TIMESTAMP,FISH_OPEN_PRICE_USD,FISH_HIGH_PRICE_USD,FISH_LOW_PRICE_USD,FISH_CLOSE_PRICE_USD,FISH_VOLUME_USD,FISH_DIVIDENDS_USD,FISH_STOCK_SPLITS_USD
2022-08-09 00:00:00+00:00,0.2294590026140213,0.2315549999475479,0.21946899592876434,0.22194600105285645,757,0.0,0.0
2022-08-10 00:00:00+00:00,0.22194600105285645,0.2336290031671524,0.21936599910259247,0.23308899998664856,168,0.0,0.0
2022-08-11 00:00:00+00:00,0.23312799632549286,0.237294003367424,0.22991999983787537,0.23054499924182892,98,0.0,0.0
2022-08-12 00:00:00+00:00,0.2305079996585846,0.23601800203323364,0.22829799354076385,0.23545099794864655,165,0.0,0.0
2022-08-13 00:00:00+00:00,0.23553599417209625,0.24830199778079987,0.2332250028848648,0.24409399926662445,548,0.0,0.0
2022-08-14 00:00:00+00:00,0.24412499368190765,0.24877800047397614,0.23755699396133423,0.23958800733089447,178,0.0,0.0
2022-08-15 00:00:00+00:00,0.23957699537277222,0.24536600708961487,0.22804699838161469,0.2310599982738495,239,0.0,0.0
2022-08-16 00:00:00+00:00,0.2310599982738495,0.2329850047826767,0.22524599730968475,0.22685900330543518,211,0.0,0.0
2022-08-17 00:00:00+00:00,0.22686000168323517,0.23249700665473938,0.21705399453639984,0.2176859974861145,270,0.0,0.0
2022-08-18 00:00:00+00:00,0.21765699982643127,0.2227189987897873,0.21457800269126892,0.21457800269126892,299,0.0,0.0
2022-08-19 00:00:00+00:00,0.21435000002384186,0.21435700356960297,0.196383997797966,0.1967889964580536,444,0.0,0.0
2022-08-20 00:00:00+00:00,0.19676299393177032,0.20403499901294708,0.1941249966621399,0.19810299575328827,306,0.0,0.0
2022-08-21 00:00:00+00:00,0.1981000006198883,0.20490700006484985,0.19720299541950226,0.20337800681591034,255,0.0,0.0
2022-08-22 00:00:00+00:00,0.20343700051307678,0.2035830020904541,0.1924169957637787,0.1976490020751953,385,0.0,0.0
2022-08-23 00:00:00+00:00,0.19759899377822876,0.2025270015001297,0.19553600251674652,0.20207099616527557,113,0.0,0.0
2022-08-24 00:00:00+00:00,0.20210899412631989,0.20516200363636017,0.19755899906158447,0.20060299336910248,201,0.0,0.0
2022-08-25 00:00:00+00:00,0.20051999390125275,0.20457999408245087,0.1997089982032776,0.20146499574184418,78,0.0,0.0
2022-08-26 00:00:00+00:00,0.20146599411964417,0.20601500570774078,0.1929119974374771,0.19402800500392914,378,0.0,0.0
2022-08-27 00:00:00+00:00,0.19402800500392914,0.20202800631523132,0.19232900440692902,0.2001270055770874,247,0.0,0.0
2022-08-28 00:00:00+00:00,0.20007100701332092,0.20522700250148773,0.19668899476528168,0.19668899476528168,156,0.0,0.0
2022-08-29 00:00:00+00:00,0.19674800336360931,0.20488199591636658,0.19376599788665771,0.2044370025396347,309,0.0,0.0
2022-08-30 00:00:00+00:00,0.20439299941062927,0.20888400077819824,0.1991340070962906,0.2051050066947937,191,0.0,0.0
2022-08-31 00:00:00+00:00,0.20514899492263794,0.21248699724674225,0.20514899492263794,0.20811499655246735,150,0.0,0.0
2022-09-01 00:00:00+00:00,0.2080959975719452,0.22335700690746307,0.20701000094413757,0.22144900262355804,313,0.0,0.0
2022-09-02 00:00:00+00:00,0.2214300036430359,0.22553500533103943,0.21660399436950684,0.21865899860858917,1042,0.0,0.0
2022-09-03 00:00:00+00:00,0.21880100667476654,0.22143800556659698,0.21191300451755524,0.21401900053024292,1142,0.0,0.0
2022-09-04 00:00:00+00:00,0.21401900053024292,0.21712400019168854,0.21188999712467194,0.21606099605560303,77,0.0,0.0
2022-09-05 00:00:00+00:00,0.21607999503612518,0.2173050045967102,0.2108989953994751,0.2141920030117035,81,0.0,0.0
2022-09-06 00:00:00+00:00,0.21419399976730347,0.22199900448322296,0.2035519927740097,0.20455500483512878,324,0.0,0.0
2022-09-07 00:00:00+00:00,0.20462800562381744,0.2091519981622696,0.19946900010108948,0.2078929990530014,255,0.0,0.0
2022-09-08 00:00:00+00:00,0.20789599418640137,0.2123199999332428,0.20611999928951263,0.2105579972267151,210,0.0,0.0
2022-09-09 00:00:00+00:00,0.21056100726127625,0.22203800082206726,0.21056100726127625,0.22094200551509857,266,0.0,0.0
2022-09-10 00:00:00+00:00,0.22094200551509857,0.2311049997806549,0.2196580022573471,0.23073500394821167,328,0.0,0.0
2022-09-11 00:00:00+00:00,0.23073500394821167,0.23228800296783447,0.22646600008010864,0.22891999781131744,202,0.0,0.0
2022-09-12 00:00:00+00:00,0.2288919985294342,0.23808300495147705,0.22556599974632263,0.23333899676799774,409,0.0,0.0
2022-09-13 00:00:00+00:00,0.2335129976272583,0.23492400348186493,0.21326600015163422,0.2153950035572052,393,0.0,0.0
2022-09-14 00:00:00+00:00,0.21381600201129913,0.21985700726509094,0.21097800135612488,0.21587100625038147,586,0.0,0.0
2022-09-15 00:00:00+00:00,0.21599100530147552,0.21921899914741516,0.20882299542427063,0.20946699380874634,222,0.0,0.0
2022-09-16 00:00:00+00:00,0.20944799482822418,0.2101610004901886,0.20191800594329834,0.20500800013542175,564,0.0,0.0
2022-09-17 00:00:00+00:00,0.20494699478149414,0.20932400226593018,0.2049189954996109,0.20893199741840363,60,0.0,0.0
2022-09-18 00:00:00+00:00,0.20895500481128693,0.21003000438213348,0.19234499335289001,0.1923460066318512,275,0.0,0.0
2022-09-19 00:00:00+00:00,0.19258800148963928,0.19833099842071533,0.18832500278949738,0.19681799411773682,441,0.0,0.0
2022-09-20 00:00:00+00:00,0.19669200479984283,0.19696900248527527,0.18632900714874268,0.18649999797344208,975,0.0,0.0
2022-09-21 00:00:00+00:00,0.1865600049495697,0.1944350004196167,0.1795790046453476,0.1802230030298233,1554,0.0,0.0
2022-09-22 00:00:00+00:00,0.1802230030298233,0.18837299942970276,0.17927099764347076,0.18772700428962708,1151,0.0,0.0
2022-09-23 00:00:00+00:00,0.1877720057964325,0.19195100665092468,0.1818069964647293,0.1914139986038208,1191,0.0,0.0
2022-09-24 00:00:00+00:00,0.19145700335502625,0.19246399402618408,0.18753300607204437,0.18803399801254272,1272,0.0,0.0
2022-09-25 00:00:00+00:00,0.1879570037126541,0.1908629983663559,0.18555200099945068,0.18699699640274048,1168,0.0,0.0
2022-09-26 00:00:00+00:00,0.18699899315834045,0.19099700450897217,0.18538500368595123,0.18736499547958374,1465,0.0,0.0
2022-09-27 00:00:00+00:00,0.18742099404335022,0.19549499452114105,0.18488800525665283,0.18611200153827667,1060,0.0,0.0
2022-09-28 00:00:00+00:00,0.1861030012369156,0.18730999529361725,0.17986799776554108,0.18435999751091003,1069,0.0,0.0
2022-09-29 00:00:00+00:00,0.18439799547195435,0.18600499629974365,0.178725004196167,0.18390299379825592,841,0.0,0.0
2022-09-30 00:00:00+00:00,0.18398399651050568,0.1892620027065277,0.17855800688266754,0.17956900596618652,1486,0.0,0.0
2022-10-01 00:00:00+00:00,0.17964400351047516,0.18029700219631195,0.1768600046634674,0.17798300087451935,869,0.0,0.0
2022-10-02 00:00:00+00:00,0.17807500064373016,0.19188299775123596,0.1778080016374588,0.17824600636959076,2100,0.0,0.0
2022-10-03 00:00:00+00:00,0.1783050000667572,0.18479900062084198,0.17793799936771393,0.183787003159523,1613,0.0,0.0
2022-10-04 00:00:00+00:00,0.18368999660015106,0.19225800037384033,0.18365800380706787,0.19088900089263916,927,0.0,0.0
2022-10-05 00:00:00+00:00,0.190760999917984,0.19304099678993225,0.18514800071716309,0.18908199667930603,1942,0.0,0.0
2022-10-06 00:00:00+00:00,0.1891070008277893,0.19068199396133423,0.18417200446128845,0.18446899950504303,940,0.0,0.0
2022-10-07 00:00:00+00:00,0.18448199331760406,0.18678300082683563,0.18247400224208832,0.18390999734401703,869,0.0,0.0
2022-10-08 00:00:00+00:00,0.18387800455093384,0.18515199422836304,0.18229499459266663,0.18310299515724182,867,0.0,0.0
2022-10-09 00:00:00+00:00,0.18316900730133057,0.18799899518489838,0.18221400678157806,0.18732699751853943,784,0.0,0.0
2022-10-10 00:00:00+00:00,0.18732699751853943,0.19179199635982513,0.18549799919128418,0.1856839954853058,1218,0.0,0.0
2022-10-11 00:00:00+00:00,0.1856839954853058,0.1857440024614334,0.18170000612735748,0.18233099579811096,2018,0.0,0.0
2022-10-12 00:00:00+00:00,0.18233099579811096,0.1851699948310852,0.18153299391269684,0.18157699704170227,2207,0.0,0.0
2022-10-13 00:00:00+00:00,0.18157699704170227,0.18256700038909912,0.17066699266433716,0.1812019944190979,1032,0.0,0.0
2022-10-14 00:00:00+00:00,0.1812019944190979,0.19111600518226624,0.1810770034790039,0.1858769953250885,485,0.0,0.0
2022-10-15 00:00:00+00:00,0.1858769953250885,0.1886799931526184,0.1837559938430786,0.1847579926252365,653,0.0,0.0
2022-10-16 00:00:00+00:00,0.1847579926252365,0.19073499739170074,0.18452300131320953,0.18871599435806274,770,0.0,0.0
2022-10-17 00:00:00+00:00,0.18871599435806274,0.19846799969673157,0.18858399987220764,0.19790999591350555,1359,0.0,0.0
2022-10-18 00:00:00+00:00,0.19790999591350555,0.204925999045372,0.19790400564670563,0.20290899276733398,2064,0.0,0.0
2022-10-19 00:00:00+00:00,0.202907994389534,0.20569799840450287,0.1998409926891327,0.20005999505519867,2825,0.0,0.0
2022-10-20 00:00:00+00:00,0.20003299415111542,0.20249399542808533,0.1957080066204071,0.1960660070180893,1797,0.0,0.0
2022-10-21 00:00:00+00:00,0.1960660070180893,0.1991879940032959,0.19140000641345978,0.19741199910640717,299,0.0,0.0
2022-10-22 00:00:00+00:00,0.19741199910640717,0.19852299988269806,0.19470800459384918,0.19719800353050232,79,0.0,0.0
2022-10-23 00:00:00+00:00,0.19719800353050232,0.20911599695682526,0.19580399990081787,0.2088409960269928,159,0.0,0.0
2022-10-24 00:00:00+00:00,0.2088949978351593,0.21052399277687073,0.20492100715637207,0.2074670046567917,109,0.0,0.0
2022-10-25 00:00:00+00:00,0.2074670046567917,0.21615999937057495,0.20473100244998932,0.21149100363254547,181,0.0,0.0
2022-10-26 00:00:00+00:00,0.21141399443149567,0.2203429937362671,0.21116800606250763,0.21578499674797058,137,0.0,0.0
2022-10-27 00:00:00+00:00,0.21578499674797058,0.2169570028781891,0.20719100534915924,0.20872999727725983,197,0.0,0.0
2022-10-28 00:00:00+00:00,0.20872999727725983,0.21585899591445923,0.2067669928073883,0.2154950052499771,117,0.0,0.0
2022-10-29 00:00:00+00:00,0.2154950052499771,0.21921800076961517,0.2137099951505661,0.21667499840259552,272,0.0,0.0
2022-10-30 00:00:00+00:00,0.21667499840259552,0.21740500628948212,0.20951800048351288,0.2110700011253357,182,0.0,0.0
2022-10-31 00:00:00+00:00,0.2110700011253357,0.2138500064611435,0.20737199485301971,0.20983299612998962,123,0.0,0.0
2022-11-01 00:00:00+00:00,0.20983299612998962,0.21073399484157562,0.2051749974489212,0.2052289992570877,90,0.0,0.0
2022-11-02 00:00:00+00:00,0.2052289992570877,0.20866799354553223,0.19698500633239746,0.20180800557136536,386,0.0,0.0
2022-11-03 00:00:00+00:00,0.20180800557136536,0.2193250060081482,0.2016019970178604,0.21724799275398254,683,0.0,0.0
2022-11-04 00:00:00+00:00,0.21724100410938263,0.2566309869289398,0.2172289937734604,0.2527939975261688,1369,0.0,0.0
2022-11-05 00:00:00+00:00,0.25286799669265747,0.2711640000343323,0.24595899879932404,0.2509390115737915,971,0.0,0.0
2022-11-06 00:00:00+00:00,0.250777006149292,0.25430700182914734,0.2418760061264038,0.24198299646377563,512,0.0,0.0
2022-11-07 00:00:00+00:00,0.24194400012493134,0.26050499081611633,0.24128399789333344,0.25530099868774414,1475,0.0,0.0
2022-11-08 00:00:00+00:00,0.25530099868774414,0.256428986787796,0.2019290030002594,0.21387100219726562,1488,0.0,0.0
2022-11-09 00:00:00+00:00,0.21341100335121155,0.21771200001239777,0.16376300156116486,0.17041300237178802,1716,0.0,0.0
2022-11-10 00:00:00+00:00,0.17054200172424316,0.22057099640369415,0.16873399913311005,0.2174060046672821,1984,0.0,0.0
2022-11-11 00:00:00+00:00,0.21722200512886047,0.22145000100135803,0.19577200710773468,0.20949199795722961,1316,0.0,0.0
2022-11-12 00:00:00+00:00,0.20964400470256805,0.20964400470256805,0.185466006398201,0.1871660053730011,933,0.0,0.0
2022-11-13 00:00:00+00:00,0.18700499832630157,0.19101600348949432,0.1765740066766739,0.18012699484825134,353,0.0,0.0
2022-11-14 00:00:00+00:00,0.18000400066375732,0.19176900386810303,0.17242200672626495,0.1852319985628128,672,0.0,0.0
2022-11-15 00:00:00+00:00,0.18512499332427979,0.19276000559329987,0.1836870014667511,0.18807700276374817,406,0.0,0.0
2022-11-16 00:00:00+00:00,0.18817000091075897,0.19059300422668457,0.17945900559425354,0.18284399807453156,132,0.0,0.0
2022-11-17 00:00:00+00:00,0.18283799290657043,0.18406400084495544,0.1767839938402176,0.17785300314426422,165,0.0,0.0
2022-11-18 00:00:00+00:00,0.17782700061798096,0.18165500462055206,0.17759299278259277,0.17973600327968597,135,0.0,0.0
2022-11-19 00:00:00+00:00,0.17971700429916382,0.1797810047864914,0.17450100183486938,0.17753200232982635,1509,0.0,0.0
2022-11-20 00:00:00+00:00,0.17753200232982635,0.17829500138759613,0.1662919968366623,0.16715900599956512,204,0.0,0.0
2022-11-21 00:00:00+00:00,0.1672379970550537,0.16893799602985382,0.16038499772548676,0.16442599892616272,520,0.0,0.0
2022-11-22 00:00:00+00:00,0.1644899994134903,0.16881300508975983,0.16136500239372253,0.1652590036392212,1546,0.0,0.0
2022-11-23 00:00:00+00:00,0.16526800394058228,0.16878999769687653,0.16370099782943726,0.16738200187683105,176,0.0,0.0
2022-11-24 00:00:00+00:00,0.16735300421714783,0.17159900069236755,0.16550999879837036,0.16627000272274017,164,0.0,0.0
2022-11-25 00:00:00+00:00,0.16627000272274017,0.16634400188922882,0.16282300651073456,0.1656010001897812,160,0.0,0.0
2022-11-26 00:00:00+00:00,0.16549399495124817,0.16927799582481384,0.16264599561691284,0.16441400349140167,2203,0.0,0.0
2022-11-27 00:00:00+00:00,0.16438999772071838,0.16773200035095215,0.1636420041322708,0.16435199975967407,93,0.0,0.0
2022-11-28 00:00:00+00:00,0.16435199975967407,0.1649869978427887,0.15915299952030182,0.16060100495815277,171,0.0,0.0
2022-11-29 00:00:00+00:00,0.16062599420547485,0.16405199468135834,0.15943099558353424,0.16283200681209564,111,0.0,0.0
2022-11-30 00:00:00+00:00,0.16283200681209564,0.1782130002975464,0.1627800017595291,0.1774110049009323,261,0.0,0.0
2022-12-01 00:00:00+00:00,0.17738200724124908,0.178616002202034,0.1743600070476532,0.17438100278377533,165,0.0,0.0
2022-12-02 00:00:00+00:00,0.1745149940252304,0.18001599609851837,0.17343099415302277,0.18001599609851837,154,0.0,0.0
2022-12-03 00:00:00+00:00,0.18013499677181244,0.18041400611400604,0.17280900478363037,0.17320099472999573,160,0.0,0.0
2022-12-04 00:00:00+00:00,0.17320099472999573,0.17626500129699707,0.17299099266529083,0.17590199410915375,44,0.0,0.0
2022-12-05 00:00:00+00:00,0.17593899369239807,0.17792700231075287,0.17222000658512115,0.1737460047006607,261,0.0,0.0
2022-12-06 00:00:00+00:00,0.1737460047006607,0.1752379983663559,0.1721310019493103,0.1747259944677353,40,0.0,0.0
2022-12-07 00:00:00+00:00,0.17471300065517426,0.17508800327777863,0.16902300715446472,0.17169100046157837,92,0.0,0.0
2022-12-08 00:00:00+00:00,0.17169100046157837,0.1792519986629486,0.17091800272464752,0.17874999344348907,162,0.0,0.0
2022-12-09 00:00:00+00:00,0.17874999344348907,0.1794459968805313,0.1764259934425354,0.17667299509048462,43,0.0,0.0
2022-12-10 00:00:00+00:00,0.17667299509048462,0.17773999273777008,0.17539800703525543,0.1775130033493042,68,0.0,0.0
2022-12-11 00:00:00+00:00,0.1775130033493042,0.17940600216388702,0.17570500075817108,0.17603400349617004,68,0.0,0.0
2022-12-12 00:00:00+00:00,0.17603400349617004,0.17847800254821777,0.17333699762821198,0.1784050017595291,88,0.0,0.0
2022-12-13 00:00:00+00:00,0.17840099334716797,0.18384000658988953,0.17497600615024567,0.18209899961948395,211,0.0,0.0
2022-12-14 00:00:00+00:00,0.18218399584293365,0.1830510050058365,0.1778710037469864,0.17844699323177338,100,0.0,0.0
2022-12-15 00:00:00+00:00,0.17843200266361237,0.17871899902820587,0.1736299991607666,0.1739950031042099,56,0.0,0.0
2022-12-16 00:00:00+00:00,0.17400799691677094,0.17500899732112885,0.1604979932308197,0.16203999519348145,221,0.0,0.0
2022-12-17 00:00:00+00:00,0.16203999519348145,0.16883599758148193,0.15981100499629974,0.16870500147342682,216,0.0,0.0
2022-12-18 00:00:00+00:00,0.16876600682735443,0.17146499454975128,0.16760000586509705,0.16877999901771545,202,0.0,0.0
2022-12-19 00:00:00+00:00,0.16877999901771545,0.17001299560070038,0.15983499586582184,0.16054099798202515,608,0.0,0.0
2022-12-20 00:00:00+00:00,0.16054099798202515,0.17000499367713928,0.16017800569534302,0.1671060025691986,258,0.0,0.0
2022-12-21 00:00:00+00:00,0.1671060025691986,0.1677740067243576,0.1655990034341812,0.1667879968881607,23,0.0,0.0
2022-12-22 00:00:00+00:00,0.16683800518512726,0.16730499267578125,0.1628589928150177,0.16675199568271637,79,0.0,0.0
2022-12-23 00:00:00+00:00,0.16675999760627747,0.1682939976453781,0.16604599356651306,0.16762599349021912,23,0.0,0.0
2022-12-24 00:00:00+00:00,0.16760699450969696,0.16769100725650787,0.16535699367523193,0.16559599339962006,67,0.0,0.0
2022-12-25 00:00:00+00:00,0.16559599339962006,0.1659969985485077,0.16442300379276276,0.16505800187587738,9,0.0,0.0
2022-12-26 00:00:00+00:00,0.16505099833011627,0.1692200005054474,0.16499300301074982,0.16897599399089813,100,0.0,0.0
2022-12-27 00:00:00+00:00,0.1690479964017868,0.1697150021791458,0.167494997382164,0.16794699430465698,68,0.0,0.0
2022-12-28 00:00:00+00:00,0.16793300211429596,0.16819800436496735,0.16372400522232056,0.16447900235652924,83,0.0,0.0
2022-12-29 00:00:00+00:00,0.16447900235652924,0.1651179939508438,0.16279000043869019,0.16414299607276917,66,0.0,0.0
2022-12-30 00:00:00+00:00,0.16414299607276917,0.16466200351715088,0.16006100177764893,0.16169099509716034,59,0.0,0.0
2022-12-31 00:00:00+00:00,0.16166499257087708,0.1638219952583313,0.1606989949941635,0.16211499273777008,44,0.0,0.0
2023-01-01 00:00:00+00:00,0.16211499273777008,0.16357199847698212,0.1606680005788803,0.1622840017080307,49,0.0,0.0
2023-01-02 00:00:00+00:00,0.1622840017080307,0.16654899716377258,0.16174300014972687,0.16544599831104279,91,0.0,0.0
2023-01-03 00:00:00+00:00,0.16551099717617035,0.1664009988307953,0.16447100043296814,0.166143998503685,7,0.0,0.0
2023-01-04 00:00:00+00:00,0.166143998503685,0.17146000266075134,0.16563299298286438,0.17067599296569824,67,0.0,0.0
2023-01-05 00:00:00+00:00,0.17071300745010376,0.17101000249385834,0.1677040010690689,0.167930006980896,24,0.0,0.0
2023-01-06 00:00:00+00:00,0.16794399917125702,0.16885599493980408,0.16588500142097473,0.16878199577331543,51,0.0,0.0
2023-01-07 00:00:00+00:00,0.1688150018453598,0.17102499306201935,0.16870999336242676,0.1709589958190918,86,0.0,0.0
2023-01-08 00:00:00+00:00,0.17095500230789185,0.17642800509929657,0.1688780039548874,0.17622900009155273,88,0.0,0.0
2023-01-09 00:00:00+00:00,0.1759909987449646,0.18136900663375854,0.17495399713516235,0.17688600718975067,111,0.0,0.0
2023-01-10 00:00:00+00:00,0.17685599625110626,0.1784289926290512,0.17584499716758728,0.17815899848937988,29,0.0,0.0
2023-01-11 00:00:00+00:00,0.17815899848937988,0.18403899669647217,0.1767359972000122,0.18374399840831757,131,0.0,0.0
2023-01-12 00:00:00+00:00,0.18422099947929382,0.1892399936914444,0.1815429925918579,0.1892399936914444,168,0.0,0.0
2023-01-13 00:00:00+00:00,0.18915200233459473,0.1920579969882965,0.18639199435710907,0.1916549950838089,100,0.0,0.0
2023-01-14 00:00:00+00:00,0.1916469931602478,0.2089419960975647,0.191553995013237,0.20156200230121613,523,0.0,0.0
2023-01-15 00:00:00+00:00,0.201555997133255,0.2020770013332367,0.19601400196552277,0.1997160017490387,166,0.0,0.0
2023-01-16 00:00:00+00:00,0.19960300624370575,0.20908400416374207,0.1986290067434311,0.2063950002193451,435,0.0,0.0
2023-01-17 00:00:00+00:00,0.2063950002193451,0.20846900343894958,0.20096899569034576,0.20110300183296204,223,0.0,0.0
2023-01-18 00:00:00+00:00,0.20093099772930145,0.20513500273227692,0.19256800413131714,0.193013995885849,347,0.0,0.0
2023-01-19 00:00:00+00:00,0.19302800297737122,0.19636499881744385,0.19072100520133972,0.19473999738693237,339,0.0,0.0
2023-01-20 00:00:00+00:00,0.19478900730609894,0.20643700659275055,0.19329200685024261,0.20643700659275055,262,0.0,0.0
2023-01-21 00:00:00+00:00,0.20643700659275055,0.20818300545215607,0.20234400033950806,0.20243200659751892,174,0.0,0.0
2023-01-22 00:00:00+00:00,0.20247599482536316,0.20731499791145325,0.19951599836349487,0.20191000401973724,249,0.0,0.0
2023-01-23 00:00:00+00:00,0.20197099447250366,0.20492200553417206,0.20105600357055664,0.20270299911499023,164,0.0,0.0
2023-01-24 00:00:00+00:00,0.20257200300693512,0.20889000594615936,0.1960729956626892,0.1965249925851822,269,0.0,0.0
2023-01-25 00:00:00+00:00,0.1965779960155487,0.20492999255657196,0.19371500611305237,0.20292699337005615,288,0.0,0.0
2023-01-26 00:00:00+00:00,0.20301899313926697,0.2211190015077591,0.20239900052547455,0.2211190015077591,462,0.0,0.0
2023-01-27 00:00:00+00:00,0.22120900452136993,0.22954599559307098,0.2141609936952591,0.22571100294589996,462,0.0,0.0
2023-01-28 00:00:00+00:00,0.22571499645709991,0.2266640067100525,0.21641099452972412,0.2224230021238327,323,0.0,0.0
2023-01-29 00:00:00+00:00,0.2224230021238327,0.23007099330425262,0.22095200419425964,0.22860200703144073,247,0.0,0.0
2023-01-30 00:00:00+00:00,0.2284490019083023,0.22858500480651855,0.21290600299835205,0.2145169973373413,258,0.0,0.0
2023-01-31 00:00:00+00:00,0.21447600424289703,0.22053000330924988,0.21363499760627747,0.2187259942293167,215,0.0,0.0
2023-02-01 00:00:00+00:00,0.21862100064754486,0.23160700500011444,0.21330499649047852,0.2307550013065338,341,0.0,0.0
2023-02-02 00:00:00+00:00,0.23054899275302887,0.24253599345684052,0.2305299937725067,0.23228499293327332,355,0.0,0.0
2023-02-03 00:00:00+00:00,0.23220700025558472,0.24201799929141998,0.2307550013065338,0.2412469983100891,273,0.0,0.0
2023-02-04 00:00:00+00:00,0.2414270043373108,0.25066399574279785,0.23971199989318848,0.24665899574756622,431,0.0,0.0
2023-02-05 00:00:00+00:00,0.24678300321102142,0.24826300144195557,0.2349260002374649,0.23650600016117096,295,0.0,0.0
2023-02-06 00:00:00+00:00,0.2364100068807602,0.24100999534130096,0.23306700587272644,0.23489700257778168,213,0.0,0.0
2023-02-07 00:00:00+00:00,0.23484599590301514,0.25123101472854614,0.23481899499893188,0.2508949935436249,588,0.0,0.0
2023-02-08 00:00:00+00:00,0.2510490119457245,0.2621220052242279,0.24999099969863892,0.2573069930076599,626,0.0,0.0
2023-02-09 00:00:00+00:00,0.2572630047798157,0.26296699047088623,0.23635199666023254,0.2387010008096695,897,0.0,0.0
2023-02-10 00:00:00+00:00,0.238756000995636,0.2501569986343384,0.2373970001935959,0.2402539998292923,409,0.0,0.0
2023-02-11 00:00:00+00:00,0.240324005484581,0.24335700273513794,0.23834800720214844,0.2410680055618286,102,0.0,0.0
2023-02-12 00:00:00+00:00,0.24081100523471832,0.24741099774837494,0.23871800303459167,0.24084900319576263,254,0.0,0.0
2023-02-13 00:00:00+00:00,0.24073199927806854,0.24125200510025024,0.22666800022125244,0.23284900188446045,258,0.0,0.0
2023-02-14 00:00:00+00:00,0.23273199796676636,0.2466070055961609,0.23047100007534027,0.2466070055961609,402,0.0,0.0
2023-02-15 00:00:00+00:00,0.2464199960231781,0.2566719949245453,0.24048900604248047,0.2565250098705292,189,0.0,0.0
2023-02-16 00:00:00+00:00,0.2565769851207733,0.28847700357437134,0.2552799880504608,0.2786880135536194,1075,0.0,0.0
2023-02-17 00:00:00+00:00,0.2789219915866852,0.32525500655174255,0.2784459888935089,0.3232879936695099,1043,0.0,0.0
2023-02-18 00:00:00+00:00,0.3236300051212311,0.33079400658607483,0.31692901253700256,0.31829801201820374,305,0.0,0.0
2023-02-19 00:00:00+00:00,0.3183070123195648,0.32671499252319336,0.3174859881401062,0.31841400265693665,319,0.0,0.0
2023-02-20 00:00:00+00:00,0.31841400265693665,0.3239389955997467,0.312734991312027,0.31983301043510437,285,0.0,0.0
2023-02-21 00:00:00+00:00,0.31996598839759827,0.32360199093818665,0.30278199911117554,0.30469900369644165,433,0.0,0.0
2023-02-22 00:00:00+00:00,0.304639995098114,0.30549100041389465,0.2933340072631836,0.30215099453926086,442,0.0,0.0
2023-02-23 00:00:00+00:00,0.3019849956035614,0.31063199043273926,0.2985210120677948,0.3016259968280792,391,0.0,0.0
2023-02-24 00:00:00+00:00,0.30172300338745117,0.3029380142688751,0.28425198793411255,0.28551700711250305,215,0.0,0.0
2023-02-25 00:00:00+00:00,0.285521000623703,0.2870649993419647,0.2748819887638092,0.28219398856163025,291,0.0,0.0
2023-02-26 00:00:00+00:00,0.28216201066970825,0.29124200344085693,0.28029000759124756,0.28870800137519836,89,0.0,0.0
2023-02-27 00:00:00+00:00,0.2887420058250427,0.2888909876346588,0.2779029905796051,0.2803890109062195,307,0.0,0.0
2023-02-28 00:00:00+00:00,0.28036800026893616,0.2834640145301819,0.2714729905128479,0.27463001012802124,109,0.0,0.0
2023-03-01 00:00:00+00:00,0.27469000220298767,0.28527799248695374,0.27411699295043945,0.28372201323509216,188,0.0,0.0
2023-03-02 00:00:00+00:00,0.2838970124721527,0.28414100408554077,0.27571800351142883,0.2799359858036041,193,0.0,0.0
2023-03-03 00:00:00+00:00,0.28022900223731995,0.28044500946998596,0.2660770118236542,0.26920801401138306,252,0.0,0.0
2023-03-04 00:00:00+00:00,0.2692300081253052,0.27057400345802307,0.25793901085853577,0.2626489996910095,236,0.0,0.0
2023-03-05 00:00:00+00:00,0.262690007686615,0.2695629894733429,0.2614629864692688,0.2664470076560974,273,0.0,0.0
2023-03-06 00:00:00+00:00,0.2664110064506531,0.2689639925956726,0.2633329927921295,0.26591798663139343,72,0.0,0.0
2023-03-07 00:00:00+00:00,0.265949010848999,0.27145299315452576,0.2636379897594452,0.26906299591064453,237,0.0,0.0
2023-03-08 00:00:00+00:00,0.2691360116004944,0.27020901441574097,0.24994699656963348,0.2505199909210205,808,0.0,0.0
2023-03-09 00:00:00+00:00,0.2504119873046875,0.25631600618362427,0.23793399333953857,0.24263200163841248,304,0.0,0.0
2023-03-10 00:00:00+00:00,0.24274499714374542,0.2491849958896637,0.2305230051279068,0.247979998588562,623,0.0,0.0
2023-03-11 00:00:00+00:00,0.24834400415420532,0.25940701365470886,0.2338770031929016,0.2457589954137802,479,0.0,0.0
2023-03-12 00:00:00+00:00,0.24532799422740936,0.2663460075855255,0.24042299389839172,0.26632899045944214,365,0.0,0.0
2023-03-13 00:00:00+00:00,0.26613399386405945,0.27182498574256897,0.2541849911212921,0.2699039876461029,269,0.0,0.0
2023-03-14 00:00:00+00:00,0.27000701427459717,0.2806670069694519,0.2647469937801361,0.27291399240493774,394,0.0,0.0
2023-03-15 00:00:00+00:00,0.27271100878715515,0.2777720093727112,0.2535000145435333,0.2595190107822418,445,0.0,0.0
2023-03-16 00:00:00+00:00,0.2595289945602417,0.266182005405426,0.25767800211906433,0.26457399129867554,231,0.0,0.0
