TIMESTAMP,MIMO10831_OPEN_PRICE_USD,MIMO10831_HIGH_PRICE_USD,MIMO10831_LOW_PRICE_USD,MIMO10831_CLOSE_PRICE_USD,MIMO10831_VOLUME_USD,MIMO10831_DIVIDENDS_USD,MIMO10831_STOCK_SPLITS_USD
2023-05-06 00:00:00+00:00,0.029853999614715576,0.03005800023674965,0.027566000819206238,0.02861100062727928,3952,0.0,0.0
2023-05-07 00:00:00+00:00,0.028610000386834145,0.029562000185251236,0.027987999841570854,0.028648000210523605,4237,0.0,0.0
2023-05-08 00:00:00+00:00,0.028642000630497932,0.029089000076055527,0.025335999205708504,0.029054999351501465,12062,0.0,0.0
2023-05-09 00:00:00+00:00,0.029054999351501465,0.029054999351501465,0.026135999709367752,0.027972999960184097,13292,0.0,0.0
2023-05-10 00:00:00+00:00,0.02797899954020977,0.02797899954020977,0.026239000260829926,0.026934999972581863,2891,0.0,0.0
2023-05-11 00:00:00+00:00,0.026937000453472137,0.027387000620365143,0.025996999815106392,0.026357999071478844,5898,0.0,0.0
2023-05-12 00:00:00+00:00,0.026357999071478844,0.027235999703407288,0.025154000148177147,0.026093000546097755,9827,0.0,0.0
2023-05-13 00:00:00+00:00,0.026093000546097755,0.026151999831199646,0.0257789995521307,0.025908000767230988,5205,0.0,0.0
2023-05-14 00:00:00+00:00,0.025902999565005302,0.026923000812530518,0.025219999253749847,0.025919999927282333,11007,0.0,0.0
2023-05-15 00:00:00+00:00,0.02591799944639206,0.026256000623106956,0.024924999102950096,0.024927999824285507,6859,0.0,0.0
2023-05-16 00:00:00+00:00,0.024927999824285507,0.025469999760389328,0.024258000776171684,0.02430799975991249,4471,0.0,0.0
2023-05-17 00:00:00+00:00,0.02430799975991249,0.025908000767230988,0.02424599975347519,0.025325000286102295,4845,0.0,0.0
2023-05-18 00:00:00+00:00,0.025325000286102295,0.025745000690221786,0.024258999153971672,0.024303000420331955,3266,0.0,0.0
2023-05-19 00:00:00+00:00,0.024303000420331955,0.026069000363349915,0.024295000359416008,0.024935999885201454,6114,0.0,0.0
2023-05-20 00:00:00+00:00,0.02493700012564659,0.02624800056219101,0.024917999282479286,0.025673000141978264,4173,0.0,0.0
2023-05-21 00:00:00+00:00,0.025671999901533127,0.026360999792814255,0.025111999362707138,0.025358999148011208,2304,0.0,0.0
2023-05-22 00:00:00+00:00,0.02535800077021122,0.025662999600172043,0.02492699958384037,0.02554200030863285,1096,0.0,0.0
2023-05-23 00:00:00+00:00,0.02554200030863285,0.025967000052332878,0.025087999179959297,0.025698000565171242,1543,0.0,0.0
2023-05-24 00:00:00+00:00,0.025697000324726105,0.025697000324726105,0.023865999653935432,0.023883000016212463,1610,0.0,0.0
2023-05-25 00:00:00+00:00,0.023887999355793,0.02446099929511547,0.0228860005736351,0.022901000455021858,9893,0.0,0.0
2023-05-26 00:00:00+00:00,0.022898999974131584,0.023455999791622162,0.022036999464035034,0.022036999464035034,8242,0.0,0.0
2023-05-27 00:00:00+00:00,0.022036999464035034,0.023545000702142715,0.02202099934220314,0.022955000400543213,721,0.0,0.0
2023-05-28 00:00:00+00:00,0.022955000400543213,0.02460400015115738,0.022926000878214836,0.024591999128460884,1639,0.0,0.0
2023-05-29 00:00:00+00:00,0.024594999849796295,0.02485099993646145,0.023667000234127045,0.023887999355793,1370,0.0,0.0
2023-05-30 00:00:00+00:00,0.023888999596238136,0.02442299947142601,0.02330699935555458,0.02372800000011921,2317,0.0,0.0
2023-05-31 00:00:00+00:00,0.02372800000011921,0.023799000307917595,0.022398000583052635,0.02245499938726425,2279,0.0,0.0
2023-06-01 00:00:00+00:00,0.02245499938726425,0.023471999913454056,0.02201800048351288,0.0234570000320673,2880,0.0,0.0
2023-06-02 00:00:00+00:00,0.023452000692486763,0.023719999939203262,0.022770000621676445,0.023189999163150787,2708,0.0,0.0
2023-06-03 00:00:00+00:00,0.023189999163150787,0.0240509994328022,0.0230260007083416,0.023374000564217567,1978,0.0,0.0
2023-06-04 00:00:00+00:00,0.023368999361991882,0.02358900010585785,0.023000000044703484,0.02307399921119213,1553,0.0,0.0
2023-06-05 00:00:00+00:00,0.023074999451637268,0.023302000015974045,0.02201399952173233,0.022173000499606133,1379,0.0,0.0
2023-06-06 00:00:00+00:00,0.02217100001871586,0.02351200021803379,0.02208700031042099,0.023070000112056732,2911,0.0,0.0
2023-06-07 00:00:00+00:00,0.023072000592947006,0.023086000233888626,0.02208000048995018,0.022912999615073204,2004,0.0,0.0
2023-06-08 00:00:00+00:00,0.022912999615073204,0.023274999111890793,0.02213600091636181,0.022583000361919403,1156,0.0,0.0
2023-06-09 00:00:00+00:00,0.022583000361919403,0.023103000596165657,0.02182300016283989,0.022134000435471535,8807,0.0,0.0
2023-06-10 00:00:00+00:00,0.022135000675916672,0.022148000076413155,0.0198340006172657,0.02015499956905842,9979,0.0,0.0
2023-06-11 00:00:00+00:00,0.02015499956905842,0.02129399962723255,0.02012000046670437,0.021020999178290367,3861,0.0,0.0
2023-06-12 00:00:00+00:00,0.02102000080049038,0.021498000249266624,0.020312000066041946,0.02104399912059307,3356,0.0,0.0
2023-06-13 00:00:00+00:00,0.02104399912059307,0.02174299955368042,0.02064099907875061,0.02095099911093712,1852,0.0,0.0
2023-06-14 00:00:00+00:00,0.02095099911093712,0.021642999723553658,0.020336000248789787,0.021633999422192574,1850,0.0,0.0
2023-06-15 00:00:00+00:00,0.021635999903082848,0.021716000512242317,0.02037299983203411,0.02122199907898903,4448,0.0,0.0
2023-06-16 00:00:00+00:00,0.021223999559879303,0.021335000172257423,0.020188000053167343,0.02018900029361248,3606,0.0,0.0
2023-06-17 00:00:00+00:00,0.02018900029361248,0.02102999947965145,0.020075000822544098,0.021023999899625778,3542,0.0,0.0
2023-06-18 00:00:00+00:00,0.02102000080049038,0.021028999239206314,0.01960200071334839,0.020538000389933586,4630,0.0,0.0
2023-06-19 00:00:00+00:00,0.020539000630378723,0.021007999777793884,0.02005399949848652,0.02074900083243847,7782,0.0,0.0
2023-06-20 00:00:00+00:00,0.02074900083243847,0.0221950002014637,0.01954999938607216,0.021872999146580696,33737,0.0,0.0
2023-06-21 00:00:00+00:00,0.021873999387025833,0.02585200034081936,0.021573999896645546,0.022204000502824783,13589,0.0,0.0
2023-06-22 00:00:00+00:00,0.022200999781489372,0.023182999342679977,0.022190000861883163,0.022777000442147255,1253,0.0,0.0
2023-06-23 00:00:00+00:00,0.022778000682592392,0.02343600057065487,0.020942000672221184,0.02333799935877323,25271,0.0,0.0
2023-06-24 00:00:00+00:00,0.02333799935877323,0.025167999789118767,0.02315700054168701,0.02355399914085865,14247,0.0,0.0
2023-06-25 00:00:00+00:00,0.02355399914085865,0.02407499961555004,0.022038999944925308,0.022592000663280487,7766,0.0,0.0
2023-06-26 00:00:00+00:00,0.02259100042283535,0.023166000843048096,0.022126000374555588,0.023151999339461327,3533,0.0,0.0
2023-06-27 00:00:00+00:00,0.023155000060796738,0.023220999166369438,0.02096799947321415,0.022940000519156456,18409,0.0,0.0
2023-06-28 00:00:00+00:00,0.022942999377846718,0.023561999201774597,0.022012000903487206,0.022012000903487206,1228,0.0,0.0
2023-06-29 00:00:00+00:00,0.022012000903487206,0.022397000342607498,0.021119000390172005,0.02186799980700016,17218,0.0,0.0
2023-06-30 00:00:00+00:00,0.021865999326109886,0.02266700007021427,0.02129100076854229,0.02169100008904934,5116,0.0,0.0
2023-07-01 00:00:00+00:00,0.02169100008904934,0.0225210003554821,0.021359000355005264,0.02214200049638748,2978,0.0,0.0
2023-07-02 00:00:00+00:00,0.022141000255942345,0.022154999896883965,0.02129100076854229,0.02143999934196472,1656,0.0,0.0
2023-07-03 00:00:00+00:00,0.021441999822854996,0.021928999572992325,0.020343000069260597,0.021259000524878502,10220,0.0,0.0
2023-07-04 00:00:00+00:00,0.02125599980354309,0.02149300090968609,0.020258000120520592,0.020742999389767647,2468,0.0,0.0
2023-07-05 00:00:00+00:00,0.020743999630212784,0.022383999079465866,0.020450999960303307,0.020779000595211983,4635,0.0,0.0
2023-07-06 00:00:00+00:00,0.020779000595211983,0.021206999197602272,0.019423000514507294,0.019943999126553535,6916,0.0,0.0
2023-07-07 00:00:00+00:00,0.019943999126553535,0.020639000460505486,0.019896000623703003,0.020349999889731407,15598,0.0,0.0
2023-07-08 00:00:00+00:00,0.020349999889731407,0.02059200033545494,0.01791200041770935,0.019159000366926193,20123,0.0,0.0
2023-07-09 00:00:00+00:00,0.019159000366926193,0.019677000120282173,0.019007999449968338,0.019029999151825905,2080,0.0,0.0
2023-07-10 00:00:00+00:00,0.019029999151825905,0.01939699985086918,0.018647000193595886,0.01864900067448616,14525,0.0,0.0
2023-07-11 00:00:00+00:00,0.01864900067448616,0.019253000617027283,0.015838999301195145,0.017489999532699585,34650,0.0,0.0
2023-07-12 00:00:00+00:00,0.017489999532699585,0.017490999773144722,0.017098000273108482,0.017100000753998756,8491,0.0,0.0
2023-07-13 00:00:00+00:00,0.01709900051355362,0.017110999673604965,0.01657399907708168,0.01675100065767765,20109,0.0,0.0
2023-07-14 00:00:00+00:00,0.01675100065767765,0.017386000603437424,0.016256999224424362,0.016891000792384148,14588,0.0,0.0
2023-07-15 00:00:00+00:00,0.016898000612854958,0.016999000683426857,0.01652500033378601,0.016654999926686287,2338,0.0,0.0
2023-07-16 00:00:00+00:00,0.016656000167131424,0.017009999603033066,0.016526000574231148,0.01697699911892414,1437,0.0,0.0
2023-07-17 00:00:00+00:00,0.01697699911892414,0.01705300062894821,0.015960000455379486,0.01672299951314926,8965,0.0,0.0
2023-07-18 00:00:00+00:00,0.016721999272704124,0.01693500019609928,0.01626100018620491,0.016378000378608704,6100,0.0,0.0
2023-07-19 00:00:00+00:00,0.016380000859498978,0.016690999269485474,0.015196000225841999,0.015969999134540558,8547,0.0,0.0
2023-07-20 00:00:00+00:00,0.015969999134540558,0.01616699993610382,0.01525299996137619,0.01576099917292595,5096,0.0,0.0
2023-07-21 00:00:00+00:00,0.01576099917292595,0.015765000134706497,0.014343000017106533,0.014581000432372093,4891,0.0,0.0
2023-07-22 00:00:00+00:00,0.01457899995148182,0.016054999083280563,0.014569999650120735,0.015433999709784985,9690,0.0,0.0
2023-07-23 00:00:00+00:00,0.015434999950230122,0.016574999317526817,0.014426999725401402,0.015320999547839165,7012,0.0,0.0
2023-07-24 00:00:00+00:00,0.015320000238716602,0.015327000059187412,0.014550000429153442,0.01494900044053793,5587,0.0,0.0
2023-07-25 00:00:00+00:00,0.014949999749660492,0.014959000051021576,0.013856999576091766,0.013944000005722046,12550,0.0,0.0
2023-07-26 00:00:00+00:00,0.013949000276625156,0.014523000456392765,0.013794999569654465,0.014391999691724777,4776,0.0,0.0
2023-07-27 00:00:00+00:00,0.014391999691724777,0.01563500054180622,0.013934999704360962,0.015178999863564968,16939,0.0,0.0
2023-07-28 00:00:00+00:00,0.015176000073552132,0.015188000164926052,0.014417000114917755,0.014587000012397766,3743,0.0,0.0
2023-07-29 00:00:00+00:00,0.014587000012397766,0.015165000222623348,0.014399999752640724,0.014894999563694,2087,0.0,0.0
2023-07-30 00:00:00+00:00,0.014894999563694,0.014919999986886978,0.014587000012397766,0.0148930000141263,1130,0.0,0.0
2023-07-31 00:00:00+00:00,0.014890000224113464,0.014913000166416168,0.014155999757349491,0.014271000400185585,6317,0.0,0.0
2023-08-01 00:00:00+00:00,0.014271999709308147,0.01450899988412857,0.014073999598622322,0.014229999855160713,6493,0.0,0.0
2023-08-02 00:00:00+00:00,0.014229999855160713,0.014422000385820866,0.014066999778151512,0.014344999566674232,3504,0.0,0.0
2023-08-03 00:00:00+00:00,0.014344999566674232,0.015100999735295773,0.014124000445008278,0.014631999656558037,3064,0.0,0.0
2023-08-04 00:00:00+00:00,0.014631000347435474,0.015879999846220016,0.014309000223875046,0.015451000072062016,12565,0.0,0.0
2023-08-05 00:00:00+00:00,0.015451000072062016,0.02406200021505356,0.014925999566912651,0.015807999297976494,25393,0.0,0.0
2023-08-06 00:00:00+00:00,0.015811000019311905,0.018031999468803406,0.015588999725878239,0.017988000065088272,53534,0.0,0.0
2023-08-07 00:00:00+00:00,0.017994999885559082,0.021105000749230385,0.017985999584197998,0.020805999636650085,98198,0.0,0.0
2023-08-08 00:00:00+00:00,0.020805999636650085,0.024271000176668167,0.019951000809669495,0.020654000341892242,155673,0.0,0.0
2023-08-09 00:00:00+00:00,0.02065500058233738,0.020656999200582504,0.0177800003439188,0.018674999475479126,43361,0.0,0.0
2023-08-10 00:00:00+00:00,0.01867399923503399,0.018682999536395073,0.018087999895215034,0.018309999257326126,13586,0.0,0.0
2023-08-11 00:00:00+00:00,0.018309999257326126,0.018782999366521835,0.01821500062942505,0.018554000183939934,3732,0.0,0.0
2023-08-12 00:00:00+00:00,0.018554000183939934,0.018790999427437782,0.017962999641895294,0.01832200028002262,7108,0.0,0.0
2023-08-13 00:00:00+00:00,0.01832200028002262,0.018346000462770462,0.017775999382138252,0.017775999382138252,4143,0.0,0.0
2023-08-14 00:00:00+00:00,0.017774000763893127,0.017875999212265015,0.013968000188469887,0.016973000019788742,43277,0.0,0.0
2023-08-15 00:00:00+00:00,0.01696999929845333,0.017093999311327934,0.016273999586701393,0.01665700040757656,20666,0.0,0.0
2023-08-16 00:00:00+00:00,0.01665700040757656,0.016659999266266823,0.014589999802410603,0.015552000142633915,19699,0.0,0.0
2023-08-17 00:00:00+00:00,0.015550999902188778,0.015706999227404594,0.01526699960231781,0.015526999719440937,12473,0.0,0.0
2023-08-18 00:00:00+00:00,0.015526999719440937,0.015668999403715134,0.014386000111699104,0.014394000172615051,6830,0.0,0.0
2023-08-19 00:00:00+00:00,0.014395000413060188,0.01476799976080656,0.014274000190198421,0.014666000381112099,1345,0.0,0.0
2023-08-20 00:00:00+00:00,0.014666000381112099,0.014786000363528728,0.014398000203073025,0.01461500022560358,1879,0.0,0.0
2023-08-21 00:00:00+00:00,0.014613999985158443,0.015568999573588371,0.014503000304102898,0.01511599961668253,8206,0.0,0.0
2023-08-22 00:00:00+00:00,0.015116999857127666,0.01577799953520298,0.015075000002980232,0.015769999474287033,6127,0.0,0.0
2023-08-23 00:00:00+00:00,0.015769999474287033,0.015828000381588936,0.01520800031721592,0.01550500001758337,9891,0.0,0.0
2023-08-24 00:00:00+00:00,0.015507999807596207,0.016467999666929245,0.015502000227570534,0.016450000926852226,9815,0.0,0.0
2023-08-25 00:00:00+00:00,0.016450000926852226,0.0164560005068779,0.015870999544858932,0.01601099967956543,5061,0.0,0.0
2023-08-26 00:00:00+00:00,0.01601099967956543,0.016023000702261925,0.015666000545024872,0.0156870000064373,965,0.0,0.0
2023-08-27 00:00:00+00:00,0.0156870000064373,0.016234999522566795,0.015677999705076218,0.015922000631690025,5219,0.0,0.0
2023-08-28 00:00:00+00:00,0.015922000631690025,0.015922000631690025,0.01522000040858984,0.015379000455141068,1885,0.0,0.0
2023-08-29 00:00:00+00:00,0.015379000455141068,0.016800999641418457,0.015274999663233757,0.01679999940097332,17021,0.0,0.0
2023-08-30 00:00:00+00:00,0.01679999940097332,0.016805000603199005,0.015440000221133232,0.015441999770700932,7188,0.0,0.0
2023-08-31 00:00:00+00:00,0.015441999770700932,0.016126999631524086,0.014926999807357788,0.01570500060915947,12680,0.0,0.0
2023-09-01 00:00:00+00:00,0.015706999227404594,0.01609800010919571,0.01563199982047081,0.01590299978852272,3339,0.0,0.0
2023-09-02 00:00:00+00:00,0.015904000028967857,0.015963999554514885,0.015653999522328377,0.01580600067973137,667,0.0,0.0
2023-09-03 00:00:00+00:00,0.015807000920176506,0.015838999301195145,0.015510999597609043,0.015660999342799187,296,0.0,0.0
2023-09-04 00:00:00+00:00,0.015660999342799187,0.015696000307798386,0.014255000278353691,0.014674999751150608,18247,0.0,0.0
2023-09-05 00:00:00+00:00,0.014674000442028046,0.014884999953210354,0.013945000246167183,0.014866000041365623,12237,0.0,0.0
2023-09-06 00:00:00+00:00,0.01486700028181076,0.014883999712765217,0.013740000315010548,0.0143649997189641,8705,0.0,0.0
2023-09-07 00:00:00+00:00,0.014364000409841537,0.014600000344216824,0.014197999611496925,0.01421200018376112,1841,0.0,0.0
2023-09-08 00:00:00+00:00,0.014205999672412872,0.014449000358581543,0.014003000222146511,0.014383000321686268,3694,0.0,0.0
2023-09-09 00:00:00+00:00,0.014383000321686268,0.015199000015854836,0.013818000443279743,0.013939999975264072,10790,0.0,0.0
2023-09-10 00:00:00+00:00,0.013938999734818935,0.01729300059378147,0.013762000016868114,0.01406800001859665,8502,0.0,0.0
2023-09-11 00:00:00+00:00,0.01406800001859665,0.017263999208807945,0.013274000026285648,0.013278000056743622,8271,0.0,0.0
2023-09-12 00:00:00+00:00,0.013278000056743622,0.015433000400662422,0.013042000122368336,0.013062999583780766,5796,0.0,0.0
2023-09-13 00:00:00+00:00,0.013062999583780766,0.01646599918603897,0.0129399998113513,0.012988000176846981,3417,0.0,0.0
2023-09-14 00:00:00+00:00,0.012986999936401844,0.01629200018942356,0.012931999750435352,0.013322999700903893,3425,0.0,0.0
2023-09-15 00:00:00+00:00,0.013322999700903893,0.01656300015747547,0.013047999702394009,0.013303999789059162,3368,0.0,0.0
2023-09-16 00:00:00+00:00,0.0133050000295043,0.01680999994277954,0.013190999627113342,0.01565999910235405,2647,0.0,0.0
2023-09-17 00:00:00+00:00,0.015659000724554062,0.016649000346660614,0.013117999769747257,0.013129999861121178,2245,0.0,0.0
2023-09-18 00:00:00+00:00,0.013131000101566315,0.016912000253796577,0.013105000369250774,0.016340000554919243,2204,0.0,0.0
2023-09-19 00:00:00+00:00,0.01634100079536438,0.016899999231100082,0.013265999965369701,0.013300999999046326,2665,0.0,0.0
2023-09-20 00:00:00+00:00,0.013300999999046326,0.016902999952435493,0.013300999999046326,0.016666999086737633,3319,0.0,0.0
2023-09-21 00:00:00+00:00,0.016666000708937645,0.016913000494241714,0.013144999742507935,0.014410999603569508,5464,0.0,0.0
2023-09-22 00:00:00+00:00,0.014410000294446945,0.01650100015103817,0.013145999982953072,0.01570199988782406,9110,0.0,0.0
2023-09-23 00:00:00+00:00,0.01570099964737892,0.016540000215172768,0.013372000306844711,0.01611199975013733,2811,0.0,0.0
2023-09-24 00:00:00+00:00,0.01611199975013733,0.016377000138163567,0.012772000394761562,0.01307899970561266,8259,0.0,0.0
2023-09-25 00:00:00+00:00,0.013078000396490097,0.015961000695824623,0.012442000210285187,0.012442000210285187,8102,0.0,0.0
2023-09-26 00:00:00+00:00,0.012443000450730324,0.015842000022530556,0.012373000383377075,0.012946000322699547,12821,0.0,0.0
2023-09-27 00:00:00+00:00,0.01294500008225441,0.015634000301361084,0.012583999894559383,0.015173000283539295,2800,0.0,0.0
2023-09-28 00:00:00+00:00,0.015173000283539295,0.015646999701857567,0.012640999630093575,0.01297099981456995,5393,0.0,0.0
2023-09-29 00:00:00+00:00,0.012969999574124813,0.01600099913775921,0.012966999784111977,0.014542999677360058,5832,0.0,0.0
2023-09-30 00:00:00+00:00,0.014542999677360058,0.01597999967634678,0.01297099981456995,0.012973000295460224,4535,0.0,0.0
2023-10-01 00:00:00+00:00,0.012972000055015087,0.015935000032186508,0.01296399999409914,0.01297600008547306,4985,0.0,0.0
2023-10-02 00:00:00+00:00,0.01297600008547306,0.015327000059187412,0.012931999750435352,0.013109000399708748,9799,0.0,0.0
2023-10-03 00:00:00+00:00,0.013110999949276447,0.01595200039446354,0.012923000380396843,0.013577999547123909,7128,0.0,0.0
2023-10-04 00:00:00+00:00,0.013577000238001347,0.015718000009655952,0.013272999785840511,0.014790000393986702,4891,0.0,0.0
2023-10-05 00:00:00+00:00,0.014790000393986702,0.015595999546349049,0.012660999782383442,0.012690000236034393,9234,0.0,0.0
2023-10-06 00:00:00+00:00,0.012690000236034393,0.01547200046479702,0.012663999572396278,0.013476000167429447,3078,0.0,0.0
2023-10-07 00:00:00+00:00,0.013476000167429447,0.015464999713003635,0.012446999549865723,0.012449000030755997,7897,0.0,0.0
2023-10-08 00:00:00+00:00,0.012450000271201134,0.012473000213503838,0.012233000248670578,0.012233000248670578,4430,0.0,0.0
2023-10-09 00:00:00+00:00,0.012233000248670578,0.012868000194430351,0.012232000008225441,0.012474999763071537,5064,0.0,0.0
2023-10-10 00:00:00+00:00,0.012476000003516674,0.012865999713540077,0.012258999980986118,0.012404999695718288,8272,0.0,0.0
2023-10-11 00:00:00+00:00,0.012404999695718288,0.012466000393033028,0.012089000083506107,0.012137000449001789,3585,0.0,0.0
2023-10-12 00:00:00+00:00,0.012136000208556652,0.012143000029027462,0.011404000222682953,0.011807000264525414,10500,0.0,0.0
2023-10-13 00:00:00+00:00,0.011807999573647976,0.011996000073850155,0.011750999838113785,0.011951999738812447,1845,0.0,0.0
2023-10-14 00:00:00+00:00,0.011951999738812447,0.012039000168442726,0.011885000392794609,0.011885000392794609,1797,0.0,0.0
2023-10-15 00:00:00+00:00,0.011885999701917171,0.012121000327169895,0.011722000315785408,0.011758999899029732,3203,0.0,0.0
2023-10-16 00:00:00+00:00,0.011760000139474869,0.012206999585032463,0.011760000139474869,0.012005000375211239,2379,0.0,0.0
2023-10-17 00:00:00+00:00,0.012005000375211239,0.012010999955236912,0.010975000448524952,0.01144499983638525,21884,0.0,0.0
2023-10-18 00:00:00+00:00,0.01144499983638525,0.011490000411868095,0.011057999916374683,0.011214000172913074,6233,0.0,0.0
2023-10-19 00:00:00+00:00,0.011214000172913074,0.012079999782145023,0.01116199977695942,0.012079999782145023,5095,0.0,0.0
2023-10-20 00:00:00+00:00,0.012079999782145023,0.012218999676406384,0.01167100016027689,0.012017999775707722,6888,0.0,0.0
2023-10-21 00:00:00+00:00,0.012017999775707722,0.012153999879956245,0.01191100012511015,0.0120430001989007,685,0.0,0.0
2023-10-22 00:00:00+00:00,0.0120430001989007,0.012079999782145023,0.011842000298202038,0.011951999738812447,579,0.0,0.0
2023-10-23 00:00:00+00:00,0.011978999711573124,0.012477999553084373,0.01168499980121851,0.011823000386357307,7688,0.0,0.0
2023-10-24 00:00:00+00:00,0.011823000386357307,0.011973000131547451,0.0115769999101758,0.011783000081777573,11932,0.0,0.0
2023-10-25 00:00:00+00:00,0.01178400032222271,0.012292999774217606,0.011633999645709991,0.012287000194191933,4865,0.0,0.0
2023-10-26 00:00:00+00:00,0.01228800043463707,0.013391000218689442,0.011981000192463398,0.01282500009983778,18765,0.0,0.0
2023-10-27 00:00:00+00:00,0.01282500009983778,0.013183999806642532,0.0123070003464818,0.012814000248908997,8631,0.0,0.0
2023-10-28 00:00:00+00:00,0.012814000248908997,0.013019000180065632,0.012388000264763832,0.01281800027936697,4467,0.0,0.0
2023-10-29 00:00:00+00:00,0.012817000038921833,0.012864000163972378,0.012571999803185463,0.012796999886631966,1717,0.0,0.0
2023-10-30 00:00:00+00:00,0.012796999886631966,0.01280600018799305,0.011680999770760536,0.011989999562501907,16672,0.0,0.0
2023-10-31 00:00:00+00:00,0.011989000253379345,0.013321000151336193,0.011932999826967716,0.012271000072360039,5055,0.0,0.0
2023-11-01 00:00:00+00:00,0.012271000072360039,0.012552999891340733,0.012000000104308128,0.012167000211775303,16398,0.0,0.0
2023-11-02 00:00:00+00:00,0.012164999730885029,0.012211999855935574,0.011874999850988388,0.011877000331878662,6517,0.0,0.0
2023-11-03 00:00:00+00:00,0.011877000331878662,0.012222000397741795,0.011770999990403652,0.011932999826967716,8487,0.0,0.0
2023-11-04 00:00:00+00:00,0.01193199958652258,0.015464999713003635,0.01193000003695488,0.013061000034213066,22507,0.0,0.0
2023-11-05 00:00:00+00:00,0.013061000034213066,0.013240000233054161,0.012896000407636166,0.013051999732851982,2422,0.0,0.0
2023-11-06 00:00:00+00:00,0.013051999732851982,0.013399000279605389,0.012818999588489532,0.013055000454187393,13666,0.0,0.0
2023-11-07 00:00:00+00:00,0.013055999763309956,0.013178999535739422,0.011721000075340271,0.012622999958693981,18473,0.0,0.0
2023-11-08 00:00:00+00:00,0.012622999958693981,0.013156999833881855,0.011424999684095383,0.012205000035464764,7240,0.0,0.0
2023-11-09 00:00:00+00:00,0.012203999795019627,0.014032999984920025,0.011919000186026096,0.012671999633312225,41087,0.0,0.0
2023-11-10 00:00:00+00:00,0.012666000053286552,0.013085000216960907,0.009553000330924988,0.011899000033736229,45485,0.0,0.0
2023-11-11 00:00:00+00:00,0.011900999583303928,0.012016999535262585,0.011196999810636044,0.011229000054299831,20650,0.0,0.0
2023-11-12 00:00:00+00:00,0.011229000054299831,0.01139300037175417,0.010959000326693058,0.011219000443816185,20759,0.0,0.0
2023-11-13 00:00:00+00:00,0.011219999752938747,0.012128000147640705,0.011083999648690224,0.012059999629855156,27217,0.0,0.0
2023-11-14 00:00:00+00:00,0.012059000320732594,0.01218700036406517,0.011667000129818916,0.011890999972820282,13834,0.0,0.0
2023-11-15 00:00:00+00:00,0.011892000213265419,0.012725000269711018,0.010666999965906143,0.012614999897778034,39837,0.0,0.0
2023-11-16 00:00:00+00:00,0.012614999897778034,0.012749000452458858,0.010343000292778015,0.010348999872803688,24552,0.0,0.0
2023-11-17 00:00:00+00:00,0.010347000323235989,0.011548999696969986,0.010204000398516655,0.010568000376224518,32964,0.0,0.0
2023-11-18 00:00:00+00:00,0.010571000166237354,0.01170200016349554,0.010568000376224518,0.011517999693751335,9972,0.0,0.0
2023-11-19 00:00:00+00:00,0.011517999693751335,0.011793999932706356,0.010828999802470207,0.011768000200390816,16589,0.0,0.0
2023-11-20 00:00:00+00:00,0.011769000440835953,0.012032000347971916,0.010905000381171703,0.01090800017118454,12490,0.0,0.0
2023-11-21 00:00:00+00:00,0.010909000411629677,0.011521999724209309,0.010804000310599804,0.011199000291526318,9572,0.0,0.0
2023-11-22 00:00:00+00:00,0.01119800005108118,0.011417999863624573,0.010494000278413296,0.01109199970960617,19613,0.0,0.0
2023-11-23 00:00:00+00:00,0.011091000400483608,0.011203999631106853,0.009665999561548233,0.011188000440597534,18160,0.0,0.0
2023-11-24 00:00:00+00:00,0.011188000440597534,0.0113129997625947,0.010409999638795853,0.011056999675929546,13449,0.0,0.0
2023-11-25 00:00:00+00:00,0.011056999675929546,0.011501000262796879,0.01082600001245737,0.011463000439107418,5561,0.0,0.0
2023-11-26 00:00:00+00:00,0.011462000198662281,0.011868000030517578,0.009618000127375126,0.011040999554097652,35924,0.0,0.0
2023-11-27 00:00:00+00:00,0.011040999554097652,0.011777999810874462,0.009705999866127968,0.011261999607086182,3967,0.0,0.0
2023-11-28 00:00:00+00:00,0.011262999847531319,0.011691000312566757,0.010936000384390354,0.011165999807417393,14038,0.0,0.0
2023-11-29 00:00:00+00:00,0.011165999807417393,0.011749999597668648,0.011040999554097652,0.011300000362098217,8096,0.0,0.0
2023-11-30 00:00:00+00:00,0.011300000362098217,0.011646999977529049,0.010803000070154667,0.011443999595940113,16126,0.0,0.0
2023-12-01 00:00:00+00:00,0.011443999595940113,0.011651000007987022,0.010262000374495983,0.011632000096142292,20473,0.0,0.0
2023-12-02 00:00:00+00:00,0.011632000096142292,0.011723999865353107,0.010913999751210213,0.011251999996602535,15839,0.0,0.0
2023-12-03 00:00:00+00:00,0.011250999756157398,0.011454000137746334,0.01088900025933981,0.011408999562263489,6764,0.0,0.0
2023-12-04 00:00:00+00:00,0.011408999562263489,0.011769999749958515,0.010622999630868435,0.011176000349223614,53709,0.0,0.0
2023-12-05 00:00:00+00:00,0.011176999658346176,0.011601000092923641,0.010471999645233154,0.011013999581336975,26769,0.0,0.0
2023-12-06 00:00:00+00:00,0.011013999581336975,0.012315000407397747,0.010743999853730202,0.011266999877989292,23709,0.0,0.0
2023-12-07 00:00:00+00:00,0.011269999668002129,0.01140000019222498,0.01092700008302927,0.010986999608576298,7873,0.0,0.0
