TIMESTAMP,BTC_MEMPOOL_SIZE_BYTES,BTC_MEMPOOL_SIZE_GROWTH_BYTES_PER_SECOND,BTC_TOTAL_TRANSACTION_COUNT_PER_SECOND,BTC_TOTAL_UNCONFIRMED_TRANSACTION_COUNT_IN_MEMPOOL,BTC_TOTAL_UNSPENT_TRANSACTION_OUTPUT_COUNT
2020-02-23 08:00:00,1819361.53125,1109.171875,3.2630208333333335,4200.125,65696259.0
2020-02-23 16:00:00,949953.703125,1080.2390624999994,3.6187500000000004,2961.703125,65718780.0
2020-02-24 00:00:00,1177608.296875,981.1786458333337,2.9604166666666667,3027.34375,65744204.0
2020-02-24 08:00:00,5369210.8125,1401.3536458333328,3.794791666666666,8920.40625,65739719.0
2020-02-24 16:00:00,5340086.84375,1341.6770833333328,4.114062499999999,9313.578125,65727183.0
2020-02-25 00:00:00,871980.234375,1068.3187499999997,3.3739583333333334,2614.0625,65769903.0
2020-02-25 08:00:00,3499320.515625,1363.4895833333335,3.9630208333333337,7482.3125,65784951.0
2020-02-25 16:00:00,7234761.984375,1267.0921875000001,3.9765625000000004,13701.421875,65800797.0
2020-02-26 00:00:00,1742301.265625,1038.5656250000002,3.079166666666667,4589.265625,65841176.0
2020-02-26 08:00:00,6157943.234375,1367.256770833333,3.905208333333334,11478.921875,65849770.0
2020-02-26 16:00:00,7001457.609375,1336.9182291666666,3.912499999999999,12721.09375,65857448.0
2020-02-27 00:00:00,1767578.1875,1090.1921875,3.1453125,4466.140625,65888639.0
2020-02-27 08:00:00,3632310.375,1432.0020833333335,4.080208333333333,7383.546875,65884719.0
2020-02-27 16:00:00,3718611.421875,1339.7854166666664,4.2203125,6977.234375,65894858.0
2020-02-28 00:00:00,1099953.828125,1067.1270833333335,3.2562500000000005,3301.765625,65943028.0
2020-02-28 08:00:00,2442530.28125,1520.6562500000002,4.425,4690.90625,65941842.0
2020-02-28 16:00:00,1470703.265625,1401.9749999999995,4.521354166666666,4234.53125,65956380.0
2020-02-29 00:00:00,704471.765625,981.4291666666661,3.1963541666666666,2151.625,65996094.0
2020-02-29 08:00:00,2335021.453125,1214.8062499999996,3.578645833333332,5681.453125,66006523.0
2020-02-29 16:00:00,2314885.375,1210.8088541666664,3.7328125,4900.296875,66036685.0
2020-03-01 00:00:00,1022522.65625,1079.5932291666663,2.9802083333333336,1657.890625,66027168.0
2020-03-01 08:00:00,816940.328125,1154.7343750000002,3.514583333333333,2266.578125,66028564.0
2020-03-01 16:00:00,710816.609375,1193.3484374999998,3.853645833333333,2205.390625,66053529.0
2020-03-02 00:00:00,880655.671875,1014.4963541666665,3.0906249999999997,2413.09375,66095645.0
2020-03-02 08:00:00,4172794.921875,1589.659895833334,4.243229166666667,8502.265625,66077848.0
2020-03-02 16:00:00,9276143.359375,1431.7562500000001,4.2875000000000005,16319.0,66087684.0
2020-03-03 00:00:00,1459846.0,1128.0437499999998,3.391666666666667,3350.359375,66108106.0
2020-03-03 08:00:00,3139544.78125,1477.3963541666672,4.252083333333333,7087.515625,66114946.0
2020-03-03 16:00:00,8349512.75,2012.2411458333338,4.169791666666667,7099.578125,66068158.0
2020-03-04 00:00:00,14585497.96875,1738.0958333333328,3.3755208333333333,3388.4375,65989347.0
2020-03-04 08:00:00,10974856.296875,1758.739583333333,4.185416666666667,3968.859375,65919371.0
2020-03-04 16:00:00,10549743.15625,1344.7359374999994,4.005208333333333,8900.984375,65878775.0
2020-03-05 00:00:00,702709.453125,1079.1479166666677,3.3500000000000005,1993.28125,65920271.0
2020-03-05 08:00:00,2051976.3125,1523.7223958333332,4.426562499999999,5000.15625,65928464.0
2020-03-05 16:00:00,3873357.46875,1372.2661458333341,4.120833333333334,8878.171875,65934635.0
2020-03-06 00:00:00,946546.671875,1105.6864583333336,3.2046874999999995,2600.953125,65970960.0
2020-03-06 08:00:00,6775956.625,1466.5187499999993,4.109375,13770.71875,65968498.0
2020-03-06 16:00:00,8089512.671875,1315.4781249999999,3.880208333333333,14236.140625,65954968.0
2020-03-07 00:00:00,852979.953125,1001.7239583333329,3.1406249999999996,2531.265625,65993303.0
2020-03-07 08:00:00,1229747.09375,1323.455208333333,3.7401041666666663,3139.0625,65994183.0
2020-03-07 16:00:00,1119410.890625,1185.7651041666666,3.7750000000000004,3450.65625,66022948.0
2020-03-08 00:00:00,651186.421875,897.0390625000001,2.8067708333333337,2026.109375,66062383.0
2020-03-08 08:00:00,1023158.4375,1153.054166666667,3.4046875000000005,2314.796875,66062714.0
2020-03-08 16:00:00,1234631.09375,1127.446875,3.59375,3647.71875,66088166.0
2020-03-09 00:00:00,1009808.890625,1109.5223958333338,3.3291666666666666,2704.09375,66115204.0
2020-03-09 08:00:00,3078795.421875,1654.645833333333,4.377604166666667,5989.671875,66101377.0
2020-03-09 16:00:00,10674968.15625,1475.2458333333327,4.065625000000001,17422.40625,66116748.0
2020-03-10 00:00:00,2741332.921875,1084.9354166666674,3.1828125,3801.96875,66108788.0
2020-03-10 08:00:00,4960712.546875,1506.0072916666663,4.1625,9984.953125,66091171.0
2020-03-10 16:00:00,9723448.96875,1269.2234375,3.8770833333333337,17254.90625,66104578.0
2020-03-11 00:00:00,1605224.9375,999.5848958333335,3.0333333333333328,3469.34375,66124576.0
2020-03-11 08:00:00,6868637.53125,1337.1593749999997,3.7765625000000007,13120.265625,66133519.0
2020-03-11 16:00:00,15730202.484375,1238.7963541666666,3.58125,27889.90625,66146908.0
2020-03-12 00:00:00,10019496.90625,1026.8942708333332,2.9291666666666667,16059.328125,66122570.0
2020-03-12 08:00:00,7838937.4375,1783.6510416666663,4.588541666666667,16102.375,66131869.0
2020-03-12 16:00:00,16880018.109375,1340.9635416666667,3.534375,30761.203125,66151225.0
2020-03-13 00:00:00,16637837.671875,1217.4781250000008,2.931250000000001,26832.40625,66173243.0
2020-03-13 08:00:00,22050583.16129032,1376.1895833333335,3.4239583333333323,32412.483870967742,66177487.0
2020-03-13 16:00:00,28819538.6,794.3629166666664,2.260416666666667,46165.78,66199066.0
2020-03-14 00:00:00,15230262.0625,857.5984375,2.209895833333333,20179.640625,66167592.0
2020-03-14 08:00:00,2955727.15625,1078.582291666667,3.002083333333334,4946.8125,66158209.0
2020-03-14 16:00:00,3175728.046875,1080.330729166667,2.988541666666666,7137.46875,66171320.0
2020-03-15 00:00:00,2671385.328125,839.9432291666667,1.9708333333333334,6001.0625,66161460.0
2020-03-15 08:00:00,2744642.328125,1039.5776041666668,2.5687499999999996,5365.171875,66139156.0
2020-03-15 16:00:00,2765298.609375,1085.3697916666663,2.8046875,5690.75,66127622.0
2020-03-16 00:00:00,1291090.9375,1010.5322916666667,2.5265625,2533.140625,66134277.0
2020-03-16 08:00:00,7850236.203125,1428.0046874999996,3.541666666666666,12331.640625,66151474.0
2020-03-16 16:00:00,15578086.53125,1132.1338541666673,3.2005208333333335,23851.9375,66182294.0
2020-03-17 00:00:00,8351644.796875,910.9619791666667,2.272395833333333,9863.15625,66206863.0
2020-03-17 08:00:00,9991659.625,1319.0421875,3.5109375000000003,11343.40625,66213281.0
2020-03-17 16:00:00,10495789.734375,1216.1677083333327,3.2302083333333336,14283.421875,66234884.0
2020-03-18 00:00:00,1519113.78125,909.7848958333334,2.3979166666666667,3012.703125,66252752.0
2020-03-18 08:00:00,8355544.40625,1136.850520833333,3.143750000000001,19177.484375,66281549.0
2020-03-18 16:00:00,15338592.0,980.2375,2.8015625,33530.515625,66335444.0
2020-03-19 00:00:00,9610266.875,858.7296875000001,2.2828125,17287.03125,66360011.0
2020-03-19 08:00:00,3876366.203125,1478.8348958333333,3.758854166666666,7225.28125,66359921.0
2020-03-19 16:00:00,14725152.375,1044.4505208333333,3.024479166666667,33398.046875,66410343.0
2020-03-20 00:00:00,15000699.828125,742.254166666667,2.0375000000000005,32151.46875,66457995.0
2020-03-20 08:00:00,13309707.34375,1388.177604166667,3.8161458333333327,20531.421875,66494625.0
2020-03-20 16:00:00,16893321.578125,1089.871354166668,3.115104166666666,27043.640625,66537994.0
2020-03-21 00:00:00,6005477.640625,783.2177083333332,2.094270833333334,8069.109375,66526188.0
2020-03-21 08:00:00,3684690.890625,987.0947916666674,2.705208333333333,6512.0625,66553288.0
2020-03-21 16:00:00,2380477.359375,979.6057291666664,2.7223958333333327,4572.828125,66552226.0
2020-03-22 00:00:00,588506.78125,706.0630208333333,1.980208333333333,1483.09375,66580814.0
2020-03-22 08:00:00,1954816.609375,886.2583333333333,2.5046875,3306.140625,66594651.0
2020-03-22 16:00:00,1019220.75,891.0911458333337,2.653125,2660.953125,66611950.0
2020-03-23 00:00:00,1970639.171875,764.0432291666667,2.1249999999999996,5074.59375,66642923.0
2020-03-23 08:00:00,6075569.28125,1275.344270833333,3.4166666666666665,11918.78125,66664516.0
2020-03-23 16:00:00,11228174.78125,1174.2421874999998,3.186458333333333,19167.25,66696001.0
2020-03-24 00:00:00,1785802.28125,937.3343750000004,2.4697916666666666,3106.015625,66691432.0
2020-03-24 08:00:00,2490462.9375,1356.1229166666665,3.5776041666666676,3918.984375,66672321.0
2020-03-24 16:00:00,4993196.953125,1112.913020833333,3.1515625,8651.546875,66683055.0
2020-03-25 00:00:00,1425430.25,837.9854166666664,2.297395833333334,3541.234375,66721141.0
2020-03-25 08:00:00,10074917.0,1037.723958333334,2.8598958333333337,23303.75,66749319.0
2020-03-25 16:00:00,20846451.733333334,810.9255376344083,2.3295698924731187,44804.63333333333,66812382.0
2020-03-26 00:00:00,6976603.546875,904.6708333333331,2.394270833333334,11926.03125,66821590.0
2020-03-26 08:00:00,1237466.796875,1347.4776041666667,3.5604166666666663,2624.015625,66815152.0
2020-03-26 16:00:00,11919116.296875,1640.4885416666666,3.1494791666666657,4563.671875,66688416.0
2020-03-27 00:00:00,5421008.703125,956.3364583333329,2.3916666666666666,2715.96875,66566468.0
2020-03-27 08:00:00,2789271.90625,1257.8609375,3.4760416666666667,5052.15625,66562441.0
2020-03-27 16:00:00,5061154.421875,1152.5869791666667,3.2692708333333327,8555.859375,66578594.0
2020-03-28 00:00:00,617163.25,819.46875,2.311458333333334,1563.96875,66618155.0
2020-03-28 08:00:00,2571637.8125,991.4083333333328,2.7921875,4691.53125,66632511.0
2020-03-28 16:00:00,1450443.03125,1053.9765625,2.950520833333333,2863.015625,66658744.0
2020-03-29 00:00:00,457803.671875,782.5317708333331,2.153125,1223.875,66689396.0
2020-03-29 08:00:00,1044119.640625,976.8984375000003,2.809895833333333,2109.90625,66703754.0
2020-03-29 16:00:00,1011446.15625,1010.715104166667,2.8682291666666666,2725.390625,66722007.0
2020-03-30 00:00:00,836898.28125,986.8895833333335,2.4713541666666674,1577.078125,66721969.0
2020-03-30 08:00:00,3854673.8125,1302.5281250000007,3.5286458333333335,5436.828125,66727424.0
2020-03-30 16:00:00,2719235.984375,1242.2489583333333,3.3510416666666667,4652.375,66711415.0
2020-03-31 00:00:00,769490.40625,1058.7083333333333,2.7901041666666657,1774.609375,66720652.0
2020-03-31 08:00:00,4315601.234375,1472.747395833333,3.591145833333333,7734.375,66704978.0
2020-03-31 16:00:00,4055193.625,1259.1244791666672,3.446354166666665,6246.453125,66684989.0
2020-04-01 00:00:00,1283233.015625,1066.2671874999999,2.450520833333332,2174.5,66687508.0
2020-04-01 08:00:00,3369598.84375,1504.4937500000003,3.5697916666666667,4632.390625,66660435.0
2020-04-01 16:00:00,4721728.421875,1504.2020833333338,3.477083333333333,4108.453125,66619722.0
2020-04-02 00:00:00,2811100.03125,1155.9083333333335,2.6067708333333335,3791.4375,66613745.0
2020-04-02 08:00:00,1802500.09375,1528.5630208333334,3.8765625,2985.453125,66599388.0
2020-04-02 16:00:00,5212238.875,1487.0604166666665,3.6166666666666667,6006.28125,66601876.0
2020-04-03 00:00:00,1205961.09375,1032.4958333333332,2.4921874999999996,2447.828125,66609914.0
2020-04-03 08:00:00,4895710.875,1677.3869791666668,3.6395833333333343,7074.6875,66608767.0
2020-04-03 16:00:00,13999034.515625,1553.2057291666674,3.2546875000000006,10027.3125,66635978.0
2020-04-04 00:00:00,14364367.0,1158.897916666666,2.2067708333333336,2766.65625,66631055.0
2020-04-04 08:00:00,5375430.421875,1565.7348958333348,3.2203125000000004,1784.359375,66554779.0
2020-04-04 16:00:00,1409035.15625,1440.8135416666669,3.0942708333333333,2105.828125,66561244.0
2020-04-05 00:00:00,1072645.796875,1150.491666666667,2.145833333333333,1612.46875,66566130.0
2020-04-05 08:00:00,2925608.15625,1368.968749999999,2.84375,3295.5625,66560916.0
2020-04-05 16:00:00,623694.9375,984.1588541666664,3.060416666666667,1380.265625,66572889.0
2020-04-06 00:00:00,806022.734375,938.9473958333336,2.5598958333333326,2033.8125,66611925.0
2020-04-06 08:00:00,4038987.359375,1433.0192708333332,3.8901041666666667,7548.875,66628425.0
2020-04-06 16:00:00,13716696.078125,1696.0781250000007,3.4994791666666663,11399.859375,66609866.0
2020-04-07 00:00:00,10067087.953125,1067.1322916666666,2.7291666666666665,5210.625,66463842.0
2020-04-07 08:00:00,4142038.5625,1601.5015625000005,3.8869791666666664,7125.40625,66482315.0
2020-04-07 16:00:00,2881637.984375,1229.1166666666666,3.4999999999999996,4861.0625,66489319.0
2020-04-08 00:00:00,1339574.6875,1354.197395833333,2.5828125,1532.9375,66467503.0
2020-04-08 08:00:00,3806682.796875,1428.1755208333327,3.5505208333333327,6879.59375,66472539.0
2020-04-08 16:00:00,3613257.40625,1180.1557291666668,3.4968749999999997,6994.640625,66497155.0
2020-04-09 00:00:00,1582730.21875,1292.3624999999997,2.567708333333334,2146.953125,66517146.0
2020-04-09 08:00:00,9150781.390625,1747.4593749999997,3.6317708333333334,7439.671875,66522569.0
2020-04-09 16:00:00,8949837.984375,1393.4666666666674,3.513541666666667,3603.40625,66499302.0
2020-04-10 00:00:00,999383.734375,909.1151041666666,2.5463541666666663,2366.25,66542733.0
2020-04-10 08:00:00,2461014.484375,1416.6156250000006,3.7156249999999997,3654.171875,66566455.0
2020-04-10 16:00:00,1431322.234375,1193.5375000000006,3.4265625,3031.03125,66567192.0
2020-04-11 00:00:00,746774.140625,799.9677083333335,2.2510416666666666,1852.375,66601698.0
2020-04-11 08:00:00,1752450.609375,1124.3973958333338,3.071354166666667,3557.90625,66621732.0
2020-04-11 16:00:00,978376.65625,1070.7052083333338,3.0453125,2313.875,66641885.0
2020-04-12 00:00:00,491769.421875,730.3322916666666,2.1088541666666667,1265.453125,66683267.0
2020-04-12 08:00:00,1741296.15625,1158.7651041666666,2.729166666666667,3451.046875,66675657.0
2020-04-12 16:00:00,1336635.03125,1070.1130208333334,2.8744791666666667,3183.796875,66678323.0
2020-04-13 00:00:00,633117.703125,885.6458333333335,2.475520833333333,1498.140625,66712202.0
2020-04-13 08:00:00,2123773.0,1430.1406250000002,3.591145833333334,3782.890625,66708186.0
2020-04-13 16:00:00,982899.703125,1376.8624999999997,3.5796874999999995,2030.03125,66696487.0
2020-04-14 00:00:00,700917.078125,1017.8380208333335,2.735416666666666,1590.46875,66706331.0
2020-04-14 08:00:00,3725364.1875,1459.6494791666662,3.8729166666666672,7793.03125,66725473.0
2020-04-14 16:00:00,8430709.65625,1378.134374999999,3.559895833333334,15827.9375,66707479.0
2020-04-15 00:00:00,1861851.140625,1373.901041666667,2.705208333333333,2711.34375,66697096.0
2020-04-15 08:00:00,5389487.4375,1754.4661458333337,3.9369791666666667,8302.28125,66665705.0
2020-04-15 16:00:00,7547650.4375,1349.5567708333326,3.821354166666667,11796.171875,66663444.0
2020-04-16 00:00:00,872918.390625,1077.5859375000002,2.8765625000000004,2170.5625,66706503.0
2020-04-16 08:00:00,2105997.21875,1631.6088541666659,4.2421875,4575.421875,66708150.0
2020-04-16 16:00:00,4228904.375,1390.7734374999998,3.7828125,6098.75,66721459.0
2020-04-17 00:00:00,3390544.515625,1112.5677083333342,2.671875,2759.03125,66663873.0
2020-04-17 08:00:00,8081082.6875,1425.9395833333328,3.73125,10431.953125,66665794.0
2020-04-17 16:00:00,18577067.625,1232.395833333333,3.5359375000000006,21957.90625,66702998.0
2020-04-18 00:00:00,7262047.03125,953.918229166667,2.544270833333333,3610.546875,66590549.0
2020-04-18 08:00:00,2223638.046875,1267.0562499999992,3.4473958333333337,4665.84375,66607569.0
2020-04-18 16:00:00,1542234.890625,1203.755208333333,3.466666666666667,3026.09375,66607209.0
2020-04-19 00:00:00,831778.359375,859.8125,2.3864583333333336,1987.265625,66651252.0
2020-04-19 08:00:00,1775429.671875,1097.4093750000002,2.990625,3736.546875,66653319.0
2020-04-19 16:00:00,1076724.765625,1408.8973958333331,3.196875,1935.40625,66627804.0
2020-04-20 00:00:00,612940.421875,1073.4390624999999,2.7161458333333335,1518.265625,66650322.0
2020-04-20 08:00:00,3356550.796875,1443.2520833333335,3.8640625,5734.0,66670876.0
2020-04-20 16:00:00,4730820.4375,1459.6723958333328,3.8171875000000006,8227.921875,66673948.0
2020-04-21 00:00:00,1533762.171875,1045.9291666666668,2.827083333333334,3387.921875,66713922.0
2020-04-21 08:00:00,2861522.125,1502.4869791666667,4.066145833333334,6341.8125,66722327.0
2020-04-21 16:00:00,2653081.1875,1318.6104166666667,3.7187500000000004,5524.6875,66751821.0
2020-04-22 00:00:00,722533.375,1061.6015625000002,2.8822916666666667,1785.6875,66799627.0
2020-04-22 08:00:00,8311340.828125,1739.0171875,3.9859375000000004,11990.390625,66839873.0
2020-04-22 16:00:00,36273745.75,1697.7692708333332,3.5609375,35758.453125,66892609.0
2020-04-23 00:00:00,32993406.0,1012.2807291666667,2.5984374999999993,21476.765625,66889875.0
2020-04-23 08:00:00,23612743.359375,1524.5135416666672,4.126041666666667,8280.671875,66889495.0
2020-04-23 16:00:00,28151754.984375,1506.328125,3.8364583333333337,15573.046875,66919534.0
2020-04-24 00:00:00,18569138.9375,1359.2932291666666,2.9026041666666664,4197.296875,66873269.0
2020-04-24 08:00:00,23489946.5,1553.5505208333334,3.978645833333333,9302.5625,66894438.0
2020-04-24 16:00:00,24252390.328125,1333.6218750000003,3.678125000000001,11584.046875,66935199.0
2020-04-25 00:00:00,16081420.15625,956.4557291666669,2.478125000000001,4305.5,66914501.0
2020-04-25 08:00:00,19129907.4375,1417.0260416666665,3.3177083333333344,8639.765625,66931926.0
2020-04-25 16:00:00,17243869.078125,1394.9447916666668,3.4317708333333328,4289.0625,66852364.0
2020-04-26 00:00:00,7639770.0,1147.2859374999998,2.181770833333333,2642.5,66785053.0
2020-04-26 08:00:00,2575098.09375,1191.7171874999997,3.190104166666667,4056.25,66782256.0
2020-04-26 16:00:00,1286223.328125,1171.7640625000001,3.2786458333333326,3141.625,66798141.0
2020-04-27 00:00:00,3328256.9375,1241.5651041666663,2.6239583333333343,3764.875,66793236.0
2020-04-27 08:00:00,3208957.609375,1524.1098958333334,4.063020833333334,4882.796875,66802523.0
2020-04-27 16:00:00,8211125.765625,1365.3182291666662,3.8088541666666664,12847.078125,66845868.0
2020-04-28 00:00:00,4790320.03125,1186.2625000000003,2.7921875,4181.984375,66794468.0
2020-04-28 08:00:00,4018908.5625,1665.5864583333334,4.169791666666666,3750.125,66763896.0
2020-04-28 16:00:00,2813491.71875,1430.1286458333334,3.9807291666666664,5419.796875,66805348.0
2020-04-29 00:00:00,2365134.640625,1202.1869791666663,3.003645833333333,3572.859375,66799534.0
2020-04-29 08:00:00,6098813.25,1805.9057291666666,4.590625,11219.078125,66822617.0
2020-04-29 16:00:00,19390682.25,1652.4041666666672,4.4625,33597.3125,66880465.0
2020-04-30 00:00:00,32278098.09375,1720.7520833333342,3.440625,26704.546875,66918770.0
2020-04-30 08:00:00,62143564.640625,2354.0276041666652,4.3859375,63939.28125,66958568.0
2020-04-30 16:00:00,74520663.015625,1558.6489583333332,4.047395833333333,74123.484375,66974632.0
2020-05-01 00:00:00,62651069.421875,1201.4369791666663,2.669270833333334,47402.75,67000423.0
2020-05-01 08:00:00,64882903.484375,1418.9255208333332,3.8286458333333333,46280.40625,67048171.0
2020-05-01 16:00:00,61291107.65625,1330.9161458333338,3.7890625,37088.328125,67053195.0
2020-05-02 00:00:00,40197890.171875,1042.4145833333334,2.478125,20281.953125,66912073.0
2020-05-02 08:00:00,32838904.5625,1252.6619791666665,3.3744791666666667,16424.859375,66897734.0
2020-05-02 16:00:00,26817278.1875,1252.2697916666664,3.3625,11916.65625,66875373.0
2020-05-03 00:00:00,11171053.96875,1147.0333333333333,2.594270833333333,4727.890625,66655306.0
2020-05-03 08:00:00,3068413.515625,1468.5328124999999,3.306770833333333,3529.953125,66641082.0
2020-05-03 16:00:00,6192338.484375,1286.9145833333334,3.264583333333333,6693.484375,66599781.0
2020-05-04 00:00:00,1036284.375,1153.957291666667,2.8088541666666664,1951.046875,66607839.0
2020-05-04 08:00:00,3304092.0625,1705.2817708333325,4.206770833333334,5768.03125,66627220.0
2020-05-04 16:00:00,8906716.015625,1563.9953125,4.080208333333334,9390.140625,66649242.0
2020-05-05 00:00:00,2310784.71875,1251.0932291666666,3.078125,2872.59375,66606186.0
2020-05-05 08:00:00,5705021.75,1703.2447916666665,4.095833333333334,11499.40625,66625242.0
2020-05-05 16:00:00,14154348.21875,1701.578645833333,3.963541666666666,16156.625,66581847.0
2020-05-06 00:00:00,3103965.125,1191.81875,3.0604166666666663,3605.46875,66544343.0
2020-05-06 08:00:00,3932437.6875,1777.9343750000007,4.4593750000000005,6059.09375,66531706.0
2020-05-06 16:00:00,10786900.6875,1461.3744791666663,3.9916666666666667,12845.515625,66571800.0
2020-05-07 00:00:00,11086220.125,1180.6088541666666,2.954166666666666,6351.875,66568816.0
2020-05-07 08:00:00,17380033.6875,1705.7322916666662,4.3453124999999995,13021.328125,66581679.0
2020-05-07 16:00:00,22524263.984375,1784.437500000001,4.48125,15193.609375,66587676.0
2020-05-08 00:00:00,28260908.328125,1324.6619791666662,3.056249999999999,16452.171875,66605231.0
2020-05-08 08:00:00,33379914.390625,1801.1479166666668,4.4078125,17119.875,66621453.0
2020-05-08 16:00:00,53415634.265625,1510.9890625000005,3.9479166666666665,40784.375,66651438.0
2020-05-09 00:00:00,51710873.109375,1116.725520833333,2.7932291666666664,26033.984375,66674555.0
2020-05-09 08:00:00,50123891.125,1406.6937499999997,3.5078125,20957.625,66661467.0
2020-05-09 16:00:00,54991100.53125,1284.7765624999995,3.412499999999999,25550.484375,66661779.0
2020-05-10 00:00:00,32358318.78125,1045.8145833333333,2.7187500000000004,9175.71875,66544237.0
2020-05-10 08:00:00,26742756.96875,1763.2104166666668,3.371874999999999,9406.6875,66464070.0
2020-05-10 16:00:00,23237903.09375,1256.299479166666,3.3302083333333337,9166.921875,66341834.0
2020-05-11 00:00:00,7708907.46875,1243.3776041666667,2.818749999999999,3608.5,66197651.0
2020-05-11 08:00:00,10376869.953125,1509.7083333333335,3.9043010752688168,9012.046875,66178303.0
2020-05-11 16:00:00,21498714.703125,1572.7171875,4.031770833333333,25714.046875,66211676.0
2020-05-12 00:00:00,18700053.65625,1147.8885416666672,2.9421875,15059.1875,66185583.0
2020-05-12 08:00:00,11646413.765625,1573.9348958333342,4.283854166666667,7095.0,66201596.0
2020-05-12 16:00:00,23095005.125,1411.7411458333331,3.8458333333333337,24832.671875,66236791.0
2020-05-13 00:00:00,22710150.21875,1008.3843749999997,2.5916666666666672,12946.09375,66246118.0
2020-05-13 08:00:00,26115765.015625,1617.3979166666663,4.215104166666666,14285.078125,66259496.0
2020-05-13 16:00:00,34287959.0,1389.0687499999992,3.963020833333333,29851.3125,66326547.0
2020-05-14 00:00:00,41377056.4375,983.2098958333333,2.634895833333333,42637.4375,66371483.0
2020-05-14 08:00:00,51645559.984375,1894.1651041666669,4.2578125,50084.703125,66423269.0
2020-05-14 16:00:00,70629320.203125,1507.0776041666672,3.8473958333333322,77708.109375,66374138.0
2020-05-15 00:00:00,65699898.359375,1029.2343749999995,2.6406249999999996,69410.234375,66387028.0
2020-05-15 08:00:00,64908202.359375,1482.084895833333,3.9578125,62046.8125,66434111.0
2020-05-15 16:00:00,70705907.1875,1277.1463541666674,3.469791666666666,70891.171875,66483292.0
2020-05-16 00:00:00,60297075.40625,992.8916666666662,2.421354166666666,44545.203125,66485996.0
2020-05-16 08:00:00,56286758.125,1255.584375,3.305729166666667,33010.75,66480708.0
2020-05-16 16:00:00,55571266.625,1183.3453125000003,3.172395833333334,29948.421875,66495984.0
2020-05-17 00:00:00,54495167.9375,885.1249999999995,2.1140625,26428.1875,66506798.0
2020-05-17 08:00:00,56074445.09375,1225.7197916666664,3.208854166666666,27039.140625,66516215.0
2020-05-17 16:00:00,68619819.71875,1355.4833333333333,2.9395833333333323,46826.078125,66493841.0
2020-05-18 00:00:00,58785235.5625,1155.6104166666664,2.5619791666666667,19991.25,66453504.0
2020-05-18 08:00:00,63074727.625,1559.4187500000003,3.766145833333333,29666.671875,66453521.0
2020-05-18 16:00:00,72280038.125,1406.256250000001,3.4598958333333343,47870.515625,66462273.0
2020-05-19 00:00:00,74119113.546875,941.7807291666667,2.409895833333333,50118.046875,66477978.0
2020-05-19 08:00:00,73735998.9375,1515.8098958333335,3.696354166666668,42710.125,66480232.0
2020-05-19 16:00:00,83163645.703125,1264.040104166667,3.407291666666667,63680.203125,66493230.0
2020-05-20 00:00:00,82752098.59375,1329.4854166666667,2.525,51343.59375,66515373.0
2020-05-20 08:00:00,90867108.109375,1515.1828124999993,3.6812500000000004,53530.875,66543773.0
2020-05-20 16:00:00,86022825.171875,1241.5291666666656,3.4010416666666674,57799.40625,66572065.0
2020-05-21 00:00:00,73396146.546875,1018.2250000000001,2.5031250000000007,42976.03125,66568344.0
2020-05-21 08:00:00,83378427.671875,1630.8932291666672,3.644791666666667,44537.03125,66560582.0
2020-05-21 16:00:00,85111709.640625,1277.903645833334,3.5213541666666672,54491.328125,66594102.0
2020-05-22 00:00:00,78281450.078125,1013.5624999999994,2.5765625,33791.65625,66603914.0
2020-05-22 08:00:00,90779879.03125,1370.5786458333346,3.680208333333333,41490.609375,66631526.0
2020-05-22 16:00:00,89782959.15625,1245.5427083333336,3.4572916666666664,42132.546875,66689540.0
2020-05-23 00:00:00,89216442.203125,905.0505208333336,2.2708333333333326,38525.296875,66683008.0
2020-05-23 08:00:00,83611145.90625,1132.2276041666669,3.052083333333333,28555.484375,66689054.0
2020-05-23 16:00:00,82249311.59375,1111.8760416666664,2.9026041666666664,25124.90625,66669449.0
2020-05-24 00:00:00,73677565.828125,783.9385416666665,1.9062499999999998,13441.328125,66550795.0
2020-05-24 08:00:00,69587668.53125,968.4536458333331,2.5927083333333334,13483.8125,66491530.0
2020-05-24 16:00:00,69748539.265625,1010.7354166666664,2.7473958333333326,15344.171875,66464302.0
2020-05-25 00:00:00,63638052.5,891.0145833333336,2.2213541666666674,13030.296875,66407122.0
2020-05-25 08:00:00,62164744.265625,1421.7999999999993,3.665104166666667,16868.515625,66405803.0
2020-05-25 16:00:00,60000442.0625,1158.8260416666662,3.280729166666667,15693.9375,66394833.0
2020-05-26 00:00:00,56217376.359375,878.8942708333335,2.3416666666666672,15536.90625,66372043.0
2020-05-26 08:00:00,58840749.390625,1292.958333333333,3.6458333333333335,23119.171875,66414951.0
2020-05-26 16:00:00,59905203.640625,1310.0651041666665,3.6223958333333335,23920.078125,66420757.0
2020-05-27 00:00:00,49207208.546875,917.3,2.4927083333333333,13857.46875,66412192.0
2020-05-27 08:00:00,49730352.375,1496.5984375,3.946875,17379.71875,66421988.0
2020-05-27 16:00:00,43224905.765625,1394.7588541666667,3.7317708333333335,12227.390625,66346575.0
2020-05-28 00:00:00,36444664.1875,1088.7036458333332,2.5093749999999995,9974.265625,66314623.0
2020-05-28 08:00:00,37530015.5625,1479.8666666666657,3.792708333333334,18965.46875,66332329.0
