TIMESTAMP,TULIP_OPEN_PRICE_USD,TULIP_HIGH_PRICE_USD,TULIP_LOW_PRICE_USD,TULIP_CLOSE_PRICE_USD,TULIP_VOLUME_USD,TULIP_DIVIDENDS_USD,TULIP_STOCK_SPLITS_USD
2022-09-04 00:00:00+00:00,3.5903189182281494,3.611051082611084,3.563493013381958,3.582288980484009,100912,0.0,0.0
2022-09-05 00:00:00+00:00,3.580796957015991,3.6143109798431396,3.566756010055542,3.605380058288574,92664,0.0,0.0
2022-09-06 00:00:00+00:00,3.6059539318084717,3.64375901222229,3.558074951171875,3.5663208961486816,108709,0.0,0.0
2022-09-07 00:00:00+00:00,3.564829111099243,3.578547954559326,3.5158638954162598,3.559777021408081,97527,0.0,0.0
2022-09-08 00:00:00+00:00,3.5592620372772217,3.5791571140289307,3.516202926635742,3.5409629344940186,82644,0.0,0.0
2022-09-09 00:00:00+00:00,3.54121994972229,3.6248550415039062,3.5294189453125,3.620676040649414,105913,0.0,0.0
2022-09-10 00:00:00+00:00,3.620600938796997,3.6349689960479736,3.537921905517578,3.5834860801696777,84095,0.0,0.0
2022-09-11 00:00:00+00:00,3.5833730697631836,3.5936501026153564,3.5509181022644043,3.558897018432617,98757,0.0,0.0
2022-09-12 00:00:00+00:00,3.559216022491455,3.583296060562134,3.523375988006592,3.537885904312134,90027,0.0,0.0
2022-09-13 00:00:00+00:00,3.5379409790039062,3.566540002822876,3.4525809288024902,3.46960711479187,97262,0.0,0.0
2022-09-14 00:00:00+00:00,3.4907639026641846,3.5144131183624268,3.4525809288024902,3.5144131183624268,82115,0.0,0.0
2022-09-15 00:00:00+00:00,3.5126020908355713,3.5163049697875977,3.456352949142456,3.4606029987335205,81631,0.0,0.0
2022-09-16 00:00:00+00:00,3.4605929851531982,3.4931299686431885,3.4518609046936035,3.4881720542907715,110154,0.0,0.0
2022-09-17 00:00:00+00:00,3.48927903175354,3.521570920944214,3.4679479598999023,3.496838092803955,96227,0.0,0.0
2022-09-18 00:00:00+00:00,3.4969639778137207,3.543031930923462,3.4548330307006836,3.4767279624938965,94827,0.0,0.0
2022-09-19 00:00:00+00:00,3.4726619720458984,3.4954710006713867,3.4259328842163086,3.4927361011505127,76613,0.0,0.0
2022-09-20 00:00:00+00:00,3.493345022201538,3.4946110248565674,3.44372296333313,3.4627020359039307,75306,0.0,0.0
2022-09-21 00:00:00+00:00,3.4625730514526367,3.4887070655822754,3.411039113998413,3.4389069080352783,84126,0.0,0.0
2022-09-22 00:00:00+00:00,3.4371869564056396,3.4745829105377197,3.417738914489746,3.44684100151062,90903,0.0,0.0
2022-09-23 00:00:00+00:00,3.4493329524993896,3.4702870845794678,3.4128310680389404,3.4415171146392822,79648,0.0,0.0
2022-09-24 00:00:00+00:00,3.44144606590271,3.487251043319702,3.438962936401367,3.471653938293457,77114,0.0,0.0
2022-09-25 00:00:00+00:00,3.4722681045532227,3.4867069721221924,3.4223690032958984,3.442892074584961,86936,0.0,0.0
2022-09-26 00:00:00+00:00,3.4436850547790527,3.4606869220733643,3.4209649562835693,3.4424068927764893,102216,0.0,0.0
2022-09-27 00:00:00+00:00,3.4424889087677,3.4892170429229736,3.433943033218384,3.444499969482422,81282,0.0,0.0
2022-09-28 00:00:00+00:00,3.4474198818206787,3.472541093826294,3.4116199016571045,3.4544880390167236,84309,0.0,0.0
2022-09-29 00:00:00+00:00,3.4545950889587402,3.4906089305877686,3.4330239295959473,3.469871997833252,90676,0.0,0.0
2022-09-30 00:00:00+00:00,3.4700539112091064,3.5022549629211426,3.4572670459747314,3.480803966522217,85094,0.0,0.0
2022-10-01 00:00:00+00:00,3.480945110321045,3.490791082382202,3.4506208896636963,3.4700429439544678,78032,0.0,0.0
2022-10-02 00:00:00+00:00,3.470210075378418,3.488516092300415,3.4408440589904785,3.4613680839538574,84861,0.0,0.0
2022-10-03 00:00:00+00:00,3.4616410732269287,3.4793519973754883,3.438119888305664,3.4529800415039062,100245,0.0,0.0
2022-10-04 00:00:00+00:00,3.452842950820923,3.483896017074585,3.440201997756958,3.4645440578460693,102449,0.0,0.0
2022-10-05 00:00:00+00:00,3.4633240699768066,3.4771580696105957,3.4395179748535156,3.4597530364990234,86684,0.0,0.0
2022-10-06 00:00:00+00:00,3.4596641063690186,3.4934420585632324,3.4523699283599854,3.4735679626464844,75987,0.0,0.0
2022-10-07 00:00:00+00:00,3.473695993423462,3.492532968521118,3.4394569396972656,3.4522790908813477,92353,0.0,0.0
2022-10-08 00:00:00+00:00,3.4520230293273926,3.4704129695892334,3.438077926635742,3.446652889251709,74562,0.0,0.0
2022-10-09 00:00:00+00:00,3.4466230869293213,3.4640491008758545,3.4198269844055176,3.434004068374634,91993,0.0,0.0
2022-10-10 00:00:00+00:00,3.434554100036621,3.642477035522461,3.4209070205688477,3.5658578872680664,331022,0.0,0.0
2022-10-11 00:00:00+00:00,3.5657830238342285,3.6101489067077637,3.542232036590576,3.559906005859375,90052,0.0,0.0
2022-10-12 00:00:00+00:00,3.560089111328125,3.584520101547241,3.542314052581787,3.56608510017395,88556,0.0,0.0
2022-10-13 00:00:00+00:00,3.567678928375244,3.5884270668029785,3.509622097015381,3.579231023788452,84953,0.0,0.0
2022-10-14 00:00:00+00:00,3.579085111618042,3.6033809185028076,3.5553269386291504,3.5849111080169678,101058,0.0,0.0
2022-10-15 00:00:00+00:00,3.5840299129486084,3.602189064025879,3.5647408962249756,3.590240955352783,81101,0.0,0.0
2022-10-16 00:00:00+00:00,3.590425968170166,3.608844041824341,3.5581440925598145,3.585784912109375,101235,0.0,0.0
2022-10-17 00:00:00+00:00,3.587317943572998,3.6437299251556396,3.5514049530029297,3.604688882827759,96532,0.0,0.0
2022-10-18 00:00:00+00:00,3.604604959487915,3.7194840908050537,3.5822529792785645,3.638392925262451,82218,0.0,0.0
2022-10-19 00:00:00+00:00,3.6385300159454346,3.6464200019836426,3.5921359062194824,3.620826005935669,77154,0.0,0.0
2022-10-20 00:00:00+00:00,3.6207830905914307,3.6474649906158447,3.5782909393310547,3.5828969478607178,92760,0.0,0.0
2022-10-21 00:00:00+00:00,3.582909107208252,3.628408908843994,3.5683670043945312,3.6232659816741943,83169,0.0,0.0
2022-10-22 00:00:00+00:00,3.623979091644287,3.643296003341675,3.5988059043884277,3.6322638988494873,70845,0.0,0.0
2022-10-23 00:00:00+00:00,3.6321280002593994,3.6414248943328857,3.592087984085083,3.618161916732788,98947,0.0,0.0
2022-10-24 00:00:00+00:00,3.618061065673828,3.6329500675201416,3.565354108810425,3.569936990737915,87272,0.0,0.0
2022-10-25 00:00:00+00:00,3.570077896118164,3.679503917694092,3.565037965774536,3.6660799980163574,85253,0.0,0.0
2022-10-26 00:00:00+00:00,3.6657400131225586,3.709462881088257,3.6259689331054688,3.6905601024627686,112356,0.0,0.0
2022-10-27 00:00:00+00:00,3.690920114517212,3.709199905395508,3.6824259757995605,3.6884140968322754,84844,0.0,0.0
2022-10-28 00:00:00+00:00,3.6877949237823486,3.696413993835449,3.6478281021118164,3.686321973800659,77810,0.0,0.0
2022-10-29 00:00:00+00:00,3.6861650943756104,3.7387099266052246,3.676237106323242,3.716078996658325,81396,0.0,0.0
2022-10-30 00:00:00+00:00,3.716125011444092,3.733901023864746,3.687946081161499,3.6938419342041016,73322,0.0,0.0
2022-10-31 00:00:00+00:00,3.6948330402374268,3.7033989429473877,3.646615982055664,3.653687000274658,97943,0.0,0.0
2022-11-01 00:00:00+00:00,3.653127908706665,3.6792850494384766,3.6259450912475586,3.6323769092559814,87975,0.0,0.0
2022-11-02 00:00:00+00:00,3.6318519115448,3.6363940238952637,3.568039894104004,3.580965042114258,91081,0.0,0.0
2022-11-03 00:00:00+00:00,3.581178903579712,3.730315923690796,3.5737569332122803,3.6665780544281006,146330,0.0,0.0
2022-11-04 00:00:00+00:00,3.666938066482544,3.7020769119262695,3.651563882827759,3.6944808959960938,101368,0.0,0.0
2022-11-05 00:00:00+00:00,3.69439697265625,3.7042179107666016,3.663459062576294,3.6900429725646973,87832,0.0,0.0
2022-11-06 00:00:00+00:00,3.690284013748169,3.7147281169891357,3.594871997833252,3.604346990585327,94933,0.0,0.0
2022-11-07 00:00:00+00:00,3.604382038116455,3.6159520149230957,3.4210309982299805,3.4271929264068604,99007,0.0,0.0
2022-11-08 00:00:00+00:00,3.427854061126709,3.442934989929199,3.081641912460327,3.1003129482269287,89270,0.0,0.0
2022-11-09 00:00:00+00:00,3.100620985031128,3.129971981048584,1.85390305519104,1.8866100311279297,187661,0.0,0.0
2022-11-10 00:00:00+00:00,1.9622420072555542,2.054910898208618,1.5708210468292236,1.8096259832382202,60126,0.0,0.0
2022-11-11 00:00:00+00:00,1.8095409870147705,1.9586549997329712,1.480510950088501,1.500411033630371,61686,0.0,0.0
2022-11-12 00:00:00+00:00,1.5004600286483765,1.6709009408950806,1.4389829635620117,1.642076015472412,37407,0.0,0.0
2022-11-13 00:00:00+00:00,1.6420789957046509,1.653344988822937,0.8951680064201355,1.3228139877319336,82215,0.0,0.0
2022-11-14 00:00:00+00:00,1.3228249549865723,1.3240779638290405,1.0391720533370972,1.0649850368499756,37862,0.0,0.0
2022-11-15 00:00:00+00:00,1.059069037437439,1.2651289701461792,1.050704002380371,1.206781029701233,43407,0.0,0.0
2022-11-16 00:00:00+00:00,1.2061790227890015,1.5032310485839844,1.1521350145339966,1.2680050134658813,35941,0.0,0.0
2022-11-17 00:00:00+00:00,1.2681490182876587,1.4665910005569458,1.2375999689102173,1.2753210067749023,51643,0.0,0.0
2022-11-18 00:00:00+00:00,1.2753390073776245,1.2956520318984985,1.1776540279388428,1.240422010421753,29685,0.0,0.0
2022-11-19 00:00:00+00:00,1.2404279708862305,1.2406909465789795,1.1155600547790527,1.1821130514144897,34018,0.0,0.0
2022-11-20 00:00:00+00:00,1.184075951576233,1.2314109802246094,1.1545109748840332,1.1708509922027588,29564,0.0,0.0
2022-11-21 00:00:00+00:00,1.170956015586853,1.1865400075912476,1.1098840236663818,1.1167370080947876,31029,0.0,0.0
2022-11-22 00:00:00+00:00,1.1151189804077148,1.124418020248413,1.0775460004806519,1.124006986618042,33544,0.0,0.0
2022-11-23 00:00:00+00:00,1.1241830587387085,1.161452054977417,1.102051019668579,1.1494120359420776,16637,0.0,0.0
2022-11-24 00:00:00+00:00,1.1495610475540161,1.2189359664916992,1.1479849815368652,1.162559986114502,3446,0.0,0.0
2022-11-25 00:00:00+00:00,1.162356972694397,1.234395980834961,0.9635810256004333,1.0159430503845215,13909,0.0,0.0
2022-11-26 00:00:00+00:00,0.9858589768409729,1.1585040092468262,0.9858589768409729,1.120347023010254,16702,0.0,0.0
2022-11-27 00:00:00+00:00,1.1203910112380981,1.3238389492034912,1.1203910112380981,1.2812910079956055,17618,0.0,0.0
2022-11-28 00:00:00+00:00,1.281262993812561,1.2897100448608398,1.1834429502487183,1.2070879936218262,15944,0.0,0.0
2022-11-29 00:00:00+00:00,1.2002619504928589,1.226088047027588,1.1510449647903442,1.1528429985046387,10547,0.0,0.0
2022-11-30 00:00:00+00:00,1.1528480052947998,1.1874690055847168,1.120723009109497,1.1832950115203857,8140,0.0,0.0
2022-12-01 00:00:00+00:00,1.183372974395752,1.194195032119751,1.1415319442749023,1.1740089654922485,9219,0.0,0.0
2022-12-02 00:00:00+00:00,1.1734520196914673,1.2883050441741943,1.1702439785003662,1.2764400243759155,8962,0.0,0.0
2022-12-03 00:00:00+00:00,1.2766259908676147,1.3045350313186646,1.0218579769134521,1.0685869455337524,15884,0.0,0.0
2022-12-04 00:00:00+00:00,1.068595051765442,1.083042025566101,1.0239499807357788,1.0289889574050903,20668,0.0,0.0
2022-12-05 00:00:00+00:00,1.0289679765701294,1.1030789613723755,1.0147329568862915,1.0764319896697998,15783,0.0,0.0
2022-12-06 00:00:00+00:00,1.0764319896697998,1.0802730321884155,1.001528024673462,1.018841028213501,16332,0.0,0.0
2022-12-07 00:00:00+00:00,1.0145879983901978,1.0633059740066528,1.013746976852417,1.0389750003814697,15952,0.0,0.0
2022-12-08 00:00:00+00:00,1.038187026977539,1.0451589822769165,1.0115900039672852,1.0321489572525024,22734,0.0,0.0
2022-12-09 00:00:00+00:00,1.0321489572525024,1.0365899801254272,0.9947869777679443,1.0264400243759155,2928,0.0,0.0
2022-12-10 00:00:00+00:00,1.0264400243759155,1.0684870481491089,1.0254549980163574,1.0654449462890625,19890,0.0,0.0
2022-12-11 00:00:00+00:00,1.0654449462890625,1.0791740417480469,1.0356630086898804,1.036937952041626,10073,0.0,0.0
2022-12-12 00:00:00+00:00,1.0369609594345093,1.0651609897613525,1.0308109521865845,1.0555460453033447,11841,0.0,0.0
2022-12-13 00:00:00+00:00,1.060250997543335,1.0617059469223022,1.025128960609436,1.0403870344161987,15362,0.0,0.0
2022-12-14 00:00:00+00:00,1.042538046836853,1.056885004043579,1.030663013458252,1.0432440042495728,10626,0.0,0.0
2022-12-15 00:00:00+00:00,1.0432440042495728,1.0728729963302612,1.0142500400543213,1.0145130157470703,5786,0.0,0.0
2022-12-16 00:00:00+00:00,1.0261770486831665,1.0457179546356201,0.9994990229606628,1.002668023109436,13201,0.0,0.0
2022-12-17 00:00:00+00:00,1.0068739652633667,1.2075810432434082,1.0032039880752563,1.0369759798049927,27063,0.0,0.0
2022-12-18 00:00:00+00:00,1.0400309562683105,1.0788630247116089,1.034013032913208,1.050042986869812,6390,0.0,0.0
2022-12-19 00:00:00+00:00,1.0500470399856567,1.0550949573516846,1.033619999885559,1.0351020097732544,533,0.0,0.0
2022-12-20 00:00:00+00:00,1.035112977027893,1.0975680351257324,0.9566619992256165,0.9674929976463318,2357,0.0,0.0
2022-12-21 00:00:00+00:00,0.9674969911575317,1.0453829765319824,0.9524719715118408,0.9865040183067322,9294,0.0,0.0
2022-12-22 00:00:00+00:00,0.9899129867553711,1.0162229537963867,0.9812620282173157,1.0109649896621704,14316,0.0,0.0
2022-12-23 00:00:00+00:00,1.0109330415725708,1.017564058303833,0.9867720007896423,0.9888650178909302,14010,0.0,0.0
2022-12-24 00:00:00+00:00,0.9928249716758728,1.0187159776687622,0.9646270275115967,0.9805589914321899,14711,0.0,0.0
2022-12-25 00:00:00+00:00,0.98055499792099,1.0326989889144897,0.9704300165176392,1.0157849788665771,15165,0.0,0.0
2022-12-26 00:00:00+00:00,1.0124850273132324,1.0393480062484741,0.9888799786567688,0.9977449774742126,9635,0.0,0.0
2022-12-27 00:00:00+00:00,0.9971960186958313,1.032439947128296,0.9745470285415649,1.0151170492172241,10927,0.0,0.0
2022-12-28 00:00:00+00:00,1.0150870084762573,1.033879041671753,0.9203469753265381,0.9314550161361694,22691,0.0,0.0
2022-12-29 00:00:00+00:00,0.9298290014266968,0.9702649712562561,0.9152740240097046,0.9439679980278015,14355,0.0,0.0
2022-12-30 00:00:00+00:00,0.9439290165901184,1.05144202709198,0.9407150149345398,1.0428030490875244,41281,0.0,0.0
2022-12-31 00:00:00+00:00,1.0429199934005737,1.0429389476776123,0.9041780233383179,0.9061049818992615,17970,0.0,0.0
2023-01-01 00:00:00+00:00,0.9061310291290283,0.9077720046043396,0.7138050198554993,0.7643539905548096,56949,0.0,0.0
2023-01-02 00:00:00+00:00,0.7638909816741943,0.8318129777908325,0.7408040165901184,0.7972609996795654,25112,0.0,0.0
2023-01-03 00:00:00+00:00,0.7999780178070068,1.4177900552749634,0.7843000292778015,1.2670990228652954,103753,0.0,0.0
2023-01-04 00:00:00+00:00,1.262279987335205,1.262279987335205,1.0597970485687256,1.066794991493225,50276,0.0,0.0
2023-01-05 00:00:00+00:00,1.0666790008544922,1.5826560258865356,1.0570900440216064,1.1713759899139404,125010,0.0,0.0
2023-01-06 00:00:00+00:00,1.1725939512252808,1.2090250253677368,1.1126890182495117,1.1126890182495117,18794,0.0,0.0
2023-01-07 00:00:00+00:00,1.121047019958496,1.1659740209579468,1.0812599658966064,1.099161982536316,14533,0.0,0.0
2023-01-08 00:00:00+00:00,1.106819987297058,1.1127760410308838,1.0084279775619507,1.0459460020065308,31233,0.0,0.0
2023-01-09 00:00:00+00:00,1.045935034751892,1.1047250032424927,1.0025759935379028,1.099416971206665,35155,0.0,0.0
2023-01-10 00:00:00+00:00,1.1000059843063354,1.202517032623291,1.0900720357894897,1.178678035736084,27214,0.0,0.0
2023-01-11 00:00:00+00:00,1.178483009338379,1.2127000093460083,1.081629991531372,1.1111880540847778,19063,0.0,0.0
2023-01-12 00:00:00+00:00,1.0949770212173462,1.2923630475997925,1.081704020500183,1.2367839813232422,34160,0.0,0.0
2023-01-13 00:00:00+00:00,1.2367830276489258,1.3175430297851562,1.1258610486984253,1.1973010301589966,22327,0.0,0.0
2023-01-14 00:00:00+00:00,1.1973199844360352,1.277250051498413,1.1560699939727783,1.2393410205841064,20162,0.0,0.0
2023-01-15 00:00:00+00:00,1.2399309873580933,1.8117530345916748,1.2043039798736572,1.7654390335083008,47254,0.0,0.0
2023-01-16 00:00:00+00:00,1.765328049659729,1.8870140314102173,1.5817350149154663,1.6461989879608154,59925,0.0,0.0
2023-01-17 00:00:00+00:00,1.6483900547027588,1.6639610528945923,1.490913987159729,1.5427370071411133,23669,0.0,0.0
2023-01-18 00:00:00+00:00,1.5412479639053345,1.552731990814209,1.2520220279693604,1.2746100425720215,40984,0.0,0.0
2023-01-19 00:00:00+00:00,1.2755769491195679,1.3457859754562378,1.1576160192489624,1.2077549695968628,26022,0.0,0.0
2023-01-20 00:00:00+00:00,1.2086360454559326,1.5947530269622803,1.1966300010681152,1.5943210124969482,26787,0.0,0.0
2023-01-21 00:00:00+00:00,1.5939830541610718,1.799386978149414,1.4467170238494873,1.7024600505828857,31619,0.0,0.0
2023-01-22 00:00:00+00:00,1.7058860063552856,1.7437950372695923,1.5044560432434082,1.6757110357284546,28350,0.0,0.0
2023-01-23 00:00:00+00:00,1.6767460107803345,1.8264659643173218,1.6041820049285889,1.6758610010147095,16807,0.0,0.0
2023-01-24 00:00:00+00:00,1.6757049560546875,1.6850030422210693,1.3920329809188843,1.417726993560791,19975,0.0,0.0
2023-01-25 00:00:00+00:00,1.4016139507293701,1.641772985458374,1.3992149829864502,1.6199990510940552,24501,0.0,0.0
2023-01-26 00:00:00+00:00,1.6198660135269165,1.644747018814087,1.5261989831924438,1.6116650104522705,22208,0.0,0.0
2023-01-27 00:00:00+00:00,1.6117340326309204,1.6318670511245728,1.5686500072479248,1.62322998046875,16556,0.0,0.0
2023-01-28 00:00:00+00:00,1.6232659816741943,1.635017991065979,1.5000449419021606,1.5362039804458618,22962,0.0,0.0
2023-01-29 00:00:00+00:00,1.5386559963226318,1.6031399965286255,1.5301239490509033,1.57909095287323,19137,0.0,0.0
2023-01-30 00:00:00+00:00,1.5801039934158325,1.591238021850586,1.5294870138168335,1.553689956665039,16909,0.0,0.0
2023-01-31 00:00:00+00:00,1.5601379871368408,1.5928479433059692,1.5461349487304688,1.5808240175247192,17760,0.0,0.0
2023-02-01 00:00:00+00:00,1.583677053451538,1.6026450395584106,1.5555150508880615,1.5821419954299927,17922,0.0,0.0
2023-02-02 00:00:00+00:00,1.5824179649353027,1.6016639471054077,1.5062099695205688,1.5429890155792236,18057,0.0,0.0
2023-02-03 00:00:00+00:00,1.542842984199524,1.554229974746704,1.4762309789657593,1.50832998752594,17407,0.0,0.0
2023-02-04 00:00:00+00:00,1.5082919597625732,1.5161319971084595,1.4706330299377441,1.490002989768982,14281,0.0,0.0
2023-02-05 00:00:00+00:00,1.4900649785995483,1.500627040863037,1.466060996055603,1.4757579565048218,7381,0.0,0.0
2023-02-06 00:00:00+00:00,1.4757599830627441,1.4824249744415283,1.2919000387191772,1.3217250108718872,20688,0.0,0.0
2023-02-07 00:00:00+00:00,1.3220789432525635,1.3333710432052612,1.2778459787368774,1.2966409921646118,17254,0.0,0.0
2023-02-08 00:00:00+00:00,1.2986600399017334,2.0206758975982666,1.2915430068969727,1.6766999959945679,100759,0.0,0.0
2023-02-09 00:00:00+00:00,1.6796799898147583,2.0538411140441895,1.6055489778518677,1.9589749574661255,84918,0.0,0.0
2023-02-10 00:00:00+00:00,1.9679239988327026,2.4790890216827393,1.8964359760284424,2.3394830226898193,113930,0.0,0.0
2023-02-11 00:00:00+00:00,2.3398830890655518,2.458420991897583,2.326982021331787,2.3652780055999756,26035,0.0,0.0
2023-02-12 00:00:00+00:00,2.3671491146087646,2.378063917160034,2.2672131061553955,2.286473035812378,18825,0.0,0.0
2023-02-13 00:00:00+00:00,2.284791946411133,2.337327003479004,2.035792112350464,2.092116117477417,72442,0.0,0.0
2023-02-14 00:00:00+00:00,2.0978620052337646,2.1134090423583984,1.9442620277404785,1.9765269756317139,69223,0.0,0.0
2023-02-15 00:00:00+00:00,1.9765419960021973,2.2305428981781006,1.9009180068969727,2.2096669673919678,21626,0.0,0.0
2023-02-16 00:00:00+00:00,2.208961009979248,2.2331480979919434,1.7978299856185913,1.8362799882888794,28431,0.0,0.0
2023-02-17 00:00:00+00:00,1.8366659879684448,2.424129009246826,1.8233050107955933,2.2753429412841797,50823,0.0,0.0
2023-02-18 00:00:00+00:00,2.2753429412841797,2.415865898132324,2.009597063064575,2.0284950733184814,51131,0.0,0.0
2023-02-19 00:00:00+00:00,2.0305120944976807,2.1339879035949707,2.0069808959960938,2.0497920513153076,25336,0.0,0.0
2023-02-20 00:00:00+00:00,2.0509190559387207,2.091252088546753,2.0390539169311523,2.072031021118164,21713,0.0,0.0
2023-02-21 00:00:00+00:00,2.060512065887451,2.078389883041382,2.0194859504699707,2.0521960258483887,16538,0.0,0.0
2023-02-22 00:00:00+00:00,2.0558888912200928,2.0688319206237793,1.723152995109558,1.8370260000228882,42107,0.0,0.0
2023-02-23 00:00:00+00:00,1.8370009660720825,2.1445000171661377,1.8172990083694458,2.0184879302978516,38830,0.0,0.0
2023-02-24 00:00:00+00:00,2.017457962036133,2.035975933074951,1.9347950220108032,1.981369972229004,19675,0.0,0.0
2023-02-25 00:00:00+00:00,1.981444001197815,1.9900939464569092,1.9518510103225708,1.957887053489685,16823,0.0,0.0
2023-02-26 00:00:00+00:00,1.9575599431991577,1.9731810092926025,1.8828400373458862,1.9060150384902954,16488,0.0,0.0
2023-02-27 00:00:00+00:00,1.906067967414856,1.9322799444198608,1.8829530477523804,1.9002219438552856,18406,0.0,0.0
2023-02-28 00:00:00+00:00,1.8993569612503052,1.9273459911346436,1.8093669414520264,1.868438959121704,20562,0.0,0.0
2023-03-01 00:00:00+00:00,1.8659720420837402,1.9020500183105469,1.8054640293121338,1.8894360065460205,18854,0.0,0.0
2023-03-02 00:00:00+00:00,1.885817050933838,1.8904999494552612,1.785038948059082,1.8136450052261353,21231,0.0,0.0
2023-03-03 00:00:00+00:00,1.8128679990768433,1.8506560325622559,1.6535309553146362,1.6725690364837646,35912,0.0,0.0
2023-03-04 00:00:00+00:00,1.668045997619629,1.710379958152771,1.6434249877929688,1.6594990491867065,19956,0.0,0.0
2023-03-05 00:00:00+00:00,1.6597850322723389,1.7689709663391113,1.6479480266571045,1.7528799772262573,22174,0.0,0.0
2023-03-06 00:00:00+00:00,1.7521300315856934,1.7914550304412842,1.6670399904251099,1.6812880039215088,21663,0.0,0.0
2023-03-07 00:00:00+00:00,1.6769939661026,1.727550983428955,1.6407040357589722,1.656201958656311,20241,0.0,0.0
2023-03-08 00:00:00+00:00,1.6562219858169556,1.7180240154266357,1.6183960437774658,1.6183960437774658,21078,0.0,0.0
2023-03-09 00:00:00+00:00,1.6204440593719482,1.6504679918289185,1.5916810035705566,1.6204049587249756,17153,0.0,0.0
2023-03-10 00:00:00+00:00,1.6073490381240845,1.6237280368804932,1.5436489582061768,1.605936050415039,18207,0.0,0.0
2023-03-11 00:00:00+00:00,1.605070948600769,1.6627509593963623,1.4604179859161377,1.572437047958374,23917,0.0,0.0
2023-03-12 00:00:00+00:00,1.5721319913864136,1.6054320335388184,1.5309669971466064,1.582453966140747,16533,0.0,0.0
2023-03-13 00:00:00+00:00,1.5826430320739746,1.615900993347168,1.5607450008392334,1.585252046585083,19372,0.0,0.0
2023-03-14 00:00:00+00:00,1.5856750011444092,1.589648962020874,1.362231969833374,1.5382180213928223,37690,0.0,0.0
2023-03-15 00:00:00+00:00,1.538540005683899,1.6379890441894531,1.5144850015640259,1.6281219720840454,26734,0.0,0.0
2023-03-16 00:00:00+00:00,1.6275089979171753,1.6305760145187378,1.4597209692001343,1.4972879886627197,26282,0.0,0.0
2023-03-17 00:00:00+00:00,1.4976199865341187,1.5253000259399414,1.4637279510498047,1.4708240032196045,20409,0.0,0.0
2023-03-18 00:00:00+00:00,1.4712300300598145,1.5232000350952148,1.4623609781265259,1.513496994972229,19549,0.0,0.0
2023-03-19 00:00:00+00:00,1.5126689672470093,1.5225800275802612,1.4822920560836792,1.4822920560836792,17429,0.0,0.0
2023-03-20 00:00:00+00:00,1.4826229810714722,1.4907649755477905,1.4733999967575073,1.4791549444198608,16121,0.0,0.0
2023-03-21 00:00:00+00:00,1.4790589809417725,1.490733027458191,1.46880304813385,1.4861030578613281,16277,0.0,0.0
2023-03-22 00:00:00+00:00,1.485954999923706,1.4867490530014038,1.4479949474334717,1.45393705368042,14208,0.0,0.0
2023-03-23 00:00:00+00:00,1.4535020589828491,1.4639400243759155,1.451172947883606,1.4566459655761719,16119,0.0,0.0
2023-03-24 00:00:00+00:00,1.456732988357544,1.4833359718322754,1.4560370445251465,1.4705040454864502,17399,0.0,0.0
2023-03-25 00:00:00+00:00,1.4705810546875,1.4871009588241577,1.4636880159378052,1.4859529733657837,16578,0.0,0.0
2023-03-26 00:00:00+00:00,1.4858789443969727,1.4892029762268066,1.4138779640197754,1.4453070163726807,19978,0.0,0.0
2023-03-27 00:00:00+00:00,1.444553017616272,1.4694349765777588,1.4359990358352661,1.459844946861267,18719,0.0,0.0
2023-03-28 00:00:00+00:00,1.4599549770355225,1.4600789546966553,1.4230320453643799,1.448354959487915,17843,0.0,0.0
2023-03-29 00:00:00+00:00,1.4485349655151367,1.4750189781188965,1.43824303150177,1.4393409490585327,18411,0.0,0.0
2023-03-30 00:00:00+00:00,1.438722014427185,1.4492709636688232,1.431022047996521,1.4363670349121094,15503,0.0,0.0
2023-03-31 00:00:00+00:00,1.4368489980697632,1.436933994293213,1.370015025138855,1.3700939416885376,18117,0.0,0.0
2023-04-01 00:00:00+00:00,1.370736002922058,1.3785680532455444,1.3278169631958008,1.3767789602279663,19521,0.0,0.0
2023-04-02 00:00:00+00:00,1.3777650594711304,1.4251190423965454,1.3678719997406006,1.3967770338058472,19477,0.0,0.0
2023-04-03 00:00:00+00:00,1.3967770338058472,1.4867490530014038,1.3651410341262817,1.3827730417251587,31567,0.0,0.0
2023-04-04 00:00:00+00:00,1.3827730417251587,1.3843929767608643,1.314805030822754,1.3151780366897583,20346,0.0,0.0
2023-04-05 00:00:00+00:00,1.3157830238342285,1.3850630521774292,1.3092319965362549,1.3234870433807373,20233,0.0,0.0
2023-04-06 00:00:00+00:00,1.3234879970550537,1.324167013168335,1.314079999923706,1.3161029815673828,16973,0.0,0.0
2023-04-07 00:00:00+00:00,1.3158299922943115,1.3708950281143188,1.3141909837722778,1.3218309879302979,22635,0.0,0.0
2023-04-08 00:00:00+00:00,1.3219259977340698,1.3363850116729736,1.3177460432052612,1.333184003829956,19643,0.0,0.0
2023-04-09 00:00:00+00:00,1.332610011100769,1.3369029760360718,1.280014991760254,1.2802629470825195,18880,0.0,0.0
2023-04-10 00:00:00+00:00,1.280074954032898,1.3148900270462036,1.275244951248169,1.304919958114624,19130,0.0,0.0
2023-04-11 00:00:00+00:00,1.3049529790878296,1.3076289892196655,1.2667659521102905,1.2705379724502563,18429,0.0,0.0
