TIMESTAMP,GMCOIN_OPEN_PRICE_USD,GMCOIN_HIGH_PRICE_USD,GMCOIN_LOW_PRICE_USD,GMCOIN_CLOSE_PRICE_USD,GMCOIN_VOLUME_USD,GMCOIN_DIVIDENDS_USD,GMCOIN_STOCK_SPLITS_USD
2024-03-12 00:00:00+00:00,0.19704699516296387,0.198062002658844,0.18692399561405182,0.19292700290679932,133994,0.0,0.0
2024-03-13 00:00:00+00:00,0.19292700290679932,0.19713200628757477,0.19244800508022308,0.19494299590587616,231754,0.0,0.0
2024-03-14 00:00:00+00:00,0.19494299590587616,0.196711003780365,0.1843699961900711,0.19113199412822723,155564,0.0,0.0
2024-03-15 00:00:00+00:00,0.19113199412822723,0.1934559941291809,0.17776599526405334,0.1859010010957718,184322,0.0,0.0
2024-03-16 00:00:00+00:00,0.1859010010957718,0.18701300024986267,0.1719139963388443,0.1749570071697235,213695,0.0,0.0
2024-03-17 00:00:00+00:00,0.1749570071697235,0.18443700671195984,0.17321500182151794,0.18311400711536407,162050,0.0,0.0
2024-03-18 00:00:00+00:00,0.18348099291324615,0.18435800075531006,0.1782120019197464,0.18048900365829468,138052,0.0,0.0
2024-03-19 00:00:00+00:00,0.18115200102329254,0.18215399980545044,0.1595669984817505,0.16029800474643707,345212,0.0,0.0
2024-03-20 00:00:00+00:00,0.16029800474643707,0.17634400725364685,0.1578969955444336,0.17593500018119812,146430,0.0,0.0
2024-03-21 00:00:00+00:00,0.17593500018119812,0.17680400609970093,0.16607800126075745,0.16785700619220734,175663,0.0,0.0
2024-03-22 00:00:00+00:00,0.16785700619220734,0.1707949936389923,0.1601639986038208,0.163442000746727,257868,0.0,0.0
2024-03-23 00:00:00+00:00,0.163442000746727,0.16895000636577606,0.16186800599098206,0.1646679937839508,142278,0.0,0.0
2024-03-24 00:00:00+00:00,0.1646679937839508,0.17303000390529633,0.16399900615215302,0.17235499620437622,118270,0.0,0.0
2024-03-25 00:00:00+00:00,0.17235499620437622,0.18184199929237366,0.17044900357723236,0.17923900485038757,115740,0.0,0.0
2024-03-26 00:00:00+00:00,0.17923900485038757,0.17991800606250763,0.1617559939622879,0.16593800485134125,224410,0.0,0.0
2024-03-27 00:00:00+00:00,0.16593800485134125,0.16761299967765808,0.15533499419689178,0.1591619998216629,251726,0.0,0.0
2024-03-28 00:00:00+00:00,0.1591619998216629,0.16343800723552704,0.15779900550842285,0.16197000443935394,275942,0.0,0.0
2024-03-29 00:00:00+00:00,0.16197000443935394,0.16245399415493011,0.14172400534152985,0.15164799988269806,183630,0.0,0.0
2024-03-30 00:00:00+00:00,0.15164799988269806,0.15273000299930573,0.14632299542427063,0.14748500287532806,118425,0.0,0.0
2024-03-31 00:00:00+00:00,0.14748500287532806,0.150395005941391,0.14707200229167938,0.15035100281238556,136282,0.0,0.0
2024-04-01 00:00:00+00:00,0.15035100281238556,0.15081800520420074,0.0895180031657219,0.1385280042886734,154405,0.0,0.0
2024-04-02 00:00:00+00:00,0.1385280042886734,0.1390320062637329,0.11546999961137772,0.1295659989118576,217085,0.0,0.0
2024-04-03 00:00:00+00:00,0.1295659989118576,0.1328980028629303,0.12818600237369537,0.12940900027751923,133971,0.0,0.0
2024-04-04 00:00:00+00:00,0.12940900027751923,0.13419300317764282,0.1269190013408661,0.1324000060558319,320301,0.0,0.0
2024-04-05 00:00:00+00:00,0.1324000060558319,0.13321499526500702,0.125450000166893,0.1271599978208542,222478,0.0,0.0
2024-04-06 00:00:00+00:00,0.1271599978208542,0.1310569941997528,0.12572400271892548,0.1295280009508133,112968,0.0,0.0
2024-04-07 00:00:00+00:00,0.1295280009508133,0.13154000043869019,0.12478899955749512,0.12534500658512115,217642,0.0,0.0
2024-04-08 00:00:00+00:00,0.12534500658512115,0.13087399303913116,0.12482299655675888,0.12896700203418732,299979,0.0,0.0
2024-04-09 00:00:00+00:00,0.12896700203418732,0.1292169988155365,0.11783099919557571,0.12362399697303772,126121,0.0,0.0
2024-04-10 00:00:00+00:00,0.12362399697303772,0.1246810033917427,0.12016800045967102,0.12233900278806686,166746,0.0,0.0
2024-04-11 00:00:00+00:00,0.12233900278806686,0.1241530030965805,0.11326699703931808,0.11326699703931808,213516,0.0,0.0
2024-04-12 00:00:00+00:00,0.11326699703931808,0.1159759983420372,0.09884800016880035,0.09971299767494202,134464,0.0,0.0
2024-04-13 00:00:00+00:00,0.09971299767494202,0.10129699856042862,0.08823200315237045,0.09240700304508209,149606,0.0,0.0
2024-04-14 00:00:00+00:00,0.09240700304508209,0.09300500154495239,0.08841600269079208,0.0908460021018982,198521,0.0,0.0
2024-04-15 00:00:00+00:00,0.09126300364732742,0.09436400234699249,0.08475899696350098,0.08902399986982346,287383,0.0,0.0
2024-04-16 00:00:00+00:00,0.08902399986982346,0.09017899632453918,0.08435399830341339,0.08790499716997147,123840,0.0,0.0
2024-04-17 00:00:00+00:00,0.08773200213909149,0.08841100335121155,0.08500099927186966,0.08544699847698212,59743,0.0,0.0
2024-04-18 00:00:00+00:00,0.08544699847698212,0.08729399740695953,0.08467300236225128,0.08645600080490112,79059,0.0,0.0
2024-04-19 00:00:00+00:00,0.08645600080490112,0.0904499962925911,0.08228699862957001,0.0878399983048439,85678,0.0,0.0
2024-04-20 00:00:00+00:00,0.0878399983048439,0.08884699642658234,0.08494800329208374,0.08615300059318542,120473,0.0,0.0
2024-04-21 00:00:00+00:00,0.08670499920845032,0.08720199763774872,0.08613300323486328,0.08659300208091736,73077,0.0,0.0
2024-04-22 00:00:00+00:00,0.08659300208091736,0.08819299936294556,0.08589799702167511,0.0879260003566742,84522,0.0,0.0
2024-04-23 00:00:00+00:00,0.0879260003566742,0.09048700332641602,0.08708599954843521,0.08977600187063217,61856,0.0,0.0
2024-04-24 00:00:00+00:00,0.08963699638843536,0.09047800302505493,0.08791200071573257,0.08931899815797806,51964,0.0,0.0
2024-04-25 00:00:00+00:00,0.08931899815797806,0.09004399925470352,0.0869159996509552,0.08896800130605698,137874,0.0,0.0
2024-04-26 00:00:00+00:00,0.08896800130605698,0.0949459969997406,0.08829399943351746,0.08994100242853165,68966,0.0,0.0
2024-04-27 00:00:00+00:00,0.08994100242853165,0.0971129983663559,0.08680599927902222,0.09684599936008453,63999,0.0,0.0
2024-04-28 00:00:00+00:00,0.09684599936008453,0.0981839969754219,0.092228002846241,0.0927719995379448,80905,0.0,0.0
2024-04-29 00:00:00+00:00,0.0927719995379448,0.09358300268650055,0.08755499869585037,0.09091799706220627,69268,0.0,0.0
2024-04-30 00:00:00+00:00,0.09091799706220627,0.10062900185585022,0.08934599906206131,0.09816200286149979,72720,0.0,0.0
2024-05-01 00:00:00+00:00,0.09816200286149979,0.13684099912643433,0.09178899973630905,0.13668900728225708,135925,0.0,0.0
2024-05-02 00:00:00+00:00,0.13668900728225708,0.13703200221061707,0.12824100255966187,0.1289599984884262,206670,0.0,0.0
2024-05-03 00:00:00+00:00,0.12833599746227264,0.13496600091457367,0.12575800716876984,0.13262000679969788,150932,0.0,0.0
2024-05-04 00:00:00+00:00,0.13262000679969788,0.13475599884986877,0.13097700476646423,0.13266700506210327,268861,0.0,0.0
2024-05-05 00:00:00+00:00,0.13266700506210327,0.1334490031003952,0.13046999275684357,0.13181599974632263,110065,0.0,0.0
2024-05-06 00:00:00+00:00,0.13181599974632263,0.16768400371074677,0.12911100685596466,0.16768400371074677,275909,0.0,0.0
2024-05-07 00:00:00+00:00,0.16768400371074677,0.1837099939584732,0.16729600727558136,0.17884400486946106,276742,0.0,0.0
2024-05-08 00:00:00+00:00,0.17884400486946106,0.1986760050058365,0.17833900451660156,0.18553699553012848,309082,0.0,0.0
2024-05-09 00:00:00+00:00,0.18553699553012848,0.19980600476264954,0.18436500430107117,0.19780400395393372,258041,0.0,0.0
2024-05-10 00:00:00+00:00,0.19780400395393372,0.20106400549411774,0.19092799723148346,0.19788199663162231,160062,0.0,0.0
2024-05-11 00:00:00+00:00,0.19788199663162231,0.20678099989891052,0.19695599377155304,0.2045930027961731,281530,0.0,0.0
2024-05-12 00:00:00+00:00,0.2045930027961731,0.21855799853801727,0.2044609934091568,0.21641400456428528,175297,0.0,0.0
2024-05-13 00:00:00+00:00,0.21653200685977936,0.22485500574111938,0.21407899260520935,0.2236970067024231,194257,0.0,0.0
2024-05-14 00:00:00+00:00,0.2236970067024231,0.2396470010280609,0.21742799878120422,0.22155000269412994,360929,0.0,0.0
2024-05-15 00:00:00+00:00,0.22155000269412994,0.24074000120162964,0.22147899866104126,0.2402700036764145,436868,0.0,0.0
2024-05-16 00:00:00+00:00,0.2402700036764145,0.2412080019712448,0.23448799550533295,0.23758600652217865,308636,0.0,0.0
2024-05-17 00:00:00+00:00,0.23758600652217865,0.24764099717140198,0.23695099353790283,0.2470400035381317,180933,0.0,0.0
2024-05-18 00:00:00+00:00,0.2470400035381317,0.24853399395942688,0.24464400112628937,0.2462729960680008,303556,0.0,0.0
2024-05-19 00:00:00+00:00,0.2462729960680008,0.24884599447250366,0.2428870052099228,0.24523499608039856,196041,0.0,0.0
2024-05-20 00:00:00+00:00,0.24401900172233582,0.2572779953479767,0.23828500509262085,0.24831299483776093,350135,0.0,0.0
2024-05-21 00:00:00+00:00,0.24831299483776093,0.24911099672317505,0.22611600160598755,0.226624995470047,185578,0.0,0.0
2024-05-22 00:00:00+00:00,0.226624995470047,0.22721000015735626,0.21372300386428833,0.2152480036020279,156756,0.0,0.0
2024-05-23 00:00:00+00:00,0.2152480036020279,0.22905300557613373,0.19949500262737274,0.20289599895477295,148918,0.0,0.0
2024-05-24 00:00:00+00:00,0.20289599895477295,0.20501600205898285,0.19753600656986237,0.20274700224399567,202086,0.0,0.0
2024-05-25 00:00:00+00:00,0.20274700224399567,0.20610100030899048,0.19872400164604187,0.1994680017232895,330436,0.0,0.0
2024-05-26 00:00:00+00:00,0.1994449943304062,0.20007899403572083,0.19594299793243408,0.19711700081825256,193472,0.0,0.0
2024-05-27 00:00:00+00:00,0.1970829963684082,0.20355400443077087,0.1962130069732666,0.19775299727916718,148320,0.0,0.0
2024-05-28 00:00:00+00:00,0.19775299727916718,0.19811700284481049,0.19013799726963043,0.1954990029335022,180937,0.0,0.0
2024-05-29 00:00:00+00:00,0.1954990029335022,0.19689300656318665,0.1904900074005127,0.19072499871253967,375020,0.0,0.0
2024-05-30 00:00:00+00:00,0.19028300046920776,0.1962299942970276,0.1893330067396164,0.19295500218868256,193361,0.0,0.0
2024-05-31 00:00:00+00:00,0.19391900300979614,0.19431300461292267,0.18250800669193268,0.18465399742126465,205605,0.0,0.0
2024-06-01 00:00:00+00:00,0.18465399742126465,0.18608400225639343,0.18184299767017365,0.18188199400901794,127580,0.0,0.0
2024-06-02 00:00:00+00:00,0.18188300728797913,0.18404600024223328,0.17873699963092804,0.18007700145244598,157324,0.0,0.0
2024-06-03 00:00:00+00:00,0.18007700145244598,0.18653100728988647,0.17877300083637238,0.1833599954843521,355027,0.0,0.0
2024-06-04 00:00:00+00:00,0.18352800607681274,0.186926007270813,0.18016700446605682,0.18144400417804718,138679,0.0,0.0
2024-06-05 00:00:00+00:00,0.18144400417804718,0.1836629956960678,0.1745530068874359,0.175463005900383,167585,0.0,0.0
2024-06-06 00:00:00+00:00,0.17452199757099152,0.17569200694561005,0.16853199899196625,0.16865000128746033,374533,0.0,0.0
2024-06-07 00:00:00+00:00,0.16842900216579437,0.17148199677467346,0.1525450050830841,0.15599699318408966,336128,0.0,0.0
2024-06-08 00:00:00+00:00,0.15599699318408966,0.15631799399852753,0.1506890058517456,0.1514510065317154,189505,0.0,0.0
2024-06-09 00:00:00+00:00,0.1514510065317154,0.1521179974079132,0.14037099480628967,0.14106200635433197,139930,0.0,0.0
2024-06-10 00:00:00+00:00,0.14106200635433197,0.14164799451828003,0.1340949982404709,0.13444499671459198,175261,0.0,0.0
2024-06-11 00:00:00+00:00,0.13444499671459198,0.134785994887352,0.12507300078868866,0.12700699269771576,142735,0.0,0.0
2024-06-12 00:00:00+00:00,0.12700699269771576,0.12976300716400146,0.11754699796438217,0.11918099969625473,99363,0.0,0.0
2024-06-13 00:00:00+00:00,0.11918099969625473,0.11937200278043747,0.11057300120592117,0.11102800071239471,91173,0.0,0.0
2024-06-14 00:00:00+00:00,0.11102800071239471,0.11181599646806717,0.10592400282621384,0.10761000216007233,76554,0.0,0.0
2024-06-15 00:00:00+00:00,0.10761000216007233,0.10859400033950806,0.10652299970388412,0.10818299651145935,79158,0.0,0.0
2024-06-16 00:00:00+00:00,0.10818299651145935,0.10839200019836426,0.10295899957418442,0.10320399701595306,140314,0.0,0.0
2024-06-17 00:00:00+00:00,0.10320399701595306,0.10437899827957153,0.10041400045156479,0.10272900015115738,119178,0.0,0.0
2024-06-18 00:00:00+00:00,0.10272900015115738,0.10518799722194672,0.09944000095129013,0.10112400352954865,98592,0.0,0.0
2024-06-19 00:00:00+00:00,0.10112400352954865,0.10204999893903732,0.09983199834823608,0.100382000207901,121772,0.0,0.0
2024-06-20 00:00:00+00:00,0.100382000207901,0.1028669998049736,0.09801799803972244,0.09903500229120255,141613,0.0,0.0
2024-06-21 00:00:00+00:00,0.09903500229120255,0.09917400032281876,0.09636999666690826,0.09762000292539597,105736,0.0,0.0
2024-06-22 00:00:00+00:00,0.09762000292539597,0.09860000014305115,0.09549299627542496,0.09591499716043472,78560,0.0,0.0
2024-06-23 00:00:00+00:00,0.09591499716043472,0.09678199887275696,0.09451200067996979,0.09453599900007248,74868,0.0,0.0
2024-06-24 00:00:00+00:00,0.09453599900007248,0.09489800035953522,0.08749700337648392,0.09011100232601166,95506,0.0,0.0
2024-06-25 00:00:00+00:00,0.09011100232601166,0.09301800280809402,0.0900069996714592,0.09247200191020966,141458,0.0,0.0
2024-06-26 00:00:00+00:00,0.09247200191020966,0.09334100037813187,0.08717600256204605,0.0874210000038147,143005,0.0,0.0
2024-06-27 00:00:00+00:00,0.0874210000038147,0.08818899840116501,0.0860930010676384,0.08711399883031845,59785,0.0,0.0
2024-06-28 00:00:00+00:00,0.08711399883031845,0.08797899633646011,0.08448799699544907,0.08518800139427185,83623,0.0,0.0
2024-06-29 00:00:00+00:00,0.08518800139427185,0.08649600297212601,0.08518800139427185,0.08610899746417999,109786,0.0,0.0
2024-06-30 00:00:00+00:00,0.08610899746417999,0.0889739990234375,0.08551699668169022,0.08854000270366669,84626,0.0,0.0
2024-07-01 00:00:00+00:00,0.08854000270366669,0.09005700051784515,0.08795999735593796,0.08853600174188614,80136,0.0,0.0
2024-07-02 00:00:00+00:00,0.08853600174188614,0.08936800062656403,0.08315599709749222,0.0840660035610199,77402,0.0,0.0
2024-07-03 00:00:00+00:00,0.0840660035610199,0.08425600081682205,0.0805329978466034,0.08166900277137756,93139,0.0,0.0
2024-07-04 00:00:00+00:00,0.08166900277137756,0.08225099742412567,0.07431100308895111,0.07443100214004517,110130,0.0,0.0
2024-07-05 00:00:00+00:00,0.07443100214004517,0.07452800124883652,0.06920800358057022,0.07373300194740295,83289,0.0,0.0
2024-07-06 00:00:00+00:00,0.07373300194740295,0.07424700260162354,0.07184399664402008,0.0740320011973381,83677,0.0,0.0
2024-07-07 00:00:00+00:00,0.0740320011973381,0.07437299937009811,0.07090000063180923,0.07102800160646439,166820,0.0,0.0
2024-07-08 00:00:00+00:00,0.07102800160646439,0.07390300184488297,0.06924200057983398,0.07207400351762772,73882,0.0,0.0
2024-07-09 00:00:00+00:00,0.07207400351762772,0.07391300052404404,0.07163599878549576,0.07367199659347534,122762,0.0,0.0
2024-07-10 00:00:00+00:00,0.07367199659347534,0.07523299753665924,0.07052300125360489,0.07213400304317474,78656,0.0,0.0
2024-07-11 00:00:00+00:00,0.07213400304317474,0.07442600280046463,0.07061299681663513,0.07139000296592712,178613,0.0,0.0
2024-07-12 00:00:00+00:00,0.07139000296592712,0.07237999886274338,0.06936100125312805,0.07164199650287628,101194,0.0,0.0
2024-07-13 00:00:00+00:00,0.07164199650287628,0.07405800372362137,0.07145900279283524,0.07317899912595749,101655,0.0,0.0
2024-07-14 00:00:00+00:00,0.07317899912595749,0.07586699724197388,0.07317899912595749,0.07540799677371979,113377,0.0,0.0
2024-07-15 00:00:00+00:00,0.07540799677371979,0.08030299842357635,0.07525599747896194,0.08022899925708771,88315,0.0,0.0
2024-07-16 00:00:00+00:00,0.08022899925708771,0.08106900006532669,0.07785599678754807,0.0807579979300499,72677,0.0,0.0
2024-07-17 00:00:00+00:00,0.0807579979300499,0.08192099630832672,0.07925499975681305,0.07940100133419037,78033,0.0,0.0
2024-07-18 00:00:00+00:00,0.07940100133419037,0.08103299885988235,0.0781409963965416,0.07898599654436111,102443,0.0,0.0
2024-07-19 00:00:00+00:00,0.07898599654436111,0.0836620032787323,0.07848300039768219,0.08265399932861328,170017,0.0,0.0
2024-07-20 00:00:00+00:00,0.08265399932861328,0.08379100263118744,0.08201699703931808,0.08307799696922302,116813,0.0,0.0
2024-07-21 00:00:00+00:00,0.08307799696922302,0.08500699698925018,0.0823810026049614,0.0839499980211258,75174,0.0,0.0
2024-07-22 00:00:00+00:00,0.0839499980211258,0.08500900119543076,0.08240699768066406,0.08384499698877335,91117,0.0,0.0
2024-07-23 00:00:00+00:00,0.08384499698877335,0.08440499752759933,0.08091100305318832,0.08209399878978729,76820,0.0,0.0
2024-07-24 00:00:00+00:00,0.08209399878978729,0.082955002784729,0.07752099633216858,0.07773599773645401,91330,0.0,0.0
2024-07-25 00:00:00+00:00,0.07773599773645401,0.07807400077581406,0.07502000033855438,0.07586900144815445,81857,0.0,0.0
2024-07-26 00:00:00+00:00,0.07586900144815445,0.07891599833965302,0.07586900144815445,0.07849899679422379,157233,0.0,0.0
2024-07-27 00:00:00+00:00,0.07849899679422379,0.08417300134897232,0.07787399739027023,0.08227100223302841,176905,0.0,0.0
2024-07-28 00:00:00+00:00,0.08227100223302841,0.08848000317811966,0.08162800222635269,0.08813700079917908,88757,0.0,0.0
2024-07-29 00:00:00+00:00,0.08813700079917908,0.09092900156974792,0.08659599721431732,0.0889120027422905,88536,0.0,0.0
2024-07-30 00:00:00+00:00,0.0889120027422905,0.09038499742746353,0.08719199895858765,0.08922500163316727,201564,0.0,0.0
2024-07-31 00:00:00+00:00,0.08922500163316727,0.09053599834442139,0.08680900186300278,0.08692099899053574,78505,0.0,0.0
2024-08-01 00:00:00+00:00,0.08692099899053574,0.08892200142145157,0.08413100242614746,0.08841100335121155,109458,0.0,0.0
2024-08-02 00:00:00+00:00,0.08841100335121155,0.08848699927330017,0.08256900310516357,0.08310999721288681,116333,0.0,0.0
2024-08-03 00:00:00+00:00,0.08310999721288681,0.09072499722242355,0.08190599828958511,0.0904339998960495,84116,0.0,0.0
2024-08-04 00:00:00+00:00,0.0904339998960495,0.09399700164794922,0.08478999882936478,0.08478999882936478,155900,0.0,0.0
2024-08-05 00:00:00+00:00,0.08478999882936478,0.08629000186920166,0.0709410011768341,0.08497700095176697,122601,0.0,0.0
2024-08-06 00:00:00+00:00,0.08497700095176697,0.09554699808359146,0.0841279998421669,0.09341800212860107,237839,0.0,0.0
2024-08-07 00:00:00+00:00,0.09341800212860107,0.0988370031118393,0.0918859988451004,0.09402299672365189,143945,0.0,0.0
2024-08-08 00:00:00+00:00,0.09402299672365189,0.10640999674797058,0.09224999696016312,0.1055309996008873,179939,0.0,0.0
2024-08-09 00:00:00+00:00,0.1055309996008873,0.11900699883699417,0.1029679998755455,0.11845999956130981,142184,0.0,0.0
2024-08-10 00:00:00+00:00,0.11845999956130981,0.12024399638175964,0.11191599816083908,0.11956200003623962,255885,0.0,0.0
2024-08-11 00:00:00+00:00,0.11956200003623962,0.1342719942331314,0.11812800168991089,0.12651899456977844,325034,0.0,0.0
2024-08-12 00:00:00+00:00,0.12651899456977844,0.12690499424934387,0.11648999899625778,0.11737599968910217,320115,0.0,0.0
2024-08-13 00:00:00+00:00,0.11737599968910217,0.13215099275112152,0.11509999632835388,0.12955699861049652,205213,0.0,0.0
2024-08-14 00:00:00+00:00,0.12955699861049652,0.13258099555969238,0.12610000371932983,0.13109199702739716,171906,0.0,0.0
2024-08-15 00:00:00+00:00,0.13109199702739716,0.13313600420951843,0.12587900459766388,0.12852700054645538,124307,0.0,0.0
2024-08-16 00:00:00+00:00,0.12852700054645538,0.1333799958229065,0.12747299671173096,0.13080300390720367,114540,0.0,0.0
2024-08-17 00:00:00+00:00,0.13080300390720367,0.13687700033187866,0.13073499500751495,0.13582299649715424,142402,0.0,0.0
2024-08-18 00:00:00+00:00,0.13589799404144287,0.13824200630187988,0.1334580034017563,0.1334580034017563,159988,0.0,0.0
2024-08-19 00:00:00+00:00,0.1334580034017563,0.13793300092220306,0.1313440054655075,0.13675999641418457,237028,0.0,0.0
2024-08-20 00:00:00+00:00,0.1373089998960495,0.14614300429821014,0.12651699781417847,0.13636000454425812,216216,0.0,0.0
2024-08-21 00:00:00+00:00,0.1351030021905899,0.14428600668907166,0.13422299921512604,0.14340099692344666,166814,0.0,0.0
2024-08-22 00:00:00+00:00,0.14340099692344666,0.14453500509262085,0.1398019939661026,0.14173999428749084,333146,0.0,0.0
2024-08-23 00:00:00+00:00,0.14173999428749084,0.15798400342464447,0.14067299664020538,0.15568099915981293,359916,0.0,0.0
2024-08-24 00:00:00+00:00,0.15568099915981293,0.16128499805927277,0.15233199298381805,0.15260399878025055,281475,0.0,0.0
2024-08-25 00:00:00+00:00,0.15260399878025055,0.15477199852466583,0.14986899495124817,0.1537020057439804,124643,0.0,0.0
2024-08-26 00:00:00+00:00,0.1537020057439804,0.15433600544929504,0.14705699682235718,0.14713899791240692,183148,0.0,0.0
2024-08-27 00:00:00+00:00,0.14713899791240692,0.1487939953804016,0.13316600024700165,0.13534300029277802,177147,0.0,0.0
2024-08-28 00:00:00+00:00,0.13534300029277802,0.13534300029277802,0.12901300191879272,0.13100799918174744,124568,0.0,0.0
2024-08-29 00:00:00+00:00,0.13100799918174744,0.13723799586296082,0.13050700724124908,0.13290199637413025,246418,0.0,0.0
2024-08-30 00:00:00+00:00,0.13290199637413025,0.1341480016708374,0.12815900146961212,0.13184399902820587,269582,0.0,0.0
2024-08-31 00:00:00+00:00,0.13184399902820587,0.1333180069923401,0.13074299693107605,0.13190500438213348,115761,0.0,0.0
2024-09-01 00:00:00+00:00,0.13190500438213348,0.13190500438213348,0.12775999307632446,0.1285559982061386,199304,0.0,0.0
2024-09-02 00:00:00+00:00,0.1285559982061386,0.13210999965667725,0.12713800370693207,0.13171499967575073,313463,0.0,0.0
2024-09-03 00:00:00+00:00,0.13171499967575073,0.13327200710773468,0.1278800070285797,0.12826000154018402,119669,0.0,0.0
2024-09-04 00:00:00+00:00,0.12826000154018402,0.1310970038175583,0.12448199838399887,0.12911799550056458,155352,0.0,0.0
2024-09-05 00:00:00+00:00,0.12911799550056458,0.1305219978094101,0.12422499805688858,0.12568800151348114,244544,0.0,0.0
2024-09-06 00:00:00+00:00,0.12568800151348114,0.12770000100135803,0.11720400303602219,0.12050800025463104,266696,0.0,0.0
2024-09-07 00:00:00+00:00,0.12050800025463104,0.130854994058609,0.11834599822759628,0.13056300580501556,213829,0.0,0.0
2024-09-08 00:00:00+00:00,0.13056300580501556,0.1486310064792633,0.1304589956998825,0.14815199375152588,219537,0.0,0.0
2024-09-09 00:00:00+00:00,0.14815199375152588,0.15700000524520874,0.14697299897670746,0.15408700704574585,363613,0.0,0.0
2024-09-10 00:00:00+00:00,0.15408700704574585,0.1567620038986206,0.15144400298595428,0.15333299338817596,337856,0.0,0.0
2024-09-11 00:00:00+00:00,0.15333299338817596,0.1537099927663803,0.14268699288368225,0.14827199280261993,289337,0.0,0.0
2024-09-12 00:00:00+00:00,0.14827199280261993,0.15190599858760834,0.14733199775218964,0.14928600192070007,331046,0.0,0.0
2024-09-13 00:00:00+00:00,0.14928600192070007,0.15764200687408447,0.14707699418067932,0.15764200687408447,268678,0.0,0.0
2024-09-14 00:00:00+00:00,0.15764200687408447,0.15773500502109528,0.15536800026893616,0.15578299760818481,182125,0.0,0.0
2024-09-15 00:00:00+00:00,0.15578299760818481,0.15727700293064117,0.15429100394248962,0.1551000028848648,189301,0.0,0.0
2024-09-16 00:00:00+00:00,0.1551000028848648,0.15536600351333618,0.153439000248909,0.15494799613952637,69614,0.0,0.0
2024-09-17 00:00:00+00:00,0.15494799613952637,0.15793700516223907,0.15449999272823334,0.15665799379348755,67965,0.0,0.0
2024-09-18 00:00:00+00:00,0.15665799379348755,0.1676589995622635,0.15356400609016418,0.16458100080490112,151774,0.0,0.0
2024-09-19 00:00:00+00:00,0.16715799272060394,0.17320699989795685,0.16715799272060394,0.17076900601387024,184932,0.0,0.0
2024-09-20 00:00:00+00:00,0.17076900601387024,0.1832839995622635,0.16976499557495117,0.1832839995622635,165963,0.0,0.0
2024-09-21 00:00:00+00:00,0.1828480064868927,0.18686500191688538,0.1793919950723648,0.18091300129890442,228880,0.0,0.0
2024-09-22 00:00:00+00:00,0.18091300129890442,0.1838199943304062,0.1791059970855713,0.18255199491977692,146961,0.0,0.0
2024-09-23 00:00:00+00:00,0.18255199491977692,0.18997099995613098,0.18014700710773468,0.18930800259113312,171959,0.0,0.0
2024-09-24 00:00:00+00:00,0.18930800259113312,0.20530299842357635,0.1883540004491806,0.20506200194358826,352009,0.0,0.0
2024-09-25 00:00:00+00:00,0.20506200194358826,0.2065970003604889,0.1992429941892624,0.2037079930305481,479703,0.0,0.0
2024-09-26 00:00:00+00:00,0.2037079930305481,0.22016699612140656,0.20227399468421936,0.21817399561405182,212247,0.0,0.0
2024-09-27 00:00:00+00:00,0.21817399561405182,0.22301000356674194,0.21737399697303772,0.22054700553417206,229558,0.0,0.0
2024-09-28 00:00:00+00:00,0.22054700553417206,0.2224159985780716,0.21498900651931763,0.22053399682044983,236716,0.0,0.0
2024-09-29 00:00:00+00:00,0.22053399682044983,0.22154299914836884,0.21715399622917175,0.2201240062713623,140339,0.0,0.0
2024-09-30 00:00:00+00:00,0.21891899406909943,0.21891899406909943,0.20974799990653992,0.2113810032606125,340510,0.0,0.0
2024-10-01 00:00:00+00:00,0.2113810032606125,0.21378499269485474,0.20035600662231445,0.20259800553321838,126626,0.0,0.0
2024-10-02 00:00:00+00:00,0.20259800553321838,0.2081490010023117,0.1990559995174408,0.2023410052061081,112138,0.0,0.0
2024-10-03 00:00:00+00:00,0.2023410052061081,0.20604699850082397,0.19935700297355652,0.2034740000963211,210839,0.0,0.0
2024-10-04 00:00:00+00:00,0.20297299325466156,0.20941700041294098,0.20117199420928955,0.2081969976425171,193079,0.0,0.0
2024-10-05 00:00:00+00:00,0.2081969976425171,0.20905399322509766,0.20369699597358704,0.2071170061826706,298107,0.0,0.0
2024-10-06 00:00:00+00:00,0.2071170061826706,0.21034599840641022,0.20465299487113953,0.2080879956483841,212542,0.0,0.0
2024-10-07 00:00:00+00:00,0.2080879956483841,0.21336999535560608,0.2008650004863739,0.20138199627399445,320648,0.0,0.0
2024-10-08 00:00:00+00:00,0.20138199627399445,0.20433099567890167,0.20005999505519867,0.2029699981212616,144967,0.0,0.0
2024-10-09 00:00:00+00:00,0.2024489939212799,0.20488500595092773,0.19200100004673004,0.19609999656677246,243250,0.0,0.0
2024-10-10 00:00:00+00:00,0.19716499745845795,0.1998170018196106,0.19058699905872345,0.19612999260425568,132127,0.0,0.0
2024-10-11 00:00:00+00:00,0.19612999260425568,0.205936998128891,0.19409799575805664,0.20274099707603455,115666,0.0,0.0
2024-10-12 00:00:00+00:00,0.20274099707603455,0.20642100274562836,0.20274099707603455,0.2057110071182251,40715,0.0,0.0
2024-10-13 00:00:00+00:00,0.2057110071182251,0.2061150074005127,0.19409699738025665,0.20490999519824982,29365,0.0,0.0
