TIMESTAMP,HIGH_OPEN_PRICE_USD,HIGH_HIGH_PRICE_USD,HIGH_LOW_PRICE_USD,HIGH_CLOSE_PRICE_USD,HIGH_VOLUME_USD,HIGH_DIVIDENDS_USD,HIGH_STOCK_SPLITS_USD
2022-12-27 00:00:00+00:00,1.0162169933319092,1.0210679769515991,0.9870799779891968,0.9932730197906494,3288042,0.0,0.0
2022-12-28 00:00:00+00:00,0.9932760000228882,0.9962810277938843,0.9566860198974609,0.9622169733047485,3705569,0.0,0.0
2022-12-29 00:00:00+00:00,0.9622200131416321,0.988493025302887,0.9446600079536438,0.9607070088386536,5082381,0.0,0.0
2022-12-30 00:00:00+00:00,0.9606350064277649,0.9611769914627075,0.8922759890556335,0.9005079865455627,4793827,0.0,0.0
2022-12-31 00:00:00+00:00,0.900397002696991,0.901390016078949,0.8773519992828369,0.8833770155906677,4586991,0.0,0.0
2023-01-01 00:00:00+00:00,0.8834390044212341,0.883696973323822,0.8440300226211548,0.8583089709281921,5059182,0.0,0.0
2023-01-02 00:00:00+00:00,0.8583549857139587,0.8753780126571655,0.8504040241241455,0.8661320209503174,4523460,0.0,0.0
2023-01-03 00:00:00+00:00,0.8660860061645508,0.9320939779281616,0.8482940196990967,0.8676400184631348,8826354,0.0,0.0
2023-01-04 00:00:00+00:00,0.8676570057868958,0.9145240187644958,0.867546021938324,0.898934006690979,5481395,0.0,0.0
2023-01-05 00:00:00+00:00,0.8988850116729736,0.900551974773407,0.870730996131897,0.8795509934425354,4008351,0.0,0.0
2023-01-06 00:00:00+00:00,0.8795830011367798,0.893343985080719,0.8486310243606567,0.8861299753189087,4568035,0.0,0.0
2023-01-07 00:00:00+00:00,0.886102020740509,0.918645977973938,0.877934992313385,0.881784975528717,4762052,0.0,0.0
2023-01-08 00:00:00+00:00,0.8818010091781616,0.9097599983215332,0.8731170296669006,0.9097599983215332,4071244,0.0,0.0
2023-01-09 00:00:00+00:00,0.9097089767456055,0.9557309746742249,0.9020299911499023,0.917156994342804,6867302,0.0,0.0
2023-01-10 00:00:00+00:00,0.9171550273895264,0.9391329884529114,0.9039210081100464,0.927640974521637,5450868,0.0,0.0
2023-01-11 00:00:00+00:00,0.9276289939880371,0.9281799793243408,0.8848130106925964,0.9164819717407227,5145726,0.0,0.0
2023-01-12 00:00:00+00:00,0.922756016254425,0.949550986289978,0.9191910028457642,0.949550986289978,7162675,0.0,0.0
2023-01-13 00:00:00+00:00,0.9494540095329285,1.027732014656067,0.9375200271606445,1.0191839933395386,9421414,0.0,0.0
2023-01-14 00:00:00+00:00,1.0197809934616089,1.0685240030288696,0.9922299981117249,1.0147720575332642,14767314,0.0,0.0
2023-01-15 00:00:00+00:00,1.0148930549621582,1.037539005279541,0.9616940021514893,1.0282249450683594,8632649,0.0,0.0
2023-01-16 00:00:00+00:00,1.028344988822937,1.1452540159225464,1.0281000137329102,1.0896899700164795,20838677,0.0,0.0
2023-01-17 00:00:00+00:00,1.089812994003296,1.3330010175704956,1.0620239973068237,1.1602100133895874,33007472,0.0,0.0
2023-01-18 00:00:00+00:00,1.1598069667816162,1.2521909475326538,1.025799036026001,1.0379029512405396,20531925,0.0,0.0
2023-01-19 00:00:00+00:00,1.0376850366592407,1.076369047164917,1.0205069780349731,1.0759040117263794,7452779,0.0,0.0
2023-01-20 00:00:00+00:00,1.0759600400924683,1.1935479640960693,1.0706679821014404,1.19303297996521,13377140,0.0,0.0
2023-01-21 00:00:00+00:00,1.1928950548171997,1.2036069631576538,1.1176220178604126,1.1179180145263672,8452657,0.0,0.0
2023-01-22 00:00:00+00:00,1.1177259683609009,1.265544056892395,1.1155660152435303,1.2159700393676758,15740871,0.0,0.0
2023-01-23 00:00:00+00:00,1.2157750129699707,1.3484079837799072,1.2073930501937866,1.2846219539642334,20716770,0.0,0.0
2023-01-24 00:00:00+00:00,1.283911943435669,1.3685200214385986,1.2074830532073975,1.2127200365066528,13330575,0.0,0.0
2023-01-25 00:00:00+00:00,1.213070034980774,1.2586950063705444,1.178117036819458,1.2354179620742798,10166696,0.0,0.0
2023-01-26 00:00:00+00:00,1.2350250482559204,1.3172379732131958,1.231613039970398,1.2697659730911255,9734719,0.0,0.0
2023-01-27 00:00:00+00:00,1.2697579860687256,1.3951189517974854,1.2283270359039307,1.324131965637207,14450799,0.0,0.0
2023-01-28 00:00:00+00:00,1.3241159915924072,1.3775819540023804,1.2841949462890625,1.3044190406799316,9479898,0.0,0.0
2023-01-29 00:00:00+00:00,1.3043650388717651,2.991579055786133,1.294970989227295,2.806684970855713,428956201,0.0,0.0
2023-01-30 00:00:00+00:00,2.809458017349243,3.8604700565338135,2.498892068862915,2.6326589584350586,559553863,0.0,0.0
2023-01-31 00:00:00+00:00,2.6363470554351807,4.276555061340332,2.576198101043701,3.564846992492676,540883828,0.0,0.0
2023-02-01 00:00:00+00:00,3.5595169067382812,3.6230950355529785,2.9800169467926025,3.3244400024414062,239665482,0.0,0.0
2023-02-02 00:00:00+00:00,3.3245930671691895,4.062084197998047,3.2593579292297363,3.6196720600128174,257506443,0.0,0.0
2023-02-03 00:00:00+00:00,3.6193110942840576,3.7611849308013916,3.3072350025177,3.627490997314453,171163936,0.0,0.0
2023-02-04 00:00:00+00:00,3.62689208984375,3.9022610187530518,3.4132919311523438,3.71105694770813,158790809,0.0,0.0
2023-02-05 00:00:00+00:00,3.707819938659668,4.6116790771484375,3.6627840995788574,4.1867899894714355,322166444,0.0,0.0
2023-02-06 00:00:00+00:00,4.188666820526123,4.310172080993652,3.8928470611572266,3.96950101852417,124641369,0.0,0.0
2023-02-07 00:00:00+00:00,3.969719886779785,4.513197898864746,3.969719886779785,4.373942852020264,184866043,0.0,0.0
2023-02-08 00:00:00+00:00,4.374650001525879,4.648187160491943,3.466531991958618,3.809796094894409,167742892,0.0,0.0
2023-02-09 00:00:00+00:00,3.8078980445861816,4.111792087554932,2.864161968231201,3.0104050636291504,215726015,0.0,0.0
2023-02-10 00:00:00+00:00,3.0158379077911377,3.3571970462799072,2.984097957611084,3.174915075302124,125871532,0.0,0.0
2023-02-11 00:00:00+00:00,3.179542064666748,3.3715999126434326,3.0712220668792725,3.2963099479675293,69155638,0.0,0.0
2023-02-12 00:00:00+00:00,3.296186923980713,3.4000439643859863,3.0735929012298584,3.099863052368164,67707348,0.0,0.0
2023-02-13 00:00:00+00:00,3.1000099182128906,3.1521189212799072,2.6461219787597656,2.80705189704895,83199907,0.0,0.0
2023-02-14 00:00:00+00:00,2.807102918624878,3.3417389392852783,2.778459072113037,3.318603992462158,115896638,0.0,0.0
2023-02-15 00:00:00+00:00,3.320326089859009,3.497853994369507,3.105027914047241,3.4943480491638184,86499317,0.0,0.0
2023-02-16 00:00:00+00:00,3.4953200817108154,3.732628107070923,3.0113649368286133,3.030780076980591,119787540,0.0,0.0
2023-02-17 00:00:00+00:00,3.028630018234253,3.2029459476470947,2.9668829441070557,3.082724094390869,70821503,0.0,0.0
2023-02-18 00:00:00+00:00,3.083117961883545,3.4505510330200195,3.083117961883545,3.394803047180176,87590381,0.0,0.0
2023-02-19 00:00:00+00:00,3.3954579830169678,3.842582941055298,3.2079250812530518,3.4609251022338867,152850612,0.0,0.0
2023-02-20 00:00:00+00:00,3.464756965637207,4.339303016662598,3.3164501190185547,4.220066070556641,190284273,0.0,0.0
2023-02-21 00:00:00+00:00,4.219720840454102,4.219720840454102,3.666053056716919,3.910654067993164,133024872,0.0,0.0
2023-02-22 00:00:00+00:00,3.911115884780884,3.9951910972595215,3.2120330333709717,3.419961929321289,82849522,0.0,0.0
2023-02-23 00:00:00+00:00,3.418241024017334,3.5374059677124023,3.2570440769195557,3.4561760425567627,72958214,0.0,0.0
2023-02-24 00:00:00+00:00,3.4559099674224854,3.4790220260620117,2.859149932861328,2.943653106689453,80180184,0.0,0.0
2023-02-25 00:00:00+00:00,2.939939022064209,2.958081007003784,2.6589739322662354,2.837707996368408,48479675,0.0,0.0
2023-02-26 00:00:00+00:00,2.839292049407959,2.9681220054626465,2.7478508949279785,2.9238100051879883,35097087,0.0,0.0
2023-02-27 00:00:00+00:00,2.9240639209747314,3.07391095161438,2.8309080600738525,2.982671022415161,55849166,0.0,0.0
2023-02-28 00:00:00+00:00,2.9825639724731445,3.0623021125793457,2.780513048171997,2.782222032546997,42840916,0.0,0.0
2023-03-01 00:00:00+00:00,2.782639980316162,2.993788003921509,2.758418083190918,2.939007043838501,40721837,0.0,0.0
2023-03-02 00:00:00+00:00,2.9396519660949707,3.02783203125,2.7120959758758545,2.790311098098755,43851304,0.0,0.0
2023-03-03 00:00:00+00:00,2.7900679111480713,2.7926809787750244,2.3618690967559814,2.4486939907073975,60984351,0.0,0.0
2023-03-04 00:00:00+00:00,2.448817014694214,2.48984694480896,2.1404199600219727,2.214198112487793,34181900,0.0,0.0
2023-03-05 00:00:00+00:00,2.2142629623413086,2.451625108718872,2.2142629623413086,2.3461740016937256,36016708,0.0,0.0
2023-03-06 00:00:00+00:00,2.346363067626953,2.3791940212249756,2.2655680179595947,2.333693027496338,25622886,0.0,0.0
2023-03-07 00:00:00+00:00,2.3334879875183105,2.402024030685425,2.1719439029693604,2.249811887741089,31953365,0.0,0.0
2023-03-08 00:00:00+00:00,2.2498788833618164,2.281316041946411,1.9543570280075073,1.9818739891052246,42271404,0.0,0.0
2023-03-09 00:00:00+00:00,1.9823219776153564,2.1141419410705566,1.7838369607925415,1.822167992591858,42685120,0.0,0.0
2023-03-10 00:00:00+00:00,1.8221449851989746,1.8818939924240112,1.7029969692230225,1.864753007888794,51960711,0.0,0.0
2023-03-11 00:00:00+00:00,1.8647669553756714,1.9438949823379517,1.6623320579528809,1.7380460500717163,34743882,0.0,0.0
2023-03-12 00:00:00+00:00,1.7383660078048706,2.1860880851745605,1.7379870414733887,2.1860430240631104,71546207,0.0,0.0
2023-03-13 00:00:00+00:00,2.186292886734009,2.284580945968628,2.027376890182495,2.187865972518921,64539554,0.0,0.0
2023-03-14 00:00:00+00:00,2.187796115875244,2.5919480323791504,2.159276008605957,2.3968911170959473,75881017,0.0,0.0
2023-03-15 00:00:00+00:00,2.3956708908081055,2.619889974594116,2.0960071086883545,2.159043073654175,62842827,0.0,0.0
2023-03-16 00:00:00+00:00,2.159152030944824,2.257776975631714,2.1166529655456543,2.245863914489746,32608396,0.0,0.0
2023-03-17 00:00:00+00:00,2.245605945587158,2.4501609802246094,2.1685070991516113,2.4501609802246094,34520551,0.0,0.0
2023-03-18 00:00:00+00:00,2.4518659114837646,2.650031089782715,2.39798903465271,2.403390884399414,57613130,0.0,0.0
2023-03-19 00:00:00+00:00,2.404249906539917,2.6452369689941406,2.342719078063965,2.513798952102661,45477314,0.0,0.0
2023-03-20 00:00:00+00:00,2.514492988586426,2.777477979660034,2.3639979362487793,2.408046007156372,68770130,0.0,0.0
2023-03-21 00:00:00+00:00,2.407860040664673,2.571160078048706,2.222443103790283,2.5103259086608887,46024844,0.0,0.0
2023-03-22 00:00:00+00:00,2.510798931121826,2.5127670764923096,2.1474080085754395,2.2312779426574707,38062299,0.0,0.0
2023-03-23 00:00:00+00:00,2.231579065322876,2.342155933380127,2.1913809776306152,2.2964439392089844,25530415,0.0,0.0
2023-03-24 00:00:00+00:00,2.2964398860931396,2.3098909854888916,2.072498083114624,2.107686996459961,21445582,0.0,0.0
2023-03-25 00:00:00+00:00,2.1073429584503174,2.1760940551757812,2.042078971862793,2.0814459323883057,16132412,0.0,0.0
2023-03-26 00:00:00+00:00,2.0810248851776123,2.1602330207824707,2.059468984603882,2.1154661178588867,13403526,0.0,0.0
2023-03-27 00:00:00+00:00,2.115201950073242,2.123486042022705,1.8781540393829346,1.9724299907684326,24070889,0.0,0.0
2023-03-28 00:00:00+00:00,1.9724810123443604,2.0351309776306152,1.8778990507125854,2.028657913208008,18908978,0.0,0.0
2023-03-29 00:00:00+00:00,2.0308120250701904,2.1576859951019287,2.014030933380127,2.133902072906494,18802920,0.0,0.0
2023-03-30 00:00:00+00:00,2.133776903152466,2.217365026473999,2.0416769981384277,2.109647035598755,27683003,0.0,0.0
2023-03-31 00:00:00+00:00,2.1100850105285645,2.181196928024292,2.025895118713379,2.155333995819092,15783273,0.0,0.0
2023-04-01 00:00:00+00:00,2.15569806098938,2.2948739528656006,2.1305339336395264,2.1508679389953613,23049507,0.0,0.0
2023-04-02 00:00:00+00:00,2.1600630283355713,2.197798013687134,2.0474750995635986,2.092071056365967,12363874,0.0,0.0
2023-04-03 00:00:00+00:00,2.092107057571411,2.118882894515991,1.9852659702301025,2.067502975463867,23498974,0.0,0.0
2023-04-04 00:00:00+00:00,2.0679240226745605,2.1091089248657227,2.0176949501037598,2.0977818965911865,13314798,0.0,0.0
2023-04-05 00:00:00+00:00,2.0980470180511475,2.210474967956543,2.051677942276001,2.122771978378296,21809102,0.0,0.0
2023-04-06 00:00:00+00:00,2.122602939605713,2.122828960418701,2.008868932723999,2.0339488983154297,17969305,0.0,0.0
2023-04-07 00:00:00+00:00,2.033663034439087,2.0456879138946533,1.9432499408721924,1.976580023765564,15643085,0.0,0.0
2023-04-08 00:00:00+00:00,1.9763660430908203,2.0073540210723877,1.926192045211792,1.9634469747543335,11198525,0.0,0.0
2023-04-09 00:00:00+00:00,1.9632699489593506,2.048516035079956,1.918063998222351,2.041145086288452,19257446,0.0,0.0
2023-04-10 00:00:00+00:00,2.0404129028320312,2.134690999984741,1.9769359827041626,2.1301510334014893,21258885,0.0,0.0
2023-04-11 00:00:00+00:00,2.130527973175049,2.1809589862823486,2.0761890411376953,2.087315082550049,22901853,0.0,0.0
2023-04-12 00:00:00+00:00,2.086777925491333,2.2089760303497314,1.995972990989685,2.148940086364746,23338846,0.0,0.0
2023-04-13 00:00:00+00:00,2.1702849864959717,2.26111102104187,2.1249868869781494,2.2114009857177734,22375450,0.0,0.0
2023-04-14 00:00:00+00:00,2.2114460468292236,2.2722339630126953,2.123918056488037,2.2351369857788086,24672582,0.0,0.0
2023-04-15 00:00:00+00:00,2.2349889278411865,2.3704750537872314,2.185965061187744,2.3568339347839355,32339577,0.0,0.0
2023-04-16 00:00:00+00:00,2.3566861152648926,2.557241916656494,2.283508062362671,2.4890189170837402,44786805,0.0,0.0
2023-04-17 00:00:00+00:00,2.488847017288208,2.6206510066986084,2.3672521114349365,2.445180892944336,43271345,0.0,0.0
2023-04-18 00:00:00+00:00,2.4453790187835693,2.595669984817505,2.3899459838867188,2.451098918914795,26137552,0.0,0.0
2023-04-19 00:00:00+00:00,2.451133966445923,2.4524919986724854,2.1358649730682373,2.1685259342193604,29840828,0.0,0.0
2023-04-20 00:00:00+00:00,2.16818904876709,2.184804916381836,2.039961099624634,2.0596370697021484,20744192,0.0,0.0
2023-04-21 00:00:00+00:00,2.059330940246582,2.100600004196167,1.8613810539245605,1.8921619653701782,30286961,0.0,0.0
2023-04-22 00:00:00+00:00,1.892158031463623,1.961230993270874,1.8701210021972656,1.948997974395752,11619739,0.0,0.0
2023-04-23 00:00:00+00:00,1.949187994003296,2.105323076248169,1.9148919582366943,2.0171520709991455,24855905,0.0,0.0
2023-04-24 00:00:00+00:00,2.0172669887542725,2.060154914855957,1.9148030281066895,1.9452890157699585,18528624,0.0,0.0
2023-04-25 00:00:00+00:00,1.9451260566711426,2.02852201461792,1.8330930471420288,2.010870933532715,20734017,0.0,0.0
2023-04-26 00:00:00+00:00,2.011073112487793,2.154344081878662,1.9060050249099731,2.0360400676727295,38656383,0.0,0.0
2023-04-27 00:00:00+00:00,2.0365359783172607,2.1671359539031982,2.0114190578460693,2.0740010738372803,32913753,0.0,0.0
2023-04-28 00:00:00+00:00,2.0742990970611572,2.1519670486450195,2.0348589420318604,2.082753896713257,23298677,0.0,0.0
2023-04-29 00:00:00+00:00,2.082659959793091,2.0900819301605225,2.027672052383423,2.0534729957580566,11749333,0.0,0.0
2023-04-30 00:00:00+00:00,2.0534238815307617,2.075169086456299,1.9753849506378174,1.9953559637069702,11073798,0.0,0.0
2023-05-01 00:00:00+00:00,1.9951679706573486,1.9954049587249756,1.9056789875030518,1.9369579553604126,11212735,0.0,0.0
2023-05-02 00:00:00+00:00,1.9370620250701904,1.9985450506210327,1.8817239999771118,1.9929059743881226,9950070,0.0,0.0
2023-05-03 00:00:00+00:00,1.9927910566329956,1.9927910566329956,1.836143970489502,1.961778998374939,13452715,0.0,0.0
2023-05-04 00:00:00+00:00,1.9619959592819214,1.9821150302886963,1.8995460271835327,1.9139070510864258,8024918,0.0,0.0
2023-05-05 00:00:00+00:00,1.9139599800109863,1.973618984222412,1.872560977935791,1.9642080068588257,9667720,0.0,0.0
2023-05-06 00:00:00+00:00,1.962805986404419,1.9731849431991577,1.7252949476242065,1.7472610473632812,12917141,0.0,0.0
2023-05-07 00:00:00+00:00,1.7474780082702637,1.7727969884872437,1.6804779767990112,1.6817729473114014,10166478,0.0,0.0
2023-05-08 00:00:00+00:00,1.6813219785690308,1.690613031387329,1.4556729793548584,1.4851100444793701,19269845,0.0,0.0
2023-05-09 00:00:00+00:00,1.4850200414657593,1.487591028213501,1.4259419441223145,1.4420770406723022,10172416,0.0,0.0
2023-05-10 00:00:00+00:00,1.4419440031051636,1.5122309923171997,1.3887189626693726,1.4976190328598022,16330373,0.0,0.0
2023-05-11 00:00:00+00:00,1.4976799488067627,1.4977099895477295,1.3833839893341064,1.4421650171279907,10062505,0.0,0.0
2023-05-12 00:00:00+00:00,1.442209005355835,1.5461299419403076,1.3956810235977173,1.5105040073394775,24333773,0.0,0.0
2023-05-13 00:00:00+00:00,1.5141040086746216,1.5188000202178955,1.4534460306167603,1.4677499532699585,8463329,0.0,0.0
2023-05-14 00:00:00+00:00,1.4678690433502197,1.4893180131912231,1.4296059608459473,1.4847389459609985,8985828,0.0,0.0
2023-05-15 00:00:00+00:00,1.4844590425491333,1.535586953163147,1.4523210525512695,1.5116089582443237,9522948,0.0,0.0
2023-05-16 00:00:00+00:00,1.511299967765808,1.6050490140914917,1.4843690395355225,1.60310697555542,13954031,0.0,0.0
2023-05-17 00:00:00+00:00,1.6035120487213135,1.8150299787521362,1.603132963180542,1.7876909971237183,39135219,0.0,0.0
2023-05-18 00:00:00+00:00,1.7877919673919678,1.8398079872131348,1.6895689964294434,1.7214980125427246,16668420,0.0,0.0
2023-05-19 00:00:00+00:00,1.7214829921722412,1.7325539588928223,1.6625909805297852,1.674852967262268,9989152,0.0,0.0
2023-05-20 00:00:00+00:00,1.6751070022583008,1.6930749416351318,1.631572961807251,1.6571730375289917,8041646,0.0,0.0
2023-05-21 00:00:00+00:00,1.6570069789886475,1.7332030534744263,1.587088942527771,1.587088942527771,15457947,0.0,0.0
2023-05-22 00:00:00+00:00,1.5870460271835327,1.6236900091171265,1.526110053062439,1.5860430002212524,10871889,0.0,0.0
2023-05-23 00:00:00+00:00,1.5860259532928467,1.9479440450668335,1.581845998764038,1.8874469995498657,56140222,0.0,0.0
2023-05-24 00:00:00+00:00,1.887563943862915,1.9852030277252197,1.7611579895019531,1.9497050046920776,55205599,0.0,0.0
2023-05-25 00:00:00+00:00,1.949483036994934,2.165447950363159,1.8841789960861206,1.989691972732544,59299867,0.0,0.0
2023-05-26 00:00:00+00:00,1.9893330335617065,2.2591540813446045,1.9267849922180176,2.203519105911255,47388224,0.0,0.0
2023-05-27 00:00:00+00:00,2.202687978744507,2.28747296333313,2.160015106201172,2.1856329441070557,39365923,0.0,0.0
2023-05-28 00:00:00+00:00,2.1856489181518555,2.270643949508667,2.0452280044555664,2.122981071472168,36238043,0.0,0.0
2023-05-29 00:00:00+00:00,2.122791051864624,2.141693115234375,2.0306379795074463,2.078627109527588,21195203,0.0,0.0
2023-05-30 00:00:00+00:00,2.07898211479187,2.1098179817199707,1.9395049810409546,2.050740957260132,26395877,0.0,0.0
2023-05-31 00:00:00+00:00,2.050520896911621,2.0720250606536865,1.8847179412841797,1.9890660047531128,23388251,0.0,0.0
2023-06-01 00:00:00+00:00,1.9886950254440308,2.0974700450897217,1.891603946685791,2.0041229724884033,33972443,0.0,0.0
2023-06-02 00:00:00+00:00,2.0043179988861084,2.141434907913208,1.9277280569076538,2.095757007598877,26131907,0.0,0.0
2023-06-03 00:00:00+00:00,2.0957019329071045,2.1158480644226074,2.0289440155029297,2.1093480587005615,15264792,0.0,0.0
2023-06-04 00:00:00+00:00,2.109376907348633,2.1541640758514404,2.049846887588501,2.076663017272949,23192644,0.0,0.0
2023-06-05 00:00:00+00:00,2.076543092727661,2.27754807472229,1.7359110116958618,1.7379690408706665,76350565,0.0,0.0
2023-06-06 00:00:00+00:00,1.7379059791564941,1.832882046699524,1.6345340013504028,1.7762809991836548,42297919,0.0,0.0
2023-06-07 00:00:00+00:00,1.7764320373535156,1.7764320373535156,1.507720947265625,1.5411089658737183,25871718,0.0,0.0
2023-06-08 00:00:00+00:00,1.5411629676818848,1.610211968421936,1.5214240550994873,1.5484559535980225,16970700,0.0,0.0
2023-06-09 00:00:00+00:00,1.548393964767456,1.6226979494094849,1.492542028427124,1.5573500394821167,15392984,0.0,0.0
2023-06-10 00:00:00+00:00,1.557350993156433,1.5597020387649536,1.043591022491455,1.264359951019287,35279107,0.0,0.0
2023-06-11 00:00:00+00:00,1.2645009756088257,1.2825119495391846,1.213979959487915,1.2300180196762085,12470104,0.0,0.0
2023-06-12 00:00:00+00:00,1.2299360036849976,1.2829749584197998,1.1998369693756104,1.2659649848937988,12070089,0.0,0.0
2023-06-13 00:00:00+00:00,1.2660260200500488,1.3220510482788086,1.2492539882659912,1.2825080156326294,10889445,0.0,0.0
2023-06-14 00:00:00+00:00,1.2825069427490234,1.3411840200424194,1.2009849548339844,1.2332379817962646,14535334,0.0,0.0
2023-06-15 00:00:00+00:00,1.2331219911575317,1.2957650423049927,1.2231420278549194,1.2564239501953125,11359997,0.0,0.0
2023-06-16 00:00:00+00:00,1.2564020156860352,1.3020060062408447,1.1944550275802612,1.2870830297470093,12892316,0.0,0.0
2023-06-17 00:00:00+00:00,1.2870880365371704,1.3247230052947998,1.2716610431671143,1.2896440029144287,9458356,0.0,0.0
2023-06-18 00:00:00+00:00,1.2896310091018677,1.3056830167770386,1.2276740074157715,1.2351590394973755,10234658,0.0,0.0
2023-06-19 00:00:00+00:00,1.2351579666137695,1.2405600547790527,1.1708699464797974,1.2262250185012817,15285563,0.0,0.0
2023-06-20 00:00:00+00:00,1.2262179851531982,1.3251110315322876,1.1655479669570923,1.303629994392395,15275429,0.0,0.0
2023-06-21 00:00:00+00:00,1.3036819696426392,1.3859310150146484,1.2789649963378906,1.3710230588912964,19150554,0.0,0.0
2023-06-22 00:00:00+00:00,1.3707829713821411,1.4237860441207886,1.30492103099823,1.3076670169830322,20313937,0.0,0.0
2023-06-23 00:00:00+00:00,1.3076670169830322,1.351228952407837,1.2692149877548218,1.3357239961624146,16188600,0.0,0.0
2023-06-24 00:00:00+00:00,1.3358180522918701,1.3947410583496094,1.287134051322937,1.3270759582519531,16143174,0.0,0.0
2023-06-25 00:00:00+00:00,1.3271750211715698,1.3893189430236816,1.323598027229309,1.3453019857406616,13904770,0.0,0.0
2023-06-26 00:00:00+00:00,1.3452680110931396,1.3873109817504883,1.258965015411377,1.2876299619674683,15040534,0.0,0.0
2023-06-27 00:00:00+00:00,1.2876460552215576,1.3396650552749634,1.2786489725112915,1.3113559484481812,9448424,0.0,0.0
2023-06-28 00:00:00+00:00,1.3114579916000366,1.3114579916000366,1.1752920150756836,1.1979960203170776,10466486,0.0,0.0
2023-06-29 00:00:00+00:00,1.1977829933166504,1.236286997795105,1.1846599578857422,1.2069519758224487,7464457,0.0,0.0
2023-06-30 00:00:00+00:00,1.2068970203399658,1.2697499990463257,1.1542420387268066,1.2325340509414673,14085884,0.0,0.0
2023-07-01 00:00:00+00:00,1.2325470447540283,1.2739429473876953,1.2134510278701782,1.2698659896850586,10062626,0.0,0.0
2023-07-02 00:00:00+00:00,1.2701330184936523,1.275367021560669,1.219473958015442,1.2470860481262207,9258764,0.0,0.0
2023-07-03 00:00:00+00:00,1.2468860149383545,1.3274110555648804,1.2455699443817139,1.3206510543823242,12548534,0.0,0.0
2023-07-04 00:00:00+00:00,1.3206290006637573,1.3587599992752075,1.2811789512634277,1.328516960144043,21232710,0.0,0.0
2023-07-05 00:00:00+00:00,1.32875394821167,1.3503400087356567,1.2365269660949707,1.2492120265960693,13249256,0.0,0.0
2023-07-06 00:00:00+00:00,1.2491199970245361,1.2811319828033447,1.163565993309021,1.163565993309021,10186649,0.0,0.0
2023-07-07 00:00:00+00:00,1.1636300086975098,1.1859339475631714,1.156730055809021,1.1769390106201172,6330975,0.0,0.0
2023-07-08 00:00:00+00:00,1.1760120391845703,1.1906059980392456,1.1427890062332153,1.1645870208740234,7620645,0.0,0.0
2023-07-09 00:00:00+00:00,1.1645790338516235,1.1811909675598145,1.1508029699325562,1.1542799472808838,4921505,0.0,0.0
2023-07-10 00:00:00+00:00,1.1542880535125732,1.1542880535125732,1.0929290056228638,1.1292610168457031,8704003,0.0,0.0
2023-07-11 00:00:00+00:00,1.1292550563812256,1.1439789533615112,1.11353600025177,1.1392810344696045,5861850,0.0,0.0
2023-07-12 00:00:00+00:00,1.1391630172729492,1.1662570238113403,1.116968035697937,1.1373809576034546,6774360,0.0,0.0
2023-07-13 00:00:00+00:00,1.1373800039291382,1.2312899827957153,1.1186660528182983,1.2312519550323486,10234997,0.0,0.0
2023-07-14 00:00:00+00:00,1.2310030460357666,1.250473976135254,1.150928020477295,1.1806479692459106,11045958,0.0,0.0
2023-07-15 00:00:00+00:00,1.180637001991272,1.2040599584579468,1.1598999500274658,1.173585057258606,5219957,0.0,0.0
2023-07-16 00:00:00+00:00,1.1736949682235718,1.1774159669876099,1.1308369636535645,1.1332950592041016,5561123,0.0,0.0
2023-07-17 00:00:00+00:00,1.1334049701690674,1.1790560483932495,1.1245739459991455,1.1569010019302368,9199973,0.0,0.0
2023-07-18 00:00:00+00:00,1.1568700075149536,1.1705310344696045,1.1144640445709229,1.1346379518508911,6539631,0.0,0.0
2023-07-19 00:00:00+00:00,1.1346299648284912,1.1770210266113281,1.1295119524002075,1.1598830223083496,7893135,0.0,0.0
2023-07-20 00:00:00+00:00,1.1597789525985718,1.1941139698028564,1.1325960159301758,1.1523280143737793,7906661,0.0,0.0
2023-07-21 00:00:00+00:00,1.1523289680480957,1.1636550426483154,1.1398810148239136,1.14404296875,4940294,0.0,0.0
2023-07-22 00:00:00+00:00,1.1440939903259277,1.1544109582901,1.1238189935684204,1.1298489570617676,4471145,0.0,0.0
2023-07-23 00:00:00+00:00,1.1297730207443237,1.1772890090942383,1.1265729665756226,1.1625200510025024,6088794,0.0,0.0
2023-07-24 00:00:00+00:00,1.1625080108642578,1.1660929918289185,1.065250039100647,1.0810259580612183,7005030,0.0,0.0
2023-07-25 00:00:00+00:00,1.0810719728469849,1.1077150106430054,1.0724029541015625,1.0915199518203735,4587736,0.0,0.0
2023-07-26 00:00:00+00:00,1.091562032699585,1.1201030015945435,1.0752040147781372,1.1043460369110107,4790989,0.0,0.0
2023-07-27 00:00:00+00:00,1.1043469905853271,1.1346499919891357,1.0980889797210693,1.1270250082015991,5631880,0.0,0.0
2023-07-28 00:00:00+00:00,1.125864028930664,1.148110032081604,1.1191489696502686,1.129148006439209,5449300,0.0,0.0
2023-07-29 00:00:00+00:00,1.1292170286178589,1.1576590538024902,1.1262400150299072,1.151218056678772,4616962,0.0,0.0
2023-07-30 00:00:00+00:00,1.1512370109558105,1.155040979385376,1.1118940114974976,1.1380749940872192,5543921,0.0,0.0
2023-07-31 00:00:00+00:00,1.1380809545516968,1.2086609601974487,1.1342179775238037,1.1833759546279907,12513311,0.0,0.0
