TIMESTAMP,MULTI17050_OPEN_PRICE_USD,MULTI17050_HIGH_PRICE_USD,MULTI17050_LOW_PRICE_USD,MULTI17050_CLOSE_PRICE_USD,MULTI17050_VOLUME_USD,MULTI17050_DIVIDENDS_USD,MULTI17050_STOCK_SPLITS_USD
2024-06-14 00:00:00+00:00,0.28801199793815613,0.3021230101585388,0.19724500179290771,0.2873989939689636,76371,0.0,0.0
2024-06-15 00:00:00+00:00,0.2873860001564026,0.2879149913787842,0.1613599956035614,0.16717000305652618,55339,0.0,0.0
2024-06-16 00:00:00+00:00,0.16717000305652618,0.2559700012207031,0.1670289933681488,0.23868000507354736,51084,0.0,0.0
2024-06-17 00:00:00+00:00,0.23867399990558624,0.2503010034561157,0.16372600197792053,0.17057999968528748,50001,0.0,0.0
2024-06-18 00:00:00+00:00,0.17057999968528748,0.2199539989233017,0.15879200398921967,0.17459699511528015,49754,0.0,0.0
2024-06-19 00:00:00+00:00,0.17459699511528015,0.22037099301815033,0.14992499351501465,0.1502159982919693,42817,0.0,0.0
2024-06-20 00:00:00+00:00,0.1502159982919693,0.1987770050764084,0.1417050063610077,0.1427910029888153,48070,0.0,0.0
2024-06-21 00:00:00+00:00,0.1427910029888153,0.22083699703216553,0.14038200676441193,0.16630400717258453,53264,0.0,0.0
2024-06-22 00:00:00+00:00,0.16630400717258453,0.30985400080680847,0.1362140029668808,0.25271499156951904,142016,0.0,0.0
2024-06-23 00:00:00+00:00,0.25271499156951904,0.30673301219940186,0.14036600291728973,0.1426520049571991,81358,0.0,0.0
2024-06-24 00:00:00+00:00,0.1426520049571991,0.26266399025917053,0.13111700117588043,0.13112400472164154,48548,0.0,0.0
2024-06-25 00:00:00+00:00,0.13112400472164154,0.2606950104236603,0.12939000129699707,0.13595500588417053,80890,0.0,0.0
2024-06-26 00:00:00+00:00,0.13595500588417053,0.5677149891853333,0.13120900094509125,0.14322300255298615,50149,0.0,0.0
2024-06-27 00:00:00+00:00,0.14322300255298615,0.24173800647258759,0.13226300477981567,0.13226300477981567,69242,0.0,0.0
2024-06-28 00:00:00+00:00,0.13226300477981567,0.24249699711799622,0.13013899326324463,0.1774670034646988,47608,0.0,0.0
2024-06-29 00:00:00+00:00,0.1775140017271042,0.18257400393486023,0.12872900068759918,0.17710499465465546,49219,0.0,0.0
2024-06-30 00:00:00+00:00,0.17713500559329987,0.1918479949235916,0.1316560059785843,0.13971099257469177,46830,0.0,0.0
2024-07-01 00:00:00+00:00,0.13971099257469177,0.1883469969034195,0.12963399291038513,0.18352000415325165,45782,0.0,0.0
2024-07-02 00:00:00+00:00,0.1836400032043457,0.5743719935417175,0.13371099531650543,0.13557299971580505,57626,0.0,0.0
2024-07-03 00:00:00+00:00,0.13557299971580505,0.18350599706172943,0.12584500014781952,0.12594200670719147,49977,0.0,0.0
2024-07-04 00:00:00+00:00,0.12594200670719147,0.18801699578762054,0.11407499760389328,0.15030600130558014,68355,0.0,0.0
2024-07-05 00:00:00+00:00,0.15030600130558014,0.1656620055437088,0.10097800195217133,0.10793899744749069,44058,0.0,0.0
2024-07-06 00:00:00+00:00,0.10793899744749069,0.13603399693965912,0.10414399951696396,0.11644099652767181,44158,0.0,0.0
2024-07-07 00:00:00+00:00,0.11644099652767181,0.14862699806690216,0.10885000228881836,0.12719300389289856,33019,0.0,0.0
2024-07-08 00:00:00+00:00,0.12719300389289856,0.15346300601959229,0.1120460033416748,0.11907300353050232,48035,0.0,0.0
2024-07-09 00:00:00+00:00,0.11907300353050232,0.15009500086307526,0.10080000013113022,0.103022001683712,43600,0.0,0.0
2024-07-10 00:00:00+00:00,0.10287299752235413,0.15914799273014069,0.10287299752235413,0.11951000243425369,47303,0.0,0.0
2024-07-11 00:00:00+00:00,0.11951000243425369,0.17822100222110748,0.11213299632072449,0.12596899271011353,45837,0.0,0.0
2024-07-12 00:00:00+00:00,0.12596899271011353,0.5162060260772705,0.11150600016117096,0.1117430031299591,46969,0.0,0.0
2024-07-13 00:00:00+00:00,0.1117430031299591,0.15040700137615204,0.10742300003767014,0.1222739964723587,47150,0.0,0.0
2024-07-14 00:00:00+00:00,0.1222739964723587,0.13638700544834137,0.11218900233507156,0.11715900152921677,39249,0.0,0.0
2024-07-15 00:00:00+00:00,0.11715900152921677,0.2187120020389557,0.11715900152921677,0.19509099423885345,80656,0.0,0.0
2024-07-16 00:00:00+00:00,0.19509099423885345,0.19952699542045593,0.11766000092029572,0.18428100645542145,52147,0.0,0.0
2024-07-17 00:00:00+00:00,0.18428200483322144,0.18897399306297302,0.10652700066566467,0.111005999147892,61556,0.0,0.0
2024-07-18 00:00:00+00:00,0.111005999147892,0.17916400730609894,0.11075799912214279,0.11694599688053131,52435,0.0,0.0
2024-07-19 00:00:00+00:00,0.11694599688053131,0.16902700066566467,0.1118599995970726,0.13330399990081787,49354,0.0,0.0
2024-07-20 00:00:00+00:00,0.13330399990081787,0.15342000126838684,0.11385799944400787,0.1196340024471283,38713,0.0,0.0
2024-07-21 00:00:00+00:00,0.1196340024471283,0.15707600116729736,0.1075579971075058,0.14187699556350708,49378,0.0,0.0
2024-07-22 00:00:00+00:00,0.14187699556350708,0.16433900594711304,0.11462300270795822,0.1561489999294281,46828,0.0,0.0
2024-07-23 00:00:00+00:00,0.1561499983072281,0.39422500133514404,0.10857400298118591,0.11163800209760666,39397,0.0,0.0
2024-07-24 00:00:00+00:00,0.11163800209760666,0.1452060043811798,0.10291600227355957,0.1153699979186058,58622,0.0,0.0
2024-07-25 00:00:00+00:00,0.1153699979186058,0.1391189992427826,0.10314600169658661,0.11752399802207947,57771,0.0,0.0
2024-07-26 00:00:00+00:00,0.11752399802207947,0.15471099317073822,0.10942500084638596,0.1326719969511032,49610,0.0,0.0
2024-07-27 00:00:00+00:00,0.1326719969511032,0.13314099609851837,0.10872899740934372,0.12219399958848953,31488,0.0,0.0
2024-07-28 00:00:00+00:00,0.12219399958848953,0.13660000264644623,0.12010800093412399,0.1349239945411682,37669,0.0,0.0
2024-07-29 00:00:00+00:00,0.1349239945411682,0.13662299513816833,0.10549499839544296,0.10764700174331665,37506,0.0,0.0
2024-07-30 00:00:00+00:00,0.10764700174331665,0.13711099326610565,0.10460299998521805,0.12777799367904663,44027,0.0,0.0
2024-07-31 00:00:00+00:00,0.12777799367904663,0.13656100630760193,0.11248400062322617,0.1299940049648285,33503,0.0,0.0
2024-08-01 00:00:00+00:00,0.1299940049648285,0.1323550045490265,0.10895700007677078,0.109825998544693,33019,0.0,0.0
2024-08-02 00:00:00+00:00,0.109825998544693,0.14038200676441193,0.10708799958229065,0.13054700195789337,43611,0.0,0.0
2024-08-03 00:00:00+00:00,0.13054700195789337,0.13993799686431885,0.10151199996471405,0.10419200360774994,34927,0.0,0.0
2024-08-04 00:00:00+00:00,0.10419200360774994,0.11394000053405762,0.09481800347566605,0.10274600237607956,40310,0.0,0.0
2024-08-05 00:00:00+00:00,0.10274600237607956,0.12093500047922134,0.08288799971342087,0.09549900144338608,48859,0.0,0.0
2024-08-06 00:00:00+00:00,0.09549900144338608,0.11740300059318542,0.09549900144338608,0.10380899906158447,46544,0.0,0.0
2024-08-07 00:00:00+00:00,0.10380899906158447,0.11933799833059311,0.1000789999961853,0.10121200233697891,36158,0.0,0.0
2024-08-08 00:00:00+00:00,0.10121200233697891,0.1122869998216629,0.09614799916744232,0.10827299952507019,30662,0.0,0.0
2024-08-09 00:00:00+00:00,0.10827299952507019,0.10877600312232971,0.10032700002193451,0.10237500071525574,36080,0.0,0.0
2024-08-10 00:00:00+00:00,0.10237500071525574,0.1455409973859787,0.10058899968862534,0.10731200128793716,48113,0.0,0.0
2024-08-11 00:00:00+00:00,0.10731200128793716,0.1444219946861267,0.10274499654769897,0.11358600109815598,36708,0.0,0.0
2024-08-12 00:00:00+00:00,0.11358600109815598,0.24830900132656097,0.10220800340175629,0.11878299713134766,42813,0.0,0.0
2024-08-13 00:00:00+00:00,0.11879199743270874,0.11916600167751312,0.10545100271701813,0.10710199922323227,32881,0.0,0.0
2024-08-14 00:00:00+00:00,0.10710199922323227,0.4774230122566223,0.1069369986653328,0.10985899716615677,45227,0.0,0.0
2024-08-15 00:00:00+00:00,0.10985899716615677,0.14959800243377686,0.10585100203752518,0.10850799828767776,41886,0.0,0.0
2024-08-16 00:00:00+00:00,0.10850799828767776,0.12595100700855255,0.10229399800300598,0.10244999825954437,32588,0.0,0.0
2024-08-17 00:00:00+00:00,0.10244999825954437,0.10971599817276001,0.10043200105428696,0.10506799817085266,31271,0.0,0.0
2024-08-18 00:00:00+00:00,0.10506799817085266,0.11100000143051147,0.10400599986314774,0.10578899830579758,30393,0.0,0.0
2024-08-19 00:00:00+00:00,0.10578899830579758,0.1087070032954216,0.10311300307512283,0.10714399814605713,28541,0.0,0.0
2024-08-20 00:00:00+00:00,0.10714399814605713,0.12351000308990479,0.10671699792146683,0.11183600127696991,40477,0.0,0.0
2024-08-21 00:00:00+00:00,0.11183600127696991,0.40556600689888,0.11041100323200226,0.13645200431346893,39671,0.0,0.0
2024-08-22 00:00:00+00:00,0.13645100593566895,0.13667699694633484,0.10766100138425827,0.10917600244283676,38197,0.0,0.0
2024-08-23 00:00:00+00:00,0.10917600244283676,0.39869099855422974,0.09882999956607819,0.3937009871006012,580097,0.0,0.0
2024-08-24 00:00:00+00:00,0.3937009871006012,0.46253499388694763,0.14372099936008453,0.41168999671936035,813497,0.0,0.0
2024-08-25 00:00:00+00:00,0.41168999671936035,0.47895899415016174,0.10369200259447098,0.10372699797153473,44554,0.0,0.0
2024-08-26 00:00:00+00:00,0.10372699797153473,0.4886690080165863,0.10318300127983093,0.14871299266815186,69012,0.0,0.0
2024-08-27 00:00:00+00:00,0.14871299266815186,0.2034430056810379,0.10411100089550018,0.10411100089550018,67685,0.0,0.0
2024-08-28 00:00:00+00:00,0.10411100089550018,0.16511699557304382,0.09961099922657013,0.12267699837684631,51501,0.0,0.0
2024-08-29 00:00:00+00:00,0.12267699837684631,0.4872269928455353,0.0933379977941513,0.11089400202035904,38735,0.0,0.0
2024-08-30 00:00:00+00:00,0.11089400202035904,0.16941100358963013,0.09204400330781937,0.10632800310850143,64909,0.0,0.0
2024-08-31 00:00:00+00:00,0.10632800310850143,0.18216300010681152,0.09521099925041199,0.14635799825191498,49123,0.0,0.0
2024-09-01 00:00:00+00:00,0.14635799825191498,0.48590001463890076,0.09977699816226959,0.1314619928598404,42544,0.0,0.0
2024-09-02 00:00:00+00:00,0.1314619928598404,0.49113398790359497,0.10116100311279297,0.12326499819755554,45365,0.0,0.0
2024-09-03 00:00:00+00:00,0.12326399981975555,0.48122599720954895,0.09585600346326828,0.12158399820327759,30146,0.0,0.0
2024-09-04 00:00:00+00:00,0.12158399820327759,0.4765329957008362,0.11525599658489227,0.18176999688148499,110586,0.0,0.0
2024-09-05 00:00:00+00:00,0.18176999688148499,0.19348600506782532,0.13549299538135529,0.16963200271129608,32252,0.0,0.0
2024-09-06 00:00:00+00:00,0.16963200271129608,0.18979699909687042,0.1352500021457672,0.13565300405025482,38564,0.0,0.0
2024-09-07 00:00:00+00:00,0.13565300405025482,0.18119299411773682,0.1321129947900772,0.1321599930524826,37779,0.0,0.0
2024-09-08 00:00:00+00:00,0.1321599930524826,0.21731999516487122,0.13144199550151825,0.13193799555301666,20034,0.0,0.0
2024-09-09 00:00:00+00:00,0.13193799555301666,0.21201899647712708,0.12612299621105194,0.18766100704669952,19081,0.0,0.0
2024-09-10 00:00:00+00:00,0.18766100704669952,0.21442900598049164,0.12764200568199158,0.19057999551296234,24862,0.0,0.0
2024-09-11 00:00:00+00:00,0.19057999551296234,0.2748450040817261,0.14630399644374847,0.25115200877189636,21049,0.0,0.0
2024-09-12 00:00:00+00:00,0.25115200877189636,0.45972898602485657,0.13989700376987457,0.41680100560188293,887066,0.0,0.0
2024-09-13 00:00:00+00:00,0.41680100560188293,0.42381900548934937,0.2907949984073639,0.2907949984073639,24292,0.0,0.0
2024-09-14 00:00:00+00:00,0.2907949984073639,0.4324690103530884,0.21100600063800812,0.23474299907684326,14704,0.0,0.0
2024-09-15 00:00:00+00:00,0.23474299907684326,0.2915869951248169,0.12707699835300446,0.2197899967432022,33046,0.0,0.0
2024-09-16 00:00:00+00:00,0.2197899967432022,0.2886129915714264,0.11687400192022324,0.21470700204372406,33957,0.0,0.0
2024-09-17 00:00:00+00:00,0.21527400612831116,0.2169319987297058,0.11311899870634079,0.1354130059480667,19699,0.0,0.0
2024-09-18 00:00:00+00:00,0.1354130059480667,0.2544719874858856,0.1112150028347969,0.15615800023078918,21611,0.0,0.0
2024-09-19 00:00:00+00:00,0.15615800023078918,0.23805899918079376,0.11273100227117538,0.23512299358844757,17735,0.0,0.0
2024-09-20 00:00:00+00:00,0.23512299358844757,0.2356790006160736,0.11511500179767609,0.15160700678825378,14760,0.0,0.0
2024-09-21 00:00:00+00:00,0.15160700678825378,0.2151149958372116,0.12010599672794342,0.12013799697160721,9113,0.0,0.0
2024-09-22 00:00:00+00:00,0.12013799697160721,0.1617870032787323,0.11278100311756134,0.11365699768066406,14045,0.0,0.0
2024-09-23 00:00:00+00:00,0.11365699768066406,0.19976000487804413,0.1073480024933815,0.11333300173282623,20394,0.0,0.0
2024-09-24 00:00:00+00:00,0.11333300173282623,0.27340900897979736,0.11286100000143051,0.25190699100494385,46243,0.0,0.0
2024-09-25 00:00:00+00:00,0.25190699100494385,0.3119089901447296,0.12319900095462799,0.2280219942331314,34873,0.0,0.0
2024-09-26 00:00:00+00:00,0.2280219942331314,0.31220799684524536,0.11034300178289413,0.21921899914741516,27080,0.0,0.0
2024-09-27 00:00:00+00:00,0.21921899914741516,0.2824000120162964,0.1204880028963089,0.1463170051574707,14033,0.0,0.0
2024-09-28 00:00:00+00:00,0.1463170051574707,0.22224700450897217,0.13413600623607635,0.14395399391651154,10680,0.0,0.0
2024-09-29 00:00:00+00:00,0.14395399391651154,0.4560230076313019,0.1426820009946823,0.19743500649929047,19793,0.0,0.0
2024-09-30 00:00:00+00:00,0.19743500649929047,0.31233200430870056,0.19218400120735168,0.247078999876976,31087,0.0,0.0
2024-10-01 00:00:00+00:00,0.247078999876976,0.4471549987792969,0.12154299765825272,0.23571999371051788,20685,0.0,0.0
2024-10-02 00:00:00+00:00,0.23571999371051788,0.420879989862442,0.14273199439048767,0.1770229935646057,17344,0.0,0.0
2024-10-03 00:00:00+00:00,0.1770229935646057,0.21676699817180634,0.13454200327396393,0.13918299973011017,10661,0.0,0.0
2024-10-04 00:00:00+00:00,0.13918299973011017,0.40491700172424316,0.11672300100326538,0.15021400153636932,22682,0.0,0.0
2024-10-05 00:00:00+00:00,0.15021400153636932,0.40275800228118896,0.12882700562477112,0.1450210064649582,11052,0.0,0.0
2024-10-06 00:00:00+00:00,0.1450210064649582,0.4123620092868805,0.1337359994649887,0.41214698553085327,26410,0.0,0.0
2024-10-07 00:00:00+00:00,0.41214698553085327,0.4589020013809204,0.12606599926948547,0.1689469963312149,97906,0.0,0.0
2024-10-08 00:00:00+00:00,0.1689469963312149,0.18731200695037842,0.15250800549983978,0.1693049967288971,43758,0.0,0.0
2024-10-09 00:00:00+00:00,0.1693049967288971,0.1746319979429245,0.1374109983444214,0.1609259992837906,31609,0.0,0.0
2024-10-10 00:00:00+00:00,0.1609259992837906,0.18163900077342987,0.1368750035762787,0.1485469937324524,14101,0.0,0.0
2024-10-11 00:00:00+00:00,0.1485469937324524,0.361611008644104,0.14517000317573547,0.16785000264644623,9052,0.0,0.0
2024-10-12 00:00:00+00:00,0.16785000264644623,0.170633003115654,0.1346679925918579,0.14937500655651093,17604,0.0,0.0
2024-10-13 00:00:00+00:00,0.14937500655651093,0.16120700538158417,0.1341799944639206,0.1594969928264618,8227,0.0,0.0
2024-10-14 00:00:00+00:00,0.1594969928264618,0.18479600548744202,0.1460600048303604,0.1678979992866516,27916,0.0,0.0
2024-10-15 00:00:00+00:00,0.1678979992866516,0.17104999721050262,0.12895500659942627,0.12927299737930298,48111,0.0,0.0
2024-10-16 00:00:00+00:00,0.12927299737930298,0.13875900208950043,0.1291539967060089,0.13626499474048615,64593,0.0,0.0
2024-10-17 00:00:00+00:00,0.13626499474048615,0.13915400207042694,0.13176900148391724,0.13498100638389587,59104,0.0,0.0
2024-10-18 00:00:00+00:00,0.13498100638389587,0.13793499767780304,0.1316390037536621,0.1357019990682602,58315,0.0,0.0
2024-10-19 00:00:00+00:00,0.1357019990682602,0.14008399844169617,0.13158899545669556,0.13778500258922577,59307,0.0,0.0
2024-10-20 00:00:00+00:00,0.13778500258922577,0.13911199569702148,0.13451999425888062,0.13909900188446045,63510,0.0,0.0
2024-10-21 00:00:00+00:00,0.13909900188446045,0.380391001701355,0.13610099256038666,0.3782750070095062,63605,0.0,0.0
2024-10-22 00:00:00+00:00,0.3782750070095062,0.39258500933647156,0.13548600673675537,0.1451919972896576,64576,0.0,0.0
2024-10-23 00:00:00+00:00,0.1451919972896576,0.14529000222682953,0.1253889948129654,0.12936100363731384,65073,0.0,0.0
2024-10-24 00:00:00+00:00,0.12921200692653656,0.13433299958705902,0.12578000128269196,0.13109399378299713,62295,0.0,0.0
2024-10-25 00:00:00+00:00,0.13109399378299713,0.14223800599575043,0.12294399738311768,0.12303800135850906,60914,0.0,0.0
2024-10-26 00:00:00+00:00,0.12303800135850906,0.1328890025615692,0.12137400358915329,0.12875300645828247,63196,0.0,0.0
2024-10-27 00:00:00+00:00,0.12875300645828247,0.12882700562477112,0.11491400003433228,0.11738499999046326,65692,0.0,0.0
2024-10-28 00:00:00+00:00,0.11738499999046326,0.4063439965248108,0.11497200280427933,0.14885200560092926,88687,0.0,0.0
2024-10-29 00:00:00+00:00,0.14885200560092926,0.14932399988174438,0.1246739998459816,0.14153499901294708,77050,0.0,0.0
2024-10-30 00:00:00+00:00,0.14153499901294708,0.1415809988975525,0.12873700261116028,0.12939099967479706,62365,0.0,0.0
2024-10-31 00:00:00+00:00,0.12939099967479706,0.1319900006055832,0.122359998524189,0.12370000034570694,59685,0.0,0.0
2024-11-01 00:00:00+00:00,0.12370000034570694,0.12630699574947357,0.118087999522686,0.11813700199127197,68040,0.0,0.0
2024-11-02 00:00:00+00:00,0.11813700199127197,0.12999799847602844,0.11809200048446655,0.1219400018453598,63544,0.0,0.0
2024-11-03 00:00:00+00:00,0.1219400018453598,0.15070000290870667,0.12053799629211426,0.14442600309848785,101640,0.0,0.0
2024-11-04 00:00:00+00:00,0.14442600309848785,0.1713770031929016,0.11886999756097794,0.13997800648212433,86425,0.0,0.0
2024-11-05 00:00:00+00:00,0.13997800648212433,0.14478300511837006,0.11698099970817566,0.1424500048160553,86934,0.0,0.0
2024-11-06 00:00:00+00:00,0.1424500048160553,0.3398340046405792,0.11518500000238419,0.12173599749803543,77289,0.0,0.0
2024-11-07 00:00:00+00:00,0.12173599749803543,0.13471800088882446,0.11383199691772461,0.12291199713945389,73161,0.0,0.0
2024-11-08 00:00:00+00:00,0.12291199713945389,0.12573200464248657,0.11303599923849106,0.11468499898910522,63765,0.0,0.0
2024-11-09 00:00:00+00:00,0.11468499898910522,0.1396079957485199,0.1077520027756691,0.1077520027756691,95376,0.0,0.0
2024-11-10 00:00:00+00:00,0.1077520027756691,0.16427800059318542,0.10567300021648407,0.11534900218248367,110654,0.0,0.0
2024-11-11 00:00:00+00:00,0.11534900218248367,0.14734399318695068,0.11242199689149857,0.11601699888706207,67232,0.0,0.0
2024-11-12 00:00:00+00:00,0.11601699888706207,0.1312669962644577,0.10938200354576111,0.11825799942016602,68995,0.0,0.0
2024-11-13 00:00:00+00:00,0.11826000362634659,0.12412799894809723,0.11060699820518494,0.12412600219249725,70950,0.0,0.0
2024-11-14 00:00:00+00:00,0.12412700057029724,0.12904100120067596,0.11251000314950943,0.11497599631547928,70670,0.0,0.0
2024-11-15 00:00:00+00:00,0.11497599631547928,0.11962299793958664,0.1113710030913353,0.11559899896383286,60169,0.0,0.0
2024-11-16 00:00:00+00:00,0.11559899896383286,0.12290900200605392,0.11033499985933304,0.11645200103521347,67007,0.0,0.0
2024-11-17 00:00:00+00:00,0.11645200103521347,0.12843699753284454,0.10748499631881714,0.11755699664354324,72054,0.0,0.0
2024-11-18 00:00:00+00:00,0.11755699664354324,0.12040100246667862,0.10547400265932083,0.11110399663448334,73376,0.0,0.0
2024-11-19 00:00:00+00:00,0.11110399663448334,0.12502199411392212,0.10810200124979019,0.11780499666929245,76896,0.0,0.0
2024-11-20 00:00:00+00:00,0.11780499666929245,0.26186901330947876,0.11034899950027466,0.24901099503040314,238763,0.0,0.0
2024-11-21 00:00:00+00:00,0.24901099503040314,0.48434698581695557,0.10828299820423126,0.11384200304746628,657813,0.0,0.0
2024-11-22 00:00:00+00:00,0.11384200304746628,0.4724160134792328,0.10749399662017822,0.20614899694919586,252486,0.0,0.0
2024-11-23 00:00:00+00:00,0.20614899694919586,0.28093498945236206,0.10869699716567993,0.17614999413490295,134698,0.0,0.0
2024-11-24 00:00:00+00:00,0.17614999413490295,0.2076600044965744,0.1075659990310669,0.11129999905824661,104824,0.0,0.0
2024-11-25 00:00:00+00:00,0.11129999905824661,0.17246399819850922,0.10700900107622147,0.14167100191116333,108182,0.0,0.0
2024-11-26 00:00:00+00:00,0.14166900515556335,0.1597049981355667,0.10256300121545792,0.10497099906206131,90152,0.0,0.0
2024-11-27 00:00:00+00:00,0.10497099906206131,0.13110500574111938,0.09907899796962738,0.11544299870729446,129740,0.0,0.0
2024-11-28 00:00:00+00:00,0.11544299870729446,0.1290770024061203,0.10135500133037567,0.11974100023508072,93943,0.0,0.0
2024-11-29 00:00:00+00:00,0.11974100023508072,0.149617001414299,0.10159499943256378,0.12982800602912903,114143,0.0,0.0
2024-11-30 00:00:00+00:00,0.12982800602912903,0.17513899505138397,0.11932999640703201,0.11939399689435959,100445,0.0,0.0
2024-12-01 00:00:00+00:00,0.11939399689435959,0.15241500735282898,0.11065699905157089,0.14309899508953094,88088,0.0,0.0
2024-12-02 00:00:00+00:00,0.14309899508953094,0.1581919938325882,0.12158399820327759,0.14601099491119385,114385,0.0,0.0
2024-12-03 00:00:00+00:00,0.14601199328899384,0.6004800200462341,0.10425899922847748,0.13323600590229034,109257,0.0,0.0
2024-12-04 00:00:00+00:00,0.13323600590229034,0.5874410271644592,0.11135099828243256,0.12786200642585754,111243,0.0,0.0
2024-12-05 00:00:00+00:00,0.12786200642585754,0.17198599874973297,0.12786200642585754,0.15243299305438995,97969,0.0,0.0
2024-12-06 00:00:00+00:00,0.15140500664710999,0.15144899487495422,0.10914800316095352,0.13798899948596954,84621,0.0,0.0
2024-12-07 00:00:00+00:00,0.13798899948596954,0.14791500568389893,0.11738499999046326,0.12749099731445312,71312,0.0,0.0
2024-12-08 00:00:00+00:00,0.12662699818611145,0.5985360145568848,0.1181740015745163,0.24460899829864502,228044,0.0,0.0
2024-12-09 00:00:00+00:00,0.24460899829864502,0.5715069770812988,0.16661399602890015,0.21002599596977234,176803,0.0,0.0
2024-12-10 00:00:00+00:00,0.21002599596977234,0.21005399525165558,0.1009259968996048,0.17080800235271454,139226,0.0,0.0
2024-12-11 00:00:00+00:00,0.17080800235271454,0.1779329925775528,0.11444299668073654,0.1601489931344986,111926,0.0,0.0
2024-12-12 00:00:00+00:00,0.16019399464130402,0.16878099739551544,0.1104310005903244,0.13014400005340576,91117,0.0,0.0
2024-12-13 00:00:00+00:00,0.130048006772995,0.14788399636745453,0.10222800076007843,0.11526799947023392,95624,0.0,0.0
2024-12-14 00:00:00+00:00,0.11526799947023392,0.15178799629211426,0.10849600285291672,0.11923100054264069,76991,0.0,0.0
2024-12-15 00:00:00+00:00,0.11923100054264069,0.12913599610328674,0.10619799792766571,0.12734299898147583,87512,0.0,0.0
2024-12-16 00:00:00+00:00,0.12734299898147583,0.12835000455379486,0.10480300337076187,0.12255000323057175,77608,0.0,0.0
2024-12-17 00:00:00+00:00,0.12254799902439117,0.15590399503707886,0.11003000289201736,0.1545960009098053,117409,0.0,0.0
2024-12-18 00:00:00+00:00,0.15459099411964417,0.15554000437259674,0.11169900000095367,0.11332900077104568,90780,0.0,0.0
2024-12-19 00:00:00+00:00,0.11332900077104568,0.11798500269651413,0.09486199915409088,0.10664000362157822,73565,0.0,0.0
2024-12-20 00:00:00+00:00,0.10664000362157822,0.11599099636077881,0.09457699954509735,0.11590199917554855,85344,0.0,0.0
2024-12-21 00:00:00+00:00,0.11590199917554855,0.2273550033569336,0.09246300160884857,0.19379399716854095,434247,0.0,0.0
2024-12-22 00:00:00+00:00,0.19379399716854095,0.3487519919872284,0.0834989994764328,0.08459000289440155,243409,0.0,0.0
2024-12-23 00:00:00+00:00,0.08459000289440155,0.1751530021429062,0.08315099775791168,0.13785399496555328,136003,0.0,0.0
2024-12-24 00:00:00+00:00,0.13785399496555328,0.14757700264453888,0.0812079980969429,0.13544799387454987,133470,0.0,0.0
2024-12-25 00:00:00+00:00,0.13544799387454987,0.1460369974374771,0.08213900029659271,0.12749099731445312,114423,0.0,0.0
2024-12-26 00:00:00+00:00,0.12749099731445312,0.13863499462604523,0.08099599927663803,0.11282499879598618,96004,0.0,0.0
2024-12-27 00:00:00+00:00,0.11282499879598618,0.1149279996752739,0.08069899678230286,0.10420999675989151,79545,0.0,0.0
2024-12-28 00:00:00+00:00,0.10420999675989151,0.10431399941444397,0.08080899715423584,0.0843920037150383,74429,0.0,0.0
2024-12-29 00:00:00+00:00,0.0843920037150383,0.10442599654197693,0.07938399910926819,0.09344299882650375,81630,0.0,0.0
2024-12-30 00:00:00+00:00,0.09344299882650375,0.1058650016784668,0.07831200212240219,0.08689499646425247,77934,0.0,0.0
2024-12-31 00:00:00+00:00,0.08689499646425247,0.10201500356197357,0.0819770023226738,0.08929000049829483,67512,0.0,0.0
2025-01-01 00:00:00+00:00,0.08929000049829483,0.11848799884319305,0.08071299642324448,0.08074700087308884,99577,0.0,0.0
2025-01-02 00:00:00+00:00,0.08074700087308884,0.12569299340248108,0.0768510028719902,0.09855499863624573,79506,0.0,0.0
2025-01-03 00:00:00+00:00,0.09855499863624573,0.11535999923944473,0.07742000371217728,0.08859100192785263,82332,0.0,0.0
2025-01-04 00:00:00+00:00,0.08859100192785263,0.11206100136041641,0.0882909968495369,0.10913299769163132,94247,0.0,0.0
2025-01-05 00:00:00+00:00,0.10913299769163132,0.11440499871969223,0.0791580006480217,0.08194699883460999,84640,0.0,0.0
2025-01-06 00:00:00+00:00,0.08194699883460999,0.10538399964570999,0.08166799694299698,0.09667400270700455,65816,0.0,0.0
2025-01-07 00:00:00+00:00,0.09667400270700455,0.10834500193595886,0.08587799966335297,0.10834500193595886,32941,0.0,0.0
2025-01-08 00:00:00+00:00,0.10834500193595886,0.27582699060440063,0.08653800189495087,0.179734006524086,105608,0.0,0.0
2025-01-09 00:00:00+00:00,0.179734006524086,0.32278698682785034,0.1527249962091446,0.26841598749160767,88384,0.0,0.0
2025-01-10 00:00:00+00:00,0.26841598749160767,0.26841598749160767,0.12507300078868866,0.2191769927740097,40954,0.0,0.0
2025-01-11 00:00:00+00:00,0.2191769927740097,0.22028100490570068,0.11007300019264221,0.21622499823570251,35250,0.0,0.0
2025-01-12 00:00:00+00:00,0.21622499823570251,0.35521599650382996,0.09848199784755707,0.17062899470329285,23839,0.0,0.0
2025-01-13 00:00:00+00:00,0.1706400066614151,0.35427600145339966,0.08021599799394608,0.21789099276065826,59611,0.0,0.0
2025-01-14 00:00:00+00:00,0.21789099276065826,0.22466899454593658,0.1263130009174347,0.19292999804019928,55723,0.0,0.0
2025-01-15 00:00:00+00:00,0.19292999804019928,0.35486099123954773,0.10380599647760391,0.1820330023765564,60824,0.0,0.0
