TIMESTAMP,NEWB_OPEN_PRICE_USD,NEWB_HIGH_PRICE_USD,NEWB_LOW_PRICE_USD,NEWB_CLOSE_PRICE_USD,NEWB_VOLUME_USD,NEWB_DIVIDENDS_USD,NEWB_STOCK_SPLITS_USD
2023-05-29 00:00:00+00:00,2.4627881050109863,2.475990056991577,2.4505081176757812,2.454538106918335,569,0.0,0.0
2023-05-30 00:00:00+00:00,2.45434308052063,2.464421033859253,2.4533379077911377,2.4622581005096436,0,0.0,0.0
2023-05-31 00:00:00+00:00,2.4622581005096436,2.4622581005096436,2.4209020137786865,2.427509069442749,712,0.0,0.0
2023-06-01 00:00:00+00:00,2.4274020195007324,2.4298911094665527,2.4119410514831543,2.418307065963745,195,0.0,0.0
2023-06-02 00:00:00+00:00,2.41818904876709,2.41818904876709,2.41818904876709,2.41818904876709,0,0.0,0.0
2023-06-03 00:00:00+00:00,2.41818904876709,2.4304959774017334,2.41818904876709,2.425370931625366,112,0.0,0.0
2023-06-04 00:00:00+00:00,2.4253859519958496,2.428968906402588,2.422455072402954,2.4271481037139893,0,0.0,0.0
2023-06-05 00:00:00+00:00,2.4271481037139893,2.4271481037139893,2.2444770336151123,2.2614760398864746,4702,0.0,0.0
2023-06-06 00:00:00+00:00,2.261228084564209,2.308685064315796,2.251030921936035,2.2908639907836914,1637,0.0,0.0
2023-06-07 00:00:00+00:00,2.290661096572876,2.291110038757324,2.150480031967163,2.1694350242614746,4829,0.0,0.0
2023-06-08 00:00:00+00:00,2.1689090728759766,2.207021951675415,2.1620209217071533,2.186527967453003,683,0.0,0.0
2023-06-09 00:00:00+00:00,2.1866230964660645,2.192312002182007,2.1547329425811768,2.1773550510406494,1345,0.0,0.0
2023-06-10 00:00:00+00:00,2.177165985107422,2.177165985107422,2.0237720012664795,2.0562539100646973,7256,0.0,0.0
2023-06-11 00:00:00+00:00,2.0560989379882812,2.0560989379882812,2.0321590900421143,2.039078950881958,395,0.0,0.0
2023-06-12 00:00:00+00:00,2.037792921066284,2.051903009414673,1.9586800336837769,2.0111100673675537,5493,0.0,0.0
2023-06-13 00:00:00+00:00,2.011009931564331,2.092363119125366,2.00361704826355,2.081634044647217,4046,0.0,0.0
2023-06-14 00:00:00+00:00,2.08161997795105,2.125900983810425,2.0298140048980713,2.047713041305542,2864,0.0,0.0
2023-06-15 00:00:00+00:00,2.047302007675171,2.061000108718872,2.0121378898620605,2.04266095161438,1509,0.0,0.0
2023-06-16 00:00:00+00:00,2.0427210330963135,2.0780019760131836,2.022655963897705,2.0600180625915527,1800,0.0,0.0
2023-06-17 00:00:00+00:00,2.0599780082702637,2.1113219261169434,2.0523130893707275,2.0884010791778564,1598,0.0,0.0
2023-06-18 00:00:00+00:00,2.0883140563964844,2.106419086456299,2.0812699794769287,2.0870919227600098,454,0.0,0.0
2023-06-19 00:00:00+00:00,2.0870919227600098,2.088428020477295,2.057724952697754,2.0774788856506348,1141,0.0,0.0
2023-06-20 00:00:00+00:00,2.0777499675750732,2.1031041145324707,2.0604350566864014,2.1022369861602783,785,0.0,0.0
2023-06-21 00:00:00+00:00,2.102294921875,2.136223077774048,2.0954439640045166,2.114016056060791,2116,0.0,0.0
2023-06-22 00:00:00+00:00,2.113698959350586,2.1531429290771484,2.064255952835083,2.068701982498169,2458,0.0,0.0
2023-06-23 00:00:00+00:00,2.068953037261963,2.114063024520874,2.065977096557617,2.088592052459717,1168,0.0,0.0
2023-06-24 00:00:00+00:00,2.0883901119232178,2.1075680255889893,2.0182690620422363,2.0419840812683105,2415,0.0,0.0
2023-06-25 00:00:00+00:00,2.0419840812683105,2.0716938972473145,2.038182020187378,2.057565927505493,864,0.0,0.0
2023-06-26 00:00:00+00:00,2.057421922683716,2.06488299369812,2.0328400135040283,2.0403409004211426,1210,0.0,0.0
2023-06-27 00:00:00+00:00,2.040740966796875,2.0619730949401855,2.0353009700775146,2.0489840507507324,342,0.0,0.0
2023-06-28 00:00:00+00:00,2.049165964126587,2.053292989730835,1.9845550060272217,2.012053966522217,1059,0.0,0.0
2023-06-29 00:00:00+00:00,2.012053966522217,2.0484530925750732,2.012053966522217,2.0247058868408203,650,0.0,0.0
2023-06-30 00:00:00+00:00,2.0188450813293457,2.075993061065674,2.0151729583740234,2.0640969276428223,2314,0.0,0.0
2023-07-01 00:00:00+00:00,2.0639309883117676,2.11358904838562,2.0593209266662598,2.103895902633667,1303,0.0,0.0
2023-07-02 00:00:00+00:00,2.103895902633667,2.1111550331115723,2.077702045440674,2.096050977706909,174,0.0,0.0
2023-07-03 00:00:00+00:00,2.096756935119629,2.1254138946533203,2.088007926940918,2.0917809009552,1012,0.0,0.0
2023-07-04 00:00:00+00:00,2.099260091781616,2.1016159057617188,2.0706241130828857,2.0773088932037354,674,0.0,0.0
2023-07-05 00:00:00+00:00,2.077815055847168,2.0834720134735107,2.0480480194091797,2.057054042816162,556,0.0,0.0
2023-07-06 00:00:00+00:00,2.0567469596862793,2.0834479331970215,2.0201430320739746,2.0221199989318848,1921,0.0,0.0
2023-07-07 00:00:00+00:00,2.0228829383850098,2.038470983505249,2.018336057662964,2.036046028137207,90,0.0,0.0
2023-07-08 00:00:00+00:00,2.0359139442443848,2.045646905899048,2.0334250926971436,2.039937973022461,547,0.0,0.0
2023-07-09 00:00:00+00:00,2.040138006210327,2.043452024459839,2.0287740230560303,2.030611991882324,154,0.0,0.0
2023-07-10 00:00:00+00:00,2.0305840969085693,2.094604015350342,2.019726037979126,2.0935449600219727,1620,0.0,0.0
2023-07-11 00:00:00+00:00,2.0935449600219727,2.111176013946533,2.0877370834350586,2.1081008911132812,388,0.0,0.0
2023-07-12 00:00:00+00:00,2.10758900642395,2.116750955581665,2.0819389820098877,2.0868570804595947,706,0.0,0.0
2023-07-13 00:00:00+00:00,2.0865859985351562,2.1555099487304688,2.0821070671081543,2.150207996368408,1882,0.0,0.0
2023-07-14 00:00:00+00:00,2.1501410007476807,2.1779279708862305,2.0887451171875,2.1045989990234375,2457,0.0,0.0
2023-07-15 00:00:00+00:00,2.104675054550171,2.1291019916534424,2.1025359630584717,2.1230430603027344,619,0.0,0.0
2023-07-16 00:00:00+00:00,2.123366117477417,2.123366117477417,2.0793509483337402,2.079571008682251,803,0.0,0.0
2023-07-17 00:00:00+00:00,2.0800418853759766,2.086103916168213,2.0664989948272705,2.0847649574279785,620,0.0,0.0
2023-07-18 00:00:00+00:00,2.0849990844726562,2.0962460041046143,2.055859088897705,2.062817096710205,865,0.0,0.0
2023-07-19 00:00:00+00:00,2.062877893447876,2.082124948501587,2.0617330074310303,2.0696330070495605,327,0.0,0.0
2023-07-20 00:00:00+00:00,2.069622039794922,2.088041067123413,2.067934036254883,2.0781331062316895,251,0.0,0.0
2023-07-21 00:00:00+00:00,2.0780279636383057,2.089616060256958,2.077181100845337,2.084527015686035,216,0.0,0.0
2023-07-22 00:00:00+00:00,2.08378005027771,2.0888280868530273,2.067528009414673,2.0700900554656982,333,0.0,0.0
2023-07-23 00:00:00+00:00,2.0699520111083984,2.0833048820495605,2.0688059329986572,2.076719045639038,86,0.0,0.0
2023-07-24 00:00:00+00:00,2.0764780044555664,2.0792911052703857,2.0415101051330566,2.055769920349121,805,0.0,0.0
2023-07-25 00:00:00+00:00,2.0559799671173096,2.058617115020752,2.048135995864868,2.0514509677886963,0,0.0,0.0
2023-07-26 00:00:00+00:00,2.0514509677886963,2.063616991043091,2.0514509677886963,2.0568909645080566,66,0.0,0.0
2023-07-27 00:00:00+00:00,2.056889057159424,2.078922986984253,2.0555059909820557,2.0663459300994873,413,0.0,0.0
2023-07-28 00:00:00+00:00,2.0665550231933594,2.0665550231933594,2.0665550231933594,2.0665550231933594,0,0.0,0.0
2023-07-29 00:00:00+00:00,2.0665550231933594,2.0665550231933594,2.0665550231933594,2.0665550231933594,0,0.0,0.0
2023-07-30 00:00:00+00:00,2.0665550231933594,2.0819809436798096,2.0665550231933594,2.0764780044555664,118,0.0,0.0
2023-07-31 00:00:00+00:00,2.0761029720306396,2.085344076156616,2.0754239559173584,2.079698085784912,0,0.0,0.0
2023-08-01 00:00:00+00:00,2.079698085784912,2.1026151180267334,2.056269884109497,2.1026151180267334,1140,0.0,0.0
2023-08-02 00:00:00+00:00,2.1023309230804443,2.1055350303649902,2.048248052597046,2.064919948577881,1225,0.0,0.0
2023-08-03 00:00:00+00:00,2.064810037612915,2.0675408840179443,2.056027889251709,2.0646369457244873,0,0.0,0.0
2023-08-04 00:00:00+00:00,2.0646369457244873,2.0779130458831787,2.0646369457244873,2.0699210166931152,202,0.0,0.0
2023-08-05 00:00:00+00:00,2.069899082183838,2.069899082183838,2.069880962371826,2.069880962371826,0,0.0,0.0
2023-08-06 00:00:00+00:00,2.069880962371826,2.0889980792999268,2.069880962371826,2.078933000564575,334,0.0,0.0
2023-08-07 00:00:00+00:00,2.0788209438323975,2.0788209438323975,2.0636160373687744,2.0731730461120605,299,0.0,0.0
2023-08-08 00:00:00+00:00,2.0728070735931396,2.103605031967163,2.0712649822235107,2.092782974243164,518,0.0,0.0
2023-08-09 00:00:00+00:00,2.0928919315338135,2.093127965927124,2.0810070037841797,2.085660934448242,110,0.0,0.0
2023-08-10 00:00:00+00:00,2.085599899291992,2.0859289169311523,2.0675339698791504,2.070702075958252,353,0.0,0.0
2023-08-11 00:00:00+00:00,2.070673942565918,2.0739669799804688,2.0551390647888184,2.061141014099121,329,0.0,0.0
2023-08-12 00:00:00+00:00,2.061012029647827,2.0665090084075928,2.0598220825195312,2.065013885498047,0,0.0,0.0
2023-08-13 00:00:00+00:00,2.065013885498047,2.069709062576294,2.0627970695495605,2.0637640953063965,122,0.0,0.0
2023-08-14 00:00:00+00:00,2.0639290809631348,2.067157030105591,2.062199115753174,2.063944101333618,0,0.0,0.0
2023-08-15 00:00:00+00:00,2.063944101333618,2.063944101333618,2.0384180545806885,2.045275926589966,472,0.0,0.0
2023-08-16 00:00:00+00:00,2.0451669692993164,2.0467569828033447,2.0150129795074463,2.0181028842926025,685,0.0,0.0
2023-08-17 00:00:00+00:00,2.0179760456085205,2.018557071685791,1.9196380376815796,1.9445149898529053,2916,0.0,0.0
2023-08-18 00:00:00+00:00,1.9451780319213867,1.952085018157959,1.9182430505752563,1.9301999807357788,1302,0.0,0.0
2023-08-19 00:00:00+00:00,1.9306440353393555,1.9433410167694092,1.9205180406570435,1.9337489604949951,510,0.0,0.0
2023-08-20 00:00:00+00:00,1.9339159727096558,1.937391996383667,1.9271949529647827,1.931306004524231,110,0.0,0.0
2023-08-21 00:00:00+00:00,1.9312399625778198,1.9312399625778198,1.8793859481811523,1.8968770503997803,1664,0.0,0.0
2023-08-22 00:00:00+00:00,1.8955429792404175,1.904384970664978,1.8607569932937622,1.8964869976043701,1695,0.0,0.0
2023-08-23 00:00:00+00:00,1.8970400094985962,1.9399980306625366,1.8970400094985962,1.9309649467468262,828,0.0,0.0
2023-08-24 00:00:00+00:00,1.9308849573135376,1.952294945716858,1.9282100200653076,1.942141056060791,625,0.0,0.0
2023-08-25 00:00:00+00:00,1.9420119524002075,1.9451600313186646,1.9187480211257935,1.9399440288543701,476,0.0,0.0
2023-08-26 00:00:00+00:00,1.9399440288543701,1.9420759677886963,1.9305670261383057,1.9311599731445312,67,0.0,0.0
2023-08-27 00:00:00+00:00,1.931210994720459,1.9503049850463867,1.931210994720459,1.9407620429992676,155,0.0,0.0
2023-08-28 00:00:00+00:00,1.9408869743347168,1.944280982017517,1.928650975227356,1.9421420097351074,102,0.0,0.0
2023-08-29 00:00:00+00:00,1.9419089555740356,2.026546001434326,1.9419089555740356,1.991171956062317,2537,0.0,0.0
2023-08-30 00:00:00+00:00,1.9915659427642822,1.9926459789276123,1.9651089906692505,1.9730310440063477,545,0.0,0.0
2023-08-31 00:00:00+00:00,1.973356008529663,1.98163902759552,1.9268560409545898,1.9314570426940918,1120,0.0,0.0
2023-09-01 00:00:00+00:00,1.9314759969711304,1.9371670484542847,1.9048819541931152,1.915405035018921,719,0.0,0.0
2023-09-02 00:00:00+00:00,1.915492057800293,1.9233059883117676,1.9150110483169556,1.9208719730377197,0,0.0,0.0
2023-09-03 00:00:00+00:00,1.9208719730377197,1.9208719730377197,1.9208719730377197,1.9208719730377197,0,0.0,0.0
2023-09-04 00:00:00+00:00,1.9208719730377197,1.928650975227356,1.9141089916229248,1.9231829643249512,174,0.0,0.0
2023-09-05 00:00:00+00:00,1.9230910539627075,1.9248950481414795,1.9162019491195679,1.9221279621124268,0,0.0,0.0
2023-09-06 00:00:00+00:00,1.9221279621124268,1.9334889650344849,1.9099650382995605,1.9235689640045166,675,0.0,0.0
2023-09-07 00:00:00+00:00,1.9235739707946777,1.9332220554351807,1.916443943977356,1.9314210414886475,263,0.0,0.0
2023-09-08 00:00:00+00:00,1.9306069612503052,1.9393240213394165,1.9162139892578125,1.9203269481658936,462,0.0,0.0
2023-09-09 00:00:00+00:00,1.9205149412155151,1.9238300323486328,1.9200279712677002,1.9233800172805786,0,0.0,0.0
2023-09-10 00:00:00+00:00,1.9233800172805786,1.9233800172805786,1.9032490253448486,1.9071400165557861,300,0.0,0.0
2023-09-11 00:00:00+00:00,1.9072630405426025,1.9083470106124878,1.861907958984375,1.8693480491638184,1157,0.0,0.0
2023-09-12 00:00:00+00:00,1.8695149421691895,1.9134999513626099,1.8654379844665527,1.899744987487793,1059,0.0,0.0
2023-09-13 00:00:00+00:00,1.8992429971694946,1.9104989767074585,1.892261028289795,1.9075390100479126,320,0.0,0.0
2023-09-14 00:00:00+00:00,1.907480001449585,1.9204649925231934,1.9029849767684937,1.9074660539627075,314,0.0,0.0
2023-09-15 00:00:00+00:00,1.9075210094451904,1.9201699495315552,1.9074159860610962,1.9178999662399292,121,0.0,0.0
2023-09-16 00:00:00+00:00,1.917160987854004,1.9241249561309814,1.9147460460662842,1.9208029508590698,106,0.0,0.0
2023-09-17 00:00:00+00:00,1.9206689596176147,1.9294389486312866,1.9206340312957764,1.9282430410385132,141,0.0,0.0
2023-09-18 00:00:00+00:00,1.9279199838638306,1.954882025718689,1.9230049848556519,1.9289300441741943,938,0.0,0.0
2023-09-19 00:00:00+00:00,1.9289300441741943,1.945896029472351,1.926576018333435,1.9355109930038452,167,0.0,0.0
2023-09-20 00:00:00+00:00,1.935513973236084,1.935513973236084,1.9163379669189453,1.9192880392074585,399,0.0,0.0
2023-09-21 00:00:00+00:00,1.9193110466003418,1.9227800369262695,1.8930890560150146,1.8986409902572632,564,0.0,0.0
2023-09-22 00:00:00+00:00,1.8987760543823242,1.8987760543823242,1.8986810445785522,1.8986810445785522,0,0.0,0.0
2023-09-23 00:00:00+00:00,1.8986810445785522,1.8986810445785522,1.8986810445785522,1.8986810445785522,0,0.0,0.0
2023-09-24 00:00:00+00:00,1.8986810445785522,1.8986810445785522,1.8813539743423462,1.8848060369491577,311,0.0,0.0
2023-09-25 00:00:00+00:00,1.8846759796142578,1.8932830095291138,1.8785250186920166,1.8920190334320068,252,0.0,0.0
2023-09-26 00:00:00+00:00,1.892045021057129,1.909917950630188,1.8911590576171875,1.9059300422668457,420,0.0,0.0
2023-09-27 00:00:00+00:00,1.9057389497756958,1.9243810176849365,1.8986979722976685,1.9050250053405762,694,0.0,0.0
2023-09-28 00:00:00+00:00,1.9050569534301758,1.9293789863586426,1.903818964958191,1.921787977218628,446,0.0,0.0
2023-09-29 00:00:00+00:00,1.9217050075531006,1.9334980249404907,1.9193979501724243,1.924759030342102,55,0.0,0.0
2023-09-30 00:00:00+00:00,1.92461097240448,1.9329370260238647,1.917673945426941,1.9188729524612427,4,0.0,0.0
2023-10-01 00:00:00+00:00,1.9188729524612427,1.943513035774231,1.915153980255127,1.9384740591049194,517,0.0,0.0
2023-10-02 00:00:00+00:00,1.9385629892349243,1.9565999507904053,1.915349006652832,1.921064019203186,1050,0.0,0.0
2023-10-03 00:00:00+00:00,1.9209909439086914,1.9250890016555786,1.9111649990081787,1.914612054824829,108,0.0,0.0
2023-10-04 00:00:00+00:00,1.9147659540176392,1.9147659540176392,1.9010909795761108,1.9126240015029907,224,0.0,0.0
2023-10-05 00:00:00+00:00,1.9126659631729126,1.9126659631729126,1.8986090421676636,1.8998379707336426,65,0.0,0.0
2023-10-06 00:00:00+00:00,1.8999439477920532,1.9166300296783447,1.8991730213165283,1.9132590293884277,158,0.0,0.0
2023-10-07 00:00:00+00:00,1.9132740497589111,1.9146709442138672,1.905714988708496,1.9083960056304932,45,0.0,0.0
2023-10-08 00:00:00+00:00,1.908478021621704,1.908478021621704,1.8938590288162231,1.9017829895019531,284,0.0,0.0
2023-10-09 00:00:00+00:00,1.901710033416748,1.901718020439148,1.8566659688949585,1.8694310188293457,1210,0.0,0.0
2023-10-10 00:00:00+00:00,1.8697010278701782,1.8967779874801636,1.8696340322494507,1.8851310014724731,671,0.0,0.0
2023-10-11 00:00:00+00:00,1.8851929903030396,1.8856689929962158,1.8652210235595703,1.873826026916504,482,0.0,0.0
2023-10-12 00:00:00+00:00,1.8736920356750488,1.8750720024108887,1.8572449684143066,1.8660600185394287,269,0.0,0.0
2023-10-13 00:00:00+00:00,1.8662790060043335,1.881445050239563,1.8628970384597778,1.8715829849243164,316,0.0,0.0
2023-10-14 00:00:00+00:00,1.8718639612197876,1.8766449689865112,1.87111496925354,1.874474048614502,41,0.0,0.0
2023-10-15 00:00:00+00:00,1.8745239973068237,1.8989579677581787,1.873466968536377,1.891597032546997,333,0.0,0.0
2023-10-16 00:00:00+00:00,1.892043948173523,1.9384440183639526,1.891706943511963,1.921462059020996,1388,0.0,0.0
2023-10-17 00:00:00+00:00,1.921462059020996,1.9222420454025269,1.8934030532836914,1.9037450551986694,592,0.0,0.0
2023-10-18 00:00:00+00:00,1.9037450551986694,1.9130409955978394,1.8964370489120483,1.898182988166809,155,0.0,0.0
2023-10-19 00:00:00+00:00,1.898182988166809,1.9007439613342285,1.8869110345840454,1.8993910551071167,215,0.0,0.0
2023-10-20 00:00:00+00:00,1.899446964263916,1.9283729791641235,1.899446964263916,1.9095489978790283,769,0.0,0.0
2023-10-21 00:00:00+00:00,1.9094250202178955,1.9252699613571167,1.907423973083496,1.9184279441833496,189,0.0,0.0
2023-10-22 00:00:00+00:00,1.9185489416122437,1.938338041305542,1.9167590141296387,1.936911940574646,299,0.0,0.0
2023-10-23 00:00:00+00:00,1.9404590129852295,2.00821590423584,1.9391930103302002,1.9993070363998413,2000,0.0,0.0
2023-10-24 00:00:00+00:00,1.9993070363998413,2.046602964401245,1.9674609899520874,1.9796890020370483,3531,0.0,0.0
2023-10-25 00:00:00+00:00,1.9802559614181519,1.9992460012435913,1.964782953262329,1.9652220010757446,1096,0.0,0.0
2023-10-26 00:00:00+00:00,1.9656000137329102,1.993080973625183,1.9521260261535645,1.9681910276412964,1244,0.0,0.0
2023-10-27 00:00:00+00:00,1.9685380458831787,2.0079689025878906,1.953685998916626,1.9757260084152222,1880,0.0,0.0
2023-10-28 00:00:00+00:00,1.9757930040359497,1.9951339960098267,1.9749979972839355,1.9850009679794312,383,0.0,0.0
2023-10-29 00:00:00+00:00,1.9854940176010132,1.996075987815857,1.9767190217971802,1.991832971572876,235,0.0,0.0
2023-10-30 00:00:00+00:00,1.9919099807739258,2.001945972442627,1.981469988822937,1.9976040124893188,177,0.0,0.0
2023-10-31 00:00:00+00:00,1.9975600242614746,1.9999209642410278,1.9783029556274414,1.9881629943847656,220,0.0,0.0
2023-11-01 00:00:00+00:00,1.9879920482635498,2.001904010772705,1.9694780111312866,1.9968960285186768,683,0.0,0.0
2023-11-02 00:00:00+00:00,1.9973920583724976,2.025960922241211,1.995244026184082,2.0179190635681152,1113,0.0,0.0
2023-11-03 00:00:00+00:00,2.0178139209747314,2.019998073577881,1.9890220165252686,2.0102319717407227,683,0.0,0.0
2023-11-04 00:00:00+00:00,2.01029896736145,2.0553410053253174,2.0057029724121094,2.048691987991333,994,0.0,0.0
2023-11-05 00:00:00+00:00,2.049154043197632,2.0929079055786133,2.0450220108032227,2.087088108062744,1228,0.0,0.0
2023-11-06 00:00:00+00:00,2.086487054824829,2.147226095199585,2.0773890018463135,2.14512300491333,1468,0.0,0.0
2023-11-07 00:00:00+00:00,2.144973039627075,2.1479780673980713,2.079824924468994,2.1009840965270996,1624,0.0,0.0
2023-11-08 00:00:00+00:00,2.1012260913848877,2.1076149940490723,2.0916130542755127,2.1033968925476074,110,0.0,0.0
2023-11-09 00:00:00+00:00,2.102252960205078,2.1484479904174805,2.083936929702759,2.126116991043091,3235,0.0,0.0
2023-11-10 00:00:00+00:00,2.1259989738464355,2.1603899002075195,2.113614082336426,2.1245169639587402,1656,0.0,0.0
2023-11-11 00:00:00+00:00,2.123760938644409,2.1457951068878174,2.1016929149627686,2.1268808841705322,1380,0.0,0.0
2023-11-12 00:00:00+00:00,2.12650203704834,2.128509998321533,2.0971450805664062,2.106843948364258,1035,0.0,0.0
2023-11-13 00:00:00+00:00,2.106837034225464,2.1189630031585693,2.0713789463043213,2.072413921356201,1300,0.0,0.0
2023-11-14 00:00:00+00:00,2.0716960430145264,2.10760498046875,2.043623924255371,2.0755090713500977,3122,0.0,0.0
2023-11-15 00:00:00+00:00,2.0754270553588867,2.1412460803985596,2.075424909591675,2.1394100189208984,1485,0.0,0.0
2023-11-16 00:00:00+00:00,2.139143943786621,2.14974308013916,1.931628942489624,1.938493013381958,7255,0.0,0.0
2023-11-17 00:00:00+00:00,1.9384169578552246,1.9514180421829224,1.9138410091400146,1.9433269500732422,1091,0.0,0.0
2023-11-18 00:00:00+00:00,1.9441850185394287,1.9458249807357788,1.9160139560699463,1.944167971611023,842,0.0,0.0
2023-11-19 00:00:00+00:00,1.9440929889678955,1.9534130096435547,1.9335429668426514,1.9515509605407715,202,0.0,0.0
2023-11-20 00:00:00+00:00,1.9514470100402832,2.035398006439209,1.9402159452438354,1.9909249544143677,4412,0.0,0.0
2023-11-21 00:00:00+00:00,1.990807056427002,2.0579071044921875,1.8395099639892578,1.8491359949111938,12457,0.0,0.0
2023-11-22 00:00:00+00:00,1.8481309413909912,1.910451054573059,1.8467040061950684,1.9014580249786377,3531,0.0,0.0
2023-11-23 00:00:00+00:00,1.9014190435409546,1.9146480560302734,1.8741660118103027,1.8876310586929321,914,0.0,0.0
2023-11-24 00:00:00+00:00,1.8874369859695435,1.900033950805664,1.8804630041122437,1.8848390579223633,384,0.0,0.0
2023-11-25 00:00:00+00:00,1.8844890594482422,1.8967859745025635,1.8831020593643188,1.8913500308990479,80,0.0,0.0
2023-11-26 00:00:00+00:00,1.8918980360031128,1.8920470476150513,1.8645509481430054,1.8776739835739136,600,0.0,0.0
2023-11-27 00:00:00+00:00,1.877195954322815,1.8811869621276855,1.8332289457321167,1.8536789417266846,1340,0.0,0.0
2023-11-28 00:00:00+00:00,1.8537299633026123,1.8761539459228516,1.8413649797439575,1.8678359985351562,833,0.0,0.0
2023-11-29 00:00:00+00:00,1.8677029609680176,1.8743610382080078,1.8520450592041016,1.8554290533065796,300,0.0,0.0
2023-11-30 00:00:00+00:00,1.8556469678878784,1.8631110191345215,1.852552056312561,1.8614250421524048,0,0.0,0.0
2023-12-01 00:00:00+00:00,1.8614250421524048,1.8661600351333618,1.8559540510177612,1.8600369691848755,96,0.0,0.0
2023-12-02 00:00:00+00:00,1.8599979877471924,1.8698350191116333,1.848713994026184,1.863226056098938,213,0.0,0.0
2023-12-03 00:00:00+00:00,1.8632620573043823,1.8767069578170776,1.8510329723358154,1.8577250242233276,580,0.0,0.0
2023-12-04 00:00:00+00:00,1.8576120138168335,1.9017430543899536,1.8540420532226562,1.8836270570755005,2885,0.0,0.0
2023-12-05 00:00:00+00:00,1.8837599754333496,1.8906760215759277,1.860597014427185,1.8748250007629395,766,0.0,0.0
2023-12-06 00:00:00+00:00,1.8749749660491943,1.8904000520706177,1.8652770519256592,1.8656530380249023,854,0.0,0.0
2023-12-07 00:00:00+00:00,1.865731954574585,1.8905500173568726,1.863793969154358,1.8823829889297485,1087,0.0,0.0
2023-12-08 00:00:00+00:00,1.881937026977539,1.917922019958496,1.881937026977539,1.9136769771575928,1056,0.0,0.0
2023-12-09 00:00:00+00:00,1.9138749837875366,1.945438027381897,1.9060169458389282,1.9093879461288452,1474,0.0,0.0
2023-12-10 00:00:00+00:00,1.9098390340805054,1.9257930517196655,1.9087610244750977,1.9189660549163818,444,0.0,0.0
2023-12-11 00:00:00+00:00,1.9192990064620972,1.9550130367279053,1.8728859424591064,1.9521089792251587,4716,0.0,0.0
2023-12-12 00:00:00+00:00,1.952944040298462,2.008915901184082,1.9504929780960083,1.9987479448318481,3123,0.0,0.0
2023-12-13 00:00:00+00:00,1.9964079856872559,2.003106117248535,1.949761986732483,1.9881459474563599,2244,0.0,0.0
2023-12-14 00:00:00+00:00,1.9876350164413452,1.9922809600830078,1.9688760042190552,1.9898920059204102,872,0.0,0.0
2023-12-15 00:00:00+00:00,1.9900280237197876,1.9900280237197876,1.9419389963150024,1.9475480318069458,970,0.0,0.0
2023-12-16 00:00:00+00:00,1.94759202003479,1.9613219499588013,1.9401710033416748,1.9453749656677246,362,0.0,0.0
2023-12-17 00:00:00+00:00,1.9456959962844849,1.9456959962844849,1.9175859689712524,1.9191969633102417,670,0.0,0.0
2023-12-18 00:00:00+00:00,1.9184210300445557,1.9274029731750488,1.8821049928665161,1.9274029731750488,1741,0.0,0.0
2023-12-19 00:00:00+00:00,1.9271800518035889,1.9954890012741089,1.9271800518035889,1.9873780012130737,2055,0.0,0.0
2023-12-20 00:00:00+00:00,1.9874850511550903,2.032794952392578,1.9783179759979248,2.023937940597534,1372,0.0,0.0
2023-12-21 00:00:00+00:00,2.024622917175293,2.0979108810424805,2.00990891456604,2.0826969146728516,2051,0.0,0.0
2023-12-22 00:00:00+00:00,2.083311080932617,2.1068899631500244,2.0536210536956787,2.08188796043396,2199,0.0,0.0
2023-12-23 00:00:00+00:00,2.081878900527954,2.085016965866089,2.0579450130462646,2.08091402053833,731,0.0,0.0
2023-12-24 00:00:00+00:00,2.0804340839385986,2.086766004562378,2.039076089859009,2.0481929779052734,1039,0.0,0.0
2023-12-25 00:00:00+00:00,2.047386884689331,2.0628581047058105,2.036623001098633,2.058681011199951,345,0.0,0.0
2023-12-26 00:00:00+00:00,2.0592119693756104,2.2379679679870605,2.049463987350464,2.213862895965576,8404,0.0,0.0
2023-12-27 00:00:00+00:00,2.215306043624878,2.3389780521392822,2.1576991081237793,2.3389780521392822,6511,0.0,0.0
2023-12-28 00:00:00+00:00,2.3389780521392822,2.406224012374878,2.3383700847625732,2.356705904006958,6644,0.0,0.0
2023-12-29 00:00:00+00:00,2.356705904006958,2.356705904006958,2.2839059829711914,2.298466920852661,3098,0.0,0.0
2023-12-30 00:00:00+00:00,2.298466920852661,2.3308000564575195,2.298466920852661,2.3106160163879395,1325,0.0,0.0
2023-12-31 00:00:00+00:00,2.3106160163879395,2.3537609577178955,2.2853939533233643,2.2853939533233643,2148,0.0,0.0
2024-01-01 00:00:00+00:00,2.2853939533233643,2.3091468811035156,2.278135061264038,2.3091468811035156,1237,0.0,0.0
2024-01-02 00:00:00+00:00,2.3005709648132324,2.3129639625549316,2.2717010974884033,2.275259017944336,2496,0.0,0.0
2024-01-03 00:00:00+00:00,2.275259017944336,2.385190010070801,2.2650339603424072,2.3144679069519043,8752,0.0,0.0
2024-01-04 00:00:00+00:00,2.3144679069519043,2.340956926345825,2.2930550575256348,2.3338260650634766,1754,0.0,0.0
2024-01-05 00:00:00+00:00,2.3338260650634766,2.3561480045318604,2.2829079627990723,2.3149468898773193,2399,0.0,0.0
2024-01-06 00:00:00+00:00,2.3149468898773193,2.3149869441986084,2.2412381172180176,2.261298894882202,1763,0.0,0.0
