TIMESTAMP,SKILL_OPEN_PRICE_USD,SKILL_HIGH_PRICE_USD,SKILL_LOW_PRICE_USD,SKILL_CLOSE_PRICE_USD,SKILL_VOLUME_USD,SKILL_DIVIDENDS_USD,SKILL_STOCK_SPLITS_USD
2024-05-15 00:00:00+00:00,0.5819519758224487,0.6026430130004883,0.5662969946861267,0.5979629755020142,361334,0.0,0.0
2024-05-16 00:00:00+00:00,0.5979130268096924,0.6013669967651367,0.5623419880867004,0.5721420049667358,356999,0.0,0.0
2024-05-17 00:00:00+00:00,0.5721420049667358,0.5901449918746948,0.5503900051116943,0.5597760081291199,359723,0.0,0.0
2024-05-18 00:00:00+00:00,0.5597760081291199,0.5745530128479004,0.5507709980010986,0.5645809769630432,354497,0.0,0.0
2024-05-19 00:00:00+00:00,0.5645809769630432,0.5780810117721558,0.5528219938278198,0.5658519864082336,360160,0.0,0.0
2024-05-20 00:00:00+00:00,0.5658640265464783,0.5836700201034546,0.5488669872283936,0.5833960175514221,358819,0.0,0.0
2024-05-21 00:00:00+00:00,0.5833730101585388,0.6084100008010864,0.5733109712600708,0.5789719820022583,360741,0.0,0.0
2024-05-22 00:00:00+00:00,0.5789909958839417,0.5948969721794128,0.5735030174255371,0.5922170281410217,355092,0.0,0.0
2024-05-23 00:00:00+00:00,0.592212975025177,0.6010299921035767,0.552960991859436,0.5663589835166931,353943,0.0,0.0
2024-05-24 00:00:00+00:00,0.5663589835166931,0.5663719773292542,0.5293599963188171,0.5593839883804321,359314,0.0,0.0
2024-05-25 00:00:00+00:00,0.5593839883804321,0.5804150104522705,0.5532389879226685,0.5697680115699768,358347,0.0,0.0
2024-05-26 00:00:00+00:00,0.5697680115699768,0.5870710015296936,0.5621359944343567,0.5740249752998352,363022,0.0,0.0
2024-05-27 00:00:00+00:00,0.5740249752998352,0.5864009857177734,0.5508419871330261,0.5604640245437622,359452,0.0,0.0
2024-05-28 00:00:00+00:00,0.5604640245437622,0.6220960021018982,0.5599960088729858,0.6163129806518555,365784,0.0,0.0
2024-05-29 00:00:00+00:00,0.6163079738616943,0.6246669888496399,0.6060069799423218,0.6125940084457397,346250,0.0,0.0
2024-05-30 00:00:00+00:00,0.6125940084457397,0.6305490136146545,0.6014000177383423,0.6177539825439453,370324,0.0,0.0
2024-05-31 00:00:00+00:00,0.6191719770431519,0.6428200006484985,0.5971720218658447,0.611312985420227,364266,0.0,0.0
2024-06-01 00:00:00+00:00,0.6113190054893494,0.6262059807777405,0.5974929928779602,0.6168590188026428,361259,0.0,0.0
2024-06-02 00:00:00+00:00,0.6168590188026428,0.6220269799232483,0.578419029712677,0.5950599908828735,359733,0.0,0.0
2024-06-03 00:00:00+00:00,0.5950599908828735,0.6300830245018005,0.5925949811935425,0.6280890107154846,362039,0.0,0.0
2024-06-04 00:00:00+00:00,0.6280779838562012,0.6706479787826538,0.623199999332428,0.66982501745224,353232,0.0,0.0
2024-06-05 00:00:00+00:00,0.66982501745224,0.6935489773750305,0.6665109992027283,0.6707299947738647,358255,0.0,0.0
2024-06-06 00:00:00+00:00,0.6707299947738647,0.6890630125999451,0.6610220074653625,0.6830099821090698,358343,0.0,0.0
2024-06-07 00:00:00+00:00,0.6830099821090698,0.6853219866752625,0.6359320282936096,0.651278018951416,359241,0.0,0.0
2024-06-08 00:00:00+00:00,0.6512659788131714,0.6609979867935181,0.6197320222854614,0.621159017086029,359104,0.0,0.0
2024-06-09 00:00:00+00:00,0.6211559772491455,0.6249300241470337,0.5767040252685547,0.5925729870796204,355803,0.0,0.0
2024-06-10 00:00:00+00:00,0.5925629734992981,0.5950199961662292,0.5298020243644714,0.5329620242118835,358631,0.0,0.0
2024-06-11 00:00:00+00:00,0.5329629778862,0.550790011882782,0.5191090106964111,0.546097993850708,355218,0.0,0.0
2024-06-12 00:00:00+00:00,0.5461949706077576,0.5597220063209534,0.5304710268974304,0.5443120002746582,358443,0.0,0.0
2024-06-13 00:00:00+00:00,0.5442749857902527,0.5447729825973511,0.5171539783477783,0.531216025352478,356382,0.0,0.0
2024-06-14 00:00:00+00:00,0.5312280058860779,0.5391150116920471,0.49726399779319763,0.5113210082054138,366230,0.0,0.0
2024-06-15 00:00:00+00:00,0.5113409757614136,0.5144699811935425,0.49277201294898987,0.4957579970359802,360336,0.0,0.0
2024-06-16 00:00:00+00:00,0.49576500058174133,0.502955973148346,0.4887700080871582,0.5009660124778748,362898,0.0,0.0
2024-06-17 00:00:00+00:00,0.5009819865226746,0.5045740008354187,0.4837599992752075,0.4887000024318695,352507,0.0,0.0
2024-06-18 00:00:00+00:00,0.4887149930000305,0.4977700114250183,0.45734700560569763,0.4743410050868988,352599,0.0,0.0
2024-06-19 00:00:00+00:00,0.4743959903717041,0.4966380000114441,0.4598340094089508,0.4859910011291504,343749,0.0,0.0
2024-06-20 00:00:00+00:00,0.4859910011291504,0.4970329999923706,0.45162999629974365,0.45834100246429443,300582,0.0,0.0
2024-06-21 00:00:00+00:00,0.45833998918533325,0.46322101354599,0.4437980055809021,0.45507699251174927,353566,0.0,0.0
2024-06-22 00:00:00+00:00,0.4550760090351105,0.4623199999332428,0.42825400829315186,0.454241007566452,341508,0.0,0.0
2024-06-23 00:00:00+00:00,0.454272985458374,0.465474009513855,0.4346590042114258,0.44985800981521606,353351,0.0,0.0
2024-06-24 00:00:00+00:00,0.44986099004745483,0.4514169991016388,0.42886099219322205,0.44141000509262085,352519,0.0,0.0
2024-06-25 00:00:00+00:00,0.4415520131587982,0.45883500576019287,0.4352569878101349,0.4490340054035187,355336,0.0,0.0
2024-06-26 00:00:00+00:00,0.4490340054035187,0.4501180052757263,0.43206000328063965,0.44700199365615845,355743,0.0,0.0
2024-06-27 00:00:00+00:00,0.44699999690055847,0.4491640031337738,0.4305819869041443,0.44359099864959717,350784,0.0,0.0
2024-06-28 00:00:00+00:00,0.44360798597335815,0.450300008058548,0.4287630021572113,0.43540799617767334,355329,0.0,0.0
2024-06-29 00:00:00+00:00,0.4353950023651123,0.4489459991455078,0.4321730136871338,0.4444600045681,360090,0.0,0.0
2024-06-30 00:00:00+00:00,0.44445300102233887,0.4534110128879547,0.436614990234375,0.44699499011039734,362051,0.0,0.0
2024-07-01 00:00:00+00:00,0.4470039904117584,0.4734500050544739,0.44149601459503174,0.4622560143470764,346847,0.0,0.0
2024-07-02 00:00:00+00:00,0.46225398778915405,0.4670110046863556,0.44360899925231934,0.4557270109653473,342761,0.0,0.0
2024-07-03 00:00:00+00:00,0.4557270109653473,0.46353501081466675,0.4277940094470978,0.43371298909187317,342098,0.0,0.0
2024-07-04 00:00:00+00:00,0.4337100088596344,0.4446229934692383,0.4145849943161011,0.4276300072669983,342025,0.0,0.0
2024-07-05 00:00:00+00:00,0.42761799693107605,0.42861101031303406,0.3651680052280426,0.3804279863834381,349709,0.0,0.0
2024-07-06 00:00:00+00:00,0.38051900267601013,0.417279988527298,0.37954801321029663,0.4058449864387512,345997,0.0,0.0
2024-07-07 00:00:00+00:00,0.4058220088481903,0.4143970012664795,0.3847379982471466,0.39524200558662415,343068,0.0,0.0
2024-07-08 00:00:00+00:00,0.39524298906326294,0.4008840024471283,0.37138301134109497,0.3730959892272949,349216,0.0,0.0
2024-07-09 00:00:00+00:00,0.3730959892272949,0.3859109878540039,0.35966500639915466,0.376228004693985,351961,0.0,0.0
2024-07-10 00:00:00+00:00,0.37622499465942383,0.3805980086326599,0.3675970137119293,0.3719109892845154,347451,0.0,0.0
2024-07-11 00:00:00+00:00,0.3719039857387543,0.3902760148048401,0.36783701181411743,0.372624009847641,343665,0.0,0.0
2024-07-12 00:00:00+00:00,0.372624009847641,0.38645699620246887,0.3705019950866699,0.3766019940376282,342619,0.0,0.0
2024-07-13 00:00:00+00:00,0.3765980005264282,0.3876799941062927,0.3723349869251251,0.37787899374961853,352781,0.0,0.0
2024-07-14 00:00:00+00:00,0.3778809905052185,0.38288798928260803,0.36969101428985596,0.3710240125656128,355488,0.0,0.0
2024-07-15 00:00:00+00:00,0.37101098895072937,0.4068390130996704,0.37089699506759644,0.4060089886188507,346571,0.0,0.0
2024-07-16 00:00:00+00:00,0.40600699186325073,0.4111979901790619,0.3751940131187439,0.38318100571632385,343379,0.0,0.0
2024-07-17 00:00:00+00:00,0.38318198919296265,0.3968980014324188,0.37971198558807373,0.39312899112701416,355271,0.0,0.0
2024-07-18 00:00:00+00:00,0.39312899112701416,0.40419501066207886,0.3867560029029846,0.3955880105495453,348403,0.0,0.0
2024-07-19 00:00:00+00:00,0.3955860137939453,0.4166420102119446,0.3841570019721985,0.41324499249458313,351319,0.0,0.0
2024-07-20 00:00:00+00:00,0.41324499249458313,0.418381005525589,0.3967190086841583,0.4116640090942383,347649,0.0,0.0
2024-07-21 00:00:00+00:00,0.4116640090942383,0.4167509973049164,0.3931789994239807,0.40966498851776123,348335,0.0,0.0
2024-07-22 00:00:00+00:00,0.40966498851776123,0.41099900007247925,0.3866240084171295,0.3935779929161072,344015,0.0,0.0
2024-07-23 00:00:00+00:00,0.3935779929161072,0.4106470048427582,0.37927499413490295,0.38175201416015625,319156,0.0,0.0
2024-07-24 00:00:00+00:00,0.38175201416015625,0.3985059857368469,0.3800860047340393,0.39154699444770813,353159,0.0,0.0
2024-07-25 00:00:00+00:00,0.3914879858493805,0.39785099029541016,0.3614479899406433,0.38005098700523376,336580,0.0,0.0
2024-07-26 00:00:00+00:00,0.38005098700523376,0.3972359895706177,0.3612140119075775,0.370728999376297,341596,0.0,0.0
2024-07-27 00:00:00+00:00,0.370728999376297,0.3950510025024414,0.3676379919052124,0.38369500637054443,338091,0.0,0.0
2024-07-28 00:00:00+00:00,0.38369500637054443,0.3934110105037689,0.36605000495910645,0.3829599916934967,331772,0.0,0.0
2024-07-29 00:00:00+00:00,0.3829599916934967,0.40009599924087524,0.37438198924064636,0.3992060124874115,337262,0.0,0.0
2024-07-30 00:00:00+00:00,0.3992060124874115,0.4031899869441986,0.36994999647140503,0.3954150080680847,334493,0.0,0.0
2024-07-31 00:00:00+00:00,0.3954150080680847,0.44062599539756775,0.3733220100402832,0.3880929946899414,334872,0.0,0.0
2024-08-01 00:00:00+00:00,0.3880929946899414,0.4006209969520569,0.35995998978614807,0.3957270085811615,335272,0.0,0.0
2024-08-02 00:00:00+00:00,0.3957270085811615,0.40626099705696106,0.3663409948348999,0.3714919984340668,333770,0.0,0.0
2024-08-03 00:00:00+00:00,0.3714919984340668,0.37453100085258484,0.32638901472091675,0.33393800258636475,337155,0.0,0.0
2024-08-04 00:00:00+00:00,0.33393800258636475,0.341264009475708,0.3158079981803894,0.31944000720977783,334462,0.0,0.0
2024-08-05 00:00:00+00:00,0.31944000720977783,0.3263620138168335,0.2795430123806,0.3186340034008026,337781,0.0,0.0
2024-08-06 00:00:00+00:00,0.3186340034008026,0.33381399512290955,0.30028200149536133,0.33381399512290955,329805,0.0,0.0
2024-08-07 00:00:00+00:00,0.33381399512290955,0.343641996383667,0.3063589930534363,0.31527701020240784,337121,0.0,0.0
2024-08-08 00:00:00+00:00,0.31527701020240784,0.3433299958705902,0.3028480112552643,0.3256700038909912,338499,0.0,0.0
2024-08-09 00:00:00+00:00,0.3256700038909912,0.37116000056266785,0.30828800797462463,0.3228209912776947,337029,0.0,0.0
2024-08-10 00:00:00+00:00,0.3228209912776947,0.3567590117454529,0.3159080147743225,0.3259130120277405,341198,0.0,0.0
2024-08-11 00:00:00+00:00,0.3259130120277405,0.3569430112838745,0.3078089952468872,0.3204039931297302,30163,0.0,0.0
2024-08-12 00:00:00+00:00,0.3204039931297302,0.3516150116920471,0.2565470039844513,0.31412699818611145,29013,0.0,0.0
2024-08-13 00:00:00+00:00,0.31412699818611145,0.36465999484062195,0.2571919858455658,0.31488901376724243,338839,0.0,0.0
2024-08-14 00:00:00+00:00,0.31488901376724243,0.35600799322128296,0.2911069989204407,0.3184239864349365,343928,0.0,0.0
2024-08-15 00:00:00+00:00,0.3184239864349365,0.3725939989089966,0.2586970031261444,0.3179360032081604,29354,0.0,0.0
2024-08-16 00:00:00+00:00,0.3179360032081604,0.3380979895591736,0.25833699107170105,0.2636910080909729,26896,0.0,0.0
2024-08-17 00:00:00+00:00,0.2636910080909729,0.3299599885940552,0.2636590003967285,0.3292810022830963,28262,0.0,0.0
2024-08-18 00:00:00+00:00,0.3292810022830963,0.3297260105609894,0.2643069922924042,0.2643069922924042,27624,0.0,0.0
2024-08-19 00:00:00+00:00,0.2643069922924042,0.3281620144844055,0.26366400718688965,0.3270460069179535,27559,0.0,0.0
2024-08-20 00:00:00+00:00,0.32883501052856445,0.33015599846839905,0.32554900646209717,0.32627901434898376,27680,0.0,0.0
2024-08-21 00:00:00+00:00,0.3278380036354065,0.32877999544143677,0.2635990083217621,0.2639620006084442,26526,0.0,0.0
2024-08-22 00:00:00+00:00,0.2639620006084442,0.32941699028015137,0.263933002948761,0.3281809985637665,26943,0.0,0.0
2024-08-23 00:00:00+00:00,0.3281809985637665,0.3325909972190857,0.32146400213241577,0.3312099874019623,27898,0.0,0.0
2024-08-24 00:00:00+00:00,0.3312099874019623,0.33306699991226196,0.32144999504089355,0.3241020143032074,26842,0.0,0.0
2024-08-25 00:00:00+00:00,0.3241020143032074,0.3327069878578186,0.32171401381492615,0.32669299840927124,27473,0.0,0.0
2024-08-26 00:00:00+00:00,0.32669299840927124,0.3287450075149536,0.3166790008544922,0.3180699944496155,26846,0.0,0.0
2024-08-27 00:00:00+00:00,0.3180699944496155,0.3191330134868622,0.3037329912185669,0.30543598532676697,25513,0.0,0.0
2024-08-28 00:00:00+00:00,0.30543598532676697,0.31032198667526245,0.3032130002975464,0.30535799264907837,26505,0.0,0.0
2024-08-29 00:00:00+00:00,0.30535799264907837,0.3085710108280182,0.3043150007724762,0.305990993976593,26528,0.0,0.0
2024-08-30 00:00:00+00:00,0.305990993976593,0.3069629967212677,0.3011760115623474,0.30118000507354736,26067,0.0,0.0
2024-08-31 00:00:00+00:00,0.30118000507354736,0.3045569956302643,0.2976369857788086,0.2988530099391937,26110,0.0,0.0
2024-09-01 00:00:00+00:00,0.2988530099391937,0.2990480065345764,0.2879059910774231,0.2880449891090393,27079,0.0,0.0
2024-09-02 00:00:00+00:00,0.2880449891090393,0.2930690050125122,0.2856360077857971,0.29269900918006897,26944,0.0,0.0
2024-09-03 00:00:00+00:00,0.29269900918006897,0.2984350025653839,0.28969499468803406,0.2909739911556244,13344,0.0,0.0
2024-09-04 00:00:00+00:00,0.2909739911556244,0.2920899987220764,0.2817609906196594,0.2825140058994293,6009,0.0,0.0
2024-09-05 00:00:00+00:00,0.2825140058994293,0.2826640009880066,0.281466007232666,0.28183698654174805,5348,0.0,0.0
2024-09-06 00:00:00+00:00,0.28183698654174805,0.2823050022125244,0.2690280079841614,0.269569993019104,5899,0.0,0.0
2024-09-07 00:00:00+00:00,0.269569993019104,0.27759501338005066,0.26899999380111694,0.27725300192832947,5467,0.0,0.0
2024-09-08 00:00:00+00:00,0.27725300192832947,0.2794739902019501,0.27524998784065247,0.2776469886302948,5678,0.0,0.0
2024-09-09 00:00:00+00:00,0.2776469886302948,0.2875939905643463,0.27599799633026123,0.2858220040798187,5824,0.0,0.0
2024-09-10 00:00:00+00:00,0.2858220040798187,0.28860801458358765,0.21918299794197083,0.2272229939699173,17009,0.0,0.0
2024-09-11 00:00:00+00:00,0.2272229939699173,0.22773699462413788,0.21926499903202057,0.22194500267505646,7066,0.0,0.0
2024-09-12 00:00:00+00:00,0.22194500267505646,0.22784200310707092,0.2197819948196411,0.22244000434875488,5006,0.0,0.0
2024-09-13 00:00:00+00:00,0.22244000434875488,0.2255370020866394,0.22231699526309967,0.22522300481796265,4464,0.0,0.0
2024-09-14 00:00:00+00:00,0.22522300481796265,0.22700999677181244,0.22473099827766418,0.22663700580596924,4443,0.0,0.0
2024-09-15 00:00:00+00:00,0.22663700580596924,0.22933900356292725,0.2264149934053421,0.22888100147247314,4512,0.0,0.0
2024-09-16 00:00:00+00:00,0.22888100147247314,0.22914700210094452,0.22082999348640442,0.22144800424575806,4526,0.0,0.0
2024-09-17 00:00:00+00:00,0.22144800424575806,0.22582300007343292,0.2209639996290207,0.22368699312210083,4246,0.0,0.0
2024-09-18 00:00:00+00:00,0.22368699312210083,0.22604399919509888,0.22265900671482086,0.2260420024394989,4237,0.0,0.0
2024-09-19 00:00:00+00:00,0.2260430008172989,0.2373889982700348,0.22563600540161133,0.2330850064754486,4797,0.0,0.0
2024-09-20 00:00:00+00:00,0.2330850064754486,0.23724299669265747,0.23225100338459015,0.2364560067653656,4326,0.0,0.0
2024-09-21 00:00:00+00:00,0.2364560067653656,0.24126000702381134,0.23490400612354279,0.24039000272750854,4667,0.0,0.0
2024-09-22 00:00:00+00:00,0.24039000272750854,0.24285699427127838,0.23809300363063812,0.24112500250339508,4301,0.0,0.0
2024-09-23 00:00:00+00:00,0.24112500250339508,0.25336000323295593,0.239096999168396,0.2528260052204132,5095,0.0,0.0
2024-09-24 00:00:00+00:00,0.2528260052204132,0.25305598974227905,0.245947003364563,0.24926500022411346,4465,0.0,0.0
2024-09-25 00:00:00+00:00,0.24926500022411346,0.24939200282096863,0.24026599526405334,0.24399399757385254,5933,0.0,0.0
2024-09-26 00:00:00+00:00,0.24399399757385254,0.24543200433254242,0.239096999168396,0.24042700231075287,4595,0.0,0.0
2024-09-27 00:00:00+00:00,0.24042700231075287,0.25407201051712036,0.2393379956483841,0.24698199331760406,4756,0.0,0.0
2024-09-28 00:00:00+00:00,0.24698199331760406,0.25182899832725525,0.2446420043706894,0.25173500180244446,5560,0.0,0.0
2024-09-29 00:00:00+00:00,0.25173500180244446,0.25268200039863586,0.25112301111221313,0.25255298614501953,4554,0.0,0.0
2024-09-30 00:00:00+00:00,0.25255298614501953,0.25260600447654724,0.23874500393867493,0.23992599546909332,5428,0.0,0.0
2024-10-01 00:00:00+00:00,0.23992599546909332,0.24413800239562988,0.23072899878025055,0.23180299997329712,4374,0.0,0.0
2024-10-02 00:00:00+00:00,0.23180299997329712,0.232464998960495,0.2268570065498352,0.22686800360679626,4541,0.0,0.0
2024-10-03 00:00:00+00:00,0.22686800360679626,0.23017199337482452,0.2256300002336502,0.22682300209999084,4408,0.0,0.0
2024-10-04 00:00:00+00:00,0.22682300209999084,0.22998599708080292,0.22638200223445892,0.22982199490070343,4354,0.0,0.0
2024-10-05 00:00:00+00:00,0.22982199490070343,0.23760800063610077,0.22920599579811096,0.23737899959087372,4386,0.0,0.0
2024-10-06 00:00:00+00:00,0.23737899959087372,0.2375900000333786,0.23585499823093414,0.23746199905872345,3883,0.0,0.0
2024-10-07 00:00:00+00:00,0.23746199905872345,0.23892100155353546,0.23585300147533417,0.23776400089263916,4508,0.0,0.0
2024-10-08 00:00:00+00:00,0.23776400089263916,0.2505689859390259,0.23664000630378723,0.2484389990568161,6201,0.0,0.0
2024-10-09 00:00:00+00:00,0.2484789937734604,0.24857699871063232,0.2419459968805313,0.2429330050945282,4026,0.0,0.0
2024-10-10 00:00:00+00:00,0.2429330050945282,0.24583600461483002,0.24172000586986542,0.24411100149154663,5221,0.0,0.0
2024-10-11 00:00:00+00:00,0.24411100149154663,0.24991999566555023,0.24230700731277466,0.24645699560642242,5005,0.0,0.0
2024-10-12 00:00:00+00:00,0.24645699560642242,0.24687699973583221,0.24475699663162231,0.24504899978637695,3705,0.0,0.0
2024-10-13 00:00:00+00:00,0.24504899978637695,0.2482219934463501,0.24309200048446655,0.24403299391269684,3987,0.0,0.0
2024-10-14 00:00:00+00:00,0.24403299391269684,0.258884996175766,0.24331699311733246,0.25295698642730713,5496,0.0,0.0
2024-10-15 00:00:00+00:00,0.25295698642730713,0.2556920051574707,0.24861900508403778,0.254815012216568,38209,0.0,0.0
2024-10-16 00:00:00+00:00,0.254815012216568,0.26109200716018677,0.2541919946670532,0.26106101274490356,58301,0.0,0.0
2024-10-17 00:00:00+00:00,0.26106101274490356,0.261337012052536,0.2575269937515259,0.261337012052536,54840,0.0,0.0
2024-10-18 00:00:00+00:00,0.261337012052536,0.26890701055526733,0.26082900166511536,0.26880699396133423,55529,0.0,0.0
2024-10-19 00:00:00+00:00,0.26880699396133423,0.26890501379966736,0.25188401341438293,0.2520810067653656,54164,0.0,0.0
2024-10-20 00:00:00+00:00,0.2520810067653656,0.25305598974227905,0.2518480122089386,0.25260698795318604,55160,0.0,0.0
2024-10-21 00:00:00+00:00,0.25260698795318604,0.2528899908065796,0.24247799813747406,0.24439099431037903,56477,0.0,0.0
2024-10-22 00:00:00+00:00,0.24439099431037903,0.24889299273490906,0.243258997797966,0.24408000707626343,56637,0.0,0.0
2024-10-23 00:00:00+00:00,0.24408000707626343,0.2443079948425293,0.2356960028409958,0.23651400208473206,56817,0.0,0.0
2024-10-24 00:00:00+00:00,0.23717999458312988,0.2469010055065155,0.23717999458312988,0.23986700177192688,57210,0.0,0.0
2024-10-25 00:00:00+00:00,0.23986700177192688,0.24705800414085388,0.23514899611473083,0.23827899992465973,55183,0.0,0.0
2024-10-26 00:00:00+00:00,0.23827999830245972,0.24569399654865265,0.23805999755859375,0.24566499888896942,55146,0.0,0.0
2024-10-27 00:00:00+00:00,0.24566499888896942,0.2460850030183792,0.24345800280570984,0.2437250018119812,53656,0.0,0.0
2024-10-28 00:00:00+00:00,0.2437250018119812,0.25189900398254395,0.24349600076675415,0.24803400039672852,53971,0.0,0.0
2024-10-29 00:00:00+00:00,0.24803400039672852,0.26043298840522766,0.2479410022497177,0.2559030055999756,56938,0.0,0.0
2024-10-30 00:00:00+00:00,0.2559030055999756,0.25606200098991394,0.24507799744606018,0.24730099737644196,57213,0.0,0.0
2024-10-31 00:00:00+00:00,0.24730099737644196,0.2483460009098053,0.24185000360012054,0.24186399579048157,54098,0.0,0.0
2024-11-01 00:00:00+00:00,0.24186399579048157,0.2489130049943924,0.2418469935655594,0.24326999485492706,55930,0.0,0.0
2024-11-02 00:00:00+00:00,0.24326999485492706,0.2449679970741272,0.2416519969701767,0.2422260046005249,57377,0.0,0.0
2024-11-03 00:00:00+00:00,0.2422260046005249,0.2428250014781952,0.23985199630260468,0.24075399339199066,56403,0.0,0.0
2024-11-04 00:00:00+00:00,0.24075399339199066,0.2631010115146637,0.24075199663639069,0.26030799746513367,63555,0.0,0.0
2024-11-05 00:00:00+00:00,0.26030799746513367,0.282135009765625,0.2600669860839844,0.28178200125694275,63982,0.0,0.0
2024-11-06 00:00:00+00:00,0.28178200125694275,0.29550600051879883,0.281699001789093,0.29419100284576416,58969,0.0,0.0
2024-11-07 00:00:00+00:00,0.2945219874382019,0.29904499650001526,0.2910839915275574,0.29182299971580505,55017,0.0,0.0
2024-11-08 00:00:00+00:00,0.29291999340057373,0.2932719886302948,0.29249098896980286,0.29284799098968506,56472,0.0,0.0
2024-11-09 00:00:00+00:00,0.29284799098968506,0.3098979890346527,0.29249000549316406,0.304980993270874,56841,0.0,0.0
2024-11-10 00:00:00+00:00,0.304980993270874,0.32537299394607544,0.3048340082168579,0.3249329924583435,61591,0.0,0.0
2024-11-11 00:00:00+00:00,0.3249329924583435,0.32999899983406067,0.31486499309539795,0.3152810037136078,58985,0.0,0.0
2024-11-12 00:00:00+00:00,0.3152810037136078,0.34676700830459595,0.3039030134677887,0.321137011051178,76123,0.0,0.0
2024-11-13 00:00:00+00:00,0.321137011051178,0.3212290108203888,0.3003009855747223,0.30732598900794983,55795,0.0,0.0
2024-11-14 00:00:00+00:00,0.30732598900794983,0.32319900393486023,0.30609700083732605,0.30641499161720276,57892,0.0,0.0
2024-11-15 00:00:00+00:00,0.30641499161720276,0.31022000312805176,0.3022310137748718,0.30989599227905273,58823,0.0,0.0
2024-11-16 00:00:00+00:00,0.3098840117454529,0.31365200877189636,0.30778199434280396,0.30858999490737915,54260,0.0,0.0
2024-11-17 00:00:00+00:00,0.30858999490737915,0.3135420083999634,0.30451399087905884,0.3080799877643585,57689,0.0,0.0
2024-11-18 00:00:00+00:00,0.3080799877643585,0.3087269961833954,0.30529800057411194,0.30540600419044495,56100,0.0,0.0
2024-11-19 00:00:00+00:00,0.30540600419044495,0.30741000175476074,0.303754985332489,0.3054470121860504,53850,0.0,0.0
2024-11-20 00:00:00+00:00,0.3054470121860504,0.3106650114059448,0.3012779951095581,0.3017210066318512,52498,0.0,0.0
2024-11-21 00:00:00+00:00,0.3017210066318512,0.30395498871803284,0.2974790036678314,0.3036229908466339,55317,0.0,0.0
2024-11-22 00:00:00+00:00,0.3036229908466339,0.30763301253318787,0.2978050112724304,0.30583900213241577,57049,0.0,0.0
2024-11-23 00:00:00+00:00,0.30583900213241577,0.3220899999141693,0.3053230047225952,0.31493398547172546,55992,0.0,0.0
2024-11-24 00:00:00+00:00,0.31493398547172546,0.32329198718070984,0.30806100368499756,0.32303598523139954,59179,0.0,0.0
2024-11-25 00:00:00+00:00,0.32303598523139954,0.32421499490737915,0.30769601464271545,0.30923300981521606,65743,0.0,0.0
2024-11-26 00:00:00+00:00,0.30923300981521606,0.3121199905872345,0.3030959963798523,0.3038710057735443,58381,0.0,0.0
2024-11-27 00:00:00+00:00,0.3038710057735443,0.31689900159835815,0.3010860085487366,0.3162330090999603,59993,0.0,0.0
2024-11-28 00:00:00+00:00,0.3162330090999603,0.3195030093193054,0.308461993932724,0.3110629916191101,58680,0.0,0.0
2024-11-29 00:00:00+00:00,0.3110629916191101,0.31523799896240234,0.3051129877567291,0.3134860098361969,56639,0.0,0.0
2024-11-30 00:00:00+00:00,0.3134860098361969,0.32055601477622986,0.31057101488113403,0.31454500555992126,59723,0.0,0.0
2024-12-01 00:00:00+00:00,0.31454500555992126,0.3167240023612976,0.30498701333999634,0.3162580132484436,58238,0.0,0.0
2024-12-02 00:00:00+00:00,0.3166620135307312,0.31700199842453003,0.30100399255752563,0.3040269911289215,56224,0.0,0.0
2024-12-03 00:00:00+00:00,0.3040269911289215,0.34293198585510254,0.30385199189186096,0.34274399280548096,69490,0.0,0.0
2024-12-04 00:00:00+00:00,0.34274399280548096,0.3740220069885254,0.34261399507522583,0.3507370054721832,61455,0.0,0.0
2024-12-05 00:00:00+00:00,0.3507370054721832,0.3618110120296478,0.33501601219177246,0.3365660011768341,62577,0.0,0.0
2024-12-06 00:00:00+00:00,0.33781200647354126,0.34922298789024353,0.33717799186706543,0.34835898876190186,55982,0.0,0.0
2024-12-07 00:00:00+00:00,0.34835898876190186,0.36084699630737305,0.34817999601364136,0.35989099740982056,57316,0.0,0.0
2024-12-08 00:00:00+00:00,0.3761410117149353,0.37615299224853516,0.36135900020599365,0.3629710078239441,59669,0.0,0.0
2024-12-09 00:00:00+00:00,0.3631399869918823,0.37864699959754944,0.3497079908847809,0.35486701130867004,57220,0.0,0.0
2024-12-10 00:00:00+00:00,0.35486701130867004,0.3629150092601776,0.33779001235961914,0.34394600987434387,54032,0.0,0.0
2024-12-11 00:00:00+00:00,0.34394600987434387,0.36002200841903687,0.3415539860725403,0.3540779948234558,61850,0.0,0.0
2024-12-12 00:00:00+00:00,0.3540779948234558,0.36558398604393005,0.35141101479530334,0.35482698678970337,56546,0.0,0.0
2024-12-13 00:00:00+00:00,0.35482698678970337,0.36617401242256165,0.35342898964881897,0.3622489869594574,58461,0.0,0.0
2024-12-14 00:00:00+00:00,0.3622489869594574,0.39393898844718933,0.361734002828598,0.3637610077857971,60565,0.0,0.0
2024-12-15 00:00:00+00:00,0.3637610077857971,0.3761659860610962,0.35978201031684875,0.3680970072746277,57495,0.0,0.0
2024-12-16 00:00:00+00:00,0.3680970072746277,0.37654298543930054,0.36587798595428467,0.3737480044364929,57959,0.0,0.0
2024-12-17 00:00:00+00:00,0.37374699115753174,0.3801180124282837,0.36717700958251953,0.36838701367378235,52079,0.0,0.0
