TIMESTAMP,GRAV20381_OPEN_PRICE_USD,GRAV20381_HIGH_PRICE_USD,GRAV20381_LOW_PRICE_USD,GRAV20381_CLOSE_PRICE_USD,GRAV20381_VOLUME_USD,GRAV20381_DIVIDENDS_USD,GRAV20381_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,0.0007220000261440873,0.0007929999846965075,0.0007159999804571271,0.0007730000070296228,4654,0.0,0.0
2024-12-24 00:00:00+00:00,0.0007730000070296228,0.0008079999824985862,0.0007469999836757779,0.0007740000146441162,2750,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007740000146441162,0.0008290000259876251,0.0007730000070296228,0.0008219999726861715,1654,0.0,0.0
2024-12-26 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.0007430000114254653,0.0007459999760612845,1576,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007459999760612845,0.0007600000244565308,0.0007280000136233866,0.0007300000288523734,657,0.0,0.0
2024-12-28 00:00:00+00:00,0.0007300000288523734,0.0007600000244565308,0.0007229999755509198,0.0007450000266544521,1800,0.0,0.0
2024-12-29 00:00:00+00:00,0.0007450000266544521,0.0007459999760612845,0.000686999992467463,0.0007060000207275152,2055,0.0,0.0
2024-12-30 00:00:00+00:00,0.0007060000207275152,0.0007159999804571271,0.0006779999821446836,0.0007120000082068145,1456,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007120000082068145,0.0007409999961964786,0.0007089999853633344,0.0007200000109151006,1138,0.0,0.0
2025-01-01 00:00:00+00:00,0.0007200000109151006,0.0007220000261440873,0.0006970000104047358,0.0007029999978840351,675,0.0,0.0
2025-01-02 00:00:00+00:00,0.0007029999978840351,0.0007510000141337514,0.0007029999978840351,0.0007440000190399587,183,0.0,0.0
2025-01-03 00:00:00+00:00,0.0007440000190399587,0.000770999991800636,0.000737000023946166,0.0007559999939985573,2151,0.0,0.0
2025-01-04 00:00:00+00:00,0.0007559999939985573,0.0007849999819882214,0.0007300000288523734,0.0007360000163316727,1769,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007360000163316727,0.0007740000146441162,0.0007360000163316727,0.0007699999841861427,604,0.0,0.0
2025-01-06 00:00:00+00:00,0.0007699999841861427,0.0009190000128000975,0.0007660000119358301,0.0008099999977275729,5743,0.0,0.0
2025-01-07 00:00:00+00:00,0.0008099999977275729,0.0008120000129565597,0.0007450000266544521,0.0007450000266544521,595,0.0,0.0
2025-01-08 00:00:00+00:00,0.0007450000266544521,0.0007800000021234155,0.0006689999718219042,0.0006799999973736703,4039,0.0,0.0
2025-01-09 00:00:00+00:00,0.0006799999973736703,0.000691999972332269,0.0006649999995715916,0.0006699999794363976,260,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006699999794363976,0.0006939999875612557,0.0006699999794363976,0.0006840000278316438,320,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006840000278316438,0.0006849999772384763,0.0006670000148005784,0.0006680000224150717,88,0.0,0.0
2025-01-12 00:00:00+00:00,0.0006680000224150717,0.0006849999772384763,0.0006500000017695129,0.000653000024612993,975,0.0,0.0
2025-01-13 00:00:00+00:00,0.000653000024612993,0.0006670000148005784,0.0006220000213943422,0.0006329999887384474,713,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006329999887384474,0.0006670000148005784,0.0006329999887384474,0.000666000007186085,161,0.0,0.0
2025-01-15 00:00:00+00:00,0.000666000007186085,0.0006849999772384763,0.0006339999963529408,0.0006840000278316438,750,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006329999887384474,0.000645000021904707,2794,0.0,0.0
2025-01-17 00:00:00+00:00,0.000645000021904707,0.000674000009894371,0.000645000021904707,0.0006600000197067857,1319,0.0,0.0
2025-01-18 00:00:00+00:00,0.0006600000197067857,0.0006730000022798777,0.0006300000241026282,0.0006350000039674342,1746,0.0,0.0
2025-01-19 00:00:00+00:00,0.0006350000039674342,0.0006580000044777989,0.0005740000051446259,0.0005810000002384186,3293,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005810000002384186,0.0006089999806135893,0.0005750000127591193,0.0005910000181756914,1847,0.0,0.0
2025-01-21 00:00:00+00:00,0.0005910000181756914,0.0006200000061653554,0.0005660000024363399,0.0006179999909363687,470,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006179999909363687,0.0006189999985508621,0.0005949999904260039,0.000610999995842576,1081,0.0,0.0
2025-01-23 00:00:00+00:00,0.000610999995842576,0.0006270000012591481,0.0005939999828115106,0.0006009999779053032,1901,0.0,0.0
2025-01-24 00:00:00+00:00,0.0006009999779053032,0.0006140000186860561,0.0005920000257901847,0.0005920000257901847,472,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005920000257901847,0.0006140000186860561,0.000590000010561198,0.000610999995842576,748,0.0,0.0
2025-01-26 00:00:00+00:00,0.000610999995842576,0.0006389999762177467,0.00060299999313429,0.0006329999887384474,1400,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006329999887384474,0.0006329999887384474,0.0005649999948218465,0.0005830000154674053,505,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005830000154674053,0.0006040000007487833,0.0005779999773949385,0.0005779999773949385,2315,0.0,0.0
2025-01-29 00:00:00+00:00,0.0005789999850094318,0.0006079999729990959,0.0005789999850094318,0.0005879999953322113,1873,0.0,0.0
2025-01-30 00:00:00+00:00,0.0005879999953322113,0.0006150000263005495,0.0005849999724887311,0.0006130000110715628,986,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006130000110715628,0.0006319999811239541,0.00060299999313429,0.0006179999909363687,658,0.0,0.0
2025-02-01 00:00:00+00:00,0.0006179999909363687,0.0006200000061653554,0.0005799999926239252,0.0005810000002384186,838,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005810000002384186,0.000582000007852912,0.0004990000161342323,0.000506000011228025,1220,0.0,0.0
2025-02-03 00:00:00+00:00,0.000506000011228025,0.0005639999872073531,0.0004149999876972288,0.0005639999872073531,4649,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005639999872073531,0.0005949999904260039,0.0005259999888949096,0.0005520000122487545,1531,0.0,0.0
2025-02-05 00:00:00+00:00,0.0005520000122487545,0.0005520000122487545,0.0005150000215508044,0.000522000016644597,997,0.0,0.0
2025-02-06 00:00:00+00:00,0.000522000016644597,0.0005329999839887023,0.0005070000188425183,0.0005099999834783375,427,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005099999834783375,0.0005319999763742089,0.0005000000237487257,0.0005009999731555581,964,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005009999731555581,0.0005380000220611691,0.0005009999731555581,0.0005339999916031957,404,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005339999916031957,0.0005440000095404685,0.0004970000009052455,0.0005150000215508044,2237,0.0,0.0
2025-02-10 00:00:00+00:00,0.0005150000215508044,0.0005520000122487545,0.0005019999807700515,0.0005290000117383897,1631,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005290000117383897,0.0005510000046342611,0.0005009999731555581,0.0005019999807700515,123,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005019999807700515,0.0005230000242590904,0.0005019999807700515,0.0005230000242590904,297,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005230000242590904,0.0005280000041238964,0.0005130000063218176,0.0005249999812804163,601,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005249999812804163,0.0005380000220611691,0.0005239999736659229,0.0005380000220611691,101,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005380000220611691,0.0005869999877177179,0.0005239999736659229,0.0005670000100508332,867,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005450000171549618,0.0005460000247694552,691,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005460000247694552,0.0005559999844990671,0.0005319999763742089,0.0005370000144466758,550,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005370000144466758,0.0005499999970197678,0.000506000011228025,0.0005189999938011169,729,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005189999938011169,0.0005319999763742089,0.0005179999861866236,0.0005300000193528831,574,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005300000193528831,0.0005660000024363399,0.0005290000117383897,0.0005649999948218465,507,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005339999916031957,0.0005440000095404685,611,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005440000095404685,0.0005660000024363399,0.0005440000095404685,0.0005649999948218465,327,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005649999948218465,0.0006189999985508621,0.0005579999997280538,0.0005990000208839774,1209,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005990000208839774,0.0005990000208839774,0.0005310000269673765,0.0005310000269673765,1250,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005310000269673765,0.0005370000144466758,0.0004879999905824661,0.0005259999888949096,876,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005259999888949096,0.0005360000068321824,0.000522000016644597,0.0005329999839887023,335,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005329999839887023,0.0005389999714680016,0.0005080000264570117,0.0005189999938011169,1494,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005189999938011169,0.0005249999812804163,0.0004900000058114529,0.0005249999812804163,303,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005249999812804163,0.000526999996509403,0.0005009999731555581,0.0005039999959990382,69,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005039999959990382,0.0005389999714680016,0.0004920000210404396,0.0004990000161342323,3140,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.00044999999227002263,0.0004569999873638153,1578,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004569999873638153,0.0004720000142697245,0.0004400000034365803,0.00046400001156143844,1537,0.0,0.0
2025-03-05 00:00:00+00:00,0.00046400001156143844,0.0004910000134259462,0.00046300000394694507,0.0004910000134259462,695,0.0,0.0
2025-03-06 00:00:00+00:00,0.0004910000134259462,0.0004959999932907522,0.0004600000102072954,0.0004600000102072954,1155,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004600000102072954,0.00047500000800937414,0.00044299999717622995,0.00044299999717622995,1542,0.0,0.0
2025-03-08 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00042600001324899495,0.00042600001324899495,728,0.0,0.0
2025-03-09 00:00:00+00:00,0.00042600001324899495,0.00043200000072829425,0.0003980000037699938,0.00040099999750964344,1122,0.0,0.0
2025-03-10 00:00:00+00:00,0.00040099999750964344,0.00041700000292621553,0.000387999985832721,0.000391999987186864,920,0.0,0.0
2025-03-11 00:00:00+00:00,0.000391999987186864,0.00041000000783242285,0.00036800000816583633,0.00041000000783242285,35,0.0,0.0
2025-03-12 00:00:00+00:00,0.00041000000783242285,0.0004189999890513718,0.000387999985832721,0.00041700000292621553,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.00039900001138448715,0.0004079999926034361,781,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004079999926034361,0.0004299999854993075,0.0004079999926034361,0.0004299999854993075,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004299999854993075,0.00046499999007210135,0.0004299999854993075,0.0004619999963324517,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.00043700000969693065,0.00043700000969693065,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00043700000969693065,0.00044100001105107367,0.0004290000069886446,0.0004330000083427876,373,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.0004030000127386302,0.0004070000140927732,2079,0.0,0.0
2025-03-19 00:00:00+00:00,0.0004070000140927732,0.0004140000091865659,0.0003929999948013574,0.00041199999395757914,479,0.0,0.0
2025-03-20 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.00037299998803064227,0.0003760000108741224,1521,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003760000108741224,0.0003809999907389283,0.000371000001905486,0.00037900000461377203,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00037900000461377203,0.0004149999876972288,0.0003769999893847853,0.00040099999750964344,726,0.0,0.0
2025-03-23 00:00:00+00:00,0.00040099999750964344,0.00040099999750964344,0.00037200000951997936,0.0003870000073220581,1939,0.0,0.0
2025-03-24 00:00:00+00:00,0.0003870000073220581,0.0004130000015720725,0.0003870000073220581,0.00039500001003034413,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00038300000596791506,0.000391999987186864,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.000391999987186864,0.0004149999876972288,0.0003819999983534217,0.00038400001358240843,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00038400001358240843,0.0004220000118948519,0.00038400001358240843,0.00040099999750964344,1021,0.0,0.0
2025-03-28 00:00:00+00:00,0.00040099999750964344,0.00041000000783242285,0.000375000003259629,0.0003870000073220581,2916,0.0,0.0
2025-03-29 00:00:00+00:00,0.0003870000073220581,0.0003980000037699938,0.00035700001171790063,0.0003650000144261867,2307,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003650000144261867,0.0003769999893847853,0.00035200000274926424,0.00037299998803064227,1199,0.0,0.0
2025-03-31 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.0003659999929368496,0.0003699999942909926,167,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.00036299999919719994,0.00036700000055134296,190,0.0,0.0
2025-04-02 00:00:00+00:00,0.00036700000055134296,0.000387999985832721,0.0003640000068116933,0.0003640000068116933,450,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003640000068116933,0.0003769999893847853,0.0003549999964889139,0.00036899998667649925,16,0.0,0.0
2025-04-04 00:00:00+00:00,0.00036899998667649925,0.0003800000122282654,0.0003640000068116933,0.0003800000122282654,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.00036800000816583633,0.0003699999942909926,98,0.0,0.0
2025-04-06 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003279999946244061,0.00034100000630132854,1493,0.0,0.0
2025-04-07 00:00:00+00:00,0.00034100000630132854,0.0003459999861661345,0.00028199999360367656,0.0003020000003743917,4139,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003020000003743917,0.00031599999056197703,0.000295000005280599,0.00029799999902024865,3673,0.0,0.0
2025-04-09 00:00:00+00:00,0.00029799999902024865,0.0003260000084992498,0.000295000005280599,0.0003239999932702631,126,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00030399998649954796,0.00030499999411404133,4,0.0,0.0
2025-04-11 00:00:00+00:00,0.00030499999411404133,0.0003110000106971711,0.00030399998649954796,0.0003100000030826777,4,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003100000030826777,0.00033000000985339284,0.0003100000030826777,0.0003239999932702631,27,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00029799999902024865,0.00029799999902024865,5,0.0,0.0
2025-04-14 00:00:00+00:00,0.00029799999902024865,0.0003129999968223274,0.00029799999902024865,0.000307999987853691,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.000299000006634742,0.0003020000003743917,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.000291000003926456,0.000299000006634742,5,0.0,0.0
2025-04-17 00:00:00+00:00,0.000299000006634742,0.0003060000017285347,0.000291000003926456,0.00030499999411404133,508,0.0,0.0
2025-04-18 00:00:00+00:00,0.00030499999411404133,0.00031800000579096377,0.00030300000798888505,0.00031800000579096377,10,0.0,0.0
2025-04-19 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.0003020000003743917,0.000307999987853691,1082,0.0,0.0
2025-04-20 00:00:00+00:00,0.000307999987853691,0.0003150000120513141,0.000307999987853691,0.0003150000120513141,342,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003150000120513141,0.0003239999932702631,0.0003000000142492354,0.00030300000798888505,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00030300000798888505,0.0003389999910723418,0.0003000000142492354,0.00033400001120753586,427,0.0,0.0
2025-04-23 00:00:00+00:00,0.00033400001120753586,0.00034500000765547156,0.0003169999981764704,0.00031999999191612005,371,0.0,0.0
2025-04-24 00:00:00+00:00,0.00031999999191612005,0.0003389999910723418,0.0003129999968223274,0.0003229999856557697,4,0.0,0.0
2025-04-25 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.00031800000579096377,0.0003260000084992498,204,0.0,0.0
2025-04-26 00:00:00+00:00,0.0003260000084992498,0.00033999999868683517,0.0003220000071451068,0.0003389999910723418,1185,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0003060000017285347,0.00030899999546818435,7180,0.0,0.0
2025-04-28 00:00:00+00:00,0.00030899999546818435,0.0003480000013951212,0.00030499999411404133,0.00033400001120753586,1170,0.0,0.0
2025-04-29 00:00:00+00:00,0.00033400001120753586,0.0003589999978430569,0.0003279999946244061,0.0003389999910723418,391,0.0,0.0
2025-04-30 00:00:00+00:00,0.0003389999910723418,0.2589290142059326,0.0003389999910723418,0.001496999990195036,140,0.0,0.0
2025-05-01 00:00:00+00:00,0.001496999990195036,0.01020899973809719,0.0003440000000409782,0.00037200000951997936,2723,0.0,0.0
2025-05-02 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.00036299999919719994,0.00037200000951997936,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.0003600000054575503,0.00036299999919719994,160,0.0,0.0
2025-05-04 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.00035799999022856355,0.00036100001307204366,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00036100001307204366,0.0003650000144261867,0.00035799999022856355,0.0003650000144261867,10,0.0,0.0
2025-05-06 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.0003530000103637576,0.0003589999978430569,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003589999978430569,0.00036800000816583633,0.0003589999978430569,0.0003650000144261867,9,0.0,0.0
2025-05-08 00:00:00+00:00,0.0003650000144261867,0.00037799999699927866,0.0003150000120513141,0.0003459999861661345,5626,0.0,0.0
2025-05-09 00:00:00+00:00,0.0003459999861661345,0.0003760000108741224,0.00033999999868683517,0.0003760000108741224,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003760000108741224,0.00039500001003034413,0.00037399999564513564,0.00039500001003034413,343,0.0,0.0
2025-05-11 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.0003440000000409782,0.00035700001171790063,8019,0.0,0.0
2025-05-12 00:00:00+00:00,0.00035700001171790063,0.00038400001358240843,0.0003349999897181988,0.00034699999378062785,869,0.0,0.0
2025-05-13 00:00:00+00:00,0.00034699999378062785,0.0003589999978430569,0.00033599999733269215,0.00035600000410340726,13,0.0,0.0
2025-05-14 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0003420000139158219,0.0003440000000409782,126,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.0003330000035930425,0.00033400001120753586,131,0.0,0.0
2025-05-16 00:00:00+00:00,0.00033400001120753586,0.0003490000090096146,0.00033400001120753586,0.0003420000139158219,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0003370000049471855,0.0003380000125616789,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0003380000125616789,0.00036299999919719994,0.0003380000125616789,0.00034500000765547156,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00034500000765547156,0.0003480000013951212,0.00031599999056197703,0.0003220000071451068,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003220000071451068,0.00034100000630132854,0.0003209999995306134,0.0003239999932702631,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0003239999932702631,0.00032900000223889947,0.00022000000171829015,0.00030700000934302807,226,0.0,0.0
2025-05-22 00:00:00+00:00,0.00030700000934302807,0.0003319999959785491,0.00030499999411404133,0.00033000000985339284,152,0.0,0.0
2025-05-23 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.0003100000030826777,0.000311999989207834,259,0.0,0.0
2025-05-24 00:00:00+00:00,0.000311999989207834,0.0003169999981764704,0.000311999989207834,0.0003150000120513141,60,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.00030700000934302807,0.0003129999968223274,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003129999968223274,0.00031999999191612005,0.0003020000003743917,0.0003060000017285347,243,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003060000017285347,0.0003169999981764704,0.00030399998649954796,0.000311999989207834,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.000311999989207834,0.00031800000579096377,0.0003009999927598983,0.0003020000003743917,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003020000003743917,0.0003100000030826777,0.000299000006634742,0.0003000000142492354,15,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.0002840000088326633,0.0002859999949578196,193,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002859999949578196,0.00029200001154094934,0.0002800000074785203,0.0002899999963119626,12,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002897117519751191,0.0002910157782025635,0.00028403711621649563,0.00028403711621649563,187,0.0,0.0
