TIMESTAMP,SOURCE_OPEN_PRICE_USD,SOURCE_HIGH_PRICE_USD,SOURCE_LOW_PRICE_USD,SOURCE_CLOSE_PRICE_USD,SOURCE_VOLUME_USD,SOURCE_DIVIDENDS_USD,SOURCE_STOCK_SPLITS_USD
2024-11-09 00:00:00+00:00,0.007218000013381243,0.007947999984025955,0.0072119999676942825,0.0077599999494850636,885,0.0,0.0
2024-11-10 00:00:00+00:00,0.0077599999494850636,0.008148999884724617,0.007515000179409981,0.007753999903798103,621,0.0,0.0
2024-11-11 00:00:00+00:00,0.007753999903798103,0.008244999684393406,0.00737199978902936,0.00747800013050437,576,0.0,0.0
2024-11-12 00:00:00+00:00,0.007530000060796738,0.008341999724507332,0.0073990002274513245,0.008123000152409077,226,0.0,0.0
2024-11-13 00:00:00+00:00,0.007871000096201897,0.008252999745309353,0.007776999846100807,0.008061000145971775,61,0.0,0.0
2024-11-14 00:00:00+00:00,0.008061000145971775,0.008147000335156918,0.0074430000968277454,0.008144999854266644,245,0.0,0.0
2024-11-15 00:00:00+00:00,0.008144999854266644,0.008151999674737453,0.007468000054359436,0.007474999874830246,1074,0.0,0.0
2024-11-16 00:00:00+00:00,0.007476000115275383,0.008063999935984612,0.007474000100046396,0.007751999888569117,111,0.0,0.0
2024-11-17 00:00:00+00:00,0.007751999888569117,0.00776199996471405,0.006713000126183033,0.00735800014808774,1716,0.0,0.0
2024-11-18 00:00:00+00:00,0.00735800014808774,0.007476999890059233,0.006765000056475401,0.007379999849945307,285,0.0,0.0
2024-11-19 00:00:00+00:00,0.007379999849945307,0.007412000093609095,0.0067980000749230385,0.006845999974757433,164,0.0,0.0
2024-11-20 00:00:00+00:00,0.006845999974757433,0.007410999853163958,0.006453000009059906,0.007193000055849552,597,0.0,0.0
2024-11-21 00:00:00+00:00,0.007193000055849552,0.007422999944537878,0.006703000050038099,0.00724400021135807,200,0.0,0.0
2024-11-22 00:00:00+00:00,0.00724499998614192,0.007532000076025724,0.0067170001566410065,0.0074189999140799046,391,0.0,0.0
2024-11-23 00:00:00+00:00,0.007468000054359436,0.0074709998443722725,0.006924999877810478,0.007191000040620565,806,0.0,0.0
2024-11-24 00:00:00+00:00,0.007191000040620565,0.007331000175327063,0.006907999981194735,0.007034000009298325,297,0.0,0.0
2024-11-25 00:00:00+00:00,0.007034999784082174,0.007153999991714954,0.006912999786436558,0.007077000103890896,89,0.0,0.0
2024-11-26 00:00:00+00:00,0.007073000073432922,0.015293999575078487,0.006924999877810478,0.006926999893039465,49096,0.0,0.0
2024-11-27 00:00:00+00:00,0.006926999893039465,0.008248000405728817,0.006643000058829784,0.007470000069588423,5206,0.0,0.0
2024-11-28 00:00:00+00:00,0.007317999843508005,0.007373000029474497,0.006893999874591827,0.007323999889194965,836,0.0,0.0
2024-11-29 00:00:00+00:00,0.007323999889194965,0.007325000129640102,0.0068430001847445965,0.007149000186473131,878,0.0,0.0
2024-11-30 00:00:00+00:00,0.007149999961256981,0.012621000409126282,0.007116999942809343,0.007598999887704849,34309,0.0,0.0
2024-12-01 00:00:00+00:00,0.007443999871611595,0.009049000218510628,0.0070940000005066395,0.007910000160336494,7286,0.0,0.0
2024-12-02 00:00:00+00:00,0.007911000400781631,0.007922000251710415,0.0073739998042583466,0.007739999797195196,1404,0.0,0.0
2024-12-03 00:00:00+00:00,0.007741000037640333,0.007745000068098307,0.0073739998042583466,0.007395999971777201,585,0.0,0.0
2024-12-04 00:00:00+00:00,0.007395999971777201,0.007915000431239605,0.007395000196993351,0.007571000140160322,397,0.0,0.0
2024-12-05 00:00:00+00:00,0.007567999884486198,0.008410999551415443,0.007466999813914299,0.008356000296771526,1342,0.0,0.0
2024-12-06 00:00:00+00:00,0.008345999754965305,0.0084610003978014,0.007821000181138515,0.008448000065982342,1025,0.0,0.0
2024-12-07 00:00:00+00:00,0.008492999710142612,0.008523999713361263,0.0084610003978014,0.008491000160574913,696,0.0,0.0
2024-12-08 00:00:00+00:00,0.00850600004196167,0.008876999840140343,0.008496000431478024,0.00887299980968237,361,0.0,0.0
2024-12-09 00:00:00+00:00,0.00887299980968237,0.008914999663829803,0.007714000064879656,0.008500000461935997,1690,0.0,0.0
2024-12-10 00:00:00+00:00,0.007728999946266413,0.008522000163793564,0.007726000156253576,0.007745000068098307,318,0.0,0.0
2024-12-11 00:00:00+00:00,0.007747999858111143,0.007978999987244606,0.00774300005286932,0.007965999655425549,77,0.0,0.0
2024-12-12 00:00:00+00:00,0.007964000105857849,0.00841899961233139,0.007912999950349331,0.007918000221252441,61,0.0,0.0
2024-12-13 00:00:00+00:00,0.007916999980807304,0.00839999970048666,0.007720999885350466,0.00838600005954504,698,0.0,0.0
2024-12-14 00:00:00+00:00,0.008384999819099903,0.008402000181376934,0.008379999548196793,0.008390000090003014,658,0.0,0.0
2024-12-15 00:00:00+00:00,0.00838799960911274,0.008489999920129776,0.008384999819099903,0.008488000370562077,145,0.0,0.0
2024-12-16 00:00:00+00:00,0.00848700013011694,0.008488999679684639,0.007902000099420547,0.007907000370323658,104,0.0,0.0
2024-12-17 00:00:00+00:00,0.007906000129878521,0.008205000311136246,0.007891000248491764,0.008005999960005283,193,0.0,0.0
2024-12-18 00:00:00+00:00,0.008004999719560146,0.00888499990105629,0.007849999703466892,0.007942999713122845,802,0.0,0.0
2024-12-19 00:00:00+00:00,0.007942999713122845,0.007945000194013119,0.007699999958276749,0.007712000049650669,2201,0.0,0.0
2024-12-20 00:00:00+00:00,0.007712000049650669,0.007724999915808439,0.0072130002081394196,0.0072200000286102295,1881,0.0,0.0
2024-12-21 00:00:00+00:00,0.0072200000286102295,0.007586999796330929,0.007191000040620565,0.007195999845862389,324,0.0,0.0
2024-12-22 00:00:00+00:00,0.007195999845862389,0.007586000021547079,0.00709300022572279,0.00710699986666441,93,0.0,0.0
2024-12-23 00:00:00+00:00,0.00710699986666441,0.007114000152796507,0.006891999859362841,0.006893000099807978,341,0.0,0.0
2024-12-24 00:00:00+00:00,0.006893000099807978,0.007819999940693378,0.006891000084578991,0.0069690002128481865,210,0.0,0.0
2024-12-25 00:00:00+00:00,0.0069690002128481865,0.007356999907642603,0.006965999957174063,0.007350999861955643,16,0.0,0.0
2024-12-26 00:00:00+00:00,0.007350999861955643,0.008477999828755856,0.007189999800175428,0.007191000040620565,799,0.0,0.0
2024-12-27 00:00:00+00:00,0.007191000040620565,0.007757999934256077,0.00698600010946393,0.00735200010240078,161,0.0,0.0
2024-12-28 00:00:00+00:00,0.00735200010240078,0.0073830001056194305,0.007236000150442123,0.0072559998370707035,16,0.0,0.0
2024-12-29 00:00:00+00:00,0.0072559998370707035,0.0072559998370707035,0.006994000170379877,0.006996000185608864,196,0.0,0.0
2024-12-30 00:00:00+00:00,0.006996000185608864,0.00735200010240078,0.006990999914705753,0.007348999846726656,73,0.0,0.0
2024-12-31 00:00:00+00:00,0.007348999846726656,0.007675999775528908,0.007158000022172928,0.007158999796956778,225,0.0,0.0
2025-01-01 00:00:00+00:00,0.007158999796956778,0.008104000240564346,0.0070569999516010284,0.007209000177681446,189,0.0,0.0
2025-01-02 00:00:00+00:00,0.007209000177681446,0.007782999891787767,0.007127000018954277,0.007778999861329794,434,0.0,0.0
2025-01-03 00:00:00+00:00,0.007778999861329794,0.0077840001322329044,0.007191999815404415,0.00737100001424551,321,0.0,0.0
2025-01-04 00:00:00+00:00,0.00737100001424551,0.007826000452041626,0.006988999899476767,0.006994000170379877,1841,0.0,0.0
2025-01-05 00:00:00+00:00,0.006994000170379877,0.00712599977850914,0.006810000166296959,0.006812000181525946,24,0.0,0.0
2025-01-06 00:00:00+00:00,0.006812000181525946,0.007526999805122614,0.006732000038027763,0.007114999927580357,342,0.0,0.0
2025-01-07 00:00:00+00:00,0.007114999927580357,0.007563000079244375,0.006804999895393848,0.0073979999870061874,709,0.0,0.0
2025-01-08 00:00:00+00:00,0.0073979999870061874,0.007402000017464161,0.006897000130265951,0.006903999950736761,33,0.0,0.0
2025-01-09 00:00:00+00:00,0.006903999950736761,0.006909000221639872,0.006599000189453363,0.006603999994695187,263,0.0,0.0
2025-01-10 00:00:00+00:00,0.006603999994695187,0.0071379998698830605,0.00660100020468235,0.0067349998280406,104,0.0,0.0
2025-01-11 00:00:00+00:00,0.006732000038027763,0.007296999916434288,0.00672700023278594,0.007292000111192465,30,0.0,0.0
2025-01-12 00:00:00+00:00,0.007292000111192465,0.007362000178545713,0.006994000170379877,0.007340999785810709,15,0.0,0.0
2025-01-13 00:00:00+00:00,0.007340999785810709,0.007342999801039696,0.006599999964237213,0.006616000086069107,72,0.0,0.0
2025-01-14 00:00:00+00:00,0.006616000086069107,0.0067449999041855335,0.00660899979993701,0.006686999928206205,55,0.0,0.0
2025-01-15 00:00:00+00:00,0.006686999928206205,0.006903999950736761,0.006604999769479036,0.006802000105381012,46,0.0,0.0
2025-01-16 00:00:00+00:00,0.006802000105381012,0.007000000216066837,0.006597999949008226,0.006603000219911337,559,0.0,0.0
2025-01-17 00:00:00+00:00,0.006603000219911337,0.006808999925851822,0.006535999942570925,0.0065449997782707214,175,0.0,0.0
2025-01-18 00:00:00+00:00,0.0065449997782707214,0.006579000037163496,0.006517000030726194,0.006539999973028898,116,0.0,0.0
2025-01-19 00:00:00+00:00,0.006539999973028898,0.006839000154286623,0.006527999881654978,0.0066650002263486385,7,0.0,0.0
2025-01-20 00:00:00+00:00,0.0066650002263486385,0.006680000107735395,0.00609100004658103,0.006095999851822853,1540,0.0,0.0
2025-01-21 00:00:00+00:00,0.006095999851822853,0.006742000114172697,0.006006000097841024,0.006035999860614538,478,0.0,0.0
2025-01-22 00:00:00+00:00,0.006035999860614538,0.00636200001463294,0.005084000062197447,0.005679999943822622,2894,0.0,0.0
2025-01-23 00:00:00+00:00,0.005679999943822622,0.005681999959051609,0.0046790000051259995,0.005078999791294336,2673,0.0,0.0
2025-01-24 00:00:00+00:00,0.005078999791294336,0.005286999978125095,0.005051999818533659,0.005053000058978796,139,0.0,0.0
2025-01-25 00:00:00+00:00,0.005053000058978796,0.005572999827563763,0.004643999971449375,0.005475000012665987,443,0.0,0.0
2025-01-26 00:00:00+00:00,0.005475999787449837,0.005516999866813421,0.005080999806523323,0.005100000184029341,32,0.0,0.0
2025-01-27 00:00:00+00:00,0.005100000184029341,0.005423999857157469,0.004631000105291605,0.005011000204831362,157,0.0,0.0
2025-01-28 00:00:00+00:00,0.005011000204831362,0.005016000010073185,0.004559999797493219,0.004563000053167343,33,0.0,0.0
2025-01-29 00:00:00+00:00,0.004563000053167343,0.005167999770492315,0.004561999812722206,0.004885000176727772,177,0.0,0.0
2025-01-30 00:00:00+00:00,0.004885000176727772,0.004958000034093857,0.004759000148624182,0.0048039997927844524,21,0.0,0.0
2025-01-31 00:00:00+00:00,0.0048039997927844524,0.004873000085353851,0.004623999819159508,0.00481799989938736,257,0.0,0.0
2025-02-01 00:00:00+00:00,0.00481799989938736,0.004819000139832497,0.004796000197529793,0.004798999987542629,119,0.0,0.0
2025-02-02 00:00:00+00:00,0.004798999987542629,0.004891999997198582,0.004459999967366457,0.004614999983459711,48,0.0,0.0
2025-02-03 00:00:00+00:00,0.004614999983459711,0.0046259998343884945,0.004430999979376793,0.004484999924898148,76,0.0,0.0
2025-02-04 00:00:00+00:00,0.004484999924898148,0.006401000078767538,0.004455000162124634,0.005716999992728233,3151,0.0,0.0
2025-02-05 00:00:00+00:00,0.005716999992728233,0.005940999835729599,0.003911000210791826,0.004364999942481518,2844,0.0,0.0
2025-02-06 00:00:00+00:00,0.004364999942481518,0.004832000005990267,0.004364999942481518,0.004827000200748444,79,0.0,0.0
2025-02-07 00:00:00+00:00,0.004827000200748444,0.005121000111103058,0.004699999932199717,0.004701999947428703,330,0.0,0.0
2025-02-08 00:00:00+00:00,0.004701999947428703,0.004705000203102827,0.004492000211030245,0.004497000016272068,508,0.0,0.0
2025-02-09 00:00:00+00:00,0.004497999791055918,0.004517999943345785,0.0044189998880028725,0.00445799995213747,5,0.0,0.0
2025-02-10 00:00:00+00:00,0.0044570001773536205,0.00482900021597743,0.004005999770015478,0.004005999770015478,803,0.0,0.0
2025-02-11 00:00:00+00:00,0.004005999770015478,0.0045889997854828835,0.004005999770015478,0.004230000078678131,68,0.0,0.0
2025-02-12 00:00:00+00:00,0.004230000078678131,0.00471699982881546,0.004108999855816364,0.004596000071614981,99,0.0,0.0
2025-02-13 00:00:00+00:00,0.004596000071614981,0.004726999904960394,0.004310000222176313,0.004600999876856804,106,0.0,0.0
2025-02-14 00:00:00+00:00,0.004600999876856804,0.004604999907314777,0.004401999991387129,0.004404000006616116,21,0.0,0.0
2025-02-15 00:00:00+00:00,0.004404000006616116,0.004561000037938356,0.004228999838232994,0.004230000078678131,135,0.0,0.0
2025-02-16 00:00:00+00:00,0.004230000078678131,0.004792000167071819,0.004149999935179949,0.004792000167071819,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.004792000167071819,0.0047969999723136425,0.004594000056385994,0.004594000056385994,60,0.0,0.0
2025-02-18 00:00:00+00:00,0.004594000056385994,0.004600999876856804,0.004381999839097261,0.0043830000795423985,20,0.0,0.0
2025-02-19 00:00:00+00:00,0.0043830000795423985,0.004796000197529793,0.0043680001981556416,0.004796000197529793,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.004796000197529793,0.004796000197529793,0.004358999896794558,0.004360999912023544,10,0.0,0.0
2025-02-21 00:00:00+00:00,0.004360999912023544,0.004809000063687563,0.0039980001747608185,0.004002000205218792,223,0.0,0.0
2025-02-22 00:00:00+00:00,0.004002000205218792,0.004153999965637922,0.004000999964773655,0.004127999767661095,309,0.0,0.0
2025-02-23 00:00:00+00:00,0.004127999767661095,0.004449999891221523,0.004000000189989805,0.004449999891221523,5,0.0,0.0
2025-02-24 00:00:00+00:00,0.004449999891221523,0.004612999968230724,0.004004999995231628,0.004005999770015478,74,0.0,0.0
2025-02-25 00:00:00+00:00,0.004005999770015478,0.004393000155687332,0.004002999980002642,0.0040350002236664295,11,0.0,0.0
2025-02-26 00:00:00+00:00,0.0040350002236664295,0.004381999839097261,0.004019000101834536,0.004381999839097261,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.004381999839097261,0.004381999839097261,0.0039059999398887157,0.003914999775588512,34,0.0,0.0
2025-02-28 00:00:00+00:00,0.003914000000804663,0.004408000037074089,0.003911000210791826,0.003918000031262636,81,0.0,0.0
2025-03-01 00:00:00+00:00,0.003918000031262636,0.0044109998270869255,0.003911999985575676,0.0044109998270869255,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.0044109998270869255,0.0044109998270869255,0.0035039999056607485,0.00355600006878376,21,0.0,0.0
2025-03-03 00:00:00+00:00,0.00355600006878376,0.004149000160396099,0.0035550000611692667,0.004131999798119068,411,0.0,0.0
2025-03-04 00:00:00+00:00,0.004131999798119068,0.004265000112354755,0.00317199993878603,0.0033499998971819878,1539,0.0,0.0
2025-03-05 00:00:00+00:00,0.0033499998971819878,0.003944000229239464,0.002615999896079302,0.0028550000861287117,100,0.0,0.0
2025-03-06 00:00:00+00:00,0.0028550000861287117,0.003323999932035804,0.0028540000785142183,0.003312000073492527,9,0.0,0.0
2025-03-07 00:00:00+00:00,0.003312000073492527,0.004168999847024679,0.0027149999514222145,0.004112000111490488,163,0.0,0.0
2025-03-08 00:00:00+00:00,0.004112000111490488,0.004120000172406435,0.0028200000524520874,0.003806999884545803,29,0.0,0.0
2025-03-09 00:00:00+00:00,0.003806999884545803,0.003809999907389283,0.0028230000752955675,0.0037609999999403954,34,0.0,0.0
2025-03-10 00:00:00+00:00,0.0037609999999403954,0.003765000030398369,0.002948000095784664,0.0029619999695569277,21,0.0,0.0
2025-03-11 00:00:00+00:00,0.0029619999695569277,0.003693999955430627,0.002959999954327941,0.0036929999478161335,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0036929999478161335,0.003700000001117587,0.003664999967440963,0.003671000013127923,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.003671000013127923,0.0036869999021291733,0.0036589999217540026,0.0036800000816583633,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0036800000816583633,0.0036800000816583633,0.0029329999815672636,0.0030950000509619713,413,0.0,0.0
2025-03-15 00:00:00+00:00,0.003094000043347478,0.00343999988399446,0.003089000005275011,0.00342700001783669,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00342700001783669,0.003435000078752637,0.003410999896004796,0.00342700001783669,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00342700001783669,0.0034539999905973673,0.003425000002607703,0.0034539999905973673,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0034539999905973673,0.0035989999305456877,0.003003000048920512,0.0030040000565350056,37,0.0,0.0
2025-03-19 00:00:00+00:00,0.0030040000565350056,0.0034839999862015247,0.003003000048920512,0.003481999970972538,2,0.0,0.0
2025-03-20 00:00:00+00:00,0.003481999970972538,0.003496000077575445,0.00343999988399446,0.00343999988399446,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00343999988399446,0.00343999988399446,0.0034260000102221966,0.0034260000102221966,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0034260000102221966,0.006895999889820814,0.0034260000102221966,0.004120999947190285,21824,0.0,0.0
2025-03-23 00:00:00+00:00,0.004120999947190285,0.004342999774962664,0.002707999898120761,0.0038850000128149986,4721,0.0,0.0
2025-03-24 00:00:00+00:00,0.0038850000128149986,0.003886000020429492,0.0028520000632852316,0.003237999975681305,312,0.0,0.0
2025-03-25 00:00:00+00:00,0.003237999975681305,0.003630999941378832,0.0031759999692440033,0.003628999926149845,551,0.0,0.0
2025-03-26 00:00:00+00:00,0.003628999926149845,0.003894000081345439,0.0032579998951405287,0.0033309999853372574,132,0.0,0.0
2025-03-27 00:00:00+00:00,0.0033309999853372574,0.0038930000737309456,0.003218000056222081,0.0032190000638365746,475,0.0,0.0
2025-03-28 00:00:00+00:00,0.0032190000638365746,0.0033130000811070204,0.0031739999540150166,0.00317499996162951,581,0.0,0.0
2025-03-29 00:00:00+00:00,0.00317499996162951,0.0033319999929517508,0.00317499996162951,0.0031799999997019768,197,0.0,0.0
2025-03-30 00:00:00+00:00,0.0031799999997019768,0.0033990000374615192,0.0031789999920874834,0.003272000001743436,302,0.0,0.0
2025-03-31 00:00:00+00:00,0.003272000001743436,0.003312000073492527,0.003195999888703227,0.003208999987691641,688,0.0,0.0
2025-04-01 00:00:00+00:00,0.003208999987691641,0.003218000056222081,0.0031789999920874834,0.0031969998963177204,837,0.0,0.0
2025-04-02 00:00:00+00:00,0.0031969998963177204,0.0032420000061392784,0.0031759999692440033,0.0032339999452233315,2368,0.0,0.0
2025-04-03 00:00:00+00:00,0.0032339999452233315,0.0036609999369829893,0.0032240001019090414,0.0034920000471174717,2421,0.0,0.0
2025-04-04 00:00:00+00:00,0.0034920000471174717,0.0035000001080334187,0.003358999965712428,0.003407000098377466,1973,0.0,0.0
2025-04-05 00:00:00+00:00,0.003407000098377466,0.00443999981507659,0.0031999999191612005,0.00394799979403615,4693,0.0,0.0
2025-04-06 00:00:00+00:00,0.00394799979403615,0.005164999980479479,0.003903999924659729,0.004189999774098396,3933,0.0,0.0
2025-04-07 00:00:00+00:00,0.004189999774098396,0.00419300002977252,0.004021999891847372,0.004089000169187784,2179,0.0,0.0
2025-04-08 00:00:00+00:00,0.004089000169187784,0.004226999823004007,0.0040779998525977135,0.004222000017762184,8142,0.0,0.0
2025-04-09 00:00:00+00:00,0.004222000017762184,0.004304000176489353,0.0042039998807013035,0.00430000014603138,18966,0.0,0.0
2025-04-10 00:00:00+00:00,0.004292000085115433,0.004997999873012304,0.004145999904721975,0.004951000213623047,31062,0.0,0.0
2025-04-11 00:00:00+00:00,0.004951000213623047,0.005787999834865332,0.00494999997317791,0.0052640000358223915,38541,0.0,0.0
2025-04-12 00:00:00+00:00,0.0052640000358223915,0.0052720000967383385,0.004900000058114529,0.005117999855428934,57980,0.0,0.0
2025-04-13 00:00:00+00:00,0.005117999855428934,0.005125000141561031,0.004970000125467777,0.004985999781638384,57418,0.0,0.0
2025-04-14 00:00:00+00:00,0.004985999781638384,0.0050050001591444016,0.004970999900251627,0.004993000067770481,59430,0.0,0.0
2025-04-15 00:00:00+00:00,0.004993000067770481,0.005001000128686428,0.004792999941855669,0.004794999957084656,15783,0.0,0.0
2025-04-16 00:00:00+00:00,0.004794999957084656,0.00481700012460351,0.004503000061959028,0.004606000147759914,50143,0.0,0.0
2025-04-17 00:00:00+00:00,0.004606000147759914,0.004608000162988901,0.004585000220686197,0.00459699984639883,65936,0.0,0.0
2025-04-18 00:00:00+00:00,0.00459699984639883,0.004606999922543764,0.004592999815940857,0.004600999876856804,69484,0.0,0.0
2025-04-19 00:00:00+00:00,0.0045980000868439674,0.0047079999931156635,0.004585000220686197,0.00469700014218688,68786,0.0,0.0
2025-04-20 00:00:00+00:00,0.00469700014218688,0.005030000116676092,0.004466999787837267,0.005018999800086021,68844,0.0,0.0
2025-04-21 00:00:00+00:00,0.005018999800086021,0.005038999952375889,0.004867000039666891,0.0048870001919567585,74671,0.0,0.0
2025-04-22 00:00:00+00:00,0.0048870001919567585,0.007073999848216772,0.004873999860137701,0.0056570000015199184,82665,0.0,0.0
2025-04-23 00:00:00+00:00,0.005659000016748905,0.006891999859362841,0.005636000074446201,0.006237000226974487,14356,0.0,0.0
2025-04-24 00:00:00+00:00,0.006237000226974487,0.010598000138998032,0.00612299982458353,0.009178999811410904,25856,0.0,0.0
2025-04-25 00:00:00+00:00,0.009178999811410904,0.010184000246226788,0.007085000164806843,0.007563999854028225,14198,0.0,0.0
2025-04-26 00:00:00+00:00,0.007565000094473362,0.008418000303208828,0.007424000184983015,0.00811500009149313,14578,0.0,0.0
2025-04-27 00:00:00+00:00,0.008116000331938267,0.010652000084519386,0.00810300000011921,0.008985999971628189,16344,0.0,0.0
2025-04-28 00:00:00+00:00,0.008985999971628189,0.008994000032544136,0.008485999889671803,0.008755999617278576,16569,0.0,0.0
2025-04-29 00:00:00+00:00,0.008755999617278576,0.008759000338613987,0.008565999567508698,0.008592999540269375,16339,0.0,0.0
2025-04-30 00:00:00+00:00,0.008592999540269375,0.00860000029206276,0.008441999554634094,0.008457999676465988,16830,0.0,0.0
2025-05-01 00:00:00+00:00,0.008457999676465988,0.00850099977105856,0.007321000099182129,0.007627000100910664,16936,0.0,0.0
2025-05-02 00:00:00+00:00,0.007627000100910664,0.007922000251710415,0.007329000160098076,0.007641000207513571,17009,0.0,0.0
2025-05-03 00:00:00+00:00,0.007641000207513571,0.0076430002227425575,0.007366999983787537,0.007526999805122614,21420,0.0,0.0
2025-05-04 00:00:00+00:00,0.007526999805122614,0.007567000109702349,0.007466000039130449,0.007557999808341265,16088,0.0,0.0
2025-05-05 00:00:00+00:00,0.007557999808341265,0.007818999700248241,0.007455000188201666,0.0077760000713169575,15696,0.0,0.0
2025-05-06 00:00:00+00:00,0.0077760000713169575,0.007938999682664871,0.006260000169277191,0.007197000086307526,18806,0.0,0.0
2025-05-07 00:00:00+00:00,0.007197000086307526,0.008080000057816505,0.007191999815404415,0.007853999733924866,22886,0.0,0.0
2025-05-08 00:00:00+00:00,0.007853999733924866,0.008166000247001648,0.007849999703466892,0.008162000216543674,24792,0.0,0.0
2025-05-09 00:00:00+00:00,0.008160999976098537,0.008163999766111374,0.008004000410437584,0.008059999905526638,19032,0.0,0.0
2025-05-10 00:00:00+00:00,0.008059999905526638,0.08970899879932404,0.0065390001982450485,0.006996000185608864,299204,0.0,0.0
2025-05-11 00:00:00+00:00,0.007073000073432922,0.0086260000243783,0.006130999885499477,0.006271999794989824,32667,0.0,0.0
2025-05-12 00:00:00+00:00,0.006271999794989824,0.007493999786674976,0.005508999805897474,0.0059980000369250774,34243,0.0,0.0
2025-05-13 00:00:00+00:00,0.0059980000369250774,0.0061079999431967735,0.005501999985426664,0.00571200018748641,26190,0.0,0.0
2025-05-14 00:00:00+00:00,0.00571200018748641,0.005737000145018101,0.005266000051051378,0.005402999930083752,28012,0.0,0.0
2025-05-15 00:00:00+00:00,0.005400000140070915,0.005818000063300133,0.0026539999525994062,0.002785000018775463,37792,0.0,0.0
2025-05-16 00:00:00+00:00,0.002785000018775463,0.0035359999164938927,0.002644999884068966,0.003092000028118491,31567,0.0,0.0
2025-05-17 00:00:00+00:00,0.003092000028118491,0.0038419999182224274,0.002966000000014901,0.0032550001051276922,27318,0.0,0.0
2025-05-18 00:00:00+00:00,0.0032550001051276922,0.0037010000087320805,0.002005999907851219,0.0024210000410676003,26098,0.0,0.0
2025-05-19 00:00:00+00:00,0.0024210000410676003,0.0028689999599009752,0.0020039998926222324,0.002059000078588724,26488,0.0,0.0
2025-05-20 00:00:00+00:00,0.002059000078588724,0.0023449999280273914,0.00203000009059906,0.00228899996727705,28492,0.0,0.0
2025-05-21 00:00:00+00:00,0.00228899996727705,0.015503999777138233,0.00203000009059906,0.002259999979287386,123065,0.0,0.0
2025-05-22 00:00:00+00:00,0.002259999979287386,0.002259999979287386,0.001003999961540103,0.0011709999525919557,888,0.0,0.0
2025-05-23 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0.0011709999525919557,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0011709999525919557,0.001231999951414764,0.0011709999525919557,0.001231999951414764,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.001231999951414764,0.0012379999971017241,0.0012169999536126852,0.001221999991685152,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.001221999991685152,0.001221999991685152,0.0012179999612271786,0.001221999991685152,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00122163537889719,0.00122163537889719,0.0010665165027603507,0.0010670539923012257,166,0.0,0.0
