TIMESTAMP,TERA_OPEN_PRICE_USD,TERA_HIGH_PRICE_USD,TERA_LOW_PRICE_USD,TERA_CLOSE_PRICE_USD,TERA_VOLUME_USD,TERA_DIVIDENDS_USD,TERA_STOCK_SPLITS_USD
2024-01-04 00:00:00+00:00,0.0005569999921135604,0.000582000007852912,0.0005549999768845737,0.0005750000127591193,15,0.0,0.0
2024-01-05 00:00:00+00:00,0.0005750000127591193,0.0005760000203736126,0.0005559999844990671,0.0005740000051446259,15,0.0,0.0
2024-01-06 00:00:00+00:00,0.0005740000051446259,0.0005750000127591193,0.0005649999948218465,0.0005719999899156392,15,0.0,0.0
2024-01-07 00:00:00+00:00,0.0005719999899156392,0.0005779999773949385,0.0005680000176653266,0.0005709999823011458,15,0.0,0.0
2024-01-08 00:00:00+00:00,0.0005709999823011458,0.0006140000186860561,0.0005629999795928597,0.000610999995842576,16,0.0,0.0
2024-01-09 00:00:00+00:00,0.000610999995842576,0.0006200000061653554,0.000590000010561198,0.0006000000284984708,15,0.0,0.0
2024-01-10 00:00:00+00:00,0.0006000000284984708,0.0006200000061653554,0.0005779999773949385,0.0006070000235922635,16,0.0,0.0
2024-01-11 00:00:00+00:00,0.0006070000235922635,0.0006360000115819275,0.0005939999828115106,0.00060299999313429,16,0.0,0.0
2024-01-12 00:00:00+00:00,0.00060299999313429,0.0006040000007487833,0.0005450000171549618,0.0005569999921135604,14,0.0,0.0
2024-01-13 00:00:00+00:00,0.0005569999921135604,0.0005619999719783664,0.0005520000122487545,0.0005569999921135604,14,0.0,0.0
2024-01-14 00:00:00+00:00,0.0005569999921135604,0.0005600000149570405,0.0005430000019259751,0.0005440000095404685,14,0.0,0.0
2024-01-15 00:00:00+00:00,0.0005440000095404685,0.0005629999795928597,0.0005430000019259751,0.0005530000198632479,14,0.0,0.0
2024-01-16 00:00:00+00:00,0.0005530000198632479,0.0005660000024363399,0.000547999981790781,0.0005610000225715339,14,0.0,0.0
2024-01-17 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005489999894052744,0.0005559999844990671,14,0.0,0.0
2024-01-18 00:00:00+00:00,0.0005559999844990671,0.0005579999997280538,0.0005280000041238964,0.0005370000144466758,14,0.0,0.0
2024-01-19 00:00:00+00:00,0.0005370000144466758,0.0005469999741762877,0.0005239999736659229,0.0005409999866969883,14,0.0,0.0
2024-01-20 00:00:00+00:00,0.0005409999866969883,0.0005450000171549618,0.0005389999714680016,0.0005419999943114817,14,0.0,0.0
2024-01-21 00:00:00+00:00,0.0005419999943114817,0.0005440000095404685,0.000539999979082495,0.000539999979082495,14,0.0,0.0
2024-01-22 00:00:00+00:00,0.000539999979082495,0.0005419999943114817,0.0005130000063218176,0.000514000013936311,13,0.0,0.0
2024-01-23 00:00:00+00:00,0.000514000013936311,0.000522000016644597,0.0005009999731555581,0.0005179999861866236,13,0.0,0.0
2024-01-24 00:00:00+00:00,0.0005179999861866236,0.0005259999888949096,0.000514000013936311,0.0005210000090301037,13,0.0,0.0
2024-01-25 00:00:00+00:00,0.0005210000090301037,0.0005230000242590904,0.0005150000215508044,0.0005189999938011169,13,0.0,0.0
2024-01-26 00:00:00+00:00,0.0005189999938011169,0.0005389999714680016,0.0005179999861866236,0.000534999999217689,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.000534999999217689,0.0005489999894052744,0.000534999999217689,0.000547999981790781,14,0.0,0.0
2024-01-28 00:00:00+00:00,0.000547999981790781,0.0005559999844990671,0.0005419999943114817,0.0005469999741762877,14,0.0,0.0
2024-01-29 00:00:00+00:00,0.0005469999741762877,0.0005629999795928597,0.0005440000095404685,0.0005629999795928597,14,0.0,0.0
2024-01-30 00:00:00+00:00,0.0005629999795928597,0.00056900002527982,0.0005559999844990671,0.0005579999997280538,14,0.0,0.0
2024-01-31 00:00:00+00:00,0.0005579999997280538,0.0005680000176653266,0.0005499999970197678,0.0005540000274777412,14,0.0,0.0
2024-02-01 00:00:00+00:00,0.0005540000274777412,0.0005619999719783664,0.0005450000171549618,0.0005600000149570405,14,0.0,0.0
2024-02-02 00:00:00+00:00,0.0005600000149570405,0.0005639999872073531,0.0005540000274777412,0.0005610000225715339,14,0.0,0.0
2024-02-03 00:00:00+00:00,0.0005610000225715339,0.0005639999872073531,0.0005579999997280538,0.0005590000073425472,14,0.0,0.0
2024-02-04 00:00:00+00:00,0.0005590000073425472,0.0005600000149570405,0.0005510000046342611,0.0005540000274777412,14,0.0,0.0
2024-02-05 00:00:00+00:00,0.0005540000274777412,0.0005660000024363399,0.0005499999970197678,0.0005549999768845737,14,0.0,0.0
2024-02-06 00:00:00+00:00,0.0005549999768845737,0.0005639999872073531,0.0005530000198632479,0.0005600000149570405,14,0.0,0.0
2024-02-07 00:00:00+00:00,0.0005600000149570405,0.000577000027988106,0.0005559999844990671,0.0005760000203736126,15,0.0,0.0
2024-02-08 00:00:00+00:00,0.0005760000203736126,0.0005920000257901847,0.0005760000203736126,0.0005890000029467046,15,0.0,0.0
2024-02-09 00:00:00+00:00,0.0005890000029467046,0.0006259999936446548,0.0005890000029467046,0.0006130000110715628,16,0.0,0.0
2024-02-10 00:00:00+00:00,0.0006130000110715628,0.0006259999936446548,0.0006099999882280827,0.0006210000137798488,16,0.0,0.0
2024-02-11 00:00:00+00:00,0.0006210000137798488,0.0006309999735094607,0.0006189999985508621,0.0006280000088736415,16,0.0,0.0
2024-02-12 00:00:00+00:00,0.0006280000088736415,0.000653000024612993,0.0006210000137798488,0.0006500000017695129,17,0.0,0.0
2024-02-13 00:00:00+00:00,0.0006500000017695129,0.0006549999816343188,0.0006300000241026282,0.0006469999789260328,17,0.0,0.0
2024-02-14 00:00:00+00:00,0.0006469999789260328,0.0006760000251233578,0.0006409999914467335,0.000674000009894371,17,0.0,0.0
2024-02-15 00:00:00+00:00,0.000674000009894371,0.000686999992467463,0.0006680000224150717,0.0006750000175088644,17,0.0,0.0
2024-02-16 00:00:00+00:00,0.0006750000175088644,0.0006830000202171504,0.0006719999946653843,0.000678999989759177,17,0.0,0.0
2024-02-17 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.0006590000120922923,0.0006719999946653843,17,0.0,0.0
2024-02-18 00:00:00+00:00,0.0006719999946653843,0.0006810000049881637,0.000666000007186085,0.0006779999821446836,17,0.0,0.0
2024-02-19 00:00:00+00:00,0.0006779999821446836,0.0006830000202171504,0.0006730000022798777,0.0006730000022798777,17,0.0,0.0
2024-02-20 00:00:00+00:00,0.0006730000022798777,0.0006880000000819564,0.0006600000197067857,0.0006799999973736703,17,0.0,0.0
2024-02-21 00:00:00+00:00,0.0006799999973736703,0.0006810000049881637,0.0006600000197067857,0.000674000009894371,17,0.0,0.0
2024-02-22 00:00:00+00:00,0.000674000009894371,0.0006760000251233578,0.0006629999843426049,0.0006670000148005784,17,0.0,0.0
2024-02-23 00:00:00+00:00,0.0006670000148005784,0.0006689999718219042,0.0006580000044777989,0.0006600000197067857,17,0.0,0.0
2024-02-24 00:00:00+00:00,0.0006600000197067857,0.0006719999946653843,0.0006580000044777989,0.0006709999870508909,17,0.0,0.0
2024-02-25 00:00:00+00:00,0.0006709999870508909,0.0006760000251233578,0.0006670000148005784,0.0006730000022798777,17,0.0,0.0
2024-02-26 00:00:00+00:00,0.0006730000022798777,0.0007140000234358013,0.0006619999767281115,0.0007089999853633344,18,0.0,0.0
2024-02-27 00:00:00+00:00,0.0007089999853633344,0.0007479999912902713,0.000707999977748841,0.000742000003810972,19,0.0,0.0
2024-02-28 00:00:00+00:00,0.000742000003810972,0.0008280000183731318,0.0007379999733529985,0.000813000020571053,21,0.0,0.0
2024-02-29 00:00:00+00:00,0.000813000020571053,0.000826000003144145,0.0007869999972172081,0.0007970000151544809,21,0.0,0.0
2024-03-01 00:00:00+00:00,0.0007970000151544809,0.0008190000080503523,0.0007910000276751816,0.0008120000129565597,21,0.0,0.0
2024-03-02 00:00:00+00:00,0.0008120000129565597,0.0008120000129565597,0.0008019999950192869,0.0008069999748840928,21,0.0,0.0
2024-03-03 00:00:00+00:00,0.0008069999748840928,0.0008219999726861715,0.0007989999721758068,0.0008210000232793391,21,0.0,0.0
2024-03-04 00:00:00+00:00,0.0008210000232793391,0.0008900000248104334,0.0008190000080503523,0.00088900001719594,23,0.0,0.0
2024-03-05 00:00:00+00:00,0.00088900001719594,0.0008970000199042261,0.0007750000222586095,0.000830999983008951,21,0.0,0.0
2024-03-06 00:00:00+00:00,0.000830999983008951,0.0008789999992586672,0.000818000000435859,0.000859999970998615,22,0.0,0.0
2024-03-07 00:00:00+00:00,0.000859999970998615,0.0008849999867379665,0.0008549999911338091,0.0008709999965503812,22,0.0,0.0
2024-03-08 00:00:00+00:00,0.0008709999965503812,0.0009079999872483313,0.0008619999862276018,0.00088900001719594,23,0.0,0.0
2024-03-09 00:00:00+00:00,0.00088900001719594,0.0008929999894462526,0.0008849999867379665,0.0008909999742172658,23,0.0,0.0
2024-03-10 00:00:00+00:00,0.0008909999742172658,0.000910000002477318,0.0008880000095814466,0.0008980000275187194,23,0.0,0.0
2024-03-11 00:00:00+00:00,0.0008980000275187194,0.0009459999855607748,0.0008820000221021473,0.0009379999828524888,24,0.0,0.0
2024-03-12 00:00:00+00:00,0.0009379999828524888,0.000944000028539449,0.0009009999921545386,0.0009289999725297093,24,0.0,0.0
2024-03-13 00:00:00+00:00,0.0009289999725297093,0.0009580000187270343,0.0009280000231228769,0.0009510000236332417,24,0.0,0.0
2024-03-14 00:00:00+00:00,0.0009510000236332417,0.0009590000263415277,0.000893999997060746,0.0009289999725297093,24,0.0,0.0
2024-03-15 00:00:00+00:00,0.0009289999725297093,0.0009399999980814755,0.000859999970998615,0.0009030000073835254,23,0.0,0.0
2024-03-16 00:00:00+00:00,0.0009030000073835254,0.000910000002477318,0.0008430000161752105,0.0008500000112690032,22,0.0,0.0
2024-03-17 00:00:00+00:00,0.0008500000112690032,0.0008950000046752393,0.0008420000085607171,0.0008900000248104334,23,0.0,0.0
2024-03-18 00:00:00+00:00,0.0008900000248104334,0.0008950000046752393,0.0008660000166855752,0.000881000014487654,23,0.0,0.0
2024-03-19 00:00:00+00:00,0.000881000014487654,0.0008849999867379665,0.0007999999797903001,0.0008040000102482736,21,0.0,0.0
2024-03-20 00:00:00+00:00,0.0008040000102482736,0.0008849999867379665,0.0007910000276751816,0.0008829999715089798,23,0.0,0.0
2024-03-21 00:00:00+00:00,0.0008829999715089798,0.0008849999867379665,0.0008430000161752105,0.0008520000264979899,22,0.0,0.0
2024-03-22 00:00:00+00:00,0.0008520000264979899,0.0008660000166855752,0.0008140000281855464,0.0008270000107586384,21,0.0,0.0
2024-03-23 00:00:00+00:00,0.0008270000107586384,0.0008570000063627958,0.0008210000232793391,0.0008319999906234443,21,0.0,0.0
2024-03-24 00:00:00+00:00,0.0008319999906234443,0.0008789999992586672,0.0008299999753944576,0.0008750000270083547,22,0.0,0.0
2024-03-25 00:00:00+00:00,0.0008750000270083547,0.0009239999926649034,0.0008640000014565885,0.000910000002477318,23,0.0,0.0
2024-03-26 00:00:00+00:00,0.000910000002477318,0.0009299999801442027,0.0009030000073835254,0.0009110000100918114,23,0.0,0.0
2024-03-27 00:00:00+00:00,0.0009110000100918114,0.0009309999877586961,0.0008900000248104334,0.0009040000149980187,23,0.0,0.0
2024-03-28 00:00:00+00:00,0.0009040000149980187,0.0009309999877586961,0.0008970000199042261,0.0009200000204145908,24,0.0,0.0
2024-03-29 00:00:00+00:00,0.0009200000204145908,0.0009219999774359167,0.0008989999769255519,0.0009089999948628247,23,0.0,0.0
2024-03-30 00:00:00+00:00,0.0009089999948628247,0.0009139999747276306,0.0009050000226125121,0.0009059999720193446,23,0.0,0.0
2024-03-31 00:00:00+00:00,0.0009059999720193446,0.0009280000231228769,0.0009059999720193446,0.0009280000231228769,24,0.0,0.0
2024-04-01 00:00:00+00:00,0.0009280000231228769,0.0009280000231228769,0.0008859999943524599,0.0009069999796338379,23,0.0,0.0
2024-04-02 00:00:00+00:00,0.0009069999796338379,0.0009069999796338379,0.0008410000009462237,0.0008510000188834965,22,0.0,0.0
2024-04-03 00:00:00+00:00,0.0008510000188834965,0.0008689999813213944,0.0008410000009462237,0.0008590000215917826,22,0.0,0.0
2024-04-04 00:00:00+00:00,0.0008590000215917826,0.0008999999845400453,0.000846999988425523,0.0008909999742172658,23,0.0,0.0
2024-04-05 00:00:00+00:00,0.0008909999742172658,0.0008929999894462526,0.000859999970998615,0.0008829999715089798,23,0.0,0.0
2024-04-06 00:00:00+00:00,0.0008829999715089798,0.0009050000226125121,0.0008779999916441739,0.0008970000199042261,23,0.0,0.0
2024-04-07 00:00:00+00:00,0.0008970000199042261,0.0009139999747276306,0.0008960000122897327,0.000901999999769032,23,0.0,0.0
2024-04-08 00:00:00+00:00,0.000901999999769032,0.0009459999855607748,0.0008989999769255519,0.0009319999953731894,24,0.0,0.0
2024-04-09 00:00:00+00:00,0.0009319999953731894,0.0009330000029876828,0.00088900001719594,0.0008989999769255519,23,0.0,0.0
2024-04-10 00:00:00+00:00,0.0008989999769255519,0.0009239999926649034,0.0008789999992586672,0.0009190000128000975,24,0.0,0.0
2024-04-11 00:00:00+00:00,0.0009190000128000975,0.0009260000078938901,0.0009050000226125121,0.0009110000100918114,23,0.0,0.0
2024-04-12 00:00:00+00:00,0.0009110000100918114,0.0009260000078938901,0.0008549999911338091,0.0008740000193938613,22,0.0,0.0
2024-04-13 00:00:00+00:00,0.0008740000193938613,0.0008829999715089798,0.0007929999846965075,0.0008329999982379377,21,0.0,0.0
2024-04-14 00:00:00+00:00,0.0008329999982379377,0.0008559999987483025,0.0008099999977275729,0.0008539999835193157,22,0.0,0.0
2024-04-15 00:00:00+00:00,0.0008539999835193157,0.0008689999813213944,0.000813000020571053,0.0008249999955296516,21,0.0,0.0
2024-04-16 00:00:00+00:00,0.0008249999955296516,0.0008360000210814178,0.0008030000026337802,0.0008290000259876251,21,0.0,0.0
2024-04-17 00:00:00+00:00,0.0008290000259876251,0.0008379999781027436,0.0007789999945089221,0.0007970000151544809,20,0.0,0.0
2024-04-18 00:00:00+00:00,0.0007970000151544809,0.0008329999982379377,0.0007910000276751816,0.000826000003144145,21,0.0,0.0
2024-04-19 00:00:00+00:00,0.000826000003144145,0.0008520000264979899,0.0007769999792799354,0.000830999983008951,21,0.0,0.0
2024-04-20 00:00:00+00:00,0.000830999983008951,0.0008500000112690032,0.0008219999726861715,0.0008449999731965363,22,0.0,0.0
2024-04-21 00:00:00+00:00,0.0008449999731965363,0.0008539999835193157,0.0008370000286959112,0.0008449999731965363,22,0.0,0.0
2024-04-22 00:00:00+00:00,0.0008449999731965363,0.0008740000193938613,0.0008399999933317304,0.0008689999813213944,22,0.0,0.0
2024-04-23 00:00:00+00:00,0.0008689999813213944,0.0008740000193938613,0.0008570000063627958,0.0008629999938420951,22,0.0,0.0
2024-04-24 00:00:00+00:00,0.0008629999938420951,0.0008720000041648746,0.0008280000183731318,0.0008360000210814178,21,0.0,0.0
2024-04-25 00:00:00+00:00,0.0008360000210814178,0.0008490000036545098,0.000818000000435859,0.000838999985717237,22,0.0,0.0
2024-04-26 00:00:00+00:00,0.000838999985717237,0.0008420000085607171,0.0008239999879151583,0.0008290000259876251,21,0.0,0.0
2024-04-27 00:00:00+00:00,0.0008290000259876251,0.000830999983008951,0.000813000020571053,0.0008249999955296516,21,0.0,0.0
2024-04-28 00:00:00+00:00,0.0008249999955296516,0.0008360000210814178,0.0008169999928213656,0.0008200000156648457,21,0.0,0.0
2024-04-29 00:00:00+00:00,0.0008200000156648457,0.0008340000058524311,0.000805000017862767,0.0008299999753944576,21,0.0,0.0
2024-04-30 00:00:00+00:00,0.0008299999753944576,0.0008410000009462237,0.000770999991800636,0.0007900000200606883,20,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007900000200606883,0.0007900000200606883,0.0007360000163316727,0.0007580000092275441,19,0.0,0.0
2024-05-02 00:00:00+00:00,0.0007580000092275441,0.0007740000146441162,0.0007409999961964786,0.0007689999765716493,20,0.0,0.0
2024-05-03 00:00:00+00:00,0.0007689999765716493,0.0008219999726861715,0.0007650000043213367,0.000818000000435859,21,0.0,0.0
2024-05-04 00:00:00+00:00,0.000818000000435859,0.0008379999781027436,0.0008149999775923789,0.000830999983008951,21,0.0,0.0
2024-05-05 00:00:00+00:00,0.000830999983008951,0.0008399999933317304,0.0008190000080503523,0.0008329999982379377,21,0.0,0.0
2024-05-06 00:00:00+00:00,0.0008329999982379377,0.0008520000264979899,0.000818000000435859,0.0008219999726861715,21,0.0,0.0
2024-05-07 00:00:00+00:00,0.0008219999726861715,0.0008370000286959112,0.0008099999977275729,0.0008110000053420663,21,0.0,0.0
2024-05-08 00:00:00+00:00,0.0008110000053420663,0.000818000000435859,0.0007919999770820141,0.0007960000075399876,20,0.0,0.0
2024-05-09 00:00:00+00:00,0.0007960000075399876,0.0008239999879151583,0.0007900000200606883,0.0008200000156648457,21,0.0,0.0
2024-05-10 00:00:00+00:00,0.0008200000156648457,0.0008239999879151583,0.000783999974373728,0.0007910000276751816,20,0.0,0.0
2024-05-11 00:00:00+00:00,0.0007910000276751816,0.0007980000227689743,0.0007869999972172081,0.0007910000276751816,20,0.0,0.0
2024-05-12 00:00:00+00:00,0.0007910000276751816,0.0008030000026337802,0.0007890000124461949,0.0007999999797903001,21,0.0,0.0
2024-05-13 00:00:00+00:00,0.0007999999797903001,0.0008249999955296516,0.0007900000200606883,0.000818000000435859,21,0.0,0.0
2024-05-14 00:00:00+00:00,0.000818000000435859,0.0008200000156648457,0.0007949999999254942,0.0008009999874047935,21,0.0,0.0
2024-05-15 00:00:00+00:00,0.0008009999874047935,0.0008640000014565885,0.0007980000227689743,0.0008609999786131084,22,0.0,0.0
2024-05-16 00:00:00+00:00,0.0008609999786131084,0.0008670000243000686,0.0008410000009462237,0.0008479999960400164,22,0.0,0.0
2024-05-17 00:00:00+00:00,0.0008479999960400164,0.0008769999840296805,0.000846999988425523,0.0008709999965503812,22,0.0,0.0
2024-05-18 00:00:00+00:00,0.0008709999965503812,0.0008759999764151871,0.0008670000243000686,0.0008699999889358878,22,0.0,0.0
2024-05-19 00:00:00+00:00,0.0008699999889358878,0.0008800000068731606,0.0008580000139772892,0.0008619999862276018,22,0.0,0.0
2024-05-20 00:00:00+00:00,0.0008619999862276018,0.0009289999725297093,0.000859999970998615,0.0009280000231228769,24,0.0,0.0
2024-05-21 00:00:00+00:00,0.0009280000231228769,0.0009340000106021762,0.0009009999921545386,0.0009120000177063048,23,0.0,0.0
2024-05-22 00:00:00+00:00,0.0009120000177063048,0.0009180000051856041,0.0008980000275187194,0.0008989999769255519,23,0.0,0.0
2024-05-23 00:00:00+00:00,0.0008989999769255519,0.0009110000100918114,0.0008670000243000686,0.0008829999715089798,23,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008829999715089798,0.0008999999845400453,0.0008670000243000686,0.0008909999742172658,23,0.0,0.0
2024-05-25 00:00:00+00:00,0.0008909999742172658,0.0009040000149980187,0.0008909999742172658,0.0009009999921545386,23,0.0,0.0
2024-05-26 00:00:00+00:00,0.0009009999921545386,0.0009030000073835254,0.0008880000095814466,0.0008909999742172658,23,0.0,0.0
2024-05-27 00:00:00+00:00,0.0008909999742172658,0.0009169999975711107,0.0008880000095814466,0.000901999999769032,23,0.0,0.0
2024-05-28 00:00:00+00:00,0.000901999999769032,0.0009030000073835254,0.0008759999764151871,0.0008880000095814466,23,0.0,0.0
2024-05-29 00:00:00+00:00,0.0008880000095814466,0.0008950000046752393,0.0008730000117793679,0.0008789999992586672,23,0.0,0.0
2024-05-30 00:00:00+00:00,0.0008789999992586672,0.0009040000149980187,0.0008730000117793679,0.00088900001719594,23,0.0,0.0
2024-05-31 00:00:00+00:00,0.00088900001719594,0.0008960000122897327,0.0008670000243000686,0.0008779999916441739,23,0.0,0.0
2024-06-01 00:00:00+00:00,0.0008779999916441739,0.0008820000221021473,0.0008769999840296805,0.0008800000068731606,23,0.0,0.0
2024-06-02 00:00:00+00:00,0.0008800000068731606,0.00088900001719594,0.0008759999764151871,0.000881000014487654,23,0.0,0.0
2024-06-03 00:00:00+00:00,0.000881000014487654,0.0009120000177063048,0.0008789999992586672,0.0008950000046752393,23,0.0,0.0
2024-06-04 00:00:00+00:00,0.0008950000046752393,0.00092299998505041,0.0008919999818317592,0.0009180000051856041,24,0.0,0.0
2024-06-05 00:00:00+00:00,0.0009180000051856041,0.0009330000029876828,0.0009159999899566174,0.0009250000002793968,24,0.0,0.0
2024-06-06 00:00:00+00:00,0.0009250000002793968,0.0009309999877586961,0.0009130000253207982,0.0009210000280290842,24,0.0,0.0
2024-06-07 00:00:00+00:00,0.0009210000280290842,0.0009350000182166696,0.0008919999818317592,0.000901999999769032,23,0.0,0.0
2024-06-08 00:00:00+00:00,0.000901999999769032,0.0009040000149980187,0.0008999999845400453,0.0009009999921545386,23,0.0,0.0
2024-06-09 00:00:00+00:00,0.0009009999921545386,0.0009079999872483313,0.0008989999769255519,0.0009059999720193446,23,0.0,0.0
2024-06-10 00:00:00+00:00,0.0009059999720193446,0.0009120000177063048,0.0009009999921545386,0.0009040000149980187,23,0.0,0.0
2024-06-11 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.0008609999786131084,0.0008759999764151871,23,0.0,0.0
2024-06-12 00:00:00+00:00,0.0008759999764151871,0.000910000002477318,0.0008699999889358878,0.0008870000019669533,23,0.0,0.0
2024-06-13 00:00:00+00:00,0.0008870000019669533,0.00088900001719594,0.0008629999938420951,0.0008679999737069011,22,0.0,0.0
2024-06-14 00:00:00+00:00,0.0008679999737069011,0.0008750000270083547,0.0008459999808110297,0.0008580000139772892,22,0.0,0.0
2024-06-15 00:00:00+00:00,0.0008580000139772892,0.0008640000014565885,0.0008570000063627958,0.0008609999786131084,22,0.0,0.0
2024-06-16 00:00:00+00:00,0.0008609999786131084,0.0008699999889358878,0.0008590000215917826,0.0008660000166855752,22,0.0,0.0
2024-06-17 00:00:00+00:00,0.0008660000166855752,0.0008730000117793679,0.000846999988425523,0.0008650000090710819,22,0.0,0.0
2024-06-18 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.0008340000058524311,0.0008479999960400164,22,0.0,0.0
2024-06-19 00:00:00+00:00,0.0008479999960400164,0.0008539999835193157,0.0008410000009462237,0.0008440000237897038,22,0.0,0.0
2024-06-20 00:00:00+00:00,0.0008440000237897038,0.0008629999938420951,0.0008399999933317304,0.0008430000161752105,22,0.0,0.0
2024-06-21 00:00:00+00:00,0.0008430000161752105,0.0008449999731965363,0.0008249999955296516,0.0008329999982379377,21,0.0,0.0
2024-06-22 00:00:00+00:00,0.0008329999982379377,0.000838999985717237,0.000830999983008951,0.0008360000210814178,21,0.0,0.0
2024-06-23 00:00:00+00:00,0.0008360000210814178,0.000838999985717237,0.0008219999726861715,0.0008219999726861715,21,0.0,0.0
2024-06-24 00:00:00+00:00,0.0008219999726861715,0.0008229999803006649,0.0007639999967068434,0.000783999974373728,20,0.0,0.0
2024-06-25 00:00:00+00:00,0.000783999974373728,0.0008089999901130795,0.0007830000249668956,0.0008040000102482736,21,0.0,0.0
2024-06-26 00:00:00+00:00,0.0008040000102482736,0.0008120000129565597,0.0007890000124461949,0.0007900000200606883,20,0.0,0.0
2024-06-27 00:00:00+00:00,0.0007900000200606883,0.0008099999977275729,0.0007880000048317015,0.0008009999874047935,21,0.0,0.0
2024-06-28 00:00:00+00:00,0.0008009999874047935,0.0008069999748840928,0.0007800000021234155,0.000783999974373728,20,0.0,0.0
2024-06-29 00:00:00+00:00,0.000783999974373728,0.0007939999923110008,0.000783999974373728,0.0007919999770820141,20,0.0,0.0
2024-06-30 00:00:00+00:00,0.0007919999770820141,0.000818000000435859,0.0007880000048317015,0.0008149999775923789,21,0.0,0.0
2024-07-01 00:00:00+00:00,0.0008149999775923789,0.0008290000259876251,0.000813000020571053,0.0008169999928213656,21,0.0,0.0
2024-07-02 00:00:00+00:00,0.0008169999928213656,0.0008210000232793391,0.0008030000026337802,0.0008069999748840928,21,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008069999748840928,0.0008089999901130795,0.0007730000070296228,0.0007830000249668956,20,0.0,0.0
2024-07-04 00:00:00+00:00,0.0007830000249668956,0.0007849999819882214,0.0007389999809674919,0.0007430000114254653,19,0.0,0.0
2024-07-05 00:00:00+00:00,0.0007430000114254653,0.0007469999836757779,0.0007009999826550484,0.000737000023946166,19,0.0,0.0
2024-07-06 00:00:00+00:00,0.000737000023946166,0.0007600000244565308,0.00072900002123788,0.0007580000092275441,19,0.0,0.0
2024-07-07 00:00:00+00:00,0.0007580000092275441,0.0007590000168420374,0.0007249999907799065,0.0007270000060088933,19,0.0,0.0
2024-07-08 00:00:00+00:00,0.0007270000060088933,0.000754999986384064,0.0007070000283420086,0.000737000023946166,19,0.0,0.0
2024-07-09 00:00:00+00:00,0.000737000023946166,0.0007570000016130507,0.0007329999934881926,0.0007539999787695706,19,0.0,0.0
2024-07-10 00:00:00+00:00,0.0007539999787695706,0.0007719999994151294,0.0007440000190399587,0.0007510000141337514,19,0.0,0.0
2024-07-11 00:00:00+00:00,0.0007510000141337514,0.0007719999994151294,0.0007440000190399587,0.0007459999760612845,19,0.0,0.0
2024-07-12 00:00:00+00:00,0.0007459999760612845,0.0007609999738633633,0.0007360000163316727,0.0007529999711550772,19,0.0,0.0
2024-07-13 00:00:00+00:00,0.0007529999711550772,0.0007769999792799354,0.0007510000141337514,0.0007699999841861427,20,0.0,0.0
2024-07-14 00:00:00+00:00,0.0007699999841861427,0.0007980000227689743,0.0007699999841861427,0.0007900000200606883,20,0.0,0.0
2024-07-15 00:00:00+00:00,0.0007900000200606883,0.0008430000161752105,0.0007890000124461949,0.0008430000161752105,22,0.0,0.0
2024-07-16 00:00:00+00:00,0.0008430000161752105,0.0008490000036545098,0.0008140000281855464,0.000846999988425523,22,0.0,0.0
2024-07-17 00:00:00+00:00,0.000846999988425523,0.0008580000139772892,0.0008319999906234443,0.0008340000058524311,21,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008340000058524311,0.0008459999808110297,0.0008219999726861715,0.0008319999906234443,21,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008319999906234443,0.0008759999764151871,0.0008239999879151583,0.0008670000243000686,22,0.0,0.0
2024-07-20 00:00:00+00:00,0.0008670000243000686,0.0008789999992586672,0.0008619999862276018,0.0008740000193938613,22,0.0,0.0
2024-07-21 00:00:00+00:00,0.0008740000193938613,0.0008880000095814466,0.0008570000063627958,0.0008859999943524599,23,0.0,0.0
2024-07-22 00:00:00+00:00,0.0008859999943524599,0.0008900000248104334,0.0008670000243000686,0.0008789999992586672,23,0.0,0.0
2024-07-23 00:00:00+00:00,0.0008789999992586672,0.000881000014487654,0.0008520000264979899,0.0008570000063627958,22,0.0,0.0
2024-07-24 00:00:00+00:00,0.0008570000063627958,0.0008720000041648746,0.000846999988425523,0.0008500000112690032,22,0.0,0.0
2024-07-25 00:00:00+00:00,0.0008500000112690032,0.0008590000215917826,0.000826000003144145,0.0008549999911338091,22,0.0,0.0
2024-07-26 00:00:00+00:00,0.0008549999911338091,0.0008870000019669533,0.0008549999911338091,0.0008829999715089798,23,0.0,0.0
2024-07-27 00:00:00+00:00,0.0008829999715089798,0.000901999999769032,0.0008699999889358878,0.0008829999715089798,23,0.0,0.0
2024-07-28 00:00:00+00:00,0.0008829999715089798,0.0008880000095814466,0.0008730000117793679,0.0008880000095814466,23,0.0,0.0
2024-07-29 00:00:00+00:00,0.0008880000095814466,0.000910000002477318,0.0008660000166855752,0.0008689999813213944,22,0.0,0.0
