TIMESTAMP,SPIN14843_OPEN_PRICE_USD,SPIN14843_HIGH_PRICE_USD,SPIN14843_LOW_PRICE_USD,SPIN14843_CLOSE_PRICE_USD,SPIN14843_VOLUME_USD,SPIN14843_DIVIDENDS_USD,SPIN14843_STOCK_SPLITS_USD
2023-09-10 00:00:00+00:00,0.004112999886274338,0.004112999886274338,0.004019999876618385,0.004019999876618385,1502,0.0,0.0
2023-09-11 00:00:00+00:00,0.004019999876618385,0.004023000132292509,0.0039160000160336494,0.003945999778807163,2978,0.0,0.0
2023-09-12 00:00:00+00:00,0.0039470000192523,0.004085000138729811,0.003930999897420406,0.004017999861389399,917,0.0,0.0
2023-09-13 00:00:00+00:00,0.004015000071376562,0.004042999818921089,0.003994000144302845,0.004004000220447779,1110,0.0,0.0
2023-09-14 00:00:00+00:00,0.004002999980002642,0.004046999849379063,0.0039519998244941235,0.003975000232458115,1461,0.0,0.0
2023-09-15 00:00:00+00:00,0.003975000232458115,0.003988000098615885,0.0039079999551177025,0.003963999915868044,1038,0.0,0.0
2023-09-16 00:00:00+00:00,0.003961999900639057,0.0039889998733997345,0.00394799979403615,0.003971999976783991,682,0.0,0.0
2023-09-17 00:00:00+00:00,0.003971999976783991,0.003992999903857708,0.003949000034481287,0.003986000083386898,737,0.0,0.0
2023-09-18 00:00:00+00:00,0.003986000083386898,0.004056000150740147,0.00393499992787838,0.0039470000192523,692,0.0,0.0
2023-09-19 00:00:00+00:00,0.0039470000192523,0.004009000025689602,0.003938999958336353,0.003961999900639057,330,0.0,0.0
2023-09-20 00:00:00+00:00,0.003961999900639057,0.003969999961555004,0.0038950000889599323,0.003914999775588512,397,0.0,0.0
2023-09-21 00:00:00+00:00,0.003914999775588512,0.003926999866962433,0.0037440001033246517,0.003748999908566475,2374,0.0,0.0
2023-09-22 00:00:00+00:00,0.003748999908566475,0.003771000076085329,0.0037060000468045473,0.003719999920576811,867,0.0,0.0
2023-09-23 00:00:00+00:00,0.003719999920576811,0.003727999981492758,0.0036909999325871468,0.003693999955430627,346,0.0,0.0
2023-09-24 00:00:00+00:00,0.003693999955430627,0.003702000016346574,0.003633999964222312,0.003645000047981739,405,0.0,0.0
2023-09-25 00:00:00+00:00,0.003645000047981739,0.003674000035971403,0.0036269999109208584,0.003648000070825219,783,0.0,0.0
2023-09-26 00:00:00+00:00,0.003648000070825219,0.003705000039190054,0.003645000047981739,0.0036800000816583633,466,0.0,0.0
2023-09-27 00:00:00+00:00,0.0036800000816583633,0.003693999955430627,0.0035800000187009573,0.0036059999838471413,1700,0.0,0.0
2023-09-28 00:00:00+00:00,0.0036059999838471413,0.0036559998989105225,0.003599999938160181,0.0036269999109208584,717,0.0,0.0
2023-09-29 00:00:00+00:00,0.0036269999109208584,0.00367900007404387,0.003601999953389168,0.003611000021919608,3784,0.0,0.0
2023-09-30 00:00:00+00:00,0.0036100000143051147,0.0036379999946802855,0.003590000094845891,0.003590000094845891,1446,0.0,0.0
2023-10-01 00:00:00+00:00,0.003590000094845891,0.0036140000447630882,0.0034050000831484795,0.0034719998948276043,5277,0.0,0.0
2023-10-02 00:00:00+00:00,0.0034719998948276043,0.003501000115647912,0.0031649998854845762,0.0031950001139193773,5950,0.0,0.0
2023-10-03 00:00:00+00:00,0.0031950001139193773,0.0032029999420046806,0.0031159999780356884,0.003128000069409609,1572,0.0,0.0
2023-10-04 00:00:00+00:00,0.003128000069409609,0.003128000069409609,0.003092000028118491,0.0031240000389516354,374,0.0,0.0
2023-10-05 00:00:00+00:00,0.0031240000389516354,0.0031300000846385956,0.003068000078201294,0.0030720001086592674,408,0.0,0.0
2023-10-06 00:00:00+00:00,0.0030720001086592674,0.003092000028118491,0.00303900009021163,0.003071000101044774,1373,0.0,0.0
2023-10-07 00:00:00+00:00,0.003071000101044774,0.003135999897494912,0.003065000055357814,0.0031139999628067017,1723,0.0,0.0
2023-10-08 00:00:00+00:00,0.0031139999628067017,0.003120000008493662,0.003068000078201294,0.0030980000738054514,138,0.0,0.0
2023-10-09 00:00:00+00:00,0.003097000066190958,0.003106999909505248,0.002954999916255474,0.002985999919474125,695,0.0,0.0
2023-10-10 00:00:00+00:00,0.0029869999270886183,0.0030990000814199448,0.0029869999270886183,0.0030539999715983868,601,0.0,0.0
2023-10-11 00:00:00+00:00,0.00305499997921288,0.0030559999868273735,0.0029980000108480453,0.0030429998878389597,1014,0.0,0.0
2023-10-12 00:00:00+00:00,0.00304200011305511,0.0030519999563694,0.003005000064149499,0.003034000052139163,257,0.0,0.0
2023-10-13 00:00:00+00:00,0.0030350000597536564,0.0030879999976605177,0.003022999968379736,0.003056999994441867,334,0.0,0.0
2023-10-14 00:00:00+00:00,0.003056999994441867,0.0030720001086592674,0.00303900009021163,0.0030410001054406166,783,0.0,0.0
2023-10-15 00:00:00+00:00,0.0030410001054406166,0.003109999932348728,0.0030380000825971365,0.0031030001118779182,703,0.0,0.0
2023-10-16 00:00:00+00:00,0.0031030001118779182,0.0032259998843073845,0.0031030001118779182,0.00317799998447299,227,0.0,0.0
2023-10-17 00:00:00+00:00,0.00317799998447299,0.0031799999997019768,0.003091000020503998,0.0031190000008791685,265,0.0,0.0
2023-10-18 00:00:00+00:00,0.0031190000008791685,0.0031469999812543392,0.0030950000509619713,0.0031010000966489315,47,0.0,0.0
2023-10-19 00:00:00+00:00,0.0031010000966489315,0.0031109999399632215,0.003071000101044774,0.003106999909505248,63,0.0,0.0
2023-10-20 00:00:00+00:00,0.003106999909505248,0.003192000091075897,0.0030869999900460243,0.003117999993264675,12199,0.0,0.0
2023-10-21 00:00:00+00:00,0.003117999993264675,0.0031739999540150166,0.0031079999171197414,0.0031500000040978193,628,0.0,0.0
2023-10-22 00:00:00+00:00,0.0031500000040978193,0.0031900000758469105,0.0031369999051094055,0.0031870000530034304,413,0.0,0.0
2023-10-23 00:00:00+00:00,0.003197999903932214,0.0033730000723153353,0.003195999888703227,0.003335000015795231,428,0.0,0.0
2023-10-24 00:00:00+00:00,0.003335000015795231,0.0034630000591278076,0.0032389999832957983,0.0032790000550448895,520,0.0,0.0
2023-10-25 00:00:00+00:00,0.003281000070273876,0.003335000015795231,0.0032550001051276922,0.0032569998875260353,1075,0.0,0.0
2023-10-26 00:00:00+00:00,0.0032569998875260353,0.003344000084325671,0.003237999975681305,0.0032870001159608364,1559,0.0,0.0
2023-10-27 00:00:00+00:00,0.0032870001159608364,0.0033990000374615192,0.0032430000137537718,0.0033110000658780336,2794,0.0,0.0
2023-10-28 00:00:00+00:00,0.0033110000658780336,0.003370000049471855,0.003249000059440732,0.0032560001127421856,6660,0.0,0.0
2023-10-29 00:00:00+00:00,0.0032569998875260353,0.0033009999897331,0.0032319999299943447,0.003287999890744686,443,0.0,0.0
2023-10-30 00:00:00+00:00,0.003287999890744686,0.003318999893963337,0.0032530000898987055,0.0032949999440461397,884,0.0,0.0
2023-10-31 00:00:00+00:00,0.0032949999440461397,0.0033100000582635403,0.0032389999832957983,0.0032599999103695154,510,0.0,0.0
2023-11-01 00:00:00+00:00,0.0032599999103695154,0.0032679999712854624,0.0031419999431818724,0.0031759999692440033,12950,0.0,0.0
2023-11-02 00:00:00+00:00,0.0031769999768584967,0.003237999975681305,0.0031419999431818724,0.0031799999997019768,1781,0.0,0.0
2023-11-03 00:00:00+00:00,0.0031789999920874834,0.0032309999223798513,0.003102000104263425,0.0032220000866800547,3249,0.0,0.0
2023-11-04 00:00:00+00:00,0.0032220000866800547,0.0033400000538676977,0.003208999987691641,0.0033209999091923237,301,0.0,0.0
2023-11-05 00:00:00+00:00,0.003321999916806817,0.0035349999088793993,0.0033110000658780336,0.003502999898046255,13001,0.0,0.0
2023-11-06 00:00:00+00:00,0.0035019998904317617,0.0037060000468045473,0.003470000112429261,0.0036979999858886003,1517,0.0,0.0
2023-11-07 00:00:00+00:00,0.0036979999858886003,0.003708000062033534,0.0035290000960230827,0.003616000059992075,5543,0.0,0.0
2023-11-08 00:00:00+00:00,0.003616000059992075,0.0036730000283569098,0.0035860000643879175,0.0036490000784397125,5168,0.0,0.0
2023-11-09 00:00:00+00:00,0.0036440000403672457,0.0038250000216066837,0.0036349999718368053,0.003748999908566475,4831,0.0,0.0
2023-11-10 00:00:00+00:00,0.003748999908566475,0.0038640000857412815,0.0037479999009519815,0.003843999933451414,12203,0.0,0.0
2023-11-11 00:00:00+00:00,0.0038419999182224274,0.003918000031262636,0.003768000053241849,0.003857000032439828,1114,0.0,0.0
2023-11-12 00:00:00+00:00,0.003857000032439828,0.0039160000160336494,0.0037690000608563423,0.003855000017210841,4232,0.0,0.0
2023-11-13 00:00:00+00:00,0.003855000017210841,0.0038950000889599323,0.003739000065252185,0.003806999884545803,5943,0.0,0.0
2023-11-14 00:00:00+00:00,0.0038040000945329666,0.003914999775588512,0.003739000065252185,0.003871999913826585,1460,0.0,0.0
2023-11-15 00:00:00+00:00,0.003871999913826585,0.004071999806910753,0.003871999913826585,0.0040710000321269035,2068,0.0,0.0
2023-11-16 00:00:00+00:00,0.0040699997916817665,0.0041229999624192715,0.003918000031262636,0.003957999870181084,4390,0.0,0.0
2023-11-17 00:00:00+00:00,0.003957999870181084,0.004031999967992306,0.003913000226020813,0.0039900001138448715,2313,0.0,0.0
2023-11-18 00:00:00+00:00,0.003992999903857708,0.004000999964773655,0.0038960000965744257,0.003973999992012978,1197,0.0,0.0
2023-11-19 00:00:00+00:00,0.003973999992012978,0.004009000025689602,0.003926000092178583,0.004004000220447779,1335,0.0,0.0
2023-11-20 00:00:00+00:00,0.004004000220447779,0.004290999844670296,0.003976000007241964,0.004228000063449144,6644,0.0,0.0
2023-11-21 00:00:00+00:00,0.004226999823004007,0.004561000037938356,0.003700000001117587,0.003731000004336238,6906,0.0,0.0
2023-11-22 00:00:00+00:00,0.003727999981492758,0.003936000168323517,0.003432000055909157,0.0036120000295341015,19180,0.0,0.0
2023-11-23 00:00:00+00:00,0.0036120000295341015,0.003654999891296029,0.003533999901264906,0.003590000094845891,3368,0.0,0.0
2023-11-24 00:00:00+00:00,0.003590000094845891,0.0037010000087320805,0.0035409999545663595,0.00369199994020164,6309,0.0,0.0
2023-11-25 00:00:00+00:00,0.0036909999325871468,0.003754999954253435,0.0036520001012831926,0.003722999943420291,7006,0.0,0.0
2023-11-26 00:00:00+00:00,0.0037239999510347843,0.003754999954253435,0.003633999964222312,0.003742000088095665,11779,0.0,0.0
2023-11-27 00:00:00+00:00,0.0037410000804811716,0.003765000030398369,0.003570999950170517,0.0036440000403672457,5432,0.0,0.0
2023-11-28 00:00:00+00:00,0.0036440000403672457,0.0036909999325871468,0.0035329998936504126,0.0035389999393373728,3891,0.0,0.0
2023-11-29 00:00:00+00:00,0.0035389999393373728,0.0036440000403672457,0.0035119999665766954,0.0035310001112520695,7442,0.0,0.0
2023-11-30 00:00:00+00:00,0.003531999886035919,0.003604999976232648,0.0035099999513477087,0.003510999958962202,6636,0.0,0.0
2023-12-01 00:00:00+00:00,0.003510999958962202,0.0037849999498575926,0.0035059999208897352,0.003783999942243099,12347,0.0,0.0
2023-12-02 00:00:00+00:00,0.003783999942243099,0.0038419999182224274,0.00367600005120039,0.0037350000347942114,13001,0.0,0.0
2023-12-03 00:00:00+00:00,0.0037350000347942114,0.004511000122874975,0.0036979999858886003,0.0045090001076459885,28045,0.0,0.0
2023-12-04 00:00:00+00:00,0.0045090001076459885,0.0074709998443722725,0.004503999836742878,0.0074709998443722725,127733,0.0,0.0
2023-12-05 00:00:00+00:00,0.007472999859601259,0.008608999662101269,0.006810000166296959,0.008608000352978706,161107,0.0,0.0
2023-12-06 00:00:00+00:00,0.008554000407457352,0.012338000349700451,0.008364999666810036,0.011629999615252018,261205,0.0,0.0
2023-12-07 00:00:00+00:00,0.011630999855697155,0.013512000441551208,0.011102999560534954,0.011188000440597534,96518,0.0,0.0
2023-12-08 00:00:00+00:00,0.011175000108778477,0.011706000193953514,0.010220999829471111,0.011687000282108784,79846,0.0,0.0
2023-12-09 00:00:00+00:00,0.011687999591231346,0.012110999785363674,0.010924000293016434,0.010958000086247921,36523,0.0,0.0
2023-12-10 00:00:00+00:00,0.010963000357151031,0.012129000388085842,0.010854000225663185,0.0121069997549057,49602,0.0,0.0
2023-12-11 00:00:00+00:00,0.012109999544918537,0.012190000154078007,0.01093900017440319,0.011734999716281891,32798,0.0,0.0
2023-12-12 00:00:00+00:00,0.011735999956727028,0.014678999781608582,0.01169199962168932,0.014539999887347221,79315,0.0,0.0
2023-12-13 00:00:00+00:00,0.014507000334560871,0.014976000413298607,0.012737000361084938,0.012994999997317791,102988,0.0,0.0
2023-12-14 00:00:00+00:00,0.01298999972641468,0.014814999885857105,0.012803999707102776,0.013319999910891056,69514,0.0,0.0
2023-12-15 00:00:00+00:00,0.01332200039178133,0.013976000249385834,0.012880999594926834,0.013160999864339828,44413,0.0,0.0
2023-12-16 00:00:00+00:00,0.013160999864339828,0.01322100032120943,0.012215999886393547,0.01223399955779314,11369,0.0,0.0
2023-12-17 00:00:00+00:00,0.012236000038683414,0.012238999828696251,0.010453999973833561,0.010471999645233154,28273,0.0,0.0
2023-12-18 00:00:00+00:00,0.010463000275194645,0.010494000278413296,0.009844999760389328,0.010313999839127064,15062,0.0,0.0
2023-12-19 00:00:00+00:00,0.010313999839127064,0.01069399993866682,0.010276000015437603,0.010514999739825726,12423,0.0,0.0
2023-12-20 00:00:00+00:00,0.010514999739825726,0.010824999772012234,0.010425999760627747,0.010700000450015068,15654,0.0,0.0
2023-12-21 00:00:00+00:00,0.010704999789595604,0.011339999735355377,0.010297000408172607,0.011256000027060509,10877,0.0,0.0
2023-12-22 00:00:00+00:00,0.01126100029796362,0.011501000262796879,0.010700000450015068,0.011044999584555626,21760,0.0,0.0
2023-12-23 00:00:00+00:00,0.011044999584555626,0.011068999767303467,0.01006499957293272,0.010394000448286533,20351,0.0,0.0
2023-12-24 00:00:00+00:00,0.010387999936938286,0.010463999584317207,0.009882999584078789,0.009968999773263931,13921,0.0,0.0
2023-12-25 00:00:00+00:00,0.009961999952793121,0.010053999722003937,0.009747999720275402,0.009878999553620815,4091,0.0,0.0
2023-12-26 00:00:00+00:00,0.009882000274956226,0.011446000076830387,0.009801999665796757,0.011277000419795513,25165,0.0,0.0
2023-12-27 00:00:00+00:00,0.011278999969363213,0.012993000447750092,0.01066299993544817,0.012722999788820744,80242,0.0,0.0
2023-12-28 00:00:00+00:00,0.012740000151097775,0.013392999768257141,0.011982999742031097,0.011993000283837318,35652,0.0,0.0
2023-12-29 00:00:00+00:00,0.011992000043392181,0.012086000293493271,0.010851000435650349,0.011586000211536884,39036,0.0,0.0
2023-12-30 00:00:00+00:00,0.011587000451982021,0.01176500041037798,0.011474999599158764,0.011509000323712826,4760,0.0,0.0
2023-12-31 00:00:00+00:00,0.011509000323712826,0.011766999959945679,0.010935000143945217,0.010955000296235085,12395,0.0,0.0
2024-01-01 00:00:00+00:00,0.010966000147163868,0.011067000217735767,0.010758999735116959,0.011067000217735767,6700,0.0,0.0
2024-01-02 00:00:00+00:00,0.011067000217735767,0.011572999879717827,0.010925999842584133,0.010972999967634678,13130,0.0,0.0
2024-01-03 00:00:00+00:00,0.010972999967634678,0.011731999926269054,0.010711999610066414,0.01095299981534481,34098,0.0,0.0
2024-01-04 00:00:00+00:00,0.01095299981534481,0.01183599978685379,0.010838000103831291,0.01114100031554699,47270,0.0,0.0
2024-01-05 00:00:00+00:00,0.01114100031554699,0.01128000020980835,0.010715999640524387,0.010863999836146832,9269,0.0,0.0
2024-01-06 00:00:00+00:00,0.010863999836146832,0.010883999988436699,0.010075000114738941,0.01018300000578165,14599,0.0,0.0
2024-01-07 00:00:00+00:00,0.01018300000578165,0.010378999635577202,0.010060000233352184,0.010115000419318676,16252,0.0,0.0
2024-01-08 00:00:00+00:00,0.010115000419318676,0.010273000225424767,0.009719000197947025,0.010018999688327312,34421,0.0,0.0
2024-01-09 00:00:00+00:00,0.010018999688327312,0.010166999883949757,0.009723000228404999,0.009777000173926353,6177,0.0,0.0
2024-01-10 00:00:00+00:00,0.009777000173926353,0.009846000000834465,0.009115999564528465,0.009734000079333782,28174,0.0,0.0
2024-01-11 00:00:00+00:00,0.009734000079333782,0.010098000057041645,0.00957299955189228,0.009670999832451344,21299,0.0,0.0
2024-01-12 00:00:00+00:00,0.009670999832451344,0.01003200002014637,0.009317000396549702,0.009480999782681465,11901,0.0,0.0
2024-01-13 00:00:00+00:00,0.009480999782681465,0.009759999811649323,0.009393000043928623,0.009712999686598778,4534,0.0,0.0
2024-01-14 00:00:00+00:00,0.009712999686598778,0.01006999984383583,0.009631000459194183,0.009639999829232693,21664,0.0,0.0
2024-01-15 00:00:00+00:00,0.009639999829232693,0.010214000009000301,0.009639999829232693,0.009971000254154205,11245,0.0,0.0
2024-01-16 00:00:00+00:00,0.009971000254154205,0.01006499957293272,0.009751999750733376,0.010009000077843666,9700,0.0,0.0
2024-01-17 00:00:00+00:00,0.010009000077843666,0.010054999962449074,0.009777000173926353,0.009902000427246094,13022,0.0,0.0
2024-01-18 00:00:00+00:00,0.009902000427246094,0.01041099987924099,0.009902000427246094,0.01040599960833788,11831,0.0,0.0
2024-01-19 00:00:00+00:00,0.01040599960833788,0.011346999555826187,0.009943000040948391,0.010742000304162502,76256,0.0,0.0
2024-01-20 00:00:00+00:00,0.010742000304162502,0.012121999636292458,0.010742000304162502,0.012121999636292458,82500,0.0,0.0
2024-01-21 00:00:00+00:00,0.012121999636292458,0.012210999615490437,0.011543000116944313,0.011559000238776207,14715,0.0,0.0
2024-01-22 00:00:00+00:00,0.011559000238776207,0.01159599982202053,0.009910999797284603,0.010018999688327312,60725,0.0,0.0
2024-01-23 00:00:00+00:00,0.010018999688327312,0.010215999558568,0.009597999975085258,0.009916000068187714,28885,0.0,0.0
2024-01-24 00:00:00+00:00,0.009916000068187714,0.009971000254154205,0.009580000303685665,0.009944000281393528,20557,0.0,0.0
2024-01-25 00:00:00+00:00,0.009944000281393528,0.010112999938428402,0.009759999811649323,0.010103999637067318,4690,0.0,0.0
2024-01-26 00:00:00+00:00,0.010103999637067318,0.010691000148653984,0.010096999816596508,0.01025800034403801,30766,0.0,0.0
2024-01-27 00:00:00+00:00,0.01025800034403801,0.010444999672472477,0.010195000097155571,0.010425999760627747,6051,0.0,0.0
2024-01-28 00:00:00+00:00,0.010425999760627747,0.010925999842584133,0.010390999726951122,0.010649999603629112,16506,0.0,0.0
2024-01-29 00:00:00+00:00,0.010649999603629112,0.010882000438869,0.01064400002360344,0.010799000039696693,4451,0.0,0.0
2024-01-30 00:00:00+00:00,0.010799000039696693,0.010925999842584133,0.010641999542713165,0.010641999542713165,4897,0.0,0.0
2024-01-31 00:00:00+00:00,0.010641999542713165,0.010641999542713165,0.01016599964350462,0.010185999795794487,6462,0.0,0.0
2024-02-01 00:00:00+00:00,0.010185999795794487,0.010301999747753143,0.010067000053822994,0.010227999649941921,1986,0.0,0.0
2024-02-02 00:00:00+00:00,0.010227999649941921,0.010356999933719635,0.01018999982625246,0.010216999799013138,2783,0.0,0.0
2024-02-03 00:00:00+00:00,0.010216999799013138,0.010292000137269497,0.00981099996715784,0.00981099996715784,6113,0.0,0.0
2024-02-04 00:00:00+00:00,0.00981099996715784,0.009952000342309475,0.009496999904513359,0.009770000353455544,12376,0.0,0.0
2024-02-05 00:00:00+00:00,0.009770000353455544,0.009812000207602978,0.009465999901294708,0.009499999694526196,7115,0.0,0.0
2024-02-06 00:00:00+00:00,0.009499999694526196,0.009545999579131603,0.00941499974578619,0.009506000205874443,3525,0.0,0.0
2024-02-07 00:00:00+00:00,0.009506000205874443,0.010351000353693962,0.009463000111281872,0.010350000113248825,20546,0.0,0.0
2024-02-08 00:00:00+00:00,0.010350000113248825,0.01095999963581562,0.010350000113248825,0.010869000107049942,6332,0.0,0.0
2024-02-09 00:00:00+00:00,0.010869000107049942,0.011127999983727932,0.010765000246465206,0.011056000366806984,16264,0.0,0.0
2024-02-10 00:00:00+00:00,0.011056000366806984,0.011101000010967255,0.010892000049352646,0.01090999972075224,22306,0.0,0.0
2024-02-11 00:00:00+00:00,0.01091699954122305,0.011013999581336975,0.010738000273704529,0.010739999823272228,3791,0.0,0.0
2024-02-12 00:00:00+00:00,0.010739999823272228,0.011664999648928642,0.010484999977052212,0.011567000299692154,28108,0.0,0.0
2024-02-13 00:00:00+00:00,0.011567000299692154,0.011625000275671482,0.011158999986946583,0.011353000067174435,16394,0.0,0.0
2024-02-14 00:00:00+00:00,0.011371999979019165,0.011521999724209309,0.011343000456690788,0.0115130003541708,4936,0.0,0.0
2024-02-15 00:00:00+00:00,0.0115130003541708,0.012466000393033028,0.011497000232338905,0.012180999852716923,6395,0.0,0.0
2024-02-16 00:00:00+00:00,0.012180999852716923,0.012729999609291553,0.012180999852716923,0.012544999830424786,13164,0.0,0.0
2024-02-17 00:00:00+00:00,0.012544999830424786,0.012616000138223171,0.012157999910414219,0.01217000000178814,5520,0.0,0.0
2024-02-18 00:00:00+00:00,0.01217000000178814,0.012292999774217606,0.011919000186026096,0.01218399964272976,18391,0.0,0.0
2024-02-19 00:00:00+00:00,0.01218399964272976,0.012752000242471695,0.012098000384867191,0.012179999612271786,25381,0.0,0.0
2024-02-20 00:00:00+00:00,0.012179999612271786,0.012388000264763832,0.011737000197172165,0.012079999782145023,6960,0.0,0.0
2024-02-21 00:00:00+00:00,0.012079999782145023,0.012544999830424786,0.01185499969869852,0.012544999830424786,13085,0.0,0.0
2024-02-22 00:00:00+00:00,0.012544999830424786,0.012752000242471695,0.012218999676406384,0.012544999830424786,24588,0.0,0.0
2024-02-23 00:00:00+00:00,0.012544999830424786,0.012628999538719654,0.012152999639511108,0.012218000367283821,21946,0.0,0.0
2024-02-24 00:00:00+00:00,0.012218000367283821,0.012810000218451023,0.012010999955236912,0.01252800039947033,15006,0.0,0.0
2024-02-25 00:00:00+00:00,0.012525999918580055,0.012912999838590622,0.012492000125348568,0.012907000258564949,17450,0.0,0.0
2024-02-26 00:00:00+00:00,0.012907000258564949,0.013314000330865383,0.012733000330626965,0.013051999732851982,22453,0.0,0.0
2024-02-27 00:00:00+00:00,0.013051999732851982,0.013100000098347664,0.012202000245451927,0.012202000245451927,30021,0.0,0.0
2024-02-28 00:00:00+00:00,0.012210999615490437,0.013399999588727951,0.012206999585032463,0.013379000127315521,36352,0.0,0.0
2024-02-29 00:00:00+00:00,0.013379000127315521,0.013496000319719315,0.012090999633073807,0.012315000407397747,20101,0.0,0.0
2024-03-01 00:00:00+00:00,0.012315000407397747,0.012543000280857086,0.01218200009316206,0.012240000069141388,13273,0.0,0.0
2024-03-02 00:00:00+00:00,0.012240000069141388,0.013385999947786331,0.012240000069141388,0.013315999880433083,40308,0.0,0.0
2024-03-03 00:00:00+00:00,0.013315999880433083,0.013585000298917294,0.01321799959987402,0.013326999731361866,17882,0.0,0.0
2024-03-04 00:00:00+00:00,0.013326999731361866,0.013670999556779861,0.012709000147879124,0.01283199992030859,38959,0.0,0.0
2024-03-05 00:00:00+00:00,0.01283199992030859,0.012969999574124813,0.011126000434160233,0.011377999559044838,20986,0.0,0.0
2024-03-06 00:00:00+00:00,0.011377999559044838,0.01245999988168478,0.011323000304400921,0.012446999549865723,14478,0.0,0.0
2024-03-07 00:00:00+00:00,0.012446999549865723,0.015022999607026577,0.01235199999064207,0.014990000054240227,79945,0.0,0.0
2024-03-08 00:00:00+00:00,0.014990000054240227,0.015579000115394592,0.014708000235259533,0.015293999575078487,16460,0.0,0.0
2024-03-09 00:00:00+00:00,0.015293999575078487,0.015740999951958656,0.014871999621391296,0.015432000160217285,36610,0.0,0.0
2024-03-10 00:00:00+00:00,0.015432000160217285,0.016913000494241714,0.015395999886095524,0.016510000452399254,49244,0.0,0.0
2024-03-11 00:00:00+00:00,0.016510000452399254,0.016977999359369278,0.01578100025653839,0.015891000628471375,38569,0.0,0.0
2024-03-12 00:00:00+00:00,0.015891000628471375,0.016445999965071678,0.01573299989104271,0.016155000776052475,29409,0.0,0.0
2024-03-13 00:00:00+00:00,0.016155000776052475,0.01825699955224991,0.016047999262809753,0.01825699955224991,26797,0.0,0.0
2024-03-14 00:00:00+00:00,0.01825699955224991,0.018285999074578285,0.016011999920010567,0.01704699918627739,10627,0.0,0.0
2024-03-15 00:00:00+00:00,0.01704699918627739,0.017402999103069305,0.015483999624848366,0.017402999103069305,9371,0.0,0.0
2024-03-16 00:00:00+00:00,0.017402999103069305,0.0178810004144907,0.015620999969542027,0.015718000009655952,19608,0.0,0.0
2024-03-17 00:00:00+00:00,0.015718000009655952,0.01617399975657463,0.015029000118374825,0.016093000769615173,17152,0.0,0.0
2024-03-18 00:00:00+00:00,0.015822000801563263,0.01604899950325489,0.014585999771952629,0.014848999679088593,17907,0.0,0.0
2024-03-19 00:00:00+00:00,0.014848999679088593,0.014848999679088593,0.01217000000178814,0.012516000308096409,64287,0.0,0.0
2024-03-20 00:00:00+00:00,0.012516000308096409,0.01388499978929758,0.012451999820768833,0.013798000290989876,5662,0.0,0.0
2024-03-21 00:00:00+00:00,0.013798000290989876,0.014035999774932861,0.013058999553322792,0.013136000372469425,16671,0.0,0.0
2024-03-22 00:00:00+00:00,0.013136000372469425,0.013880000449717045,0.012571999803185463,0.012861999683082104,6486,0.0,0.0
2024-03-23 00:00:00+00:00,0.012861999683082104,0.013284999877214432,0.012713000178337097,0.013097000308334827,5861,0.0,0.0
2024-03-24 00:00:00+00:00,0.013097000308334827,0.013345999643206596,0.012888999655842781,0.013253999873995781,6796,0.0,0.0
2024-03-25 00:00:00+00:00,0.013253999873995781,0.013778000138700008,0.013119000010192394,0.013119000010192394,17985,0.0,0.0
2024-03-26 00:00:00+00:00,0.013119000010192394,0.013276999816298485,0.012678000144660473,0.012883000075817108,12382,0.0,0.0
2024-03-27 00:00:00+00:00,0.012883000075817108,0.0129380002617836,0.012366999872028828,0.01256099995225668,4686,0.0,0.0
2024-03-28 00:00:00+00:00,0.01256099995225668,0.012915000319480896,0.012543999589979649,0.012577000074088573,6608,0.0,0.0
2024-03-29 00:00:00+00:00,0.012577000074088573,0.013182999566197395,0.012577000074088573,0.01294500008225441,17983,0.0,0.0
2024-03-30 00:00:00+00:00,0.012648999691009521,0.012648999691009521,0.012292000465095043,0.012361000292003155,5134,0.0,0.0
2024-03-31 00:00:00+00:00,0.012361000292003155,0.012511000037193298,0.012361000292003155,0.012486999854445457,4368,0.0,0.0
2024-04-01 00:00:00+00:00,0.012486999854445457,0.012486999854445457,0.011567999608814716,0.011648000217974186,10753,0.0,0.0
2024-04-02 00:00:00+00:00,0.011648000217974186,0.011649999767541885,0.011136000044643879,0.011292999610304832,24951,0.0,0.0
2024-04-03 00:00:00+00:00,0.011292999610304832,0.011695999652147293,0.011144000105559826,0.01131999958306551,10464,0.0,0.0
2024-04-04 00:00:00+00:00,0.01131999958306551,0.0121069997549057,0.01131999958306551,0.011855999939143658,10426,0.0,0.0
2024-04-05 00:00:00+00:00,0.011855999939143658,0.011966999620199203,0.01146399974822998,0.01169500034302473,2437,0.0,0.0
2024-04-06 00:00:00+00:00,0.011660000309348106,0.011846999637782574,0.011607999913394451,0.011793999932706356,4301,0.0,0.0
2024-04-07 00:00:00+00:00,0.011793999932706356,0.011870999820530415,0.011473000049591064,0.011586000211536884,11014,0.0,0.0
2024-04-08 00:00:00+00:00,0.011586000211536884,0.011957000009715557,0.011464999988675117,0.011754999868571758,7206,0.0,0.0
2024-04-09 00:00:00+00:00,0.011711999773979187,0.011737000197172165,0.011215000413358212,0.011257000267505646,9252,0.0,0.0
2024-04-10 00:00:00+00:00,0.011202000081539154,0.011610999703407288,0.010974000208079815,0.011610999703407288,6033,0.0,0.0
