TIMESTAMP,GORA_OPEN_PRICE_USD,GORA_HIGH_PRICE_USD,GORA_LOW_PRICE_USD,GORA_CLOSE_PRICE_USD,GORA_VOLUME_USD,GORA_DIVIDENDS_USD,GORA_STOCK_SPLITS_USD
2025-04-22 00:00:00+00:00,0.033323999494314194,0.03401400148868561,0.030604999512434006,0.0335329994559288,3086,0.0,0.0
2025-04-23 00:00:00+00:00,0.0335329994559288,0.03559599816799164,0.03349699825048447,0.03491000086069107,541,0.0,0.0
2025-04-24 00:00:00+00:00,0.03491000086069107,0.03690600022673607,0.034205999225378036,0.03483700007200241,869,0.0,0.0
2025-04-25 00:00:00+00:00,0.03483700007200241,0.036327000707387924,0.029366999864578247,0.029472999274730682,1283,0.0,0.0
2025-04-26 00:00:00+00:00,0.029472999274730682,0.034522999078035355,0.02930999919772148,0.034515999257564545,394,0.0,0.0
2025-04-27 00:00:00+00:00,0.034515999257564545,0.034522999078035355,0.03185399994254112,0.03185399994254112,309,0.0,0.0
2025-04-28 00:00:00+00:00,0.03185399994254112,0.03185899928212166,0.026978999376296997,0.027274999767541885,513,0.0,0.0
2025-04-29 00:00:00+00:00,0.027274999767541885,0.036336999386548996,0.02727299928665161,0.03297099843621254,4643,0.0,0.0
2025-04-30 00:00:00+00:00,0.03297099843621254,0.0337119996547699,0.028519000858068466,0.02860499918460846,4157,0.0,0.0
2025-05-01 00:00:00+00:00,0.02860499918460846,0.03268999978899956,0.027660999447107315,0.02928300015628338,12019,0.0,0.0
2025-05-02 00:00:00+00:00,0.02928300015628338,0.0443280003964901,0.027862999588251114,0.031213000416755676,97789,0.0,0.0
2025-05-03 00:00:00+00:00,0.031213000416755676,0.03411300107836723,0.02616100013256073,0.026280000805854797,10214,0.0,0.0
2025-05-04 00:00:00+00:00,0.026280000805854797,0.04091599956154823,0.025590000674128532,0.029222000390291214,1656,0.0,0.0
2025-05-05 00:00:00+00:00,0.029222000390291214,0.031207000836730003,0.028269000351428986,0.03026299923658371,2908,0.0,0.0
2025-05-06 00:00:00+00:00,0.03026299923658371,0.030327999964356422,0.027494000270962715,0.02857300080358982,33528,0.0,0.0
2025-05-07 00:00:00+00:00,0.02857300080358982,0.03127399832010269,0.02518800087273121,0.028053000569343567,24646,0.0,0.0
2025-05-08 00:00:00+00:00,0.028053000569343567,0.031883999705314636,0.027202999219298363,0.030417000874876976,9441,0.0,0.0
2025-05-09 00:00:00+00:00,0.030417000874876976,0.034515999257564545,0.030048999935388565,0.03221699967980385,9746,0.0,0.0
2025-05-10 00:00:00+00:00,0.03221699967980385,0.04199500009417534,0.03215400129556656,0.03789500147104263,6683,0.0,0.0
2025-05-11 00:00:00+00:00,0.03789500147104263,0.03849700093269348,0.033580001443624496,0.03393400087952614,3241,0.0,0.0
2025-05-12 00:00:00+00:00,0.03393400087952614,0.03419800102710724,0.030331000685691833,0.031957000494003296,6572,0.0,0.0
2025-05-13 00:00:00+00:00,0.031957000494003296,0.03573499992489815,0.031318001449108124,0.03330500051379204,4866,0.0,0.0
2025-05-14 00:00:00+00:00,0.03330500051379204,0.034596998244524,0.03209500014781952,0.03229999914765358,1541,0.0,0.0
2025-05-15 00:00:00+00:00,0.03229999914765358,0.03670400008559227,0.030703000724315643,0.03210499882698059,7208,0.0,0.0
2025-05-16 00:00:00+00:00,0.03210499882698059,0.03220900148153305,0.030633000656962395,0.03109000064432621,1987,0.0,0.0
2025-05-17 00:00:00+00:00,0.03109000064432621,0.031373001635074615,0.030093999579548836,0.030215999111533165,1655,0.0,0.0
2025-05-18 00:00:00+00:00,0.030215999111533165,0.031637001782655716,0.03009999915957451,0.03142099827528,1623,0.0,0.0
2025-05-19 00:00:00+00:00,0.03142099827528,0.031619999557733536,0.03019299916923046,0.030208999291062355,2533,0.0,0.0
2025-05-20 00:00:00+00:00,0.030208999291062355,0.03120799921452999,0.02930999919772148,0.031007999554276466,5012,0.0,0.0
2025-05-21 00:00:00+00:00,0.031007999554276466,0.031217999756336212,0.028801999986171722,0.03100300021469593,984,0.0,0.0
2025-05-22 00:00:00+00:00,0.03100300021469593,0.03246400132775307,0.029461000114679337,0.03144099935889244,4024,0.0,0.0
2025-05-23 00:00:00+00:00,0.03144099935889244,0.032232001423835754,0.02861499972641468,0.029265999794006348,9312,0.0,0.0
2025-05-24 00:00:00+00:00,0.029265999794006348,0.030748000368475914,0.027705999091267586,0.028212999925017357,6115,0.0,0.0
2025-05-25 00:00:00+00:00,0.028212999925017357,0.02842099964618683,0.02674899995326996,0.02767699956893921,4620,0.0,0.0
2025-05-26 00:00:00+00:00,0.02767699956893921,0.02879999950528145,0.02542399987578392,0.027383999899029732,6420,0.0,0.0
2025-05-27 00:00:00+00:00,0.027383999899029732,0.029613999649882317,0.025830000638961792,0.026504000648856163,2640,0.0,0.0
2025-05-28 00:00:00+00:00,0.026504000648856163,0.02790600061416626,0.025996999815106392,0.026760000735521317,2564,0.0,0.0
2025-05-29 00:00:00+00:00,0.026760000735521317,0.028835000470280647,0.025862999260425568,0.02755800075829029,4541,0.0,0.0
2025-05-30 00:00:00+00:00,0.02755800075829029,0.02797500044107437,0.02506599947810173,0.026220999658107758,1590,0.0,0.0
2025-05-31 00:00:00+00:00,0.026220999658107758,0.027076000347733498,0.025443000718951225,0.026507999747991562,1126,0.0,0.0
2025-06-01 00:00:00+00:00,0.026507697999477386,0.027811503037810326,0.02616383135318756,0.026710957288742065,1447,0.0,0.0
