TIMESTAMP,BOSON_OPEN_PRICE_USD,BOSON_HIGH_PRICE_USD,BOSON_LOW_PRICE_USD,BOSON_CLOSE_PRICE_USD,BOSON_VOLUME_USD,BOSON_DIVIDENDS_USD,BOSON_STOCK_SPLITS_USD
2023-05-11 00:00:00+00:00,0.17508800327777863,0.17712800204753876,0.16973799467086792,0.17200399935245514,153174,0.0,0.0
2023-05-12 00:00:00+00:00,0.1719750016927719,0.1788260042667389,0.1717589944601059,0.17587600648403168,133898,0.0,0.0
2023-05-13 00:00:00+00:00,0.17587199807167053,0.1834300011396408,0.17578600347042084,0.18048399686813354,103345,0.0,0.0
2023-05-14 00:00:00+00:00,0.18058399856090546,0.18381400406360626,0.17889000475406647,0.1833450049161911,107300,0.0,0.0
2023-05-15 00:00:00+00:00,0.18331199884414673,0.19047099351882935,0.18269799649715424,0.19001300632953644,122465,0.0,0.0
2023-05-16 00:00:00+00:00,0.19000999629497528,0.1903190016746521,0.18277999758720398,0.1850380003452301,123183,0.0,0.0
2023-05-17 00:00:00+00:00,0.18512700498104095,0.1875399947166443,0.1820410043001175,0.18516400456428528,134056,0.0,0.0
2023-05-18 00:00:00+00:00,0.18524299561977386,0.18781200051307678,0.18362799286842346,0.18502600491046906,127687,0.0,0.0
2023-05-19 00:00:00+00:00,0.18502700328826904,0.18719400465488434,0.1741359978914261,0.18053199350833893,175971,0.0,0.0
2023-05-20 00:00:00+00:00,0.18055999279022217,0.18256999552249908,0.1740099936723709,0.18031500279903412,165160,0.0,0.0
2023-05-21 00:00:00+00:00,0.180308997631073,0.18106700479984283,0.17407500743865967,0.17565800249576569,126315,0.0,0.0
2023-05-22 00:00:00+00:00,0.17561699450016022,0.17934900522232056,0.17463399469852448,0.17517000436782837,170974,0.0,0.0
2023-05-23 00:00:00+00:00,0.1752759963274002,0.18573500216007233,0.17475900053977966,0.17748700082302094,165697,0.0,0.0
2023-05-24 00:00:00+00:00,0.17757900059223175,0.178289994597435,0.1733810007572174,0.17492300271987915,199925,0.0,0.0
2023-05-25 00:00:00+00:00,0.17490899562835693,0.17988300323486328,0.17279399931430817,0.17534199357032776,150398,0.0,0.0
2023-05-26 00:00:00+00:00,0.1753620058298111,0.18374000489711761,0.17443999648094177,0.18239499628543854,130879,0.0,0.0
2023-05-27 00:00:00+00:00,0.1824669986963272,0.18397200107574463,0.18007999658584595,0.18107399344444275,109449,0.0,0.0
2023-05-28 00:00:00+00:00,0.18105700612068176,0.19551099836826324,0.17969399690628052,0.18779100477695465,365074,0.0,0.0
2023-05-29 00:00:00+00:00,0.1878650039434433,0.1886720061302185,0.1795399934053421,0.18094100058078766,140311,0.0,0.0
2023-05-30 00:00:00+00:00,0.18084700405597687,0.18154700100421906,0.17643800377845764,0.17789000272750854,96766,0.0,0.0
2023-05-31 00:00:00+00:00,0.17786499857902527,0.17918799817562103,0.17389200627803802,0.17648500204086304,110452,0.0,0.0
2023-06-01 00:00:00+00:00,0.176486998796463,0.17790499329566956,0.1734679937362671,0.17708100378513336,102968,0.0,0.0
2023-06-02 00:00:00+00:00,0.17698800563812256,0.1817850023508072,0.1757110059261322,0.18137499690055847,100196,0.0,0.0
2023-06-03 00:00:00+00:00,0.1812639981508255,0.18188199400901794,0.17634500563144684,0.17720599472522736,115382,0.0,0.0
2023-06-04 00:00:00+00:00,0.1772090047597885,0.1792829930782318,0.1754470020532608,0.1776849925518036,103232,0.0,0.0
2023-06-05 00:00:00+00:00,0.17762599885463715,0.18046900629997253,0.17358799278736115,0.17550699412822723,231189,0.0,0.0
2023-06-06 00:00:00+00:00,0.1756110042333603,0.18061700463294983,0.17464600503444672,0.17820699512958527,155145,0.0,0.0
2023-06-07 00:00:00+00:00,0.17814700305461884,0.182560995221138,0.16951100528240204,0.18106800317764282,167784,0.0,0.0
2023-06-08 00:00:00+00:00,0.1811400055885315,0.18247899413108826,0.17643100023269653,0.18027600646018982,157791,0.0,0.0
2023-06-09 00:00:00+00:00,0.18026100099086761,0.18059800565242767,0.1741659939289093,0.17421899735927582,119390,0.0,0.0
2023-06-10 00:00:00+00:00,0.17420700192451477,0.17443600296974182,0.15317900478839874,0.15554200112819672,280158,0.0,0.0
2023-06-11 00:00:00+00:00,0.15554100275039673,0.15898999571800232,0.15464699268341064,0.1572059988975525,99097,0.0,0.0
2023-06-12 00:00:00+00:00,0.15719600021839142,0.15778499841690063,0.15320299565792084,0.15664300322532654,88482,0.0,0.0
2023-06-13 00:00:00+00:00,0.15664899349212646,0.1599999964237213,0.15250200033187866,0.1545889973640442,303612,0.0,0.0
2023-06-14 00:00:00+00:00,0.1545870006084442,0.15945099294185638,0.15081800520420074,0.1516139954328537,416543,0.0,0.0
2023-06-15 00:00:00+00:00,0.15162600576877594,0.15705899894237518,0.15123200416564941,0.15390299260616302,548719,0.0,0.0
2023-06-16 00:00:00+00:00,0.15389500558376312,0.15595799684524536,0.1529420018196106,0.15470699965953827,277764,0.0,0.0
2023-06-17 00:00:00+00:00,0.1546880006790161,0.15961800515651703,0.15406200289726257,0.15885700285434723,208020,0.0,0.0
2023-06-18 00:00:00+00:00,0.15882599353790283,0.16863299906253815,0.15639199316501617,0.1567240059375763,240588,0.0,0.0
2023-06-19 00:00:00+00:00,0.1567160040140152,0.1643819957971573,0.15668900310993195,0.16422100365161896,205880,0.0,0.0
2023-06-20 00:00:00+00:00,0.1642179936170578,0.16714200377464294,0.15791599452495575,0.16659300029277802,215920,0.0,0.0
2023-06-21 00:00:00+00:00,0.16658799350261688,0.1668419986963272,0.1600559949874878,0.1652050018310547,262179,0.0,0.0
2023-06-22 00:00:00+00:00,0.16516700387001038,0.1658180058002472,0.15370500087738037,0.15882299840450287,379941,0.0,0.0
2023-06-23 00:00:00+00:00,0.15891499817371368,0.16012799739837646,0.15329499542713165,0.15589900314807892,278707,0.0,0.0
2023-06-24 00:00:00+00:00,0.15595200657844543,0.15956300497055054,0.15296800434589386,0.15490899980068207,219938,0.0,0.0
2023-06-25 00:00:00+00:00,0.1546259969472885,0.15794700384140015,0.1542939990758896,0.15658199787139893,235792,0.0,0.0
2023-06-26 00:00:00+00:00,0.15656700730323792,0.1574449986219406,0.14982500672340393,0.14982500672340393,225819,0.0,0.0
2023-06-27 00:00:00+00:00,0.1497880071401596,0.15512299537658691,0.1494310051202774,0.1523990035057068,229075,0.0,0.0
2023-06-28 00:00:00+00:00,0.15241099894046783,0.15521900355815887,0.14664000272750854,0.14775000512599945,224496,0.0,0.0
2023-06-29 00:00:00+00:00,0.14775800704956055,0.15338300168514252,0.14766399562358856,0.14996500313282013,204971,0.0,0.0
2023-06-30 00:00:00+00:00,0.149958997964859,0.15449200570583344,0.1475829929113388,0.15177899599075317,238379,0.0,0.0
2023-07-01 00:00:00+00:00,0.15177799761295319,0.15901200473308563,0.1495179980993271,0.15764999389648438,195166,0.0,0.0
2023-07-02 00:00:00+00:00,0.15753300487995148,0.1586039960384369,0.15043599903583527,0.1556749939918518,228556,0.0,0.0
2023-07-03 00:00:00+00:00,0.15552300214767456,0.1601630002260208,0.15349699556827545,0.15849700570106506,277048,0.0,0.0
2023-07-04 00:00:00+00:00,0.15834499895572662,0.1614300012588501,0.15573899447917938,0.15826700627803802,227441,0.0,0.0
2023-07-05 00:00:00+00:00,0.15829600393772125,0.15900300443172455,0.15187999606132507,0.15667299926280975,230519,0.0,0.0
2023-07-06 00:00:00+00:00,0.15667900443077087,0.15846699476242065,0.1512400060892105,0.1521490067243576,241177,0.0,0.0
2023-07-07 00:00:00+00:00,0.15220099687576294,0.15592099726200104,0.1495160013437271,0.15414400398731232,255986,0.0,0.0
2023-07-08 00:00:00+00:00,0.15463200211524963,0.1552949994802475,0.14898599684238434,0.15074299275875092,242601,0.0,0.0
2023-07-09 00:00:00+00:00,0.15074899792671204,0.15250399708747864,0.1471800059080124,0.14757800102233887,246962,0.0,0.0
2023-07-10 00:00:00+00:00,0.1475750058889389,0.15330399572849274,0.14715400338172913,0.15201599895954132,218450,0.0,0.0
2023-07-11 00:00:00+00:00,0.15202699601650238,0.15214499831199646,0.14928600192070007,0.14959099888801575,202312,0.0,0.0
2023-07-12 00:00:00+00:00,0.14958900213241577,0.1553180068731308,0.14820900559425354,0.14959700405597687,217599,0.0,0.0
2023-07-13 00:00:00+00:00,0.14957299828529358,0.16167399287223816,0.1494929939508438,0.16153399646282196,292098,0.0,0.0
2023-07-14 00:00:00+00:00,0.16150300204753876,0.16150300204753876,0.1484140008687973,0.1518239974975586,308410,0.0,0.0
2023-07-15 00:00:00+00:00,0.1519470065832138,0.15450799465179443,0.15167100727558136,0.15192699432373047,115869,0.0,0.0
2023-07-16 00:00:00+00:00,0.1518619954586029,0.15293000638484955,0.14915800094604492,0.15164899826049805,88486,0.0,0.0
2023-07-17 00:00:00+00:00,0.1516750007867813,0.15366600453853607,0.14949500560760498,0.15149900317192078,122564,0.0,0.0
2023-07-18 00:00:00+00:00,0.15147200226783752,0.15169499814510345,0.14903199672698975,0.14942200481891632,160044,0.0,0.0
2023-07-19 00:00:00+00:00,0.1493380069732666,0.15108700096607208,0.14831900596618652,0.1493300050497055,235112,0.0,0.0
2023-07-20 00:00:00+00:00,0.14934399724006653,0.1532839983701706,0.14824000000953674,0.14947399497032166,221684,0.0,0.0
2023-07-21 00:00:00+00:00,0.149508997797966,0.15154799818992615,0.14835399389266968,0.15087300539016724,207335,0.0,0.0
2023-07-22 00:00:00+00:00,0.15088200569152832,0.15176500380039215,0.14658300578594208,0.14678700268268585,216685,0.0,0.0
2023-07-23 00:00:00+00:00,0.14699700474739075,0.14972199499607086,0.1469859927892685,0.14911100268363953,198717,0.0,0.0
2023-07-24 00:00:00+00:00,0.14910699427127838,0.1492069959640503,0.14228199422359467,0.14362500607967377,234209,0.0,0.0
2023-07-25 00:00:00+00:00,0.1435600072145462,0.1439090073108673,0.13873900473117828,0.13957899808883667,225653,0.0,0.0
2023-07-26 00:00:00+00:00,0.13956700265407562,0.14142000675201416,0.13840000331401825,0.1405230015516281,211647,0.0,0.0
2023-07-27 00:00:00+00:00,0.140407994389534,0.14107200503349304,0.13816200196743011,0.1399729996919632,213945,0.0,0.0
2023-07-28 00:00:00+00:00,0.1399870067834854,0.1404149979352951,0.13888399302959442,0.14017699658870697,201167,0.0,0.0
2023-07-29 00:00:00+00:00,0.1401589959859848,0.14140400290489197,0.13858699798583984,0.14121699333190918,203681,0.0,0.0
2023-07-30 00:00:00+00:00,0.14121299982070923,0.14164599776268005,0.13903599977493286,0.1396930068731308,220680,0.0,0.0
2023-07-31 00:00:00+00:00,0.13966499269008636,0.14069099724292755,0.1371839940547943,0.13919299840927124,222149,0.0,0.0
2023-08-01 00:00:00+00:00,0.13920900225639343,0.1407019942998886,0.13619700074195862,0.14024299383163452,242637,0.0,0.0
2023-08-02 00:00:00+00:00,0.140174001455307,0.1421550065279007,0.13513800501823425,0.1368110030889511,273792,0.0,0.0
2023-08-03 00:00:00+00:00,0.13681399822235107,0.1377439945936203,0.1357640027999878,0.13668499886989594,215236,0.0,0.0
2023-08-04 00:00:00+00:00,0.13668200373649597,0.1370989978313446,0.12935499846935272,0.12956100702285767,251710,0.0,0.0
2023-08-05 00:00:00+00:00,0.12956899404525757,0.12976700067520142,0.1267160028219223,0.12741099298000336,195358,0.0,0.0
2023-08-06 00:00:00+00:00,0.12734900414943695,0.1289139986038208,0.12365499883890152,0.12465400248765945,248413,0.0,0.0
2023-08-07 00:00:00+00:00,0.12455900013446808,0.1273449957370758,0.12214700132608414,0.12272600084543228,241088,0.0,0.0
2023-08-08 00:00:00+00:00,0.12281300127506256,0.12502099573612213,0.12163200229406357,0.12428499758243561,214304,0.0,0.0
2023-08-09 00:00:00+00:00,0.12424899637699127,0.12427099794149399,0.12038300186395645,0.1207600012421608,207073,0.0,0.0
2023-08-10 00:00:00+00:00,0.12073399871587753,0.12142399698495865,0.10925299674272537,0.11158200353384018,363695,0.0,0.0
2023-08-11 00:00:00+00:00,0.11158300191164017,0.11683399975299835,0.1097249984741211,0.11585699766874313,247306,0.0,0.0
2023-08-12 00:00:00+00:00,0.1158590018749237,0.12154900282621384,0.11336900293827057,0.11897499859333038,282973,0.0,0.0
2023-08-13 00:00:00+00:00,0.11910899728536606,0.12104800343513489,0.11470600217580795,0.11555899679660797,241961,0.0,0.0
2023-08-14 00:00:00+00:00,0.1155799999833107,0.1177159994840622,0.11207599937915802,0.11225000023841858,248221,0.0,0.0
2023-08-15 00:00:00+00:00,0.11235900223255157,0.1146019995212555,0.11112000048160553,0.11159799993038177,257663,0.0,0.0
2023-08-16 00:00:00+00:00,0.11114399880170822,0.11216899752616882,0.10391099750995636,0.10455500334501266,276368,0.0,0.0
2023-08-17 00:00:00+00:00,0.10454899817705154,0.11339099705219269,0.10001099854707718,0.1000560000538826,387394,0.0,0.0
2023-08-18 00:00:00+00:00,0.10002300143241882,0.10408999770879745,0.09903199970722198,0.103084996342659,289183,0.0,0.0
2023-08-19 00:00:00+00:00,0.10306400060653687,0.1073639988899231,0.10071200132369995,0.10228700190782547,307968,0.0,0.0
2023-08-20 00:00:00+00:00,0.10228800028562546,0.11174000054597855,0.09959399700164795,0.10906600207090378,371814,0.0,0.0
2023-08-21 00:00:00+00:00,0.1090639978647232,0.11984699964523315,0.10884399712085724,0.11612100154161453,391948,0.0,0.0
2023-08-22 00:00:00+00:00,0.11613799631595612,0.11638099700212479,0.10545100271701813,0.10652100294828415,275049,0.0,0.0
2023-08-23 00:00:00+00:00,0.10650700330734253,0.11058799922466278,0.10531000047922134,0.11000200361013412,232432,0.0,0.0
2023-08-24 00:00:00+00:00,0.11001700162887573,0.11158899962902069,0.10089799761772156,0.10171099752187729,291859,0.0,0.0
2023-08-25 00:00:00+00:00,0.10171200335025787,0.10314200073480606,0.10076499730348587,0.10197299718856812,219343,0.0,0.0
2023-08-26 00:00:00+00:00,0.10198800265789032,0.10324399918317795,0.10021200031042099,0.10190799832344055,247062,0.0,0.0
2023-08-27 00:00:00+00:00,0.10189999639987946,0.10394799709320068,0.10120400041341782,0.10380499809980392,246352,0.0,0.0
2023-08-28 00:00:00+00:00,0.10378800332546234,0.1039389967918396,0.10139500349760056,0.10291499644517899,203648,0.0,0.0
2023-08-29 00:00:00+00:00,0.10290499776601791,0.10983999818563461,0.10147300362586975,0.10738500207662582,262809,0.0,0.0
2023-08-30 00:00:00+00:00,0.10740400105714798,0.10901500284671783,0.1038689985871315,0.10629700124263763,273467,0.0,0.0
2023-08-31 00:00:00+00:00,0.10629700124263763,0.10645399987697601,0.10402099788188934,0.10490000247955322,228150,0.0,0.0
2023-09-01 00:00:00+00:00,0.1048939973115921,0.10536900162696838,0.1041250005364418,0.10431399941444397,255815,0.0,0.0
2023-09-02 00:00:00+00:00,0.10431700199842453,0.10862600058317184,0.10388500243425369,0.10422000288963318,342179,0.0,0.0
2023-09-03 00:00:00+00:00,0.10423099994659424,0.11148600280284882,0.1038070023059845,0.11091800034046173,298070,0.0,0.0
2023-09-04 00:00:00+00:00,0.1100120022892952,0.11617700010538101,0.1100120022892952,0.11508599668741226,275647,0.0,0.0
2023-09-05 00:00:00+00:00,0.11508499830961227,0.1510010063648224,0.11465699970722198,0.14846600592136383,726114,0.0,0.0
2023-09-06 00:00:00+00:00,0.1481350064277649,0.15383799374103546,0.14047999680042267,0.14398400485515594,387246,0.0,0.0
2023-09-07 00:00:00+00:00,0.14402900636196136,0.16481399536132812,0.13467499613761902,0.16092999279499054,403670,0.0,0.0
2023-09-08 00:00:00+00:00,0.1609479933977127,0.16237899661064148,0.14607299864292145,0.15029799938201904,290059,0.0,0.0
2023-09-09 00:00:00+00:00,0.15025100111961365,0.15180300176143646,0.14242799580097198,0.1509539932012558,148427,0.0,0.0
2023-09-10 00:00:00+00:00,0.150969997048378,0.150969997048378,0.13644999265670776,0.13909099996089935,156449,0.0,0.0
2023-09-11 00:00:00+00:00,0.1390630006790161,0.1393059939146042,0.12664799392223358,0.13016700744628906,247291,0.0,0.0
2023-09-12 00:00:00+00:00,0.130171000957489,0.1553719937801361,0.130171000957489,0.15386299788951874,313219,0.0,0.0
2023-09-13 00:00:00+00:00,0.15386700630187988,0.15392500162124634,0.13985300064086914,0.14700299501419067,215139,0.0,0.0
2023-09-14 00:00:00+00:00,0.14698900282382965,0.1525299996137619,0.1412000060081482,0.14863300323486328,133931,0.0,0.0
2023-09-15 00:00:00+00:00,0.14841699600219727,0.15325500071048737,0.14340199530124664,0.1526699960231781,183027,0.0,0.0
2023-09-16 00:00:00+00:00,0.15263999998569489,0.15367400646209717,0.1463250070810318,0.15183700621128082,158549,0.0,0.0
2023-09-17 00:00:00+00:00,0.1519639939069748,0.1520490050315857,0.14674299955368042,0.14729100465774536,99455,0.0,0.0
2023-09-18 00:00:00+00:00,0.14728499948978424,0.15108899772167206,0.14547200500965118,0.15074700117111206,120780,0.0,0.0
2023-09-19 00:00:00+00:00,0.15071600675582886,0.15459799766540527,0.14935000240802765,0.15395000576972961,115254,0.0,0.0
2023-09-20 00:00:00+00:00,0.15394699573516846,0.15452300012111664,0.14374800026416779,0.15180499851703644,143326,0.0,0.0
2023-09-21 00:00:00+00:00,0.15175700187683105,0.15214699506759644,0.13600300252437592,0.13743700087070465,150329,0.0,0.0
2023-09-22 00:00:00+00:00,0.1374340057373047,0.14668500423431396,0.13637599349021912,0.1381859928369522,131134,0.0,0.0
2023-09-23 00:00:00+00:00,0.13821199536323547,0.14483599364757538,0.13796499371528625,0.1383180022239685,113553,0.0,0.0
2023-09-24 00:00:00+00:00,0.13831399381160736,0.14369499683380127,0.13817700743675232,0.1410059928894043,90643,0.0,0.0
2023-09-25 00:00:00+00:00,0.14100700616836548,0.14573299884796143,0.13809899985790253,0.14291100203990936,99695,0.0,0.0
2023-09-26 00:00:00+00:00,0.14290499687194824,0.14316099882125854,0.13575799763202667,0.13645200431346893,145399,0.0,0.0
2023-09-27 00:00:00+00:00,0.13644400238990784,0.14463099837303162,0.1362919956445694,0.14209599792957306,152839,0.0,0.0
2023-09-28 00:00:00+00:00,0.14201100170612335,0.15758100152015686,0.13898800313472748,0.15205200016498566,225359,0.0,0.0
2023-09-29 00:00:00+00:00,0.1520649939775467,0.1522430032491684,0.1435829997062683,0.1468839943408966,178397,0.0,0.0
2023-09-30 00:00:00+00:00,0.14693400263786316,0.15399500727653503,0.14404399693012238,0.14698700606822968,187548,0.0,0.0
2023-10-01 00:00:00+00:00,0.14694799482822418,0.1496340036392212,0.14541900157928467,0.14795300364494324,167011,0.0,0.0
2023-10-02 00:00:00+00:00,0.14792899787425995,0.1544339954853058,0.14693400263786316,0.14815999567508698,303568,0.0,0.0
2023-10-03 00:00:00+00:00,0.14804799854755402,0.15205100178718567,0.14793699979782104,0.15148000419139862,325767,0.0,0.0
2023-10-04 00:00:00+00:00,0.15150399506092072,0.16422699391841888,0.14911000430583954,0.16411900520324707,343871,0.0,0.0
2023-10-05 00:00:00+00:00,0.1642789989709854,0.1642809957265854,0.1496810019016266,0.15004900097846985,363413,0.0,0.0
2023-10-06 00:00:00+00:00,0.15004700422286987,0.1539050042629242,0.14976699650287628,0.15177300572395325,286448,0.0,0.0
2023-10-07 00:00:00+00:00,0.15176600217819214,0.151978999376297,0.14948999881744385,0.1505579948425293,211867,0.0,0.0
2023-10-08 00:00:00+00:00,0.1500220000743866,0.15334700047969818,0.1444759964942932,0.14829899370670319,220292,0.0,0.0
2023-10-09 00:00:00+00:00,0.14822199940681458,0.14876599609851837,0.14507299661636353,0.14781899750232697,189786,0.0,0.0
2023-10-10 00:00:00+00:00,0.14781199395656586,0.14888699352741241,0.1413639932870865,0.14183500409126282,188090,0.0,0.0
2023-10-11 00:00:00+00:00,0.14185400307178497,0.14391599595546722,0.14108900725841522,0.14272400736808777,149561,0.0,0.0
2023-10-12 00:00:00+00:00,0.1422480046749115,0.1428229957818985,0.1391099989414215,0.13974300026893616,197132,0.0,0.0
2023-10-13 00:00:00+00:00,0.13975000381469727,0.1443759948015213,0.13886600732803345,0.1437859982252121,212551,0.0,0.0
2023-10-14 00:00:00+00:00,0.14357000589370728,0.14945900440216064,0.14292199909687042,0.14938899874687195,182724,0.0,0.0
2023-10-15 00:00:00+00:00,0.14939400553703308,0.1494619995355606,0.14277300238609314,0.14637699723243713,171685,0.0,0.0
2023-10-16 00:00:00+00:00,0.14643000066280365,0.14947199821472168,0.14419999718666077,0.14726999402046204,237478,0.0,0.0
2023-10-17 00:00:00+00:00,0.14725300669670105,0.1484680026769638,0.14412300288677216,0.14757800102233887,330500,0.0,0.0
2023-10-18 00:00:00+00:00,0.14764200150966644,0.1513269990682602,0.14723899960517883,0.1511169970035553,237025,0.0,0.0
2023-10-19 00:00:00+00:00,0.1511790007352829,0.15129399299621582,0.14674800634384155,0.15038099884986877,219654,0.0,0.0
2023-10-20 00:00:00+00:00,0.15038900077342987,0.15822100639343262,0.15018300712108612,0.15567000210285187,290840,0.0,0.0
2023-10-21 00:00:00+00:00,0.15567000210285187,0.15746599435806274,0.15240299701690674,0.15469999611377716,283504,0.0,0.0
2023-10-22 00:00:00+00:00,0.15468700230121613,0.18446800112724304,0.15458400547504425,0.1802150011062622,565878,0.0,0.0
2023-10-23 00:00:00+00:00,0.18211999535560608,0.1822649985551834,0.17086000740528107,0.17414699494838715,432930,0.0,0.0
2023-10-24 00:00:00+00:00,0.17416800558567047,0.18366999924182892,0.1739940047264099,0.18362000584602356,554131,0.0,0.0
2023-10-25 00:00:00+00:00,0.18376600742340088,0.18421299755573273,0.174685999751091,0.17470000684261322,430923,0.0,0.0
2023-10-26 00:00:00+00:00,0.1746940016746521,0.18358400464057922,0.17078599333763123,0.18207399547100067,439189,0.0,0.0
2023-10-27 00:00:00+00:00,0.18208500742912292,0.18743300437927246,0.17710499465465546,0.18743300437927246,498402,0.0,0.0
2023-10-28 00:00:00+00:00,0.18740299344062805,0.19002999365329742,0.18367299437522888,0.1870580017566681,392115,0.0,0.0
2023-10-29 00:00:00+00:00,0.1870719939470291,0.18789400160312653,0.17844900488853455,0.17882800102233887,311009,0.0,0.0
2023-10-30 00:00:00+00:00,0.17883099615573883,0.18580099940299988,0.17525100708007812,0.1820479929447174,403712,0.0,0.0
2023-10-31 00:00:00+00:00,0.18208999931812286,0.20826800167560577,0.18202300369739532,0.19769300520420074,588211,0.0,0.0
2023-11-01 00:00:00+00:00,0.19783499836921692,0.2069379985332489,0.18630999326705933,0.20462900400161743,616268,0.0,0.0
2023-11-02 00:00:00+00:00,0.20468099415302277,0.2068070024251938,0.1869020015001297,0.18854700028896332,432654,0.0,0.0
2023-11-03 00:00:00+00:00,0.1885489970445633,0.1885949969291687,0.18187099695205688,0.1830269992351532,139883,0.0,0.0
2023-11-04 00:00:00+00:00,0.18305900692939758,0.195032998919487,0.18268799781799316,0.1948390007019043,196865,0.0,0.0
2023-11-05 00:00:00+00:00,0.19481399655342102,0.2040639966726303,0.1868239939212799,0.19175100326538086,272778,0.0,0.0
2023-11-06 00:00:00+00:00,0.19175900518894196,0.20082999765872955,0.19049200415611267,0.19422000646591187,210975,0.0,0.0
2023-11-07 00:00:00+00:00,0.19423000514507294,0.19469299912452698,0.18813200294971466,0.18864500522613525,745622,0.0,0.0
2023-11-08 00:00:00+00:00,0.18864500522613525,0.19802099466323853,0.18697300553321838,0.19612200558185577,866289,0.0,0.0
2023-11-09 00:00:00+00:00,0.1961130052804947,0.20385099947452545,0.19069400429725647,0.1929599940776825,800039,0.0,0.0
2023-11-10 00:00:00+00:00,0.1926250010728836,0.19861699640750885,0.189520001411438,0.19839699566364288,697003,0.0,0.0
2023-11-11 00:00:00+00:00,0.19835199415683746,0.21090500056743622,0.19816499948501587,0.20502999424934387,826087,0.0,0.0
2023-11-12 00:00:00+00:00,0.2049960047006607,0.20562000572681427,0.2004770040512085,0.20078499615192413,690536,0.0,0.0
2023-11-13 00:00:00+00:00,0.2008100003004074,0.2015649974346161,0.19170300662517548,0.1938609927892685,586260,0.0,0.0
2023-11-14 00:00:00+00:00,0.19386300444602966,0.19388100504875183,0.1875779926776886,0.1888190060853958,628494,0.0,0.0
2023-11-15 00:00:00+00:00,0.18883900344371796,0.20391300320625305,0.18883900344371796,0.1991479992866516,791565,0.0,0.0
2023-11-16 00:00:00+00:00,0.19908000528812408,0.20475800335407257,0.19105499982833862,0.19105499982833862,743026,0.0,0.0
2023-11-17 00:00:00+00:00,0.19106599688529968,0.1950729936361313,0.18679100275039673,0.19021199643611908,722057,0.0,0.0
2023-11-18 00:00:00+00:00,0.19026300311088562,0.19303099811077118,0.1883849948644638,0.19240699708461761,572690,0.0,0.0
2023-11-19 00:00:00+00:00,0.19234099984169006,0.19616200029850006,0.19021500647068024,0.19589899480342865,593804,0.0,0.0
2023-11-20 00:00:00+00:00,0.1959259957075119,0.19823800027370453,0.19368700683116913,0.19421100616455078,579770,0.0,0.0
2023-11-21 00:00:00+00:00,0.1942089945077896,0.1963530033826828,0.18434299528598785,0.18522700667381287,548466,0.0,0.0
2023-11-22 00:00:00+00:00,0.18521399796009064,0.19262300431728363,0.18433000147342682,0.19262300431728363,564021,0.0,0.0
2023-11-23 00:00:00+00:00,0.19261300563812256,0.1980160027742386,0.19261300563812256,0.1979690045118332,588139,0.0,0.0
2023-11-24 00:00:00+00:00,0.19790199398994446,0.24433499574661255,0.19790199398994446,0.235835999250412,1250086,0.0,0.0
2023-11-25 00:00:00+00:00,0.23628799617290497,0.2535099983215332,0.23242799937725067,0.23285900056362152,807115,0.0,0.0
2023-11-26 00:00:00+00:00,0.23303499817848206,0.2551090121269226,0.2329549938440323,0.25456100702285767,683631,0.0,0.0
2023-11-27 00:00:00+00:00,0.25446799397468567,0.26996898651123047,0.24122300744056702,0.24441200494766235,816432,0.0,0.0
2023-11-28 00:00:00+00:00,0.24450300633907318,0.27249398827552795,0.2436549961566925,0.26363399624824524,800855,0.0,0.0
2023-11-29 00:00:00+00:00,0.2636680006980896,0.2717440128326416,0.23298299312591553,0.23356600105762482,900508,0.0,0.0
2023-11-30 00:00:00+00:00,0.23354600369930267,0.24532899260520935,0.23273900151252747,0.24013499915599823,729999,0.0,0.0
2023-12-01 00:00:00+00:00,0.23985399305820465,0.25845301151275635,0.23589900135993958,0.24797700345516205,612998,0.0,0.0
2023-12-02 00:00:00+00:00,0.24801400303840637,0.2639009952545166,0.24729600548744202,0.2639009952545166,609797,0.0,0.0
2023-12-03 00:00:00+00:00,0.2640039920806885,0.2792949974536896,0.2640039920806885,0.276419997215271,814721,0.0,0.0
2023-12-04 00:00:00+00:00,0.2763560116291046,0.28039199113845825,0.27180901169776917,0.2791979908943176,843187,0.0,0.0
2023-12-05 00:00:00+00:00,0.27914899587631226,0.29710501432418823,0.2740280032157898,0.29221799969673157,776850,0.0,0.0
2023-12-06 00:00:00+00:00,0.2923009991645813,0.29335498809814453,0.270020991563797,0.27253401279449463,773326,0.0,0.0
2023-12-07 00:00:00+00:00,0.27262499928474426,0.2782689929008484,0.2659139931201935,0.2706969976425171,662692,0.0,0.0
2023-12-08 00:00:00+00:00,0.2703999876976013,0.27752500772476196,0.26993298530578613,0.2712840139865875,670939,0.0,0.0
2023-12-09 00:00:00+00:00,0.27118900418281555,0.310589998960495,0.27118900418281555,0.29775598645210266,863783,0.0,0.0
2023-12-10 00:00:00+00:00,0.29767298698425293,0.30190300941467285,0.2897360026836395,0.2961600124835968,583825,0.0,0.0
2023-12-11 00:00:00+00:00,0.2961530089378357,0.2961530089378357,0.2657870054244995,0.2770180106163025,900787,0.0,0.0
2023-12-12 00:00:00+00:00,0.27702900767326355,0.2878879904747009,0.27071499824523926,0.27916499972343445,759984,0.0,0.0
2023-12-13 00:00:00+00:00,0.2791120111942291,0.2983889877796173,0.2663240134716034,0.2922520041465759,739233,0.0,0.0
