TIMESTAMP,NVIR_OPEN_PRICE_USD,NVIR_HIGH_PRICE_USD,NVIR_LOW_PRICE_USD,NVIR_CLOSE_PRICE_USD,NVIR_VOLUME_USD,NVIR_DIVIDENDS_USD,NVIR_STOCK_SPLITS_USD
2023-02-10 00:00:00+00:00,0.041064999997615814,0.04208200052380562,0.03976599872112274,0.040157001465559006,1349897,0.0,0.0
2023-02-11 00:00:00+00:00,0.04015500098466873,0.042100999504327774,0.03836100175976753,0.042010001838207245,1479638,0.0,0.0
2023-02-12 00:00:00+00:00,0.04199400171637535,0.04200800135731697,0.039636000990867615,0.04011400043964386,1557040,0.0,0.0
2023-02-13 00:00:00+00:00,0.04014100134372711,0.04039600118994713,0.03387099876999855,0.0344030000269413,1501556,0.0,0.0
2023-02-14 00:00:00+00:00,0.0344030000269413,0.040150001645088196,0.03161200135946274,0.03244100138545036,1415653,0.0,0.0
2023-02-15 00:00:00+00:00,0.03243900090456009,0.03446900099515915,0.03243900090456009,0.032944001257419586,1318931,0.0,0.0
2023-02-16 00:00:00+00:00,0.032944001257419586,0.03311799839138985,0.03068399988114834,0.0311840008944273,1574583,0.0,0.0
2023-02-17 00:00:00+00:00,0.0311840008944273,0.0311840008944273,0.029763000085949898,0.0303179994225502,1273486,0.0,0.0
2023-02-18 00:00:00+00:00,0.030316000804305077,0.03154600039124489,0.03023499995470047,0.031057000160217285,1269540,0.0,0.0
2023-02-19 00:00:00+00:00,0.03105900064110756,0.03116999939084053,0.03066899999976158,0.030938999727368355,1262189,0.0,0.0
2023-02-20 00:00:00+00:00,0.03092700056731701,0.031140999868512154,0.028750000521540642,0.030083000659942627,1289833,0.0,0.0
2023-02-21 00:00:00+00:00,0.030083000659942627,0.04257199913263321,0.029652999714016914,0.03237399831414223,1406561,0.0,0.0
2023-02-22 00:00:00+00:00,0.03237200155854225,0.04196999967098236,0.03237200155854225,0.0360959991812706,1542127,0.0,0.0
2023-02-23 00:00:00+00:00,0.03613299876451492,0.04410399869084358,0.035339001566171646,0.0383559986948967,1213842,0.0,0.0
2023-02-24 00:00:00+00:00,0.0383559986948967,0.04426199942827225,0.03666999936103821,0.04300300031900406,1496645,0.0,0.0
2023-02-25 00:00:00+00:00,0.04300399869680405,0.0436599999666214,0.039108000695705414,0.043434999883174896,1635109,0.0,0.0
2023-02-26 00:00:00+00:00,0.04343400150537491,0.04460899904370308,0.04090699926018715,0.042520999908447266,1864764,0.0,0.0
2023-02-27 00:00:00+00:00,0.0425029993057251,0.04412499815225601,0.036251001060009,0.043324001133441925,1639924,0.0,0.0
2023-02-28 00:00:00+00:00,0.04334599897265434,0.05060100182890892,0.03888700157403946,0.049970999360084534,2551470,0.0,0.0
2023-03-01 00:00:00+00:00,0.049973998218774796,0.05694799870252609,0.044739000499248505,0.05204999819397926,2601131,0.0,0.0
2023-03-02 00:00:00+00:00,0.05204299837350845,0.0528080016374588,0.046820998191833496,0.051316000521183014,1874506,0.0,0.0
2023-03-03 00:00:00+00:00,0.05130000039935112,0.051339998841285706,0.04377400130033493,0.044936999678611755,1931228,0.0,0.0
2023-03-04 00:00:00+00:00,0.04494300112128258,0.05472499877214432,0.044103000313043594,0.05275699868798256,1885624,0.0,0.0
2023-03-05 00:00:00+00:00,0.052751000970602036,0.0529169999063015,0.050043001770973206,0.05137199908494949,1751608,0.0,0.0
2023-03-06 00:00:00+00:00,0.05136699974536896,0.052730001509189606,0.04906399920582771,0.04908100143074989,1800168,0.0,0.0
2023-03-07 00:00:00+00:00,0.04909899830818176,0.04944499954581261,0.04406600072979927,0.044140998274087906,1844761,0.0,0.0
2023-03-08 00:00:00+00:00,0.04383299872279167,0.04449699819087982,0.04194200038909912,0.04331599920988083,1537717,0.0,0.0
2023-03-09 00:00:00+00:00,0.04333600029349327,0.04333600029349327,0.033020999282598495,0.0392879992723465,1809913,0.0,0.0
2023-03-10 00:00:00+00:00,0.03930699825286865,0.039799001067876816,0.03381599858403206,0.03861499950289726,2018520,0.0,0.0
2023-03-11 00:00:00+00:00,0.03861499950289726,0.04460199922323227,0.0379129983484745,0.04024599865078926,1831105,0.0,0.0
2023-03-12 00:00:00+00:00,0.04022600129246712,0.04360400140285492,0.03860500082373619,0.043386999517679214,1767827,0.0,0.0
2023-03-13 00:00:00+00:00,0.04341699928045273,0.0453919991850853,0.037195999175310135,0.04290999844670296,1776224,0.0,0.0
2023-03-14 00:00:00+00:00,0.04293999820947647,0.04849899932742119,0.035172998905181885,0.04561600089073181,1950123,0.0,0.0
2023-03-15 00:00:00+00:00,0.04562300071120262,0.046835001558065414,0.03622400015592575,0.038954999297857285,1475668,0.0,0.0
2023-03-16 00:00:00+00:00,0.03891700133681297,0.04499100148677826,0.036270998418331146,0.043216999620199203,1634497,0.0,0.0
2023-03-17 00:00:00+00:00,0.04326700046658516,0.04378199949860573,0.035433001816272736,0.037397999316453934,1764876,0.0,0.0
2023-03-18 00:00:00+00:00,0.03739999979734421,0.04659999907016754,0.03567900136113167,0.04364199936389923,2165317,0.0,0.0
2023-03-19 00:00:00+00:00,0.04364199936389923,0.04649199917912483,0.039368998259305954,0.04254300147294998,1614275,0.0,0.0
2023-03-20 00:00:00+00:00,0.04255999997258186,0.04872399941086769,0.037710998207330704,0.045885998755693436,1801124,0.0,0.0
2023-03-21 00:00:00+00:00,0.045899998396635056,0.046921998262405396,0.03567200154066086,0.046918999403715134,1792130,0.0,0.0
2023-03-22 00:00:00+00:00,0.046939998865127563,0.052060000598430634,0.04168599843978882,0.04934899881482124,2415412,0.0,0.0
2023-03-23 00:00:00+00:00,0.049355000257492065,0.055925000458955765,0.04727400094270706,0.05518899857997894,2645638,0.0,0.0
2023-03-24 00:00:00+00:00,0.05518899857997894,0.05573900043964386,0.052563998848199844,0.05465500056743622,1955326,0.0,0.0
2023-03-25 00:00:00+00:00,0.054673001170158386,0.05576400086283684,0.05184900015592575,0.05324399843811989,1749622,0.0,0.0
2023-03-26 00:00:00+00:00,0.05324900150299072,0.060040999203920364,0.05324900150299072,0.058945998549461365,2141657,0.0,0.0
2023-03-27 00:00:00+00:00,0.058956000953912735,0.061129000037908554,0.04879700019955635,0.055323999375104904,2485615,0.0,0.0
2023-03-28 00:00:00+00:00,0.055323999375104904,0.057836998254060745,0.051465000957250595,0.053463999181985855,2047832,0.0,0.0
2023-03-29 00:00:00+00:00,0.05345100164413452,0.0549129992723465,0.050296999514102936,0.05154399946331978,1931908,0.0,0.0
2023-03-30 00:00:00+00:00,0.05157399922609329,0.052285000681877136,0.04936999827623367,0.050884999334812164,1659780,0.0,0.0
2023-03-31 00:00:00+00:00,0.05087900161743164,0.053658999502658844,0.049222998321056366,0.0526450015604496,1743185,0.0,0.0
2023-04-01 00:00:00+00:00,0.052650000900030136,0.05479099974036217,0.05067799985408783,0.05327000096440315,1841278,0.0,0.0
2023-04-02 00:00:00+00:00,0.052597999572753906,0.05423400178551674,0.05030599981546402,0.0519770011305809,1857908,0.0,0.0
2023-04-03 00:00:00+00:00,0.051973000168800354,0.052011001855134964,0.04786600172519684,0.05130099877715111,2056303,0.0,0.0
2023-04-04 00:00:00+00:00,0.05130099877715111,0.05163099989295006,0.046918999403715134,0.0511149987578392,1917558,0.0,0.0
2023-04-05 00:00:00+00:00,0.05107099935412407,0.052831001579761505,0.04718500003218651,0.05167200043797493,1754837,0.0,0.0
2023-04-06 00:00:00+00:00,0.051663000136613846,0.05221400037407875,0.047864001244306564,0.05114100128412247,1747329,0.0,0.0
2023-04-07 00:00:00+00:00,0.05114699900150299,0.05117499828338623,0.03885899856686592,0.04937300086021423,1840390,0.0,0.0
2023-04-08 00:00:00+00:00,0.049345001578330994,0.05035899952054024,0.04806699976325035,0.04865099862217903,1339331,0.0,0.0
2023-04-09 00:00:00+00:00,0.04865400120615959,0.05020499974489212,0.043088000267744064,0.04889100044965744,1686094,0.0,0.0
2023-04-10 00:00:00+00:00,0.048865001648664474,0.05083800107240677,0.03940499946475029,0.048980001360177994,1784717,0.0,0.0
2023-04-11 00:00:00+00:00,0.048976998776197433,0.05191100016236305,0.04107699915766716,0.04949299991130829,1594118,0.0,0.0
2023-04-12 00:00:00+00:00,0.04950299859046936,0.050147999078035355,0.04165700078010559,0.044192999601364136,1585267,0.0,0.0
2023-04-13 00:00:00+00:00,0.04979800060391426,0.05065799877047539,0.04403499886393547,0.04849899932742119,1680076,0.0,0.0
2023-04-14 00:00:00+00:00,0.04849899932742119,0.05157899856567383,0.04162399843335152,0.05054900050163269,1582750,0.0,0.0
2023-04-15 00:00:00+00:00,0.05054900050163269,0.050558000802993774,0.043032001703977585,0.046077001839876175,1548629,0.0,0.0
2023-04-16 00:00:00+00:00,0.046077001839876175,0.04915099963545799,0.0430000014603138,0.04688100144267082,1799981,0.0,0.0
2023-04-17 00:00:00+00:00,0.04687599837779999,0.047839999198913574,0.04060899838805199,0.04550899937748909,1522153,0.0,0.0
2023-04-18 00:00:00+00:00,0.04552000015974045,0.05059399828314781,0.04370399937033653,0.04440800100564957,1501920,0.0,0.0
2023-04-19 00:00:00+00:00,0.04436499997973442,0.04447900131344795,0.04159099981188774,0.0416329987347126,1648475,0.0,0.0
2023-04-20 00:00:00+00:00,0.0416329987347126,0.045503001660108566,0.04032199829816818,0.041120000183582306,1000033,0.0,0.0
2023-04-21 00:00:00+00:00,0.04106999933719635,0.04918000102043152,0.037748001515865326,0.04552600160241127,1407236,0.0,0.0
2023-04-22 00:00:00+00:00,0.04552600160241127,0.049550000578165054,0.04087899997830391,0.04735400155186653,1368555,0.0,0.0
2023-04-23 00:00:00+00:00,0.04735400155186653,0.05060900002717972,0.04184899851679802,0.04407599940896034,1686149,0.0,0.0
2023-04-24 00:00:00+00:00,0.04408999904990196,0.04675700142979622,0.03719500079751015,0.0442270003259182,1612563,0.0,0.0
2023-04-25 00:00:00+00:00,0.044224001467227936,0.04727400094270706,0.04256200045347214,0.04389600083231926,1664898,0.0,0.0
2023-04-26 00:00:00+00:00,0.04389600083231926,0.048994001001119614,0.03894500061869621,0.04399599879980087,1549775,0.0,0.0
2023-04-27 00:00:00+00:00,0.04399799928069115,0.04924499988555908,0.038669001311063766,0.04489799961447716,1735985,0.0,0.0
2023-04-28 00:00:00+00:00,0.04489700123667717,0.04925300180912018,0.037553999572992325,0.04897100105881691,1567599,0.0,0.0
2023-04-29 00:00:00+00:00,0.048969000577926636,0.05105600133538246,0.04065600037574768,0.05005500093102455,1892294,0.0,0.0
2023-04-30 00:00:00+00:00,0.050099000334739685,0.05243900045752525,0.04322199895977974,0.050294000655412674,1603102,0.0,0.0
2023-05-01 00:00:00+00:00,0.05022900179028511,0.05101799964904785,0.04023800045251846,0.04838800057768822,1524478,0.0,0.0
2023-05-02 00:00:00+00:00,0.04839299991726875,0.04885900020599365,0.038075000047683716,0.04590899869799614,1700504,0.0,0.0
2023-05-03 00:00:00+00:00,0.04588799923658371,0.045921001583337784,0.03657500073313713,0.04503500089049339,1546622,0.0,0.0
2023-05-04 00:00:00+00:00,0.045030999928712845,0.04503599926829338,0.0366239994764328,0.04410199820995331,1649066,0.0,0.0
2023-05-05 00:00:00+00:00,0.0440949983894825,0.04554000124335289,0.035346999764442444,0.04533199965953827,1614261,0.0,0.0
2023-05-06 00:00:00+00:00,0.045375000685453415,0.04671299830079079,0.03920000046491623,0.043136999011039734,1366636,0.0,0.0
2023-05-07 00:00:00+00:00,0.0431319996714592,0.045343998819589615,0.03866099938750267,0.041992999613285065,1542683,0.0,0.0
2023-05-08 00:00:00+00:00,0.04199400171637535,0.04287000000476837,0.03588400036096573,0.03991999849677086,1504352,0.0,0.0
2023-05-09 00:00:00+00:00,0.03991999849677086,0.043533001095056534,0.03985099866986275,0.043310001492500305,1523547,0.0,0.0
2023-05-10 00:00:00+00:00,0.043320998549461365,0.04440300166606903,0.03272699937224388,0.043345000594854355,1658033,0.0,0.0
2023-05-11 00:00:00+00:00,0.04335400089621544,0.04390599951148033,0.03769500181078911,0.0377580001950264,1439831,0.0,0.0
2023-05-12 00:00:00+00:00,0.037758998572826385,0.043519001454114914,0.03688199818134308,0.038325998932123184,1355195,0.0,0.0
2023-05-13 00:00:00+00:00,0.038297999650239944,0.0388449989259243,0.030201999470591545,0.034664999693632126,1434366,0.0,0.0
2023-05-14 00:00:00+00:00,0.034657999873161316,0.03974299877882004,0.029261000454425812,0.03826000168919563,1357730,0.0,0.0
2023-05-15 00:00:00+00:00,0.03824400156736374,0.04019499942660332,0.032611001282930374,0.03959500044584274,1317712,0.0,0.0
2023-05-16 00:00:00+00:00,0.03962400183081627,0.039677999913692474,0.033034998923540115,0.033163998275995255,1350798,0.0,0.0
2023-05-17 00:00:00+00:00,0.03317800164222717,0.037849001586437225,0.030285000801086426,0.03761500120162964,1416147,0.0,0.0
2023-05-18 00:00:00+00:00,0.0376180000603199,0.0376180000603199,0.03303400054574013,0.03545200079679489,1481429,0.0,0.0
2023-05-19 00:00:00+00:00,0.03545700013637543,0.037376999855041504,0.031029000878334045,0.037331998348236084,1555038,0.0,0.0
2023-05-20 00:00:00+00:00,0.037358999252319336,0.03918499872088432,0.03349199891090393,0.03617899864912033,1466315,0.0,0.0
2023-05-21 00:00:00+00:00,0.036184001713991165,0.040706001222133636,0.03485599905252457,0.036935001611709595,1503848,0.0,0.0
2023-05-22 00:00:00+00:00,0.03693300113081932,0.039041001349687576,0.03378700092434883,0.03691500052809715,1569112,0.0,0.0
2023-05-23 00:00:00+00:00,0.03691500052809715,0.03792199864983559,0.03374800086021423,0.03436899930238724,1539273,0.0,0.0
2023-05-24 00:00:00+00:00,0.03435099869966507,0.03541700169444084,0.03194199874997139,0.03322099894285202,1310536,0.0,0.0
2023-05-25 00:00:00+00:00,0.03323199972510338,0.035002999007701874,0.03186799958348274,0.03485200181603432,1463681,0.0,0.0
2023-05-26 00:00:00+00:00,0.03485000133514404,0.035691998898983,0.029371999204158783,0.035551998764276505,1532033,0.0,0.0
2023-05-27 00:00:00+00:00,0.03555399924516678,0.03574800118803978,0.03424200043082237,0.03552699834108353,1315087,0.0,0.0
2023-05-28 00:00:00+00:00,0.0355289988219738,0.036593999713659286,0.031553998589515686,0.03551999852061272,1429643,0.0,0.0
2023-05-29 00:00:00+00:00,0.03551600128412247,0.035787999629974365,0.030244000256061554,0.033576998859643936,1383894,0.0,0.0
2023-05-30 00:00:00+00:00,0.03355899825692177,0.03705200180411339,0.03342299908399582,0.03675200045108795,1780914,0.0,0.0
2023-05-31 00:00:00+00:00,0.03675699979066849,0.0385809987783432,0.03319999948143959,0.03332500159740448,1447102,0.0,0.0
2023-06-01 00:00:00+00:00,0.03332599997520447,0.03922000154852867,0.03325299918651581,0.0356610007584095,1719939,0.0,0.0
2023-06-02 00:00:00+00:00,0.03565099835395813,0.03634300082921982,0.035464998334646225,0.035572998225688934,1556797,0.0,0.0
2023-06-03 00:00:00+00:00,0.035572998225688934,0.03559599816799164,0.03251900151371956,0.034988000988960266,1658344,0.0,0.0
2023-06-04 00:00:00+00:00,0.034974999725818634,0.03757999837398529,0.03203900158405304,0.037335000932216644,1615920,0.0,0.0
2023-06-05 00:00:00+00:00,0.037338998168706894,0.03896100074052811,0.03287399932742119,0.03542599827051163,1681462,0.0,0.0
2023-06-06 00:00:00+00:00,0.03542599827051163,0.03542700037360191,0.031932998448610306,0.034589000046253204,1507739,0.0,0.0
2023-06-07 00:00:00+00:00,0.03459399938583374,0.034779999405145645,0.031870000064373016,0.031922001391649246,1546296,0.0,0.0
2023-06-08 00:00:00+00:00,0.03192399814724922,0.03520900011062622,0.031134000048041344,0.033337999135255814,1495830,0.0,0.0
2023-06-09 00:00:00+00:00,0.033337999135255814,0.03449799865484238,0.030665000900626183,0.031348999589681625,1647842,0.0,0.0
2023-06-10 00:00:00+00:00,0.03135399892926216,0.034290000796318054,0.02755800075829029,0.03122599981725216,1569155,0.0,0.0
2023-06-11 00:00:00+00:00,0.031227000057697296,0.03286299854516983,0.031109999865293503,0.03245300054550171,1653697,0.0,0.0
2023-06-12 00:00:00+00:00,0.03246299922466278,0.03291499987244606,0.027017999440431595,0.030054999515414238,1570013,0.0,0.0
2023-06-13 00:00:00+00:00,0.030054999515414238,0.033275000751018524,0.029308000579476357,0.03312100097537041,1610734,0.0,0.0
2023-06-14 00:00:00+00:00,0.03312100097537041,0.03327599912881851,0.028325999155640602,0.02997799962759018,1525062,0.0,0.0
2023-06-15 00:00:00+00:00,0.02998100034892559,0.030400000512599945,0.028372999280691147,0.030186999589204788,1394168,0.0,0.0
2023-06-16 00:00:00+00:00,0.030189000070095062,0.033925000578165054,0.02789900079369545,0.028977999463677406,1345605,0.0,0.0
2023-06-17 00:00:00+00:00,0.028975000604987144,0.03049599938094616,0.028975000604987144,0.030288999900221825,1386442,0.0,0.0
2023-06-18 00:00:00+00:00,0.030287999659776688,0.030287999659776688,0.029371999204158783,0.029481999576091766,1506056,0.0,0.0
2023-06-19 00:00:00+00:00,0.029481999576091766,0.029941000044345856,0.02831999957561493,0.028875000774860382,1556636,0.0,0.0
2023-06-20 00:00:00+00:00,0.028894999995827675,0.034255001693964005,0.02869500033557415,0.02952600084245205,1537658,0.0,0.0
2023-06-21 00:00:00+00:00,0.029524000361561775,0.03306499868631363,0.029356999322772026,0.03296399861574173,1420861,0.0,0.0
2023-06-22 00:00:00+00:00,0.032951999455690384,0.033410001546144485,0.02959899976849556,0.02985900081694126,1185191,0.0,0.0
2023-06-23 00:00:00+00:00,0.02986299991607666,0.031362999230623245,0.029245000332593918,0.031113000586628914,1558669,0.0,0.0
2023-06-24 00:00:00+00:00,0.031122000887989998,0.031192999333143234,0.02886899933218956,0.029082000255584717,1482487,0.0,0.0
2023-06-25 00:00:00+00:00,0.02908400073647499,0.03137199953198433,0.02813199907541275,0.029103999957442284,1480161,0.0,0.0
2023-06-26 00:00:00+00:00,0.029102999716997147,0.02996399998664856,0.02889999933540821,0.02922699972987175,1410325,0.0,0.0
2023-06-27 00:00:00+00:00,0.029231000691652298,0.029231999069452286,0.027475999668240547,0.027753999456763268,1522486,0.0,0.0
2023-06-28 00:00:00+00:00,0.027753999456763268,0.031206000596284866,0.027737999334931374,0.029280999675393105,1482282,0.0,0.0
2023-06-29 00:00:00+00:00,0.029280999675393105,0.03000600077211857,0.02618500031530857,0.02697400003671646,1356422,0.0,0.0
2023-06-30 00:00:00+00:00,0.026964999735355377,0.031136000528931618,0.026823999360203743,0.02945300005376339,1550315,0.0,0.0
2023-07-01 00:00:00+00:00,0.0294560007750988,0.031248999759554863,0.027488000690937042,0.027522999793291092,1542849,0.0,0.0
2023-07-02 00:00:00+00:00,0.027522999793291092,0.031785998493433,0.027445999905467033,0.028054000809788704,1408146,0.0,0.0
2023-07-03 00:00:00+00:00,0.028056999668478966,0.03013700060546398,0.027150999754667282,0.028087999671697617,1168474,0.0,0.0
2023-07-04 00:00:00+00:00,0.02807999961078167,0.03047499991953373,0.02664799988269806,0.03006500005722046,1142596,0.0,0.0
2023-07-05 00:00:00+00:00,0.03006500005722046,0.03013399988412857,0.028428999707102776,0.02853900007903576,1555872,0.0,0.0
2023-07-06 00:00:00+00:00,0.028540000319480896,0.03037700057029724,0.028302999213337898,0.02892499975860119,1561511,0.0,0.0
2023-07-07 00:00:00+00:00,0.028922000899910927,0.03109399974346161,0.026660000905394554,0.031007999554276466,1432071,0.0,0.0
2023-07-08 00:00:00+00:00,0.03101399913430214,0.031201999634504318,0.025791000574827194,0.02589300088584423,1673700,0.0,0.0
2023-07-09 00:00:00+00:00,0.02589300088584423,0.03063499927520752,0.025882000103592873,0.030494999140501022,1815562,0.0,0.0
2023-07-10 00:00:00+00:00,0.03049599938094616,0.03172599896788597,0.026781000196933746,0.03133400157094002,1776019,0.0,0.0
2023-07-11 00:00:00+00:00,0.03133400157094002,0.03138500079512596,0.027907000854611397,0.029738999903202057,1771111,0.0,0.0
2023-07-12 00:00:00+00:00,0.029736999422311783,0.029853999614715576,0.027343999594449997,0.028696000576019287,1732960,0.0,0.0
2023-07-13 00:00:00+00:00,0.02869500033557415,0.0294560007750988,0.02757900021970272,0.02912599965929985,1795895,0.0,0.0
2023-07-14 00:00:00+00:00,0.02913700044155121,0.032301001250743866,0.029097000136971474,0.03033299930393696,1735835,0.0,0.0
2023-07-15 00:00:00+00:00,0.0303530003875494,0.030700000002980232,0.030067000538110733,0.030288999900221825,1782618,0.0,0.0
2023-07-16 00:00:00+00:00,0.0302910003811121,0.0302910003811121,0.02639400027692318,0.027094999328255653,1824662,0.0,0.0
2023-07-17 00:00:00+00:00,0.027084000408649445,0.028947999700903893,0.026859000325202942,0.028852000832557678,1793736,0.0,0.0
2023-07-18 00:00:00+00:00,0.028845999389886856,0.03137499839067459,0.0277319997549057,0.0277319997549057,1744862,0.0,0.0
2023-07-19 00:00:00+00:00,0.02774300053715706,0.029639000073075294,0.027052000164985657,0.027240000665187836,1690810,0.0,0.0
2023-07-20 00:00:00+00:00,0.027241000905632973,0.028000999242067337,0.024454999715089798,0.026643000543117523,1792891,0.0,0.0
2023-07-21 00:00:00+00:00,0.02664100006222725,0.02891100011765957,0.025745000690221786,0.028752999380230904,1720468,0.0,0.0
2023-07-22 00:00:00+00:00,0.02874699980020523,0.02874699980020523,0.024436000734567642,0.02576800063252449,1740969,0.0,0.0
2023-07-23 00:00:00+00:00,0.025772999972105026,0.026054000481963158,0.024462999776005745,0.025848999619483948,1716952,0.0,0.0
2023-07-24 00:00:00+00:00,0.025836000218987465,0.027261000126600266,0.023274000734090805,0.025085000321269035,1557978,0.0,0.0
2023-07-25 00:00:00+00:00,0.025087999179959297,0.02508999966084957,0.023715000599622726,0.02409300021827221,1641232,0.0,0.0
2023-07-26 00:00:00+00:00,0.02409300021827221,0.024594999849796295,0.0237830001860857,0.024253999814391136,1159420,0.0,0.0
2023-07-27 00:00:00+00:00,0.02425600029528141,0.02453799918293953,0.024075999855995178,0.02420400083065033,1609331,0.0,0.0
2023-07-28 00:00:00+00:00,0.024203000590205193,0.024699000641703606,0.02418999932706356,0.024423999711871147,1721354,0.0,0.0
2023-07-29 00:00:00+00:00,0.02442299947142601,0.024459000676870346,0.024034999310970306,0.02415899932384491,1648102,0.0,0.0
2023-07-30 00:00:00+00:00,0.02416200004518032,0.024706000462174416,0.023788999766111374,0.024669000878930092,1480822,0.0,0.0
2023-07-31 00:00:00+00:00,0.024663999676704407,0.025005999952554703,0.024150000885128975,0.024171000346541405,982877,0.0,0.0
2023-08-01 00:00:00+00:00,0.02416899986565113,0.026650000363588333,0.023460999131202698,0.026650000363588333,1187354,0.0,0.0
2023-08-02 00:00:00+00:00,0.026649000123143196,0.026698999106884003,0.024421000853180885,0.024599000811576843,1137344,0.0,0.0
2023-08-03 00:00:00+00:00,0.02459999918937683,0.025004999712109566,0.023034999147057533,0.02477400004863739,1177346,0.0,0.0
2023-08-04 00:00:00+00:00,0.02477400004863739,0.02479499951004982,0.02269599959254265,0.02280299924314022,1181430,0.0,0.0
2023-08-05 00:00:00+00:00,0.02280299924314022,0.024334000423550606,0.021302999928593636,0.023868000134825706,1168019,0.0,0.0
2023-08-06 00:00:00+00:00,0.02387399971485138,0.02481199987232685,0.021591000258922577,0.023715000599622726,758317,0.0,0.0
2023-08-07 00:00:00+00:00,0.023732999339699745,0.024877000600099564,0.022765999659895897,0.024867000058293343,954057,0.0,0.0
2023-08-08 00:00:00+00:00,0.024867000058293343,0.024890000000596046,0.02372800000011921,0.024073999375104904,1028202,0.0,0.0
2023-08-09 00:00:00+00:00,0.024064000695943832,0.024070000275969505,0.022769000381231308,0.023524999618530273,1016770,0.0,0.0
2023-08-10 00:00:00+00:00,0.0235190000385046,0.0239850003272295,0.02284100092947483,0.02395400032401085,1074998,0.0,0.0
2023-08-11 00:00:00+00:00,0.023955000564455986,0.02688100002706051,0.023955000564455986,0.0249170009046793,1002534,0.0,0.0
2023-08-12 00:00:00+00:00,0.024917999282479286,0.03100300021469593,0.024739999324083328,0.03030100092291832,1821393,0.0,0.0
2023-08-13 00:00:00+00:00,0.03029699996113777,0.030431000515818596,0.026249000802636147,0.02958099916577339,1646726,0.0,0.0
2023-08-14 00:00:00+00:00,0.029577000066637993,0.035415999591350555,0.029529999941587448,0.03335399925708771,1680364,0.0,0.0
2023-08-15 00:00:00+00:00,0.03334999829530716,0.03978800028562546,0.033344998955726624,0.03949600085616112,1643177,0.0,0.0
2023-08-16 00:00:00+00:00,0.03949499875307083,0.03991800174117088,0.031031999737024307,0.036486998200416565,1666971,0.0,0.0
2023-08-17 00:00:00+00:00,0.03647800162434578,0.04045199975371361,0.029694000259041786,0.03470899909734726,1415803,0.0,0.0
2023-08-18 00:00:00+00:00,0.03470899909734726,0.03625300154089928,0.031626999378204346,0.031651001423597336,1688838,0.0,0.0
2023-08-19 00:00:00+00:00,0.03165699914097786,0.041774000972509384,0.03158700093626976,0.03567599877715111,2292134,0.0,0.0
2023-08-20 00:00:00+00:00,0.03568200021982193,0.03956900164484978,0.03334200009703636,0.037553999572992325,2361928,0.0,0.0
2023-08-21 00:00:00+00:00,0.0375560000538826,0.03756900131702423,0.034963998943567276,0.03576299920678139,1596334,0.0,0.0
2023-08-22 00:00:00+00:00,0.03576900064945221,0.03848699852824211,0.03396200016140938,0.03773900121450424,2023479,0.0,0.0
2023-08-23 00:00:00+00:00,0.03773900121450424,0.03786899894475937,0.033323001116514206,0.034226998686790466,2004423,0.0,0.0
2023-08-24 00:00:00+00:00,0.034230999648571014,0.03638700023293495,0.033365000039339066,0.03367599844932556,2017084,0.0,0.0
2023-08-25 00:00:00+00:00,0.03367000073194504,0.03699300065636635,0.03346899896860123,0.03695400059223175,1766802,0.0,0.0
2023-08-26 00:00:00+00:00,0.03695499897003174,0.03895999863743782,0.03555100038647652,0.03766600042581558,1181427,0.0,0.0
2023-08-27 00:00:00+00:00,0.03766600042581558,0.04209600016474724,0.03633999824523926,0.04076100140810013,1640881,0.0,0.0
2023-08-28 00:00:00+00:00,0.04075799882411957,0.04096100106835365,0.035062000155448914,0.04067699983716011,1706902,0.0,0.0
2023-08-29 00:00:00+00:00,0.04066599905490875,0.04531700164079666,0.03896300122141838,0.045288000255823135,1611177,0.0,0.0
2023-08-30 00:00:00+00:00,0.04528599977493286,0.045643001794815063,0.03508299961686134,0.04262400045990944,1808650,0.0,0.0
2023-08-31 00:00:00+00:00,0.04261700063943863,0.046790000051259995,0.03578900173306465,0.03979000076651573,1344977,0.0,0.0
2023-09-01 00:00:00+00:00,0.03979500010609627,0.04157600179314613,0.035794999450445175,0.03716599941253662,1552008,0.0,0.0
2023-09-02 00:00:00+00:00,0.03716599941253662,0.03949199989438057,0.035750001668930054,0.0394820012152195,1749723,0.0,0.0
2023-09-03 00:00:00+00:00,0.03948799893260002,0.04095099866390228,0.03679399937391281,0.03872299939393997,1877494,0.0,0.0
2023-09-04 00:00:00+00:00,0.038724999874830246,0.03922799974679947,0.0378590002655983,0.038107000291347504,1504714,0.0,0.0
2023-09-05 00:00:00+00:00,0.03810499981045723,0.038107000291347504,0.031700000166893005,0.034595001488924026,2161804,0.0,0.0
2023-09-06 00:00:00+00:00,0.034598998725414276,0.03802900016307831,0.03458100184798241,0.035339001566171646,2138969,0.0,0.0
2023-09-07 00:00:00+00:00,0.03532800078392029,0.03688399866223335,0.03344900161027908,0.036754999309778214,2452733,0.0,0.0
2023-09-08 00:00:00+00:00,0.036747001111507416,0.03798000141978264,0.03017199970781803,0.032242000102996826,1909339,0.0,0.0
2023-09-09 00:00:00+00:00,0.03224100172519684,0.03225500136613846,0.025433000177145004,0.028557000681757927,1286139,0.0,0.0
2023-09-10 00:00:00+00:00,0.028557000681757927,0.030209999531507492,0.025303000584244728,0.030042000114917755,1067612,0.0,0.0
