TIMESTAMP,YO_OPEN_PRICE_USD,YO_HIGH_PRICE_USD,YO_LOW_PRICE_USD,YO_CLOSE_PRICE_USD,YO_VOLUME_USD,YO_DIVIDENDS_USD,YO_STOCK_SPLITS_USD
2023-01-29 00:00:00+00:00,747.8594970703125,770.7846069335938,744.3390502929688,752.546142578125,69,0.0,0.0
2023-01-30 00:00:00+00:00,752.499267578125,756.9144287109375,719.4328002929688,742.086181640625,91,0.0,0.0
2023-01-31 00:00:00+00:00,742.1075439453125,765.0809936523438,731.7584228515625,762.256591796875,24,0.0,0.0
2023-02-01 00:00:00+00:00,762.2088623046875,773.6935424804688,753.6411743164062,772.3662109375,26,0.0,0.0
2023-02-02 00:00:00+00:00,772.2703247070312,789.8751831054688,766.4829711914062,769.55859375,18,0.0,0.0
2023-02-03 00:00:00+00:00,769.47802734375,773.4489135742188,744.9590454101562,750.3787841796875,99,0.0,0.0
2023-02-04 00:00:00+00:00,750.28271484375,766.3860473632812,745.3379516601562,753.2442016601562,46,0.0,0.0
2023-02-05 00:00:00+00:00,753.2571411132812,756.2010498046875,726.7463989257812,733.095947265625,0,0.0,0.0
2023-02-06 00:00:00+00:00,733.101806640625,743.361328125,725.9285278320312,735.0704956054688,10,0.0,0.0
2023-02-07 00:00:00+00:00,734.9786987304688,763.7141723632812,734.9461059570312,763.0685424804688,171,0.0,0.0
2023-02-08 00:00:00+00:00,763.039794921875,766.4688110351562,733.5275268554688,740.2493286132812,202,0.0,0.0
2023-02-09 00:00:00+00:00,740.4805908203125,758.1951293945312,675.601806640625,681.5684204101562,545,0.0,0.0
2023-02-10 00:00:00+00:00,681.5618286132812,717.65087890625,679.95458984375,703.1276245117188,432,0.0,0.0
2023-02-11 00:00:00+00:00,703.1489868164062,714.4281616210938,699.4152221679688,713.7579345703125,975,0.0,0.0
2023-02-12 00:00:00+00:00,713.7588500976562,720.287109375,681.6654663085938,712.0321655273438,855,0.0,0.0
2023-02-13 00:00:00+00:00,711.9927978515625,715.6337890625,692.7548217773438,703.9050903320312,743,0.0,0.0
2023-02-14 00:00:00+00:00,703.7024536132812,731.2149658203125,694.4180297851562,714.2408447265625,207,0.0,0.0
2023-02-15 00:00:00+00:00,714.2338256835938,809.669189453125,709.8040161132812,809.669189453125,116,0.0,0.0
2023-02-16 00:00:00+00:00,809.6638793945312,824.8828735351562,751.0439453125,751.7251586914062,546,0.0,0.0
2023-02-17 00:00:00+00:00,751.7376708984375,798.3360595703125,747.640869140625,794.5186157226562,36,0.0,0.0
2023-02-18 00:00:00+00:00,794.5087280273438,803.7081909179688,782.6268310546875,803.3053588867188,35,0.0,0.0
2023-02-19 00:00:00+00:00,803.2646484375,805.3522338867188,778.0770263671875,778.0770263671875,191,0.0,0.0
2023-02-20 00:00:00+00:00,778.3643188476562,815.666748046875,765.2922973632812,809.429931640625,204,0.0,0.0
2023-02-21 00:00:00+00:00,809.55712890625,816.4527587890625,781.2772827148438,788.8959350585938,8,0.0,0.0
2023-02-22 00:00:00+00:00,788.9302978515625,790.0576782226562,748.0250854492188,781.7098999023438,153,0.0,0.0
2023-02-23 00:00:00+00:00,781.7705078125,794.09521484375,755.03515625,763.546630859375,64,0.0,0.0
2023-02-24 00:00:00+00:00,763.4993286132812,768.52734375,736.2859497070312,747.9960327148438,82,0.0,0.0
2023-02-25 00:00:00+00:00,748.0604248046875,748.3856201171875,733.404541015625,747.2626342773438,40,0.0,0.0
2023-02-26 00:00:00+00:00,747.22314453125,756.1149291992188,739.5109252929688,753.13720703125,98,0.0,0.0
2023-02-27 00:00:00+00:00,753.1448364257812,761.4971313476562,726.4229125976562,736.3458862304688,122,0.0,0.0
2023-02-28 00:00:00+00:00,736.3135375976562,751.9798583984375,730.644287109375,738.0140380859375,129,0.0,0.0
2023-03-01 00:00:00+00:00,738.1280517578125,758.7252197265625,718.1427612304688,728.0322265625,34,0.0,0.0
2023-03-02 00:00:00+00:00,728.0621337890625,747.998779296875,719.5781860351562,739.39501953125,55,0.0,0.0
2023-03-03 00:00:00+00:00,739.4318237304688,739.5172729492188,695.3070678710938,706.3518676757812,2059,0.0,0.0
2023-03-04 00:00:00+00:00,706.3595581054688,707.6941528320312,693.729248046875,698.3969116210938,58,0.0,0.0
2023-03-05 00:00:00+00:00,698.4216918945312,709.951904296875,696.9532470703125,708.0116577148438,379,0.0,0.0
2023-03-06 00:00:00+00:00,708.052734375,711.3584594726562,677.9053955078125,707.8916625976562,2,0.0,0.0
2023-03-07 00:00:00+00:00,707.8463745117188,710.973876953125,689.4122924804688,701.3525390625,118,0.0,0.0
2023-03-08 00:00:00+00:00,701.24755859375,702.9032592773438,661.5026245117188,661.718017578125,7,0.0,0.0
2023-03-09 00:00:00+00:00,661.7582397460938,691.3245239257812,641.6385498046875,646.4906616210938,6,0.0,0.0
2023-03-10 00:00:00+00:00,646.6170654296875,646.7311401367188,604.4454345703125,625.8465576171875,25,0.0,0.0
2023-03-11 00:00:00+00:00,625.8661499023438,644.611572265625,620.1544799804688,642.1881103515625,535,0.0,0.0
2023-03-12 00:00:00+00:00,642.0517578125,669.521484375,623.6809692382812,669.45654296875,438,0.0,0.0
2023-03-13 00:00:00+00:00,669.4580688476562,737.8705444335938,668.0927124023438,730.3829345703125,103,0.0,0.0
2023-03-14 00:00:00+00:00,730.427001953125,792.5595703125,707.5828857421875,723.2924194335938,2583,0.0,0.0
2023-03-15 00:00:00+00:00,723.4841918945312,762.524169921875,714.953125,738.4082641601562,2,0.0,0.0
2023-03-16 00:00:00+00:00,738.6748046875,750.9299926757812,689.914306640625,743.76220703125,76,0.0,0.0
2023-03-17 00:00:00+00:00,743.8314819335938,784.5146484375,490.0585021972656,512.05419921875,716,0.0,0.0
2023-03-18 00:00:00+00:00,512.1665649414062,801.6268310546875,509.302490234375,769.9103393554688,624,0.0,0.0
2023-03-19 00:00:00+00:00,769.9304809570312,823.2918701171875,769.9304809570312,808.0697631835938,789,0.0,0.0
2023-03-20 00:00:00+00:00,808.018310546875,819.9239501953125,770.5265502929688,782.132568359375,920,0.0,0.0
2023-03-21 00:00:00+00:00,782.29638671875,843.2046508789062,781.6140747070312,843.1907348632812,373,0.0,0.0
2023-03-22 00:00:00+00:00,843.0498046875,843.0498046875,781.9404296875,797.9799194335938,289,0.0,0.0
2023-03-23 00:00:00+00:00,797.9437255859375,836.9713745117188,794.6907958984375,827.2722778320312,3,0.0,0.0
2023-03-24 00:00:00+00:00,827.2495727539062,828.5616455078125,779.9266967773438,790.0029296875,158,0.0,0.0
2023-03-25 00:00:00+00:00,790.0569458007812,801.3101806640625,766.145751953125,773.8079833984375,14,0.0,0.0
2023-03-26 00:00:00+00:00,773.83447265625,843.5572509765625,772.6261596679688,839.6131591796875,438,0.0,0.0
2023-03-27 00:00:00+00:00,839.6278686523438,840.3137817382812,767.3624267578125,781.0977783203125,26,0.0,0.0
2023-03-28 00:00:00+00:00,781.1038818359375,789.2255859375,768.2329711914062,784.5313720703125,10,0.0,0.0
2023-03-29 00:00:00+00:00,784.486083984375,825.6386108398438,784.2584838867188,820.873291015625,165,0.0,0.0
2023-03-30 00:00:00+00:00,820.942138671875,838.9360961914062,789.2928466796875,808.7098388671875,16,0.0,0.0
2023-03-31 00:00:00+00:00,808.8641967773438,834.2469482421875,801.4970092773438,819.5494995117188,50,0.0,0.0
2023-04-01 00:00:00+00:00,819.5277709960938,829.7026977539062,817.8184814453125,820.2045288085938,37,0.0,0.0
2023-04-02 00:00:00+00:00,822.7310791015625,823.2860717773438,798.7291259765625,807.1437377929688,3,0.0,0.0
2023-04-03 00:00:00+00:00,807.1350708007812,854.6909790039062,788.561767578125,819.8878784179688,26,0.0,0.0
2023-04-04 00:00:00+00:00,819.8748168945312,853.7708740234375,792.66259765625,795.0048828125,81,0.0,0.0
2023-04-05 00:00:00+00:00,795.0211791992188,812.640869140625,786.214599609375,792.0319213867188,4,0.0,0.0
2023-04-06 00:00:00+00:00,791.9899291992188,791.9899291992188,780.6753540039062,785.08935546875,37,0.0,0.0
2023-04-07 00:00:00+00:00,785.086669921875,787.2282104492188,752.845458984375,758.3955078125,120,0.0,0.0
2023-04-08 00:00:00+00:00,758.3197631835938,763.7128295898438,733.4891967773438,734.3521728515625,1473,0.0,0.0
2023-04-09 00:00:00+00:00,734.3875732421875,764.95703125,730.0798950195312,759.8386840820312,30,0.0,0.0
2023-04-10 00:00:00+00:00,759.7767944335938,770.7053833007812,736.6530151367188,768.6602172851562,115,0.0,0.0
2023-04-11 00:00:00+00:00,768.7409057617188,807.0272827148438,764.3423461914062,791.8134155273438,975,0.0,0.0
2023-04-12 00:00:00+00:00,791.7056274414062,796.9832763671875,780.2083129882812,787.7474365234375,143,0.0,0.0
2023-04-13 00:00:00+00:00,781.7539672851562,809.7239379882812,781.720458984375,806.3251342773438,3,0.0,0.0
2023-04-14 00:00:00+00:00,806.3841552734375,818.0614624023438,795.0284423828125,809.67626953125,64,0.0,0.0
2023-04-15 00:00:00+00:00,809.8050537109375,811.4474487304688,795.4727783203125,797.2940673828125,143,0.0,0.0
2023-04-16 00:00:00+00:00,797.2584838867188,806.5305786132812,793.1195068359375,798.0729370117188,13,0.0,0.0
2023-04-17 00:00:00+00:00,798.0786743164062,798.6860961914062,755.9989013671875,756.7604370117188,145,0.0,0.0
2023-04-18 00:00:00+00:00,756.837646484375,808.7350463867188,750.3422241210938,808.7350463867188,474,0.0,0.0
2023-04-19 00:00:00+00:00,808.67919921875,808.6947631835938,747.4100341796875,750.2403564453125,51,0.0,0.0
2023-04-20 00:00:00+00:00,750.0697021484375,758.128662109375,743.3361206054688,747.7979125976562,10,0.0,0.0
2023-04-21 00:00:00+00:00,747.8079223632812,750.0322875976562,711.7968139648438,717.0531616210938,52,0.0,0.0
2023-04-22 00:00:00+00:00,717.0640869140625,730.312744140625,705.17138671875,729.1768188476562,703,0.0,0.0
2023-04-23 00:00:00+00:00,729.2020874023438,731.846435546875,716.8984985351562,730.2467041015625,27,0.0,0.0
2023-04-24 00:00:00+00:00,730.2437744140625,758.332275390625,696.2081909179688,745.0969848632812,9,0.0,0.0
2023-04-25 00:00:00+00:00,745.0761108398438,746.6619262695312,729.6033325195312,740.5343017578125,37,0.0,0.0
2023-04-26 00:00:00+00:00,740.5158081054688,779.3114624023438,714.7171630859375,739.054931640625,153,0.0,0.0
2023-04-27 00:00:00+00:00,739.177978515625,771.3345336914062,714.6712036132812,766.7526245117188,10,0.0,0.0
2023-04-28 00:00:00+00:00,766.7505493164062,768.8451538085938,754.2172241210938,757.107666015625,0,0.0,0.0
2023-04-29 00:00:00+00:00,757.10888671875,773.5592041015625,755.6332397460938,769.1720581054688,21,0.0,0.0
2023-04-30 00:00:00+00:00,769.1642456054688,783.9867553710938,760.00341796875,768.6788330078125,14,0.0,0.0
2023-05-01 00:00:00+00:00,768.4593505859375,768.7040405273438,721.0215454101562,730.6420288085938,34,0.0,0.0
2023-05-02 00:00:00+00:00,730.638916015625,745.0112915039062,687.3215942382812,688.9365844726562,158,0.0,0.0
2023-05-03 00:00:00+00:00,688.9291381835938,759.280029296875,677.4697265625,754.30126953125,6943,0.0,0.0
2023-05-04 00:00:00+00:00,754.391845703125,763.9111938476562,749.1854858398438,752.1522827148438,6,0.0,0.0
2023-05-05 00:00:00+00:00,752.17529296875,767.4473266601562,721.9951171875,746.7716064453125,0,0.0,0.0
2023-05-06 00:00:00+00:00,746.7760009765625,752.27783203125,712.4293823242188,743.0563354492188,73,0.0,0.0
2023-05-07 00:00:00+00:00,742.9903564453125,748.4442138671875,716.90283203125,733.1951293945312,8,0.0,0.0
2023-05-08 00:00:00+00:00,732.8880615234375,736.0985717773438,700.55126953125,709.467041015625,276,0.0,0.0
2023-05-09 00:00:00+00:00,709.3536376953125,711.9794921875,701.6322021484375,708.0963134765625,60,0.0,0.0
2023-05-10 00:00:00+00:00,708.0923461914062,728.6275024414062,696.8250122070312,714.0355224609375,241,0.0,0.0
2023-05-11 00:00:00+00:00,714.0973510742188,714.10400390625,686.7911987304688,707.0223388671875,1,0.0,0.0
2023-05-12 00:00:00+00:00,706.9521484375,706.9521484375,674.6357421875,692.7890014648438,24,0.0,0.0
2023-05-13 00:00:00+00:00,692.7896118164062,706.9603271484375,690.5379638671875,690.6423950195312,89,0.0,0.0
2023-05-14 00:00:00+00:00,690.6445922851562,691.2510375976562,671.8932495117188,675.7871704101562,1552,0.0,0.0
2023-05-15 00:00:00+00:00,675.7589721679688,711.5558471679688,671.655029296875,701.5713500976562,2,0.0,0.0
2023-05-16 00:00:00+00:00,701.5433349609375,703.4024658203125,665.0723266601562,672.820068359375,4592,0.0,0.0
2023-05-17 00:00:00+00:00,672.8214721679688,676.3984985351562,660.232177734375,671.62841796875,42,0.0,0.0
2023-05-18 00:00:00+00:00,671.6378173828125,682.1005859375,657.4690551757812,666.204833984375,954,0.0,0.0
2023-05-19 00:00:00+00:00,666.1891479492188,669.137451171875,650.5304565429688,653.0070190429688,15,0.0,0.0
2023-05-20 00:00:00+00:00,653.0482788085938,668.2872314453125,650.7095947265625,656.2525634765625,33,0.0,0.0
2023-05-21 00:00:00+00:00,656.2056884765625,673.8709106445312,654.93115234375,668.5288696289062,167,0.0,0.0
2023-05-22 00:00:00+00:00,668.532470703125,671.5824584960938,654.6659545898438,654.7891845703125,187,0.0,0.0
2023-05-23 00:00:00+00:00,654.7930297851562,663.3339233398438,653.2633666992188,659.982666015625,62,0.0,0.0
2023-05-24 00:00:00+00:00,659.9430541992188,659.9495239257812,634.2902221679688,640.0679931640625,15,0.0,0.0
2023-05-25 00:00:00+00:00,640.0167846679688,650.7577514648438,630.564697265625,648.9744873046875,6725,0.0,0.0
2023-05-26 00:00:00+00:00,648.9830322265625,659.677734375,643.5623168945312,654.53466796875,147,0.0,0.0
2023-05-27 00:00:00+00:00,654.5291137695312,657.8232421875,649.80517578125,655.0060424804688,39,0.0,0.0
2023-05-28 00:00:00+00:00,654.9935302734375,682.7113647460938,653.9915161132812,681.8466186523438,768,0.0,0.0
2023-05-29 00:00:00+00:00,681.8701782226562,687.9906005859375,652.6821899414062,655.4962768554688,29,0.0,0.0
2023-05-30 00:00:00+00:00,655.5203857421875,685.9252319335938,652.9579467773438,684.73291015625,108,0.0,0.0
2023-05-31 00:00:00+00:00,684.7396850585938,702.9775390625,650.222412109375,702.15576171875,1107,0.0,0.0
2023-06-01 00:00:00+00:00,702.1632080078125,705.357421875,673.572265625,675.1043701171875,766,0.0,0.0
2023-06-02 00:00:00+00:00,675.1400756835938,700.5614624023438,670.9476928710938,699.8643188476562,709,0.0,0.0
2023-06-03 00:00:00+00:00,699.870849609375,700.4407958984375,674.8272705078125,677.0078735351562,72,0.0,0.0
2023-06-04 00:00:00+00:00,677.0210571289062,678.8938598632812,650.0632934570312,650.5785522460938,21,0.0,0.0
2023-06-05 00:00:00+00:00,650.6201782226562,666.9791259765625,634.9442138671875,642.1995239257812,273,0.0,0.0
2023-06-06 00:00:00+00:00,642.1281127929688,677.48681640625,632.902099609375,676.1949462890625,39,0.0,0.0
2023-06-07 00:00:00+00:00,676.281494140625,678.2473754882812,642.4150390625,650.6936645507812,71,0.0,0.0
2023-06-08 00:00:00+00:00,650.706787109375,713.0532836914062,648.3799438476562,673.0556640625,27874,0.0,0.0
2023-06-09 00:00:00+00:00,673.0486450195312,681.9058227539062,658.309326171875,660.57470703125,93,0.0,0.0
2023-06-10 00:00:00+00:00,660.6182250976562,663.807861328125,636.4713134765625,645.9326171875,208,0.0,0.0
2023-06-11 00:00:00+00:00,645.9677734375,653.0151977539062,641.935546875,646.3689575195312,15,0.0,0.0
2023-06-12 00:00:00+00:00,646.3439331054688,648.7305297851562,630.2681884765625,635.6314697265625,0,0.0,0.0
2023-06-13 00:00:00+00:00,635.6312866210938,670.1160888671875,633.5707397460938,650.7306518554688,65,0.0,0.0
2023-06-14 00:00:00+00:00,650.719482421875,653.662353515625,621.92138671875,627.3606567382812,85,0.0,0.0
2023-06-15 00:00:00+00:00,627.3419189453125,649.1542358398438,625.6106567382812,634.6761474609375,99,0.0,0.0
2023-06-16 00:00:00+00:00,634.6646118164062,655.794189453125,628.218994140625,653.3939208984375,25,0.0,0.0
2023-06-17 00:00:00+00:00,653.40625,664.815673828125,650.28955078125,653.8802490234375,14,0.0,0.0
2023-06-18 00:00:00+00:00,653.8214721679688,656.3395385742188,640.1445922851562,641.4415283203125,0,0.0,0.0
2023-06-19 00:00:00+00:00,641.468994140625,664.6068115234375,638.5607299804688,660.70751953125,13,0.0,0.0
2023-06-20 00:00:00+00:00,660.7640380859375,698.96923828125,657.8515014648438,698.1759033203125,46,0.0,0.0
2023-06-21 00:00:00+00:00,698.1201782226562,748.7662963867188,697.1511840820312,746.1466674804688,26,0.0,0.0
2023-06-22 00:00:00+00:00,745.9623413085938,767.3156127929688,726.510986328125,726.510986328125,31,0.0,0.0
2023-06-23 00:00:00+00:00,726.5117797851562,770.9606323242188,693.416259765625,756.5037231445312,263,0.0,0.0
2023-06-24 00:00:00+00:00,756.5607299804688,764.4021606445312,734.949462890625,741.6693115234375,312,0.0,0.0
2023-06-25 00:00:00+00:00,741.6503295898438,753.2975463867188,737.3734741210938,750.8712158203125,0,0.0,0.0
2023-06-26 00:00:00+00:00,750.791015625,751.7177734375,718.6385498046875,728.4257202148438,23,0.0,0.0
2023-06-27 00:00:00+00:00,728.4090576171875,745.7044067382812,726.2237548828125,741.1004638671875,838,0.0,0.0
2023-06-28 00:00:00+00:00,741.1369018554688,741.3418579101562,724.33544921875,728.6264038085938,23,0.0,0.0
2023-06-29 00:00:00+00:00,728.5868530273438,751.0703735351562,728.2977294921875,744.2554321289062,21,0.0,0.0
2023-06-30 00:00:00+00:00,744.1912231445312,766.8858032226562,720.1024780273438,735.3784790039062,187,0.0,0.0
2023-07-01 00:00:00+00:00,735.3748779296875,774.8302001953125,731.6371459960938,773.783935546875,0,0.0,0.0
2023-07-02 00:00:00+00:00,773.7964477539062,773.9324951171875,736.629150390625,738.695556640625,386,0.0,0.0
2023-07-03 00:00:00+00:00,738.713134765625,752.3951416015625,734.9246826171875,748.1416015625,131,0.0,0.0
2023-07-04 00:00:00+00:00,748.2864990234375,751.9692993164062,727.1869506835938,747.1854248046875,33,0.0,0.0
2023-07-05 00:00:00+00:00,747.2669677734375,765.269287109375,738.8071899414062,744.7125854492188,86,0.0,0.0
2023-07-06 00:00:00+00:00,744.6638793945312,763.2298583984375,718.4940185546875,718.4940185546875,58,0.0,0.0
2023-07-07 00:00:00+00:00,718.5057373046875,753.8059692382812,715.0028686523438,728.9130859375,68,0.0,0.0
2023-07-08 00:00:00+00:00,728.9510498046875,756.4781494140625,722.3678588867188,727.1053466796875,165,0.0,0.0
2023-07-09 00:00:00+00:00,727.0994873046875,729.780517578125,722.565673828125,724.2155151367188,116,0.0,0.0
2023-07-10 00:00:00+00:00,724.2408447265625,742.8242797851562,720.1664428710938,729.8070068359375,479,0.0,0.0
2023-07-11 00:00:00+00:00,729.8837280273438,735.1868286132812,713.2850952148438,714.17626953125,1,0.0,0.0
2023-07-12 00:00:00+00:00,714.1763305664062,730.6859130859375,710.4400634765625,718.5828857421875,638,0.0,0.0
2023-07-13 00:00:00+00:00,718.5654907226562,748.890380859375,715.6165771484375,734.2772827148438,530,0.0,0.0
2023-07-14 00:00:00+00:00,734.241455078125,744.3524780273438,705.4459228515625,714.2667236328125,178,0.0,0.0
2023-07-15 00:00:00+00:00,714.2665405273438,731.5418090820312,712.6981811523438,720.5982055664062,2,0.0,0.0
2023-07-16 00:00:00+00:00,720.6220092773438,722.6808471679688,693.9927368164062,695.5377807617188,5,0.0,0.0
2023-07-17 00:00:00+00:00,695.5846557617188,727.5234985351562,682.5453491210938,705.5743408203125,0,0.0,0.0
2023-07-18 00:00:00+00:00,705.539794921875,716.082275390625,697.6256103515625,705.9453125,66,0.0,0.0
2023-07-19 00:00:00+00:00,705.979248046875,712.8068237304688,698.912109375,704.0082397460938,0,0.0,0.0
2023-07-20 00:00:00+00:00,703.9522705078125,723.77978515625,698.912109375,709.6693725585938,41,0.0,0.0
2023-07-21 00:00:00+00:00,709.7023315429688,715.607421875,676.677978515625,686.608154296875,1,0.0,0.0
2023-07-22 00:00:00+00:00,686.6015014648438,699.3743286132812,658.3099975585938,660.9613647460938,487,0.0,0.0
2023-07-23 00:00:00+00:00,661.0396728515625,675.8631591796875,659.730224609375,673.7162475585938,58,0.0,0.0
2023-07-24 00:00:00+00:00,673.6552124023438,680.2901611328125,656.1297607421875,665.5787353515625,203,0.0,0.0
2023-07-25 00:00:00+00:00,665.5897216796875,701.7135009765625,650.6857299804688,653.2561645507812,263,0.0,0.0
2023-07-26 00:00:00+00:00,653.263916015625,655.6505126953125,641.6759033203125,647.4276733398438,156,0.0,0.0
2023-07-27 00:00:00+00:00,647.4401245117188,659.7382202148438,646.4640502929688,651.1459350585938,0,0.0,0.0
2023-07-28 00:00:00+00:00,651.1908569335938,664.2632446289062,647.5223388671875,648.1815185546875,183,0.0,0.0
