TIMESTAMP,RAY_OPEN_PRICE_USD,RAY_HIGH_PRICE_USD,RAY_LOW_PRICE_USD,RAY_CLOSE_PRICE_USD,RAY_VOLUME_USD,RAY_DIVIDENDS_USD,RAY_STOCK_SPLITS_USD
2023-04-12 00:00:00+00:00,0.2623380124568939,0.31006699800491333,0.2456669956445694,0.29589200019836426,52498684,0.0,0.0
2023-04-13 00:00:00+00:00,0.2697969973087311,0.31006699800491333,0.267441987991333,0.2748439908027649,41428120,0.0,0.0
2023-04-14 00:00:00+00:00,0.2748279869556427,0.2834799885749817,0.27034100890159607,0.27368301153182983,8838855,0.0,0.0
2023-04-15 00:00:00+00:00,0.2736459970474243,0.2736949920654297,0.2685120105743408,0.26875999569892883,3668282,0.0,0.0
2023-04-16 00:00:00+00:00,0.26876699924468994,0.2767449915409088,0.2681429982185364,0.27644699811935425,3901770,0.0,0.0
2023-04-17 00:00:00+00:00,0.2764190137386322,0.27643299102783203,0.26211899518966675,0.2628040015697479,4542707,0.0,0.0
2023-04-18 00:00:00+00:00,0.26282399892807007,0.2774530053138733,0.26144400238990784,0.2741219997406006,4810226,0.0,0.0
2023-04-19 00:00:00+00:00,0.27407699823379517,0.2968420088291168,0.26252099871635437,0.2635140120983124,11673733,0.0,0.0
2023-04-20 00:00:00+00:00,0.2634899914264679,0.26493799686431885,0.2471410036087036,0.2502779960632324,3679187,0.0,0.0
2023-04-21 00:00:00+00:00,0.25029298663139343,0.2503330111503601,0.23497800529003143,0.23695500195026398,3052491,0.0,0.0
2023-04-22 00:00:00+00:00,0.2369610071182251,0.24253599345684052,0.23649899661540985,0.24251000583171844,2121328,0.0,0.0
2023-04-23 00:00:00+00:00,0.2425210028886795,0.24279500544071198,0.23676900565624237,0.23832100629806519,1967412,0.0,0.0
2023-04-24 00:00:00+00:00,0.23831699788570404,0.24763700366020203,0.23647500574588776,0.2424360066652298,4513864,0.0,0.0
2023-04-25 00:00:00+00:00,0.24239300191402435,0.2431199997663498,0.23220500349998474,0.23978599905967712,2445865,0.0,0.0
2023-04-26 00:00:00+00:00,0.24009400606155396,0.2444320023059845,0.23099499940872192,0.23197099566459656,2897385,0.0,0.0
2023-04-27 00:00:00+00:00,0.23203100264072418,0.2392670065164566,0.23162800073623657,0.23771600425243378,2604708,0.0,0.0
2023-04-28 00:00:00+00:00,0.23777499794960022,0.2391660064458847,0.23210999369621277,0.23724700510501862,2083116,0.0,0.0
2023-04-29 00:00:00+00:00,0.23723100125789642,0.23957699537277222,0.23595400154590607,0.23688100278377533,1849083,0.0,0.0
2023-04-30 00:00:00+00:00,0.2368759959936142,0.24731099605560303,0.23600099980831146,0.23642399907112122,3409739,0.0,0.0
2023-05-01 00:00:00+00:00,0.23636099696159363,0.2366739958524704,0.22457799315452576,0.2263610064983368,2139823,0.0,0.0
2023-05-02 00:00:00+00:00,0.2263520061969757,0.2271209955215454,0.22125500440597534,0.22599999606609344,2125743,0.0,0.0
2023-05-03 00:00:00+00:00,0.2260109931230545,0.23792900145053864,0.2172510027885437,0.22861599922180176,6341283,0.0,0.0
2023-05-04 00:00:00+00:00,0.22822600603103638,0.2333810031414032,0.22660300135612488,0.22684399783611298,7155032,0.0,0.0
2023-05-05 00:00:00+00:00,0.22680699825286865,0.2296070009469986,0.22324299812316895,0.22796499729156494,7033804,0.0,0.0
2023-05-06 00:00:00+00:00,0.22792600095272064,0.23416200280189514,0.21780599653720856,0.21951299905776978,4864516,0.0,0.0
2023-05-07 00:00:00+00:00,0.21951299905776978,0.22586099803447723,0.21833199262619019,0.21949000656604767,3126046,0.0,0.0
2023-05-08 00:00:00+00:00,0.2192229926586151,0.21956099569797516,0.198076993227005,0.19988100230693817,2902529,0.0,0.0
2023-05-09 00:00:00+00:00,0.19987699389457703,0.2001349925994873,0.1965470016002655,0.197160005569458,2332575,0.0,0.0
2023-05-10 00:00:00+00:00,0.1973620057106018,0.19815999269485474,0.19164900481700897,0.19610899686813354,2706946,0.0,0.0
2023-05-11 00:00:00+00:00,0.19607000052928925,0.20197699964046478,0.18612200021743774,0.18683700263500214,3545968,0.0,0.0
2023-05-12 00:00:00+00:00,0.18689799308776855,0.1883459985256195,0.18001100420951843,0.18830999732017517,2034029,0.0,0.0
2023-05-13 00:00:00+00:00,0.18832199275493622,0.19122099876403809,0.1865610033273697,0.1884790062904358,1444603,0.0,0.0
2023-05-14 00:00:00+00:00,0.18844099342823029,0.1910569965839386,0.18755200505256653,0.19009000062942505,946098,0.0,0.0
2023-05-15 00:00:00+00:00,0.19008299708366394,0.1919810026884079,0.18846100568771362,0.19093799591064453,1204917,0.0,0.0
2023-05-16 00:00:00+00:00,0.19098399579524994,0.19163399934768677,0.18767599761486053,0.1880989968776703,1242586,0.0,0.0
2023-05-17 00:00:00+00:00,0.18810799717903137,0.19603100419044495,0.18647000193595886,0.1946060061454773,2009897,0.0,0.0
2023-05-18 00:00:00+00:00,0.19460700452327728,0.25244998931884766,0.19364400207996368,0.22394299507141113,42180983,0.0,0.0
2023-05-19 00:00:00+00:00,0.224263995885849,0.24604499340057373,0.21087799966335297,0.21446900069713593,18037282,0.0,0.0
2023-05-20 00:00:00+00:00,0.21449699997901917,0.21484099328517914,0.20477500557899475,0.20549200475215912,2930863,0.0,0.0
2023-05-21 00:00:00+00:00,0.205485001206398,0.20553900301456451,0.19654099643230438,0.19705499708652496,2367722,0.0,0.0
2023-05-22 00:00:00+00:00,0.19703300297260284,0.21684500575065613,0.19703300297260284,0.20114600658416748,8911942,0.0,0.0
2023-05-23 00:00:00+00:00,0.2011689990758896,0.2050819993019104,0.19863000512123108,0.20140400528907776,2391194,0.0,0.0
2023-05-24 00:00:00+00:00,0.2014620006084442,0.2114419937133789,0.1922769993543625,0.2018750011920929,26568857,0.0,0.0
2023-05-25 00:00:00+00:00,0.20181700587272644,0.20268599689006805,0.19360999763011932,0.19419999420642853,10571611,0.0,0.0
2023-05-26 00:00:00+00:00,0.19421100616455078,0.1993889957666397,0.1928739994764328,0.19500400125980377,3343267,0.0,0.0
2023-05-27 00:00:00+00:00,0.1949629932641983,0.19874300062656403,0.1944359987974167,0.1983730047941208,2720404,0.0,0.0
2023-05-28 00:00:00+00:00,0.19844500720500946,0.201897993683815,0.19657200574874878,0.20089900493621826,2346037,0.0,0.0
2023-05-29 00:00:00+00:00,0.20103099942207336,0.20123599469661713,0.194692000746727,0.1951970010995865,1685393,0.0,0.0
2023-05-30 00:00:00+00:00,0.19523899257183075,0.19928400218486786,0.1945990025997162,0.19892700016498566,2084708,0.0,0.0
2023-05-31 00:00:00+00:00,0.1988839954137802,0.2687569856643677,0.19847500324249268,0.2382809966802597,62389273,0.0,0.0
2023-06-01 00:00:00+00:00,0.23829500377178192,0.2515920102596283,0.21137699484825134,0.21737200021743774,23627509,0.0,0.0
2023-06-02 00:00:00+00:00,0.21738100051879883,0.2176000028848648,0.20901000499725342,0.2103790044784546,5580907,0.0,0.0
2023-06-03 00:00:00+00:00,0.2103929966688156,0.23090800642967224,0.21039099991321564,0.22464099526405334,14394833,0.0,0.0
2023-06-04 00:00:00+00:00,0.22486799955368042,0.22519700229167938,0.2156669944524765,0.21769799292087555,3933950,0.0,0.0
2023-06-05 00:00:00+00:00,0.21764899790287018,0.2471040040254593,0.20482100546360016,0.20837199687957764,18163472,0.0,0.0
2023-06-06 00:00:00+00:00,0.20847700536251068,0.21901200711727142,0.20522400736808777,0.2141219973564148,5435343,0.0,0.0
2023-06-07 00:00:00+00:00,0.21408399939537048,0.2140990048646927,0.19352899491786957,0.19433900713920593,4178441,0.0,0.0
2023-06-08 00:00:00+00:00,0.1943349987268448,0.20394200086593628,0.18791499733924866,0.20049799978733063,4131267,0.0,0.0
2023-06-09 00:00:00+00:00,0.20049099624156952,0.20353999733924866,0.191212996840477,0.19225400686264038,3622708,0.0,0.0
2023-06-10 00:00:00+00:00,0.19225400686264038,0.1922760009765625,0.16442300379276276,0.1707489937543869,4911851,0.0,0.0
2023-06-11 00:00:00+00:00,0.17074400186538696,0.17588700354099274,0.16913500428199768,0.17322100698947906,1768206,0.0,0.0
2023-06-12 00:00:00+00:00,0.17319299280643463,0.17319299280643463,0.16748900711536407,0.1704609990119934,1580154,0.0,0.0
2023-06-13 00:00:00+00:00,0.17045199871063232,0.1759510040283203,0.16944299638271332,0.17159999907016754,2005276,0.0,0.0
2023-06-14 00:00:00+00:00,0.17157399654388428,0.17424200475215912,0.16540199518203735,0.1660279929637909,1806810,0.0,0.0
2023-06-15 00:00:00+00:00,0.16597500443458557,0.16703000664710999,0.16126899421215057,0.16550399363040924,1900117,0.0,0.0
2023-06-16 00:00:00+00:00,0.16550099849700928,0.18211600184440613,0.16477200388908386,0.17939700186252594,10830648,0.0,0.0
2023-06-17 00:00:00+00:00,0.17966200411319733,0.18198099732398987,0.17392300069332123,0.1739960014820099,2824109,0.0,0.0
2023-06-18 00:00:00+00:00,0.17386199533939362,0.17397800087928772,0.1702290028333664,0.1703529953956604,1476239,0.0,0.0
2023-06-19 00:00:00+00:00,0.17035099864006042,0.17097899317741394,0.16808199882507324,0.17089299857616425,1450873,0.0,0.0
2023-06-20 00:00:00+00:00,0.17090199887752533,0.18171800673007965,0.17069099843502045,0.18090200424194336,5245349,0.0,0.0
2023-06-21 00:00:00+00:00,0.1809989959001541,0.18632599711418152,0.1799290031194687,0.18571700155735016,2647161,0.0,0.0
2023-06-22 00:00:00+00:00,0.1855420023202896,0.20121699571609497,0.1812240034341812,0.19332100450992584,7499402,0.0,0.0
2023-06-23 00:00:00+00:00,0.19342200458049774,0.22828899323940277,0.19062499701976776,0.19871999323368073,22382360,0.0,0.0
2023-06-24 00:00:00+00:00,0.19866099953651428,0.19939200580120087,0.1896830052137375,0.19144399464130402,3737854,0.0,0.0
2023-06-25 00:00:00+00:00,0.19139599800109863,0.20413899421691895,0.19099600613117218,0.1972160041332245,5544647,0.0,0.0
2023-06-26 00:00:00+00:00,0.19727200269699097,0.20104199647903442,0.1889369934797287,0.19420699775218964,5937257,0.0,0.0
2023-06-27 00:00:00+00:00,0.19412599503993988,0.20729100704193115,0.1935350000858307,0.19623500108718872,5955132,0.0,0.0
2023-06-28 00:00:00+00:00,0.19628599286079407,0.20439499616622925,0.18571099638938904,0.2009499967098236,7304454,0.0,0.0
2023-06-29 00:00:00+00:00,0.20098799467086792,0.23351000249385834,0.20098799467086792,0.21897800266742706,25436734,0.0,0.0
2023-06-30 00:00:00+00:00,0.21894800662994385,0.222803995013237,0.20270000398159027,0.21083199977874756,11720958,0.0,0.0
2023-07-01 00:00:00+00:00,0.2106730043888092,0.21112699806690216,0.20076100528240204,0.2042360007762909,3918172,0.0,0.0
2023-07-02 00:00:00+00:00,0.2041579931974411,0.20441600680351257,0.19995799660682678,0.20203499495983124,2732270,0.0,0.0
2023-07-03 00:00:00+00:00,0.20202699303627014,0.21044600009918213,0.2017419934272766,0.20431099832057953,3855439,0.0,0.0
2023-07-04 00:00:00+00:00,0.20437300205230713,0.2050819993019104,0.19992999732494354,0.20092399418354034,3076284,0.0,0.0
2023-07-05 00:00:00+00:00,0.20093399286270142,0.21279999613761902,0.1988299936056137,0.19995500147342682,6215963,0.0,0.0
2023-07-06 00:00:00+00:00,0.19991600513458252,0.20788000524044037,0.19373199343681335,0.1996690034866333,4748094,0.0,0.0
2023-07-07 00:00:00+00:00,0.19960500299930573,0.2140350043773651,0.19815100729465485,0.2110469937324524,6793071,0.0,0.0
2023-07-08 00:00:00+00:00,0.21128900349140167,0.2167149931192398,0.20545700192451477,0.20860600471496582,4644568,0.0,0.0
2023-07-09 00:00:00+00:00,0.2085539996623993,0.21162199974060059,0.20327100157737732,0.2036619931459427,2141027,0.0,0.0
2023-07-10 00:00:00+00:00,0.20365600287914276,0.20398099720478058,0.19569100439548492,0.1965710073709488,2687462,0.0,0.0
2023-07-11 00:00:00+00:00,0.19658300280570984,0.20832400023937225,0.19506299495697021,0.20008300244808197,4366652,0.0,0.0
2023-07-12 00:00:00+00:00,0.20005300641059875,0.20322099328041077,0.1950570046901703,0.1957390010356903,2650059,0.0,0.0
2023-07-13 00:00:00+00:00,0.19564099609851837,0.2051980048418045,0.19259299337863922,0.20440199971199036,3681603,0.0,0.0
2023-07-14 00:00:00+00:00,0.20444199442863464,0.2200849950313568,0.19965599477291107,0.20379699766635895,8627641,0.0,0.0
2023-07-15 00:00:00+00:00,0.20379899442195892,0.2131589949131012,0.20357799530029297,0.20848500728607178,2969042,0.0,0.0
2023-07-16 00:00:00+00:00,0.20868700742721558,0.2622300088405609,0.20868700742721558,0.221110001206398,26523108,0.0,0.0
2023-07-17 00:00:00+00:00,0.2211260050535202,0.2624480128288269,0.22001299262046814,0.23849299550056458,21968711,0.0,0.0
2023-07-18 00:00:00+00:00,0.2384209930896759,0.24268899857997894,0.21744899451732635,0.2204360067844391,4794692,0.0,0.0
2023-07-19 00:00:00+00:00,0.220428004860878,0.2611899971961975,0.21981100738048553,0.2504189908504486,16129071,0.0,0.0
2023-07-20 00:00:00+00:00,0.2504270076751709,0.26131999492645264,0.24079599976539612,0.2566100060939789,9736409,0.0,0.0
2023-07-21 00:00:00+00:00,0.2565859854221344,0.30945301055908203,0.23345200717449188,0.23345200717449188,28292411,0.0,0.0
2023-07-22 00:00:00+00:00,0.2332949936389923,0.23979200422763824,0.22290100157260895,0.22839100658893585,8577309,0.0,0.0
2023-07-23 00:00:00+00:00,0.22834999859333038,0.23354299366474152,0.21968600153923035,0.2236510068178177,4809191,0.0,0.0
2023-07-24 00:00:00+00:00,0.22355400025844574,0.22359800338745117,0.20406000316143036,0.2041189968585968,3699833,0.0,0.0
2023-07-25 00:00:00+00:00,0.2041109949350357,0.2135089933872223,0.20222100615501404,0.20829099416732788,3383139,0.0,0.0
2023-07-26 00:00:00+00:00,0.2083050012588501,0.21891100704669952,0.20404399931430817,0.217289000749588,4742699,0.0,0.0
2023-07-27 00:00:00+00:00,0.2173440009355545,0.2328760027885437,0.21636700630187988,0.21875,8756645,0.0,0.0
2023-07-28 00:00:00+00:00,0.2187650054693222,0.2187650054693222,0.21403899788856506,0.2149060070514679,3370894,0.0,0.0
2023-07-29 00:00:00+00:00,0.21485699713230133,0.21515800058841705,0.20878100395202637,0.21406100690364838,3170100,0.0,0.0
2023-07-30 00:00:00+00:00,0.21404199302196503,0.21404199302196503,0.20283399522304535,0.20444299280643463,2798858,0.0,0.0
2023-07-31 00:00:00+00:00,0.2044380009174347,0.20740200579166412,0.20381900668144226,0.20459799468517303,2413598,0.0,0.0
2023-08-01 00:00:00+00:00,0.20465099811553955,0.2143860012292862,0.2037779986858368,0.20881900191307068,5750807,0.0,0.0
2023-08-02 00:00:00+00:00,0.20898400247097015,0.21032099425792694,0.20204100012779236,0.20261800289154053,3068663,0.0,0.0
2023-08-03 00:00:00+00:00,0.20261900126934052,0.20631499588489532,0.20074200630187988,0.20342899858951569,1806642,0.0,0.0
2023-08-04 00:00:00+00:00,0.20346899330615997,0.20493699610233307,0.2008969932794571,0.20259100198745728,1940057,0.0,0.0
2023-08-05 00:00:00+00:00,0.2026129961013794,0.2074510008096695,0.2006870061159134,0.20711199939250946,2311489,0.0,0.0
2023-08-06 00:00:00+00:00,0.20712000131607056,0.22971299290657043,0.2062090039253235,0.2126220017671585,8857105,0.0,0.0
2023-08-07 00:00:00+00:00,0.21300800144672394,0.23064400255680084,0.20732100307941437,0.20976799726486206,6507457,0.0,0.0
2023-08-08 00:00:00+00:00,0.2097799926996231,0.21648000180721283,0.20873799920082092,0.21342700719833374,2353203,0.0,0.0
2023-08-09 00:00:00+00:00,0.21332399547100067,0.2141689956188202,0.21014299988746643,0.21186000108718872,2194681,0.0,0.0
2023-08-10 00:00:00+00:00,0.2117909938097,0.21264299750328064,0.2084980010986328,0.20977400243282318,1586823,0.0,0.0
2023-08-11 00:00:00+00:00,0.20986400544643402,0.21018899977207184,0.20777100324630737,0.20885500311851501,1520552,0.0,0.0
2023-08-12 00:00:00+00:00,0.2089270055294037,0.21181899309158325,0.20823200047016144,0.21160000562667847,1365367,0.0,0.0
2023-08-13 00:00:00+00:00,0.21155500411987305,0.2138720005750656,0.20832400023937225,0.20976699888706207,1922280,0.0,0.0
2023-08-14 00:00:00+00:00,0.209865003824234,0.2138579934835434,0.20904700458049774,0.2121569961309433,1776958,0.0,0.0
2023-08-15 00:00:00+00:00,0.21217399835586548,0.21339599788188934,0.20507599413394928,0.20543700456619263,3167729,0.0,0.0
2023-08-16 00:00:00+00:00,0.20567700266838074,0.20629499852657318,0.19331499934196472,0.19353200495243073,2715117,0.0,0.0
2023-08-17 00:00:00+00:00,0.19352899491786957,0.1953659951686859,0.181209996342659,0.18262800574302673,3370002,0.0,0.0
2023-08-18 00:00:00+00:00,0.18263599276542664,0.18537099659442902,0.18061600625514984,0.18323500454425812,1854336,0.0,0.0
2023-08-19 00:00:00+00:00,0.18321500718593597,0.20136800408363342,0.18321500718593597,0.19585299491882324,4519044,0.0,0.0
2023-08-20 00:00:00+00:00,0.19608600437641144,0.19764499366283417,0.19175800681114197,0.19202999770641327,2037383,0.0,0.0
2023-08-21 00:00:00+00:00,0.19202299416065216,0.19202299416065216,0.18413500487804413,0.18624399602413177,1669655,0.0,0.0
2023-08-22 00:00:00+00:00,0.18633000552654266,0.19024600088596344,0.18091300129890442,0.18456299602985382,2971608,0.0,0.0
2023-08-23 00:00:00+00:00,0.1845560073852539,0.1895509958267212,0.18352900445461273,0.18884900212287903,2160934,0.0,0.0
2023-08-24 00:00:00+00:00,0.1888670027256012,0.18890799582004547,0.18201899528503418,0.18271499872207642,1553136,0.0,0.0
2023-08-25 00:00:00+00:00,0.1827159970998764,0.1851789951324463,0.1787479966878891,0.1797879934310913,2014906,0.0,0.0
2023-08-26 00:00:00+00:00,0.1799589991569519,0.1818380057811737,0.17870700359344482,0.17913800477981567,1311372,0.0,0.0
2023-08-27 00:00:00+00:00,0.17914900183677673,0.18353800475597382,0.17836500704288483,0.1810159981250763,2023212,0.0,0.0
2023-08-28 00:00:00+00:00,0.18104900419712067,0.18112100660800934,0.17549000680446625,0.17804500460624695,1606499,0.0,0.0
2023-08-29 00:00:00+00:00,0.1780479997396469,0.1828490048646927,0.17423099279403687,0.1811240017414093,1908539,0.0,0.0
2023-08-30 00:00:00+00:00,0.18111899495124817,0.18204200267791748,0.17556700110435486,0.17771099507808685,1257210,0.0,0.0
2023-08-31 00:00:00+00:00,0.1775750070810318,0.1776379942893982,0.16906100511550903,0.16956999897956848,1367921,0.0,0.0
2023-09-01 00:00:00+00:00,0.16958099603652954,0.1699579954147339,0.16475500166416168,0.1694449931383133,1606759,0.0,0.0
2023-09-02 00:00:00+00:00,0.1694590002298355,0.1941940039396286,0.16910099983215332,0.18038900196552277,8459657,0.0,0.0
2023-09-03 00:00:00+00:00,0.18039199709892273,0.18114100396633148,0.17291800677776337,0.17505300045013428,1634975,0.0,0.0
2023-09-04 00:00:00+00:00,0.1750510036945343,0.18605999648571014,0.1750510036945343,0.17845700681209564,3437333,0.0,0.0
2023-09-05 00:00:00+00:00,0.1787939965724945,0.17954400181770325,0.17606200277805328,0.17785799503326416,1608173,0.0,0.0
2023-09-06 00:00:00+00:00,0.1778849959373474,0.17828300595283508,0.17385099828243256,0.1765879988670349,1427449,0.0,0.0
2023-09-07 00:00:00+00:00,0.1765809953212738,0.1768759936094284,0.1712930053472519,0.1749889999628067,1564345,0.0,0.0
2023-09-08 00:00:00+00:00,0.1750819981098175,0.18672700226306915,0.17393499612808228,0.1815290004014969,3790859,0.0,0.0
2023-09-09 00:00:00+00:00,0.18153999745845795,0.18340599536895752,0.17862099409103394,0.17978499829769135,2189362,0.0,0.0
2023-09-10 00:00:00+00:00,0.1798049956560135,0.17987599968910217,0.16994500160217285,0.17151999473571777,1669209,0.0,0.0
2023-09-11 00:00:00+00:00,0.17156599462032318,0.1719219982624054,0.16310900449752808,0.16461500525474548,1477632,0.0,0.0
2023-09-12 00:00:00+00:00,0.1645980030298233,0.16927799582481384,0.16397899389266968,0.16778099536895752,1267619,0.0,0.0
2023-09-13 00:00:00+00:00,0.1677580028772354,0.1690019965171814,0.16203899681568146,0.1653899997472763,1762965,0.0,0.0
2023-09-14 00:00:00+00:00,0.16539399325847626,0.17109599709510803,0.16537000238895416,0.16836899518966675,1554965,0.0,0.0
2023-09-15 00:00:00+00:00,0.16837500035762787,0.1706549972295761,0.16731899976730347,0.1698250025510788,1051328,0.0,0.0
2023-09-16 00:00:00+00:00,0.1698479950428009,0.17219999432563782,0.1697860062122345,0.17170199751853943,1254396,0.0,0.0
2023-09-17 00:00:00+00:00,0.17169499397277832,0.17954200506210327,0.1699880063533783,0.17250800132751465,2359670,0.0,0.0
2023-09-18 00:00:00+00:00,0.1724960058927536,0.17892000079154968,0.17114600539207458,0.17263400554656982,2175647,0.0,0.0
2023-09-19 00:00:00+00:00,0.1727440059185028,0.17600299417972565,0.17228500545024872,0.17375800013542175,1156512,0.0,0.0
2023-09-20 00:00:00+00:00,0.17377200722694397,0.17447000741958618,0.17095999419689178,0.17197099328041077,1210612,0.0,0.0
2023-09-21 00:00:00+00:00,0.1719599962234497,0.17295700311660767,0.16682599484920502,0.16752099990844727,2179349,0.0,0.0
2023-09-22 00:00:00+00:00,0.16749300062656403,0.17377500236034393,0.16681599617004395,0.17372800409793854,1539820,0.0,0.0
2023-09-23 00:00:00+00:00,0.1737550050020218,0.17396199703216553,0.17137999832630157,0.17201699316501617,1042170,0.0,0.0
2023-09-24 00:00:00+00:00,0.1720310002565384,0.17633000016212463,0.17068499326705933,0.174017995595932,2296986,0.0,0.0
2023-09-25 00:00:00+00:00,0.17400699853897095,0.17404499650001526,0.17060799896717072,0.17083999514579773,1365352,0.0,0.0
2023-09-26 00:00:00+00:00,0.17083999514579773,0.1716890037059784,0.16775000095367432,0.16826899349689484,940559,0.0,0.0
2023-09-27 00:00:00+00:00,0.16824300587177277,0.17002800107002258,0.16578300297260284,0.16711199283599854,1124523,0.0,0.0
2023-09-28 00:00:00+00:00,0.1671070009469986,0.1706179976463318,0.1669519990682602,0.1701209992170334,1099843,0.0,0.0
2023-09-29 00:00:00+00:00,0.1702439934015274,0.1712139993906021,0.1697169989347458,0.1699559986591339,1001177,0.0,0.0
2023-09-30 00:00:00+00:00,0.1698479950428009,0.17419500648975372,0.16833999752998352,0.17406199872493744,1469220,0.0,0.0
2023-10-01 00:00:00+00:00,0.17405900359153748,0.18164899945259094,0.17347300052642822,0.18042899668216705,3122994,0.0,0.0
2023-10-02 00:00:00+00:00,0.18049399554729462,0.1825059950351715,0.17441000044345856,0.1753920018672943,2122708,0.0,0.0
2023-10-03 00:00:00+00:00,0.17547300457954407,0.22302299737930298,0.17521199584007263,0.19012899696826935,29940643,0.0,0.0
2023-10-04 00:00:00+00:00,0.1903260052204132,0.2222680002450943,0.1857209950685501,0.19083599746227264,24588384,0.0,0.0
2023-10-05 00:00:00+00:00,0.19088700413703918,0.1911579966545105,0.17873899638652802,0.17953599989414215,5734287,0.0,0.0
2023-10-06 00:00:00+00:00,0.17948000133037567,0.18025000393390656,0.17540299892425537,0.17872600257396698,3054710,0.0,0.0
2023-10-07 00:00:00+00:00,0.17869600653648376,0.1841440051794052,0.17645399272441864,0.17819100618362427,2574729,0.0,0.0
2023-10-08 00:00:00+00:00,0.1781879961490631,0.17828600108623505,0.1728699952363968,0.17405200004577637,1667056,0.0,0.0
2023-10-09 00:00:00+00:00,0.17405200004577637,0.17406100034713745,0.16321299970149994,0.16631299257278442,2355831,0.0,0.0
2023-10-10 00:00:00+00:00,0.16662999987602234,0.16822099685668945,0.16179099678993225,0.1631080061197281,1620549,0.0,0.0
2023-10-11 00:00:00+00:00,0.16311299800872803,0.16502100229263306,0.16044099628925323,0.16196900606155396,1376608,0.0,0.0
2023-10-12 00:00:00+00:00,0.16193899512290955,0.16257399320602417,0.15983900427818298,0.16200199723243713,938192,0.0,0.0
2023-10-13 00:00:00+00:00,0.16200600564479828,0.1647229939699173,0.16138799488544464,0.16378700733184814,1110234,0.0,0.0
2023-10-14 00:00:00+00:00,0.16375499963760376,0.16613399982452393,0.16374699771404266,0.1649550050497055,934939,0.0,0.0
2023-10-15 00:00:00+00:00,0.1649779975414276,0.1655990034341812,0.1631859987974167,0.16388800740242004,967954,0.0,0.0
2023-10-16 00:00:00+00:00,0.1639380007982254,0.17056900262832642,0.16370999813079834,0.16897399723529816,2240532,0.0,0.0
2023-10-17 00:00:00+00:00,0.16898700594902039,0.17059099674224854,0.16443100571632385,0.16494899988174438,1738722,0.0,0.0
2023-10-18 00:00:00+00:00,0.16491800546646118,0.16509400308132172,0.16070100665092468,0.1608860045671463,1083702,0.0,0.0
2023-10-19 00:00:00+00:00,0.16089199483394623,0.17475800216197968,0.15998299419879913,0.16877299547195435,7108734,0.0,0.0
2023-10-20 00:00:00+00:00,0.1688150018453598,0.1943569928407669,0.16861499845981598,0.17954400181770325,14006162,0.0,0.0
2023-10-21 00:00:00+00:00,0.179407000541687,0.1961590051651001,0.17816400527954102,0.18416599929332733,7026236,0.0,0.0
2023-10-22 00:00:00+00:00,0.1840900033712387,0.18595699965953827,0.17739400267601013,0.18075700104236603,3223292,0.0,0.0
2023-10-23 00:00:00+00:00,0.1805409938097,0.19174599647521973,0.17812299728393555,0.18881399929523468,5500681,0.0,0.0
2023-10-24 00:00:00+00:00,0.18883299827575684,0.19167600572109222,0.17990100383758545,0.18317699432373047,4628715,0.0,0.0
2023-10-25 00:00:00+00:00,0.18297499418258667,0.20555700361728668,0.18279799818992615,0.2039870023727417,13747526,0.0,0.0
2023-10-26 00:00:00+00:00,0.2042039930820465,0.2117529958486557,0.19315800070762634,0.1976570039987564,8217089,0.0,0.0
2023-10-27 00:00:00+00:00,0.19763900339603424,0.19984200596809387,0.19083499908447266,0.19394999742507935,3267657,0.0,0.0
2023-10-28 00:00:00+00:00,0.19395899772644043,0.1959179937839508,0.19097800552845,0.19213299453258514,1763934,0.0,0.0
2023-10-29 00:00:00+00:00,0.19218100607395172,0.19504499435424805,0.1900230050086975,0.19504499435424805,1849937,0.0,0.0
2023-10-30 00:00:00+00:00,0.19511300325393677,0.2034969925880432,0.1916780024766922,0.19909900426864624,3833477,0.0,0.0
2023-10-31 00:00:00+00:00,0.19891400635242462,0.2166139930486679,0.19846700131893158,0.21352200210094452,8565479,0.0,0.0
2023-11-01 00:00:00+00:00,0.21356700360774994,0.3560140132904053,0.21115100383758545,0.34915199875831604,96847587,0.0,0.0
2023-11-02 00:00:00+00:00,0.34792599081993103,0.3784080147743225,0.2636350095272064,0.28823500871658325,80742791,0.0,0.0
2023-11-03 00:00:00+00:00,0.2881540060043335,0.2882060110569,0.24617999792099,0.25477099418640137,22105285,0.0,0.0
2023-11-04 00:00:00+00:00,0.25478601455688477,0.2865299880504608,0.25247201323509216,0.27733299136161804,18111817,0.0,0.0
2023-11-05 00:00:00+00:00,0.27723100781440735,0.2781110107898712,0.2527399957180023,0.2610729932785034,10430110,0.0,0.0
2023-11-06 00:00:00+00:00,0.2610729932785034,0.2662050127983093,0.250560998916626,0.2662050127983093,7367873,0.0,0.0
2023-11-07 00:00:00+00:00,0.26652100682258606,0.26716500520706177,0.24740999937057495,0.2577440142631531,7679901,0.0,0.0
2023-11-08 00:00:00+00:00,0.25768500566482544,0.2710689902305603,0.2539080083370209,0.2630639970302582,7724669,0.0,0.0
2023-11-09 00:00:00+00:00,0.2629610002040863,0.3366059958934784,0.2621529996395111,0.3118779957294464,55669350,0.0,0.0
2023-11-10 00:00:00+00:00,0.3116529881954193,0.42885199189186096,0.3104349970817566,0.4140320122241974,60397938,0.0,0.0
