TIMESTAMP,ALCX_OPEN_PRICE_USD,ALCX_HIGH_PRICE_USD,ALCX_LOW_PRICE_USD,ALCX_CLOSE_PRICE_USD,ALCX_VOLUME_USD,ALCX_DIVIDENDS_USD,ALCX_STOCK_SPLITS_USD
2023-04-20 00:00:00+00:00,19.29494857788086,19.34025764465332,18.600109100341797,18.902786254882812,2682682,0.0,0.0
2023-04-21 00:00:00+00:00,18.897293090820312,19.16791534423828,17.881864547729492,18.064191818237305,1690715,0.0,0.0
2023-04-22 00:00:00+00:00,18.06389045715332,18.206087112426758,17.887197494506836,18.147125244140625,1062193,0.0,0.0
2023-04-23 00:00:00+00:00,18.146547317504883,19.718215942382812,17.725196838378906,18.258819580078125,4272997,0.0,0.0
2023-04-24 00:00:00+00:00,18.25917625427246,18.46096420288086,17.94626808166504,18.057369232177734,1711958,0.0,0.0
2023-04-25 00:00:00+00:00,18.058425903320312,18.263874053955078,17.733779907226562,18.245506286621094,1265442,0.0,0.0
2023-04-26 00:00:00+00:00,18.24595832824707,18.650039672851562,17.49654769897461,17.744768142700195,1901808,0.0,0.0
2023-04-27 00:00:00+00:00,17.74333953857422,18.061023712158203,17.711349487304688,17.93508529663086,1453920,0.0,0.0
2023-04-28 00:00:00+00:00,17.938161849975586,18.37109375,17.75197982788086,18.066162109375,1856688,0.0,0.0
2023-04-29 00:00:00+00:00,18.06633949279785,18.67885971069336,18.055574417114258,18.31735610961914,1630590,0.0,0.0
2023-04-30 00:00:00+00:00,18.317697525024414,18.45650863647461,18.00281524658203,18.020870208740234,1730524,0.0,0.0
2023-05-01 00:00:00+00:00,18.020044326782227,18.060129165649414,17.324085235595703,17.59795379638672,1509284,0.0,0.0
2023-05-02 00:00:00+00:00,17.597867965698242,17.845413208007812,17.352720260620117,17.776580810546875,1963613,0.0,0.0
2023-05-03 00:00:00+00:00,17.772716522216797,17.917207717895508,17.242069244384766,17.820825576782227,1262569,0.0,0.0
2023-05-04 00:00:00+00:00,17.82117462158203,18.753623962402344,17.39180564880371,18.630659103393555,3206343,0.0,0.0
2023-05-05 00:00:00+00:00,18.631067276000977,20.18059539794922,18.530195236206055,18.763347625732422,7200095,0.0,0.0
2023-05-06 00:00:00+00:00,18.76364517211914,18.8580265045166,17.855993270874023,18.044265747070312,1877203,0.0,0.0
2023-05-07 00:00:00+00:00,18.045358657836914,19.893712997436523,17.885257720947266,18.82673454284668,5259552,0.0,0.0
2023-05-08 00:00:00+00:00,18.82377052307129,19.380239486694336,18.067766189575195,18.169084548950195,3872819,0.0,0.0
2023-05-09 00:00:00+00:00,18.168222427368164,18.251707077026367,17.655344009399414,17.754390716552734,1682399,0.0,0.0
2023-05-10 00:00:00+00:00,17.75629997253418,18.25945281982422,17.492753982543945,17.867923736572266,1601911,0.0,0.0
2023-05-11 00:00:00+00:00,17.867162704467773,17.885311126708984,16.95355224609375,17.373777389526367,1823567,0.0,0.0
2023-05-12 00:00:00+00:00,17.373796463012695,18.360490798950195,16.805498123168945,18.287965774536133,2041224,0.0,0.0
2023-05-13 00:00:00+00:00,18.291521072387695,20.003450393676758,18.27361297607422,18.97675132751465,4372976,0.0,0.0
2023-05-14 00:00:00+00:00,18.97089385986328,19.31473159790039,18.850767135620117,18.93985939025879,1205721,0.0,0.0
2023-05-15 00:00:00+00:00,18.93556022644043,19.533458709716797,18.706947326660156,19.50936508178711,1666611,0.0,0.0
2023-05-16 00:00:00+00:00,19.51348876953125,19.578018188476562,18.754425048828125,18.75660514831543,1630128,0.0,0.0
2023-05-17 00:00:00+00:00,18.75733757019043,18.9506893157959,17.95825958251953,18.218751907348633,1682181,0.0,0.0
2023-05-18 00:00:00+00:00,18.214092254638672,18.239042282104492,17.59357261657715,17.774627685546875,1220217,0.0,0.0
2023-05-19 00:00:00+00:00,17.77355194091797,17.77686882019043,17.595338821411133,17.70026969909668,830113,0.0,0.0
2023-05-20 00:00:00+00:00,17.70160675048828,17.809005737304688,17.563297271728516,17.77594566345215,788742,0.0,0.0
2023-05-21 00:00:00+00:00,17.771699905395508,17.83542251586914,16.84355926513672,16.927824020385742,1414711,0.0,0.0
2023-05-22 00:00:00+00:00,16.92500877380371,17.21063232421875,16.801952362060547,17.21063232421875,1210606,0.0,0.0
2023-05-23 00:00:00+00:00,17.2093505859375,17.708675384521484,17.087081909179688,17.36391830444336,1085708,0.0,0.0
2023-05-24 00:00:00+00:00,17.36202049255371,17.364322662353516,16.660079956054688,17.063722610473633,1730185,0.0,0.0
2023-05-25 00:00:00+00:00,17.05561065673828,17.06610679626465,16.435754776000977,17.006242752075195,1370811,0.0,0.0
2023-05-26 00:00:00+00:00,17.005807876586914,17.255754470825195,16.838411331176758,16.98581886291504,1055265,0.0,0.0
2023-05-27 00:00:00+00:00,16.97041130065918,17.043127059936523,16.859411239624023,17.043127059936523,573703,0.0,0.0
2023-05-28 00:00:00+00:00,17.04212188720703,17.499591827392578,16.98540687561035,17.426794052124023,923695,0.0,0.0
2023-05-29 00:00:00+00:00,17.426593780517578,17.54163932800293,17.27906608581543,17.405149459838867,1335165,0.0,0.0
2023-05-30 00:00:00+00:00,17.40729522705078,17.47709083557129,17.041322708129883,17.158109664916992,1383143,0.0,0.0
2023-05-31 00:00:00+00:00,17.16361427307129,17.196866989135742,16.911115646362305,17.081796646118164,890440,0.0,0.0
2023-06-01 00:00:00+00:00,17.081979751586914,17.09857177734375,16.729267120361328,16.80112648010254,673767,0.0,0.0
2023-06-02 00:00:00+00:00,16.803197860717773,17.026996612548828,16.726455688476562,16.998701095581055,772279,0.0,0.0
2023-06-03 00:00:00+00:00,16.996795654296875,17.22403335571289,16.96707534790039,17.035335540771484,926623,0.0,0.0
2023-06-04 00:00:00+00:00,17.0328311920166,17.102371215820312,16.851348876953125,16.93160057067871,686711,0.0,0.0
2023-06-05 00:00:00+00:00,16.927766799926758,17.28911781311035,15.524499893188477,15.630084991455078,2159899,0.0,0.0
2023-06-06 00:00:00+00:00,15.63109016418457,16.112545013427734,15.24152660369873,16.009105682373047,1009787,0.0,0.0
2023-06-07 00:00:00+00:00,16.012113571166992,16.058542251586914,15.32424545288086,15.380559921264648,860896,0.0,0.0
2023-06-08 00:00:00+00:00,15.358781814575195,15.47717571258545,15.306021690368652,15.40153694152832,551659,0.0,0.0
2023-06-09 00:00:00+00:00,15.400093078613281,16.430255889892578,15.301350593566895,15.87346076965332,2589837,0.0,0.0
2023-06-10 00:00:00+00:00,15.873412132263184,15.897991180419922,13.878862380981445,14.219497680664062,2351928,0.0,0.0
2023-06-11 00:00:00+00:00,14.219636917114258,14.386026382446289,13.942999839782715,14.032995223999023,888143,0.0,0.0
2023-06-12 00:00:00+00:00,14.032899856567383,14.051822662353516,13.779813766479492,13.972832679748535,1255832,0.0,0.0
2023-06-13 00:00:00+00:00,13.972990989685059,14.198993682861328,13.662018775939941,13.722801208496094,1227578,0.0,0.0
2023-06-14 00:00:00+00:00,13.72280216217041,14.029149055480957,13.105514526367188,13.240285873413086,1542528,0.0,0.0
2023-06-15 00:00:00+00:00,13.244942665100098,13.307497024536133,12.889655113220215,13.185928344726562,1004273,0.0,0.0
2023-06-16 00:00:00+00:00,13.185665130615234,13.57221508026123,13.106844902038574,13.570263862609863,951607,0.0,0.0
2023-06-17 00:00:00+00:00,13.563216209411621,13.885066032409668,13.482945442199707,13.661087036132812,724070,0.0,0.0
2023-06-18 00:00:00+00:00,13.66030216217041,14.136795997619629,13.635690689086914,13.812074661254883,944758,0.0,0.0
2023-06-19 00:00:00+00:00,13.812378883361816,13.923527717590332,13.665314674377441,13.763097763061523,1019618,0.0,0.0
2023-06-20 00:00:00+00:00,13.778935432434082,14.005178451538086,13.468740463256836,13.987664222717285,819711,0.0,0.0
2023-06-21 00:00:00+00:00,13.987245559692383,14.480628967285156,13.973465919494629,14.44153118133545,1265743,0.0,0.0
2023-06-22 00:00:00+00:00,14.440698623657227,14.680441856384277,14.311534881591797,14.37171459197998,1103510,0.0,0.0
2023-06-23 00:00:00+00:00,14.372844696044922,14.80871868133545,14.323820114135742,14.752568244934082,825262,0.0,0.0
2023-06-24 00:00:00+00:00,14.753290176391602,14.912541389465332,14.600308418273926,14.703521728515625,1017992,0.0,0.0
2023-06-25 00:00:00+00:00,14.702441215515137,15.690832138061523,14.702441215515137,15.56420612335205,2032265,0.0,0.0
2023-06-26 00:00:00+00:00,15.563438415527344,15.995317459106445,15.22689437866211,15.285211563110352,2026172,0.0,0.0
2023-06-27 00:00:00+00:00,15.285443305969238,15.448530197143555,15.086668968200684,15.164505004882812,898912,0.0,0.0
2023-06-28 00:00:00+00:00,15.165294647216797,15.17292594909668,13.999402046203613,14.129183769226074,1221201,0.0,0.0
2023-06-29 00:00:00+00:00,14.128009796142578,14.299246788024902,14.015644073486328,14.144787788391113,1301263,0.0,0.0
2023-06-30 00:00:00+00:00,14.143572807312012,14.468836784362793,13.90563678741455,14.302934646606445,1602394,0.0,0.0
2023-07-01 00:00:00+00:00,14.303001403808594,14.359601974487305,14.135600090026855,14.343340873718262,604244,0.0,0.0
2023-07-02 00:00:00+00:00,14.342601776123047,14.402815818786621,14.136730194091797,14.389532089233398,720178,0.0,0.0
2023-07-03 00:00:00+00:00,14.39452838897705,14.795746803283691,14.387989044189453,14.766963005065918,979608,0.0,0.0
2023-07-04 00:00:00+00:00,14.75575065612793,19.360010147094727,14.698689460754395,16.315860748291016,21501972,0.0,0.0
2023-07-05 00:00:00+00:00,16.316917419433594,17.13005256652832,15.636591911315918,15.661410331726074,5092491,0.0,0.0
2023-07-06 00:00:00+00:00,15.660805702209473,15.885705947875977,14.664286613464355,14.664286613464355,1374770,0.0,0.0
2023-07-07 00:00:00+00:00,14.655787467956543,14.823431968688965,14.391288757324219,14.466741561889648,1100724,0.0,0.0
2023-07-08 00:00:00+00:00,14.466100692749023,15.204764366149902,14.372244834899902,14.79383373260498,1294524,0.0,0.0
2023-07-09 00:00:00+00:00,14.794042587280273,15.038064002990723,14.733692169189453,14.748600006103516,847885,0.0,0.0
2023-07-10 00:00:00+00:00,14.748563766479492,15.265084266662598,14.360804557800293,14.82684326171875,1842086,0.0,0.0
2023-07-11 00:00:00+00:00,14.827926635742188,14.907486915588379,14.478373527526855,14.507150650024414,1191582,0.0,0.0
2023-07-12 00:00:00+00:00,14.5070161819458,14.563864707946777,14.25780963897705,14.295618057250977,909979,0.0,0.0
2023-07-13 00:00:00+00:00,14.29685115814209,15.129638671875,14.223085403442383,15.113507270812988,1161895,0.0,0.0
2023-07-14 00:00:00+00:00,15.114296913146973,15.209163665771484,14.469942092895508,14.603294372558594,931027,0.0,0.0
2023-07-15 00:00:00+00:00,14.602662086486816,14.811792373657227,14.425277709960938,14.67941665649414,836921,0.0,0.0
2023-07-16 00:00:00+00:00,14.677763938903809,14.842086791992188,14.225822448730469,14.250544548034668,1302564,0.0,0.0
2023-07-17 00:00:00+00:00,14.250785827636719,14.420903205871582,14.095865249633789,14.257637977600098,651691,0.0,0.0
2023-07-18 00:00:00+00:00,14.257026672363281,14.272095680236816,13.905340194702148,14.067254066467285,544063,0.0,0.0
2023-07-19 00:00:00+00:00,14.069170951843262,14.215194702148438,14.022024154663086,14.03441047668457,514381,0.0,0.0
2023-07-20 00:00:00+00:00,14.034344673156738,14.361618041992188,13.958308219909668,14.173783302307129,580359,0.0,0.0
2023-07-21 00:00:00+00:00,14.173316955566406,14.389456748962402,14.151782989501953,14.310232162475586,530586,0.0,0.0
2023-07-22 00:00:00+00:00,14.310303688049316,14.409071922302246,14.01056957244873,14.039219856262207,830711,0.0,0.0
2023-07-23 00:00:00+00:00,14.046489715576172,14.351053237915039,14.041678428649902,14.292770385742188,407994,0.0,0.0
2023-07-24 00:00:00+00:00,14.292734146118164,14.298667907714844,13.869518280029297,14.056771278381348,548174,0.0,0.0
2023-07-25 00:00:00+00:00,14.057122230529785,14.070520401000977,13.806384086608887,13.855066299438477,936243,0.0,0.0
2023-07-26 00:00:00+00:00,13.856207847595215,14.301173210144043,13.652776718139648,14.10653018951416,986199,0.0,0.0
2023-07-27 00:00:00+00:00,14.106443405151367,14.645469665527344,13.933964729309082,13.939127922058105,1590667,0.0,0.0
2023-07-28 00:00:00+00:00,13.941964149475098,14.069305419921875,13.917471885681152,14.032695770263672,576916,0.0,0.0
2023-07-29 00:00:00+00:00,14.031794548034668,14.10720157623291,13.976613998413086,14.081564903259277,426173,0.0,0.0
2023-07-30 00:00:00+00:00,14.082114219665527,14.098259925842285,12.954429626464844,13.105334281921387,3324283,0.0,0.0
2023-07-31 00:00:00+00:00,13.104912757873535,13.296158790588379,12.8521089553833,13.291484832763672,2155727,0.0,0.0
2023-08-01 00:00:00+00:00,13.294731140136719,13.353790283203125,12.695613861083984,12.910490989685059,1134248,0.0,0.0
2023-08-02 00:00:00+00:00,12.911091804504395,12.937555313110352,12.78701400756836,12.82441234588623,747657,0.0,0.0
2023-08-03 00:00:00+00:00,12.824774742126465,12.855752944946289,12.395800590515137,12.436290740966797,776345,0.0,0.0
2023-08-04 00:00:00+00:00,12.435935020446777,13.230122566223145,12.283905982971191,12.832608222961426,2541923,0.0,0.0
2023-08-05 00:00:00+00:00,12.832789421081543,13.016670227050781,12.63589096069336,12.835894584655762,1168878,0.0,0.0
2023-08-06 00:00:00+00:00,12.836324691772461,12.856233596801758,12.698320388793945,12.782944679260254,658726,0.0,0.0
2023-08-07 00:00:00+00:00,12.783574104309082,12.924893379211426,12.396668434143066,12.68334674835205,790740,0.0,0.0
2023-08-08 00:00:00+00:00,12.683119773864746,12.93371295928955,12.480387687683105,12.784028053283691,1067518,0.0,0.0
2023-08-09 00:00:00+00:00,12.78443717956543,12.818672180175781,12.539591789245605,12.611441612243652,824885,0.0,0.0
2023-08-10 00:00:00+00:00,12.611899375915527,12.846600532531738,12.593711853027344,12.685920715332031,632647,0.0,0.0
2023-08-11 00:00:00+00:00,12.686041831970215,12.835197448730469,12.649211883544922,12.7698335647583,567577,0.0,0.0
2023-08-12 00:00:00+00:00,12.76993465423584,13.059647560119629,12.765907287597656,12.986462593078613,927201,0.0,0.0
2023-08-13 00:00:00+00:00,12.986021995544434,13.615676879882812,12.982069969177246,13.476819038391113,2059592,0.0,0.0
2023-08-14 00:00:00+00:00,13.465707778930664,13.620772361755371,13.215950965881348,13.322615623474121,1070950,0.0,0.0
2023-08-15 00:00:00+00:00,13.322843551635742,13.342333793640137,12.645949363708496,12.715269088745117,1285231,0.0,0.0
2023-08-16 00:00:00+00:00,12.715164184570312,12.79228401184082,11.743514060974121,11.79131031036377,1407032,0.0,0.0
2023-08-17 00:00:00+00:00,11.796818733215332,12.119317054748535,10.713422775268555,10.932798385620117,1546957,0.0,0.0
2023-08-18 00:00:00+00:00,10.930939674377441,11.10076904296875,10.861939430236816,11.08220100402832,878324,0.0,0.0
2023-08-19 00:00:00+00:00,11.082606315612793,11.434575080871582,11.070555686950684,11.389511108398438,931099,0.0,0.0
2023-08-20 00:00:00+00:00,11.389725685119629,11.548069953918457,11.270231246948242,11.27966022491455,697932,0.0,0.0
2023-08-21 00:00:00+00:00,11.279391288757324,11.31059455871582,10.906628608703613,11.041112899780273,683157,0.0,0.0
2023-08-22 00:00:00+00:00,11.041206359863281,11.045927047729492,10.566844940185547,10.826722145080566,907246,0.0,0.0
2023-08-23 00:00:00+00:00,10.827211380004883,11.168913841247559,10.743931770324707,11.070215225219727,921095,0.0,0.0
2023-08-24 00:00:00+00:00,11.070334434509277,11.079532623291016,10.746994018554688,10.802715301513672,810784,0.0,0.0
2023-08-25 00:00:00+00:00,10.801946640014648,11.841081619262695,10.590890884399414,11.114601135253906,3136892,0.0,0.0
2023-08-26 00:00:00+00:00,11.12531852722168,11.173020362854004,10.839374542236328,10.883968353271484,1071957,0.0,0.0
2023-08-27 00:00:00+00:00,10.883735656738281,11.024282455444336,10.708824157714844,10.727971076965332,1122973,0.0,0.0
2023-08-28 00:00:00+00:00,10.728169441223145,10.79710865020752,10.452816009521484,10.641373634338379,906647,0.0,0.0
2023-08-29 00:00:00+00:00,10.640748023986816,11.120635986328125,10.375234603881836,10.886245727539062,1161850,0.0,0.0
2023-08-30 00:00:00+00:00,10.885649681091309,11.0446138381958,10.76752758026123,11.024681091308594,788046,0.0,0.0
2023-08-31 00:00:00+00:00,11.024785041809082,12.318828582763672,10.644975662231445,12.23635482788086,3738731,0.0,0.0
2023-09-01 00:00:00+00:00,12.201546669006348,12.59441089630127,10.819948196411133,10.880844116210938,5408827,0.0,0.0
2023-09-02 00:00:00+00:00,10.882258415222168,11.435617446899414,10.856291770935059,11.161788940429688,1837229,0.0,0.0
2023-09-03 00:00:00+00:00,11.161968231201172,11.351399421691895,10.843864440917969,10.921601295471191,968070,0.0,0.0
2023-09-04 00:00:00+00:00,10.9229097366333,12.059807777404785,10.836052894592285,11.87445068359375,5079359,0.0,0.0
2023-09-05 00:00:00+00:00,11.870659828186035,11.935726165771484,11.028179168701172,11.069787979125977,2559151,0.0,0.0
2023-09-06 00:00:00+00:00,11.0663423538208,11.15386962890625,10.795121192932129,10.871053695678711,1405748,0.0,0.0
2023-09-07 00:00:00+00:00,10.87336254119873,11.273295402526855,10.811495780944824,11.155311584472656,1186988,0.0,0.0
2023-09-08 00:00:00+00:00,11.156015396118164,11.846166610717773,11.077917098999023,11.704601287841797,3651321,0.0,0.0
2023-09-09 00:00:00+00:00,11.706186294555664,11.887518882751465,11.304548263549805,11.330711364746094,1213975,0.0,0.0
2023-09-10 00:00:00+00:00,11.330827713012695,11.358587265014648,10.837224960327148,10.892723083496094,1130248,0.0,0.0
2023-09-11 00:00:00+00:00,10.892677307128906,10.892781257629395,10.338171005249023,10.40671157836914,1142179,0.0,0.0
2023-09-12 00:00:00+00:00,10.406760215759277,10.793478965759277,10.406760215759277,10.576557159423828,797072,0.0,0.0
2023-09-13 00:00:00+00:00,10.57706069946289,10.687586784362793,10.416278839111328,10.660614013671875,716748,0.0,0.0
2023-09-14 00:00:00+00:00,10.660683631896973,10.830257415771484,10.651202201843262,10.757072448730469,827412,0.0,0.0
2023-09-15 00:00:00+00:00,10.758509635925293,12.750479698181152,10.710994720458984,12.13975715637207,8964537,0.0,0.0
2023-09-16 00:00:00+00:00,12.141145706176758,15.660414695739746,11.852182388305664,15.051552772521973,26511836,0.0,0.0
2023-09-17 00:00:00+00:00,15.054851531982422,16.17945671081543,12.402129173278809,12.430158615112305,12060774,0.0,0.0
2023-09-18 00:00:00+00:00,12.430418014526367,12.682755470275879,12.13491153717041,12.235568046569824,2618525,0.0,0.0
2023-09-19 00:00:00+00:00,12.235950469970703,12.686880111694336,12.182201385498047,12.31126594543457,2043857,0.0,0.0
2023-09-20 00:00:00+00:00,12.310647010803223,12.431159019470215,11.99354076385498,12.06519603729248,1576757,0.0,0.0
2023-09-21 00:00:00+00:00,12.065071105957031,12.065645217895508,11.648116111755371,11.65576171875,1529136,0.0,0.0
2023-09-22 00:00:00+00:00,11.655468940734863,11.703508377075195,11.468419075012207,11.583914756774902,1105528,0.0,0.0
2023-09-23 00:00:00+00:00,11.583749771118164,11.64490032196045,11.384963989257812,11.402649879455566,1098671,0.0,0.0
2023-09-24 00:00:00+00:00,11.403603553771973,14.707103729248047,11.38615608215332,13.315709114074707,22832552,0.0,0.0
2023-09-25 00:00:00+00:00,13.315423965454102,13.602953910827637,12.20604133605957,12.252510070800781,4246725,0.0,0.0
2023-09-26 00:00:00+00:00,12.251977920532227,13.567502975463867,12.187009811401367,13.440373420715332,4042077,0.0,0.0
2023-09-27 00:00:00+00:00,13.429262161254883,13.96497917175293,12.746417045593262,12.987685203552246,5314728,0.0,0.0
2023-09-28 00:00:00+00:00,12.987472534179688,13.253632545471191,12.844532012939453,12.891613006591797,1936625,0.0,0.0
2023-09-29 00:00:00+00:00,12.890213012695312,12.965267181396484,12.358386993408203,12.49959945678711,1440068,0.0,0.0
2023-09-30 00:00:00+00:00,12.499841690063477,13.056938171386719,12.351696968078613,12.815512657165527,2151149,0.0,0.0
2023-10-01 00:00:00+00:00,12.814818382263184,12.851759910583496,12.549821853637695,12.813390731811523,1436095,0.0,0.0
2023-10-02 00:00:00+00:00,12.812751770019531,13.102466583251953,12.410712242126465,12.492676734924316,1900198,0.0,0.0
2023-10-03 00:00:00+00:00,12.492316246032715,12.60400390625,12.263161659240723,12.339770317077637,1110144,0.0,0.0
2023-10-04 00:00:00+00:00,12.340015411376953,12.5200777053833,11.973075866699219,12.357529640197754,1610556,0.0,0.0
2023-10-05 00:00:00+00:00,12.358558654785156,12.558856010437012,12.211730003356934,12.218880653381348,1128671,0.0,0.0
2023-10-06 00:00:00+00:00,12.22054386138916,12.593850135803223,12.22054386138916,12.460177421569824,1140686,0.0,0.0
2023-10-07 00:00:00+00:00,12.460041999816895,12.48998737335205,12.22644329071045,12.254962921142578,1084195,0.0,0.0
2023-10-08 00:00:00+00:00,12.25027847290039,12.262796401977539,12.0288667678833,12.038158416748047,903263,0.0,0.0
2023-10-09 00:00:00+00:00,12.041427612304688,12.06251335144043,11.303997039794922,11.409612655639648,1312985,0.0,0.0
2023-10-10 00:00:00+00:00,11.410107612609863,11.74295711517334,11.286605834960938,11.549642562866211,1344655,0.0,0.0
2023-10-11 00:00:00+00:00,11.551182746887207,12.348953247070312,11.332429885864258,12.006802558898926,3973269,0.0,0.0
2023-10-12 00:00:00+00:00,12.005941390991211,12.015610694885254,11.30200481414795,11.374117851257324,1281478,0.0,0.0
2023-10-13 00:00:00+00:00,11.376665115356445,13.51935863494873,11.310056686401367,13.057225227355957,8799537,0.0,0.0
2023-10-14 00:00:00+00:00,13.036964416503906,13.71562671661377,12.330028533935547,12.408881187438965,8804997,0.0,0.0
2023-10-15 00:00:00+00:00,12.407280921936035,12.753175735473633,12.305931091308594,12.495783805847168,2268667,0.0,0.0
2023-10-16 00:00:00+00:00,12.495137214660645,12.786437034606934,12.426281929016113,12.592316627502441,2107494,0.0,0.0
2023-10-17 00:00:00+00:00,12.592039108276367,12.609737396240234,12.244433403015137,12.277715682983398,1481812,0.0,0.0
2023-10-18 00:00:00+00:00,12.277823448181152,12.404763221740723,11.999481201171875,12.056544303894043,1714508,0.0,0.0
2023-10-19 00:00:00+00:00,12.05644416809082,12.10366439819336,11.695122718811035,11.797479629516602,1395478,0.0,0.0
2023-10-20 00:00:00+00:00,11.800803184509277,12.14299488067627,11.74400520324707,12.01150131225586,1822966,0.0,0.0
2023-10-21 00:00:00+00:00,12.011990547180176,12.352773666381836,12.000929832458496,12.262187004089355,1015905,0.0,0.0
2023-10-22 00:00:00+00:00,12.263572692871094,12.322592735290527,12.140498161315918,12.21350383758545,1155732,0.0,0.0
2023-10-23 00:00:00+00:00,12.24403190612793,13.184240341186523,12.2312650680542,13.094461441040039,3347300,0.0,0.0
2023-10-24 00:00:00+00:00,13.09587287902832,13.879403114318848,13.084965705871582,13.280184745788574,3435863,0.0,0.0
2023-10-25 00:00:00+00:00,13.280200958251953,14.336827278137207,13.241606712341309,14.152989387512207,3751429,0.0,0.0
2023-10-26 00:00:00+00:00,14.14104175567627,14.309564590454102,13.00499153137207,13.385948181152344,2928679,0.0,0.0
2023-10-27 00:00:00+00:00,13.385415077209473,13.550824165344238,13.099141120910645,13.550824165344238,1485856,0.0,0.0
2023-10-28 00:00:00+00:00,13.550869941711426,13.562936782836914,13.422727584838867,13.549830436706543,1130099,0.0,0.0
2023-10-29 00:00:00+00:00,13.549920082092285,13.730633735656738,13.428838729858398,13.640067100524902,1357133,0.0,0.0
2023-10-30 00:00:00+00:00,13.642230033874512,14.429241180419922,13.487979888916016,14.257659912109375,2789942,0.0,0.0
2023-10-31 00:00:00+00:00,14.264602661132812,14.318014144897461,13.732467651367188,13.847975730895996,1918937,0.0,0.0
2023-11-01 00:00:00+00:00,13.84589958190918,14.76001262664795,13.754880905151367,14.322892189025879,3827894,0.0,0.0
2023-11-02 00:00:00+00:00,14.323678970336914,14.505154609680176,13.814718246459961,13.888601303100586,1315840,0.0,0.0
2023-11-03 00:00:00+00:00,13.889833450317383,14.161948204040527,13.630792617797852,14.1585111618042,1653747,0.0,0.0
2023-11-04 00:00:00+00:00,14.158650398254395,15.225133895874023,13.963818550109863,14.69168472290039,4011115,0.0,0.0
2023-11-05 00:00:00+00:00,14.691192626953125,15.987566947937012,14.636273384094238,15.613268852233887,5568305,0.0,0.0
2023-11-06 00:00:00+00:00,15.614816665649414,16.5128173828125,15.24433708190918,15.60646915435791,5065293,0.0,0.0
2023-11-07 00:00:00+00:00,15.606303215026855,15.81772232055664,15.215397834777832,15.479077339172363,2033219,0.0,0.0
2023-11-08 00:00:00+00:00,15.47998046875,16.356773376464844,15.428933143615723,16.089662551879883,2561877,0.0,0.0
2023-11-09 00:00:00+00:00,16.125408172607422,16.554826736450195,15.444604873657227,16.170150756835938,3166404,0.0,0.0
2023-11-10 00:00:00+00:00,16.16886329650879,16.367637634277344,15.671918869018555,16.31093406677246,2561476,0.0,0.0
2023-11-11 00:00:00+00:00,16.317163467407227,17.211854934692383,16.03823471069336,17.211854934692383,3470291,0.0,0.0
2023-11-12 00:00:00+00:00,17.213300704956055,18.533004760742188,16.61827850341797,17.304996490478516,9671693,0.0,0.0
2023-11-13 00:00:00+00:00,17.303129196166992,17.523513793945312,16.098581314086914,16.142192840576172,2885491,0.0,0.0
2023-11-14 00:00:00+00:00,16.144569396972656,16.144569396972656,15.179644584655762,15.399046897888184,2719980,0.0,0.0
2023-11-15 00:00:00+00:00,15.399953842163086,16.024972915649414,15.384028434753418,15.90159797668457,2188135,0.0,0.0
2023-11-16 00:00:00+00:00,15.900264739990234,16.45810890197754,15.624343872070312,15.7852783203125,3322476,0.0,0.0
2023-11-17 00:00:00+00:00,15.785862922668457,16.2670841217041,14.968344688415527,15.393678665161133,2486687,0.0,0.0
2023-11-18 00:00:00+00:00,15.395672798156738,15.479860305786133,14.732036590576172,14.989559173583984,1503025,0.0,0.0
2023-11-19 00:00:00+00:00,14.993388175964355,15.733075141906738,14.816512107849121,15.6087007522583,2074951,0.0,0.0
2023-11-20 00:00:00+00:00,15.608485221862793,16.094356536865234,15.393089294433594,15.844086647033691,1834607,0.0,0.0
2023-11-21 00:00:00+00:00,15.843186378479004,16.922103881835938,15.140145301818848,15.142439842224121,4293173,0.0,0.0
2023-11-22 00:00:00+00:00,15.13495922088623,16.191911697387695,15.102453231811523,15.929682731628418,2310846,0.0,0.0
2023-11-23 00:00:00+00:00,15.93004322052002,16.471569061279297,15.752986907958984,16.20339012145996,2426884,0.0,0.0
2023-11-24 00:00:00+00:00,16.203754425048828,16.403953552246094,16.164751052856445,16.23170280456543,1553015,0.0,0.0
2023-11-25 00:00:00+00:00,16.22907829284668,16.411651611328125,15.876463890075684,15.894768714904785,1606666,0.0,0.0
2023-11-26 00:00:00+00:00,15.89482307434082,16.23865509033203,15.872905731201172,15.979875564575195,2402237,0.0,0.0
2023-11-27 00:00:00+00:00,15.977904319763184,16.225162506103516,15.427251815795898,15.639184951782227,1952857,0.0,0.0
2023-11-28 00:00:00+00:00,15.639488220214844,15.888957023620605,15.277691841125488,15.850712776184082,1618031,0.0,0.0
2023-11-29 00:00:00+00:00,15.852028846740723,16.11675262451172,15.460317611694336,15.504033088684082,1402408,0.0,0.0
2023-11-30 00:00:00+00:00,15.502626419067383,15.944282531738281,15.479635238647461,15.783699035644531,1290341,0.0,0.0
2023-12-01 00:00:00+00:00,15.783791542053223,21.429101943969727,15.734970092773438,20.458553314208984,18046463,0.0,0.0
2023-12-02 00:00:00+00:00,20.473167419433594,25.40313720703125,20.122596740722656,20.963327407836914,41759828,0.0,0.0
2023-12-03 00:00:00+00:00,20.90565299987793,22.249374389648438,19.917619705200195,19.9846134185791,8847812,0.0,0.0
