TIMESTAMP,PUSH_OPEN_PRICE_USD,PUSH_HIGH_PRICE_USD,PUSH_LOW_PRICE_USD,PUSH_CLOSE_PRICE_USD,PUSH_VOLUME_USD,PUSH_DIVIDENDS_USD,PUSH_STOCK_SPLITS_USD
2024-04-01 00:00:00+00:00,0.29444000124931335,0.2970550060272217,0.2629059851169586,0.26352399587631226,1110101,0.0,0.0
2024-04-02 00:00:00+00:00,0.2635200023651123,0.26413199305534363,0.24708299338817596,0.24795900285243988,967949,0.0,0.0
2024-04-03 00:00:00+00:00,0.24777300655841827,0.2608650028705597,0.24693900346755981,0.2608479857444763,698487,0.0,0.0
2024-04-04 00:00:00+00:00,0.26090699434280396,0.28159299492836,0.2605400085449219,0.2772440016269684,954569,0.0,0.0
2024-04-05 00:00:00+00:00,0.2774159908294678,0.27966201305389404,0.26335200667381287,0.27562999725341797,1548332,0.0,0.0
2024-04-06 00:00:00+00:00,0.275628000497818,0.2814379930496216,0.2703219950199127,0.27238601446151733,766332,0.0,0.0
2024-04-07 00:00:00+00:00,0.27238601446151733,0.3001079857349396,0.27120599150657654,0.29058799147605896,1804813,0.0,0.0
2024-04-08 00:00:00+00:00,0.29043999314308167,0.3114340007305145,0.2856900095939636,0.3063479959964752,1243298,0.0,0.0
2024-04-09 00:00:00+00:00,0.30673399567604065,0.3075979948043823,0.27445900440216064,0.27507901191711426,2226802,0.0,0.0
2024-04-10 00:00:00+00:00,0.2747899889945984,0.2774829864501953,0.2647939920425415,0.2690570056438446,1337940,0.0,0.0
2024-04-11 00:00:00+00:00,0.2695780098438263,0.27730000019073486,0.26798900961875916,0.2681660056114197,862068,0.0,0.0
2024-04-12 00:00:00+00:00,0.26824599504470825,0.27328500151634216,0.23341399431228638,0.23541100323200226,854710,0.0,0.0
2024-04-13 00:00:00+00:00,0.235152006149292,0.23785699903964996,0.20323100686073303,0.21758200228214264,841083,0.0,0.0
2024-04-14 00:00:00+00:00,0.2176010012626648,0.22908000648021698,0.20815899968147278,0.22817499935626984,1480637,0.0,0.0
2024-04-15 00:00:00+00:00,0.22827500104904175,0.23970499634742737,0.2260970026254654,0.22673900425434113,1396720,0.0,0.0
2024-04-16 00:00:00+00:00,0.22677500545978546,0.22746500372886658,0.21654300391674042,0.2225629985332489,934755,0.0,0.0
2024-04-17 00:00:00+00:00,0.22246499359607697,0.2233940064907074,0.2143079936504364,0.21724699437618256,944027,0.0,0.0
2024-04-18 00:00:00+00:00,0.21741600334644318,0.22332699596881866,0.21647299826145172,0.22154399752616882,716905,0.0,0.0
2024-04-19 00:00:00+00:00,0.22177700698375702,0.23455999791622162,0.21884700655937195,0.22819599509239197,928305,0.0,0.0
2024-04-20 00:00:00+00:00,0.22819499671459198,0.24396200478076935,0.22595399618148804,0.24263699352741241,792182,0.0,0.0
2024-04-21 00:00:00+00:00,0.24244700372219086,0.2447970062494278,0.24105800688266754,0.2432200014591217,675342,0.0,0.0
2024-04-22 00:00:00+00:00,0.24335700273513794,0.24715399742126465,0.24084700644016266,0.2413640022277832,686886,0.0,0.0
2024-04-23 00:00:00+00:00,0.24144600331783295,0.24312999844551086,0.22812600433826447,0.2308250069618225,989159,0.0,0.0
2024-04-24 00:00:00+00:00,0.23075400292873383,0.2377540022134781,0.22331400215625763,0.22349099814891815,944772,0.0,0.0
2024-04-25 00:00:00+00:00,0.22341999411582947,0.22604000568389893,0.22025400400161743,0.22479400038719177,922171,0.0,0.0
2024-04-26 00:00:00+00:00,0.22485199570655823,0.2254139930009842,0.21753999590873718,0.21758000552654266,895322,0.0,0.0
2024-04-27 00:00:00+00:00,0.21760399639606476,0.22202999889850616,0.2119390070438385,0.2212579995393753,880540,0.0,0.0
2024-04-28 00:00:00+00:00,0.22134199738502502,0.22379399836063385,0.2165679931640625,0.22070899605751038,811953,0.0,0.0
2024-04-29 00:00:00+00:00,0.22085000574588776,0.22104699909687042,0.20986300706863403,0.21472099423408508,1058079,0.0,0.0
2024-04-30 00:00:00+00:00,0.2147359997034073,0.2172590047121048,0.19842299818992615,0.20269499719142914,932572,0.0,0.0
2024-05-01 00:00:00+00:00,0.2027209997177124,0.20402200520038605,0.19356800615787506,0.19800899922847748,1228936,0.0,0.0
2024-05-02 00:00:00+00:00,0.19794300198554993,0.20559300482273102,0.19683900475502014,0.20540200173854828,977974,0.0,0.0
2024-05-03 00:00:00+00:00,0.20544900000095367,0.20671600103378296,0.20443500578403473,0.20503400266170502,693679,0.0,0.0
2024-05-04 00:00:00+00:00,0.20506399869918823,0.2062010020017624,0.1996539980173111,0.20132200419902802,813783,0.0,0.0
2024-05-05 00:00:00+00:00,0.2013690024614334,0.20560899376869202,0.1995449960231781,0.20481400191783905,732813,0.0,0.0
2024-05-06 00:00:00+00:00,0.20471900701522827,0.2089889943599701,0.20455999672412872,0.20871299505233765,669811,0.0,0.0
2024-05-07 00:00:00+00:00,0.20860299468040466,0.2117220014333725,0.20629900693893433,0.20994099974632263,783496,0.0,0.0
2024-05-08 00:00:00+00:00,0.2100529968738556,0.21019099652767181,0.2011680006980896,0.20192599296569824,837874,0.0,0.0
2024-05-09 00:00:00+00:00,0.20184700191020966,0.20657099783420563,0.20151300728321075,0.20652399957180023,742638,0.0,0.0
2024-05-10 00:00:00+00:00,0.20643199980258942,0.20908799767494202,0.196151003241539,0.19718100130558014,849882,0.0,0.0
2024-05-11 00:00:00+00:00,0.19714200496673584,0.19798800349235535,0.19584999978542328,0.19741900265216827,1108142,0.0,0.0
2024-05-12 00:00:00+00:00,0.1973789930343628,0.19897399842739105,0.19707900285720825,0.19895599782466888,1095232,0.0,0.0
2024-05-13 00:00:00+00:00,0.19894100725650787,0.20369000732898712,0.19810600578784943,0.1998089998960495,770368,0.0,0.0
2024-05-14 00:00:00+00:00,0.1998859941959381,0.20083500444889069,0.19539299607276917,0.1982550024986267,1040479,0.0,0.0
2024-05-15 00:00:00+00:00,0.19828000664710999,0.19856399297714233,0.19732600450515747,0.19821499288082123,1113654,0.0,0.0
2024-05-16 00:00:00+00:00,0.1982319951057434,0.20135700702667236,0.1909019947052002,0.19091099500656128,1327228,0.0,0.0
2024-05-17 00:00:00+00:00,0.19094400107860565,0.2065020054578781,0.18999099731445312,0.2063719928264618,1212958,0.0,0.0
2024-05-18 00:00:00+00:00,0.2063560038805008,0.21032899618148804,0.20293700695037842,0.2047799974679947,1161850,0.0,0.0
2024-05-19 00:00:00+00:00,0.20488399267196655,0.21324299275875092,0.20137499272823334,0.2130730003118515,1095779,0.0,0.0
2024-05-20 00:00:00+00:00,0.21310299634933472,0.24093399941921234,0.21289999783039093,0.24059200286865234,1302873,0.0,0.0
2024-05-21 00:00:00+00:00,0.24063600599765778,0.24689500033855438,0.23346099257469177,0.23537999391555786,1026514,0.0,0.0
2024-05-22 00:00:00+00:00,0.23534899950027466,0.235835999250412,0.23085400462150574,0.23114000260829926,837694,0.0,0.0
2024-05-23 00:00:00+00:00,0.23109500110149384,0.23255500197410583,0.2215220034122467,0.2239370048046112,975472,0.0,0.0
2024-05-24 00:00:00+00:00,0.22410500049591064,0.22491799294948578,0.21801400184631348,0.21928800642490387,826095,0.0,0.0
2024-05-25 00:00:00+00:00,0.21925100684165955,0.2196429967880249,0.21778400242328644,0.21827200055122375,721004,0.0,0.0
2024-05-26 00:00:00+00:00,0.21823999285697937,0.220209002494812,0.21521000564098358,0.22006100416183472,778508,0.0,0.0
2024-05-27 00:00:00+00:00,0.22006100416183472,0.2274480015039444,0.21993300318717957,0.22470499575138092,890755,0.0,0.0
2024-05-28 00:00:00+00:00,0.2247290015220642,0.22697199881076813,0.22142399847507477,0.22161200642585754,742450,0.0,0.0
2024-05-29 00:00:00+00:00,0.22161200642585754,0.22288799285888672,0.21625900268554688,0.2171970009803772,907763,0.0,0.0
2024-05-30 00:00:00+00:00,0.21718700230121613,0.2228810042142868,0.21628299355506897,0.21650199592113495,671404,0.0,0.0
2024-05-31 00:00:00+00:00,0.2165520042181015,0.22028400003910065,0.2149839997291565,0.2183700054883957,838001,0.0,0.0
2024-06-01 00:00:00+00:00,0.2184000015258789,0.21895800530910492,0.21472600102424622,0.21547900140285492,779049,0.0,0.0
2024-06-02 00:00:00+00:00,0.21547900140285492,0.21568900346755981,0.20699399709701538,0.20716099441051483,790803,0.0,0.0
2024-06-03 00:00:00+00:00,0.2071010023355484,0.2144719958305359,0.20103700459003448,0.2011920064687729,784011,0.0,0.0
2024-06-04 00:00:00+00:00,0.2011609971523285,0.20403699576854706,0.1974010020494461,0.20236900448799133,1213333,0.0,0.0
2024-06-05 00:00:00+00:00,0.20235900580883026,0.20864200592041016,0.19837799668312073,0.19857800006866455,854736,0.0,0.0
2024-06-06 00:00:00+00:00,0.19854499399662018,0.19915300607681274,0.1875150054693222,0.18928100168704987,1294260,0.0,0.0
2024-06-07 00:00:00+00:00,0.18922899663448334,0.18956899642944336,0.17679700255393982,0.17778900265693665,1297793,0.0,0.0
2024-06-08 00:00:00+00:00,0.1777389943599701,0.17785799503326416,0.17372499406337738,0.17564800381660461,1115745,0.0,0.0
2024-06-09 00:00:00+00:00,0.17566199600696564,0.1758739948272705,0.17493100464344025,0.1754940003156662,1126921,0.0,0.0
2024-06-10 00:00:00+00:00,0.17551299929618835,0.17581599950790405,0.17205999791622162,0.17488700151443481,1122163,0.0,0.0
2024-06-11 00:00:00+00:00,0.17489999532699585,0.1761920005083084,0.172433003783226,0.17586800456047058,1183556,0.0,0.0
2024-06-12 00:00:00+00:00,0.1758890002965927,0.17664100229740143,0.17233599722385406,0.1749889999628067,1215970,0.0,0.0
2024-06-13 00:00:00+00:00,0.1750430017709732,0.1751289963722229,0.17198599874973297,0.17331700026988983,1127553,0.0,0.0
2024-06-14 00:00:00+00:00,0.17341500520706177,0.17363299429416656,0.17094099521636963,0.17235100269317627,1172970,0.0,0.0
2024-06-15 00:00:00+00:00,0.17238199710845947,0.1748329997062683,0.17218799889087677,0.17481499910354614,1161669,0.0,0.0
2024-06-16 00:00:00+00:00,0.17474700510501862,0.1779559999704361,0.17468400299549103,0.17756299674510956,1152169,0.0,0.0
2024-06-17 00:00:00+00:00,0.17757399380207062,0.17976999282836914,0.17540700733661652,0.17540700733661652,1178805,0.0,0.0
2024-06-18 00:00:00+00:00,0.17539499700069427,0.17541100084781647,0.1679150015115738,0.16932900249958038,1154282,0.0,0.0
2024-06-19 00:00:00+00:00,0.1693349927663803,0.171301007270813,0.16908399760723114,0.17129899561405182,1098008,0.0,0.0
2024-06-20 00:00:00+00:00,0.17129899561405182,0.1718059927225113,0.1673250049352646,0.16810299456119537,1095294,0.0,0.0
2024-06-21 00:00:00+00:00,0.16815400123596191,0.1692419946193695,0.16783399879932404,0.1684899926185608,1107200,0.0,0.0
2024-06-22 00:00:00+00:00,0.16850799322128296,0.16862300038337708,0.16663099825382233,0.1667719930410385,1081846,0.0,0.0
2024-06-23 00:00:00+00:00,0.16676099598407745,0.16688600182533264,0.15988999605178833,0.16000400483608246,1046124,0.0,0.0
2024-06-24 00:00:00+00:00,0.16003599762916565,0.1601029932498932,0.1530890017747879,0.15737800300121307,1178688,0.0,0.0
2024-06-25 00:00:00+00:00,0.157477006316185,0.16183899343013763,0.1573130041360855,0.15786099433898926,1091785,0.0,0.0
2024-06-26 00:00:00+00:00,0.1579509973526001,0.1587429940700531,0.15767499804496765,0.157941997051239,1083136,0.0,0.0
2024-06-27 00:00:00+00:00,0.1579360067844391,0.15911400318145752,0.15727199614048004,0.157382994890213,1056944,0.0,0.0
2024-06-28 00:00:00+00:00,0.15739299356937408,0.1594959944486618,0.15722300112247467,0.15922699868679047,1129162,0.0,0.0
2024-06-29 00:00:00+00:00,0.15922699868679047,0.159510999917984,0.15897899866104126,0.1590459942817688,1114582,0.0,0.0
2024-06-30 00:00:00+00:00,0.15904200077056885,0.16039800643920898,0.15800899267196655,0.16015799343585968,1093951,0.0,0.0
2024-07-01 00:00:00+00:00,0.16012999415397644,0.16084900498390198,0.15851999819278717,0.1587650030851364,1099815,0.0,0.0
2024-07-02 00:00:00+00:00,0.15875299274921417,0.15887899696826935,0.1513330042362213,0.15562699735164642,1134078,0.0,0.0
2024-07-03 00:00:00+00:00,0.15562500059604645,0.1558849960565567,0.14769700169563293,0.15391099452972412,1176185,0.0,0.0
2024-07-04 00:00:00+00:00,0.15389099717140198,0.15401999652385712,0.12881700694561005,0.1290840059518814,1150114,0.0,0.0
2024-07-05 00:00:00+00:00,0.12903599441051483,0.1295749992132187,0.12237200140953064,0.12492000311613083,1182572,0.0,0.0
2024-07-06 00:00:00+00:00,0.12488699704408646,0.1294810026884079,0.12482000142335892,0.1287350058555603,1138899,0.0,0.0
2024-07-07 00:00:00+00:00,0.1288589984178543,0.12988799810409546,0.12724700570106506,0.12740099430084229,1099920,0.0,0.0
2024-07-08 00:00:00+00:00,0.12741899490356445,0.13134600222110748,0.1265459954738617,0.12901799380779266,1180111,0.0,0.0
2024-07-09 00:00:00+00:00,0.12900899350643158,0.13047699630260468,0.1288519948720932,0.1297989934682846,1092195,0.0,0.0
2024-07-10 00:00:00+00:00,0.12980100512504578,0.13244900107383728,0.12975400686264038,0.1309330016374588,1122941,0.0,0.0
2024-07-11 00:00:00+00:00,0.13095499575138092,0.13095900416374207,0.124208003282547,0.12550100684165955,1197608,0.0,0.0
2024-07-12 00:00:00+00:00,0.12552900612354279,0.12671199440956116,0.12467599660158157,0.1262650042772293,1058401,0.0,0.0
2024-07-13 00:00:00+00:00,0.1262740045785904,0.12879200279712677,0.12617099285125732,0.1286430060863495,1101788,0.0,0.0
2024-07-14 00:00:00+00:00,0.12867499887943268,0.13142000138759613,0.12865300476551056,0.1306000053882599,1162505,0.0,0.0
2024-07-15 00:00:00+00:00,0.13059599697589874,0.13987299799919128,0.1304749995470047,0.1391890048980713,1266852,0.0,0.0
2024-07-16 00:00:00+00:00,0.1391959935426712,0.14263300597667694,0.1368270069360733,0.13907800614833832,1074711,0.0,0.0
2024-07-17 00:00:00+00:00,0.13906100392341614,0.14054599404335022,0.1381099969148636,0.13843299448490143,1226456,0.0,0.0
2024-07-18 00:00:00+00:00,0.13844700157642365,0.13976499438285828,0.1364929974079132,0.13755199313163757,1172959,0.0,0.0
2024-07-19 00:00:00+00:00,0.13756899535655975,0.1406880021095276,0.13515900075435638,0.14000800251960754,1244920,0.0,0.0
2024-07-20 00:00:00+00:00,0.14001299440860748,0.14115600287914276,0.1374959945678711,0.14036600291728973,1199115,0.0,0.0
2024-07-21 00:00:00+00:00,0.14036700129508972,0.15301699936389923,0.13854999840259552,0.15225300192832947,1429085,0.0,0.0
2024-07-22 00:00:00+00:00,0.15225300192832947,0.15732599794864655,0.07946900278329849,0.10370799899101257,10700984,0.0,0.0
2024-07-23 00:00:00+00:00,0.10360600054264069,0.10930600017309189,0.09212899953126907,0.09340699762105942,1462089,0.0,0.0
2024-07-24 00:00:00+00:00,0.09343700110912323,0.09694600105285645,0.0925619974732399,0.09381400048732758,1210500,0.0,0.0
2024-07-25 00:00:00+00:00,0.09381400048732758,0.09401100128889084,0.08645100146532059,0.08645100146532059,947988,0.0,0.0
2024-07-26 00:00:00+00:00,0.08640900254249573,0.09042999893426895,0.08611699938774109,0.0892150029540062,1091930,0.0,0.0
2024-07-27 00:00:00+00:00,0.0892150029540062,0.08959999680519104,0.08411800116300583,0.0849590003490448,1010607,0.0,0.0
2024-07-28 00:00:00+00:00,0.08490599691867828,0.08548799902200699,0.08141200244426727,0.08328700065612793,1084738,0.0,0.0
2024-07-29 00:00:00+00:00,0.08325999975204468,0.08600399643182755,0.08319800347089767,0.08582799881696701,935367,0.0,0.0
2024-07-30 00:00:00+00:00,0.0859299972653389,0.08593100309371948,0.08126600086688995,0.0813559964299202,909055,0.0,0.0
2024-07-31 00:00:00+00:00,0.08139599859714508,0.08279000222682953,0.08121900260448456,0.08169999718666077,991394,0.0,0.0
2024-08-01 00:00:00+00:00,0.08172000199556351,0.08475600183010101,0.07799600064754486,0.08392500132322311,1005230,0.0,0.0
2024-08-02 00:00:00+00:00,0.0840120017528534,0.08402600139379501,0.078186996281147,0.07992800325155258,857636,0.0,0.0
2024-08-03 00:00:00+00:00,0.07992800325155258,0.08088500052690506,0.07788299769163132,0.07832500338554382,1005544,0.0,0.0
2024-08-04 00:00:00+00:00,0.07832500338554382,0.07840099930763245,0.06771299988031387,0.06804600358009338,807280,0.0,0.0
2024-08-05 00:00:00+00:00,0.06802500039339066,0.0680759996175766,0.05806099995970726,0.0676330029964447,1294616,0.0,0.0
2024-08-06 00:00:00+00:00,0.06758999824523926,0.07165899872779846,0.06740300357341766,0.07080399990081787,1158404,0.0,0.0
2024-08-07 00:00:00+00:00,0.07081499695777893,0.07109100371599197,0.06733199954032898,0.06743700057268143,993123,0.0,0.0
2024-08-08 00:00:00+00:00,0.06741999834775925,0.0740479975938797,0.06717599928379059,0.0700410008430481,1314069,0.0,0.0
2024-08-09 00:00:00+00:00,0.07005099952220917,0.07142200320959091,0.06804200261831284,0.06981699913740158,1008589,0.0,0.0
2024-08-10 00:00:00+00:00,0.06985700130462646,0.07057800143957138,0.06827700138092041,0.06955599784851074,1024235,0.0,0.0
2024-08-11 00:00:00+00:00,0.06956999748945236,0.0702430009841919,0.06817000359296799,0.06835199892520905,905030,0.0,0.0
2024-08-12 00:00:00+00:00,0.06831499934196472,0.0688600018620491,0.0666240006685257,0.06859499961137772,824576,0.0,0.0
2024-08-13 00:00:00+00:00,0.06853599846363068,0.07096199691295624,0.0683320015668869,0.07071100175380707,994718,0.0,0.0
2024-08-14 00:00:00+00:00,0.07072500139474869,0.07193999737501144,0.06248899921774864,0.06393100321292877,1165064,0.0,0.0
2024-08-15 00:00:00+00:00,0.06394200026988983,0.07457800209522247,0.061448000371456146,0.06564799696207047,1597564,0.0,0.0
2024-08-16 00:00:00+00:00,0.06566599756479263,0.07019700109958649,0.06552600115537643,0.06672000139951706,1124493,0.0,0.0
2024-08-17 00:00:00+00:00,0.0667250007390976,0.07132600247859955,0.062150999903678894,0.07097599655389786,1420555,0.0,0.0
2024-08-18 00:00:00+00:00,0.07097399979829788,0.07347699999809265,0.07031100243330002,0.07139699906110764,1221326,0.0,0.0
2024-08-19 00:00:00+00:00,0.07139600068330765,0.07192300260066986,0.06915199756622314,0.07059399783611298,1044860,0.0,0.0
2024-08-20 00:00:00+00:00,0.07059899717569351,0.07168799638748169,0.06852199882268906,0.06944400072097778,984068,0.0,0.0
2024-08-21 00:00:00+00:00,0.06922099739313126,0.07136300206184387,0.0682080015540123,0.07081100344657898,1089681,0.0,0.0
2024-08-22 00:00:00+00:00,0.0707859992980957,0.07309400290250778,0.06830299645662308,0.0703589990735054,1019482,0.0,0.0
2024-08-23 00:00:00+00:00,0.07035999745130539,0.07500199973583221,0.06979700177907944,0.07450799643993378,1321430,0.0,0.0
2024-08-24 00:00:00+00:00,0.0744910016655922,0.07451300323009491,0.0682390034198761,0.0682390034198761,1263181,0.0,0.0
2024-08-25 00:00:00+00:00,0.0682390034198761,0.07111699879169464,0.06749600172042847,0.07075800001621246,1224945,0.0,0.0
2024-08-26 00:00:00+00:00,0.07080099731683731,0.07738599926233292,0.07035700231790543,0.0703589990735054,1034573,0.0,0.0
2024-08-27 00:00:00+00:00,0.07042200118303299,0.07205399870872498,0.06953199952840805,0.06986500322818756,740043,0.0,0.0
2024-08-28 00:00:00+00:00,0.06991799920797348,0.07541999965906143,0.06909999996423721,0.07540799677371979,1422955,0.0,0.0
2024-08-29 00:00:00+00:00,0.07540799677371979,0.07549100369215012,0.06963799893856049,0.06971099972724915,986999,0.0,0.0
2024-08-30 00:00:00+00:00,0.06965799629688263,0.07012499868869781,0.06680600345134735,0.0675870031118393,497770,0.0,0.0
2024-08-31 00:00:00+00:00,0.06761299818754196,0.0676259994506836,0.0622979998588562,0.06284800171852112,338362,0.0,0.0
2024-09-01 00:00:00+00:00,0.06290899962186813,0.0682469978928566,0.06239200010895729,0.06769400089979172,398211,0.0,0.0
2024-09-02 00:00:00+00:00,0.06777899712324142,0.0681459978222847,0.06394699960947037,0.06448400020599365,378045,0.0,0.0
2024-09-03 00:00:00+00:00,0.06448300182819366,0.06650599837303162,0.06345400214195251,0.06475400179624557,293852,0.0,0.0
2024-09-04 00:00:00+00:00,0.06497500091791153,0.06591600179672241,0.06185099855065346,0.06359700113534927,303161,0.0,0.0
2024-09-05 00:00:00+00:00,0.06379099935293198,0.06390900164842606,0.06043599918484688,0.06065100058913231,274523,0.0,0.0
2024-09-06 00:00:00+00:00,0.06067800149321556,0.06182600185275078,0.0576310008764267,0.059817999601364136,274267,0.0,0.0
2024-09-07 00:00:00+00:00,0.059774000197649,0.062199998646974564,0.059436000883579254,0.05993000045418739,208427,0.0,0.0
2024-09-08 00:00:00+00:00,0.06007799878716469,0.06485600024461746,0.05979999899864197,0.06327299773693085,226444,0.0,0.0
2024-09-09 00:00:00+00:00,0.06344500184059143,0.06640899926424026,0.06264899671077728,0.0651480033993721,230366,0.0,0.0
2024-09-10 00:00:00+00:00,0.06519600003957748,0.07011999934911728,0.06502600014209747,0.06980399787425995,370177,0.0,0.0
2024-09-11 00:00:00+00:00,0.06970400363206863,0.0698309987783432,0.06620799750089645,0.0684180036187172,416699,0.0,0.0
2024-09-12 00:00:00+00:00,0.0683320015668869,0.06933599710464478,0.06794799864292145,0.06880900263786316,807558,0.0,0.0
2024-09-13 00:00:00+00:00,0.06879600137472153,0.06942600011825562,0.06778500229120255,0.06936399638652802,407948,0.0,0.0
2024-09-14 00:00:00+00:00,0.06928300112485886,0.0694969967007637,0.06788100302219391,0.06842099875211716,409254,0.0,0.0
2024-09-15 00:00:00+00:00,0.06834500283002853,0.06856799870729446,0.06364099681377411,0.06426700204610825,445432,0.0,0.0
2024-09-16 00:00:00+00:00,0.06424500048160553,0.06564199924468994,0.06382899731397629,0.06517600268125534,469313,0.0,0.0
2024-09-17 00:00:00+00:00,0.06508799642324448,0.0674310028553009,0.06457100063562393,0.06667499989271164,429935,0.0,0.0
2024-09-18 00:00:00+00:00,0.06684800237417221,0.06699100136756897,0.06409099698066711,0.06597699970006943,451278,0.0,0.0
2024-09-19 00:00:00+00:00,0.06592100113630295,0.06839700043201447,0.06516300141811371,0.06757699698209763,506938,0.0,0.0
2024-09-20 00:00:00+00:00,0.06753300130367279,0.06947900354862213,0.06731099635362625,0.06919900327920914,521507,0.0,0.0
2024-09-21 00:00:00+00:00,0.06923600286245346,0.07130199670791626,0.06880100071430206,0.07130199670791626,1006530,0.0,0.0
2024-09-22 00:00:00+00:00,0.07132899761199951,0.07213500142097473,0.06984400004148483,0.0719899982213974,1138021,0.0,0.0
2024-09-23 00:00:00+00:00,0.0719589963555336,0.0798880010843277,0.07184299826622009,0.07723800092935562,1269406,0.0,0.0
2024-09-24 00:00:00+00:00,0.0772470012307167,0.07802499830722809,0.07514899969100952,0.07640600204467773,972022,0.0,0.0
2024-09-25 00:00:00+00:00,0.0764549970626831,0.08097100257873535,0.0749019980430603,0.07857699692249298,1231734,0.0,0.0
2024-09-26 00:00:00+00:00,0.07857699692249298,0.084757000207901,0.07856599986553192,0.08149699866771698,1211105,0.0,0.0
2024-09-27 00:00:00+00:00,0.08148699998855591,0.09260299801826477,0.08105699717998505,0.09077499806880951,1453238,0.0,0.0
2024-09-28 00:00:00+00:00,0.09075599908828735,0.09664899855852127,0.09001299738883972,0.0951249971985817,1341593,0.0,0.0
2024-09-29 00:00:00+00:00,0.09514500200748444,0.09571100026369095,0.09331800043582916,0.09406200051307678,1085299,0.0,0.0
2024-09-30 00:00:00+00:00,0.09405499696731567,0.09492000192403793,0.091839998960495,0.09198799729347229,899946,0.0,0.0
2024-10-01 00:00:00+00:00,0.09196300059556961,0.09258600324392319,0.08572699874639511,0.08604700118303299,757345,0.0,0.0
2024-10-02 00:00:00+00:00,0.08604700118303299,0.08605799823999405,0.07868900150060654,0.07910999655723572,312536,0.0,0.0
2024-10-03 00:00:00+00:00,0.07901299744844437,0.08106599748134613,0.0762690007686615,0.07639600336551666,353509,0.0,0.0
2024-10-04 00:00:00+00:00,0.07639600336551666,0.08019699901342392,0.07628700137138367,0.07982800155878067,313307,0.0,0.0
2024-10-05 00:00:00+00:00,0.07989499717950821,0.08000200241804123,0.0764470025897026,0.07709699869155884,216506,0.0,0.0
2024-10-06 00:00:00+00:00,0.07718800008296967,0.07729800045490265,0.07331500202417374,0.07548400014638901,304412,0.0,0.0
2024-10-07 00:00:00+00:00,0.07558699697256088,0.07705900073051453,0.07335600256919861,0.07345700263977051,214945,0.0,0.0
2024-10-08 00:00:00+00:00,0.0732790008187294,0.07469499856233597,0.0728050023317337,0.07334300130605698,202105,0.0,0.0
2024-10-09 00:00:00+00:00,0.07323700189590454,0.07534199953079224,0.072052001953125,0.07224500179290771,205981,0.0,0.0
2024-10-10 00:00:00+00:00,0.07222100347280502,0.07307299971580505,0.06964600086212158,0.07055000215768814,211774,0.0,0.0
2024-10-11 00:00:00+00:00,0.07055000215768814,0.07217299938201904,0.0703509971499443,0.07131999731063843,252000,0.0,0.0
2024-10-12 00:00:00+00:00,0.0714389979839325,0.08032599836587906,0.07108999788761139,0.07538499683141708,350641,0.0,0.0
2024-10-13 00:00:00+00:00,0.07538499683141708,0.07687599956989288,0.07482799887657166,0.07532200217247009,202992,0.0,0.0
2024-10-14 00:00:00+00:00,0.07532200217247009,0.0786449983716011,0.07288599759340286,0.07806400209665298,280051,0.0,0.0
2024-10-15 00:00:00+00:00,0.07797600328922272,0.07924500107765198,0.07599800080060959,0.07775600254535675,252387,0.0,0.0
2024-10-16 00:00:00+00:00,0.07777199894189835,0.07940500229597092,0.07672400027513504,0.07784900069236755,274510,0.0,0.0
2024-10-17 00:00:00+00:00,0.07793200016021729,0.0786070004105568,0.07303699851036072,0.07312099635601044,274205,0.0,0.0
2024-10-18 00:00:00+00:00,0.07307600229978561,0.07517900317907333,0.07291900366544724,0.07344300299882889,250645,0.0,0.0
2024-10-19 00:00:00+00:00,0.07344300299882889,0.07422800362110138,0.07246600091457367,0.07392500340938568,247724,0.0,0.0
2024-10-20 00:00:00+00:00,0.0739699974656105,0.07904700189828873,0.07396099716424942,0.0785209983587265,268878,0.0,0.0
2024-10-21 00:00:00+00:00,0.0789479985833168,0.08100499957799911,0.076384998857975,0.07646799832582474,264283,0.0,0.0
2024-10-22 00:00:00+00:00,0.07646799832582474,0.07683700323104858,0.07379099726676941,0.07395400106906891,425589,0.0,0.0
2024-10-23 00:00:00+00:00,0.07400199770927429,0.07412199676036835,0.07034199684858322,0.0711439996957779,434745,0.0,0.0
2024-10-24 00:00:00+00:00,0.07181599736213684,0.07316499948501587,0.07126499712467194,0.07302500307559967,285946,0.0,0.0
2024-10-25 00:00:00+00:00,0.0729990005493164,0.07365699857473373,0.06999900192022324,0.0703509971499443,333842,0.0,0.0
2024-10-26 00:00:00+00:00,0.0703509971499443,0.07113099843263626,0.0702269971370697,0.07051300257444382,285491,0.0,0.0
2024-10-27 00:00:00+00:00,0.07060900330543518,0.07253199815750122,0.07039400190114975,0.07218699902296066,253905,0.0,0.0
2024-10-28 00:00:00+00:00,0.07222799956798553,0.07333099842071533,0.07154399901628494,0.07310499995946884,277029,0.0,0.0
2024-10-29 00:00:00+00:00,0.07311899960041046,0.07545900344848633,0.07287000119686127,0.07535000145435333,455144,0.0,0.0
2024-10-30 00:00:00+00:00,0.07542300224304199,0.07806400209665298,0.07465899735689163,0.07794699817895889,447698,0.0,0.0
2024-10-31 00:00:00+00:00,0.07795800268650055,0.07799900323152542,0.07393199950456619,0.07416000217199326,336720,0.0,0.0
2024-11-01 00:00:00+00:00,0.07410900294780731,0.07424800097942352,0.07086300104856491,0.07155100256204605,257035,0.0,0.0
