TIMESTAMP,DAMZN_OPEN_PRICE_USD,DAMZN_HIGH_PRICE_USD,DAMZN_LOW_PRICE_USD,DAMZN_CLOSE_PRICE_USD,DAMZN_VOLUME_USD,DAMZN_DIVIDENDS_USD,DAMZN_STOCK_SPLITS_USD
2024-02-15 00:00:00+00:00,52.741764068603516,53.6375732421875,50.323455810546875,51.07682418823242,2657,0.0,0.0
2024-02-16 00:00:00+00:00,51.07682418823242,53.60607147216797,48.86665725708008,49.44752883911133,4355,0.0,0.0
2024-02-17 00:00:00+00:00,49.44752883911133,50.08408737182617,44.85251998901367,44.8933219909668,107,0.0,0.0
2024-02-18 00:00:00+00:00,44.8933219909668,45.13570785522461,43.41680908203125,43.696922302246094,99,0.0,0.0
2024-02-19 00:00:00+00:00,43.696922302246094,43.70354080200195,37.12064743041992,37.126766204833984,23,0.0,0.0
2024-02-20 00:00:00+00:00,37.126766204833984,37.1695556640625,35.200496673583984,35.25491714477539,1376,0.0,0.0
2024-02-21 00:00:00+00:00,35.25491714477539,35.266357421875,33.600242614746094,34.38587951660156,90,0.0,0.0
2024-02-22 00:00:00+00:00,34.38587951660156,36.646392822265625,34.07266616821289,36.636356353759766,5854,0.0,0.0
2024-02-23 00:00:00+00:00,36.636356353759766,37.94869613647461,36.63237762451172,36.782691955566406,1286,0.0,0.0
2024-02-24 00:00:00+00:00,36.782691955566406,38.58415985107422,36.69828796386719,38.56841278076172,1027,0.0,0.0
2024-02-25 00:00:00+00:00,38.56841278076172,41.88824462890625,38.527591705322266,41.872352600097656,203,0.0,0.0
2024-02-26 00:00:00+00:00,41.872352600097656,42.07769012451172,40.21569061279297,40.23024368286133,135,0.0,0.0
2024-02-27 00:00:00+00:00,40.23024368286133,43.42011260986328,39.84770965576172,40.3547477722168,551,0.0,0.0
2024-02-28 00:00:00+00:00,40.3547477722168,43.107784271240234,39.2133674621582,41.73915481567383,38,0.0,0.0
2024-02-29 00:00:00+00:00,41.73915481567383,42.68998718261719,41.71170425415039,42.5695686340332,39,0.0,0.0
2024-03-01 00:00:00+00:00,42.5695686340332,45.55323028564453,42.54151153564453,45.240074157714844,3907,0.0,0.0
2024-03-02 00:00:00+00:00,45.240074157714844,47.164146423339844,45.22908401489258,47.1561164855957,4003,0.0,0.0
2024-03-03 00:00:00+00:00,47.1561164855957,48.849639892578125,47.05862045288086,48.848907470703125,1428,0.0,0.0
2024-03-04 00:00:00+00:00,48.848907470703125,52.93119812011719,48.848907470703125,52.601158142089844,10736,0.0,0.0
2024-03-05 00:00:00+00:00,52.601158142089844,131.85411071777344,52.596378326416016,53.99093246459961,1609,0.0,0.0
2024-03-06 00:00:00+00:00,53.99093246459961,104.57817077636719,53.733333587646484,103.19025421142578,189,0.0,0.0
2024-03-07 00:00:00+00:00,103.19025421142578,104.33010864257812,54.65592956542969,56.69414138793945,381,0.0,0.0
2024-03-08 00:00:00+00:00,56.69414138793945,56.95246505737305,56.10726547241211,56.191593170166016,122,0.0,0.0
2024-03-09 00:00:00+00:00,56.191593170166016,56.64545822143555,55.944374084472656,55.944374084472656,297,0.0,0.0
2024-03-10 00:00:00+00:00,55.944374084472656,126.40096282958984,55.944374084472656,56.00672149658203,10,0.0,0.0
2024-03-11 00:00:00+00:00,56.00672149658203,57.56586837768555,55.80556106567383,55.83771896362305,1594,0.0,0.0
2024-03-12 00:00:00+00:00,55.83771896362305,121.55567932128906,53.81053924560547,54.76826477050781,11418,0.0,0.0
2024-03-13 00:00:00+00:00,54.76826477050781,55.72127914428711,53.91507339477539,55.44013977050781,3704,0.0,0.0
2024-03-14 00:00:00+00:00,55.44013977050781,57.06956481933594,54.64789962768555,56.854862213134766,4206,0.0,0.0
2024-03-15 00:00:00+00:00,56.854862213134766,109.74040985107422,56.839691162109375,109.54545593261719,7472,0.0,0.0
2024-03-16 00:00:00+00:00,109.54545593261719,110.59882354736328,58.07559585571289,58.11867904663086,175,0.0,0.0
2024-03-17 00:00:00+00:00,58.11867904663086,58.17344284057617,57.95115661621094,57.983158111572266,74,0.0,0.0
2024-03-18 00:00:00+00:00,57.983158111572266,57.983158111572266,57.983158111572266,57.983158111572266,14,0.0,0.0
2024-03-19 00:00:00+00:00,57.983158111572266,74.24163055419922,57.983158111572266,73.89663696289062,1458,0.0,0.0
2024-03-20 00:00:00+00:00,73.89663696289062,92.94074249267578,73.89663696289062,92.28260040283203,2900,0.0,0.0
2024-03-21 00:00:00+00:00,92.28260040283203,94.9329833984375,92.28260040283203,94.9329833984375,358,0.0,0.0
2024-03-22 00:00:00+00:00,94.9329833984375,96.60968780517578,91.70890045166016,93.08806610107422,2906,0.0,0.0
2024-03-23 00:00:00+00:00,93.08806610107422,96.55693054199219,92.50350952148438,95.01611328125,8367,0.0,0.0
2024-03-24 00:00:00+00:00,95.01611328125,96.6080551147461,93.45620727539062,96.16510772705078,764,0.0,0.0
2024-03-25 00:00:00+00:00,96.16510772705078,101.39025115966797,95.65113067626953,99.92894744873047,1352,0.0,0.0
2024-03-26 00:00:00+00:00,99.92894744873047,101.72688293457031,98.64718627929688,99.51665496826172,613,0.0,0.0
2024-03-27 00:00:00+00:00,99.51665496826172,100.32369232177734,96.19883728027344,96.89826965332031,0,0.0,0.0
2024-03-28 00:00:00+00:00,96.89826965332031,102.17467498779297,96.89826965332031,101.29910278320312,6119,0.0,0.0
2024-03-29 00:00:00+00:00,101.29910278320312,101.3695068359375,99.4388656616211,100.76014709472656,285,0.0,0.0
2024-03-30 00:00:00+00:00,100.76014709472656,101.2772216796875,99.65274047851562,99.98121643066406,46,0.0,0.0
2024-03-31 00:00:00+00:00,99.98121643066406,102.28622436523438,99.78618621826172,101.55180358886719,219,0.0,0.0
2024-04-01 00:00:00+00:00,101.55180358886719,102.28622436523438,98.09479522705078,99.91191864013672,321,0.0,0.0
2024-04-02 00:00:00+00:00,99.91191864013672,99.91191864013672,93.67698669433594,94.71284484863281,3,0.0,0.0
2024-04-03 00:00:00+00:00,94.71284484863281,95.90426635742188,93.28524017333984,95.0457992553711,696,0.0,0.0
2024-04-04 00:00:00+00:00,95.0457992553711,98.47312927246094,93.1554183959961,97.57186889648438,0,0.0,0.0
2024-04-05 00:00:00+00:00,97.57186889648438,97.57186889648438,94.83946990966797,96.93310546875,542,0.0,0.0
2024-04-06 00:00:00+00:00,96.93310546875,98.8575668334961,96.44125366210938,98.8575668334961,3478,0.0,0.0
2024-04-07 00:00:00+00:00,98.8575668334961,101.05519104003906,98.82069396972656,100.02819061279297,100,0.0,0.0
2024-04-08 00:00:00+00:00,100.02819061279297,105.11905670166016,100.02819061279297,104.5459213256836,578,0.0,0.0
2024-04-09 00:00:00+00:00,104.5459213256836,104.74821472167969,67.19627380371094,85.91707611083984,0,0.0,0.0
2024-04-10 00:00:00+00:00,85.91707611083984,100.42559051513672,69.11287689208984,74.04924774169922,180,0.0,0.0
2024-04-11 00:00:00+00:00,74.04924774169922,103.4427261352539,70.28434753417969,79.72415924072266,0,0.0,0.0
2024-04-12 00:00:00+00:00,79.72415924072266,101.22518920898438,72.76078033447266,94.40220642089844,617,0.0,0.0
2024-04-13 00:00:00+00:00,94.40220642089844,96.18449401855469,87.0154800415039,90.83670043945312,20,0.0,0.0
2024-04-14 00:00:00+00:00,90.83670043945312,90.83670043945312,86.23802185058594,90.17630767822266,3285,0.0,0.0
2024-04-15 00:00:00+00:00,90.17630767822266,91.45155334472656,85.86109161376953,86.56310272216797,465,0.0,0.0
2024-04-16 00:00:00+00:00,86.56310272216797,86.69989776611328,68.36214447021484,70.37279510498047,233,0.0,0.0
2024-04-17 00:00:00+00:00,70.37279510498047,84.84230041503906,68.3980484008789,82.81781005859375,12,0.0,0.0
2024-04-18 00:00:00+00:00,82.81781005859375,85.83319091796875,82.00362396240234,85.1756820678711,845,0.0,0.0
2024-04-19 00:00:00+00:00,85.1756820678711,86.44782257080078,80.47481536865234,84.44471740722656,1200,0.0,0.0
2024-04-20 00:00:00+00:00,84.44471740722656,85.6493148803711,79.48937225341797,85.61944580078125,476,0.0,0.0
2024-04-21 00:00:00+00:00,85.61944580078125,86.2732925415039,84.486083984375,85.13919830322266,43,0.0,0.0
2024-04-22 00:00:00+00:00,85.13919830322266,87.36456298828125,84.91752624511719,86.77661895751953,24,0.0,0.0
2024-04-23 00:00:00+00:00,86.77661895751953,87.307373046875,85.5489273071289,85.98848724365234,383,0.0,0.0
2024-04-24 00:00:00+00:00,85.98848724365234,87.03968048095703,80.73919677734375,81.22370147705078,18,0.0,0.0
2024-04-25 00:00:00+00:00,81.22370147705078,84.15907287597656,80.99890899658203,83.48299407958984,1502,0.0,0.0
2024-04-26 00:00:00+00:00,83.48299407958984,83.57284545898438,82.20555877685547,82.65648651123047,0,0.0,0.0
2024-04-27 00:00:00+00:00,82.65648651123047,83.74658966064453,81.43106079101562,83.58477020263672,5,0.0,0.0
2024-04-28 00:00:00+00:00,83.58477020263672,85.99061584472656,83.5699462890625,84.79818725585938,1164,0.0,0.0
2024-04-29 00:00:00+00:00,84.79818725585938,92.39046478271484,82.90509033203125,91.61083984375,17906,0.0,0.0
2024-04-30 00:00:00+00:00,91.61083984375,93.02890014648438,81.72647857666016,82.99303436279297,19759,0.0,0.0
2024-05-01 00:00:00+00:00,82.99303436279297,83.33513641357422,77.15823364257812,80.9455337524414,22953,0.0,0.0
2024-05-02 00:00:00+00:00,80.9455337524414,80.97482299804688,77.00410461425781,78.08904266357422,13512,0.0,0.0
2024-05-03 00:00:00+00:00,78.08904266357422,81.63371276855469,77.12226867675781,80.6413345336914,817,0.0,0.0
2024-05-04 00:00:00+00:00,80.6413345336914,84.21315002441406,80.6413345336914,82.63884735107422,6964,0.0,0.0
2024-05-05 00:00:00+00:00,82.63884735107422,83.15035247802734,79.46687316894531,80.3582534790039,2,0.0,0.0
2024-05-06 00:00:00+00:00,80.3582534790039,85.40603637695312,76.47041320800781,77.35182189941406,11599,0.0,0.0
2024-05-07 00:00:00+00:00,77.35182189941406,79.15167999267578,76.89533233642578,76.89533233642578,2700,0.0,0.0
2024-05-08 00:00:00+00:00,76.89533233642578,77.48267364501953,75.634033203125,76.02240753173828,3,0.0,0.0
2024-05-09 00:00:00+00:00,76.02240753173828,76.94657897949219,69.61079406738281,73.0752182006836,2219,0.0,0.0
2024-05-10 00:00:00+00:00,73.0752182006836,80.81163024902344,73.0752182006836,77.02848815917969,42,0.0,0.0
2024-05-11 00:00:00+00:00,77.02848815917969,77.5164566040039,76.88855743408203,77.14637756347656,0,0.0,0.0
2024-05-12 00:00:00+00:00,77.14637756347656,77.39321899414062,76.51994323730469,76.8455810546875,0,0.0,0.0
2024-05-13 00:00:00+00:00,76.8455810546875,79.37596130371094,71.29165649414062,71.30514526367188,5,0.0,0.0
2024-05-14 00:00:00+00:00,71.30514526367188,77.17247772216797,71.27178955078125,76.23025512695312,21,0.0,0.0
2024-05-15 00:00:00+00:00,76.23025512695312,81.69837951660156,76.1517333984375,81.58908081054688,498,0.0,0.0
2024-05-16 00:00:00+00:00,81.58908081054688,82.49269104003906,77.62391662597656,78.13050079345703,3479,0.0,0.0
2024-05-17 00:00:00+00:00,78.13050079345703,81.49597930908203,78.08097076416016,80.76197814941406,1115,0.0,0.0
2024-05-18 00:00:00+00:00,80.76197814941406,81.74223327636719,80.44842529296875,81.67157745361328,1485,0.0,0.0
2024-05-19 00:00:00+00:00,81.67157745361328,81.958251953125,68.53484344482422,68.53484344482422,190,0.0,0.0
2024-05-20 00:00:00+00:00,68.53484344482422,69.94112396240234,67.7609634399414,67.76690673828125,2617,0.0,0.0
2024-05-21 00:00:00+00:00,67.76690673828125,67.77278900146484,58.44003677368164,58.449974060058594,6131,0.0,0.0
2024-05-22 00:00:00+00:00,58.449974060058594,58.46307373046875,49.00185775756836,49.0046501159668,0,0.0,0.0
2024-05-23 00:00:00+00:00,49.0046501159668,49.0046501159668,40.651180267333984,40.822715759277344,1,0.0,0.0
2024-05-24 00:00:00+00:00,40.822715759277344,40.822715759277344,21.070110321044922,21.0914363861084,2,0.0,0.0
2024-05-25 00:00:00+00:00,21.0914363861084,21.092634201049805,19.770036697387695,19.97669792175293,0,0.0,0.0
2024-05-26 00:00:00+00:00,19.97669792175293,38.619258880615234,19.36746597290039,19.497573852539062,57,0.0,0.0
2024-05-27 00:00:00+00:00,19.497573852539062,31.95490837097168,16.226703643798828,16.45168685913086,0,0.0,0.0
2024-05-28 00:00:00+00:00,16.45168685913086,27.699129104614258,13.9371337890625,14.09122085571289,243,0.0,0.0
2024-05-29 00:00:00+00:00,14.09122085571289,14.81824016571045,14.088324546813965,14.527983665466309,59,0.0,0.0
2024-05-30 00:00:00+00:00,14.527983665466309,66.93022918701172,14.452086448669434,15.478055953979492,0,0.0,0.0
2024-05-31 00:00:00+00:00,15.478055953979492,15.790670394897461,14.89858627319336,14.89859676361084,1295,0.0,0.0
2024-06-01 00:00:00+00:00,14.89859676361084,59.219215393066406,14.883281707763672,15.272817611694336,185,0.0,0.0
2024-06-02 00:00:00+00:00,15.272817611694336,15.27662181854248,12.96543025970459,12.969173431396484,4,0.0,0.0
2024-06-03 00:00:00+00:00,12.969173431396484,13.651850700378418,12.914490699768066,13.622641563415527,1,0.0,0.0
2024-06-04 00:00:00+00:00,13.622641563415527,13.631498336791992,13.482481002807617,13.482481002807617,31,0.0,0.0
2024-06-05 00:00:00+00:00,13.482481002807617,13.487642288208008,13.090531349182129,13.320956230163574,284,0.0,0.0
2024-06-06 00:00:00+00:00,13.320956230163574,53.70779037475586,10.594432830810547,52.98649978637695,1678,0.0,0.0
2024-06-07 00:00:00+00:00,52.98649978637695,53.4631462097168,10.536812782287598,10.890759468078613,63,0.0,0.0
2024-06-08 00:00:00+00:00,10.890759468078613,49.24334716796875,10.87117862701416,46.92599105834961,154,0.0,0.0
2024-06-09 00:00:00+00:00,46.92599105834961,46.92599105834961,8.79450511932373,10.691715240478516,0,0.0,0.0
2024-06-10 00:00:00+00:00,10.691715240478516,44.04743194580078,8.794437408447266,9.206453323364258,42,0.0,0.0
2024-06-11 00:00:00+00:00,9.206453323364258,42.598907470703125,8.816274642944336,8.972343444824219,328,0.0,0.0
2024-06-12 00:00:00+00:00,8.972343444824219,9.379043579101562,8.8468656539917,8.862128257751465,122,0.0,0.0
2024-06-13 00:00:00+00:00,8.862128257751465,8.889493942260742,8.68880558013916,8.700800895690918,0,0.0,0.0
2024-06-14 00:00:00+00:00,8.700800895690918,8.706205368041992,8.337830543518066,8.359068870544434,252,0.0,0.0
2024-06-15 00:00:00+00:00,8.359068870544434,8.364975929260254,8.3246488571167,8.331381797790527,0,0.0,0.0
2024-06-16 00:00:00+00:00,8.331381797790527,8.375246047973633,7.543540000915527,7.572801113128662,625,0.0,0.0
2024-06-17 00:00:00+00:00,7.572801113128662,7.742195129394531,7.502644062042236,7.73080587387085,41,0.0,0.0
2024-06-18 00:00:00+00:00,7.73080587387085,7.74217414855957,7.296298980712891,7.296802997589111,0,0.0,0.0
2024-06-19 00:00:00+00:00,7.296802997589111,7.387630939483643,7.14614200592041,7.146634101867676,10,0.0,0.0
2024-06-20 00:00:00+00:00,7.146634101867676,7.199217796325684,7.0434889793396,7.164443016052246,288,0.0,0.0
2024-06-21 00:00:00+00:00,7.164443016052246,7.236008167266846,6.826091766357422,6.912614822387695,526,0.0,0.0
2024-06-22 00:00:00+00:00,6.912614822387695,6.949830055236816,6.841488838195801,6.878661155700684,23,0.0,0.0
2024-06-23 00:00:00+00:00,6.878661155700684,6.953042030334473,6.712563991546631,6.713263034820557,13,0.0,0.0
2024-06-24 00:00:00+00:00,6.713263034820557,6.715906143188477,6.416799068450928,6.417479038238525,0,0.0,0.0
2024-06-25 00:00:00+00:00,6.417479038238525,6.417738914489746,6.0274739265441895,6.041038990020752,165,0.0,0.0
2024-06-26 00:00:00+00:00,6.041038990020752,6.206263065338135,6.034107208251953,6.120750904083252,301,0.0,0.0
2024-06-27 00:00:00+00:00,6.120750904083252,6.2204461097717285,5.978127956390381,6.198958873748779,414,0.0,0.0
2024-06-28 00:00:00+00:00,6.198958873748779,6.20700216293335,5.7937188148498535,5.832054138183594,268,0.0,0.0
2024-06-29 00:00:00+00:00,5.832054138183594,5.8675642013549805,5.784945964813232,5.866429805755615,0,0.0,0.0
2024-06-30 00:00:00+00:00,5.866429805755615,9.830765724182129,5.852735996246338,6.459978103637695,174,0.0,0.0
2024-07-01 00:00:00+00:00,6.459978103637695,6.4678521156311035,6.4156599044799805,6.455060005187988,0,0.0,0.0
2024-07-02 00:00:00+00:00,6.455060005187988,6.455195903778076,6.388061046600342,6.4200921058654785,8,0.0,0.0
2024-07-03 00:00:00+00:00,6.4200921058654785,6.426753997802734,6.2692718505859375,6.399160861968994,130,0.0,0.0
2024-07-04 00:00:00+00:00,6.399160861968994,6.602297782897949,6.314698219299316,6.600665092468262,16,0.0,0.0
2024-07-05 00:00:00+00:00,6.600665092468262,9.830831527709961,6.596696853637695,9.754067420959473,617,0.0,0.0
2024-07-06 00:00:00+00:00,9.754067420959473,9.804620742797852,9.075130462646484,9.17846965789795,0,0.0,0.0
2024-07-07 00:00:00+00:00,9.17846965789795,9.45532512664795,9.141889572143555,9.447168350219727,5,0.0,0.0
2024-07-08 00:00:00+00:00,9.447168350219727,9.482789993286133,9.376516342163086,9.382628440856934,126,0.0,0.0
2024-07-09 00:00:00+00:00,9.382628440856934,9.415575981140137,9.092795372009277,9.113062858581543,0,0.0,0.0
2024-07-10 00:00:00+00:00,9.113062858581543,9.208834648132324,8.646233558654785,9.017422676086426,0,0.0,0.0
2024-07-11 00:00:00+00:00,9.017422676086426,9.021280288696289,7.8955841064453125,7.897665977478027,238,0.0,0.0
2024-07-12 00:00:00+00:00,7.897665977478027,7.920720100402832,7.7106099128723145,7.741206169128418,4,0.0,0.0
2024-07-13 00:00:00+00:00,7.741206169128418,7.85760498046875,7.649428844451904,7.654465198516846,0,0.0,0.0
2024-07-14 00:00:00+00:00,7.654465198516846,7.832302093505859,7.653151035308838,7.822143077850342,0,0.0,0.0
2024-07-15 00:00:00+00:00,7.822143077850342,7.849545955657959,7.703405857086182,7.76205587387085,5,0.0,0.0
2024-07-16 00:00:00+00:00,7.76205587387085,7.765812873840332,5.946559906005859,5.990172863006592,24,0.0,0.0
2024-07-17 00:00:00+00:00,5.990172863006592,6.152400970458984,5.3867058753967285,5.496581077575684,106,0.0,0.0
2024-07-18 00:00:00+00:00,5.496581077575684,5.499444961547852,5.297945976257324,5.334455966949463,0,0.0,0.0
2024-07-19 00:00:00+00:00,5.334455966949463,5.66764497756958,5.320705890655518,5.627779960632324,15,0.0,0.0
2024-07-20 00:00:00+00:00,5.627779960632324,5.628664970397949,5.358296871185303,5.369638919830322,0,0.0,0.0
2024-07-21 00:00:00+00:00,5.369638919830322,5.613173961639404,5.346250057220459,5.613173961639404,18,0.0,0.0
2024-07-22 00:00:00+00:00,5.613173961639404,5.731799125671387,5.606253147125244,5.710444927215576,17,0.0,0.0
2024-07-23 00:00:00+00:00,5.710444927215576,5.712069988250732,5.135828971862793,5.149331092834473,42,0.0,0.0
2024-07-24 00:00:00+00:00,5.149331092834473,5.151916027069092,5.045684814453125,5.135859966278076,6,0.0,0.0
2024-07-25 00:00:00+00:00,5.135859966278076,5.238767147064209,4.925593852996826,5.008914947509766,20,0.0,0.0
2024-07-26 00:00:00+00:00,5.008914947509766,5.040977954864502,5.000985145568848,5.010258197784424,0,0.0,0.0
2024-07-27 00:00:00+00:00,5.010258197784424,5.0566630363464355,4.968077182769775,5.050601959228516,42,0.0,0.0
2024-07-28 00:00:00+00:00,5.050601959228516,5.056417942047119,4.860237121582031,4.883852005004883,0,0.0,0.0
2024-07-29 00:00:00+00:00,4.883852005004883,5.3310041427612305,4.883852005004883,5.019927978515625,6,0.0,0.0
2024-07-30 00:00:00+00:00,5.019927978515625,5.097548961639404,4.7237701416015625,4.739316940307617,0,0.0,0.0
2024-07-31 00:00:00+00:00,4.739316940307617,4.873271942138672,4.739129066467285,4.846128940582275,1,0.0,0.0
2024-08-01 00:00:00+00:00,4.846128940582275,4.857001781463623,4.491185188293457,4.492002964019775,204,0.0,0.0
2024-08-02 00:00:00+00:00,4.492002964019775,4.509897232055664,4.048327922821045,4.0594801902771,706,0.0,0.0
2024-08-03 00:00:00+00:00,4.0594801902771,4.076544761657715,4.003900051116943,4.014444828033447,1,0.0,0.0
2024-08-04 00:00:00+00:00,4.014444828033447,4.0815558433532715,3.945755958557129,3.949371099472046,53,0.0,0.0
2024-08-05 00:00:00+00:00,3.949371099472046,4.074824810028076,3.570280075073242,3.5710930824279785,553,0.0,0.0
2024-08-06 00:00:00+00:00,3.5710930824279785,3.635087013244629,3.1454200744628906,3.1860361099243164,146,0.0,0.0
2024-08-07 00:00:00+00:00,3.1860361099243164,3.2037670612335205,3.0469930171966553,3.065701961517334,7,0.0,0.0
2024-08-08 00:00:00+00:00,3.065701961517334,3.240973949432373,3.062319040298462,3.2409369945526123,269,0.0,0.0
2024-08-09 00:00:00+00:00,3.2409369945526123,3.2430150508880615,3.2231171131134033,3.2367539405822754,1,0.0,0.0
2024-08-10 00:00:00+00:00,3.2367539405822754,3.2410969734191895,3.1208090782165527,3.164172887802124,0,0.0,0.0
2024-08-11 00:00:00+00:00,3.164172887802124,16.021677017211914,3.164172887802124,3.243925094604492,613,0.0,0.0
2024-08-12 00:00:00+00:00,3.243925094604492,3.245526075363159,3.171825885772705,3.188452959060669,283,0.0,0.0
2024-08-13 00:00:00+00:00,3.188452959060669,3.328856945037842,3.188404083251953,3.2797389030456543,352,0.0,0.0
2024-08-14 00:00:00+00:00,3.2797389030456543,3.4003639221191406,3.2611870765686035,3.3571228981018066,143,0.0,0.0
2024-08-15 00:00:00+00:00,3.3571228981018066,3.7020349502563477,3.2830629348754883,3.7020349502563477,152,0.0,0.0
2024-08-16 00:00:00+00:00,3.7020349502563477,3.944793939590454,3.61100697517395,3.6132090091705322,2273,0.0,0.0
2024-08-17 00:00:00+00:00,3.6132090091705322,3.7737460136413574,3.605781078338623,3.7726120948791504,38,0.0,0.0
2024-08-18 00:00:00+00:00,3.7726120948791504,3.8375210762023926,3.7717649936676025,3.79585599899292,0,0.0,0.0
2024-08-19 00:00:00+00:00,3.79585599899292,4.058694839477539,3.7949440479278564,4.058370113372803,0,0.0,0.0
2024-08-20 00:00:00+00:00,4.058370113372803,4.141071796417236,4.005745887756348,4.0475029945373535,58,0.0,0.0
2024-08-21 00:00:00+00:00,4.0475029945373535,4.065743923187256,4.029763221740723,4.047758102416992,41,0.0,0.0
2024-08-22 00:00:00+00:00,4.047758102416992,4.128521919250488,4.016164779663086,4.122899055480957,42,0.0,0.0
2024-08-23 00:00:00+00:00,4.122899055480957,4.157718181610107,3.9632010459899902,3.9750940799713135,113,0.0,0.0
2024-08-24 00:00:00+00:00,3.9750940799713135,3.9774739742279053,3.865183115005493,3.8798611164093018,1,0.0,0.0
2024-08-25 00:00:00+00:00,3.8798611164093018,4.077880859375,3.879578113555908,3.89847993850708,8,0.0,0.0
2024-08-26 00:00:00+00:00,3.89847993850708,4.420032978057861,3.889492988586426,4.419253826141357,0,0.0,0.0
2024-08-27 00:00:00+00:00,4.419253826141357,4.561751842498779,4.4173808097839355,4.530478000640869,178,0.0,0.0
2024-08-28 00:00:00+00:00,4.530478000640869,4.581916809082031,4.403227806091309,4.448600769042969,23,0.0,0.0
2024-08-29 00:00:00+00:00,4.448600769042969,4.480510234832764,4.360358238220215,4.361138820648193,384,0.0,0.0
2024-08-30 00:00:00+00:00,4.361138820648193,4.501572132110596,4.347026824951172,4.501043796539307,203,0.0,0.0
2024-08-31 00:00:00+00:00,4.501043796539307,10.142057418823242,4.453495025634766,4.45363187789917,0,0.0,0.0
2024-09-01 00:00:00+00:00,4.45363187789917,4.458670139312744,4.436051845550537,4.449488162994385,0,0.0,0.0
2024-09-02 00:00:00+00:00,4.449488162994385,4.52183723449707,4.389461994171143,4.390710830688477,0,0.0,0.0
2024-09-03 00:00:00+00:00,4.390710830688477,4.396656036376953,4.374423980712891,4.374770164489746,0,0.0,0.0
2024-09-04 00:00:00+00:00,4.374770164489746,4.422232151031494,4.349248886108398,4.414764881134033,0,0.0,0.0
2024-09-05 00:00:00+00:00,4.414764881134033,4.512307167053223,4.413492202758789,4.497354984283447,16,0.0,0.0
2024-09-06 00:00:00+00:00,4.497354984283447,4.520522117614746,4.490245819091797,4.492146015167236,0,0.0,0.0
2024-09-07 00:00:00+00:00,4.492146015167236,20.446414947509766,4.491000175476074,4.492475986480713,0,0.0,0.0
2024-09-08 00:00:00+00:00,4.492475986480713,4.495244026184082,4.189764976501465,4.210935115814209,0,0.0,0.0
2024-09-09 00:00:00+00:00,4.210935115814209,4.358047962188721,4.1527509689331055,4.219563961029053,0,0.0,0.0
2024-09-10 00:00:00+00:00,4.219563961029053,4.294933795928955,4.206168174743652,4.293883800506592,19,0.0,0.0
2024-09-11 00:00:00+00:00,4.293883800506592,5.819976806640625,4.29364013671875,5.387214183807373,57,0.0,0.0
2024-09-12 00:00:00+00:00,5.387214183807373,5.520269870758057,5.384081840515137,5.519538879394531,531,0.0,0.0
2024-09-13 00:00:00+00:00,5.519538879394531,23.135334014892578,5.518416881561279,5.680802822113037,44,0.0,0.0
2024-09-14 00:00:00+00:00,5.680802822113037,5.707060813903809,5.65792179107666,5.6583251953125,43,0.0,0.0
2024-09-15 00:00:00+00:00,5.6583251953125,5.764512062072754,5.655881881713867,5.745213031768799,105,0.0,0.0
2024-09-16 00:00:00+00:00,5.745213031768799,5.782872200012207,5.593072891235352,5.604112148284912,0,0.0,0.0
2024-09-17 00:00:00+00:00,5.604112148284912,5.643424987792969,5.5367112159729,5.578426837921143,0,0.0,0.0
2024-09-18 00:00:00+00:00,5.578426837921143,5.754228115081787,5.577967166900635,5.6704888343811035,25,0.0,0.0
2024-09-19 00:00:00+00:00,5.6704888343811035,5.8741559982299805,5.596628189086914,5.873531818389893,0,0.0,0.0
2024-09-20 00:00:00+00:00,5.873531818389893,6.008513927459717,5.841625213623047,5.9251708984375,242,0.0,0.0
2024-09-21 00:00:00+00:00,5.9251708984375,6.064979076385498,5.6158881187438965,5.6158881187438965,2,0.0,0.0
2024-09-22 00:00:00+00:00,5.6158881187438965,5.629283905029297,5.429283142089844,5.429633140563965,0,0.0,0.0
2024-09-23 00:00:00+00:00,5.429633140563965,5.648007869720459,5.213315963745117,5.220056056976318,0,0.0,0.0
2024-09-24 00:00:00+00:00,5.220056056976318,5.224959850311279,5.04240083694458,5.045835018157959,7,0.0,0.0
2024-09-25 00:00:00+00:00,5.045835018157959,5.0873122215271,4.196984767913818,4.205840110778809,0,0.0,0.0
2024-09-26 00:00:00+00:00,4.205840110778809,4.20801305770874,3.9156060218811035,3.97918701171875,0,0.0,0.0
2024-09-27 00:00:00+00:00,3.97918701171875,4.218998908996582,3.9476239681243896,3.956502914428711,19,0.0,0.0
2024-09-28 00:00:00+00:00,3.956502914428711,4.190668106079102,3.8933160305023193,3.9681708812713623,0,0.0,0.0
2024-09-29 00:00:00+00:00,3.9681708812713623,4.047849178314209,3.699517011642456,3.773761034011841,0,0.0,0.0
2024-09-30 00:00:00+00:00,3.773761034011841,19.238075256347656,3.2624990940093994,18.47243309020996,96,0.0,0.0
2024-10-01 00:00:00+00:00,18.47243309020996,19.084043502807617,3.20422101020813,3.3659579753875732,12,0.0,0.0
2024-10-02 00:00:00+00:00,3.3659579753875732,17.855363845825195,3.212930917739868,3.2618520259857178,21,0.0,0.0
2024-10-03 00:00:00+00:00,3.2618520259857178,4.03196382522583,3.1440470218658447,3.4359331130981445,124,0.0,0.0
2024-10-04 00:00:00+00:00,3.4359331130981445,3.6535329818725586,3.1830310821533203,3.549433946609497,0,0.0,0.0
