TIMESTAMP,PAC_OPEN_PRICE_USD,PAC_HIGH_PRICE_USD,PAC_LOW_PRICE_USD,PAC_CLOSE_PRICE_USD,PAC_VOLUME_USD,PAC_DIVIDENDS_USD,PAC_STOCK_SPLITS_USD
2019-12-12 00:00:00+00:00,0.00020199999562464654,0.00022400000307243317,0.000155999994603917,0.00019799999427050352,6820,0.0,0.0
2019-12-13 00:00:00+00:00,0.00019799999427050352,0.00024900000425986946,0.00015900000289548188,0.0002479999966453761,11328,0.0,0.0
2019-12-14 00:00:00+00:00,0.0002479999966453761,0.00025099999038502574,0.00015999999595806003,0.00023799999326001853,19958,0.0,0.0
2019-12-15 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.00020700000459328294,0.0002229999954579398,9618,0.0,0.0
2019-12-16 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.0001429999974789098,0.00015100000018719584,6538,0.0,0.0
2019-12-17 00:00:00+00:00,0.00015100000018719584,0.00023499999952036887,0.00015100000018719584,0.00022499999613501132,9246,0.0,0.0
2019-12-18 00:00:00+00:00,0.00022499999613501132,0.00023299999884329736,0.00019999999494757503,0.00020199999562464654,10822,0.0,0.0
2019-12-19 00:00:00+00:00,0.00020199999562464654,0.00021499999274965376,0.0001990000018849969,0.00021100000594742596,7578,0.0,0.0
2019-12-20 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00013099999341648072,0.0001320000010309741,1360,0.0,0.0
2019-12-21 00:00:00+00:00,0.0001320000010309741,0.0002390000008745119,0.00013099999341648072,0.00019200000679120421,24976,0.0,0.0
2019-12-22 00:00:00+00:00,0.00019200000679120421,0.00019799999427050352,0.00017100000695791095,0.00017600000137463212,6316,0.0,0.0
2019-12-23 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00016900000628083944,0.00016999999934341758,2186,0.0,0.0
2019-12-24 00:00:00+00:00,0.00016900000628083944,0.00021699999342672527,0.00016799999866634607,0.00020700000459328294,3100,0.0,0.0
2019-12-25 00:00:00+00:00,0.00020700000459328294,0.0002460000105202198,0.00016599999798927456,0.0002460000105202198,35112,0.0,0.0
2019-12-26 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00024500000290572643,0.00024500000290572643,47066,0.0,0.0
2019-12-27 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00013499999477062374,0.00013699999544769526,4468,0.0,0.0
2019-12-28 00:00:00+00:00,0.00013699999544769526,0.0002209999947808683,0.0001289999927394092,0.00021399999968707561,7623,0.0,0.0
2019-12-29 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.00012799999967683107,0.00013899999612476677,5230,0.0,0.0
2019-12-30 00:00:00+00:00,0.00013899999612476677,0.00021699999342672527,0.00013899999612476677,0.00020300000323913991,10136,0.0,0.0
2019-12-31 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00011500000255182385,0.000195999993593432,8317,0.0,0.0
2020-01-01 00:00:00+00:00,0.000195999993593432,0.00022000000171829015,0.00019500000053085387,0.00021899999410379678,16070,0.0,0.0
2020-01-02 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,7.999999797903001e-05,0.00020900000527035445,73753,0.0,0.0
2020-01-03 00:00:00+00:00,0.00020900000527035445,0.0002460000105202198,7.899999764049426e-05,0.0002390000008745119,61259,0.0,0.0
2020-01-04 00:00:00+00:00,0.00023999999393709004,0.00024500000290572643,0.00012399999832268804,0.0001250000059371814,19396,0.0,0.0
2020-01-05 00:00:00+00:00,0.0001250000059371814,0.00020399999630171806,0.00011800000356743112,0.00017600000137463212,10517,0.0,0.0
2020-01-06 00:00:00+00:00,0.00017600000137463212,0.0001829999964684248,0.00015300000086426735,0.00016799999866634607,21239,0.0,0.0
2020-01-07 00:00:00+00:00,0.00016799999866634607,0.00023099999816622585,0.00016599999798927456,0.00023099999816622585,119083,0.0,0.0
2020-01-08 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.00011500000255182385,0.00012099999730708078,5676,0.0,0.0
2020-01-09 00:00:00+00:00,0.00012099999730708078,0.00022000000171829015,0.00011999999696854502,0.0002119999990100041,4624,0.0,0.0
2020-01-10 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00014600000577047467,0.00014699999883305281,1531,0.0,0.0
2020-01-11 00:00:00+00:00,0.00014699999883305281,0.00022499999613501132,0.00014200000441633165,0.00021100000594742596,21016,0.0,0.0
2020-01-12 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001630000042496249,0.0001849999971454963,8206,0.0,0.0
2020-01-13 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.00012599999899975955,0.0001900000061141327,7227,0.0,0.0
2020-01-14 00:00:00+00:00,0.0001900000061141327,0.00021899999410379678,0.00013699999544769526,0.00018699999782256782,5502,0.0,0.0
2020-01-15 00:00:00+00:00,0.00018699999782256782,0.00020300000323913991,0.00018400000408291817,0.00019700000120792538,8732,0.0,0.0
2020-01-16 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00017600000137463212,0.00017899999511428177,8625,0.0,0.0
2020-01-17 00:00:00+00:00,0.00017899999511428177,0.0001880000054370612,0.00017100000695791095,0.0001829999964684248,8457,0.0,0.0
2020-01-18 00:00:00+00:00,0.00018200000340584666,0.00018899999849963933,0.00017600000137463212,0.00018099999579135329,9138,0.0,0.0
2020-01-19 00:00:00+00:00,0.00017899999511428177,0.00026500000967644155,0.00017800000205170363,0.0002570000069681555,113219,0.0,0.0
2020-01-20 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00017699999443721026,0.00021300000662449747,20923,0.0,0.0
2020-01-21 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.00021100000594742596,0.00021699999342672527,13330,0.0,0.0
2020-01-22 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00019500000053085387,0.00021300000662449747,2547,0.0,0.0
2020-01-23 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00019299999985378236,0.0001939999929163605,2349,0.0,0.0
2020-01-24 00:00:00+00:00,0.0001939999929163605,0.0002629999944474548,0.00019099999917671084,0.0002629999944474548,60543,0.0,0.0
2020-01-25 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00026199998683296144,0.0002629999944474548,78337,0.0,0.0
2020-01-26 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.00025599999935366213,0.0002579999854788184,11449,0.0,0.0
2020-01-27 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.00023299999884329736,0.00023499999952036887,7625,0.0,0.0
2020-01-28 00:00:00+00:00,0.00023400000645779073,0.00025099999038502574,0.0001610000035725534,0.00024199999461416155,11386,0.0,0.0
2020-01-29 00:00:00+00:00,0.00024199999461416155,0.0002479999966453761,0.0001500000071246177,0.00015500000154133886,5647,0.0,0.0
2020-01-30 00:00:00+00:00,0.00015500000154133886,0.00024500000290572643,0.00014600000577047467,0.00024300000222865492,11448,0.0,0.0
2020-01-31 00:00:00+00:00,0.00024300000222865492,0.0002460000105202198,0.00023299999884329736,0.00024399999529123306,9878,0.0,0.0
2020-02-01 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.00017600000137463212,0.00017699999443721026,3845,0.0,0.0
2020-02-02 00:00:00+00:00,0.00017699999443721026,0.00025099999038502574,0.00016799999866634607,0.00024199999461416155,9483,0.0,0.0
2020-02-03 00:00:00+00:00,0.00024199999461416155,0.0002500000118743628,0.00020900000527035445,0.00024399999529123306,11235,0.0,0.0
2020-02-04 00:00:00+00:00,0.00024399999529123306,0.00024900000425986946,0.00023700000019744039,0.00023799999326001853,4558,0.0,0.0
2020-02-05 00:00:00+00:00,0.0002410000015515834,0.00025499999173916876,0.00018600000475998968,0.0002519999979995191,31652,0.0,0.0
2020-02-06 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0001539999939268455,0.00018899999849963933,13930,0.0,0.0
2020-02-07 00:00:00+00:00,0.00018899999849963933,0.00024500000290572643,0.00010599999950500205,0.00017100000695791095,13636,0.0,0.0
2020-02-08 00:00:00+00:00,0.00018899999849963933,0.00020700000459328294,0.00016199999663513154,0.0001990000018849969,9231,0.0,0.0
2020-02-09 00:00:00+00:00,0.0001990000018849969,0.00020799999765586108,0.0001849999971454963,0.0001900000061141327,8653,0.0,0.0
2020-02-10 00:00:00+00:00,0.00018899999849963933,0.00020700000459328294,0.0001880000054370612,0.00019999999494757503,10220,0.0,0.0
2020-02-11 00:00:00+00:00,0.00019999999494757503,0.0002209999947808683,0.00018699999782256782,0.0002209999947808683,11502,0.0,0.0
2020-02-12 00:00:00+00:00,0.0002209999947808683,0.00026699999580159783,0.00021399999968707561,0.00021699999342672527,21514,0.0,0.0
2020-02-13 00:00:00+00:00,0.00021699999342672527,0.0002800000074785203,0.00021300000662449747,0.00022000000171829015,16216,0.0,0.0
2020-02-14 00:00:00+00:00,0.00022000000171829015,0.00024199999461416155,0.00021800000104121864,0.00024199999461416155,12647,0.0,0.0
2020-02-15 00:00:00+00:00,0.00024199999461416155,0.0003000000142492354,0.0002119999990100041,0.000291000003926456,87436,0.0,0.0
2020-02-16 00:00:00+00:00,0.000291000003926456,0.00029600001289509237,0.00020500000391621143,0.0002099999983329326,7176,0.0,0.0
2020-02-17 00:00:00+00:00,0.0002099999983329326,0.00021800000104121864,0.00019099999917671084,0.00021499999274965376,10100,0.0,0.0
2020-02-18 00:00:00+00:00,0.00021499999274965376,0.0002530000056140125,0.0002099999983329326,0.0002519999979995191,12599,0.0,0.0
2020-02-19 00:00:00+00:00,0.0002530000056140125,0.0002570000069681555,0.0001990000018849969,0.00022000000171829015,12347,0.0,0.0
2020-02-20 00:00:00+00:00,0.00022000000171829015,0.00024199999461416155,0.00022000000171829015,0.00022400000307243317,7660,0.0,0.0
2020-02-21 00:00:00+00:00,0.00022400000307243317,0.0002519999979995191,0.0001829999964684248,0.0002390000008745119,8700,0.0,0.0
2020-02-22 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00021300000662449747,0.00021699999342672527,2147,0.0,0.0
2020-02-23 00:00:00+00:00,0.00021699999342672527,0.00030399998649954796,0.00021100000594742596,0.00030399998649954796,30726,0.0,0.0
2020-02-24 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00023299999884329736,0.0002699999895412475,24712,0.0,0.0
2020-02-25 00:00:00+00:00,0.0002699999895412475,0.0002849999873433262,0.00023299999884329736,0.00026000000070780516,9168,0.0,0.0
2020-02-26 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00021499999274965376,0.0002300000051036477,10776,0.0,0.0
2020-02-27 00:00:00+00:00,0.0002300000051036477,0.0002390000008745119,0.0002229999954579398,0.0002300000051036477,8308,0.0,0.0
2020-02-28 00:00:00+00:00,0.00023200000578071922,0.0002410000015515834,0.00021300000662449747,0.0002229999954579398,14660,0.0,0.0
2020-02-29 00:00:00+00:00,0.0002229999954579398,0.00025499999173916876,0.00017100000695791095,0.0002530000056140125,249219,0.0,0.0
2020-03-01 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.00010299999848939478,0.00020599999697878957,11431,0.0,0.0
2020-03-02 00:00:00+00:00,0.00020599999697878957,0.00023299999884329736,0.00017600000137463212,0.00017800000205170363,16862,0.0,0.0
2020-03-03 00:00:00+00:00,0.00017800000205170363,0.00023400000645779073,0.00016799999866634607,0.0001880000054370612,5280,0.0,0.0
2020-03-04 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.0001720000000204891,0.00018099999579135329,5642,0.0,0.0
2020-03-05 00:00:00+00:00,0.00018099999579135329,0.0002010000025620684,0.00018000000272877514,0.00019999999494757503,5705,0.0,0.0
2020-03-06 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.00018200000340584666,0.00018400000408291817,2040,0.0,0.0
2020-03-07 00:00:00+00:00,0.00018400000408291817,0.00022600000374950469,0.0001829999964684248,0.00021399999968707561,9381,0.0,0.0
2020-03-08 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.0001939999929163605,0.00019500000053085387,2554,0.0,0.0
2020-03-09 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.00017699999443721026,0.00018400000408291817,4176,0.0,0.0
2020-03-10 00:00:00+00:00,0.00018400000408291817,0.00019299999985378236,0.0001829999964684248,0.0001900000061141327,4282,0.0,0.0
2020-03-11 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00016999999934341758,0.00018200000340584666,4389,0.0,0.0
2020-03-12 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00010399999882793054,0.00010399999882793054,4530,0.0,0.0
2020-03-13 00:00:00+00:00,0.00010399999882793054,0.00014800000644754618,9.40000027185306e-05,0.00014600000577047467,5414,0.0,0.0
2020-03-14 00:00:00+00:00,0.00014600000577047467,0.0001720000000204891,0.0001429999974789098,0.00016700000560376793,7645,0.0,0.0
2020-03-15 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00010399999882793054,0.00016399999731220305,7663,0.0,0.0
2020-03-16 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.0001500000071246177,0.000155999994603917,7866,0.0,0.0
2020-03-17 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.00014899999951012433,0.000155999994603917,8282,0.0,0.0
2020-03-18 00:00:00+00:00,0.000155999994603917,0.00016700000560376793,0.00015199999324977398,0.00016199999663513154,7369,0.0,0.0
2020-03-19 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.0001429999974789098,0.00015199999324977398,8190,0.0,0.0
2020-03-20 00:00:00+00:00,0.00015199999324977398,0.00021300000662449747,0.00014600000577047467,0.0001610000035725534,7362,0.0,0.0
2020-03-21 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.000155999994603917,0.00015900000289548188,7072,0.0,0.0
2020-03-22 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.000155999994603917,0.00016199999663513154,7004,0.0,0.0
2020-03-23 00:00:00+00:00,0.00016199999663513154,0.00017499999376013875,0.0001610000035725534,0.0001720000000204891,6457,0.0,0.0
2020-03-24 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00015500000154133886,0.0001610000035725534,6148,0.0,0.0
2020-03-25 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00011899999663000926,0.0001610000035725534,6117,0.0,0.0
2020-03-26 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.00015799999528098851,0.00016399999731220305,5606,0.0,0.0
2020-03-27 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.00015900000289548188,0.0001610000035725534,5746,0.0,0.0
2020-03-28 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014699999883305281,0.00015199999324977398,5302,0.0,0.0
2020-03-29 00:00:00+00:00,0.00015199999324977398,0.00015999999595806003,0.00013699999544769526,0.00014400000509340316,5826,0.0,0.0
2020-03-30 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.00014000000373926014,0.00014600000577047467,5046,0.0,0.0
2020-03-31 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.00011000000085914508,0.00014800000644754618,5380,0.0,0.0
2020-04-01 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014200000441633165,0.00015199999324977398,5029,0.0,0.0
2020-04-02 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00011000000085914508,0.00014000000373926014,4834,0.0,0.0
2020-04-03 00:00:00+00:00,0.00013800000306218863,0.00015500000154133886,0.00011500000255182385,0.00014099999680183828,4387,0.0,0.0
2020-04-04 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.0001340000017080456,0.00014099999680183828,4417,0.0,0.0
2020-04-05 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00012799999967683107,0.00013299999409355223,5467,0.0,0.0
2020-04-06 00:00:00+00:00,0.00013299999409355223,0.00014600000577047467,0.0001289999927394092,0.00013699999544769526,4943,0.0,0.0
2020-04-07 00:00:00+00:00,0.00013699999544769526,0.0001449999981559813,0.00011600000289035961,0.00013299999409355223,5319,0.0,0.0
2020-04-08 00:00:00+00:00,0.00013299999409355223,0.00014600000577047467,0.00013299999409355223,0.00013299999409355223,453,0.0,0.0
2020-04-09 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00011600000289035961,0.0001250000059371814,591,0.0,0.0
2020-04-10 00:00:00+00:00,0.0001250000059371814,0.00013600000238511711,9.300000237999484e-05,0.00013600000238511711,2855,0.0,0.0
2020-04-11 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00011000000085914508,0.00013000000035390258,12788,0.0,0.0
2020-04-12 00:00:00+00:00,0.00013000000035390258,0.00014200000441633165,0.00010199999815085903,0.00010900000052060932,6699,0.0,0.0
2020-04-13 00:00:00+00:00,0.00010900000052060932,0.00011999999696854502,0.00010199999815085903,0.00011500000255182385,6235,0.0,0.0
2020-04-14 00:00:00+00:00,0.00011500000255182385,0.0001289999927394092,0.00011300000187475234,0.0001250000059371814,4934,0.0,0.0
2020-04-15 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,9.899999713525176e-05,0.00010699999984353781,5440,0.0,0.0
2020-04-16 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,8.299999899463728e-05,8.900000102585182e-05,3315,0.0,0.0
2020-04-17 00:00:00+00:00,9.000000136438757e-05,0.00011800000356743112,8.199999865610152e-05,0.0001140000022132881,4622,0.0,0.0
2020-04-18 00:00:00+00:00,0.0001140000022132881,0.0001340000017080456,9.699999645818025e-05,0.00013299999409355223,9013,0.0,0.0
2020-04-19 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,9.999999747378752e-05,0.00012199999764561653,4081,0.0,0.0
2020-04-20 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011700000322889537,0.00012399999832268804,2751,0.0,0.0
2020-04-21 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,9.40000027185306e-05,0.00011999999696854502,2839,0.0,0.0
2020-04-22 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,7.79999973019585e-05,9.40000027185306e-05,2433,0.0,0.0
2020-04-23 00:00:00+00:00,9.40000027185306e-05,0.00011100000119768083,7.100000220816582e-05,7.200000254670158e-05,2318,0.0,0.0
2020-04-24 00:00:00+00:00,7.200000254670158e-05,0.00011700000322889537,7.200000254670158e-05,0.00011200000153621659,5066,0.0,0.0
2020-04-25 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,9.600000339560211e-05,0.0001049999991664663,3389,0.0,0.0
2020-04-26 00:00:00+00:00,0.0001049999991664663,0.00015100000018719584,9.899999713525176e-05,0.00014099999680183828,5620,0.0,0.0
2020-04-27 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.0001289999927394092,0.00013800000306218863,3936,0.0,0.0
2020-04-28 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,9.999999747378752e-05,0.00012099999730708078,874,0.0,0.0
2020-04-29 00:00:00+00:00,0.00012199999764561653,0.00014200000441633165,0.00011000000085914508,0.00013499999477062374,8420,0.0,0.0
2020-04-30 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00011300000187475234,0.00013499999477062374,5266,0.0,0.0
2020-05-01 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00011899999663000926,0.00013600000238511711,1928,0.0,0.0
2020-05-02 00:00:00+00:00,0.00013600000238511711,0.0001429999974789098,9.899999713525176e-05,0.00012399999832268804,3115,0.0,0.0
