TIMESTAMP,XMON_OPEN_PRICE_USD,XMON_HIGH_PRICE_USD,XMON_LOW_PRICE_USD,XMON_CLOSE_PRICE_USD,XMON_VOLUME_USD,XMON_DIVIDENDS_USD,XMON_STOCK_SPLITS_USD
2023-02-02 00:00:00+00:00,17993.423828125,19467.21484375,17642.751953125,17741.05859375,926848,0.0,0.0
2023-02-03 00:00:00+00:00,17741.755859375,19832.20703125,17574.125,19354.8671875,604212,0.0,0.0
2023-02-04 00:00:00+00:00,19356.02734375,22012.189453125,18844.869140625,19494.0,783314,0.0,0.0
2023-02-05 00:00:00+00:00,19495.96484375,19685.3046875,18069.609375,19637.494140625,436179,0.0,0.0
2023-02-06 00:00:00+00:00,19638.681640625,20450.888671875,19156.486328125,19850.31640625,379191,0.0,0.0
2023-02-07 00:00:00+00:00,19857.275390625,20392.46484375,19323.89453125,19838.26171875,247546,0.0,0.0
2023-02-08 00:00:00+00:00,19830.5625,19840.337890625,17856.478515625,18336.712890625,168726,0.0,0.0
2023-02-09 00:00:00+00:00,18341.810546875,18413.974609375,15923.140625,15923.140625,118852,0.0,0.0
2023-02-10 00:00:00+00:00,15923.8837890625,16988.966796875,15877.9140625,16613.240234375,100666,0.0,0.0
2023-02-11 00:00:00+00:00,16611.873046875,17121.99609375,16434.5234375,17069.4375,66618,0.0,0.0
2023-02-12 00:00:00+00:00,17063.81640625,17355.525390625,15218.4970703125,16174.24609375,129167,0.0,0.0
2023-02-13 00:00:00+00:00,16178.099609375,19193.609375,15631.0263671875,19179.61328125,129637,0.0,0.0
2023-02-14 00:00:00+00:00,19184.091796875,21415.93359375,18993.0859375,20181.490234375,106713,0.0,0.0
2023-02-15 00:00:00+00:00,20175.66015625,23799.005859375,15307.6669921875,20034.19921875,373438,0.0,0.0
2023-02-16 00:00:00+00:00,20042.509765625,22066.18359375,18838.78515625,19359.3828125,145141,0.0,0.0
2023-02-17 00:00:00+00:00,19388.271484375,23994.451171875,19250.341796875,22311.869140625,248700,0.0,0.0
2023-02-18 00:00:00+00:00,22311.869140625,24298.296875,20349.0,23998.892578125,262912,0.0,0.0
2023-02-19 00:00:00+00:00,24014.912109375,45425.3203125,23988.490234375,38968.62109375,21982617,0.0,0.0
2023-02-20 00:00:00+00:00,38980.75390625,44160.859375,35846.19140625,35846.19140625,546840,0.0,0.0
2023-02-21 00:00:00+00:00,35852.70703125,39187.01953125,26518.27734375,29475.234375,331523,0.0,0.0
2023-02-22 00:00:00+00:00,29458.7421875,30340.513671875,23048.966796875,26996.7109375,244814,0.0,0.0
2023-02-23 00:00:00+00:00,27007.76171875,33735.78125,26416.845703125,27379.80078125,283463,0.0,0.0
2023-02-24 00:00:00+00:00,27379.80078125,29007.5859375,26494.32421875,26745.271484375,158052,0.0,0.0
2023-02-25 00:00:00+00:00,26745.271484375,26755.654296875,21885.88671875,24163.7890625,156589,0.0,0.0
2023-02-26 00:00:00+00:00,24162.666015625,31213.84765625,23166.748046875,28227.8984375,219267,0.0,0.0
2023-02-27 00:00:00+00:00,28217.513671875,29519.3203125,25828.072265625,27629.681640625,413232,0.0,0.0
2023-02-28 00:00:00+00:00,27629.99609375,29220.6171875,23389.00390625,25139.046875,311503,0.0,0.0
2023-03-01 00:00:00+00:00,25141.767578125,34267.453125,21871.9765625,23696.591796875,624360,0.0,0.0
2023-03-02 00:00:00+00:00,23696.591796875,26773.919921875,503.8418884277344,5330.61328125,15860009,0.0,0.0
2023-03-03 00:00:00+00:00,5329.0908203125,10453.9638671875,3859.87890625,4734.48583984375,1706319,0.0,0.0
2023-03-04 00:00:00+00:00,4735.048828125,5417.2431640625,4009.22314453125,4655.62841796875,398941,0.0,0.0
2023-03-05 00:00:00+00:00,4655.05517578125,6012.2265625,4059.433837890625,4720.78271484375,281258,0.0,0.0
2023-03-06 00:00:00+00:00,4642.833984375,7358.69140625,2901.84326171875,4364.76171875,618552,0.0,0.0
2023-03-07 00:00:00+00:00,4366.34130859375,4847.62158203125,3449.385498046875,3805.76318359375,674026,0.0,0.0
2023-03-08 00:00:00+00:00,3803.422607421875,4767.85107421875,3541.9453125,3882.514404296875,388830,0.0,0.0
2023-03-09 00:00:00+00:00,3884.327392578125,4309.35791015625,3035.197021484375,3295.88671875,318771,0.0,0.0
2023-03-10 00:00:00+00:00,3297.47802734375,3820.736083984375,2580.27294921875,3389.75,526370,0.0,0.0
2023-03-11 00:00:00+00:00,3389.74560546875,3860.043701171875,3237.88037109375,3447.91357421875,135901,0.0,0.0
2023-03-12 00:00:00+00:00,3464.5341796875,3838.381103515625,3138.760009765625,3262.383544921875,143902,0.0,0.0
2023-03-13 00:00:00+00:00,3337.260009765625,3915.437744140625,3210.775634765625,3319.65771484375,239478,0.0,0.0
2023-03-14 00:00:00+00:00,3318.876708984375,3835.28759765625,3316.359130859375,3601.28662109375,175893,0.0,0.0
2023-03-15 00:00:00+00:00,3601.8359375,4037.020263671875,3256.563720703125,3526.851806640625,184761,0.0,0.0
2023-03-16 00:00:00+00:00,3484.11279296875,3730.8134765625,3201.399658203125,3300.201171875,93384,0.0,0.0
2023-03-17 00:00:00+00:00,3304.004150390625,3674.275634765625,2932.41357421875,3327.47607421875,146381,0.0,0.0
2023-03-18 00:00:00+00:00,3329.267822265625,3592.614990234375,2974.24658203125,3142.3447265625,112177,0.0,0.0
2023-03-19 00:00:00+00:00,3142.3447265625,3446.477294921875,2795.977783203125,2993.531982421875,148643,0.0,0.0
2023-03-20 00:00:00+00:00,2994.739990234375,3234.612060546875,2821.151123046875,3041.347900390625,147178,0.0,0.0
2023-03-21 00:00:00+00:00,3042.253662109375,3570.45263671875,2973.69091796875,3033.804443359375,84409,0.0,0.0
2023-03-22 00:00:00+00:00,3123.845947265625,3290.59765625,2826.039306640625,2856.809814453125,68695,0.0,0.0
2023-03-23 00:00:00+00:00,2892.216064453125,3015.95361328125,2737.053466796875,2898.065185546875,56689,0.0,0.0
2023-03-24 00:00:00+00:00,2898.065185546875,3094.97412109375,2560.001220703125,2730.732421875,73439,0.0,0.0
2023-03-25 00:00:00+00:00,2731.64013671875,3102.002685546875,2584.169189453125,2801.27490234375,58491,0.0,0.0
2023-03-26 00:00:00+00:00,2801.543212890625,3956.961181640625,2765.624267578125,2985.033203125,187853,0.0,0.0
2023-03-27 00:00:00+00:00,2985.57421875,3406.486572265625,2916.8203125,3042.370849609375,61550,0.0,0.0
2023-03-28 00:00:00+00:00,3042.371337890625,3277.990966796875,2896.621826171875,3047.8193359375,76042,0.0,0.0
2023-03-29 00:00:00+00:00,3047.064453125,3257.254150390625,2865.000244140625,2927.9091796875,53290,0.0,0.0
2023-03-30 00:00:00+00:00,2929.59326171875,3634.812744140625,2744.487060546875,2969.120849609375,147631,0.0,0.0
2023-03-31 00:00:00+00:00,2968.757080078125,3482.820556640625,2789.11328125,2946.822998046875,99711,0.0,0.0
2023-04-01 00:00:00+00:00,2947.07568359375,3546.216552734375,2711.11669921875,2762.910400390625,152612,0.0,0.0
2023-04-02 00:00:00+00:00,2937.2626953125,3322.880615234375,2711.11669921875,2858.264892578125,98671,0.0,0.0
2023-04-03 00:00:00+00:00,2858.05029296875,3180.1171875,2509.51025390625,2841.30029296875,94793,0.0,0.0
2023-04-04 00:00:00+00:00,2841.30029296875,2961.2666015625,2606.19482421875,2653.172119140625,69246,0.0,0.0
2023-04-05 00:00:00+00:00,2650.885009765625,3136.472412109375,2631.54248046875,2672.031005859375,88229,0.0,0.0
2023-04-06 00:00:00+00:00,2671.597412109375,2757.894287109375,2475.237548828125,2585.9560546875,62585,0.0,0.0
2023-04-07 00:00:00+00:00,2586.281005859375,2631.6435546875,2367.72607421875,2445.15234375,79462,0.0,0.0
2023-04-08 00:00:00+00:00,2475.75830078125,2863.208740234375,2383.358642578125,2815.42236328125,75778,0.0,0.0
2023-04-09 00:00:00+00:00,2815.618896484375,2846.1484375,2643.2158203125,2711.379638671875,49227,0.0,0.0
2023-04-10 00:00:00+00:00,2709.9599609375,2735.6376953125,2555.069580078125,2614.8544921875,49364,0.0,0.0
2023-04-11 00:00:00+00:00,2614.69873046875,2688.25634765625,2544.701171875,2677.49560546875,61697,0.0,0.0
2023-04-12 00:00:00+00:00,2678.07275390625,2686.0478515625,2579.786865234375,2614.93017578125,21409,0.0,0.0
2023-04-13 00:00:00+00:00,2619.1396484375,2750.847412109375,2603.534912109375,2745.087646484375,25451,0.0,0.0
2023-04-14 00:00:00+00:00,2745.087646484375,2877.366455078125,2499.2333984375,2630.8720703125,56418,0.0,0.0
2023-04-15 00:00:00+00:00,2630.8720703125,2755.2568359375,2584.24951171875,2608.885986328125,49538,0.0,0.0
2023-04-16 00:00:00+00:00,2608.841064453125,2616.781005859375,2432.799072265625,2562.264892578125,58286,0.0,0.0
2023-04-17 00:00:00+00:00,2561.968017578125,2681.250244140625,2500.483642578125,2560.37646484375,26581,0.0,0.0
2023-04-18 00:00:00+00:00,2560.99365234375,2594.363037109375,2465.21435546875,2524.339599609375,21115,0.0,0.0
2023-04-19 00:00:00+00:00,2521.886474609375,2523.338134765625,2236.127197265625,2251.680419921875,41199,0.0,0.0
2023-04-20 00:00:00+00:00,2251.680419921875,2400.603515625,2150.763427734375,2305.016357421875,44312,0.0,0.0
2023-04-21 00:00:00+00:00,2302.209228515625,2325.39599609375,1965.2373046875,2157.039306640625,86635,0.0,0.0
2023-04-22 00:00:00+00:00,2157.0390625,2207.966796875,1985.936767578125,2133.582275390625,42685,0.0,0.0
2023-04-23 00:00:00+00:00,2133.581787109375,2159.218994140625,1965.9429931640625,2146.301025390625,27251,0.0,0.0
2023-04-24 00:00:00+00:00,2146.0048828125,2284.710693359375,1942.7799072265625,2000.22509765625,50491,0.0,0.0
2023-04-25 00:00:00+00:00,2000.114501953125,2698.40625,1993.1436767578125,2553.49951171875,84943,0.0,0.0
2023-04-26 00:00:00+00:00,2553.499755859375,4628.1513671875,2326.1796875,3505.438720703125,1042575,0.0,0.0
2023-04-27 00:00:00+00:00,3505.559326171875,3826.6689453125,2408.078125,3093.30029296875,443940,0.0,0.0
2023-04-28 00:00:00+00:00,3068.3427734375,3618.985107421875,2891.0087890625,3176.93798828125,199139,0.0,0.0
2023-04-29 00:00:00+00:00,3176.834716796875,3357.9990234375,2911.93408203125,2992.974853515625,68055,0.0,0.0
2023-04-30 00:00:00+00:00,2995.60009765625,3130.970947265625,2797.784912109375,2912.941650390625,63029,0.0,0.0
2023-05-01 00:00:00+00:00,2909.17041015625,3143.379638671875,2550.2353515625,2943.18359375,104542,0.0,0.0
2023-05-02 00:00:00+00:00,2943.855712890625,3209.6044921875,2694.712646484375,2842.135498046875,46398,0.0,0.0
2023-05-03 00:00:00+00:00,2840.808349609375,2913.46044921875,2134.888916015625,2755.19482421875,107452,0.0,0.0
2023-05-04 00:00:00+00:00,2754.94921875,2982.31689453125,2669.538818359375,2684.142822265625,33814,0.0,0.0
2023-05-05 00:00:00+00:00,2683.695556640625,2957.798583984375,2614.71875,2838.5400390625,50013,0.0,0.0
2023-05-06 00:00:00+00:00,2841.19970703125,2931.019775390625,2546.46728515625,2596.753173828125,32937,0.0,0.0
2023-05-07 00:00:00+00:00,2596.502197265625,2745.06201171875,2326.762451171875,2637.348876953125,64872,0.0,0.0
2023-05-08 00:00:00+00:00,2637.3486328125,2756.353759765625,2319.893798828125,2509.742431640625,53327,0.0,0.0
2023-05-09 00:00:00+00:00,2509.742431640625,2518.62060546875,2358.4453125,2514.160888671875,20167,0.0,0.0
2023-05-10 00:00:00+00:00,2514.843505859375,2715.799072265625,2433.239990234375,2455.2783203125,19170,0.0,0.0
2023-05-11 00:00:00+00:00,2455.79638671875,2997.937744140625,2283.060546875,2485.354248046875,56139,0.0,0.0
2023-05-12 00:00:00+00:00,2484.598388671875,2682.219970703125,2228.607421875,2480.275146484375,46064,0.0,0.0
2023-05-13 00:00:00+00:00,2478.448486328125,2589.60693359375,2266.130126953125,2446.51611328125,30756,0.0,0.0
2023-05-14 00:00:00+00:00,2446.002197265625,2567.64453125,2305.589111328125,2485.564208984375,28306,0.0,0.0
2023-05-15 00:00:00+00:00,2484.506591796875,2526.967041015625,2365.262939453125,2391.574951171875,14436,0.0,0.0
2023-05-16 00:00:00+00:00,2393.30712890625,2760.0087890625,2318.0029296875,2452.01611328125,21167,0.0,0.0
2023-05-17 00:00:00+00:00,2453.05908203125,2850.889892578125,2376.864501953125,2524.159912109375,36742,0.0,0.0
2023-05-18 00:00:00+00:00,2524.345947265625,2592.13525390625,2467.630859375,2530.169921875,13173,0.0,0.0
2023-05-19 00:00:00+00:00,2530.523681640625,2557.12451171875,2327.260498046875,2554.04931640625,26053,0.0,0.0
2023-05-20 00:00:00+00:00,2555.859130859375,2928.119140625,2206.254638671875,2536.966064453125,67739,0.0,0.0
2023-05-21 00:00:00+00:00,2537.250244140625,2694.10888671875,2372.11328125,2467.918212890625,33228,0.0,0.0
2023-05-22 00:00:00+00:00,2467.74853515625,2470.960205078125,2321.08837890625,2420.703125,14956,0.0,0.0
2023-05-23 00:00:00+00:00,2420.6875,2689.05078125,2406.966064453125,2480.742919921875,16764,0.0,0.0
2023-05-24 00:00:00+00:00,2479.43896484375,2482.908447265625,2296.93115234375,2379.05615234375,19099,0.0,0.0
2023-05-25 00:00:00+00:00,2379.802734375,2652.5693359375,1975.4857177734375,2237.010986328125,60023,0.0,0.0
2023-05-26 00:00:00+00:00,2236.885009765625,2340.30029296875,2005.7811279296875,2186.21533203125,32535,0.0,0.0
2023-05-27 00:00:00+00:00,2186.30810546875,2538.739501953125,2002.436279296875,2190.222900390625,39380,0.0,0.0
2023-05-28 00:00:00+00:00,2190.372314453125,2254.8681640625,1640.3668212890625,2138.400634765625,109856,0.0,0.0
2023-05-29 00:00:00+00:00,2138.19921875,2361.164794921875,1979.028564453125,2116.20849609375,22079,0.0,0.0
2023-05-30 00:00:00+00:00,2115.03759765625,2192.42578125,1760.1966552734375,1956.9071044921875,47865,0.0,0.0
2023-05-31 00:00:00+00:00,1957.204833984375,2040.476318359375,1881.2271728515625,1996.74853515625,15447,0.0,0.0
2023-06-01 00:00:00+00:00,1996.833984375,2102.45556640625,1943.368896484375,1989.2103271484375,19366,0.0,0.0
2023-06-02 00:00:00+00:00,1988.6361083984375,2227.15966796875,1917.5999755859375,2022.2044677734375,31869,0.0,0.0
2023-06-03 00:00:00+00:00,2022.2694091796875,2080.447509765625,1980.7930908203125,2062.471435546875,14673,0.0,0.0
2023-06-04 00:00:00+00:00,2061.703857421875,2091.382568359375,1951.244384765625,1968.3544921875,15274,0.0,0.0
2023-06-05 00:00:00+00:00,1968.5916748046875,2045.5257568359375,1757.2601318359375,1769.0137939453125,28423,0.0,0.0
2023-06-06 00:00:00+00:00,1769.0355224609375,1921.82373046875,1768.317138671875,1841.9468994140625,18596,0.0,0.0
2023-06-07 00:00:00+00:00,1842.2364501953125,2100.791748046875,1670.255859375,1986.622314453125,51411,0.0,0.0
2023-06-08 00:00:00+00:00,1986.728271484375,1994.0897216796875,1856.1112060546875,1876.457763671875,10186,0.0,0.0
2023-06-09 00:00:00+00:00,1876.4156494140625,2176.530029296875,1867.5780029296875,1923.7744140625,25459,0.0,0.0
2023-06-10 00:00:00+00:00,1923.5528564453125,1927.8065185546875,1623.2991943359375,1708.3675537109375,26784,0.0,0.0
2023-06-11 00:00:00+00:00,1708.432373046875,1952.813232421875,1703.0887451171875,1773.8662109375,28786,0.0,0.0
2023-06-12 00:00:00+00:00,1774.4317626953125,2027.42919921875,1613.3538818359375,1779.9853515625,35090,0.0,0.0
2023-06-13 00:00:00+00:00,1779.98486328125,1881.20654296875,1715.9178466796875,1730.552001953125,14886,0.0,0.0
2023-06-14 00:00:00+00:00,1730.5543212890625,1846.93359375,1592.1007080078125,1688.2816162109375,25779,0.0,0.0
2023-06-15 00:00:00+00:00,1688.4739990234375,1738.6226806640625,1611.6622314453125,1657.7767333984375,15916,0.0,0.0
2023-06-16 00:00:00+00:00,1657.861328125,1744.33251953125,1591.5338134765625,1681.6341552734375,25725,0.0,0.0
2023-06-17 00:00:00+00:00,1681.4842529296875,1759.81201171875,1528.720947265625,1654.4407958984375,55632,0.0,0.0
2023-06-18 00:00:00+00:00,1654.203857421875,1920.89404296875,1436.26513671875,1713.4683837890625,71743,0.0,0.0
2023-06-19 00:00:00+00:00,1713.4683837890625,1824.001220703125,1641.679931640625,1721.9031982421875,21372,0.0,0.0
2023-06-20 00:00:00+00:00,1723.1578369140625,1809.6851806640625,1671.791748046875,1808.986083984375,17909,0.0,0.0
2023-06-21 00:00:00+00:00,1808.9090576171875,2016.6036376953125,1711.423583984375,1711.423583984375,37718,0.0,0.0
2023-06-22 00:00:00+00:00,1711.2813720703125,2153.677001953125,1711.2813720703125,1893.2886962890625,42732,0.0,0.0
2023-06-23 00:00:00+00:00,1893.5609130859375,2011.40380859375,1864.388916015625,1915.9388427734375,13226,0.0,0.0
2023-06-24 00:00:00+00:00,1920.0772705078125,2150.36474609375,1909.080078125,1929.8023681640625,31171,0.0,0.0
2023-06-25 00:00:00+00:00,1929.5001220703125,1982.632568359375,1588.994140625,1821.8536376953125,40761,0.0,0.0
2023-06-26 00:00:00+00:00,1821.788818359375,1903.06884765625,1555.640380859375,1727.4033203125,101454,0.0,0.0
2023-06-27 00:00:00+00:00,1727.63330078125,1814.2998046875,1625.212646484375,1695.5018310546875,22101,0.0,0.0
2023-06-28 00:00:00+00:00,1695.6436767578125,1721.1190185546875,1540.0648193359375,1715.332275390625,24559,0.0,0.0
2023-06-29 00:00:00+00:00,1715.332275390625,1760.9080810546875,1565.0457763671875,1620.0574951171875,13655,0.0,0.0
2023-06-30 00:00:00+00:00,1619.4765625,1668.555419921875,1500.3814697265625,1642.846923828125,24960,0.0,0.0
2023-07-01 00:00:00+00:00,1643.0333251953125,1793.9908447265625,1582.28076171875,1710.1513671875,35566,0.0,0.0
2023-07-02 00:00:00+00:00,1710.13525390625,1720.955322265625,1604.2906494140625,1618.1666259765625,17988,0.0,0.0
2023-07-03 00:00:00+00:00,1607.9366455078125,1776.0064697265625,1538.6817626953125,1686.82958984375,24268,0.0,0.0
2023-07-04 00:00:00+00:00,1686.75634765625,1790.5831298828125,1543.134521484375,1603.134521484375,29243,0.0,0.0
2023-07-05 00:00:00+00:00,1603.1353759765625,1703.0167236328125,1507.231689453125,1639.74072265625,29347,0.0,0.0
2023-07-06 00:00:00+00:00,1639.79931640625,1641.806640625,1293.639892578125,1473.125244140625,88234,0.0,0.0
2023-07-07 00:00:00+00:00,1473.020263671875,1568.3006591796875,1401.574951171875,1489.962646484375,26248,0.0,0.0
2023-07-08 00:00:00+00:00,1490.2244873046875,1504.3326416015625,1383.6611328125,1457.328125,18509,0.0,0.0
2023-07-09 00:00:00+00:00,1457.328857421875,1537.161376953125,1392.350341796875,1504.7674560546875,16077,0.0,0.0
2023-07-10 00:00:00+00:00,1504.809326171875,1536.1051025390625,1410.456787109375,1497.264404296875,21233,0.0,0.0
2023-07-11 00:00:00+00:00,1497.263916015625,1714.4798583984375,1390.3841552734375,1603.4869384765625,32166,0.0,0.0
2023-07-12 00:00:00+00:00,1603.3887939453125,1604.037353515625,1427.3553466796875,1475.9017333984375,21097,0.0,0.0
2023-07-13 00:00:00+00:00,1475.8809814453125,1647.0517578125,1309.9576416015625,1540.7275390625,26068,0.0,0.0
2023-07-14 00:00:00+00:00,1541.3074951171875,1797.50341796875,1502.0902099609375,1558.5001220703125,44355,0.0,0.0
2023-07-15 00:00:00+00:00,1559.5802001953125,1568.6329345703125,1479.9122314453125,1504.25830078125,10951,0.0,0.0
2023-07-16 00:00:00+00:00,1504.3470458984375,1636.8455810546875,1504.3470458984375,1635.84619140625,11598,0.0,0.0
2023-07-17 00:00:00+00:00,1635.1717529296875,1640.161865234375,1411.511474609375,1491.9478759765625,18355,0.0,0.0
2023-07-18 00:00:00+00:00,1491.579345703125,1569.9793701171875,1434.1728515625,1482.672119140625,14575,0.0,0.0
2023-07-19 00:00:00+00:00,1482.289306640625,1932.7275390625,1436.1683349609375,1826.04052734375,61251,0.0,0.0
2023-07-20 00:00:00+00:00,1826.2164306640625,1826.2164306640625,1537.900390625,1615.8232421875,27128,0.0,0.0
2023-07-21 00:00:00+00:00,1615.6773681640625,1681.61962890625,1514.329345703125,1628.932861328125,25237,0.0,0.0
2023-07-22 00:00:00+00:00,1628.5933837890625,1683.270751953125,1525.4876708984375,1563.168212890625,22903,0.0,0.0
2023-07-23 00:00:00+00:00,1563.4686279296875,1865.6708984375,1338.2493896484375,1607.192626953125,65594,0.0,0.0
2023-07-24 00:00:00+00:00,1606.3607177734375,1687.89697265625,1501.1099853515625,1584.3358154296875,30760,0.0,0.0
2023-07-25 00:00:00+00:00,1584.52978515625,1585.952392578125,962.431396484375,1363.2330322265625,107470,0.0,0.0
2023-07-26 00:00:00+00:00,1364.0550537109375,1573.4609375,1201.30126953125,1523.8397216796875,100083,0.0,0.0
2023-07-27 00:00:00+00:00,1409.0830078125,1507.734130859375,1005.4497680664062,1309.2708740234375,129629,0.0,0.0
2023-07-28 00:00:00+00:00,1309.0400390625,1377.102294921875,1193.1199951171875,1289.2845458984375,30884,0.0,0.0
2023-07-29 00:00:00+00:00,1289.3424072265625,1370.4599609375,1214.3829345703125,1367.16015625,31255,0.0,0.0
2023-07-30 00:00:00+00:00,1367.4249267578125,1523.9556884765625,1278.3382568359375,1394.2001953125,45496,0.0,0.0
2023-07-31 00:00:00+00:00,1432.154296875,1513.6763916015625,1349.0469970703125,1368.429931640625,25434,0.0,0.0
2023-08-01 00:00:00+00:00,1368.4434814453125,1545.080078125,1315.9735107421875,1341.25927734375,25635,0.0,0.0
2023-08-02 00:00:00+00:00,1341.2164306640625,1392.2127685546875,1214.78466796875,1274.8031005859375,34105,0.0,0.0
2023-08-03 00:00:00+00:00,1274.802734375,1284.9952392578125,1205.5797119140625,1271.5772705078125,16010,0.0,0.0
2023-08-04 00:00:00+00:00,1271.5772705078125,1312.604736328125,1201.228271484375,1252.5245361328125,19637,0.0,0.0
2023-08-05 00:00:00+00:00,1252.495849609375,1411.939453125,1217.5064697265625,1338.659423828125,35116,0.0,0.0
2023-08-06 00:00:00+00:00,1339.0413818359375,1356.7314453125,1233.55126953125,1239.4205322265625,22407,0.0,0.0
2023-08-07 00:00:00+00:00,1240.387939453125,1364.654052734375,1133.8287353515625,1262.9173583984375,57613,0.0,0.0
2023-08-08 00:00:00+00:00,1262.896484375,1463.684814453125,1230.98095703125,1359.4774169921875,32043,0.0,0.0
2023-08-09 00:00:00+00:00,1358.8360595703125,1473.34619140625,1161.930419921875,1289.7410888671875,53132,0.0,0.0
2023-08-10 00:00:00+00:00,1289.3536376953125,1311.7049560546875,1274.0836181640625,1274.0858154296875,17683,0.0,0.0
2023-08-11 00:00:00+00:00,1274.057861328125,1275.193115234375,999.977783203125,1170.4200439453125,67410,0.0,0.0
2023-08-12 00:00:00+00:00,1170.47119140625,1553.789306640625,1170.47119140625,1413.626220703125,68702,0.0,0.0
2023-08-13 00:00:00+00:00,1413.4249267578125,1757.6177978515625,1291.9609375,1389.1258544921875,90768,0.0,0.0
2023-08-14 00:00:00+00:00,1388.9686279296875,1489.221435546875,1235.6292724609375,1336.4388427734375,50975,0.0,0.0
2023-08-15 00:00:00+00:00,1336.2706298828125,1428.8748779296875,1192.9803466796875,1261.68505859375,39848,0.0,0.0
2023-08-16 00:00:00+00:00,1261.6539306640625,1352.6483154296875,1190.4051513671875,1225.7392578125,40552,0.0,0.0
2023-08-17 00:00:00+00:00,1225.44873046875,1370.572021484375,1129.9774169921875,1208.99609375,40590,0.0,0.0
2023-08-18 00:00:00+00:00,1208.99609375,1363.42529296875,1162.2520751953125,1227.950927734375,39305,0.0,0.0
2023-08-19 00:00:00+00:00,1228.1661376953125,1339.3909912109375,1149.40869140625,1216.4144287109375,34252,0.0,0.0
2023-08-20 00:00:00+00:00,1216.591064453125,1245.949462890625,1142.804931640625,1200.5001220703125,18692,0.0,0.0
2023-08-21 00:00:00+00:00,1200.5601806640625,1360.5386962890625,1196.629638671875,1272.51025390625,26329,0.0,0.0
2023-08-22 00:00:00+00:00,1272.69140625,1299.359619140625,1072.05029296875,1227.26953125,46419,0.0,0.0
2023-08-23 00:00:00+00:00,1227.26953125,1290.29150390625,1146.246826171875,1256.6806640625,27143,0.0,0.0
2023-08-24 00:00:00+00:00,1256.8280029296875,1268.0726318359375,1114.2998046875,1266.6942138671875,39664,0.0,0.0
2023-08-25 00:00:00+00:00,1266.4752197265625,1267.13916015625,1079.021240234375,1201.7803955078125,35500,0.0,0.0
2023-08-26 00:00:00+00:00,1201.7799072265625,1246.51904296875,1153.8271484375,1154.8035888671875,21394,0.0,0.0
2023-08-27 00:00:00+00:00,1154.8018798828125,1217.149658203125,1108.2562255859375,1171.096923828125,32637,0.0,0.0
2023-08-28 00:00:00+00:00,1171.0047607421875,1329.8326416015625,1069.27880859375,1279.339599609375,53971,0.0,0.0
2023-08-29 00:00:00+00:00,1278.996337890625,1377.6702880859375,1223.09912109375,1291.143798828125,19937,0.0,0.0
2023-08-30 00:00:00+00:00,1291.088623046875,1344.91259765625,1259.472412109375,1262.0618896484375,15630,0.0,0.0
2023-08-31 00:00:00+00:00,1261.8594970703125,1323.89306640625,1180.718017578125,1210.2481689453125,23593,0.0,0.0
2023-09-01 00:00:00+00:00,1210.416748046875,1233.032958984375,1184.43359375,1215.961669921875,15048,0.0,0.0
2023-09-02 00:00:00+00:00,1215.971435546875,1274.678466796875,1195.4730224609375,1264.5025634765625,16991,0.0,0.0
2023-09-03 00:00:00+00:00,1264.7042236328125,1292.511962890625,1168.70458984375,1234.6873779296875,23395,0.0,0.0
2023-09-04 00:00:00+00:00,1234.7376708984375,1379.1416015625,1110.4923095703125,1198.4783935546875,30382,0.0,0.0
2023-09-05 00:00:00+00:00,1198.4207763671875,1217.053466796875,1142.5240478515625,1183.4384765625,25941,0.0,0.0
2023-09-06 00:00:00+00:00,1183.5621337890625,1208.665283203125,1071.6864013671875,1181.8558349609375,25910,0.0,0.0
2023-09-07 00:00:00+00:00,1181.5059814453125,1298.564453125,1117.89453125,1168.566162109375,30812,0.0,0.0
2023-09-08 00:00:00+00:00,1168.2855224609375,1251.4857177734375,1013.8773193359375,1182.1842041015625,47774,0.0,0.0
2023-09-09 00:00:00+00:00,1182.1463623046875,1315.859375,1116.677490234375,1176.121337890625,39606,0.0,0.0
2023-09-10 00:00:00+00:00,1176.0950927734375,1209.00634765625,1059.7857666015625,1139.3204345703125,34094,0.0,0.0
2023-09-11 00:00:00+00:00,1139.32080078125,1277.450439453125,982.54931640625,1094.403564453125,72284,0.0,0.0
2023-09-12 00:00:00+00:00,1094.450439453125,1218.939208984375,1054.9197998046875,1116.01708984375,35520,0.0,0.0
2023-09-13 00:00:00+00:00,1116.017578125,1200.3638916015625,976.3518676757812,1145.2027587890625,48229,0.0,0.0
2023-09-14 00:00:00+00:00,1145.109375,1157.0286865234375,1013.9578857421875,1071.2158203125,31002,0.0,0.0
2023-09-15 00:00:00+00:00,1071.2208251953125,1166.2841796875,988.5288696289062,1055.952392578125,49220,0.0,0.0
2023-09-16 00:00:00+00:00,1055.8759765625,1224.469482421875,785.6719360351562,1054.969970703125,101751,0.0,0.0
2023-09-17 00:00:00+00:00,1054.9698486328125,1076.2994384765625,967.6439819335938,1005.5231323242188,30726,0.0,0.0
2023-09-18 00:00:00+00:00,1005.4605102539062,1156.4951171875,975.1513671875,1018.6769409179688,42920,0.0,0.0
2023-09-19 00:00:00+00:00,1018.677001953125,1067.8197021484375,981.7380981445312,1015.177734375,25447,0.0,0.0
2023-09-20 00:00:00+00:00,1015.1411743164062,1063.3680419921875,920.2387084960938,1029.407958984375,60555,0.0,0.0
