TIMESTAMP,CYC_OPEN_PRICE_USD,CYC_HIGH_PRICE_USD,CYC_LOW_PRICE_USD,CYC_CLOSE_PRICE_USD,CYC_VOLUME_USD,CYC_DIVIDENDS_USD,CYC_STOCK_SPLITS_USD
2024-06-05 00:00:00+00:00,23.119495391845703,23.577211380004883,22.764150619506836,23.577211380004883,2554,0.0,0.0
2024-06-06 00:00:00+00:00,23.577211380004883,23.890405654907227,23.131439208984375,23.445796966552734,13,0.0,0.0
2024-06-07 00:00:00+00:00,23.445796966552734,23.445796966552734,21.23089599609375,21.521223068237305,1048,0.0,0.0
2024-06-08 00:00:00+00:00,21.521223068237305,21.743587493896484,20.25604248046875,20.261152267456055,1200,0.0,0.0
2024-06-09 00:00:00+00:00,20.261152267456055,20.26702117919922,20.13677406311035,20.136796951293945,30,0.0,0.0
2024-06-10 00:00:00+00:00,20.136796951293945,20.198997497558594,19.33489990234375,19.381832122802734,552,0.0,0.0
2024-06-11 00:00:00+00:00,19.381832122802734,19.381839752197266,18.48872947692871,18.609235763549805,47,0.0,0.0
2024-06-12 00:00:00+00:00,18.609235763549805,19.429737091064453,18.609233856201172,19.429704666137695,311,0.0,0.0
2024-06-13 00:00:00+00:00,19.429704666137695,19.429704666137695,17.583797454833984,17.813465118408203,741,0.0,0.0
2024-06-14 00:00:00+00:00,17.813465118408203,18.303340911865234,17.783977508544922,17.875965118408203,5,0.0,0.0
2024-06-15 00:00:00+00:00,17.875965118408203,18.317901611328125,17.875675201416016,18.317705154418945,18,0.0,0.0
2024-06-16 00:00:00+00:00,18.317705154418945,18.956729888916016,17.199127197265625,18.573198318481445,1261,0.0,0.0
2024-06-17 00:00:00+00:00,18.573198318481445,19.333724975585938,17.6886043548584,19.311067581176758,465,0.0,0.0
2024-06-18 00:00:00+00:00,19.311067581176758,19.313093185424805,16.31821632385254,16.47276496887207,1423,0.0,0.0
2024-06-19 00:00:00+00:00,16.47276496887207,17.279312133789062,16.464757919311523,17.2791748046875,8,0.0,0.0
2024-06-20 00:00:00+00:00,17.2791748046875,17.56961441040039,16.884798049926758,17.21858787536621,534,0.0,0.0
2024-06-21 00:00:00+00:00,17.21858787536621,17.21858787536621,16.422758102416992,16.424760818481445,1020,0.0,0.0
2024-06-22 00:00:00+00:00,16.424760818481445,16.42700958251953,16.048614501953125,16.243799209594727,380,0.0,0.0
2024-06-23 00:00:00+00:00,16.243799209594727,16.35320472717285,15.934065818786621,15.972257614135742,265,0.0,0.0
2024-06-24 00:00:00+00:00,15.972257614135742,16.137184143066406,15.364381790161133,15.364381790161133,2142,0.0,0.0
2024-06-25 00:00:00+00:00,15.364381790161133,15.992527961730957,15.301389694213867,15.992527961730957,7,0.0,0.0
2024-06-26 00:00:00+00:00,15.992527961730957,15.992741584777832,15.145583152770996,15.14561653137207,18,0.0,0.0
2024-06-27 00:00:00+00:00,15.14561653137207,15.66910171508789,15.14561653137207,15.66910171508789,88,0.0,0.0
2024-06-28 00:00:00+00:00,15.66910171508789,16.06398582458496,15.622335433959961,16.063560485839844,4,0.0,0.0
2024-06-29 00:00:00+00:00,16.063560485839844,16.06593894958496,14.639291763305664,14.851366996765137,334,0.0,0.0
2024-06-30 00:00:00+00:00,14.851366996765137,15.36034870147705,14.82969856262207,15.36034870147705,0,0.0,0.0
2024-07-01 00:00:00+00:00,15.36034870147705,15.998489379882812,15.36034870147705,15.998489379882812,12,0.0,0.0
2024-07-02 00:00:00+00:00,15.998489379882812,15.998536109924316,15.463834762573242,15.463834762573242,1165,0.0,0.0
2024-07-03 00:00:00+00:00,15.463834762573242,15.840444564819336,15.161759376525879,15.161759376525879,206,0.0,0.0
2024-07-04 00:00:00+00:00,15.161759376525879,15.161759376525879,13.884210586547852,14.16916275024414,757,0.0,0.0
2024-07-05 00:00:00+00:00,14.16916275024414,14.16916275024414,13.056574821472168,13.35856819152832,34,0.0,0.0
2024-07-06 00:00:00+00:00,13.35856819152832,14.36890697479248,13.35856819152832,14.36890697479248,89,0.0,0.0
2024-07-07 00:00:00+00:00,14.36890697479248,14.62788200378418,14.023833274841309,14.030654907226562,255,0.0,0.0
2024-07-08 00:00:00+00:00,14.030654907226562,14.295018196105957,13.53180980682373,14.29288387298584,19,0.0,0.0
2024-07-09 00:00:00+00:00,14.29288387298584,14.405831336975098,14.153026580810547,14.405077934265137,0,0.0,0.0
2024-07-10 00:00:00+00:00,14.405077934265137,14.5631685256958,14.405077934265137,14.549321174621582,0,0.0,0.0
2024-07-11 00:00:00+00:00,14.549321174621582,14.549321174621582,13.763616561889648,13.77711009979248,568,0.0,0.0
2024-07-12 00:00:00+00:00,13.77711009979248,14.041104316711426,13.776111602783203,14.04059886932373,9,0.0,0.0
2024-07-13 00:00:00+00:00,14.04059886932373,14.040792465209961,13.809797286987305,13.888851165771484,0,0.0,0.0
2024-07-14 00:00:00+00:00,13.888851165771484,15.006668090820312,13.888851165771484,15.006668090820312,1057,0.0,0.0
2024-07-15 00:00:00+00:00,15.006668090820312,16.02531623840332,14.88818073272705,16.025299072265625,56,0.0,0.0
2024-07-16 00:00:00+00:00,16.025299072265625,17.42298126220703,16.025299072265625,17.102493286132812,1093,0.0,0.0
2024-07-17 00:00:00+00:00,17.102493286132812,17.99380111694336,17.08922004699707,17.99380111694336,231,0.0,0.0
2024-07-18 00:00:00+00:00,17.99380111694336,18.054920196533203,17.469804763793945,17.469806671142578,270,0.0,0.0
2024-07-19 00:00:00+00:00,17.469806671142578,18.5230712890625,17.370866775512695,18.5230712890625,9,0.0,0.0
2024-07-20 00:00:00+00:00,18.5230712890625,19.080629348754883,18.5230712890625,18.6532039642334,448,0.0,0.0
2024-07-21 00:00:00+00:00,18.6532039642334,20.087392807006836,18.64775848388672,19.40200424194336,1630,0.0,0.0
2024-07-22 00:00:00+00:00,19.40200424194336,19.55621910095215,18.191234588623047,18.483566284179688,345,0.0,0.0
2024-07-23 00:00:00+00:00,18.483566284179688,18.49423599243164,17.311613082885742,17.311613082885742,1544,0.0,0.0
2024-07-24 00:00:00+00:00,17.311613082885742,17.328603744506836,17.049100875854492,17.20220184326172,250,0.0,0.0
2024-07-25 00:00:00+00:00,17.20220184326172,17.24249267578125,16.39971160888672,16.630342483520508,271,0.0,0.0
2024-07-26 00:00:00+00:00,16.630342483520508,16.910242080688477,16.592416763305664,16.910242080688477,39,0.0,0.0
2024-07-27 00:00:00+00:00,16.910242080688477,17.523042678833008,16.748456954956055,17.270078659057617,335,0.0,0.0
2024-07-28 00:00:00+00:00,17.270078659057617,17.270078659057617,16.40911865234375,16.492233276367188,627,0.0,0.0
2024-07-29 00:00:00+00:00,16.492233276367188,16.57781219482422,16.41974449157715,16.517742156982422,0,0.0,0.0
2024-07-30 00:00:00+00:00,16.517742156982422,16.517742156982422,15.778864860534668,16.02619171142578,380,0.0,0.0
2024-07-31 00:00:00+00:00,16.02619171142578,16.117233276367188,15.446476936340332,15.520430564880371,529,0.0,0.0
2024-08-01 00:00:00+00:00,15.520430564880371,15.520430564880371,14.655885696411133,15.149359703063965,439,0.0,0.0
2024-08-02 00:00:00+00:00,15.149359703063965,15.771615028381348,15.1317777633667,15.140270233154297,267,0.0,0.0
2024-08-03 00:00:00+00:00,15.140270233154297,15.140270233154297,14.025678634643555,14.025678634643555,554,0.0,0.0
2024-08-04 00:00:00+00:00,14.025678634643555,14.131243705749512,13.181884765625,13.876827239990234,25,0.0,0.0
2024-08-05 00:00:00+00:00,13.876827239990234,13.876827239990234,11.046603202819824,12.015243530273438,286,0.0,0.0
2024-08-06 00:00:00+00:00,12.015243530273438,12.687564849853516,12.015243530273438,12.6875638961792,21,0.0,0.0
2024-08-07 00:00:00+00:00,12.6875638961792,12.859404563903809,11.802474975585938,11.802572250366211,10,0.0,0.0
2024-08-08 00:00:00+00:00,11.802572250366211,12.895108222961426,11.802572250366211,12.895108222961426,316,0.0,0.0
2024-08-09 00:00:00+00:00,12.895108222961426,12.895194053649902,12.856164932250977,12.85623836517334,13,0.0,0.0
2024-08-10 00:00:00+00:00,12.85623836517334,13.24687671661377,12.856196403503418,13.109869003295898,5,0.0,0.0
2024-08-11 00:00:00+00:00,13.109869003295898,13.503463745117188,13.109869003295898,13.37924861907959,281,0.0,0.0
2024-08-12 00:00:00+00:00,13.37924861907959,13.37924861907959,12.318510055541992,12.982359886169434,16,0.0,0.0
2024-08-13 00:00:00+00:00,12.982359886169434,12.982359886169434,12.739506721496582,12.79188060760498,163,0.0,0.0
2024-08-14 00:00:00+00:00,12.79188060760498,13.162687301635742,12.629661560058594,12.629661560058594,4,0.0,0.0
2024-08-15 00:00:00+00:00,12.629661560058594,12.712499618530273,12.278632164001465,12.306879997253418,253,0.0,0.0
2024-08-16 00:00:00+00:00,12.306879997253418,12.306879997253418,11.93042278289795,11.93042278289795,21,0.0,0.0
2024-08-17 00:00:00+00:00,11.93042278289795,12.083209991455078,11.93042278289795,12.083209991455078,312,0.0,0.0
2024-08-18 00:00:00+00:00,12.083209991455078,12.879037857055664,12.083209991455078,12.877582550048828,25,0.0,0.0
2024-08-19 00:00:00+00:00,12.877582550048828,12.89771556854248,12.336165428161621,12.336165428161621,0,0.0,0.0
2024-08-20 00:00:00+00:00,12.336165428161621,13.081918716430664,12.336165428161621,13.055557250976562,13,0.0,0.0
2024-08-21 00:00:00+00:00,13.055557250976562,13.730812072753906,13.020333290100098,13.657241821289062,322,0.0,0.0
2024-08-22 00:00:00+00:00,13.657241821289062,14.111945152282715,13.63274097442627,14.111909866333008,93,0.0,0.0
2024-08-23 00:00:00+00:00,14.111909866333008,14.539146423339844,13.85244369506836,14.539146423339844,335,0.0,0.0
2024-08-24 00:00:00+00:00,14.539146423339844,14.657608032226562,14.469056129455566,14.494145393371582,20,0.0,0.0
2024-08-25 00:00:00+00:00,14.494145393371582,14.494145393371582,14.146356582641602,14.2177734375,47,0.0,0.0
2024-08-26 00:00:00+00:00,14.2177734375,14.332010269165039,14.090821266174316,14.161348342895508,1280,0.0,0.0
2024-08-27 00:00:00+00:00,14.161348342895508,14.163233757019043,12.993874549865723,12.993874549865723,364,0.0,0.0
2024-08-28 00:00:00+00:00,12.993874549865723,13.723862648010254,12.853771209716797,12.853809356689453,64,0.0,0.0
2024-08-29 00:00:00+00:00,12.853809356689453,13.537009239196777,12.853809356689453,13.200757026672363,53,0.0,0.0
2024-08-30 00:00:00+00:00,13.200757026672363,13.451000213623047,13.040234565734863,13.451000213623047,1707,0.0,0.0
2024-08-31 00:00:00+00:00,13.451000213623047,13.451181411743164,13.018662452697754,13.01869010925293,4,0.0,0.0
2024-09-01 00:00:00+00:00,13.01869010925293,13.01869010925293,12.615782737731934,12.615782737731934,7,0.0,0.0
2024-09-02 00:00:00+00:00,12.615782737731934,12.821459770202637,12.615782737731934,12.821459770202637,0,0.0,0.0
2024-09-03 00:00:00+00:00,12.821459770202637,12.821459770202637,12.4996976852417,12.623217582702637,38,0.0,0.0
2024-09-04 00:00:00+00:00,12.623217582702637,12.623217582702637,12.224213600158691,12.310428619384766,41,0.0,0.0
2024-09-05 00:00:00+00:00,12.310428619384766,12.310428619384766,12.190258026123047,12.190258026123047,0,0.0,0.0
2024-09-06 00:00:00+00:00,12.190258026123047,12.26016902923584,11.380329132080078,11.380329132080078,13,0.0,0.0
2024-09-07 00:00:00+00:00,11.380329132080078,11.623476028442383,11.38005256652832,11.623476028442383,11,0.0,0.0
2024-09-08 00:00:00+00:00,11.623476028442383,11.94182300567627,11.623476028442383,11.94182300567627,0,0.0,0.0
2024-09-09 00:00:00+00:00,11.94182300567627,12.61307430267334,11.94182300567627,12.61307430267334,25,0.0,0.0
2024-09-10 00:00:00+00:00,12.61307430267334,12.61307430267334,12.43662166595459,12.43662166595459,0,0.0,0.0
2024-09-11 00:00:00+00:00,12.43662166595459,12.43662166595459,12.43662166595459,12.43662166595459,0,0.0,0.0
2024-09-12 00:00:00+00:00,12.43662166595459,12.964673042297363,12.43662166595459,12.956908226013184,120,0.0,0.0
2024-09-13 00:00:00+00:00,12.956908226013184,13.285420417785645,12.880060195922852,13.019389152526855,422,0.0,0.0
2024-09-14 00:00:00+00:00,13.019389152526855,13.019889831542969,12.8106689453125,12.830122947692871,148,0.0,0.0
2024-09-15 00:00:00+00:00,12.830122947692871,13.309541702270508,12.655247688293457,12.655247688293457,28,0.0,0.0
2024-09-16 00:00:00+00:00,12.655247688293457,12.77323055267334,12.641990661621094,12.65866470336914,105,0.0,0.0
2024-09-17 00:00:00+00:00,12.65866470336914,12.65866470336914,12.303338050842285,12.570198059082031,20,0.0,0.0
2024-09-18 00:00:00+00:00,12.570198059082031,12.620109558105469,12.536205291748047,12.536205291748047,1,0.0,0.0
2024-09-19 00:00:00+00:00,12.536205291748047,14.137892723083496,12.536205291748047,14.123188972473145,833,0.0,0.0
2024-09-20 00:00:00+00:00,14.123188972473145,14.151037216186523,13.938199996948242,14.151037216186523,1,0.0,0.0
2024-09-21 00:00:00+00:00,14.151037216186523,15.388917922973633,14.06474494934082,15.260265350341797,508,0.0,0.0
2024-09-22 00:00:00+00:00,15.260265350341797,15.520194053649902,15.225859642028809,15.225859642028809,0,0.0,0.0
2024-09-23 00:00:00+00:00,15.225859642028809,16.316984176635742,15.225859642028809,16.284881591796875,26,0.0,0.0
2024-09-24 00:00:00+00:00,16.284881591796875,16.3980655670166,16.278411865234375,16.31407928466797,347,0.0,0.0
2024-09-25 00:00:00+00:00,16.31407928466797,16.5891056060791,15.986821174621582,15.986821174621582,14,0.0,0.0
2024-09-26 00:00:00+00:00,15.986821174621582,16.22578239440918,15.80268383026123,16.22538948059082,87,0.0,0.0
2024-09-27 00:00:00+00:00,16.22538948059082,16.25071907043457,16.0240421295166,16.25071907043457,217,0.0,0.0
2024-09-28 00:00:00+00:00,16.25071907043457,16.380884170532227,15.431037902832031,15.784468650817871,239,0.0,0.0
2024-09-29 00:00:00+00:00,15.784468650817871,15.963898658752441,15.687028884887695,15.687028884887695,3,0.0,0.0
2024-09-30 00:00:00+00:00,15.687028884887695,15.971460342407227,15.283303260803223,15.28331470489502,12,0.0,0.0
2024-10-01 00:00:00+00:00,15.28331470489502,15.873739242553711,14.594168663024902,14.594168663024902,23,0.0,0.0
2024-10-02 00:00:00+00:00,14.594168663024902,14.594168663024902,13.223136901855469,13.302907943725586,291,0.0,0.0
2024-10-03 00:00:00+00:00,13.302907943725586,13.662262916564941,12.842222213745117,13.012420654296875,915,0.0,0.0
2024-10-04 00:00:00+00:00,13.012420654296875,13.549992561340332,12.95374870300293,13.508831977844238,21,0.0,0.0
2024-10-05 00:00:00+00:00,13.508831977844238,13.532384872436523,13.458762168884277,13.479799270629883,30,0.0,0.0
2024-10-06 00:00:00+00:00,13.479799270629883,13.785504341125488,13.479799270629883,13.78115177154541,69,0.0,0.0
2024-10-07 00:00:00+00:00,13.78115177154541,14.214101791381836,13.78115177154541,14.148153305053711,30,0.0,0.0
2024-10-08 00:00:00+00:00,14.148153305053711,14.148153305053711,13.46451473236084,13.466818809509277,579,0.0,0.0
2024-10-09 00:00:00+00:00,13.466818809509277,13.466818809509277,13.009650230407715,13.009650230407715,8,0.0,0.0
2024-10-10 00:00:00+00:00,13.009650230407715,13.166930198669434,13.009650230407715,13.166930198669434,3,0.0,0.0
2024-10-11 00:00:00+00:00,13.166930198669434,13.875823974609375,13.166930198669434,13.875823974609375,218,0.0,0.0
2024-10-12 00:00:00+00:00,13.875823974609375,14.431233406066895,13.875823974609375,14.368083000183105,322,0.0,0.0
2024-10-13 00:00:00+00:00,14.368083000183105,14.540106773376465,14.253544807434082,14.255751609802246,151,0.0,0.0
2024-10-14 00:00:00+00:00,14.255751609802246,14.918274879455566,14.255751609802246,14.759864807128906,24,0.0,0.0
2024-10-15 00:00:00+00:00,14.759864807128906,14.759864807128906,14.437124252319336,14.437124252319336,10,0.0,0.0
2024-10-16 00:00:00+00:00,14.437124252319336,14.649372100830078,14.437124252319336,14.649372100830078,3,0.0,0.0
2024-10-17 00:00:00+00:00,14.649372100830078,14.671627044677734,14.123741149902344,14.124085426330566,12,0.0,0.0
2024-10-18 00:00:00+00:00,14.124085426330566,15.00985336303711,14.124085426330566,15.00985336303711,14,0.0,0.0
2024-10-19 00:00:00+00:00,15.00985336303711,15.00989055633545,14.922922134399414,14.922922134399414,3,0.0,0.0
2024-10-20 00:00:00+00:00,14.922922134399414,15.380258560180664,14.863003730773926,15.380258560180664,8,0.0,0.0
2024-10-21 00:00:00+00:00,15.380258560180664,15.425226211547852,14.694857597351074,14.792051315307617,368,0.0,0.0
2024-10-22 00:00:00+00:00,14.792051315307617,14.969609260559082,14.773170471191406,14.773170471191406,177,0.0,0.0
2024-10-23 00:00:00+00:00,14.773170471191406,14.773170471191406,14.02646541595459,14.681008338928223,21,0.0,0.0
2024-10-24 00:00:00+00:00,14.681008338928223,14.721646308898926,14.681008338928223,14.721646308898926,0,0.0,0.0
2024-10-25 00:00:00+00:00,14.721646308898926,14.721646308898926,13.509899139404297,13.509899139404297,41,0.0,0.0
2024-10-26 00:00:00+00:00,13.509899139404297,13.924710273742676,13.509899139404297,13.908087730407715,521,0.0,0.0
2024-10-27 00:00:00+00:00,13.908087730407715,13.93712043762207,13.757698059082031,13.936342239379883,5,0.0,0.0
2024-10-28 00:00:00+00:00,13.936342239379883,13.936342239379883,13.697442054748535,13.697442054748535,5,0.0,0.0
2024-10-29 00:00:00+00:00,13.697442054748535,15.129223823547363,13.697442054748535,15.129223823547363,17,0.0,0.0
2024-10-30 00:00:00+00:00,15.129223823547363,15.17136287689209,14.968087196350098,14.987049102783203,402,0.0,0.0
2024-10-31 00:00:00+00:00,14.987049102783203,15.014107704162598,14.649727821350098,14.649727821350098,33,0.0,0.0
2024-11-01 00:00:00+00:00,14.649727821350098,14.649950981140137,14.249958992004395,14.249977111816406,7,0.0,0.0
2024-11-02 00:00:00+00:00,14.249977111816406,14.249977111816406,13.72232723236084,13.72232723236084,25,0.0,0.0
2024-11-03 00:00:00+00:00,13.72232723236084,13.722332000732422,13.109265327453613,13.110763549804688,511,0.0,0.0
2024-11-04 00:00:00+00:00,13.110763549804688,13.305384635925293,13.030742645263672,13.117170333862305,49,0.0,0.0
2024-11-05 00:00:00+00:00,13.117170333862305,13.393102645874023,13.070120811462402,13.393102645874023,14,0.0,0.0
2024-11-06 00:00:00+00:00,13.393102645874023,13.942440032958984,13.390731811523438,13.910202980041504,48,0.0,0.0
2024-11-07 00:00:00+00:00,13.910202980041504,14.79873275756836,13.910202980041504,14.563508033752441,379,0.0,0.0
2024-11-08 00:00:00+00:00,14.563508033752441,14.602174758911133,14.247934341430664,14.306628227233887,48,0.0,0.0
2024-11-09 00:00:00+00:00,14.306628227233887,15.290411949157715,14.306628227233887,15.290411949157715,267,0.0,0.0
2024-11-10 00:00:00+00:00,15.290411949157715,16.456056594848633,15.289717674255371,16.062484741210938,739,0.0,0.0
2024-11-11 00:00:00+00:00,16.062484741210938,16.184457778930664,15.592253684997559,15.645618438720703,142,0.0,0.0
2024-11-12 00:00:00+00:00,15.645618438720703,16.66596221923828,14.829916000366211,14.88940143585205,29,0.0,0.0
2024-11-13 00:00:00+00:00,14.88940143585205,15.022294998168945,14.335036277770996,15.021928787231445,913,0.0,0.0
2024-11-14 00:00:00+00:00,15.021928787231445,15.264843940734863,14.81383991241455,14.906187057495117,13,0.0,0.0
2024-11-15 00:00:00+00:00,14.906187057495117,14.906187057495117,14.333800315856934,14.58853816986084,21,0.0,0.0
2024-11-16 00:00:00+00:00,14.58853816986084,15.620290756225586,14.526182174682617,15.536649703979492,648,0.0,0.0
2024-11-17 00:00:00+00:00,15.536649703979492,15.536649703979492,14.949186325073242,14.968219757080078,201,0.0,0.0
2024-11-18 00:00:00+00:00,14.968219757080078,16.881938934326172,14.968219757080078,15.836701393127441,1266,0.0,0.0
2024-11-19 00:00:00+00:00,15.836701393127441,15.836701393127441,15.593618392944336,15.593618392944336,51,0.0,0.0
2024-11-20 00:00:00+00:00,15.593618392944336,15.593618392944336,15.132845878601074,15.132845878601074,17,0.0,0.0
2024-11-21 00:00:00+00:00,15.132845878601074,15.727238655090332,14.80547046661377,15.603462219238281,21,0.0,0.0
2024-11-22 00:00:00+00:00,15.603462219238281,16.023733139038086,15.224600791931152,15.224600791931152,805,0.0,0.0
2024-11-23 00:00:00+00:00,15.224600791931152,16.974807739257812,15.224600791931152,16.7080135345459,750,0.0,0.0
2024-11-24 00:00:00+00:00,16.7080135345459,17.372671127319336,16.376670837402344,16.549274444580078,1416,0.0,0.0
2024-11-25 00:00:00+00:00,16.549274444580078,17.129419326782227,16.485462188720703,16.747013092041016,238,0.0,0.0
2024-11-26 00:00:00+00:00,16.747013092041016,16.77492332458496,15.71450138092041,15.723958969116211,185,0.0,0.0
2024-11-27 00:00:00+00:00,15.723958969116211,20.966699600219727,15.723958969116211,18.364078521728516,22937,0.0,0.0
2024-11-28 00:00:00+00:00,18.364078521728516,19.119794845581055,18.0955867767334,19.119794845581055,1696,0.0,0.0
2024-11-29 00:00:00+00:00,19.119794845581055,19.146718978881836,18.964271545410156,19.01070785522461,1,0.0,0.0
2024-11-30 00:00:00+00:00,19.01070785522461,20.507476806640625,19.01070785522461,20.507476806640625,1125,0.0,0.0
2024-12-01 00:00:00+00:00,20.507476806640625,20.820608139038086,20.11968421936035,20.4517765045166,337,0.0,0.0
2024-12-02 00:00:00+00:00,20.4517765045166,22.874391555786133,20.4517765045166,22.874391555786133,3706,0.0,0.0
2024-12-03 00:00:00+00:00,22.874391555786133,24.611629486083984,22.58876609802246,23.449172973632812,5398,0.0,0.0
2024-12-04 00:00:00+00:00,23.449172973632812,24.9678955078125,23.35736656188965,23.630098342895508,1545,0.0,0.0
2024-12-05 00:00:00+00:00,23.630098342895508,24.95110321044922,22.521839141845703,22.534339904785156,2359,0.0,0.0
2024-12-06 00:00:00+00:00,22.534339904785156,23.101171493530273,22.534339904785156,22.90479850769043,361,0.0,0.0
2024-12-07 00:00:00+00:00,22.90479850769043,23.038837432861328,21.08254623413086,22.536029815673828,3693,0.0,0.0
2024-12-08 00:00:00+00:00,22.536029815673828,22.536029815673828,22.295162200927734,22.295162200927734,8,0.0,0.0
2024-12-09 00:00:00+00:00,21.910888671875,22.09927749633789,18.396329879760742,18.434539794921875,6603,0.0,0.0
2024-12-10 00:00:00+00:00,18.434539794921875,18.578842163085938,16.794139862060547,17.768451690673828,1514,0.0,0.0
2024-12-11 00:00:00+00:00,17.768451690673828,18.685821533203125,17.73825454711914,18.547710418701172,369,0.0,0.0
2024-12-12 00:00:00+00:00,18.547710418701172,19.496252059936523,18.547710418701172,18.89812469482422,791,0.0,0.0
2024-12-13 00:00:00+00:00,18.89812469482422,18.89812469482422,18.424821853637695,18.572694778442383,324,0.0,0.0
2024-12-14 00:00:00+00:00,18.572694778442383,18.937257766723633,17.924915313720703,18.130170822143555,50,0.0,0.0
2024-12-15 00:00:00+00:00,18.130170822143555,18.411800384521484,17.982988357543945,18.400266647338867,66,0.0,0.0
2024-12-16 00:00:00+00:00,18.400266647338867,18.50823974609375,13.911336898803711,18.048471450805664,6812,0.0,0.0
2024-12-17 00:00:00+00:00,18.048471450805664,18.795730590820312,18.024015426635742,18.27707290649414,222,0.0,0.0
2024-12-18 00:00:00+00:00,18.27707290649414,18.27707290649414,16.87946128845215,16.88275146484375,786,0.0,0.0
2024-12-19 00:00:00+00:00,16.88275146484375,16.88275146484375,14.918338775634766,14.924320220947266,791,0.0,0.0
2024-12-20 00:00:00+00:00,14.924320220947266,15.098498344421387,13.09969711303711,14.164958000183105,2096,0.0,0.0
2024-12-21 00:00:00+00:00,14.164958000183105,15.105537414550781,14.164636611938477,14.418562889099121,23,0.0,0.0
2024-12-22 00:00:00+00:00,14.418562889099121,14.553399085998535,14.113402366638184,14.553399085998535,8,0.0,0.0
2024-12-23 00:00:00+00:00,14.553399085998535,15.093670845031738,14.553399085998535,15.093670845031738,16,0.0,0.0
2024-12-24 00:00:00+00:00,15.093670845031738,15.502084732055664,15.075493812561035,15.392040252685547,188,0.0,0.0
2024-12-25 00:00:00+00:00,15.392040252685547,15.559267044067383,15.371747016906738,15.559267044067383,2,0.0,0.0
2024-12-26 00:00:00+00:00,15.559267044067383,15.559267044067383,14.644926071166992,14.684951782226562,532,0.0,0.0
2024-12-27 00:00:00+00:00,14.684951782226562,15.414769172668457,14.684873580932617,15.141328811645508,259,0.0,0.0
2024-12-28 00:00:00+00:00,15.141328811645508,15.325647354125977,15.138593673706055,15.32560920715332,2,0.0,0.0
2024-12-29 00:00:00+00:00,15.32560920715332,15.53896713256836,15.306466102600098,15.306466102600098,2,0.0,0.0
2024-12-30 00:00:00+00:00,15.306466102600098,15.306466102600098,14.810540199279785,15.183786392211914,14,0.0,0.0
2024-12-31 00:00:00+00:00,15.183786392211914,15.282830238342285,15.18088436126709,15.282830238342285,2,0.0,0.0
2025-01-01 00:00:00+00:00,15.282830238342285,15.791085243225098,15.282830238342285,15.791084289550781,258,0.0,0.0
2025-01-02 00:00:00+00:00,15.791084289550781,15.854537010192871,15.47754192352295,15.769922256469727,556,0.0,0.0
2025-01-03 00:00:00+00:00,15.769922256469727,16.5118408203125,15.726252555847168,16.462671279907227,1904,0.0,0.0
2025-01-04 00:00:00+00:00,16.462671279907227,16.462671279907227,15.88100814819336,16.143423080444336,1532,0.0,0.0
2025-01-05 00:00:00+00:00,16.143423080444336,16.58348274230957,15.663538932800293,16.085302352905273,1227,0.0,0.0
2025-01-06 00:00:00+00:00,16.085302352905273,16.124492645263672,15.912334442138672,16.06039047241211,316,0.0,0.0
2025-01-07 00:00:00+00:00,16.06039047241211,16.27851676940918,15.279533386230469,15.279533386230469,34,0.0,0.0
2025-01-08 00:00:00+00:00,15.279533386230469,15.279533386230469,14.812549591064453,14.818490982055664,247,0.0,0.0
2025-01-09 00:00:00+00:00,14.818490982055664,15.316315650939941,14.618424415588379,14.618424415588379,14,0.0,0.0
2025-01-10 00:00:00+00:00,14.618424415588379,14.618424415588379,13.990490913391113,13.990490913391113,2170,0.0,0.0
2025-01-11 00:00:00+00:00,13.990490913391113,14.198795318603516,13.989302635192871,14.198795318603516,30,0.0,0.0
2025-01-12 00:00:00+00:00,14.198795318603516,14.198801040649414,14.198795318603516,14.198801040649414,0,0.0,0.0
2025-01-13 00:00:00+00:00,14.198801040649414,14.198801040649414,13.020135879516602,13.412711143493652,245,0.0,0.0
2025-01-14 00:00:00+00:00,13.412711143493652,13.819546699523926,13.383685111999512,13.819546699523926,3,0.0,0.0
2025-01-15 00:00:00+00:00,13.819546699523926,14.176200866699219,13.819546699523926,14.173327445983887,119,0.0,0.0
2025-01-16 00:00:00+00:00,14.173327445983887,14.457430839538574,13.938885688781738,14.45624828338623,367,0.0,0.0
2025-01-17 00:00:00+00:00,14.45624828338623,15.430049896240234,14.45624828338623,15.430049896240234,679,0.0,0.0
2025-01-18 00:00:00+00:00,15.430049896240234,15.589455604553223,14.84576416015625,14.84576416015625,36,0.0,0.0
2025-01-19 00:00:00+00:00,14.84576416015625,14.84576416015625,12.568143844604492,13.249659538269043,2722,0.0,0.0
2025-01-20 00:00:00+00:00,13.249659538269043,13.40050220489502,13.074295043945312,13.17688274383545,28,0.0,0.0
2025-01-21 00:00:00+00:00,13.17688274383545,13.32191276550293,12.753243446350098,13.32191276550293,397,0.0,0.0
2025-01-22 00:00:00+00:00,13.32191276550293,13.32191276550293,13.074000358581543,13.074000358581543,108,0.0,0.0
2025-01-23 00:00:00+00:00,13.074000358581543,13.213309288024902,12.33884334564209,12.540790557861328,831,0.0,0.0
2025-01-24 00:00:00+00:00,12.540790557861328,13.58773422241211,12.487781524658203,13.07974624633789,1618,0.0,0.0
