TIMESTAMP,NINJA_OPEN_PRICE_USD,NINJA_HIGH_PRICE_USD,NINJA_LOW_PRICE_USD,NINJA_CLOSE_PRICE_USD,NINJA_VOLUME_USD,NINJA_DIVIDENDS_USD,NINJA_STOCK_SPLITS_USD
2024-12-12 00:00:00+00:00,0.009464999660849571,0.010219999589025974,0.00559200020506978,0.009726000018417835,3651,0.0,0.0
2024-12-13 00:00:00+00:00,0.009726000018417835,0.009754999540746212,0.007015999872237444,0.007430000230669975,4501,0.0,0.0
2024-12-14 00:00:00+00:00,0.007344000041484833,0.008763999678194523,0.007344000041484833,0.007984999567270279,1685,0.0,0.0
2024-12-15 00:00:00+00:00,0.007984999567270279,0.00800000037997961,0.007151000201702118,0.007627000100910664,1906,0.0,0.0
2024-12-16 00:00:00+00:00,0.007627000100910664,0.010513000190258026,0.007627000100910664,0.010453999973833561,1764,0.0,0.0
2024-12-17 00:00:00+00:00,0.010453999973833561,0.010557999834418297,0.00787699967622757,0.00788000039756298,564,0.0,0.0
2024-12-18 00:00:00+00:00,0.00788000039756298,0.008775999769568443,0.007643999997526407,0.00815299991518259,1475,0.0,0.0
2024-12-19 00:00:00+00:00,0.00815299991518259,0.008170999586582184,0.006397000048309565,0.006399000063538551,1214,0.0,0.0
2024-12-20 00:00:00+00:00,0.006399000063538551,0.007067000027745962,0.0057379999198019505,0.006407000124454498,1274,0.0,0.0
2024-12-21 00:00:00+00:00,0.006407000124454498,0.006593999918550253,0.00573199987411499,0.005743999965488911,848,0.0,0.0
2024-12-22 00:00:00+00:00,0.005743999965488911,0.00597199983894825,0.005413999781012535,0.00583800021559,542,0.0,0.0
2024-12-23 00:00:00+00:00,0.00583800021559,0.006167999934405088,0.005288000218570232,0.006157999858260155,1333,0.0,0.0
2024-12-24 00:00:00+00:00,0.006157999858260155,0.006302000023424625,0.006099999882280827,0.006113999988883734,402,0.0,0.0
2024-12-25 00:00:00+00:00,0.006113999988883734,0.006289999932050705,0.0046430001966655254,0.005113000050187111,2487,0.0,0.0
2024-12-26 00:00:00+00:00,0.005113000050187111,0.005758999846875668,0.004786999896168709,0.005249000154435635,824,0.0,0.0
2024-12-27 00:00:00+00:00,0.005249000154435635,0.005572000052779913,0.00482300017029047,0.005572000052779913,1376,0.0,0.0
2024-12-28 00:00:00+00:00,0.005572000052779913,0.006213999819010496,0.004863000009208918,0.0057669999077916145,317,0.0,0.0
2024-12-29 00:00:00+00:00,0.0057669999077916145,0.006498000118881464,0.005766000133007765,0.006498000118881464,241,0.0,0.0
2024-12-30 00:00:00+00:00,0.006498000118881464,0.006862000096589327,0.005535999778658152,0.005714000202715397,1281,0.0,0.0
2024-12-31 00:00:00+00:00,0.005714000202715397,0.006025000009685755,0.004356999881565571,0.004356999881565571,2291,0.0,0.0
2025-01-01 00:00:00+00:00,0.004356999881565571,0.004606999922543764,0.004135000053793192,0.004182000178843737,813,0.0,0.0
2025-01-02 00:00:00+00:00,0.004182000178843737,0.005257999990135431,0.0038980001118034124,0.004840000066906214,2726,0.0,0.0
2025-01-03 00:00:00+00:00,0.004840000066906214,0.00570600014179945,0.004840000066906214,0.005568999797105789,1145,0.0,0.0
2025-01-04 00:00:00+00:00,0.005568999797105789,0.005911999847739935,0.00508899986743927,0.005911999847739935,412,0.0,0.0
2025-01-05 00:00:00+00:00,0.005911999847739935,0.006957000121474266,0.005698999855667353,0.006955000106245279,582,0.0,0.0
2025-01-06 00:00:00+00:00,0.006955000106245279,0.009198999963700771,0.006955000106245279,0.007828000001609325,1353,0.0,0.0
2025-01-07 00:00:00+00:00,0.007828000001609325,0.007980999536812305,0.006182999815791845,0.006192000117152929,1863,0.0,0.0
2025-01-08 00:00:00+00:00,0.006192000117152929,0.006597000174224377,0.006004999857395887,0.006037000101059675,553,0.0,0.0
2025-01-09 00:00:00+00:00,0.006037000101059675,0.006302000023424625,0.005483000073581934,0.0062939999625086784,182,0.0,0.0
2025-01-10 00:00:00+00:00,0.0062939999625086784,0.00648199999704957,0.006082999985665083,0.006258999928832054,170,0.0,0.0
2025-01-11 00:00:00+00:00,0.006258999928832054,0.006504999939352274,0.006049000192433596,0.006237000226974487,37,0.0,0.0
2025-01-12 00:00:00+00:00,0.006237000226974487,0.006477000191807747,0.00622999994084239,0.0064119999296963215,113,0.0,0.0
2025-01-13 00:00:00+00:00,0.0064119999296963215,0.006473000161349773,0.005547999870032072,0.005847000051289797,271,0.0,0.0
2025-01-14 00:00:00+00:00,0.005847000051289797,0.006031000055372715,0.00548599986359477,0.00548599986359477,85,0.0,0.0
2025-01-15 00:00:00+00:00,0.00548599986359477,0.007135999854654074,0.005485000088810921,0.007098000030964613,1007,0.0,0.0
2025-01-16 00:00:00+00:00,0.007098000030964613,0.007129000034183264,0.007079999893903732,0.0070940000005066395,1011,0.0,0.0
2025-01-17 00:00:00+00:00,0.0070940000005066395,0.008364000357687473,0.007091999985277653,0.007621000055223703,947,0.0,0.0
2025-01-18 00:00:00+00:00,0.007621000055223703,0.008170999586582184,0.006357000209391117,0.006477000191807747,1401,0.0,0.0
2025-01-19 00:00:00+00:00,0.006477000191807747,0.0069670001976192,0.00596599979326129,0.005967000033706427,1655,0.0,0.0
2025-01-20 00:00:00+00:00,0.005967000033706427,0.006537000183016062,0.005563999991863966,0.0064690001308918,1250,0.0,0.0
2025-01-21 00:00:00+00:00,0.0064690001308918,0.007215000223368406,0.006200999952852726,0.0067969998344779015,805,0.0,0.0
2025-01-22 00:00:00+00:00,0.0067969998344779015,0.008206999860703945,0.006792000029236078,0.007841000333428383,703,0.0,0.0
2025-01-23 00:00:00+00:00,0.007841000333428383,0.007841999642550945,0.0071749999187886715,0.007228999864310026,429,0.0,0.0
2025-01-24 00:00:00+00:00,0.007228999864310026,0.007943999953567982,0.007228999864310026,0.007592000067234039,243,0.0,0.0
2025-01-25 00:00:00+00:00,0.007592000067234039,0.007741000037640333,0.007422000169754028,0.007644999772310257,270,0.0,0.0
2025-01-26 00:00:00+00:00,0.007644999772310257,0.007646000012755394,0.006014000158756971,0.00610999995842576,316,0.0,0.0
2025-01-27 00:00:00+00:00,0.00610999995842576,0.006122000049799681,0.003914000000804663,0.004608999937772751,466,0.0,0.0
2025-01-28 00:00:00+00:00,0.004608999937772751,0.00535399978980422,0.0032510000746697187,0.0032510000746697187,541,0.0,0.0
2025-01-29 00:00:00+00:00,0.0032510000746697187,0.003401000052690506,0.0030580000020563602,0.003401000052690506,973,0.0,0.0
2025-01-30 00:00:00+00:00,0.003401000052690506,0.005685000214725733,0.0033499998971819878,0.0050929998978972435,181,0.0,0.0
2025-01-31 00:00:00+00:00,0.0050929998978972435,0.005423999857157469,0.004707000218331814,0.005262000020593405,636,0.0,0.0
2025-02-01 00:00:00+00:00,0.005262000020593405,0.007201000116765499,0.005249000154435635,0.00674099987372756,642,0.0,0.0
2025-02-02 00:00:00+00:00,0.00674099987372756,0.00674099987372756,0.0032500000670552254,0.0033470001071691513,1050,0.0,0.0
2025-02-03 00:00:00+00:00,0.0033470001071691513,0.005160999950021505,0.0033400000538676977,0.005038000177592039,558,0.0,0.0
2025-02-04 00:00:00+00:00,0.005038000177592039,0.005140000022947788,0.0042119999416172504,0.004219000227749348,520,0.0,0.0
2025-02-05 00:00:00+00:00,0.004219000227749348,0.00519599998369813,0.004217999987304211,0.005162999965250492,182,0.0,0.0
2025-02-06 00:00:00+00:00,0.005162999965250492,0.005386999808251858,0.003971999976783991,0.003988000098615885,391,0.0,0.0
2025-02-07 00:00:00+00:00,0.003988000098615885,0.004217999987304211,0.003976999782025814,0.0040339999832212925,271,0.0,0.0
2025-02-08 00:00:00+00:00,0.0040339999832212925,0.004058999940752983,0.003010000102221966,0.003010000102221966,133,0.0,0.0
2025-02-09 00:00:00+00:00,0.003010000102221966,0.003378999885171652,0.0029509998857975006,0.003378000110387802,193,0.0,0.0
2025-02-10 00:00:00+00:00,0.003378000110387802,0.003945999778807163,0.0033770001027733088,0.003840999910607934,329,0.0,0.0
2025-02-11 00:00:00+00:00,0.003840999910607934,0.003855000017210841,0.003157000057399273,0.003157000057399273,170,0.0,0.0
2025-02-12 00:00:00+00:00,0.003157000057399273,0.004191000014543533,0.003134000115096569,0.003585000056773424,203,0.0,0.0
2025-02-13 00:00:00+00:00,0.003585000056773424,0.0040790000930428505,0.003488000016659498,0.0040790000930428505,40,0.0,0.0
2025-02-14 00:00:00+00:00,0.0040790000930428505,0.0045540002174675465,0.0038799999747425318,0.0045529999770224094,83,0.0,0.0
2025-02-15 00:00:00+00:00,0.0045529999770224094,0.004689000081270933,0.004013999830931425,0.004013999830931425,35,0.0,0.0
2025-02-16 00:00:00+00:00,0.004013999830931425,0.004251000005751848,0.003527000080794096,0.0042500002309679985,55,0.0,0.0
2025-02-17 00:00:00+00:00,0.0042500002309679985,0.004612000193446875,0.0033489998895674944,0.0033740000799298286,2076,0.0,0.0
2025-02-18 00:00:00+00:00,0.0033740000799298286,0.0033760000951588154,0.003260999917984009,0.0032659999560564756,1892,0.0,0.0
2025-02-19 00:00:00+00:00,0.0032659999560564756,0.0039519998244941235,0.0032599999103695154,0.003467000089585781,302,0.0,0.0
2025-02-20 00:00:00+00:00,0.003467000089585781,0.0034729999024420977,0.0034000000450760126,0.0034199999645352364,281,0.0,0.0
2025-02-21 00:00:00+00:00,0.0034199999645352364,0.0035500000230968,0.003415999934077263,0.0035500000230968,347,0.0,0.0
2025-02-22 00:00:00+00:00,0.0035500000230968,0.0037169998977333307,0.003531999886035919,0.0035979999229311943,362,0.0,0.0
2025-02-23 00:00:00+00:00,0.0035979999229311943,0.0036090000066906214,0.003418999956920743,0.00344299990683794,296,0.0,0.0
2025-02-24 00:00:00+00:00,0.00344299990683794,0.003527000080794096,0.0033309999853372574,0.0033309999853372574,633,0.0,0.0
2025-02-25 00:00:00+00:00,0.0033309999853372574,0.003467000089585781,0.0032740000169724226,0.003450999967753887,517,0.0,0.0
2025-02-26 00:00:00+00:00,0.003450999967753887,0.003450999967753887,0.0033110000658780336,0.0033370000310242176,406,0.0,0.0
2025-02-27 00:00:00+00:00,0.0033370000310242176,0.0034080001059919596,0.0033370000310242176,0.0033480001147836447,349,0.0,0.0
2025-02-28 00:00:00+00:00,0.0033480001147836447,0.003350999904796481,0.0031739999540150166,0.0033370000310242176,433,0.0,0.0
2025-03-01 00:00:00+00:00,0.0033370000310242176,0.0033519999124109745,0.003309000050649047,0.0033519999124109745,323,0.0,0.0
2025-03-02 00:00:00+00:00,0.0033519999124109745,0.003593999892473221,0.003335000015795231,0.0035929998848587275,414,0.0,0.0
2025-03-03 00:00:00+00:00,0.0035929998848587275,0.0035929998848587275,0.0033019999973475933,0.0033019999973475933,564,0.0,0.0
2025-03-04 00:00:00+00:00,0.0033019999973475933,0.003315000096336007,0.0031689999159425497,0.003278000047430396,251,0.0,0.0
2025-03-05 00:00:00+00:00,0.003278000047430396,0.003324999939650297,0.0032740000169724226,0.0033130000811070204,320,0.0,0.0
2025-03-06 00:00:00+00:00,0.0033130000811070204,0.0033279999624937773,0.0033030000049620867,0.0033030000049620867,319,0.0,0.0
2025-03-07 00:00:00+00:00,0.0033030000049620867,0.0033390000462532043,0.003244000021368265,0.0032790000550448895,387,0.0,0.0
2025-03-08 00:00:00+00:00,0.0032790000550448895,0.003298999974504113,0.003266999963670969,0.003298999974504113,251,0.0,0.0
2025-03-09 00:00:00+00:00,0.003298999974504113,0.003318999893963337,0.0032389999832957983,0.0032389999832957983,251,0.0,0.0
2025-03-10 00:00:00+00:00,0.0032389999832957983,0.0032389999832957983,0.003123000031337142,0.0031399999279528856,251,0.0,0.0
2025-03-11 00:00:00+00:00,0.0031399999279528856,0.0032140000257641077,0.0030960000585764647,0.0032140000257641077,251,0.0,0.0
2025-03-12 00:00:00+00:00,0.0032140000257641077,0.003292999928817153,0.003206999972462654,0.0032909999135881662,330,0.0,0.0
2025-03-13 00:00:00+00:00,0.0032909999135881662,0.0032969999592751265,0.0032599999103695154,0.003286000108346343,251,0.0,0.0
2025-03-14 00:00:00+00:00,0.003286000108346343,0.003323999932035804,0.003280000062659383,0.003323999932035804,251,0.0,0.0
2025-03-15 00:00:00+00:00,0.003323999932035804,0.0033279999624937773,0.003249000059440732,0.0032569998875260353,251,0.0,0.0
2025-03-16 00:00:00+00:00,0.0032569998875260353,0.003326999954879284,0.0032369999680668116,0.0032369999680668116,301,0.0,0.0
2025-03-17 00:00:00+00:00,0.0032369999680668116,0.0033160001039505005,0.0032369999680668116,0.0033160001039505005,251,0.0,0.0
2025-03-18 00:00:00+00:00,0.0033160001039505005,0.0033160001039505005,0.0032420000061392784,0.0032560001127421856,289,0.0,0.0
2025-03-19 00:00:00+00:00,0.0032560001127421856,0.0033279999624937773,0.0032560001127421856,0.0033199999015778303,258,0.0,0.0
2025-03-20 00:00:00+00:00,0.0033199999015778303,0.0033199999015778303,0.003154000034555793,0.0031620000954717398,251,0.0,0.0
2025-03-21 00:00:00+00:00,0.0031620000954717398,0.0033080000430345535,0.0031620000954717398,0.00330400001257658,251,0.0,0.0
2025-03-22 00:00:00+00:00,0.00330400001257658,0.0033229999244213104,0.0032999999821186066,0.003309000050649047,251,0.0,0.0
2025-03-23 00:00:00+00:00,0.003309000050649047,0.003315000096336007,0.0033019999973475933,0.003315000096336007,251,0.0,0.0
2025-03-24 00:00:00+00:00,0.003315000096336007,0.003317000111564994,0.0033080000430345535,0.0033080000430345535,251,0.0,0.0
2025-03-25 00:00:00+00:00,0.0033080000430345535,0.0033080000430345535,0.003283000085502863,0.003283000085502863,251,0.0,0.0
2025-03-26 00:00:00+00:00,0.003283000085502863,0.003312000073492527,0.0032790000550448895,0.0032870001159608364,251,0.0,0.0
2025-03-27 00:00:00+00:00,0.0032870001159608364,0.0033080000430345535,0.0032500000670552254,0.0032510000746697187,251,0.0,0.0
2025-03-28 00:00:00+00:00,0.0032510000746697187,0.0032510000746697187,0.0030869999900460243,0.0031449999660253525,251,0.0,0.0
2025-03-29 00:00:00+00:00,0.0031449999660253525,0.0032599999103695154,0.0031419999431818724,0.0031620000954717398,251,0.0,0.0
2025-03-30 00:00:00+00:00,0.0031620000954717398,0.0032949999440461397,0.0031590000726282597,0.003275000024586916,251,0.0,0.0
2025-03-31 00:00:00+00:00,0.003275000024586916,0.003275000024586916,0.003237999975681305,0.003260999917984009,251,0.0,0.0
2025-04-01 00:00:00+00:00,0.003260999917984009,0.0033080000430345535,0.0032240001019090414,0.0032240001019090414,251,0.0,0.0
2025-04-02 00:00:00+00:00,0.0032240001019090414,0.0032289999071508646,0.003002000041306019,0.003002000041306019,251,0.0,0.0
2025-04-03 00:00:00+00:00,0.003002000041306019,0.003002000041306019,0.0028550000861287117,0.0030010000336915255,404,0.0,0.0
2025-04-04 00:00:00+00:00,0.0030010000336915255,0.0030360000673681498,0.0029060000088065863,0.003017999930307269,251,0.0,0.0
2025-04-05 00:00:00+00:00,0.003017999930307269,0.0032319999299943447,0.003017999930307269,0.0032309999223798513,280,0.0,0.0
2025-04-06 00:00:00+00:00,0.0032309999223798513,0.0032319999299943447,0.0028689999599009752,0.0028699999675154686,416,0.0,0.0
2025-04-07 00:00:00+00:00,0.0028699999675154686,0.002870999975129962,0.002727000042796135,0.002853000070899725,251,0.0,0.0
2025-04-08 00:00:00+00:00,0.002853000070899725,0.0031010000966489315,0.002853000070899725,0.003034000052139163,251,0.0,0.0
2025-04-09 00:00:00+00:00,0.003034000052139163,0.0031270000617951155,0.002937000012025237,0.0031250000465661287,251,0.0,0.0
2025-04-10 00:00:00+00:00,0.0031250000465661287,0.0031479999888688326,0.00240899994969368,0.002672000089660287,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.002672000089660287,0.0029929999727755785,0.0026710000820457935,0.002971000038087368,28,0.0,0.0
2025-04-12 00:00:00+00:00,0.002971000038087368,0.003191000083461404,0.002954999916255474,0.0031799999997019768,43,0.0,0.0
2025-04-13 00:00:00+00:00,0.0031799999997019768,0.0031799999997019768,0.0030320000369101763,0.0030320000369101763,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0030320000369101763,0.003198999911546707,0.003031000029295683,0.0030849999748170376,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0030849999748170376,0.003152000019326806,0.003037000074982643,0.003037000074982643,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.003037000074982643,0.0031169999856501818,0.0029670000076293945,0.0031079999171197414,51,0.0,0.0
2025-04-17 00:00:00+00:00,0.0031079999171197414,0.0032850001007318497,0.0030789999291300774,0.0031950001139193773,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0031950001139193773,0.0033140000887215137,0.0031449999660253525,0.003197999903932214,105,0.0,0.0
2025-04-19 00:00:00+00:00,0.003197999903932214,0.0033030000049620867,0.0029299999587237835,0.0029299999587237835,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0029299999587237835,0.0029780000913888216,0.0028510000556707382,0.0028619999065995216,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0028619999065995216,0.002937000012025237,0.0028170000296086073,0.0028170000296086073,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0028170000296086073,0.003252000082284212,0.0028170000296086073,0.0031429999507963657,89,0.0,0.0
2025-04-23 00:00:00+00:00,0.0031429999507963657,0.0032420000061392784,0.003077999921515584,0.003232999937608838,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.003232999937608838,0.0032579998951405287,0.00317499996162951,0.0032579998951405287,24,0.0,0.0
2025-04-25 00:00:00+00:00,0.0032579998951405287,0.003306000027805567,0.0032510000746697187,0.0032510000746697187,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0032510000746697187,0.0032550001051276922,0.0031709999311715364,0.0031709999311715364,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0031709999311715364,0.003186000045388937,0.0031240000389516354,0.0031580000650137663,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0031580000650137663,0.003195999888703227,0.003100000089034438,0.003106999909505248,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.003106999909505248,0.003186000045388937,0.0030789999291300774,0.003080999944359064,33,0.0,0.0
2025-04-30 00:00:00+00:00,0.003080999944359064,0.003120000008493662,0.0029959999956190586,0.0030950000509619713,39,0.0,0.0
2025-05-01 00:00:00+00:00,0.0030950000509619713,0.003220000071451068,0.0030739998910576105,0.0031999999191612005,48,0.0,0.0
2025-05-02 00:00:00+00:00,0.0031999999191612005,0.003217000048607588,0.0031240000389516354,0.0031270000617951155,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0031270000617951155,0.003129000077024102,0.0030879999976605177,0.0030960000585764647,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0030960000585764647,0.0030960000585764647,0.003019999945536256,0.003019999945536256,24,0.0,0.0
2025-05-05 00:00:00+00:00,0.003019999945536256,0.003037000074982643,0.002962999977171421,0.002993999980390072,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.002993999980390072,0.002993999980390072,0.002939000027254224,0.002966000000014901,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.002966000000014901,0.0030350000597536564,0.002966000000014901,0.0030060000717639923,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0030060000717639923,0.003309000050649047,0.0030060000717639923,0.003309000050649047,91,0.0,0.0
2025-05-09 00:00:00+00:00,0.003309000050649047,0.0035119999665766954,0.0033080000430345535,0.003484999993816018,193,0.0,0.0
2025-05-10 00:00:00+00:00,0.003484999993816018,0.003530000103637576,0.003404000075533986,0.003530000103637576,209,0.0,0.0
2025-05-11 00:00:00+00:00,0.003530000103637576,0.003567999927327037,0.0032500000670552254,0.003272000001743436,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.003272000001743436,0.0033680000342428684,0.0031820000149309635,0.0031820000149309635,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0031820000149309635,0.003350999904796481,0.0031010000966489315,0.003341000061482191,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.003341000061482191,0.0036230001132935286,0.0033309999853372574,0.003579000011086464,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.003579000011086464,0.0035800000187009573,0.0033450000919401646,0.0033450000919401646,62,0.0,0.0
2025-05-16 00:00:00+00:00,0.0033450000919401646,0.0034260000102221966,0.0031300000846385956,0.003135999897494912,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.003135999897494912,0.003135999897494912,0.003066000062972307,0.0030670000705868006,39,0.0,0.0
2025-05-18 00:00:00+00:00,0.0030670000705868006,0.0031769999768584967,0.003011999884620309,0.003066000062972307,101,0.0,0.0
2025-05-19 00:00:00+00:00,0.003066000062972307,0.0030690000858157873,0.0029299999587237835,0.0029899999499320984,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0029899999499320984,0.0030670000705868006,0.0029430000577121973,0.0029609999619424343,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0029609999619424343,0.0030930000357329845,0.0029609999619424343,0.0030930000357329845,77,0.0,0.0
2025-05-22 00:00:00+00:00,0.0030930000357329845,0.0032909999135881662,0.003083999967202544,0.003272000001743436,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.003272000001743436,0.003333000000566244,0.0031349998898804188,0.0031349998898804188,126,0.0,0.0
2025-05-24 00:00:00+00:00,0.0031349998898804188,0.0031799999997019768,0.0031220000237226486,0.0031399999279528856,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0031399999279528856,0.003143999958410859,0.0030590000096708536,0.0031330001074820757,36,0.0,0.0
2025-05-26 00:00:00+00:00,0.0031330001074820757,0.0031640001107007265,0.0031250000465661287,0.0031250000465661287,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0031250000465661287,0.003200999926775694,0.003091000020503998,0.0031679999083280563,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0031679999083280563,0.0031709999311715364,0.0030559999868273735,0.0030559999868273735,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0030559999868273735,0.003108999924734235,0.0030169999226927757,0.0030189999379217625,44,0.0,0.0
2025-05-30 00:00:00+00:00,0.0030189999379217625,0.0030189999379217625,0.002830999903380871,0.002845000009983778,96,0.0,0.0
2025-05-31 00:00:00+00:00,0.002845000009983778,0.0028510000556707382,0.002767000114545226,0.002767000114545226,66,0.0,0.0
2025-06-01 00:00:00+00:00,0.0027669041883200407,0.002767240395769477,0.0026914593763649464,0.002726426813751459,114,0.0,0.0
