TIMESTAMP,PBX18126_OPEN_PRICE_USD,PBX18126_HIGH_PRICE_USD,PBX18126_LOW_PRICE_USD,PBX18126_CLOSE_PRICE_USD,PBX18126_VOLUME_USD,PBX18126_DIVIDENDS_USD,PBX18126_STOCK_SPLITS_USD
2023-11-24 00:00:00+00:00,0.21632200479507446,0.22513100504875183,0.2139659970998764,0.2250639945268631,1081162,0.0,0.0
2023-11-25 00:00:00+00:00,0.22503100335597992,0.22801800072193146,0.21279799938201904,0.21302400529384613,942584,0.0,0.0
2023-11-26 00:00:00+00:00,0.21301500499248505,0.2130430042743683,0.20724600553512573,0.20729400217533112,1045095,0.0,0.0
2023-11-27 00:00:00+00:00,0.20729100704193115,0.21048299968242645,0.19477300345897675,0.1950179934501648,1376592,0.0,0.0
2023-11-28 00:00:00+00:00,0.19501900672912598,0.20239199697971344,0.17636799812316895,0.1792529970407486,1118907,0.0,0.0
2023-11-29 00:00:00+00:00,0.17923900485038757,0.18639099597930908,0.1739020049571991,0.1739100068807602,994677,0.0,0.0
2023-11-30 00:00:00+00:00,0.1739100068807602,0.19653800129890442,0.1645279973745346,0.18483200669288635,1197749,0.0,0.0
2023-12-01 00:00:00+00:00,0.18483500182628632,0.19995200634002686,0.1797569990158081,0.17980100214481354,1300997,0.0,0.0
2023-12-02 00:00:00+00:00,0.17978499829769135,0.17984700202941895,0.1740719974040985,0.17435100674629211,1864617,0.0,0.0
2023-12-03 00:00:00+00:00,0.17435100674629211,0.17608900368213654,0.1627569943666458,0.16280299425125122,2109332,0.0,0.0
2023-12-04 00:00:00+00:00,0.16280099749565125,0.16545499861240387,0.14222200214862823,0.14234499633312225,1542730,0.0,0.0
2023-12-05 00:00:00+00:00,0.14233200252056122,0.1472879946231842,0.1308320015668869,0.14439800381660461,1027458,0.0,0.0
2023-12-06 00:00:00+00:00,0.1444060057401657,0.15040500462055206,0.14135900139808655,0.1422329992055893,901656,0.0,0.0
2023-12-07 00:00:00+00:00,0.14223100244998932,0.17822200059890747,0.14222599565982819,0.17497499287128448,971473,0.0,0.0
2023-12-08 00:00:00+00:00,0.1749659925699234,0.20174099504947662,0.1697230041027069,0.19124099612236023,1246368,0.0,0.0
2023-12-09 00:00:00+00:00,0.1912499964237213,0.19149400293827057,0.17637500166893005,0.17704200744628906,1253852,0.0,0.0
2023-12-10 00:00:00+00:00,0.1770389974117279,0.1796640008687973,0.17693400382995605,0.1795700043439865,1976735,0.0,0.0
2023-12-11 00:00:00+00:00,0.1795720010995865,0.19627100229263306,0.1662379950284958,0.16643500328063965,1856733,0.0,0.0
2023-12-12 00:00:00+00:00,0.16641999781131744,0.17569200694561005,0.16032199561595917,0.17129899561405182,1918360,0.0,0.0
2023-12-13 00:00:00+00:00,0.1712999939918518,0.173785999417305,0.1584639996290207,0.1726589947938919,1166953,0.0,0.0
2023-12-14 00:00:00+00:00,0.172652006149292,0.17363299429416656,0.1585710048675537,0.16099800169467926,1316824,0.0,0.0
2023-12-15 00:00:00+00:00,0.1610019952058792,0.16260099411010742,0.15262199938297272,0.15286600589752197,1615093,0.0,0.0
2023-12-16 00:00:00+00:00,0.15287399291992188,0.16350899636745453,0.14747899770736694,0.14902399480342865,1736009,0.0,0.0
2023-12-17 00:00:00+00:00,0.14902900159358978,0.1491820067167282,0.14821499586105347,0.1485469937324524,1959339,0.0,0.0
2023-12-18 00:00:00+00:00,0.14857600629329681,0.15359599888324738,0.14069600403308868,0.14075599610805511,1326876,0.0,0.0
2023-12-19 00:00:00+00:00,0.140734001994133,0.16129399836063385,0.14068199694156647,0.151761993765831,1403126,0.0,0.0
2023-12-20 00:00:00+00:00,0.15175600349903107,0.18180899322032928,0.1492539942264557,0.16516399383544922,1164250,0.0,0.0
2023-12-21 00:00:00+00:00,0.1651650071144104,0.18261900544166565,0.15878599882125854,0.16702499985694885,1018064,0.0,0.0
2023-12-22 00:00:00+00:00,0.16701200604438782,0.16710400581359863,0.15541699528694153,0.15548500418663025,1232129,0.0,0.0
2023-12-23 00:00:00+00:00,0.15548700094223022,0.16772200167179108,0.15543299913406372,0.16079699993133545,1741683,0.0,0.0
2023-12-24 00:00:00+00:00,0.16082799434661865,0.16426600515842438,0.15832699835300446,0.15847699344158173,1798089,0.0,0.0
2023-12-25 00:00:00+00:00,0.15848399698734283,0.16415099799633026,0.15785099565982819,0.16045500338077545,1726198,0.0,0.0
2023-12-26 00:00:00+00:00,0.16050200164318085,0.1658879965543747,0.15703800320625305,0.1579049974679947,1501941,0.0,0.0
2023-12-27 00:00:00+00:00,0.15791800618171692,0.15880300104618073,0.15441100299358368,0.15877799689769745,1270578,0.0,0.0
2023-12-28 00:00:00+00:00,0.15874700248241425,0.16297799348831177,0.15095999836921692,0.15247100591659546,1578416,0.0,0.0
2023-12-29 00:00:00+00:00,0.1525229960680008,0.1748179942369461,0.15158799290657043,0.16340500116348267,1627511,0.0,0.0
2023-12-30 00:00:00+00:00,0.16341200470924377,0.16877800226211548,0.1628360003232956,0.16290000081062317,1136786,0.0,0.0
2023-12-31 00:00:00+00:00,0.16293400526046753,0.16520699858665466,0.15924100577831268,0.15931500494480133,866176,0.0,0.0
2024-01-01 00:00:00+00:00,0.15932999551296234,0.15940099954605103,0.1557839959859848,0.15698300302028656,994437,0.0,0.0
2024-01-02 00:00:00+00:00,0.15698499977588654,0.16214899718761444,0.15446600317955017,0.1578029990196228,1138875,0.0,0.0
2024-01-03 00:00:00+00:00,0.15780800580978394,0.1687999963760376,0.1440739929676056,0.14412100613117218,1465231,0.0,0.0
2024-01-04 00:00:00+00:00,0.1441120058298111,0.14826999604701996,0.14067499339580536,0.14524699747562408,1624315,0.0,0.0
2024-01-05 00:00:00+00:00,0.14524699747562408,0.14774300158023834,0.1325249969959259,0.13789300620555878,1199632,0.0,0.0
2024-01-06 00:00:00+00:00,0.13789300620555878,0.15938399732112885,0.13600300252437592,0.1538279950618744,1168402,0.0,0.0
2024-01-07 00:00:00+00:00,0.1538279950618744,0.16180899739265442,0.1390880048274994,0.14003099501132965,1557994,0.0,0.0
2024-01-08 00:00:00+00:00,0.14003099501132965,0.15126599371433258,0.13569499552249908,0.13948099315166473,964666,0.0,0.0
2024-01-09 00:00:00+00:00,0.13948099315166473,0.14953500032424927,0.13696299493312836,0.14617300033569336,1196761,0.0,0.0
2024-01-10 00:00:00+00:00,0.14617300033569336,0.1534850001335144,0.1399890035390854,0.14244799315929413,1170949,0.0,0.0
2024-01-11 00:00:00+00:00,0.14244799315929413,0.1706099957227707,0.13867099583148956,0.15890200436115265,1291357,0.0,0.0
2024-01-12 00:00:00+00:00,0.15890200436115265,0.16989800333976746,0.14578500390052795,0.16696499288082123,1070327,0.0,0.0
2024-01-13 00:00:00+00:00,0.16696499288082123,0.16755999624729156,0.14650900661945343,0.15092700719833374,1227024,0.0,0.0
2024-01-14 00:00:00+00:00,0.15092700719833374,0.15658600628376007,0.14561399817466736,0.1487479954957962,1130388,0.0,0.0
2024-01-15 00:00:00+00:00,0.1487479954957962,0.16710300743579865,0.14016500115394592,0.1511089950799942,1416484,0.0,0.0
2024-01-16 00:00:00+00:00,0.1511089950799942,0.16356900334358215,0.14274999499320984,0.15509800612926483,1317397,0.0,0.0
2024-01-17 00:00:00+00:00,0.15509800612926483,0.1644670069217682,0.15248900651931763,0.16328799724578857,747056,0.0,0.0
2024-01-18 00:00:00+00:00,0.16328799724578857,0.16423599421977997,0.15150299668312073,0.15347599983215332,780119,0.0,0.0
2024-01-19 00:00:00+00:00,0.15347599983215332,0.15400999784469604,0.1482589989900589,0.14846700429916382,746025,0.0,0.0
2024-01-20 00:00:00+00:00,0.14846700429916382,0.15064400434494019,0.14477099478244781,0.14704099297523499,746618,0.0,0.0
2024-01-21 00:00:00+00:00,0.14704099297523499,0.15099099278450012,0.14504000544548035,0.14946599304676056,608204,0.0,0.0
2024-01-22 00:00:00+00:00,0.14946599304676056,0.15957500040531158,0.14848999679088593,0.15233199298381805,722693,0.0,0.0
2024-01-23 00:00:00+00:00,0.15233199298381805,0.16930100321769714,0.14854100346565247,0.1512490063905716,749575,0.0,0.0
2024-01-24 00:00:00+00:00,0.1512490063905716,0.15403200685977936,0.13413900136947632,0.14410400390625,921625,0.0,0.0
2024-01-25 00:00:00+00:00,0.14410400390625,0.14486999809741974,0.13110700249671936,0.13280600309371948,853074,0.0,0.0
2024-01-26 00:00:00+00:00,0.13280600309371948,0.14058400690555573,0.13247700035572052,0.13468000292778015,801288,0.0,0.0
2024-01-27 00:00:00+00:00,0.13468000292778015,0.14154399931430817,0.13287700712680817,0.13399499654769897,884802,0.0,0.0
2024-01-28 00:00:00+00:00,0.13399499654769897,0.1340470016002655,0.13085700571537018,0.13270099461078644,944966,0.0,0.0
2024-01-29 00:00:00+00:00,0.13270099461078644,0.13577699661254883,0.13008399307727814,0.135686993598938,932624,0.0,0.0
2024-01-30 00:00:00+00:00,0.135686993598938,0.13582900166511536,0.13477499783039093,0.1348319947719574,914762,0.0,0.0
2024-01-31 00:00:00+00:00,0.1348319947719574,0.16598300635814667,0.1348319947719574,0.15227200090885162,1301477,0.0,0.0
2024-02-01 00:00:00+00:00,0.15227200090885162,0.15718400478363037,0.13898000121116638,0.14752300083637238,1344983,0.0,0.0
2024-02-02 00:00:00+00:00,0.14752300083637238,0.1490280032157898,0.13964800536632538,0.14133000373840332,1262431,0.0,0.0
2024-02-03 00:00:00+00:00,0.14133000373840332,0.1416880041360855,0.136694997549057,0.1367110013961792,612341,0.0,0.0
2024-02-04 00:00:00+00:00,0.1367110013961792,0.13973699510097504,0.13483600318431854,0.13514499366283417,578520,0.0,0.0
2024-02-05 00:00:00+00:00,0.13514499366283417,0.13576500117778778,0.10609599947929382,0.12555700540542603,1170956,0.0,0.0
2024-02-06 00:00:00+00:00,0.12555700540542603,0.13258099555969238,0.12234000116586685,0.12255600094795227,559634,0.0,0.0
2024-02-07 00:00:00+00:00,0.12255600094795227,0.12518900632858276,0.11856000125408173,0.1218940019607544,801426,0.0,0.0
2024-02-08 00:00:00+00:00,0.1218940019607544,0.12437299638986588,0.11449900269508362,0.11647699773311615,790240,0.0,0.0
2024-02-09 00:00:00+00:00,0.11647699773311615,0.12917500734329224,0.11595500260591507,0.12612099945545197,547096,0.0,0.0
2024-02-10 00:00:00+00:00,0.12612099945545197,0.13866400718688965,0.12601199746131897,0.13830700516700745,405016,0.0,0.0
2024-02-11 00:00:00+00:00,0.13830700516700745,0.15269899368286133,0.13499599695205688,0.1498979926109314,500245,0.0,0.0
2024-02-12 00:00:00+00:00,0.1498979926109314,0.15035399794578552,0.14197300374507904,0.1426990032196045,569147,0.0,0.0
2024-02-13 00:00:00+00:00,0.1426990032196045,0.1609559953212738,0.14155399799346924,0.14911499619483948,729374,0.0,0.0
2024-02-14 00:00:00+00:00,0.14911499619483948,0.15251100063323975,0.1477610021829605,0.1494559943675995,549455,0.0,0.0
2024-02-15 00:00:00+00:00,0.1494559943675995,0.14972400665283203,0.1426289975643158,0.14821399748325348,605360,0.0,0.0
2024-02-16 00:00:00+00:00,0.14821399748325348,0.15948699414730072,0.1423420011997223,0.14932900667190552,586706,0.0,0.0
2024-02-17 00:00:00+00:00,0.14932900667190552,0.15969699621200562,0.14623500406742096,0.15969699621200562,545847,0.0,0.0
2024-02-18 00:00:00+00:00,0.15969699621200562,0.1601179987192154,0.15594099462032318,0.1563909947872162,527332,0.0,0.0
2024-02-19 00:00:00+00:00,0.1563909947872162,0.1579190045595169,0.14738699793815613,0.1512089967727661,474038,0.0,0.0
2024-02-20 00:00:00+00:00,0.1512089967727661,0.16498400270938873,0.14957399666309357,0.1638299971818924,637805,0.0,0.0
2024-02-21 00:00:00+00:00,0.1638299971818924,0.17449800670146942,0.16158799827098846,0.16960600018501282,839173,0.0,0.0
2024-02-22 00:00:00+00:00,0.16960600018501282,0.17585299909114838,0.1632930040359497,0.1695539951324463,905480,0.0,0.0
2024-02-23 00:00:00+00:00,0.1695539951324463,0.17667600512504578,0.1616860032081604,0.16301299631595612,1004311,0.0,0.0
2024-02-24 00:00:00+00:00,0.16301299631595612,0.18015100061893463,0.16126200556755066,0.1647389978170395,1632235,0.0,0.0
2024-02-25 00:00:00+00:00,0.1647389978170395,0.16735799610614777,0.16255100071430206,0.16525200009346008,930232,0.0,0.0
2024-02-26 00:00:00+00:00,0.16525200009346008,0.17191000282764435,0.16117100417613983,0.16841599345207214,779832,0.0,0.0
2024-02-27 00:00:00+00:00,0.16841599345207214,0.17075000703334808,0.16579200327396393,0.1687619984149933,651268,0.0,0.0
2024-02-28 00:00:00+00:00,0.1687619984149933,0.182000994682312,0.16680000722408295,0.17848500609397888,994945,0.0,0.0
2024-02-29 00:00:00+00:00,0.17848500609397888,0.18661099672317505,0.1773110032081604,0.1841139942407608,1319708,0.0,0.0
2024-03-01 00:00:00+00:00,0.1841139942407608,0.18766500055789948,0.1788260042667389,0.18582099676132202,1234328,0.0,0.0
2024-03-02 00:00:00+00:00,0.18582099676132202,0.18620599806308746,0.1817229986190796,0.18206000328063965,600389,0.0,0.0
2024-03-03 00:00:00+00:00,0.18206000328063965,0.18212099373340607,0.1775829941034317,0.17811599373817444,584917,0.0,0.0
2024-03-04 00:00:00+00:00,0.17811599373817444,0.17849400639533997,0.16835400462150574,0.17211699485778809,944951,0.0,0.0
2024-03-05 00:00:00+00:00,0.17211699485778809,0.18328599631786346,0.17187899351119995,0.1747259944677353,742269,0.0,0.0
2024-03-06 00:00:00+00:00,0.1747259944677353,0.18451400101184845,0.1735379993915558,0.1822270005941391,435921,0.0,0.0
2024-03-07 00:00:00+00:00,0.1822270005941391,0.18340399861335754,0.1730699986219406,0.17445899546146393,408210,0.0,0.0
2024-03-08 00:00:00+00:00,0.17445899546146393,0.17528200149536133,0.16961300373077393,0.17176799476146698,520343,0.0,0.0
2024-03-09 00:00:00+00:00,0.17176799476146698,0.17338399589061737,0.16560600697994232,0.1705559939146042,554917,0.0,0.0
2024-03-10 00:00:00+00:00,0.1705559939146042,0.17221100628376007,0.16675999760627747,0.16683299839496613,464147,0.0,0.0
2024-03-11 00:00:00+00:00,0.16683299839496613,0.16703900694847107,0.15285299718379974,0.15761099755764008,465075,0.0,0.0
2024-03-12 00:00:00+00:00,0.15761099755764008,0.16185399889945984,0.1508989930152893,0.1605360060930252,486989,0.0,0.0
2024-03-13 00:00:00+00:00,0.1605360060930252,0.17097899317741394,0.1593029946088791,0.16163000464439392,542091,0.0,0.0
2024-03-14 00:00:00+00:00,0.16163000464439392,0.17769500613212585,0.15864600241184235,0.17314699292182922,738536,0.0,0.0
2024-03-15 00:00:00+00:00,0.17314699292182922,0.17347300052642822,0.15967600047588348,0.1619029939174652,536276,0.0,0.0
2024-03-16 00:00:00+00:00,0.1619029939174652,0.16218000650405884,0.15009300410747528,0.15040799975395203,538006,0.0,0.0
2024-03-17 00:00:00+00:00,0.15040799975395203,0.150968998670578,0.14434300363063812,0.14440900087356567,527757,0.0,0.0
2024-03-18 00:00:00+00:00,0.14440900087356567,0.15804600715637207,0.14376500248908997,0.15697099268436432,448820,0.0,0.0
2024-03-19 00:00:00+00:00,0.15697099268436432,0.15813800692558289,0.15055100619792938,0.1511390060186386,521163,0.0,0.0
2024-03-20 00:00:00+00:00,0.1511390060186386,0.1567779928445816,0.14767199754714966,0.1539279967546463,561545,0.0,0.0
2024-03-21 00:00:00+00:00,0.1539279967546463,0.15411600470542908,0.1405559927225113,0.14300300180912018,396662,0.0,0.0
2024-03-22 00:00:00+00:00,0.14300300180912018,0.1502079963684082,0.14047500491142273,0.14888399839401245,439413,0.0,0.0
2024-03-23 00:00:00+00:00,0.14888399839401245,0.16912800073623657,0.14886899292469025,0.16479499638080597,539301,0.0,0.0
2024-03-24 00:00:00+00:00,0.16479499638080597,0.17683400213718414,0.16209200024604797,0.16975300014019012,495750,0.0,0.0
2024-03-25 00:00:00+00:00,0.16975300014019012,0.17636999487876892,0.16243800520896912,0.16992799937725067,445179,0.0,0.0
2024-03-26 00:00:00+00:00,0.16992799937725067,0.17249299585819244,0.1545410007238388,0.15476399660110474,540209,0.0,0.0
2024-03-27 00:00:00+00:00,0.15476399660110474,0.16706499457359314,0.15168899297714233,0.16583099961280823,1188803,0.0,0.0
2024-03-28 00:00:00+00:00,0.16583099961280823,0.16611400246620178,0.15700100362300873,0.1635880023241043,839383,0.0,0.0
2024-03-29 00:00:00+00:00,0.1635880023241043,0.16638000309467316,0.16292299330234528,0.16447600722312927,709287,0.0,0.0
2024-03-30 00:00:00+00:00,0.16447600722312927,0.1775670051574707,0.16076500713825226,0.16892699897289276,1538340,0.0,0.0
2024-03-31 00:00:00+00:00,0.16892699897289276,0.17924299836158752,0.16279199719429016,0.1644809991121292,1169203,0.0,0.0
2024-04-01 00:00:00+00:00,0.1644809991121292,0.1685270071029663,0.1609019935131073,0.16125400364398956,705376,0.0,0.0
2024-04-02 00:00:00+00:00,0.16125400364398956,0.16192999482154846,0.15224699676036835,0.1528490036725998,1114644,0.0,0.0
2024-04-03 00:00:00+00:00,0.1528490036725998,0.15583300590515137,0.1522810012102127,0.15499499440193176,1115028,0.0,0.0
2024-04-04 00:00:00+00:00,0.15499499440193176,0.16531600058078766,0.15131400525569916,0.1533609926700592,950271,0.0,0.0
2024-04-05 00:00:00+00:00,0.1533609926700592,0.16173799335956573,0.14960600435733795,0.14964400231838226,1153435,0.0,0.0
2024-04-06 00:00:00+00:00,0.14964400231838226,0.1790580004453659,0.14757199585437775,0.1715030074119568,1468100,0.0,0.0
2024-04-07 00:00:00+00:00,0.1715030074119568,0.17447799444198608,0.16621500253677368,0.17125199735164642,578328,0.0,0.0
2024-04-08 00:00:00+00:00,0.17125199735164642,0.17392300069332123,0.1664070039987564,0.16791200637817383,885064,0.0,0.0
2024-04-09 00:00:00+00:00,0.16791200637817383,0.16831600666046143,0.16392500698566437,0.1647229939699173,772132,0.0,0.0
2024-04-10 00:00:00+00:00,0.1647229939699173,0.1655530035495758,0.1603430062532425,0.16159699857234955,4267401,0.0,0.0
2024-04-11 00:00:00+00:00,0.16159699857234955,0.17454999685287476,0.16000999510288239,0.1620279997587204,725075,0.0,0.0
2024-04-12 00:00:00+00:00,0.1620279997587204,0.16258199512958527,0.15522700548171997,0.15561500191688538,971383,0.0,0.0
2024-04-13 00:00:00+00:00,0.15561500191688538,0.1560479998588562,0.14780700206756592,0.14793500304222107,2376593,0.0,0.0
2024-04-14 00:00:00+00:00,0.14793500304222107,0.15108799934387207,0.14731700718402863,0.14861799776554108,3179820,0.0,0.0
2024-04-15 00:00:00+00:00,0.14861799776554108,0.17861999571323395,0.14701800048351288,0.16277700662612915,2633431,0.0,0.0
2024-04-16 00:00:00+00:00,0.16277700662612915,0.16277700662612915,0.1584399938583374,0.1592160016298294,1201528,0.0,0.0
2024-04-17 00:00:00+00:00,0.1592160016298294,0.16029800474643707,0.15754500031471252,0.1592700034379959,1149110,0.0,0.0
2024-04-18 00:00:00+00:00,0.1592700034379959,0.16828300058841705,0.1586959958076477,0.16539700329303741,1132699,0.0,0.0
2024-04-19 00:00:00+00:00,0.16539700329303741,0.16556300222873688,0.15813499689102173,0.16189900040626526,2148000,0.0,0.0
2024-04-20 00:00:00+00:00,0.16189900040626526,0.16303099691867828,0.1614460051059723,0.16221299767494202,2012207,0.0,0.0
2024-04-21 00:00:00+00:00,0.16221299767494202,0.1626109927892685,0.15630599856376648,0.15821999311447144,1138816,0.0,0.0
2024-04-22 00:00:00+00:00,0.15821999311447144,0.15932199358940125,0.15343600511550903,0.1589439958333969,1785645,0.0,0.0
2024-04-23 00:00:00+00:00,0.1589439958333969,0.15976199507713318,0.15357500314712524,0.15661199390888214,2008582,0.0,0.0
2024-04-24 00:00:00+00:00,0.15661199390888214,0.15981699526309967,0.1553879976272583,0.15914399921894073,2225551,0.0,0.0
2024-04-25 00:00:00+00:00,0.15914399921894073,0.15984199941158295,0.1544339954853058,0.15478500723838806,2197679,0.0,0.0
2024-04-26 00:00:00+00:00,0.15478500723838806,0.15574699640274048,0.1516759991645813,0.15208600461483002,1949647,0.0,0.0
2024-04-27 00:00:00+00:00,0.15208600461483002,0.1524689942598343,0.14954200387001038,0.14978300034999847,1446715,0.0,0.0
2024-04-28 00:00:00+00:00,0.14978300034999847,0.1514499932527542,0.14678700268268585,0.15065300464630127,1174035,0.0,0.0
2024-04-29 00:00:00+00:00,0.15065300464630127,0.15504199266433716,0.15050899982452393,0.1536339968442917,1731756,0.0,0.0
2024-04-30 00:00:00+00:00,0.1536339968442917,0.1780720055103302,0.14910399913787842,0.15226399898529053,2490785,0.0,0.0
2024-05-01 00:00:00+00:00,0.15226399898529053,0.1530199944972992,0.1488180011510849,0.1510310024023056,1953055,0.0,0.0
2024-05-02 00:00:00+00:00,0.1510310024023056,0.1514900028705597,0.1489740014076233,0.15025700628757477,1690556,0.0,0.0
2024-05-03 00:00:00+00:00,0.15025700628757477,0.1510400027036667,0.14950299263000488,0.14994899928569794,2090384,0.0,0.0
2024-05-04 00:00:00+00:00,0.14994899928569794,0.15288099646568298,0.14974099397659302,0.15089300274848938,1955049,0.0,0.0
2024-05-05 00:00:00+00:00,0.15089300274848938,0.15163500607013702,0.15049299597740173,0.15152500569820404,2330151,0.0,0.0
2024-05-06 00:00:00+00:00,0.15152500569820404,0.15400800108909607,0.14736300706863403,0.14836399257183075,1957287,0.0,0.0
2024-05-07 00:00:00+00:00,0.14836399257183075,0.15071000158786774,0.14251799881458282,0.14821100234985352,1999979,0.0,0.0
2024-05-08 00:00:00+00:00,0.14821100234985352,0.1507049947977066,0.14734700322151184,0.1493780016899109,1965391,0.0,0.0
2024-05-09 00:00:00+00:00,0.1493780016899109,0.1500069946050644,0.14525499939918518,0.14952099323272705,2144945,0.0,0.0
2024-05-10 00:00:00+00:00,0.14952099323272705,0.15001100301742554,0.1438329964876175,0.1486700028181076,1870240,0.0,0.0
2024-05-11 00:00:00+00:00,0.1486700028181076,0.14919400215148926,0.14804700016975403,0.14899200201034546,679045,0.0,0.0
2024-05-12 00:00:00+00:00,0.14899200201034546,0.14918600022792816,0.14693999290466309,0.14752399921417236,804738,0.0,0.0
2024-05-13 00:00:00+00:00,0.14752399921417236,0.1490810066461563,0.14602099359035492,0.14684900641441345,1409864,0.0,0.0
2024-05-14 00:00:00+00:00,0.14684900641441345,0.15771999955177307,0.14473800361156464,0.14817899465560913,1981958,0.0,0.0
2024-05-15 00:00:00+00:00,0.14817899465560913,0.14913100004196167,0.14480000734329224,0.14569899439811707,1503783,0.0,0.0
2024-05-16 00:00:00+00:00,0.14569899439811707,0.14674699306488037,0.1433050036430359,0.1433050036430359,827223,0.0,0.0
2024-05-17 00:00:00+00:00,0.1433050036430359,0.1447950005531311,0.13525499403476715,0.14402499794960022,598892,0.0,0.0
2024-05-18 00:00:00+00:00,0.14402499794960022,0.1446940004825592,0.13781499862670898,0.14156100153923035,544614,0.0,0.0
2024-05-19 00:00:00+00:00,0.14156100153923035,0.14196699857711792,0.13779200613498688,0.138605996966362,1082090,0.0,0.0
2024-05-20 00:00:00+00:00,0.138605996966362,0.14640599489212036,0.13761000335216522,0.1456809937953949,2248997,0.0,0.0
2024-05-21 00:00:00+00:00,0.1456809937953949,0.14583100378513336,0.1364939957857132,0.14280100166797638,2092996,0.0,0.0
2024-05-22 00:00:00+00:00,0.14280100166797638,0.14285199344158173,0.13244099915027618,0.14229899644851685,2243765,0.0,0.0
2024-05-23 00:00:00+00:00,0.14229899644851685,0.1428000032901764,0.13594800233840942,0.14191800355911255,1739068,0.0,0.0
2024-05-24 00:00:00+00:00,0.14191800355911255,0.1474049985408783,0.13358600437641144,0.14495599269866943,1895918,0.0,0.0
2024-05-25 00:00:00+00:00,0.14495599269866943,0.1473270058631897,0.14178499579429626,0.14270000159740448,1594686,0.0,0.0
2024-05-26 00:00:00+00:00,0.14270000159740448,0.14559799432754517,0.13490599393844604,0.1401830017566681,1769883,0.0,0.0
2024-05-27 00:00:00+00:00,0.1401830017566681,0.1444060057401657,0.138497993350029,0.14359299838542938,1975711,0.0,0.0
2024-05-28 00:00:00+00:00,0.14359299838542938,0.16333100199699402,0.13864000141620636,0.16140100359916687,2569277,0.0,0.0
2024-05-29 00:00:00+00:00,0.16140100359916687,0.16889700293540955,0.15696099400520325,0.16343800723552704,1183915,0.0,0.0
2024-05-30 00:00:00+00:00,0.16343800723552704,0.16514399647712708,0.15974299609661102,0.1635199934244156,1560073,0.0,0.0
2024-05-31 00:00:00+00:00,0.1635199934244156,0.1688079982995987,0.16077199578285217,0.16873799264431,1599910,0.0,0.0
2024-06-01 00:00:00+00:00,0.16874200105667114,0.17368100583553314,0.14555299282073975,0.15198999643325806,521720,0.0,0.0
2024-06-02 00:00:00+00:00,0.15198999643325806,0.1536410003900528,0.1478620022535324,0.14981499314308167,990119,0.0,0.0
2024-06-03 00:00:00+00:00,0.14981499314308167,0.15369699895381927,0.14915400743484497,0.15229099988937378,2431222,0.0,0.0
2024-06-04 00:00:00+00:00,0.15229099988937378,0.15257200598716736,0.1471550017595291,0.14948900043964386,1138269,0.0,0.0
2024-06-05 00:00:00+00:00,0.14948900043964386,0.15253899991512299,0.14485900104045868,0.1468690037727356,790831,0.0,0.0
2024-06-06 00:00:00+00:00,0.1468690037727356,0.1468690037727356,0.14412300288677216,0.14565099775791168,2266383,0.0,0.0
2024-06-07 00:00:00+00:00,0.14565099775791168,0.14571599662303925,0.14437000453472137,0.14515900611877441,2284555,0.0,0.0
2024-06-08 00:00:00+00:00,0.14515900611877441,0.14948199689388275,0.14277799427509308,0.14361999928951263,1308344,0.0,0.0
2024-06-09 00:00:00+00:00,0.14361999928951263,0.14464600384235382,0.1430239975452423,0.14333400130271912,956350,0.0,0.0
2024-06-10 00:00:00+00:00,0.14333400130271912,0.1442980021238327,0.14153100550174713,0.14221400022506714,1073319,0.0,0.0
2024-06-11 00:00:00+00:00,0.14221400022506714,0.14527399837970734,0.14036400616168976,0.1415639966726303,1841127,0.0,0.0
2024-06-12 00:00:00+00:00,0.1415639966726303,0.1420779973268509,0.1393910050392151,0.14052699506282806,1972541,0.0,0.0
2024-06-13 00:00:00+00:00,0.14052699506282806,0.14580599963665009,0.14045700430870056,0.143204003572464,1894628,0.0,0.0
2024-06-14 00:00:00+00:00,0.143204003572464,0.1434819996356964,0.14133000373840332,0.1416729986667633,2165100,0.0,0.0
2024-06-15 00:00:00+00:00,0.1416729986667633,0.14205899834632874,0.14046399295330048,0.1416739970445633,2274792,0.0,0.0
2024-06-16 00:00:00+00:00,0.1416739970445633,0.14201700687408447,0.14050500094890594,0.1410609930753708,2350324,0.0,0.0
2024-06-17 00:00:00+00:00,0.1410609930753708,0.14139899611473083,0.13693900406360626,0.1375119984149933,2166774,0.0,0.0
2024-06-18 00:00:00+00:00,0.1375119984149933,0.14123199880123138,0.12923799455165863,0.1302890032529831,1703176,0.0,0.0
2024-06-19 00:00:00+00:00,0.1302890032529831,0.15157799422740936,0.12844599783420563,0.1372770071029663,1947286,0.0,0.0
2024-06-20 00:00:00+00:00,0.1372770071029663,0.14494599401950836,0.13704800605773926,0.14111700654029846,1998774,0.0,0.0
2024-06-21 00:00:00+00:00,0.14111700654029846,0.147039994597435,0.13774800300598145,0.14017699658870697,1785958,0.0,0.0
2024-06-22 00:00:00+00:00,0.14017699658870697,0.14048300683498383,0.1380770057439804,0.14005599915981293,1874914,0.0,0.0
2024-06-23 00:00:00+00:00,0.14005599915981293,0.14099499583244324,0.1393119990825653,0.14013899862766266,754588,0.0,0.0
2024-06-24 00:00:00+00:00,0.14013899862766266,0.14051799476146698,0.13731400668621063,0.13794100284576416,700918,0.0,0.0
