TIMESTAMP,JNB_OPEN_PRICE_USD,JNB_HIGH_PRICE_USD,JNB_LOW_PRICE_USD,JNB_CLOSE_PRICE_USD,JNB_VOLUME_USD,JNB_DIVIDENDS_USD,JNB_STOCK_SPLITS_USD
2022-02-03 00:00:00+00:00,1185.213623046875,1195.9254150390625,1180.2576904296875,1193.0079345703125,71011,0.0,0.0
2022-02-04 00:00:00+00:00,1193.0096435546875,1201.2127685546875,1189.9085693359375,1197.7261962890625,75174,0.0,0.0
2022-02-05 00:00:00+00:00,1197.72607421875,1201.7435302734375,1194.1654052734375,1198.9552001953125,68026,0.0,0.0
2022-02-06 00:00:00+00:00,1198.9454345703125,1202.1561279296875,1194.2978515625,1196.1572265625,68991,0.0,0.0
2022-02-07 00:00:00+00:00,1196.15380859375,1205.0714111328125,1194.2774658203125,1201.4654541015625,67490,0.0,0.0
2022-02-08 00:00:00+00:00,1201.4644775390625,1215.66455078125,1198.3809814453125,1211.9234619140625,81310,0.0,0.0
2022-02-09 00:00:00+00:00,1211.9061279296875,1216.7926025390625,1207.36328125,1212.2808837890625,70437,0.0,0.0
2022-02-10 00:00:00+00:00,1212.2640380859375,1252.6224365234375,1208.249755859375,1246.2545166015625,80609,0.0,0.0
2022-02-11 00:00:00+00:00,1246.26025390625,1253.6470947265625,1244.581298828125,1247.194091796875,73000,0.0,0.0
2022-02-12 00:00:00+00:00,1247.1910400390625,1252.991943359375,1237.14697265625,1239.388427734375,72352,0.0,0.0
2022-02-13 00:00:00+00:00,1239.3836669921875,1247.882080078125,1229.7857666015625,1232.5416259765625,82649,0.0,0.0
2022-02-14 00:00:00+00:00,1232.5269775390625,1238.3963623046875,1228.892822265625,1231.9066162109375,71961,0.0,0.0
2022-02-15 00:00:00+00:00,1231.9075927734375,1238.5985107421875,1229.0859375,1232.3424072265625,71199,0.0,0.0
2022-02-16 00:00:00+00:00,1232.3612060546875,1238.6611328125,1228.939453125,1230.108642578125,75374,0.0,0.0
2022-02-17 00:00:00+00:00,1230.1163330078125,1238.4383544921875,1229.081298828125,1238.374267578125,69240,0.0,0.0
2022-02-18 00:00:00+00:00,1238.3616943359375,1238.498779296875,1229.53369140625,1234.119873046875,68388,0.0,0.0
2022-02-19 00:00:00+00:00,1234.104248046875,1238.4542236328125,1228.6090087890625,1232.855712890625,71809,0.0,0.0
2022-02-20 00:00:00+00:00,1232.8668212890625,1238.1522216796875,1228.338134765625,1236.205810546875,68945,0.0,0.0
2022-02-21 00:00:00+00:00,1236.19873046875,1237.6728515625,1217.5498046875,1219.8817138671875,71698,0.0,0.0
2022-02-22 00:00:00+00:00,1219.82861328125,1225.1182861328125,1216.7933349609375,1220.68603515625,66877,0.0,0.0
2022-02-23 00:00:00+00:00,1220.696044921875,1225.9083251953125,1217.06396484375,1219.382080078125,70472,0.0,0.0
2022-02-24 00:00:00+00:00,1219.483642578125,1253.1722412109375,1216.3297119140625,1250.3385009765625,81084,0.0,0.0
2022-02-25 00:00:00+00:00,1250.3447265625,1253.79443359375,1245.8477783203125,1250.1507568359375,70753,0.0,0.0
2022-02-26 00:00:00+00:00,1250.166015625,1254.4310302734375,1246.71875,1248.138916015625,71866,0.0,0.0
2022-02-27 00:00:00+00:00,1248.13427734375,1254.8199462890625,1246.904052734375,1251.298095703125,70860,0.0,0.0
2022-02-28 00:00:00+00:00,1251.317138671875,1253.5780029296875,1246.0843505859375,1251.990234375,73659,0.0,0.0
2022-03-01 00:00:00+00:00,1252.0009765625,1265.1854248046875,1245.929931640625,1263.36083984375,78640,0.0,0.0
2022-03-02 00:00:00+00:00,1263.361328125,1265.447509765625,1257.6595458984375,1263.773193359375,73273,0.0,0.0
2022-03-03 00:00:00+00:00,1263.7803955078125,1265.4871826171875,1257.0504150390625,1263.8824462890625,72301,0.0,0.0
2022-03-04 00:00:00+00:00,1263.8807373046875,1265.0054931640625,1256.94775390625,1262.1572265625,73520,0.0,0.0
2022-03-05 00:00:00+00:00,1262.157470703125,1265.040283203125,1257.136474609375,1259.98974609375,71050,0.0,0.0
2022-03-06 00:00:00+00:00,1259.9854736328125,1265.392333984375,1257.1658935546875,1260.8812255859375,70631,0.0,0.0
2022-03-07 00:00:00+00:00,1260.8900146484375,1294.0009765625,1257.221923828125,1290.3740234375,80107,0.0,0.0
2022-03-08 00:00:00+00:00,1290.3311767578125,1293.8065185546875,1285.6414794921875,1287.9263916015625,70066,0.0,0.0
2022-03-09 00:00:00+00:00,1287.929443359375,1293.7647705078125,1285.5673828125,1289.4083251953125,72684,0.0,0.0
2022-03-10 00:00:00+00:00,1289.397216796875,1298.1243896484375,1285.690673828125,1291.5521240234375,74044,0.0,0.0
2022-03-11 00:00:00+00:00,1291.5712890625,1298.3975830078125,1287.8575439453125,1293.031982421875,73512,0.0,0.0
2022-03-12 00:00:00+00:00,1293.0511474609375,1298.3408203125,1287.8658447265625,1296.161865234375,72961,0.0,0.0
2022-03-13 00:00:00+00:00,1296.1368408203125,1298.7607421875,1288.1904296875,1295.4805908203125,73694,0.0,0.0
2022-03-14 00:00:00+00:00,1295.4698486328125,1298.5703125,1287.071044921875,1294.7734375,74636,0.0,0.0
2022-03-15 00:00:00+00:00,1294.7696533203125,1298.2718505859375,1287.1383056640625,1289.294677734375,75412,0.0,0.0
2022-03-16 00:00:00+00:00,1289.2928466796875,1297.890625,1286.856201171875,1290.491943359375,74224,0.0,0.0
2022-03-17 00:00:00+00:00,1290.483642578125,1298.12451171875,1286.9920654296875,1294.556640625,72266,0.0,0.0
2022-03-18 00:00:00+00:00,1294.53515625,1298.34521484375,1287.224609375,1295.2685546875,72738,0.0,0.0
2022-03-19 00:00:00+00:00,1295.2738037109375,1298.74169921875,1287.332275390625,1296.553466796875,75091,0.0,0.0
2022-03-20 00:00:00+00:00,1296.547119140625,1298.7393798828125,1287.7337646484375,1296.6309814453125,72720,0.0,0.0
2022-03-21 00:00:00+00:00,1296.61767578125,1298.16259765625,1287.0970458984375,1292.109375,72902,0.0,0.0
2022-03-22 00:00:00+00:00,1292.1131591796875,1297.607177734375,1286.727294921875,1290.78076171875,73451,0.0,0.0
2022-03-23 00:00:00+00:00,1290.7974853515625,1297.8341064453125,1286.30908203125,1292.0955810546875,72974,0.0,0.0
2022-03-24 00:00:00+00:00,1292.15283203125,1296.803466796875,1286.0059814453125,1294.038818359375,76064,0.0,0.0
2022-03-25 00:00:00+00:00,1294.0438232421875,1296.8616943359375,1285.9779052734375,1289.13232421875,77019,0.0,0.0
2022-03-26 00:00:00+00:00,1289.154541015625,1297.223876953125,1286.552490234375,1294.7003173828125,75739,0.0,0.0
2022-03-27 00:00:00+00:00,1294.699951171875,1297.448974609375,1286.521240234375,1294.260498046875,73275,0.0,0.0
2022-03-28 00:00:00+00:00,1294.2467041015625,1296.579833984375,1285.872802734375,1293.0662841796875,74074,0.0,0.0
2022-03-29 00:00:00+00:00,1293.0577392578125,1296.7926025390625,1286.1510009765625,1295.2352294921875,76471,0.0,0.0
2022-03-30 00:00:00+00:00,1295.20654296875,1297.2301025390625,1286.3450927734375,1288.431640625,75139,0.0,0.0
2022-03-31 00:00:00+00:00,1288.424072265625,1299.52294921875,1286.2200927734375,1294.4317626953125,79465,0.0,0.0
2022-04-01 00:00:00+00:00,1294.4351806640625,1299.5211181640625,1290.787353515625,1297.7655029296875,77666,0.0,0.0
2022-04-02 00:00:00+00:00,1297.780029296875,1299.523193359375,1290.52001953125,1294.287109375,74289,0.0,0.0
2022-04-03 00:00:00+00:00,1294.292724609375,1299.56005859375,1290.4703369140625,1290.60498046875,78067,0.0,0.0
2022-04-04 00:00:00+00:00,1290.6090087890625,1299.4534912109375,1290.439208984375,1295.5931396484375,76287,0.0,0.0
2022-04-05 00:00:00+00:00,1295.585693359375,1299.29150390625,1289.786865234375,1296.8853759765625,78615,0.0,0.0
2022-04-06 00:00:00+00:00,1296.89111328125,1299.5079345703125,1289.1156005859375,1298.5712890625,70948,0.0,0.0
2022-04-07 00:00:00+00:00,1298.5633544921875,1358.31689453125,1290.2369384765625,1356.01416015625,80690,0.0,0.0
2022-04-08 00:00:00+00:00,1356.0142822265625,1465.371337890625,1349.03466796875,1458.1358642578125,114062,0.0,0.0
2022-04-09 00:00:00+00:00,1458.1304931640625,1483.6796875,1455.1763916015625,1477.80322265625,82412,0.0,0.0
2022-04-10 00:00:00+00:00,1477.775634765625,1482.8712158203125,1470.42236328125,1480.2779541015625,83937,0.0,0.0
2022-04-11 00:00:00+00:00,1480.2928466796875,1484.427001953125,1470.9395751953125,1483.7987060546875,83292,0.0,0.0
2022-04-12 00:00:00+00:00,1483.80029296875,1484.5577392578125,1472.310302734375,1475.4541015625,82994,0.0,0.0
2022-04-13 00:00:00+00:00,1475.4632568359375,1483.7054443359375,1471.8138427734375,1475.4207763671875,83625,0.0,0.0
2022-04-14 00:00:00+00:00,1475.423095703125,1483.56494140625,1471.49462890625,1477.157958984375,85570,0.0,0.0
2022-04-15 00:00:00+00:00,1477.147216796875,1483.6939697265625,1471.2406005859375,1482.7008056640625,83461,0.0,0.0
2022-04-16 00:00:00+00:00,1482.6968994140625,1483.264404296875,1470.886474609375,1482.03515625,81847,0.0,0.0
2022-04-17 00:00:00+00:00,1482.0281982421875,1483.0185546875,1470.3521728515625,1480.162353515625,85036,0.0,0.0
2022-04-18 00:00:00+00:00,1480.1729736328125,1483.5079345703125,1471.640625,1474.7408447265625,86478,0.0,0.0
2022-04-19 00:00:00+00:00,1474.7335205078125,1483.6295166015625,1471.4188232421875,1477.1923828125,82240,0.0,0.0
2022-04-20 00:00:00+00:00,1477.2037353515625,1483.4544677734375,1444.3067626953125,1446.5755615234375,85345,0.0,0.0
2022-04-21 00:00:00+00:00,1446.576416015625,1459.7037353515625,1444.323486328125,1457.6053466796875,89484,0.0,0.0
2022-04-22 00:00:00+00:00,1457.58447265625,1460.205810546875,1450.2515869140625,1453.1590576171875,85315,0.0,0.0
2022-04-23 00:00:00+00:00,1453.13818359375,1459.928955078125,1449.0072021484375,1457.4276123046875,81761,0.0,0.0
2022-04-24 00:00:00+00:00,1457.4129638671875,1459.646728515625,1448.955810546875,1456.4217529296875,85659,0.0,0.0
2022-04-25 00:00:00+00:00,1456.4251708984375,1460.3125,1449.621337890625,1452.068603515625,85718,0.0,0.0
2022-04-26 00:00:00+00:00,1452.0484619140625,1460.2359619140625,1450.6275634765625,1460.1630859375,62096,0.0,0.0
2022-04-27 00:00:00+00:00,1460.1427001953125,1463.0950927734375,1451.85107421875,1454.9271240234375,72309,0.0,0.0
2022-04-28 00:00:00+00:00,1454.9310302734375,1460.260498046875,1449.726318359375,1459.657470703125,82544,0.0,0.0
2022-04-29 00:00:00+00:00,1459.673828125,1460.08544921875,1450.3173828125,1456.3447265625,86424,0.0,0.0
2022-04-30 00:00:00+00:00,1456.312255859375,1459.79052734375,1449.7159423828125,1457.2823486328125,85627,0.0,0.0
2022-05-01 00:00:00+00:00,1457.2791748046875,1459.809814453125,1449.94140625,1452.772216796875,87092,0.0,0.0
2022-05-02 00:00:00+00:00,1452.7535400390625,1459.6937255859375,1449.7069091796875,1453.0599365234375,86292,0.0,0.0
2022-05-03 00:00:00+00:00,1453.05419921875,1459.6197509765625,1449.5501708984375,1459.45556640625,85151,0.0,0.0
2022-05-04 00:00:00+00:00,1459.4202880859375,1460.1629638671875,1449.671630859375,1456.687255859375,82969,0.0,0.0
2022-05-05 00:00:00+00:00,1456.6885986328125,1460.352294921875,896.8699340820312,1455.0877685546875,82131,0.0,0.0
2022-05-06 00:00:00+00:00,1455.0904541015625,1460.7413330078125,1452.9071044921875,1457.3077392578125,82525,0.0,0.0
2022-05-07 00:00:00+00:00,1457.29150390625,1459.9364013671875,1450.9246826171875,1456.4661865234375,86175,0.0,0.0
2022-05-08 00:00:00+00:00,1456.463623046875,1460.019287109375,1451.4166259765625,1459.3800048828125,82612,0.0,0.0
2022-05-09 00:00:00+00:00,1459.4036865234375,1460.0634765625,1452.0040283203125,1455.2193603515625,84442,0.0,0.0
2022-05-10 00:00:00+00:00,1455.272216796875,1531.3775634765625,1396.7288818359375,1528.188232421875,99341,0.0,0.0
2022-05-11 00:00:00+00:00,1528.1868896484375,1667.9345703125,1522.20361328125,1597.6561279296875,100730,0.0,0.0
2022-05-12 00:00:00+00:00,1597.6676025390625,1603.6341552734375,1520.746337890625,1601.826416015625,85770,0.0,0.0
2022-05-13 00:00:00+00:00,1601.6934814453125,1606.270751953125,1596.982666015625,1602.159912109375,93135,0.0,0.0
2022-05-14 00:00:00+00:00,1602.1654052734375,1606.342529296875,1597.9033203125,1602.5748291015625,91169,0.0,0.0
2022-05-15 00:00:00+00:00,1602.576416015625,1606.3404541015625,1597.591064453125,1601.219970703125,90761,0.0,0.0
2022-05-16 00:00:00+00:00,1601.24462890625,1604.2484130859375,1597.3741455078125,1603.763916015625,93640,0.0,0.0
2022-05-17 00:00:00+00:00,1603.753173828125,1604.096435546875,1597.575439453125,1598.3363037109375,93293,0.0,0.0
2022-05-18 00:00:00+00:00,1598.3250732421875,1604.0369873046875,1597.284912109375,1602.629150390625,88777,0.0,0.0
2022-05-19 00:00:00+00:00,1602.60888671875,1604.39794921875,1597.926513671875,1601.83056640625,59314,0.0,0.0
2022-05-20 00:00:00+00:00,1601.80029296875,1602.5234375,1599.2469482421875,1601.3507080078125,59078,0.0,0.0
2022-05-21 00:00:00+00:00,1601.4735107421875,1601.848876953125,1590.530517578125,1593.9244384765625,59860,0.0,0.0
2022-05-22 00:00:00+00:00,1593.9146728515625,1622.700439453125,1590.52734375,1620.1236572265625,65932,0.0,0.0
2022-05-23 00:00:00+00:00,1620.12158203125,1623.2691650390625,1609.1959228515625,1611.2669677734375,59992,0.0,0.0
2022-05-24 00:00:00+00:00,1611.2027587890625,1623.3038330078125,1609.2672119140625,1617.4921875,58622,0.0,0.0
2022-05-25 00:00:00+00:00,1617.4698486328125,1623.0728759765625,1609.1947021484375,1621.375732421875,59081,0.0,0.0
2022-05-26 00:00:00+00:00,1621.36181640625,1623.26904296875,1609.10498046875,1621.9630126953125,59476,0.0,0.0
2022-05-27 00:00:00+00:00,1621.9544677734375,1623.2010498046875,1609.1939697265625,1620.6934814453125,61733,0.0,0.0
2022-05-28 00:00:00+00:00,1618.236572265625,1623.2940673828125,1609.1505126953125,1621.6182861328125,62893,0.0,0.0
2022-05-29 00:00:00+00:00,1621.6275634765625,1623.33935546875,1609.2642822265625,1617.6080322265625,55711,0.0,0.0
2022-05-30 00:00:00+00:00,1617.6224365234375,1623.290771484375,1609.7569580078125,1613.929931640625,60798,0.0,0.0
2022-05-31 00:00:00+00:00,1613.9334716796875,1623.7899169921875,1609.8291015625,1621.44482421875,60679,0.0,0.0
2022-06-01 00:00:00+00:00,1621.4334716796875,1623.605224609375,1609.4962158203125,1617.1396484375,60797,0.0,0.0
2022-06-02 00:00:00+00:00,1617.0946044921875,1623.6505126953125,1609.72265625,1609.8370361328125,58479,0.0,0.0
2022-06-03 00:00:00+00:00,1609.801513671875,1623.5616455078125,1609.560546875,1614.1964111328125,56734,0.0,0.0
2022-06-04 00:00:00+00:00,1614.2039794921875,1623.5538330078125,1609.5333251953125,1619.924072265625,58557,0.0,0.0
2022-06-05 00:00:00+00:00,1619.9185791015625,1623.26953125,1609.67529296875,1610.204345703125,60280,0.0,0.0
2022-06-06 00:00:00+00:00,1610.1868896484375,1623.64892578125,1609.8057861328125,1622.2200927734375,59728,0.0,0.0
2022-06-07 00:00:00+00:00,1622.1983642578125,1623.6434326171875,1609.712158203125,1622.2860107421875,58897,0.0,0.0
2022-06-08 00:00:00+00:00,1622.288818359375,1623.48486328125,1609.8275146484375,1615.944580078125,63467,0.0,0.0
2022-06-09 00:00:00+00:00,1615.9627685546875,1623.4508056640625,1609.883544921875,1611.3316650390625,59723,0.0,0.0
2022-06-10 00:00:00+00:00,1611.3927001953125,1623.525146484375,1609.5390625,1616.8104248046875,60074,0.0,0.0
2022-06-11 00:00:00+00:00,1616.8145751953125,1623.438232421875,1609.52587890625,1614.4619140625,59793,0.0,0.0
2022-06-12 00:00:00+00:00,1614.445068359375,1622.93994140625,1609.405029296875,1616.648681640625,60247,0.0,0.0
2022-06-13 00:00:00+00:00,1616.630859375,1623.0457763671875,1608.8206787109375,1619.3575439453125,60985,0.0,0.0
2022-06-14 00:00:00+00:00,1619.3701171875,1622.9517822265625,1609.0079345703125,1622.0391845703125,60186,0.0,0.0
2022-06-15 00:00:00+00:00,1622.0078125,1622.69384765625,1608.2337646484375,1615.326416015625,59810,0.0,0.0
2022-06-16 00:00:00+00:00,1615.292236328125,1622.95556640625,1609.0858154296875,1610.8131103515625,54721,0.0,0.0
2022-06-17 00:00:00+00:00,1610.8460693359375,1622.8931884765625,1609.0965576171875,1617.4775390625,57157,0.0,0.0
2022-06-18 00:00:00+00:00,1617.4483642578125,1622.889892578125,1608.8270263671875,1622.4718017578125,60088,0.0,0.0
2022-06-19 00:00:00+00:00,1622.4544677734375,1622.7474365234375,1608.55712890625,1614.4725341796875,59373,0.0,0.0
2022-06-20 00:00:00+00:00,1614.436767578125,1623.0101318359375,1608.7762451171875,1613.2540283203125,62114,0.0,0.0
2022-06-21 00:00:00+00:00,1613.275634765625,1623.146728515625,1609.2445068359375,1611.67626953125,62025,0.0,0.0
2022-06-22 00:00:00+00:00,1611.6751708984375,1622.818115234375,1599.998291015625,1609.6693115234375,60194,0.0,0.0
2022-06-23 00:00:00+00:00,1609.6707763671875,1610.379638671875,1599.962158203125,1609.866455078125,57101,0.0,0.0
2022-06-24 00:00:00+00:00,1609.8326416015625,1610.4947509765625,1600.6055908203125,1602.74462890625,59435,0.0,0.0
2022-06-25 00:00:00+00:00,1602.7626953125,1610.927978515625,1600.7850341796875,1609.99951171875,59029,0.0,0.0
2022-06-26 00:00:00+00:00,1610.004150390625,1610.918212890625,1600.6947021484375,1605.459228515625,57428,0.0,0.0
2022-06-27 00:00:00+00:00,1605.5567626953125,1610.798828125,1600.1826171875,1609.66455078125,56579,0.0,0.0
2022-06-28 00:00:00+00:00,1609.682861328125,1610.1278076171875,1599.9625244140625,1601.4537353515625,55878,0.0,0.0
2022-06-29 00:00:00+00:00,1601.473876953125,1609.8338623046875,1599.3907470703125,1604.8348388671875,57116,0.0,0.0
2022-06-30 00:00:00+00:00,1604.8402099609375,1610.0208740234375,1599.8521728515625,1601.4337158203125,54902,0.0,0.0
2022-07-01 00:00:00+00:00,1601.4996337890625,1610.072998046875,1599.7738037109375,1604.0079345703125,54208,0.0,0.0
2022-07-02 00:00:00+00:00,1603.9881591796875,1610.073486328125,1600.04931640625,1600.6602783203125,56698,0.0,0.0
2022-07-03 00:00:00+00:00,1600.64892578125,1610.118408203125,1599.9217529296875,1608.1431884765625,54036,0.0,0.0
2022-07-04 00:00:00+00:00,1608.1317138671875,1610.2659912109375,1600.0238037109375,1605.0948486328125,54809,0.0,0.0
2022-07-05 00:00:00+00:00,1605.1102294921875,1610.2572021484375,1600.18603515625,1610.1632080078125,50735,0.0,0.0
2022-07-06 00:00:00+00:00,1610.1689453125,1610.24609375,1600.0732421875,1609.973388671875,55128,0.0,0.0
2022-07-07 00:00:00+00:00,1609.95947265625,1610.4002685546875,1600.3077392578125,1609.6351318359375,51591,0.0,0.0
2022-07-08 00:00:00+00:00,1609.5780029296875,1610.91259765625,1600.8157958984375,1608.6905517578125,51119,0.0,0.0
2022-07-09 00:00:00+00:00,1608.6971435546875,1718.54736328125,1600.6719970703125,1715.5079345703125,59106,0.0,0.0
2022-07-10 00:00:00+00:00,1715.5081787109375,1755.6610107421875,1709.3087158203125,1752.208740234375,59712,0.0,0.0
2022-07-11 00:00:00+00:00,1752.1944580078125,1755.80322265625,1743.84375,1754.787109375,52611,0.0,0.0
2022-07-12 00:00:00+00:00,1754.7867431640625,1894.309814453125,1743.54052734375,1891.5362548828125,66725,0.0,0.0
2022-07-13 00:00:00+00:00,1891.53515625,2018.63427734375,1887.46240234375,2014.12841796875,74446,0.0,0.0
2022-07-14 00:00:00+00:00,2014.148681640625,2077.59619140625,1974.2723388671875,2071.954345703125,83801,0.0,0.0
2022-07-15 00:00:00+00:00,2071.90771484375,2077.911376953125,2071.241943359375,2073.173095703125,62984,0.0,0.0
2022-07-16 00:00:00+00:00,2073.16357421875,2078.334228515625,2071.890380859375,2073.514892578125,60666,0.0,0.0
2022-07-17 00:00:00+00:00,2073.524169921875,2078.385986328125,2071.8359375,2073.330810546875,62511,0.0,0.0
2022-07-18 00:00:00+00:00,2073.315185546875,2078.37255859375,2071.873046875,2077.3203125,63237,0.0,0.0
2022-07-19 00:00:00+00:00,2077.33642578125,2169.85107421875,2072.124755859375,2166.036376953125,69316,0.0,0.0
2022-07-20 00:00:00+00:00,2166.044189453125,2265.351806640625,2159.413818359375,2264.513916015625,71354,0.0,0.0
2022-07-21 00:00:00+00:00,2264.480224609375,2265.494140625,2250.845947265625,2261.2412109375,68438,0.0,0.0
2022-07-22 00:00:00+00:00,2261.245849609375,2265.5224609375,2250.93701171875,2258.577880859375,64302,0.0,0.0
2022-07-23 00:00:00+00:00,2258.57763671875,2265.369384765625,2250.887451171875,2254.34033203125,68963,0.0,0.0
2022-07-24 00:00:00+00:00,2254.33544921875,2394.840576171875,2250.5986328125,2390.31396484375,75641,0.0,0.0
2022-07-25 00:00:00+00:00,2390.319580078125,2395.783203125,2381.106201171875,2386.478515625,67915,0.0,0.0
2022-07-26 00:00:00+00:00,2386.489501953125,2395.694580078125,2381.288330078125,2395.6435546875,68338,0.0,0.0
2022-07-27 00:00:00+00:00,2395.645263671875,2611.637939453125,2381.3603515625,2610.45166015625,83913,0.0,0.0
2022-07-28 00:00:00+00:00,2610.488037109375,2611.710693359375,2308.601318359375,2452.3291015625,74546,0.0,0.0
2022-07-29 00:00:00+00:00,2452.342529296875,2785.414794921875,2441.770751953125,2780.50146484375,141461,0.0,0.0
2022-07-30 00:00:00+00:00,2780.49755859375,2785.641845703125,2776.681396484375,2782.540283203125,88456,0.0,0.0
2022-07-31 00:00:00+00:00,2782.51513671875,2949.46630859375,2776.426025390625,2942.49169921875,90040,0.0,0.0
2022-08-01 00:00:00+00:00,2942.4755859375,2949.503662109375,2934.32421875,2937.925048828125,81122,0.0,0.0
2022-08-02 00:00:00+00:00,2937.942626953125,2939.400634765625,2934.21826171875,2938.89501953125,80239,0.0,0.0
2022-08-03 00:00:00+00:00,2938.862548828125,2939.39501953125,2934.190185546875,2936.425048828125,83494,0.0,0.0
2022-08-04 00:00:00+00:00,2936.43359375,2939.512939453125,2934.159912109375,2938.1171875,80208,0.0,0.0
2022-08-05 00:00:00+00:00,2938.056884765625,2939.1630859375,2895.936767578125,2899.09130859375,79129,0.0,0.0
2022-08-06 00:00:00+00:00,2899.08154296875,2904.839599609375,2896.015380859375,2900.533935546875,75848,0.0,0.0
2022-08-07 00:00:00+00:00,2900.54248046875,2905.046875,2896.165283203125,2901.2890625,76612,0.0,0.0
2022-08-08 00:00:00+00:00,2901.33203125,2905.283447265625,2896.216796875,2905.0830078125,77325,0.0,0.0
2022-08-09 00:00:00+00:00,2905.059814453125,2905.362548828125,2896.27490234375,2901.37646484375,70653,0.0,0.0
2022-08-10 00:00:00+00:00,2901.364013671875,2906.27783203125,2896.484130859375,2901.30322265625,75621,0.0,0.0
2022-08-11 00:00:00+00:00,2901.29833984375,3088.970458984375,2896.728271484375,3072.42626953125,86175,0.0,0.0
2022-08-12 00:00:00+00:00,3072.412353515625,3090.11328125,3070.488525390625,3076.712158203125,77436,0.0,0.0
2022-08-13 00:00:00+00:00,3076.731689453125,3089.92041015625,3069.9775390625,3072.93359375,77024,0.0,0.0
2022-08-14 00:00:00+00:00,3072.9072265625,3089.6416015625,3069.937255859375,3080.513916015625,89612,0.0,0.0
2022-08-15 00:00:00+00:00,3080.480224609375,3089.771240234375,3069.831298828125,3076.914306640625,84642,0.0,0.0
2022-08-16 00:00:00+00:00,3076.899169921875,3088.285400390625,3069.458740234375,3074.432861328125,82774,0.0,0.0
2022-08-17 00:00:00+00:00,3074.464599609375,3074.486572265625,2925.8291015625,2926.0517578125,49053,0.0,0.0
2022-08-18 00:00:00+00:00,2926.050048828125,2926.184814453125,2925.649169921875,2925.835693359375,49049,0.0,0.0
2022-08-19 00:00:00+00:00,2925.812744140625,2926.350830078125,2925.679931640625,2926.014404296875,49052,0.0,0.0
2022-08-20 00:00:00+00:00,2925.994140625,2926.228271484375,2925.757568359375,2925.760986328125,49048,0.0,0.0
2022-08-21 00:00:00+00:00,2925.762451171875,2926.309326171875,2925.669189453125,2925.821533203125,49049,0.0,0.0
2022-08-22 00:00:00+00:00,2925.83642578125,2926.1728515625,2925.51806640625,2925.79052734375,49048,0.0,0.0
2022-08-23 00:00:00+00:00,2925.787353515625,2925.795166015625,2925.537353515625,2925.640625,0,0.0,0.0
2022-08-24 00:00:00+00:00,2925.640625,2926.07177734375,2907.740966796875,2907.881591796875,0,0.0,0.0
2022-08-25 00:00:00+00:00,2907.881591796875,2908.177978515625,2907.82421875,2908.06591796875,1221,0.0,0.0
2022-08-26 00:00:00+00:00,2908.061279296875,2909.123779296875,2907.86865234375,2908.844970703125,83076,0.0,0.0
2022-08-27 00:00:00+00:00,2908.88427734375,2909.128662109375,2908.63427734375,2908.7763671875,83073,0.0,0.0
2022-08-28 00:00:00+00:00,2908.76220703125,2932.973876953125,2908.617919921875,2915.919189453125,63506,0.0,0.0
2022-08-29 00:00:00+00:00,2915.98583984375,2944.715087890625,2915.742919921875,2943.094970703125,75257,0.0,0.0
2022-08-30 00:00:00+00:00,2943.1142578125,2943.690185546875,2942.932373046875,2943.237548828125,75259,0.0,0.0
2022-08-31 00:00:00+00:00,2943.265380859375,2943.4794921875,2942.923095703125,2943.048583984375,75255,0.0,0.0
2022-09-01 00:00:00+00:00,2943.0419921875,2943.34326171875,2942.906005859375,2943.03076171875,75254,0.0,0.0
2022-09-02 00:00:00+00:00,2942.989013671875,2943.353271484375,2942.8466796875,2943.26123046875,75258,0.0,0.0
2022-09-03 00:00:00+00:00,2943.26220703125,2943.3525390625,2943.100341796875,2943.21630859375,75258,0.0,0.0
2022-09-04 00:00:00+00:00,2943.222900390625,2943.278076171875,2904.880859375,2905.12744140625,54630,0.0,0.0
2022-09-05 00:00:00+00:00,2905.128173828125,2919.014404296875,2904.874755859375,2917.660888671875,55640,0.0,0.0
2022-09-06 00:00:00+00:00,2917.628173828125,2929.075439453125,2909.951416015625,2925.143798828125,48457,0.0,0.0
2022-09-07 00:00:00+00:00,2925.03125,2937.940185546875,2924.961181640625,2937.76416015625,129801,0.0,0.0
2022-09-08 00:00:00+00:00,2937.730712890625,2937.952392578125,2937.486328125,2937.7451171875,129802,0.0,0.0
2022-09-09 00:00:00+00:00,2937.72705078125,2938.334228515625,2937.605224609375,2938.135009765625,129823,0.0,0.0
2022-09-10 00:00:00+00:00,2938.133544921875,2938.678955078125,2937.934814453125,2938.271240234375,129828,0.0,0.0
2022-09-11 00:00:00+00:00,2938.264404296875,2938.452392578125,2938.09814453125,2938.256591796875,129827,0.0,0.0
2022-09-12 00:00:00+00:00,2938.270263671875,3000.7294921875,2938.0224609375,2979.48681640625,130844,0.0,0.0
2022-09-13 00:00:00+00:00,2979.359375,2979.893798828125,2978.85546875,2978.953369140625,130828,0.0,0.0
2022-09-14 00:00:00+00:00,2978.993896484375,2979.512939453125,2978.80224609375,2979.30224609375,130842,0.0,0.0
2022-09-15 00:00:00+00:00,2979.2919921875,2979.6982421875,2978.697509765625,2978.89013671875,130825,0.0,0.0
2022-09-16 00:00:00+00:00,2978.886962890625,2979.162109375,2953.846435546875,2965.7822265625,121796,0.0,0.0
