TIMESTAMP,SNTR_OPEN_PRICE_USD,SNTR_HIGH_PRICE_USD,SNTR_LOW_PRICE_USD,SNTR_CLOSE_PRICE_USD,SNTR_VOLUME_USD,SNTR_DIVIDENDS_USD,SNTR_STOCK_SPLITS_USD
2023-02-17 00:00:00+00:00,0.002090000081807375,0.0021210000850260258,0.0016459999606013298,0.0017689999658614397,19174,0.0,0.0
2023-02-18 00:00:00+00:00,0.0017689999658614397,0.0017750000115484,0.0016919999616220593,0.0017340000486001372,12816,0.0,0.0
2023-02-19 00:00:00+00:00,0.0017239999724552035,0.001765000051818788,0.00171999994199723,0.0017579999985173345,12812,0.0,0.0
2023-02-20 00:00:00+00:00,0.0017579999985173345,0.0017920000245794654,0.0017219999572262168,0.0017559999832883477,10002,0.0,0.0
2023-02-21 00:00:00+00:00,0.0017549999756738544,0.0018189999973401427,0.001744000008329749,0.0017579999985173345,12785,0.0,0.0
2023-02-22 00:00:00+00:00,0.0017579999985173345,0.0017760000191628933,0.0016540000215172768,0.0017579999985173345,12236,0.0,0.0
2023-02-23 00:00:00+00:00,0.001756999990902841,0.0018090000376105309,0.0016639999812468886,0.0017470000311732292,13849,0.0,0.0
2023-02-24 00:00:00+00:00,0.0017450000159442425,0.0018189999973401427,0.0016680000117048621,0.0017359999474138021,12962,0.0,0.0
2023-02-25 00:00:00+00:00,0.0017350000562146306,0.001820000004954636,0.0016759999562054873,0.0017320000333711505,9978,0.0,0.0
2023-02-26 00:00:00+00:00,0.0017320000333711505,0.001782999956049025,0.0016499999910593033,0.0017460000235587358,10825,0.0,0.0
2023-02-27 00:00:00+00:00,0.001744000008329749,0.0017630000365898013,0.0016560000367462635,0.0016980000073090196,7961,0.0,0.0
2023-02-28 00:00:00+00:00,0.0016980000073090196,0.0020810000132769346,0.0016639999812468886,0.00171999994199723,20998,0.0,0.0
2023-03-01 00:00:00+00:00,0.00171999994199723,0.0017859999788925052,0.0016710000345483422,0.001744000008329749,15925,0.0,0.0
2023-03-02 00:00:00+00:00,0.001744000008329749,0.001816999982111156,0.001673000049777329,0.0017500000540167093,9197,0.0,0.0
2023-03-03 00:00:00+00:00,0.0017509999452158809,0.0018159999744966626,0.0016169999726116657,0.0017059999518096447,12654,0.0,0.0
2023-03-04 00:00:00+00:00,0.001706999959424138,0.0017640000442042947,0.001630999962799251,0.001744000008329749,10461,0.0,0.0
2023-03-05 00:00:00+00:00,0.0017600000137463212,0.0018220000201836228,0.001686000032350421,0.0017610000213608146,14273,0.0,0.0
2023-03-06 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.0016759999562054873,0.001689000055193901,13617,0.0,0.0
2023-03-07 00:00:00+00:00,0.001689000055193901,0.0017930000321939588,0.0016430000541731715,0.0016870000399649143,13677,0.0,0.0
2023-03-08 00:00:00+00:00,0.0016880000475794077,0.001762000028975308,0.00164899998344481,0.0017089999746531248,13665,0.0,0.0
2023-03-09 00:00:00+00:00,0.0017089999746531248,0.0017259999876841903,0.0016789999790489674,0.0016929999692365527,9262,0.0,0.0
2023-03-10 00:00:00+00:00,0.0016929999692365527,0.001762000028975308,0.0016840000171214342,0.001702000037766993,9135,0.0,0.0
2023-03-11 00:00:00+00:00,0.001702000037766993,0.0018050000071525574,0.0015089999651536345,0.0016339999856427312,11529,0.0,0.0
2023-03-12 00:00:00+00:00,0.0016339999856427312,0.0017579999985173345,0.0016199999954551458,0.001706999959424138,11031,0.0,0.0
2023-03-13 00:00:00+00:00,0.0017059999518096447,0.0017729999963194132,0.0016609999584034085,0.0017310000257566571,11727,0.0,0.0
2023-03-14 00:00:00+00:00,0.0017310000257566571,0.0017379999626427889,0.001636000000871718,0.0016570000443607569,10324,0.0,0.0
2023-03-15 00:00:00+00:00,0.0016560000367462635,0.0017300000181421638,0.001617999980226159,0.001702000037766993,15871,0.0,0.0
2023-03-16 00:00:00+00:00,0.001702000037766993,0.0017350000562146306,0.001636000000871718,0.0017160000279545784,7756,0.0,0.0
2023-03-17 00:00:00+00:00,0.0017160000279545784,0.00171999994199723,0.00165200000628829,0.0017040000529959798,11531,0.0,0.0
2023-03-18 00:00:00+00:00,0.0017049999441951513,0.0017089999746531248,0.0016639999812468886,0.0016880000475794077,11409,0.0,0.0
2023-03-19 00:00:00+00:00,0.0016880000475794077,0.0017059999518096447,0.0016250000335276127,0.001689000055193901,5707,0.0,0.0
2023-03-20 00:00:00+00:00,0.001699000014923513,0.0017430000007152557,0.0016710000345483422,0.0017290000105276704,10376,0.0,0.0
2023-03-21 00:00:00+00:00,0.0017300000181421638,0.0017340000486001372,0.0016629999736323953,0.001673000049777329,10832,0.0,0.0
2023-03-22 00:00:00+00:00,0.001673000049777329,0.001744000008329749,0.001623000018298626,0.0016799999866634607,11076,0.0,0.0
2023-03-23 00:00:00+00:00,0.0016789999790489674,0.0017030000453814864,0.0016189999878406525,0.001673000049777329,6634,0.0,0.0
2023-03-24 00:00:00+00:00,0.0016720000421628356,0.0017109999898821115,0.0015810000477358699,0.0017040000529959798,13287,0.0,0.0
2023-03-25 00:00:00+00:00,0.0017049999441951513,0.0017059999518096447,0.0016080000204965472,0.001623000018298626,13279,0.0,0.0
2023-03-26 00:00:00+00:00,0.001623000018298626,0.0017030000453814864,0.0015999999595806003,0.0016499999910593033,14669,0.0,0.0
2023-03-27 00:00:00+00:00,0.0016499999910593033,0.001756999990902841,0.001639000023715198,0.0016870000399649143,12085,0.0,0.0
2023-03-28 00:00:00+00:00,0.0016870000399649143,0.0016969999996945262,0.001643999945372343,0.0016509999986737967,10105,0.0,0.0
2023-03-29 00:00:00+00:00,0.0016550000291317701,0.001724999980069697,0.0016530000139027834,0.0017079999670386314,14336,0.0,0.0
2023-03-30 00:00:00+00:00,0.0017089999746531248,0.001715000020340085,0.001677999971434474,0.001686000032350421,13273,0.0,0.0
2023-03-31 00:00:00+00:00,0.0016880000475794077,0.0017079999670386314,0.0015529999509453773,0.001706999959424138,15883,0.0,0.0
2023-04-01 00:00:00+00:00,0.001706999959424138,0.001711999997496605,0.0016459999606013298,0.0016639999812468886,11685,0.0,0.0
2023-04-02 00:00:00+00:00,0.0016680000117048621,0.0016850000247359276,0.0016430000541731715,0.0016789999790489674,13818,0.0,0.0
2023-04-03 00:00:00+00:00,0.0016789999790489674,0.0016820000018924475,0.0016240000259131193,0.0016550000291317701,15243,0.0,0.0
2023-04-04 00:00:00+00:00,0.0016550000291317701,0.0016639999812468886,0.001636000000871718,0.0016400000313296914,15271,0.0,0.0
2023-04-05 00:00:00+00:00,0.0016400000313296914,0.0017010000301524997,0.0016329999780282378,0.0016929999692365527,14007,0.0,0.0
2023-04-06 00:00:00+00:00,0.0016929999692365527,0.0016949999844655395,0.0016459999606013298,0.00164899998344481,15647,0.0,0.0
2023-04-07 00:00:00+00:00,0.00164899998344481,0.001724999980069697,0.0015960000455379486,0.0016560000367462635,9494,0.0,0.0
2023-04-08 00:00:00+00:00,0.0016560000367462635,0.0016639999812468886,0.0016380000161007047,0.0016589999431744218,15558,0.0,0.0
2023-04-09 00:00:00+00:00,0.0016589999431744218,0.001706999959424138,0.001567999948747456,0.0016929999692365527,10494,0.0,0.0
2023-04-10 00:00:00+00:00,0.0016929999692365527,0.0017049999441951513,0.0016479999758303165,0.0016820000018924475,14310,0.0,0.0
2023-04-11 00:00:00+00:00,0.0016840000171214342,0.0016870000399649143,0.0015950000379234552,0.0016009999671950936,12438,0.0,0.0
2023-04-12 00:00:00+00:00,0.0016009999671950936,0.0016479999758303165,0.0015979999443516135,0.0016370000084862113,5870,0.0,0.0
2023-04-13 00:00:00+00:00,0.001643999945372343,0.001643999945372343,0.0016070000128820539,0.0016319999704137444,15490,0.0,0.0
2023-04-14 00:00:00+00:00,0.0016329999780282378,0.0016670000040903687,0.0016220000106841326,0.0016639999812468886,16414,0.0,0.0
2023-04-15 00:00:00+00:00,0.0016639999812468886,0.0017049999441951513,0.0016120000509545207,0.0016769999638199806,15467,0.0,0.0
2023-04-16 00:00:00+00:00,0.001677999971434474,0.0016789999790489674,0.0015660000499337912,0.0016370000084862113,15110,0.0,0.0
2023-04-17 00:00:00+00:00,0.0016370000084862113,0.0016959999920800328,0.001601999974809587,0.0016299999551847577,12964,0.0,0.0
2023-04-18 00:00:00+00:00,0.0016299999551847577,0.001636000000871718,0.0016039999900385737,0.001617999980226159,10437,0.0,0.0
2023-04-19 00:00:00+00:00,0.001617999980226159,0.0018319999799132347,0.001554999966174364,0.0016240000259131193,9506,0.0,0.0
2023-04-20 00:00:00+00:00,0.001623000018298626,0.0016329999780282378,0.0015810000477358699,0.0016139999497681856,8595,0.0,0.0
2023-04-21 00:00:00+00:00,0.0016049999976530671,0.0016580000519752502,0.0013680000556632876,0.0015450000064447522,8799,0.0,0.0
2023-04-22 00:00:00+00:00,0.0015450000064447522,0.0016830000095069408,0.0014230000087991357,0.0015330000314861536,12465,0.0,0.0
2023-04-23 00:00:00+00:00,0.0015330000314861536,0.0015399999683722854,0.001512999995611608,0.0015259999781847,5087,0.0,0.0
2023-04-24 00:00:00+00:00,0.0015259999781847,0.0015950000379234552,0.0014649999793618917,0.0015640000347048044,13090,0.0,0.0
2023-04-25 00:00:00+00:00,0.001563000027090311,0.0015790000325068831,0.0015200000489130616,0.001538999960757792,15520,0.0,0.0
2023-04-26 00:00:00+00:00,0.001538999960757792,0.0015670000575482845,0.0015300000086426735,0.001551999943330884,14446,0.0,0.0
2023-04-27 00:00:00+00:00,0.0015510000521317124,0.0015750000020489097,0.0015350000467151403,0.001547000021673739,14884,0.0,0.0
2023-04-28 00:00:00+00:00,0.001547000021673739,0.0015510000521317124,0.00152299995534122,0.0015350000467151403,15529,0.0,0.0
2023-04-29 00:00:00+00:00,0.0015350000467151403,0.0015610000118613243,0.0014390000142157078,0.001521000056527555,15462,0.0,0.0
2023-04-30 00:00:00+00:00,0.0015200000489130616,0.0015480000292882323,0.0015069999499246478,0.0015320000238716602,15649,0.0,0.0
2023-05-01 00:00:00+00:00,0.0015320000238716602,0.0015320000238716602,0.0014900000533089042,0.0015010000206530094,13433,0.0,0.0
2023-05-02 00:00:00+00:00,0.0015010000206530094,0.0015579999890178442,0.001449999981559813,0.0014519999967887998,14553,0.0,0.0
2023-05-03 00:00:00+00:00,0.0014509999891743064,0.0015529999509453773,0.0014489999739453197,0.0015109999803826213,14259,0.0,0.0
2023-05-04 00:00:00+00:00,0.0015109999803826213,0.0015180000336840749,0.0014909999445080757,0.0015079999575391412,10509,0.0,0.0
2023-05-05 00:00:00+00:00,0.0015079999575391412,0.001541999983601272,0.0014420000370591879,0.0014990000054240227,12257,0.0,0.0
2023-05-06 00:00:00+00:00,0.0014990000054240227,0.0016070000128820539,0.0014880000380799174,0.0014959999825805426,6190,0.0,0.0
2023-05-07 00:00:00+00:00,0.0014959999825805426,0.0016319999704137444,0.0014230000087991357,0.0015249999705702066,15087,0.0,0.0
2023-05-08 00:00:00+00:00,0.0015269999857991934,0.0015320000238716602,0.0013909999979659915,0.0014850000152364373,14753,0.0,0.0
2023-05-09 00:00:00+00:00,0.0014850000152364373,0.001487000030465424,0.0014260000316426158,0.0014680000022053719,13986,0.0,0.0
2023-05-10 00:00:00+00:00,0.0014680000022053719,0.001538999960757792,0.0013780000153928995,0.0015300000086426735,12107,0.0,0.0
2023-05-11 00:00:00+00:00,0.00152299995534122,0.001538999960757792,0.0013630000175908208,0.0014130000490695238,9202,0.0,0.0
2023-05-12 00:00:00+00:00,0.0014130000490695238,0.0015300000086426735,0.0013589999871328473,0.00139999995008111,11273,0.0,0.0
2023-05-13 00:00:00+00:00,0.00139999995008111,0.0015409999759867787,0.0013699999544769526,0.0014819999923929572,8538,0.0,0.0
2023-05-14 00:00:00+00:00,0.0014819999923929572,0.0015059999423101544,0.0014299999456852674,0.0014929999597370625,5909,0.0,0.0
2023-05-15 00:00:00+00:00,0.0014929999597370625,0.0015510000521317124,0.0014199999859556556,0.0014949999749660492,10293,0.0,0.0
2023-05-16 00:00:00+00:00,0.0014880000380799174,0.0014939999673515558,0.001408000010997057,0.0014380000066012144,10216,0.0,0.0
2023-05-17 00:00:00+00:00,0.0014380000066012144,0.001500000013038516,0.0014140000566840172,0.001415999955497682,9966,0.0,0.0
2023-05-18 00:00:00+00:00,0.0014149999478831887,0.001567999948747456,0.0014120000414550304,0.0014819999923929572,8742,0.0,0.0
2023-05-19 00:00:00+00:00,0.0014860000228509307,0.0014860000228509307,0.0014509999891743064,0.0014550000196322799,9931,0.0,0.0
2023-05-20 00:00:00+00:00,0.0014550000196322799,0.00145800004247576,0.0014220000011846423,0.0014230000087991357,10068,0.0,0.0
2023-05-21 00:00:00+00:00,0.0014230000087991357,0.0015589999966323376,0.0012959999730810523,0.00139999995008111,5491,0.0,0.0
2023-05-22 00:00:00+00:00,0.00139999995008111,0.001572999986819923,0.0013889999827370048,0.0014900000533089042,6027,0.0,0.0
2023-05-23 00:00:00+00:00,0.0014890000456944108,0.0014929999597370625,0.0014390000142157078,0.0014440000522881746,10229,0.0,0.0
2023-05-24 00:00:00+00:00,0.0014440000522881746,0.0014459999511018395,0.0014059999957680702,0.0014100000262260437,10351,0.0,0.0
2023-05-25 00:00:00+00:00,0.0014100000262260437,0.001484000007621944,0.0014019999653100967,0.0014779999619349837,9951,0.0,0.0
2023-05-26 00:00:00+00:00,0.0014779999619349837,0.0014850000152364373,0.0014730000402778387,0.0014769999543204904,9911,0.0,0.0
2023-05-27 00:00:00+00:00,0.001475999946705997,0.0014819999923929572,0.0014550000196322799,0.0014600000577047467,9977,0.0,0.0
2023-05-28 00:00:00+00:00,0.0014609999489039183,0.0014949999749660492,0.0013970000436529517,0.0014900000533089042,9227,0.0,0.0
2023-05-29 00:00:00+00:00,0.0014890000456944108,0.0015010000206530094,0.0014619999565184116,0.0014649999793618917,10425,0.0,0.0
2023-05-30 00:00:00+00:00,0.0014669999945908785,0.0014720000326633453,0.0014609999489039183,0.0014649999793618917,10571,0.0,0.0
2023-05-31 00:00:00+00:00,0.0014649999793618917,0.0015040000434964895,0.001395000028423965,0.0015020000282675028,8887,0.0,0.0
2023-06-01 00:00:00+00:00,0.0015020000282675028,0.0015119999879971147,0.0013719999697059393,0.0014120000414550304,8198,0.0,0.0
2023-06-02 00:00:00+00:00,0.0014120000414550304,0.0014530000044032931,0.0013930000131949782,0.001446999958716333,5306,0.0,0.0
2023-06-03 00:00:00+00:00,0.001449999981559813,0.0014550000196322799,0.001436999998986721,0.0014540000120177865,9899,0.0,0.0
2023-06-04 00:00:00+00:00,0.0014540000120177865,0.0014550000196322799,0.0013899999903514981,0.0014430000446736813,8661,0.0,0.0
2023-06-05 00:00:00+00:00,0.0014410000294446945,0.0014750000555068254,0.0014120000414550304,0.0014540000120177865,8194,0.0,0.0
2023-06-06 00:00:00+00:00,0.0014540000120177865,0.00145800004247576,0.0014309999532997608,0.001436999998986721,10729,0.0,0.0
2023-06-07 00:00:00+00:00,0.0014359999913722277,0.0014659999869763851,0.0014220000011846423,0.001429000054486096,10366,0.0,0.0
2023-06-08 00:00:00+00:00,0.001429000054486096,0.001433999976143241,0.0014189999783411622,0.0014299999456852674,10153,0.0,0.0
2023-06-09 00:00:00+00:00,0.0014299999456852674,0.0015330000314861536,0.0013279999839141965,0.0014669999945908785,9130,0.0,0.0
2023-06-10 00:00:00+00:00,0.0014669999945908785,0.0014690000098198652,0.0013569999719038606,0.001361000002361834,9687,0.0,0.0
2023-06-11 00:00:00+00:00,0.0013620000099763274,0.0014519999967887998,0.0013510000426322222,0.0014260000316426158,9214,0.0,0.0
2023-06-12 00:00:00+00:00,0.0014250000240281224,0.0014329999685287476,0.0013770000077784061,0.0013960000360384583,9854,0.0,0.0
2023-06-13 00:00:00+00:00,0.0013970000436529517,0.0014059999957680702,0.0013510000426322222,0.0013859999598935246,9942,0.0,0.0
2023-06-14 00:00:00+00:00,0.0013859999598935246,0.0014120000414550304,0.0013429999817162752,0.001386999967508018,8246,0.0,0.0
2023-06-15 00:00:00+00:00,0.001386999967508018,0.00139999995008111,0.001041000010445714,0.0013150000013411045,14536,0.0,0.0
2023-06-16 00:00:00+00:00,0.0013150000013411045,0.0013370000524446368,0.0012880000285804272,0.0013089999556541443,9870,0.0,0.0
2023-06-17 00:00:00+00:00,0.0013089999556541443,0.001353000057861209,0.001307999948039651,0.0013269999762997031,9953,0.0,0.0
2023-06-18 00:00:00+00:00,0.0013259999686852098,0.0013599999947473407,0.0012929999502375722,0.001303000026382506,9456,0.0,0.0
2023-06-19 00:00:00+00:00,0.0013020000187680125,0.0013389999512583017,0.0012919999426230788,0.001303000026382506,9718,0.0,0.0
2023-06-20 00:00:00+00:00,0.001303000026382506,0.0013670000480487943,0.0012890000361949205,0.0013419999741017818,4955,0.0,0.0
2023-06-21 00:00:00+00:00,0.0013409999664872885,0.0013970000436529517,0.0012760000536218286,0.0013940000208094716,9415,0.0,0.0
2023-06-22 00:00:00+00:00,0.0013940000208094716,0.0014120000414550304,0.0013719999697059393,0.001386999967508018,9872,0.0,0.0
2023-06-23 00:00:00+00:00,0.0013879999751225114,0.0014140000566840172,0.0013360000448301435,0.0013680000556632876,6014,0.0,0.0
2023-06-24 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.0013050000416114926,0.0013249999610707164,10204,0.0,0.0
2023-06-25 00:00:00+00:00,0.001322000054642558,0.0013389999512583017,0.0013010000111535192,0.00133200001437217,10293,0.0,0.0
2023-06-26 00:00:00+00:00,0.0013310000067576766,0.0013460000045597553,0.0012890000361949205,0.0013259999686852098,10306,0.0,0.0
2023-06-27 00:00:00+00:00,0.0013259999686852098,0.0013510000426322222,0.0012799999676644802,0.0013150000013411045,10431,0.0,0.0
2023-06-28 00:00:00+00:00,0.0013249999610707164,0.0013439999893307686,0.0013000000035390258,0.0013150000013411045,10350,0.0,0.0
2023-06-29 00:00:00+00:00,0.0013139999937266111,0.0013340000296011567,0.001294999965466559,0.0013210000470280647,10252,0.0,0.0
2023-06-30 00:00:00+00:00,0.001322000054642558,0.0013310000067576766,0.0012710000155493617,0.0013200000394135714,10134,0.0,0.0
2023-07-01 00:00:00+00:00,0.0013200000394135714,0.001370999962091446,0.001297999988310039,0.0013500000350177288,10115,0.0,0.0
2023-07-02 00:00:00+00:00,0.0013520000502467155,0.0013699999544769526,0.0013279999839141965,0.0013470000121742487,10309,0.0,0.0
2023-07-03 00:00:00+00:00,0.001344999996945262,0.0013650000328198075,0.0013279999839141965,0.0013490000274032354,10481,0.0,0.0
2023-07-04 00:00:00+00:00,0.0013470000121742487,0.001370999962091446,0.0013000000035390258,0.0013470000121742487,10532,0.0,0.0
2023-07-05 00:00:00+00:00,0.0013370000524446368,0.001373999984934926,0.0012969999806955457,0.001348000019788742,10298,0.0,0.0
2023-07-06 00:00:00+00:00,0.001348000019788742,0.0013650000328198075,0.0013139999937266111,0.0013340000296011567,10161,0.0,0.0
2023-07-07 00:00:00+00:00,0.0013330000219866633,0.0013589999871328473,0.0013020000187680125,0.0013279999839141965,10214,0.0,0.0
2023-07-08 00:00:00+00:00,0.0013279999839141965,0.001344999996945262,0.0013200000394135714,0.0013299999991431832,10074,0.0,0.0
2023-07-09 00:00:00+00:00,0.00133500003721565,0.0013780000153928995,0.0013150000013411045,0.0013340000296011567,9979,0.0,0.0
2023-07-10 00:00:00+00:00,0.00133200001437217,0.0013689999468624592,0.001323999953456223,0.0013439999893307686,9922,0.0,0.0
2023-07-11 00:00:00+00:00,0.0013510000426322222,0.0013689999468624592,0.001306000049225986,0.0013089999556541443,10327,0.0,0.0
2023-07-12 00:00:00+00:00,0.0013089999556541443,0.001322000054642558,0.001306000049225986,0.0013160000089555979,10198,0.0,0.0
2023-07-13 00:00:00+00:00,0.0013129999861121178,0.001361000002361834,0.0012969999806955457,0.0013360000448301435,10936,0.0,0.0
2023-07-14 00:00:00+00:00,0.0013279999839141965,0.0013510000426322222,0.0013000000035390258,0.001307999948039651,10477,0.0,0.0
2023-07-15 00:00:00+00:00,0.0013099999632686377,0.0013340000296011567,0.0012989999959245324,0.001310999970883131,10504,0.0,0.0
2023-07-16 00:00:00+00:00,0.0013119999784976244,0.0013279999839141965,0.0012969999806955457,0.0013099999632686377,10564,0.0,0.0
2023-07-17 00:00:00+00:00,0.0013129999861121178,0.0013299999991431832,0.0012919999426230788,0.001303000026382506,9976,0.0,0.0
2023-07-18 00:00:00+00:00,0.001306000049225986,0.0013200000394135714,0.0012939999578520656,0.001303000026382506,10342,0.0,0.0
2023-07-19 00:00:00+00:00,0.0013050000416114926,0.0013160000089555979,0.0012760000536218286,0.001303000026382506,10547,0.0,0.0
2023-07-20 00:00:00+00:00,0.0013050000416114926,0.0013160000089555979,0.0012919999426230788,0.0013050000416114926,10418,0.0,0.0
2023-07-21 00:00:00+00:00,0.0013040000339969993,0.0013160000089555979,0.001281999982893467,0.0013040000339969993,13971,0.0,0.0
2023-07-22 00:00:00+00:00,0.0013020000187680125,0.0013099999632686377,0.0012789999600499868,0.0012890000361949205,18503,0.0,0.0
2023-07-23 00:00:00+00:00,0.0012880000285804272,0.0013170000165700912,0.001108999946154654,0.0012789999600499868,20276,0.0,0.0
2023-07-24 00:00:00+00:00,0.0012789999600499868,0.0012939999578520656,0.0012629999546334147,0.001285000005736947,18854,0.0,0.0
2023-07-25 00:00:00+00:00,0.001285000005736947,0.0012939999578520656,0.0012730000307783484,0.0012809999752789736,18898,0.0,0.0
2023-07-26 00:00:00+00:00,0.001281999982893467,0.0012929999502375722,0.0012669999850913882,0.001276999944821,19171,0.0,0.0
2023-07-27 00:00:00+00:00,0.0012880000285804272,0.001290000043809414,0.0012519999872893095,0.001259000040590763,19542,0.0,0.0
2023-07-28 00:00:00+00:00,0.001259000040590763,0.001285000005736947,0.0012489999644458294,0.0012629999546334147,18893,0.0,0.0
2023-07-29 00:00:00+00:00,0.0012700000079348683,0.0012839999981224537,0.0012519999872893095,0.001281999982893467,18528,0.0,0.0
2023-07-30 00:00:00+00:00,0.001281999982893467,0.0012860000133514404,0.001259000040590763,0.0012639999622479081,19376,0.0,0.0
2023-07-31 00:00:00+00:00,0.0012619999470189214,0.001281999982893467,0.0012499999720603228,0.0012669999850913882,18816,0.0,0.0
2023-08-01 00:00:00+00:00,0.0012740000383928418,0.001281999982893467,0.0012529999949038029,0.0012669999850913882,19126,0.0,0.0
2023-08-02 00:00:00+00:00,0.0012730000307783484,0.0012799999676644802,0.0012580000329762697,0.0012679999927058816,19068,0.0,0.0
2023-08-03 00:00:00+00:00,0.0012669999850913882,0.001281999982893467,0.0012519999872893095,0.0012730000307783484,18778,0.0,0.0
2023-08-04 00:00:00+00:00,0.0012730000307783484,0.0016659999964758754,0.001247999956831336,0.0013460000045597553,20131,0.0,0.0
2023-08-05 00:00:00+00:00,0.001348000019788742,0.0015020000282675028,0.001306000049225986,0.001424000016413629,20153,0.0,0.0
2023-08-06 00:00:00+00:00,0.001433999976143241,0.0015150000108405948,0.0012740000383928418,0.0013920000055804849,20178,0.0,0.0
2023-08-07 00:00:00+00:00,0.0013970000436529517,0.0013989999424666166,0.0013180000241845846,0.0013640000252053142,17987,0.0,0.0
2023-08-08 00:00:00+00:00,0.0013640000252053142,0.0013670000480487943,0.0012839999981224537,0.0013269999762997031,18661,0.0,0.0
2023-08-09 00:00:00+00:00,0.0013299999991431832,0.0013429999817162752,0.0012199999764561653,0.0012639999622479081,21259,0.0,0.0
2023-08-10 00:00:00+00:00,0.0012639999622479081,0.0012880000285804272,0.0012550000101327896,0.0012829999905079603,17787,0.0,0.0
2023-08-11 00:00:00+00:00,0.0012829999905079603,0.0012959999730810523,0.0012629999546334147,0.001294999965466559,18557,0.0,0.0
2023-08-12 00:00:00+00:00,0.001294999965466559,0.0012989999959245324,0.0012410000199452043,0.0012550000101327896,18688,0.0,0.0
2023-08-13 00:00:00+00:00,0.0012580000329762697,0.0013129999861121178,0.001246000058017671,0.0013099999632686377,18524,0.0,0.0
2023-08-14 00:00:00+00:00,0.0013099999632686377,0.0013210000470280647,0.0012799999676644802,0.0012839999981224537,19089,0.0,0.0
2023-08-15 00:00:00+00:00,0.0012969999806955457,0.0013200000394135714,0.0012799999676644802,0.0012989999959245324,15693,0.0,0.0
2023-08-16 00:00:00+00:00,0.0012989999959245324,0.0013050000416114926,0.0012250000145286322,0.0012669999850913882,16964,0.0,0.0
2023-08-17 00:00:00+00:00,0.0012570000253617764,0.0012829999905079603,0.0011350000277161598,0.0012369999894872308,19424,0.0,0.0
2023-08-18 00:00:00+00:00,0.0012379999971017241,0.0012740000383928418,0.0011899999808520079,0.0012659999774768949,18889,0.0,0.0
2023-08-19 00:00:00+00:00,0.0012629999546334147,0.0012730000307783484,0.001243000035174191,0.001259000040590763,18466,0.0,0.0
2023-08-20 00:00:00+00:00,0.0012600000482052565,0.001269000000320375,0.0012499999720603228,0.0012639999622479081,18565,0.0,0.0
2023-08-21 00:00:00+00:00,0.0012629999546334147,0.001961000030860305,0.001214000047184527,0.0012939999578520656,25829,0.0,0.0
2023-08-22 00:00:00+00:00,0.0012939999578520656,0.0013020000187680125,0.0012309999438002706,0.0012440000427886844,19186,0.0,0.0
2023-08-23 00:00:00+00:00,0.0012440000427886844,0.0012540000025182962,0.0010949999559670687,0.001231999951414764,20697,0.0,0.0
2023-08-24 00:00:00+00:00,0.001231999951414764,0.0012450000504031777,0.0012130000395700336,0.001230000052601099,18169,0.0,0.0
2023-08-25 00:00:00+00:00,0.001227000029757619,0.0012390000047162175,0.0012159999459981918,0.001234999974258244,18863,0.0,0.0
2023-08-26 00:00:00+00:00,0.001234999974258244,0.0012379999971017241,0.001221999991685152,0.001230000052601099,19021,0.0,0.0
2023-08-27 00:00:00+00:00,0.001227000029757619,0.0012410000199452043,0.0011990000493824482,0.0012150000547990203,18402,0.0,0.0
2023-08-28 00:00:00+00:00,0.001214000047184527,0.0012199999764561653,0.0011909999884665012,0.0012069999938830733,18124,0.0,0.0
2023-08-29 00:00:00+00:00,0.0011990000493824482,0.0012159999459981918,0.001145999995060265,0.0011990000493824482,19004,0.0,0.0
2023-08-30 00:00:00+00:00,0.0012000000569969416,0.0012110000243410468,0.001171999960206449,0.0011759999906644225,18557,0.0,0.0
2023-08-31 00:00:00+00:00,0.0011790000135079026,0.00120599998626858,0.001167000038549304,0.0011729999678209424,18096,0.0,0.0
2023-09-01 00:00:00+00:00,0.001171999960206449,0.0012039999710395932,0.0011399999493733048,0.0011879999656230211,19479,0.0,0.0
2023-09-02 00:00:00+00:00,0.0011899999808520079,0.00120599998626858,0.0011620000004768372,0.0011709999525919557,18654,0.0,0.0
2023-09-03 00:00:00+00:00,0.0011609999928623438,0.0012150000547990203,0.0011579999700188637,0.0012120000319555402,18533,0.0,0.0
2023-09-04 00:00:00+00:00,0.0012110000243410468,0.0012150000547990203,0.0010400000028312206,0.001184999942779541,23919,0.0,0.0
2023-09-05 00:00:00+00:00,0.0011810000287368894,0.0011919999960809946,0.001129999989643693,0.0011650000233203173,26022,0.0,0.0
2023-09-06 00:00:00+00:00,0.0011650000233203173,0.001180000021122396,0.0011480000102892518,0.0011569999624043703,25523,0.0,0.0
2023-09-07 00:00:00+00:00,0.001151000033132732,0.0011780000058934093,0.0011309999972581863,0.001142999972216785,27989,0.0,0.0
2023-09-08 00:00:00+00:00,0.0011350000277161598,0.0011609999928623438,0.0011259999591857195,0.0011530000483617187,26209,0.0,0.0
2023-09-09 00:00:00+00:00,0.0011490000179037452,0.0011609999928623438,0.0011370000429451466,0.0011500000255182385,23516,0.0,0.0
2023-09-10 00:00:00+00:00,0.0011500000255182385,0.0011759999906644225,0.0011289999820291996,0.001154000055976212,19188,0.0,0.0
