TIMESTAMP,HYVE_OPEN_PRICE_USD,HYVE_HIGH_PRICE_USD,HYVE_LOW_PRICE_USD,HYVE_CLOSE_PRICE_USD,HYVE_VOLUME_USD,HYVE_DIVIDENDS_USD,HYVE_STOCK_SPLITS_USD
2021-05-31 00:00:00+00:00,0.23804399371147156,0.2936500012874603,0.2273859977722168,0.2913700044155121,1292917,0.0,0.0
2021-06-01 00:00:00+00:00,0.2922160029411316,0.2929899990558624,0.22856399416923523,0.26200100779533386,1152198,0.0,0.0
2021-06-02 00:00:00+00:00,0.26221099495887756,0.295632004737854,0.24356000125408173,0.2435690015554428,2057728,0.0,0.0
2021-06-03 00:00:00+00:00,0.24342499673366547,0.2708680033683777,0.24289800226688385,0.2685849964618683,1388539,0.0,0.0
2021-06-04 00:00:00+00:00,0.2686629891395569,0.2759920060634613,0.24166899919509888,0.2655870020389557,1358858,0.0,0.0
2021-06-05 00:00:00+00:00,0.2655090093612671,0.2786189913749695,0.2556380033493042,0.26879000663757324,1183951,0.0,0.0
2021-06-06 00:00:00+00:00,0.2690170109272003,0.28503501415252686,0.24538500607013702,0.24586999416351318,1198709,0.0,0.0
2021-06-07 00:00:00+00:00,0.24591100215911865,0.39879900217056274,0.24470099806785583,0.29746800661087036,6553012,0.0,0.0
2021-06-08 00:00:00+00:00,0.2969590127468109,0.3360059857368469,0.28903499245643616,0.33135199546813965,2287455,0.0,0.0
2021-06-09 00:00:00+00:00,0.3312160074710846,0.34821000695228577,0.29269400238990784,0.3437570035457611,2217146,0.0,0.0
2021-06-10 00:00:00+00:00,0.34416401386260986,0.34738901257514954,0.29691699147224426,0.302170991897583,1669053,0.0,0.0
2021-06-11 00:00:00+00:00,0.302139014005661,0.31319400668144226,0.28116801381111145,0.2961390018463135,1379619,0.0,0.0
2021-06-12 00:00:00+00:00,0.2964569926261902,0.30903899669647217,0.2692260146141052,0.2958190143108368,1315056,0.0,0.0
2021-06-13 00:00:00+00:00,0.29596298933029175,0.3239850103855133,0.27400800585746765,0.31966298818588257,1317939,0.0,0.0
2021-06-14 00:00:00+00:00,0.31972700357437134,0.3247759938240051,0.2627289891242981,0.320591002702713,1358067,0.0,0.0
2021-06-15 00:00:00+00:00,0.3045539855957031,0.3125289976596832,0.2608410120010376,0.30542799830436707,1414861,0.0,0.0
2021-06-16 00:00:00+00:00,0.2873480021953583,0.2938480079174042,0.26479899883270264,0.2823689877986908,1297090,0.0,0.0
2021-06-17 00:00:00+00:00,0.28251901268959045,0.29601800441741943,0.250806987285614,0.2918739914894104,1325735,0.0,0.0
2021-06-18 00:00:00+00:00,0.29195699095726013,0.2921839952468872,0.2429710030555725,0.2790299952030182,1410874,0.0,0.0
2021-06-19 00:00:00+00:00,0.27899599075317383,0.28398001194000244,0.260466992855072,0.2624970078468323,1267979,0.0,0.0
2021-06-20 00:00:00+00:00,0.26245298981666565,0.28480398654937744,0.23340900242328644,0.2702009975910187,1338966,0.0,0.0
2021-06-21 00:00:00+00:00,0.27022498846054077,0.2746979892253876,0.22354599833488464,0.23531599342823029,1139729,0.0,0.0
2021-06-22 00:00:00+00:00,0.23545600473880768,0.2482450008392334,0.18766599893569946,0.21626199781894684,1044024,0.0,0.0
2021-06-23 00:00:00+00:00,0.2164520025253296,0.24040299654006958,0.1864989995956421,0.2286970019340515,1039582,0.0,0.0
2021-06-24 00:00:00+00:00,0.21992899477481842,0.2425290048122406,0.21024100482463837,0.22662599384784698,1072490,0.0,0.0
2021-06-25 00:00:00+00:00,0.22654899954795837,0.23274299502372742,0.18775799870491028,0.19581900537014008,1030679,0.0,0.0
2021-06-26 00:00:00+00:00,0.19572199881076813,0.19888700544834137,0.164683997631073,0.18096700310707092,927561,0.0,0.0
2021-06-27 00:00:00+00:00,0.1813890039920807,0.1916539967060089,0.1721320003271103,0.1843090057373047,851129,0.0,0.0
2021-06-28 00:00:00+00:00,0.18430200219154358,0.21640199422836304,0.18329399824142456,0.20422600209712982,873333,0.0,0.0
2021-06-29 00:00:00+00:00,0.20409299433231354,0.2215539962053299,0.1866150051355362,0.21420499682426453,929966,0.0,0.0
2021-06-30 00:00:00+00:00,0.2137340009212494,0.2271610051393509,0.18315599858760834,0.22412200272083282,965173,0.0,0.0
2021-07-01 00:00:00+00:00,0.22428299486637115,0.2275869995355606,0.19939300417900085,0.2092369943857193,968856,0.0,0.0
2021-07-02 00:00:00+00:00,0.20951299369335175,0.21200600266456604,0.19616499543190002,0.2092909961938858,970930,0.0,0.0
2021-07-03 00:00:00+00:00,0.20923499763011932,0.21576599776744843,0.2042900025844574,0.21421700716018677,975651,0.0,0.0
2021-07-04 00:00:00+00:00,0.2142529934644699,0.23233899474143982,0.21147200465202332,0.21865199506282806,903984,0.0,0.0
2021-07-05 00:00:00+00:00,0.21878600120544434,0.2225950062274933,0.20898400247097015,0.21471700072288513,1039491,0.0,0.0
2021-07-06 00:00:00+00:00,0.2141990065574646,0.23018300533294678,0.21395300328731537,0.22037699818611145,973249,0.0,0.0
2021-07-07 00:00:00+00:00,0.2204509973526001,0.23539799451828003,0.21714100241661072,0.2300650030374527,663006,0.0,0.0
2021-07-08 00:00:00+00:00,0.23035800457000732,0.23124399781227112,0.20360299944877625,0.20482400059700012,109912,0.0,0.0
2021-07-09 00:00:00+00:00,0.20484299957752228,0.20909200608730316,0.1996850073337555,0.20406800508499146,96246,0.0,0.0
2021-07-10 00:00:00+00:00,0.2040719985961914,0.20525799691677094,0.19803600013256073,0.19920699298381805,83657,0.0,0.0
2021-07-11 00:00:00+00:00,0.19960400462150574,0.20491300523281097,0.19841699302196503,0.20115700364112854,90606,0.0,0.0
2021-07-12 00:00:00+00:00,0.201105996966362,0.20123399794101715,0.18107500672340393,0.18754099309444427,106743,0.0,0.0
2021-07-13 00:00:00+00:00,0.18755699694156647,0.19045600295066833,0.18019099533557892,0.1835470050573349,135294,0.0,0.0
2021-07-14 00:00:00+00:00,0.1836179941892624,0.18637099862098694,0.17191900312900543,0.18065500259399414,85755,0.0,0.0
2021-07-15 00:00:00+00:00,0.180635005235672,0.18358199298381805,0.1722410023212433,0.17626899480819702,80383,0.0,0.0
2021-07-16 00:00:00+00:00,0.17642700672149658,0.18681199848651886,0.1684589982032776,0.1691489964723587,102761,0.0,0.0
2021-07-17 00:00:00+00:00,0.1691170036792755,0.17172299325466156,0.16583800315856934,0.1708109974861145,81653,0.0,0.0
2021-07-18 00:00:00+00:00,0.17082500457763672,0.17699900269508362,0.1673479974269867,0.17241600155830383,108362,0.0,0.0
2021-07-19 00:00:00+00:00,0.17238600552082062,0.17520500719547272,0.16944600641727448,0.17218999564647675,114958,0.0,0.0
2021-07-20 00:00:00+00:00,0.17207899689674377,0.17301499843597412,0.15382599830627441,0.15891799330711365,175024,0.0,0.0
2021-07-21 00:00:00+00:00,0.1590220034122467,0.17654800415039062,0.15745100378990173,0.17389099299907684,128902,0.0,0.0
2021-07-22 00:00:00+00:00,0.1739339977502823,0.18151800334453583,0.17246100306510925,0.17971499264240265,76907,0.0,0.0
2021-07-23 00:00:00+00:00,0.1797270029783249,0.18378299474716187,0.17516900599002838,0.18195299804210663,85474,0.0,0.0
2021-07-24 00:00:00+00:00,0.18200699985027313,0.19946600496768951,0.17999599874019623,0.19763100147247314,95144,0.0,0.0
2021-07-25 00:00:00+00:00,0.1977670043706894,0.19841299951076508,0.1782809942960739,0.19319100677967072,169039,0.0,0.0
2021-07-26 00:00:00+00:00,0.19314099848270416,0.20561599731445312,0.18777500092983246,0.18813499808311462,190120,0.0,0.0
2021-07-27 00:00:00+00:00,0.18819500505924225,0.19009600579738617,0.17845700681209564,0.18479999899864197,300029,0.0,0.0
2021-07-28 00:00:00+00:00,0.1849610060453415,0.187950998544693,0.18119800090789795,0.18624599277973175,333675,0.0,0.0
2021-07-29 00:00:00+00:00,0.18616899847984314,0.1887589991092682,0.1749729961156845,0.18756599724292755,548243,0.0,0.0
2021-07-30 00:00:00+00:00,0.1875690072774887,0.19695599377155304,0.18390999734401703,0.18959300220012665,445513,0.0,0.0
2021-07-31 00:00:00+00:00,0.18979500234127045,0.2083210051059723,0.18802599608898163,0.19606000185012817,487118,0.0,0.0
2021-08-01 00:00:00+00:00,0.19587400555610657,0.21744899451732635,0.19447700679302216,0.20252500474452972,550154,0.0,0.0
2021-08-02 00:00:00+00:00,0.20143699645996094,0.24517600238323212,0.20143699645996094,0.21937699615955353,786643,0.0,0.0
2021-08-03 00:00:00+00:00,0.2193399965763092,0.22033999860286713,0.20886699855327606,0.21056899428367615,637972,0.0,0.0
2021-08-04 00:00:00+00:00,0.21074700355529785,0.21931199729442596,0.20634199678897858,0.207846000790596,517750,0.0,0.0
2021-08-05 00:00:00+00:00,0.20786699652671814,0.21358299255371094,0.1989690065383911,0.20694400370121002,602815,0.0,0.0
2021-08-06 00:00:00+00:00,0.20639899373054504,0.21881400048732758,0.20355400443077087,0.21503199636936188,482042,0.0,0.0
2021-08-07 00:00:00+00:00,0.21491199731826782,0.22319099307060242,0.2097329944372177,0.22319099307060242,634656,0.0,0.0
2021-08-08 00:00:00+00:00,0.22304600477218628,0.2339009940624237,0.21306799352169037,0.22156000137329102,681751,0.0,0.0
2021-08-09 00:00:00+00:00,0.2215999960899353,0.23862899839878082,0.21368899941444397,0.23802199959754944,514518,0.0,0.0
2021-08-10 00:00:00+00:00,0.2382739931344986,0.25639399886131287,0.23584599792957306,0.2549920082092285,650041,0.0,0.0
2021-08-11 00:00:00+00:00,0.2550579905509949,0.2717350125312805,0.25224098563194275,0.259101003408432,469744,0.0,0.0
2021-08-12 00:00:00+00:00,0.25877299904823303,0.2642750144004822,0.22806499898433685,0.23468899726867676,388746,0.0,0.0
2021-08-13 00:00:00+00:00,0.23467199504375458,0.252577006816864,0.232356995344162,0.24750299751758575,360501,0.0,0.0
2021-08-14 00:00:00+00:00,0.24644799530506134,0.2640230059623718,0.23360800743103027,0.26200100779533386,540389,0.0,0.0
2021-08-15 00:00:00+00:00,0.26173800230026245,0.27937600016593933,0.26025500893592834,0.27930501103401184,560290,0.0,0.0
2021-08-16 00:00:00+00:00,0.27932900190353394,0.30651798844337463,0.2668119966983795,0.3001050055027008,779098,0.0,0.0
2021-08-17 00:00:00+00:00,0.30037999153137207,0.3306100070476532,0.292589008808136,0.2952660024166107,602021,0.0,0.0
2021-08-18 00:00:00+00:00,0.29519200325012207,0.2977989912033081,0.27847200632095337,0.2850959897041321,389533,0.0,0.0
2021-08-19 00:00:00+00:00,0.28450098633766174,0.29603999853134155,0.2656809985637665,0.2946769893169403,527303,0.0,0.0
2021-08-20 00:00:00+00:00,0.2947799861431122,0.3193559944629669,0.29305800795555115,0.3177199959754944,651404,0.0,0.0
2021-08-21 00:00:00+00:00,0.3177489936351776,0.3298029899597168,0.3081839978694916,0.3140789866447449,585943,0.0,0.0
2021-08-22 00:00:00+00:00,0.31407400965690613,0.3176079988479614,0.306986004114151,0.3161559998989105,589556,0.0,0.0
2021-08-23 00:00:00+00:00,0.3156850039958954,0.3448759913444519,0.3138670027256012,0.3421509861946106,1137535,0.0,0.0
2021-08-24 00:00:00+00:00,0.3430030047893524,0.39816299080848694,0.3078260123729706,0.37087100744247437,1732054,0.0,0.0
2021-08-25 00:00:00+00:00,0.3707279860973358,0.3849790096282959,0.3501740097999573,0.37777701020240784,1043740,0.0,0.0
2021-08-26 00:00:00+00:00,0.37766599655151367,0.3792870044708252,0.3513909876346588,0.35623899102211,605529,0.0,0.0
2021-08-27 00:00:00+00:00,0.3563230037689209,0.37152400612831116,0.3514389991760254,0.36278700828552246,452584,0.0,0.0
2021-08-28 00:00:00+00:00,0.3608259856700897,0.3786959946155548,0.35913899540901184,0.36672499775886536,187077,0.0,0.0
2021-08-29 00:00:00+00:00,0.3668929934501648,0.3728879988193512,0.3525629937648773,0.35941898822784424,349524,0.0,0.0
2021-08-30 00:00:00+00:00,0.359281986951828,0.3649109899997711,0.31627199053764343,0.33075299859046936,646672,0.0,0.0
2021-08-31 00:00:00+00:00,0.3307349979877472,0.3375050127506256,0.3181999921798706,0.3195919990539551,305784,0.0,0.0
2021-09-01 00:00:00+00:00,0.3195129930973053,0.3426229953765869,0.31556299328804016,0.3421500027179718,516961,0.0,0.0
2021-09-02 00:00:00+00:00,0.3427479863166809,0.36791300773620605,0.3369370102882385,0.3590239882469177,412037,0.0,0.0
2021-09-03 00:00:00+00:00,0.3592360019683838,0.3871240019798279,0.35551899671554565,0.3609350025653839,276704,0.0,0.0
2021-09-04 00:00:00+00:00,0.36319699883461,0.37445199489593506,0.36055299639701843,0.3729589879512787,238985,0.0,0.0
2021-09-05 00:00:00+00:00,0.37299200892448425,0.38714599609375,0.35747599601745605,0.3643200099468231,257036,0.0,0.0
2021-09-06 00:00:00+00:00,0.36438798904418945,0.46498799324035645,0.36253198981285095,0.4607889950275421,1691497,0.0,0.0
2021-09-07 00:00:00+00:00,0.4607729911804199,0.47882699966430664,0.3842250108718872,0.3953230082988739,1147809,0.0,0.0
2021-09-08 00:00:00+00:00,0.39543700218200684,0.40524399280548096,0.35684001445770264,0.396371990442276,639737,0.0,0.0
2021-09-09 00:00:00+00:00,0.39323198795318604,0.4169600009918213,0.38898399472236633,0.3968310058116913,486914,0.0,0.0
2021-09-10 00:00:00+00:00,0.39683300256729126,0.41092801094055176,0.37841498851776123,0.3853990137577057,465329,0.0,0.0
2021-09-11 00:00:00+00:00,0.38545599579811096,0.39101099967956543,0.37269899249076843,0.3741399943828583,422718,0.0,0.0
2021-09-12 00:00:00+00:00,0.37413498759269714,0.4051569998264313,0.37413498759269714,0.3969219923019409,500487,0.0,0.0
2021-09-13 00:00:00+00:00,0.3968920111656189,0.3993709981441498,0.35773301124572754,0.38214001059532166,397571,0.0,0.0
2021-09-14 00:00:00+00:00,0.38210099935531616,0.3981879949569702,0.37531599402427673,0.38176101446151733,317434,0.0,0.0
2021-09-15 00:00:00+00:00,0.3817709982395172,0.4382140040397644,0.38112199306488037,0.4382140040397644,585107,0.0,0.0
2021-09-16 00:00:00+00:00,0.43830201029777527,0.4477429986000061,0.41381898522377014,0.41990500688552856,495328,0.0,0.0
2021-09-17 00:00:00+00:00,0.4210920035839081,0.4275589883327484,0.3976919949054718,0.3979380130767822,478413,0.0,0.0
2021-09-18 00:00:00+00:00,0.39803001284599304,0.4172689914703369,0.3930079936981201,0.39476698637008667,352516,0.0,0.0
2021-09-19 00:00:00+00:00,0.39503198862075806,0.3970080018043518,0.3703809976577759,0.37194299697875977,438311,0.0,0.0
2021-09-20 00:00:00+00:00,0.37190601229667664,0.3719460070133209,0.3294360041618347,0.3322409987449646,620666,0.0,0.0
2021-09-21 00:00:00+00:00,0.33205199241638184,0.360044002532959,0.3136959969997406,0.32156801223754883,545538,0.0,0.0
2021-09-22 00:00:00+00:00,0.32153600454330444,0.3603160083293915,0.3210670053958893,0.3597150146961212,484403,0.0,0.0
2021-09-23 00:00:00+00:00,0.3597339987754822,0.36405301094055176,0.35414499044418335,0.3567740023136139,372204,0.0,0.0
2021-09-24 00:00:00+00:00,0.35631099343299866,0.35788199305534363,0.3153980076313019,0.3227519989013672,615403,0.0,0.0
2021-09-25 00:00:00+00:00,0.3228060007095337,0.32686901092529297,0.3146440088748932,0.31702500581741333,395764,0.0,0.0
2021-09-26 00:00:00+00:00,0.31713300943374634,0.3276979923248291,0.30267998576164246,0.32480499148368835,314458,0.0,0.0
2021-09-27 00:00:00+00:00,0.3247619867324829,0.3371790051460266,0.3231950104236603,0.3262209892272949,290921,0.0,0.0
2021-09-28 00:00:00+00:00,0.3262229859828949,0.32816100120544434,0.30699801445007324,0.30819201469421387,458143,0.0,0.0
2021-09-29 00:00:00+00:00,0.30820199847221375,0.3292990028858185,0.3075549900531769,0.3124989867210388,519890,0.0,0.0
2021-09-30 00:00:00+00:00,0.3123619854450226,0.3285349905490875,0.3119890093803406,0.3282729983329773,366540,0.0,0.0
2021-10-01 00:00:00+00:00,0.3282969892024994,0.4124000072479248,0.3250870108604431,0.40141698718070984,727777,0.0,0.0
2021-10-02 00:00:00+00:00,0.40212899446487427,0.4477910101413727,0.3815149962902069,0.4273320138454437,624900,0.0,0.0
2021-10-03 00:00:00+00:00,0.4272040128707886,0.4330599904060364,0.39841601252555847,0.4031890034675598,604989,0.0,0.0
2021-10-04 00:00:00+00:00,0.4031980037689209,0.4033139944076538,0.357109010219574,0.366005003452301,646617,0.0,0.0
2021-10-05 00:00:00+00:00,0.3660320043563843,0.3747909963130951,0.35931500792503357,0.37348198890686035,390749,0.0,0.0
2021-10-06 00:00:00+00:00,0.3734320104122162,0.37430301308631897,0.34717100858688354,0.3706740140914917,520971,0.0,0.0
2021-10-07 00:00:00+00:00,0.3706600069999695,0.38532400131225586,0.36441099643707275,0.3747659921646118,383126,0.0,0.0
2021-10-08 00:00:00+00:00,0.3747659921646118,0.4072139859199524,0.3747659921646118,0.40180501341819763,514407,0.0,0.0
2021-10-09 00:00:00+00:00,0.39876100420951843,0.5039470195770264,0.39876100420951843,0.4922730028629303,3124354,0.0,0.0
2021-10-10 00:00:00+00:00,0.4921570122241974,0.5640580058097839,0.4896869957447052,0.5113880038261414,1784468,0.0,0.0
2021-10-11 00:00:00+00:00,0.5111830234527588,0.5607600212097168,0.5036349892616272,0.5232750177383423,976158,0.0,0.0
2021-10-12 00:00:00+00:00,0.5231599807739258,0.5409939885139465,0.48780301213264465,0.5130659937858582,751684,0.0,0.0
2021-10-13 00:00:00+00:00,0.5130980014801025,0.6615430116653442,0.511447012424469,0.6180620193481445,3352891,0.0,0.0
2021-10-14 00:00:00+00:00,0.6181079745292664,0.709775984287262,0.615772008895874,0.7085729837417603,2479772,0.0,0.0
2021-10-15 00:00:00+00:00,0.7093759775161743,0.7512770295143127,0.6543769836425781,0.6691359877586365,2478709,0.0,0.0
2021-10-16 00:00:00+00:00,0.6713839769363403,0.6713839769363403,0.6090980172157288,0.6257140040397644,1399172,0.0,0.0
2021-10-17 00:00:00+00:00,0.6255549788475037,0.6255549788475037,0.4977949857711792,0.5077790021896362,1979884,0.0,0.0
2021-10-18 00:00:00+00:00,0.5079429745674133,0.6516590118408203,0.5073040127754211,0.6313139796257019,2406837,0.0,0.0
2021-10-19 00:00:00+00:00,0.6313409805297852,0.6573429703712463,0.5348560214042664,0.5518540143966675,1871706,0.0,0.0
2021-10-20 00:00:00+00:00,0.551285982131958,0.5653849840164185,0.5107110142707825,0.5267149806022644,1676453,0.0,0.0
2021-10-21 00:00:00+00:00,0.526669979095459,0.5483459830284119,0.50313800573349,0.5034570097923279,841489,0.0,0.0
2021-10-22 00:00:00+00:00,0.5032600164413452,0.5092170238494873,0.47660499811172485,0.47822099924087524,645380,0.0,0.0
2021-10-23 00:00:00+00:00,0.47806501388549805,0.4937480092048645,0.4522089958190918,0.4937030076980591,761153,0.0,0.0
2021-10-24 00:00:00+00:00,0.49579501152038574,0.5892260074615479,0.4930669963359833,0.5425959825515747,3577904,0.0,0.0
2021-10-25 00:00:00+00:00,0.5420010089874268,0.5420010089874268,0.5012040138244629,0.5246880054473877,1531623,0.0,0.0
2021-10-26 00:00:00+00:00,0.524616003036499,0.524616003036499,0.449847012758255,0.4584929943084717,1562165,0.0,0.0
2021-10-27 00:00:00+00:00,0.458746999502182,0.5100899934768677,0.44319799542427063,0.4444659948348999,903260,0.0,0.0
2021-10-28 00:00:00+00:00,0.4444639980792999,0.46066799759864807,0.41895899176597595,0.46024200320243835,765268,0.0,0.0
2021-10-29 00:00:00+00:00,0.46054399013519287,0.533545970916748,0.4463759958744049,0.5001050233840942,2180595,0.0,0.0
2021-10-30 00:00:00+00:00,0.5002509951591492,0.5097590088844299,0.4535270035266876,0.45396900177001953,1091986,0.0,0.0
2021-10-31 00:00:00+00:00,0.4540669918060303,0.4559429883956909,0.409278005361557,0.4360859990119934,959198,0.0,0.0
2021-11-01 00:00:00+00:00,0.4361230134963989,0.4621860086917877,0.4208720028400421,0.45807498693466187,886239,0.0,0.0
2021-11-02 00:00:00+00:00,0.45819199085235596,0.46522000432014465,0.4301320016384125,0.43630900979042053,721732,0.0,0.0
2021-11-03 00:00:00+00:00,0.4364430010318756,0.4680519998073578,0.42254701256752014,0.42902299761772156,819405,0.0,0.0
2021-11-04 00:00:00+00:00,0.429082989692688,0.4527739882469177,0.41474899649620056,0.43852099776268005,861389,0.0,0.0
2021-11-05 00:00:00+00:00,0.4383060038089752,0.5571470260620117,0.4135339856147766,0.49375900626182556,3343558,0.0,0.0
2021-11-06 00:00:00+00:00,0.4937329888343811,0.526856005191803,0.47012901306152344,0.5161749720573425,1093145,0.0,0.0
