TIMESTAMP,VBSWAP_OPEN_PRICE_USD,VBSWAP_HIGH_PRICE_USD,VBSWAP_LOW_PRICE_USD,VBSWAP_CLOSE_PRICE_USD,VBSWAP_VOLUME_USD,VBSWAP_DIVIDENDS_USD,VBSWAP_STOCK_SPLITS_USD
2023-02-10 00:00:00+00:00,9.342109680175781,9.360016822814941,9.323694229125977,9.345381736755371,0,0.0,0.0
2023-02-11 00:00:00+00:00,9.34216594696045,9.353859901428223,9.34216594696045,9.353859901428223,0,0.0,0.0
2023-02-12 00:00:00+00:00,9.353859901428223,9.615856170654297,9.353859901428223,9.598617553710938,53,0.0,0.0
2023-02-13 00:00:00+00:00,9.608033180236816,9.622997283935547,8.781524658203125,8.834996223449707,167,0.0,0.0
2023-02-14 00:00:00+00:00,8.833574295043945,9.039750099182129,8.828333854675293,9.02579402923584,31,0.0,0.0
2023-02-15 00:00:00+00:00,9.02234935760498,9.500700950622559,9.007316589355469,9.495899200439453,83,0.0,0.0
2023-02-16 00:00:00+00:00,9.500860214233398,9.738475799560547,9.384332656860352,9.393078804016113,114,0.0,0.0
2023-02-17 00:00:00+00:00,9.396860122680664,9.436370849609375,9.262742042541504,9.426020622253418,47,0.0,0.0
2023-02-18 00:00:00+00:00,9.427717208862305,9.447427749633789,9.377320289611816,9.431415557861328,8,0.0,0.0
2023-02-19 00:00:00+00:00,9.429617881774902,9.487561225891113,9.36449909210205,9.472075462341309,19,0.0,0.0
2023-02-20 00:00:00+00:00,9.4695463180542,9.614624977111816,9.264151573181152,9.284322738647461,1034,0.0,0.0
2023-02-21 00:00:00+00:00,9.28208065032959,9.294099807739258,9.267463684082031,9.279970169067383,0,0.0,0.0
2023-02-22 00:00:00+00:00,9.27785587310791,9.283560752868652,9.070515632629395,9.084010124206543,35,0.0,0.0
2023-02-23 00:00:00+00:00,9.089131355285645,9.192813873291016,9.076720237731934,9.14897632598877,47,0.0,0.0
2023-02-24 00:00:00+00:00,9.14753532409668,9.14753532409668,8.993948936462402,9.008808135986328,30,0.0,0.0
2023-02-25 00:00:00+00:00,9.008808135986328,9.01948356628418,8.860797882080078,8.867066383361816,20,0.0,0.0
2023-02-26 00:00:00+00:00,8.870328903198242,9.019184112548828,8.850602149963379,9.005461692810059,31,0.0,0.0
2023-02-27 00:00:00+00:00,9.008240699768066,9.017967224121094,8.979622840881348,9.00153636932373,0,0.0,0.0
2023-02-28 00:00:00+00:00,9.00153636932373,9.00153636932373,8.933194160461426,8.939591407775879,17,0.0,0.0
2023-03-01 00:00:00+00:00,8.942946434020996,8.962616920471191,8.930925369262695,8.945418357849121,0,0.0,0.0
2023-03-02 00:00:00+00:00,8.945418357849121,8.945418357849121,8.830181121826172,8.844114303588867,18,0.0,0.0
2023-03-03 00:00:00+00:00,8.854960441589355,8.854960441589355,8.669754981994629,8.69317626953125,38,0.0,0.0
2023-03-04 00:00:00+00:00,8.691983222961426,339.3829040527344,8.504487037658691,8.520369529724121,241837,0.0,0.0
2023-03-05 00:00:00+00:00,8.525818824768066,8.544658660888672,8.512025833129883,8.524365425109863,0,0.0,0.0
2023-03-06 00:00:00+00:00,8.524365425109863,309.5152587890625,8.43233585357666,8.508454322814941,221788,0.0,0.0
2023-03-07 00:00:00+00:00,8.50733470916748,8.543533325195312,8.500554084777832,8.526535987854004,2,0.0,0.0
2023-03-08 00:00:00+00:00,8.526159286499023,8.586636543273926,8.522528648376465,8.577306747436523,17,0.0,0.0
2023-03-09 00:00:00+00:00,8.578303337097168,8.591193199157715,8.274328231811523,8.277166366577148,65,0.0,0.0
2023-03-10 00:00:00+00:00,8.278507232666016,8.284467697143555,8.006437301635742,8.158222198486328,78,0.0,0.0
2023-03-11 00:00:00+00:00,8.152931213378906,8.340660095214844,8.137264251708984,8.279352188110352,46,0.0,0.0
2023-03-12 00:00:00+00:00,8.27630615234375,8.482465744018555,8.27630615234375,8.438454627990723,33,0.0,0.0
2023-03-13 00:00:00+00:00,8.438058853149414,9.086191177368164,8.434469223022461,9.049537658691406,156,0.0,0.0
2023-03-14 00:00:00+00:00,9.048707008361816,9.313630104064941,9.04002857208252,9.15413761138916,73,0.0,0.0
2023-03-15 00:00:00+00:00,9.147157669067383,9.189767837524414,9.049071311950684,9.091535568237305,9,0.0,0.0
2023-03-16 00:00:00+00:00,9.09139633178711,9.613551139831543,9.09139633178711,9.596030235290527,127,0.0,0.0
2023-03-17 00:00:00+00:00,9.597182273864746,9.826521873474121,9.569911003112793,9.795900344848633,35,0.0,0.0
2023-03-18 00:00:00+00:00,9.799590110778809,10.06016731262207,9.795266151428223,9.852543830871582,79,0.0,0.0
2023-03-19 00:00:00+00:00,9.852543830871582,9.961461067199707,9.838223457336426,9.918183326721191,17,0.0,0.0
2023-03-20 00:00:00+00:00,9.925447463989258,10.021063804626465,9.883742332458496,9.958842277526855,0,0.0,0.0
2023-03-21 00:00:00+00:00,9.954708099365234,9.954708099365234,9.739572525024414,9.810864448547363,51,0.0,0.0
2023-03-22 00:00:00+00:00,9.818946838378906,9.85412883758545,9.464886665344238,9.497695922851562,68,0.0,0.0
2023-03-23 00:00:00+00:00,9.491134643554688,9.675142288208008,9.467982292175293,9.642419815063477,38,0.0,0.0
2023-03-24 00:00:00+00:00,9.644210815429688,9.657748222351074,9.482673645019531,9.499005317687988,33,0.0,0.0
2023-03-25 00:00:00+00:00,9.50326919555664,9.528322219848633,9.467395782470703,9.501483917236328,0,0.0,0.0
2023-03-26 00:00:00+00:00,9.501483917236328,9.560944557189941,9.501483917236328,9.55483627319336,14,0.0,0.0
2023-03-27 00:00:00+00:00,9.556974411010742,9.568642616271973,9.162595748901367,9.181193351745605,70,0.0,0.0
2023-03-28 00:00:00+00:00,9.177556991577148,9.202177047729492,9.147404670715332,9.183422088623047,0,0.0,0.0
2023-03-29 00:00:00+00:00,9.183422088623047,9.337162971496582,9.183422088623047,9.32724666595459,33,0.0,0.0
2023-03-30 00:00:00+00:00,9.327035903930664,9.327035903930664,9.24298095703125,9.2614107131958,18,0.0,0.0
2023-03-31 00:00:00+00:00,9.262921333312988,9.344865798950195,9.262921333312988,9.310711860656738,14,0.0,0.0
2023-04-01 00:00:00+00:00,9.309243202209473,9.322546005249023,9.296587944030762,9.310408592224121,0,0.0,0.0
2023-04-02 00:00:00+00:00,9.310408592224121,9.310408592224121,9.310408592224121,9.310408592224121,0,0.0,0.0
2023-04-03 00:00:00+00:00,9.310408592224121,9.310408592224121,9.109130859375,9.12162971496582,45,0.0,0.0
2023-04-04 00:00:00+00:00,9.12162971496582,9.130583763122559,9.111080169677734,9.122314453125,0,0.0,0.0
2023-04-05 00:00:00+00:00,9.122314453125,9.207880973815918,9.1176118850708,9.143898963928223,26,0.0,0.0
2023-04-06 00:00:00+00:00,9.144015312194824,9.277776718139648,9.127239227294922,9.271017074584961,27,0.0,0.0
2023-04-07 00:00:00+00:00,9.265813827514648,9.278627395629883,9.017613410949707,9.03176212310791,57,0.0,0.0
2023-04-08 00:00:00+00:00,9.027937889099121,9.030587196350098,8.848835945129395,8.91560173034668,63,0.0,0.0
2023-04-09 00:00:00+00:00,8.915409088134766,9.00571060180664,8.905428886413574,8.990139961242676,2,0.0,0.0
2023-04-10 00:00:00+00:00,8.985679626464844,8.996851921081543,8.960287094116211,8.989396095275879,16,0.0,0.0
2023-04-11 00:00:00+00:00,8.98907470703125,9.400028228759766,8.984443664550781,9.391193389892578,70,0.0,0.0
2023-04-12 00:00:00+00:00,9.393196105957031,9.393196105957031,9.185558319091797,9.192275047302246,0,0.0,0.0
2023-04-13 00:00:00+00:00,9.187643051147461,9.192275047302246,9.187643051147461,9.192275047302246,0,0.0,0.0
2023-04-14 00:00:00+00:00,9.192275047302246,9.508000373840332,9.192275047302246,9.395331382751465,69,0.0,0.0
2023-04-15 00:00:00+00:00,9.393775939941406,9.508991241455078,9.38358211517334,9.496988296508789,17,0.0,0.0
2023-04-16 00:00:00+00:00,9.498812675476074,9.824893951416016,9.480725288391113,9.808906555175781,55,0.0,0.0
2023-04-17 00:00:00+00:00,9.808483123779297,9.826610565185547,9.794260025024414,9.820462226867676,0,0.0,0.0
2023-04-18 00:00:00+00:00,9.820462226867676,9.820462226867676,9.6949462890625,9.713479995727539,17,0.0,0.0
2023-04-19 00:00:00+00:00,9.714235305786133,9.714656829833984,9.330037117004395,9.335162162780762,69,0.0,0.0
2023-04-20 00:00:00+00:00,9.33912467956543,9.36471939086914,9.106728553771973,9.14281177520752,34,0.0,0.0
2023-04-21 00:00:00+00:00,9.145345687866211,9.355050086975098,9.102561950683594,9.165249824523926,244,0.0,0.0
2023-04-22 00:00:00+00:00,9.165249824523926,9.428035736083984,9.145831108093262,9.379213333129883,48,0.0,0.0
2023-04-23 00:00:00+00:00,9.379213333129883,9.417609214782715,9.335472106933594,9.373858451843262,40,0.0,0.0
2023-04-24 00:00:00+00:00,9.373347282409668,9.373347282409668,9.373347282409668,9.373347282409668,0,0.0,0.0
2023-04-25 00:00:00+00:00,9.373347282409668,9.591093063354492,9.373347282409668,9.58352279663086,36,0.0,0.0
2023-04-26 00:00:00+00:00,9.584339141845703,9.812617301940918,9.42891788482666,9.436424255371094,105,0.0,0.0
2023-04-27 00:00:00+00:00,9.43569564819336,9.632033348083496,9.428653717041016,9.566300392150879,55,0.0,0.0
2023-04-28 00:00:00+00:00,9.564909934997559,9.56761360168457,9.26124095916748,9.279462814331055,52,0.0,0.0
2023-04-29 00:00:00+00:00,9.279328346252441,9.279328346252441,9.279328346252441,9.279328346252441,0,0.0,0.0
2023-04-30 00:00:00+00:00,9.279328346252441,10.372392654418945,9.217802047729492,9.63432502746582,810,0.0,0.0
2023-05-01 00:00:00+00:00,9.635663032531738,9.653399467468262,9.559629440307617,9.568839073181152,18,0.0,0.0
2023-05-02 00:00:00+00:00,9.57107925415039,9.578042984008789,9.461840629577637,9.473916053771973,17,0.0,0.0
2023-05-03 00:00:00+00:00,9.474418640136719,9.474418640136719,9.474418640136719,9.474418640136719,0,0.0,0.0
2023-05-04 00:00:00+00:00,9.474418640136719,9.474418640136719,9.474418640136719,9.474418640136719,0,0.0,0.0
2023-05-05 00:00:00+00:00,9.474418640136719,9.474418640136719,9.474418640136719,9.474418640136719,0,0.0,0.0
2023-05-06 00:00:00+00:00,9.474418640136719,9.474418640136719,9.266042709350586,9.27039909362793,34,0.0,0.0
2023-05-07 00:00:00+00:00,9.269744873046875,9.610065460205078,9.259860038757324,9.331533432006836,189,0.0,0.0
2023-05-08 00:00:00+00:00,9.332658767700195,9.345133781433105,9.1774263381958,9.192071914672852,30,0.0,0.0
2023-05-09 00:00:00+00:00,9.192975997924805,9.196120262145996,9.103658676147461,9.11215877532959,7,0.0,0.0
2023-05-10 00:00:00+00:00,9.112725257873535,9.11327075958252,8.516868591308594,8.95814037322998,336,0.0,0.0
2023-05-11 00:00:00+00:00,8.959257125854492,8.972394943237305,8.895966529846191,8.903350830078125,17,0.0,0.0
2023-05-12 00:00:00+00:00,8.905816078186035,8.913846015930176,8.7926607131958,8.80666446685791,17,0.0,0.0
2023-05-13 00:00:00+00:00,8.804688453674316,8.87011432647705,8.804688453674316,8.861714363098145,15,0.0,0.0
2023-05-14 00:00:00+00:00,8.861581802368164,8.949808120727539,8.861581802368164,8.941313743591309,15,0.0,0.0
2023-05-15 00:00:00+00:00,8.941313743591309,9.029359817504883,8.941313743591309,9.010271072387695,14,0.0,0.0
2023-05-16 00:00:00+00:00,9.01118278503418,9.011247634887695,9.01118278503418,9.011247634887695,0,0.0,0.0
2023-05-17 00:00:00+00:00,9.011247634887695,9.011247634887695,8.941083908081055,8.957321166992188,17,0.0,0.0
2023-05-18 00:00:00+00:00,8.957535743713379,8.957535743713379,8.95633316040039,8.95633316040039,0,0.0,0.0
2023-05-19 00:00:00+00:00,8.95633316040039,8.95633316040039,8.95633316040039,8.95633316040039,0,0.0,0.0
2023-05-20 00:00:00+00:00,8.95633316040039,8.95633316040039,8.95633316040039,8.95633316040039,0,0.0,0.0
2023-05-21 00:00:00+00:00,8.95633316040039,8.95633316040039,8.95633316040039,8.95633316040039,0,0.0,0.0
2023-05-22 00:00:00+00:00,8.95633316040039,8.95633316040039,8.852864265441895,8.858770370483398,14,0.0,0.0
2023-05-23 00:00:00+00:00,8.857972145080566,8.942815780639648,8.854924201965332,8.933234214782715,17,0.0,0.0
2023-05-24 00:00:00+00:00,8.93327522277832,8.93327522277832,8.871932029724121,8.879908561706543,16,0.0,0.0
2023-05-25 00:00:00+00:00,8.880615234375,8.886006355285645,8.852392196655273,8.86301326751709,0,0.0,0.0
2023-05-26 00:00:00+00:00,8.862858772277832,8.924714088439941,8.597061157226562,8.597699165344238,184,0.0,0.0
2023-05-27 00:00:00+00:00,8.597497940063477,8.600942611694336,8.5917329788208,8.596407890319824,0,0.0,0.0
2023-05-28 00:00:00+00:00,8.596407890319824,8.981744766235352,8.596407890319824,8.871956825256348,292,0.0,0.0
2023-05-29 00:00:00+00:00,8.8722562789917,8.973272323608398,8.870981216430664,8.962448120117188,17,0.0,0.0
2023-05-30 00:00:00+00:00,8.961918830871582,9.045923233032227,8.863208770751953,9.040731430053711,78,0.0,0.0
2023-05-31 00:00:00+00:00,9.04068660736084,9.043940544128418,8.819676399230957,8.825791358947754,57,0.0,0.0
2023-06-01 00:00:00+00:00,8.82593059539795,8.82593059539795,8.825027465820312,8.825027465820312,0,0.0,0.0
2023-06-02 00:00:00+00:00,8.825027465820312,8.87675666809082,8.729744911193848,8.756924629211426,80,0.0,0.0
2023-06-03 00:00:00+00:00,8.756766319274902,8.761009216308594,8.754534721374512,8.758152961730957,0,0.0,0.0
2023-06-04 00:00:00+00:00,8.758152961730957,8.861259460449219,8.752911567687988,8.797216415405273,76,0.0,0.0
2023-06-05 00:00:00+00:00,8.795976638793945,8.798112869262695,7.976387023925781,7.981428146362305,158,0.0,0.0
2023-06-06 00:00:00+00:00,7.980269908905029,8.080449104309082,7.974020957946777,8.074995040893555,23,0.0,0.0
2023-06-07 00:00:00+00:00,8.07466983795166,8.082830429077148,7.507739067077637,7.559335231781006,129,0.0,0.0
2023-06-08 00:00:00+00:00,7.558263778686523,7.606471061706543,7.419586181640625,7.601724147796631,105,0.0,0.0
2023-06-09 00:00:00+00:00,7.602005958557129,7.602602958679199,7.54975700378418,7.555119037628174,15,0.0,0.0
2023-06-10 00:00:00+00:00,7.554534912109375,7.554534912109375,6.954815864562988,6.960997104644775,185,0.0,0.0
2023-06-11 00:00:00+00:00,6.961104869842529,6.9662909507751465,6.913777828216553,6.919302940368652,14,0.0,0.0
2023-06-12 00:00:00+00:00,6.915722846984863,6.921403884887695,6.58026123046875,6.780306816101074,169,0.0,0.0
2023-06-13 00:00:00+00:00,6.780060768127441,7.087797164916992,6.775276184082031,7.035378932952881,120,0.0,0.0
2023-06-14 00:00:00+00:00,7.035252094268799,7.246079921722412,6.911523818969727,6.91839599609375,129,0.0,0.0
2023-06-15 00:00:00+00:00,6.9171600341796875,6.924344062805176,6.821662902832031,6.86237096786499,29,0.0,0.0
2023-06-16 00:00:00+00:00,6.86243200302124,7.004396915435791,6.860372066497803,7.00153112411499,56,0.0,0.0
2023-06-17 00:00:00+00:00,7.001320838928223,7.155691146850586,6.998752117156982,7.151875019073486,30,0.0,0.0
2023-06-18 00:00:00+00:00,7.151440143585205,7.151611804962158,7.151440143585205,7.151611804962158,0,0.0,0.0
2023-06-19 00:00:00+00:00,7.151611804962158,7.151611804962158,6.82227897644043,6.829133033752441,213,0.0,0.0
2023-06-20 00:00:00+00:00,6.828596115112305,7.099873065948486,6.824484825134277,7.097973823547363,13,0.0,0.0
2023-06-21 00:00:00+00:00,7.098234176635742,7.364407062530518,7.096829891204834,7.3642258644104,126,0.0,0.0
2023-06-22 00:00:00+00:00,7.363733768463135,7.365489959716797,7.120655059814453,7.123143196105957,144,0.0,0.0
2023-06-23 00:00:00+00:00,7.12257719039917,7.177509784698486,7.120132923126221,7.1729021072387695,14,0.0,0.0
2023-06-24 00:00:00+00:00,7.172072887420654,7.177834987640381,6.937547206878662,6.941432952880859,59,0.0,0.0
2023-06-25 00:00:00+00:00,6.9413981437683105,6.9553351402282715,6.9383769035339355,6.953643798828125,15,0.0,0.0
2023-06-26 00:00:00+00:00,6.953118801116943,6.953118801116943,6.898135185241699,6.901051998138428,43,0.0,0.0
2023-06-27 00:00:00+00:00,6.902360916137695,6.936244010925293,6.896907806396484,6.931331157684326,10,0.0,0.0
2023-06-28 00:00:00+00:00,6.931923866271973,6.936950206756592,6.737077236175537,6.740671157836914,46,0.0,0.0
2023-06-29 00:00:00+00:00,6.740671157836914,6.870598793029785,6.721560001373291,6.811489105224609,24,0.0,0.0
2023-06-30 00:00:00+00:00,6.810173988342285,6.964537143707275,6.799322128295898,6.902815818786621,69,0.0,0.0
2023-07-01 00:00:00+00:00,6.903257846832275,7.126918792724609,6.902329921722412,7.122416973114014,45,0.0,0.0
2023-07-02 00:00:00+00:00,7.1216888427734375,7.128498077392578,7.119646072387695,7.122760772705078,0,0.0,0.0
2023-07-03 00:00:00+00:00,7.122760772705078,7.194249153137207,7.122760772705078,7.189145088195801,13,0.0,0.0
2023-07-04 00:00:00+00:00,7.187830924987793,7.187830924987793,7.142175197601318,7.145237922668457,13,0.0,0.0
2023-07-05 00:00:00+00:00,7.1469950675964355,7.14860200881958,6.993864059448242,6.996057987213135,39,0.0,0.0
2023-07-06 00:00:00+00:00,6.995122909545898,7.025451183319092,6.893908977508545,6.898015975952148,43,0.0,0.0
2023-07-07 00:00:00+00:00,6.899464130401611,6.903439998626709,6.817293167114258,6.818826198577881,18,0.0,0.0
2023-07-08 00:00:00+00:00,6.818404197692871,6.8245158195495605,6.816959857940674,6.820154190063477,0,0.0,0.0
2023-07-09 00:00:00+00:00,6.820154190063477,6.820154190063477,6.820154190063477,6.820154190063477,0,0.0,0.0
2023-07-10 00:00:00+00:00,6.820154190063477,6.946107864379883,6.743807792663574,6.9409589767456055,55,0.0,0.0
2023-07-11 00:00:00+00:00,6.9409589767456055,7.072187900543213,6.9382548332214355,7.069736957550049,26,0.0,0.0
2023-07-12 00:00:00+00:00,7.068268775939941,7.088796138763428,7.0681471824646,7.079769134521484,0,0.0,0.0
2023-07-13 00:00:00+00:00,7.079751968383789,7.284124851226807,7.0155110359191895,7.278903961181641,74,0.0,0.0
2023-07-14 00:00:00+00:00,7.278619766235352,7.353971004486084,7.137792110443115,7.1453728675842285,64,0.0,0.0
2023-07-15 00:00:00+00:00,7.144962787628174,7.147420883178711,7.1114091873168945,7.113560199737549,0,0.0,0.0
2023-07-16 00:00:00+00:00,7.114370822906494,7.114370822906494,7.053525924682617,7.05600118637085,14,0.0,0.0
2023-07-17 00:00:00+00:00,7.057208061218262,7.064132213592529,6.4773359298706055,6.5153679847717285,166,0.0,0.0
2023-07-18 00:00:00+00:00,6.515862941741943,6.579730987548828,6.514142990112305,6.526693820953369,25,0.0,0.0
2023-07-19 00:00:00+00:00,6.526637077331543,6.532392978668213,6.523837089538574,6.526281833648682,0,0.0,0.0
2023-07-20 00:00:00+00:00,6.526281833648682,6.526281833648682,6.526281833648682,6.526281833648682,0,0.0,0.0
2023-07-21 00:00:00+00:00,6.526281833648682,6.526281833648682,6.526281833648682,6.526281833648682,0,0.0,0.0
2023-07-22 00:00:00+00:00,6.526281833648682,6.526281833648682,6.478761196136475,6.481841087341309,7,0.0,0.0
2023-07-23 00:00:00+00:00,6.481372833251953,6.487707138061523,6.479454040527344,6.48623514175415,0,0.0,0.0
2023-07-24 00:00:00+00:00,6.48623514175415,6.48623514175415,6.361935138702393,6.365571022033691,25,0.0,0.0
2023-07-25 00:00:00+00:00,6.366241931915283,6.37169885635376,6.360980987548828,6.364421844482422,0,0.0,0.0
2023-07-26 00:00:00+00:00,6.364421844482422,6.364421844482422,6.364421844482422,6.364421844482422,0,0.0,0.0
2023-07-27 00:00:00+00:00,6.364421844482422,6.364421844482422,6.364421844482422,6.364421844482422,0,0.0,0.0
2023-07-28 00:00:00+00:00,6.364421844482422,6.364421844482422,6.364421844482422,6.364421844482422,0,0.0,0.0
2023-07-29 00:00:00+00:00,6.364421844482422,6.364421844482422,6.364421844482422,6.364421844482422,0,0.0,0.0
2023-07-30 00:00:00+00:00,6.364421844482422,6.410330772399902,6.364421844482422,6.405664920806885,9,0.0,0.0
2023-07-31 00:00:00+00:00,6.4046630859375,6.4046630859375,6.4046630859375,6.4046630859375,0,0.0,0.0
2023-08-01 00:00:00+00:00,6.4046630859375,6.465363025665283,6.4046630859375,6.461296081542969,14,0.0,0.0
2023-08-02 00:00:00+00:00,6.459802150726318,6.5291829109191895,6.441348075866699,6.44197416305542,40,0.0,0.0
2023-08-03 00:00:00+00:00,6.441506862640381,6.4470648765563965,6.439323902130127,6.4445481300354,0,0.0,0.0
2023-08-04 00:00:00+00:00,6.4445481300354,6.4445481300354,6.4445481300354,6.4445481300354,0,0.0,0.0
2023-08-05 00:00:00+00:00,6.4445481300354,6.4445481300354,6.4445481300354,6.4445481300354,0,0.0,0.0
2023-08-06 00:00:00+00:00,6.4445481300354,6.450121879577637,6.441475868225098,6.444153785705566,13,0.0,0.0
2023-08-07 00:00:00+00:00,6.443914890289307,6.443914890289307,6.443914890289307,6.443914890289307,0,0.0,0.0
2023-08-08 00:00:00+00:00,6.443914890289307,6.5179219245910645,6.443914890289307,6.511346817016602,12,0.0,0.0
2023-08-09 00:00:00+00:00,6.511706829071045,6.514070987701416,6.5070929527282715,6.508502960205078,0,0.0,0.0
2023-08-10 00:00:00+00:00,6.508502960205078,6.508502960205078,6.461278915405273,6.463099002838135,14,0.0,0.0
2023-08-11 00:00:00+00:00,6.462948799133301,6.466328144073486,6.398481845855713,6.399758815765381,14,0.0,0.0
2023-08-12 00:00:00+00:00,6.399353981018066,6.403069972991943,6.398331165313721,6.400029182434082,0,0.0,0.0
2023-08-13 00:00:00+00:00,6.400029182434082,6.400029182434082,6.400029182434082,6.400029182434082,0,0.0,0.0
2023-08-14 00:00:00+00:00,6.400029182434082,6.400029182434082,6.400029182434082,6.400029182434082,0,0.0,0.0
2023-08-15 00:00:00+00:00,6.400029182434082,6.400029182434082,6.335461139678955,6.336264133453369,12,0.0,0.0
2023-08-16 00:00:00+00:00,6.336154937744141,6.339996814727783,6.276144981384277,6.278473854064941,14,0.0,0.0
2023-08-17 00:00:00+00:00,6.27783203125,6.27905797958374,5.856558799743652,5.8600239753723145,113,0.0,0.0
2023-08-18 00:00:00+00:00,5.861101150512695,5.863675117492676,5.81790018081665,5.821304798126221,12,0.0,0.0
2023-08-19 00:00:00+00:00,5.822514057159424,5.822514057159424,5.822226047515869,5.822226047515869,0,0.0,0.0
2023-08-20 00:00:00+00:00,5.822226047515869,5.822226047515869,5.822226047515869,5.822226047515869,0,0.0,0.0
2023-08-21 00:00:00+00:00,5.822226047515869,5.822226047515869,5.644682884216309,5.644682884216309,39,0.0,0.0
2023-08-22 00:00:00+00:00,5.644293785095215,5.649555206298828,5.579652786254883,5.623586177825928,38,0.0,0.0
2023-08-23 00:00:00+00:00,5.624846935272217,5.766726016998291,5.6234130859375,5.764793872833252,27,0.0,0.0
2023-08-24 00:00:00+00:00,5.764773845672607,5.831140995025635,5.7622551918029785,5.827908039093018,14,0.0,0.0
2023-08-25 00:00:00+00:00,5.82695198059082,5.827335834503174,5.82695198059082,5.827335834503174,0,0.0,0.0
2023-08-26 00:00:00+00:00,5.827335834503174,5.827335834503174,5.827335834503174,5.827335834503174,0,0.0,0.0
2023-08-27 00:00:00+00:00,5.827335834503174,5.827335834503174,5.827335834503174,5.827335834503174,0,0.0,0.0
2023-08-28 00:00:00+00:00,5.827335834503174,5.827335834503174,5.827335834503174,5.827335834503174,0,0.0,0.0
2023-08-29 00:00:00+00:00,5.827335834503174,6.08343505859375,5.827335834503174,6.0734710693359375,61,0.0,0.0
2023-08-30 00:00:00+00:00,6.074067115783691,6.07733678817749,6.014420032501221,6.017465114593506,25,0.0,0.0
2023-08-31 00:00:00+00:00,6.01806116104126,6.019827842712402,5.843085765838623,5.846094131469727,38,0.0,0.0
2023-09-01 00:00:00+00:00,5.846014022827148,5.847980976104736,5.720177173614502,5.725231170654297,27,0.0,0.0
2023-09-02 00:00:00+00:00,5.725498199462891,5.728500843048096,5.723867893218994,5.72629976272583,0,0.0,0.0
2023-09-03 00:00:00+00:00,5.72629976272583,5.72629976272583,5.72629976272583,5.72629976272583,0,0.0,0.0
2023-09-04 00:00:00+00:00,5.72629976272583,5.72629976272583,5.72629976272583,5.72629976272583,0,0.0,0.0
2023-09-05 00:00:00+00:00,5.72629976272583,5.72629976272583,5.69838809967041,5.700822830200195,2,0.0,0.0
2023-09-06 00:00:00+00:00,5.701210021972656,5.742725849151611,5.701210021972656,5.739756107330322,9,0.0,0.0
2023-09-07 00:00:00+00:00,5.739727020263672,5.741147994995117,5.736134052276611,5.736134052276611,0,0.0,0.0
2023-09-08 00:00:00+00:00,5.736134052276611,5.736134052276611,5.736134052276611,5.736134052276611,0,0.0,0.0
2023-09-09 00:00:00+00:00,5.736134052276611,5.736134052276611,5.736134052276611,5.736134052276611,0,0.0,0.0
2023-09-10 00:00:00+00:00,5.736134052276611,5.736134052276611,5.698194980621338,5.698252201080322,11,0.0,0.0
2023-09-11 00:00:00+00:00,5.698591232299805,5.702715873718262,5.540682792663574,5.544572830200195,38,0.0,0.0
2023-09-12 00:00:00+00:00,5.544878959655762,5.6357598304748535,5.541876792907715,5.629304885864258,31,0.0,0.0
2023-09-13 00:00:00+00:00,5.6295552253723145,5.629840850830078,5.6295552253723145,5.629840850830078,0,0.0,0.0
2023-09-14 00:00:00+00:00,5.629840850830078,5.629840850830078,5.629840850830078,5.629840850830078,0,0.0,0.0
2023-09-15 00:00:00+00:00,5.629840850830078,5.629840850830078,5.629840850830078,5.629840850830078,0,0.0,0.0
2023-09-16 00:00:00+00:00,5.629840850830078,5.70876407623291,5.629840850830078,5.704394817352295,10,0.0,0.0
2023-09-17 00:00:00+00:00,5.703577041625977,5.703577041625977,5.703533172607422,5.703533172607422,0,0.0,0.0
2023-09-18 00:00:00+00:00,5.703533172607422,5.808852195739746,5.703533172607422,5.805574893951416,24,0.0,0.0
2023-09-19 00:00:00+00:00,5.805574893951416,5.805574893951416,5.805110931396484,5.805110931396484,0,0.0,0.0
2023-09-20 00:00:00+00:00,5.805110931396484,5.805110931396484,5.767806053161621,5.770927906036377,11,0.0,0.0
2023-09-21 00:00:00+00:00,5.771082878112793,5.772924900054932,5.649867057800293,5.653343200683594,28,0.0,0.0
2023-09-22 00:00:00+00:00,5.654058933258057,5.654058933258057,5.653806209564209,5.653806209564209,0,0.0,0.0
2023-09-23 00:00:00+00:00,5.653806209564209,5.653806209564209,5.586760997772217,5.588173866271973,16,0.0,0.0
2023-09-24 00:00:00+00:00,5.588173866271973,5.5904059410095215,5.586763858795166,5.588842868804932,0,0.0,0.0
2023-09-25 00:00:00+00:00,5.588842868804932,5.588842868804932,5.588842868804932,5.588842868804932,0,0.0,0.0
2023-09-26 00:00:00+00:00,5.588842868804932,5.614837169647217,5.588842868804932,5.6114888191223145,11,0.0,0.0
2023-09-27 00:00:00+00:00,5.611043930053711,5.663453102111816,5.610837936401367,5.660293102264404,11,0.0,0.0
2023-09-28 00:00:00+00:00,5.660510063171387,5.7169189453125,5.660510063171387,5.712296009063721,12,0.0,0.0
2023-09-29 00:00:00+00:00,5.7117791175842285,5.714757919311523,5.710641860961914,5.711415767669678,0,0.0,0.0
2023-09-30 00:00:00+00:00,5.711415767669678,5.711415767669678,5.711415767669678,5.711415767669678,0,0.0,0.0
2023-10-01 00:00:00+00:00,5.711415767669678,5.76915979385376,5.711415767669678,5.765188217163086,13,0.0,0.0
