TIMESTAMP,DCT_OPEN_PRICE_USD,DCT_HIGH_PRICE_USD,DCT_LOW_PRICE_USD,DCT_CLOSE_PRICE_USD,DCT_VOLUME_USD,DCT_DIVIDENDS_USD,DCT_STOCK_SPLITS_USD
2023-10-24 00:00:00+00:00,60.10028839111328,63.0604133605957,58.869300842285156,61.28458786010742,62486,0.0,0.0
2023-10-25 00:00:00+00:00,61.28458786010742,65.7120361328125,60.8027229309082,65.70539093017578,53672,0.0,0.0
2023-10-26 00:00:00+00:00,65.7120361328125,67.66325378417969,61.57770538330078,62.77667236328125,54704,0.0,0.0
2023-10-27 00:00:00+00:00,62.77667236328125,63.34489440917969,62.077152252197266,62.79290008544922,30159,0.0,0.0
2023-10-28 00:00:00+00:00,62.82615280151367,62.85575866699219,60.336753845214844,61.21666717529297,25175,0.0,0.0
2023-10-29 00:00:00+00:00,61.21666717529297,62.662235260009766,61.028114318847656,61.090965270996094,24026,0.0,0.0
2023-10-30 00:00:00+00:00,61.090965270996094,62.72916030883789,60.602256774902344,61.06669616699219,39046,0.0,0.0
2023-10-31 00:00:00+00:00,61.06965255737305,62.52729415893555,59.807926177978516,60.25313186645508,47802,0.0,0.0
2023-11-01 00:00:00+00:00,60.253448486328125,62.70438766479492,60.25031280517578,61.226341247558594,62556,0.0,0.0
2023-11-02 00:00:00+00:00,61.226341247558594,61.63809585571289,57.68272018432617,60.05621337890625,35433,0.0,0.0
2023-11-03 00:00:00+00:00,60.056396484375,61.068912506103516,59.19735336303711,60.63399887084961,24169,0.0,0.0
2023-11-04 00:00:00+00:00,60.63399887084961,61.34461975097656,59.657066345214844,59.913658142089844,18233,0.0,0.0
2023-11-05 00:00:00+00:00,59.913658142089844,60.55513000488281,55.679931640625,58.823150634765625,25015,0.0,0.0
2023-11-06 00:00:00+00:00,58.823150634765625,58.951446533203125,54.49927520751953,56.3027229309082,25358,0.0,0.0
2023-11-07 00:00:00+00:00,56.30116271972656,57.652259826660156,55.0908317565918,55.24355697631836,16574,0.0,0.0
2023-11-08 00:00:00+00:00,55.231781005859375,55.95663070678711,54.216461181640625,54.664119720458984,11782,0.0,0.0
2023-11-09 00:00:00+00:00,54.67390060424805,57.585304260253906,54.378013610839844,54.412147521972656,21927,0.0,0.0
2023-11-10 00:00:00+00:00,54.378334045410156,56.73686599731445,54.24295425415039,54.73922348022461,23925,0.0,0.0
2023-11-11 00:00:00+00:00,54.736454010009766,56.83682632446289,53.20487594604492,54.0332145690918,31764,0.0,0.0
2023-11-12 00:00:00+00:00,54.0332145690918,55.11642837524414,53.39603042602539,53.65090560913086,10041,0.0,0.0
2023-11-13 00:00:00+00:00,53.65090560913086,56.39345169067383,53.65090560913086,54.09941101074219,37551,0.0,0.0
2023-11-14 00:00:00+00:00,54.09044647216797,55.50436782836914,52.628360748291016,53.93820571899414,21421,0.0,0.0
2023-11-15 00:00:00+00:00,53.95179748535156,55.082618713378906,52.980587005615234,53.07304763793945,16291,0.0,0.0
2023-11-16 00:00:00+00:00,53.024112701416016,54.3301887512207,52.63754653930664,52.9511604309082,20956,0.0,0.0
2023-11-17 00:00:00+00:00,52.9511604309082,54.092445373535156,51.96178436279297,53.475345611572266,19463,0.0,0.0
2023-11-18 00:00:00+00:00,53.475345611572266,53.811195373535156,52.5145378112793,52.5145378112793,16052,0.0,0.0
2023-11-19 00:00:00+00:00,52.5145378112793,53.0980339050293,52.19037628173828,52.32004165649414,8462,0.0,0.0
2023-11-20 00:00:00+00:00,52.32004165649414,52.88070297241211,52.0850944519043,52.60531234741211,20615,0.0,0.0
2023-11-21 00:00:00+00:00,52.605010986328125,52.81816101074219,50.54553985595703,51.71552276611328,23629,0.0,0.0
2023-11-22 00:00:00+00:00,51.71242904663086,52.571102142333984,50.80900192260742,51.66562271118164,18055,0.0,0.0
2023-11-23 00:00:00+00:00,51.66817092895508,54.328365325927734,51.18626403808594,53.26847457885742,28753,0.0,0.0
2023-11-24 00:00:00+00:00,53.26761245727539,63.947357177734375,53.18514633178711,58.88096618652344,87865,0.0,0.0
2023-11-25 00:00:00+00:00,58.99032211303711,63.707275390625,58.10875701904297,59.39577102661133,47564,0.0,0.0
2023-11-26 00:00:00+00:00,59.39577102661133,62.420257568359375,59.39577102661133,60.54274368286133,50026,0.0,0.0
2023-11-27 00:00:00+00:00,60.54274368286133,61.508872985839844,60.0700798034668,61.056602478027344,34835,0.0,0.0
2023-11-28 00:00:00+00:00,61.056602478027344,61.9459228515625,60.559547424316406,61.9459228515625,30261,0.0,0.0
2023-11-29 00:00:00+00:00,61.9459228515625,69.90614318847656,61.316104888916016,65.4279556274414,61261,0.0,0.0
2023-11-30 00:00:00+00:00,65.41021728515625,83.08283233642578,65.40080261230469,83.08283233642578,126858,0.0,0.0
2023-12-01 00:00:00+00:00,83.08283233642578,128.42002868652344,72.3747329711914,96.47388458251953,463178,0.0,0.0
2023-12-02 00:00:00+00:00,96.47026824951172,97.20114135742188,82.5967025756836,83.60846710205078,203291,0.0,0.0
2023-12-03 00:00:00+00:00,83.60846710205078,86.3755874633789,74.74696350097656,80.18235778808594,144179,0.0,0.0
2023-12-04 00:00:00+00:00,80.18235778808594,86.99170684814453,76.05140686035156,82.76013946533203,189908,0.0,0.0
2023-12-05 00:00:00+00:00,82.76013946533203,82.88420104980469,77.61420440673828,80.49879455566406,127585,0.0,0.0
2023-12-06 00:00:00+00:00,80.49807739257812,85.00309753417969,79.89034271240234,83.06790161132812,123123,0.0,0.0
2023-12-07 00:00:00+00:00,83.06816864013672,95.16724395751953,79.63360595703125,89.91191101074219,190543,0.0,0.0
2023-12-08 00:00:00+00:00,89.91191101074219,92.09562683105469,87.10728454589844,88.9964370727539,211421,0.0,0.0
2023-12-09 00:00:00+00:00,88.99425506591797,89.85255432128906,83.79066467285156,85.6733627319336,187487,0.0,0.0
2023-12-10 00:00:00+00:00,85.6733627319336,87.05907440185547,80.20870971679688,86.44686889648438,150230,0.0,0.0
2023-12-11 00:00:00+00:00,86.44686889648438,90.58911895751953,65.36746215820312,76.92887115478516,253136,0.0,0.0
2023-12-12 00:00:00+00:00,76.92887115478516,76.92887115478516,39.35082244873047,43.840965270996094,329651,0.0,0.0
2023-12-13 00:00:00+00:00,43.840965270996094,51.44499969482422,43.83802795410156,47.108428955078125,170980,0.0,0.0
2023-12-14 00:00:00+00:00,47.10597610473633,48.38351821899414,43.95377731323242,44.231163024902344,98615,0.0,0.0
2023-12-15 00:00:00+00:00,44.231163024902344,44.38337707519531,39.747581481933594,41.189239501953125,108261,0.0,0.0
2023-12-16 00:00:00+00:00,41.18954086303711,43.20298767089844,41.1871223449707,42.942325592041016,64513,0.0,0.0
2023-12-17 00:00:00+00:00,42.942325592041016,43.171043395996094,41.03303909301758,41.03303909301758,45740,0.0,0.0
2023-12-18 00:00:00+00:00,41.03303909301758,41.11756134033203,37.1701774597168,38.0428466796875,43472,0.0,0.0
2023-12-19 00:00:00+00:00,38.042152404785156,38.042152404785156,28.361970901489258,31.486984252929688,104849,0.0,0.0
2023-12-20 00:00:00+00:00,31.486984252929688,34.29896545410156,30.795236587524414,34.29896545410156,86819,0.0,0.0
2023-12-21 00:00:00+00:00,34.29813003540039,46.71683883666992,33.938961029052734,40.35078048706055,206187,0.0,0.0
2023-12-22 00:00:00+00:00,40.35078048706055,40.35078048706055,36.80484390258789,38.22452163696289,47050,0.0,0.0
2023-12-23 00:00:00+00:00,38.22437286376953,38.419517517089844,37.277122497558594,37.36609649658203,33146,0.0,0.0
2023-12-24 00:00:00+00:00,37.36609649658203,37.36890411376953,34.55417251586914,35.531620025634766,32921,0.0,0.0
2023-12-25 00:00:00+00:00,35.531620025634766,35.968257904052734,33.284332275390625,33.856956481933594,25908,0.0,0.0
2023-12-26 00:00:00+00:00,33.856956481933594,33.865108489990234,32.414695739746094,32.67143630981445,38490,0.0,0.0
2023-12-27 00:00:00+00:00,32.67143630981445,34.20309829711914,31.93669891357422,33.77320861816406,38345,0.0,0.0
2023-12-28 00:00:00+00:00,33.77193832397461,34.20267105102539,32.82461166381836,33.348995208740234,44963,0.0,0.0
2023-12-29 00:00:00+00:00,33.348724365234375,33.348724365234375,31.732019424438477,32.2490234375,23996,0.0,0.0
2023-12-30 00:00:00+00:00,32.2490234375,32.309207916259766,29.949472427368164,30.836790084838867,24750,0.0,0.0
2023-12-31 00:00:00+00:00,30.836790084838867,32.08477020263672,30.712766647338867,32.07654571533203,17543,0.0,0.0
2024-01-01 00:00:00+00:00,32.07654571533203,32.24228286743164,30.41033363342285,30.669527053833008,13998,0.0,0.0
2024-01-02 00:00:00+00:00,30.669527053833008,30.734460830688477,28.58492660522461,29.08897590637207,30335,0.0,0.0
2024-01-03 00:00:00+00:00,29.08897590637207,29.672922134399414,22.85543441772461,25.274152755737305,53705,0.0,0.0
2024-01-04 00:00:00+00:00,25.274152755737305,26.300764083862305,24.69974136352539,25.507116317749023,25043,0.0,0.0
2024-01-05 00:00:00+00:00,25.507116317749023,25.74617576599121,23.30807876586914,23.581825256347656,21215,0.0,0.0
2024-01-06 00:00:00+00:00,23.581825256347656,24.067581176757812,23.364961624145508,23.634004592895508,11704,0.0,0.0
2024-01-07 00:00:00+00:00,23.634004592895508,23.996353149414062,23.000823974609375,23.47311782836914,16146,0.0,0.0
2024-01-08 00:00:00+00:00,23.47311782836914,23.47331428527832,22.637840270996094,23.22574234008789,20785,0.0,0.0
2024-01-09 00:00:00+00:00,23.22574234008789,23.80859375,22.826202392578125,23.609371185302734,13724,0.0,0.0
2024-01-10 00:00:00+00:00,23.609371185302734,31.64775848388672,23.000471115112305,26.772846221923828,45941,0.0,0.0
2024-01-11 00:00:00+00:00,26.772846221923828,29.94244384765625,26.324634552001953,27.14932632446289,45868,0.0,0.0
2024-01-12 00:00:00+00:00,27.14932632446289,29.548126220703125,26.851316452026367,27.672950744628906,22880,0.0,0.0
2024-01-13 00:00:00+00:00,27.672950744628906,28.690771102905273,27.319856643676758,28.11937141418457,13931,0.0,0.0
2024-01-14 00:00:00+00:00,28.11937141418457,29.159683227539062,28.00422477722168,29.159683227539062,20688,0.0,0.0
2024-01-15 00:00:00+00:00,29.159683227539062,30.79010009765625,28.548351287841797,29.708045959472656,28515,0.0,0.0
2024-01-16 00:00:00+00:00,29.708045959472656,30.226032257080078,27.644433975219727,27.905288696289062,19376,0.0,0.0
2024-01-17 00:00:00+00:00,27.905288696289062,28.698055267333984,26.020870208740234,26.030601501464844,11809,0.0,0.0
2024-01-18 00:00:00+00:00,26.030601501464844,26.309892654418945,23.934707641601562,24.46101951599121,16242,0.0,0.0
2024-01-19 00:00:00+00:00,24.46101951599121,25.96442413330078,24.419185638427734,24.876005172729492,13364,0.0,0.0
2024-01-20 00:00:00+00:00,24.876005172729492,24.965789794921875,23.95657730102539,24.56862449645996,9141,0.0,0.0
2024-01-21 00:00:00+00:00,24.56862449645996,24.568635940551758,19.83403205871582,23.95391082763672,13061,0.0,0.0
2024-01-22 00:00:00+00:00,23.95391082763672,23.954288482666016,21.44211769104004,21.625511169433594,9258,0.0,0.0
2024-01-23 00:00:00+00:00,21.625511169433594,22.303096771240234,20.498279571533203,20.506624221801758,16499,0.0,0.0
2024-01-24 00:00:00+00:00,20.506624221801758,21.331466674804688,20.496286392211914,20.673795700073242,9018,0.0,0.0
2024-01-25 00:00:00+00:00,20.673795700073242,20.9445743560791,19.13275718688965,19.314001083374023,8142,0.0,0.0
2024-01-26 00:00:00+00:00,19.314001083374023,19.79698944091797,19.208406448364258,19.469959259033203,4082,0.0,0.0
2024-01-27 00:00:00+00:00,19.469959259033203,19.511850357055664,17.821372985839844,17.821372985839844,13378,0.0,0.0
2024-01-28 00:00:00+00:00,17.821372985839844,18.773792266845703,17.821372985839844,18.12268829345703,7474,0.0,0.0
2024-01-29 00:00:00+00:00,18.12268829345703,18.48615837097168,14.63325023651123,15.637743949890137,22993,0.0,0.0
2024-01-30 00:00:00+00:00,15.637743949890137,20.702659606933594,15.637738227844238,20.478069305419922,28469,0.0,0.0
2024-01-31 00:00:00+00:00,20.478069305419922,20.81865692138672,17.884305953979492,18.600263595581055,20682,0.0,0.0
2024-02-01 00:00:00+00:00,18.600263595581055,18.908109664916992,16.931034088134766,17.92717933654785,12424,0.0,0.0
2024-02-02 00:00:00+00:00,17.92717933654785,17.92833709716797,16.10398292541504,17.164701461791992,14833,0.0,0.0
2024-02-03 00:00:00+00:00,17.164701461791992,18.14457893371582,16.702713012695312,17.533401489257812,8821,0.0,0.0
2024-02-04 00:00:00+00:00,17.533401489257812,17.600788116455078,17.012840270996094,17.549497604370117,3303,0.0,0.0
2024-02-05 00:00:00+00:00,17.549497604370117,17.54950523376465,16.687992095947266,16.698955535888672,7575,0.0,0.0
2024-02-06 00:00:00+00:00,16.698955535888672,17.158920288085938,16.07155990600586,16.60172462463379,8889,0.0,0.0
2024-02-07 00:00:00+00:00,16.60172462463379,16.60172462463379,13.521560668945312,15.535900115966797,12263,0.0,0.0
2024-02-08 00:00:00+00:00,15.535900115966797,15.606225967407227,14.793693542480469,15.43201732635498,2686,0.0,0.0
2024-02-09 00:00:00+00:00,15.43201732635498,16.59328842163086,14.69325065612793,15.69509506225586,9793,0.0,0.0
2024-02-10 00:00:00+00:00,15.69509506225586,15.695096969604492,15.115222930908203,15.582011222839355,1769,0.0,0.0
2024-02-11 00:00:00+00:00,15.582011222839355,15.693684577941895,15.438789367675781,15.690606117248535,2760,0.0,0.0
2024-02-12 00:00:00+00:00,15.690606117248535,15.928855895996094,15.085124969482422,15.604724884033203,13001,0.0,0.0
2024-02-13 00:00:00+00:00,15.604724884033203,15.618125915527344,15.04059886932373,15.070822715759277,3453,0.0,0.0
2024-02-14 00:00:00+00:00,15.070822715759277,15.37172794342041,14.82196044921875,14.968835830688477,6291,0.0,0.0
2024-02-15 00:00:00+00:00,14.968835830688477,15.012974739074707,13.315185546875,13.331100463867188,4187,0.0,0.0
2024-02-16 00:00:00+00:00,13.331100463867188,14.383259773254395,13.321622848510742,13.9527006149292,6256,0.0,0.0
2024-02-17 00:00:00+00:00,13.9527006149292,14.319397926330566,13.170066833496094,13.465963363647461,7144,0.0,0.0
2024-02-18 00:00:00+00:00,13.465963363647461,13.795565605163574,13.127528190612793,13.668261528015137,4211,0.0,0.0
2024-02-19 00:00:00+00:00,13.668261528015137,13.699515342712402,12.813699722290039,13.002406120300293,5472,0.0,0.0
2024-02-20 00:00:00+00:00,13.002406120300293,13.422812461853027,10.717077255249023,12.511931419372559,4795,0.0,0.0
2024-02-21 00:00:00+00:00,12.511931419372559,12.778916358947754,12.193446159362793,12.483476638793945,5046,0.0,0.0
2024-02-22 00:00:00+00:00,12.483476638793945,12.797159194946289,12.413805961608887,12.538176536560059,3788,0.0,0.0
2024-02-23 00:00:00+00:00,12.538176536560059,12.65296745300293,11.978507041931152,12.051992416381836,3330,0.0,0.0
2024-02-24 00:00:00+00:00,12.051992416381836,12.062931060791016,11.160710334777832,11.167448997497559,4152,0.0,0.0
2024-02-25 00:00:00+00:00,11.167448997497559,11.907112121582031,9.799287796020508,10.873852729797363,7686,0.0,0.0
2024-02-26 00:00:00+00:00,10.873852729797363,12.31784725189209,10.873305320739746,11.189812660217285,6393,0.0,0.0
2024-02-27 00:00:00+00:00,11.189812660217285,11.55799388885498,10.994467735290527,10.999956130981445,2024,0.0,0.0
2024-02-28 00:00:00+00:00,10.999956130981445,11.386784553527832,10.55676555633545,10.558082580566406,6588,0.0,0.0
2024-02-29 00:00:00+00:00,10.558082580566406,10.999650001525879,10.183320045471191,10.326377868652344,3984,0.0,0.0
2024-03-01 00:00:00+00:00,10.326377868652344,10.761351585388184,9.957049369812012,9.970605850219727,3633,0.0,0.0
2024-03-02 00:00:00+00:00,9.970605850219727,10.38956069946289,9.898677825927734,10.389143943786621,5742,0.0,0.0
2024-03-03 00:00:00+00:00,10.389143943786621,10.573598861694336,9.893843650817871,9.913769721984863,3172,0.0,0.0
2024-03-04 00:00:00+00:00,9.913769721984863,9.97493839263916,9.044967651367188,9.189208030700684,3426,0.0,0.0
2024-03-05 00:00:00+00:00,9.189208030700684,9.715571403503418,7.541433811187744,8.427536964416504,8398,0.0,0.0
2024-03-06 00:00:00+00:00,8.427536964416504,8.881685256958008,7.835920810699463,8.158884048461914,1574,0.0,0.0
2024-03-07 00:00:00+00:00,8.158884048461914,8.361495018005371,7.871678829193115,8.32553768157959,870,0.0,0.0
2024-03-08 00:00:00+00:00,8.32553768157959,8.33987808227539,7.637440204620361,7.946149826049805,2186,0.0,0.0
2024-03-09 00:00:00+00:00,7.946149826049805,25.313003540039062,7.946149826049805,19.12748146057129,116264,0.0,0.0
2024-03-10 00:00:00+00:00,19.12748146057129,19.419471740722656,13.60088062286377,15.52656078338623,27614,0.0,0.0
2024-03-11 00:00:00+00:00,15.52656078338623,15.52656078338623,11.993127822875977,12.4188814163208,11254,0.0,0.0
2024-03-12 00:00:00+00:00,12.4188814163208,13.394287109375,11.032938957214355,12.102559089660645,8190,0.0,0.0
2024-03-13 00:00:00+00:00,12.102559089660645,16.677244186401367,10.99740219116211,14.247305870056152,39998,0.0,0.0
2024-03-14 00:00:00+00:00,14.247305870056152,15.236963272094727,13.482243537902832,13.868449211120605,20583,0.0,0.0
2024-03-15 00:00:00+00:00,13.868449211120605,14.344399452209473,13.483526229858398,13.494020462036133,7998,0.0,0.0
2024-03-16 00:00:00+00:00,13.494020462036133,14.379240989685059,12.975044250488281,13.572757720947266,10214,0.0,0.0
2024-03-17 00:00:00+00:00,13.572757720947266,13.828985214233398,13.235331535339355,13.526580810546875,2917,0.0,0.0
2024-03-18 00:00:00+00:00,13.526580810546875,14.60204792022705,13.525798797607422,13.958407402038574,9779,0.0,0.0
2024-03-19 00:00:00+00:00,13.688297271728516,13.751662254333496,12.791654586791992,12.807080268859863,8064,0.0,0.0
2024-03-20 00:00:00+00:00,12.807080268859863,13.68634033203125,12.740411758422852,13.683740615844727,3132,0.0,0.0
2024-03-21 00:00:00+00:00,13.683740615844727,13.691473007202148,13.162460327148438,13.225995063781738,4201,0.0,0.0
2024-03-22 00:00:00+00:00,13.225995063781738,13.533044815063477,13.112834930419922,13.341769218444824,1504,0.0,0.0
2024-03-23 00:00:00+00:00,13.341727256774902,13.53130054473877,13.08940315246582,13.089423179626465,2168,0.0,0.0
2024-03-24 00:00:00+00:00,13.089423179626465,13.279206275939941,12.836785316467285,13.22093391418457,3810,0.0,0.0
2024-03-25 00:00:00+00:00,13.22093391418457,13.220956802368164,12.028956413269043,12.55997085571289,6656,0.0,0.0
2024-03-26 00:00:00+00:00,12.55997085571289,13.07638931274414,12.304471969604492,12.332191467285156,2379,0.0,0.0
2024-03-27 00:00:00+00:00,12.332191467285156,12.649724960327148,12.311144828796387,12.591744422912598,1505,0.0,0.0
2024-03-28 00:00:00+00:00,12.591744422912598,13.230149269104004,12.408733367919922,12.654159545898438,3846,0.0,0.0
2024-03-29 00:00:00+00:00,12.654159545898438,12.926283836364746,12.520758628845215,12.532959938049316,984,0.0,0.0
2024-03-30 00:00:00+00:00,12.53298568725586,12.906937599182129,12.470141410827637,12.595125198364258,1166,0.0,0.0
2024-03-31 00:00:00+00:00,12.595125198364258,12.845293045043945,12.494585990905762,12.494585990905762,3044,0.0,0.0
2024-04-01 00:00:00+00:00,12.494585990905762,12.756913185119629,12.284527778625488,12.472102165222168,1980,0.0,0.0
2024-04-02 00:00:00+00:00,12.472102165222168,12.558882713317871,10.787269592285156,11.300545692443848,3733,0.0,0.0
2024-04-03 00:00:00+00:00,11.300545692443848,11.609582901000977,10.805936813354492,11.350946426391602,2611,0.0,0.0
2024-04-04 00:00:00+00:00,11.350946426391602,11.625500679016113,11.139900207519531,11.601998329162598,964,0.0,0.0
2024-04-05 00:00:00+00:00,11.601998329162598,11.881665229797363,11.376179695129395,11.863471031188965,2092,0.0,0.0
2024-04-06 00:00:00+00:00,11.80473518371582,11.805602073669434,11.399391174316406,11.39943790435791,1373,0.0,0.0
2024-04-07 00:00:00+00:00,11.39943790435791,11.861753463745117,11.39943790435791,11.513899803161621,2134,0.0,0.0
2024-04-08 00:00:00+00:00,11.513899803161621,11.94432544708252,11.314446449279785,11.572625160217285,3480,0.0,0.0
2024-04-09 00:00:00+00:00,11.563970565795898,14.880067825317383,11.563970565795898,12.519051551818848,9169,0.0,0.0
2024-04-10 00:00:00+00:00,12.52418041229248,12.83008098602295,11.990527153015137,12.084800720214844,4826,0.0,0.0
2024-04-11 00:00:00+00:00,12.084800720214844,12.4152250289917,12.023011207580566,12.362957000732422,422,0.0,0.0
2024-04-12 00:00:00+00:00,12.362957000732422,12.365309715270996,11.78836727142334,11.789644241333008,1263,0.0,0.0
2024-04-13 00:00:00+00:00,11.820042610168457,11.820042610168457,11.164978981018066,11.241419792175293,1048,0.0,0.0
2024-04-14 00:00:00+00:00,11.241419792175293,12.222139358520508,11.166316032409668,11.64002799987793,2260,0.0,0.0
2024-04-15 00:00:00+00:00,11.187602043151855,11.657389640808105,11.16832160949707,11.29547119140625,1335,0.0,0.0
2024-04-16 00:00:00+00:00,11.516186714172363,11.550368309020996,11.165068626403809,11.545158386230469,862,0.0,0.0
2024-04-17 00:00:00+00:00,11.525906562805176,11.59178352355957,11.109760284423828,11.122282981872559,1959,0.0,0.0
2024-04-18 00:00:00+00:00,11.104836463928223,12.777606964111328,11.097936630249023,11.572433471679688,4560,0.0,0.0
2024-04-19 00:00:00+00:00,11.538902282714844,12.034632682800293,11.466242790222168,11.592963218688965,1353,0.0,0.0
2024-04-20 00:00:00+00:00,11.592963218688965,12.762534141540527,11.592696189880371,12.122653007507324,3801,0.0,0.0
2024-04-21 00:00:00+00:00,12.06418228149414,12.360547065734863,12.063896179199219,12.246213912963867,1811,0.0,0.0
2024-04-22 00:00:00+00:00,12.248257637023926,12.505704879760742,12.134834289550781,12.452054023742676,1201,0.0,0.0
2024-04-23 00:00:00+00:00,12.452054023742676,12.454052925109863,12.016135215759277,12.024532318115234,2094,0.0,0.0
2024-04-24 00:00:00+00:00,12.025192260742188,12.383980751037598,11.9558687210083,12.02794075012207,2062,0.0,0.0
2024-04-25 00:00:00+00:00,12.064861297607422,12.299033164978027,11.849790573120117,11.861714363098145,3714,0.0,0.0
2024-04-26 00:00:00+00:00,11.861714363098145,12.1925687789917,11.833022117614746,11.94443130493164,1127,0.0,0.0
2024-04-27 00:00:00+00:00,11.94611930847168,12.16425895690918,11.88282585144043,11.884835243225098,2035,0.0,0.0
2024-04-28 00:00:00+00:00,11.884835243225098,12.005661010742188,11.72614860534668,11.764081954956055,1199,0.0,0.0
2024-04-29 00:00:00+00:00,11.764081954956055,11.944599151611328,11.573145866394043,11.580020904541016,1603,0.0,0.0
2024-04-30 00:00:00+00:00,11.580020904541016,11.688164710998535,11.102526664733887,11.612923622131348,2557,0.0,0.0
2024-05-01 00:00:00+00:00,11.612923622131348,11.623244285583496,11.418211936950684,11.535903930664062,1926,0.0,0.0
2024-05-02 00:00:00+00:00,11.535903930664062,11.658615112304688,11.441445350646973,11.495105743408203,1586,0.0,0.0
2024-05-03 00:00:00+00:00,11.485855102539062,11.703058242797852,11.237771987915039,11.507197380065918,1049,0.0,0.0
2024-05-04 00:00:00+00:00,11.507197380065918,11.819321632385254,11.506832122802734,11.540664672851562,1480,0.0,0.0
2024-05-05 00:00:00+00:00,11.539725303649902,12.014162063598633,11.523714065551758,11.603013038635254,1343,0.0,0.0
2024-05-06 00:00:00+00:00,11.560970306396484,11.813780784606934,11.394327163696289,11.424530982971191,1176,0.0,0.0
2024-05-07 00:00:00+00:00,11.424530982971191,11.728825569152832,11.408790588378906,11.713007926940918,875,0.0,0.0
2024-05-08 00:00:00+00:00,11.375911712646484,11.634444236755371,11.372785568237305,11.504779815673828,729,0.0,0.0
2024-05-09 00:00:00+00:00,11.504779815673828,11.629481315612793,11.402170181274414,11.535425186157227,1874,0.0,0.0
2024-05-10 00:00:00+00:00,11.535425186157227,11.537964820861816,11.211182594299316,11.405710220336914,1199,0.0,0.0
2024-05-11 00:00:00+00:00,11.405817985534668,11.406153678894043,11.0120849609375,11.0378999710083,794,0.0,0.0
2024-05-12 00:00:00+00:00,11.03812313079834,11.219425201416016,11.01742935180664,11.063803672790527,364,0.0,0.0
2024-05-13 00:00:00+00:00,11.064531326293945,11.064531326293945,9.038814544677734,10.791879653930664,3012,0.0,0.0
2024-05-14 00:00:00+00:00,10.35831356048584,11.97404956817627,10.100435256958008,10.843169212341309,3758,0.0,0.0
2024-05-15 00:00:00+00:00,10.843169212341309,11.250228881835938,10.837949752807617,11.042181015014648,1478,0.0,0.0
2024-05-16 00:00:00+00:00,11.098183631896973,11.244767189025879,10.98615837097168,11.041838645935059,1523,0.0,0.0
2024-05-17 00:00:00+00:00,11.039177894592285,11.108868598937988,10.395463943481445,10.742059707641602,2113,0.0,0.0
2024-05-18 00:00:00+00:00,10.967340469360352,10.967340469360352,10.453817367553711,10.57942008972168,1748,0.0,0.0
2024-05-19 00:00:00+00:00,10.578782081604004,10.896161079406738,10.460060119628906,10.527268409729004,1400,0.0,0.0
2024-05-20 00:00:00+00:00,10.521662712097168,10.772311210632324,9.997518539428711,10.078108787536621,3006,0.0,0.0
2024-05-21 00:00:00+00:00,10.078108787536621,10.557173728942871,10.077892303466797,10.286186218261719,1633,0.0,0.0
2024-05-22 00:00:00+00:00,10.286186218261719,10.527929306030273,10.263046264648438,10.263046264648438,1347,0.0,0.0
2024-05-23 00:00:00+00:00,10.263046264648438,10.288626670837402,10.106122016906738,10.265849113464355,763,0.0,0.0
2024-05-24 00:00:00+00:00,10.097606658935547,10.407459259033203,9.64311695098877,9.944634437561035,1268,0.0,0.0
2024-05-25 00:00:00+00:00,9.944634437561035,10.303614616394043,9.484739303588867,9.697237968444824,1606,0.0,0.0
2024-05-26 00:00:00+00:00,9.707541465759277,9.919309616088867,8.910579681396484,9.415581703186035,1007,0.0,0.0
2024-05-27 00:00:00+00:00,9.4098482131958,9.957221031188965,9.407995223999023,9.497095108032227,635,0.0,0.0
2024-05-28 00:00:00+00:00,9.725143432617188,9.729580879211426,9.187153816223145,9.287445068359375,904,0.0,0.0
2024-05-29 00:00:00+00:00,9.283348083496094,9.626195907592773,9.213212966918945,9.462992668151855,652,0.0,0.0
2024-05-30 00:00:00+00:00,9.542743682861328,9.563997268676758,9.14747142791748,9.15001106262207,519,0.0,0.0
2024-05-31 00:00:00+00:00,8.909579277038574,9.442427635192871,8.906517028808594,8.979965209960938,886,0.0,0.0
2024-06-01 00:00:00+00:00,8.989374160766602,9.222926139831543,8.988889694213867,9.222926139831543,272,0.0,0.0
2024-06-02 00:00:00+00:00,9.222926139831543,9.411200523376465,9.14294147491455,9.14294147491455,1144,0.0,0.0
2024-06-03 00:00:00+00:00,9.143904685974121,9.3091402053833,9.028120994567871,9.12559700012207,569,0.0,0.0
2024-06-04 00:00:00+00:00,9.15810775756836,9.20492172241211,9.060724258422852,9.076831817626953,328,0.0,0.0
2024-06-05 00:00:00+00:00,9.076831817626953,9.141023635864258,8.719209671020508,9.024636268615723,1080,0.0,0.0
2024-06-06 00:00:00+00:00,9.160951614379883,9.202001571655273,9.028786659240723,9.097124099731445,368,0.0,0.0
2024-06-07 00:00:00+00:00,9.084720611572266,9.265170097351074,9.084027290344238,9.232030868530273,362,0.0,0.0
2024-06-08 00:00:00+00:00,9.232030868530273,9.232030868530273,8.023865699768066,8.948845863342285,874,0.0,0.0
2024-06-09 00:00:00+00:00,8.948845863342285,8.956216812133789,8.091211318969727,8.340936660766602,1205,0.0,0.0
2024-06-10 00:00:00+00:00,8.340936660766602,8.765796661376953,8.297022819519043,8.561342239379883,861,0.0,0.0
