TIMESTAMP,HOGE_OPEN_PRICE_USD,HOGE_HIGH_PRICE_USD,HOGE_LOW_PRICE_USD,HOGE_CLOSE_PRICE_USD,HOGE_VOLUME_USD,HOGE_DIVIDENDS_USD,HOGE_STOCK_SPLITS_USD
2021-08-29 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00013299999409355223,0.00013800000306218863,1077268,0.0,0.0
2021-08-30 00:00:00+00:00,0.00013800000306218863,0.00016199999663513154,0.00013800000306218863,0.00014600000577047467,609661,0.0,0.0
2021-08-31 00:00:00+00:00,0.00014600000577047467,0.0001610000035725534,0.00013800000306218863,0.00013899999612476677,572123,0.0,0.0
2021-09-01 00:00:00+00:00,0.00013899999612476677,0.0001539999939268455,0.00013099999341648072,0.00014899999951012433,603022,0.0,0.0
2021-09-02 00:00:00+00:00,0.0001500000071246177,0.0001610000035725534,0.00014600000577047467,0.00015700000221841037,339603,0.0,0.0
2021-09-03 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00014400000509340316,0.0001449999981559813,314846,0.0,0.0
2021-09-04 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001289999927394092,0.00013499999477062374,507992,0.0,0.0
2021-09-05 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012399999832268804,0.0001250000059371814,277291,0.0,0.0
2021-09-06 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00012399999832268804,0.00012599999899975955,202795,0.0,0.0
2021-09-07 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.0001140000022132881,0.00011899999663000926,411288,0.0,0.0
2021-09-08 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00010900000052060932,0.00011200000153621659,289436,0.0,0.0
2021-09-09 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010299999848939478,0.00010900000052060932,214482,0.0,0.0
2021-09-10 00:00:00+00:00,0.00010900000052060932,0.00011999999696854502,0.00010199999815085903,0.00010399999882793054,368607,0.0,0.0
2021-09-11 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,9.7999996796716e-05,0.00010800000018207356,316046,0.0,0.0
2021-09-12 00:00:00+00:00,0.00010800000018207356,0.00012099999730708078,0.00010599999950500205,0.00011200000153621659,372529,0.0,0.0
2021-09-13 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00010399999882793054,0.00011200000153621659,271950,0.0,0.0
2021-09-14 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00010599999950500205,0.00011500000255182385,273028,0.0,0.0
2021-09-15 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,9.500000305706635e-05,0.00011000000085914508,385424,0.0,0.0
2021-09-16 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010299999848939478,0.00010699999984353781,300092,0.0,0.0
2021-09-17 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010399999882793054,0.00010599999950500205,272509,0.0,0.0
2021-09-18 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010199999815085903,0.0001049999991664663,305539,0.0,0.0
2021-09-19 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,9.999999747378752e-05,0.00010399999882793054,332479,0.0,0.0
2021-09-20 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.000000136438757e-05,9.100000170292333e-05,183911,0.0,0.0
2021-09-21 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,7.300000288523734e-05,7.999999797903001e-05,487256,0.0,0.0
2021-09-22 00:00:00+00:00,7.999999797903001e-05,9.600000339560211e-05,7.79999973019585e-05,9.40000027185306e-05,311419,0.0,0.0
2021-09-23 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.000000136438757e-05,9.300000237999484e-05,245068,0.0,0.0
2021-09-24 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.199999865610152e-05,8.399999933317304e-05,261272,0.0,0.0
2021-09-25 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.099999831756577e-05,8.199999865610152e-05,231693,0.0,0.0
2021-09-26 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.599999662488699e-05,8.299999899463728e-05,251665,0.0,0.0
2021-09-27 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.79999973019585e-05,7.79999973019585e-05,146408,0.0,0.0
2021-09-28 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.400000322377309e-05,7.599999662488699e-05,231810,0.0,0.0
2021-09-29 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.500000356230885e-05,7.699999696342275e-05,172119,0.0,0.0
2021-09-30 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.699999696342275e-05,8.099999831756577e-05,211537,0.0,0.0
2021-10-01 00:00:00+00:00,8.099999831756577e-05,9.100000170292333e-05,7.899999764049426e-05,8.800000068731606e-05,252397,0.0,0.0
2021-10-02 00:00:00+00:00,8.800000068731606e-05,9.7999996796716e-05,8.399999933317304e-05,9.300000237999484e-05,251729,0.0,0.0
2021-10-03 00:00:00+00:00,9.300000237999484e-05,0.00010099999781232327,8.900000102585182e-05,9.300000237999484e-05,319085,0.0,0.0
2021-10-04 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.600000001024455e-05,9.000000136438757e-05,223090,0.0,0.0
2021-10-05 00:00:00+00:00,9.000000136438757e-05,0.00012199999764561653,8.70000003487803e-05,0.00011899999663000926,560970,0.0,0.0
2021-10-06 00:00:00+00:00,0.00011899999663000926,0.0001320000010309741,0.00010199999815085903,0.00012700000661425292,762973,0.0,0.0
2021-10-07 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00011300000187475234,0.00011300000187475234,635125,0.0,0.0
2021-10-08 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010599999950500205,0.00010900000052060932,460181,0.0,0.0
2021-10-09 00:00:00+00:00,0.00010900000052060932,0.00011800000356743112,0.0001049999991664663,0.00011600000289035961,384693,0.0,0.0
2021-10-10 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,9.999999747378752e-05,9.999999747378752e-05,371186,0.0,0.0
2021-10-11 00:00:00+00:00,9.999999747378752e-05,0.00011200000153621659,9.699999645818025e-05,0.00011000000085914508,364450,0.0,0.0
2021-10-12 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.7999996796716e-05,9.999999747378752e-05,302640,0.0,0.0
2021-10-13 00:00:00+00:00,9.999999747378752e-05,0.00013099999341648072,9.699999645818025e-05,0.00012099999730708078,699153,0.0,0.0
2021-10-14 00:00:00+00:00,0.00012099999730708078,0.00015799999528098851,0.00011300000187475234,0.00015500000154133886,1137685,0.0,0.0
2021-10-15 00:00:00+00:00,0.00015500000154133886,0.00021899999410379678,0.00015300000086426735,0.00016900000628083944,1740963,0.0,0.0
2021-10-16 00:00:00+00:00,0.00016900000628083944,0.00018000000272877514,0.00016500000492669642,0.00017899999511428177,1103397,0.0,0.0
2021-10-17 00:00:00+00:00,0.00017899999511428177,0.00019500000053085387,0.00017299999308306724,0.00019500000053085387,672477,0.0,0.0
2021-10-18 00:00:00+00:00,0.00019500000053085387,0.00022499999613501132,0.00019099999917671084,0.0002099999983329326,1414038,0.0,0.0
2021-10-19 00:00:00+00:00,0.0002099999983329326,0.00021699999342672527,0.0001740000006975606,0.00020599999697878957,1654960,0.0,0.0
2021-10-20 00:00:00+00:00,0.00020599999697878957,0.00022200000239536166,0.00019500000053085387,0.000195999993593432,856913,0.0,0.0
2021-10-21 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00018699999782256782,0.00018699999782256782,670417,0.0,0.0
2021-10-22 00:00:00+00:00,0.00018699999782256782,0.0001900000061141327,0.00016700000560376793,0.00017600000137463212,715212,0.0,0.0
2021-10-23 00:00:00+00:00,0.00017600000137463212,0.00021399999968707561,0.00017499999376013875,0.00020700000459328294,680218,0.0,0.0
2021-10-24 00:00:00+00:00,0.00020700000459328294,0.0002119999990100041,0.000195999993593432,0.00020599999697878957,658981,0.0,0.0
2021-10-25 00:00:00+00:00,0.00020599999697878957,0.000371000001905486,0.0002010000025620684,0.000311999989207834,2622051,0.0,0.0
2021-10-26 00:00:00+00:00,0.0003129999968223274,0.000391999987186864,0.00027799999224953353,0.0003640000068116933,4501394,0.0,0.0
2021-10-27 00:00:00+00:00,0.00036299999919719994,0.0004330000083427876,0.0002800000074785203,0.0004250000056345016,3704626,0.0,0.0
2021-10-28 00:00:00+00:00,0.0004250000056345016,0.0007099999929778278,0.00039500001003034413,0.0006389999762177467,15103672,0.0,0.0
2021-10-29 00:00:00+00:00,0.0006389999762177467,0.000770999991800636,0.0005699999746866524,0.0006849999772384763,13265854,0.0,0.0
2021-10-30 00:00:00+00:00,0.0006849999772384763,0.0007309999782592058,0.0005590000073425472,0.0005920000257901847,7421443,0.0,0.0
2021-10-31 00:00:00+00:00,0.0005929999751970172,0.0007900000200606883,0.0005779999773949385,0.0007730000070296228,7379654,0.0,0.0
2021-11-01 00:00:00+00:00,0.0007740000146441162,0.0007740000146441162,0.0006380000268109143,0.0006750000175088644,6123388,0.0,0.0
2021-11-02 00:00:00+00:00,0.0006750000175088644,0.0007409999961964786,0.0006189999985508621,0.0006409999914467335,4457247,0.0,0.0
2021-11-03 00:00:00+00:00,0.0006419999990612268,0.0006670000148005784,0.0005290000117383897,0.0005939999828115106,4926235,0.0,0.0
2021-11-04 00:00:00+00:00,0.0005939999828115106,0.0006419999990612268,0.0004910000134259462,0.0005000000237487257,3607196,0.0,0.0
2021-11-05 00:00:00+00:00,0.0005000000237487257,0.0005310000269673765,0.0004140000091865659,0.0005050000036135316,4465841,0.0,0.0
2021-11-06 00:00:00+00:00,0.0005050000036135316,0.0005869999877177179,0.00046099998871795833,0.0005639999872073531,2637857,0.0,0.0
2021-11-07 00:00:00+00:00,0.0005639999872073531,0.0005929999751970172,0.0004839999892283231,0.0005569999921135604,2122862,0.0,0.0
2021-11-08 00:00:00+00:00,0.0005569999921135604,0.0005709999823011458,0.0004870000120718032,0.0005460000247694552,1902275,0.0,0.0
2021-11-09 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.0004720000142697245,0.0004820000031031668,1555524,0.0,0.0
2021-11-10 00:00:00+00:00,0.0004820000031031668,0.00048499999684281647,0.00037900000461377203,0.0003800000122282654,2416230,0.0,0.0
2021-11-11 00:00:00+00:00,0.0003800000122282654,0.00044800000614486635,0.0003420000139158219,0.00043899999582208693,2361753,0.0,0.0
2021-11-12 00:00:00+00:00,0.00043899999582208693,0.00047900000936351717,0.00041700000292621553,0.0004330000083427876,1657504,0.0,0.0
2021-11-13 00:00:00+00:00,0.0004330000083427876,0.00043899999582208693,0.0003769999893847853,0.0003859999997075647,1198015,0.0,0.0
2021-11-14 00:00:00+00:00,0.0003859999997075647,0.00040600000647827983,0.0003319999959785491,0.00037900000461377203,1112991,0.0,0.0
2021-11-15 00:00:00+00:00,0.00037900000461377203,0.00042699999175965786,0.00037900000461377203,0.00041599999531172216,947346,0.0,0.0
2021-11-16 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0003169999981764704,0.000371000001905486,1328294,0.0,0.0
2021-11-17 00:00:00+00:00,0.000371000001905486,0.000391999987186864,0.0003420000139158219,0.00039000000106170774,945451,0.0,0.0
2021-11-18 00:00:00+00:00,0.00039000000106170774,0.0004250000056345016,0.00034100000630132854,0.0003530000103637576,898683,0.0,0.0
2021-11-19 00:00:00+00:00,0.0003530000103637576,0.00039900001138448715,0.0003440000000409782,0.0003819999983534217,1026822,0.0,0.0
2021-11-20 00:00:00+00:00,0.0003819999983534217,0.0003910000086762011,0.00035799999022856355,0.0003640000068116933,929446,0.0,0.0
2021-11-21 00:00:00+00:00,0.0003640000068116933,0.000387999985832721,0.0003389999910723418,0.00036199999158270657,968602,0.0,0.0
2021-11-22 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003000000142492354,0.00031800000579096377,924514,0.0,0.0
2021-11-23 00:00:00+00:00,0.00031800000579096377,0.00037799999699927866,0.0003169999981764704,0.00036800000816583633,587858,0.0,0.0
2021-11-24 00:00:00+00:00,0.00036800000816583633,0.0003910000086762011,0.0003319999959785491,0.0003530000103637576,447233,0.0,0.0
2021-11-25 00:00:00+00:00,0.00035099999513477087,0.00037299998803064227,0.0003389999910723418,0.00035700001171790063,1052886,0.0,0.0
2021-11-26 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.0002789999998640269,0.00029799999902024865,1108679,0.0,0.0
2021-11-27 00:00:00+00:00,0.00029799999902024865,0.0003000000142492354,0.00023600000713486224,0.0002749999985098839,1293611,0.0,0.0
2021-11-28 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.00022600000374950469,0.0002730000123847276,1036070,0.0,0.0
2021-11-29 00:00:00+00:00,0.0002730000123847276,0.0003800000122282654,0.0002730000123847276,0.00037799999699927866,1753405,0.0,0.0
2021-11-30 00:00:00+00:00,0.00037900000461377203,0.0004070000140927732,0.00033599999733269215,0.0003929999948013574,1470514,0.0,0.0
2021-12-01 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00029399999766610563,0.0003769999893847853,2500033,0.0,0.0
2021-12-02 00:00:00+00:00,0.0003760000108741224,0.0004189999890513718,0.0003429999924264848,0.0003859999997075647,2374944,0.0,0.0
2021-12-03 00:00:00+00:00,0.0003859999997075647,0.00044800000614486635,0.0003229999856557697,0.00033999999868683517,2533991,0.0,0.0
2021-12-04 00:00:00+00:00,0.00033999999868683517,0.0003480000013951212,0.0002589999930933118,0.00030899999546818435,1778992,0.0,0.0
2021-12-05 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.0002690000110305846,0.00027799999224953353,1209652,0.0,0.0
2021-12-06 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00022600000374950469,0.00026500000967644155,1207995,0.0,0.0
2021-12-07 00:00:00+00:00,0.00026599998818710446,0.00028300000121816993,0.00024399999529123306,0.0002460000105202198,1070100,0.0,0.0
2021-12-08 00:00:00+00:00,0.0002460000105202198,0.0002589999930933118,0.00023700000019744039,0.0002570000069681555,866033,0.0,0.0
2021-12-09 00:00:00+00:00,0.0002570000069681555,0.0002699999895412475,0.00020399999630171806,0.00021600000036414713,1016053,0.0,0.0
2021-12-10 00:00:00+00:00,0.00021600000036414713,0.00023099999816622585,0.00016900000628083944,0.00018899999849963933,1316973,0.0,0.0
2021-12-11 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.00018200000340584666,0.000195999993593432,672233,0.0,0.0
2021-12-12 00:00:00+00:00,0.000195999993593432,0.00023200000578071922,0.00019500000053085387,0.00023200000578071922,467315,0.0,0.0
2021-12-13 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00018200000340584666,0.00018200000340584666,810924,0.0,0.0
2021-12-14 00:00:00+00:00,0.00018200000340584666,0.00019200000679120421,0.00015100000018719584,0.00017100000695791095,506761,0.0,0.0
2021-12-15 00:00:00+00:00,0.00016900000628083944,0.00022200000239536166,0.0001630000042496249,0.0002099999983329326,840047,0.0,0.0
2021-12-16 00:00:00+00:00,0.0002099999983329326,0.00021699999342672527,0.0001829999964684248,0.00018400000408291817,377158,0.0,0.0
2021-12-17 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00016599999798927456,0.00017699999443721026,419020,0.0,0.0
2021-12-18 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00016700000560376793,0.00017699999443721026,392101,0.0,0.0
2021-12-19 00:00:00+00:00,0.00017699999443721026,0.000195999993593432,0.00016700000560376793,0.00018699999782256782,370962,0.0,0.0
2021-12-20 00:00:00+00:00,0.00018699999782256782,0.0001990000018849969,0.0001630000042496249,0.00017800000205170363,481122,0.0,0.0
2021-12-21 00:00:00+00:00,0.00017800000205170363,0.00019299999985378236,0.00017499999376013875,0.00018400000408291817,414946,0.0,0.0
2021-12-22 00:00:00+00:00,0.00018400000408291817,0.00019099999917671084,0.00017499999376013875,0.00018099999579135329,358443,0.0,0.0
2021-12-23 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.0001720000000204891,0.00018099999579135329,299352,0.0,0.0
2021-12-24 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00015700000221841037,0.0001720000000204891,562152,0.0,0.0
2021-12-25 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.00015700000221841037,0.00016199999663513154,390966,0.0,0.0
2021-12-26 00:00:00+00:00,0.00016199999663513154,0.00017600000137463212,0.00015500000154133886,0.00016900000628083944,208195,0.0,0.0
2021-12-27 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.000155999994603917,0.00016999999934341758,235143,0.0,0.0
2021-12-28 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00014800000644754618,0.00015700000221841037,349972,0.0,0.0
2021-12-29 00:00:00+00:00,0.00015700000221841037,0.00016199999663513154,0.00014800000644754618,0.0001500000071246177,231250,0.0,0.0
2021-12-30 00:00:00+00:00,0.0001500000071246177,0.00015799999528098851,0.0001429999974789098,0.00015799999528098851,266199,0.0,0.0
2021-12-31 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.00014200000441633165,0.00015199999324977398,327359,0.0,0.0
2022-01-01 00:00:00+00:00,0.00015199999324977398,0.00015999999595806003,0.00013600000238511711,0.00015300000086426735,361415,0.0,0.0
2022-01-02 00:00:00+00:00,0.00015300000086426735,0.00016599999798927456,0.0001500000071246177,0.000155999994603917,367683,0.0,0.0
2022-01-03 00:00:00+00:00,0.000155999994603917,0.00017299999308306724,0.0001539999939268455,0.00017100000695791095,372074,0.0,0.0
2022-01-04 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00015700000221841037,0.00015999999595806003,272140,0.0,0.0
2022-01-05 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00014400000509340316,0.00014600000577047467,271530,0.0,0.0
2022-01-06 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001340000017080456,0.00014099999680183828,356869,0.0,0.0
2022-01-07 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.0001289999927394092,0.00013299999409355223,277235,0.0,0.0
2022-01-08 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00011000000085914508,0.00012799999967683107,150172,0.0,0.0
2022-01-09 00:00:00+00:00,0.00012799999967683107,0.00013899999612476677,0.00011800000356743112,0.00013600000238511711,229665,0.0,0.0
2022-01-10 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00012599999899975955,0.0001289999927394092,192058,0.0,0.0
2022-01-11 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011100000119768083,0.0001250000059371814,347344,0.0,0.0
2022-01-12 00:00:00+00:00,0.0001250000059371814,0.0001429999974789098,0.00011999999696854502,0.0001429999974789098,267203,0.0,0.0
2022-01-13 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.0001320000010309741,0.00013299999409355223,264630,0.0,0.0
2022-01-14 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001230000052601099,0.00012799999967683107,264962,0.0,0.0
2022-01-15 00:00:00+00:00,0.00012799999967683107,0.00013499999477062374,0.00012399999832268804,0.0001320000010309741,358851,0.0,0.0
2022-01-16 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00012700000661425292,0.00012700000661425292,153804,0.0,0.0
2022-01-17 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.0001230000052601099,0.0001250000059371814,262560,0.0,0.0
2022-01-18 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.00011899999663000926,0.00012399999832268804,179459,0.0,0.0
2022-01-19 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.00012199999764561653,0.00013099999341648072,188400,0.0,0.0
2022-01-20 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00011600000289035961,0.00011600000289035961,366091,0.0,0.0
2022-01-21 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010199999815085903,0.0001049999991664663,276148,0.0,0.0
