TIMESTAMP,SHARE_OPEN_PRICE_USD,SHARE_HIGH_PRICE_USD,SHARE_LOW_PRICE_USD,SHARE_CLOSE_PRICE_USD,SHARE_VOLUME_USD,SHARE_DIVIDENDS_USD,SHARE_STOCK_SPLITS_USD
2024-04-01 00:00:00+00:00,0.011176000349223614,0.01123099960386753,0.010777000337839127,0.010834000073373318,8282,0.0,0.0
2024-04-02 00:00:00+00:00,0.010834000073373318,0.010974000208079815,0.009626000188291073,0.009789000265300274,3129,0.0,0.0
2024-04-03 00:00:00+00:00,0.009789000265300274,0.011014999821782112,0.009634999558329582,0.010120999999344349,4357,0.0,0.0
2024-04-04 00:00:00+00:00,0.010120999999344349,0.010735999792814255,0.009940000250935555,0.010149000212550163,6206,0.0,0.0
2024-04-05 00:00:00+00:00,0.010149000212550163,0.010307000018656254,0.009847999550402164,0.00989499967545271,5023,0.0,0.0
2024-04-06 00:00:00+00:00,0.00989499967545271,0.01080899965018034,0.009712000377476215,0.010598000138998032,10142,0.0,0.0
2024-04-07 00:00:00+00:00,0.010598000138998032,0.011001000180840492,0.010595999658107758,0.010715000331401825,12635,0.0,0.0
2024-04-08 00:00:00+00:00,0.010715000331401825,0.010741000063717365,0.00989499967545271,0.010737000033259392,7917,0.0,0.0
2024-04-09 00:00:00+00:00,0.010737000033259392,0.011386999860405922,0.010514999739825726,0.011380000039935112,3672,0.0,0.0
2024-04-10 00:00:00+00:00,0.011380000039935112,0.011819000355899334,0.010998000390827656,0.011149000376462936,482,0.0,0.0
2024-04-11 00:00:00+00:00,0.011149000376462936,0.011376000009477139,0.010288000106811523,0.01118400041013956,4017,0.0,0.0
2024-04-12 00:00:00+00:00,0.01118400041013956,0.01118599995970726,0.009587000124156475,0.010452999733388424,3942,0.0,0.0
2024-04-13 00:00:00+00:00,0.010452999733388424,0.010501000098884106,0.009038000367581844,0.009080000221729279,860,0.0,0.0
2024-04-14 00:00:00+00:00,0.009080000221729279,0.009603000245988369,0.009060000069439411,0.0091559998691082,689,0.0,0.0
2024-04-15 00:00:00+00:00,0.0091559998691082,0.009882000274956226,0.00914900004863739,0.009511999785900116,2723,0.0,0.0
2024-04-16 00:00:00+00:00,0.009511999785900116,0.013050000183284283,0.009208000265061855,0.009499999694526196,6495,0.0,0.0
2024-04-17 00:00:00+00:00,0.009499999694526196,0.009506000205874443,0.008803999982774258,0.009131000377237797,3827,0.0,0.0
2024-04-18 00:00:00+00:00,0.009131000377237797,0.009344000369310379,0.008818999864161015,0.009332999587059021,6213,0.0,0.0
2024-04-19 00:00:00+00:00,0.009332999587059021,0.009344000369310379,0.008950999937951565,0.009252999909222126,3917,0.0,0.0
2024-04-20 00:00:00+00:00,0.009252999909222126,0.009317000396549702,0.009208999574184418,0.009263000451028347,17992,0.0,0.0
2024-04-21 00:00:00+00:00,0.009263000451028347,0.00965800043195486,0.009233999997377396,0.00929499976336956,1637,0.0,0.0
2024-04-22 00:00:00+00:00,0.00929499976336956,0.011402999982237816,0.008793000131845474,0.009544000029563904,7673,0.0,0.0
2024-04-23 00:00:00+00:00,0.009544000029563904,0.009550999850034714,0.009434999898076057,0.009457999840378761,8451,0.0,0.0
2024-04-24 00:00:00+00:00,0.009457999840378761,0.010956999845802784,0.009140999987721443,0.01051000040024519,13489,0.0,0.0
2024-04-25 00:00:00+00:00,0.01051000040024519,0.011543000116944313,0.009651999920606613,0.009898999705910683,6566,0.0,0.0
2024-04-26 00:00:00+00:00,0.009898999705910683,0.01664399914443493,0.009623000398278236,0.012501000426709652,11354,0.0,0.0
2024-04-27 00:00:00+00:00,0.012501000426709652,0.013752000406384468,0.009451000019907951,0.009762000292539597,16716,0.0,0.0
2024-04-28 00:00:00+00:00,0.009762000292539597,0.009980999864637852,0.009266000241041183,0.009548000060021877,13223,0.0,0.0
2024-04-29 00:00:00+00:00,0.009548000060021877,0.009575000032782555,0.008954999968409538,0.008958999998867512,20076,0.0,0.0
2024-04-30 00:00:00+00:00,0.008958999998867512,0.009109999984502792,0.008183999918401241,0.008232000283896923,10230,0.0,0.0
2024-05-01 00:00:00+00:00,0.008232000283896923,0.008388999849557877,0.008170000277459621,0.0082590002566576,11373,0.0,0.0
2024-05-02 00:00:00+00:00,0.0082609998062253,0.008330999873578548,0.008204000070691109,0.008268999867141247,17515,0.0,0.0
2024-05-03 00:00:00+00:00,0.008268999867141247,0.008376000449061394,0.008186000399291515,0.00824700016528368,15950,0.0,0.0
2024-05-04 00:00:00+00:00,0.00826799962669611,0.00839100033044815,0.008244999684393406,0.008352000266313553,5320,0.0,0.0
2024-05-05 00:00:00+00:00,0.008352000266313553,0.008623000234365463,0.008198999799787998,0.00861200038343668,20,0.0,0.0
2024-05-06 00:00:00+00:00,0.00861200038343668,0.008957999758422375,0.00817899964749813,0.008465000428259373,25,0.0,0.0
2024-05-07 00:00:00+00:00,0.008465000428259373,0.009397000074386597,0.008364000357687473,0.009390000253915787,693,0.0,0.0
2024-05-08 00:00:00+00:00,0.009390000253915787,0.00939099956303835,0.008325000293552876,0.009192000143229961,866,0.0,0.0
2024-05-09 00:00:00+00:00,0.009192000143229961,0.009198999963700771,0.008368000388145447,0.008817000314593315,4378,0.0,0.0
2024-05-10 00:00:00+00:00,0.008817000314593315,0.008863000199198723,0.008520999923348427,0.008559999987483025,9662,0.0,0.0
2024-05-11 00:00:00+00:00,0.008559999987483025,0.008627000264823437,0.008377999998629093,0.008503999561071396,4256,0.0,0.0
2024-05-12 00:00:00+00:00,0.008503999561071396,0.008685000240802765,0.008503000251948833,0.008654999546706676,20959,0.0,0.0
2024-05-13 00:00:00+00:00,0.008654999546706676,0.008805000223219395,0.00853700004518032,0.008675999939441681,14222,0.0,0.0
2024-05-14 00:00:00+00:00,0.008675999939441681,0.008678999729454517,0.00834800023585558,0.008423999883234501,9381,0.0,0.0
2024-05-15 00:00:00+00:00,0.008423999883234501,0.008670000359416008,0.008182999677956104,0.008535999804735184,6467,0.0,0.0
2024-05-16 00:00:00+00:00,0.008535999804735184,0.008654000237584114,0.008453999646008015,0.00864499993622303,18578,0.0,0.0
2024-05-17 00:00:00+00:00,0.008643999695777893,0.008708000183105469,0.00860700011253357,0.008646000176668167,18302,0.0,0.0
2024-05-18 00:00:00+00:00,0.008646000176668167,0.008954999968409538,0.008624999783933163,0.00887999963015318,8961,0.0,0.0
2024-05-19 00:00:00+00:00,0.008867999538779259,0.00915099959820509,0.008578999899327755,0.008856000378727913,15147,0.0,0.0
2024-05-20 00:00:00+00:00,0.008856000378727913,0.01018300000578165,0.008588000200688839,0.009585999883711338,478,0.0,0.0
2024-05-21 00:00:00+00:00,0.009585999883711338,0.010672999545931816,0.009584999643266201,0.010649999603629112,2027,0.0,0.0
2024-05-22 00:00:00+00:00,0.010649999603629112,0.010672000236809254,0.010313999839127064,0.010401000268757343,17022,0.0,0.0
2024-05-23 00:00:00+00:00,0.010401000268757343,0.010803000070154667,0.009611999616026878,0.010803000070154667,5225,0.0,0.0
2024-05-24 00:00:00+00:00,0.010803000070154667,0.010809999890625477,0.009825999848544598,0.009877000004053116,102,0.0,0.0
2024-05-25 00:00:00+00:00,0.009877000004053116,0.010623999871313572,0.009800000116229057,0.009914999827742577,151,0.0,0.0
2024-05-26 00:00:00+00:00,0.009914999827742577,0.011130000464618206,0.009883999824523926,0.010172000154852867,332,0.0,0.0
2024-05-27 00:00:00+00:00,0.010172000154852867,0.011195000261068344,0.010107999667525291,0.01030800025910139,368,0.0,0.0
2024-05-28 00:00:00+00:00,0.01030800025910139,0.011130000464618206,0.009819000028073788,0.00988100003451109,203,0.0,0.0
2024-05-29 00:00:00+00:00,0.00988100003451109,0.009987999685108662,0.009833999909460545,0.009975999593734741,44,0.0,0.0
2024-05-30 00:00:00+00:00,0.009975999593734741,0.010095000267028809,0.009945999830961227,0.009980999864637852,14845,0.0,0.0
2024-05-31 00:00:00+00:00,0.009980999864637852,0.01001800037920475,0.009332999587059021,0.00937699992209673,9075,0.0,0.0
2024-06-01 00:00:00+00:00,0.00937699992209673,0.010058999992907047,0.009255999699234962,0.009266000241041183,169,0.0,0.0
2024-06-02 00:00:00+00:00,0.009266000241041183,0.009789000265300274,0.008848999626934528,0.009147999808192253,47,0.0,0.0
2024-06-03 00:00:00+00:00,0.009147999808192253,0.00981099996715784,0.008882000111043453,0.009538999758660793,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.009538999758660793,0.010036000050604343,0.008926000446081161,0.009274999611079693,44,0.0,0.0
2024-06-05 00:00:00+00:00,0.009274999611079693,0.010227000340819359,0.008701000362634659,0.008701999671757221,256,0.0,0.0
2024-06-06 00:00:00+00:00,0.008701999671757221,0.010218000039458275,0.008685999549925327,0.009325000457465649,120,0.0,0.0
2024-06-07 00:00:00+00:00,0.009325000457465649,0.009828999638557434,0.008836000226438046,0.008905000053346157,83,0.0,0.0
2024-06-08 00:00:00+00:00,0.00890399981290102,0.009504999965429306,0.008902999572455883,0.008967000059783459,29,0.0,0.0
2024-06-09 00:00:00+00:00,0.008968000300228596,0.008969999849796295,0.008948000147938728,0.008949000388383865,6,0.0,0.0
2024-06-10 00:00:00+00:00,0.008949000388383865,0.008949999697506428,0.008577999658882618,0.008578999899327755,9,0.0,0.0
2024-06-11 00:00:00+00:00,0.008578999899327755,0.00977300014346838,0.008345000445842743,0.008431999944150448,373,0.0,0.0
2024-06-12 00:00:00+00:00,0.008433000184595585,0.009336999617516994,0.008100000210106373,0.008282000198960304,626,0.0,0.0
2024-06-13 00:00:00+00:00,0.008282000198960304,0.008399000391364098,0.008097000420093536,0.008097999729216099,26,0.0,0.0
2024-06-14 00:00:00+00:00,0.008097999729216099,0.008101999759674072,0.007903999648988247,0.007972000166773796,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.007970999926328659,0.009131000377237797,0.007965000346302986,0.008297000080347061,586,0.0,0.0
2024-06-16 00:00:00+00:00,0.008298000320792198,0.008976000361144543,0.008244000375270844,0.00825399998575449,40,0.0,0.0
2024-06-17 00:00:00+00:00,0.00825399998575449,0.008995000272989273,0.008189000189304352,0.008892999961972237,31,0.0,0.0
2024-06-18 00:00:00+00:00,0.0088919997215271,0.008895999751985073,0.008345000445842743,0.008469000458717346,13,0.0,0.0
2024-06-19 00:00:00+00:00,0.008471000008285046,0.00850099977105856,0.008466999977827072,0.008497999981045723,137,0.0,0.0
2024-06-20 00:00:00+00:00,0.008497999981045723,0.009223000146448612,0.008492999710142612,0.00885200034826994,1592,0.0,0.0
2024-06-21 00:00:00+00:00,0.00885200034826994,0.009247000329196453,0.008793000131845474,0.009109999984502792,872,0.0,0.0
2024-06-22 00:00:00+00:00,0.009108999744057655,0.009147999808192253,0.009095000103116035,0.00913500040769577,4336,0.0,0.0
2024-06-23 00:00:00+00:00,0.00913500040769577,0.009171999990940094,0.008692000061273575,0.008953999727964401,295,0.0,0.0
2024-06-24 00:00:00+00:00,0.008953999727964401,0.008981999941170216,0.005663999821990728,0.005987999960780144,5240,0.0,0.0
2024-06-25 00:00:00+00:00,0.005987000185996294,0.006659999955445528,0.005987000185996294,0.006095999851822853,262,0.0,0.0
2024-06-26 00:00:00+00:00,0.006095999851822853,0.006297000218182802,0.006039999891072512,0.006043999921530485,17,0.0,0.0
2024-06-27 00:00:00+00:00,0.006043999921530485,0.006936999969184399,0.0060430001467466354,0.0065910001285374165,18,0.0,0.0
2024-06-28 00:00:00+00:00,0.006591999903321266,0.009978000074625015,0.005737000145018101,0.005934000015258789,116050,0.0,0.0
2024-06-29 00:00:00+00:00,0.005921999923884869,0.006099999882280827,0.005741999950259924,0.005826999898999929,13951,0.0,0.0
2024-06-30 00:00:00+00:00,0.005826999898999929,0.0064199999906122684,0.005768999923020601,0.005890000145882368,19374,0.0,0.0
2024-07-01 00:00:00+00:00,0.005888999905437231,0.006535000167787075,0.005886000115424395,0.006517000030726194,3149,0.0,0.0
2024-07-02 00:00:00+00:00,0.006515999790281057,0.006527000106871128,0.005481999833136797,0.005704000126570463,1664,0.0,0.0
2024-07-03 00:00:00+00:00,0.005704999901354313,0.005704999901354313,0.005483999848365784,0.005545999854803085,1683,0.0,0.0
2024-07-04 00:00:00+00:00,0.005545000080019236,0.0055519999004900455,0.004486000165343285,0.004821000155061483,496,0.0,0.0
2024-07-05 00:00:00+00:00,0.004815000109374523,0.00482399994507432,0.004499000031501055,0.004517999943345785,93,0.0,0.0
2024-07-06 00:00:00+00:00,0.004517000168561935,0.004614000208675861,0.00443900004029274,0.004449999891221523,280,0.0,0.0
2024-07-07 00:00:00+00:00,0.004449999891221523,0.00520299980416894,0.004275999963283539,0.00519500020891428,34,0.0,0.0
2024-07-08 00:00:00+00:00,0.00519500020891428,0.005200999788939953,0.004728000145405531,0.004730999935418367,529,0.0,0.0
2024-07-09 00:00:00+00:00,0.004730000160634518,0.005001999903470278,0.004728000145405531,0.004728999920189381,1,0.0,0.0
2024-07-10 00:00:00+00:00,0.004728999920189381,0.004755000118166208,0.004064000211656094,0.004381000064313412,57,0.0,0.0
2024-07-11 00:00:00+00:00,0.004381999839097261,0.005231000017374754,0.004337000194936991,0.005224999971687794,202,0.0,0.0
2024-07-12 00:00:00+00:00,0.005224999971687794,0.005259000230580568,0.00521499989554286,0.005259000230580568,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.005259000230580568,0.005309999920427799,0.004370000213384628,0.004840000066906214,35,0.0,0.0
2024-07-14 00:00:00+00:00,0.004840000066906214,0.005398999899625778,0.004408000037074089,0.004447000101208687,84,0.0,0.0
2024-07-15 00:00:00+00:00,0.004447000101208687,0.005140000022947788,0.004443999845534563,0.0051380000077188015,201,0.0,0.0
2024-07-16 00:00:00+00:00,0.0051380000077188015,0.005499999970197678,0.004867999814450741,0.0048699998296797276,36,0.0,0.0
2024-07-17 00:00:00+00:00,0.0048699998296797276,0.005617000162601471,0.00484299985691905,0.0056130001321434975,64,0.0,0.0
2024-07-18 00:00:00+00:00,0.005615000147372484,0.010904000140726566,0.005177000071853399,0.005313000176101923,11306,0.0,0.0
2024-07-19 00:00:00+00:00,0.005313000176101923,0.005987999960780144,0.004970000125467777,0.005413999781012535,2390,0.0,0.0
2024-07-20 00:00:00+00:00,0.005413999781012535,0.0054259998723864555,0.0053159999661147594,0.005350999999791384,4902,0.0,0.0
2024-07-21 00:00:00+00:00,0.005350999999791384,0.005404000170528889,0.005235000047832727,0.005400999914854765,5479,0.0,0.0
2024-07-22 00:00:00+00:00,0.005400999914854765,0.005936000030487776,0.0052559999749064445,0.005714000202715397,33,0.0,0.0
2024-07-23 00:00:00+00:00,0.005714000202715397,0.005727000068873167,0.00533400010317564,0.00535399978980422,77,0.0,0.0
2024-07-24 00:00:00+00:00,0.00535399978980422,0.005427999887615442,0.005313000176101923,0.005375000182539225,863,0.0,0.0
2024-07-25 00:00:00+00:00,0.005375000182539225,0.005394999869167805,0.00521499989554286,0.0052189999260008335,2883,0.0,0.0
2024-07-26 00:00:00+00:00,0.0052189999260008335,0.005570999812334776,0.005200999788939953,0.0052720000967383385,20,0.0,0.0
2024-07-27 00:00:00+00:00,0.0052720000967383385,0.005572999827563763,0.005260000005364418,0.005437999963760376,179,0.0,0.0
2024-07-28 00:00:00+00:00,0.005437999963760376,0.005439000204205513,0.005313999950885773,0.005369999911636114,598,0.0,0.0
2024-07-29 00:00:00+00:00,0.005369999911636114,0.00558000011369586,0.0052640000358223915,0.005574999842792749,1,0.0,0.0
2024-07-30 00:00:00+00:00,0.005574999842792749,0.00558099988847971,0.005572999827563763,0.005574999842792749,4,0.0,0.0
2024-07-31 00:00:00+00:00,0.005574999842792749,0.005578999873250723,0.005260000005364418,0.005278000142425299,512,0.0,0.0
2024-08-01 00:00:00+00:00,0.005278000142425299,0.005322999786585569,0.004910000134259462,0.0052200001664459705,1324,0.0,0.0
2024-08-02 00:00:00+00:00,0.0052200001664459705,0.005249000154435635,0.005032999906688929,0.005036999937146902,2274,0.0,0.0
2024-08-03 00:00:00+00:00,0.005036999937146902,0.005299000069499016,0.00483600003644824,0.004922000225633383,451,0.0,0.0
2024-08-04 00:00:00+00:00,0.004922000225633383,0.005576999858021736,0.004635999910533428,0.004637000150978565,549,0.0,0.0
2024-08-05 00:00:00+00:00,0.004637000150978565,0.005487999878823757,0.0037589999847114086,0.00471699982881546,1872,0.0,0.0
2024-08-06 00:00:00+00:00,0.00471699982881546,0.004741999786347151,0.003969000186771154,0.0041680000722408295,200,0.0,0.0
2024-08-07 00:00:00+00:00,0.0041680000722408295,0.004217999987304211,0.004000000189989805,0.004000999964773655,143,0.0,0.0
2024-08-08 00:00:00+00:00,0.004000999964773655,0.0059529999271035194,0.004000000189989805,0.004908000119030476,3453,0.0,0.0
2024-08-09 00:00:00+00:00,0.004908000119030476,0.004912000149488449,0.004145000129938126,0.004443000070750713,352,0.0,0.0
2024-08-10 00:00:00+00:00,0.004443000070750713,0.004449000116437674,0.004058000165969133,0.004203000105917454,136,0.0,0.0
2024-08-11 00:00:00+00:00,0.004203000105917454,0.004234999883919954,0.004201999865472317,0.004228999838232994,15,0.0,0.0
2024-08-12 00:00:00+00:00,0.004228999838232994,0.004298999905586243,0.004228000063449144,0.0042329998686909676,1,0.0,0.0
2024-08-13 00:00:00+00:00,0.0042329998686909676,0.004435000009834766,0.004232000093907118,0.004418000113219023,18,0.0,0.0
2024-08-14 00:00:00+00:00,0.004418000113219023,0.004422999918460846,0.004000999964773655,0.004029000177979469,121,0.0,0.0
2024-08-15 00:00:00+00:00,0.004029000177979469,0.004116999916732311,0.0040259999223053455,0.0040779998525977135,85,0.0,0.0
2024-08-16 00:00:00+00:00,0.0040779998525977135,0.004083999898284674,0.0040420000441372395,0.004046999849379063,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.004046999849379063,0.004071999806910753,0.004042999818921089,0.004056000150740147,12,0.0,0.0
2024-08-18 00:00:00+00:00,0.004056000150740147,0.004222999792546034,0.004056000150740147,0.004219000227749348,110,0.0,0.0
2024-08-19 00:00:00+00:00,0.004219000227749348,0.00443299999460578,0.004217999987304211,0.004323999863117933,9,0.0,0.0
2024-08-20 00:00:00+00:00,0.004323999863117933,0.004437999799847603,0.0042860000394284725,0.004352000076323748,34,0.0,0.0
2024-08-21 00:00:00+00:00,0.004350999835878611,0.004356999881565571,0.004228000063449144,0.004234999883919954,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.004234999883919954,0.004389999900013208,0.004201000090688467,0.004389000125229359,625,0.0,0.0
2024-08-23 00:00:00+00:00,0.004389000125229359,0.004474999848753214,0.004387999884784222,0.00443999981507659,104,0.0,0.0
2024-08-24 00:00:00+00:00,0.00443999981507659,0.004672999959439039,0.004403000231832266,0.004480000119656324,77,0.0,0.0
2024-08-25 00:00:00+00:00,0.004480000119656324,0.004495000001043081,0.004455000162124634,0.004459999967366457,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.004459999967366457,0.00470399996265769,0.00443999981507659,0.004497999791055918,12,0.0,0.0
2024-08-27 00:00:00+00:00,0.004497999791055918,0.004503000061959028,0.0041600000113248825,0.004162000026553869,218,0.0,0.0
2024-08-28 00:00:00+00:00,0.004162000026553869,0.004164999816566706,0.004000999964773655,0.004002000205218792,159,0.0,0.0
2024-08-29 00:00:00+00:00,0.004002000205218792,0.004255999810993671,0.004000999964773655,0.004251000005751848,1,0.0,0.0
2024-08-30 00:00:00+00:00,0.004251000005751848,0.004364999942481518,0.003976000007241964,0.0042489999905228615,40,0.0,0.0
2024-08-31 00:00:00+00:00,0.0042489999905228615,0.004352000076323748,0.004120999947190285,0.004339999984949827,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.004339999984949827,0.004623999819159508,0.004129000008106232,0.00432500010356307,479,0.0,0.0
2024-09-02 00:00:00+00:00,0.00432500010356307,0.004333999939262867,0.004191000014543533,0.004279999993741512,13,0.0,0.0
2024-09-03 00:00:00+00:00,0.004279000218957663,0.004282999783754349,0.004135000053793192,0.004137000069022179,112,0.0,0.0
2024-09-04 00:00:00+00:00,0.004137000069022179,0.004437000025063753,0.003998999949544668,0.004095999989658594,102,0.0,0.0
2024-09-05 00:00:00+00:00,0.004095999989658594,0.00418699998408556,0.003994000144302845,0.003998999949544668,64,0.0,0.0
2024-09-06 00:00:00+00:00,0.003998999949544668,0.004015000071376562,0.003469000104814768,0.0038250000216066837,258,0.0,0.0
2024-09-07 00:00:00+00:00,0.0038250000216066837,0.004135999828577042,0.00368200009688735,0.0037509999237954617,124,0.0,0.0
2024-09-08 00:00:00+00:00,0.0037509999237954617,0.004310000222176313,0.003727999981492758,0.0037720000836998224,31,0.0,0.0
2024-09-09 00:00:00+00:00,0.0037720000836998224,0.0038960000965744257,0.0037700000684708357,0.003891000058501959,14,0.0,0.0
2024-09-10 00:00:00+00:00,0.003891000058501959,0.004201999865472317,0.003880999982357025,0.003963999915868044,356,0.0,0.0
2024-09-11 00:00:00+00:00,0.003963999915868044,0.004004999995231628,0.00395999988541007,0.004002000205218792,19,0.0,0.0
2024-09-12 00:00:00+00:00,0.004002000205218792,0.0042500002309679985,0.003961999900639057,0.004064999986439943,331,0.0,0.0
2024-09-13 00:00:00+00:00,0.004064999986439943,0.004133999813348055,0.004044999834150076,0.004133000038564205,61,0.0,0.0
2024-09-14 00:00:00+00:00,0.004133000038564205,0.004494000226259232,0.004120999947190285,0.004397000186145306,15,0.0,0.0
2024-09-15 00:00:00+00:00,0.004397000186145306,0.004687999840825796,0.00407300004735589,0.004093999974429607,96,0.0,0.0
2024-09-16 00:00:00+00:00,0.004093999974429607,0.004127999767661095,0.0038139999378472567,0.0038219999987632036,275,0.0,0.0
2024-09-17 00:00:00+00:00,0.0038219999987632036,0.004153999965637922,0.0038060001097619534,0.004135999828577042,16,0.0,0.0
2024-09-18 00:00:00+00:00,0.004135999828577042,0.004141999874264002,0.004031000193208456,0.004118000157177448,43,0.0,0.0
2024-09-19 00:00:00+00:00,0.004118999931961298,0.004397999960929155,0.004118000157177448,0.004397000186145306,175,0.0,0.0
2024-09-20 00:00:00+00:00,0.004397000186145306,0.004401999991387129,0.004259999841451645,0.004271000158041716,185,0.0,0.0
2024-09-21 00:00:00+00:00,0.004271000158041716,0.00443299999460578,0.0040420000441372395,0.004428999964147806,107,0.0,0.0
2024-09-22 00:00:00+00:00,0.004428999964147806,0.004637000150978565,0.00419999985024333,0.004395999945700169,34,0.0,0.0
2024-09-23 00:00:00+00:00,0.004395999945700169,0.004728000145405531,0.0043739997781813145,0.0047149998135864735,126,0.0,0.0
2024-09-24 00:00:00+00:00,0.0047149998135864735,0.004753999877721071,0.00470300018787384,0.004749000072479248,15,0.0,0.0
2024-09-25 00:00:00+00:00,0.004749000072479248,0.0047530001029372215,0.0042050001211464405,0.004217999987304211,214,0.0,0.0
2024-09-26 00:00:00+00:00,0.004217999987304211,0.004749000072479248,0.004215999972075224,0.0043310001492500305,234,0.0,0.0
2024-09-27 00:00:00+00:00,0.0043310001492500305,0.004385000094771385,0.004327000118792057,0.004370999988168478,6,0.0,0.0
2024-09-28 00:00:00+00:00,0.004370999988168478,0.004718000069260597,0.004370000213384628,0.004478999879211187,37,0.0,0.0
2024-09-29 00:00:00+00:00,0.004478999879211187,0.004714000038802624,0.004391000140458345,0.0047109997831285,74,0.0,0.0
2024-09-30 00:00:00+00:00,0.0047109997831285,0.004712000023573637,0.004354999866336584,0.004511000122874975,17,0.0,0.0
2024-10-01 00:00:00+00:00,0.004511000122874975,0.004699000157415867,0.004317000042647123,0.0043219998478889465,370,0.0,0.0
2024-10-02 00:00:00+00:00,0.0043219998478889465,0.004335000179708004,0.004228999838232994,0.004230999853461981,151,0.0,0.0
2024-10-03 00:00:00+00:00,0.004230999853461981,0.004248000215739012,0.00419999985024333,0.0042039998807013035,71,0.0,0.0
2024-10-04 00:00:00+00:00,0.0042039998807013035,0.004244000185281038,0.0041669998317956924,0.004222000017762184,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.004222000017762184,0.004356000106781721,0.004201000090688467,0.004352999851107597,6,0.0,0.0
2024-10-06 00:00:00+00:00,0.004352999851107597,0.004354999866336584,0.004298000130802393,0.00431900005787611,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.00431900005787611,0.004387999884784222,0.004288000054657459,0.0043020001612603664,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.0043020001612603664,0.0043379999697208405,0.004284000024199486,0.004317000042647123,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.004317000042647123,0.004354999866336584,0.004300999920815229,0.004348999820649624,1,0.0,0.0
2024-10-10 00:00:00+00:00,0.004348999820649624,0.004370999988168478,0.003969999961555004,0.0041149999015033245,63,0.0,0.0
2024-10-11 00:00:00+00:00,0.0041149999015033245,0.004391999915242195,0.004004999995231628,0.004027999937534332,86,0.0,0.0
2024-10-12 00:00:00+00:00,0.004029000177979469,0.004093999974429607,0.004027999937534332,0.004091000184416771,1,0.0,0.0
2024-10-13 00:00:00+00:00,0.004091000184416771,0.004095000214874744,0.00408599991351366,0.004091000184416771,49,0.0,0.0
2024-10-14 00:00:00+00:00,0.004091000184416771,0.004350999835878611,0.00408599991351366,0.00433199992403388,23,0.0,0.0
2024-10-15 00:00:00+00:00,0.00433199992403388,0.00442600017413497,0.004178999923169613,0.004424999933689833,7,0.0,0.0
2024-10-16 00:00:00+00:00,0.004424999933689833,0.004708999767899513,0.004410000052303076,0.004428999964147806,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.004428999964147806,0.004534000065177679,0.004234000109136105,0.004370999988168478,215,0.0,0.0
2024-10-18 00:00:00+00:00,0.004370999988168478,0.004819000139832497,0.004362999927252531,0.0047599999234080315,3,0.0,0.0
2024-10-19 00:00:00+00:00,0.0047599999234080315,0.0047969999723136425,0.004563000053167343,0.0045739999040961266,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.004573000129312277,0.00469700014218688,0.004375999793410301,0.004540000110864639,23,0.0,0.0
2024-10-21 00:00:00+00:00,0.004540000110864639,0.004751000087708235,0.004461000207811594,0.004747999832034111,8,0.0,0.0
2024-10-22 00:00:00+00:00,0.004747999832034111,0.0047519998624920845,0.004585000220686197,0.004586999770253897,605,0.0,0.0
2024-10-23 00:00:00+00:00,0.004586999770253897,0.004614000208675861,0.004329000134021044,0.004370999988168478,488,0.0,0.0
2024-10-24 00:00:00+00:00,0.004372000228613615,0.004418000113219023,0.004362000152468681,0.004412999842315912,190,0.0,0.0
2024-10-25 00:00:00+00:00,0.004412999842315912,0.004466000013053417,0.004261000081896782,0.004294999875128269,534,0.0,0.0
2024-10-26 00:00:00+00:00,0.004294999875128269,0.004362000152468681,0.004290000069886446,0.00433199992403388,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.00433199992403388,0.004370000213384628,0.004317000042647123,0.004354999866336584,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.004354999866336584,0.004387999884784222,0.004323999863117933,0.004362000152468681,15,0.0,0.0
2024-10-29 00:00:00+00:00,0.004362000152468681,0.0046190000139176846,0.004360000137239695,0.0046190000139176846,2,0.0,0.0
2024-10-30 00:00:00+00:00,0.0046190000139176846,0.004645999986678362,0.004614999983459711,0.004641000181436539,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.004641000181436539,0.004650999791920185,0.004153999965637922,0.004170000087469816,4,0.0,0.0
2024-11-01 00:00:00+00:00,0.004170000087469816,0.004393999930471182,0.004087999928742647,0.004391000140458345,354,0.0,0.0
2024-11-02 00:00:00+00:00,0.004391000140458345,0.004393000155687332,0.004116999916732311,0.004337000194936991,450,0.0,0.0
2024-11-03 00:00:00+00:00,0.004337000194936991,0.004339999984949827,0.004282999783754349,0.004315999802201986,304,0.0,0.0
