TIMESTAMP,SYNC_OPEN_PRICE_USD,SYNC_HIGH_PRICE_USD,SYNC_LOW_PRICE_USD,SYNC_CLOSE_PRICE_USD,SYNC_VOLUME_USD,SYNC_DIVIDENDS_USD,SYNC_STOCK_SPLITS_USD
2022-02-04 00:00:00+00:00,0.011899000033736229,0.013574999757111073,0.011857000179588795,0.013574999757111073,9061,0.0,0.0
2022-02-05 00:00:00+00:00,0.01357599999755621,0.014115000143647194,0.013519000262022018,0.01408699993044138,7178,0.0,0.0
2022-02-06 00:00:00+00:00,0.01408699993044138,0.014473999850451946,0.014014000073075294,0.014462999999523163,2725,0.0,0.0
2022-02-07 00:00:00+00:00,0.014462999999523163,0.016158999875187874,0.014192000031471252,0.016109999269247055,23404,0.0,0.0
2022-02-08 00:00:00+00:00,0.016109999269247055,0.016454000025987625,0.015173000283539295,0.015579000115394592,6882,0.0,0.0
2022-02-09 00:00:00+00:00,0.015579000115394592,0.01658499985933304,0.015305000357329845,0.01656999997794628,9612,0.0,0.0
2022-02-10 00:00:00+00:00,0.01656999997794628,0.01670300029218197,0.015580999664962292,0.0157260000705719,12433,0.0,0.0
2022-02-11 00:00:00+00:00,0.015724999830126762,0.016008999198675156,0.014798000454902649,0.014941000379621983,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.014941000379621983,0.015247000381350517,0.014692000113427639,0.014914000406861305,25,0.0,0.0
2022-02-13 00:00:00+00:00,0.014917000196874142,0.015161000192165375,0.014692000113427639,0.01487599965184927,1890,0.0,0.0
2022-02-14 00:00:00+00:00,0.01487599965184927,0.01524799969047308,0.014627999626100063,0.015128999948501587,3689,0.0,0.0
2022-02-15 00:00:00+00:00,0.01512799970805645,0.01630299910902977,0.015049000270664692,0.016300000250339508,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.01629900000989437,0.01642799936234951,0.015724999830126762,0.016193000599741936,1656,0.0,0.0
2022-02-17 00:00:00+00:00,0.016193000599741936,0.016286000609397888,0.014801000244915485,0.014917000196874142,1169,0.0,0.0
2022-02-18 00:00:00+00:00,0.014917000196874142,0.015203000046312809,0.014295999892055988,0.01438899990171194,304,0.0,0.0
2022-02-19 00:00:00+00:00,0.01438899990171194,0.014596999622881413,0.013609999790787697,0.013706999830901623,9421,0.0,0.0
2022-02-20 00:00:00+00:00,0.013706999830901623,0.01370800007134676,0.012814000248908997,0.012918000109493732,6936,0.0,0.0
2022-02-21 00:00:00+00:00,0.012918000109493732,0.015184000134468079,0.012834999710321426,0.014228000305593014,50171,0.0,0.0
2022-02-22 00:00:00+00:00,0.014228000305593014,0.014743000268936157,0.013872000388801098,0.014706999994814396,883,0.0,0.0
2022-02-23 00:00:00+00:00,0.014706999994814396,0.015207000076770782,0.014283999800682068,0.014301000162959099,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.014301000162959099,0.014301000162959099,0.011834999546408653,0.0133050000295043,18559,0.0,0.0
2022-02-25 00:00:00+00:00,0.0133050000295043,0.01459100004285574,0.013232000172138214,0.014286000281572342,4488,0.0,0.0
2022-02-26 00:00:00+00:00,0.014286000281572342,0.014972999691963196,0.014232000336050987,0.014631999656558037,5888,0.0,0.0
2022-02-27 00:00:00+00:00,0.014631999656558037,0.014940000139176846,0.013464000076055527,0.013679999858140945,3567,0.0,0.0
2022-02-28 00:00:00+00:00,0.013679999858140945,0.015200999565422535,0.013505999930202961,0.015172000043094158,1291,0.0,0.0
2022-03-01 00:00:00+00:00,0.015172000043094158,0.015677999705076218,0.01484300009906292,0.015386000275611877,2553,0.0,0.0
2022-03-02 00:00:00+00:00,0.015386000275611877,0.01568000018596649,0.01506900042295456,0.01523599959909916,1182,0.0,0.0
2022-03-03 00:00:00+00:00,0.01523599959909916,0.015281000174582005,0.014403999783098698,0.014627999626100063,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.014627999626100063,0.014627999626100063,0.013315999880433083,0.013656999915838242,2747,0.0,0.0
2022-03-05 00:00:00+00:00,0.013656999915838242,0.014049000106751919,0.013585999608039856,0.013980000279843807,1389,0.0,0.0
2022-03-06 00:00:00+00:00,0.013980000279843807,0.013980000279843807,0.013372000306844711,0.013385999947786331,10510,0.0,0.0
2022-03-07 00:00:00+00:00,0.013385999947786331,0.014034999534487724,0.013027000240981579,0.013515000231564045,9398,0.0,0.0
2022-03-08 00:00:00+00:00,0.013515000231564045,0.014224999584257603,0.013515000231564045,0.014000000432133675,352,0.0,0.0
2022-03-09 00:00:00+00:00,0.013999000191688538,0.014992999844253063,0.013980000279843807,0.014709999784827232,1941,0.0,0.0
2022-03-10 00:00:00+00:00,0.014709999784827232,0.014712999574840069,0.01385900005698204,0.014245999976992607,5965,0.0,0.0
2022-03-11 00:00:00+00:00,0.014245999976992607,0.01474399957805872,0.01384199969470501,0.014156999997794628,4767,0.0,0.0
2022-03-12 00:00:00+00:00,0.014156999997794628,0.01435100007802248,0.01414399966597557,0.014233999885618687,1833,0.0,0.0
2022-03-13 00:00:00+00:00,0.014233999885618687,0.01432000007480383,0.01362099964171648,0.013691999949514866,2961,0.0,0.0
2022-03-14 00:00:00+00:00,0.013691999949514866,0.014139999635517597,0.013655999675393105,0.014022000133991241,1287,0.0,0.0
2022-03-15 00:00:00+00:00,0.014022000133991241,0.014041000045835972,0.013377999886870384,0.013845999725162983,5972,0.0,0.0
2022-03-16 00:00:00+00:00,0.013845999725162983,0.014688000082969666,0.013801000081002712,0.014631999656558037,106,0.0,0.0
2022-03-17 00:00:00+00:00,0.014631999656558037,0.01496300008147955,0.014554999768733978,0.014953999780118465,3535,0.0,0.0
2022-03-18 00:00:00+00:00,0.014953999780118465,0.01773500069975853,0.014751999638974667,0.017728999257087708,36292,0.0,0.0
2022-03-19 00:00:00+00:00,0.017728999257087708,0.01877499930560589,0.017721999436616898,0.01876400038599968,20413,0.0,0.0
2022-03-20 00:00:00+00:00,0.01876400038599968,0.020664000883698463,0.01819000020623207,0.02016800083220005,85082,0.0,0.0
2022-03-21 00:00:00+00:00,0.02016800083220005,0.021844999864697456,0.020090999081730843,0.021694999188184738,26744,0.0,0.0
2022-03-22 00:00:00+00:00,0.021694999188184738,0.02344599924981594,0.02168400026857853,0.02239600010216236,25180,0.0,0.0
2022-03-23 00:00:00+00:00,0.02239600010216236,0.022936999797821045,0.022129999473690987,0.022936999797821045,1875,0.0,0.0
2022-03-24 00:00:00+00:00,0.022935999557375908,0.023830000311136246,0.022935999557375908,0.023778999224305153,3304,0.0,0.0
2022-03-25 00:00:00+00:00,0.023778999224305153,0.024351999163627625,0.023636000230908394,0.023708000779151917,1236,0.0,0.0
2022-03-26 00:00:00+00:00,0.023708000779151917,0.02398199960589409,0.023252999410033226,0.023399999365210533,8457,0.0,0.0
2022-03-27 00:00:00+00:00,0.023399999365210533,0.024188000708818436,0.02304599992930889,0.023872999474406242,11554,0.0,0.0
2022-03-28 00:00:00+00:00,0.023872999474406242,0.025471000000834465,0.023831000551581383,0.02473199926316738,9897,0.0,0.0
2022-03-29 00:00:00+00:00,0.024731000885367393,0.02633100003004074,0.024731000885367393,0.025836000218987465,9128,0.0,0.0
2022-03-30 00:00:00+00:00,0.025836000218987465,0.02594500035047531,0.025026999413967133,0.025185000151395798,8914,0.0,0.0
2022-03-31 00:00:00+00:00,0.025185000151395798,0.02805200032889843,0.02518099918961525,0.026701999828219414,79920,0.0,0.0
2022-04-01 00:00:00+00:00,0.026701999828219414,0.028172999620437622,0.026348000392317772,0.027732999995350838,6964,0.0,0.0
2022-04-02 00:00:00+00:00,0.0277319997549057,0.028717000037431717,0.0277319997549057,0.02802800014615059,5923,0.0,0.0
2022-04-03 00:00:00+00:00,0.02802800014615059,0.029055999591946602,0.0278329998254776,0.028687000274658203,2602,0.0,0.0
2022-04-04 00:00:00+00:00,0.028687000274658203,0.028692999854683876,0.02661599963903427,0.02717600017786026,21001,0.0,0.0
2022-04-05 00:00:00+00:00,0.02717600017786026,0.027228999882936478,0.026182999834418297,0.026182999834418297,2471,0.0,0.0
2022-04-06 00:00:00+00:00,0.026179000735282898,0.026179000735282898,0.024325000122189522,0.024325000122189522,4016,0.0,0.0
2022-04-07 00:00:00+00:00,0.024325000122189522,0.02501799911260605,0.02419300004839897,0.024783000349998474,1190,0.0,0.0
2022-04-08 00:00:00+00:00,0.024783000349998474,0.02563600055873394,0.02456199936568737,0.02457300014793873,78967,0.0,0.0
2022-04-09 00:00:00+00:00,0.02457300014793873,0.024815000593662262,0.023533999919891357,0.024111000820994377,22214,0.0,0.0
2022-04-10 00:00:00+00:00,0.024111000820994377,0.024519000202417374,0.023886000737547874,0.023886000737547874,4847,0.0,0.0
2022-04-11 00:00:00+00:00,0.023886000737547874,0.023886000737547874,0.019346000626683235,0.019485000520944595,41723,0.0,0.0
2022-04-12 00:00:00+00:00,0.019485000520944595,0.02012000046670437,0.019305000081658363,0.01978199928998947,422,0.0,0.0
2022-04-13 00:00:00+00:00,0.019781000912189484,0.0210999995470047,0.01968899928033352,0.021084999665617943,10665,0.0,0.0
2022-04-14 00:00:00+00:00,0.021083999425172806,0.021098999306559563,0.01991100050508976,0.020128000527620316,4509,0.0,0.0
2022-04-15 00:00:00+00:00,0.020128000527620316,0.02016800083220005,0.01940399967133999,0.019641000777482986,542552,0.0,0.0
2022-04-16 00:00:00+00:00,0.019641000777482986,0.02005000039935112,0.019592000171542168,0.020030999556183815,3190,0.0,0.0
2022-04-17 00:00:00+00:00,0.020030999556183815,0.02022399939596653,0.019686000421643257,0.019690999761223793,19007,0.0,0.0
2022-04-18 00:00:00+00:00,0.01969200000166893,0.019967999309301376,0.018976999446749687,0.019897999241948128,3419,0.0,0.0
2022-04-19 00:00:00+00:00,0.019898999482393265,0.020292000845074654,0.019752999767661095,0.020130999386310577,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.020130999386310577,0.020677000284194946,0.019833000376820564,0.02013299986720085,5700,0.0,0.0
2022-04-21 00:00:00+00:00,0.02013299986720085,0.020726000890135765,0.01926100067794323,0.019408000633120537,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.019408000633120537,0.019665999338030815,0.018849000334739685,0.018912000581622124,7148,0.0,0.0
2022-04-23 00:00:00+00:00,0.018912000581622124,0.018998999148607254,0.018685000017285347,0.01873599924147129,3087,0.0,0.0
2022-04-24 00:00:00+00:00,0.01873599924147129,0.018843000754714012,0.01852099969983101,0.01852099969983101,2242,0.0,0.0
2022-04-25 00:00:00+00:00,0.01852099969983101,0.018526000902056694,0.01737399958074093,0.01844399981200695,9856,0.0,0.0
2022-04-26 00:00:00+00:00,0.01844399981200695,0.01850000023841858,0.016961999237537384,0.017038000747561455,1842,0.0,0.0
2022-04-27 00:00:00+00:00,0.017038000747561455,0.017761999741196632,0.017038000747561455,0.01735600084066391,4284,0.0,0.0
2022-04-28 00:00:00+00:00,0.017356999218463898,0.017855999991297722,0.017201000824570656,0.017527999356389046,1499,0.0,0.0
2022-04-29 00:00:00+00:00,0.017527999356389046,0.01756500080227852,0.016486000269651413,0.01667499914765358,2238,0.0,0.0
2022-04-30 00:00:00+00:00,0.01667499914765358,0.016951000317931175,0.015867000445723534,0.015876000747084618,13314,0.0,0.0
2022-05-01 00:00:00+00:00,0.015876000747084618,0.016426999121904373,0.015860000625252724,0.01637200079858303,1561,0.0,0.0
2022-05-02 00:00:00+00:00,0.01637200079858303,0.016580000519752502,0.015824999660253525,0.016232000663876534,233,0.0,0.0
2022-05-03 00:00:00+00:00,0.016232000663876534,0.016310999169945717,0.01584400050342083,0.015953000634908676,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.015953000634908676,0.017013000324368477,0.01593800075352192,0.016888000071048737,2223,0.0,0.0
2022-05-05 00:00:00+00:00,0.0168869998306036,0.017532000318169594,0.015603999607264996,0.015814999118447304,16057,0.0,0.0
2022-05-06 00:00:00+00:00,0.015814999118447304,0.01590999960899353,0.015313000418245792,0.015526000410318375,1684,0.0,0.0
2022-05-07 00:00:00+00:00,0.015526000410318375,0.015738999471068382,0.015194999985396862,0.015437999740242958,3852,0.0,0.0
2022-05-08 00:00:00+00:00,0.015437999740242958,0.015622000209987164,0.014832000248134136,0.014940000139176846,3760,0.0,0.0
2022-05-09 00:00:00+00:00,0.014940000139176846,0.0149959996342659,0.013135000132024288,0.01321799959987402,2377,0.0,0.0
2022-05-10 00:00:00+00:00,0.01321799959987402,0.014255000278353691,0.012953000143170357,0.013659999705851078,1483,0.0,0.0
2022-05-11 00:00:00+00:00,0.013659999705851078,0.014049000106751919,0.011106999590992928,0.011638999916613102,18013,0.0,0.0
2022-05-12 00:00:00+00:00,0.011638999916613102,0.012125999666750431,0.009727999567985535,0.011481000110507011,7140,0.0,0.0
2022-05-13 00:00:00+00:00,0.011481000110507011,0.012679999694228172,0.011416999623179436,0.011900000274181366,9937,0.0,0.0
2022-05-14 00:00:00+00:00,0.011900000274181366,0.012257000431418419,0.011613000184297562,0.012257000431418419,1592,0.0,0.0
2022-05-15 00:00:00+00:00,0.012257000431418419,0.012726999819278717,0.011950000189244747,0.01269499957561493,3636,0.0,0.0
2022-05-16 00:00:00+00:00,0.01269499957561493,0.01269499957561493,0.011915000155568123,0.012151000089943409,2471,0.0,0.0
2022-05-17 00:00:00+00:00,0.012151000089943409,0.012776999734342098,0.012129000388085842,0.012769999913871288,4304,0.0,0.0
2022-05-18 00:00:00+00:00,0.012769999913871288,0.01281999982893467,0.01165900006890297,0.011660000309348106,574,0.0,0.0
2022-05-19 00:00:00+00:00,0.011660000309348106,0.012341000139713287,0.011594000272452831,0.012285999953746796,94,0.0,0.0
2022-05-20 00:00:00+00:00,0.012285999953746796,0.012482999823987484,0.011757000349462032,0.011970999650657177,584,0.0,0.0
2022-05-21 00:00:00+00:00,0.011970999650657177,0.012064999900758266,0.011842000298202038,0.012005999684333801,628,0.0,0.0
2022-05-22 00:00:00+00:00,0.012005999684333801,0.01244799979031086,0.011973000131547451,0.01244799979031086,715,0.0,0.0
2022-05-23 00:00:00+00:00,0.01244799979031086,0.012626999989151955,0.011935999616980553,0.011975999921560287,12,0.0,0.0
2022-05-24 00:00:00+00:00,0.011975999921560287,0.01205000001937151,0.011642999947071075,0.012012000195682049,346,0.0,0.0
2022-05-25 00:00:00+00:00,0.012012000195682049,0.012215999886393547,0.011772999539971352,0.011800000444054604,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.011800000444054604,0.011882999911904335,0.010641999542713165,0.010976999998092651,646,0.0,0.0
2022-05-27 00:00:00+00:00,0.010976999998092651,0.011030999943614006,0.010428999550640583,0.010447000153362751,385,0.0,0.0
2022-05-28 00:00:00+00:00,0.010688000358641148,0.010943000204861164,0.010447000153362751,0.010898999869823456,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.010898999869823456,0.011082000099122524,0.010707000270485878,0.0110489996150136,650,0.0,0.0
2022-05-30 00:00:00+00:00,0.0110489996150136,0.01322999969124794,0.011009999550879002,0.013155999593436718,21375,0.0,0.0
2022-05-31 00:00:00+00:00,0.013155999593436718,0.013202999718487263,0.012722999788820744,0.012808999978005886,512,0.0,0.0
2022-06-01 00:00:00+00:00,0.012808999978005886,0.012852000072598457,0.011618999764323235,0.011793999932706356,3541,0.0,0.0
2022-06-02 00:00:00+00:00,0.011792999692261219,0.011970999650657177,0.011559000238776207,0.01196100004017353,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.01196100004017353,0.011962000280618668,0.011247999966144562,0.011435999535024166,359,0.0,0.0
2022-06-04 00:00:00+00:00,0.011435999535024166,0.01143999956548214,0.010266000404953957,0.01056199986487627,56714,0.0,0.0
2022-06-05 00:00:00+00:00,0.01056199986487627,0.010689999908208847,0.010459000244736671,0.010606000199913979,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.010606000199913979,0.01192499976605177,0.010603999719023705,0.01167600043118,14647,0.0,0.0
2022-06-07 00:00:00+00:00,0.01167600043118,0.011676999740302563,0.010879999957978725,0.011427000164985657,1084,0.0,0.0
2022-06-08 00:00:00+00:00,0.011427000164985657,0.011517999693751335,0.01118099968880415,0.01126100029796362,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.011265000328421593,0.011646999977529049,0.011181999929249287,0.011591999791562557,6294,0.0,0.0
2022-06-10 00:00:00+00:00,0.011591999791562557,0.011661999858915806,0.010762999765574932,0.010764000006020069,743,0.0,0.0
2022-06-11 00:00:00+00:00,0.010764000006020069,0.010862000286579132,0.00964299961924553,0.009719000197947025,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.009719000197947025,0.009828000329434872,0.009122000075876713,0.009248999878764153,1955,0.0,0.0
2022-06-13 00:00:00+00:00,0.009248999878764153,0.00926399976015091,0.007280999794602394,0.007737999781966209,9169,0.0,0.0
2022-06-14 00:00:00+00:00,0.007737999781966209,0.00814600009471178,0.006998000200837851,0.007902000099420547,4521,0.0,0.0
2022-06-15 00:00:00+00:00,0.00790099985897541,0.008077000267803669,0.006606999784708023,0.008036999963223934,3631,0.0,0.0
2022-06-16 00:00:00+00:00,0.008036999963223934,0.008189000189304352,0.006982000079005957,0.007036000024527311,1251,0.0,0.0
2022-06-17 00:00:00+00:00,0.007036000024527311,0.0074970000423491,0.006978999823331833,0.0072479997761547565,3534,0.0,0.0
2022-06-18 00:00:00+00:00,0.0072479997761547565,0.0073020001873373985,0.006099999882280827,0.007067999802529812,17095,0.0,0.0
2022-06-19 00:00:00+00:00,0.007067999802529812,0.008719000034034252,0.006703000050038099,0.008531000465154648,14329,0.0,0.0
2022-06-20 00:00:00+00:00,0.008531000465154648,0.008678000420331955,0.008049000054597855,0.008400999940931797,2652,0.0,0.0
2022-06-21 00:00:00+00:00,0.008400999940931797,0.00904799997806549,0.008264999836683273,0.008576000109314919,5254,0.0,0.0
2022-06-22 00:00:00+00:00,0.008570999838411808,0.008574999868869781,0.007914000190794468,0.007942999713122845,1280,0.0,0.0
2022-06-23 00:00:00+00:00,0.007942999713122845,0.008716000244021416,0.007931999862194061,0.008701999671757221,1611,0.0,0.0
2022-06-24 00:00:00+00:00,0.008701999671757221,0.00939099956303835,0.008597999811172485,0.009320000186562538,566,0.0,0.0
2022-06-25 00:00:00+00:00,0.009320000186562538,0.009417999535799026,0.008938999846577644,0.009383000433444977,1497,0.0,0.0
2022-06-26 00:00:00+00:00,0.009383000433444977,0.009704000316560268,0.0091540003195405,0.009154999628663063,1635,0.0,0.0
2022-06-27 00:00:00+00:00,0.009154999628663063,0.00955200009047985,0.009150000289082527,0.009247000329196453,2392,0.0,0.0
2022-06-28 00:00:00+00:00,0.009247000329196453,0.009495999664068222,0.008816000074148178,0.008818999864161015,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.008818999864161015,0.0088919997215271,0.008426000364124775,0.008464000187814236,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.008464000187814236,0.00850799959152937,0.007809999864548445,0.008280999958515167,35,0.0,0.0
2022-07-01 00:00:00+00:00,0.008280999958515167,0.0085249999538064,0.008038000203669071,0.008205999620258808,79,0.0,0.0
2022-07-02 00:00:00+00:00,0.008205999620258808,0.008444000035524368,0.007868999615311623,0.008388999849557877,3928,0.0,0.0
2022-07-03 00:00:00+00:00,0.008388999849557877,0.008476000279188156,0.008143999613821507,0.00836899969726801,1216,0.0,0.0
2022-07-04 00:00:00+00:00,0.00836899969726801,0.00894199963659048,0.008111000061035156,0.008940000087022781,512,0.0,0.0
2022-07-05 00:00:00+00:00,0.008940000087022781,0.00904799997806549,0.00840499997138977,0.00878399983048439,137,0.0,0.0
2022-07-06 00:00:00+00:00,0.00878399983048439,0.009367000311613083,0.00863100029528141,0.009309999644756317,1190,0.0,0.0
2022-07-07 00:00:00+00:00,0.009309999644756317,0.009491999633610249,0.00899800006300211,0.009424000047147274,3423,0.0,0.0
2022-07-08 00:00:00+00:00,0.009424000047147274,0.009630000218749046,0.009127000346779823,0.009348000399768353,94,0.0,0.0
2022-07-09 00:00:00+00:00,0.009348000399768353,0.009348000399768353,0.009026000276207924,0.009080000221729279,3263472,0.0,0.0
2022-07-10 00:00:00+00:00,0.009080000221729279,0.009087000042200089,0.008581999689340591,0.008673000149428844,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.008673000149428844,0.008679999969899654,0.00810100045055151,0.008108999580144882,405,0.0,0.0
2022-07-12 00:00:00+00:00,0.008108999580144882,0.008108999580144882,0.007631000131368637,0.007631000131368637,479,0.0,0.0
2022-07-13 00:00:00+00:00,0.0076299998909235,0.008182000368833542,0.007493999786674976,0.008182000368833542,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.008182000368833542,0.008852999657392502,0.007921000011265278,0.00877199973911047,341,0.0,0.0
2022-07-15 00:00:00+00:00,0.00877199973911047,0.009397000074386597,0.008709000423550606,0.009076000191271305,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.009076000191271305,0.010033000260591507,0.008802000433206558,0.009952999651432037,38,0.0,0.0
2022-07-17 00:00:00+00:00,0.009952999651432037,0.010152000002563,0.009801999665796757,0.00992599967867136,934,0.0,0.0
2022-07-18 00:00:00+00:00,0.00992599967867136,0.011436999775469303,0.009903999976813793,0.011415000073611736,1922,0.0,0.0
2022-07-19 00:00:00+00:00,0.011415000073611736,0.01165900006890297,0.010913999751210213,0.011160999536514282,975,0.0,0.0
2022-07-20 00:00:00+00:00,0.011160999536514282,0.011637999676167965,0.010805999860167503,0.011008000001311302,382,0.0,0.0
2022-07-21 00:00:00+00:00,0.011008000001311302,0.01152000017464161,0.010664000175893307,0.01140700001269579,232,0.0,0.0
2022-07-22 00:00:00+00:00,0.01140700001269579,0.011854000389575958,0.010964999906718731,0.011055000126361847,700,0.0,0.0
2022-07-23 00:00:00+00:00,0.011055000126361847,0.011667000129818916,0.010768000036478043,0.011157000437378883,5780,0.0,0.0
2022-07-24 00:00:00+00:00,0.011157000437378883,0.012250999920070171,0.011145999655127525,0.011885999701917171,6465,0.0,0.0
2022-07-25 00:00:00+00:00,0.011885999701917171,0.011889000423252583,0.010912000201642513,0.010912000201642513,3543,0.0,0.0
2022-07-26 00:00:00+00:00,0.010910999961197376,0.010910999961197376,0.0102530000731349,0.01081900019198656,270,0.0,0.0
2022-07-27 00:00:00+00:00,0.01081900019198656,0.012546000070869923,0.010703000240027905,0.012546000070869923,6556,0.0,0.0
2022-07-28 00:00:00+00:00,0.012546000070869923,0.013647000305354595,0.012316999956965446,0.013274000026285648,917,0.0,0.0
2022-07-29 00:00:00+00:00,0.013274000026285648,0.013408999890089035,0.012470999732613564,0.01297099981456995,4152,0.0,0.0
2022-07-30 00:00:00+00:00,0.01297099981456995,0.013402000069618225,0.012644999660551548,0.013047000393271446,14354,0.0,0.0
2022-07-31 00:00:00+00:00,0.013047000393271446,0.013411999680101871,0.012880999594926834,0.012974999845027924,113,0.0,0.0
2022-08-01 00:00:00+00:00,0.012974999845027924,0.013088000006973743,0.012377999722957611,0.012523000128567219,675,0.0,0.0
2022-08-02 00:00:00+00:00,0.012523000128567219,0.012911000289022923,0.012014999985694885,0.012644999660551548,1449,0.0,0.0
2022-08-03 00:00:00+00:00,0.012644999660551548,0.01299699954688549,0.012307999655604362,0.01254200004041195,710,0.0,0.0
2022-08-04 00:00:00+00:00,0.01254200004041195,0.012849999591708183,0.012238999828696251,0.012391000054776669,890,0.0,0.0
2022-08-05 00:00:00+00:00,0.012391000054776669,0.013566999696195126,0.012391000054776669,0.013566999696195126,4326,0.0,0.0
2022-08-06 00:00:00+00:00,0.013566999696195126,0.013663999736309052,0.013127000071108341,0.01312899962067604,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.01312899962067604,0.013485999777913094,0.012961000204086304,0.013279999606311321,347,0.0,0.0
2022-08-08 00:00:00+00:00,0.013279999606311321,0.013844000175595284,0.013279999606311321,0.013589000329375267,3907,0.0,0.0
2022-08-09 00:00:00+00:00,0.01358999963849783,0.01370999962091446,0.012852000072598457,0.013051999732851982,719,0.0,0.0
2022-08-10 00:00:00+00:00,0.013051999732851982,0.014077000319957733,0.012768000364303589,0.014003000222146511,2806,0.0,0.0
2022-08-11 00:00:00+00:00,0.014007000252604485,0.014550000429153442,0.014003000222146511,0.014209999702870846,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.014209999702870846,0.014801000244915485,0.01408500038087368,0.014801000244915485,1097,0.0,0.0
2022-08-13 00:00:00+00:00,0.014804000034928322,0.015541999600827694,0.014746000058948994,0.015375999733805656,4819,0.0,0.0
2022-08-14 00:00:00+00:00,0.015379000455141068,0.015659000724554062,0.014872999861836433,0.015008999966084957,70,0.0,0.0
2022-08-15 00:00:00+00:00,0.014999999664723873,0.01551899965852499,0.014488999731838703,0.014612999744713306,885,0.0,0.0
2022-08-16 00:00:00+00:00,0.014607000164687634,0.014688000082969666,0.014131000265479088,0.014196000061929226,3765,0.0,0.0
2022-08-17 00:00:00+00:00,0.014193999581038952,0.014737999998033047,0.013826999813318253,0.013888999819755554,1011,0.0,0.0
2022-08-18 00:00:00+00:00,0.013887999579310417,0.014165000058710575,0.013842999935150146,0.013996000401675701,137,0.0,0.0
2022-08-19 00:00:00+00:00,0.0139979999512434,0.013999000191688538,0.0119439996778965,0.011957000009715557,3742,0.0,0.0
2022-08-20 00:00:00+00:00,0.01195400021970272,0.012215999886393547,0.011369000189006329,0.011663000099360943,36,0.0,0.0
2022-08-21 00:00:00+00:00,0.011663000099360943,0.01207599975168705,0.011633999645709991,0.011920000426471233,812,0.0,0.0
2022-08-22 00:00:00+00:00,0.01192499976605177,0.01192499976605177,0.01133199967443943,0.011874999850988388,750,0.0,0.0
2022-08-23 00:00:00+00:00,0.011866999790072441,0.012303000316023827,0.011525999754667282,0.012280000373721123,1273,0.0,0.0
2022-08-24 00:00:00+00:00,0.012280999682843685,0.012550000101327896,0.011934000067412853,0.012381999753415585,6,0.0,0.0
2022-08-25 00:00:00+00:00,0.012377999722957611,0.012992000207304955,0.012350999750196934,0.012911000289022923,5502,0.0,0.0
2022-08-26 00:00:00+00:00,0.012907999567687511,0.013124999590218067,0.011974000371992588,0.012006999924778938,17975,0.0,0.0
2022-08-27 00:00:00+00:00,0.012009999714791775,0.012331999838352203,0.01095999963581562,0.011227999813854694,21324,0.0,0.0
2022-08-28 00:00:00+00:00,0.011225000023841858,0.011331000365316868,0.010800999589264393,0.010800999589264393,61,0.0,0.0
2022-08-29 00:00:00+00:00,0.01080000028014183,0.011713000014424324,0.010773999616503716,0.011694000102579594,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.011691000312566757,0.011726000346243382,0.011513999663293362,0.011514999903738499,131,0.0,0.0
2022-08-31 00:00:00+00:00,0.011513999663293362,0.012140999548137188,0.011513999663293362,0.011721000075340271,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.011730000376701355,0.011992000043392181,0.011497999541461468,0.01195400021970272,192,0.0,0.0
2022-09-02 00:00:00+00:00,0.011957000009715557,0.012279000133275986,0.011467999778687954,0.011622999794781208,3284,0.0,0.0
2022-09-03 00:00:00+00:00,0.011614000424742699,0.011630999855697155,0.011370999738574028,0.011521000415086746,1436,0.0,0.0
2022-09-04 00:00:00+00:00,0.011521000415086746,0.011698000133037567,0.011442000046372414,0.01169699989259243,175,0.0,0.0
2022-09-05 00:00:00+00:00,0.01169699989259243,0.011912000365555286,0.011512000113725662,0.011896999552845955,1168,0.0,0.0
2022-09-06 00:00:00+00:00,0.011897999793291092,0.012277999892830849,0.011460999958217144,0.011462000198662281,1173,0.0,0.0
2022-09-07 00:00:00+00:00,0.011463000439107418,0.011768000200390816,0.010706000030040741,0.011630999855697155,3329,0.0,0.0
2022-09-08 00:00:00+00:00,0.011630999855697155,0.011741000227630138,0.011127999983727932,0.01116199977695942,7211,0.0,0.0
