TIMESTAMP,VPND_OPEN_PRICE_USD,VPND_HIGH_PRICE_USD,VPND_LOW_PRICE_USD,VPND_CLOSE_PRICE_USD,VPND_VOLUME_USD,VPND_DIVIDENDS_USD,VPND_STOCK_SPLITS_USD
2023-02-20 00:00:00+00:00,0.0035180000122636557,0.0037950000260025263,0.0034129999112337828,0.0037060000468045473,2369,0.0,0.0
2023-02-21 00:00:00+00:00,0.0037060000468045473,0.003788999980315566,0.0034570000134408474,0.0036349999718368053,23085,0.0,0.0
2023-02-22 00:00:00+00:00,0.0036349999718368053,0.0037330000195652246,0.0033400000538676977,0.0034570000134408474,19019,0.0,0.0
2023-02-23 00:00:00+00:00,0.0034570000134408474,0.0035170000046491623,0.003309000050649047,0.0033229999244213104,278,0.0,0.0
2023-02-24 00:00:00+00:00,0.0033229999244213104,0.0033319999929517508,0.003043999895453453,0.003082999959588051,141,0.0,0.0
2023-02-25 00:00:00+00:00,0.003082999959588051,0.0030879999976605177,0.0029430000577121973,0.003002000041306019,2573,0.0,0.0
2023-02-26 00:00:00+00:00,0.003002000041306019,0.0030980000738054514,0.002976000076159835,0.0030620000325143337,556,0.0,0.0
2023-02-27 00:00:00+00:00,0.0030620000325143337,0.0031190000008791685,0.0029730000533163548,0.002991999965161085,934,0.0,0.0
2023-02-28 00:00:00+00:00,0.002991999965161085,0.002991999965161085,0.0027920000720769167,0.0028019999153912067,1107,0.0,0.0
2023-03-01 00:00:00+00:00,0.0028009999077767134,0.0029200001154094934,0.0027840000111609697,0.002833999926224351,4780,0.0,0.0
2023-03-02 00:00:00+00:00,0.0028379999566823244,0.0028460000175982714,0.002706000115722418,0.002741999924182892,571,0.0,0.0
2023-03-03 00:00:00+00:00,0.002741999924182892,0.002744999947026372,0.002515000058338046,0.002589999930933118,669,0.0,0.0
2023-03-04 00:00:00+00:00,0.002589999930933118,0.0026229999493807554,0.002452000044286251,0.0024939998984336853,301,0.0,0.0
2023-03-05 00:00:00+00:00,0.0024939998984336853,0.0025480000767856836,0.0024500000290572643,0.002460000105202198,449,0.0,0.0
2023-03-06 00:00:00+00:00,0.002460000105202198,0.002460000105202198,0.002305000089108944,0.0024339999072253704,10269,0.0,0.0
2023-03-07 00:00:00+00:00,0.0024339999072253704,0.0024399999529123306,0.002302000066265464,0.002339000115171075,604,0.0,0.0
2023-03-08 00:00:00+00:00,0.0023399998899549246,0.0023479999508708715,0.0021619999315589666,0.002177000045776367,440,0.0,0.0
2023-03-09 00:00:00+00:00,0.0021780000533908606,0.0022319999989122152,0.002022000029683113,0.002041999949142337,395,0.0,0.0
2023-03-10 00:00:00+00:00,0.002041999949142337,0.0020800000056624413,0.001927000004798174,0.002056000055745244,1918,0.0,0.0
2023-03-11 00:00:00+00:00,0.0020570000633597374,0.0021520000882446766,0.0018749999580904841,0.0019539999775588512,1424,0.0,0.0
2023-03-12 00:00:00+00:00,0.0019539999775588512,0.0021430000197142363,0.001918999943882227,0.0021379999816417694,1411,0.0,0.0
2023-03-13 00:00:00+00:00,0.0021379999816417694,0.002194999950006604,0.0020490000024437904,0.002145000034943223,478,0.0,0.0
2023-03-14 00:00:00+00:00,0.002145000034943223,0.0023240000009536743,0.002102999947965145,0.002222999930381775,823,0.0,0.0
2023-03-15 00:00:00+00:00,0.002222999930381775,0.002245000097900629,0.002005999907851219,0.0020099999383091927,451,0.0,0.0
2023-03-16 00:00:00+00:00,0.0020099999383091927,0.002070999937132001,0.001962000038474798,0.0020570000633597374,634,0.0,0.0
2023-03-17 00:00:00+00:00,0.0020570000633597374,0.0022619999945163727,0.00203399988822639,0.002259999979287386,224,0.0,0.0
2023-03-18 00:00:00+00:00,0.002259999979287386,0.002319999970495701,0.0021669999696314335,0.002179000061005354,439,0.0,0.0
2023-03-19 00:00:00+00:00,0.002179000061005354,0.002351999981328845,0.0021750000305473804,0.002237000036984682,11046,0.0,0.0
2023-03-20 00:00:00+00:00,0.0022380000445991755,0.0022720000706613064,0.002131999935954809,0.0021349999587982893,2178,0.0,0.0
2023-03-21 00:00:00+00:00,0.0021349999587982893,0.0022350000217556953,0.002090000081807375,0.002225999953225255,445,0.0,0.0
2023-03-22 00:00:00+00:00,0.002225999953225255,0.0022950000129640102,0.0020920000970363617,0.002136999974027276,3516,0.0,0.0
2023-03-23 00:00:00+00:00,0.0021359999664127827,0.002311999909579754,0.002125999890267849,0.002271000063046813,9100,0.0,0.0
2023-03-24 00:00:00+00:00,0.002268000040203333,0.002274000085890293,0.00216299993917346,0.0021929999347776175,3245,0.0,0.0
2023-03-25 00:00:00+00:00,0.002191999927163124,0.002199999988079071,0.0021069999784231186,0.0021830000914633274,4351,0.0,0.0
2023-03-26 00:00:00+00:00,0.0021830000914633274,0.002216000109910965,0.00216599996201694,0.0022070000413805246,5265,0.0,0.0
2023-03-27 00:00:00+00:00,0.0022070000413805246,0.0022070000413805246,0.0020810000132769346,0.002125999890267849,3001,0.0,0.0
2023-03-28 00:00:00+00:00,0.0021250001154839993,0.002133999951183796,0.002088000066578388,0.002116000046953559,5285,0.0,0.0
2023-03-29 00:00:00+00:00,0.002116000046953559,0.002191999927163124,0.0021089999936521053,0.0021800000686198473,854,0.0,0.0
2023-03-30 00:00:00+00:00,0.0021800000686198473,0.002202000003308058,0.0021520000882446766,0.002176000038161874,3566,0.0,0.0
2023-03-31 00:00:00+00:00,0.002177000045776367,0.0022380000445991755,0.0021569998934865,0.002225999953225255,1855,0.0,0.0
2023-04-01 00:00:00+00:00,0.0022269999608397484,0.0022539999336004257,0.0022090000566095114,0.0022169998846948147,7010,0.0,0.0
2023-04-02 00:00:00+00:00,0.0022460001055151224,0.0022499999031424522,0.0021389999892562628,0.002145000034943223,6380,0.0,0.0
2023-04-03 00:00:00+00:00,0.002145000034943223,0.0021720000077039003,0.0020910000894218683,0.002122000092640519,3933,0.0,0.0
2023-04-04 00:00:00+00:00,0.002122000092640519,0.0021879998967051506,0.0021120000164955854,0.0021800000686198473,1390,0.0,0.0
2023-04-05 00:00:00+00:00,0.0021800000686198473,0.002271000063046813,0.002179000061005354,0.002202000003308058,6047,0.0,0.0
2023-04-06 00:00:00+00:00,0.002202000003308058,0.002220999915152788,0.002167999977245927,0.0021879998967051506,2637,0.0,0.0
2023-04-07 00:00:00+00:00,0.0021879998967051506,0.0022060000337660313,0.0021430000197142363,0.002157999901100993,2097,0.0,0.0
2023-04-08 00:00:00+00:00,0.0021589999087154865,0.002167999977245927,0.0021210000850260258,0.002124000107869506,10127,0.0,0.0
2023-04-09 00:00:00+00:00,0.002124000107869506,0.002176000038161874,0.002102999947965145,0.0021699999924749136,6504,0.0,0.0
2023-04-10 00:00:00+00:00,0.0021689999848604202,0.0022589999716728926,0.00215999991632998,0.0022559999488294125,8220,0.0,0.0
2023-04-11 00:00:00+00:00,0.002256999956443906,0.0023060000967234373,0.0022539999336004257,0.0022609999869018793,4465,0.0,0.0
2023-04-12 00:00:00+00:00,0.0022609999869018793,0.002317999955266714,0.002205000026151538,0.0022879999596625566,1412,0.0,0.0
2023-04-13 00:00:00+00:00,0.002259999979287386,0.002346999943256378,0.0022509999107569456,0.0022980000358074903,8246,0.0,0.0
2023-04-14 00:00:00+00:00,0.0022980000358074903,0.0023590000346302986,0.002266000024974346,0.0023539999965578318,9907,0.0,0.0
2023-04-15 00:00:00+00:00,0.002355000004172325,0.0023819999769330025,0.0023270000237971544,0.002337000099942088,4646,0.0,0.0
2023-04-16 00:00:00+00:00,0.002337000099942088,0.002517000073567033,0.002309999894350767,0.0024689999409019947,20867,0.0,0.0
2023-04-17 00:00:00+00:00,0.0024689999409019947,0.0025599999353289604,0.002423000056296587,0.0024800000246614218,22768,0.0,0.0
2023-04-18 00:00:00+00:00,0.002481000032275915,0.0026130001060664654,0.0024610001128166914,0.0025649999734014273,4763,0.0,0.0
2023-04-19 00:00:00+00:00,0.0025649999734014273,0.0025690000038594007,0.002248999895527959,0.002259999979287386,16133,0.0,0.0
2023-04-20 00:00:00+00:00,0.0022640000097453594,0.0023060000967234373,0.00216299993917346,0.00216299993917346,3283,0.0,0.0
2023-04-21 00:00:00+00:00,0.00216299993917346,0.0022120000794529915,0.0020069999154657125,0.0020230000372976065,15128,0.0,0.0
2023-04-22 00:00:00+00:00,0.0020230000372976065,0.0020940001122653484,0.0020099999383091927,0.0020860000513494015,7710,0.0,0.0
2023-04-23 00:00:00+00:00,0.0020860000513494015,0.002087000058963895,0.001996000064536929,0.00202700006775558,2032,0.0,0.0
2023-04-24 00:00:00+00:00,0.00202700006775558,0.0020779999904334545,0.0019990000873804092,0.002047999994829297,1041,0.0,0.0
2023-04-25 00:00:00+00:00,0.002047999994829297,0.0021180000621825457,0.00203000009059906,0.0021069999784231186,2626,0.0,0.0
2023-04-26 00:00:00+00:00,0.002107999986037612,0.002177000045776367,0.001959000015631318,0.002041999949142337,3643,0.0,0.0
2023-04-27 00:00:00+00:00,0.002041999949142337,0.0021230001002550125,0.0020409999415278435,0.0021039999555796385,2526,0.0,0.0
2023-04-28 00:00:00+00:00,0.0021039999555796385,0.0021329999435693026,0.002070999937132001,0.0020989999175071716,3274,0.0,0.0
2023-04-29 00:00:00+00:00,0.0020989999175071716,0.0021210000850260258,0.002085000043734908,0.0020890000741928816,567,0.0,0.0
2023-04-30 00:00:00+00:00,0.0020920000970363617,0.002128999913111329,0.002044999971985817,0.002044999971985817,1218,0.0,0.0
2023-05-01 00:00:00+00:00,0.0020459999796003103,0.002051000017672777,0.001967000076547265,0.0019859999883919954,1303,0.0,0.0
2023-05-02 00:00:00+00:00,0.0019859999883919954,0.0020169999916106462,0.0019660000689327717,0.002007999923080206,502,0.0,0.0
2023-05-03 00:00:00+00:00,0.002007999923080206,0.0020520000252872705,0.0019519999623298645,0.00203000009059906,765,0.0,0.0
2023-05-04 00:00:00+00:00,0.0020290000829845667,0.0020379999186843634,0.001979999942705035,0.001979999942705035,2140,0.0,0.0
2023-05-05 00:00:00+00:00,0.001981999957934022,0.0020540000405162573,0.001981999957934022,0.002050000010058284,1533,0.0,0.0
2023-05-06 00:00:00+00:00,0.0020490000024437904,0.0020580000709742308,0.0019440000178292394,0.0019529999699443579,639,0.0,0.0
2023-05-07 00:00:00+00:00,0.0019539999775588512,0.001962000038474798,0.0019130000146105886,0.001917000045068562,1654,0.0,0.0
2023-05-08 00:00:00+00:00,0.001917000045068562,0.001927000004798174,0.0017559999832883477,0.0018019999843090773,507,0.0,0.0
2023-05-09 00:00:00+00:00,0.0018019999843090773,0.0018129999516531825,0.0017760000191628933,0.0017819999484345317,490,0.0,0.0
2023-05-10 00:00:00+00:00,0.001782999956049025,0.0018279999494552612,0.001728000002913177,0.0018100000452250242,5936,0.0,0.0
2023-05-11 00:00:00+00:00,0.0018100000452250242,0.0018100000452250242,0.0017059999518096447,0.0017320000333711505,1327,0.0,0.0
2023-05-12 00:00:00+00:00,0.0017320000333711505,0.001756999990902841,0.0016870000399649143,0.001756999990902841,830,0.0,0.0
2023-05-13 00:00:00+00:00,0.0017549999756738544,0.0017579999985173345,0.001706999959424138,0.001711999997496605,2039,0.0,0.0
2023-05-14 00:00:00+00:00,0.0017130000051110983,0.0017130000051110983,0.0016749999485909939,0.0016929999692365527,2964,0.0,0.0
2023-05-15 00:00:00+00:00,0.0016929999692365527,0.0017330000409856439,0.0016740000573918223,0.0016789999790489674,4463,0.0,0.0
2023-05-16 00:00:00+00:00,0.0016789999790489674,0.001686000032350421,0.0016420000465586782,0.0016560000367462635,731,0.0,0.0
2023-05-17 00:00:00+00:00,0.0016560000367462635,0.0016929999692365527,0.001626000041142106,0.0016789999790489674,1332,0.0,0.0
2023-05-18 00:00:00+00:00,0.0016799999866634607,0.001680999994277954,0.0015869999770075083,0.0016090000281110406,2338,0.0,0.0
2023-05-19 00:00:00+00:00,0.001610000035725534,0.0016120000509545207,0.001576000009663403,0.0015839999541640282,3253,0.0,0.0
2023-05-20 00:00:00+00:00,0.0015839999541640282,0.0015839999541640282,0.0015320000238716602,0.0015360000543296337,5727,0.0,0.0
2023-05-21 00:00:00+00:00,0.0015360000543296337,0.001541999983601272,0.001471000025048852,0.001478999969549477,3116,0.0,0.0
2023-05-22 00:00:00+00:00,0.001478999969549477,0.001521000056527555,0.0014600000577047467,0.0015160000184550881,786,0.0,0.0
2023-05-23 00:00:00+00:00,0.0015160000184550881,0.001538999960757792,0.0014949999749660492,0.0015030000358819962,1150,0.0,0.0
2023-05-24 00:00:00+00:00,0.0015020000282675028,0.0015069999499246478,0.0014430000446736813,0.001449999981559813,1889,0.0,0.0
2023-05-25 00:00:00+00:00,0.0014519999967887998,0.0014619999565184116,0.001415999955497682,0.0014440000522881746,240,0.0,0.0
2023-05-26 00:00:00+00:00,0.0014440000522881746,0.0014680000022053719,0.0014319999609142542,0.0014649999793618917,974,0.0,0.0
2023-05-27 00:00:00+00:00,0.0014649999793618917,0.001487000030465424,0.0014519999967887998,0.001484000007621944,382,0.0,0.0
2023-05-28 00:00:00+00:00,0.001484000007621944,0.0015020000282675028,0.001429000054486096,0.001475999946705997,6641,0.0,0.0
2023-05-29 00:00:00+00:00,0.0014750000555068254,0.0014769999543204904,0.0014179999707266688,0.0014270000392571092,192,0.0,0.0
2023-05-30 00:00:00+00:00,0.0014260000316426158,0.0014519999967887998,0.0014149999478831887,0.001420999993570149,698,0.0,0.0
2023-05-31 00:00:00+00:00,0.001420999993570149,0.0014220000011846423,0.0013729999773204327,0.0013830000534653664,345,0.0,0.0
2023-06-01 00:00:00+00:00,0.0013830000534653664,0.0014039999805390835,0.0013589999871328473,0.001383999944664538,692,0.0,0.0
2023-06-02 00:00:00+00:00,0.0013830000534653664,0.0014230000087991357,0.001373999984934926,0.0014169999631121755,345,0.0,0.0
2023-06-03 00:00:00+00:00,0.0014169999631121755,0.001424000016413629,0.001411000033840537,0.0014179999707266688,675,0.0,0.0
2023-06-04 00:00:00+00:00,0.0014179999707266688,0.0014479999663308263,0.0014169999631121755,0.0014359999913722277,1070,0.0,0.0
2023-06-05 00:00:00+00:00,0.0014349999837577343,0.0014410000294446945,0.0013139999937266111,0.001344999996945262,901,0.0,0.0
2023-06-06 00:00:00+00:00,0.0013419999741017818,0.0014189999783411622,0.0013409999664872885,0.0014140000566840172,312,0.0,0.0
2023-06-07 00:00:00+00:00,0.0014140000566840172,0.0014189999783411622,0.0013389999512583017,0.0013419999741017818,2329,0.0,0.0
2023-06-08 00:00:00+00:00,0.0013419999741017818,0.001348000019788742,0.001322000054642558,0.00133200001437217,557,0.0,0.0
2023-06-09 00:00:00+00:00,0.0013330000219866633,0.0013539999490603805,0.0013070000568404794,0.0013070000568404794,837,0.0,0.0
2023-06-10 00:00:00+00:00,0.001307999948039651,0.001310999970883131,0.00101500004529953,0.0011129999766126275,1091,0.0,0.0
2023-06-11 00:00:00+00:00,0.0011129999766126275,0.0011239999439567327,0.0010839999886229634,0.0010920000495389104,1037,0.0,0.0
2023-06-12 00:00:00+00:00,0.0010939999483525753,0.0010939999483525753,0.0010600000387057662,0.001088000019080937,247,0.0,0.0
2023-06-13 00:00:00+00:00,0.001088000019080937,0.0011360000353306532,0.0010789999505504966,0.0011080000549554825,123,0.0,0.0
2023-06-14 00:00:00+00:00,0.0011080000549554825,0.0011249999515712261,0.0010600000387057662,0.001069999998435378,175,0.0,0.0
2023-06-15 00:00:00+00:00,0.001069999998435378,0.0010870000114664435,0.001041000010445714,0.0010740000288933516,296,0.0,0.0
2023-06-16 00:00:00+00:00,0.0010740000288933516,0.0010999999940395355,0.0010580000234767795,0.0010839999886229634,242,0.0,0.0
2023-06-17 00:00:00+00:00,0.0010839999886229634,0.0011149999918416142,0.00107999995816499,0.001095999963581562,494,0.0,0.0
2023-06-18 00:00:00+00:00,0.0010949999559670687,0.0010979999788105488,0.0010659999679774046,0.001069999998435378,43,0.0,0.0
2023-06-19 00:00:00+00:00,0.001069999998435378,0.0010819999733939767,0.0010519999777898192,0.0010789999505504966,95,0.0,0.0
2023-06-20 00:00:00+00:00,0.0010789999505504966,0.0011350000277161598,0.0010529999854043126,0.0011350000277161598,100,0.0,0.0
2023-06-21 00:00:00+00:00,0.0011350000277161598,0.001218999968841672,0.0011320000048726797,0.001214000047184527,271,0.0,0.0
2023-06-22 00:00:00+00:00,0.001214000047184527,0.0012390000047162175,0.0011780000058934093,0.0011780000058934093,1121,0.0,0.0
2023-06-23 00:00:00+00:00,0.0011810000287368894,0.0012619999470189214,0.0011769999982789159,0.0012369999894872308,536,0.0,0.0
2023-06-24 00:00:00+00:00,0.0012369999894872308,0.0012469999492168427,0.0011899999808520079,0.0012110000243410468,381,0.0,0.0
2023-06-25 00:00:00+00:00,0.0012110000243410468,0.0012710000155493617,0.0012100000167265534,0.001247999956831336,228,0.0,0.0
2023-06-26 00:00:00+00:00,0.001247999956831336,0.0012659999774768949,0.0012019999558106065,0.0012150000547990203,315,0.0,0.0
2023-06-27 00:00:00+00:00,0.0012150000547990203,0.0012420000275596976,0.0012130000395700336,0.0012229999992996454,180,0.0,0.0
2023-06-28 00:00:00+00:00,0.0012240000069141388,0.0012260000221431255,0.0011180000146850944,0.0011350000277161598,1282,0.0,0.0
2023-06-29 00:00:00+00:00,0.0011350000277161598,0.0011869999580085278,0.001129999989643693,0.0011650000233203173,548,0.0,0.0
2023-06-30 00:00:00+00:00,0.0011650000233203173,0.001221999991685152,0.0011309999972581863,0.0011919999960809946,249,0.0,0.0
2023-07-01 00:00:00+00:00,0.001193000003695488,0.0012019999558106065,0.0011810000287368894,0.0011889999732375145,150,0.0,0.0
2023-07-02 00:00:00+00:00,0.0011899999808520079,0.0012100000167265534,0.001167000038549304,0.0012019999558106065,445,0.0,0.0
2023-07-03 00:00:00+00:00,0.0012019999558106065,0.0012309999438002706,0.0011869999580085278,0.0012009999481961131,2016,0.0,0.0
2023-07-04 00:00:00+00:00,0.0012009999481961131,0.0012169999536126852,0.001183000043965876,0.001183000043965876,578,0.0,0.0
2023-07-05 00:00:00+00:00,0.001183000043965876,0.0011940000113099813,0.0011340000201016665,0.0011439999798312783,996,0.0,0.0
2023-07-06 00:00:00+00:00,0.0011470000026747584,0.001184999942779541,0.0011099999537691474,0.0011230000527575612,561,0.0,0.0
2023-07-07 00:00:00+00:00,0.0011239999439567327,0.001180000021122396,0.0011119999689981341,0.0011739999754354358,7208,0.0,0.0
2023-07-08 00:00:00+00:00,0.0011749999830499291,0.001294999965466559,0.0011749999830499291,0.0012789999600499868,3372,0.0,0.0
2023-07-09 00:00:00+00:00,0.0012789999600499868,0.001344999996945262,0.001276999944821,0.0012959999730810523,4661,0.0,0.0
2023-07-10 00:00:00+00:00,0.0012959999730810523,0.0013170000165700912,0.0012580000329762697,0.0012710000155493617,2772,0.0,0.0
2023-07-11 00:00:00+00:00,0.0012710000155493617,0.0013000000035390258,0.0012519999872893095,0.0012639999622479081,3202,0.0,0.0
2023-07-12 00:00:00+00:00,0.0012639999622479081,0.001272000023163855,0.0012329999590292573,0.001247999956831336,1952,0.0,0.0
2023-07-13 00:00:00+00:00,0.001247999956831336,0.0013909999979659915,0.0012329999590292573,0.0013909999979659915,8563,0.0,0.0
2023-07-14 00:00:00+00:00,0.001386999967508018,0.0015780000248923898,0.001386999967508018,0.0014519999967887998,3019,0.0,0.0
2023-07-15 00:00:00+00:00,0.0014489999739453197,0.0015150000108405948,0.0014319999609142542,0.0014669999945908785,2070,0.0,0.0
2023-07-16 00:00:00+00:00,0.0014639999717473984,0.001475999946705997,0.0014090000186115503,0.0014130000490695238,677,0.0,0.0
2023-07-17 00:00:00+00:00,0.0014130000490695238,0.0014459999511018395,0.0013800000306218863,0.0014299999456852674,1084,0.0,0.0
2023-07-18 00:00:00+00:00,0.0014299999456852674,0.0014440000522881746,0.001353000057861209,0.0013640000252053142,1583,0.0,0.0
2023-07-19 00:00:00+00:00,0.0013630000175908208,0.0014120000414550304,0.001357999979518354,0.001386999967508018,1276,0.0,0.0
2023-07-20 00:00:00+00:00,0.001386999967508018,0.0014270000392571092,0.0013620000099763274,0.0013780000153928995,998,0.0,0.0
2023-07-21 00:00:00+00:00,0.0013780000153928995,0.0013960000360384583,0.001366000040434301,0.0013849999522790313,1731,0.0,0.0
2023-07-22 00:00:00+00:00,0.0013849999522790313,0.0013920000055804849,0.0013299999991431832,0.0013340000296011567,608,0.0,0.0
2023-07-23 00:00:00+00:00,0.0013439999893307686,0.001361000002361834,0.0013340000296011567,0.0013419999741017818,2363,0.0,0.0
2023-07-24 00:00:00+00:00,0.0013419999741017818,0.0013439999893307686,0.0012760000536218286,0.0012880000285804272,1363,0.0,0.0
2023-07-25 00:00:00+00:00,0.0012880000285804272,0.0013249999610707164,0.0012860000133514404,0.0013180000241845846,656,0.0,0.0
2023-07-26 00:00:00+00:00,0.0013170000165700912,0.0013259999686852098,0.0012919999426230788,0.0013089999556541443,575,0.0,0.0
2023-07-27 00:00:00+00:00,0.0013050000416114926,0.0013249999610707164,0.0012870000209659338,0.001294999965466559,315,0.0,0.0
2023-07-28 00:00:00+00:00,0.001294999965466559,0.0013099999632686377,0.0012860000133514404,0.0013040000339969993,377,0.0,0.0
2023-07-29 00:00:00+00:00,0.001303000026382506,0.0013119999784976244,0.0012959999730810523,0.0013089999556541443,1413,0.0,0.0
2023-07-30 00:00:00+00:00,0.0013089999556541443,0.0013249999610707164,0.0012860000133514404,0.0012969999806955457,145,0.0,0.0
2023-07-31 00:00:00+00:00,0.0012969999806955457,0.001310999970883131,0.001259000040590763,0.001269000000320375,1192,0.0,0.0
2023-08-01 00:00:00+00:00,0.0012710000155493617,0.0012779999524354935,0.0012359999818727374,0.0012639999622479081,10652,0.0,0.0
2023-08-02 00:00:00+00:00,0.0012639999622479081,0.001297999988310039,0.0012450000504031777,0.0012959999730810523,12829,0.0,0.0
2023-08-03 00:00:00+00:00,0.0012959999730810523,0.0013389999512583017,0.0012910000514239073,0.0013200000394135714,6470,0.0,0.0
2023-08-04 00:00:00+00:00,0.001319000031799078,0.0013409999664872885,0.0013099999632686377,0.0013170000165700912,3527,0.0,0.0
2023-08-05 00:00:00+00:00,0.0013170000165700912,0.0013229999458417296,0.001306000049225986,0.001319000031799078,2290,0.0,0.0
2023-08-06 00:00:00+00:00,0.001319000031799078,0.0013810000382363796,0.0013160000089555979,0.0013729999773204327,9173,0.0,0.0
2023-08-07 00:00:00+00:00,0.0013729999773204327,0.0014199999859556556,0.0013439999893307686,0.001415999955497682,8844,0.0,0.0
2023-08-08 00:00:00+00:00,0.0014149999478831887,0.0014639999717473984,0.0014130000490695238,0.0014560000272467732,1244,0.0,0.0
2023-08-09 00:00:00+00:00,0.0014560000272467732,0.0014649999793618917,0.0014420000370591879,0.0014600000577047467,2175,0.0,0.0
2023-08-10 00:00:00+00:00,0.0014600000577047467,0.0014730000402778387,0.0014420000370591879,0.001446999958716333,8835,0.0,0.0
2023-08-11 00:00:00+00:00,0.001446999958716333,0.00145800004247576,0.001436999998986721,0.0014530000044032931,2366,0.0,0.0
2023-08-12 00:00:00+00:00,0.0014530000044032931,0.0014649999793618917,0.0014479999663308263,0.0014519999967887998,3189,0.0,0.0
2023-08-13 00:00:00+00:00,0.0014530000044032931,0.0014550000196322799,0.0014359999913722277,0.0014390000142157078,1714,0.0,0.0
2023-08-14 00:00:00+00:00,0.0014380000066012144,0.0014619999565184116,0.0014359999913722277,0.0014560000272467732,1293,0.0,0.0
2023-08-15 00:00:00+00:00,0.0014560000272467732,0.00145800004247576,0.0013680000556632876,0.0014019999653100967,2304,0.0,0.0
2023-08-16 00:00:00+00:00,0.0014019999653100967,0.001411000033840537,0.0013539999490603805,0.0013879999751225114,5814,0.0,0.0
2023-08-17 00:00:00+00:00,0.0013879999751225114,0.0014019999653100967,0.0012280000373721123,0.001290000043809414,1427,0.0,0.0
2023-08-18 00:00:00+00:00,0.0012890000361949205,0.0013360000448301435,0.0012839999981224537,0.0013129999861121178,2194,0.0,0.0
2023-08-19 00:00:00+00:00,0.0013129999861121178,0.0013419999741017818,0.0012860000133514404,0.0013419999741017818,4014,0.0,0.0
2023-08-20 00:00:00+00:00,0.0013419999741017818,0.0013559999642893672,0.00133500003721565,0.0013520000502467155,494,0.0,0.0
2023-08-21 00:00:00+00:00,0.0013520000502467155,0.001353000057861209,0.0012639999622479081,0.0012809999752789736,948,0.0,0.0
2023-08-22 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.001214000047184527,0.0012519999872893095,449,0.0,0.0
2023-08-23 00:00:00+00:00,0.0012519999872893095,0.0012989999959245324,0.0012519999872893095,0.0012919999426230788,2178,0.0,0.0
2023-08-24 00:00:00+00:00,0.0012929999502375722,0.0012939999578520656,0.0012550000101327896,0.0012659999774768949,1535,0.0,0.0
2023-08-25 00:00:00+00:00,0.0012659999774768949,0.0012700000079348683,0.0012379999971017241,0.0012619999470189214,677,0.0,0.0
2023-08-26 00:00:00+00:00,0.0012619999470189214,0.0012659999774768949,0.0012499999720603228,0.0012629999546334147,742,0.0,0.0
2023-08-27 00:00:00+00:00,0.0012639999622479081,0.001281999982893467,0.001259000040590763,0.0012740000383928418,269,0.0,0.0
2023-08-28 00:00:00+00:00,0.0012740000383928418,0.0012959999730810523,0.0012529999949038029,0.001290000043809414,8201,0.0,0.0
2023-08-29 00:00:00+00:00,0.001290000043809414,0.0013810000382363796,0.0012799999676644802,0.0013419999741017818,740,0.0,0.0
2023-08-30 00:00:00+00:00,0.0013419999741017818,0.0013970000436529517,0.0012929999502375722,0.0013879999751225114,15710,0.0,0.0
2023-08-31 00:00:00+00:00,0.0013879999751225114,0.0014070000033825636,0.0013200000394135714,0.0013360000448301435,1649,0.0,0.0
2023-09-01 00:00:00+00:00,0.0013360000448301435,0.0013409999664872885,0.0012329999590292573,0.0012570000253617764,14376,0.0,0.0
2023-09-02 00:00:00+00:00,0.0012570000253617764,0.0012580000329762697,0.0012110000243410468,0.0012280000373721123,6350,0.0,0.0
2023-09-03 00:00:00+00:00,0.0012280000373721123,0.0012379999971017241,0.0012199999764561653,0.0012260000221431255,1849,0.0,0.0
2023-09-04 00:00:00+00:00,0.0012260000221431255,0.0012450000504031777,0.00120900000911206,0.001218999968841672,942,0.0,0.0
2023-09-05 00:00:00+00:00,0.0012199999764561653,0.0012420000275596976,0.0012000000569969416,0.0012379999971017241,4461,0.0,0.0
2023-09-06 00:00:00+00:00,0.0012379999971017241,0.0012540000025182962,0.0012290000449866056,0.0012420000275596976,1198,0.0,0.0
2023-09-07 00:00:00+00:00,0.0012420000275596976,0.0012799999676644802,0.0012329999590292573,0.001272000023163855,2002,0.0,0.0
2023-09-08 00:00:00+00:00,0.001272000023163855,0.0012799999676644802,0.0012329999590292573,0.0012400000123307109,920,0.0,0.0
2023-09-09 00:00:00+00:00,0.001243000035174191,0.001247999956831336,0.0012329999590292573,0.0012440000427886844,1233,0.0,0.0
2023-09-10 00:00:00+00:00,0.0012440000427886844,0.0012440000427886844,0.0011810000287368894,0.0011970000341534615,1252,0.0,0.0
2023-09-11 00:00:00+00:00,0.0011970000341534615,0.0012019999558106065,0.001151000033132732,0.001164000015705824,895,0.0,0.0
2023-09-12 00:00:00+00:00,0.001164000015705824,0.0012130000395700336,0.001164000015705824,0.001167000038549304,1172,0.0,0.0
2023-09-13 00:00:00+00:00,0.001167000038549304,0.0011879999656230211,0.0011500000255182385,0.0011769999982789159,1488,0.0,0.0
2023-09-14 00:00:00+00:00,0.0011759999906644225,0.0011940000113099813,0.0011709999525919557,0.001184999942779541,642,0.0,0.0
2023-09-15 00:00:00+00:00,0.001184999942779541,0.0011970000341534615,0.0011569999624043703,0.0011919999960809946,977,0.0,0.0
2023-09-16 00:00:00+00:00,0.0011919999960809946,0.00120900000911206,0.0011820000363513827,0.001184999942779541,413,0.0,0.0
