TIMESTAMP,DAAPL_OPEN_PRICE_USD,DAAPL_HIGH_PRICE_USD,DAAPL_LOW_PRICE_USD,DAAPL_CLOSE_PRICE_USD,DAAPL_VOLUME_USD,DAAPL_DIVIDENDS_USD,DAAPL_STOCK_SPLITS_USD
2024-02-15 00:00:00+00:00,57.426780700683594,59.069862365722656,54.594482421875,55.737728118896484,3439,0.0,0.0
2024-02-16 00:00:00+00:00,55.737728118896484,59.03517150878906,53.10786819458008,53.19401550292969,733,0.0,0.0
2024-02-17 00:00:00+00:00,53.19401550292969,53.90955352783203,47.938438415527344,47.98191833496094,900,0.0,0.0
2024-02-18 00:00:00+00:00,47.98191833496094,48.24472427368164,46.44743728637695,46.747108459472656,12,0.0,0.0
2024-02-19 00:00:00+00:00,46.747108459472656,46.75418472290039,39.406036376953125,39.412532806396484,1002,0.0,0.0
2024-02-20 00:00:00+00:00,39.412532806396484,39.570438385009766,37.95209884643555,37.97378158569336,276,0.0,0.0
2024-02-21 00:00:00+00:00,37.97378158569336,37.98609924316406,36.191497802734375,37.29952621459961,258,0.0,0.0
2024-02-22 00:00:00+00:00,37.29952621459961,38.65045928955078,37.10478591918945,38.3134651184082,11567,0.0,0.0
2024-02-23 00:00:00+00:00,38.3134651184082,39.68587875366211,38.30465316772461,38.3715705871582,1366,0.0,0.0
2024-02-24 00:00:00+00:00,38.3715705871582,40.53018569946289,38.28351974487305,40.51364517211914,1,0.0,0.0
2024-02-25 00:00:00+00:00,40.51364517211914,43.8968505859375,40.470767974853516,43.88019561767578,4,0.0,0.0
2024-02-26 00:00:00+00:00,43.88019561767578,44.09537887573242,41.95332336425781,41.968509674072266,450,0.0,0.0
2024-02-27 00:00:00+00:00,41.968509674072266,44.58726501464844,41.03329849243164,41.71718978881836,4772,0.0,0.0
2024-02-28 00:00:00+00:00,41.71718978881836,44.51236343383789,40.53727340698242,43.90377426147461,4573,0.0,0.0
2024-02-29 00:00:00+00:00,43.90377426147461,44.78498840332031,43.874900817871094,44.76549530029297,326,0.0,0.0
2024-03-01 00:00:00+00:00,44.76549530029297,46.38694763183594,44.70704650878906,45.93550109863281,0,0.0,0.0
2024-03-02 00:00:00+00:00,45.93550109863281,48.36956787109375,45.92434310913086,48.36133575439453,1237,0.0,0.0
2024-03-03 00:00:00+00:00,48.36133575439453,50.12324523925781,48.267578125,50.122493743896484,403,0.0,0.0
2024-03-04 00:00:00+00:00,50.122493743896484,52.38304138183594,50.122493743896484,51.68522262573242,6353,0.0,0.0
2024-03-05 00:00:00+00:00,51.68522262573242,129.5581512451172,51.68052291870117,52.6937370300293,4685,0.0,0.0
2024-03-06 00:00:00+00:00,52.6937370300293,99.76793670654297,52.43111801147461,98.44429016113281,6667,0.0,0.0
2024-03-07 00:00:00+00:00,98.44429016113281,99.53334045410156,51.775733947753906,54.108787536621094,4518,0.0,0.0
2024-03-08 00:00:00+00:00,54.108787536621094,55.42532730102539,54.02107620239258,54.22871017456055,8833,0.0,0.0
2024-03-09 00:00:00+00:00,54.22871017456055,54.402591705322266,53.68974304199219,53.68974304199219,1055,0.0,0.0
2024-03-10 00:00:00+00:00,53.68974304199219,120.89311218261719,53.68974304199219,54.12424087524414,9744,0.0,0.0
2024-03-11 00:00:00+00:00,54.12424087524414,55.51744079589844,53.13179397583008,53.13179397583008,23682,0.0,0.0
2024-03-12 00:00:00+00:00,53.13179397583008,119.85474395751953,53.13179397583008,54.100887298583984,6007,0.0,0.0
2024-03-13 00:00:00+00:00,54.100887298583984,54.16699981689453,52.952335357666016,54.111934661865234,1825,0.0,0.0
2024-03-14 00:00:00+00:00,54.111934661865234,56.95280838012695,53.33830261230469,56.8433952331543,9288,0.0,0.0
2024-03-15 00:00:00+00:00,56.8433952331543,111.11646270751953,56.82822799682617,110.9190673828125,27222,0.0,0.0
2024-03-16 00:00:00+00:00,110.9190673828125,111.98564147949219,58.494144439697266,58.537540435791016,517,0.0,0.0
2024-03-17 00:00:00+00:00,58.537540435791016,58.59269714355469,58.38853454589844,58.411766052246094,1403,0.0,0.0
2024-03-18 00:00:00+00:00,58.411766052246094,58.411766052246094,58.411766052246094,58.411766052246094,571,0.0,0.0
2024-03-19 00:00:00+00:00,58.411766052246094,74.50277709960938,58.411766052246094,74.24166870117188,15751,0.0,0.0
2024-03-20 00:00:00+00:00,74.24166870117188,94.52975463867188,74.24166870117188,93.86035919189453,537,0.0,0.0
2024-03-21 00:00:00+00:00,93.86035919189453,95.33422088623047,92.61988830566406,95.33422088623047,1769,0.0,0.0
2024-03-22 00:00:00+00:00,95.33422088623047,97.01801300048828,90.99566650390625,92.28245544433594,856,0.0,0.0
2024-03-23 00:00:00+00:00,92.28245544433594,97.44913482666016,91.70295715332031,95.58845520019531,6114,0.0,0.0
2024-03-24 00:00:00+00:00,95.58845520019531,98.34991455078125,95.5025634765625,97.89897918701172,5287,0.0,0.0
2024-03-25 00:00:00+00:00,97.89897918701172,101.68524169921875,97.02650451660156,99.52378845214844,6853,0.0,0.0
2024-03-26 00:00:00+00:00,99.52378845214844,100.59036254882812,97.12291717529297,97.52637481689453,2906,0.0,0.0
2024-03-27 00:00:00+00:00,97.52637481689453,98.31726837158203,94.27490997314453,94.9603500366211,0,0.0,0.0
2024-03-28 00:00:00+00:00,94.9603500366211,97.52101135253906,94.96023559570312,96.6827392578125,11,0.0,0.0
2024-03-29 00:00:00+00:00,96.6827392578125,96.74993896484375,94.87427520751953,96.18964385986328,547,0.0,0.0
2024-03-30 00:00:00+00:00,96.18964385986328,96.68325805664062,95.12631225585938,95.43987274169922,173,0.0,0.0
2024-03-31 00:00:00+00:00,95.43987274169922,97.75281524658203,95.25370025634766,97.05094146728516,17,0.0,0.0
2024-04-01 00:00:00+00:00,97.05094146728516,97.75281524658203,93.88197326660156,95.22054290771484,940,0.0,0.0
2024-04-02 00:00:00+00:00,95.22054290771484,95.22054290771484,89.27837371826172,90.20420837402344,150,0.0,0.0
2024-04-03 00:00:00+00:00,90.20420837402344,91.54553985595703,89.19503784179688,90.87841033935547,6,0.0,0.0
2024-04-04 00:00:00+00:00,90.87841033935547,94.1579360961914,89.07090759277344,93.1962890625,219,0.0,0.0
2024-04-05 00:00:00+00:00,93.1962890625,93.1962890625,87.18696594238281,89.08773803710938,10773,0.0,0.0
2024-04-06 00:00:00+00:00,89.08773803710938,89.54198455810547,88.63569641113281,89.54198455810547,333,0.0,0.0
2024-04-07 00:00:00+00:00,89.54198455810547,91.20393371582031,89.50859069824219,90.23637390136719,709,0.0,0.0
2024-04-08 00:00:00+00:00,90.23637390136719,95.00421142578125,90.23637390136719,94.6038818359375,1121,0.0,0.0
2024-04-09 00:00:00+00:00,94.6038818359375,94.78693389892578,60.80608367919922,77.74610137939453,1,0.0,0.0
2024-04-10 00:00:00+00:00,77.74610137939453,91.2935791015625,62.58627700805664,67.48235321044922,843,0.0,0.0
2024-04-11 00:00:00+00:00,67.48235321044922,94.26991271972656,64.05186462402344,72.65399169921875,845,0.0,0.0
2024-04-12 00:00:00+00:00,72.65399169921875,92.6640396118164,66.59432983398438,86.5587387084961,1570,0.0,0.0
2024-04-13 00:00:00+00:00,86.5587387084961,88.45537567138672,80.18278503417969,83.70394897460938,958,0.0,0.0
2024-04-14 00:00:00+00:00,83.70394897460938,84.59639739990234,81.10274505615234,84.45103454589844,5896,0.0,0.0
2024-04-15 00:00:00+00:00,84.45103454589844,86.4345932006836,80.59982299804688,81.46622467041016,8294,0.0,0.0
2024-04-16 00:00:00+00:00,81.46622467041016,81.60476684570312,63.439910888671875,65.3057861328125,2211,0.0,0.0
2024-04-17 00:00:00+00:00,65.3057861328125,78.46427917480469,63.473228454589844,76.7006607055664,3326,0.0,0.0
2024-04-18 00:00:00+00:00,76.7006607055664,79.10069274902344,75.94654083251953,78.49732208251953,76,0.0,0.0
2024-04-19 00:00:00+00:00,78.49732208251953,79.66970825195312,74.16503143310547,78.17375183105469,2236,0.0,0.0
2024-04-20 00:00:00+00:00,78.17375183105469,79.05081939697266,73.36560821533203,79.02324676513672,0,0.0,0.0
2024-04-21 00:00:00+00:00,79.02324676513672,79.62671661376953,77.9561767578125,78.55880737304688,1,0.0,0.0
2024-04-22 00:00:00+00:00,78.55880737304688,80.61141967773438,78.35427856445312,80.06891632080078,24,0.0,0.0
2024-04-23 00:00:00+00:00,80.06891632080078,80.55864715576172,79.14848327636719,80.10680389404297,1223,0.0,0.0
2024-04-24 00:00:00+00:00,80.10680389404297,80.77110290527344,74.57369995117188,75.02120971679688,1355,0.0,0.0
2024-04-25 00:00:00+00:00,75.02120971679688,79.12772369384766,74.8222885131836,78.49205780029297,1271,0.0,0.0
2024-04-26 00:00:00+00:00,78.49205780029297,78.98628234863281,77.79014587402344,78.33599853515625,1278,0.0,0.0
2024-04-27 00:00:00+00:00,78.33599853515625,79.3691177368164,77.17462158203125,79.212890625,0,0.0,0.0
2024-04-28 00:00:00+00:00,79.212890625,82.24173736572266,79.19884490966797,81.1012954711914,2770,0.0,0.0
2024-04-29 00:00:00+00:00,81.1012954711914,81.37592315673828,78.7369384765625,79.88179779052734,3059,0.0,0.0
2024-04-30 00:00:00+00:00,79.88179779052734,81.11829376220703,74.1735610961914,75.81372833251953,4877,0.0,0.0
2024-05-01 00:00:00+00:00,75.81372833251953,76.12623596191406,71.0284423828125,73.28914642333984,1777,0.0,0.0
2024-05-02 00:00:00+00:00,73.28914642333984,77.7516860961914,70.72801971435547,77.33807373046875,12549,0.0,0.0
2024-05-03 00:00:00+00:00,77.33807373046875,79.90222930908203,76.26668548583984,78.47380828857422,7419,0.0,0.0
2024-05-04 00:00:00+00:00,78.47380828857422,80.83364868164062,78.25736999511719,79.3251953125,5728,0.0,0.0
2024-05-05 00:00:00+00:00,79.3251953125,79.81620788574219,76.07537078857422,76.80128479003906,676,0.0,0.0
2024-05-06 00:00:00+00:00,76.80128479003906,81.62451171875,76.56536102294922,78.67766571044922,118,0.0,0.0
2024-05-07 00:00:00+00:00,78.67766571044922,80.05853271484375,76.91834259033203,76.91834259033203,0,0.0,0.0
2024-05-08 00:00:00+00:00,76.91834259033203,77.50389099121094,75.65474700927734,76.04322052001953,0,0.0,0.0
2024-05-09 00:00:00+00:00,76.04322052001953,76.9676513671875,69.6298599243164,71.84947204589844,1,0.0,0.0
2024-05-10 00:00:00+00:00,71.84947204589844,79.43167114257812,71.84947204589844,75.71314239501953,21,0.0,0.0
2024-05-11 00:00:00+00:00,75.71314239501953,76.19278717041016,75.57559967041016,75.82902526855469,0,0.0,0.0
2024-05-12 00:00:00+00:00,75.82902526855469,76.03642272949219,75.09135437011719,75.41090393066406,247,0.0,0.0
2024-05-13 00:00:00+00:00,75.41090393066406,77.783203125,70.00442504882812,70.01766967773438,502,0.0,0.0
2024-05-14 00:00:00+00:00,70.01766967773438,75.27429962158203,69.5545425415039,74.35525512695312,2474,0.0,0.0
2024-05-15 00:00:00+00:00,74.35525512695312,81.10871124267578,74.2786636352539,80.819091796875,8486,0.0,0.0
2024-05-16 00:00:00+00:00,80.819091796875,81.71416473388672,79.51973724365234,80.03868865966797,4657,0.0,0.0
2024-05-17 00:00:00+00:00,80.03868865966797,83.4758529663086,79.98794555664062,83.20604705810547,143,0.0,0.0
2024-05-18 00:00:00+00:00,83.20604705810547,84.18643951416016,82.85643768310547,83.34973907470703,87,0.0,0.0
2024-05-19 00:00:00+00:00,83.34973907470703,83.64230346679688,71.12574768066406,71.12574768066406,2588,0.0,0.0
2024-05-20 00:00:00+00:00,71.12574768066406,71.15033721923828,68.84565734863281,68.85169982910156,48,0.0,0.0
2024-05-21 00:00:00+00:00,68.85169982910156,68.85767364501953,60.92214584350586,60.93250274658203,879,0.0,0.0
2024-05-22 00:00:00+00:00,60.93250274658203,60.94615936279297,51.05000686645508,51.052913665771484,67,0.0,0.0
2024-05-23 00:00:00+00:00,51.052913665771484,51.052913665771484,42.34952163696289,42.528221130371094,3,0.0,0.0
2024-05-24 00:00:00+00:00,42.528221130371094,42.528221130371094,21.945823669433594,21.968034744262695,17,0.0,0.0
2024-05-25 00:00:00+00:00,21.968034744262695,21.969282150268555,20.59171485900879,20.806964874267578,0,0.0,0.0
2024-05-26 00:00:00+00:00,20.806964874267578,40.224342346191406,20.172412872314453,20.33835220336914,6,0.0,0.0
2024-05-27 00:00:00+00:00,20.33835220336914,33.139991760253906,16.828489303588867,17.050762176513672,316,0.0,0.0
2024-05-28 00:00:00+00:00,17.050762176513672,28.711383819580078,14.52403736114502,14.744303703308105,4,0.0,0.0
2024-05-29 00:00:00+00:00,14.744303703308105,17.480121612548828,14.741273880004883,16.452314376831055,0,0.0,0.0
2024-05-30 00:00:00+00:00,16.452314376831055,75.72515869140625,16.351154327392578,17.442819595336914,170,0.0,0.0
2024-05-31 00:00:00+00:00,17.442819595336914,17.833389282226562,17.358749389648438,17.80449867248535,1242,0.0,0.0
2024-06-01 00:00:00+00:00,17.80449867248535,70.0254135131836,17.769794464111328,18.059768676757812,154,0.0,0.0
2024-06-02 00:00:00+00:00,18.059768676757812,18.06133270263672,15.329975128173828,15.334400177001953,3,0.0,0.0
2024-06-03 00:00:00+00:00,15.334400177001953,15.867856979370117,15.175806045532227,15.833908081054688,511,0.0,0.0
2024-06-04 00:00:00+00:00,15.833908081054688,15.84420108795166,15.39477252960205,15.39477252960205,605,0.0,0.0
2024-06-05 00:00:00+00:00,15.39477252960205,15.400666236877441,14.94723129272461,15.034890174865723,0,0.0,0.0
2024-06-06 00:00:00+00:00,15.034890174865723,60.32569122314453,11.814166069030762,58.94309616088867,239,0.0,0.0
2024-06-07 00:00:00+00:00,58.94309616088867,59.473304748535156,11.614066123962402,11.805046081542969,524,0.0,0.0
2024-06-08 00:00:00+00:00,11.805046081542969,53.37870407104492,11.783823013305664,50.55308151245117,753,0.0,0.0
2024-06-09 00:00:00+00:00,50.55308151245117,50.55308151245117,9.47426700592041,11.518119812011719,0,0.0,0.0
2024-06-10 00:00:00+00:00,11.518119812011719,47.1146240234375,9.409172058105469,9.756691932678223,531,0.0,0.0
2024-06-11 00:00:00+00:00,9.756691932678223,45.46417236328125,9.343194961547852,9.93252182006836,1210,0.0,0.0
2024-06-12 00:00:00+00:00,9.93252182006836,10.678661346435547,9.827555656433105,9.96713924407959,7059,0.0,0.0
2024-06-13 00:00:00+00:00,9.96713924407959,9.971802711486816,9.690262794494629,9.746678352355957,1196,0.0,0.0
2024-06-14 00:00:00+00:00,9.746678352355957,9.926234245300293,9.60923957824707,9.632792472839355,1073,0.0,0.0
2024-06-15 00:00:00+00:00,9.632792472839355,9.637263298034668,9.517019271850586,9.608630180358887,1018,0.0,0.0
2024-06-16 00:00:00+00:00,9.608630180358887,9.612348556518555,8.667930603027344,8.711284637451172,422,0.0,0.0
2024-06-17 00:00:00+00:00,8.711284637451172,9.326263427734375,8.527271270751953,9.312542915344238,1861,0.0,0.0
2024-06-18 00:00:00+00:00,9.312542915344238,9.326237678527832,8.704906463623047,8.7055082321167,746,0.0,0.0
2024-06-19 00:00:00+00:00,8.7055082321167,8.813864707946777,8.566478729248047,8.567068099975586,130,0.0,0.0
2024-06-20 00:00:00+00:00,8.567068099975586,8.567740440368652,8.266966819763184,8.336198806762695,190,0.0,0.0
2024-06-21 00:00:00+00:00,8.336198806762695,8.339349746704102,7.555494785308838,7.5569539070129395,491,0.0,0.0
2024-06-22 00:00:00+00:00,7.5569539070129395,7.600748062133789,7.489707946777344,7.53362512588501,51,0.0,0.0
2024-06-23 00:00:00+00:00,7.53362512588501,7.616584777832031,7.353155136108398,7.353919982910156,12,0.0,0.0
2024-06-24 00:00:00+00:00,7.353919982910156,7.356814861297607,7.043179035186768,7.043925762176514,28,0.0,0.0
2024-06-25 00:00:00+00:00,7.043925762176514,7.044210910797119,6.670858860015869,6.70056676864624,0,0.0,0.0
2024-06-26 00:00:00+00:00,6.70056676864624,6.861460208892822,6.692877769470215,6.765271186828613,268,0.0,0.0
2024-06-27 00:00:00+00:00,6.765271186828613,6.7656779289245605,6.606986999511719,6.657512187957764,0,0.0,0.0
2024-06-28 00:00:00+00:00,6.657512187957764,6.666150093078613,6.317925930023193,6.358512878417969,372,0.0,0.0
2024-06-29 00:00:00+00:00,6.358512878417969,6.393731117248535,6.303705215454102,6.392495155334473,7,0.0,0.0
2024-06-30 00:00:00+00:00,6.392495155334473,10.71231460571289,6.377563953399658,6.941588878631592,17,0.0,0.0
2024-07-01 00:00:00+00:00,6.941588878631592,6.988990783691406,6.912890911102295,6.988491058349609,95,0.0,0.0
2024-07-02 00:00:00+00:00,6.988491058349609,7.018927097320557,6.9135870933532715,7.016158103942871,192,0.0,0.0
2024-07-03 00:00:00+00:00,7.016158103942871,7.070735931396484,6.868566989898682,7.065413951873779,373,0.0,0.0
2024-07-04 00:00:00+00:00,7.065413951873779,7.299564838409424,6.972157001495361,7.297760009765625,0,0.0,0.0
2024-07-05 00:00:00+00:00,7.297760009765625,10.86544418334961,7.29337215423584,10.780598640441895,727,0.0,0.0
2024-07-06 00:00:00+00:00,10.780598640441895,10.891031265258789,10.103728294372559,10.218781471252441,129,0.0,0.0
2024-07-07 00:00:00+00:00,10.218781471252441,10.609455108642578,10.178054809570312,10.600301742553711,147,0.0,0.0
2024-07-08 00:00:00+00:00,10.600301742553711,10.64026927947998,10.453531265258789,10.487650871276855,393,0.0,0.0
2024-07-09 00:00:00+00:00,10.487650871276855,10.524479866027832,10.059908866882324,10.147113800048828,502,0.0,0.0
2024-07-10 00:00:00+00:00,10.147113800048828,10.482898712158203,9.6388521194458,10.303409576416016,1631,0.0,0.0
2024-07-11 00:00:00+00:00,10.303409576416016,10.307817459106445,8.99959945678711,9.064077377319336,791,0.0,0.0
2024-07-12 00:00:00+00:00,9.064077377319336,9.115482330322266,8.916234970092773,9.019513130187988,266,0.0,0.0
2024-07-13 00:00:00+00:00,9.019513130187988,9.155132293701172,8.900248527526855,8.906108856201172,21,0.0,0.0
2024-07-14 00:00:00+00:00,8.906108856201172,9.138105392456055,8.904580116271973,9.126252174377441,43,0.0,0.0
2024-07-15 00:00:00+00:00,9.126252174377441,9.295877456665039,8.995681762695312,9.179304122924805,875,0.0,0.0
2024-07-16 00:00:00+00:00,9.179304122924805,9.196500778198242,7.067165851593018,7.118998050689697,32,0.0,0.0
2024-07-17 00:00:00+00:00,7.118998050689697,7.311798095703125,6.29085111618042,6.343387126922607,547,0.0,0.0
2024-07-18 00:00:00+00:00,6.343387126922607,6.49652099609375,6.27477502822876,6.318016052246094,287,0.0,0.0
2024-07-19 00:00:00+00:00,6.318016052246094,6.707984924316406,6.301732063293457,6.660802841186523,14,0.0,0.0
2024-07-20 00:00:00+00:00,6.660802841186523,6.6618499755859375,6.252455234527588,6.265688896179199,150,0.0,0.0
2024-07-21 00:00:00+00:00,6.265688896179199,6.554734230041504,6.243035793304443,6.554734230041504,13,0.0,0.0
2024-07-22 00:00:00+00:00,6.554734230041504,6.697216987609863,6.546651840209961,6.673119068145752,13,0.0,0.0
2024-07-23 00:00:00+00:00,6.673119068145752,6.675017833709717,6.008232116699219,6.0240278244018555,7,0.0,0.0
2024-07-24 00:00:00+00:00,6.0240278244018555,6.027050971984863,5.906278133392334,5.980742931365967,52,0.0,0.0
2024-07-25 00:00:00+00:00,5.980742931365967,6.100578784942627,5.6119771003723145,5.706900119781494,236,0.0,0.0
2024-07-26 00:00:00+00:00,5.706900119781494,5.743430137634277,5.697865009307861,5.7088189125061035,1,0.0,0.0
2024-07-27 00:00:00+00:00,5.7088189125061035,5.782732009887695,5.685206890106201,5.7752909660339355,12,0.0,0.0
2024-07-28 00:00:00+00:00,5.7752909660339355,5.781940937042236,5.557058811187744,5.584060192108154,9,0.0,0.0
2024-07-29 00:00:00+00:00,5.584060192108154,6.095322132110596,5.584060192108154,5.7554168701171875,20,0.0,0.0
2024-07-30 00:00:00+00:00,5.7554168701171875,5.8444108963012695,5.392705917358398,5.410453796386719,40,0.0,0.0
2024-07-31 00:00:00+00:00,5.410453796386719,5.563361167907715,5.41024112701416,5.532075881958008,0,0.0,0.0
2024-08-01 00:00:00+00:00,5.532075881958008,5.547407150268555,5.242781162261963,5.246346950531006,36,0.0,0.0
2024-08-02 00:00:00+00:00,5.246346950531006,5.267244815826416,4.972455024719238,4.9861531257629395,52,0.0,0.0
2024-08-03 00:00:00+00:00,4.9861531257629395,5.007237911224365,4.9174418449401855,4.9304118156433105,0,0.0,0.0
2024-08-04 00:00:00+00:00,4.9304118156433105,4.986600875854492,4.8195600509643555,4.823458194732666,54,0.0,0.0
2024-08-05 00:00:00+00:00,4.823458194732666,5.020049095153809,4.4873528480529785,4.514918804168701,2382,0.0,0.0
2024-08-06 00:00:00+00:00,4.514918804168701,4.5850629806518555,3.8550689220428467,3.8567841053009033,214,0.0,0.0
2024-08-07 00:00:00+00:00,3.8567841053009033,3.8805899620056152,3.729203939437866,3.7521018981933594,80,0.0,0.0
2024-08-08 00:00:00+00:00,3.7521018981933594,3.8897690773010254,3.7467188835144043,3.8897249698638916,104,0.0,0.0
2024-08-09 00:00:00+00:00,3.8897249698638916,3.893040895462036,3.8644580841064453,3.879997968673706,64,0.0,0.0
2024-08-10 00:00:00+00:00,3.879997968673706,3.8852040767669678,3.726809024810791,3.7624809741973877,0,0.0,0.0
2024-08-11 00:00:00+00:00,3.7624809741973877,18.738262176513672,3.7624809741973877,3.787842035293579,25,0.0,0.0
2024-08-12 00:00:00+00:00,3.787842035293579,3.7927401065826416,3.7658278942108154,3.79075288772583,46,0.0,0.0
2024-08-13 00:00:00+00:00,3.79075288772583,4.03668212890625,3.7906930446624756,3.966398000717163,168,0.0,0.0
2024-08-14 00:00:00+00:00,3.966398000717163,4.174788951873779,3.958897113800049,4.121689796447754,101,0.0,0.0
2024-08-15 00:00:00+00:00,4.121689796447754,4.387857913970947,4.072762966156006,4.299956798553467,58,0.0,0.0
2024-08-16 00:00:00+00:00,4.299956798553467,4.400403022766113,4.292177200317383,4.399895191192627,90,0.0,0.0
2024-08-17 00:00:00+00:00,4.399895191192627,4.631171226501465,4.3908491134643555,4.629778861999512,15,0.0,0.0
2024-08-18 00:00:00+00:00,4.629778861999512,4.6963090896606445,4.628230094909668,4.645319938659668,22,0.0,0.0
2024-08-19 00:00:00+00:00,4.645319938659668,4.997075080871582,4.644203186035156,4.996675968170166,49,0.0,0.0
2024-08-20 00:00:00+00:00,4.996675968170166,5.098292827606201,4.931686878204346,4.986893177032471,0,0.0,0.0
2024-08-21 00:00:00+00:00,4.986893177032471,5.021018981933594,4.97255277633667,5.017815113067627,2,0.0,0.0
2024-08-22 00:00:00+00:00,5.017815113067627,5.12944221496582,4.973739147186279,5.122456073760986,30,0.0,0.0
2024-08-23 00:00:00+00:00,5.122456073760986,5.178164958953857,5.003446102142334,5.018461227416992,305,0.0,0.0
2024-08-24 00:00:00+00:00,5.018461227416992,5.02146577835083,4.879701137542725,4.9158148765563965,29,0.0,0.0
2024-08-25 00:00:00+00:00,4.9158148765563965,5.165639877319336,4.915456771850586,4.949563026428223,10,0.0,0.0
2024-08-26 00:00:00+00:00,4.949563026428223,5.685237884521484,4.938151836395264,5.684235095977783,842,0.0,0.0
2024-08-27 00:00:00+00:00,5.684235095977783,5.85007905960083,5.6746110916137695,5.825019836425781,389,0.0,0.0
2024-08-28 00:00:00+00:00,5.825019836425781,5.900688171386719,5.670569896697998,5.72640323638916,45,0.0,0.0
2024-08-29 00:00:00+00:00,5.72640323638916,5.766727924346924,5.666677951812744,5.728456974029541,177,0.0,0.0
2024-08-30 00:00:00+00:00,5.728456974029541,5.907773971557617,5.723298072814941,5.9070820808410645,169,0.0,0.0
2024-08-31 00:00:00+00:00,5.9070820808410645,13.294509887695312,5.83777379989624,5.837953090667725,13,0.0,0.0
2024-09-01 00:00:00+00:00,5.837953090667725,5.844557762145996,5.814945220947266,5.830066204071045,4,0.0,0.0
2024-09-02 00:00:00+00:00,5.830066204071045,5.924861907958984,5.751349925994873,5.752986907958984,0,0.0,0.0
2024-09-03 00:00:00+00:00,5.752986907958984,5.760776042938232,5.73164701461792,5.732100009918213,0,0.0,0.0
2024-09-04 00:00:00+00:00,5.732100009918213,5.794287204742432,5.698660850524902,5.7845048904418945,0,0.0,0.0
2024-09-05 00:00:00+00:00,5.7845048904418945,5.912306785583496,5.782835960388184,5.886529922485352,31,0.0,0.0
2024-09-06 00:00:00+00:00,5.886529922485352,5.916853904724121,5.877224922180176,5.87971305847168,0,0.0,0.0
2024-09-07 00:00:00+00:00,5.87971305847168,26.762048721313477,5.878212928771973,5.879784107208252,0,0.0,0.0
2024-09-08 00:00:00+00:00,5.879784107208252,5.883406162261963,5.483593940734863,5.511301040649414,0,0.0,0.0
2024-09-09 00:00:00+00:00,5.511301040649414,5.704072952270508,5.423922061920166,5.5111870765686035,19,0.0,0.0
2024-09-10 00:00:00+00:00,5.5111870765686035,5.595716953277588,5.4938578605651855,5.594348907470703,0,0.0,0.0
2024-09-11 00:00:00+00:00,5.594348907470703,7.582641124725342,5.594030857086182,6.974884986877441,0,0.0,0.0
2024-09-12 00:00:00+00:00,6.974884986877441,6.975165843963623,6.953053951263428,6.956337928771973,21,0.0,0.0
2024-09-13 00:00:00+00:00,6.956337928771973,29.069169998168945,6.9549241065979,7.075324058532715,104,0.0,0.0
2024-09-14 00:00:00+00:00,7.075324058532715,7.0871429443359375,7.037619113922119,7.038121223449707,0,0.0,0.0
2024-09-15 00:00:00+00:00,7.038121223449707,7.100329875946045,7.03508186340332,7.085676193237305,0,0.0,0.0
2024-09-16 00:00:00+00:00,7.085676193237305,7.14092493057251,6.893796920776367,6.907402992248535,63,0.0,0.0
2024-09-17 00:00:00+00:00,6.907402992248535,6.917476177215576,6.7419328689575195,6.79272985458374,152,0.0,0.0
2024-09-18 00:00:00+00:00,6.79272985458374,7.0034379959106445,6.79217004776001,6.86485481262207,34,0.0,0.0
2024-09-19 00:00:00+00:00,6.86485481262207,7.11142110824585,6.775436878204346,7.1106648445129395,0,0.0,0.0
2024-09-20 00:00:00+00:00,7.1106648445129395,7.285667896270752,7.043752193450928,7.084466934204102,281,0.0,0.0
2024-09-21 00:00:00+00:00,7.084466934204102,7.251628875732422,6.7173871994018555,6.7173871994018555,7,0.0,0.0
2024-09-22 00:00:00+00:00,6.7173871994018555,6.733410835266113,6.392507076263428,6.479013919830322,301,0.0,0.0
2024-09-23 00:00:00+00:00,6.479013919830322,6.739593982696533,6.190176963806152,6.19818115234375,106,0.0,0.0
2024-09-24 00:00:00+00:00,6.19818115234375,6.2040019035339355,5.992382049560547,5.996461868286133,0,0.0,0.0
2024-09-25 00:00:00+00:00,5.996461868286133,6.0457539558410645,4.98767614364624,4.999783992767334,3,0.0,0.0
2024-09-26 00:00:00+00:00,4.999783992767334,5.00236701965332,4.654759883880615,4.730343818664551,0,0.0,0.0
2024-09-27 00:00:00+00:00,4.730343818664551,5.025586128234863,4.713399887084961,4.725399971008301,26,0.0,0.0
2024-09-28 00:00:00+00:00,4.725399971008301,5.005067825317383,4.649928092956543,4.726089000701904,21,0.0,0.0
2024-09-29 00:00:00+00:00,4.726089000701904,4.820985794067383,4.406122207641602,4.494546890258789,0,0.0,0.0
2024-09-30 00:00:00+00:00,4.494546890258789,22.901208877563477,3.8923490047454834,22.123947143554688,233,0.0,0.0
2024-10-01 00:00:00+00:00,22.123947143554688,22.877077102661133,3.8493449687957764,4.043879985809326,3,0.0,0.0
2024-10-02 00:00:00+00:00,4.043879985809326,21.45153045654297,3.860690116882324,3.931509017944336,0,0.0,0.0
2024-10-03 00:00:00+00:00,3.931509017944336,4.859724998474121,3.87443208694458,4.234125137329102,0,0.0,0.0
2024-10-04 00:00:00+00:00,4.234125137329102,4.48734188079834,3.903019905090332,4.351035118103027,33,0.0,0.0
