TIMESTAMP,EGC15368_OPEN_PRICE_USD,EGC15368_HIGH_PRICE_USD,EGC15368_LOW_PRICE_USD,EGC15368_CLOSE_PRICE_USD,EGC15368_VOLUME_USD,EGC15368_DIVIDENDS_USD,EGC15368_STOCK_SPLITS_USD
2023-10-18 00:00:00+00:00,1.2324949502944946,1.2877119779586792,1.0086170434951782,1.1523840427398682,32757,0.0,0.0
2023-10-19 00:00:00+00:00,1.152392029762268,1.163370966911316,1.0195610523223877,1.0596380233764648,26615,0.0,0.0
2023-10-20 00:00:00+00:00,1.0596439838409424,1.1818939447402954,1.035601019859314,1.1657459735870361,29041,0.0,0.0
2023-10-21 00:00:00+00:00,1.1656700372695923,1.725875973701477,1.1354010105133057,1.1665159463882446,32488,0.0,0.0
2023-10-22 00:00:00+00:00,1.1664890050888062,1.3009469509124756,1.070443034172058,1.2685250043869019,32897,0.0,0.0
2023-10-23 00:00:00+00:00,1.2548019886016846,1.4535030126571655,1.2026809453964233,1.2026809453964233,29210,0.0,0.0
2023-10-24 00:00:00+00:00,1.2028319835662842,1.3983409404754639,1.201578974723816,1.3412410020828247,29203,0.0,0.0
2023-10-25 00:00:00+00:00,1.3412879705429077,1.392619013786316,1.0835150480270386,1.251481056213379,32709,0.0,0.0
2023-10-26 00:00:00+00:00,1.2514899969100952,1.500285029411316,1.1294070482254028,1.2341949939727783,31507,0.0,0.0
2023-10-27 00:00:00+00:00,1.234186053276062,1.37425696849823,1.2153459787368774,1.2995049953460693,29669,0.0,0.0
2023-10-28 00:00:00+00:00,1.299509048461914,1.3043489456176758,1.181210994720459,1.2332969903945923,30827,0.0,0.0
2023-10-29 00:00:00+00:00,1.2333190441131592,1.4407470226287842,1.1972719430923462,1.3525739908218384,33203,0.0,0.0
2023-10-30 00:00:00+00:00,1.3526010513305664,1.748270034790039,1.3286670446395874,1.4597580432891846,34033,0.0,0.0
2023-10-31 00:00:00+00:00,1.4598239660263062,1.546921968460083,1.2714539766311646,1.3956830501556396,28800,0.0,0.0
2023-11-01 00:00:00+00:00,1.3956680297851562,1.4576159715652466,1.194525957107544,1.2217940092086792,26095,0.0,0.0
2023-11-02 00:00:00+00:00,1.2218040227890015,1.3872120380401611,1.2083840370178223,1.2663569450378418,32679,0.0,0.0
2023-11-03 00:00:00+00:00,1.266319990158081,1.4680709838867188,1.2236989736557007,1.437203049659729,38961,0.0,0.0
2023-11-04 00:00:00+00:00,1.4372509717941284,1.471382975578308,1.269070029258728,1.3210680484771729,26896,0.0,0.0
2023-11-05 00:00:00+00:00,1.3209999799728394,1.40346097946167,1.246142029762268,1.3591870069503784,30872,0.0,0.0
2023-11-06 00:00:00+00:00,1.359184980392456,1.6657559871673584,1.3064240217208862,1.6367510557174683,39295,0.0,0.0
2023-11-07 00:00:00+00:00,1.6368149518966675,1.6806449890136719,1.3545969724655151,1.579867959022522,34606,0.0,0.0
2023-11-08 00:00:00+00:00,1.5799169540405273,1.5950039625167847,1.3883990049362183,1.5034929513931274,28525,0.0,0.0
2023-11-09 00:00:00+00:00,1.503559947013855,3.2039549350738525,1.4067660570144653,2.2783679962158203,81772,0.0,0.0
2023-11-10 00:00:00+00:00,2.2783870697021484,2.839838981628418,1.523650050163269,2.0324079990386963,63588,0.0,0.0
2023-11-11 00:00:00+00:00,2.032439947128296,2.262911081314087,1.6859699487686157,1.7057909965515137,32124,0.0,0.0
2023-11-12 00:00:00+00:00,1.7057820558547974,1.9258290529251099,1.6075290441513062,1.757491946220398,36132,0.0,0.0
2023-11-13 00:00:00+00:00,1.7575310468673706,1.9617140293121338,1.5039329528808594,1.6155589818954468,39754,0.0,0.0
2023-11-14 00:00:00+00:00,1.6157360076904297,1.7982770204544067,1.5143009424209595,1.5296000242233276,37186,0.0,0.0
2023-11-15 00:00:00+00:00,1.5295449495315552,1.727152943611145,1.5231380462646484,1.6716829538345337,31819,0.0,0.0
2023-11-16 00:00:00+00:00,1.6717569828033447,1.7885750532150269,1.5363349914550781,1.6031039953231812,37324,0.0,0.0
2023-11-17 00:00:00+00:00,1.603201985359192,1.6374380588531494,1.5065419673919678,1.5217770338058472,30474,0.0,0.0
2023-11-18 00:00:00+00:00,1.5215970277786255,1.6010689735412598,1.5106170177459717,1.5409539937973022,29521,0.0,0.0
2023-11-19 00:00:00+00:00,1.5408999919891357,1.5841399431228638,1.4546480178833008,1.5084500312805176,39978,0.0,0.0
2023-11-20 00:00:00+00:00,1.5085639953613281,1.5582159757614136,1.3312480449676514,1.4878159761428833,34947,0.0,0.0
2023-11-21 00:00:00+00:00,1.4877740144729614,1.4960910081863403,1.1894479990005493,1.2664510011672974,29073,0.0,0.0
2023-11-22 00:00:00+00:00,1.2666620016098022,1.384814977645874,1.191715955734253,1.2343800067901611,31647,0.0,0.0
2023-11-23 00:00:00+00:00,1.2343300580978394,1.5052950382232666,1.2142690420150757,1.3881380558013916,43428,0.0,0.0
2023-11-24 00:00:00+00:00,1.3881659507751465,1.5045959949493408,1.2453880310058594,1.4408140182495117,38467,0.0,0.0
2023-11-25 00:00:00+00:00,1.4407449960708618,1.6457370519638062,1.2173830270767212,1.2345050573349,36053,0.0,0.0
2023-11-26 00:00:00+00:00,1.2344950437545776,1.4392260313034058,1.2302240133285522,1.2462300062179565,38680,0.0,0.0
2023-11-27 00:00:00+00:00,1.2462199926376343,1.4975359439849854,1.2002739906311035,1.2760180234909058,48129,0.0,0.0
2023-11-28 00:00:00+00:00,1.276129961013794,1.3001790046691895,1.2135200500488281,1.2784759998321533,32929,0.0,0.0
2023-11-29 00:00:00+00:00,1.2784639596939087,1.381309986114502,1.2173049449920654,1.3045870065689087,38259,0.0,0.0
2023-11-30 00:00:00+00:00,1.3045560121536255,1.3112510442733765,1.1919970512390137,1.2182079553604126,36790,0.0,0.0
2023-12-01 00:00:00+00:00,1.2182279825210571,2.9649569988250732,1.2013319730758667,2.1356608867645264,158028,0.0,0.0
2023-12-02 00:00:00+00:00,2.135627031326294,3.4120969772338867,2.0006721019744873,2.4281930923461914,122578,0.0,0.0
2023-12-03 00:00:00+00:00,2.4280641078948975,2.5495429039001465,1.70061194896698,1.9518170356750488,66307,0.0,0.0
2023-12-04 00:00:00+00:00,1.9518070220947266,2.154448986053467,1.784561038017273,1.9148130416870117,50516,0.0,0.0
2023-12-05 00:00:00+00:00,1.9147950410842896,2.5851330757141113,1.8626580238342285,2.137279987335205,66384,0.0,0.0
2023-12-06 00:00:00+00:00,2.1374950408935547,2.1769070625305176,1.7680039405822754,2.0150630474090576,50773,0.0,0.0
2023-12-07 00:00:00+00:00,2.015225887298584,2.015225887298584,1.7333539724349976,1.8327579498291016,42173,0.0,0.0
2023-12-08 00:00:00+00:00,1.832698941230774,1.8490350246429443,1.6000239849090576,1.7334280014038086,45870,0.0,0.0
2023-12-09 00:00:00+00:00,1.733422040939331,1.8093489408493042,1.6725269556045532,1.7257239818572998,39578,0.0,0.0
2023-12-10 00:00:00+00:00,1.7256840467453003,2.4370579719543457,1.6712119579315186,2.231266975402832,83302,0.0,0.0
2023-12-11 00:00:00+00:00,2.231264114379883,2.3343100547790527,1.9048049449920654,2.015078067779541,53354,0.0,0.0
2023-12-12 00:00:00+00:00,2.015238046646118,2.0724360942840576,1.9490350484848022,1.9807449579238892,30970,0.0,0.0
2023-12-13 00:00:00+00:00,1.9807870388031006,1.9997450113296509,1.800253987312317,1.9386179447174072,35762,0.0,0.0
2023-12-14 00:00:00+00:00,1.9385319948196411,2.2172470092773438,1.9034080505371094,1.918349027633667,34266,0.0,0.0
2023-12-15 00:00:00+00:00,1.9183169603347778,1.959718942642212,1.6046910285949707,1.8174799680709839,48250,0.0,0.0
2023-12-16 00:00:00+00:00,1.8175220489501953,1.9617509841918945,1.6098010540008545,1.9536869525909424,55510,0.0,0.0
2023-12-17 00:00:00+00:00,1.9536839723587036,1.961624026298523,1.656877040863037,1.7927680015563965,38313,0.0,0.0
2023-12-18 00:00:00+00:00,1.792842984199524,1.9122400283813477,1.657696008682251,1.7768360376358032,31870,0.0,0.0
2023-12-19 00:00:00+00:00,1.7768349647521973,1.948125958442688,1.7236289978027344,1.852681040763855,31141,0.0,0.0
2023-12-20 00:00:00+00:00,1.852728009223938,2.3794500827789307,1.668010950088501,2.207068920135498,75114,0.0,0.0
2023-12-21 00:00:00+00:00,2.2070839405059814,2.6054370403289795,2.030819892883301,2.539634943008423,66959,0.0,0.0
2023-12-22 00:00:00+00:00,2.539544105529785,3.0022480487823486,2.3029799461364746,2.7975900173187256,72291,0.0,0.0
2023-12-23 00:00:00+00:00,2.7975120544433594,3.9564859867095947,2.616974115371704,3.4169719219207764,161434,0.0,0.0
2023-12-24 00:00:00+00:00,3.416796922683716,3.7017810344696045,2.455984115600586,2.460771083831787,88954,0.0,0.0
2023-12-25 00:00:00+00:00,2.460963010787964,4.501073837280273,2.323370933532715,4.124217987060547,153207,0.0,0.0
2023-12-26 00:00:00+00:00,4.124344825744629,4.433688163757324,3.0463008880615234,3.5875279903411865,126800,0.0,0.0
2023-12-27 00:00:00+00:00,3.587622880935669,4.79792594909668,3.1814939975738525,4.398508071899414,133722,0.0,0.0
2023-12-28 00:00:00+00:00,4.398341178894043,9.398322105407715,4.053342819213867,8.007294654846191,323914,0.0,0.0
2023-12-29 00:00:00+00:00,8.007085800170898,8.881699562072754,6.074535846710205,6.493513107299805,114367,0.0,0.0
2023-12-30 00:00:00+00:00,6.493484020233154,7.889767169952393,6.302676200866699,7.151371955871582,74285,0.0,0.0
2023-12-31 00:00:00+00:00,7.150815010070801,7.4917988777160645,5.533990859985352,6.572371959686279,102398,0.0,0.0
2024-01-01 00:00:00+00:00,6.074129104614258,14.955370903015137,6.00995397567749,11.276124000549316,348388,0.0,0.0
2024-01-02 00:00:00+00:00,11.27624225616455,14.388389587402344,9.417326927185059,11.505101203918457,168148,0.0,0.0
2024-01-03 00:00:00+00:00,11.505108833312988,15.008794784545898,10.092035293579102,10.529361724853516,164047,0.0,0.0
2024-01-04 00:00:00+00:00,10.529361724853516,12.717576026916504,10.509260177612305,10.597862243652344,95844,0.0,0.0
2024-01-05 00:00:00+00:00,10.597862243652344,20.432395935058594,7.344676971435547,16.75954246520996,496179,0.0,0.0
2024-01-06 00:00:00+00:00,16.75954246520996,20.011310577392578,15.937893867492676,18.283287048339844,136439,0.0,0.0
2024-01-07 00:00:00+00:00,18.283287048339844,20.001554489135742,16.59877586364746,18.12109375,139363,0.0,0.0
2024-01-08 00:00:00+00:00,18.12109375,19.263952255249023,15.131908416748047,16.406776428222656,129405,0.0,0.0
2024-01-09 00:00:00+00:00,16.406776428222656,19.226764678955078,15.006300926208496,17.439346313476562,148338,0.0,0.0
2024-01-10 00:00:00+00:00,17.439346313476562,29.475006103515625,15.666144371032715,25.45376205444336,395272,0.0,0.0
2024-01-11 00:00:00+00:00,25.45376205444336,30.89906883239746,21.497835159301758,26.24866485595703,294415,0.0,0.0
2024-01-12 00:00:00+00:00,26.24866485595703,27.752147674560547,22.357559204101562,22.357559204101562,155928,0.0,0.0
2024-01-13 00:00:00+00:00,22.357559204101562,27.199735641479492,22.05458641052246,25.439043045043945,122840,0.0,0.0
2024-01-14 00:00:00+00:00,25.439043045043945,27.99193572998047,24.036846160888672,24.202503204345703,96399,0.0,0.0
2024-01-15 00:00:00+00:00,24.202503204345703,25.998098373413086,22.583114624023438,23.475536346435547,78837,0.0,0.0
2024-01-16 00:00:00+00:00,23.475536346435547,23.755062103271484,18.19464874267578,19.82538604736328,126652,0.0,0.0
2024-01-17 00:00:00+00:00,19.82538604736328,20.979877471923828,15.654379844665527,16.698823928833008,111678,0.0,0.0
2024-01-18 00:00:00+00:00,16.698823928833008,19.940292358398438,13.239753723144531,17.833505630493164,191216,0.0,0.0
2024-01-19 00:00:00+00:00,17.833505630493164,17.83941650390625,13.585467338562012,14.581608772277832,76318,0.0,0.0
2024-01-20 00:00:00+00:00,14.581608772277832,18.97658920288086,14.139321327209473,14.139321327209473,69351,0.0,0.0
2024-01-21 00:00:00+00:00,14.139321327209473,17.99114990234375,14.094481468200684,16.52426528930664,61032,0.0,0.0
2024-01-22 00:00:00+00:00,16.52426528930664,17.875782012939453,15.173687934875488,15.856083869934082,58713,0.0,0.0
2024-01-23 00:00:00+00:00,15.856083869934082,16.519420623779297,14.17900562286377,15.200323104858398,74652,0.0,0.0
2024-01-24 00:00:00+00:00,15.200323104858398,15.447538375854492,10.132089614868164,11.927885055541992,101738,0.0,0.0
2024-01-25 00:00:00+00:00,11.927885055541992,12.393239974975586,10.49963665008545,10.823948860168457,54989,0.0,0.0
2024-01-26 00:00:00+00:00,10.823948860168457,15.48941421508789,9.567813873291016,14.527816772460938,149161,0.0,0.0
2024-01-27 00:00:00+00:00,14.527816772460938,15.49350643157959,13.999689102172852,14.869283676147461,51457,0.0,0.0
2024-01-28 00:00:00+00:00,14.869283676147461,19.396873474121094,14.614922523498535,17.95191192626953,74604,0.0,0.0
2024-01-29 00:00:00+00:00,17.95191192626953,19.50192642211914,17.201213836669922,18.599294662475586,45680,0.0,0.0
2024-01-30 00:00:00+00:00,18.599294662475586,19.499526977539062,16.763023376464844,17.883590698242188,63163,0.0,0.0
2024-01-31 00:00:00+00:00,17.883590698242188,18.45818519592285,16.27446174621582,17.15268898010254,40203,0.0,0.0
2024-02-01 00:00:00+00:00,17.15268898010254,17.99496841430664,13.617371559143066,14.297724723815918,53458,0.0,0.0
2024-02-02 00:00:00+00:00,14.297724723815918,15.097024917602539,13.020391464233398,14.734889030456543,53821,0.0,0.0
2024-02-03 00:00:00+00:00,14.734889030456543,14.979954719543457,12.995903968811035,13.454387664794922,42894,0.0,0.0
2024-02-04 00:00:00+00:00,13.454387664794922,14.594425201416016,12.649572372436523,14.19343090057373,35876,0.0,0.0
2024-02-05 00:00:00+00:00,14.19343090057373,14.390725135803223,12.988565444946289,13.3997802734375,35284,0.0,0.0
2024-02-06 00:00:00+00:00,13.3997802734375,13.987492561340332,12.194903373718262,13.563297271728516,43445,0.0,0.0
2024-02-07 00:00:00+00:00,13.563297271728516,15.59544563293457,12.751846313476562,14.798493385314941,60357,0.0,0.0
2024-02-08 00:00:00+00:00,14.798493385314941,15.380643844604492,12.400157928466797,12.805830001831055,39251,0.0,0.0
2024-02-09 00:00:00+00:00,12.805830001831055,14.215046882629395,10.74081039428711,12.499615669250488,97798,0.0,0.0
2024-02-10 00:00:00+00:00,12.499615669250488,14.307546615600586,12.142579078674316,12.55219841003418,38836,0.0,0.0
2024-02-11 00:00:00+00:00,12.55219841003418,13.004402160644531,11.810129165649414,11.871447563171387,42365,0.0,0.0
2024-02-12 00:00:00+00:00,11.871447563171387,12.532116889953613,9.004823684692383,10.695072174072266,72756,0.0,0.0
2024-02-13 00:00:00+00:00,10.695072174072266,13.405986785888672,10.581862449645996,12.214983940124512,64505,0.0,0.0
2024-02-14 00:00:00+00:00,12.214983940124512,14.007235527038574,12.212442398071289,13.249472618103027,57442,0.0,0.0
2024-02-15 00:00:00+00:00,13.249472618103027,14.011494636535645,10.871789932250977,11.262929916381836,58541,0.0,0.0
2024-02-16 00:00:00+00:00,11.262929916381836,11.604795455932617,10.38957405090332,10.982422828674316,47281,0.0,0.0
2024-02-17 00:00:00+00:00,10.982422828674316,11.099041938781738,9.543036460876465,10.846946716308594,60004,0.0,0.0
2024-02-18 00:00:00+00:00,10.846946716308594,11.594079971313477,10.120735168457031,10.615913391113281,41742,0.0,0.0
2024-02-19 00:00:00+00:00,10.615913391113281,11.301543235778809,9.641875267028809,11.24793529510498,72322,0.0,0.0
2024-02-20 00:00:00+00:00,11.24793529510498,12.48738956451416,10.475447654724121,11.276856422424316,63432,0.0,0.0
2024-02-21 00:00:00+00:00,11.276856422424316,11.479472160339355,10.580972671508789,10.893611907958984,42824,0.0,0.0
2024-02-22 00:00:00+00:00,10.893611907958984,11.388788223266602,10.032759666442871,10.343684196472168,50189,0.0,0.0
2024-02-23 00:00:00+00:00,10.343684196472168,11.100927352905273,9.982609748840332,10.120345115661621,53161,0.0,0.0
2024-02-24 00:00:00+00:00,10.120345115661621,10.509928703308105,9.631949424743652,10.506016731262207,48615,0.0,0.0
2024-02-25 00:00:00+00:00,10.506016731262207,11.099860191345215,10.203516006469727,11.099860191345215,47787,0.0,0.0
2024-02-26 00:00:00+00:00,11.099860191345215,11.099860191345215,10.327878952026367,10.479680061340332,52419,0.0,0.0
2024-02-27 00:00:00+00:00,10.479680061340332,10.825906753540039,9.809394836425781,10.505898475646973,72326,0.0,0.0
2024-02-28 00:00:00+00:00,10.505898475646973,10.633174896240234,10.00005054473877,10.25024127960205,47309,0.0,0.0
2024-02-29 00:00:00+00:00,10.25024127960205,10.401975631713867,9.706809997558594,9.8132905960083,62378,0.0,0.0
2024-03-01 00:00:00+00:00,9.8132905960083,10.477560997009277,8.973348617553711,9.902193069458008,63695,0.0,0.0
2024-03-02 00:00:00+00:00,9.902193069458008,10.308561325073242,9.605743408203125,10.120393753051758,43404,0.0,0.0
2024-03-03 00:00:00+00:00,10.120393753051758,12.167093276977539,9.404722213745117,11.685968399047852,75448,0.0,0.0
2024-03-04 00:00:00+00:00,11.685968399047852,13.77827262878418,11.018998146057129,12.81821060180664,86801,0.0,0.0
2024-03-05 00:00:00+00:00,12.81821060180664,16.977764129638672,11.45317554473877,12.640204429626465,102601,0.0,0.0
2024-03-06 00:00:00+00:00,12.640204429626465,15.002378463745117,11.961560249328613,13.211219787597656,76284,0.0,0.0
2024-03-07 00:00:00+00:00,13.211219787597656,14.124726295471191,12.229185104370117,12.396251678466797,51039,0.0,0.0
2024-03-08 00:00:00+00:00,12.396251678466797,13.55893325805664,12.034578323364258,12.830448150634766,72838,0.0,0.0
2024-03-09 00:00:00+00:00,12.830448150634766,12.91132640838623,11.63005542755127,11.729305267333984,60483,0.0,0.0
2024-03-10 00:00:00+00:00,11.729305267333984,12.221911430358887,11.323640823364258,11.535823822021484,44521,0.0,0.0
2024-03-11 00:00:00+00:00,11.535823822021484,12.302511215209961,11.02690601348877,11.608308792114258,53125,0.0,0.0
2024-03-12 00:00:00+00:00,11.608308792114258,11.926346778869629,10.010782241821289,10.577399253845215,46769,0.0,0.0
2024-03-13 00:00:00+00:00,10.577399253845215,12.499846458435059,10.019309043884277,12.26809310913086,60223,0.0,0.0
2024-03-14 00:00:00+00:00,12.26809310913086,12.26809310913086,9.995328903198242,10.89932632446289,62764,0.0,0.0
2024-03-15 00:00:00+00:00,10.89932632446289,11.758936882019043,9.913185119628906,10.373991966247559,76028,0.0,0.0
2024-03-16 00:00:00+00:00,10.373991966247559,10.90629768371582,8.999981880187988,9.26642894744873,71486,0.0,0.0
2024-03-17 00:00:00+00:00,9.26642894744873,10.039896011352539,9.008176803588867,9.564400672912598,52755,0.0,0.0
2024-03-18 00:00:00+00:00,9.221652030944824,10.289327621459961,8.076177597045898,8.405962944030762,71091,0.0,0.0
2024-03-19 00:00:00+00:00,8.527114868164062,9.008679389953613,8.098658561706543,8.190154075622559,43419,0.0,0.0
2024-03-20 00:00:00+00:00,8.190154075622559,9.046860694885254,7.999886989593506,8.849120140075684,49436,0.0,0.0
2024-03-21 00:00:00+00:00,8.849120140075684,10.103963851928711,8.650553703308105,9.140265464782715,53303,0.0,0.0
2024-03-22 00:00:00+00:00,9.140265464782715,10.190094947814941,8.90939712524414,9.288253784179688,45579,0.0,0.0
2024-03-23 00:00:00+00:00,9.328154563903809,9.468025207519531,8.683446884155273,9.046618461608887,44373,0.0,0.0
2024-03-24 00:00:00+00:00,9.046618461608887,9.286771774291992,7.98284387588501,8.725279808044434,61006,0.0,0.0
2024-03-25 00:00:00+00:00,8.725279808044434,13.390127182006836,8.609159469604492,10.30823802947998,114574,0.0,0.0
2024-03-26 00:00:00+00:00,10.30823802947998,11.901490211486816,10.039132118225098,11.50491714477539,62003,0.0,0.0
2024-03-27 00:00:00+00:00,11.50491714477539,13.998760223388672,11.499871253967285,12.865206718444824,80342,0.0,0.0
2024-03-28 00:00:00+00:00,12.865206718444824,27.963491439819336,12.628993034362793,24.409948348999023,480551,0.0,0.0
2024-03-29 00:00:00+00:00,24.409948348999023,27.102588653564453,21.994401931762695,22.028282165527344,145777,0.0,0.0
2024-03-30 00:00:00+00:00,22.02969741821289,25.757028579711914,18.605266571044922,22.015247344970703,215966,0.0,0.0
2024-03-31 00:00:00+00:00,22.015247344970703,25.50640106201172,19.978368759155273,23.463773727416992,120477,0.0,0.0
2024-04-01 00:00:00+00:00,23.463773727416992,25.52536964416504,19.206323623657227,19.747743606567383,102195,0.0,0.0
2024-04-02 00:00:00+00:00,19.747743606567383,20.50694465637207,18.704330444335938,19.561403274536133,83709,0.0,0.0
2024-04-03 00:00:00+00:00,19.561403274536133,19.867876052856445,16.182506561279297,16.582368850708008,81460,0.0,0.0
2024-04-04 00:00:00+00:00,16.582368850708008,18.73807144165039,16.008529663085938,18.1196231842041,84304,0.0,0.0
2024-04-05 00:00:00+00:00,18.1196231842041,18.78903579711914,15.04957103729248,15.999458312988281,84080,0.0,0.0
2024-04-06 00:00:00+00:00,15.961119651794434,18.95444107055664,14.355293273925781,16.806238174438477,70790,0.0,0.0
2024-04-07 00:00:00+00:00,16.806238174438477,20.157503128051758,16.36029624938965,18.78961181640625,66712,0.0,0.0
2024-04-08 00:00:00+00:00,18.78961181640625,18.86165428161621,16.5145206451416,16.95561981201172,59705,0.0,0.0
2024-04-09 00:00:00+00:00,16.98906898498535,18.9995059967041,16.702903747558594,17.36888885498047,52587,0.0,0.0
2024-04-10 00:00:00+00:00,17.412477493286133,17.4448184967041,13.347932815551758,15.886170387268066,72314,0.0,0.0
2024-04-11 00:00:00+00:00,15.886170387268066,16.003698348999023,14.076360702514648,14.476910591125488,51669,0.0,0.0
2024-04-12 00:00:00+00:00,14.476910591125488,14.741353988647461,12.396960258483887,13.430242538452148,54892,0.0,0.0
2024-04-13 00:00:00+00:00,13.187333106994629,14.485727310180664,10.251252174377441,11.348533630371094,59920,0.0,0.0
2024-04-14 00:00:00+00:00,11.348533630371094,13.276432037353516,11.171542167663574,12.632645606994629,55825,0.0,0.0
2024-04-15 00:00:00+00:00,12.974898338317871,14.912610054016113,11.513501167297363,11.946020126342773,50418,0.0,0.0
2024-04-16 00:00:00+00:00,11.884198188781738,13.991629600524902,11.654714584350586,13.27518367767334,45453,0.0,0.0
2024-04-17 00:00:00+00:00,13.002946853637695,14.202383041381836,12.788670539855957,13.25742244720459,46027,0.0,0.0
2024-04-18 00:00:00+00:00,13.347780227661133,17.4794921875,13.111966133117676,15.86796760559082,68424,0.0,0.0
2024-04-19 00:00:00+00:00,15.888402938842773,17.005937576293945,13.202333450317383,14.737607955932617,88580,0.0,0.0
2024-04-20 00:00:00+00:00,14.737607955932617,16.994121551513672,14.413858413696289,15.822190284729004,41218,0.0,0.0
2024-04-21 00:00:00+00:00,15.921029090881348,16.492206573486328,15.011805534362793,15.790023803710938,38690,0.0,0.0
2024-04-22 00:00:00+00:00,15.664567947387695,16.29600715637207,14.7268705368042,14.74802303314209,31333,0.0,0.0
2024-04-23 00:00:00+00:00,14.74802303314209,15.64552116394043,13.23218059539795,13.770326614379883,57724,0.0,0.0
2024-04-24 00:00:00+00:00,13.721672058105469,14.019881248474121,12.506719589233398,13.696128845214844,63979,0.0,0.0
2024-04-25 00:00:00+00:00,13.444621086120605,13.865585327148438,12.753281593322754,13.447030067443848,30724,0.0,0.0
2024-04-26 00:00:00+00:00,13.447030067443848,13.518980979919434,12.724411010742188,13.175507545471191,30691,0.0,0.0
2024-04-27 00:00:00+00:00,12.961856842041016,13.492144584655762,12.612518310546875,13.095137596130371,38236,0.0,0.0
2024-04-28 00:00:00+00:00,13.095137596130371,13.209296226501465,11.530193328857422,13.199812889099121,47709,0.0,0.0
2024-04-29 00:00:00+00:00,13.199812889099121,13.279084205627441,11.375666618347168,11.803731918334961,42591,0.0,0.0
2024-04-30 00:00:00+00:00,11.803731918334961,11.86282730102539,10.48682689666748,10.880534172058105,34950,0.0,0.0
2024-05-01 00:00:00+00:00,10.880534172058105,12.183592796325684,10.470108032226562,11.028960227966309,36526,0.0,0.0
2024-05-02 00:00:00+00:00,11.028960227966309,11.753889083862305,10.326417922973633,10.871167182922363,35556,0.0,0.0
2024-05-03 00:00:00+00:00,10.85765552520752,11.604734420776367,10.68286418914795,11.35413932800293,32896,0.0,0.0
2024-05-04 00:00:00+00:00,11.288225173950195,14.475808143615723,10.045614242553711,11.922721862792969,53141,0.0,0.0
2024-05-05 00:00:00+00:00,11.941839218139648,13.503339767456055,11.730927467346191,12.568033218383789,37468,0.0,0.0
2024-05-06 00:00:00+00:00,12.559898376464844,13.654391288757324,10.978490829467773,11.91561222076416,47056,0.0,0.0
2024-05-07 00:00:00+00:00,11.91561222076416,12.168688774108887,11.053167343139648,11.48078441619873,48991,0.0,0.0
2024-05-08 00:00:00+00:00,11.099466323852539,11.471778869628906,10.270962715148926,10.56370735168457,30141,0.0,0.0
2024-05-09 00:00:00+00:00,10.56370735168457,11.747640609741211,10.56370735168457,11.323844909667969,34752,0.0,0.0
2024-05-10 00:00:00+00:00,11.323844909667969,11.655566215515137,10.803526878356934,10.87997817993164,30909,0.0,0.0
2024-05-11 00:00:00+00:00,10.880814552307129,11.085556030273438,10.300024032592773,10.882488250732422,39583,0.0,0.0
2024-05-12 00:00:00+00:00,10.86733341217041,10.900116920471191,10.08057689666748,10.296697616577148,39144,0.0,0.0
2024-05-13 00:00:00+00:00,10.378119468688965,10.410222053527832,9.575071334838867,9.72615909576416,43092,0.0,0.0
2024-05-14 00:00:00+00:00,9.289421081542969,9.695769309997559,8.078484535217285,9.207051277160645,42163,0.0,0.0
2024-05-15 00:00:00+00:00,9.207051277160645,9.999916076660156,8.99521541595459,9.911808967590332,40584,0.0,0.0
2024-05-16 00:00:00+00:00,9.796005249023438,10.040910720825195,9.383389472961426,9.963594436645508,35933,0.0,0.0
2024-05-17 00:00:00+00:00,9.918068885803223,9.982271194458008,9.576465606689453,9.871007919311523,33929,0.0,0.0
2024-05-18 00:00:00+00:00,9.722698211669922,10.403634071350098,9.621702194213867,10.17300033569336,40917,0.0,0.0
2024-05-19 00:00:00+00:00,10.143486976623535,10.317172050476074,9.853474617004395,10.057777404785156,33187,0.0,0.0
2024-05-20 00:00:00+00:00,10.002777099609375,10.268062591552734,9.516597747802734,10.13898754119873,36644,0.0,0.0
2024-05-21 00:00:00+00:00,10.13898754119873,10.393900871276855,9.606158256530762,9.674423217773438,35231,0.0,0.0
2024-05-22 00:00:00+00:00,9.674423217773438,9.812241554260254,9.201129913330078,9.688529014587402,33542,0.0,0.0
2024-05-23 00:00:00+00:00,9.688529014587402,9.692108154296875,8.99597454071045,9.140131950378418,29671,0.0,0.0
2024-05-24 00:00:00+00:00,9.11623477935791,9.280097007751465,8.798065185546875,9.1845703125,30175,0.0,0.0
2024-05-25 00:00:00+00:00,9.1845703125,9.849699020385742,8.855571746826172,9.574716567993164,33031,0.0,0.0
2024-05-26 00:00:00+00:00,9.50477123260498,9.560062408447266,8.533649444580078,8.853536605834961,35734,0.0,0.0
2024-05-27 00:00:00+00:00,8.86900806427002,9.47673511505127,8.69650936126709,9.12839126586914,30797,0.0,0.0
2024-05-28 00:00:00+00:00,9.140974044799805,9.581053733825684,8.90111255645752,9.233580589294434,30243,0.0,0.0
2024-05-29 00:00:00+00:00,9.181891441345215,9.237106323242188,8.811177253723145,9.040609359741211,30348,0.0,0.0
2024-05-30 00:00:00+00:00,8.953869819641113,9.092713356018066,8.14106559753418,8.67180347442627,50522,0.0,0.0
2024-05-31 00:00:00+00:00,8.673739433288574,8.760137557983398,7.116305828094482,8.32327938079834,47960,0.0,0.0
