TIMESTAMP,VEN_OPEN_PRICE_USD,VEN_HIGH_PRICE_USD,VEN_LOW_PRICE_USD,VEN_CLOSE_PRICE_USD,VEN_VOLUME_USD,VEN_DIVIDENDS_USD,VEN_STOCK_SPLITS_USD
2022-09-18 00:00:00+00:00,0.018602000549435616,0.018603000789880753,0.018598999828100204,0.01860000006854534,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.01860000006854534,0.018603000789880753,0.018598999828100204,0.018602000549435616,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.018602000549435616,0.01860399916768074,0.01860100030899048,0.01860100030899048,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.01860100030899048,0.01860399916768074,0.01860100030899048,0.018602000549435616,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.018602000549435616,0.018603000789880753,0.018598999828100204,0.01860000006854534,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.01860000006854534,0.01860100030899048,0.018598999828100204,0.01860000006854534,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.01860000006854534,0.018602000549435616,0.018598999828100204,0.01860100030899048,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.01860100030899048,0.018603000789880753,0.01860000006854534,0.01860100030899048,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.01860100030899048,0.018603000789880753,0.018598999828100204,0.01860000006854534,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.01860000006854534,0.018602000549435616,0.018598999828100204,0.01860000006854534,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.01860000006854534,0.01860100030899048,0.018597999587655067,0.01860000006854534,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.01860000006854534,0.018602000549435616,0.018598999828100204,0.01860100030899048,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.01860100030899048,0.018603000789880753,0.01860000006854534,0.01860100030899048,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.01860100030899048,0.018602000549435616,0.018598999828100204,0.01860100030899048,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.01860100030899048,0.018602000549435616,0.018598999828100204,0.01860100030899048,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.01860100030899048,0.018603000789880753,0.01860000006854534,0.018602000549435616,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.018602000549435616,0.018604999408125877,0.01860100030899048,0.018604999408125877,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.018604999408125877,0.018605999648571014,0.01860100030899048,0.018602000549435616,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.018602000549435616,0.01860399916768074,0.018602000549435616,0.018603000789880753,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.018602000549435616,0.01860399916768074,0.01570099964737892,0.01570199988782406,223988,0.0,0.0
2022-10-08 00:00:00+00:00,0.01570199988782406,0.015802999958395958,0.01570099964737892,0.015800999477505684,387439,0.0,0.0
2022-10-09 00:00:00+00:00,0.015800999477505684,0.015802999958395958,0.01570099964737892,0.01570199988782406,361975,0.0,0.0
2022-10-10 00:00:00+00:00,0.01570199988782406,0.015802999958395958,0.015698999166488647,0.015699999406933784,385370,0.0,0.0
2022-10-11 00:00:00+00:00,0.015699999406933784,0.015800999477505684,0.01569800078868866,0.015798000618815422,388164,0.0,0.0
2022-10-12 00:00:00+00:00,0.01579900085926056,0.015800999477505684,0.01569800078868866,0.015799999237060547,398521,0.0,0.0
2022-10-13 00:00:00+00:00,0.015799999237060547,0.015800999477505684,0.01499900035560131,0.01500099990516901,446975,0.0,0.0
2022-10-14 00:00:00+00:00,0.01500099990516901,0.015002000145614147,0.014999999664723873,0.01500099990516901,158125,0.0,0.0
2022-10-15 00:00:00+00:00,0.01500099990516901,0.015002000145614147,0.014999999664723873,0.01500099990516901,390598,0.0,0.0
2022-10-16 00:00:00+00:00,0.01500099990516901,0.015002000145614147,0.014999999664723873,0.01500099990516901,457428,0.0,0.0
2022-10-17 00:00:00+00:00,0.01500099990516901,0.015002000145614147,0.014999999664723873,0.01500099990516901,114049,0.0,0.0
2022-10-18 00:00:00+00:00,0.01500099990516901,0.2781519889831543,0.01500099990516901,0.27762898802757263,4367335,0.0,0.0
2022-10-19 00:00:00+00:00,0.27762898802757263,1.231192946434021,0.10120599716901779,1.2310739755630493,1277707,0.0,0.0
2022-10-20 00:00:00+00:00,1.2310839891433716,1.2311400175094604,0.20120500028133392,0.20249900221824646,116586,0.0,0.0
2022-10-21 00:00:00+00:00,0.20250000059604645,0.20481599867343903,0.2012079954147339,0.20272499322891235,566423,0.0,0.0
2022-10-22 00:00:00+00:00,0.20272499322891235,0.204818993806839,0.2017039954662323,0.20171700417995453,966008,0.0,0.0
2022-10-23 00:00:00+00:00,0.2017119973897934,0.20174099504947662,0.2017049938440323,0.20171500742435455,813212,0.0,0.0
2022-10-24 00:00:00+00:00,0.20171399414539337,0.20173700153827667,0.20071400701999664,0.2009110003709793,204645,0.0,0.0
2022-10-25 00:00:00+00:00,0.20090900361537933,0.2009509950876236,0.2009029984474182,0.2009419947862625,198597,0.0,0.0
2022-10-26 00:00:00+00:00,0.20093999803066254,0.20095600187778473,0.20092399418354034,0.20093999803066254,191470,0.0,0.0
2022-10-27 00:00:00+00:00,0.20094099640846252,0.20095300674438477,0.2009110003709793,0.2009190022945404,180730,0.0,0.0
2022-10-28 00:00:00+00:00,0.2009190022945404,0.20094500482082367,0.2009110003709793,0.20092900097370148,332067,0.0,0.0
2022-10-29 00:00:00+00:00,0.2009280025959015,0.20095300674438477,0.19863399863243103,0.1986449956893921,211875,0.0,0.0
2022-10-30 00:00:00+00:00,0.1986449956893921,0.1986670047044754,0.19863399863243103,0.198635995388031,113920,0.0,0.0
2022-10-31 00:00:00+00:00,0.198636993765831,0.19865000247955322,0.19683900475502014,0.19719000160694122,94210,0.0,0.0
2022-11-01 00:00:00+00:00,0.1971909999847412,0.19719700515270233,0.19715499877929688,0.1971849948167801,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.1971839964389801,0.19720299541950226,0.19310100376605988,0.19349899888038635,80791,0.0,0.0
2022-11-03 00:00:00+00:00,0.1934960037469864,0.19350899755954742,0.19348900020122528,0.19350099563598633,197317,0.0,0.0
2022-11-04 00:00:00+00:00,0.19350099563598633,0.19352300465106964,0.19349199533462524,0.19351500272750854,197172,0.0,0.0
2022-11-05 00:00:00+00:00,0.19351500272750854,0.1935350000858307,0.19350799918174744,0.19352300465106964,190566,0.0,0.0
2022-11-06 00:00:00+00:00,0.19352300465106964,0.19353200495243073,0.19230400025844574,0.19271700084209442,94464,0.0,0.0
2022-11-07 00:00:00+00:00,0.19271999597549438,0.19273200631141663,0.19270700216293335,0.1927179992198944,146006,0.0,0.0
2022-11-08 00:00:00+00:00,0.1927179992198944,0.19279900193214417,0.1927029937505722,0.19270700216293335,152087,0.0,0.0
2022-11-09 00:00:00+00:00,0.19270800054073334,0.19270800054073334,0.10308299958705902,0.18633900582790375,64810,0.0,0.0
2022-11-10 00:00:00+00:00,0.18634499609470367,0.18635299801826477,0.18138599395751953,0.18440000712871552,74055,0.0,0.0
2022-11-11 00:00:00+00:00,0.18439599871635437,0.18453599512577057,0.1842239946126938,0.184470996260643,38428,0.0,0.0
2022-11-12 00:00:00+00:00,0.18446700274944305,0.18458199501037598,0.18438799679279327,0.18454399704933167,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.18454399704933167,0.1846269965171814,0.18451599776744843,0.18456999957561493,33433,0.0,0.0
2022-11-14 00:00:00+00:00,0.18456900119781494,0.18464000523090363,0.14084799587726593,0.1412609964609146,84526,0.0,0.0
2022-11-15 00:00:00+00:00,0.1412619948387146,0.1422879993915558,0.14083600044250488,0.14227600395679474,181415,0.0,0.0
2022-11-16 00:00:00+00:00,0.14227700233459473,0.14238500595092773,0.12231700122356415,0.1410910040140152,174565,0.0,0.0
2022-11-17 00:00:00+00:00,0.1410910040140152,0.14234299957752228,0.14090800285339355,0.14141499996185303,174492,0.0,0.0
2022-11-18 00:00:00+00:00,0.14141499996185303,0.142317995429039,0.14087499678134918,0.14128200709819794,224254,0.0,0.0
2022-11-19 00:00:00+00:00,0.14128300547599792,0.16107000410556793,0.14087200164794922,0.14107300341129303,280656,0.0,0.0
2022-11-20 00:00:00+00:00,0.14107100665569305,0.1604599952697754,0.12247300148010254,0.14095599949359894,338905,0.0,0.0
2022-11-21 00:00:00+00:00,0.1409579962491989,0.14227800071239471,0.1408260017633438,0.14107100665569305,203154,0.0,0.0
2022-11-22 00:00:00+00:00,0.14106999337673187,0.14229099452495575,0.14084500074386597,0.14168000221252441,171442,0.0,0.0
2022-11-23 00:00:00+00:00,0.1416819989681244,0.14236800372600555,0.14085499942302704,0.1414860039949417,170874,0.0,0.0
2022-11-24 00:00:00+00:00,0.14148500561714172,0.14232100546360016,0.14088399708271027,0.1422179937362671,172635,0.0,0.0
2022-11-25 00:00:00+00:00,0.1422169953584671,0.18022599816322327,0.1030460000038147,0.1802240014076233,81371,0.0,0.0
2022-11-26 00:00:00+00:00,0.1802240014076233,0.18022799491882324,0.102852001786232,0.10585500299930573,84,0.0,0.0
2022-11-27 00:00:00+00:00,0.10585399717092514,0.10586299747228622,0.10584700107574463,0.10585799813270569,3,0.0,0.0
2022-11-28 00:00:00+00:00,0.10585799813270569,0.10587599873542786,0.1058569997549057,0.10586400330066681,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.10586400330066681,0.10587699711322784,0.10585799813270569,0.1058730036020279,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.10587199777364731,0.10590600222349167,0.10586299747228622,0.10590200126171112,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.10590299963951111,0.10591000318527222,0.10589499771595001,0.10590499639511108,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.1059039980173111,0.10591500252485275,0.10590200126171112,0.10590700060129166,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.10590600222349167,0.1059110015630722,0.10590299963951111,0.10590600222349167,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.10590600222349167,0.10591799765825272,0.10590200126171112,0.10591299831867218,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.10591299831867218,0.10591699928045273,0.1027040034532547,0.10270600020885468,42,0.0,0.0
2022-12-06 00:00:00+00:00,0.10270799696445465,0.10271599888801575,0.1027040034532547,0.10270799696445465,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.10270699858665466,0.10271299630403519,0.10269799828529358,0.10270000249147415,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.10270199924707413,0.10271400213241577,0.10269799828529358,0.10271299630403519,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.1027119979262352,0.10271599888801575,0.1027040034532547,0.10270600020885468,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.10270600020885468,0.10270900279283524,0.10270299762487411,0.10270500183105469,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.10270299762487411,0.10271099954843521,0.10270299762487411,0.10270799696445465,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.10270900279283524,0.10272199660539627,0.10270199924707413,0.10271099954843521,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.10271099954843521,0.10275900363922119,0.10269699990749359,0.10270199924707413,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.10270299762487411,0.10271400213241577,0.1026960015296936,0.10271099954843521,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.10271099954843521,0.10271900147199631,0.1027040034532547,0.10270799696445465,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.10270799696445465,0.10271900147199631,0.10270299762487411,0.10271599888801575,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.10271400213241577,0.10272999852895737,0.10270799696445465,0.10271699726581573,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.10271400213241577,0.10272300243377686,0.10270799696445465,0.10271599888801575,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.10271500051021576,0.10272099822759628,0.10270500183105469,0.10270799696445465,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.10270699858665466,0.1027199998497963,0.10270500183105469,0.1027119979262352,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.10271000117063522,0.1027199998497963,0.1027040034532547,0.10270799696445465,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.10270799696445465,0.10271299630403519,0.10269699990749359,0.10270100086927414,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.10270000249147415,0.10270500183105469,0.025100000202655792,0.02749899961054325,206,0.0,0.0
2022-12-24 00:00:00+00:00,0.02749899961054325,0.027502000331878662,0.02749899961054325,0.027499999850988388,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.027499999850988388,0.027501000091433525,0.027496999129652977,0.027497999370098114,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.027497999370098114,0.027501000091433525,0.027496999129652977,0.027499999850988388,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.02749899961054325,0.027501000091433525,0.027495000511407852,0.02749600075185299,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.02749600075185299,0.027497999370098114,0.027489999309182167,0.027490999549627304,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.027490999549627304,0.02749600075185299,0.02748899906873703,0.027493000030517578,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.027493000030517578,0.027494000270962715,0.027489999309182167,0.027490999549627304,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.027490999549627304,0.027494000270962715,0.027489999309182167,0.027490999549627304,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.027490999549627304,0.027493000030517578,0.027488000690937042,0.02749199979007244,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.027490999549627304,0.02749600075185299,0.027489999309182167,0.027494000270962715,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.027494000270962715,0.027496999129652977,0.025692999362945557,0.025693999603390694,7,0.0,0.0
2023-01-04 00:00:00+00:00,0.025693999603390694,0.025697000324726105,0.025692999362945557,0.025693999603390694,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.025693999603390694,0.025698000565171242,0.02569199912250042,0.02569199912250042,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.025692999362945557,0.025696000084280968,0.025690000504255295,0.025692999362945557,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.025692999362945557,0.025698000565171242,0.02569199912250042,0.025697000324726105,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.025697000324726105,0.025699999183416367,0.025696000084280968,0.02569900080561638,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.02569900080561638,0.02570199966430664,0.025697000324726105,0.025699999183416367,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.025699999183416367,0.025702999904751778,0.024298999458551407,0.024302000179886818,19,0.0,0.0
2023-01-11 00:00:00+00:00,0.024302000179886818,0.024304000660777092,0.024298999458551407,0.024299999698996544,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.02430099993944168,0.024304000660777092,0.024298999458551407,0.024302000179886818,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.024303000420331955,0.02430500090122223,0.02430099993944168,0.02430500090122223,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.02430500090122223,0.024310000240802765,0.024303000420331955,0.024304000660777092,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.024303000420331955,0.02431200072169304,0.024303000420331955,0.024309000000357628,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.02430799975991249,0.024311000481247902,0.024302000179886818,0.024303000420331955,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.024303000420331955,0.024306999519467354,0.02430099993944168,0.024303000420331955,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.024303000420331955,0.024306999519467354,0.024298999458551407,0.024299999698996544,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.024299999698996544,0.024302000179886818,0.024298999458551407,0.02430099993944168,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.024299999698996544,0.024305999279022217,0.024298999458551407,0.024304000660777092,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.024304000660777092,0.024310000240802765,0.024303000420331955,0.02430500090122223,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.02430500090122223,0.024305999279022217,0.024303000420331955,0.024305999279022217,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.02430500090122223,0.024305999279022217,0.024302000179886818,0.02430500090122223,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.02430500090122223,0.02430799975991249,0.024302000179886818,0.024303000420331955,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.024303000420331955,0.024306999519467354,0.024302000179886818,0.024304000660777092,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.02430500090122223,0.024306999519467354,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.024302000179886818,0.024306999519467354,0.02430099993944168,0.024304000660777092,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.024304000660777092,0.024306999519467354,0.024303000420331955,0.02430500090122223,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.02430500090122223,0.02430799975991249,0.024302000179886818,0.024302000179886818,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.024302000179886818,0.024304000660777092,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.024302000179886818,0.024304000660777092,0.024299999698996544,0.024303000420331955,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.024303000420331955,0.024305999279022217,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.024302000179886818,0.02430799975991249,0.024302000179886818,0.024303000420331955,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.024303000420331955,0.024306999519467354,0.024302000179886818,0.024303000420331955,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.024303000420331955,0.024304000660777092,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.024302000179886818,0.024306999519467354,0.024302000179886818,0.02430500090122223,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.02430500090122223,0.024306999519467354,0.024302000179886818,0.024302000179886818,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.024302000179886818,0.024306999519467354,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.024302000179886818,0.024305999279022217,0.02430099993944168,0.024303000420331955,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.024303000420331955,0.024305999279022217,0.02430099993944168,0.024304000660777092,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.024304000660777092,0.024309000000357628,0.024303000420331955,0.024304000660777092,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.02430500090122223,0.024305999279022217,0.024302000179886818,0.024304000660777092,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.024304000660777092,0.024306999519467354,0.024303000420331955,0.02430500090122223,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.02430500090122223,0.02436099946498871,0.024304000660777092,0.024322999641299248,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.02432199940085411,0.024328000843524933,0.024309000000357628,0.024310000240802765,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.024310000240802765,0.024312999099493027,0.024304000660777092,0.02430500090122223,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.02430500090122223,0.02430799975991249,0.024302000179886818,0.024304000660777092,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.024304000660777092,0.024305999279022217,0.024302000179886818,0.02430500090122223,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.02430500090122223,0.02430799975991249,0.024304000660777092,0.024304000660777092,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.024304000660777092,0.024306999519467354,0.024304000660777092,0.024305999279022217,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.024305999279022217,0.024306999519467354,0.024303000420331955,0.02430500090122223,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.024304000660777092,0.02430500090122223,0.024302000179886818,0.024303000420331955,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.024304000660777092,0.024309000000357628,0.024302000179886818,0.024302000179886818,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.024302000179886818,0.02430500090122223,0.02430099993944168,0.024303000420331955,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.024303000420331955,0.024305999279022217,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.024302000179886818,0.024304000660777092,0.02430099993944168,0.024303000420331955,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.024303000420331955,0.024304000660777092,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.024302000179886818,0.02430500090122223,0.02430099993944168,0.024304000660777092,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.024303000420331955,0.024305999279022217,0.024302000179886818,0.024304000660777092,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.024304000660777092,0.02430799975991249,0.024302000179886818,0.024303000420331955,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.024303000420331955,0.02430799975991249,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.024302000179886818,0.024309000000357628,0.02430099993944168,0.024302000179886818,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.024302000179886818,0.024305999279022217,0.024302000179886818,0.024303000420331955,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.024303000420331955,0.024305999279022217,0.02430099993944168,0.024303000420331955,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.024302000179886818,0.024304000660777092,0.024298999458551407,0.024299999698996544,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.024299999698996544,0.024302000179886818,0.02429799921810627,0.024299999698996544,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.024299999698996544,0.02430099993944168,0.024298999458551407,0.024299999698996544,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.024299999698996544,0.02430099993944168,0.024296000599861145,0.024299999698996544,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.024298999458551407,0.024382999166846275,0.024297000840306282,0.02437400072813034,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.02437400072813034,0.025296999141573906,0.02424200065433979,0.02452399954199791,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.02452000044286251,0.02469800040125847,0.024450000375509262,0.024481000378727913,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.02448200061917305,0.02459299936890602,0.024230999872088432,0.02450300008058548,66306,0.0,0.0
2023-03-14 00:00:00+00:00,0.02450300008058548,0.024601999670267105,0.024253999814391136,0.024380000308156013,99280,0.0,0.0
2023-03-15 00:00:00+00:00,0.024379000067710876,0.024535000324249268,0.024235999211668968,0.02449199929833412,99528,0.0,0.0
2023-03-16 00:00:00+00:00,0.024493999779224396,0.024501999840140343,0.024227000772953033,0.024252999573946,56160,0.0,0.0
2023-03-17 00:00:00+00:00,0.024251999333500862,0.02429400011897087,0.02422099933028221,0.024260999634861946,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.02425999939441681,0.024296000599861145,0.024183999747037888,0.024258999153971672,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.024258999153971672,0.024299999698996544,0.024248000234365463,0.024271000176668167,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.024271000176668167,0.024305999279022217,0.024227000772953033,0.024244999513030052,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.02424599975347519,0.024288000538945198,0.024204999208450317,0.024243999272584915,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.024243999272584915,0.02427300065755844,0.024174999445676804,0.024243999272584915,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.02424200065433979,0.02426999993622303,0.02421800047159195,0.02422500029206276,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.024226000532507896,0.024243000894784927,0.024001000449061394,0.02423200011253357,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.02423200011253357,0.024237999692559242,0.024210000410676003,0.024219999089837074,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.024219999089837074,0.024248000234365463,0.024212999269366264,0.024219000712037086,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.024219000712037086,0.024224000051617622,0.024160999804735184,0.024204999208450317,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.024204999208450317,0.02422199957072735,0.024191999807953835,0.02420799992978573,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.02420699968934059,0.02421800047159195,0.024190999567508698,0.024202000349760056,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.024203000590205193,0.0242139995098114,0.02418600022792816,0.02420400083065033,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.02420400083065033,0.024217000231146812,0.02418299950659275,0.02420799992978573,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.02420799992978573,0.024219000712037086,0.024195000529289246,0.024204999208450317,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.024209000170230865,0.024212000891566277,0.024195000529289246,0.024204999208450317,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.024204999208450317,0.024215999990701675,0.024195000529289246,0.02419999986886978,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.02419999986886978,0.024215999990701675,0.02418600022792816,0.024205999448895454,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.024205999448895454,0.02421499975025654,0.024190999567508698,0.02420100010931492,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.024202000349760056,0.024227000772953033,0.02418600022792816,0.02421100065112114,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.024209000170230865,0.024234000593423843,0.02418600022792816,0.024217000231146812,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.024215999990701675,0.02422099933028221,0.024202000349760056,0.024212000891566277,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.024212000891566277,0.02422099933028221,0.02419999986886978,0.02421100065112114,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.02421100065112114,0.02434000000357628,0.024195000529289246,0.024212999269366264,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.02421499975025654,0.024228999391198158,0.02419300004839897,0.024219999089837074,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.02422099933028221,0.024250999093055725,0.024170000106096268,0.024219999089837074,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.024212000891566277,0.024236999452114105,0.02420699968934059,0.02422500029206276,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.024227000772953033,0.024253999814391136,0.024204999208450317,0.02422199957072735,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.02422199957072735,0.024228999391198158,0.024209000170230865,0.02422099933028221,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.02422099933028221,0.02422099933028221,0.02389400079846382,0.02391199953854084,95873,0.0,0.0
2023-04-17 00:00:00+00:00,0.02391199953854084,0.02392599917948246,0.023899000138044357,0.023914000019431114,98601,0.0,0.0
2023-04-18 00:00:00+00:00,0.023912999778985977,0.023919999599456787,0.02389799989759922,0.02390900067985058,98721,0.0,0.0
2023-04-19 00:00:00+00:00,0.023910000920295715,0.023925000801682472,0.02386000007390976,0.02390800043940544,98364,0.0,0.0
2023-04-20 00:00:00+00:00,0.02390800043940544,0.023938000202178955,0.02387700043618679,0.023902999237179756,98559,0.0,0.0
2023-04-21 00:00:00+00:00,0.023902999237179756,0.023917999118566513,0.023848000913858414,0.023902999237179756,98868,0.0,0.0
2023-04-22 00:00:00+00:00,0.023903999477624893,0.023925000801682472,0.02389100007712841,0.023902999237179756,98042,0.0,0.0
2023-04-23 00:00:00+00:00,0.023902999237179756,0.023914000019431114,0.02389400079846382,0.023899000138044357,99148,0.0,0.0
2023-04-24 00:00:00+00:00,0.023900000378489494,0.023919999599456787,0.023889999836683273,0.023903999477624893,98716,0.0,0.0
