TIMESTAMP,JEUR_OPEN_PRICE_USD,JEUR_HIGH_PRICE_USD,JEUR_LOW_PRICE_USD,JEUR_CLOSE_PRICE_USD,JEUR_VOLUME_USD,JEUR_DIVIDENDS_USD,JEUR_STOCK_SPLITS_USD
2025-04-14 00:00:00+00:00,0.6780359745025635,0.6944149732589722,0.6736199855804443,0.6753290295600891,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.6753290295600891,0.690451979637146,0.6722800135612488,0.673570990562439,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.673570990562439,0.682437002658844,0.6684529781341553,0.6731759905815125,575,0.0,0.0
2025-04-17 00:00:00+00:00,0.6731759905815125,0.6817669868469238,0.6714540123939514,0.6760650277137756,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.6760650277137756,0.6806039810180664,0.6747829914093018,0.6802380084991455,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.6802380084991455,0.6839900016784668,0.6765779852867126,0.6839590072631836,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.6839590072631836,0.6839590072631836,0.6721569895744324,0.6740890145301819,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.6740890145301819,0.6977120041847229,0.6740890145301819,0.6790480017662048,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.6790480017662048,0.7085639834403992,0.6767269968986511,0.7009779810905457,722,0.0,0.0
2025-04-23 00:00:00+00:00,0.7009779810905457,0.7187790274620056,0.6896380186080933,0.7142040133476257,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.7142040133476257,0.7145910263061523,0.6996669769287109,0.7138540148735046,160,0.0,0.0
2025-04-25 00:00:00+00:00,0.7138540148735046,0.7168369889259338,0.7035139799118042,0.7078419923782349,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.7078419923782349,0.7153519988059998,0.7048360109329224,0.7138620018959045,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.7138620018959045,0.7165690064430237,0.7018259763717651,0.7047439813613892,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.7047439813613892,0.7145659923553467,0.6960660219192505,0.7144899964332581,264,0.0,0.0
2025-04-29 00:00:00+00:00,0.7144899964332581,0.738789975643158,0.6893429756164551,0.6893429756164551,1619,0.0,0.0
2025-04-30 00:00:00+00:00,0.6893429756164551,0.7038879990577698,0.6872320175170898,0.6872329711914062,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.6872329711914062,0.6976019740104675,0.6676539778709412,0.6912170052528381,1055,0.0,0.0
2025-05-02 00:00:00+00:00,0.6912170052528381,0.6955569982528687,0.6768460273742676,0.6796540021896362,486,0.0,0.0
2025-05-03 00:00:00+00:00,0.6796540021896362,0.6981760263442993,0.6777290105819702,0.6901270151138306,1611,0.0,0.0
2025-05-04 00:00:00+00:00,0.6901270151138306,0.6956120133399963,0.683443009853363,0.683443009853363,44,0.0,0.0
2025-05-05 00:00:00+00:00,0.683443009853363,0.6940709948539734,0.681240975856781,0.6931660175323486,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.6931660175323486,0.6935380101203918,0.6786640286445618,0.6935120224952698,207,0.0,0.0
2025-05-07 00:00:00+00:00,0.6935120224952698,0.6970720291137695,0.6865540146827698,0.6956120133399963,168,0.0,0.0
2025-05-08 00:00:00+00:00,0.6956120133399963,0.7291569709777832,0.6950880289077759,0.7291569709777832,856,0.0,0.0
2025-05-09 00:00:00+00:00,0.7291569709777832,0.7557799816131592,0.7201319932937622,0.7450469732284546,1795,0.0,0.0
2025-05-10 00:00:00+00:00,0.7450469732284546,0.7562360167503357,0.7353910207748413,0.7558789849281311,871,0.0,0.0
2025-05-11 00:00:00+00:00,0.7558789849281311,0.768667995929718,0.7449049949645996,0.7634249925613403,1265,0.0,0.0
2025-05-12 00:00:00+00:00,0.7634249925613403,0.7688919901847839,0.7490450143814087,0.7552199959754944,871,0.0,0.0
2025-05-13 00:00:00+00:00,0.7552199959754944,0.7642300128936768,0.7195659875869751,0.7579969763755798,1615,0.0,0.0
2025-05-14 00:00:00+00:00,0.7579969763755798,0.7633919715881348,0.7261850237846375,0.7318140268325806,2196,0.0,0.0
2025-05-15 00:00:00+00:00,0.7318140268325806,0.7364619970321655,0.7079340219497681,0.7166709899902344,822,0.0,0.0
2025-05-16 00:00:00+00:00,0.7166709899902344,0.7195770144462585,0.6930580139160156,0.6930580139160156,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.6930580139160156,0.6959030032157898,0.6862229704856873,0.6889150142669678,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.6889150142669678,0.7029079794883728,0.679423987865448,0.698248028755188,823,0.0,0.0
2025-05-19 00:00:00+00:00,0.698248028755188,0.6991289854049683,0.679718017578125,0.6988369822502136,963,0.0,0.0
2025-05-20 00:00:00+00:00,0.6988369822502136,0.7033690214157104,0.6716269850730896,0.6918860077857971,1103,0.0,0.0
2025-05-21 00:00:00+00:00,0.6918860077857971,0.6989759802818298,0.6790440082550049,0.6890770196914673,873,0.0,0.0
2025-05-22 00:00:00+00:00,0.6890770196914673,0.704708993434906,0.6890770196914673,0.7012270092964172,537,0.0,0.0
2025-05-23 00:00:00+00:00,0.7012270092964172,0.7079970240592957,0.6839849948883057,0.6882969737052917,615,0.0,0.0
2025-05-24 00:00:00+00:00,0.6882969737052917,0.6986029744148254,0.6861799955368042,0.6893029808998108,620,0.0,0.0
2025-05-25 00:00:00+00:00,0.6893029808998108,0.6957070231437683,0.6841859817504883,0.6957070231437683,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.6957070231437683,0.6991009712219238,0.6888689994812012,0.6920220255851746,207,0.0,0.0
2025-05-27 00:00:00+00:00,0.6920220255851746,0.7043600082397461,0.6866499781608582,0.6949999928474426,445,0.0,0.0
2025-05-28 00:00:00+00:00,0.6949999928474426,0.7046170234680176,0.6913509964942932,0.6996279954910278,492,0.0,0.0
2025-05-29 00:00:00+00:00,0.6996279954910278,0.7071139812469482,0.6908180117607117,0.6944019794464111,625,0.0,0.0
2025-05-30 00:00:00+00:00,0.6944019794464111,0.7006779909133911,0.685437023639679,0.6860060095787048,572,0.0,0.0
2025-05-31 00:00:00+00:00,0.6860060095787048,0.6935549974441528,0.6849349737167358,0.6902250051498413,143,0.0,0.0
2025-06-01 00:00:00+00:00,0.6902249455451965,0.6931734085083008,0.6839806437492371,0.6898444890975952,267,0.0,0.0
