TIMESTAMP,VNDT_OPEN_PRICE_USD,VNDT_HIGH_PRICE_USD,VNDT_LOW_PRICE_USD,VNDT_CLOSE_PRICE_USD,VNDT_VOLUME_USD,VNDT_DIVIDENDS_USD,VNDT_STOCK_SPLITS_USD
2023-05-27 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0020000000949949026,0.002001000102609396,1,0.0,0.0
2023-05-28 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-05-29 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-05-30 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-05-31 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.001998000079765916,0.002001000102609396,1,0.0,0.0
2023-06-01 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-06-02 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-06-03 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019970000721514225,0.0020000000949949026,1,0.0,0.0
2023-06-04 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-06-05 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019970000721514225,0.002001000102609396,1,0.0,0.0
2023-06-06 00:00:00+00:00,0.002001000102609396,0.002002999885007739,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-06-07 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-06-08 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,1,0.0,0.0
2023-06-09 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-06-10 00:00:00+00:00,0.0020000000949949026,0.002004999900236726,0.001993000041693449,0.002001000102609396,1,0.0,0.0
2023-06-11 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-06-12 00:00:00+00:00,0.0020000000949949026,0.002002999885007739,0.0019970000721514225,0.0020000000949949026,1,0.0,0.0
2023-06-13 00:00:00+00:00,0.0020000000949949026,0.0020069999154657125,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-06-14 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001993000041693449,0.0019990000873804092,1,0.0,0.0
2023-06-15 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0019920000340789557,0.001998000079765916,1,0.0,0.0
2023-06-16 00:00:00+00:00,0.001998000079765916,0.002002999885007739,0.0019970000721514225,0.0019990000873804092,1,0.0,0.0
2023-06-17 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-06-18 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.0019940000493079424,0.0020000000949949026,1,0.0,0.0
2023-06-19 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001996000064536929,0.0020000000949949026,1,0.0,0.0
2023-06-20 00:00:00+00:00,0.0019990000873804092,0.002005999907851219,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-06-21 00:00:00+00:00,0.002001000102609396,0.0020039998926222324,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-06-22 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-06-23 00:00:00+00:00,0.002001000102609396,0.0020039998926222324,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-06-24 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,1,0.0,0.0
2023-06-25 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-06-26 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.001996000064536929,0.0020000000949949026,1,0.0,0.0
2023-06-27 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-06-28 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001996000064536929,0.0020000000949949026,1,0.0,0.0
2023-06-29 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-06-30 00:00:00+00:00,0.0020000000949949026,0.0020039998926222324,0.0019910000264644623,0.0020000000949949026,1,0.0,0.0
2023-07-01 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-02 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019940000493079424,0.0020000000949949026,1,0.0,0.0
2023-07-03 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-04 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-07-05 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-06 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019970000721514225,0.0020000000949949026,1,0.0,0.0
2023-07-07 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-07-08 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-07-09 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-07-10 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-11 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-12 00:00:00+00:00,0.0020000000949949026,0.002002999885007739,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-13 00:00:00+00:00,0.0020000000949949026,0.002002999885007739,0.001998000079765916,0.0020020001102238894,1,0.0,0.0
2023-07-14 00:00:00+00:00,0.0020020001102238894,0.002002999885007739,0.0020000000949949026,0.0020020001102238894,1,0.0,0.0
2023-07-15 00:00:00+00:00,0.0020020001102238894,0.0020020001102238894,0.0020000000949949026,0.002001000102609396,1,0.0,0.0
2023-07-16 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-07-17 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-07-18 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-07-19 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-20 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-07-21 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-22 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-07-23 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-24 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019970000721514225,0.0020000000949949026,1,0.0,0.0
2023-07-25 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-26 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-27 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-28 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.002001000102609396,1,0.0,0.0
2023-07-29 00:00:00+00:00,0.002001000102609396,0.002001000102609396,0.0020000000949949026,0.0020000000949949026,1,0.0,0.0
2023-07-30 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-07-31 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-08-01 00:00:00+00:00,0.0020000000949949026,0.002002999885007739,0.0019970000721514225,0.0020000000949949026,1,0.0,0.0
2023-08-02 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0019970000721514225,0.0019990000873804092,1,0.0,0.0
2023-08-03 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019970000721514225,0.0019990000873804092,1,0.0,0.0
2023-08-04 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.001993000041693449,0.0019970000721514225,1,0.0,0.0
2023-08-05 00:00:00+00:00,0.0019970000721514225,0.001998000079765916,0.0019970000721514225,0.001998000079765916,1,0.0,0.0
2023-08-06 00:00:00+00:00,0.001998000079765916,0.0019990000873804092,0.001996000064536929,0.0019970000721514225,1,0.0,0.0
2023-08-07 00:00:00+00:00,0.0019970000721514225,0.0019990000873804092,0.001996000064536929,0.001998000079765916,1,0.0,0.0
2023-08-08 00:00:00+00:00,0.001998000079765916,0.0020020001102238894,0.0019970000721514225,0.0019990000873804092,1,0.0,0.0
2023-08-09 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.0019970000721514225,0.0019990000873804092,1,0.0,0.0
2023-08-10 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.0019970000721514225,0.001998000079765916,1,0.0,0.0
2023-08-11 00:00:00+00:00,0.001998000079765916,0.0019990000873804092,0.0019970000721514225,0.001998000079765916,1,0.0,0.0
2023-08-12 00:00:00+00:00,0.001998000079765916,0.0020000000949949026,0.001998000079765916,0.0019990000873804092,1,0.0,0.0
2023-08-13 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.001998000079765916,0.001998000079765916,1,0.0,0.0
2023-08-14 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019970000721514225,0.0019990000873804092,1,0.0,0.0
2023-08-15 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0019970000721514225,0.001998000079765916,1,0.0,0.0
2023-08-16 00:00:00+00:00,0.001998000079765916,0.0019990000873804092,0.0019970000721514225,0.001998000079765916,1,0.0,0.0
2023-08-17 00:00:00+00:00,0.001998000079765916,0.0020099999383091927,0.001990000018849969,0.0020000000949949026,1,0.0,0.0
2023-08-18 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-08-19 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-08-20 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-08-21 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-08-22 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.001996000064536929,0.0019990000873804092,1,0.0,0.0
2023-08-23 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-08-24 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0019990000873804092,1,0.0,0.0
2023-08-25 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.001998000079765916,0.0019990000873804092,1,0.0,0.0
2023-08-26 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.0019990000873804092,0.0019990000873804092,1,0.0,0.0
2023-08-27 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.0019990000873804092,0.0019990000873804092,1,0.0,0.0
2023-08-28 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.001998000079765916,0.0019990000873804092,1,0.0,0.0
2023-08-29 00:00:00+00:00,0.0019990000873804092,0.002002999885007739,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-08-30 00:00:00+00:00,0.0020000000949949026,0.0020020001102238894,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-08-31 00:00:00+00:00,0.0020000000949949026,0.0020039998926222324,0.0019990000873804092,0.0019990000873804092,1,0.0,0.0
2023-09-01 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.001998000079765916,0.0020000000949949026,1,0.0,0.0
2023-09-02 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-09-03 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0019990000873804092,0.0020000000949949026,1,0.0,0.0
2023-09-04 00:00:00+00:00,0.0020000000949949026,0.0020000000949949026,0.0019990000873804092,0.0019990000873804092,1,0.0,0.0
2023-09-05 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.001998000079765916,0.0019990000873804092,1,0.0,0.0
2023-09-06 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.001998000079765916,0.0019990000873804092,1,0.0,0.0
2023-09-07 00:00:00+00:00,0.0019990000873804092,0.002004999900236726,0.001998000079765916,0.0019990000873804092,1,0.0,0.0
2023-09-08 00:00:00+00:00,0.0020000000949949026,0.002001000102609396,0.0018990000244230032,0.0019000000320374966,4,0.0,0.0
2023-09-09 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0018990000244230032,0.0019000000320374966,4,0.0,0.0
2023-09-10 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0018990000244230032,0.0018990000244230032,4,0.0,0.0
2023-09-11 00:00:00+00:00,0.0018990000244230032,0.0019020000472664833,0.001896000001579523,0.0018990000244230032,4,0.0,0.0
2023-09-12 00:00:00+00:00,0.0018990000244230032,0.0019030000548809767,0.0018970000091940165,0.0019000000320374966,4,0.0,0.0
2023-09-13 00:00:00+00:00,0.0019000000320374966,0.0019020000472664833,0.0018990000244230032,0.00190100003965199,4,0.0,0.0
2023-09-14 00:00:00+00:00,0.00190100003965199,0.0019039999460801482,0.0019000000320374966,0.0019000000320374966,4,0.0,0.0
2023-09-15 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0018990000244230032,0.00190100003965199,4,0.0,0.0
2023-09-16 00:00:00+00:00,0.00190100003965199,0.0019020000472664833,0.0019000000320374966,0.00190100003965199,4,0.0,0.0
2023-09-17 00:00:00+00:00,0.00190100003965199,0.0019020000472664833,0.0019000000320374966,0.00190100003965199,4,0.0,0.0
2023-09-18 00:00:00+00:00,0.00190100003965199,0.0019020000472664833,0.0019000000320374966,0.0019000000320374966,4,0.0,0.0
2023-09-19 00:00:00+00:00,0.0019000000320374966,0.0019020000472664833,0.0018990000244230032,0.00190100003965199,4,0.0,0.0
2023-09-20 00:00:00+00:00,0.00190100003965199,0.00190100003965199,0.0018990000244230032,0.0019000000320374966,4,0.0,0.0
2023-09-21 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0018990000244230032,0.0019000000320374966,1,0.0,0.0
2023-09-22 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0018990000244230032,0.0019000000320374966,1,0.0,0.0
2023-09-23 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0017999999690800905,0.0017999999690800905,1,0.0,0.0
2023-09-24 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017989999614655972,0.0017999999690800905,1,0.0,0.0
2023-09-25 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017989999614655972,0.0017999999690800905,1,0.0,0.0
2023-09-26 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017989999614655972,0.0017989999614655972,1,0.0,0.0
2023-09-27 00:00:00+00:00,0.0017989999614655972,0.0017999999690800905,0.0017979999538511038,0.0017989999614655972,1,0.0,0.0
2023-09-28 00:00:00+00:00,0.0017989999614655972,0.0018019999843090773,0.0017979999538511038,0.0017999999690800905,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.0017999999690800905,0.0018029999919235706,0.0017979999538511038,0.0017999999690800905,1,0.0,0.0
2023-09-30 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017999999690800905,0.001800999976694584,1,0.0,0.0
2023-10-01 00:00:00+00:00,0.0017999999690800905,0.0018119999440386891,0.0017989999614655972,0.0017999999690800905,1,0.0,0.0
2023-10-02 00:00:00+00:00,0.0017999999690800905,0.0018019999843090773,0.0017989999614655972,0.001800999976694584,1,0.0,0.0
2023-10-03 00:00:00+00:00,0.001800999976694584,0.001800999976694584,0.0017989999614655972,0.0017999999690800905,1,0.0,0.0
2023-10-04 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017989999614655972,0.001800999976694584,1,0.0,0.0
2023-10-05 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.0017989999614655972,0.0017999999690800905,1,0.0,0.0
2023-10-06 00:00:00+00:00,0.0017999999690800905,0.0018029999919235706,0.0017989999614655972,0.001800999976694584,1,0.0,0.0
2023-10-07 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.0017999999690800905,0.001800999976694584,1,0.0,0.0
2023-10-08 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.0017999999690800905,0.001800999976694584,1,0.0,0.0
2023-10-09 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.0017989999614655972,0.0017999999690800905,1,0.0,0.0
2023-10-10 00:00:00+00:00,0.0017999999690800905,0.0018019999843090773,0.0017989999614655972,0.0017999999690800905,1,0.0,0.0
2023-10-11 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017979999538511038,0.0017999999690800905,1,0.0,0.0
2023-10-12 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017979999538511038,0.0017999999690800905,1,0.0,0.0
2023-10-13 00:00:00+00:00,0.0017989999614655972,0.0018019999843090773,0.0017989999614655972,0.0017999999690800905,1,0.0,0.0
2023-10-14 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0017999999690800905,0.0017999999690800905,1,0.0,0.0
2023-10-15 00:00:00+00:00,0.0017999999690800905,0.0018019999843090773,0.0017999999690800905,0.0017999999690800905,1,0.0,0.0
2023-10-16 00:00:00+00:00,0.001800999976694584,0.0018080000299960375,0.0017940000398084521,0.001800999976694584,1,0.0,0.0
2023-10-17 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.0017989999614655972,0.001800999976694584,1,0.0,0.0
2023-10-18 00:00:00+00:00,0.001800999976694584,0.0018070000223815441,0.0017999999690800905,0.001800999976694584,1,0.0,0.0
2023-10-19 00:00:00+00:00,0.001800999976694584,0.0018029999919235706,0.0017999999690800905,0.001800999976694584,1,0.0,0.0
2023-10-20 00:00:00+00:00,0.001800999976694584,0.0018029999919235706,0.0017999999690800905,0.001800999976694584,1,0.0,0.0
2023-10-21 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.0017999999690800905,0.001800999976694584,1,0.0,0.0
2023-10-22 00:00:00+00:00,0.001800999976694584,0.001800999976694584,0.0017999999690800905,0.001800999976694584,1,0.0,0.0
2023-10-23 00:00:00+00:00,0.001800999976694584,0.0018019999843090773,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-10-24 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.0016969999996945262,0.0017000000225380063,5,0.0,0.0
2023-10-25 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-10-26 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.0017000000225380063,0.0017000000225380063,5,0.0,0.0
2023-10-27 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-10-28 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-10-29 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-10-30 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-10-31 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-01 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.0016980000073090196,0.0017010000301524997,5,0.0,0.0
2023-11-02 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-11-03 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-04 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.0017010000301524997,0.0017010000301524997,5,0.0,0.0
2023-11-05 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.0017010000301524997,0.0017010000301524997,5,0.0,0.0
2023-11-06 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-07 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-08 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-09 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-11-10 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.0017000000225380063,0.0017000000225380063,5,0.0,0.0
2023-11-11 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.0016959999920800328,0.0017000000225380063,5,0.0,0.0
2023-11-12 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.0017000000225380063,0.0017000000225380063,5,0.0,0.0
2023-11-13 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-14 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0016969999996945262,0.0017010000301524997,5,0.0,0.0
2023-11-15 00:00:00+00:00,0.0017010000301524997,0.0017059999518096447,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-11-16 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0016980000073090196,0.0017000000225380063,5,0.0,0.0
2023-11-17 00:00:00+00:00,0.0017000000225380063,0.0017109999898821115,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-11-18 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-19 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.0017010000301524997,0.0017010000301524997,5,0.0,0.0
2023-11-20 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-21 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.0016969999996945262,0.001699000014923513,5,0.0,0.0
2023-11-22 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-11-23 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0017000000225380063,0.0017000000225380063,5,0.0,0.0
2023-11-24 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-11-25 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-26 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-11-27 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.0017000000225380063,0.0017000000225380063,5,0.0,0.0
2023-11-28 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-29 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-11-30 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-12-01 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.001699000014923513,0.0017010000301524997,5,0.0,0.0
2023-12-02 00:00:00+00:00,0.0017000000225380063,0.0017049999441951513,0.0016969999996945262,0.0017010000301524997,5,0.0,0.0
2023-12-03 00:00:00+00:00,0.0017010000301524997,0.0017030000453814864,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-12-04 00:00:00+00:00,0.0017000000225380063,0.0017030000453814864,0.0016980000073090196,0.0017000000225380063,5,0.0,0.0
2023-12-05 00:00:00+00:00,0.0017000000225380063,0.0017040000529959798,0.0016969999996945262,0.0017000000225380063,5,0.0,0.0
2023-12-06 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-12-07 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-12-08 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-12-09 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.0017000000225380063,0.0017010000301524997,5,0.0,0.0
2023-12-10 00:00:00+00:00,0.0017010000301524997,0.0017010000301524997,0.001699000014923513,0.0017000000225380063,5,0.0,0.0
2023-12-11 00:00:00+00:00,0.0017000000225380063,0.001702000037766993,0.001693999976851046,0.001699000014923513,5,0.0,0.0
2023-12-12 00:00:00+00:00,0.001699000014923513,0.0017010000301524997,0.0016980000073090196,0.0017000000225380063,5,0.0,0.0
2023-12-13 00:00:00+00:00,0.0017000000225380063,0.0017010000301524997,0.0001500000071246177,0.0016009999671950936,2,0.0,0.0
2023-12-14 00:00:00+00:00,0.0015999999595806003,0.0016029999824240804,0.001598999951966107,0.0015999999595806003,2,0.0,0.0
2023-12-15 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.0015979999443516135,0.0015999999595806003,2,0.0,0.0
2023-12-16 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.001598999951966107,0.001598999951966107,2,0.0,0.0
2023-12-17 00:00:00+00:00,0.001598999951966107,0.0015999999595806003,0.0015979999443516135,0.001598999951966107,2,0.0,0.0
2023-12-18 00:00:00+00:00,0.001598999951966107,0.0016009999671950936,0.0015979999443516135,0.0015999999595806003,2,0.0,0.0
2023-12-19 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.001598999951966107,0.0015999999595806003,2,0.0,0.0
2023-12-20 00:00:00+00:00,0.0015999999595806003,0.001601999974809587,0.001598999951966107,0.0015999999595806003,2,0.0,0.0
2023-12-21 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.001598999951966107,0.0015999999595806003,2,0.0,0.0
2023-12-22 00:00:00+00:00,0.0015999999595806003,0.001601999974809587,0.0015999999595806003,0.0016009999671950936,2,0.0,0.0
