TIMESTAMP,XPRESS_OPEN_PRICE_USD,XPRESS_HIGH_PRICE_USD,XPRESS_LOW_PRICE_USD,XPRESS_CLOSE_PRICE_USD,XPRESS_VOLUME_USD,XPRESS_DIVIDENDS_USD,XPRESS_STOCK_SPLITS_USD
2023-08-27 00:00:00+00:00,0.023090999573469162,0.02469700016081333,0.0230880007147789,0.024505000561475754,4990,0.0,0.0
2023-08-28 00:00:00+00:00,0.024505000561475754,0.02456600032746792,0.022979000583291054,0.024483000859618187,7370,0.0,0.0
2023-08-29 00:00:00+00:00,0.024480000138282776,0.02526400052011013,0.024126999080181122,0.025257999077439308,7204,0.0,0.0
2023-08-30 00:00:00+00:00,0.025262000039219856,0.025474000722169876,0.023396000266075134,0.02521499991416931,3362,0.0,0.0
2023-08-31 00:00:00+00:00,0.025219999253749847,0.02640100009739399,0.02439800091087818,0.024627000093460083,5930,0.0,0.0
2023-09-01 00:00:00+00:00,0.02462800033390522,0.025496000424027443,0.024424999952316284,0.025476999580860138,3890,0.0,0.0
2023-09-02 00:00:00+00:00,0.025477999821305275,0.025536999106407166,0.025043999776244164,0.02520200051367283,3879,0.0,0.0
2023-09-03 00:00:00+00:00,0.025203000754117966,0.02538600005209446,0.025066999718546867,0.025321999564766884,4213,0.0,0.0
2023-09-04 00:00:00+00:00,0.025320999324321747,0.026100000366568565,0.02530599944293499,0.025558000430464745,5838,0.0,0.0
2023-09-05 00:00:00+00:00,0.025557000190019608,0.025690000504255295,0.02536500059068203,0.025391999632120132,5170,0.0,0.0
2023-09-06 00:00:00+00:00,0.025394000113010406,0.025684000924229622,0.025248000398278236,0.02538600005209446,6340,0.0,0.0
2023-09-07 00:00:00+00:00,0.02538600005209446,0.025596000254154205,0.025053000077605247,0.02534399926662445,4624,0.0,0.0
2023-09-08 00:00:00+00:00,0.025333000347018242,0.025371000170707703,0.024972999468445778,0.02500399947166443,11791,0.0,0.0
2023-09-09 00:00:00+00:00,0.025005999952554703,0.025046000257134438,0.02333500050008297,0.02341100014746189,16265,0.0,0.0
2023-09-10 00:00:00+00:00,0.023409999907016754,0.023713000118732452,0.023372000083327293,0.02359900064766407,10663,0.0,0.0
2023-09-11 00:00:00+00:00,0.023600000888109207,0.02361300028860569,0.023382000625133514,0.023514999076724052,16295,0.0,0.0
2023-09-12 00:00:00+00:00,0.023516999557614326,0.023883000016212463,0.023475000634789467,0.023716000840067863,14569,0.0,0.0
2023-09-13 00:00:00+00:00,0.02370999939739704,0.023892000317573547,0.023652000352740288,0.023868000134825706,6322,0.0,0.0
2023-09-14 00:00:00+00:00,0.02386699989438057,0.02431200072169304,0.02386699989438057,0.023889999836683273,2419,0.0,0.0
2023-09-15 00:00:00+00:00,0.023881999775767326,0.025032000616192818,0.023468000814318657,0.024995999410748482,15887,0.0,0.0
2023-09-16 00:00:00+00:00,0.024986999109387398,0.025036999955773354,0.024495000019669533,0.0245130006223917,12298,0.0,0.0
2023-09-17 00:00:00+00:00,0.024511000141501427,0.024630000814795494,0.024102000519633293,0.024617999792099,5647,0.0,0.0
2023-09-18 00:00:00+00:00,0.024619000032544136,0.02484400011599064,0.024373000487685204,0.024410000070929527,14255,0.0,0.0
2023-09-19 00:00:00+00:00,0.024410000070929527,0.024443000555038452,0.02415899932384491,0.024181000888347626,13862,0.0,0.0
2023-09-20 00:00:00+00:00,0.02417900040745735,0.02417900040745735,0.02389400079846382,0.024004999548196793,9317,0.0,0.0
2023-09-21 00:00:00+00:00,0.024004999548196793,0.024077000096440315,0.023778000846505165,0.0238220002502203,13209,0.0,0.0
2023-09-22 00:00:00+00:00,0.02382499910891056,0.02388099953532219,0.023716000840067863,0.023821000009775162,15671,0.0,0.0
2023-09-23 00:00:00+00:00,0.023821000009775162,0.02430500090122223,0.023802999407052994,0.02396400086581707,13873,0.0,0.0
2023-09-24 00:00:00+00:00,0.02396400086581707,0.02405799925327301,0.023874999955296516,0.023888999596238136,13585,0.0,0.0
2023-09-25 00:00:00+00:00,0.023888999596238136,0.024196000769734383,0.023629000410437584,0.02379399910569191,18198,0.0,0.0
2023-09-26 00:00:00+00:00,0.02379399910569191,0.029492000117897987,0.023552000522613525,0.025080999359488487,31890,0.0,0.0
2023-09-27 00:00:00+00:00,0.025079000741243362,0.025180000811815262,0.023883000016212463,0.0241870004683733,15421,0.0,0.0
2023-09-28 00:00:00+00:00,0.024286000058054924,0.024685999378561974,0.023381000384688377,0.02460700087249279,10761,0.0,0.0
2023-09-29 00:00:00+00:00,0.024606000632047653,0.024715999141335487,0.024591000750660896,0.024629000574350357,14830,0.0,0.0
2023-09-30 00:00:00+00:00,0.024627000093460083,0.025103000923991203,0.023701999336481094,0.02471200004220009,15613,0.0,0.0
2023-10-01 00:00:00+00:00,0.02471200004220009,0.02570500038564205,0.023493999615311623,0.023801999166607857,14541,0.0,0.0
2023-10-02 00:00:00+00:00,0.02380100078880787,0.024984000250697136,0.023700999096035957,0.024746999144554138,13768,0.0,0.0
2023-10-03 00:00:00+00:00,0.024748999625444412,0.024984000250697136,0.02474300004541874,0.024860000237822533,15427,0.0,0.0
2023-10-04 00:00:00+00:00,0.024862999096512794,0.024880999699234962,0.024517999961972237,0.02486399933695793,12246,0.0,0.0
2023-10-05 00:00:00+00:00,0.02486399933695793,0.024914000183343887,0.02449899911880493,0.02470099925994873,13043,0.0,0.0
2023-10-06 00:00:00+00:00,0.024702999740839005,0.024958999827504158,0.02421499975025654,0.02476000040769577,13998,0.0,0.0
2023-10-07 00:00:00+00:00,0.02476000040769577,0.02509400062263012,0.024755999445915222,0.025022000074386597,20626,0.0,0.0
2023-10-08 00:00:00+00:00,0.025025999173521996,0.026585999876260757,0.02501400001347065,0.02580299973487854,24999,0.0,0.0
2023-10-09 00:00:00+00:00,0.02580299973487854,0.02582399919629097,0.02432899922132492,0.02465200051665306,22241,0.0,0.0
2023-10-10 00:00:00+00:00,0.02465599961578846,0.024772999808192253,0.024591999128460884,0.02469399943947792,16967,0.0,0.0
2023-10-11 00:00:00+00:00,0.02469399943947792,0.024800999090075493,0.023502999916672707,0.024025000631809235,15771,0.0,0.0
2023-10-12 00:00:00+00:00,0.02402300015091896,0.024373000487685204,0.023910999298095703,0.02429799921810627,14949,0.0,0.0
2023-10-13 00:00:00+00:00,0.024298999458551407,0.02518399991095066,0.02426999993622303,0.025090999901294708,4570,0.0,0.0
2023-10-14 00:00:00+00:00,0.025095000863075256,0.025095000863075256,0.024001000449061394,0.024786999449133873,5194,0.0,0.0
2023-10-15 00:00:00+00:00,0.024786999449133873,0.02487500011920929,0.02439199946820736,0.024532999843358994,11850,0.0,0.0
2023-10-16 00:00:00+00:00,0.024538999423384666,0.025103000923991203,0.02453400008380413,0.025079000741243362,11567,0.0,0.0
2023-10-17 00:00:00+00:00,0.025079000741243362,0.025311000645160675,0.02490299940109253,0.024949999526143074,11975,0.0,0.0
2023-10-18 00:00:00+00:00,0.02494800090789795,0.02507299929857254,0.02492699958384037,0.02498600073158741,10849,0.0,0.0
2023-10-19 00:00:00+00:00,0.02498600073158741,0.025134999305009842,0.024661000818014145,0.024822000414133072,19956,0.0,0.0
2023-10-20 00:00:00+00:00,0.02482300065457821,0.025676999241113663,0.024810999631881714,0.025613000616431236,21586,0.0,0.0
2023-10-21 00:00:00+00:00,0.0256120003759861,0.025790000334382057,0.025012999773025513,0.025736000388860703,29255,0.0,0.0
2023-10-22 00:00:00+00:00,0.02573700062930584,0.027380000799894333,0.02572599984705448,0.027350999414920807,19545,0.0,0.0
2023-10-23 00:00:00+00:00,0.027414999902248383,0.02762399986386299,0.02698500081896782,0.02747100032866001,18911,0.0,0.0
2023-10-24 00:00:00+00:00,0.02747100032866001,0.027865000069141388,0.026697000488638878,0.02675900049507618,17294,0.0,0.0
2023-10-25 00:00:00+00:00,0.026767000555992126,0.027011999860405922,0.026357000693678856,0.026365000754594803,5199,0.0,0.0
2023-10-26 00:00:00+00:00,0.02637000009417534,0.02684600092470646,0.02635600045323372,0.026504000648856163,17352,0.0,0.0
2023-10-27 00:00:00+00:00,0.0265089999884367,0.026815000921487808,0.026241999119520187,0.026474999263882637,8602,0.0,0.0
2023-10-28 00:00:00+00:00,0.026474999263882637,0.026704000309109688,0.02638000063598156,0.026455000042915344,3910,0.0,0.0
2023-10-29 00:00:00+00:00,0.026458000764250755,0.026707999408245087,0.026207000017166138,0.026311000809073448,4598,0.0,0.0
2023-10-30 00:00:00+00:00,0.026311999186873436,0.026366999372839928,0.025510000064969063,0.026204999536275864,2879,0.0,0.0
2023-10-31 00:00:00+00:00,0.026204999536275864,0.026264000684022903,0.02545499987900257,0.025505000725388527,2194,0.0,0.0
2023-11-01 00:00:00+00:00,0.025502000004053116,0.025503000244498253,0.024406999349594116,0.0244159996509552,2730,0.0,0.0
2023-11-02 00:00:00+00:00,0.0244159996509552,0.02895599976181984,0.02440899983048439,0.028571000322699547,15858,0.0,0.0
2023-11-03 00:00:00+00:00,0.02857000008225441,0.02859099954366684,0.028358999639749527,0.028567999601364136,13543,0.0,0.0
2023-11-04 00:00:00+00:00,0.028568999841809273,0.02936200052499771,0.028216000646352768,0.02929599955677986,10350,0.0,0.0
2023-11-05 00:00:00+00:00,0.029301999136805534,0.029918000102043152,0.029201999306678772,0.02979999966919422,13864,0.0,0.0
2023-11-06 00:00:00+00:00,0.029791999608278275,0.0303179994225502,0.02881300076842308,0.0302910003811121,8132,0.0,0.0
2023-11-07 00:00:00+00:00,0.030288999900221825,0.030327999964356422,0.029645999893546104,0.02987699955701828,10781,0.0,0.0
2023-11-08 00:00:00+00:00,0.02988000027835369,0.03102800063788891,0.029857000336050987,0.031004000455141068,19483,0.0,0.0
2023-11-09 00:00:00+00:00,0.03100300021469593,0.03108000010251999,0.03047199919819832,0.030775999650359154,15225,0.0,0.0
2023-11-10 00:00:00+00:00,0.030773000791668892,0.031058000400662422,0.03038799948990345,0.03053100034594536,15197,0.0,0.0
2023-11-11 00:00:00+00:00,0.030519999563694,0.030962999910116196,0.030287999659776688,0.03087499924004078,21483,0.0,0.0
2023-11-12 00:00:00+00:00,0.030869999900460243,0.03276300057768822,0.03056499920785427,0.03171499818563461,17707,0.0,0.0
2023-11-13 00:00:00+00:00,0.031713999807834625,0.03185199946165085,0.030952999368309975,0.03096500039100647,14098,0.0,0.0
2023-11-14 00:00:00+00:00,0.030957000330090523,0.03140699863433838,0.03062400035560131,0.031036000698804855,16734,0.0,0.0
2023-11-15 00:00:00+00:00,0.03103500045835972,0.03167099878191948,0.03092999942600727,0.031060000881552696,16442,0.0,0.0
2023-11-16 00:00:00+00:00,0.031058000400662422,0.03127000108361244,0.030612999573349953,0.030740000307559967,19597,0.0,0.0
2023-11-17 00:00:00+00:00,0.030740000307559967,0.031394001096487045,0.030438000336289406,0.031394001096487045,12366,0.0,0.0
2023-11-18 00:00:00+00:00,0.03140699863433838,0.031637001782655716,0.031051000580191612,0.03142999857664108,20324,0.0,0.0
2023-11-19 00:00:00+00:00,0.03142800182104111,0.03143399953842163,0.03003700077533722,0.030260000377893448,15613,0.0,0.0
2023-11-20 00:00:00+00:00,0.03025900013744831,0.03110799938440323,0.03008200041949749,0.030515000224113464,17107,0.0,0.0
2023-11-21 00:00:00+00:00,0.03051299974322319,0.031240999698638916,0.028788000345230103,0.029012000188231468,27372,0.0,0.0
2023-11-22 00:00:00+00:00,0.02899800054728985,0.029707999899983406,0.02899800054728985,0.029565999284386635,26548,0.0,0.0
2023-11-23 00:00:00+00:00,0.029565000906586647,0.029750000685453415,0.029232999309897423,0.029486000537872314,26534,0.0,0.0
2023-11-24 00:00:00+00:00,0.029482999816536903,0.029795000329613686,0.02802399918437004,0.029014000669121742,26729,0.0,0.0
2023-11-25 00:00:00+00:00,0.02900799922645092,0.029270999133586884,0.02865299955010414,0.028703000396490097,23157,0.0,0.0
2023-11-26 00:00:00+00:00,0.028710000216960907,0.028713999316096306,0.027607999742031097,0.028589000925421715,28412,0.0,0.0
2023-11-27 00:00:00+00:00,0.02858000062406063,0.02869899943470955,0.028233999386429787,0.028627999126911163,28478,0.0,0.0
2023-11-28 00:00:00+00:00,0.028627999126911163,0.029062999412417412,0.0286250002682209,0.028696000576019287,24917,0.0,0.0
2023-11-29 00:00:00+00:00,0.028692999854683876,0.02915799990296364,0.028620000928640366,0.029124999418854713,21543,0.0,0.0
2023-11-30 00:00:00+00:00,0.029128000140190125,0.03126300126314163,0.029093999415636063,0.02966899983584881,23672,0.0,0.0
2023-12-01 00:00:00+00:00,0.029671000316739082,0.029791999608278275,0.02964700013399124,0.02974100038409233,20648,0.0,0.0
2023-12-02 00:00:00+00:00,0.02974100038409233,0.030774999409914017,0.02967499941587448,0.030727000907063484,21629,0.0,0.0
2023-12-03 00:00:00+00:00,0.030727000907063484,0.03249499946832657,0.02957800030708313,0.02978700026869774,23556,0.0,0.0
2023-12-04 00:00:00+00:00,0.0297860000282526,0.034536998718976974,0.027929000556468964,0.030988000333309174,33022,0.0,0.0
2023-12-05 00:00:00+00:00,0.0310210008174181,0.031589001417160034,0.030686000362038612,0.03146199882030487,23324,0.0,0.0
2023-12-06 00:00:00+00:00,0.031463999301195145,0.07545600086450577,0.031436000019311905,0.06457400321960449,102131,0.0,0.0
2023-12-07 00:00:00+00:00,0.06457400321960449,0.0647059977054596,0.04232500120997429,0.045864999294281006,41146,0.0,0.0
2023-12-08 00:00:00+00:00,0.04585599899291992,0.04614200070500374,0.04396099969744682,0.04449399933218956,29155,0.0,0.0
2023-12-09 00:00:00+00:00,0.044498998671770096,0.04492099955677986,0.042702000588178635,0.043191999197006226,25907,0.0,0.0
2023-12-10 00:00:00+00:00,0.043198999017477036,0.05315399914979935,0.043191999197006226,0.04553699865937233,33057,0.0,0.0
2023-12-11 00:00:00+00:00,0.04554399847984314,0.04616900160908699,0.04013099893927574,0.04077500104904175,30627,0.0,0.0
2023-12-12 00:00:00+00:00,0.040773000568151474,0.04580499976873398,0.04073699936270714,0.04564699903130531,24296,0.0,0.0
2023-12-13 00:00:00+00:00,0.045611001551151276,0.04566999897360802,0.044484999030828476,0.045485999435186386,27657,0.0,0.0
2023-12-14 00:00:00+00:00,0.0454769991338253,0.06258299946784973,0.043901000171899796,0.04615499824285507,47442,0.0,0.0
2023-12-15 00:00:00+00:00,0.046156998723745346,0.04681999981403351,0.04588399827480316,0.04637899994850159,26192,0.0,0.0
2023-12-16 00:00:00+00:00,0.04638100042939186,0.04663499817252159,0.0443280003964901,0.04499199986457825,23278,0.0,0.0
2023-12-17 00:00:00+00:00,0.04499899968504906,0.04499899968504906,0.041138000786304474,0.04148799926042557,29758,0.0,0.0
2023-12-18 00:00:00+00:00,0.04147699847817421,0.04203600063920021,0.04094899818301201,0.04203600063920021,26523,0.0,0.0
2023-12-19 00:00:00+00:00,0.042031001299619675,0.046480000019073486,0.04201800003647804,0.04632899910211563,28127,0.0,0.0
2023-12-20 00:00:00+00:00,0.046330999583005905,0.04822999984025955,0.044829998165369034,0.0452519990503788,31362,0.0,0.0
2023-12-21 00:00:00+00:00,0.04526599869132042,0.045944999903440475,0.042583998292684555,0.04435399919748306,29401,0.0,0.0
2023-12-22 00:00:00+00:00,0.044367000460624695,0.04588799923658371,0.04431099817156792,0.045779999345541,23683,0.0,0.0
2023-12-23 00:00:00+00:00,0.045779999345541,0.0458500012755394,0.044888000935316086,0.045235998928546906,26835,0.0,0.0
2023-12-24 00:00:00+00:00,0.045233000069856644,0.04684000089764595,0.04483500123023987,0.04640600085258484,26284,0.0,0.0
2023-12-25 00:00:00+00:00,0.04639500007033348,0.046824999153614044,0.04623100161552429,0.04675399884581566,23176,0.0,0.0
2023-12-26 00:00:00+00:00,0.04676400125026703,0.05057600140571594,0.046509999781847,0.04919400066137314,25068,0.0,0.0
2023-12-27 00:00:00+00:00,0.04919999837875366,0.05187699943780899,0.0486689992249012,0.05048299953341484,26383,0.0,0.0
2023-12-28 00:00:00+00:00,0.05047700181603432,0.052675001323223114,0.049795001745224,0.05014599859714508,23979,0.0,0.0
2023-12-29 00:00:00+00:00,0.05014599859714508,0.05309600010514259,0.04975200071930885,0.05130299925804138,25412,0.0,0.0
2023-12-30 00:00:00+00:00,0.05130299925804138,0.05631199851632118,0.0510139986872673,0.05508999899029732,28034,0.0,0.0
2023-12-31 00:00:00+00:00,0.05508499965071678,0.05707800015807152,0.052278000861406326,0.05347200110554695,26707,0.0,0.0
2024-01-01 00:00:00+00:00,0.05348299816250801,0.053638000041246414,0.04775699973106384,0.04820600152015686,24932,0.0,0.0
2024-01-02 00:00:00+00:00,0.04819199815392494,0.05134899914264679,0.04717399924993515,0.05032600089907646,26314,0.0,0.0
2024-01-03 00:00:00+00:00,0.05032600089907646,0.05447100102901459,0.048629000782966614,0.052538998425006866,24392,0.0,0.0
2024-01-04 00:00:00+00:00,0.052622001618146896,0.05328499898314476,0.05180500075221062,0.05254700034856796,26411,0.0,0.0
2024-01-05 00:00:00+00:00,0.052581001073122025,0.05289600044488907,0.05213899910449982,0.05234900116920471,24262,0.0,0.0
2024-01-06 00:00:00+00:00,0.05232200026512146,0.05258600041270256,0.0498259998857975,0.05006200075149536,28585,0.0,0.0
2024-01-07 00:00:00+00:00,0.0500979982316494,0.05024300143122673,0.048131998628377914,0.048691000789403915,26635,0.0,0.0
2024-01-08 00:00:00+00:00,0.04880699887871742,0.050317998975515366,0.0480399988591671,0.04943900182843208,28333,0.0,0.0
2024-01-09 00:00:00+00:00,0.04946500062942505,0.06804399937391281,0.04925300180912018,0.059735000133514404,40304,0.0,0.0
2024-01-10 00:00:00+00:00,0.05977499857544899,0.07741200178861618,0.05595799908041954,0.05693800002336502,55985,0.0,0.0
2024-01-11 00:00:00+00:00,0.05693800002336502,0.062463998794555664,0.05557100102305412,0.06137099862098694,24714,0.0,0.0
2024-01-12 00:00:00+00:00,0.061507999897003174,0.0813940018415451,0.058921001851558685,0.07099000364542007,31741,0.0,0.0
2024-01-13 00:00:00+00:00,0.07123100012540817,0.0783270001411438,0.05779299885034561,0.058722998946905136,36208,0.0,0.0
2024-01-14 00:00:00+00:00,0.058816999197006226,0.06629599630832672,0.05837799981236458,0.06285399943590164,25812,0.0,0.0
2024-01-15 00:00:00+00:00,0.06334400177001953,0.06347300112247467,0.05973000079393387,0.05994199961423874,24989,0.0,0.0
2024-01-16 00:00:00+00:00,0.06045699864625931,0.06356500089168549,0.05902799963951111,0.0609700009226799,22338,0.0,0.0
2024-01-17 00:00:00+00:00,0.06187799945473671,0.06318800151348114,0.05924199894070625,0.061847999691963196,23998,0.0,0.0
2024-01-18 00:00:00+00:00,0.0624070018529892,0.06538599729537964,0.0611720010638237,0.06433100253343582,26845,0.0,0.0
2024-01-19 00:00:00+00:00,0.06433100253343582,0.06492699682712555,0.06221799924969673,0.06326799839735031,27120,0.0,0.0
2024-01-20 00:00:00+00:00,0.06326799839735031,0.06586500257253647,0.060687001794576645,0.06132499873638153,26692,0.0,0.0
2024-01-21 00:00:00+00:00,0.061553001403808594,0.0650940015912056,0.060812998563051224,0.06412699818611145,23240,0.0,0.0
2024-01-22 00:00:00+00:00,0.0644029974937439,0.06476899981498718,0.05590999871492386,0.05838000029325485,33357,0.0,0.0
2024-01-23 00:00:00+00:00,0.05838000029325485,0.058786001056432724,0.055782001465559006,0.056230999529361725,30009,0.0,0.0
2024-01-24 00:00:00+00:00,0.05625399947166443,0.06196200102567673,0.056164998561143875,0.057902999222278595,28768,0.0,0.0
2024-01-25 00:00:00+00:00,0.057902999222278595,0.05867400020360947,0.052170999348163605,0.052618999034166336,30095,0.0,0.0
2024-01-26 00:00:00+00:00,0.05240900069475174,0.052531998604536057,0.048291999846696854,0.05057099834084511,29736,0.0,0.0
2024-01-27 00:00:00+00:00,0.05062999948859215,0.05089600011706352,0.04944799840450287,0.04950400069355965,26687,0.0,0.0
2024-01-28 00:00:00+00:00,0.049525998532772064,0.05057299882173538,0.04742699861526489,0.049810998141765594,25091,0.0,0.0
2024-01-29 00:00:00+00:00,0.050175998359918594,0.0519459992647171,0.04889899864792824,0.05126500129699707,25144,0.0,0.0
2024-01-30 00:00:00+00:00,0.05126500129699707,0.051895998418331146,0.04799799993634224,0.048222001641988754,28317,0.0,0.0
2024-01-31 00:00:00+00:00,0.04843999817967415,0.04852699860930443,0.04089700058102608,0.04091000184416771,30327,0.0,0.0
2024-02-01 00:00:00+00:00,0.04091000184416771,0.041423000395298004,0.037436001002788544,0.03755699843168259,30237,0.0,0.0
2024-02-02 00:00:00+00:00,0.03755899891257286,0.04015899822115898,0.036621998995542526,0.03892600163817406,24930,0.0,0.0
2024-02-03 00:00:00+00:00,0.03892600163817406,0.03989800065755844,0.036545999348163605,0.03836100175976753,22324,0.0,0.0
2024-02-04 00:00:00+00:00,0.038743000477552414,0.04101499915122986,0.037721000611782074,0.039698999375104904,24740,0.0,0.0
2024-02-05 00:00:00+00:00,0.04024900123476982,0.041843000799417496,0.03923799842596054,0.03961100056767464,19442,0.0,0.0
2024-02-06 00:00:00+00:00,0.03979700058698654,0.041113000363111496,0.03896399959921837,0.03925900161266327,22261,0.0,0.0
2024-02-07 00:00:00+00:00,0.03926600143313408,0.04062899947166443,0.03899899870157242,0.03946999832987785,25457,0.0,0.0
2024-02-08 00:00:00+00:00,0.03946999832987785,0.04043100029230118,0.037087999284267426,0.03909299895167351,22030,0.0,0.0
2024-02-09 00:00:00+00:00,0.03910199925303459,0.04012100026011467,0.038825999945402145,0.04005099833011627,22620,0.0,0.0
2024-02-10 00:00:00+00:00,0.04005200043320656,0.04049199819564819,0.039167001843452454,0.04019699990749359,20603,0.0,0.0
2024-02-11 00:00:00+00:00,0.04023599997162819,0.04041900113224983,0.03848600015044212,0.03849399834871292,22502,0.0,0.0
2024-02-12 00:00:00+00:00,0.03851500153541565,0.03876800090074539,0.035815998911857605,0.038075998425483704,27010,0.0,0.0
2024-02-13 00:00:00+00:00,0.03813900053501129,0.04326700046658516,0.037147000432014465,0.038134001195430756,26631,0.0,0.0
2024-02-14 00:00:00+00:00,0.038134001195430756,0.038589999079704285,0.03780300170183182,0.03805899992585182,23764,0.0,0.0
2024-02-15 00:00:00+00:00,0.038058001548051834,0.04020199924707413,0.03777699917554855,0.03881800174713135,25892,0.0,0.0
2024-02-16 00:00:00+00:00,0.03880000114440918,0.04181399941444397,0.03880000114440918,0.04100099951028824,23537,0.0,0.0
2024-02-17 00:00:00+00:00,0.04088800027966499,0.04155300185084343,0.037772998213768005,0.03927399963140488,26071,0.0,0.0
2024-02-18 00:00:00+00:00,0.03940200060606003,0.04326900094747543,0.03901999816298485,0.040380001068115234,22173,0.0,0.0
2024-02-19 00:00:00+00:00,0.03979799896478653,0.042353998869657516,0.03661099821329117,0.039315998554229736,30381,0.0,0.0
2024-02-20 00:00:00+00:00,0.039315998554229736,0.04002999886870384,0.038318000733852386,0.03907100111246109,21199,0.0,0.0
2024-02-21 00:00:00+00:00,0.03908500075340271,0.040876999497413635,0.03704399988055229,0.038968998938798904,20361,0.0,0.0
2024-02-22 00:00:00+00:00,0.03897099941968918,0.039861999452114105,0.03641499951481819,0.03754200041294098,19559,0.0,0.0
2024-02-23 00:00:00+00:00,0.03766699880361557,0.03978800028562546,0.03643399849534035,0.03915100172162056,20099,0.0,0.0
2024-02-24 00:00:00+00:00,0.039299000054597855,0.03968700021505356,0.037257999181747437,0.03953000158071518,21006,0.0,0.0
2024-02-25 00:00:00+00:00,0.03953000158071518,0.03960200026631355,0.03756900131702423,0.038586001843214035,19735,0.0,0.0
2024-02-26 00:00:00+00:00,0.03919300064444542,0.04713200032711029,0.038148000836372375,0.04254699870944023,23617,0.0,0.0
2024-02-27 00:00:00+00:00,0.04254699870944023,0.08660899847745895,0.04065199941396713,0.07153499871492386,97009,0.0,0.0
2024-02-28 00:00:00+00:00,0.07135500013828278,0.10599000006914139,0.057096999138593674,0.059199001640081406,178420,0.0,0.0
2024-02-29 00:00:00+00:00,0.05896100029349327,0.06210099905729294,0.051867999136447906,0.05443999916315079,31129,0.0,0.0
2024-03-01 00:00:00+00:00,0.0544309988617897,0.06058900058269501,0.05056999996304512,0.051284000277519226,28578,0.0,0.0
2024-03-02 00:00:00+00:00,0.051302000880241394,0.05300699919462204,0.049734000116586685,0.05053900182247162,24012,0.0,0.0
2024-03-03 00:00:00+00:00,0.050450000911951065,0.052466001361608505,0.04855800047516823,0.050686001777648926,24258,0.0,0.0
2024-03-04 00:00:00+00:00,0.050686001777648926,0.051709000021219254,0.047665998339653015,0.0496940016746521,18790,0.0,0.0
2024-03-05 00:00:00+00:00,0.04969099909067154,0.05185500159859657,0.04540099948644638,0.0504940003156662,21063,0.0,0.0
2024-03-06 00:00:00+00:00,0.0504940003156662,0.05295800045132637,0.046991001814603806,0.05141700059175491,18288,0.0,0.0
2024-03-07 00:00:00+00:00,0.05141700059175491,0.0534139983355999,0.0507269985973835,0.05266999825835228,22561,0.0,0.0
2024-03-08 00:00:00+00:00,0.05266999825835228,0.06224700063467026,0.05077600106596947,0.055298998951911926,23358,0.0,0.0
2024-03-09 00:00:00+00:00,0.055298998951911926,0.06154799833893776,0.053631000220775604,0.05641299858689308,27674,0.0,0.0
2024-03-10 00:00:00+00:00,0.05640599876642227,0.06628900021314621,0.053964998573064804,0.06169300153851509,40233,0.0,0.0
2024-03-11 00:00:00+00:00,0.06169300153851509,0.06384599953889847,0.056790001690387726,0.05770999938249588,24802,0.0,0.0
2024-03-12 00:00:00+00:00,0.05770999938249588,0.05939299985766411,0.05119600147008896,0.0536700002849102,35925,0.0,0.0
2024-03-13 00:00:00+00:00,0.05305900052189827,0.06035599857568741,0.052928000688552856,0.05817500129342079,25388,0.0,0.0
2024-03-14 00:00:00+00:00,0.05831599980592728,0.06339000165462494,0.05653199926018715,0.060697998851537704,25376,0.0,0.0
2024-03-15 00:00:00+00:00,0.060697998851537704,0.06556099653244019,0.05657999962568283,0.06368400156497955,24018,0.0,0.0
2024-03-16 00:00:00+00:00,0.06368400156497955,0.06642799824476242,0.061831001192331314,0.06390099972486496,26582,0.0,0.0
2024-03-17 00:00:00+00:00,0.06391900032758713,0.06738899648189545,0.061928000301122665,0.06639000028371811,29034,0.0,0.0
2024-03-18 00:00:00+00:00,0.06507500261068344,0.06562300026416779,0.05382100120186806,0.05405699834227562,32361,0.0,0.0
2024-03-19 00:00:00+00:00,0.05621999874711037,0.056963000446558,0.05116099864244461,0.05353600159287453,19740,0.0,0.0
2024-03-20 00:00:00+00:00,0.05353600159287453,0.06133899837732315,0.05293000116944313,0.059769000858068466,16010,0.0,0.0
2024-03-21 00:00:00+00:00,0.059769000858068466,0.06166499853134155,0.05372599884867668,0.054990001022815704,22591,0.0,0.0
2024-03-22 00:00:00+00:00,0.054802000522613525,0.060506001114845276,0.05415600165724754,0.05824900045990944,38768,0.0,0.0
2024-03-23 00:00:00+00:00,0.058375999331474304,0.05874500051140785,0.054092999547719955,0.055890001356601715,21685,0.0,0.0
2024-03-24 00:00:00+00:00,0.05560600012540817,0.060965001583099365,0.03761700168251991,0.05402800068259239,22333,0.0,0.0
2024-03-25 00:00:00+00:00,0.05402199923992157,0.05490700155496597,0.04777500033378601,0.04837999865412712,26474,0.0,0.0
2024-03-26 00:00:00+00:00,0.04837999865412712,0.0594169981777668,0.04620400071144104,0.04620400071144104,31142,0.0,0.0
2024-03-27 00:00:00+00:00,0.046135999262332916,0.05801599845290184,0.04470000043511391,0.04521999880671501,41462,0.0,0.0
2024-03-28 00:00:00+00:00,0.04521999880671501,0.047164998948574066,0.04099699854850769,0.04232500120997429,21100,0.0,0.0
2024-03-29 00:00:00+00:00,0.04232500120997429,0.04397699981927872,0.04049199819564819,0.04188400134444237,10836,0.0,0.0
