TIMESTAMP,KIN_OPEN_PRICE_USD,KIN_HIGH_PRICE_USD,KIN_LOW_PRICE_USD,KIN_CLOSE_PRICE_USD,KIN_VOLUME_USD,KIN_DIVIDENDS_USD,KIN_STOCK_SPLITS_USD
2018-05-27 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.00018200000340584666,0.00018400000408291817,652424,0.0,0.0
2018-05-28 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00016500000492669642,0.00017100000695791095,905770,0.0,0.0
2018-05-29 00:00:00+00:00,0.00017100000695791095,0.00019799999427050352,0.00016599999798927456,0.00019200000679120421,789140,0.0,0.0
2018-05-30 00:00:00+00:00,0.00019200000679120421,0.00020399999630171806,0.0001849999971454963,0.00019099999917671084,984716,0.0,0.0
2018-05-31 00:00:00+00:00,0.00019099999917671084,0.00019799999427050352,0.00018400000408291817,0.00018899999849963933,663375,0.0,0.0
2018-06-01 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.00018099999579135329,0.00018699999782256782,500396,0.0,0.0
2018-06-02 00:00:00+00:00,0.00018600000475998968,0.0002010000025620684,0.0001849999971454963,0.0001939999929163605,534147,0.0,0.0
2018-06-03 00:00:00+00:00,0.0001939999929163605,0.00020300000323913991,0.00019299999985378236,0.00019999999494757503,401822,0.0,0.0
2018-06-04 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.00018600000475998968,0.00019200000679120421,734374,0.0,0.0
2018-06-05 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.00018699999782256782,0.00019200000679120421,568378,0.0,0.0
2018-06-06 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.0001849999971454963,0.0001939999929163605,470320,0.0,0.0
2018-06-07 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.00017600000137463212,0.00018200000340584666,1501660,0.0,0.0
2018-06-08 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00016199999663513154,0.00018400000408291817,1293510,0.0,0.0
2018-06-09 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00018099999579135329,0.0001849999971454963,420955,0.0,0.0
2018-06-10 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00015500000154133886,0.0001630000042496249,527731,0.0,0.0
2018-06-11 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.00015700000221841037,0.00016599999798927456,434739,0.0,0.0
2018-06-12 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00015300000086426735,0.0001539999939268455,417839,0.0,0.0
2018-06-13 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00013000000035390258,0.00013299999409355223,420749,0.0,0.0
2018-06-14 00:00:00+00:00,0.0001340000017080456,0.0001630000042496249,0.0001340000017080456,0.00015799999528098851,450534,0.0,0.0
2018-06-15 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00014099999680183828,0.00014099999680183828,327788,0.0,0.0
2018-06-16 00:00:00+00:00,0.00014099999680183828,0.00015500000154133886,0.00014099999680183828,0.00015300000086426735,294266,0.0,0.0
2018-06-17 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.0001429999974789098,0.0001449999981559813,278358,0.0,0.0
2018-06-18 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.0001250000059371814,0.0001449999981559813,254847,0.0,0.0
2018-06-19 00:00:00+00:00,0.0001449999981559813,0.0001539999939268455,0.0001429999974789098,0.00014699999883305281,368180,0.0,0.0
2018-06-20 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014400000509340316,0.00014899999951012433,374240,0.0,0.0
2018-06-21 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014200000441633165,0.0001449999981559813,333149,0.0,0.0
2018-06-22 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00013499999477062374,0.00013600000238511711,265707,0.0,0.0
2018-06-23 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013000000035390258,0.00013499999477062374,276752,0.0,0.0
2018-06-24 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00011100000119768083,0.0001230000052601099,703111,0.0,0.0
2018-06-25 00:00:00+00:00,0.00011899999663000926,0.00013699999544769526,0.00011899999663000926,0.00013299999409355223,437097,0.0,0.0
2018-06-26 00:00:00+00:00,0.0001340000017080456,0.00015799999528098851,0.00012599999899975955,0.00013299999409355223,490388,0.0,0.0
2018-06-27 00:00:00+00:00,0.00013299999409355223,0.0001449999981559813,0.00012799999967683107,0.00014400000509340316,464045,0.0,0.0
2018-06-28 00:00:00+00:00,0.00014400000509340316,0.00015700000221841037,0.00013299999409355223,0.00013299999409355223,676556,0.0,0.0
2018-06-29 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00012799999967683107,0.00013499999477062374,488467,0.0,0.0
2018-06-30 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00013499999477062374,0.00014000000373926014,387477,0.0,0.0
2018-07-01 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0001320000010309741,0.00013600000238511711,337729,0.0,0.0
2018-07-02 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001320000010309741,0.00013899999612476677,298181,0.0,0.0
2018-07-03 00:00:00+00:00,0.00013899999612476677,0.0001539999939268455,0.00013899999612476677,0.0001500000071246177,474024,0.0,0.0
2018-07-04 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014400000509340316,0.0001449999981559813,515531,0.0,0.0
2018-07-05 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00013800000306218863,0.0001429999974789098,431269,0.0,0.0
2018-07-06 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.0001340000017080456,0.00014000000373926014,504555,0.0,0.0
2018-07-07 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00013800000306218863,0.0001449999981559813,201656,0.0,0.0
2018-07-08 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00013899999612476677,0.00014000000373926014,407517,0.0,0.0
2018-07-09 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.0001320000010309741,0.00013499999477062374,385685,0.0,0.0
2018-07-10 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.0001250000059371814,0.0001289999927394092,203214,0.0,0.0
2018-07-11 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012700000661425292,0.00013299999409355223,295377,0.0,0.0
2018-07-12 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00012799999967683107,0.0001289999927394092,568013,0.0,0.0
2018-07-13 00:00:00+00:00,0.00013099999341648072,0.00014200000441633165,0.00013000000035390258,0.00013899999612476677,988629,0.0,0.0
2018-07-14 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.00011800000356743112,0.0001289999927394092,722190,0.0,0.0
2018-07-15 00:00:00+00:00,0.00012700000661425292,0.00015500000154133886,0.0001250000059371814,0.0001539999939268455,718411,0.0,0.0
2018-07-16 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.0001449999981559813,0.00015199999324977398,1240980,0.0,0.0
2018-07-17 00:00:00+00:00,0.00015199999324977398,0.00016500000492669642,0.00015199999324977398,0.00016399999731220305,694671,0.0,0.0
2018-07-18 00:00:00+00:00,0.00016399999731220305,0.00017699999443721026,0.0001630000042496249,0.00016900000628083944,1663960,0.0,0.0
2018-07-19 00:00:00+00:00,0.00017100000695791095,0.00019700000120792538,0.00016900000628083944,0.0001900000061141327,1789080,0.0,0.0
2018-07-20 00:00:00+00:00,0.00019099999917671084,0.00021800000104121864,0.00018000000272877514,0.00019799999427050352,4264670,0.0,0.0
2018-07-21 00:00:00+00:00,0.00019799999427050352,0.00021399999968707561,0.00018600000475998968,0.00019700000120792538,2582220,0.0,0.0
2018-07-22 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.00019299999985378236,0.00019999999494757503,2247560,0.0,0.0
2018-07-23 00:00:00+00:00,0.00020399999630171806,0.00023799999326001853,0.0001849999971454963,0.0001900000061141327,4515310,0.0,0.0
2018-07-24 00:00:00+00:00,0.00018899999849963933,0.00022200000239536166,0.00018699999782256782,0.00020599999697878957,3499450,0.0,0.0
2018-07-25 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00017100000695791095,0.0001740000006975606,2515660,0.0,0.0
2018-07-26 00:00:00+00:00,0.0001720000000204891,0.0001849999971454963,0.0001720000000204891,0.00017499999376013875,1167530,0.0,0.0
2018-07-27 00:00:00+00:00,0.00017699999443721026,0.00018600000475998968,0.00017100000695791095,0.00018400000408291817,826221,0.0,0.0
2018-07-28 00:00:00+00:00,0.0001829999964684248,0.0002010000025620684,0.00018099999579135329,0.00019799999427050352,1216060,0.0,0.0
2018-07-29 00:00:00+00:00,0.00019799999427050352,0.00022400000307243317,0.0001939999929163605,0.0002119999990100041,3727540,0.0,0.0
2018-07-30 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.000195999993593432,0.0002010000025620684,1872210,0.0,0.0
2018-07-31 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00017499999376013875,0.00017899999511428177,1453480,0.0,0.0
2018-08-01 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00016700000560376793,0.00017499999376013875,1483630,0.0,0.0
2018-08-02 00:00:00+00:00,0.00017499999376013875,0.0001829999964684248,0.0001720000000204891,0.00017699999443721026,1253370,0.0,0.0
2018-08-03 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016900000628083944,0.00017499999376013875,716464,0.0,0.0
2018-08-04 00:00:00+00:00,0.00017600000137463212,0.0001880000054370612,0.00017499999376013875,0.00018200000340584666,1396430,0.0,0.0
2018-08-05 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.0001740000006975606,0.00017699999443721026,1150700,0.0,0.0
2018-08-06 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00017100000695791095,0.00017899999511428177,1462010,0.0,0.0
2018-08-07 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00016399999731220305,0.00016599999798927456,637314,0.0,0.0
2018-08-08 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.0001539999939268455,0.00015900000289548188,1005770,0.0,0.0
2018-08-09 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015100000018719584,0.000155999994603917,920575,0.0,0.0
2018-08-10 00:00:00+00:00,0.000155999994603917,0.00016900000628083944,0.00014699999883305281,0.0001500000071246177,2259500,0.0,0.0
2018-08-11 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013299999409355223,0.00014099999680183828,1115240,0.0,0.0
2018-08-12 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013499999477062374,0.00013499999477062374,570430,0.0,0.0
2018-08-13 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013000000035390258,0.00013299999409355223,664752,0.0,0.0
2018-08-14 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00011999999696854502,0.0001250000059371814,1527790,0.0,0.0
2018-08-15 00:00:00+00:00,0.00012599999899975955,0.00014000000373926014,0.0001250000059371814,0.00012700000661425292,810015,0.0,0.0
2018-08-16 00:00:00+00:00,0.00012399999832268804,0.00013499999477062374,0.00012399999832268804,0.00012599999899975955,648744,0.0,0.0
2018-08-17 00:00:00+00:00,0.00012599999899975955,0.00013499999477062374,0.00012599999899975955,0.00013499999477062374,1176880,0.0,0.0
2018-08-18 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00012599999899975955,0.00012700000661425292,505223,0.0,0.0
2018-08-19 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00012599999899975955,0.00013099999341648072,361450,0.0,0.0
2018-08-20 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.00011999999696854502,0.00012399999832268804,872264,0.0,0.0
2018-08-21 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00010599999950500205,0.00010699999984353781,1276630,0.0,0.0
2018-08-22 00:00:00+00:00,0.00010699999984353781,0.00011600000289035961,0.00010299999848939478,0.0001049999991664663,1665870,0.0,0.0
2018-08-23 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010099999781232327,0.00010699999984353781,1091950,0.0,0.0
2018-08-24 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,0.0001049999991664663,0.00010699999984353781,961266,0.0,0.0
2018-08-25 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010599999950500205,0.00011100000119768083,498081,0.0,0.0
2018-08-26 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,524680,0.0,0.0
2018-08-27 00:00:00+00:00,0.00010699999984353781,0.0001289999927394092,0.00010199999815085903,0.00010800000018207356,1539650,0.0,0.0
2018-08-28 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010599999950500205,0.00010900000052060932,889343,0.0,0.0
2018-08-29 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.699999645818025e-05,9.999999747378752e-05,1296760,0.0,0.0
2018-08-30 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.100000170292333e-05,9.40000027185306e-05,800823,0.0,0.0
2018-08-31 00:00:00+00:00,9.40000027185306e-05,0.00010199999815085903,9.200000204145908e-05,9.300000237999484e-05,1214560,0.0,0.0
2018-09-01 00:00:00+00:00,9.40000027185306e-05,0.00010199999815085903,9.40000027185306e-05,9.999999747378752e-05,414713,0.0,0.0
2018-09-02 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.300000237999484e-05,9.500000305706635e-05,811193,0.0,0.0
2018-09-03 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.200000204145908e-05,9.600000339560211e-05,287281,0.0,0.0
2018-09-04 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.000000136438757e-05,9.100000170292333e-05,581853,0.0,0.0
2018-09-05 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,7.699999696342275e-05,7.699999696342275e-05,863842,0.0,0.0
2018-09-06 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.300000288523734e-05,7.699999696342275e-05,601133,0.0,0.0
2018-09-07 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.100000220816582e-05,7.400000322377309e-05,365097,0.0,0.0
2018-09-08 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,7.300000288523734e-05,7.400000322377309e-05,282264,0.0,0.0
2018-09-09 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,6.800000119255856e-05,7.300000288523734e-05,199345,0.0,0.0
2018-09-10 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.70000008540228e-05,7.200000254670158e-05,305558,0.0,0.0
2018-09-11 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.600000051548705e-05,6.900000153109431e-05,360426,0.0,0.0
2018-09-12 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,5.999999848427251e-05,6.199999916134402e-05,668291,0.0,0.0
2018-09-13 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.0999998822808266e-05,6.800000119255856e-05,1057740,0.0,0.0
2018-09-14 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.399999983841553e-05,6.70000008540228e-05,1196820,0.0,0.0
2018-09-15 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.299999949987978e-05,6.900000153109431e-05,552729,0.0,0.0
2018-09-16 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.399999983841553e-05,6.800000119255856e-05,252587,0.0,0.0
2018-09-17 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.299999949987978e-05,6.399999983841553e-05,251491,0.0,0.0
2018-09-18 00:00:00+00:00,6.399999983841553e-05,7.100000220816582e-05,6.299999949987978e-05,6.600000051548705e-05,376846,0.0,0.0
2018-09-19 00:00:00+00:00,6.600000051548705e-05,9.200000204145908e-05,6.299999949987978e-05,6.600000051548705e-05,461886,0.0,0.0
2018-09-20 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,5.700000110664405e-05,6.399999983841553e-05,1217500,0.0,0.0
2018-09-21 00:00:00+00:00,6.399999983841553e-05,7.500000356230885e-05,6.299999949987978e-05,7.400000322377309e-05,540657,0.0,0.0
2018-09-22 00:00:00+00:00,7.400000322377309e-05,0.00010900000052060932,7.000000186963007e-05,7.300000288523734e-05,277706,0.0,0.0
2018-09-23 00:00:00+00:00,7.200000254670158e-05,9.7999996796716e-05,7.200000254670158e-05,7.699999696342275e-05,250898,0.0,0.0
2018-09-24 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.800000119255856e-05,6.900000153109431e-05,331274,0.0,0.0
2018-09-25 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.199999916134402e-05,6.70000008540228e-05,411371,0.0,0.0
2018-09-26 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.199999916134402e-05,6.600000051548705e-05,491306,0.0,0.0
2018-09-27 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.199999916134402e-05,6.299999949987978e-05,594849,0.0,0.0
2018-09-28 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,301022,0.0,0.0
2018-09-29 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,282627,0.0,0.0
2018-09-30 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.500000017695129e-05,6.70000008540228e-05,276744,0.0,0.0
2018-10-01 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.399999983841553e-05,6.500000017695129e-05,255217,0.0,0.0
2018-10-02 00:00:00+00:00,6.600000051548705e-05,7.999999797903001e-05,6.500000017695129e-05,6.600000051548705e-05,403017,0.0,0.0
2018-10-03 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.399999983841553e-05,6.500000017695129e-05,479745,0.0,0.0
2018-10-04 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.600000051548705e-05,6.800000119255856e-05,515944,0.0,0.0
2018-10-05 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.0999998822808266e-05,6.500000017695129e-05,931770,0.0,0.0
2018-10-06 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.199999916134402e-05,6.299999949987978e-05,481300,0.0,0.0
2018-10-07 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,197309,0.0,0.0
2018-10-08 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.399999983841553e-05,495406,0.0,0.0
2018-10-09 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.199999916134402e-05,6.600000051548705e-05,3081890,0.0,0.0
2018-10-10 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.0999998822808266e-05,6.500000017695129e-05,893586,0.0,0.0
2018-10-11 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.400000009103678e-05,5.400000009103678e-05,389482,0.0,0.0
2018-10-12 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,457852,0.0,0.0
2018-10-13 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,1042460,0.0,0.0
2018-10-14 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,494847,0.0,0.0
2018-10-15 00:00:00+00:00,5.2999999752501026e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.8000001445179805e-05,1001010,0.0,0.0
2018-10-16 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,168693,0.0,0.0
2018-10-17 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,164907,0.0,0.0
