TIMESTAMP,METAV_OPEN_PRICE_USD,METAV_HIGH_PRICE_USD,METAV_LOW_PRICE_USD,METAV_CLOSE_PRICE_USD,METAV_VOLUME_USD,METAV_DIVIDENDS_USD,METAV_STOCK_SPLITS_USD
2023-02-09 00:00:00+00:00,0.023060999810695648,0.024762000888586044,0.02202400006353855,0.02216700091958046,200186,0.0,0.0
2023-02-10 00:00:00+00:00,0.022174999117851257,0.028263000771403313,0.021981000900268555,0.024723000824451447,225796,0.0,0.0
2023-02-11 00:00:00+00:00,0.02477400004863739,0.02485099993646145,0.02334499917924404,0.024018999189138412,149259,0.0,0.0
2023-02-12 00:00:00+00:00,0.023936999961733818,0.025741999968886375,0.023471999913454056,0.023979999125003815,189662,0.0,0.0
2023-02-13 00:00:00+00:00,0.02389100007712841,0.024390000849962234,0.02090499922633171,0.0220940001308918,102548,0.0,0.0
2023-02-14 00:00:00+00:00,0.022088000550866127,0.022857999429106712,0.021309999749064445,0.022406000643968582,108028,0.0,0.0
2023-02-15 00:00:00+00:00,0.02230600081384182,0.026291999965906143,0.02227799966931343,0.025366000831127167,163040,0.0,0.0
2023-02-16 00:00:00+00:00,0.02536500059068203,0.026200000196695328,0.023500999435782433,0.02357799932360649,127857,0.0,0.0
2023-02-17 00:00:00+00:00,0.024143999442458153,0.03470899909734726,0.024088000878691673,0.03457299992442131,429479,0.0,0.0
2023-02-18 00:00:00+00:00,0.03457299992442131,0.05127499997615814,0.03447199985384941,0.04821300134062767,1148986,0.0,0.0
2023-02-19 00:00:00+00:00,0.048207998275756836,0.048207998275756836,0.036779001355171204,0.041352998465299606,598489,0.0,0.0
2023-02-20 00:00:00+00:00,0.04125300049781799,0.044307999312877655,0.03930399939417839,0.04148799926042557,378202,0.0,0.0
2023-02-21 00:00:00+00:00,0.04149499908089638,0.044293999671936035,0.039666999131441116,0.04147600010037422,475506,0.0,0.0
2023-02-22 00:00:00+00:00,0.041475001722574234,0.043170999735593796,0.039062999188899994,0.04162200167775154,340365,0.0,0.0
2023-02-23 00:00:00+00:00,0.041606999933719635,0.043049998581409454,0.036972999572753906,0.0402039997279644,463647,0.0,0.0
2023-02-24 00:00:00+00:00,0.0402039997279644,0.04225099831819534,0.032009001821279526,0.03380199894309044,510170,0.0,0.0
2023-02-25 00:00:00+00:00,0.03380199894309044,0.03545299917459488,0.02397100068628788,0.024656999856233597,541782,0.0,0.0
2023-02-26 00:00:00+00:00,0.024605000391602516,0.03308799862861633,0.023730000481009483,0.029287999495863914,542029,0.0,0.0
2023-02-27 00:00:00+00:00,0.029254000633955002,0.029982000589370728,0.018144000321626663,0.01923700049519539,962287,0.0,0.0
2023-02-28 00:00:00+00:00,0.019368000328540802,0.020711999386548996,0.013970999978482723,0.015502000227570534,479313,0.0,0.0
2023-03-01 00:00:00+00:00,0.01553799957036972,0.015549000352621078,0.01435100007802248,0.015097999945282936,134513,0.0,0.0
2023-03-02 00:00:00+00:00,0.015096000395715237,0.01561299990862608,0.014763999730348587,0.014891999773681164,107046,0.0,0.0
2023-03-03 00:00:00+00:00,0.014910000376403332,0.014910000376403332,0.013024999760091305,0.013193000108003616,115596,0.0,0.0
2023-03-04 00:00:00+00:00,0.013176999986171722,0.013278000056743622,0.012012000195682049,0.01208100002259016,97001,0.0,0.0
2023-03-05 00:00:00+00:00,0.012036999687552452,0.012291000224649906,0.011711999773979187,0.011807999573647976,70263,0.0,0.0
2023-03-06 00:00:00+00:00,0.011753000319004059,0.011851999908685684,0.011471999809145927,0.011509999632835388,66117,0.0,0.0
2023-03-07 00:00:00+00:00,0.01155799999833107,0.01169699989259243,0.007460999768227339,0.007846999913454056,256072,0.0,0.0
2023-03-08 00:00:00+00:00,0.007848000153899193,0.007992999628186226,0.006806999910622835,0.00685499981045723,148769,0.0,0.0
2023-03-09 00:00:00+00:00,0.006852000020444393,0.007507000118494034,0.006384000182151794,0.006397000048309565,169128,0.0,0.0
2023-03-10 00:00:00+00:00,0.006403000093996525,0.008593999780714512,0.006304999813437462,0.007259000092744827,157844,0.0,0.0
2023-03-11 00:00:00+00:00,0.007259000092744827,0.008987000212073326,0.00723899994045496,0.007515000179409981,97270,0.0,0.0
2023-03-12 00:00:00+00:00,0.0075159999541938305,0.00838799960911274,0.007309999782592058,0.008307999931275845,99709,0.0,0.0
2023-03-13 00:00:00+00:00,0.008307999931275845,0.010759999975562096,0.008282000198960304,0.010425999760627747,164597,0.0,0.0
2023-03-14 00:00:00+00:00,0.01042800024151802,0.010999999940395355,0.009820999577641487,0.010168000124394894,140590,0.0,0.0
2023-03-15 00:00:00+00:00,0.010160000063478947,0.010215999558568,0.009557000361382961,0.009968999773263931,87880,0.0,0.0
2023-03-16 00:00:00+00:00,0.009967000223696232,0.010402999818325043,0.009236999787390232,0.00976600032299757,80134,0.0,0.0
2023-03-17 00:00:00+00:00,0.009809000417590141,0.010239999741315842,0.008394000120460987,0.009486000053584576,116781,0.0,0.0
2023-03-18 00:00:00+00:00,0.00949000008404255,0.00974200014024973,0.009271999821066856,0.009375999681651592,56782,0.0,0.0
2023-03-19 00:00:00+00:00,0.009375999681651592,0.009557000361382961,0.008863000199198723,0.00912300031632185,79122,0.0,0.0
2023-03-20 00:00:00+00:00,0.009084999561309814,0.009220000356435776,0.008832000195980072,0.008870000019669533,81835,0.0,0.0
2023-03-21 00:00:00+00:00,0.008867000229656696,0.008988000452518463,0.00843099970370531,0.008457999676465988,60982,0.0,0.0
2023-03-22 00:00:00+00:00,0.008454999886453152,0.008643999695777893,0.008138000033795834,0.008268999867141247,69649,0.0,0.0
2023-03-23 00:00:00+00:00,0.008231000043451786,0.008595000021159649,0.008156999945640564,0.008507000282406807,62173,0.0,0.0
2023-03-24 00:00:00+00:00,0.00850799959152937,0.008798000402748585,0.008390000090003014,0.008438000455498695,63841,0.0,0.0
2023-03-25 00:00:00+00:00,0.008472999557852745,0.008651000447571278,0.00828499998897314,0.008297000080347061,71756,0.0,0.0
2023-03-26 00:00:00+00:00,0.008297000080347061,0.008465000428259373,0.008225000463426113,0.008290999568998814,70234,0.0,0.0
2023-03-27 00:00:00+00:00,0.008289000019431114,0.008679999969899654,0.00750999990850687,0.00761799979954958,76271,0.0,0.0
2023-03-28 00:00:00+00:00,0.007650999817997217,0.007799999788403511,0.007472999859601259,0.007728999946266413,29287,0.0,0.0
2023-03-29 00:00:00+00:00,0.007695999927818775,0.007915999740362167,0.007613999769091606,0.007757000159472227,61355,0.0,0.0
2023-03-30 00:00:00+00:00,0.007792000193148851,0.007958999834954739,0.007468999829143286,0.007501999847590923,60762,0.0,0.0
2023-03-31 00:00:00+00:00,0.007501000072807074,0.007505000103265047,0.0072559998370707035,0.007298999931663275,64098,0.0,0.0
2023-04-01 00:00:00+00:00,0.007267000153660774,0.007368000224232674,0.007102999836206436,0.007110000122338533,66951,0.0,0.0
2023-04-02 00:00:00+00:00,0.007209999952465296,0.0072730001993477345,0.006932999938726425,0.007021999917924404,64597,0.0,0.0
2023-04-03 00:00:00+00:00,0.00699299992993474,0.007590000052005053,0.006940999999642372,0.00749799981713295,78070,0.0,0.0
2023-04-04 00:00:00+00:00,0.00749799981713295,0.007575000170618296,0.007356999907642603,0.007420000154525042,62453,0.0,0.0
2023-04-05 00:00:00+00:00,0.007426000200212002,0.007728999946266413,0.007395999971777201,0.0076790000312030315,64676,0.0,0.0
2023-04-06 00:00:00+00:00,0.007670000195503235,0.007672999985516071,0.007435999810695648,0.007555999793112278,74261,0.0,0.0
2023-04-07 00:00:00+00:00,0.007550999987870455,0.007619999814778566,0.007400999777019024,0.007447999902069569,55780,0.0,0.0
2023-04-08 00:00:00+00:00,0.007441000081598759,0.007650999817997217,0.007368000224232674,0.007650999817997217,78652,0.0,0.0
2023-04-09 00:00:00+00:00,0.0076500000432133675,0.007691000122576952,0.007433000020682812,0.00747800013050437,75229,0.0,0.0
2023-04-10 00:00:00+00:00,0.007474000100046396,0.007542000152170658,0.007321000099182129,0.007542000152170658,91318,0.0,0.0
2023-04-11 00:00:00+00:00,0.007544000167399645,0.008321000263094902,0.007536000106483698,0.007946999743580818,87500,0.0,0.0
2023-04-12 00:00:00+00:00,0.007947999984025955,0.008042000234127045,0.007662999909371138,0.007691000122576952,72238,0.0,0.0
2023-04-13 00:00:00+00:00,0.007751999888569117,0.008333000354468822,0.0076870000921189785,0.00826600007712841,69698,0.0,0.0
2023-04-14 00:00:00+00:00,0.00826600007712841,0.009170000441372395,0.008262000046670437,0.009140999987721443,77036,0.0,0.0
2023-04-15 00:00:00+00:00,0.009139000438153744,0.00915099959820509,0.008535999804735184,0.008565999567508698,68092,0.0,0.0
2023-04-16 00:00:00+00:00,0.008566999807953835,0.008984999731183052,0.008497999981045723,0.008828000165522099,49496,0.0,0.0
2023-04-17 00:00:00+00:00,0.008828000165522099,0.008829999715089798,0.00826799962669611,0.008268999867141247,67863,0.0,0.0
2023-04-18 00:00:00+00:00,0.00827100034803152,0.008445000275969505,0.007970999926328659,0.007973000407218933,73313,0.0,0.0
2023-04-19 00:00:00+00:00,0.007973999716341496,0.007977999746799469,0.007046999875456095,0.0071000000461936,90796,0.0,0.0
2023-04-20 00:00:00+00:00,0.0071000000461936,0.007261999882757664,0.006802999880164862,0.006845000199973583,71546,0.0,0.0
2023-04-21 00:00:00+00:00,0.00684700021520257,0.007277000229805708,0.006843999959528446,0.006994000170379877,56730,0.0,0.0
2023-04-22 00:00:00+00:00,0.006994000170379877,0.007201999891549349,0.006916999816894531,0.006961999926716089,61968,0.0,0.0
2023-04-23 00:00:00+00:00,0.006961999926716089,0.006976000033318996,0.006742999888956547,0.006835999898612499,51472,0.0,0.0
2023-04-24 00:00:00+00:00,0.0068350001238286495,0.006881999783217907,0.006672999821603298,0.006819999776780605,61350,0.0,0.0
2023-04-25 00:00:00+00:00,0.006819000001996756,0.006883999798446894,0.006730999797582626,0.006862000096589327,53616,0.0,0.0
2023-04-26 00:00:00+00:00,0.006862999871373177,0.007304999977350235,0.006821000017225742,0.006988000124692917,79996,0.0,0.0
2023-04-27 00:00:00+00:00,0.00698699988424778,0.007087999954819679,0.006657000165432692,0.006657000165432692,71381,0.0,0.0
2023-04-28 00:00:00+00:00,0.006657000165432692,0.006657999940216541,0.006316999904811382,0.006506999954581261,57086,0.0,0.0
2023-04-29 00:00:00+00:00,0.006506999954581261,0.006506999954581261,0.006306999828666449,0.0064500002190470695,61213,0.0,0.0
2023-04-30 00:00:00+00:00,0.006450999993830919,0.0065460000187158585,0.0063390000723302364,0.006543000228703022,72825,0.0,0.0
2023-05-01 00:00:00+00:00,0.006541000213474035,0.006574000231921673,0.005840000230818987,0.005843000020831823,63958,0.0,0.0
2023-05-02 00:00:00+00:00,0.00584500003606081,0.0059090000577270985,0.005758999846875668,0.005764000117778778,53175,0.0,0.0
2023-05-03 00:00:00+00:00,0.005764000117778778,0.006004999857395887,0.005648000165820122,0.005944000091403723,61855,0.0,0.0
2023-05-04 00:00:00+00:00,0.005944000091403723,0.005994000006467104,0.005818000063300133,0.005963999778032303,60429,0.0,0.0
2023-05-05 00:00:00+00:00,0.005963999778032303,0.006053000222891569,0.00559200020506978,0.005717999767512083,69771,0.0,0.0
2023-05-06 00:00:00+00:00,0.005717999767512083,0.005741000175476074,0.005456000100821257,0.005458000116050243,57131,0.0,0.0
2023-05-07 00:00:00+00:00,0.005456999875605106,0.005504000000655651,0.005291000008583069,0.005363000091165304,59508,0.0,0.0
2023-05-08 00:00:00+00:00,0.005363999865949154,0.005450000055134296,0.005007999949157238,0.005026999861001968,78270,0.0,0.0
2023-05-09 00:00:00+00:00,0.005026999861001968,0.0050929998978972435,0.00495600001886487,0.005024999845772982,55270,0.0,0.0
2023-05-10 00:00:00+00:00,0.005024999845772982,0.005044999998062849,0.0048340000212192535,0.004999000113457441,49363,0.0,0.0
2023-05-11 00:00:00+00:00,0.004999999888241291,0.00520800007507205,0.0049230000004172325,0.005013999994844198,66456,0.0,0.0
2023-05-12 00:00:00+00:00,0.005016000010073185,0.005044000223278999,0.004902000073343515,0.004980999976396561,49832,0.0,0.0
2023-05-13 00:00:00+00:00,0.004980000201612711,0.005024999845772982,0.00495600001886487,0.0049600000493228436,45464,0.0,0.0
2023-05-14 00:00:00+00:00,0.0049589998088777065,0.0049749999307096004,0.004920000210404396,0.0049589998088777065,47106,0.0,0.0
2023-05-15 00:00:00+00:00,0.0049589998088777065,0.0052720000967383385,0.00495600001886487,0.005127999931573868,47704,0.0,0.0
2023-05-16 00:00:00+00:00,0.005129000172019005,0.005311999935656786,0.005127999931573868,0.005231000017374754,57961,0.0,0.0
2023-05-17 00:00:00+00:00,0.005231999792158604,0.005338999908417463,0.005156000144779682,0.005229999776929617,45127,0.0,0.0
2023-05-18 00:00:00+00:00,0.005229999776929617,0.005229999776929617,0.004933000076562166,0.0049749999307096004,44042,0.0,0.0
2023-05-19 00:00:00+00:00,0.0049760001711547375,0.004985999781638384,0.0048340000212192535,0.004887999966740608,37868,0.0,0.0
2023-05-20 00:00:00+00:00,0.004889000207185745,0.004910999909043312,0.004767000209540129,0.004780000075697899,42176,0.0,0.0
2023-05-21 00:00:00+00:00,0.004780999850481749,0.004894999787211418,0.0047599999234080315,0.004856000188738108,41589,0.0,0.0
2023-05-22 00:00:00+00:00,0.004856000188738108,0.004941000137478113,0.004831000231206417,0.0049310000613331795,39316,0.0,0.0
2023-05-23 00:00:00+00:00,0.0049299998208880424,0.005036000162363052,0.0049299998208880424,0.005013999994844198,37898,0.0,0.0
2023-05-24 00:00:00+00:00,0.005013999994844198,0.005013999994844198,0.004772000014781952,0.004784999880939722,45127,0.0,0.0
2023-05-25 00:00:00+00:00,0.004786000121384859,0.004803000018000603,0.004720999859273434,0.004741999786347151,38445,0.0,0.0
2023-05-26 00:00:00+00:00,0.004741999786347151,0.0048050000332295895,0.004650000017136335,0.004743000026792288,43054,0.0,0.0
2023-05-27 00:00:00+00:00,0.004741999786347151,0.004757999908179045,0.004676999989897013,0.004699999932199717,37401,0.0,0.0
2023-05-28 00:00:00+00:00,0.004699999932199717,0.00496200006455183,0.004676000215113163,0.0049600000493228436,40802,0.0,0.0
2023-05-29 00:00:00+00:00,0.0049600000493228436,0.004984000232070684,0.0047690002247691154,0.004815000109374523,42497,0.0,0.0
2023-05-30 00:00:00+00:00,0.004813999868929386,0.004844000097364187,0.004650000017136335,0.0046709999442100525,41915,0.0,0.0
2023-05-31 00:00:00+00:00,0.0046709999442100525,0.0046709999442100525,0.0045289997942745686,0.0045449999161064625,40132,0.0,0.0
2023-06-01 00:00:00+00:00,0.0045449999161064625,0.004546999931335449,0.004410000052303076,0.004416000097990036,40331,0.0,0.0
2023-06-02 00:00:00+00:00,0.004414999857544899,0.004513999912887812,0.004397999960929155,0.004490999970585108,39794,0.0,0.0
2023-06-03 00:00:00+00:00,0.004490999970585108,0.004492000211030245,0.00444599986076355,0.004453000146895647,35756,0.0,0.0
2023-06-04 00:00:00+00:00,0.004453000146895647,0.004472999833524227,0.004389999900013208,0.004393999930471182,37427,0.0,0.0
2023-06-05 00:00:00+00:00,0.004393000155687332,0.004393000155687332,0.003949999809265137,0.004075999837368727,40521,0.0,0.0
2023-06-06 00:00:00+00:00,0.004075999837368727,0.004108999855816364,0.003945999778807163,0.004002999980002642,43620,0.0,0.0
2023-06-07 00:00:00+00:00,0.004002000205218792,0.004143999889492989,0.003848999971523881,0.003897000104188919,41912,0.0,0.0
2023-06-08 00:00:00+00:00,0.003897000104188919,0.004015000071376562,0.0038419999182224274,0.003942999988794327,37251,0.0,0.0
2023-06-09 00:00:00+00:00,0.003944000229239464,0.003975000232458115,0.0038930000737309456,0.003918000031262636,36406,0.0,0.0
2023-06-10 00:00:00+00:00,0.003918000031262636,0.003918000031262636,0.003476999932900071,0.003633999964222312,38710,0.0,0.0
2023-06-11 00:00:00+00:00,0.0036329999566078186,0.003971999976783991,0.0036039999686181545,0.003924999851733446,41321,0.0,0.0
2023-06-12 00:00:00+00:00,0.00392200006172061,0.003971000202000141,0.0036800000816583633,0.0037769998889416456,35084,0.0,0.0
2023-06-13 00:00:00+00:00,0.0037769998889416456,0.004015999846160412,0.0037479999009519815,0.003978999797254801,36514,0.0,0.0
2023-06-14 00:00:00+00:00,0.003978999797254801,0.004110999871045351,0.003763000015169382,0.0038139999378472567,36697,0.0,0.0
2023-06-15 00:00:00+00:00,0.0038129999302327633,0.003854000009596348,0.0036170000676065683,0.003725999966263771,37208,0.0,0.0
2023-06-16 00:00:00+00:00,0.003725999966263771,0.0038320000749081373,0.0036349999718368053,0.0038139999378472567,36745,0.0,0.0
2023-06-17 00:00:00+00:00,0.0038139999378472567,0.0039900001138448715,0.003790999995544553,0.003914999775588512,34616,0.0,0.0
2023-06-18 00:00:00+00:00,0.003914999775588512,0.003963999915868044,0.003868000116199255,0.0038850000128149986,37065,0.0,0.0
2023-06-19 00:00:00+00:00,0.0038850000128149986,0.00394799979403615,0.0038139999378472567,0.00394099997356534,37781,0.0,0.0
2023-06-20 00:00:00+00:00,0.003942000214010477,0.004044999834150076,0.0038509999867528677,0.0040420000441372395,36197,0.0,0.0
2023-06-21 00:00:00+00:00,0.0040420000441372395,0.004275000188499689,0.0040339999832212925,0.0042500002309679985,37832,0.0,0.0
2023-06-22 00:00:00+00:00,0.0042489999905228615,0.004370000213384628,0.004097000230103731,0.004215999972075224,43162,0.0,0.0
2023-06-23 00:00:00+00:00,0.004217000212520361,0.004426999948918819,0.0042050001211464405,0.0044120000675320625,39705,0.0,0.0
2023-06-24 00:00:00+00:00,0.0044120000675320625,0.0045090001076459885,0.004234000109136105,0.004315999802201986,36393,0.0,0.0
2023-06-25 00:00:00+00:00,0.004315999802201986,0.0044479998759925365,0.004298999905586243,0.004414000082761049,38211,0.0,0.0
2023-06-26 00:00:00+00:00,0.004414000082761049,0.004441999830305576,0.004277000203728676,0.004315999802201986,36598,0.0,0.0
2023-06-27 00:00:00+00:00,0.004317000042647123,0.004362999927252531,0.004129999782890081,0.004160999786108732,37620,0.0,0.0
2023-06-28 00:00:00+00:00,0.004160999786108732,0.004162000026553869,0.003851999994367361,0.003880999982357025,36034,0.0,0.0
2023-06-29 00:00:00+00:00,0.003880999982357025,0.004112000111490488,0.003860000055283308,0.003865000093355775,36010,0.0,0.0
2023-06-30 00:00:00+00:00,0.0038640000857412815,0.004155999980866909,0.0038219999987632036,0.0038880000356584787,32542,0.0,0.0
2023-07-01 00:00:00+00:00,0.0038880000356584787,0.004346000030636787,0.0038590000476688147,0.0043310001492500305,33529,0.0,0.0
2023-07-02 00:00:00+00:00,0.004048999864608049,0.004395999945700169,0.003930999897420406,0.004377000033855438,35354,0.0,0.0
2023-07-03 00:00:00+00:00,0.004379000049084425,0.004455000162124634,0.004007000010460615,0.004069000016897917,48456,0.0,0.0
2023-07-04 00:00:00+00:00,0.004315999802201986,0.0045010000467300415,0.00406600022688508,0.004482999909669161,41154,0.0,0.0
2023-07-05 00:00:00+00:00,0.004484000150114298,0.004511000122874975,0.004370000213384628,0.004416999872773886,39007,0.0,0.0
2023-07-06 00:00:00+00:00,0.004416000097990036,0.004478999879211187,0.004253999795764685,0.004259999841451645,39602,0.0,0.0
2023-07-07 00:00:00+00:00,0.004263000097125769,0.004298999905586243,0.004209000151604414,0.004234000109136105,36184,0.0,0.0
2023-07-08 00:00:00+00:00,0.0042329998686909676,0.004267000127583742,0.004135999828577042,0.0041600000113248825,35989,0.0,0.0
2023-07-09 00:00:00+00:00,0.0041600000113248825,0.0042050001211464405,0.004118000157177448,0.004143999889492989,37730,0.0,0.0
2023-07-10 00:00:00+00:00,0.004143999889492989,0.004416000097990036,0.004108000081032515,0.004397000186145306,37503,0.0,0.0
2023-07-11 00:00:00+00:00,0.004397000186145306,0.004441000055521727,0.004339999984949827,0.004348999820649624,37121,0.0,0.0
2023-07-12 00:00:00+00:00,0.004348000045865774,0.004381999839097261,0.004188999999314547,0.004209000151604414,37832,0.0,0.0
2023-07-13 00:00:00+00:00,0.004207999911159277,0.0044120000675320625,0.004189999774098396,0.004381000064313412,34664,0.0,0.0
2023-07-14 00:00:00+00:00,0.004381000064313412,0.00471000000834465,0.0043739997781813145,0.004503000061959028,43628,0.0,0.0
2023-07-15 00:00:00+00:00,0.004503999836742878,0.004629999864846468,0.004495000001043081,0.004575999919325113,35549,0.0,0.0
2023-07-16 00:00:00+00:00,0.00457700015977025,0.004679999779909849,0.004503999836742878,0.0045449999161064625,38428,0.0,0.0
2023-07-17 00:00:00+00:00,0.0045460001565515995,0.004575999919325113,0.00443200021982193,0.00443900004029274,37326,0.0,0.0
2023-07-18 00:00:00+00:00,0.00443999981507659,0.004486999940127134,0.004341000225394964,0.004381999839097261,34873,0.0,0.0
2023-07-19 00:00:00+00:00,0.004381999839097261,0.004443000070750713,0.004341000225394964,0.004370999988168478,35990,0.0,0.0
2023-07-20 00:00:00+00:00,0.004370999988168478,0.004488999955356121,0.00433199992403388,0.004393999930471182,39751,0.0,0.0
2023-07-21 00:00:00+00:00,0.004393999930471182,0.004437000025063753,0.0043739997781813145,0.004410000052303076,36408,0.0,0.0
2023-07-22 00:00:00+00:00,0.004408000037074089,0.004430000204592943,0.004354999866336584,0.004366000182926655,35261,0.0,0.0
2023-07-23 00:00:00+00:00,0.004364999942481518,0.00443900004029274,0.004360999912023544,0.004406000021845102,33926,0.0,0.0
2023-07-24 00:00:00+00:00,0.004406000021845102,0.004414000082761049,0.004257999826222658,0.0042779999785125256,36484,0.0,0.0
2023-07-25 00:00:00+00:00,0.0042779999785125256,0.00430600019171834,0.004215999972075224,0.004288999829441309,37095,0.0,0.0
2023-07-26 00:00:00+00:00,0.004290000069886446,0.004337000194936991,0.004267999902367592,0.004329000134021044,34748,0.0,0.0
2023-07-27 00:00:00+00:00,0.004329000134021044,0.004372000228613615,0.004288999829441309,0.004327000118792057,35010,0.0,0.0
2023-07-28 00:00:00+00:00,0.004327999893575907,0.004377000033855438,0.004284000024199486,0.004300999920815229,36668,0.0,0.0
2023-07-29 00:00:00+00:00,0.004300999920815229,0.004352999851107597,0.004298000130802393,0.004339999984949827,35320,0.0,0.0
2023-07-30 00:00:00+00:00,0.004341000225394964,0.004348999820649624,0.0042420001700520515,0.004255999810993671,38658,0.0,0.0
2023-07-31 00:00:00+00:00,0.004255000036209822,0.004288000054657459,0.004139000084251165,0.004141000099480152,34837,0.0,0.0
2023-08-01 00:00:00+00:00,0.004137999843806028,0.0042130001820623875,0.004029999952763319,0.004050999879837036,39359,0.0,0.0
2023-08-02 00:00:00+00:00,0.004050999879837036,0.00406799977645278,0.0038209999911487103,0.0038920000661164522,37113,0.0,0.0
2023-08-03 00:00:00+00:00,0.0038920000661164522,0.003938000183552504,0.003865000093355775,0.003926000092178583,36659,0.0,0.0
2023-08-04 00:00:00+00:00,0.003924999851733446,0.003957000095397234,0.003914000000804663,0.00395399983972311,34741,0.0,0.0
2023-08-05 00:00:00+00:00,0.0039530000649392605,0.00395999988541007,0.0039029999170452356,0.003920999821275473,35905,0.0,0.0
2023-08-06 00:00:00+00:00,0.003920999821275473,0.003955000080168247,0.0039029999170452356,0.0039049999322742224,33946,0.0,0.0
2023-08-07 00:00:00+00:00,0.003903999924659729,0.003949000034481287,0.003860000055283308,0.0038709999062120914,38800,0.0,0.0
2023-08-08 00:00:00+00:00,0.0038709999062120914,0.0038930000737309456,0.0037330000195652246,0.0037330000195652246,40334,0.0,0.0
2023-08-09 00:00:00+00:00,0.0037330000195652246,0.003742000088095665,0.0036589999217540026,0.003731000004336238,39191,0.0,0.0
2023-08-10 00:00:00+00:00,0.0037299999967217445,0.0037620000075548887,0.003710000077262521,0.0037430000957101583,34868,0.0,0.0
2023-08-11 00:00:00+00:00,0.003754999954253435,0.003765000030398369,0.00368599989451468,0.003700000001117587,36252,0.0,0.0
2023-08-12 00:00:00+00:00,0.0036989999935030937,0.0037159998901188374,0.0036949999630451202,0.0037060000468045473,35200,0.0,0.0
2023-08-13 00:00:00+00:00,0.0037060000468045473,0.003734000027179718,0.0036770000588148832,0.0037060000468045473,36827,0.0,0.0
2023-08-14 00:00:00+00:00,0.0037060000468045473,0.003745000110939145,0.003703000023961067,0.003742000088095665,34334,0.0,0.0
2023-08-15 00:00:00+00:00,0.003742000088095665,0.0037479999009519815,0.0036750000435858965,0.003700000001117587,35842,0.0,0.0
2023-08-16 00:00:00+00:00,0.0036989999935030937,0.0037040000315755606,0.003582000033929944,0.0035910001024603844,40872,0.0,0.0
2023-08-17 00:00:00+00:00,0.0035910001024603844,0.0035959999077022076,0.0033770001027733088,0.00343300006352365,38053,0.0,0.0
2023-08-18 00:00:00+00:00,0.0034340000711381435,0.003522000042721629,0.0033209999091923237,0.0033209999091923237,39485,0.0,0.0
2023-08-19 00:00:00+00:00,0.003321999916806817,0.0033919999841600657,0.003295999951660633,0.0033680000342428684,32979,0.0,0.0
2023-08-20 00:00:00+00:00,0.0033680000342428684,0.003415999934077263,0.0033489998895674944,0.0033919999841600657,34063,0.0,0.0
2023-08-21 00:00:00+00:00,0.0033919999841600657,0.003392999991774559,0.0032420000061392784,0.0032889998983591795,34768,0.0,0.0
2023-08-22 00:00:00+00:00,0.0032840000931173563,0.003413999918848276,0.0032250001095235348,0.0033909999765455723,40534,0.0,0.0
2023-08-23 00:00:00+00:00,0.0033919999841600657,0.0037499999161809683,0.0033919999841600657,0.003710000077262521,40545,0.0,0.0
2023-08-24 00:00:00+00:00,0.003710000077262521,0.0038509999867528677,0.0037060000468045473,0.0038499999791383743,34223,0.0,0.0
2023-08-25 00:00:00+00:00,0.0038499999791383743,0.0038610000628978014,0.003756999969482422,0.003800000064074993,35246,0.0,0.0
2023-08-26 00:00:00+00:00,0.003800000064074993,0.0038079998921602964,0.0037589999847114086,0.003776000114157796,34623,0.0,0.0
2023-08-27 00:00:00+00:00,0.003776000114157796,0.0038320000749081373,0.0037620000075548887,0.0037700000684708357,33885,0.0,0.0
2023-08-28 00:00:00+00:00,0.0037700000684708357,0.00380200007930398,0.003731000004336238,0.003748999908566475,37703,0.0,0.0
2023-08-29 00:00:00+00:00,0.003748999908566475,0.003990999888628721,0.0037189999129623175,0.003868000116199255,35226,0.0,0.0
2023-08-30 00:00:00+00:00,0.0038689998909831047,0.0038739999290555716,0.0038209999911487103,0.0038560000248253345,35178,0.0,0.0
2023-08-31 00:00:00+00:00,0.003857000032439828,0.003857000032439828,0.003656999906525016,0.0036689999978989363,37188,0.0,0.0
2023-09-01 00:00:00+00:00,0.0036689999978989363,0.0036909999325871468,0.0035749999806284904,0.0035929998848587275,33621,0.0,0.0
2023-09-02 00:00:00+00:00,0.0035929998848587275,0.003601999953389168,0.0035439999774098396,0.0035669999197125435,17884,0.0,0.0
2023-09-03 00:00:00+00:00,0.003567999927327037,0.003575999988242984,0.0035290000960230827,0.0035329998936504126,32655,0.0,0.0
2023-09-04 00:00:00+00:00,0.0035329998936504126,0.0035490000154823065,0.0034570000134408474,0.0035099999513477087,33660,0.0,0.0
2023-09-05 00:00:00+00:00,0.0035099999513477087,0.0035170000046491623,0.003484999993816018,0.0035059999208897352,32285,0.0,0.0
2023-09-06 00:00:00+00:00,0.0035069999285042286,0.0035570000763982534,0.0034729999024420977,0.003527000080794096,33556,0.0,0.0
2023-09-07 00:00:00+00:00,0.003527000080794096,0.003776000114157796,0.0035019998904317617,0.003768000053241849,39172,0.0,0.0
2023-09-08 00:00:00+00:00,0.003766000038012862,0.003792000003159046,0.0037150001153349876,0.003728999989107251,32240,0.0,0.0
2023-09-09 00:00:00+00:00,0.0037299999967217445,0.003756999969482422,0.003727999981492758,0.0037299999967217445,32819,0.0,0.0
2023-09-10 00:00:00+00:00,0.003728999989107251,0.0037299999967217445,0.0035959999077022076,0.0035959999077022076,34798,0.0,0.0
