TIMESTAMP,BSHARE_OPEN_PRICE_USD,BSHARE_HIGH_PRICE_USD,BSHARE_LOW_PRICE_USD,BSHARE_CLOSE_PRICE_USD,BSHARE_VOLUME_USD,BSHARE_DIVIDENDS_USD,BSHARE_STOCK_SPLITS_USD
2024-12-29 00:00:00+00:00,0.14904999732971191,0.14904999732971191,0.14397500455379486,0.14397500455379486,7,0.0,0.0
2024-12-30 00:00:00+00:00,0.14397500455379486,0.1583310067653656,0.14040499925613403,0.15046699345111847,56,0.0,0.0
2024-12-31 00:00:00+00:00,0.15046699345111847,0.1511549949645996,0.1501149982213974,0.1511549949645996,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.1511549949645996,0.1511549949645996,0.1511549949645996,0.1511549949645996,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.1511549949645996,0.1647229939699173,0.1505649983882904,0.1647229939699173,32,0.0,0.0
2025-01-03 00:00:00+00:00,0.1647229939699173,0.17485399544239044,0.16191400587558746,0.17476299405097961,91,0.0,0.0
2025-01-04 00:00:00+00:00,0.17476299405097961,0.17520500719547272,0.17435899376869202,0.17445600032806396,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.17445600032806396,0.17445600032806396,0.1707960069179535,0.17086200416088104,9,0.0,0.0
2025-01-06 00:00:00+00:00,0.17086200416088104,0.17086200416088104,0.17086200416088104,0.17086200416088104,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.17086200416088104,0.1752229928970337,0.17086200416088104,0.1752229928970337,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.1752229928970337,0.19845999777317047,0.14858600497245789,0.19845999777317047,170,0.0,0.0
2025-01-09 00:00:00+00:00,0.19845999777317047,0.19845999777317047,0.17546400427818298,0.17688100039958954,64,0.0,0.0
2025-01-10 00:00:00+00:00,0.17688100039958954,0.17688100039958954,0.15929199755191803,0.15931099653244019,44,0.0,0.0
2025-01-11 00:00:00+00:00,0.15931099653244019,0.18623800575733185,0.1570110023021698,0.18623800575733185,78,0.0,0.0
2025-01-12 00:00:00+00:00,0.18623800575733185,0.18716000020503998,0.15024800598621368,0.18293799459934235,186,0.0,0.0
2025-01-13 00:00:00+00:00,0.18293799459934235,0.18392899632453918,0.18168500065803528,0.18392899632453918,8,0.0,0.0
2025-01-14 00:00:00+00:00,0.18392899632453918,0.18533800542354584,0.11165200173854828,0.11165200173854828,220,0.0,0.0
2025-01-15 00:00:00+00:00,0.11165200173854828,0.15098799765110016,0.07396200299263,0.11239899694919586,593,0.0,0.0
2025-01-16 00:00:00+00:00,0.11232700198888779,0.12984499335289001,0.09844499826431274,0.1075270026922226,249,0.0,0.0
2025-01-17 00:00:00+00:00,0.1075270026922226,0.11474599689245224,0.1075270026922226,0.11474599689245224,18,0.0,0.0
2025-01-18 00:00:00+00:00,0.11474599689245224,0.11474599689245224,0.11043500155210495,0.11147499829530716,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.11147499829530716,0.11612799763679504,0.10791099816560745,0.1093979999423027,44,0.0,0.0
2025-01-20 00:00:00+00:00,0.1093979999423027,0.1097870022058487,0.1093979999423027,0.1097870022058487,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.1097870022058487,0.1097870022058487,0.10756999999284744,0.10756999999284744,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.10756999999284744,0.10756999999284744,0.10756999999284744,0.10756999999284744,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.11013899743556976,0.11136700212955475,0.10838799923658371,0.11136700212955475,12,0.0,0.0
2025-01-24 00:00:00+00:00,0.11136700212955475,0.11228100210428238,0.11136700212955475,0.11228100210428238,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.11228100210428238,0.11231700330972672,0.11056700348854065,0.11056700348854065,9,0.0,0.0
2025-01-26 00:00:00+00:00,0.11056700348854065,0.11056700348854065,0.10997100174427032,0.10997100174427032,1,0.0,0.0
2025-01-27 00:00:00+00:00,0.10997100174427032,0.10997100174427032,0.09797000139951706,0.09999799728393555,21,0.0,0.0
2025-01-28 00:00:00+00:00,0.09999799728393555,0.10581699758768082,0.09999799728393555,0.10581699758768082,14,0.0,0.0
2025-01-29 00:00:00+00:00,0.10581699758768082,0.10581699758768082,0.09508199989795685,0.09968899935483932,50,0.0,0.0
2025-01-30 00:00:00+00:00,0.09968899935483932,0.10153800249099731,0.09968899935483932,0.10153800249099731,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.10153800249099731,0.10153800249099731,0.07837200164794922,0.09157100319862366,218,0.0,0.0
2025-02-01 00:00:00+00:00,0.09157100319862366,0.10206399857997894,0.0913970023393631,0.09999000281095505,39,0.0,0.0
2025-02-02 00:00:00+00:00,0.09999000281095505,0.100382000207901,0.07952000200748444,0.08464699983596802,67,0.0,0.0
2025-02-03 00:00:00+00:00,0.08464699983596802,0.08464699983596802,0.08102799952030182,0.08351899683475494,9,0.0,0.0
2025-02-04 00:00:00+00:00,0.08351899683475494,0.08401300013065338,0.08351899683475494,0.08401300013065338,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.08401300013065338,0.0866750031709671,0.07916299998760223,0.07916299998760223,34,0.0,0.0
2025-02-06 00:00:00+00:00,0.07916299998760223,0.07916299998760223,0.07916299998760223,0.07916299998760223,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.07993900030851364,0.0808510035276413,0.07993900030851364,0.0808510035276413,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0808510035276413,0.0868069976568222,0.0804930031299591,0.0868069976568222,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0868069976568222,0.08706499636173248,0.0868069976568222,0.08706499636173248,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.08706499636173248,0.14775699377059937,0.08706499636173248,0.13912999629974365,245,0.0,0.0
2025-02-11 00:00:00+00:00,0.13912999629974365,0.1535169929265976,0.12845000624656677,0.15322500467300415,121,0.0,0.0
2025-02-12 00:00:00+00:00,0.15322500467300415,0.15322500467300415,0.13297900557518005,0.1452150046825409,60,0.0,0.0
2025-02-13 00:00:00+00:00,0.1452150046825409,0.14740799367427826,0.1452150046825409,0.14740799367427826,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.14740799367427826,0.14740799367427826,0.09864699840545654,0.11886599659919739,273,0.0,0.0
2025-02-15 00:00:00+00:00,0.11886599659919739,0.11886599659919739,0.09888499975204468,0.09888499975204468,54,0.0,0.0
2025-02-16 00:00:00+00:00,0.09888499975204468,0.10265299677848816,0.09888499975204468,0.10254800319671631,4,0.0,0.0
2025-02-17 00:00:00+00:00,0.10254800319671631,0.10254800319671631,0.10076200217008591,0.10076200217008591,3,0.0,0.0
2025-02-18 00:00:00+00:00,0.10076200217008591,0.10076200217008591,0.08447899669408798,0.09209799766540527,75,0.0,0.0
2025-02-19 00:00:00+00:00,0.09209799766540527,0.09209799766540527,0.09064500033855438,0.09064500033855438,3,0.0,0.0
2025-02-20 00:00:00+00:00,0.09064500033855438,0.09756000339984894,0.09064500033855438,0.09748200327157974,22,0.0,0.0
2025-02-21 00:00:00+00:00,0.09748200327157974,0.09845100343227386,0.0973379984498024,0.0973379984498024,9,0.0,0.0
2025-02-22 00:00:00+00:00,0.0973379984498024,0.0973379984498024,0.09626100212335587,0.09626100212335587,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.09626100212335587,0.09626100212335587,0.09205199778079987,0.09205199778079987,13,0.0,0.0
2025-02-24 00:00:00+00:00,0.09205199778079987,0.09205199778079987,0.08890599757432938,0.08890599757432938,3,0.0,0.0
2025-02-25 00:00:00+00:00,0.08890599757432938,0.08890599757432938,0.08516699820756912,0.08516699820756912,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.08516699820756912,0.09183300286531448,0.07690100371837616,0.09152200073003769,80,0.0,0.0
2025-02-27 00:00:00+00:00,0.09152200073003769,0.10084600001573563,0.08103100210428238,0.08125600218772888,96,0.0,0.0
2025-02-28 00:00:00+00:00,0.08125600218772888,0.08518300205469131,0.07939500361680984,0.08518300205469131,22,0.0,0.0
2025-03-01 00:00:00+00:00,0.08518300205469131,0.08639799803495407,0.08434099704027176,0.08434099704027176,20,0.0,0.0
2025-03-02 00:00:00+00:00,0.08434099704027176,0.08462200313806534,0.08268299698829651,0.08268299698829651,12,0.0,0.0
2025-03-03 00:00:00+00:00,0.08268299698829651,0.08268299698829651,0.07493899762630463,0.07493899762630463,7,0.0,0.0
2025-03-04 00:00:00+00:00,0.07493899762630463,0.07493899762630463,0.07283399999141693,0.0743900015950203,6,0.0,0.0
2025-03-05 00:00:00+00:00,0.0743900015950203,0.0743900015950203,0.07076399773359299,0.07084000110626221,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.07084000110626221,0.07401899993419647,0.06776800006628036,0.07400599867105484,34,0.0,0.0
2025-03-07 00:00:00+00:00,0.07400599867105484,0.07400599867105484,0.07075700163841248,0.07075700163841248,29,0.0,0.0
2025-03-08 00:00:00+00:00,0.07075700163841248,0.07075700163841248,0.06873100250959396,0.06873100250959396,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.06873100250959396,0.06873100250959396,0.06304299831390381,0.06304299831390381,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.06304299831390381,0.06304299831390381,0.05497799813747406,0.05497799813747406,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.05497799813747406,0.06910199671983719,0.05316799879074097,0.06910199671983719,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.06910199671983719,0.06910199671983719,0.06600499898195267,0.06724999845027924,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.06724999845027924,0.0812319964170456,0.06724999845027924,0.07607799768447876,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.07607799768447876,0.08028300106525421,0.07555700093507767,0.08028300106525421,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.08028300106525421,0.08028300106525421,0.07754900306463242,0.07956799864768982,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.07956799864768982,0.07956799864768982,0.07375200092792511,0.07375200092792511,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.07375200092792511,0.07656300067901611,0.07375200092792511,0.07440300285816193,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.07440300285816193,0.07527200132608414,0.07440300285816193,0.07527200132608414,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.07527200132608414,0.07527200132608414,0.0691009983420372,0.06927400082349777,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.06927400082349777,0.06983000040054321,0.0673459991812706,0.0673459991812706,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0673459991812706,0.07408300042152405,0.06719599664211273,0.07397899776697159,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.07397899776697159,0.07397899776697159,0.07160799950361252,0.07160799950361252,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.07160799950361252,0.07160799950361252,0.06776600331068039,0.06776600331068039,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.06776600331068039,0.06815599650144577,0.0665379986166954,0.06815599650144577,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.06815599650144577,0.07042200118303299,0.062073998153209686,0.065761998295784,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.065761998295784,0.06917999684810638,0.06442800164222717,0.06917999684810638,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.06917999684810638,0.07254700362682343,0.06909099966287613,0.07100900262594223,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.07018399983644485,0.07018399983644485,0.06750000268220901,0.06750000268220901,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.06750000268220901,0.06750000268220901,0.06578800082206726,0.0663129985332489,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0663129985332489,0.0663129985332489,0.06567099690437317,0.06567099690437317,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.06567099690437317,0.06567099690437317,0.06485100090503693,0.06485100090503693,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.06485100090503693,0.06720499694347382,0.06485100090503693,0.06606300175189972,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.06606300175189972,0.06606300175189972,0.06606300175189972,0.06606300175189972,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.06606300175189972,0.06606300175189972,0.06590300053358078,0.06590300053358078,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.06590300053358078,0.06590300053358078,0.06414300203323364,0.06414300203323364,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.06414300203323364,0.06414300203323364,0.06414300203323364,0.06414300203323364,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.06414300203323364,0.06414300203323364,0.06414300203323364,0.06414300203323364,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.06414300203323364,0.06713700294494629,0.0598750002682209,0.06095600128173828,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.06095600128173828,0.06173500046133995,0.045563001185655594,0.05693000182509422,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.05693000182509422,0.05693000182509422,0.05693000182509422,0.05693000182509422,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.05693000182509422,0.05693000182509422,0.05693000182509422,0.05693000182509422,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.05693000182509422,0.06020699813961983,0.05693000182509422,0.05987599864602089,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.05987599864602089,0.06043500080704689,0.05987599864602089,0.06043500080704689,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.06043500080704689,0.06043500080704689,0.05888500064611435,0.05888500064611435,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.05888500064611435,0.0642779991030693,0.057486001402139664,0.057486001402139664,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.057486001402139664,0.057486001402139664,0.05479799956083298,0.05479799956083298,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.05479799956083298,0.0550060011446476,0.05479799956083298,0.05490799993276596,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.05490799993276596,0.05490799993276596,0.05428199842572212,0.05434099957346916,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.05434099957346916,0.054767999798059464,0.05434099957346916,0.054767999798059464,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.054767999798059464,0.0548270009458065,0.054499998688697815,0.05468900129199028,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.05468900129199028,0.05482599884271622,0.05468900129199028,0.05482599884271622,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.05482599884271622,0.05601299926638603,0.05482599884271622,0.05601299926638603,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.05601299926638603,0.0598520003259182,0.05601299926638603,0.0598520003259182,10,0.0,0.0
2025-04-23 00:00:00+00:00,0.05992799997329712,0.05992799997329712,0.056453000754117966,0.05799100175499916,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.05799100175499916,0.058044999837875366,0.057780999690294266,0.057780999690294266,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.057780999690294266,0.057780999690294266,0.045729998499155045,0.0503229983150959,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0503229983150959,0.05046600103378296,0.0503229983150959,0.05046600103378296,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.05046600103378296,0.05046600103378296,0.0500200018286705,0.0500200018286705,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0500200018286705,0.0500200018286705,0.049710001796483994,0.049710001796483994,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.049710001796483994,0.049710001796483994,0.049235999584198,0.049235999584198,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.049235999584198,0.049235999584198,0.049235999584198,0.049235999584198,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.049235999584198,0.049235999584198,0.04873599857091904,0.04873599857091904,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.04873599857091904,0.04873599857091904,0.048493001610040665,0.048493001610040665,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.048493001610040665,0.049125999212265015,0.048493001610040665,0.049070000648498535,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.049070000648498535,0.049070000648498535,0.049070000648498535,0.049070000648498535,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.049070000648498535,0.049070000648498535,0.048865001648664474,0.048865001648664474,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.048865001648664474,0.048865001648664474,0.0487620010972023,0.0487620010972023,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0487620010972023,0.04923199862241745,0.0487620010972023,0.048778001219034195,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.048778001219034195,0.050638001412153244,0.048778001219034195,0.050638001412153244,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.050638001412153244,0.050638001412153244,0.050638001412153244,0.050638001412153244,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.050638001412153244,0.05454700067639351,0.050638001412153244,0.052583999931812286,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.052583999931812286,0.052696000784635544,0.052583999931812286,0.052696000784635544,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.052696000784635544,0.055305998772382736,0.052696000784635544,0.055305998772382736,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.055305998772382736,0.055305998772382736,0.055305998772382736,0.055305998772382736,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.055305998772382736,0.055305998772382736,0.050978999584913254,0.05105200037360191,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.05105200037360191,0.05393600091338158,0.0505950003862381,0.053922999650239944,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.053922999650239944,0.053954001516103745,0.05378200113773346,0.05378200113773346,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.05378200113773346,0.05378200113773346,0.052747998386621475,0.052747998386621475,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.052747998386621475,0.05287199839949608,0.052747998386621475,0.05287199839949608,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.05287199839949608,0.05356400087475777,0.05287199839949608,0.05356400087475777,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.05356400087475777,0.05356400087475777,0.05325299873948097,0.05327000096440315,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.05327000096440315,0.055132001638412476,0.05327000096440315,0.055132001638412476,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.055132001638412476,0.05662799999117851,0.055132001638412476,0.056561000645160675,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.056561000645160675,0.05678100138902664,0.05318399891257286,0.05379899963736534,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.05379899963736534,0.05451299995183945,0.05379899963736534,0.05451299995183945,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.05451299995183945,0.05451299995183945,0.05366000160574913,0.053904999047517776,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.053904999047517776,0.05456199869513512,0.05275899916887283,0.052776999771595,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.052776999771595,0.057401999831199646,0.052776999771595,0.05702900141477585,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.05702900141477585,0.05719200149178505,0.05427199974656105,0.055063001811504364,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.055063001811504364,0.05777899920940399,0.0550369992852211,0.05777899920940399,16,0.0,0.0
2025-05-30 00:00:00+00:00,0.05777899920940399,0.05777899920940399,0.05777899920940399,0.05777899920940399,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.05777899920940399,0.05777899920940399,0.055939000099897385,0.05622600018978119,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.05622571334242821,0.05622571334242821,0.05622571334242821,0.05622571334242821,0,0.0,0.0
