TIMESTAMP,DON9643_OPEN_PRICE_USD,DON9643_HIGH_PRICE_USD,DON9643_LOW_PRICE_USD,DON9643_CLOSE_PRICE_USD,DON9643_VOLUME_USD,DON9643_DIVIDENDS_USD,DON9643_STOCK_SPLITS_USD
2024-06-06 00:00:00+00:00,0.006266999989748001,0.006359000224620104,0.0060189999639987946,0.006167000159621239,3840,0.0,0.0
2024-06-07 00:00:00+00:00,0.006167000159621239,0.006167000159621239,0.0059090000577270985,0.005909999832510948,57,0.0,0.0
2024-06-08 00:00:00+00:00,0.005909999832510948,0.006031000055372715,0.005909999832510948,0.00595899997279048,76,0.0,0.0
2024-06-09 00:00:00+00:00,0.00595899997279048,0.00595899997279048,0.005836999975144863,0.005847000051289797,3,0.0,0.0
2024-06-10 00:00:00+00:00,0.005847000051289797,0.005847000051289797,0.005342999938875437,0.005367999896407127,16,0.0,0.0
2024-06-11 00:00:00+00:00,0.005367999896407127,0.0056059998460114,0.005251000169664621,0.005578000098466873,2526,0.0,0.0
2024-06-12 00:00:00+00:00,0.005578000098466873,0.005814999807626009,0.005458000116050243,0.0056870002299547195,26,0.0,0.0
2024-06-13 00:00:00+00:00,0.0056870002299547195,0.0056870002299547195,0.005504000000655651,0.005549000110477209,10,0.0,0.0
2024-06-14 00:00:00+00:00,0.005549000110477209,0.00558699993416667,0.005427999887615442,0.005551000125706196,56,0.0,0.0
2024-06-15 00:00:00+00:00,0.005551000125706196,0.005597999785095453,0.005551000125706196,0.005594999995082617,8,0.0,0.0
2024-06-16 00:00:00+00:00,0.005594999995082617,0.0056059998460114,0.005594999995082617,0.0056059998460114,13,0.0,0.0
2024-06-17 00:00:00+00:00,0.0056059998460114,0.0056059998460114,0.0050650001503527164,0.0050650001503527164,3169,0.0,0.0
2024-06-18 00:00:00+00:00,0.0050650001503527164,0.0050650001503527164,0.00482399994507432,0.004910000134259462,18,0.0,0.0
2024-06-19 00:00:00+00:00,0.004910000134259462,0.005047000013291836,0.004910000134259462,0.004954999778419733,42,0.0,0.0
2024-06-20 00:00:00+00:00,0.004954999778419733,0.005022000055760145,0.004879999905824661,0.004879999905824661,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.004879999905824661,0.004896999802440405,0.0048340000212192535,0.0048340000212192535,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.0048340000212192535,0.004918999969959259,0.0048340000212192535,0.004918999969959259,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.004918999969959259,0.004937999881803989,0.00482300017029047,0.00482300017029047,5,0.0,0.0
2024-06-24 00:00:00+00:00,0.004811999853700399,0.00482999999076128,0.004631000105291605,0.004631000105291605,41,0.0,0.0
2024-06-25 00:00:00+00:00,0.004631000105291605,0.004825999960303307,0.004631000105291605,0.004813000094145536,11,0.0,0.0
2024-06-26 00:00:00+00:00,0.004813000094145536,0.004850999917834997,0.004759000148624182,0.004776000045239925,20,0.0,0.0
2024-06-27 00:00:00+00:00,0.004776000045239925,0.004832000005990267,0.004726999904960394,0.004819999914616346,60,0.0,0.0
2024-06-28 00:00:00+00:00,0.004819999914616346,0.004846999887377024,0.004707000218331814,0.004707000218331814,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.004707000218331814,0.004745999816805124,0.004707000218331814,0.004730999935418367,11,0.0,0.0
2024-06-30 00:00:00+00:00,0.004730999935418367,0.0048500001430511475,0.0047240001149475574,0.0048500001430511475,2,0.0,0.0
2024-07-01 00:00:00+00:00,0.0048500001430511475,0.004873000085353851,0.004788000136613846,0.004788000136613846,25,0.0,0.0
2024-07-02 00:00:00+00:00,0.004788000136613846,0.004813999868929386,0.004774000030010939,0.004778000060468912,5,0.0,0.0
2024-07-03 00:00:00+00:00,0.004778000060468912,0.004778000060468912,0.004608999937772751,0.004623999819159508,4,0.0,0.0
2024-07-04 00:00:00+00:00,0.004623999819159508,0.004623999819159508,0.00430600019171834,0.004377000033855438,15,0.0,0.0
2024-07-05 00:00:00+00:00,0.004377000033855438,0.004377000033855438,0.003886000020429492,0.004110000096261501,12,0.0,0.0
2024-07-06 00:00:00+00:00,0.004110000096261501,0.004255999810993671,0.004102000035345554,0.004251000005751848,841,0.0,0.0
2024-07-07 00:00:00+00:00,0.004251000005751848,0.004251000005751848,0.003938000183552504,0.003938000183552504,190,0.0,0.0
2024-07-08 00:00:00+00:00,0.003938000183552504,0.004135999828577042,0.0038169999606907368,0.004085000138729811,2,0.0,0.0
2024-07-09 00:00:00+00:00,0.004085000138729811,0.0041519999504089355,0.004083000123500824,0.0041519999504089355,1,0.0,0.0
2024-07-10 00:00:00+00:00,0.0041519999504089355,0.004222999792546034,0.0041519999504089355,0.004172000102698803,11,0.0,0.0
2024-07-11 00:00:00+00:00,0.004172000102698803,0.004288999829441309,0.004172000102698803,0.0042130001820623875,24,0.0,0.0
2024-07-12 00:00:00+00:00,0.0042130001820623875,0.004273999948054552,0.004160999786108732,0.004255000036209822,2,0.0,0.0
2024-07-13 00:00:00+00:00,0.004255000036209822,0.004267000127583742,0.004222999792546034,0.004222999792546034,10,0.0,0.0
2024-07-14 00:00:00+00:00,0.004222999792546034,0.004346000030636787,0.004222999792546034,0.004346000030636787,53,0.0,0.0
2024-07-15 00:00:00+00:00,0.004346000030636787,0.004676000215113163,0.004346000030636787,0.004676000215113163,58,0.0,0.0
2024-07-16 00:00:00+00:00,0.004676000215113163,0.004676000215113163,0.004461000207811594,0.004594999831169844,1,0.0,0.0
2024-07-17 00:00:00+00:00,0.004594999831169844,0.004645999986678362,0.004530999809503555,0.0045529999770224094,82,0.0,0.0
2024-07-18 00:00:00+00:00,0.0045529999770224094,0.004619999788701534,0.0045289997942745686,0.0045289997942745686,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.0045289997942745686,0.004780000075697899,0.0045289997942745686,0.004757999908179045,12,0.0,0.0
2024-07-20 00:00:00+00:00,0.004757999908179045,0.004757999908179045,0.004712000023573637,0.004712000023573637,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.004712000023573637,0.004815000109374523,0.004712000023573637,0.004815000109374523,1,0.0,0.0
2024-07-22 00:00:00+00:00,0.004815000109374523,0.004821999929845333,0.004720000084489584,0.00472299987450242,110,0.0,0.0
2024-07-23 00:00:00+00:00,0.00472299987450242,0.00472299987450242,0.004623999819159508,0.004652000032365322,2,0.0,0.0
2024-07-24 00:00:00+00:00,0.004652000032365322,0.004679999779909849,0.00455900002270937,0.00455900002270937,16,0.0,0.0
2024-07-25 00:00:00+00:00,0.00455900002270937,0.00455900002270937,0.0044639999978244305,0.00455900002270937,1,0.0,0.0
2024-07-26 00:00:00+00:00,0.00455900002270937,0.004625000059604645,0.00455900002270937,0.004625000059604645,129,0.0,0.0
2024-07-27 00:00:00+00:00,0.004625000059604645,0.004666000138968229,0.004575999919325113,0.004575999919325113,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.004575999919325113,0.0046270000748336315,0.004575999919325113,0.0046270000748336315,9,0.0,0.0
2024-07-29 00:00:00+00:00,0.0046270000748336315,0.004732999950647354,0.004561000037938356,0.004561999812722206,14,0.0,0.0
2024-07-30 00:00:00+00:00,0.004561999812722206,0.004608000162988901,0.004519000183790922,0.004608000162988901,256,0.0,0.0
2024-07-31 00:00:00+00:00,0.004608000162988901,0.004656999837607145,0.004540999885648489,0.004540999885648489,9,0.0,0.0
2024-08-01 00:00:00+00:00,0.004540999885648489,0.004540999885648489,0.004358999896794558,0.004517999943345785,95,0.0,0.0
2024-08-02 00:00:00+00:00,0.004517999943345785,0.004517999943345785,0.004251999780535698,0.004251999780535698,1,0.0,0.0
2024-08-03 00:00:00+00:00,0.004251999780535698,0.004275000188499689,0.004120000172406435,0.004120000172406435,1,0.0,0.0
2024-08-04 00:00:00+00:00,0.004120000172406435,0.004149000160396099,0.003891000058501959,0.00392200006172061,58,0.0,0.0
2024-08-05 00:00:00+00:00,0.00392200006172061,0.00392200006172061,0.0032399999909102917,0.0036770000588148832,8,0.0,0.0
2024-08-06 00:00:00+00:00,0.0036770000588148832,0.0038530000019818544,0.0036770000588148832,0.0038469999562948942,5,0.0,0.0
2024-08-07 00:00:00+00:00,0.0038469999562948942,0.0038880000356584787,0.003693999955430627,0.003693999955430627,1,0.0,0.0
2024-08-08 00:00:00+00:00,0.003693999955430627,0.0040790000930428505,0.003693999955430627,0.0040790000930428505,12,0.0,0.0
2024-08-09 00:00:00+00:00,0.0040790000930428505,0.0040790000930428505,0.003932000137865543,0.00395399983972311,156,0.0,0.0
2024-08-10 00:00:00+00:00,0.00395399983972311,0.004089999943971634,0.00395399983972311,0.004089999943971634,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.004089999943971634,0.004133000038564205,0.003938999958336353,0.003938999958336353,70,0.0,0.0
2024-08-12 00:00:00+00:00,0.003938999958336353,0.00406000018119812,0.003938999958336353,0.003994000144302845,9,0.0,0.0
2024-08-13 00:00:00+00:00,0.003994000144302845,0.004075999837368727,0.003994000144302845,0.004052000120282173,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.004052000120282173,0.004106000065803528,0.003944000229239464,0.003944000229239464,863,0.0,0.0
2024-08-15 00:00:00+00:00,0.003944000229239464,0.003961999900639057,0.0038870000280439854,0.003961999900639057,250,0.0,0.0
2024-08-16 00:00:00+00:00,0.003961999900639057,0.003961999900639057,0.0038139999378472567,0.003829000052064657,392,0.0,0.0
2024-08-17 00:00:00+00:00,0.003829000052064657,0.003829000052064657,0.0031679999083280563,0.0032560001127421856,5047,0.0,0.0
2024-08-18 00:00:00+00:00,0.0032560001127421856,0.0032560001127421856,0.0032339999452233315,0.003234999952837825,109,0.0,0.0
2024-08-19 00:00:00+00:00,0.003234999952837825,0.0033319999929517508,0.003234999952837825,0.0033319999929517508,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0033319999929517508,0.003449999960139394,0.0033319999929517508,0.003449999960139394,136,0.0,0.0
2024-08-21 00:00:00+00:00,0.003449999960139394,0.0034650000743567944,0.003346000099554658,0.0034650000743567944,2,0.0,0.0
2024-08-22 00:00:00+00:00,0.0034650000743567944,0.003510999958962202,0.0034650000743567944,0.003510999958962202,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.003510999958962202,0.0036120000295341015,0.003510999958962202,0.0036120000295341015,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.0036120000295341015,0.0036120000295341015,0.0034970000851899385,0.0035620001144707203,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.0035620001144707203,0.0035620001144707203,0.003476999932900071,0.003510999958962202,76,0.0,0.0
2024-08-26 00:00:00+00:00,0.003510999958962202,0.003510999958962202,0.0033259999472647905,0.0033259999472647905,33,0.0,0.0
2024-08-27 00:00:00+00:00,0.0033259999472647905,0.0033519999124109745,0.0031969998963177204,0.0031969998963177204,2,0.0,0.0
2024-08-28 00:00:00+00:00,0.0031969998963177204,0.0032730000093579292,0.0031880000606179237,0.0032259998843073845,171,0.0,0.0
2024-08-29 00:00:00+00:00,0.0032259998843073845,0.0032740000169724226,0.0032259998843073845,0.0032740000169724226,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.0032740000169724226,0.0032740000169724226,0.003148999996483326,0.003217000048607588,59,0.0,0.0
2024-08-31 00:00:00+00:00,0.003217000048607588,0.003244000021368265,0.0032029999420046806,0.0032029999420046806,4,0.0,0.0
2024-09-01 00:00:00+00:00,0.0032029999420046806,0.0032029999420046806,0.003066000062972307,0.003066000062972307,63,0.0,0.0
2024-09-02 00:00:00+00:00,0.003066000062972307,0.0031590000726282597,0.0030300000216811895,0.0031590000726282597,5,0.0,0.0
2024-09-03 00:00:00+00:00,0.0031590000726282597,0.003206999972462654,0.0031169999856501818,0.0031250000465661287,40,0.0,0.0
2024-09-04 00:00:00+00:00,0.0031250000465661287,0.0031250000465661287,0.0029539999086409807,0.0029539999086409807,206,0.0,0.0
2024-09-05 00:00:00+00:00,0.0029539999086409807,0.002979000099003315,0.0029539999086409807,0.002979000099003315,21,0.0,0.0
2024-09-06 00:00:00+00:00,0.002979000099003315,0.002979000099003315,0.0028540000785142183,0.0028540000785142183,1,0.0,0.0
2024-09-07 00:00:00+00:00,0.0028540000785142183,0.002948000095784664,0.0028540000785142183,0.0029269999358803034,39,0.0,0.0
2024-09-08 00:00:00+00:00,0.0029269999358803034,0.0029730000533163548,0.00291300006210804,0.0029730000533163548,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0029730000533163548,0.003077999921515584,0.0029730000533163548,0.003077999921515584,1,0.0,0.0
2024-09-10 00:00:00+00:00,0.003077999921515584,0.003077999921515584,0.0030429998878389597,0.0030429998878389597,1,0.0,0.0
2024-09-11 00:00:00+00:00,0.0030429998878389597,0.003143999958410859,0.0030070000793784857,0.0031139999628067017,64,0.0,0.0
2024-09-12 00:00:00+00:00,0.0031139999628067017,0.003206999972462654,0.0031139999628067017,0.0031950001139193773,7,0.0,0.0
2024-09-13 00:00:00+00:00,0.0031950001139193773,0.003286000108346343,0.0031950001139193773,0.003286000108346343,13,0.0,0.0
2024-09-14 00:00:00+00:00,0.003286000108346343,0.003286000108346343,0.0032560001127421856,0.0032560001127421856,71,0.0,0.0
2024-09-15 00:00:00+00:00,0.0032560001127421856,0.0033080000430345535,0.0032560001127421856,0.0033080000430345535,5,0.0,0.0
2024-09-16 00:00:00+00:00,0.0033080000430345535,0.0033080000430345535,0.003135999897494912,0.003135999897494912,1,0.0,0.0
2024-09-17 00:00:00+00:00,0.003135999897494912,0.0032450000289827585,0.003135999897494912,0.0032450000289827585,17,0.0,0.0
2024-09-18 00:00:00+00:00,0.0032450000289827585,0.0032480000518262386,0.0032259998843073845,0.0032450000289827585,147,0.0,0.0
2024-09-19 00:00:00+00:00,0.0032450000289827585,0.0033450000919401646,0.0032450000289827585,0.0033450000919401646,9,0.0,0.0
2024-09-20 00:00:00+00:00,0.0033450000919401646,0.0034000000450760126,0.0033450000919401646,0.0033599999733269215,45,0.0,0.0
2024-09-21 00:00:00+00:00,0.0033599999733269215,0.003444999922066927,0.0033599999733269215,0.00344299990683794,36,0.0,0.0
2024-09-22 00:00:00+00:00,0.00344299990683794,0.0034759999252855778,0.0034340000711381435,0.0034759999252855778,19,0.0,0.0
2024-09-23 00:00:00+00:00,0.0034759999252855778,0.0036120000295341015,0.0034759999252855778,0.0036120000295341015,8,0.0,0.0
2024-09-24 00:00:00+00:00,0.0036120000295341015,0.0036120000295341015,0.003573999973013997,0.003576999995857477,108,0.0,0.0
2024-09-25 00:00:00+00:00,0.003576999995857477,0.003576999995857477,0.003461000043898821,0.003461000043898821,16,0.0,0.0
2024-09-26 00:00:00+00:00,0.003461000043898821,0.0037070000544190407,0.003461000043898821,0.0037070000544190407,1874,0.0,0.0
2024-09-27 00:00:00+00:00,0.0037070000544190407,0.0038040000945329666,0.0037070000544190407,0.0037980000488460064,6,0.0,0.0
2024-09-28 00:00:00+00:00,0.0037980000488460064,0.0037980000488460064,0.003531999886035919,0.003531999886035919,1573,0.0,0.0
2024-09-29 00:00:00+00:00,0.003531999886035919,0.003531999886035919,0.0035089999437332153,0.0035119999665766954,18,0.0,0.0
2024-09-30 00:00:00+00:00,0.0035119999665766954,0.0035119999665766954,0.0033599999733269215,0.0033770001027733088,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.0033770001027733088,0.003396000014618039,0.0032470000442117453,0.0032470000442117453,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0032470000442117453,0.0032530000898987055,0.003200999926775694,0.003200999926775694,5,0.0,0.0
2024-10-03 00:00:00+00:00,0.003200999926775694,0.003226999891921878,0.003200999926775694,0.003226999891921878,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.003226999891921878,0.003272000001743436,0.003226999891921878,0.003272000001743436,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.003272000001743436,0.003312000073492527,0.003269999986514449,0.0033030000049620867,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0033030000049620867,0.003317000111564994,0.0033030000049620867,0.003317000111564994,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.003317000111564994,0.0035959999077022076,0.003317000111564994,0.0035929998848587275,2427,0.0,0.0
2024-10-08 00:00:00+00:00,0.0035929998848587275,0.0035929998848587275,0.0033629999961704016,0.0034119999036192894,1681,0.0,0.0
2024-10-09 00:00:00+00:00,0.0034119999036192894,0.0034119999036192894,0.0033919999841600657,0.0033919999841600657,5,0.0,0.0
2024-10-10 00:00:00+00:00,0.0033919999841600657,0.0033919999841600657,0.003254000097513199,0.003254000097513199,167,0.0,0.0
2024-10-11 00:00:00+00:00,0.003254000097513199,0.0033489998895674944,0.003254000097513199,0.0033489998895674944,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0.0033489998895674944,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0033489998895674944,0.0033569999504834414,0.0033319999929517508,0.0033319999929517508,6,0.0,0.0
2024-10-14 00:00:00+00:00,0.0033319999929517508,0.0034390001092106104,0.0033319999929517508,0.0034390001092106104,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.0034390001092106104,0.003476999932900071,0.0034390001092106104,0.0034390001092106104,2,0.0,0.0
2024-10-16 00:00:00+00:00,0.0034390001092106104,0.0035089999437332153,0.0034390001092106104,0.0035089999437332153,112,0.0,0.0
2024-10-17 00:00:00+00:00,0.0035089999437332153,0.0035280000884085894,0.00342700001783669,0.00342700001783669,106,0.0,0.0
2024-10-18 00:00:00+00:00,0.00342700001783669,0.0035099999513477087,0.00342700001783669,0.003501000115647912,2,0.0,0.0
2024-10-19 00:00:00+00:00,0.003501000115647912,0.0035019998904317617,0.0034890000242739916,0.0034890000242739916,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.0034890000242739916,0.0034990001004189253,0.0034759999252855778,0.0034990001004189253,15,0.0,0.0
2024-10-21 00:00:00+00:00,0.0034990001004189253,0.0035510000307112932,0.003470000112429261,0.003470000112429261,125,0.0,0.0
2024-10-22 00:00:00+00:00,0.003470000112429261,0.0034719998948276043,0.0034199999645352364,0.003450999967753887,5,0.0,0.0
2024-10-23 00:00:00+00:00,0.003450999967753887,0.003450999967753887,0.003375000087544322,0.003375000087544322,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.003375000087544322,0.00343300006352365,0.003375000087544322,0.00343300006352365,12,0.0,0.0
2024-10-25 00:00:00+00:00,0.00343300006352365,0.003450999967753887,0.00343300006352365,0.003450999967753887,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.003450999967753887,0.003450999967753887,0.0033730000723153353,0.0033730000723153353,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.0033730000723153353,0.003409000113606453,0.0033730000723153353,0.003409000113606453,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.003409000113606453,0.0034860000014305115,0.003406000090762973,0.0034860000014305115,1,0.0,0.0
2024-10-29 00:00:00+00:00,0.0034860000014305115,0.003519000019878149,0.0034860000014305115,0.003519000019878149,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.003519000019878149,0.003519000019878149,0.0034570000134408474,0.003469000104814768,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.003469000104814768,0.003469000104814768,0.0033259999472647905,0.0033259999472647905,1,0.0,0.0
2024-11-01 00:00:00+00:00,0.0033259999472647905,0.0033519999124109745,0.0033140000887215137,0.0033140000887215137,3,0.0,0.0
2024-11-02 00:00:00+00:00,0.0033140000887215137,0.0033140000887215137,0.003212000010535121,0.003212000010535121,708,0.0,0.0
2024-11-03 00:00:00+00:00,0.003212000010535121,0.003218000056222081,0.0031709999311715364,0.003189000068232417,7,0.0,0.0
2024-11-04 00:00:00+00:00,0.003189000068232417,0.003189000068232417,0.003085999982431531,0.003085999982431531,67,0.0,0.0
2024-11-05 00:00:00+00:00,0.003085999982431531,0.0032049999572336674,0.003085999982431531,0.0032029999420046806,1,0.0,0.0
2024-11-06 00:00:00+00:00,0.0032029999420046806,0.0033229999244213104,0.0032029999420046806,0.0033229999244213104,13,0.0,0.0
2024-11-07 00:00:00+00:00,0.0033229999244213104,0.00343300006352365,0.0033229999244213104,0.0033650000113993883,84,0.0,0.0
2024-11-08 00:00:00+00:00,0.0033650000113993883,0.003379999892786145,0.003360999980941415,0.003360999980941415,127,0.0,0.0
2024-11-09 00:00:00+00:00,0.003360999980941415,0.003548000007867813,0.003360999980941415,0.0034779999405145645,36,0.0,0.0
2024-11-10 00:00:00+00:00,0.0034779999405145645,0.0035989999305456877,0.0034779999405145645,0.003522000042721629,12,0.0,0.0
2024-11-11 00:00:00+00:00,0.003522000042721629,0.0035649999044835567,0.0034600000362843275,0.0035649999044835567,1,0.0,0.0
2024-11-12 00:00:00+00:00,0.0035649999044835567,0.003665999975055456,0.003507999936118722,0.0035389999393373728,53,0.0,0.0
2024-11-13 00:00:00+00:00,0.0035389999393373728,0.003561000106856227,0.0033939999993890524,0.0034409998916089535,46,0.0,0.0
2024-11-14 00:00:00+00:00,0.0034409998916089535,0.0036249998956918716,0.0034409998916089535,0.00355900009162724,5,0.0,0.0
2024-11-15 00:00:00+00:00,0.00355900009162724,0.00355900009162724,0.003389999968931079,0.003450999967753887,56,0.0,0.0
2024-11-16 00:00:00+00:00,0.003450999967753887,0.0035500000230968,0.003450999967753887,0.0034940000623464584,365,0.0,0.0
2024-11-17 00:00:00+00:00,0.0034940000623464584,0.0035600000992417336,0.00343300006352365,0.003447999944910407,274,0.0,0.0
2024-11-18 00:00:00+00:00,0.003447999944910407,0.0034650000743567944,0.003447999944910407,0.0034580000210553408,5,0.0,0.0
2024-11-19 00:00:00+00:00,0.0034580000210553408,0.003459000028669834,0.0034260000102221966,0.0034260000102221966,11,0.0,0.0
2024-11-20 00:00:00+00:00,0.0034260000102221966,0.00343300006352365,0.0034260000102221966,0.00343300006352365,1,0.0,0.0
2024-11-21 00:00:00+00:00,0.00343300006352365,0.003444999922066927,0.0033599999733269215,0.003421999979764223,306,0.0,0.0
2024-11-22 00:00:00+00:00,0.003421999979764223,0.0035099999513477087,0.0034169999416917562,0.0034280000254511833,23,0.0,0.0
2024-11-23 00:00:00+00:00,0.0034280000254511833,0.003705000039190054,0.0034280000254511833,0.00356299988925457,217,0.0,0.0
2024-11-24 00:00:00+00:00,0.00356299988925457,0.0036319999489933252,0.003530000103637576,0.003607999999076128,6,0.0,0.0
2024-11-25 00:00:00+00:00,0.003607999999076128,0.003640000009909272,0.0034729999024420977,0.0034729999024420977,143,0.0,0.0
2024-11-26 00:00:00+00:00,0.0034729999024420977,0.0034729999024420977,0.003326999954879284,0.003326999954879284,21,0.0,0.0
2024-11-27 00:00:00+00:00,0.003326999954879284,0.0033909999765455723,0.003326999954879284,0.0033909999765455723,3,0.0,0.0
2024-11-28 00:00:00+00:00,0.0033909999765455723,0.0035840000491589308,0.0033909999765455723,0.0035570000763982534,14,0.0,0.0
2024-11-29 00:00:00+00:00,0.0035570000763982534,0.003573999973013997,0.0035570000763982534,0.003573999973013997,3,0.0,0.0
2024-11-30 00:00:00+00:00,0.003573999973013997,0.0036520001012831926,0.003561000106856227,0.0035689999349415302,11,0.0,0.0
2024-12-01 00:00:00+00:00,0.0035689999349415302,0.0036170000676065683,0.0035349999088793993,0.0036170000676065683,455,0.0,0.0
2024-12-02 00:00:00+00:00,0.0036170000676065683,0.003667999990284443,0.0034970000851899385,0.003544999985024333,219,0.0,0.0
2024-12-03 00:00:00+00:00,0.003544999985024333,0.004083999898284674,0.0035019998904317617,0.004083999898284674,93,0.0,0.0
2024-12-04 00:00:00+00:00,0.004083999898284674,0.004701000172644854,0.0040779998525977135,0.004430000204592943,5385,0.0,0.0
2024-12-05 00:00:00+00:00,0.004430000204592943,0.0044450000859797,0.004352999851107597,0.004406000021845102,179,0.0,0.0
2024-12-06 00:00:00+00:00,0.004013000056147575,0.0041229999624192715,0.004004999995231628,0.004058000165969133,146,0.0,0.0
2024-12-07 00:00:00+00:00,0.004058000165969133,0.004207000136375427,0.004058000165969133,0.0042039998807013035,23,0.0,0.0
2024-12-08 00:00:00+00:00,0.0042039998807013035,0.0042039998807013035,0.0040779998525977135,0.0041160001419484615,1,0.0,0.0
2024-12-09 00:00:00+00:00,0.0041160001419484615,0.0041160001419484615,0.003996000159531832,0.003996000159531832,29,0.0,0.0
2024-12-10 00:00:00+00:00,0.003996000159531832,0.003996000159531832,0.003860000055283308,0.003860000055283308,25,0.0,0.0
2024-12-11 00:00:00+00:00,0.003860000055283308,0.003920000046491623,0.0038129999302327633,0.003920000046491623,29,0.0,0.0
2024-12-12 00:00:00+00:00,0.003920000046491623,0.004354000091552734,0.003920000046491623,0.004350000061094761,3201,0.0,0.0
2024-12-13 00:00:00+00:00,0.004350000061094761,0.004350000061094761,0.0041160001419484615,0.004259999841451645,980,0.0,0.0
2024-12-14 00:00:00+00:00,0.004259999841451645,0.004261000081896782,0.004172000102698803,0.004172000102698803,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.004172000102698803,0.004224000032991171,0.004172000102698803,0.00418000016361475,203,0.0,0.0
2024-12-16 00:00:00+00:00,0.00418000016361475,0.0045819999650120735,0.004170000087469816,0.004284000024199486,4574,0.0,0.0
2024-12-17 00:00:00+00:00,0.004284000024199486,0.004515000153332949,0.004236999899148941,0.0045090001076459885,2657,0.0,0.0
2024-12-18 00:00:00+00:00,0.0045090001076459885,0.004509999882429838,0.004354999866336584,0.004379000049084425,1581,0.0,0.0
2024-12-19 00:00:00+00:00,0.004379000049084425,0.004424000158905983,0.004317999817430973,0.0043219998478889465,902,0.0,0.0
2024-12-20 00:00:00+00:00,0.0043219998478889465,0.0045090001076459885,0.004149000160396099,0.0045010000467300415,226,0.0,0.0
2024-12-21 00:00:00+00:00,0.0045010000467300415,0.0045079998672008514,0.0024389999452978373,0.003129000077024102,5337,0.0,0.0
2024-12-22 00:00:00+00:00,0.003129000077024102,0.004095999989658594,0.0018690000288188457,0.002767000114545226,2354,0.0,0.0
2024-12-23 00:00:00+00:00,0.002767000114545226,0.0043230000883340836,0.0021430000197142363,0.003378000110387802,2400,0.0,0.0
2024-12-24 00:00:00+00:00,0.003378000110387802,0.00368200009688735,0.0029780000913888216,0.0032569998875260353,443,0.0,0.0
2024-12-25 00:00:00+00:00,0.0032569998875260353,0.0035089999437332153,0.0026599999982863665,0.0027890000492334366,1432,0.0,0.0
2024-12-26 00:00:00+00:00,0.0027890000492334366,0.0028810000512748957,0.0025480000767856836,0.0026700000744313,401,0.0,0.0
2024-12-27 00:00:00+00:00,0.0026700000744313,0.003539999946951866,0.0025770000647753477,0.003186000045388937,812,0.0,0.0
2024-12-28 00:00:00+00:00,0.003186000045388937,0.0031870000530034304,0.0016969999996945262,0.0017549999756738544,2105,0.0,0.0
2024-12-29 00:00:00+00:00,0.0017549999756738544,0.004530000034719706,0.001639000023715198,0.001979999942705035,6506,0.0,0.0
2024-12-30 00:00:00+00:00,0.0019499999471008778,0.0027830000035464764,0.0016929999692365527,0.002696000039577484,2530,0.0,0.0
2024-12-31 00:00:00+00:00,0.002696000039577484,0.0029150000773370266,0.0019630000460892916,0.0019890000112354755,2852,0.0,0.0
2025-01-01 00:00:00+00:00,0.0019890000112354755,0.002010999945923686,0.0018729999428614974,0.0019330000504851341,1896,0.0,0.0
2025-01-02 00:00:00+00:00,0.0019330000504851341,0.0019920000340789557,0.0018720000516623259,0.0019409999949857593,1311,0.0,0.0
2025-01-03 00:00:00+00:00,0.0019409999949857593,0.002669000066816807,0.0019409999949857593,0.002575000049546361,1028,0.0,0.0
2025-01-04 00:00:00+00:00,0.002575000049546361,0.002902999985963106,0.002078999998047948,0.0020830000285059214,1958,0.0,0.0
2025-01-05 00:00:00+00:00,0.0020830000285059214,0.0020830000285059214,0.0018489999929443002,0.001927000004798174,2348,0.0,0.0
