TIMESTAMP,TIDAL_OPEN_PRICE_USD,TIDAL_HIGH_PRICE_USD,TIDAL_LOW_PRICE_USD,TIDAL_CLOSE_PRICE_USD,TIDAL_VOLUME_USD,TIDAL_DIVIDENDS_USD,TIDAL_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.0002469999890308827,0.00026000000070780516,0.00024199999461416155,0.00026000000070780516,132453,0.0,0.0
2024-05-22 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.00023700000019744039,0.0002390000008745119,91275,0.0,0.0
2024-05-23 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00022000000171829015,0.00022400000307243317,158512,0.0,0.0
2024-05-24 00:00:00+00:00,0.00022400000307243317,0.0002460000105202198,0.00022200000239536166,0.00024199999461416155,113806,0.0,0.0
2024-05-25 00:00:00+00:00,0.00024199999461416155,0.00024500000290572643,0.00022699999681208283,0.0002300000051036477,94106,0.0,0.0
2024-05-26 00:00:00+00:00,0.0002300000051036477,0.00024199999461416155,0.00022200000239536166,0.00022200000239536166,89941,0.0,0.0
2024-05-27 00:00:00+00:00,0.00022200000239536166,0.00023600000713486224,0.00021699999342672527,0.0002300000051036477,116258,0.0,0.0
2024-05-28 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.00021499999274965376,0.00021600000036414713,83501,0.0,0.0
2024-05-29 00:00:00+00:00,0.00021600000036414713,0.0002300000051036477,0.00021399999968707561,0.00021800000104121864,113049,0.0,0.0
2024-05-30 00:00:00+00:00,0.00021800000104121864,0.0002300000051036477,0.00021300000662449747,0.0002209999947808683,129714,0.0,0.0
2024-05-31 00:00:00+00:00,0.0002209999947808683,0.00023400000645779073,0.00021300000662449747,0.00022400000307243317,131829,0.0,0.0
2024-06-01 00:00:00+00:00,0.00022400000307243317,0.00028199999360367656,0.00021499999274965376,0.00024399999529123306,224490,0.0,0.0
2024-06-02 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.0002280000044265762,0.00023099999816622585,61749,0.0,0.0
2024-06-03 00:00:00+00:00,0.00023099999816622585,0.00023700000019744039,0.00021899999410379678,0.0002229999954579398,98012,0.0,0.0
2024-06-04 00:00:00+00:00,0.0002229999954579398,0.00023200000578071922,0.00021800000104121864,0.00023200000578071922,81948,0.0,0.0
2024-06-05 00:00:00+00:00,0.00023200000578071922,0.0002570000069681555,0.0002209999947808683,0.00023799999326001853,106962,0.0,0.0
2024-06-06 00:00:00+00:00,0.00023799999326001853,0.0002500000118743628,0.00023299999884329736,0.00024900000425986946,100222,0.0,0.0
2024-06-07 00:00:00+00:00,0.00024900000425986946,0.00026000000070780516,0.00023700000019744039,0.0002410000015515834,99627,0.0,0.0
2024-06-08 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023700000019744039,0.00024399999529123306,68439,0.0,0.0
2024-06-09 00:00:00+00:00,0.00024399999529123306,0.0002460000105202198,0.0002410000015515834,0.00024300000222865492,109664,0.0,0.0
2024-06-10 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.0002300000051036477,0.00023299999884329736,112944,0.0,0.0
2024-06-11 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00022000000171829015,0.0002209999947808683,105698,0.0,0.0
2024-06-12 00:00:00+00:00,0.00022000000171829015,0.00023200000578071922,0.00021899999410379678,0.00022499999613501132,66344,0.0,0.0
2024-06-13 00:00:00+00:00,0.00022499999613501132,0.00024399999529123306,0.0002209999947808683,0.0002229999954579398,123543,0.0,0.0
2024-06-14 00:00:00+00:00,0.0002229999954579398,0.00023600000713486224,0.00022200000239536166,0.00023400000645779073,111235,0.0,0.0
2024-06-15 00:00:00+00:00,0.00023499999952036887,0.0002390000008745119,0.00022600000374950469,0.00023499999952036887,92748,0.0,0.0
2024-06-16 00:00:00+00:00,0.00023499999952036887,0.00024300000222865492,0.0002300000051036477,0.0002390000008745119,78963,0.0,0.0
2024-06-17 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00022499999613501132,0.00022600000374950469,60505,0.0,0.0
2024-06-18 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00019999999494757503,0.0002010000025620684,71623,0.0,0.0
2024-06-19 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.00019999999494757503,0.00019999999494757503,77411,0.0,0.0
2024-06-20 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019500000053085387,0.00019799999427050352,81499,0.0,0.0
2024-06-21 00:00:00+00:00,0.00019799999427050352,0.00021499999274965376,0.00019500000053085387,0.000195999993593432,81286,0.0,0.0
2024-06-22 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.00019500000053085387,0.0002010000025620684,88497,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002010000025620684,0.00021100000594742596,0.0002010000025620684,0.00020399999630171806,78450,0.0,0.0
2024-06-24 00:00:00+00:00,0.00020399999630171806,0.0002280000044265762,0.0002010000025620684,0.00020500000391621143,92284,0.0,0.0
2024-06-25 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.00019500000053085387,0.000195999993593432,82296,0.0,0.0
2024-06-26 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00019099999917671084,0.00019299999985378236,83627,0.0,0.0
2024-06-27 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00018000000272877514,0.00018000000272877514,64684,0.0,0.0
2024-06-28 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00016999999934341758,0.00017600000137463212,94747,0.0,0.0
2024-06-29 00:00:00+00:00,0.00017600000137463212,0.00019099999917671084,0.00017499999376013875,0.00018699999782256782,82761,0.0,0.0
2024-06-30 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.00018200000340584666,0.00019500000053085387,96451,0.0,0.0
2024-07-01 00:00:00+00:00,0.00019500000053085387,0.00019799999427050352,0.00019299999985378236,0.000195999993593432,62142,0.0,0.0
2024-07-02 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00019299999985378236,0.0001939999929163605,46202,0.0,0.0
2024-07-03 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00016900000628083944,0.00016900000628083944,49877,0.0,0.0
2024-07-04 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00015799999528098851,0.00016199999663513154,60830,0.0,0.0
2024-07-05 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015700000221841037,0.00015700000221841037,71557,0.0,0.0
2024-07-06 00:00:00+00:00,0.00015700000221841037,0.0001720000000204891,0.000155999994603917,0.00017100000695791095,79926,0.0,0.0
2024-07-07 00:00:00+00:00,0.00017100000695791095,0.00018099999579135329,0.00017100000695791095,0.00017800000205170363,71778,0.0,0.0
2024-07-08 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00016799999866634607,0.00016900000628083944,77362,0.0,0.0
2024-07-09 00:00:00+00:00,0.00016900000628083944,0.00017499999376013875,0.00016900000628083944,0.0001740000006975606,67178,0.0,0.0
2024-07-10 00:00:00+00:00,0.00017299999308306724,0.00018099999579135329,0.0001720000000204891,0.00018000000272877514,83910,0.0,0.0
2024-07-11 00:00:00+00:00,0.00018000000272877514,0.00018400000408291817,0.00017899999511428177,0.0001829999964684248,73765,0.0,0.0
2024-07-12 00:00:00+00:00,0.0001829999964684248,0.00019200000679120421,0.0001829999964684248,0.00018899999849963933,68682,0.0,0.0
2024-07-13 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018699999782256782,0.0001880000054370612,47113,0.0,0.0
2024-07-14 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018099999579135329,0.00018200000340584666,52405,0.0,0.0
2024-07-15 00:00:00+00:00,0.00018200000340584666,0.00018899999849963933,0.00018099999579135329,0.00018899999849963933,77640,0.0,0.0
2024-07-16 00:00:00+00:00,0.00018899999849963933,0.00019799999427050352,0.00018400000408291817,0.00019700000120792538,83344,0.0,0.0
2024-07-17 00:00:00+00:00,0.00019700000120792538,0.00020500000391621143,0.0001939999929163605,0.0001990000018849969,92554,0.0,0.0
2024-07-18 00:00:00+00:00,0.0001990000018849969,0.00021399999968707561,0.00019700000120792538,0.00020700000459328294,98026,0.0,0.0
2024-07-19 00:00:00+00:00,0.00020700000459328294,0.00021100000594742596,0.0001900000061141327,0.0002099999983329326,102108,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002099999983329326,0.00021399999968707561,0.00019700000120792538,0.00020199999562464654,95415,0.0,0.0
2024-07-21 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.000195999993593432,0.00019700000120792538,104398,0.0,0.0
2024-07-22 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.00018000000272877514,0.00018000000272877514,3241231,0.0,0.0
2024-07-23 00:00:00+00:00,0.00018000000272877514,0.00018400000408291817,0.00017899999511428177,0.0001829999964684248,62475,0.0,0.0
2024-07-24 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.00017899999511428177,0.0001829999964684248,102066,0.0,0.0
2024-07-25 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00017499999376013875,0.00017800000205170363,84084,0.0,0.0
2024-07-26 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00016999999934341758,0.00017499999376013875,85972,0.0,0.0
2024-07-27 00:00:00+00:00,0.00017499999376013875,0.0001939999929163605,0.00017100000695791095,0.00019099999917671084,82171,0.0,0.0
2024-07-28 00:00:00+00:00,0.00019099999917671084,0.00020399999630171806,0.00018699999782256782,0.0001880000054370612,78244,0.0,0.0
2024-07-29 00:00:00+00:00,0.0001880000054370612,0.00019500000053085387,0.0001880000054370612,0.00019200000679120421,79978,0.0,0.0
2024-07-30 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.00019099999917671084,0.00019500000053085387,70677,0.0,0.0
2024-07-31 00:00:00+00:00,0.00019500000053085387,0.0002010000025620684,0.0001829999964684248,0.0001900000061141327,61596,0.0,0.0
2024-08-01 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018400000408291817,0.00018699999782256782,96893,0.0,0.0
2024-08-02 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017600000137463212,0.00017600000137463212,72629,0.0,0.0
2024-08-03 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00017299999308306724,0.00017499999376013875,49429,0.0,0.0
2024-08-04 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017100000695791095,0.00017100000695791095,87225,0.0,0.0
2024-08-05 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00015500000154133886,0.00015500000154133886,59118,0.0,0.0
2024-08-06 00:00:00+00:00,0.00015500000154133886,0.00016799999866634607,0.0001539999939268455,0.00016199999663513154,89238,0.0,0.0
2024-08-07 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00015199999324977398,0.0001539999939268455,73956,0.0,0.0
2024-08-08 00:00:00+00:00,0.0001539999939268455,0.00016599999798927456,0.00015199999324977398,0.00016399999731220305,82608,0.0,0.0
2024-08-09 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015100000018719584,0.0001539999939268455,57987,0.0,0.0
2024-08-10 00:00:00+00:00,0.00015500000154133886,0.00016500000492669642,0.0001539999939268455,0.00015799999528098851,73248,0.0,0.0
2024-08-11 00:00:00+00:00,0.00015799999528098851,0.00016799999866634607,0.00015700000221841037,0.00016599999798927456,88898,0.0,0.0
2024-08-12 00:00:00+00:00,0.00016599999798927456,0.00017299999308306724,0.00015700000221841037,0.0001720000000204891,90000,0.0,0.0
2024-08-13 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.0001630000042496249,0.00016599999798927456,81123,0.0,0.0
2024-08-14 00:00:00+00:00,0.00016599999798927456,0.0001720000000204891,0.00016500000492669642,0.00016900000628083944,68122,0.0,0.0
2024-08-15 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016799999866634607,0.00016900000628083944,68502,0.0,0.0
2024-08-16 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001630000042496249,0.00016500000492669642,75193,0.0,0.0
2024-08-17 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.0001610000035725534,0.00016199999663513154,88247,0.0,0.0
2024-08-18 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00015799999528098851,0.00015799999528098851,50855,0.0,0.0
2024-08-19 00:00:00+00:00,0.00015799999528098851,0.00017899999511428177,0.00014800000644754618,0.00015900000289548188,120837,0.0,0.0
2024-08-20 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015700000221841037,0.00015700000221841037,66235,0.0,0.0
2024-08-21 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015100000018719584,0.00015300000086426735,60469,0.0,0.0
2024-08-22 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.0001500000071246177,0.0001500000071246177,90174,0.0,0.0
2024-08-23 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.0001500000071246177,0.00015799999528098851,67211,0.0,0.0
2024-08-24 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015300000086426735,0.00015300000086426735,85013,0.0,0.0
2024-08-25 00:00:00+00:00,0.00015300000086426735,0.00016500000492669642,0.00014800000644754618,0.0001630000042496249,68717,0.0,0.0
2024-08-26 00:00:00+00:00,0.0001630000042496249,0.0001880000054370612,0.00015500000154133886,0.00015500000154133886,97127,0.0,0.0
2024-08-27 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.0001500000071246177,0.00015199999324977398,90290,0.0,0.0
2024-08-28 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014800000644754618,0.0001500000071246177,71822,0.0,0.0
2024-08-29 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014699999883305281,0.00014899999951012433,74101,0.0,0.0
2024-08-30 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014800000644754618,0.00015300000086426735,89421,0.0,0.0
2024-08-31 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014699999883305281,0.00014899999951012433,61191,0.0,0.0
2024-09-01 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014400000509340316,0.00014899999951012433,82478,0.0,0.0
2024-09-02 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014699999883305281,0.00014800000644754618,85039,0.0,0.0
2024-09-03 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014099999680183828,0.00014200000441633165,49374,0.0,0.0
2024-09-04 00:00:00+00:00,0.00014200000441633165,0.00014800000644754618,0.00014000000373926014,0.00014099999680183828,64484,0.0,0.0
2024-09-05 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00013099999341648072,0.0001340000017080456,32205,0.0,0.0
2024-09-06 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001230000052601099,0.0001230000052601099,58892,0.0,0.0
2024-09-07 00:00:00+00:00,0.0001230000052601099,0.00012799999967683107,0.00012199999764561653,0.00012700000661425292,22406,0.0,0.0
2024-09-08 00:00:00+00:00,0.00012700000661425292,0.0001340000017080456,0.00012700000661425292,0.0001289999927394092,64812,0.0,0.0
2024-09-09 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011999999696854502,0.0001230000052601099,58910,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001230000052601099,0.000155999994603917,0.00012199999764561653,0.00013600000238511711,74904,0.0,0.0
2024-09-11 00:00:00+00:00,0.00013600000238511711,0.00014800000644754618,0.0001250000059371814,0.00012599999899975955,16507,0.0,0.0
2024-09-12 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012099999730708078,0.0001230000052601099,69818,0.0,0.0
2024-09-13 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011999999696854502,0.00011999999696854502,42165,0.0,0.0
2024-09-14 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011899999663000926,0.00012099999730708078,56553,0.0,0.0
2024-09-15 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011800000356743112,0.00012199999764561653,59079,0.0,0.0
2024-09-16 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011500000255182385,0.00011600000289035961,62288,0.0,0.0
2024-09-17 00:00:00+00:00,0.00011600000289035961,0.00013299999409355223,0.00011600000289035961,0.00012199999764561653,34452,0.0,0.0
2024-09-18 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011899999663000926,0.00011999999696854502,42769,0.0,0.0
2024-09-19 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011500000255182385,0.00011600000289035961,31261,0.0,0.0
2024-09-20 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011200000153621659,0.00011200000153621659,54826,0.0,0.0
2024-09-21 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00011200000153621659,0.00011800000356743112,47785,0.0,0.0
2024-09-22 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011500000255182385,0.00011500000255182385,45049,0.0,0.0
2024-09-23 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.00011300000187475234,0.00012399999832268804,58700,0.0,0.0
2024-09-24 00:00:00+00:00,0.00012399999832268804,0.0001289999927394092,0.00011500000255182385,0.0001230000052601099,48045,0.0,0.0
2024-09-25 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011200000153621659,0.0001140000022132881,41002,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001140000022132881,0.00011999999696854502,0.00011200000153621659,0.00011700000322889537,49702,0.0,0.0
2024-09-27 00:00:00+00:00,0.00011700000322889537,0.00013000000035390258,0.00011500000255182385,0.00012799999967683107,14146,0.0,0.0
2024-09-28 00:00:00+00:00,0.00012799999967683107,0.00016199999663513154,0.00012099999730708078,0.00012099999730708078,49245,0.0,0.0
2024-09-29 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00011500000255182385,0.00011999999696854502,18340,0.0,0.0
2024-09-30 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011100000119768083,0.00011200000153621659,57620,0.0,0.0
2024-10-01 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00011000000085914508,0.00011200000153621659,8606,0.0,0.0
2024-10-02 00:00:00+00:00,0.00011200000153621659,0.0001250000059371814,0.00011100000119768083,0.00011300000187475234,38521,0.0,0.0
2024-10-03 00:00:00+00:00,0.00011300000187475234,0.0001230000052601099,0.00011200000153621659,0.0001230000052601099,55404,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011200000153621659,0.00011300000187475234,35912,0.0,0.0
2024-10-05 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010699999984353781,0.00010699999984353781,20759,0.0,0.0
2024-10-06 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010199999815085903,0.00010199999815085903,29967,0.0,0.0
2024-10-07 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,0.00010199999815085903,0.00010800000018207356,11030,0.0,0.0
2024-10-08 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010099999781232327,0.00010099999781232327,86298,0.0,0.0
2024-10-09 00:00:00+00:00,0.00010099999781232327,0.00011999999696854502,9.999999747378752e-05,0.00010800000018207356,43079,0.0,0.0
2024-10-10 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010099999781232327,0.00010299999848939478,48856,0.0,0.0
2024-10-11 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,9.7999996796716e-05,9.899999713525176e-05,26214,0.0,0.0
2024-10-12 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.7999996796716e-05,0.00010099999781232327,5554,0.0,0.0
2024-10-13 00:00:00+00:00,0.00010099999781232327,0.00011500000255182385,9.999999747378752e-05,0.0001049999991664663,15275,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001049999991664663,0.00011700000322889537,0.00010399999882793054,0.00010900000052060932,46228,0.0,0.0
2024-10-15 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010699999984353781,0.00010900000052060932,68658,0.0,0.0
2024-10-16 00:00:00+00:00,0.00010900000052060932,0.00011999999696854502,0.00010900000052060932,0.00011700000322889537,105841,0.0,0.0
2024-10-17 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011300000187475234,0.0001140000022132881,81208,0.0,0.0
2024-10-18 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011300000187475234,0.0001140000022132881,99533,0.0,0.0
2024-10-19 00:00:00+00:00,0.0001140000022132881,0.00012099999730708078,0.00011300000187475234,0.00011899999663000926,59813,0.0,0.0
2024-10-20 00:00:00+00:00,0.00011899999663000926,0.00021699999342672527,0.00011600000289035961,0.0001429999974789098,212033,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001429999974789098,0.0001630000042496249,0.00013299999409355223,0.00013600000238511711,94916,0.0,0.0
2024-10-22 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011999999696854502,0.00012199999764561653,59859,0.0,0.0
2024-10-23 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011000000085914508,0.00011500000255182385,98601,0.0,0.0
2024-10-24 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011100000119768083,0.00011200000153621659,117432,0.0,0.0
2024-10-25 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010900000052060932,0.0001140000022132881,60415,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011100000119768083,0.00011100000119768083,106013,0.0,0.0
2024-10-27 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.0001049999991664663,0.0001049999991664663,54955,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.00010399999882793054,0.00010599999950500205,103524,0.0,0.0
2024-10-29 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.0001049999991664663,0.00010800000018207356,102955,0.0,0.0
2024-10-30 00:00:00+00:00,0.00010699999984353781,0.00011500000255182385,0.00010699999984353781,0.00011300000187475234,89286,0.0,0.0
2024-10-31 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010900000052060932,0.00010900000052060932,68874,0.0,0.0
2024-11-01 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.0001049999991664663,0.0001049999991664663,112435,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010099999781232327,0.00010199999815085903,107495,0.0,0.0
2024-11-03 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.899999713525176e-05,0.00010099999781232327,108946,0.0,0.0
2024-11-04 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.899999713525176e-05,0.00010399999882793054,72864,0.0,0.0
2024-11-05 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.7999996796716e-05,9.899999713525176e-05,67457,0.0,0.0
2024-11-06 00:00:00+00:00,9.899999713525176e-05,0.00011100000119768083,9.7999996796716e-05,0.00010599999950500205,75907,0.0,0.0
2024-11-07 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.00010399999882793054,0.00010800000018207356,67376,0.0,0.0
2024-11-08 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010699999984353781,0.00011000000085914508,89670,0.0,0.0
2024-11-09 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010800000018207356,58730,0.0,0.0
2024-11-10 00:00:00+00:00,0.00010800000018207356,0.00011600000289035961,0.00010800000018207356,0.00011000000085914508,62385,0.0,0.0
2024-11-11 00:00:00+00:00,0.00011000000085914508,0.0001250000059371814,0.00010699999984353781,0.00011500000255182385,79630,0.0,0.0
2024-11-12 00:00:00+00:00,0.00011500000255182385,0.00012700000661425292,0.00011300000187475234,0.00012599999899975955,72428,0.0,0.0
2024-11-13 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00010399999882793054,0.00010599999950500205,79105,0.0,0.0
2024-11-14 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.0001049999991664663,0.0001049999991664663,62010,0.0,0.0
2024-11-15 00:00:00+00:00,0.0001049999991664663,0.00014000000373926014,0.00010099999781232327,0.00010800000018207356,126505,0.0,0.0
2024-11-16 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.0001049999991664663,0.00010699999984353781,67203,0.0,0.0
2024-11-17 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010299999848939478,0.00010399999882793054,59952,0.0,0.0
2024-11-18 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010299999848939478,0.00010399999882793054,58890,0.0,0.0
2024-11-19 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010299999848939478,0.00010399999882793054,62746,0.0,0.0
2024-11-20 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,59366,0.0,0.0
2024-11-21 00:00:00+00:00,0.00010099999781232327,0.00011999999696854502,9.899999713525176e-05,0.00010800000018207356,79855,0.0,0.0
2024-11-22 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010199999815085903,0.00010599999950500205,62210,0.0,0.0
2024-11-23 00:00:00+00:00,0.00010599999950500205,0.0001250000059371814,0.00010399999882793054,0.00011999999696854502,85606,0.0,0.0
2024-11-24 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011100000119768083,0.00011200000153621659,66641,0.0,0.0
2024-11-25 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011100000119768083,0.00011100000119768083,56349,0.0,0.0
2024-11-26 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010900000052060932,0.00010900000052060932,54365,0.0,0.0
2024-11-27 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.00010900000052060932,0.00011500000255182385,80857,0.0,0.0
2024-11-28 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011000000085914508,0.0001140000022132881,62776,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001140000022132881,0.00012399999832268804,0.00011300000187475234,0.0001230000052601099,67148,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00012199999764561653,0.00012799999967683107,61016,0.0,0.0
2024-12-01 00:00:00+00:00,0.00012799999967683107,0.00013699999544769526,0.0001250000059371814,0.0001320000010309741,65129,0.0,0.0
2024-12-02 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012700000661425292,0.0001289999927394092,66148,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001289999927394092,0.00013099999341648072,0.00012099999730708078,0.00012599999899975955,66093,0.0,0.0
2024-12-04 00:00:00+00:00,0.00012599999899975955,0.00013800000306218863,0.0001230000052601099,0.00013800000306218863,73437,0.0,0.0
2024-12-05 00:00:00+00:00,0.00013800000306218863,0.0001539999939268455,0.00013499999477062374,0.00014200000441633165,78064,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00013899999612476677,0.0001500000071246177,72044,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014000000373926014,0.00014099999680183828,63537,0.0,0.0
2024-12-08 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.0001340000017080456,0.00013499999477062374,61948,0.0,0.0
2024-12-09 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00011600000289035961,0.00011700000322889537,56510,0.0,0.0
