TIMESTAMP,KINE_OPEN_PRICE_USD,KINE_HIGH_PRICE_USD,KINE_LOW_PRICE_USD,KINE_CLOSE_PRICE_USD,KINE_VOLUME_USD,KINE_DIVIDENDS_USD,KINE_STOCK_SPLITS_USD
2024-05-18 00:00:00+00:00,0.16708800196647644,0.17338000237941742,0.16667699813842773,0.16917499899864197,184680,0.0,0.0
2024-05-19 00:00:00+00:00,0.16918900609016418,0.18567100167274475,0.16644500195980072,0.17639699578285217,338533,0.0,0.0
2024-05-20 00:00:00+00:00,0.17639699578285217,0.18282799422740936,0.1668969988822937,0.17548300325870514,236072,0.0,0.0
2024-05-21 00:00:00+00:00,0.17546400427818298,0.1778080016374588,0.16932499408721924,0.17024600505828857,184394,0.0,0.0
2024-05-22 00:00:00+00:00,0.17025500535964966,0.18591900169849396,0.16915099322795868,0.17333200573921204,309981,0.0,0.0
2024-05-23 00:00:00+00:00,0.17333699762821198,0.17879299819469452,0.16735300421714783,0.1698949933052063,215443,0.0,0.0
2024-05-24 00:00:00+00:00,0.16990399360656738,0.17180399596691132,0.1591300070285797,0.17115899920463562,224942,0.0,0.0
2024-05-25 00:00:00+00:00,0.17116400599479675,0.24859699606895447,0.16647900640964508,0.2161020040512085,1225606,0.0,0.0
2024-05-26 00:00:00+00:00,0.2161020040512085,0.21790100634098053,0.1919810026884079,0.19637499749660492,524697,0.0,0.0
2024-05-27 00:00:00+00:00,0.19637499749660492,0.1964229941368103,0.1797109991312027,0.18568900227546692,437984,0.0,0.0
2024-05-28 00:00:00+00:00,0.1856900006532669,0.23268599808216095,0.17825399339199066,0.19213299453258514,520160,0.0,0.0
2024-05-29 00:00:00+00:00,0.19213299453258514,0.22258900105953217,0.19028499722480774,0.19798099994659424,302844,0.0,0.0
2024-05-30 00:00:00+00:00,0.19798900187015533,0.20733000338077545,0.18551799654960632,0.18563799560070038,211151,0.0,0.0
2024-05-31 00:00:00+00:00,0.18563100695610046,0.19578200578689575,0.18553900718688965,0.1894560009241104,132428,0.0,0.0
2024-06-01 00:00:00+00:00,0.1894560009241104,0.2254820019006729,0.18839000165462494,0.20171800255775452,406274,0.0,0.0
2024-06-02 00:00:00+00:00,0.20171700417995453,0.20254400372505188,0.18923400342464447,0.18932099640369415,166281,0.0,0.0
2024-06-03 00:00:00+00:00,0.18932099640369415,0.2008340060710907,0.18855899572372437,0.19189700484275818,129324,0.0,0.0
2024-06-04 00:00:00+00:00,0.19189700484275818,0.214696004986763,0.18912899494171143,0.19149799644947052,365879,0.0,0.0
2024-06-05 00:00:00+00:00,0.19149799644947052,0.19911299645900726,0.19072100520133972,0.19240200519561768,141848,0.0,0.0
2024-06-06 00:00:00+00:00,0.19240200519561768,0.19901099801063538,0.18861299753189087,0.19183200597763062,155243,0.0,0.0
2024-06-07 00:00:00+00:00,0.19183200597763062,0.19280999898910522,0.17229199409484863,0.1732580065727234,173388,0.0,0.0
2024-06-08 00:00:00+00:00,0.173226997256279,0.17906300723552704,0.16950899362564087,0.17049899697303772,141466,0.0,0.0
2024-06-09 00:00:00+00:00,0.17049899697303772,0.17627400159835815,0.17049899697303772,0.17168200016021729,101745,0.0,0.0
2024-06-10 00:00:00+00:00,0.1720159947872162,0.17724399268627167,0.169731006026268,0.1704380065202713,130775,0.0,0.0
2024-06-11 00:00:00+00:00,0.1704699993133545,0.176488995552063,0.1526769995689392,0.1548369973897934,442120,0.0,0.0
2024-06-12 00:00:00+00:00,0.15480799973011017,0.17297999560832977,0.15163999795913696,0.16302500665187836,204474,0.0,0.0
2024-06-13 00:00:00+00:00,0.1630380004644394,0.16480499505996704,0.15680000185966492,0.16039299964904785,153222,0.0,0.0
2024-06-14 00:00:00+00:00,0.16040100157260895,0.16384099423885345,0.15106000006198883,0.1540209949016571,113056,0.0,0.0
2024-06-15 00:00:00+00:00,0.1535709947347641,0.1575309932231903,0.1520729959011078,0.15324899554252625,128448,0.0,0.0
2024-06-16 00:00:00+00:00,0.1532749980688095,0.16037100553512573,0.15243999660015106,0.1568470001220703,117940,0.0,0.0
2024-06-17 00:00:00+00:00,0.15684600174427032,0.1580120027065277,0.14313599467277527,0.14345699548721313,148782,0.0,0.0
2024-06-18 00:00:00+00:00,0.14378699660301208,0.1456809937953949,0.13165700435638428,0.13739599287509918,259811,0.0,0.0
2024-06-19 00:00:00+00:00,0.13741199672222137,0.144227996468544,0.13546499609947205,0.14223399758338928,190170,0.0,0.0
2024-06-20 00:00:00+00:00,0.14223399758338928,0.14587199687957764,0.13619600236415863,0.14234399795532227,215176,0.0,0.0
2024-06-21 00:00:00+00:00,0.1423420011997223,0.14263300597667694,0.13375499844551086,0.137704998254776,170230,0.0,0.0
2024-06-22 00:00:00+00:00,0.13771100342273712,0.15259699523448944,0.13385500013828278,0.13625699281692505,296385,0.0,0.0
2024-06-23 00:00:00+00:00,0.1362829953432083,0.14062699675559998,0.1354449987411499,0.1376670002937317,148201,0.0,0.0
2024-06-24 00:00:00+00:00,0.13768400251865387,0.13828299939632416,0.13040900230407715,0.1327120065689087,182685,0.0,0.0
2024-06-25 00:00:00+00:00,0.13273899257183075,0.1408029943704605,0.1316780000925064,0.13526000082492828,204489,0.0,0.0
2024-06-26 00:00:00+00:00,0.13526000082492828,0.13824500143527985,0.13509200513362885,0.13704900443553925,159660,0.0,0.0
2024-06-27 00:00:00+00:00,0.13692499697208405,0.13900700211524963,0.1349859982728958,0.1368809938430786,168767,0.0,0.0
2024-06-28 00:00:00+00:00,0.13684600591659546,0.1385360062122345,0.13579200208187103,0.13700899481773376,146793,0.0,0.0
2024-06-29 00:00:00+00:00,0.1370300054550171,0.13761800527572632,0.13333800435066223,0.13631600141525269,164174,0.0,0.0
2024-06-30 00:00:00+00:00,0.13631199300289154,0.13672299683094025,0.13406699895858765,0.13486699759960175,164862,0.0,0.0
2024-07-01 00:00:00+00:00,0.13470900058746338,0.14204399287700653,0.13422100245952606,0.1348160058259964,211381,0.0,0.0
2024-07-02 00:00:00+00:00,0.13481299579143524,0.13710500299930573,0.13213999569416046,0.13480199873447418,172384,0.0,0.0
2024-07-03 00:00:00+00:00,0.1348080039024353,0.13653899729251862,0.131398007273674,0.1317719966173172,166271,0.0,0.0
2024-07-04 00:00:00+00:00,0.13181400299072266,0.13294200599193573,0.10988599807024002,0.109934002161026,163418,0.0,0.0
2024-07-05 00:00:00+00:00,0.10982000082731247,0.10983200371265411,0.09594199806451797,0.10393500328063965,180654,0.0,0.0
2024-07-06 00:00:00+00:00,0.10393399745225906,0.1110600009560585,0.10006000101566315,0.11054900288581848,175307,0.0,0.0
2024-07-07 00:00:00+00:00,0.11056900024414062,0.11468999832868576,0.10317499935626984,0.10319600254297256,199226,0.0,0.0
2024-07-08 00:00:00+00:00,0.10319100320339203,0.10623499751091003,0.09877199679613113,0.10538700222969055,161533,0.0,0.0
2024-07-09 00:00:00+00:00,0.10538300126791,0.11515499651432037,0.10372799634933472,0.11172199994325638,166353,0.0,0.0
2024-07-10 00:00:00+00:00,0.1117200031876564,0.1177309975028038,0.10852299630641937,0.10920199751853943,110005,0.0,0.0
2024-07-11 00:00:00+00:00,0.10921499878168106,0.11360900104045868,0.10741899907588959,0.11219000071287155,127824,0.0,0.0
2024-07-12 00:00:00+00:00,0.11220899969339371,0.11419200152158737,0.107294000685215,0.11358900368213654,163763,0.0,0.0
2024-07-13 00:00:00+00:00,0.11359299719333649,0.11498600244522095,0.11285600066184998,0.11427100002765656,161378,0.0,0.0
2024-07-14 00:00:00+00:00,0.11425500363111496,0.11562199890613556,0.1133359968662262,0.11451199650764465,170994,0.0,0.0
2024-07-15 00:00:00+00:00,0.1145009994506836,0.1285499930381775,0.11398199945688248,0.1250459998846054,220180,0.0,0.0
2024-07-16 00:00:00+00:00,0.12515400350093842,0.12537699937820435,0.11545000225305557,0.11879300326108932,206114,0.0,0.0
2024-07-17 00:00:00+00:00,0.11876799911260605,0.12392500042915344,0.11808700114488602,0.12043800204992294,174339,0.0,0.0
2024-07-18 00:00:00+00:00,0.1204340010881424,0.12561899423599243,0.11993099749088287,0.12124499678611755,174199,0.0,0.0
2024-07-19 00:00:00+00:00,0.12122999876737595,0.12363599985837936,0.11583500355482101,0.12010999768972397,175100,0.0,0.0
2024-07-20 00:00:00+00:00,0.12010800093412399,0.12355399876832962,0.11633999645709991,0.12104099988937378,172736,0.0,0.0
2024-07-21 00:00:00+00:00,0.12105900049209595,0.12723000347614288,0.11923599988222122,0.12363199889659882,559141,0.0,0.0
2024-07-22 00:00:00+00:00,0.12363199889659882,0.1252720057964325,0.11934799700975418,0.12244399636983871,1053277,0.0,0.0
2024-07-23 00:00:00+00:00,0.1224609985947609,0.1242389976978302,0.11472799628973007,0.11581200361251831,184718,0.0,0.0
2024-07-24 00:00:00+00:00,0.11580800265073776,0.11840999871492386,0.11090300232172012,0.11199899762868881,159629,0.0,0.0
2024-07-25 00:00:00+00:00,0.11200200021266937,0.11210999637842178,0.10081899911165237,0.10617800056934357,162374,0.0,0.0
2024-07-26 00:00:00+00:00,0.10617800056934357,0.11703100055456161,0.10554099828004837,0.11301500350236893,178072,0.0,0.0
2024-07-27 00:00:00+00:00,0.11301500350236893,0.11353100091218948,0.10918200016021729,0.11150699853897095,147916,0.0,0.0
2024-07-28 00:00:00+00:00,0.11150699853897095,0.17799699306488037,0.10664299875497818,0.17298200726509094,1284498,0.0,0.0
2024-07-29 00:00:00+00:00,0.17280900478363037,0.18641600012779236,0.13616299629211426,0.13895100355148315,1294588,0.0,0.0
2024-07-30 00:00:00+00:00,0.13895100355148315,0.14270499348640442,0.12604999542236328,0.12604999542236328,406840,0.0,0.0
2024-07-31 00:00:00+00:00,0.12604999542236328,0.12918899953365326,0.11954300105571747,0.11958300322294235,150207,0.0,0.0
2024-08-01 00:00:00+00:00,0.11958300322294235,0.12663400173187256,0.11391100287437439,0.12103600054979324,117442,0.0,0.0
2024-08-02 00:00:00+00:00,0.12103600054979324,0.1212330013513565,0.11213699728250504,0.11227799952030182,111028,0.0,0.0
2024-08-03 00:00:00+00:00,0.11227799952030182,0.11281699687242508,0.10293599963188171,0.1057329997420311,97892,0.0,0.0
2024-08-04 00:00:00+00:00,0.1057329997420311,0.11641299724578857,0.10171099752187729,0.10177099704742432,161190,0.0,0.0
2024-08-05 00:00:00+00:00,0.10179899632930756,0.10367300361394882,0.08156800270080566,0.08626300096511841,111367,0.0,0.0
2024-08-06 00:00:00+00:00,0.08626300096511841,0.10027600079774857,0.08623600006103516,0.09480399638414383,97396,0.0,0.0
2024-08-07 00:00:00+00:00,0.09480399638414383,0.09942299872636795,0.09029500186443329,0.09029600024223328,72428,0.0,0.0
2024-08-08 00:00:00+00:00,0.09029600024223328,0.14274699985980988,0.09016799926757812,0.11649700254201889,551824,0.0,0.0
2024-08-09 00:00:00+00:00,0.11649700254201889,0.12307900190353394,0.10475900024175644,0.11200100183486938,339759,0.0,0.0
2024-08-10 00:00:00+00:00,0.11200100183486938,0.11363600194454193,0.10650800168514252,0.10922499746084213,137795,0.0,0.0
2024-08-11 00:00:00+00:00,0.10922499746084213,0.13117100298404694,0.10824800282716751,0.11724799871444702,354810,0.0,0.0
2024-08-12 00:00:00+00:00,0.11724100261926651,0.12777799367904663,0.11014299839735031,0.1135530024766922,271270,0.0,0.0
2024-08-13 00:00:00+00:00,0.1135530024766922,0.12170899659395218,0.11190000176429749,0.11495199799537659,144973,0.0,0.0
2024-08-14 00:00:00+00:00,0.11495199799537659,0.11871399730443954,0.1089169979095459,0.10990999639034271,136657,0.0,0.0
2024-08-15 00:00:00+00:00,0.10990999639034271,0.11470899730920792,0.10752400010824203,0.10790999978780746,91783,0.0,0.0
2024-08-16 00:00:00+00:00,0.1079069972038269,0.11217799782752991,0.10601600259542465,0.11139199882745743,70864,0.0,0.0
2024-08-17 00:00:00+00:00,0.11139199882745743,0.11551599949598312,0.10944700241088867,0.110896997153759,66557,0.0,0.0
2024-08-18 00:00:00+00:00,0.110896997153759,0.11647599935531616,0.11059600114822388,0.11116699874401093,71562,0.0,0.0
2024-08-19 00:00:00+00:00,0.11117199808359146,0.11152300238609314,0.1062769964337349,0.10881900042295456,73342,0.0,0.0
2024-08-20 00:00:00+00:00,0.1094139963388443,0.11707299947738647,0.10926199704408646,0.10978399962186813,115309,0.0,0.0
2024-08-21 00:00:00+00:00,0.10973100364208221,0.11426699906587601,0.10937999933958054,0.11033999919891357,79773,0.0,0.0
2024-08-22 00:00:00+00:00,0.11033599823713303,0.11401200294494629,0.10968399792909622,0.11360099911689758,57481,0.0,0.0
2024-08-23 00:00:00+00:00,0.11360099911689758,0.11920899897813797,0.111115001142025,0.11866600066423416,65171,0.0,0.0
2024-08-24 00:00:00+00:00,0.11866600066423416,0.1255120038986206,0.11734999716281891,0.11954600363969803,105456,0.0,0.0
2024-08-25 00:00:00+00:00,0.11954600363969803,0.1561650037765503,0.11881200224161148,0.12169899791479111,499662,0.0,0.0
2024-08-26 00:00:00+00:00,0.12094400078058243,0.12714000046253204,0.11889699846506119,0.11918500065803528,138118,0.0,0.0
2024-08-27 00:00:00+00:00,0.11918500065803528,0.12421800196170807,0.11533500254154205,0.11577200144529343,119540,0.0,0.0
2024-08-28 00:00:00+00:00,0.11577299982309341,0.11928600072860718,0.11236900091171265,0.11397799849510193,218876,0.0,0.0
2024-08-29 00:00:00+00:00,0.11391499638557434,0.1222819983959198,0.11336400359869003,0.1167759969830513,203185,0.0,0.0
2024-08-30 00:00:00+00:00,0.11666200309991837,0.12347900122404099,0.11622200161218643,0.11714400351047516,213444,0.0,0.0
2024-08-31 00:00:00+00:00,0.11714400351047516,0.11992999911308289,0.1167839989066124,0.1180810034275055,206913,0.0,0.0
2024-09-01 00:00:00+00:00,0.1180810034275055,0.11819200217723846,0.10874299705028534,0.10903300344944,119110,0.0,0.0
2024-09-02 00:00:00+00:00,0.10903300344944,0.1134829968214035,0.1075029969215393,0.10957399755716324,114334,0.0,0.0
2024-09-03 00:00:00+00:00,0.10917700082063675,0.11175400018692017,0.10671599954366684,0.1072859987616539,93919,0.0,0.0
2024-09-04 00:00:00+00:00,0.1072629988193512,0.11151199787855148,0.10407999902963638,0.10698100179433823,126051,0.0,0.0
2024-09-05 00:00:00+00:00,0.10698100179433823,0.11103399842977524,0.10332600027322769,0.1047080010175705,94658,0.0,0.0
2024-09-06 00:00:00+00:00,0.1047080010175705,0.10917799919843674,0.1029990017414093,0.10437499731779099,6385555,0.0,0.0
2024-09-07 00:00:00+00:00,0.10437499731779099,0.10730099678039551,0.1009799987077713,0.1037840023636818,7592853,0.0,0.0
2024-09-08 00:00:00+00:00,0.1037840023636818,0.10559099912643433,0.0993029996752739,0.10162299871444702,5202339,0.0,0.0
2024-09-09 00:00:00+00:00,0.10162299871444702,0.10776399821043015,0.10000000149011612,0.10405699908733368,5279019,0.0,0.0
2024-09-10 00:00:00+00:00,0.10405699908733368,0.10612999647855759,0.102913998067379,0.10479500144720078,4479133,0.0,0.0
2024-09-11 00:00:00+00:00,0.10479500144720078,0.10562899708747864,0.10437300056219101,0.1046380028128624,5596943,0.0,0.0
2024-09-12 00:00:00+00:00,0.1046380028128624,0.1083810031414032,0.10461000353097916,0.10730499774217606,4623569,0.0,0.0
2024-09-13 00:00:00+00:00,0.10730499774217606,0.1114019975066185,0.10701099783182144,0.10927200317382812,9640737,0.0,0.0
2024-09-14 00:00:00+00:00,0.10927200317382812,0.11353199928998947,0.10848700255155563,0.1112309992313385,8942160,0.0,0.0
2024-09-15 00:00:00+00:00,0.1112309992313385,0.11754199862480164,0.10493600368499756,0.10660699754953384,10693166,0.0,0.0
2024-09-16 00:00:00+00:00,0.10660699754953384,0.108194999396801,0.10359799861907959,0.10509400069713593,8748232,0.0,0.0
2024-09-17 00:00:00+00:00,0.10509400069713593,0.1070529967546463,0.10409100353717804,0.1060120016336441,8657319,0.0,0.0
2024-09-18 00:00:00+00:00,0.1060120016336441,0.10610099881887436,0.10199200361967087,0.10440000146627426,10581301,0.0,0.0
2024-09-19 00:00:00+00:00,0.10440000146627426,0.11981499940156937,0.10440000146627426,0.1112470030784607,10855082,0.0,0.0
2024-09-20 00:00:00+00:00,0.1112470030784607,0.11668899655342102,0.11049900203943253,0.1134129986166954,10780600,0.0,0.0
2024-09-21 00:00:00+00:00,0.1134129986166954,0.11986999958753586,0.11300099641084671,0.11663399636745453,10106617,0.0,0.0
2024-09-22 00:00:00+00:00,0.11663399636745453,0.12383799999952316,0.1096619963645935,0.11120399832725525,10727654,0.0,0.0
2024-09-23 00:00:00+00:00,0.11120399832725525,0.12353800237178802,0.11104200035333633,0.11838400363922119,8134271,0.0,0.0
2024-09-24 00:00:00+00:00,0.11838400363922119,0.12178000062704086,0.10960900038480759,0.1142989993095398,11704348,0.0,0.0
2024-09-25 00:00:00+00:00,0.1142989993095398,0.11560399830341339,0.11139199882745743,0.11256899684667587,10881615,0.0,0.0
2024-09-26 00:00:00+00:00,0.11256899684667587,0.11653299629688263,0.11167199909687042,0.11462099850177765,10580151,0.0,0.0
2024-09-27 00:00:00+00:00,0.11462099850177765,0.1370600014925003,0.11361200362443924,0.11961299926042557,11597008,0.0,0.0
2024-09-28 00:00:00+00:00,0.11961299926042557,0.1250009983778,0.1174200028181076,0.11931400001049042,10923843,0.0,0.0
2024-09-29 00:00:00+00:00,0.11931400001049042,0.12080000340938568,0.11162099987268448,0.11441899836063385,10240294,0.0,0.0
2024-09-30 00:00:00+00:00,0.11441899836063385,0.11481399834156036,0.05696599930524826,0.058788001537323,7813804,0.0,0.0
2024-10-01 00:00:00+00:00,0.058775000274181366,0.06138699874281883,0.03761500120162964,0.04262499883770943,485614,0.0,0.0
2024-10-02 00:00:00+00:00,0.04262499883770943,0.0845630019903183,0.03917500004172325,0.06263100355863571,5754154,0.0,0.0
2024-10-03 00:00:00+00:00,0.06264699995517731,0.06270900368690491,0.0410659983754158,0.04257100075483322,488006,0.0,0.0
2024-10-04 00:00:00+00:00,0.04257100075483322,0.05024600028991699,0.037356000393629074,0.038586001843214035,217904,0.0,0.0
2024-10-05 00:00:00+00:00,0.038586001843214035,0.040052998811006546,0.03319200128316879,0.03434300050139427,128414,0.0,0.0
2024-10-06 00:00:00+00:00,0.03434300050139427,0.04010400176048279,0.02996799908578396,0.032019998878240585,193844,0.0,0.0
2024-10-07 00:00:00+00:00,0.032019998878240585,0.03396200016140938,0.025547999888658524,0.02565000019967556,150974,0.0,0.0
2024-10-08 00:00:00+00:00,0.02570199966430664,0.026072999462485313,0.02006400004029274,0.024911999702453613,102622,0.0,0.0
2024-10-09 00:00:00+00:00,0.025025999173521996,0.025129999965429306,0.019905000925064087,0.02172200009226799,80871,0.0,0.0
2024-10-10 00:00:00+00:00,0.02172200009226799,0.022657999768853188,0.020990999415516853,0.02145799994468689,52584,0.0,0.0
2024-10-11 00:00:00+00:00,0.02145799994468689,0.02371099963784218,0.02046399936079979,0.02097100019454956,53990,0.0,0.0
2024-10-12 00:00:00+00:00,0.020972000434994698,0.02718999981880188,0.020774999633431435,0.023135999217629433,80007,0.0,0.0
2024-10-13 00:00:00+00:00,0.02313699945807457,0.023636000230908394,0.02167700044810772,0.021896999329328537,48958,0.0,0.0
2024-10-14 00:00:00+00:00,0.021896999329328537,0.023900000378489494,0.020963000133633614,0.02284500002861023,49464,0.0,0.0
2024-10-15 00:00:00+00:00,0.02284500002861023,0.023006999865174294,0.02142300084233284,0.022089999169111252,48427,0.0,0.0
2024-10-16 00:00:00+00:00,0.022089999169111252,0.022367000579833984,0.019478999078273773,0.01991499960422516,51329,0.0,0.0
2024-10-17 00:00:00+00:00,0.01991499960422516,0.02031400054693222,0.01778700016438961,0.018796000629663467,56707,0.0,0.0
2024-10-18 00:00:00+00:00,0.018796000629663467,0.018895000219345093,0.017496999353170395,0.017859000712633133,46564,0.0,0.0
2024-10-19 00:00:00+00:00,0.017859000712633133,0.018425999209284782,0.016335999593138695,0.016340000554919243,46985,0.0,0.0
2024-10-20 00:00:00+00:00,0.016340000554919243,0.018628999590873718,0.015917999669909477,0.018417999148368835,57910,0.0,0.0
2024-10-21 00:00:00+00:00,0.018417999148368835,0.018598999828100204,0.01627800054848194,0.016759000718593597,46550,0.0,0.0
2024-10-22 00:00:00+00:00,0.016759000718593597,0.0265749990940094,0.01501499954611063,0.01926399953663349,198306,0.0,0.0
2024-10-23 00:00:00+00:00,0.01911200024187565,0.020646000280976295,0.016975000500679016,0.017444999888539314,89010,0.0,0.0
2024-10-24 00:00:00+00:00,0.01755799911916256,0.018039999529719353,0.016040999442338943,0.0160910002887249,51724,0.0,0.0
2024-10-25 00:00:00+00:00,0.0160910002887249,0.016548000276088715,0.015267999842762947,0.0158539991825819,52051,0.0,0.0
2024-10-26 00:00:00+00:00,0.0158539991825819,0.01588599942624569,0.014681999571621418,0.01485500019043684,43035,0.0,0.0
2024-10-27 00:00:00+00:00,0.01485500019043684,0.014991000294685364,0.014027000404894352,0.014437000267207623,42952,0.0,0.0
2024-10-28 00:00:00+00:00,0.014437000267207623,0.014646999537944794,0.013396999798715115,0.013396999798715115,47998,0.0,0.0
2024-10-29 00:00:00+00:00,0.013396999798715115,0.014806999824941158,0.013217000290751457,0.014298999682068825,47581,0.0,0.0
2024-10-30 00:00:00+00:00,0.014298999682068825,0.01438200008124113,0.01295700017362833,0.01300899963825941,50058,0.0,0.0
2024-10-31 00:00:00+00:00,0.01300899963825941,0.013415000401437283,0.012024999596178532,0.012648999691009521,46637,0.0,0.0
2024-11-01 00:00:00+00:00,0.012648999691009521,0.013532999902963638,0.01206700038164854,0.012922000139951706,55056,0.0,0.0
2024-11-02 00:00:00+00:00,0.012922000139951706,0.014192000031471252,0.012016000226140022,0.012404000386595726,52138,0.0,0.0
2024-11-03 00:00:00+00:00,0.012404000386595726,0.012439999729394913,0.011181999929249287,0.011506999842822552,45482,0.0,0.0
2024-11-04 00:00:00+00:00,0.011506999842822552,0.01179799996316433,0.011238999664783478,0.011433999985456467,45267,0.0,0.0
2024-11-05 00:00:00+00:00,0.011433999985456467,0.01194700039923191,0.010619999840855598,0.011850000359117985,46346,0.0,0.0
2024-11-06 00:00:00+00:00,0.011850000359117985,0.012529999949038029,0.01176500041037798,0.012019000016152859,43088,0.0,0.0
2024-11-07 00:00:00+00:00,0.012019000016152859,0.012966999784111977,0.011823000386357307,0.012462000362575054,40544,0.0,0.0
2024-11-08 00:00:00+00:00,0.012462000362575054,0.012934999540448189,0.012014999985694885,0.012776999734342098,41681,0.0,0.0
2024-11-09 00:00:00+00:00,0.012776999734342098,0.013128000311553478,0.01217500027269125,0.012285999953746796,42747,0.0,0.0
2024-11-10 00:00:00+00:00,0.012285999953746796,0.013000000268220901,0.011544999666512012,0.012107999995350838,51702,0.0,0.0
2024-11-11 00:00:00+00:00,0.012107999995350838,0.015348000451922417,0.01166599988937378,0.014984999783337116,64211,0.0,0.0
2024-11-12 00:00:00+00:00,0.014984999783337116,0.015185999684035778,0.014059999957680702,0.014365999959409237,42430,0.0,0.0
2024-11-13 00:00:00+00:00,0.014365999959409237,0.01444500032812357,0.013406000100076199,0.01398599985986948,44962,0.0,0.0
2024-11-14 00:00:00+00:00,0.01398599985986948,0.014127000235021114,0.012524000369012356,0.013938999734818935,42210,0.0,0.0
2024-11-15 00:00:00+00:00,0.013938999734818935,0.014008999802172184,0.011547000147402287,0.01260599959641695,70044,0.0,0.0
2024-11-16 00:00:00+00:00,0.012609999626874924,0.014550999738276005,0.012120000086724758,0.013759000226855278,77004,0.0,0.0
2024-11-17 00:00:00+00:00,0.013759000226855278,0.01489999983459711,0.01255900040268898,0.012659000232815742,53203,0.0,0.0
2024-11-18 00:00:00+00:00,0.012659000232815742,0.012935999780893326,0.01148299966007471,0.011947999708354473,45809,0.0,0.0
2024-11-19 00:00:00+00:00,0.011947999708354473,0.013042000122368336,0.01169500034302473,0.01244799979031086,49519,0.0,0.0
2024-11-20 00:00:00+00:00,0.01244799979031086,0.012761999852955341,0.012006999924778938,0.012145999819040298,39932,0.0,0.0
2024-11-21 00:00:00+00:00,0.012145999819040298,0.013005999848246574,0.01196799986064434,0.012586000375449657,39990,0.0,0.0
2024-11-22 00:00:00+00:00,0.012586000375449657,0.013166000135242939,0.012404999695718288,0.012482999823987484,39146,0.0,0.0
2024-11-23 00:00:00+00:00,0.012482999823987484,0.012959999963641167,0.012013999745249748,0.0122060002759099,46953,0.0,0.0
2024-11-24 00:00:00+00:00,0.0122060002759099,0.012601000256836414,0.011772999539971352,0.011951000429689884,41882,0.0,0.0
2024-11-25 00:00:00+00:00,0.011951000429689884,0.012575999833643436,0.01193199958652258,0.012196999974548817,42109,0.0,0.0
2024-11-26 00:00:00+00:00,0.012196999974548817,0.012528999708592892,0.010954000055789948,0.011363999918103218,44798,0.0,0.0
2024-11-27 00:00:00+00:00,0.011363999918103218,0.011637999676167965,0.010378999635577202,0.011029999703168869,46471,0.0,0.0
2024-11-28 00:00:00+00:00,0.011029999703168869,0.011326000094413757,0.010901999659836292,0.011243999935686588,39906,0.0,0.0
2024-11-29 00:00:00+00:00,0.011243999935686588,0.011367999948561192,0.009828999638557434,0.010460999794304371,52255,0.0,0.0
2024-11-30 00:00:00+00:00,0.010460999794304371,0.011111999861896038,0.010378999635577202,0.010888000018894672,42276,0.0,0.0
2024-12-01 00:00:00+00:00,0.010888000018894672,0.010985000059008598,0.010660000145435333,0.01082799956202507,40385,0.0,0.0
2024-12-02 00:00:00+00:00,0.010839000344276428,0.011276000179350376,0.010443000122904778,0.01116899959743023,46380,0.0,0.0
2024-12-03 00:00:00+00:00,0.01116899959743023,0.011281999759376049,0.010394000448286533,0.010670999996364117,47690,0.0,0.0
2024-12-04 00:00:00+00:00,0.010670999996364117,0.011133999563753605,0.010311000049114227,0.01095299981534481,47385,0.0,0.0
2024-12-05 00:00:00+00:00,0.01095299981534481,0.011304999701678753,0.010611999779939651,0.010995999909937382,48443,0.0,0.0
2024-12-06 00:00:00+00:00,0.010994000360369682,0.011766999959945679,0.010742000304162502,0.011766999959945679,45976,0.0,0.0
2024-12-07 00:00:00+00:00,0.011766999959945679,0.011900000274181366,0.010610000230371952,0.010692000389099121,45840,0.0,0.0
2024-12-08 00:00:00+00:00,0.010790999978780746,0.011583000421524048,0.010790999978780746,0.011289999820291996,45637,0.0,0.0
2024-12-09 00:00:00+00:00,0.011188000440597534,0.01142599992454052,0.010634000413119793,0.010888000018894672,43097,0.0,0.0
2024-12-10 00:00:00+00:00,0.010888000018894672,0.010888000018894672,0.009557999670505524,0.010072999633848667,46115,0.0,0.0
2024-12-11 00:00:00+00:00,0.010072999633848667,0.010848999954760075,0.009763999842107296,0.010796000249683857,46287,0.0,0.0
2024-12-12 00:00:00+00:00,0.010796000249683857,0.010940000414848328,0.010437999852001667,0.010641999542713165,40937,0.0,0.0
2024-12-13 00:00:00+00:00,0.010641999542713165,0.011242000386118889,0.010432000271975994,0.011064999736845493,42188,0.0,0.0
2024-12-14 00:00:00+00:00,0.011064999736845493,0.011247999966144562,0.01091300044208765,0.010975000448524952,40069,0.0,0.0
2024-12-15 00:00:00+00:00,0.010975000448524952,0.011328999884426594,0.010857000015676022,0.011083999648690224,39975,0.0,0.0
2024-12-16 00:00:00+00:00,0.011083999648690224,0.011354999616742134,0.010871999897062778,0.011074000038206577,40726,0.0,0.0
2024-12-17 00:00:00+00:00,0.011074000038206577,0.011309999972581863,0.010847000405192375,0.011125000193715096,40825,0.0,0.0
2024-12-18 00:00:00+00:00,0.011125000193715096,0.011729000136256218,0.010209999978542328,0.010339999571442604,47750,0.0,0.0
2024-12-19 00:00:00+00:00,0.010339999571442604,0.010339999571442604,0.008848000317811966,0.009038999676704407,48735,0.0,0.0
