TIMESTAMP,ALA12649_OPEN_PRICE_USD,ALA12649_HIGH_PRICE_USD,ALA12649_LOW_PRICE_USD,ALA12649_CLOSE_PRICE_USD,ALA12649_VOLUME_USD,ALA12649_DIVIDENDS_USD,ALA12649_STOCK_SPLITS_USD
2023-07-27 00:00:00+00:00,0.6393960118293762,0.6506410241127014,0.6321150064468384,0.6398760080337524,36522,0.0,0.0
2023-07-28 00:00:00+00:00,0.63714200258255,0.6470739841461182,0.6152769923210144,0.6335639953613281,35644,0.0,0.0
2023-07-29 00:00:00+00:00,0.6335480213165283,0.6693860292434692,0.6004229784011841,0.6246089935302734,36695,0.0,0.0
2023-07-30 00:00:00+00:00,0.6238610148429871,0.6538630127906799,0.5988860130310059,0.6088659763336182,34985,0.0,0.0
2023-07-31 00:00:00+00:00,0.6111639738082886,0.6324809789657593,0.5899500250816345,0.6154919862747192,36439,0.0,0.0
2023-08-01 00:00:00+00:00,0.6125929951667786,0.6442610025405884,0.6017900109291077,0.6117290258407593,35799,0.0,0.0
2023-08-02 00:00:00+00:00,0.6111609935760498,0.6252790093421936,0.5955479741096497,0.5979200005531311,37836,0.0,0.0
2023-08-03 00:00:00+00:00,0.5987139940261841,0.6911789774894714,0.5984740257263184,0.6303210258483887,39186,0.0,0.0
2023-08-04 00:00:00+00:00,0.6302919983863831,0.7096880078315735,0.6258900165557861,0.6470339894294739,35010,0.0,0.0
2023-08-05 00:00:00+00:00,0.6470379829406738,0.6512140035629272,0.6263710260391235,0.6461730003356934,37839,0.0,0.0
2023-08-06 00:00:00+00:00,0.6483690142631531,0.6631100177764893,0.6332200169563293,0.6510540246963501,37118,0.0,0.0
2023-08-07 00:00:00+00:00,0.6510480046272278,0.6627470254898071,0.625469982624054,0.6320570111274719,41701,0.0,0.0
2023-08-08 00:00:00+00:00,0.6321219801902771,0.6464440226554871,0.6278589963912964,0.6387050151824951,38528,0.0,0.0
2023-08-09 00:00:00+00:00,0.6387289762496948,0.6624159812927246,0.6336820125579834,0.6474900245666504,35986,0.0,0.0
2023-08-10 00:00:00+00:00,0.6473709940910339,0.7403780221939087,0.6438770294189453,0.719510018825531,40642,0.0,0.0
2023-08-11 00:00:00+00:00,0.7195129990577698,0.7551900148391724,0.7009869813919067,0.7164959907531738,39963,0.0,0.0
2023-08-12 00:00:00+00:00,0.7139319777488708,0.740809977054596,0.7007399797439575,0.7044609785079956,45441,0.0,0.0
2023-08-13 00:00:00+00:00,0.7070170044898987,0.7390679717063904,0.686726987361908,0.6987490057945251,47911,0.0,0.0
2023-08-14 00:00:00+00:00,0.700560986995697,0.706824004650116,0.6819049715995789,0.6825680136680603,40468,0.0,0.0
2023-08-15 00:00:00+00:00,0.6826850175857544,0.7102749943733215,0.6659799814224243,0.6702659726142883,35962,0.0,0.0
2023-08-16 00:00:00+00:00,0.6702629923820496,0.6999490261077881,0.6558459997177124,0.6699450016021729,37734,0.0,0.0
2023-08-17 00:00:00+00:00,0.6713290214538574,0.7951059937477112,0.6666359901428223,0.7313349843025208,46837,0.0,0.0
2023-08-18 00:00:00+00:00,0.7296630144119263,0.7430899739265442,0.6854090094566345,0.7141109704971313,41043,0.0,0.0
2023-08-19 00:00:00+00:00,0.7132290005683899,0.7443519830703735,0.7114719748497009,0.7302590012550354,43645,0.0,0.0
2023-08-20 00:00:00+00:00,0.73021000623703,0.7893760204315186,0.721930980682373,0.7658740282058716,47955,0.0,0.0
2023-08-21 00:00:00+00:00,0.7683690190315247,0.793362021446228,0.7396820187568665,0.7727280259132385,46012,0.0,0.0
2023-08-22 00:00:00+00:00,0.7726969718933105,0.7851560115814209,0.7256829738616943,0.7603800296783447,43654,0.0,0.0
2023-08-23 00:00:00+00:00,0.7604119777679443,0.8371589779853821,0.7399500012397766,0.7841349840164185,52718,0.0,0.0
2023-08-24 00:00:00+00:00,0.7841259837150574,0.8216860294342041,0.7628800272941589,0.7936350107192993,52722,0.0,0.0
2023-08-25 00:00:00+00:00,0.7940099835395813,0.8413919806480408,0.7311109900474548,0.838358998298645,46734,0.0,0.0
2023-08-26 00:00:00+00:00,0.8383579850196838,0.8554750084877014,0.7979670166969299,0.8154370188713074,51359,0.0,0.0
2023-08-27 00:00:00+00:00,0.8154259920120239,0.9737589955329895,0.7973009943962097,0.8777570128440857,48139,0.0,0.0
2023-08-28 00:00:00+00:00,0.8779659867286682,0.9296519756317139,0.8447250127792358,0.8940939903259277,52315,0.0,0.0
2023-08-29 00:00:00+00:00,0.8940790295600891,0.9160109758377075,0.8599299788475037,0.8939329981803894,58168,0.0,0.0
2023-08-30 00:00:00+00:00,0.8932480216026306,0.924252986907959,0.8672789931297302,0.8924319744110107,55407,0.0,0.0
2023-08-31 00:00:00+00:00,0.890845000743866,0.932623028755188,0.8530189990997314,0.8838589787483215,49913,0.0,0.0
2023-09-01 00:00:00+00:00,0.883882999420166,0.8962479829788208,0.837315022945404,0.889339029788971,43480,0.0,0.0
2023-09-02 00:00:00+00:00,0.8862709999084473,0.9107609987258911,0.8430489897727966,0.8959630131721497,45883,0.0,0.0
2023-09-03 00:00:00+00:00,0.8964710235595703,0.9051250219345093,0.8677600026130676,0.8726770281791687,48038,0.0,0.0
2023-09-04 00:00:00+00:00,0.8730779886245728,0.9199180006980896,0.8163359761238098,0.8696320056915283,48814,0.0,0.0
2023-09-05 00:00:00+00:00,0.8676040172576904,0.8891080021858215,0.8397650122642517,0.8546559810638428,81106,0.0,0.0
2023-09-06 00:00:00+00:00,0.8535109758377075,0.9081860184669495,0.8425059914588928,0.875245988368988,55639,0.0,0.0
2023-09-07 00:00:00+00:00,0.8764569759368896,0.9071999788284302,0.8574259877204895,0.8865969777107239,189829,0.0,0.0
2023-09-08 00:00:00+00:00,0.8874819874763489,0.8930889964103699,0.8401780128479004,0.8621789813041687,134729,0.0,0.0
2023-09-09 00:00:00+00:00,0.8626409769058228,0.8743159770965576,0.7148630023002625,0.7393519878387451,60511,0.0,0.0
2023-09-10 00:00:00+00:00,0.7393550276756287,0.7762849926948547,0.7054949998855591,0.7320330142974854,43854,0.0,0.0
2023-09-11 00:00:00+00:00,0.7312330007553101,0.776648998260498,0.7063279747962952,0.7129970192909241,406337,0.0,0.0
2023-09-12 00:00:00+00:00,0.713005006313324,0.7486969828605652,0.6903129816055298,0.7012240290641785,30680,0.0,0.0
2023-09-13 00:00:00+00:00,0.7012659907341003,0.7433919906616211,0.677111029624939,0.7075319886207581,40522,0.0,0.0
2023-09-14 00:00:00+00:00,0.7042829990386963,0.7090129852294922,0.6865890026092529,0.6925579905509949,44854,0.0,0.0
2023-09-15 00:00:00+00:00,0.6940929889678955,0.7221180200576782,0.6893740296363831,0.7193080186843872,469125,0.0,0.0
2023-09-16 00:00:00+00:00,0.7190350294113159,0.8105440139770508,0.7129999995231628,0.7394469976425171,49880,0.0,0.0
2023-09-17 00:00:00+00:00,0.7382950186729431,0.7446609735488892,0.7000309824943542,0.7052440047264099,51184,0.0,0.0
2023-09-18 00:00:00+00:00,0.7052540183067322,0.7236959934234619,0.699226975440979,0.71698397397995,50285,0.0,0.0
2023-09-19 00:00:00+00:00,0.7126749753952026,0.7226060032844543,0.6996240019798279,0.7013779878616333,48680,0.0,0.0
2023-09-20 00:00:00+00:00,0.7013750076293945,0.7110120058059692,0.6945310235023499,0.6956620216369629,47957,0.0,0.0
2023-09-21 00:00:00+00:00,0.6967970132827759,0.705901026725769,0.6792029738426208,0.6854749917984009,47817,0.0,0.0
2023-09-22 00:00:00+00:00,0.6854699850082397,0.6898120045661926,0.6796280145645142,0.6805750131607056,42228,0.0,0.0
2023-09-23 00:00:00+00:00,0.6805490255355835,0.7093390226364136,0.6766690015792847,0.7014619708061218,43234,0.0,0.0
2023-09-24 00:00:00+00:00,0.7037050127983093,0.7058640122413635,0.6890829801559448,0.6970099806785583,87906,0.0,0.0
2023-09-25 00:00:00+00:00,0.6947439908981323,0.703419029712677,0.6771529912948608,0.6891729831695557,48623,0.0,0.0
2023-09-26 00:00:00+00:00,0.6891530156135559,0.6946859955787659,0.6513440012931824,0.679286003112793,46325,0.0,0.0
2023-09-27 00:00:00+00:00,0.6809340119361877,0.6882820129394531,0.6560519933700562,0.6581640243530273,44154,0.0,0.0
2023-09-28 00:00:00+00:00,0.6589679718017578,0.7369019985198975,0.6494939923286438,0.7342280149459839,47463,0.0,0.0
2023-09-29 00:00:00+00:00,0.7331240177154541,0.8312860131263733,0.713113009929657,0.7493510246276855,48091,0.0,0.0
2023-09-30 00:00:00+00:00,0.7494649887084961,0.8238149881362915,0.746055006980896,0.7787839770317078,54030,0.0,0.0
2023-10-01 00:00:00+00:00,0.7787569761276245,0.7899230122566223,0.7303959727287292,0.7447959780693054,413654,0.0,0.0
2023-10-02 00:00:00+00:00,0.744592010974884,0.7495700120925903,0.713208019733429,0.7198950052261353,46770,0.0,0.0
2023-10-03 00:00:00+00:00,0.7196429967880249,0.7319009900093079,0.6735470294952393,0.6819609999656677,47156,0.0,0.0
2023-10-04 00:00:00+00:00,0.6804929971694946,0.686805009841919,0.6413210034370422,0.656138002872467,46127,0.0,0.0
2023-10-05 00:00:00+00:00,0.6560080051422119,0.6693050265312195,0.6414070129394531,0.6558610200881958,46134,0.0,0.0
2023-10-06 00:00:00+00:00,0.6571059823036194,0.7209749817848206,0.647944986820221,0.6969789862632751,46572,0.0,0.0
2023-10-07 00:00:00+00:00,0.6987709999084473,0.7037860155105591,0.6651480197906494,0.6786080002784729,45647,0.0,0.0
2023-10-08 00:00:00+00:00,0.6781060099601746,0.6835399866104126,0.6483029723167419,0.6611729860305786,47040,0.0,0.0
2023-10-09 00:00:00+00:00,0.6625580191612244,0.696295976638794,0.6360549926757812,0.6573370099067688,43834,0.0,0.0
2023-10-10 00:00:00+00:00,0.6555619835853577,0.6715450286865234,0.6420909762382507,0.6553199887275696,41337,0.0,0.0
2023-10-11 00:00:00+00:00,0.6553159952163696,0.6728910207748413,0.6430850028991699,0.6600160002708435,42834,0.0,0.0
2023-10-12 00:00:00+00:00,0.6596019864082336,0.7064520120620728,0.6355190277099609,0.6465060114860535,45958,0.0,0.0
2023-10-13 00:00:00+00:00,0.6464999914169312,0.6548579931259155,0.6306380033493042,0.6361590027809143,45045,0.0,0.0
2023-10-14 00:00:00+00:00,0.6357460021972656,0.6428790092468262,0.617343008518219,0.6299809813499451,43503,0.0,0.0
2023-10-15 00:00:00+00:00,0.6316230297088623,0.6453179717063904,0.6233109831809998,0.6338649988174438,42483,0.0,0.0
2023-10-16 00:00:00+00:00,0.6333659887313843,0.6432890295982361,0.6225579977035522,0.6320729851722717,44749,0.0,0.0
2023-10-17 00:00:00+00:00,0.6320649981498718,0.6614519953727722,0.6134809851646423,0.6180099844932556,41105,0.0,0.0
2023-10-18 00:00:00+00:00,0.6188910007476807,0.6453999876976013,0.6110560297966003,0.6277779936790466,22373,0.0,0.0
2023-10-19 00:00:00+00:00,0.6277679800987244,0.6290240287780762,0.5779780149459839,0.5925679802894592,22907,0.0,0.0
2023-10-20 00:00:00+00:00,0.5922319889068604,0.6103640198707581,0.5828109979629517,0.5934709906578064,25523,0.0,0.0
2023-10-21 00:00:00+00:00,0.5919719934463501,0.6183580160140991,0.5896440148353577,0.6060680150985718,23998,0.0,0.0
2023-10-22 00:00:00+00:00,0.6060619950294495,0.6348519921302795,0.5936220288276672,0.6215869784355164,41389,0.0,0.0
2023-10-23 00:00:00+00:00,0.6226609945297241,0.6680769920349121,0.5787259936332703,0.6550779938697815,58077,0.0,0.0
2023-10-24 00:00:00+00:00,0.6547260284423828,0.6747429966926575,0.6399480104446411,0.6522219777107239,52160,0.0,0.0
2023-10-25 00:00:00+00:00,0.651872992515564,0.679423987865448,0.6382539868354797,0.6554740071296692,52878,0.0,0.0
2023-10-26 00:00:00+00:00,0.6536719799041748,0.6645129919052124,0.6218219995498657,0.6499999761581421,51320,0.0,0.0
2023-10-27 00:00:00+00:00,0.6507599949836731,0.6840900182723999,0.625935971736908,0.6656879782676697,49851,0.0,0.0
2023-10-28 00:00:00+00:00,0.6647660136222839,0.6828609704971313,0.6556519865989685,0.661795973777771,51847,0.0,0.0
2023-10-29 00:00:00+00:00,0.6627190113067627,0.6973749995231628,0.6528540253639221,0.6752020120620728,52268,0.0,0.0
2023-10-30 00:00:00+00:00,0.6764400005340576,0.6980990171432495,0.6634500026702881,0.6760780215263367,54962,0.0,0.0
2023-10-31 00:00:00+00:00,0.679731011390686,0.6990730166435242,0.6641839742660522,0.6816070079803467,53964,0.0,0.0
2023-11-01 00:00:00+00:00,0.6804620027542114,0.6943950057029724,0.6585699915885925,0.6858779788017273,53771,0.0,0.0
2023-11-02 00:00:00+00:00,0.686922013759613,0.6978809833526611,0.6715440154075623,0.6863179802894592,48961,0.0,0.0
2023-11-03 00:00:00+00:00,0.6862980127334595,0.6919900178909302,0.6688830256462097,0.678363025188446,53480,0.0,0.0
2023-11-04 00:00:00+00:00,0.678164005279541,0.7509040236473083,0.6539049744606018,0.6999469995498657,56170,0.0,0.0
2023-11-05 00:00:00+00:00,0.7017329931259155,0.7304289937019348,0.6908220052719116,0.7209920287132263,57548,0.0,0.0
2023-11-06 00:00:00+00:00,0.720990002155304,0.7305660247802734,0.6826120018959045,0.6957330107688904,55735,0.0,0.0
2023-11-07 00:00:00+00:00,0.6944779753684998,0.6973890066146851,0.6501950025558472,0.6573070287704468,49424,0.0,0.0
2023-11-08 00:00:00+00:00,0.6584190130233765,0.6717110276222229,0.6504769921302795,0.6593649983406067,55563,0.0,0.0
2023-11-09 00:00:00+00:00,0.660664975643158,0.6712009906768799,0.6177520155906677,0.6284360289573669,51772,0.0,0.0
2023-11-10 00:00:00+00:00,0.627435028553009,0.6425430178642273,0.5207499861717224,0.637939989566803,56572,0.0,0.0
2023-11-11 00:00:00+00:00,0.6368399858474731,0.6954860091209412,0.6177840232849121,0.6357849836349487,55655,0.0,0.0
2023-11-12 00:00:00+00:00,0.6354950070381165,0.6562690138816833,0.625855028629303,0.6350359916687012,50254,0.0,0.0
2023-11-13 00:00:00+00:00,0.6343889832496643,0.6902729868888855,0.6193789839744568,0.644195020198822,49959,0.0,0.0
2023-11-14 00:00:00+00:00,0.6440420150756836,0.6536960005760193,0.599361002445221,0.6272749900817871,42641,0.0,0.0
2023-11-15 00:00:00+00:00,0.627286970615387,0.6638870239257812,0.5986869931221008,0.6338689923286438,49359,0.0,0.0
2023-11-16 00:00:00+00:00,0.6341729760169983,0.6512830257415771,0.5980510115623474,0.6334670186042786,33421,0.0,0.0
2023-11-17 00:00:00+00:00,0.6332460045814514,0.6776109933853149,0.629518985748291,0.6686559915542603,27174,0.0,0.0
2023-11-18 00:00:00+00:00,0.6680520176887512,0.6871880292892456,0.6297439932823181,0.6383230090141296,29068,0.0,0.0
2023-11-19 00:00:00+00:00,0.6353830099105835,0.7149739861488342,0.6351619958877563,0.6431210041046143,25750,0.0,0.0
2023-11-20 00:00:00+00:00,0.6445749998092651,0.6765789985656738,0.6410679817199707,0.6643329858779907,25851,0.0,0.0
2023-11-21 00:00:00+00:00,0.6646029949188232,0.6671000123023987,0.614162027835846,0.617654025554657,29512,0.0,0.0
2023-11-22 00:00:00+00:00,0.6173020005226135,0.6384419798851013,0.607105016708374,0.6288890242576599,40412,0.0,0.0
2023-11-23 00:00:00+00:00,0.627843976020813,0.6571360230445862,0.6066039800643921,0.6320139765739441,30734,0.0,0.0
2023-11-24 00:00:00+00:00,0.6331620216369629,0.665926992893219,0.6224870085716248,0.6394400000572205,22510,0.0,0.0
2023-11-25 00:00:00+00:00,0.6408079862594604,0.6663529872894287,0.6286789774894714,0.639385998249054,25385,0.0,0.0
2023-11-26 00:00:00+00:00,0.6412839889526367,0.6636859774589539,0.5249519944190979,0.5977169871330261,25412,0.0,0.0
2023-11-27 00:00:00+00:00,0.5981879830360413,0.617326021194458,0.5522810220718384,0.5711050033569336,19282,0.0,0.0
2023-11-28 00:00:00+00:00,0.5711359977722168,0.5879039764404297,0.5557699799537659,0.563194990158081,23543,0.0,0.0
2023-11-29 00:00:00+00:00,0.5653979778289795,0.5969970226287842,0.5327169895172119,0.5426899790763855,24965,0.0,0.0
2023-11-30 00:00:00+00:00,0.5429319739341736,0.6035810112953186,0.5273770093917847,0.5388249754905701,21655,0.0,0.0
2023-12-01 00:00:00+00:00,0.5409669876098633,0.5704879760742188,0.5377900004386902,0.5434399843215942,26999,0.0,0.0
2023-12-02 00:00:00+00:00,0.5423799753189087,0.5637519955635071,0.5266649723052979,0.5346779823303223,20115,0.0,0.0
2023-12-03 00:00:00+00:00,0.5346660017967224,0.5683599710464478,0.5247939825057983,0.5410810112953186,19699,0.0,0.0
2023-12-04 00:00:00+00:00,0.5411009788513184,0.6048539876937866,0.5139700174331665,0.5423930287361145,24275,0.0,0.0
2023-12-05 00:00:00+00:00,0.5423930287361145,0.5558549761772156,0.5222079753875732,0.5355679988861084,19023,0.0,0.0
2023-12-06 00:00:00+00:00,0.535614013671875,0.59722501039505,0.5352839827537537,0.5748710036277771,20616,0.0,0.0
2023-12-07 00:00:00+00:00,0.5750899910926819,0.617376983165741,0.5461840033531189,0.6128739714622498,17370,0.0,0.0
2023-12-08 00:00:00+00:00,0.6119570136070251,0.6119570136070251,0.5543469786643982,0.578432023525238,20240,0.0,0.0
2023-12-09 00:00:00+00:00,0.5774469971656799,0.6072959899902344,0.5529209971427917,0.5982980132102966,23936,0.0,0.0
2023-12-10 00:00:00+00:00,0.5983009934425354,0.6128609776496887,0.5816140174865723,0.5893959999084473,22513,0.0,0.0
2023-12-11 00:00:00+00:00,0.5906500220298767,0.593675971031189,0.5331720113754272,0.5559449791908264,21648,0.0,0.0
2023-12-12 00:00:00+00:00,0.5559669733047485,0.5682089924812317,0.5409169793128967,0.5645359754562378,1035,0.0,0.0
2023-12-13 00:00:00+00:00,0.5645400285720825,0.5695769786834717,0.5450620055198669,0.5654439926147461,17529,0.0,0.0
2023-12-14 00:00:00+00:00,0.5660610198974609,0.5863230228424072,0.5541999936103821,0.5824069976806641,19349,0.0,0.0
2023-12-15 00:00:00+00:00,0.5823820233345032,0.5885649919509888,0.5563790202140808,0.5626770257949829,22640,0.0,0.0
2023-12-16 00:00:00+00:00,0.5626890063285828,0.5735750198364258,0.5438600182533264,0.5663210153579712,35073,0.0,0.0
2023-12-17 00:00:00+00:00,0.5663220286369324,0.573140025138855,0.5124599933624268,0.5215020179748535,34829,0.0,0.0
2023-12-18 00:00:00+00:00,0.5216950178146362,0.5256289839744568,0.4808250069618225,0.49306100606918335,36423,0.0,0.0
2023-12-19 00:00:00+00:00,0.4927310049533844,0.5047119855880737,0.4873740077018738,0.49615898728370667,42189,0.0,0.0
2023-12-20 00:00:00+00:00,0.4959760010242462,0.5243790149688721,0.4117189943790436,0.5127149820327759,42152,0.0,0.0
2023-12-21 00:00:00+00:00,0.512736976146698,0.5230910181999207,0.487962007522583,0.5188530087471008,41441,0.0,0.0
2023-12-22 00:00:00+00:00,0.518841028213501,0.5243589878082275,0.5025669932365417,0.5093500018119812,43616,0.0,0.0
2023-12-23 00:00:00+00:00,0.5092620253562927,0.5139930248260498,0.4867900013923645,0.5036450028419495,42200,0.0,0.0
2023-12-24 00:00:00+00:00,0.5040460228919983,0.5299170017242432,0.4948959946632385,0.5241550207138062,38791,0.0,0.0
2023-12-25 00:00:00+00:00,0.5240430235862732,0.5329340100288391,0.501878023147583,0.5043339729309082,33981,0.0,0.0
2023-12-26 00:00:00+00:00,0.5044479966163635,0.5508220195770264,0.48908698558807373,0.5455899834632874,43131,0.0,0.0
2023-12-27 00:00:00+00:00,0.5405669808387756,0.5531240105628967,0.51739501953125,0.5528619885444641,41523,0.0,0.0
2023-12-28 00:00:00+00:00,0.5524399876594543,0.5671610236167908,0.526757001876831,0.5426290035247803,42894,0.0,0.0
2023-12-29 00:00:00+00:00,0.5430539846420288,0.5485600233078003,0.5274209976196289,0.5320259928703308,42789,0.0,0.0
2023-12-30 00:00:00+00:00,0.5321670174598694,0.540207028388977,0.5170800089836121,0.5277010202407837,46144,0.0,0.0
2023-12-31 00:00:00+00:00,0.5276619791984558,0.5350509881973267,0.5138019919395447,0.5198469758033752,44398,0.0,0.0
2024-01-01 00:00:00+00:00,0.5185440182685852,0.5318459868431091,0.5093399882316589,0.5256180167198181,43089,0.0,0.0
2024-01-02 00:00:00+00:00,0.5264250040054321,0.5498210191726685,0.5180010199546814,0.5334720015525818,35888,0.0,0.0
2024-01-03 00:00:00+00:00,0.5334969758987427,0.5387669801712036,0.48108500242233276,0.511260986328125,37613,0.0,0.0
2024-01-04 00:00:00+00:00,0.511264979839325,0.5476959943771362,0.49421200156211853,0.5404360294342041,40906,0.0,0.0
2024-01-05 00:00:00+00:00,0.5402470231056213,0.5493590235710144,0.49500900506973267,0.5264530181884766,41833,0.0,0.0
2024-01-06 00:00:00+00:00,0.526436984539032,0.5457749962806702,0.500652015209198,0.522471010684967,43200,0.0,0.0
2024-01-07 00:00:00+00:00,0.5225200057029724,0.5370290279388428,0.5063580274581909,0.5081809759140015,40673,0.0,0.0
2024-01-08 00:00:00+00:00,0.5083230137825012,0.5172070264816284,0.48883798718452454,0.5159689784049988,41379,0.0,0.0
2024-01-09 00:00:00+00:00,0.5161100029945374,0.5285410284996033,0.49386900663375854,0.5180040001869202,38684,0.0,0.0
2024-01-10 00:00:00+00:00,0.5180400013923645,0.5669919848442078,0.5113139748573303,0.5481029748916626,39245,0.0,0.0
2024-01-11 00:00:00+00:00,0.5481359958648682,0.5812810063362122,0.5437009930610657,0.5586869716644287,44155,0.0,0.0
2024-01-12 00:00:00+00:00,0.5587379932403564,0.5731800198554993,0.5332030057907104,0.5475379824638367,46909,0.0,0.0
2024-01-13 00:00:00+00:00,0.5435510277748108,0.5891559720039368,0.5357450246810913,0.5747920274734497,47374,0.0,0.0
2024-01-14 00:00:00+00:00,0.5747920274734497,0.5885559916496277,0.5627340078353882,0.5687609910964966,38513,0.0,0.0
2024-01-15 00:00:00+00:00,0.5687729716300964,0.611956000328064,0.5379070043563843,0.5615710020065308,36727,0.0,0.0
2024-01-16 00:00:00+00:00,0.5614539980888367,0.6215909719467163,0.54379802942276,0.5992410182952881,48644,0.0,0.0
2024-01-17 00:00:00+00:00,0.5991969704627991,0.6129429936408997,0.5436080098152161,0.5859259963035583,47121,0.0,0.0
2024-01-18 00:00:00+00:00,0.5859509706497192,0.5947449803352356,0.5277510285377502,0.538627028465271,39959,0.0,0.0
2024-01-19 00:00:00+00:00,0.5381510257720947,0.5552440285682678,0.511335015296936,0.5260890126228333,36319,0.0,0.0
2024-01-20 00:00:00+00:00,0.5260890126228333,0.5963330268859863,0.5154849886894226,0.5721039772033691,46537,0.0,0.0
2024-01-21 00:00:00+00:00,0.5719599723815918,0.5872640013694763,0.5255540013313293,0.5728200078010559,44523,0.0,0.0
2024-01-22 00:00:00+00:00,0.5734140276908875,0.5734140276908875,0.5169969797134399,0.5322390198707581,44118,0.0,0.0
2024-01-23 00:00:00+00:00,0.532604992389679,0.5425840020179749,0.4878230094909668,0.48804599046707153,26509,0.0,0.0
2024-01-24 00:00:00+00:00,0.48813700675964355,0.4889110028743744,0.4815810024738312,0.4850350022315979,18689,0.0,0.0
2024-01-25 00:00:00+00:00,0.48553699254989624,0.49619001150131226,0.484019011259079,0.4928329885005951,20607,0.0,0.0
2024-01-26 00:00:00+00:00,0.4927389919757843,0.5520169734954834,0.492110013961792,0.5373780131340027,18697,0.0,0.0
2024-01-27 00:00:00+00:00,0.5374230146408081,0.6055290102958679,0.5346599817276001,0.5905159711837769,22540,0.0,0.0
2024-01-28 00:00:00+00:00,0.5898150205612183,0.6024060249328613,0.5667920112609863,0.5692170262336731,14587,0.0,0.0
2024-01-29 00:00:00+00:00,0.569212019443512,0.5869259834289551,0.569212019443512,0.5792070031166077,21687,0.0,0.0
2024-01-30 00:00:00+00:00,0.5792070031166077,0.5805190205574036,0.5626810193061829,0.5632290244102478,22227,0.0,0.0
2024-01-31 00:00:00+00:00,0.564162015914917,0.5647460222244263,0.5568749904632568,0.5582770109176636,22156,0.0,0.0
2024-02-01 00:00:00+00:00,0.5583909749984741,0.5595970153808594,0.5569360256195068,0.5591229796409607,22403,0.0,0.0
2024-02-02 00:00:00+00:00,0.5590500235557556,0.5596820116043091,0.546521008014679,0.547307014465332,10789,0.0,0.0
2024-02-03 00:00:00+00:00,0.5472779870033264,0.5509020090103149,0.5461289882659912,0.5504670143127441,3367,0.0,0.0
2024-02-04 00:00:00+00:00,0.5504940152168274,0.5513359904289246,0.5433449745178223,0.5436559915542603,1232,0.0,0.0
2024-02-05 00:00:00+00:00,0.5436969995498657,0.5621920228004456,0.5272669792175293,0.5276479721069336,514,0.0,0.0
2024-02-06 00:00:00+00:00,0.5276489853858948,0.5543529987335205,0.5276489853858948,0.5526540279388428,480,0.0,0.0
2024-02-07 00:00:00+00:00,0.5529339909553528,0.5559710264205933,0.5137150287628174,0.5144039988517761,11249,0.0,0.0
2024-02-08 00:00:00+00:00,0.5147129893302917,0.5319229960441589,0.5122600197792053,0.5123559832572937,22600,0.0,0.0
2024-02-09 00:00:00+00:00,0.5131570100784302,0.5150009989738464,0.5089160203933716,0.514394998550415,22088,0.0,0.0
2024-02-10 00:00:00+00:00,0.5125960111618042,0.5149009823799133,0.5068280100822449,0.5101330280303955,23064,0.0,0.0
2024-02-11 00:00:00+00:00,0.5104089975357056,0.5176140069961548,0.5057439804077148,0.506650984287262,4943,0.0,0.0
2024-02-12 00:00:00+00:00,0.5066859722137451,0.5106490254402161,0.4909299910068512,0.49124500155448914,3983,0.0,0.0
2024-02-13 00:00:00+00:00,0.49167299270629883,0.5162050127983093,0.48315200209617615,0.5139039754867554,20612,0.0,0.0
2024-02-14 00:00:00+00:00,0.5136399865150452,0.5488510131835938,0.5100079774856567,0.5165860056877136,19965,0.0,0.0
2024-02-15 00:00:00+00:00,0.5165749788284302,0.5347390174865723,0.5105649828910828,0.5159109830856323,19191,0.0,0.0
2024-02-16 00:00:00+00:00,0.5158950090408325,0.5393919944763184,0.506305992603302,0.5090469717979431,13898,0.0,0.0
2024-02-17 00:00:00+00:00,0.508404016494751,0.5341780185699463,0.5070859789848328,0.5176920294761658,22619,0.0,0.0
2024-02-18 00:00:00+00:00,0.5165389776229858,0.5384789705276489,0.5048199892044067,0.5080639719963074,21270,0.0,0.0
2024-02-19 00:00:00+00:00,0.5093820095062256,0.5234259963035583,0.5074489712715149,0.5210409760475159,22137,0.0,0.0
2024-02-20 00:00:00+00:00,0.5211189985275269,0.5575979948043823,0.5202199816703796,0.5219299793243408,11496,0.0,0.0
2024-02-21 00:00:00+00:00,0.522038996219635,0.5233150124549866,0.5120360255241394,0.5220410227775574,5392,0.0,0.0
2024-02-22 00:00:00+00:00,0.5220140218734741,0.5435490012168884,0.519989013671875,0.5396749973297119,5481,0.0,0.0
2024-02-23 00:00:00+00:00,0.5396509766578674,0.5553039908409119,0.5365800261497498,0.5378400087356567,13642,0.0,0.0
2024-02-24 00:00:00+00:00,0.5379170179367065,0.5388879776000977,0.5370630025863647,0.5379689931869507,23207,0.0,0.0
2024-02-25 00:00:00+00:00,0.5382490158081055,0.5391139984130859,0.4919140040874481,0.5127639770507812,17983,0.0,0.0
2024-02-26 00:00:00+00:00,0.512440025806427,0.5134599804878235,0.47901400923728943,0.4993540048599243,22326,0.0,0.0
2024-02-27 00:00:00+00:00,0.4994019865989685,0.5079870223999023,0.4914659857749939,0.5046020150184631,22682,0.0,0.0
2024-02-28 00:00:00+00:00,0.5043519735336304,0.5059540271759033,0.4891490042209625,0.4930039942264557,23012,0.0,0.0
2024-02-29 00:00:00+00:00,0.49293598532676697,0.4935060143470764,0.47596800327301025,0.4766390025615692,19569,0.0,0.0
