TIMESTAMP,KILT_OPEN_PRICE_USD,KILT_HIGH_PRICE_USD,KILT_LOW_PRICE_USD,KILT_CLOSE_PRICE_USD,KILT_VOLUME_USD,KILT_DIVIDENDS_USD,KILT_STOCK_SPLITS_USD
2024-04-13 00:00:00+00:00,0.3486500084400177,0.3504669964313507,0.3113099932670593,0.32008498907089233,105275,0.0,0.0
2024-04-14 00:00:00+00:00,0.32008498907089233,0.34495899081230164,0.3123820126056671,0.33179301023483276,69898,0.0,0.0
2024-04-15 00:00:00+00:00,0.33179301023483276,0.35736599564552307,0.3251819908618927,0.35295599699020386,63060,0.0,0.0
2024-04-16 00:00:00+00:00,0.35295599699020386,0.35368698835372925,0.3273249864578247,0.33279499411582947,56071,0.0,0.0
2024-04-17 00:00:00+00:00,0.33279499411582947,0.3366749882698059,0.31991299986839294,0.3304550051689148,54238,0.0,0.0
2024-04-18 00:00:00+00:00,0.3304550051689148,0.33667099475860596,0.3189859986305237,0.3363560140132904,36864,0.0,0.0
2024-04-19 00:00:00+00:00,0.3363560140132904,0.3363710045814514,0.3164919912815094,0.33319899439811707,38376,0.0,0.0
2024-04-20 00:00:00+00:00,0.33319899439811707,0.33785900473594666,0.32852500677108765,0.33726000785827637,26552,0.0,0.0
2024-04-21 00:00:00+00:00,0.33726000785827637,0.33913499116897583,0.33186599612236023,0.33701300621032715,24993,0.0,0.0
2024-04-22 00:00:00+00:00,0.33701300621032715,0.3467009961605072,0.3287290036678314,0.33008700609207153,47145,0.0,0.0
2024-04-23 00:00:00+00:00,0.33008500933647156,0.3391290009021759,0.33008500933647156,0.33631598949432373,47667,0.0,0.0
2024-04-24 00:00:00+00:00,0.33631598949432373,0.34094101190567017,0.31033098697662354,0.3195889890193939,86198,0.0,0.0
2024-04-25 00:00:00+00:00,0.3195889890193939,0.32982999086380005,0.3115819990634918,0.3296169936656952,41506,0.0,0.0
2024-04-26 00:00:00+00:00,0.3296169936656952,0.32982999086380005,0.31795400381088257,0.31991299986839294,30213,0.0,0.0
2024-04-27 00:00:00+00:00,0.31979799270629883,0.3214209973812103,0.27821800112724304,0.28720399737358093,168596,0.0,0.0
2024-04-28 00:00:00+00:00,0.28722700476646423,0.304080992937088,0.28714001178741455,0.29668399691581726,46762,0.0,0.0
2024-04-29 00:00:00+00:00,0.2969389855861664,0.31356701254844666,0.29313400387763977,0.2947849929332733,47898,0.0,0.0
2024-04-30 00:00:00+00:00,0.2947849929332733,0.29842299222946167,0.2781130075454712,0.2888590097427368,48751,0.0,0.0
2024-05-01 00:00:00+00:00,0.2888590097427368,0.29040199518203735,0.2741270065307617,0.2855449914932251,47461,0.0,0.0
2024-05-02 00:00:00+00:00,0.2855449914932251,0.3045650124549866,0.2824670076370239,0.2926659882068634,51211,0.0,0.0
2024-05-03 00:00:00+00:00,0.2927129864692688,0.3114599883556366,0.2896539866924286,0.30079299211502075,36845,0.0,0.0
2024-05-04 00:00:00+00:00,0.30079299211502075,0.300915002822876,0.2959020137786865,0.29778099060058594,28839,0.0,0.0
2024-05-05 00:00:00+00:00,0.29778099060058594,0.30448299646377563,0.29763099551200867,0.30439499020576477,19673,0.0,0.0
2024-05-06 00:00:00+00:00,0.30439499020576477,0.30525100231170654,0.2966180145740509,0.30260398983955383,75495,0.0,0.0
2024-05-07 00:00:00+00:00,0.30253198742866516,0.304394006729126,0.2917340099811554,0.29974600672721863,60241,0.0,0.0
2024-05-08 00:00:00+00:00,0.29974600672721863,0.30056700110435486,0.2940309941768646,0.29454299807548523,52719,0.0,0.0
2024-05-09 00:00:00+00:00,0.29454299807548523,0.30270400643348694,0.2932629883289337,0.2942729890346527,53609,0.0,0.0
2024-05-10 00:00:00+00:00,0.2937769889831543,0.2961469888687134,0.2886289954185486,0.28980299830436707,60569,0.0,0.0
2024-05-11 00:00:00+00:00,0.28980299830436707,0.291718989610672,0.27140700817108154,0.2818410098552704,70408,0.0,0.0
2024-05-12 00:00:00+00:00,0.2818410098552704,0.29550498723983765,0.27576199173927307,0.2840299904346466,54391,0.0,0.0
2024-05-13 00:00:00+00:00,0.2840299904346466,0.28550100326538086,0.25009599328041077,0.27652499079704285,155906,0.0,0.0
2024-05-14 00:00:00+00:00,0.27652400732040405,0.28630200028419495,0.26286599040031433,0.2795960009098053,95302,0.0,0.0
2024-05-15 00:00:00+00:00,0.2795960009098053,0.2935180068016052,0.26842400431632996,0.2914389967918396,77775,0.0,0.0
2024-05-16 00:00:00+00:00,0.29150301218032837,0.2919729948043823,0.2812800109386444,0.2916629910469055,74092,0.0,0.0
2024-05-17 00:00:00+00:00,0.2916629910469055,0.30099600553512573,0.28961700201034546,0.2949120104312897,69295,0.0,0.0
2024-05-18 00:00:00+00:00,0.2949120104312897,0.30020201206207275,0.2888779938220978,0.295540988445282,77159,0.0,0.0
2024-05-19 00:00:00+00:00,0.295540988445282,0.2958340048789978,0.2913239896297455,0.29223498702049255,52562,0.0,0.0
2024-05-20 00:00:00+00:00,0.2922300100326538,0.2978009879589081,0.29031500220298767,0.2969050109386444,70920,0.0,0.0
2024-05-21 00:00:00+00:00,0.2969590127468109,0.3303390145301819,0.29554298520088196,0.30058300495147705,120136,0.0,0.0
2024-05-22 00:00:00+00:00,0.30058300495147705,0.31533899903297424,0.28521299362182617,0.2866100072860718,138244,0.0,0.0
2024-05-23 00:00:00+00:00,0.2866100072860718,0.28690099716186523,0.26269200444221497,0.2709909975528717,104752,0.0,0.0
2024-05-24 00:00:00+00:00,0.2709909975528717,0.29482099413871765,0.2615230083465576,0.2891150116920471,159446,0.0,0.0
2024-05-25 00:00:00+00:00,0.2891579866409302,0.3135629892349243,0.28708499670028687,0.30206298828125,112822,0.0,0.0
2024-05-26 00:00:00+00:00,0.30206298828125,0.3028460144996643,0.2771430015563965,0.2792209982872009,83157,0.0,0.0
2024-05-27 00:00:00+00:00,0.2792209982872009,0.2839530110359192,0.27454298734664917,0.28021401166915894,72909,0.0,0.0
2024-05-28 00:00:00+00:00,0.28021401166915894,0.282258003950119,0.26614901423454285,0.27089500427246094,67772,0.0,0.0
2024-05-29 00:00:00+00:00,0.27089500427246094,0.2752990126609802,0.26150399446487427,0.2659980058670044,67179,0.0,0.0
2024-05-30 00:00:00+00:00,0.2659980058670044,0.26868999004364014,0.26201000809669495,0.26405999064445496,71096,0.0,0.0
2024-05-31 00:00:00+00:00,0.264057993888855,0.2737880051136017,0.25823700428009033,0.27168598771095276,85221,0.0,0.0
2024-06-01 00:00:00+00:00,0.27168598771095276,0.284400999546051,0.26923298835754395,0.2788679897785187,61304,0.0,0.0
2024-06-02 00:00:00+00:00,0.2788679897785187,0.2793689966201782,0.26477500796318054,0.2681010067462921,59250,0.0,0.0
2024-06-03 00:00:00+00:00,0.2681010067462921,0.2738710045814514,0.261696994304657,0.2620660066604614,58233,0.0,0.0
2024-06-04 00:00:00+00:00,0.2620660066604614,0.2660529911518097,0.2398660033941269,0.24775800108909607,135751,0.0,0.0
2024-06-05 00:00:00+00:00,0.24773399531841278,0.25618600845336914,0.24311800301074982,0.25231799483299255,121451,0.0,0.0
2024-06-06 00:00:00+00:00,0.25232601165771484,0.255077987909317,0.24720799922943115,0.25416600704193115,54330,0.0,0.0
2024-06-07 00:00:00+00:00,0.25416600704193115,0.2592200040817261,0.24451500177383423,0.2459840029478073,81305,0.0,0.0
2024-06-08 00:00:00+00:00,0.24600499868392944,0.25041601061820984,0.24294400215148926,0.24613000452518463,49814,0.0,0.0
2024-06-09 00:00:00+00:00,0.24616600573062897,0.2501719892024994,0.24267299473285675,0.2448669970035553,44513,0.0,0.0
2024-06-10 00:00:00+00:00,0.24479499459266663,0.24971500039100647,0.23703500628471375,0.24317799508571625,50616,0.0,0.0
2024-06-11 00:00:00+00:00,0.24333199858665466,0.24657100439071655,0.23327699303627014,0.23836000263690948,65651,0.0,0.0
2024-06-12 00:00:00+00:00,0.23819099366664886,0.24565699696540833,0.2356249988079071,0.2409050017595291,62589,0.0,0.0
2024-06-13 00:00:00+00:00,0.24101300537586212,0.2411540001630783,0.2263679951429367,0.22721700370311737,73373,0.0,0.0
2024-06-14 00:00:00+00:00,0.22721700370311737,0.2305860072374344,0.22029200196266174,0.22520600259304047,75230,0.0,0.0
2024-06-15 00:00:00+00:00,0.22520700097084045,0.22774499654769897,0.2222680002450943,0.22592400014400482,46484,0.0,0.0
2024-06-16 00:00:00+00:00,0.22593100368976593,0.23020699620246887,0.21882300078868866,0.22564099729061127,61772,0.0,0.0
2024-06-17 00:00:00+00:00,0.22564099729061127,0.2273309975862503,0.21288900077342987,0.21393300592899323,61477,0.0,0.0
2024-06-18 00:00:00+00:00,0.21392400562763214,0.2156520038843155,0.2037000060081482,0.20760199427604675,70319,0.0,0.0
2024-06-19 00:00:00+00:00,0.20778000354766846,0.23203100264072418,0.20778000354766846,0.21827499568462372,74687,0.0,0.0
2024-06-20 00:00:00+00:00,0.21827499568462372,0.22304899990558624,0.20625899732112885,0.21464000642299652,68104,0.0,0.0
2024-06-21 00:00:00+00:00,0.21463699638843536,0.2191219925880432,0.2042129933834076,0.20571699738502502,68622,0.0,0.0
2024-06-22 00:00:00+00:00,0.20571699738502502,0.21361899375915527,0.20230400562286377,0.20887400209903717,61611,0.0,0.0
2024-06-23 00:00:00+00:00,0.2088720053434372,0.21384400129318237,0.20230300724506378,0.2040099948644638,53407,0.0,0.0
2024-06-24 00:00:00+00:00,0.204025998711586,0.2078240066766739,0.19504499435424805,0.20047199726104736,53692,0.0,0.0
2024-06-25 00:00:00+00:00,0.20046700537204742,0.2114730030298233,0.20038799941539764,0.21034100651741028,43474,0.0,0.0
2024-06-26 00:00:00+00:00,0.21060700714588165,0.21191200613975525,0.19316799938678741,0.2080170065164566,45764,0.0,0.0
2024-06-27 00:00:00+00:00,0.20801299810409546,0.21529699862003326,0.19968000054359436,0.20657500624656677,51478,0.0,0.0
2024-06-28 00:00:00+00:00,0.20657700300216675,0.21015000343322754,0.20249700546264648,0.20717200636863708,74538,0.0,0.0
2024-06-29 00:00:00+00:00,0.20716899633407593,0.20861199498176575,0.199195995926857,0.20384599268436432,45075,0.0,0.0
2024-06-30 00:00:00+00:00,0.20384199917316437,0.20978699624538422,0.1978829950094223,0.20625700056552887,46800,0.0,0.0
2024-07-01 00:00:00+00:00,0.20621700584888458,0.21326099336147308,0.20505200326442719,0.21120600402355194,51411,0.0,0.0
2024-07-02 00:00:00+00:00,0.21111099421977997,0.21373499929904938,0.20255599915981293,0.20779399573802948,69036,0.0,0.0
2024-07-03 00:00:00+00:00,0.2078009992837906,0.20946599543094635,0.19230599701404572,0.19694499671459198,45253,0.0,0.0
2024-07-04 00:00:00+00:00,0.19704900681972504,0.19806000590324402,0.18374499678611755,0.18851999938488007,74256,0.0,0.0
2024-07-05 00:00:00+00:00,0.18835599720478058,0.18835599720478058,0.1713230013847351,0.18543000519275665,77052,0.0,0.0
2024-07-06 00:00:00+00:00,0.185371994972229,0.1874140053987503,0.17698100209236145,0.18741099536418915,85715,0.0,0.0
2024-07-07 00:00:00+00:00,0.18742799758911133,0.22521300613880157,0.18409399688243866,0.19288499653339386,62527,0.0,0.0
2024-07-08 00:00:00+00:00,0.19288399815559387,0.22681500017642975,0.18358999490737915,0.18662500381469727,61563,0.0,0.0
2024-07-09 00:00:00+00:00,0.18661600351333618,0.18723399937152863,0.1810930073261261,0.18395400047302246,60915,0.0,0.0
2024-07-10 00:00:00+00:00,0.18397900462150574,0.19862399995326996,0.18324099481105804,0.18673300743103027,69068,0.0,0.0
2024-07-11 00:00:00+00:00,0.1867849975824356,0.18882699310779572,0.1836629956960678,0.1873379945755005,55711,0.0,0.0
2024-07-12 00:00:00+00:00,0.18734200298786163,0.18734200298786163,0.17796599864959717,0.185806006193161,62087,0.0,0.0
2024-07-13 00:00:00+00:00,0.1858139932155609,0.1901780068874359,0.183911994099617,0.18392199277877808,59920,0.0,0.0
2024-07-14 00:00:00+00:00,0.1839050054550171,0.19056500494480133,0.1839050054550171,0.18901799619197845,67376,0.0,0.0
2024-07-15 00:00:00+00:00,0.18901999294757843,0.20341600477695465,0.1578799933195114,0.19829100370407104,96013,0.0,0.0
2024-07-16 00:00:00+00:00,0.19836799800395966,0.20019599795341492,0.19162000715732574,0.19827400147914886,65373,0.0,0.0
2024-07-17 00:00:00+00:00,0.19821399450302124,0.21059100329875946,0.16460099816322327,0.2021629959344864,75660,0.0,0.0
2024-07-18 00:00:00+00:00,0.19970500469207764,0.2034589946269989,0.1924149990081787,0.196710005402565,61612,0.0,0.0
2024-07-19 00:00:00+00:00,0.196710005402565,0.19949999451637268,0.1925559937953949,0.19888800382614136,57981,0.0,0.0
2024-07-20 00:00:00+00:00,0.19888800382614136,0.20071999728679657,0.19763100147247314,0.19991299510002136,52859,0.0,0.0
2024-07-21 00:00:00+00:00,0.19991299510002136,0.20232999324798584,0.1991029977798462,0.19955399632453918,56691,0.0,0.0
2024-07-22 00:00:00+00:00,0.19955399632453918,0.20127199590206146,0.19547900557518005,0.19875499606132507,49219,0.0,0.0
2024-07-23 00:00:00+00:00,0.19875499606132507,0.19908100366592407,0.1872050017118454,0.19250300526618958,53350,0.0,0.0
2024-07-24 00:00:00+00:00,0.19249999523162842,0.19265300035476685,0.18803800642490387,0.18934500217437744,53721,0.0,0.0
2024-07-25 00:00:00+00:00,0.18934500217437744,0.19035300612449646,0.1815119981765747,0.18697300553321838,52000,0.0,0.0
2024-07-26 00:00:00+00:00,0.18697300553321838,0.18799400329589844,0.1837110072374344,0.18473899364471436,52682,0.0,0.0
2024-07-27 00:00:00+00:00,0.18473899364471436,0.18837499618530273,0.1837249994277954,0.18547600507736206,42359,0.0,0.0
2024-07-28 00:00:00+00:00,0.18546999990940094,0.1872040033340454,0.18424899876117706,0.1844480037689209,39567,0.0,0.0
2024-07-29 00:00:00+00:00,0.1844480037689209,0.1861090064048767,0.17917600274085999,0.18100400269031525,49757,0.0,0.0
2024-07-30 00:00:00+00:00,0.18100400269031525,0.18197299540042877,0.17765599489212036,0.17934100329875946,43058,0.0,0.0
2024-07-31 00:00:00+00:00,0.17934100329875946,0.18086600303649902,0.17299999296665192,0.17328299582004547,58241,0.0,0.0
2024-08-01 00:00:00+00:00,0.17329199612140656,0.17415300011634827,0.16719099879264832,0.16944299638271332,47540,0.0,0.0
2024-08-02 00:00:00+00:00,0.16944299638271332,0.16944600641727448,0.1572680026292801,0.1574070006608963,74058,0.0,0.0
2024-08-03 00:00:00+00:00,0.1574070006608963,0.15981000661849976,0.14935700595378876,0.15499599277973175,106335,0.0,0.0
2024-08-04 00:00:00+00:00,0.15499599277973175,0.15579499304294586,0.1446080058813095,0.14514799416065216,46305,0.0,0.0
2024-08-05 00:00:00+00:00,0.14514799416065216,0.1453160047531128,0.12255000323057175,0.13252300024032593,70399,0.0,0.0
2024-08-06 00:00:00+00:00,0.13252300024032593,0.14633099734783173,0.1325169950723648,0.14355500042438507,55389,0.0,0.0
2024-08-07 00:00:00+00:00,0.14351800084114075,0.1458050012588501,0.13420000672340393,0.13935400545597076,52804,0.0,0.0
2024-08-08 00:00:00+00:00,0.13935400545597076,0.14527200162410736,0.13909900188446045,0.14462600648403168,50689,0.0,0.0
2024-08-09 00:00:00+00:00,0.14461299777030945,0.14910799264907837,0.14319199323654175,0.14841100573539734,43328,0.0,0.0
2024-08-10 00:00:00+00:00,0.14841100573539734,0.1585409939289093,0.1452070027589798,0.15044499933719635,58460,0.0,0.0
2024-08-11 00:00:00+00:00,0.15044499933719635,0.1519310027360916,0.14356599748134613,0.14849500358104706,38390,0.0,0.0
2024-08-12 00:00:00+00:00,0.14849500358104706,0.14899900555610657,0.1404629945755005,0.14212000370025635,54256,0.0,0.0
2024-08-13 00:00:00+00:00,0.14213499426841736,0.1435600072145462,0.138837993144989,0.1431789994239807,42482,0.0,0.0
2024-08-14 00:00:00+00:00,0.14315499365329742,0.14527800679206848,0.13922500610351562,0.14062899351119995,42428,0.0,0.0
2024-08-15 00:00:00+00:00,0.14062899351119995,0.14400599896907806,0.1384419947862625,0.14017799496650696,41715,0.0,0.0
2024-08-16 00:00:00+00:00,0.14017799496650696,0.14107799530029297,0.13544400036334991,0.13819000124931335,36186,0.0,0.0
2024-08-17 00:00:00+00:00,0.13819000124931335,0.143668994307518,0.13443699479103088,0.1402530074119568,40709,0.0,0.0
2024-08-18 00:00:00+00:00,0.1402530074119568,0.14219500124454498,0.13526999950408936,0.13944099843502045,39523,0.0,0.0
2024-08-19 00:00:00+00:00,0.13944099843502045,0.13965900242328644,0.1348150074481964,0.1348150074481964,40475,0.0,0.0
2024-08-20 00:00:00+00:00,0.1348150074481964,0.143995001912117,0.1347299963235855,0.1415719985961914,53945,0.0,0.0
2024-08-21 00:00:00+00:00,0.14140599966049194,0.14198599755764008,0.1344580054283142,0.13700300455093384,39394,0.0,0.0
2024-08-22 00:00:00+00:00,0.13700300455093384,0.13919200003147125,0.13404099643230438,0.13678500056266785,63142,0.0,0.0
2024-08-23 00:00:00+00:00,0.13678500056266785,0.1437399983406067,0.13504000008106232,0.14193999767303467,73255,0.0,0.0
2024-08-24 00:00:00+00:00,0.14193999767303467,0.14317700266838074,0.13922399282455444,0.14013899862766266,53493,0.0,0.0
2024-08-25 00:00:00+00:00,0.14013899862766266,0.14344599843025208,0.1390639990568161,0.1400420069694519,55668,0.0,0.0
2024-08-26 00:00:00+00:00,0.1400420069694519,0.14330199360847473,0.13798099756240845,0.13808399438858032,63695,0.0,0.0
2024-08-27 00:00:00+00:00,0.13808399438858032,0.13952800631523132,0.132533997297287,0.13275299966335297,57177,0.0,0.0
2024-08-28 00:00:00+00:00,0.13275299966335297,0.1333950012922287,0.1298159956932068,0.13108700513839722,51894,0.0,0.0
2024-08-29 00:00:00+00:00,0.13108700513839722,0.13249599933624268,0.1300940066576004,0.13062800467014313,73125,0.0,0.0
2024-08-30 00:00:00+00:00,0.13062800467014313,0.18389500677585602,0.09474600106477737,0.12691299617290497,77588,0.0,0.0
2024-08-31 00:00:00+00:00,0.12691299617290497,0.12939800322055817,0.12622299790382385,0.1289609968662262,64642,0.0,0.0
2024-09-01 00:00:00+00:00,0.1289609968662262,0.12949499487876892,0.12662799656391144,0.12784700095653534,69166,0.0,0.0
2024-09-02 00:00:00+00:00,0.12784700095653534,0.1299619972705841,0.12642799317836761,0.1290079951286316,71264,0.0,0.0
2024-09-03 00:00:00+00:00,0.1290069967508316,0.13318799436092377,0.12845200300216675,0.1299010068178177,81796,0.0,0.0
2024-09-04 00:00:00+00:00,0.1299010068178177,0.20608900487422943,0.07388000190258026,0.12794700264930725,82462,0.0,0.0
2024-09-05 00:00:00+00:00,0.12794700264930725,0.1379300057888031,0.12737500667572021,0.13231000304222107,113930,0.0,0.0
2024-09-06 00:00:00+00:00,0.13231000304222107,0.133542999625206,0.06584600359201431,0.1277260035276413,85383,0.0,0.0
2024-09-07 00:00:00+00:00,0.1277260035276413,0.1298699975013733,0.12677499651908875,0.12785400450229645,57171,0.0,0.0
2024-09-08 00:00:00+00:00,0.12785400450229645,0.15862099826335907,0.1273760050535202,0.15103499591350555,124871,0.0,0.0
2024-09-09 00:00:00+00:00,0.15103499591350555,0.1719679981470108,0.15059800446033478,0.1685519963502884,149194,0.0,0.0
2024-09-10 00:00:00+00:00,0.1685519963502884,0.17391499876976013,0.15291200578212738,0.16393400728702545,73380,0.0,0.0
2024-09-11 00:00:00+00:00,0.16393400728702545,0.16444799304008484,0.1573130041360855,0.1599459946155548,59562,0.0,0.0
2024-09-12 00:00:00+00:00,0.1599459946155548,0.16414499282836914,0.1586659997701645,0.16331200301647186,62358,0.0,0.0
2024-09-13 00:00:00+00:00,0.16331200301647186,0.18854500353336334,0.1623450070619583,0.17456400394439697,166555,0.0,0.0
2024-09-14 00:00:00+00:00,0.17456400394439697,0.18500299751758575,0.17429299652576447,0.18493300676345825,324641,0.0,0.0
2024-09-15 00:00:00+00:00,0.18493300676345825,0.18493500351905823,0.18296299874782562,0.1831900030374527,262055,0.0,0.0
2024-09-16 00:00:00+00:00,0.1831900030374527,0.18466900289058685,0.17784400284290314,0.1782120019197464,298562,0.0,0.0
2024-09-17 00:00:00+00:00,0.1782120019197464,0.18159499764442444,0.17535300552845,0.1810629963874817,288849,0.0,0.0
2024-09-18 00:00:00+00:00,0.18102000653743744,0.18119600415229797,0.16890500485897064,0.17116500437259674,350145,0.0,0.0
2024-09-19 00:00:00+00:00,0.17125999927520752,0.1777620017528534,0.17080500721931458,0.17721299827098846,313292,0.0,0.0
2024-09-20 00:00:00+00:00,0.17721299827098846,0.1797659993171692,0.17471499741077423,0.17683599889278412,228521,0.0,0.0
2024-09-21 00:00:00+00:00,0.17683599889278412,0.1816300004720688,0.17644700407981873,0.18092599511146545,200451,0.0,0.0
2024-09-22 00:00:00+00:00,0.18092599511146545,0.2831920087337494,0.1786320060491562,0.24908800423145294,755061,0.0,0.0
2024-09-23 00:00:00+00:00,0.24908800423145294,0.2622149884700775,0.22846800088882446,0.23883500695228577,354727,0.0,0.0
2024-09-24 00:00:00+00:00,0.23883500695228577,0.24056899547576904,0.23078300058841705,0.23410199582576752,203753,0.0,0.0
2024-09-25 00:00:00+00:00,0.23410199582576752,0.24846599996089935,0.2309190034866333,0.23169800639152527,260454,0.0,0.0
2024-09-26 00:00:00+00:00,0.23169800639152527,0.23260800540447235,0.21903899312019348,0.2192700058221817,243323,0.0,0.0
2024-09-27 00:00:00+00:00,0.21928299963474274,0.22706300020217896,0.21762900054454803,0.22426100075244904,250544,0.0,0.0
2024-09-28 00:00:00+00:00,0.22424599528312683,0.22530099749565125,0.21679499745368958,0.22311800718307495,184556,0.0,0.0
2024-09-29 00:00:00+00:00,0.2230599969625473,0.22370299696922302,0.21827299892902374,0.21956400573253632,183488,0.0,0.0
2024-09-30 00:00:00+00:00,0.21956400573253632,0.22294199466705322,0.21625900268554688,0.2192869931459427,233520,0.0,0.0
2024-10-01 00:00:00+00:00,0.2192869931459427,0.21953999996185303,0.19298599660396576,0.19392000138759613,242919,0.0,0.0
2024-10-02 00:00:00+00:00,0.19392000138759613,0.19659900665283203,0.18740899860858917,0.18788300454616547,157361,0.0,0.0
2024-10-03 00:00:00+00:00,0.18782800436019897,0.18833200633525848,0.1838809996843338,0.18487699329853058,138251,0.0,0.0
2024-10-04 00:00:00+00:00,0.1848600059747696,0.190077006816864,0.17733299732208252,0.17757299542427063,186598,0.0,0.0
2024-10-05 00:00:00+00:00,0.17753399908542633,0.1775359958410263,0.1692350059747696,0.16927200555801392,153454,0.0,0.0
2024-10-06 00:00:00+00:00,0.16930900514125824,0.16932499408721924,0.1629289984703064,0.16806000471115112,142316,0.0,0.0
2024-10-07 00:00:00+00:00,0.16806000471115112,0.16956500709056854,0.167261004447937,0.16747400164604187,159250,0.0,0.0
2024-10-08 00:00:00+00:00,0.16747400164604187,0.16778500378131866,0.16165600717067719,0.16294999420642853,155502,0.0,0.0
2024-10-09 00:00:00+00:00,0.16294999420642853,0.1642100065946579,0.1602099984884262,0.16274699568748474,149023,0.0,0.0
2024-10-10 00:00:00+00:00,0.16274699568748474,0.16578200459480286,0.15800699591636658,0.15986600518226624,142885,0.0,0.0
2024-10-11 00:00:00+00:00,0.159852996468544,0.16523699462413788,0.15958799421787262,0.16470299661159515,130575,0.0,0.0
2024-10-12 00:00:00+00:00,0.16470900177955627,0.17133000493049622,0.1578959971666336,0.1589059978723526,180284,0.0,0.0
2024-10-13 00:00:00+00:00,0.1589059978723526,0.16346900165081024,0.1560470014810562,0.1574299931526184,151092,0.0,0.0
2024-10-14 00:00:00+00:00,0.1574299931526184,0.1654909998178482,0.1567309945821762,0.1638759970664978,232862,0.0,0.0
2024-10-15 00:00:00+00:00,0.1638759970664978,0.1645130068063736,0.15503999590873718,0.1568560004234314,232313,0.0,0.0
2024-10-16 00:00:00+00:00,0.1568560004234314,0.16105300188064575,0.150286003947258,0.15031500160694122,229250,0.0,0.0
2024-10-17 00:00:00+00:00,0.15031500160694122,0.15297600626945496,0.14264699816703796,0.14614500105381012,251333,0.0,0.0
2024-10-18 00:00:00+00:00,0.14614500105381012,0.15021200478076935,0.14106999337673187,0.1501069962978363,259391,0.0,0.0
2024-10-19 00:00:00+00:00,0.1501069962978363,0.15018999576568604,0.1420080065727234,0.1427299976348877,237289,0.0,0.0
2024-10-20 00:00:00+00:00,0.1427299976348877,0.14412899315357208,0.13707099854946136,0.1410059928894043,409172,0.0,0.0
2024-10-21 00:00:00+00:00,0.14100700616836548,0.14786599576473236,0.1377819925546646,0.13904500007629395,388362,0.0,0.0
2024-10-22 00:00:00+00:00,0.13904500007629395,0.1436930000782013,0.13548099994659424,0.13581299781799316,347985,0.0,0.0
2024-10-23 00:00:00+00:00,0.13590000569820404,0.13904699683189392,0.13256700336933136,0.1357470005750656,330566,0.0,0.0
2024-10-24 00:00:00+00:00,0.1355849951505661,0.14279699325561523,0.12836100161075592,0.12860499322414398,278947,0.0,0.0
2024-10-25 00:00:00+00:00,0.12860499322414398,0.13381899893283844,0.12291300296783447,0.127127006649971,350096,0.0,0.0
2024-10-26 00:00:00+00:00,0.127127006649971,0.13564099371433258,0.12613099813461304,0.13264200091362,370257,0.0,0.0
2024-10-27 00:00:00+00:00,0.13264499604701996,0.14760899543762207,0.13181500136852264,0.14297500252723694,348320,0.0,0.0
2024-10-28 00:00:00+00:00,0.14297500252723694,0.14483599364757538,0.13591299951076508,0.1386689990758896,440551,0.0,0.0
2024-10-29 00:00:00+00:00,0.1387069970369339,0.13976599276065826,0.13503099977970123,0.13712599873542786,250401,0.0,0.0
2024-10-30 00:00:00+00:00,0.13714200258255005,0.13881799578666687,0.131632000207901,0.13548900187015533,233154,0.0,0.0
2024-10-31 00:00:00+00:00,0.13548900187015533,0.13681599497795105,0.13286499679088593,0.1342190057039261,278855,0.0,0.0
2024-11-01 00:00:00+00:00,0.1342190057039261,0.13556799292564392,0.12945200502872467,0.13095100224018097,352868,0.0,0.0
2024-11-02 00:00:00+00:00,0.13095100224018097,0.13322199881076813,0.13070200383663177,0.13152700662612915,322530,0.0,0.0
2024-11-03 00:00:00+00:00,0.13152700662612915,0.13203400373458862,0.1288740038871765,0.12963299453258514,371353,0.0,0.0
2024-11-04 00:00:00+00:00,0.12957699596881866,0.13053999841213226,0.12491700053215027,0.12528599798679352,302035,0.0,0.0
2024-11-05 00:00:00+00:00,0.12528599798679352,0.12828199565410614,0.12404599785804749,0.12672899663448334,235025,0.0,0.0
2024-11-06 00:00:00+00:00,0.12672899663448334,0.1349090039730072,0.10930600017309189,0.13292700052261353,384767,0.0,0.0
2024-11-07 00:00:00+00:00,0.13292700052261353,0.14560599625110626,0.13263900578022003,0.1414089947938919,392381,0.0,0.0
2024-11-08 00:00:00+00:00,0.1413619965314865,0.1454949975013733,0.13675600290298462,0.13752099871635437,384191,0.0,0.0
2024-11-09 00:00:00+00:00,0.13752099871635437,0.14003999531269073,0.1354220062494278,0.13607600331306458,303884,0.0,0.0
2024-11-10 00:00:00+00:00,0.13607600331306458,0.1565829962491989,0.13588200509548187,0.15657800436019897,396098,0.0,0.0
2024-11-11 00:00:00+00:00,0.15657800436019897,0.158487007021904,0.1388860046863556,0.14658500254154205,492467,0.0,0.0
2024-11-12 00:00:00+00:00,0.14674000442028046,0.14923100173473358,0.1278890073299408,0.13738299906253815,547492,0.0,0.0
2024-11-13 00:00:00+00:00,0.13738299906253815,0.1385899931192398,0.12747199833393097,0.13430699706077576,528424,0.0,0.0
2024-11-14 00:00:00+00:00,0.13423800468444824,0.13460800051689148,0.11758600175380707,0.11760299652814865,385131,0.0,0.0
2024-11-15 00:00:00+00:00,0.11762700229883194,0.12419500201940536,0.10008600354194641,0.12010099738836288,630947,0.0,0.0
