TIMESTAMP,BTCPX_OPEN_PRICE_USD,BTCPX_HIGH_PRICE_USD,BTCPX_LOW_PRICE_USD,BTCPX_CLOSE_PRICE_USD,BTCPX_VOLUME_USD,BTCPX_DIVIDENDS_USD,BTCPX_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,100292.1875,102258.609375,100292.1875,102178.4453125,3730,0.0,0.0
2024-12-16 00:00:00+00:00,102178.4453125,105884.8671875,79375.890625,104633.9453125,2896,0.0,0.0
2024-12-17 00:00:00+00:00,104633.9453125,106285.03125,91965.359375,104465.53125,920,0.0,0.0
2024-12-18 00:00:00+00:00,104465.53125,105135.796875,98262.8046875,100243.3359375,744,0.0,0.0
2024-12-19 00:00:00+00:00,100243.3359375,101681.8125,95717.5234375,97239.0390625,741,0.0,0.0
2024-12-20 00:00:00+00:00,97239.0390625,97239.0390625,92487.3671875,92487.3671875,351,0.0,0.0
2024-12-21 00:00:00+00:00,92487.3671875,98328.8984375,92487.3671875,96226.5078125,341,0.0,0.0
2024-12-22 00:00:00+00:00,96226.5078125,96226.5078125,82354.9609375,94397.9140625,1126,0.0,0.0
2024-12-23 00:00:00+00:00,94397.9140625,95144.1484375,93778.859375,94045.9296875,238,0.0,0.0
2024-12-24 00:00:00+00:00,94045.9296875,94045.9296875,93168.15625,93603.2578125,13,0.0,0.0
2024-12-25 00:00:00+00:00,93603.2578125,93603.2578125,93603.2578125,93603.2578125,0,0.0,0.0
2024-12-26 00:00:00+00:00,93603.2578125,94932.0625,93603.2578125,94932.0625,48,0.0,0.0
2024-12-27 00:00:00+00:00,94932.0625,95597.9921875,93440.0390625,93651.09375,381,0.0,0.0
2024-12-28 00:00:00+00:00,93651.09375,94539.7578125,93443.5859375,94539.7578125,661,0.0,0.0
2024-12-29 00:00:00+00:00,94539.7578125,94539.7578125,94100.875,94364.3515625,142,0.0,0.0
2024-12-30 00:00:00+00:00,94364.3515625,94364.3515625,91231.484375,91231.484375,12,0.0,0.0
2024-12-31 00:00:00+00:00,91231.484375,93192.6875,91231.484375,93184.046875,930,0.0,0.0
2025-01-01 00:00:00+00:00,93184.046875,93184.8046875,93184.046875,93184.8046875,0,0.0,0.0
2025-01-02 00:00:00+00:00,93184.8046875,96525.234375,93184.8046875,96525.234375,301,0.0,0.0
2025-01-03 00:00:00+00:00,96525.234375,96525.234375,95594.8046875,95594.8046875,31,0.0,0.0
2025-01-04 00:00:00+00:00,95594.8046875,97260.2578125,81959.9609375,82931.7265625,556,0.0,0.0
2025-01-05 00:00:00+00:00,82931.7265625,97781.3046875,81116.9375,97781.3046875,377,0.0,0.0
2025-01-06 00:00:00+00:00,97781.3046875,100860.3828125,97781.3046875,100860.3828125,198,0.0,0.0
2025-01-07 00:00:00+00:00,100860.3828125,100860.3828125,96077.6796875,96077.6796875,0,0.0,0.0
2025-01-08 00:00:00+00:00,96077.6796875,96077.6796875,95014.34375,95014.34375,45,0.0,0.0
2025-01-09 00:00:00+00:00,95014.34375,95014.34375,93677.890625,93677.890625,0,0.0,0.0
2025-01-10 00:00:00+00:00,93677.890625,94054.0,93677.890625,94054.0,19,0.0,0.0
2025-01-11 00:00:00+00:00,94054.0,94054.0,94054.0,94054.0,0,0.0,0.0
2025-01-12 00:00:00+00:00,94054.0,94054.0,93819.0,93924.8828125,0,0.0,0.0
2025-01-13 00:00:00+00:00,93924.8828125,93924.8828125,90045.7421875,90045.7421875,83,0.0,0.0
2025-01-14 00:00:00+00:00,90045.7421875,95954.1328125,90045.7421875,95902.9765625,96,0.0,0.0
2025-01-15 00:00:00+00:00,95902.9765625,99241.921875,95902.9765625,99037.5546875,490,0.0,0.0
2025-01-16 00:00:00+00:00,99037.5546875,99729.2578125,99037.5546875,99352.515625,72,0.0,0.0
2025-01-17 00:00:00+00:00,99352.515625,104716.53125,99352.515625,104716.53125,130,0.0,0.0
2025-01-18 00:00:00+00:00,104716.53125,104716.53125,102647.109375,102647.109375,0,0.0,0.0
2025-01-19 00:00:00+00:00,102647.109375,102647.109375,102647.109375,102647.109375,0,0.0,0.0
2025-01-20 00:00:00+00:00,102647.109375,102647.109375,102647.109375,102647.109375,0,0.0,0.0
2025-01-21 00:00:00+00:00,102647.109375,105960.7109375,100605.375,104891.828125,415,0.0,0.0
2025-01-22 00:00:00+00:00,104891.828125,104891.828125,103208.1953125,103208.1953125,106,0.0,0.0
2025-01-23 00:00:00+00:00,103208.1953125,103208.1953125,101051.546875,102404.3984375,6,0.0,0.0
2025-01-24 00:00:00+00:00,102404.3984375,102754.4140625,102404.3984375,102754.4140625,0,0.0,0.0
2025-01-25 00:00:00+00:00,102754.4140625,102754.4140625,102754.4140625,102754.4140625,0,0.0,0.0
2025-01-26 00:00:00+00:00,102754.4140625,102754.4140625,102754.4140625,102754.4140625,0,0.0,0.0
2025-01-27 00:00:00+00:00,102754.4140625,102754.4140625,102754.4140625,102754.4140625,0,0.0,0.0
2025-01-28 00:00:00+00:00,102754.4140625,102754.4140625,101825.7890625,101825.7890625,8,0.0,0.0
2025-01-29 00:00:00+00:00,101825.7890625,101825.7890625,101825.7890625,101825.7890625,0,0.0,0.0
2025-01-30 00:00:00+00:00,101825.7890625,104429.5078125,101825.7890625,104429.5078125,11,0.0,0.0
2025-01-31 00:00:00+00:00,104429.5078125,104429.5078125,104010.8671875,104010.8671875,8,0.0,0.0
2025-02-01 00:00:00+00:00,104010.8671875,104010.8671875,104010.8671875,104010.8671875,0,0.0,0.0
2025-02-02 00:00:00+00:00,104010.8671875,104010.8671875,104010.8671875,104010.8671875,0,0.0,0.0
2025-02-03 00:00:00+00:00,104010.8671875,104010.8671875,94975.8359375,94975.8359375,220,0.0,0.0
2025-02-04 00:00:00+00:00,94975.8359375,98227.796875,94975.8359375,98227.796875,5,0.0,0.0
2025-02-05 00:00:00+00:00,98227.796875,98227.796875,98227.796875,98227.796875,0,0.0,0.0
2025-02-06 00:00:00+00:00,98227.796875,98227.796875,98227.796875,98227.796875,0,0.0,0.0
2025-02-07 00:00:00+00:00,98227.796875,98915.8984375,96349.4453125,96954.140625,10129,0.0,0.0
2025-02-08 00:00:00+00:00,96954.140625,96954.140625,94994.484375,95818.984375,144,0.0,0.0
2025-02-09 00:00:00+00:00,95818.984375,96538.0,95281.0625,95336.8984375,338,0.0,0.0
2025-02-10 00:00:00+00:00,95336.8984375,95336.8984375,95336.8984375,95336.8984375,0,0.0,0.0
2025-02-11 00:00:00+00:00,95336.8984375,96905.140625,95336.8984375,95604.1875,1,0.0,0.0
2025-02-12 00:00:00+00:00,95604.1875,97178.859375,93680.8046875,97178.859375,80,0.0,0.0
2025-02-13 00:00:00+00:00,97178.859375,97268.578125,94776.8671875,95724.5625,996,0.0,0.0
2025-02-14 00:00:00+00:00,95724.5625,96315.796875,95724.5625,96315.796875,48,0.0,0.0
2025-02-15 00:00:00+00:00,96315.796875,96856.9609375,85670.09375,87034.546875,442,0.0,0.0
2025-02-16 00:00:00+00:00,87034.546875,96880.578125,85691.3125,91499.7734375,865,0.0,0.0
2025-02-17 00:00:00+00:00,91499.7734375,91645.1171875,91499.7734375,91645.1171875,7,0.0,0.0
2025-02-18 00:00:00+00:00,91645.1171875,91645.1171875,89332.9765625,89332.9765625,13,0.0,0.0
2025-02-19 00:00:00+00:00,89332.9765625,91071.4765625,89332.9765625,91071.4765625,10,0.0,0.0
2025-02-20 00:00:00+00:00,91071.4765625,91071.4765625,91071.4765625,91071.4765625,0,0.0,0.0
2025-02-21 00:00:00+00:00,91071.4765625,91071.4765625,91071.4765625,91071.4765625,0,0.0,0.0
2025-02-22 00:00:00+00:00,91071.4765625,91071.4765625,90200.09375,90200.09375,10,0.0,0.0
2025-02-23 00:00:00+00:00,90200.09375,90200.09375,90200.09375,90200.09375,0,0.0,0.0
2025-02-24 00:00:00+00:00,90200.09375,90200.09375,90200.09375,90200.09375,0,0.0,0.0
2025-02-25 00:00:00+00:00,90200.09375,90200.09375,82634.7421875,82634.7421875,0,0.0,0.0
2025-02-26 00:00:00+00:00,82634.7421875,82634.7421875,82354.7265625,82354.7265625,0,0.0,0.0
2025-02-27 00:00:00+00:00,82354.7265625,82354.7265625,80333.5859375,80333.5859375,8,0.0,0.0
2025-02-28 00:00:00+00:00,80333.5859375,80333.5859375,80333.5859375,80333.5859375,0,0.0,0.0
2025-03-01 00:00:00+00:00,80333.5859375,80333.5859375,80333.5859375,80333.5859375,0,0.0,0.0
2025-03-02 00:00:00+00:00,80333.5859375,87871.421875,80333.5859375,87871.421875,9,0.0,0.0
2025-03-03 00:00:00+00:00,87871.421875,93321.3203125,87871.421875,92245.6796875,36,0.0,0.0
2025-03-04 00:00:00+00:00,92245.6796875,92245.6796875,92245.6796875,92245.6796875,0,0.0,0.0
2025-03-05 00:00:00+00:00,80565.7109375,83795.640625,80565.7109375,83795.640625,0,0.0,0.0
2025-03-06 00:00:00+00:00,83795.640625,83795.640625,83795.640625,83795.640625,0,0.0,0.0
2025-03-07 00:00:00+00:00,83795.640625,83795.640625,80836.453125,80836.453125,0,0.0,0.0
2025-03-08 00:00:00+00:00,80836.453125,80836.453125,80836.453125,80836.453125,0,0.0,0.0
2025-03-09 00:00:00+00:00,80836.453125,80836.453125,77678.9375,77678.9375,0,0.0,0.0
2025-03-10 00:00:00+00:00,77678.9375,77678.9375,75319.1171875,75319.1171875,0,0.0,0.0
2025-03-11 00:00:00+00:00,75319.1171875,75319.1171875,75319.1171875,75319.1171875,0,0.0,0.0
2025-03-12 00:00:00+00:00,75319.1171875,75319.1171875,75319.1171875,75319.1171875,0,0.0,0.0
2025-03-13 00:00:00+00:00,77138.0390625,77138.0390625,77138.0390625,77138.0390625,0,0.0,0.0
2025-03-14 00:00:00+00:00,77138.0390625,77138.0390625,64051.96875,64051.96875,81,0.0,0.0
2025-03-15 00:00:00+00:00,64051.96875,64876.40625,64051.96875,64876.40625,0,0.0,0.0
2025-03-16 00:00:00+00:00,64876.40625,64876.40625,59233.91015625,59233.91015625,23,0.0,0.0
2025-03-17 00:00:00+00:00,59233.91015625,60490.64453125,59233.91015625,60490.64453125,0,0.0,0.0
2025-03-18 00:00:00+00:00,60490.64453125,60490.64453125,55660.11328125,55660.11328125,0,0.0,0.0
2025-03-19 00:00:00+00:00,55660.11328125,55660.11328125,49913.62890625,50483.66796875,0,0.0,0.0
2025-03-20 00:00:00+00:00,50483.66796875,50483.66796875,47110.4296875,47110.4296875,0,0.0,0.0
2025-03-21 00:00:00+00:00,47110.4296875,47110.4296875,47110.4296875,47110.4296875,0,0.0,0.0
2025-03-22 00:00:00+00:00,47110.4296875,47110.4296875,47110.4296875,47110.4296875,0,0.0,0.0
2025-03-23 00:00:00+00:00,47110.4296875,47172.1953125,36997.48828125,36997.48828125,0,0.0,0.0
2025-03-24 00:00:00+00:00,36997.48828125,36997.48828125,36997.48828125,36997.48828125,0,0.0,0.0
2025-03-25 00:00:00+00:00,36997.48828125,36997.48828125,36997.48828125,36997.48828125,0,0.0,0.0
2025-03-26 00:00:00+00:00,36997.48828125,36997.48828125,36662.78125,36662.78125,0,0.0,0.0
2025-03-27 00:00:00+00:00,36662.78125,36662.78125,36662.78125,36662.78125,0,0.0,0.0
2025-03-28 00:00:00+00:00,36662.78125,36662.78125,36662.78125,36662.78125,0,0.0,0.0
2025-03-29 00:00:00+00:00,36662.78125,36662.78125,36662.78125,36662.78125,0,0.0,0.0
2025-03-30 00:00:00+00:00,36662.78125,36662.78125,31721.021484375,31721.021484375,0,0.0,0.0
2025-03-31 00:00:00+00:00,31721.021484375,31721.021484375,31721.021484375,31721.021484375,0,0.0,0.0
2025-04-01 00:00:00+00:00,31721.021484375,31721.021484375,31721.021484375,31721.021484375,0,0.0,0.0
2025-04-02 00:00:00+00:00,31721.021484375,31721.021484375,31721.021484375,31721.021484375,0,0.0,0.0
2025-04-03 00:00:00+00:00,31721.021484375,31721.021484375,31721.021484375,31721.021484375,0,0.0,0.0
2025-04-04 00:00:00+00:00,31721.021484375,31721.021484375,31721.021484375,31721.021484375,0,0.0,0.0
2025-04-05 00:00:00+00:00,31721.021484375,31721.021484375,31721.021484375,31721.021484375,0,0.0,0.0
2025-04-06 00:00:00+00:00,31721.021484375,31721.021484375,31721.021484375,31721.021484375,0,0.0,0.0
2025-04-07 00:00:00+00:00,31721.021484375,31721.021484375,31721.021484375,31721.021484375,0,0.0,0.0
2025-04-25 00:00:00+00:00,28626.044921875,33062.52734375,23630.392578125,29460.3828125,0,0.0,0.0
2025-04-26 00:00:00+00:00,29460.3828125,29460.3828125,24804.8125,25187.13671875,0,0.0,0.0
2025-04-27 00:00:00+00:00,25187.13671875,25808.498046875,22679.65234375,24584.966796875,0,0.0,0.0
2025-04-28 00:00:00+00:00,24584.966796875,24584.966796875,20158.08203125,20578.294921875,0,0.0,0.0
2025-04-29 00:00:00+00:00,20578.294921875,21939.48828125,19503.0625,20463.154296875,0,0.0,0.0
2025-04-30 00:00:00+00:00,20463.154296875,20463.154296875,20463.154296875,20463.154296875,0,0.0,0.0
2025-05-01 00:00:00+00:00,20463.154296875,20463.154296875,19497.240234375,19865.47265625,0,0.0,0.0
2025-05-02 00:00:00+00:00,19865.47265625,19865.47265625,19865.47265625,19865.47265625,0,0.0,0.0
2025-05-03 00:00:00+00:00,19865.47265625,19865.47265625,19865.47265625,19865.47265625,0,0.0,0.0
2025-05-04 00:00:00+00:00,19865.47265625,20267.716796875,17644.986328125,19304.38671875,40,0.0,0.0
2025-05-05 00:00:00+00:00,19304.38671875,19304.38671875,19304.38671875,19304.38671875,0,0.0,0.0
2025-05-06 00:00:00+00:00,19340.677734375,19556.37890625,19340.677734375,19556.37890625,0,0.0,0.0
2025-05-07 00:00:00+00:00,19556.37890625,19766.15234375,18998.181640625,19559.388671875,0,0.0,0.0
2025-05-08 00:00:00+00:00,19559.388671875,19559.388671875,19559.388671875,19559.388671875,0,0.0,0.0
2025-05-09 00:00:00+00:00,19559.388671875,19793.388671875,19193.08203125,19193.08203125,0,0.0,0.0
2025-05-10 00:00:00+00:00,19193.08203125,22344.064453125,19193.08203125,22344.064453125,0,0.0,0.0
2025-05-11 00:00:00+00:00,22344.064453125,22662.99609375,20014.462890625,20314.34765625,0,0.0,0.0
2025-05-12 00:00:00+00:00,20314.34765625,20314.34765625,20314.34765625,20314.34765625,0,0.0,0.0
2025-05-13 00:00:00+00:00,20314.34765625,20314.34765625,20314.34765625,20314.34765625,0,0.0,0.0
2025-05-14 00:00:00+00:00,20314.34765625,20314.34765625,20314.34765625,20314.34765625,0,0.0,0.0
2025-05-15 00:00:00+00:00,20314.34765625,20314.34765625,20314.34765625,20314.34765625,0,0.0,0.0
2025-05-16 00:00:00+00:00,20314.34765625,20314.34765625,19500.62890625,19500.62890625,0,0.0,0.0
2025-05-17 00:00:00+00:00,19500.62890625,19500.62890625,19500.62890625,19500.62890625,0,0.0,0.0
2025-05-18 00:00:00+00:00,19500.62890625,19500.62890625,19500.62890625,19500.62890625,0,0.0,0.0
2025-05-19 00:00:00+00:00,19555.630859375,19555.630859375,19227.9453125,19227.9453125,0,0.0,0.0
2025-05-20 00:00:00+00:00,19227.9453125,19693.57421875,19227.9453125,19693.57421875,0,0.0,0.0
2025-05-21 00:00:00+00:00,19693.57421875,19693.57421875,19693.57421875,19693.57421875,0,0.0,0.0
2025-05-22 00:00:00+00:00,19693.57421875,21087.5390625,19693.57421875,20753.927734375,0,0.0,0.0
2025-05-23 00:00:00+00:00,20753.927734375,20753.927734375,20438.162109375,20438.162109375,0,0.0,0.0
2025-05-24 00:00:00+00:00,20438.162109375,20438.162109375,19984.564453125,19984.564453125,0,0.0,0.0
2025-05-25 00:00:00+00:00,19984.564453125,28687.544921875,19984.564453125,21529.068359375,136,0.0,0.0
2025-05-26 00:00:00+00:00,21529.068359375,21529.068359375,21529.068359375,21529.068359375,0,0.0,0.0
2025-05-27 00:00:00+00:00,21529.068359375,21729.150390625,21529.068359375,21729.150390625,0,0.0,0.0
2025-05-28 00:00:00+00:00,21729.150390625,21729.150390625,21323.6171875,21323.6171875,0,0.0,0.0
2025-05-29 00:00:00+00:00,21323.6171875,21323.6171875,20997.109375,20997.109375,0,0.0,0.0
2025-05-30 00:00:00+00:00,20997.109375,20997.109375,20997.109375,20997.109375,0,0.0,0.0
2025-05-31 00:00:00+00:00,20997.109375,20997.109375,20006.0703125,20006.0703125,0,0.0,0.0
2025-06-01 00:00:00+00:00,20006.0703125,20006.0703125,19824.103515625,19824.103515625,2,0.0,0.0
