TIMESTAMP,SIDUS_OPEN_PRICE_USD,SIDUS_HIGH_PRICE_USD,SIDUS_LOW_PRICE_USD,SIDUS_CLOSE_PRICE_USD,SIDUS_VOLUME_USD,SIDUS_DIVIDENDS_USD,SIDUS_STOCK_SPLITS_USD
2023-02-05 00:00:00+00:00,0.0013640000252053142,0.0015439999988302588,0.0013040000339969993,0.0013050000416114926,419723,0.0,0.0
2023-02-06 00:00:00+00:00,0.0013050000416114926,0.0016680000117048621,0.0012700000079348683,0.0015750000020489097,489296,0.0,0.0
2023-02-07 00:00:00+00:00,0.0015739999944344163,0.0017810000572353601,0.0015709999715909362,0.001680999994277954,544672,0.0,0.0
2023-02-08 00:00:00+00:00,0.0016820000018924475,0.0017719999887049198,0.0015259999781847,0.001563000027090311,350590,0.0,0.0
2023-02-09 00:00:00+00:00,0.0015650000423192978,0.0019680000841617584,0.0015170000260695815,0.0017059999518096447,610407,0.0,0.0
2023-02-10 00:00:00+00:00,0.0017059999518096447,0.0017800000496208668,0.001614999957382679,0.0017579999985173345,358253,0.0,0.0
2023-02-11 00:00:00+00:00,0.0017579999985173345,0.001825000043027103,0.001690999954007566,0.001706999959424138,289509,0.0,0.0
2023-02-12 00:00:00+00:00,0.0017059999518096447,0.002142000012099743,0.0015910000074654818,0.0020000000949949026,900683,0.0,0.0
2023-02-13 00:00:00+00:00,0.002001000102609396,0.002013999968767166,0.001724999980069697,0.0017350000562146306,482020,0.0,0.0
2023-02-14 00:00:00+00:00,0.0017359999474138021,0.0018990000244230032,0.0017109999898821115,0.0018789999885484576,328057,0.0,0.0
2023-02-15 00:00:00+00:00,0.0018779999809339643,0.0020669999066740274,0.0017679999582469463,0.001917000045068562,909917,0.0,0.0
2023-02-16 00:00:00+00:00,0.0019180000526830554,0.0020729999523609877,0.0017300000181421638,0.001762000028975308,768397,0.0,0.0
2023-02-17 00:00:00+00:00,0.001765000051818788,0.001908999984152615,0.0016969999996945262,0.0017399999778717756,812378,0.0,0.0
2023-02-18 00:00:00+00:00,0.0017399999778717756,0.0017659999430179596,0.0015849999617785215,0.0015979999443516135,739308,0.0,0.0
2023-02-19 00:00:00+00:00,0.0016080000204965472,0.0017969999462366104,0.001598999951966107,0.0017859999788925052,527145,0.0,0.0
2023-02-20 00:00:00+00:00,0.0017869999865069985,0.0018970000091940165,0.0017239999724552035,0.0017600000137463212,975836,0.0,0.0
2023-02-21 00:00:00+00:00,0.0017600000137463212,0.002334000077098608,0.0017140000127255917,0.0022360000293701887,2049419,0.0,0.0
2023-02-22 00:00:00+00:00,0.0022509999107569456,0.0028150000143796206,0.0019990000873804092,0.002560999942943454,3350447,0.0,0.0
2023-02-23 00:00:00+00:00,0.0025629999581724405,0.0035069999285042286,0.0024429999757558107,0.0031139999628067017,5374984,0.0,0.0
2023-02-24 00:00:00+00:00,0.0031139999628067017,0.0034600000362843275,0.002268000040203333,0.0023169999476522207,11886506,0.0,0.0
2023-02-25 00:00:00+00:00,0.0023169999476522207,0.003194000106304884,0.0022169998846948147,0.002606000052765012,21010838,0.0,0.0
2023-02-26 00:00:00+00:00,0.002606000052765012,0.0032709999941289425,0.0025740000419318676,0.003043999895453453,12925371,0.0,0.0
2023-02-27 00:00:00+00:00,0.0030429998878389597,0.0034209999721497297,0.0026030000299215317,0.0026910000015050173,8677911,0.0,0.0
2023-02-28 00:00:00+00:00,0.0026920000091195107,0.0029700000304728746,0.002515000058338046,0.002592999953776598,7065902,0.0,0.0
2023-03-01 00:00:00+00:00,0.002592999953776598,0.0028349999338388443,0.0024510000366717577,0.0024510000366717577,6932481,0.0,0.0
2023-03-02 00:00:00+00:00,0.0024510000366717577,0.0026400000788271427,0.0023759999312460423,0.0025019999593496323,11898796,0.0,0.0
2023-03-03 00:00:00+00:00,0.002500999951735139,0.00253499997779727,0.002125999890267849,0.0022929999977350235,4949387,0.0,0.0
2023-03-04 00:00:00+00:00,0.0022929999977350235,0.002495999913662672,0.002104999963194132,0.0022169998846948147,3422653,0.0,0.0
2023-03-05 00:00:00+00:00,0.002216000109910965,0.0023479999508708715,0.0021170000545680523,0.0022090000566095114,2738165,0.0,0.0
2023-03-06 00:00:00+00:00,0.0022090000566095114,0.0028009999077767134,0.002179000061005354,0.0023670000955462456,3693130,0.0,0.0
2023-03-07 00:00:00+00:00,0.002368000103160739,0.0025339999701827765,0.0022070000413805246,0.0022720000706613064,3124462,0.0,0.0
2023-03-08 00:00:00+00:00,0.002271000063046813,0.002329000039026141,0.0021569998934865,0.002157999901100993,1483169,0.0,0.0
2023-03-09 00:00:00+00:00,0.0021589999087154865,0.0022559999488294125,0.0018420000560581684,0.0018870000494644046,1859844,0.0,0.0
2023-03-10 00:00:00+00:00,0.001888000057078898,0.0019839999731630087,0.0017290000105276704,0.0018749999580904841,2407642,0.0,0.0
2023-03-11 00:00:00+00:00,0.0018749999580904841,0.0020749999675899744,0.0018179999897256494,0.001914000022225082,2549408,0.0,0.0
2023-03-12 00:00:00+00:00,0.0019130000146105886,0.002125999890267849,0.0018019999843090773,0.0020169999916106462,2133348,0.0,0.0
2023-03-13 00:00:00+00:00,0.002019000006839633,0.0022849999368190765,0.0019859999883919954,0.002174000022932887,2454131,0.0,0.0
2023-03-14 00:00:00+00:00,0.002176000038161874,0.0026080000679939985,0.0021069999784231186,0.0022950000129640102,3036889,0.0,0.0
2023-03-15 00:00:00+00:00,0.0022950000129640102,0.0023590000346302986,0.0020389999262988567,0.002093000104650855,1429962,0.0,0.0
2023-03-16 00:00:00+00:00,0.0020920000970363617,0.0021230001002550125,0.0017549999756738544,0.00190100003965199,2455472,0.0,0.0
2023-03-17 00:00:00+00:00,0.0019030000548809767,0.002259999979287386,0.0019020000472664833,0.0021180000621825457,2405291,0.0,0.0
2023-03-18 00:00:00+00:00,0.002119000069797039,0.0022060000337660313,0.0020149999763816595,0.0020169999916106462,1901384,0.0,0.0
2023-03-19 00:00:00+00:00,0.0020169999916106462,0.0020639998838305473,0.0019130000146105886,0.0019680000841617584,1389567,0.0,0.0
2023-03-20 00:00:00+00:00,0.001969000091776252,0.002068999921903014,0.0018970000091940165,0.00203999993391335,1743198,0.0,0.0
2023-03-21 00:00:00+00:00,0.0020409999415278435,0.0020630001090466976,0.0018820000113919377,0.0019660000689327717,1371621,0.0,0.0
2023-03-22 00:00:00+00:00,0.001967000076547265,0.0020570000633597374,0.001883000019006431,0.0019239999819546938,1054747,0.0,0.0
2023-03-23 00:00:00+00:00,0.0019239999819546938,0.001973999897018075,0.0018339999951422215,0.0019039999460801482,961214,0.0,0.0
2023-03-24 00:00:00+00:00,0.0019039999460801482,0.0019229999743402004,0.001762000028975308,0.0017999999690800905,881138,0.0,0.0
2023-03-25 00:00:00+00:00,0.0017999999690800905,0.001918999943882227,0.0017330000409856439,0.001858999952673912,1137795,0.0,0.0
2023-03-26 00:00:00+00:00,0.001858999952673912,0.00204299995675683,0.0018439999548718333,0.0019340000580996275,1518489,0.0,0.0
2023-03-27 00:00:00+00:00,0.001934999949298799,0.0019839999731630087,0.001756999990902841,0.0018019999843090773,891544,0.0,0.0
2023-03-28 00:00:00+00:00,0.0018019999843090773,0.0018469999777153134,0.001728000002913177,0.0018269999418407679,820623,0.0,0.0
2023-03-29 00:00:00+00:00,0.0018260000506415963,0.0019249999895691872,0.0018230000277981162,0.0018279999494552612,888821,0.0,0.0
2023-03-30 00:00:00+00:00,0.0018289999570697546,0.0020000000949949026,0.0017430000007152557,0.0018370000179857016,1118743,0.0,0.0
2023-03-31 00:00:00+00:00,0.0018360000103712082,0.002087000058963895,0.0018019999843090773,0.0019470000406727195,1153162,0.0,0.0
2023-04-01 00:00:00+00:00,0.0019470000406727195,0.0020439999643713236,0.0018220000201836228,0.0018759999657049775,642760,0.0,0.0
2023-04-02 00:00:00+00:00,0.0018820000113919377,0.001970000099390745,0.001825000043027103,0.0018599999602884054,578122,0.0,0.0
2023-04-03 00:00:00+00:00,0.0018599999602884054,0.0018899999558925629,0.0017729999963194132,0.0018139999592676759,764292,0.0,0.0
2023-04-04 00:00:00+00:00,0.0018139999592676759,0.0020520000252872705,0.0017930000321939588,0.001986999996006489,1068211,0.0,0.0
2023-04-05 00:00:00+00:00,0.001984999980777502,0.0021089999936521053,0.0018899999558925629,0.0020119999535381794,1573455,0.0,0.0
2023-04-06 00:00:00+00:00,0.0020119999535381794,0.0020959998946636915,0.001896000001579523,0.0019440000178292394,1279017,0.0,0.0
2023-04-07 00:00:00+00:00,0.0019440000178292394,0.002032000105828047,0.0018550000386312604,0.0019330000504851341,997599,0.0,0.0
2023-04-08 00:00:00+00:00,0.0019320000428706408,0.0020169999916106462,0.0018469999777153134,0.0018570000538602471,839538,0.0,0.0
2023-04-09 00:00:00+00:00,0.0018570000538602471,0.001972000114619732,0.0018370000179857016,0.001972000114619732,861699,0.0,0.0
2023-04-10 00:00:00+00:00,0.0019710001070052385,0.002044999971985817,0.0018779999809339643,0.0020230000372976065,1471797,0.0,0.0
2023-04-11 00:00:00+00:00,0.0020230000372976065,0.0020890000741928816,0.0018850000342354178,0.0019020000472664833,979962,0.0,0.0
2023-04-12 00:00:00+00:00,0.0019020000472664833,0.002053000032901764,0.001863999990746379,0.0018870000494644046,1249658,0.0,0.0
2023-04-13 00:00:00+00:00,0.0019069999689236283,0.00203699991106987,0.0018570000538602471,0.001908999984152615,916886,0.0,0.0
2023-04-14 00:00:00+00:00,0.001908999984152615,0.0020409999415278435,0.0019069999689236283,0.0019749999046325684,1045533,0.0,0.0
2023-04-15 00:00:00+00:00,0.0019749999046325684,0.001984999980777502,0.0019120000069960952,0.0019209999591112137,615860,0.0,0.0
2023-04-16 00:00:00+00:00,0.0019209999591112137,0.0020540000405162573,0.0018949999939650297,0.0020520000252872705,949163,0.0,0.0
2023-04-17 00:00:00+00:00,0.0020520000252872705,0.0023719999007880688,0.0019779999274760485,0.002139999996870756,2445401,0.0,0.0
2023-04-18 00:00:00+00:00,0.0021410000044852495,0.0024139999877661467,0.002122000092640519,0.002239000052213669,1728547,0.0,0.0
2023-04-19 00:00:00+00:00,0.002237000036984682,0.0022380000445991755,0.0018479999853298068,0.0018710000440478325,1708376,0.0,0.0
2023-04-20 00:00:00+00:00,0.0018710000440478325,0.00203399988822639,0.001800999976694584,0.0019310000352561474,1036966,0.0,0.0
2023-04-21 00:00:00+00:00,0.0019290000200271606,0.0019490000559017062,0.0017470000311732292,0.001756999990902841,780483,0.0,0.0
2023-04-22 00:00:00+00:00,0.001756999990902841,0.0017770000267773867,0.0016919999616220593,0.0017750000115484,623253,0.0,0.0
2023-04-23 00:00:00+00:00,0.0017750000115484,0.0017950000474229455,0.001680999994277954,0.0016959999920800328,561235,0.0,0.0
2023-04-24 00:00:00+00:00,0.0016959999920800328,0.0018599999602884054,0.0016759999562054873,0.0018339999951422215,832236,0.0,0.0
2023-04-25 00:00:00+00:00,0.0018339999951422215,0.0018439999548718333,0.001728000002913177,0.0017600000137463212,663964,0.0,0.0
2023-04-26 00:00:00+00:00,0.0017600000137463212,0.0018210000125691295,0.0016670000040903687,0.0016959999920800328,732482,0.0,0.0
2023-04-27 00:00:00+00:00,0.0016959999920800328,0.0017559999832883477,0.0016609999584034085,0.001728000002913177,524606,0.0,0.0
2023-04-28 00:00:00+00:00,0.001728000002913177,0.0017320000333711505,0.001639000023715198,0.0016740000573918223,378926,0.0,0.0
2023-04-29 00:00:00+00:00,0.0016740000573918223,0.0016870000399649143,0.0016550000291317701,0.0016789999790489674,402404,0.0,0.0
2023-04-30 00:00:00+00:00,0.0016799999866634607,0.001702000037766993,0.0016220000106841326,0.0016430000541731715,475641,0.0,0.0
2023-05-01 00:00:00+00:00,0.0016410000389441848,0.0016580000519752502,0.001462999964132905,0.0014929999597370625,755712,0.0,0.0
2023-05-02 00:00:00+00:00,0.0014929999597370625,0.0015960000455379486,0.001433999976143241,0.0015709999715909362,828071,0.0,0.0
2023-05-03 00:00:00+00:00,0.0015709999715909362,0.0015719999792054296,0.001475999946705997,0.0014769999543204904,682605,0.0,0.0
2023-05-04 00:00:00+00:00,0.0014769999543204904,0.0014860000228509307,0.00139999995008111,0.0014049999881535769,469613,0.0,0.0
2023-05-05 00:00:00+00:00,0.0014049999881535769,0.0014130000490695238,0.0013210000470280647,0.0013510000426322222,645700,0.0,0.0
2023-05-06 00:00:00+00:00,0.0013520000502467155,0.0013680000556632876,0.0011980000417679548,0.0012390000047162175,545544,0.0,0.0
2023-05-07 00:00:00+00:00,0.0012390000047162175,0.0012839999981224537,0.0012019999558106065,0.0012619999470189214,520922,0.0,0.0
2023-05-08 00:00:00+00:00,0.0012619999470189214,0.0012939999578520656,0.0012309999438002706,0.0012730000307783484,631169,0.0,0.0
2023-05-09 00:00:00+00:00,0.0012730000307783484,0.0013340000296011567,0.001247999956831336,0.0012799999676644802,474698,0.0,0.0
2023-05-10 00:00:00+00:00,0.0012799999676644802,0.0013770000077784061,0.0012280000373721123,0.0013139999937266111,656191,0.0,0.0
2023-05-11 00:00:00+00:00,0.0013139999937266111,0.0013800000306218863,0.0012910000514239073,0.0013259999686852098,537583,0.0,0.0
2023-05-12 00:00:00+00:00,0.0013259999686852098,0.0013299999991431832,0.0012199999764561653,0.001227000029757619,439309,0.0,0.0
2023-05-13 00:00:00+00:00,0.0012260000221431255,0.001227000029757619,0.001184999942779541,0.001193000003695488,431110,0.0,0.0
2023-05-14 00:00:00+00:00,0.001193000003695488,0.0012069999938830733,0.0011810000287368894,0.0012049999786540866,313222,0.0,0.0
2023-05-15 00:00:00+00:00,0.0012049999786540866,0.0012359999818727374,0.0011680000461637974,0.0012049999786540866,416184,0.0,0.0
2023-05-16 00:00:00+00:00,0.0011940000113099813,0.0012069999938830733,0.0011409999569877982,0.00120599998626858,527479,0.0,0.0
2023-05-17 00:00:00+00:00,0.00120599998626858,0.0012069999938830733,0.001088000019080937,0.0011139999842271209,621408,0.0,0.0
2023-05-18 00:00:00+00:00,0.0011139999842271209,0.0011729999678209424,0.0011119999689981341,0.0011490000179037452,413215,0.0,0.0
2023-05-19 00:00:00+00:00,0.0011500000255182385,0.001183000043965876,0.0011370000429451466,0.0011599999852478504,410378,0.0,0.0
2023-05-20 00:00:00+00:00,0.0011599999852478504,0.0012870000209659338,0.0011569999624043703,0.0012329999590292573,422294,0.0,0.0
2023-05-21 00:00:00+00:00,0.0012339999666437507,0.0012550000101327896,0.0011940000113099813,0.00120599998626858,341195,0.0,0.0
2023-05-22 00:00:00+00:00,0.0012049999786540866,0.0012049999786540866,0.0010389999952167273,0.0010689999908208847,503904,0.0,0.0
2023-05-23 00:00:00+00:00,0.0010689999908208847,0.0011660000309348106,0.0010679999832063913,0.0011660000309348106,510090,0.0,0.0
2023-05-24 00:00:00+00:00,0.001095999963581562,0.0011699999449774623,0.0009629999985918403,0.0010229999898001552,506678,0.0,0.0
2023-05-25 00:00:00+00:00,0.0010239999974146485,0.001025000005029142,0.0009640000062063336,0.0010140000376850367,377474,0.0,0.0
2023-05-26 00:00:00+00:00,0.0010140000376850367,0.0010310000507161021,0.0009790000040084124,0.0009850000496953726,466999,0.0,0.0
2023-05-27 00:00:00+00:00,0.0009850000496953726,0.0010260000126436353,0.000965000013820827,0.0009919999865815043,526661,0.0,0.0
2023-05-28 00:00:00+00:00,0.0009919999865815043,0.0010359999723732471,0.0009919999865815043,0.0010019999463111162,377778,0.0,0.0
2023-05-29 00:00:00+00:00,0.0010019999463111162,0.0010499999625608325,0.0009500000160187483,0.0009699999936856329,479292,0.0,0.0
2023-05-30 00:00:00+00:00,0.0009689999860711396,0.0010260000126436353,0.0009420000133104622,0.0010049999691545963,362177,0.0,0.0
2023-05-31 00:00:00+00:00,0.0010049999691545963,0.001006999984383583,0.0009640000062063336,0.0009980000322684646,376534,0.0,0.0
2023-06-01 00:00:00+00:00,0.0009980000322684646,0.0010049999691545963,0.0009449999779462814,0.000981000019237399,392871,0.0,0.0
2023-06-02 00:00:00+00:00,0.000981000019237399,0.0010400000028312206,0.0009769999887794256,0.001032999949529767,545985,0.0,0.0
2023-06-03 00:00:00+00:00,0.001032999949529767,0.0011050000321120024,0.0010300000431016088,0.0010770000517368317,377844,0.0,0.0
2023-06-04 00:00:00+00:00,0.0010770000517368317,0.0013310000067576766,0.0010590000310912728,0.001246000058017671,2105325,0.0,0.0
2023-06-05 00:00:00+00:00,0.001246000058017671,0.001383999944664538,0.0010720000136643648,0.0010809999657794833,1574626,0.0,0.0
2023-06-06 00:00:00+00:00,0.0010809999657794833,0.0011360000353306532,0.001069999998435378,0.0011279999744147062,584451,0.0,0.0
2023-06-07 00:00:00+00:00,0.0011279999744147062,0.001429000054486096,0.0011239999439567327,0.0012750000460073352,3316089,0.0,0.0
2023-06-08 00:00:00+00:00,0.0012750000460073352,0.001276999944821,0.001091000041924417,0.0010989999864250422,1222143,0.0,0.0
2023-06-09 00:00:00+00:00,0.0010989999864250422,0.0011149999918416142,0.0010179999517276883,0.001019999966956675,733150,0.0,0.0
2023-06-10 00:00:00+00:00,0.001019999966956675,0.0010229999898001552,0.000957000011112541,0.0010189999593421817,1079979,0.0,0.0
2023-06-11 00:00:00+00:00,0.0010189999593421817,0.0010379999876022339,0.0009500000160187483,0.0009629999985918403,409237,0.0,0.0
2023-06-12 00:00:00+00:00,0.0009640000062063336,0.0009790000040084124,0.0009389999904669821,0.0009389999904669821,532839,0.0,0.0
2023-06-13 00:00:00+00:00,0.0009389999904669821,0.0010349999647587538,0.0009330000029876828,0.0010000000474974513,927667,0.0,0.0
2023-06-14 00:00:00+00:00,0.0010000000474974513,0.00101200002245605,0.0009190000128000975,0.0009480000007897615,1308492,0.0,0.0
2023-06-15 00:00:00+00:00,0.0009480000007897615,0.001016999944113195,0.00092299998505041,0.00101200002245605,905462,0.0,0.0
2023-06-16 00:00:00+00:00,0.00101200002245605,0.0010369999799877405,0.000990999978967011,0.001016999944113195,1041277,0.0,0.0
2023-06-17 00:00:00+00:00,0.001016999944113195,0.0010479999473318458,0.0009790000040084124,0.0009960000170394778,1032580,0.0,0.0
2023-06-18 00:00:00+00:00,0.0009960000170394778,0.001044000033289194,0.0009549999958835542,0.000957000011112541,2571736,0.0,0.0
2023-06-19 00:00:00+00:00,0.000957000011112541,0.0009609999833628535,0.0008999999845400453,0.0009449999779462814,953283,0.0,0.0
2023-06-20 00:00:00+00:00,0.0009449999779462814,0.0009560000034980476,0.0009120000177063048,0.00092299998505041,459598,0.0,0.0
2023-06-21 00:00:00+00:00,0.00092299998505041,0.0009929999941959977,0.0009089999948628247,0.0009869999485090375,935953,0.0,0.0
2023-06-22 00:00:00+00:00,0.0009869999485090375,0.0010160000529140234,0.000914999982342124,0.0009159999899566174,675359,0.0,0.0
2023-06-23 00:00:00+00:00,0.0009159999899566174,0.0009480000007897615,0.0009159999899566174,0.0009469999931752682,687304,0.0,0.0
2023-06-24 00:00:00+00:00,0.0009480000007897615,0.0009759999811649323,0.000944000028539449,0.000944000028539449,396961,0.0,0.0
2023-06-25 00:00:00+00:00,0.000944000028539449,0.0010179999517276883,0.0009379999828524888,0.001016999944113195,460088,0.0,0.0
2023-06-26 00:00:00+00:00,0.001016999944113195,0.0010189999593421817,0.0009670000290498137,0.0009769999887794256,518532,0.0,0.0
2023-06-27 00:00:00+00:00,0.000977999996393919,0.0010420000180602074,0.0009710000013001263,0.0010420000180602074,433298,0.0,0.0
2023-06-28 00:00:00+00:00,0.0010420000180602074,0.0010629999451339245,0.0009869999485090375,0.0009879999561235309,440637,0.0,0.0
2023-06-29 00:00:00+00:00,0.0009879999561235309,0.0010529999854043126,0.0009879999561235309,0.0010349999647587538,568192,0.0,0.0
2023-06-30 00:00:00+00:00,0.0010349999647587538,0.0010600000387057662,0.0009560000034980476,0.0009970000246539712,607055,0.0,0.0
2023-07-01 00:00:00+00:00,0.0009980000322684646,0.0010290000354871154,0.0009710000013001263,0.001028000027872622,520490,0.0,0.0
2023-07-02 00:00:00+00:00,0.001028000027872622,0.0011520000407472253,0.0010179999517276883,0.0011409999569877982,654845,0.0,0.0
2023-07-03 00:00:00+00:00,0.0011409999569877982,0.001231999951414764,0.0010229999898001552,0.0011070000473409891,838123,0.0,0.0
2023-07-04 00:00:00+00:00,0.0011070000473409891,0.0011119999689981341,0.0010079999919980764,0.0010079999919980764,841205,0.0,0.0
2023-07-05 00:00:00+00:00,0.0010079999919980764,0.0010649999603629112,0.0009950000094249845,0.0010639999527484179,531457,0.0,0.0
2023-07-06 00:00:00+00:00,0.0010639999527484179,0.001088000019080937,0.0010219999821856618,0.0010219999821856618,437419,0.0,0.0
2023-07-07 00:00:00+00:00,0.0010219999821856618,0.0010519999777898192,0.000999000039882958,0.0010509999701753259,499920,0.0,0.0
2023-07-08 00:00:00+00:00,0.0010509999701753259,0.0010819999733939767,0.0010499999625608325,0.0010710000060498714,375509,0.0,0.0
2023-07-09 00:00:00+00:00,0.0010710000060498714,0.0010770000517368317,0.0010339999571442604,0.0010349999647587538,360613,0.0,0.0
2023-07-10 00:00:00+00:00,0.0010349999647587538,0.001044000033289194,0.000994000001810491,0.000999000039882958,258502,0.0,0.0
2023-07-11 00:00:00+00:00,0.000999000039882958,0.001006999984383583,0.0009599999757483602,0.0009679999784566462,418340,0.0,0.0
2023-07-12 00:00:00+00:00,0.0009679999784566462,0.0009899999713525176,0.0009500000160187483,0.0009599999757483602,659091,0.0,0.0
2023-07-13 00:00:00+00:00,0.0009599999757483602,0.0009619999909773469,0.00088900001719594,0.0009169999975711107,777920,0.0,0.0
2023-07-14 00:00:00+00:00,0.0009180000051856041,0.000981000019237399,0.000914999982342124,0.0009769999887794256,557193,0.0,0.0
2023-07-15 00:00:00+00:00,0.000977999996393919,0.0010319999419152737,0.0009740000241436064,0.0010089999996125698,400365,0.0,0.0
2023-07-16 00:00:00+00:00,0.0010089999996125698,0.001167000038549304,0.0009790000040084124,0.0010949999559670687,671349,0.0,0.0
2023-07-17 00:00:00+00:00,0.0010949999559670687,0.0013269999762997031,0.0010740000288933516,0.0011220000451430678,1549694,0.0,0.0
2023-07-18 00:00:00+00:00,0.0011220000451430678,0.0011309999972581863,0.0010720000136643648,0.00108299998100847,521193,0.0,0.0
2023-07-19 00:00:00+00:00,0.00108299998100847,0.0011660000309348106,0.0010819999733939767,0.0011449999874457717,558247,0.0,0.0
2023-07-20 00:00:00+00:00,0.0011449999874457717,0.0011530000483617187,0.0011180000146850944,0.0011279999744147062,440216,0.0,0.0
2023-07-21 00:00:00+00:00,0.0011279999744147062,0.0011810000287368894,0.001104000024497509,0.0011810000287368894,493382,0.0,0.0
2023-07-22 00:00:00+00:00,0.0011810000287368894,0.0011840000515803695,0.0011399999493733048,0.0011449999874457717,362534,0.0,0.0
2023-07-23 00:00:00+00:00,0.0011449999874457717,0.0011769999982789159,0.0011419999646022916,0.0011630000080913305,488408,0.0,0.0
2023-07-24 00:00:00+00:00,0.0011630000080913305,0.001164000015705824,0.0009960000170394778,0.0009980000322684646,670134,0.0,0.0
2023-07-25 00:00:00+00:00,0.0009980000322684646,0.0010450000409036875,0.0009560000034980476,0.0009619999909773469,433884,0.0,0.0
2023-07-26 00:00:00+00:00,0.0009619999909773469,0.000994000001810491,0.0009560000034980476,0.0009919999865815043,390948,0.0,0.0
2023-07-27 00:00:00+00:00,0.0009919999865815043,0.0010049999691545963,0.0009539999882690609,0.000957000011112541,362669,0.0,0.0
2023-07-28 00:00:00+00:00,0.000957000011112541,0.0009640000062063336,0.000881000014487654,0.0009560000034980476,380426,0.0,0.0
2023-07-29 00:00:00+00:00,0.0009560000034980476,0.0009660000214353204,0.000910000002477318,0.000965000013820827,338245,0.0,0.0
2023-07-30 00:00:00+00:00,0.000965000013820827,0.0009769999887794256,0.0009379999828524888,0.0009410000056959689,276962,0.0,0.0
2023-07-31 00:00:00+00:00,0.0009410000056959689,0.0009869999485090375,0.0009399999980814755,0.0009699999936856329,304622,0.0,0.0
2023-08-01 00:00:00+00:00,0.0009699999936856329,0.0011070000473409891,0.0009490000084042549,0.001016999944113195,624236,0.0,0.0
2023-08-02 00:00:00+00:00,0.001016999944113195,0.0010359999723732471,0.0009539999882690609,0.0009899999713525176,504461,0.0,0.0
2023-08-03 00:00:00+00:00,0.0009899999713525176,0.0010229999898001552,0.0009560000034980476,0.0010010000551119447,396551,0.0,0.0
2023-08-04 00:00:00+00:00,0.0010010000551119447,0.0010369999799877405,0.0009619999909773469,0.0009629999985918403,587962,0.0,0.0
2023-08-05 00:00:00+00:00,0.0009629999985918403,0.0010560000082477927,0.0009469999931752682,0.0010339999571442604,531458,0.0,0.0
2023-08-06 00:00:00+00:00,0.0010339999571442604,0.0010479999473318458,0.001003999961540103,0.0010110000148415565,496459,0.0,0.0
2023-08-07 00:00:00+00:00,0.0010110000148415565,0.0010369999799877405,0.0009599999757483602,0.0009730000165291131,451327,0.0,0.0
2023-08-08 00:00:00+00:00,0.0009730000165291131,0.0009800000116229057,0.0009219999774359167,0.0009299999801442027,558631,0.0,0.0
2023-08-09 00:00:00+00:00,0.0009299999801442027,0.0009840000420808792,0.0009289999725297093,0.0009289999725297093,440952,0.0,0.0
2023-08-10 00:00:00+00:00,0.0009289999725297093,0.0009539999882690609,0.0009180000051856041,0.0009420000133104622,405743,0.0,0.0
2023-08-11 00:00:00+00:00,0.0009420000133104622,0.0009560000034980476,0.0009260000078938901,0.0009459999855607748,311824,0.0,0.0
2023-08-12 00:00:00+00:00,0.0009459999855607748,0.0010019999463111162,0.0009420000133104622,0.0009869999485090375,344177,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009869999485090375,0.001091000041924417,0.0009869999485090375,0.0009960000170394778,660543,0.0,0.0
2023-08-14 00:00:00+00:00,0.0009960000170394778,0.001066999975591898,0.0009490000084042549,0.001006999984383583,669719,0.0,0.0
2023-08-15 00:00:00+00:00,0.001006999984383583,0.0010079999919980764,0.0009580000187270343,0.0009689999860711396,457095,0.0,0.0
2023-08-16 00:00:00+00:00,0.0009689999860711396,0.0009899999713525176,0.0009689999860711396,0.0009830000344663858,344863,0.0,0.0
2023-08-17 00:00:00+00:00,0.0009830000344663858,0.0010509999701753259,0.0009200000204145908,0.0009769999887794256,593029,0.0,0.0
2023-08-18 00:00:00+00:00,0.0009769999887794256,0.0009929999941959977,0.000914999982342124,0.0009340000106021762,622415,0.0,0.0
2023-08-19 00:00:00+00:00,0.0009350000182166696,0.0009619999909773469,0.0009350000182166696,0.0009469999931752682,318984,0.0,0.0
2023-08-20 00:00:00+00:00,0.0009469999931752682,0.0009629999985918403,0.0009280000231228769,0.0009619999909773469,391318,0.0,0.0
2023-08-21 00:00:00+00:00,0.0009619999909773469,0.0009730000165291131,0.0009340000106021762,0.0009529999806545675,316865,0.0,0.0
2023-08-22 00:00:00+00:00,0.0009529999806545675,0.0009619999909773469,0.000893999997060746,0.0009219999774359167,301160,0.0,0.0
2023-08-23 00:00:00+00:00,0.0009219999774359167,0.0009549999958835542,0.0009130000253207982,0.0009529999806545675,294822,0.0,0.0
2023-08-24 00:00:00+00:00,0.0009529999806545675,0.0009549999958835542,0.0009009999921545386,0.0009250000002793968,268142,0.0,0.0
2023-08-25 00:00:00+00:00,0.0009250000002793968,0.0009299999801442027,0.0009030000073835254,0.0009299999801442027,260985,0.0,0.0
2023-08-26 00:00:00+00:00,0.0009299999801442027,0.0009660000214353204,0.0009280000231228769,0.0009399999980814755,365999,0.0,0.0
2023-08-27 00:00:00+00:00,0.0009399999980814755,0.0009670000290498137,0.0009399999980814755,0.0009660000214353204,304296,0.0,0.0
2023-08-28 00:00:00+00:00,0.0009660000214353204,0.0009660000214353204,0.0009139999747276306,0.0009319999953731894,226644,0.0,0.0
