TIMESTAMP,POLA_OPEN_PRICE_USD,POLA_HIGH_PRICE_USD,POLA_LOW_PRICE_USD,POLA_CLOSE_PRICE_USD,POLA_VOLUME_USD,POLA_DIVIDENDS_USD,POLA_STOCK_SPLITS_USD
2024-05-26 00:00:00+00:00,0.04870099946856499,0.049139998853206635,0.047954998910427094,0.04871600121259689,1216613,0.0,0.0
2024-05-27 00:00:00+00:00,0.04864199832081795,0.04895000159740448,0.04520900174975395,0.048875000327825546,3125258,0.0,0.0
2024-05-28 00:00:00+00:00,0.04890400171279907,0.05044899880886078,0.044906001538038254,0.046107999980449677,5776367,0.0,0.0
2024-05-29 00:00:00+00:00,0.046107999980449677,0.047756001353263855,0.04500799998641014,0.046084001660346985,2480163,0.0,0.0
2024-05-30 00:00:00+00:00,0.046084001660346985,0.04639599844813347,0.04280199855566025,0.044318001717329025,1762774,0.0,0.0
2024-05-31 00:00:00+00:00,0.044318001717329025,0.0486689992249012,0.04162399843335152,0.045903999358415604,7490767,0.0,0.0
2024-06-01 00:00:00+00:00,0.0459120012819767,0.05049600079655647,0.04317900165915489,0.043967001140117645,8731275,0.0,0.0
2024-06-02 00:00:00+00:00,0.043967001140117645,0.046858999878168106,0.04277399927377701,0.04374200105667114,2594538,0.0,0.0
2024-06-03 00:00:00+00:00,0.04374200105667114,0.04455599933862686,0.042277999222278595,0.04384800046682358,1525343,0.0,0.0
2024-06-04 00:00:00+00:00,0.04384800046682358,0.04732999950647354,0.04261400178074837,0.04388799890875816,4393797,0.0,0.0
2024-06-05 00:00:00+00:00,0.04383699968457222,0.04530100151896477,0.042775001376867294,0.043000999838113785,1961786,0.0,0.0
2024-06-06 00:00:00+00:00,0.04319100081920624,0.04436599835753441,0.0423710010945797,0.04296400025486946,858238,0.0,0.0
2024-06-07 00:00:00+00:00,0.04296400025486946,0.04335600137710571,0.03850699961185455,0.03932499885559082,1347943,0.0,0.0
2024-06-08 00:00:00+00:00,0.03932499885559082,0.04016600176692009,0.03826000168919563,0.038766998797655106,481721,0.0,0.0
2024-06-09 00:00:00+00:00,0.03872400149703026,0.03986499831080437,0.03769500181078911,0.03933899849653244,517742,0.0,0.0
2024-06-10 00:00:00+00:00,0.03933899849653244,0.03933899849653244,0.0354980006814003,0.03709400072693825,590447,0.0,0.0
2024-06-11 00:00:00+00:00,0.03713100031018257,0.03717600181698799,0.03373799845576286,0.03589500114321709,804990,0.0,0.0
2024-06-12 00:00:00+00:00,0.03590900078415871,0.04303799942135811,0.035346001386642456,0.041384000331163406,6605428,0.0,0.0
2024-06-13 00:00:00+00:00,0.04128900170326233,0.042371999472379684,0.03752899914979935,0.0383559986948967,2366775,0.0,0.0
2024-06-14 00:00:00+00:00,0.0383559986948967,0.0383559986948967,0.034692998975515366,0.03521399945020676,788776,0.0,0.0
2024-06-15 00:00:00+00:00,0.03521399945020676,0.036313001066446304,0.03382600098848343,0.035062000155448914,452689,0.0,0.0
2024-06-16 00:00:00+00:00,0.035062000155448914,0.03795300051569939,0.034772999584674835,0.037397000938653946,780547,0.0,0.0
2024-06-17 00:00:00+00:00,0.037397000938653946,0.03784500062465668,0.02861200086772442,0.03166799992322922,1644767,0.0,0.0
2024-06-18 00:00:00+00:00,0.031523000448942184,0.03166799992322922,0.027249999344348907,0.029284000396728516,962067,0.0,0.0
2024-06-19 00:00:00+00:00,0.029284000396728516,0.03184400126338005,0.02824700064957142,0.031828999519348145,750217,0.0,0.0
2024-06-20 00:00:00+00:00,0.031828999519348145,0.03543899953365326,0.0298870000988245,0.0332770012319088,1764600,0.0,0.0
2024-06-21 00:00:00+00:00,0.03325999900698662,0.03540100157260895,0.03113500028848648,0.03159699961543083,1930158,0.0,0.0
2024-06-22 00:00:00+00:00,0.03174100071191788,0.03217199817299843,0.03102800063788891,0.031272999942302704,272449,0.0,0.0
2024-06-23 00:00:00+00:00,0.031063999980688095,0.03181299939751625,0.030229000374674797,0.030379999428987503,321304,0.0,0.0
2024-06-24 00:00:00+00:00,0.030365999788045883,0.030789000913500786,0.027495000511407852,0.030515000224113464,657964,0.0,0.0
2024-06-25 00:00:00+00:00,0.030688000842928886,0.03236699849367142,0.029247000813484192,0.031217999756336212,1055621,0.0,0.0
2024-06-26 00:00:00+00:00,0.031038999557495117,0.03255100175738335,0.028713999316096306,0.03255100175738335,1034585,0.0,0.0
2024-06-27 00:00:00+00:00,0.03225700184702873,0.033782001584768295,0.029879000037908554,0.031296998262405396,3083461,0.0,0.0
2024-06-28 00:00:00+00:00,0.031300999224185944,0.03305999934673309,0.030340999364852905,0.03063799999654293,1510126,0.0,0.0
2024-06-29 00:00:00+00:00,0.03063799999654293,0.031543001532554626,0.03047199919819832,0.030696000903844833,525308,0.0,0.0
2024-06-30 00:00:00+00:00,0.030696000903844833,0.03179699927568436,0.03028400056064129,0.03144900128245354,452163,0.0,0.0
2024-07-01 00:00:00+00:00,0.03144200146198273,0.03289699926972389,0.031051000580191612,0.03286999836564064,667810,0.0,0.0
2024-07-02 00:00:00+00:00,0.03332500159740448,0.03332500159740448,0.03060300089418888,0.03160899877548218,975584,0.0,0.0
2024-07-03 00:00:00+00:00,0.03160899877548218,0.03187999874353409,0.03028400056064129,0.03061000071465969,459068,0.0,0.0
2024-07-04 00:00:00+00:00,0.030623000115156174,0.031084999442100525,0.027659999206662178,0.02788900025188923,488219,0.0,0.0
2024-07-05 00:00:00+00:00,0.02788900025188923,0.028428999707102776,0.024157999083399773,0.026481999084353447,542416,0.0,0.0
2024-07-06 00:00:00+00:00,0.026481999084353447,0.029217999428510666,0.025603000074625015,0.027890000492334366,683506,0.0,0.0
2024-07-07 00:00:00+00:00,0.027883000671863556,0.028049999848008156,0.026510000228881836,0.026510000228881836,301650,0.0,0.0
2024-07-08 00:00:00+00:00,0.026510000228881836,0.02944299951195717,0.02611199952661991,0.028599999845027924,829118,0.0,0.0
2024-07-09 00:00:00+00:00,0.02872299961745739,0.03091300092637539,0.02797500044107437,0.029552999883890152,802967,0.0,0.0
2024-07-10 00:00:00+00:00,0.029551999643445015,0.02975199930369854,0.02842099964618683,0.028888000175356865,479610,0.0,0.0
2024-07-11 00:00:00+00:00,0.02889999933540821,0.02999899908900261,0.02802800014615059,0.02820100076496601,327852,0.0,0.0
2024-07-12 00:00:00+00:00,0.028238000348210335,0.028824999928474426,0.02761800028383732,0.028382999822497368,211755,0.0,0.0
2024-07-13 00:00:00+00:00,0.028382999822497368,0.028615999966859818,0.0280930008739233,0.028456000611186028,117032,0.0,0.0
2024-07-14 00:00:00+00:00,0.028456000611186028,0.028508000075817108,0.028070999309420586,0.028491999953985214,143956,0.0,0.0
2024-07-15 00:00:00+00:00,0.028491999953985214,0.03037700057029724,0.028080999851226807,0.030107999220490456,1041087,0.0,0.0
2024-07-16 00:00:00+00:00,0.03009999915957451,0.036249998956918716,0.029659999534487724,0.033236000686883926,7757947,0.0,0.0
2024-07-17 00:00:00+00:00,0.03331499919295311,0.035266000777482986,0.0302559994161129,0.030767999589443207,2485807,0.0,0.0
2024-07-18 00:00:00+00:00,0.030767999589443207,0.03153099864721298,0.02993299998342991,0.030841000378131866,761779,0.0,0.0
2024-07-19 00:00:00+00:00,0.03084300085902214,0.03089199960231781,0.02907099947333336,0.03036399930715561,469987,0.0,0.0
2024-07-20 00:00:00+00:00,0.03036399930715561,0.03117699921131134,0.030154999345541,0.030479000881314278,228686,0.0,0.0
2024-07-21 00:00:00+00:00,0.030479000881314278,0.030939999967813492,0.029796000570058823,0.03014799952507019,302043,0.0,0.0
2024-07-22 00:00:00+00:00,0.03014799952507019,0.03689400106668472,0.029443999752402306,0.03163300082087517,8823544,0.0,0.0
2024-07-23 00:00:00+00:00,0.03150299936532974,0.03178400173783302,0.027533000335097313,0.027860000729560852,2230614,0.0,0.0
2024-07-24 00:00:00+00:00,0.027860000729560852,0.027867000550031662,0.026437999680638313,0.02660899981856346,792827,0.0,0.0
2024-07-25 00:00:00+00:00,0.02660899981856346,0.0274679996073246,0.02530200034379959,0.02723200060427189,640112,0.0,0.0
2024-07-26 00:00:00+00:00,0.02723200060427189,0.028717000037431717,0.026520999148488045,0.0276699997484684,806609,0.0,0.0
2024-07-27 00:00:00+00:00,0.0276699997484684,0.02802399918437004,0.027223000302910805,0.027324000373482704,355971,0.0,0.0
2024-07-28 00:00:00+00:00,0.027324000373482704,0.027526000514626503,0.026652000844478607,0.027468999847769737,341212,0.0,0.0
2024-07-29 00:00:00+00:00,0.027468999847769737,0.027567999437451363,0.027087999507784843,0.027317000553011894,284789,0.0,0.0
2024-07-30 00:00:00+00:00,0.027317000553011894,0.027326999232172966,0.026531999930739403,0.0266720000654459,187184,0.0,0.0
2024-07-31 00:00:00+00:00,0.0266720000654459,0.028171999379992485,0.026291999965906143,0.02672100067138672,521937,0.0,0.0
2024-08-01 00:00:00+00:00,0.02672100067138672,0.02864599972963333,0.025961000472307205,0.02696000039577484,921624,0.0,0.0
2024-08-02 00:00:00+00:00,0.02696000039577484,0.02696000039577484,0.02466600015759468,0.02500399947166443,424231,0.0,0.0
2024-08-03 00:00:00+00:00,0.02500399947166443,0.027845999225974083,0.02373800054192543,0.024297000840306282,998769,0.0,0.0
2024-08-04 00:00:00+00:00,0.024297000840306282,0.02430500090122223,0.020829999819397926,0.021198000758886337,309851,0.0,0.0
2024-08-05 00:00:00+00:00,0.021198000758886337,0.02369699999690056,0.017969999462366104,0.02101000025868416,870819,0.0,0.0
2024-08-06 00:00:00+00:00,0.02101000025868416,0.022664999589323997,0.02011599950492382,0.021893000230193138,632598,0.0,0.0
2024-08-07 00:00:00+00:00,0.021893000230193138,0.022880999371409416,0.019478000700473785,0.020235000178217888,480917,0.0,0.0
2024-08-08 00:00:00+00:00,0.020235000178217888,0.02290000021457672,0.019828999415040016,0.02246199920773506,456370,0.0,0.0
2024-08-09 00:00:00+00:00,0.02246199920773506,0.022874999791383743,0.021808000281453133,0.022075999528169632,227668,0.0,0.0
2024-08-10 00:00:00+00:00,0.022075999528169632,0.022311000153422356,0.021849000826478004,0.022047000005841255,78602,0.0,0.0
2024-08-11 00:00:00+00:00,0.022047000005841255,0.022552000358700752,0.021633999422192574,0.021906999871134758,164410,0.0,0.0
2024-08-12 00:00:00+00:00,0.021906999871134758,0.02243099920451641,0.02057100087404251,0.022346999496221542,274372,0.0,0.0
2024-08-13 00:00:00+00:00,0.022346999496221542,0.02246199920773506,0.02157999947667122,0.02213199995458126,163935,0.0,0.0
2024-08-14 00:00:00+00:00,0.022257000207901,0.02365499921143055,0.021784000098705292,0.022444000467658043,392107,0.0,0.0
2024-08-15 00:00:00+00:00,0.022444000467658043,0.02259499952197075,0.021185999736189842,0.02258799970149994,193534,0.0,0.0
2024-08-16 00:00:00+00:00,0.022669000551104546,0.025301000103354454,0.020844999700784683,0.021926000714302063,1981776,0.0,0.0
2024-08-17 00:00:00+00:00,0.021926000714302063,0.021926000714302063,0.021126000210642815,0.021392999216914177,120262,0.0,0.0
2024-08-18 00:00:00+00:00,0.021392999216914177,0.022444000467658043,0.021392999216914177,0.022081000730395317,199954,0.0,0.0
2024-08-19 00:00:00+00:00,0.021963000297546387,0.02251099981367588,0.021378999575972557,0.022501999512314796,302196,0.0,0.0
2024-08-20 00:00:00+00:00,0.022501999512314796,0.025234000757336617,0.022242000326514244,0.024505000561475754,1717306,0.0,0.0
2024-08-21 00:00:00+00:00,0.024872999638319016,0.024925999343395233,0.0230529997497797,0.024044999852776527,727603,0.0,0.0
2024-08-22 00:00:00+00:00,0.024044999852776527,0.02411399967968464,0.02334499917924404,0.024049999192357063,256040,0.0,0.0
2024-08-23 00:00:00+00:00,0.024095000699162483,0.025654999539256096,0.023590000346302986,0.025647999718785286,658680,0.0,0.0
2024-08-24 00:00:00+00:00,0.025647999718785286,0.02665100060403347,0.02528499998152256,0.025783000513911247,555289,0.0,0.0
2024-08-25 00:00:00+00:00,0.025783000513911247,0.026184000074863434,0.024983000010252,0.026146000251173973,250269,0.0,0.0
2024-08-26 00:00:00+00:00,0.026146000251173973,0.030184999108314514,0.025165000930428505,0.026345999911427498,2621663,0.0,0.0
2024-08-27 00:00:00+00:00,0.026322999969124794,0.02947399951517582,0.025793999433517456,0.027641000226140022,3889745,0.0,0.0
2024-08-28 00:00:00+00:00,0.027573000639677048,0.028446000069379807,0.02358200028538704,0.024495000019669533,980314,0.0,0.0
2024-08-29 00:00:00+00:00,0.024240000173449516,0.025090999901294708,0.023540999740362167,0.024542000144720078,343212,0.0,0.0
2024-08-30 00:00:00+00:00,0.024745000526309013,0.02484700083732605,0.02323799952864647,0.024013999849557877,242859,0.0,0.0
2024-08-31 00:00:00+00:00,0.024013999849557877,0.024215999990701675,0.023326000198721886,0.023513000458478928,98295,0.0,0.0
2024-09-01 00:00:00+00:00,0.023513000458478928,0.024118000641465187,0.021397000178694725,0.022623000666499138,502140,0.0,0.0
2024-09-02 00:00:00+00:00,0.022623000666499138,0.025634000077843666,0.022609999403357506,0.023296000435948372,2031017,0.0,0.0
2024-09-03 00:00:00+00:00,0.023296000435948372,0.023439999669790268,0.022200999781489372,0.022200999781489372,463269,0.0,0.0
2024-09-04 00:00:00+00:00,0.022185999900102615,0.022769000381231308,0.020639000460505486,0.02260899916291237,291428,0.0,0.0
2024-09-05 00:00:00+00:00,0.02260899916291237,0.02419300004839897,0.02148500084877014,0.02202500030398369,601557,0.0,0.0
2024-09-06 00:00:00+00:00,0.02202500030398369,0.02209700085222721,0.02097400091588497,0.02097400091588497,203441,0.0,0.0
2024-09-07 00:00:00+00:00,0.02097400091588497,0.021654000505805016,0.02072799950838089,0.02142300084233284,79624,0.0,0.0
2024-09-08 00:00:00+00:00,0.02142300084233284,0.02265699952840805,0.021190999075770378,0.022019999101758003,137994,0.0,0.0
2024-09-09 00:00:00+00:00,0.022019999101758003,0.02791599929332733,0.021285999566316605,0.02500000037252903,6519451,0.0,0.0
2024-09-10 00:00:00+00:00,0.025134000927209854,0.026215000078082085,0.023375000804662704,0.023930000141263008,2097135,0.0,0.0
2024-09-11 00:00:00+00:00,0.023930000141263008,0.024629000574350357,0.02221599966287613,0.023451000452041626,797062,0.0,0.0
2024-09-12 00:00:00+00:00,0.023451000452041626,0.02469700016081333,0.022770000621676445,0.02418999932706356,1659915,0.0,0.0
2024-09-13 00:00:00+00:00,0.02418999932706356,0.024354999884963036,0.023236000910401344,0.023979000747203827,594587,0.0,0.0
2024-09-14 00:00:00+00:00,0.023979000747203827,0.02423500083386898,0.023427000269293785,0.02367500029504299,279410,0.0,0.0
2024-09-15 00:00:00+00:00,0.02367500029504299,0.023899000138044357,0.02271299995481968,0.023065999150276184,154775,0.0,0.0
2024-09-16 00:00:00+00:00,0.023065999150276184,0.02419300004839897,0.0227269995957613,0.023614000529050827,497326,0.0,0.0
2024-09-17 00:00:00+00:00,0.023614000529050827,0.02370999939739704,0.023058999329805374,0.02349800057709217,182963,0.0,0.0
2024-09-18 00:00:00+00:00,0.023489000275731087,0.024004999548196793,0.023037999868392944,0.02398799918591976,294498,0.0,0.0
2024-09-19 00:00:00+00:00,0.02398799918591976,0.02409300021827221,0.023215999826788902,0.02377600036561489,676936,0.0,0.0
2024-09-20 00:00:00+00:00,0.02377999946475029,0.024267999455332756,0.02357099950313568,0.023993000388145447,325791,0.0,0.0
2024-09-21 00:00:00+00:00,0.023993000388145447,0.024082999676465988,0.023527000099420547,0.02389499917626381,251333,0.0,0.0
2024-09-22 00:00:00+00:00,0.02389499917626381,0.023925000801682472,0.02336299978196621,0.02365499921143055,177240,0.0,0.0
2024-09-23 00:00:00+00:00,0.02365499921143055,0.026954999193549156,0.02332399971783161,0.02469800040125847,2890743,0.0,0.0
2024-09-24 00:00:00+00:00,0.02469800040125847,0.025064000859856606,0.023869000375270844,0.02485099993646145,688649,0.0,0.0
2024-09-25 00:00:00+00:00,0.024768000468611717,0.028376000002026558,0.024017000570893288,0.026975000277161598,2141915,0.0,0.0
2024-09-26 00:00:00+00:00,0.02686999924480915,0.02704700082540512,0.02500299923121929,0.025870999321341515,1911075,0.0,0.0
2024-09-27 00:00:00+00:00,0.025870999321341515,0.025908000767230988,0.024992000311613083,0.025613000616431236,566020,0.0,0.0
2024-09-28 00:00:00+00:00,0.025613000616431236,0.02568100020289421,0.024772999808192253,0.02513200044631958,208246,0.0,0.0
2024-09-29 00:00:00+00:00,0.025193000212311745,0.025741999968886375,0.024829000234603882,0.025321999564766884,246198,0.0,0.0
2024-09-30 00:00:00+00:00,0.025321999564766884,0.025364000350236893,0.02402300015091896,0.024075999855995178,462692,0.0,0.0
2024-10-01 00:00:00+00:00,0.024075999855995178,0.02439899928867817,0.02288700081408024,0.023259999230504036,353183,0.0,0.0
2024-10-02 00:00:00+00:00,0.023259999230504036,0.023966999724507332,0.022974999621510506,0.02334900014102459,212142,0.0,0.0
2024-10-03 00:00:00+00:00,0.02334900014102459,0.02334900014102459,0.022430000826716423,0.02302899956703186,124114,0.0,0.0
2024-10-04 00:00:00+00:00,0.02302899956703186,0.023698000237345695,0.022771000862121582,0.02327599935233593,149099,0.0,0.0
2024-10-05 00:00:00+00:00,0.02327599935233593,0.023527000099420547,0.022979000583291054,0.023245999589562416,119413,0.0,0.0
2024-10-06 00:00:00+00:00,0.023245999589562416,0.02387000061571598,0.022926999256014824,0.02342499978840351,228157,0.0,0.0
2024-10-07 00:00:00+00:00,0.02342499978840351,0.023541999980807304,0.023060999810695648,0.023195000365376472,404269,0.0,0.0
2024-10-08 00:00:00+00:00,0.023195000365376472,0.02329999953508377,0.022989999502897263,0.02314699999988079,196188,0.0,0.0
2024-10-09 00:00:00+00:00,0.02314699999988079,0.02329299971461296,0.022799000144004822,0.02295600064098835,155836,0.0,0.0
2024-10-10 00:00:00+00:00,0.02295600064098835,0.023009000346064568,0.022203000262379646,0.02265300042927265,172078,0.0,0.0
2024-10-11 00:00:00+00:00,0.02265300042927265,0.023093000054359436,0.02261500060558319,0.02284899912774563,167999,0.0,0.0
2024-10-12 00:00:00+00:00,0.02284899912774563,0.02334599941968918,0.022752000018954277,0.023107999935746193,146554,0.0,0.0
2024-10-13 00:00:00+00:00,0.023107999935746193,0.02351599931716919,0.022610999643802643,0.023478999733924866,290416,0.0,0.0
2024-10-14 00:00:00+00:00,0.023478999733924866,0.02517399936914444,0.02276100032031536,0.023996999487280846,1351251,0.0,0.0
2024-10-15 00:00:00+00:00,0.023996999487280846,0.02418600022792816,0.023173000663518906,0.02359200082719326,785700,0.0,0.0
2024-10-16 00:00:00+00:00,0.02359200082719326,0.027086999267339706,0.023346999660134315,0.02542399987578392,3760319,0.0,0.0
2024-10-17 00:00:00+00:00,0.02542399987578392,0.025519000366330147,0.02356399968266487,0.023855000734329224,1059913,0.0,0.0
2024-10-18 00:00:00+00:00,0.023855000734329224,0.024406999349594116,0.02359900064766407,0.023861000314354897,413070,0.0,0.0
2024-10-19 00:00:00+00:00,0.023861000314354897,0.025043999776244164,0.023670999333262444,0.024460000917315483,1262154,0.0,0.0
2024-10-20 00:00:00+00:00,0.024460000917315483,0.024831999093294144,0.023722000420093536,0.024072999134659767,860071,0.0,0.0
2024-10-21 00:00:00+00:00,0.024000000208616257,0.02467699907720089,0.023628000169992447,0.023948999121785164,901998,0.0,0.0
2024-10-22 00:00:00+00:00,0.023948999121785164,0.023948999121785164,0.023430999368429184,0.023729000240564346,330580,0.0,0.0
2024-10-23 00:00:00+00:00,0.023729000240564346,0.023958999663591385,0.02348100021481514,0.023638999089598656,272699,0.0,0.0
2024-10-24 00:00:00+00:00,0.02362300083041191,0.02371699921786785,0.023243999108672142,0.023656999692320824,197052,0.0,0.0
2024-10-25 00:00:00+00:00,0.023656999692320824,0.027466999366879463,0.022035999223589897,0.02210799977183342,6024236,0.0,0.0
2024-10-26 00:00:00+00:00,0.022352000698447227,0.022755999118089676,0.021927999332547188,0.02240999974310398,446526,0.0,0.0
2024-10-27 00:00:00+00:00,0.02240999974310398,0.022640999406576157,0.0220979992300272,0.02238599956035614,128257,0.0,0.0
2024-10-28 00:00:00+00:00,0.02238599956035614,0.022539999336004257,0.02136800065636635,0.022019000723958015,329441,0.0,0.0
2024-10-29 00:00:00+00:00,0.022019000723958015,0.022415999323129654,0.021748999133706093,0.022328000515699387,477524,0.0,0.0
2024-10-30 00:00:00+00:00,0.022328000515699387,0.023468999192118645,0.022154999896883965,0.02267399989068508,1852565,0.0,0.0
2024-10-31 00:00:00+00:00,0.02267399989068508,0.022703999653458595,0.021261999383568764,0.021632999181747437,557157,0.0,0.0
2024-11-01 00:00:00+00:00,0.021632999181747437,0.021995000541210175,0.020718999207019806,0.021240999922156334,353422,0.0,0.0
2024-11-02 00:00:00+00:00,0.021240999922156334,0.021573999896645546,0.020697999745607376,0.020901000127196312,143121,0.0,0.0
2024-11-03 00:00:00+00:00,0.020901000127196312,0.021062999963760376,0.01905299909412861,0.01999799907207489,307907,0.0,0.0
2024-11-04 00:00:00+00:00,0.01999799907207489,0.020318999886512756,0.018989000469446182,0.019504999741911888,296265,0.0,0.0
2024-11-05 00:00:00+00:00,0.019504999741911888,0.019923999905586243,0.01886099949479103,0.01959500089287758,191183,0.0,0.0
2024-11-06 00:00:00+00:00,0.01959500089287758,0.021028000861406326,0.01931600086390972,0.02068999968469143,1376785,0.0,0.0
2024-11-07 00:00:00+00:00,0.02068999968469143,0.022619999945163727,0.020236000418663025,0.02185400016605854,947515,0.0,0.0
2024-11-08 00:00:00+00:00,0.02185400016605854,0.022091999650001526,0.021205000579357147,0.021578000858426094,278943,0.0,0.0
2024-11-09 00:00:00+00:00,0.021578000858426094,0.021787000820040703,0.02124899998307228,0.02149900048971176,158491,0.0,0.0
2024-11-10 00:00:00+00:00,0.02149900048971176,0.022693000733852386,0.021341999992728233,0.022410999983549118,820423,0.0,0.0
2024-11-11 00:00:00+00:00,0.022410999983549118,0.022509999573230743,0.021547000855207443,0.022417999804019928,726221,0.0,0.0
2024-11-12 00:00:00+00:00,0.022417999804019928,0.02243099920451641,0.02013400010764599,0.021076999604701996,1042686,0.0,0.0
2024-11-13 00:00:00+00:00,0.021076999604701996,0.022300999611616135,0.0196749996393919,0.020124999806284904,1538093,0.0,0.0
2024-11-14 00:00:00+00:00,0.020124999806284904,0.020413000136613846,0.0192709993571043,0.019626999273896217,604854,0.0,0.0
2024-11-15 00:00:00+00:00,0.019626999273896217,0.02076900005340576,0.01925400085747242,0.020114000886678696,680952,0.0,0.0
2024-11-16 00:00:00+00:00,0.020080000162124634,0.020401999354362488,0.01906299963593483,0.02033100090920925,839896,0.0,0.0
2024-11-17 00:00:00+00:00,0.02033100090920925,0.020394999533891678,0.019679000601172447,0.020168999210000038,309047,0.0,0.0
2024-11-18 00:00:00+00:00,0.020168999210000038,0.021441999822854996,0.02012600004673004,0.02142699994146824,1048015,0.0,0.0
2024-11-19 00:00:00+00:00,0.02142699994146824,0.022433999925851822,0.02033500000834465,0.02084200084209442,1317960,0.0,0.0
2024-11-20 00:00:00+00:00,0.02084900066256523,0.023879000917077065,0.020486000925302505,0.020656000822782516,3598930,0.0,0.0
2024-11-21 00:00:00+00:00,0.020656000822782516,0.02132200077176094,0.02044999971985817,0.02105800062417984,818430,0.0,0.0
2024-11-22 00:00:00+00:00,0.02105800062417984,0.021611999720335007,0.020356999710202217,0.02068999968469143,612804,0.0,0.0
2024-11-23 00:00:00+00:00,0.02068999968469143,0.02137400023639202,0.02066200040280819,0.020896999165415764,440577,0.0,0.0
2024-11-24 00:00:00+00:00,0.020896999165415764,0.02317100018262863,0.020611999556422234,0.0214610006660223,1428585,0.0,0.0
2024-11-25 00:00:00+00:00,0.0214610006660223,0.024313999339938164,0.020733000710606575,0.02250000089406967,1545456,0.0,0.0
2024-11-26 00:00:00+00:00,0.022299999371170998,0.02534399926662445,0.021622000262141228,0.023461999371647835,5189716,0.0,0.0
2024-11-27 00:00:00+00:00,0.023368999361991882,0.02775599993765354,0.022909000515937805,0.025043999776244164,5660569,0.0,0.0
2024-11-28 00:00:00+00:00,0.02500000037252903,0.025429999455809593,0.0244159996509552,0.024986999109387398,1422087,0.0,0.0
2024-11-29 00:00:00+00:00,0.024986999109387398,0.02522199973464012,0.02383900061249733,0.02437100000679493,992323,0.0,0.0
2024-11-30 00:00:00+00:00,0.02437100000679493,0.028341000899672508,0.02413400076329708,0.02588300034403801,5968508,0.0,0.0
2024-12-01 00:00:00+00:00,0.02588300034403801,0.028519999235868454,0.025324000045657158,0.026088999584317207,2901397,0.0,0.0
2024-12-02 00:00:00+00:00,0.026088999584317207,0.026511000469326973,0.024091999977827072,0.025283999741077423,1547725,0.0,0.0
2024-12-03 00:00:00+00:00,0.025283999741077423,0.025666000321507454,0.01991100050508976,0.024091999977827072,2186529,0.0,0.0
2024-12-04 00:00:00+00:00,0.024128999561071396,0.026868000626564026,0.024017000570893288,0.026034999638795853,1518482,0.0,0.0
2024-12-05 00:00:00+00:00,0.02609900012612343,0.026340000331401825,0.024531999602913857,0.024764999747276306,1923384,0.0,0.0
2024-12-06 00:00:00+00:00,0.02491299994289875,0.025496000424027443,0.024104999378323555,0.024795999750494957,682842,0.0,0.0
2024-12-07 00:00:00+00:00,0.024795999750494957,0.025203000754117966,0.024255000054836273,0.024775000289082527,523784,0.0,0.0
2024-12-08 00:00:00+00:00,0.02470399998128414,0.025743000209331512,0.024557000026106834,0.02525700069963932,611255,0.0,0.0
2024-12-09 00:00:00+00:00,0.02531599998474121,0.02575499936938286,0.02190599963068962,0.022631999105215073,1121015,0.0,0.0
2024-12-10 00:00:00+00:00,0.022631999105215073,0.024392999708652496,0.020340999588370323,0.022244999185204506,1718231,0.0,0.0
2024-12-11 00:00:00+00:00,0.022244999185204506,0.02355699986219406,0.02116299979388714,0.0233559999614954,491079,0.0,0.0
2024-12-12 00:00:00+00:00,0.0233559999614954,0.023677000775933266,0.022610999643802643,0.02267399989068508,363621,0.0,0.0
2024-12-13 00:00:00+00:00,0.02267399989068508,0.024968000128865242,0.022257000207901,0.024925999343395233,538028,0.0,0.0
2024-12-14 00:00:00+00:00,0.024925999343395233,0.03343899920582771,0.02403399907052517,0.03143300116062164,14522097,0.0,0.0
2024-12-15 00:00:00+00:00,0.031369999051094055,0.03535500168800354,0.026667999103665352,0.02698099985718727,18283114,0.0,0.0
2024-12-16 00:00:00+00:00,0.026897000148892403,0.027525000274181366,0.02405500039458275,0.024596000090241432,3486191,0.0,0.0
2024-12-17 00:00:00+00:00,0.024596000090241432,0.025412999093532562,0.02436700090765953,0.024808000773191452,1143765,0.0,0.0
2024-12-18 00:00:00+00:00,0.024911999702453613,0.026208000257611275,0.022366000339388847,0.022554999217391014,2524181,0.0,0.0
2024-12-19 00:00:00+00:00,0.022554999217391014,0.026002999395132065,0.021913999691605568,0.02222999930381775,3727828,0.0,0.0
2024-12-20 00:00:00+00:00,0.02237600088119507,0.022544000297784805,0.019328000023961067,0.02184000052511692,1837663,0.0,0.0
2024-12-21 00:00:00+00:00,0.02184000052511692,0.022823000326752663,0.0211970005184412,0.021493999287486076,654682,0.0,0.0
2024-12-22 00:00:00+00:00,0.021493999287486076,0.025490999221801758,0.020982999354600906,0.022707000374794006,4019200,0.0,0.0
2024-12-23 00:00:00+00:00,0.022810999304056168,0.0238840002566576,0.02190300077199936,0.023189999163150787,997961,0.0,0.0
2024-12-24 00:00:00+00:00,0.023189999163150787,0.023732999339699745,0.02264299988746643,0.023125000298023224,632908,0.0,0.0
2024-12-25 00:00:00+00:00,0.023125000298023224,0.023576999083161354,0.022494999691843987,0.02274700067937374,705184,0.0,0.0
2024-12-26 00:00:00+00:00,0.02274700067937374,0.022849999368190765,0.021071000024676323,0.021390000358223915,390828,0.0,0.0
