TIMESTAMP,THT_OPEN_PRICE_USD,THT_HIGH_PRICE_USD,THT_LOW_PRICE_USD,THT_CLOSE_PRICE_USD,THT_VOLUME_USD,THT_DIVIDENDS_USD,THT_STOCK_SPLITS_USD
2024-08-02 00:00:00+00:00,0.014986000023782253,0.015018000267446041,0.014462999999523163,0.014835000038146973,349677,0.0,0.0
2024-08-03 00:00:00+00:00,0.014835000038146973,0.015097999945282936,0.013151999562978745,0.013172999955713749,335139,0.0,0.0
2024-08-04 00:00:00+00:00,0.013172999955713749,0.0139340003952384,0.013047999702394009,0.013910000212490559,384413,0.0,0.0
2024-08-05 00:00:00+00:00,0.013910000212490559,0.01430600043386221,0.010665000416338444,0.011373000219464302,305725,0.0,0.0
2024-08-06 00:00:00+00:00,0.011373000219464302,0.013686000369489193,0.011157999746501446,0.01338099967688322,382850,0.0,0.0
2024-08-07 00:00:00+00:00,0.01338099967688322,0.013477000407874584,0.013252000324428082,0.013356000185012817,350673,0.0,0.0
2024-08-08 00:00:00+00:00,0.013356000185012817,0.013457000255584717,0.013047999702394009,0.013140000402927399,376639,0.0,0.0
2024-08-09 00:00:00+00:00,0.013140000402927399,0.013218999840319157,0.012823999859392643,0.01321099977940321,352493,0.0,0.0
2024-08-10 00:00:00+00:00,0.01321099977940321,0.01354300044476986,0.012910000048577785,0.013497999869287014,375908,0.0,0.0
2024-08-11 00:00:00+00:00,0.013497999869287014,0.013567999936640263,0.011997000314295292,0.012156999669969082,322229,0.0,0.0
2024-08-12 00:00:00+00:00,0.012156999669969082,0.012540999799966812,0.01118099968880415,0.012520999647676945,375814,0.0,0.0
2024-08-13 00:00:00+00:00,0.012520999647676945,0.01260599959641695,0.012117000296711922,0.01255900040268898,360285,0.0,0.0
2024-08-14 00:00:00+00:00,0.01255900040268898,0.012893999926745892,0.011591999791562557,0.011601000092923641,319362,0.0,0.0
2024-08-15 00:00:00+00:00,0.011601000092923641,0.012130999937653542,0.011547000147402287,0.011926000006496906,369800,0.0,0.0
2024-08-16 00:00:00+00:00,0.011926000006496906,0.012411000207066536,0.011642999947071075,0.012373000383377075,392853,0.0,0.0
2024-08-17 00:00:00+00:00,0.012373000383377075,0.012405999936163425,0.01105399988591671,0.011353000067174435,354378,0.0,0.0
2024-08-18 00:00:00+00:00,0.011353000067174435,0.012334000319242477,0.010963999666273594,0.011944999918341637,377191,0.0,0.0
2024-08-19 00:00:00+00:00,0.011944999918341637,0.012171000242233276,0.011220999993383884,0.011549999937415123,266026,0.0,0.0
2024-08-20 00:00:00+00:00,0.011549999937415123,0.011785999871790409,0.010948999784886837,0.011008000001311302,239845,0.0,0.0
2024-08-21 00:00:00+00:00,0.011008000001311302,0.011692999862134457,0.010905999690294266,0.011692999862134457,270415,0.0,0.0
2024-08-22 00:00:00+00:00,0.011692999862134457,0.012365000322461128,0.011642999947071075,0.0123089998960495,237046,0.0,0.0
2024-08-23 00:00:00+00:00,0.0123089998960495,0.014542000368237495,0.012260000221431255,0.013942000456154346,313558,0.0,0.0
2024-08-24 00:00:00+00:00,0.013942000456154346,0.01538500003516674,0.013890000060200691,0.014480000361800194,338812,0.0,0.0
2024-08-25 00:00:00+00:00,0.014480000361800194,0.015897000208497047,0.013538000173866749,0.014310999773442745,366094,0.0,0.0
2024-08-26 00:00:00+00:00,0.014310999773442745,0.014430999755859375,0.010111000388860703,0.012466000393033028,352034,0.0,0.0
2024-08-27 00:00:00+00:00,0.012466000393033028,0.012974999845027924,0.01245800033211708,0.012524999678134918,302598,0.0,0.0
2024-08-28 00:00:00+00:00,0.012524999678134918,0.013167999684810638,0.012508999556303024,0.013144999742507935,327797,0.0,0.0
2024-08-29 00:00:00+00:00,0.013144999742507935,0.013175000436604023,0.010928000323474407,0.011345000006258488,333143,0.0,0.0
2024-08-30 00:00:00+00:00,0.011345000006258488,0.011757000349462032,0.010947000235319138,0.01155799999833107,311520,0.0,0.0
2024-08-31 00:00:00+00:00,0.01155799999833107,0.011725000105798244,0.011212999932467937,0.011594000272452831,358424,0.0,0.0
2024-09-01 00:00:00+00:00,0.011594000272452831,0.012051000259816647,0.011408000253140926,0.011890999972820282,362307,0.0,0.0
2024-09-02 00:00:00+00:00,0.011890999972820282,0.012016999535262585,0.011111999861896038,0.011676999740302563,355999,0.0,0.0
2024-09-03 00:00:00+00:00,0.011676999740302563,0.011745999567210674,0.011068000458180904,0.011455000378191471,332431,0.0,0.0
2024-09-04 00:00:00+00:00,0.011455000378191471,0.011462000198662281,0.011099000461399555,0.011109000071883202,364347,0.0,0.0
2024-09-05 00:00:00+00:00,0.011109000071883202,0.011146999895572662,0.010425999760627747,0.010749000124633312,345144,0.0,0.0
2024-09-06 00:00:00+00:00,0.010749000124633312,0.010762999765574932,0.010340999811887741,0.010532000102102757,384332,0.0,0.0
2024-09-07 00:00:00+00:00,0.010532000102102757,0.011150999926030636,0.010118000209331512,0.011149999685585499,373954,0.0,0.0
2024-09-08 00:00:00+00:00,0.011149999685585499,0.012005000375211239,0.010941999964416027,0.01169000007212162,371048,0.0,0.0
2024-09-09 00:00:00+00:00,0.01169000007212162,0.012191999703645706,0.01102800015360117,0.011149999685585499,311556,0.0,0.0
2024-09-10 00:00:00+00:00,0.011149999685585499,0.011202000081539154,0.010805999860167503,0.010960999876260757,365922,0.0,0.0
2024-09-11 00:00:00+00:00,0.010960999876260757,0.01396000012755394,0.010533000342547894,0.013259000144898891,203485,0.0,0.0
2024-09-12 00:00:00+00:00,0.013259000144898891,0.015049000270664692,0.01119800005108118,0.012616000138223171,16604,0.0,0.0
2024-09-13 00:00:00+00:00,0.012616000138223171,0.01510700024664402,0.011924000456929207,0.013042000122368336,17192,0.0,0.0
2024-09-14 00:00:00+00:00,0.013042000122368336,0.015723999589681625,0.012613000348210335,0.014177000150084496,16074,0.0,0.0
2024-09-15 00:00:00+00:00,0.014177000150084496,0.015519999898970127,0.010212000459432602,0.01334299985319376,29218,0.0,0.0
2024-09-16 00:00:00+00:00,0.01334299985319376,0.01370800007134676,0.012253000400960445,0.012768999673426151,15249,0.0,0.0
2024-09-17 00:00:00+00:00,0.012768999673426151,0.014297000132501125,0.012318000197410583,0.013958999887108803,13943,0.0,0.0
2024-09-18 00:00:00+00:00,0.013958999887108803,0.025810999795794487,0.013679999858140945,0.01944199949502945,42993,0.0,0.0
2024-09-19 00:00:00+00:00,0.01944199949502945,0.02234799973666668,0.018647000193595886,0.020452000200748444,13135,0.0,0.0
2024-09-20 00:00:00+00:00,0.020452000200748444,0.02496200054883957,0.017806999385356903,0.017806999385356903,15154,0.0,0.0
2024-09-21 00:00:00+00:00,0.017806999385356903,0.02122800052165985,0.017481999471783638,0.0181450005620718,11882,0.0,0.0
2024-09-22 00:00:00+00:00,0.0181450005620718,0.019648000597953796,0.017664000391960144,0.01927199959754944,11310,0.0,0.0
2024-09-23 00:00:00+00:00,0.01927199959754944,0.020197000354528427,0.016054999083280563,0.017920000478625298,24458,0.0,0.0
2024-09-24 00:00:00+00:00,0.017920000478625298,0.01842300035059452,0.016814999282360077,0.017645999789237976,10836,0.0,0.0
2024-09-25 00:00:00+00:00,0.017645999789237976,0.018233999609947205,0.016103999689221382,0.01706700026988983,12694,0.0,0.0
2024-09-26 00:00:00+00:00,0.01706700026988983,0.017767999321222305,0.016256999224424362,0.017330000177025795,12025,0.0,0.0
2024-09-27 00:00:00+00:00,0.017330000177025795,0.018631000071763992,0.017141999676823616,0.01789500005543232,20062,0.0,0.0
2024-09-28 00:00:00+00:00,0.01789500005543232,0.01857299916446209,0.017162999138236046,0.018017999827861786,12374,0.0,0.0
2024-09-29 00:00:00+00:00,0.018017999827861786,0.01831899955868721,0.01612900011241436,0.01632400043308735,11669,0.0,0.0
2024-09-30 00:00:00+00:00,0.01632400043308735,0.01801699958741665,0.015540000051259995,0.01695599965751171,13560,0.0,0.0
2024-10-01 00:00:00+00:00,0.01695599965751171,0.017826000228524208,0.014361999928951263,0.015737999230623245,13336,0.0,0.0
2024-10-02 00:00:00+00:00,0.015737999230623245,0.016644999384880066,0.013908999972045422,0.014054999686777592,12049,0.0,0.0
2024-10-03 00:00:00+00:00,0.014054999686777592,0.016489999368786812,0.013908999972045422,0.015668999403715134,12403,0.0,0.0
2024-10-04 00:00:00+00:00,0.015668999403715134,0.016032999381422997,0.013848000206053257,0.015011000446975231,13340,0.0,0.0
2024-10-05 00:00:00+00:00,0.015011000446975231,0.015706999227404594,0.013818999752402306,0.014166999608278275,11631,0.0,0.0
2024-10-06 00:00:00+00:00,0.014166999608278275,0.015374000184237957,0.013586999848484993,0.014302999712526798,12366,0.0,0.0
2024-10-07 00:00:00+00:00,0.014302999712526798,0.015407999977469444,0.013528999872505665,0.01386599987745285,12460,0.0,0.0
2024-10-08 00:00:00+00:00,0.01386599987745285,0.014506000094115734,0.01332200039178133,0.013543999753892422,11664,0.0,0.0
2024-10-09 00:00:00+00:00,0.013543999753892422,0.01447600033134222,0.013368000276386738,0.013911999762058258,13773,0.0,0.0
2024-10-10 00:00:00+00:00,0.013911999762058258,0.014361999928951263,0.01336000021547079,0.014359000138938427,14159,0.0,0.0
2024-10-11 00:00:00+00:00,0.014359000138938427,0.015200000256299973,0.013755000196397305,0.014944000169634819,16432,0.0,0.0
2024-10-12 00:00:00+00:00,0.014944000169634819,0.015193999744951725,0.014193999581038952,0.014197000302374363,17398,0.0,0.0
2024-10-13 00:00:00+00:00,0.014197000302374363,0.014197999611496925,0.013398000039160252,0.013411999680101871,16358,0.0,0.0
2024-10-14 00:00:00+00:00,0.013411999680101871,0.01375999953597784,0.010958000086247921,0.012086000293493271,21525,0.0,0.0
2024-10-15 00:00:00+00:00,0.012086000293493271,0.013729000464081764,0.011952999979257584,0.013716000132262707,31920,0.0,0.0
2024-10-16 00:00:00+00:00,0.013716000132262707,0.013732999563217163,0.011880000121891499,0.012528999708592892,43729,0.0,0.0
2024-10-17 00:00:00+00:00,0.012528999708592892,0.012529999949038029,0.011284999549388885,0.011562000028789043,39915,0.0,0.0
2024-10-18 00:00:00+00:00,0.011562000028789043,0.012102000415325165,0.010945999994874,0.011997999623417854,38107,0.0,0.0
2024-10-19 00:00:00+00:00,0.011997999623417854,0.012005999684333801,0.011241000145673752,0.012005000375211239,40214,0.0,0.0
2024-10-20 00:00:00+00:00,0.012005000375211239,0.012337000109255314,0.01050500012934208,0.01233499962836504,41944,0.0,0.0
2024-10-21 00:00:00+00:00,0.01233499962836504,0.012981999665498734,0.01208100002259016,0.01208100002259016,41174,0.0,0.0
2024-10-22 00:00:00+00:00,0.01208100002259016,0.012449000030755997,0.010878999717533588,0.011039000004529953,34697,0.0,0.0
2024-10-23 00:00:00+00:00,0.011039000004529953,0.011486000381410122,0.010741000063717365,0.011235999874770641,32850,0.0,0.0
2024-10-24 00:00:00+00:00,0.011231999844312668,0.011277000419795513,0.01029099989682436,0.01057399995625019,29496,0.0,0.0
2024-10-25 00:00:00+00:00,0.01057399995625019,0.0116779999807477,0.010184000246226788,0.010378999635577202,31030,0.0,0.0
2024-10-26 00:00:00+00:00,0.010378999635577202,0.010382000356912613,0.009531999938189983,0.009754999540746212,30271,0.0,0.0
2024-10-27 00:00:00+00:00,0.009754999540746212,0.01039899978786707,0.009248999878764153,0.00925000011920929,28349,0.0,0.0
2024-10-28 00:00:00+00:00,0.00925000011920929,0.014848999679088593,0.009248999878764153,0.010077999904751778,32488,0.0,0.0
2024-10-29 00:00:00+00:00,0.010077999904751778,0.010901999659836292,0.009352000430226326,0.010568000376224518,31777,0.0,0.0
2024-10-30 00:00:00+00:00,0.010568000376224518,0.010653000324964523,0.009322999976575375,0.010095999576151371,31140,0.0,0.0
2024-10-31 00:00:00+00:00,0.010095999576151371,0.01052400004118681,0.009359999559819698,0.01017600018531084,28662,0.0,0.0
2024-11-01 00:00:00+00:00,0.01017600018531084,0.010178999975323677,0.009158999659121037,0.009453999809920788,26611,0.0,0.0
2024-11-02 00:00:00+00:00,0.009453999809920788,0.009677999652922153,0.008855000138282776,0.009676000103354454,29324,0.0,0.0
2024-11-03 00:00:00+00:00,0.009676000103354454,0.010528000071644783,0.009387999773025513,0.00938900001347065,30179,0.0,0.0
2024-11-04 00:00:00+00:00,0.00938900001347065,0.009906000457704067,0.009163999930024147,0.009902000427246094,30127,0.0,0.0
2024-11-05 00:00:00+00:00,0.009902000427246094,0.00990500021725893,0.008882000111043453,0.009479999542236328,28887,0.0,0.0
2024-11-06 00:00:00+00:00,0.009479999542236328,0.011483999900519848,0.009415999986231327,0.010085999965667725,34983,0.0,0.0
2024-11-07 00:00:00+00:00,0.010085999965667725,0.012617000378668308,0.010061999782919884,0.01256099995225668,35935,0.0,0.0
2024-11-08 00:00:00+00:00,0.01256099995225668,0.012651000171899796,0.01119999960064888,0.011202000081539154,28931,0.0,0.0
2024-11-09 00:00:00+00:00,0.011202000081539154,0.011881999671459198,0.011064999736845493,0.011064999736845493,29527,0.0,0.0
2024-11-10 00:00:00+00:00,0.011064999736845493,0.012719999998807907,0.011064999736845493,0.011815999634563923,35616,0.0,0.0
2024-11-11 00:00:00+00:00,0.011815999634563923,0.01233499962836504,0.010894999839365482,0.012098000384867191,39175,0.0,0.0
2024-11-12 00:00:00+00:00,0.012098000384867191,0.015740999951958656,0.01208799984306097,0.014642000198364258,50933,0.0,0.0
2024-11-13 00:00:00+00:00,0.014642000198364258,0.017098000273108482,0.01449500024318695,0.01709499955177307,51687,0.0,0.0
2024-11-14 00:00:00+00:00,0.01709499955177307,0.018523000180721283,0.01709499955177307,0.01828099973499775,50800,0.0,0.0
2024-11-15 00:00:00+00:00,0.01828099973499775,0.019279999658465385,0.017714999616146088,0.01872199960052967,55420,0.0,0.0
2024-11-16 00:00:00+00:00,0.01872199960052967,0.018981000408530235,0.01721999980509281,0.018648000434041023,55168,0.0,0.0
2024-11-17 00:00:00+00:00,0.018648000434041023,0.018842000514268875,0.016440000385046005,0.01644200086593628,46385,0.0,0.0
2024-11-18 00:00:00+00:00,0.01644200086593628,0.01776600070297718,0.016210999339818954,0.01621199958026409,43971,0.0,0.0
2024-11-19 00:00:00+00:00,0.01621199958026409,0.01621299982070923,0.014820000156760216,0.014825000427663326,42693,0.0,0.0
2024-11-20 00:00:00+00:00,0.014825000427663326,0.015456999652087688,0.014663999900221825,0.015325999818742275,45185,0.0,0.0
2024-11-21 00:00:00+00:00,0.015325999818742275,0.01533500012010336,0.013256000354886055,0.014132999815046787,39376,0.0,0.0
2024-11-22 00:00:00+00:00,0.014132999815046787,0.014410999603569508,0.013380000367760658,0.014407999813556671,39469,0.0,0.0
2024-11-23 00:00:00+00:00,0.014407999813556671,0.014945000410079956,0.013833999633789062,0.014492000453174114,37611,0.0,0.0
2024-11-24 00:00:00+00:00,0.014492000453174114,0.01469700038433075,0.013825000263750553,0.013826999813318253,35877,0.0,0.0
2024-11-25 00:00:00+00:00,0.013826999813318253,0.014465999789536,0.012319999746978283,0.013017999939620495,43504,0.0,0.0
2024-11-26 00:00:00+00:00,0.013017999939620495,0.014034000225365162,0.011618999764323235,0.013667000457644463,54320,0.0,0.0
2024-11-27 00:00:00+00:00,0.013667000457644463,0.0187780000269413,0.012136000208556652,0.01397200021892786,45775,0.0,0.0
2024-11-28 00:00:00+00:00,0.01397200021892786,0.014171999879181385,0.012733999639749527,0.013546999543905258,50369,0.0,0.0
2024-11-29 00:00:00+00:00,0.013546999543905258,0.015331000089645386,0.013546000234782696,0.013993999920785427,40282,0.0,0.0
2024-11-30 00:00:00+00:00,0.013993999920785427,0.01423600036650896,0.013438000343739986,0.013488000258803368,29246,0.0,0.0
2024-12-01 00:00:00+00:00,0.013488000258803368,0.014156999997794628,0.012563000433146954,0.014156999997794628,30539,0.0,0.0
2024-12-02 00:00:00+00:00,0.014156999997794628,0.014675999991595745,0.013484000228345394,0.014673000201582909,29000,0.0,0.0
2024-12-03 00:00:00+00:00,0.014673000201582909,0.014675999991595745,0.013425000011920929,0.013426000252366066,23146,0.0,0.0
2024-12-04 00:00:00+00:00,0.013426000252366066,0.019021999090909958,0.013423999771475792,0.017295999452471733,21243,0.0,0.0
2024-12-05 00:00:00+00:00,0.017295999452471733,0.019771000370383263,0.01708200015127659,0.018221000209450722,32873,0.0,0.0
2024-12-06 00:00:00+00:00,0.017520999535918236,0.01976500079035759,0.01745700091123581,0.019053999334573746,31746,0.0,0.0
2024-12-07 00:00:00+00:00,0.019053999334573746,0.020031999796628952,0.01701899990439415,0.01959400065243244,28005,0.0,0.0
2024-12-08 00:00:00+00:00,0.01981700025498867,0.019863000139594078,0.017568999901413918,0.01783899962902069,24152,0.0,0.0
2024-12-09 00:00:00+00:00,0.01783899962902069,0.018323000520467758,0.0161530002951622,0.016157999634742737,23043,0.0,0.0
2024-12-10 00:00:00+00:00,0.016157999634742737,0.018303999677300453,0.01572299934923649,0.01830199919641018,18611,0.0,0.0
2024-12-11 00:00:00+00:00,0.01830199919641018,0.021018000319600105,0.017812000587582588,0.019781000912189484,26012,0.0,0.0
2024-12-12 00:00:00+00:00,0.019781000912189484,0.023506000638008118,0.019781000912189484,0.02350199967622757,34620,0.0,0.0
2024-12-13 00:00:00+00:00,0.02350199967622757,0.026012999936938286,0.020244000479578972,0.022753000259399414,38037,0.0,0.0
2024-12-14 00:00:00+00:00,0.022753000259399414,0.022755000740289688,0.015667999163269997,0.019493000581860542,34868,0.0,0.0
2024-12-15 00:00:00+00:00,0.019493000581860542,0.020051000639796257,0.0156909991055727,0.017493000254034996,33964,0.0,0.0
2024-12-16 00:00:00+00:00,0.017493000254034996,0.01749500073492527,0.015646999701857567,0.015804000198841095,25074,0.0,0.0
2024-12-17 00:00:00+00:00,0.015804000198841095,0.016884999349713326,0.015665000304579735,0.0158890001475811,24444,0.0,0.0
2024-12-18 00:00:00+00:00,0.0158890001475811,0.01688000001013279,0.01564200036227703,0.015644000843167305,17526,0.0,0.0
2024-12-19 00:00:00+00:00,0.015644000843167305,0.01600000075995922,0.0156289990991354,0.015992000699043274,15608,0.0,0.0
2024-12-20 00:00:00+00:00,0.015992000699043274,0.01655000075697899,0.012990999966859818,0.014895999804139137,20000,0.0,0.0
2024-12-21 00:00:00+00:00,0.014895999804139137,0.016397999599575996,0.013925000093877316,0.015768999233841896,19842,0.0,0.0
2024-12-22 00:00:00+00:00,0.015768999233841896,0.016411999240517616,0.01547900028526783,0.016061000525951385,20572,0.0,0.0
2024-12-23 00:00:00+00:00,0.016061000525951385,0.016443999484181404,0.01546700019389391,0.016428999602794647,23527,0.0,0.0
2024-12-24 00:00:00+00:00,0.016428999602794647,0.016442999243736267,0.01551199983805418,0.015650000423192978,22563,0.0,0.0
2024-12-25 00:00:00+00:00,0.015650000423192978,0.01573600061237812,0.015641000121831894,0.01572199910879135,22733,0.0,0.0
2024-12-26 00:00:00+00:00,0.01572199910879135,0.016395999118685722,0.01547400001436472,0.015475000254809856,20256,0.0,0.0
2024-12-27 00:00:00+00:00,0.015475000254809856,0.015592999756336212,0.014499000273644924,0.015490000136196613,17192,0.0,0.0
2024-12-28 00:00:00+00:00,0.015490000136196613,0.015537000261247158,0.01397399976849556,0.015049999579787254,21406,0.0,0.0
2024-12-29 00:00:00+00:00,0.015049999579787254,0.015058999881148338,0.01308399997651577,0.013086000457406044,17691,0.0,0.0
2024-12-30 00:00:00+00:00,0.013086000457406044,0.014538999646902084,0.01259700022637844,0.014138000085949898,16395,0.0,0.0
2024-12-31 00:00:00+00:00,0.014138000085949898,0.015475999563932419,0.013825000263750553,0.01433700043708086,16773,0.0,0.0
2025-01-01 00:00:00+00:00,0.01433700043708086,0.014972999691963196,0.0134680001065135,0.0134699996560812,13247,0.0,0.0
2025-01-02 00:00:00+00:00,0.0134699996560812,0.013492999598383904,0.01278700027614832,0.012790000066161156,12135,0.0,0.0
2025-01-03 00:00:00+00:00,0.012790000066161156,0.014774000272154808,0.012787999585270882,0.014523999765515327,17532,0.0,0.0
2025-01-04 00:00:00+00:00,0.014523999765515327,0.014782999642193317,0.013791999779641628,0.014779999852180481,13860,0.0,0.0
2025-01-05 00:00:00+00:00,0.014779999852180481,0.0157919991761446,0.013844000175595284,0.0157880000770092,16031,0.0,0.0
2025-01-06 00:00:00+00:00,0.0157880000770092,0.0157919991761446,0.013802999630570412,0.014235000126063824,13994,0.0,0.0
2025-01-07 00:00:00+00:00,0.014235000126063824,0.015549000352621078,0.012989000417292118,0.01464799977838993,19797,0.0,0.0
2025-01-08 00:00:00+00:00,0.01464799977838993,0.01534000039100647,0.008697000332176685,0.01126100029796362,25757,0.0,0.0
2025-01-09 00:00:00+00:00,0.01126100029796362,0.013895999640226364,0.01126100029796362,0.013886000029742718,34678,0.0,0.0
2025-01-10 00:00:00+00:00,0.013886000029742718,0.014790000393986702,0.0122060002759099,0.014701000414788723,36656,0.0,0.0
2025-01-11 00:00:00+00:00,0.014701000414788723,0.014702999964356422,0.012400000356137753,0.012403000146150589,30937,0.0,0.0
2025-01-12 00:00:00+00:00,0.012403000146150589,0.015279999934136868,0.012400000356137753,0.015267999842762947,44852,0.0,0.0
2025-01-13 00:00:00+00:00,0.015267999842762947,0.019996000453829765,0.01526500005275011,0.015922000631690025,55859,0.0,0.0
2025-01-14 00:00:00+00:00,0.015922000631690025,0.017997000366449356,0.015922000631690025,0.016839999705553055,57733,0.0,0.0
2025-01-15 00:00:00+00:00,0.016839999705553055,0.017503000795841217,0.015279999934136868,0.015293000265955925,57028,0.0,0.0
2025-01-16 00:00:00+00:00,0.015293000265955925,0.016251999884843826,0.015279999934136868,0.015755999833345413,52479,0.0,0.0
2025-01-17 00:00:00+00:00,0.015755999833345413,0.01649799942970276,0.015457999892532825,0.01550500001758337,18567,0.0,0.0
2025-01-18 00:00:00+00:00,0.01550500001758337,0.015995999798178673,0.015258999541401863,0.015583000145852566,36123,0.0,0.0
2025-01-19 00:00:00+00:00,0.015583000145852566,0.016720000654459,0.015247000381350517,0.015287999995052814,61877,0.0,0.0
2025-01-20 00:00:00+00:00,0.015287999995052814,0.015507999807596207,0.013004000298678875,0.013864999637007713,54131,0.0,0.0
2025-01-21 00:00:00+00:00,0.013864999637007713,0.015468999743461609,0.01386099960654974,0.014031000435352325,54471,0.0,0.0
2025-01-22 00:00:00+00:00,0.014031000435352325,0.014901000075042248,0.013097000308334827,0.014767000451683998,42256,0.0,0.0
2025-01-23 00:00:00+00:00,0.014767000451683998,0.014883000403642654,0.013639000244438648,0.013640999794006348,36837,0.0,0.0
2025-01-24 00:00:00+00:00,0.013640999794006348,0.014426999725401402,0.012714999727904797,0.01284599956125021,20896,0.0,0.0
2025-01-25 00:00:00+00:00,0.01284599956125021,0.014232000336050987,0.012210000306367874,0.012311999686062336,16858,0.0,0.0
2025-01-26 00:00:00+00:00,0.012311999686062336,0.014152999967336655,0.012307999655604362,0.012993999756872654,18876,0.0,0.0
2025-01-27 00:00:00+00:00,0.012993999756872654,0.013636000454425812,0.012741000391542912,0.012962999753654003,18480,0.0,0.0
2025-01-28 00:00:00+00:00,0.012962999753654003,0.013867000117897987,0.012881999835371971,0.013484999537467957,19163,0.0,0.0
2025-01-29 00:00:00+00:00,0.013484999537467957,0.014201000332832336,0.012798000127077103,0.012811999768018723,15343,0.0,0.0
2025-01-30 00:00:00+00:00,0.012811999768018723,0.014813000336289406,0.012810000218451023,0.014251000247895718,17097,0.0,0.0
2025-01-31 00:00:00+00:00,0.014251000247895718,0.014894000254571438,0.013797000050544739,0.014245999976992607,12193,0.0,0.0
2025-02-01 00:00:00+00:00,0.014245999976992607,0.014255000278353691,0.012493999674916267,0.012997999787330627,13170,0.0,0.0
2025-02-02 00:00:00+00:00,0.012997999787330627,0.0142000000923872,0.01278700027614832,0.012787999585270882,16826,0.0,0.0
2025-02-03 00:00:00+00:00,0.012787999585270882,0.013881999999284744,0.011741000227630138,0.013755000196397305,21471,0.0,0.0
2025-02-04 00:00:00+00:00,0.013755000196397305,0.013757999986410141,0.010997000150382519,0.011003999970853329,16453,0.0,0.0
2025-02-05 00:00:00+00:00,0.011003999970853329,0.01345799956470728,0.010999999940395355,0.012269999831914902,13143,0.0,0.0
2025-02-06 00:00:00+00:00,0.012269999831914902,0.012280999682843685,0.011599999852478504,0.012101000174880028,13645,0.0,0.0
2025-02-07 00:00:00+00:00,0.012101000174880028,0.012505000457167625,0.010727000422775745,0.010730000212788582,13647,0.0,0.0
2025-02-08 00:00:00+00:00,0.010730000212788582,0.012067999690771103,0.01058799959719181,0.010591000318527222,14583,0.0,0.0
2025-02-09 00:00:00+00:00,0.010591000318527222,0.01093399990350008,0.010029999539256096,0.010923000052571297,18565,0.0,0.0
2025-02-10 00:00:00+00:00,0.010923000052571297,0.011818000115454197,0.009099000133574009,0.010944999754428864,16207,0.0,0.0
2025-02-11 00:00:00+00:00,0.010944999754428864,0.010955999605357647,0.00899800006300211,0.010127999819815159,15259,0.0,0.0
2025-02-12 00:00:00+00:00,0.010127999819815159,0.012004000134766102,0.009957999922335148,0.011250999756157398,17855,0.0,0.0
2025-02-13 00:00:00+00:00,0.011250999756157398,0.011260000057518482,0.010073999874293804,0.010075000114738941,14730,0.0,0.0
2025-02-14 00:00:00+00:00,0.010075000114738941,0.010520000010728836,0.009996999986469746,0.009999999776482582,15052,0.0,0.0
2025-02-15 00:00:00+00:00,0.009999999776482582,0.01128700003027916,0.006500000134110451,0.010501000098884106,24066,0.0,0.0
2025-02-16 00:00:00+00:00,0.010501000098884106,0.011303000152111053,0.010036000050604343,0.010075000114738941,20904,0.0,0.0
2025-02-17 00:00:00+00:00,0.010075000114738941,0.01107800006866455,0.009608999826014042,0.009681999683380127,18101,0.0,0.0
2025-02-18 00:00:00+00:00,0.009681999683380127,0.012012000195682049,0.009681000374257565,0.00980599969625473,16689,0.0,0.0
2025-02-19 00:00:00+00:00,0.00980599969625473,0.01155600044876337,0.009805000387132168,0.010076000355184078,17802,0.0,0.0
2025-02-20 00:00:00+00:00,0.010076000355184078,0.011598999612033367,0.01001800037920475,0.010018999688327312,16870,0.0,0.0
2025-02-21 00:00:00+00:00,0.010018999688327312,0.011544999666512012,0.009990000165998936,0.009996999986469746,16101,0.0,0.0
2025-02-22 00:00:00+00:00,0.009996999986469746,0.01058799959719181,0.00849900022149086,0.008803999982774258,16770,0.0,0.0
2025-02-23 00:00:00+00:00,0.008803999982774258,0.010181999765336514,0.008802000433206558,0.009858000092208385,18890,0.0,0.0
2025-02-24 00:00:00+00:00,0.009858000092208385,0.010071000084280968,0.008213999681174755,0.008899999782443047,18283,0.0,0.0
2025-02-25 00:00:00+00:00,0.008899999782443047,0.010506000369787216,0.008527999743819237,0.008528999984264374,19841,0.0,0.0
2025-02-26 00:00:00+00:00,0.008528999984264374,0.009548000060021877,0.00814600009471178,0.00926900003105402,23719,0.0,0.0
2025-02-27 00:00:00+00:00,0.00926900003105402,0.009461999870836735,0.008582999929785728,0.009460000321269035,16786,0.0,0.0
2025-02-28 00:00:00+00:00,0.009460000321269035,0.010379999876022339,0.00877000018954277,0.0087890001013875,14976,0.0,0.0
2025-03-01 00:00:00+00:00,0.0087890001013875,0.009344999678432941,0.008148999884724617,0.009115999564528465,19166,0.0,0.0
2025-03-02 00:00:00+00:00,0.009115999564528465,0.009496999904513359,0.008208000101149082,0.008453999646008015,19371,0.0,0.0
2025-03-03 00:00:00+00:00,0.008453999646008015,0.009240999817848206,0.0080960001796484,0.008135000243782997,16609,0.0,0.0
2025-03-04 00:00:00+00:00,0.008135000243782997,0.00813599955290556,0.007513999938964844,0.007797999773174524,14404,0.0,0.0
2025-03-05 00:00:00+00:00,0.007797999773174524,0.008005999960005283,0.0060189999639987946,0.0068060001358389854,13908,0.0,0.0
