TIMESTAMP,CHEX_OPEN_PRICE_USD,CHEX_HIGH_PRICE_USD,CHEX_LOW_PRICE_USD,CHEX_CLOSE_PRICE_USD,CHEX_VOLUME_USD,CHEX_DIVIDENDS_USD,CHEX_STOCK_SPLITS_USD
2024-05-13 00:00:00+00:00,0.19337999820709229,0.2012930065393448,0.17948000133037567,0.18292799592018127,1366983,0.0,0.0
2024-05-14 00:00:00+00:00,0.18292799592018127,0.18293899297714233,0.15629099309444427,0.1566299945116043,1468075,0.0,0.0
2024-05-15 00:00:00+00:00,0.1566299945116043,0.17506900429725647,0.15054799616336823,0.17467400431632996,1060125,0.0,0.0
2024-05-16 00:00:00+00:00,0.17467400431632996,0.24903100728988647,0.1725970059633255,0.24043600261211395,1589638,0.0,0.0
2024-05-17 00:00:00+00:00,0.24043600261211395,0.24548999965190887,0.2330320030450821,0.2406419962644577,790474,0.0,0.0
2024-05-18 00:00:00+00:00,0.2406419962644577,0.24814599752426147,0.23202499747276306,0.2327899932861328,621524,0.0,0.0
2024-05-19 00:00:00+00:00,0.2327899932861328,0.23575299978256226,0.22433200478553772,0.22882799804210663,341157,0.0,0.0
2024-05-20 00:00:00+00:00,0.22882799804210663,0.2506060004234314,0.2246139943599701,0.2486570030450821,1785004,0.0,0.0
2024-05-21 00:00:00+00:00,0.24982599914073944,0.257766991853714,0.24628999829292297,0.25094300508499146,1417999,0.0,0.0
2024-05-22 00:00:00+00:00,0.25094300508499146,0.2522220015525818,0.22635899484157562,0.22846999764442444,878204,0.0,0.0
2024-05-23 00:00:00+00:00,0.22846999764442444,0.23459899425506592,0.22178199887275696,0.22250400483608246,694860,0.0,0.0
2024-05-24 00:00:00+00:00,0.22250400483608246,0.23167100548744202,0.2204730063676834,0.22098000347614288,514101,0.0,0.0
2024-05-25 00:00:00+00:00,0.22098000347614288,0.22301000356674194,0.2151920050382614,0.21828000247478485,290909,0.0,0.0
2024-05-26 00:00:00+00:00,0.2177090048789978,0.2195030003786087,0.21065500378608704,0.21501900255680084,685373,0.0,0.0
2024-05-27 00:00:00+00:00,0.21501900255680084,0.21871699392795563,0.20764900743961334,0.20818400382995605,689029,0.0,0.0
2024-05-28 00:00:00+00:00,0.20818400382995605,0.20992499589920044,0.1940069943666458,0.1948069930076599,882561,0.0,0.0
2024-05-29 00:00:00+00:00,0.19476699829101562,0.19703300297260284,0.179190993309021,0.1796479970216751,656171,0.0,0.0
2024-05-30 00:00:00+00:00,0.17965400218963623,0.18653999269008636,0.17846399545669556,0.1806039959192276,442736,0.0,0.0
2024-05-31 00:00:00+00:00,0.1806039959192276,0.18387800455093384,0.17266100645065308,0.17497999966144562,488987,0.0,0.0
2024-06-01 00:00:00+00:00,0.17497999966144562,0.17638200521469116,0.1676589995622635,0.17020100355148315,367460,0.0,0.0
2024-06-02 00:00:00+00:00,0.17020100355148315,0.17220699787139893,0.16436000168323517,0.16816900670528412,372284,0.0,0.0
2024-06-03 00:00:00+00:00,0.16816499829292297,0.17990100383758545,0.1656460016965866,0.1757819950580597,1715002,0.0,0.0
2024-06-04 00:00:00+00:00,0.1757819950580597,0.18081599473953247,0.16654899716377258,0.18007199466228485,957993,0.0,0.0
2024-06-05 00:00:00+00:00,0.18009500205516815,0.1844319999217987,0.1721699982881546,0.1733199954032898,582073,0.0,0.0
2024-06-06 00:00:00+00:00,0.1733199954032898,0.17758600413799286,0.1712760031223297,0.17255400121212006,430850,0.0,0.0
2024-06-07 00:00:00+00:00,0.17259199917316437,0.1756809949874878,0.16414600610733032,0.17188699543476105,633234,0.0,0.0
2024-06-08 00:00:00+00:00,0.17188599705696106,0.17302000522613525,0.16401900351047516,0.16836300492286682,363984,0.0,0.0
2024-06-09 00:00:00+00:00,0.1685349941253662,0.1752769947052002,0.1653670072555542,0.1695840060710907,385145,0.0,0.0
2024-06-10 00:00:00+00:00,0.1695840060710907,0.1847510039806366,0.16231299936771393,0.18220199644565582,1171511,0.0,0.0
2024-06-11 00:00:00+00:00,0.18219900131225586,0.18425899744033813,0.162649005651474,0.1675110012292862,1224917,0.0,0.0
2024-06-12 00:00:00+00:00,0.16749900579452515,0.17372700572013855,0.1648319959640503,0.17103399336338043,326455,0.0,0.0
2024-06-13 00:00:00+00:00,0.1710350066423416,0.1710350066423416,0.16115200519561768,0.16196200251579285,552744,0.0,0.0
2024-06-14 00:00:00+00:00,0.16196200251579285,0.16199800372123718,0.15279600024223328,0.1562339961528778,508828,0.0,0.0
2024-06-15 00:00:00+00:00,0.15623000264167786,0.15730999410152435,0.15407900512218475,0.15691499412059784,251640,0.0,0.0
2024-06-16 00:00:00+00:00,0.15690599381923676,0.15712299942970276,0.15434600412845612,0.1552180051803589,337859,0.0,0.0
2024-06-17 00:00:00+00:00,0.1552180051803589,0.15537400543689728,0.1465590000152588,0.1508290022611618,374181,0.0,0.0
2024-06-18 00:00:00+00:00,0.15082800388336182,0.15128299593925476,0.13250599801540375,0.1352580040693283,762738,0.0,0.0
2024-06-19 00:00:00+00:00,0.1352590024471283,0.13928599655628204,0.12898600101470947,0.13102500140666962,553027,0.0,0.0
2024-06-20 00:00:00+00:00,0.13102500140666962,0.13670699298381805,0.13050299882888794,0.13579200208187103,550177,0.0,0.0
2024-06-21 00:00:00+00:00,0.1358029991388321,0.1395850032567978,0.13430500030517578,0.13837100565433502,465268,0.0,0.0
2024-06-22 00:00:00+00:00,0.13837100565433502,0.13925400376319885,0.12949399650096893,0.1300549954175949,530477,0.0,0.0
2024-06-23 00:00:00+00:00,0.1300549954175949,0.13090699911117554,0.1271519958972931,0.12738800048828125,402719,0.0,0.0
2024-06-24 00:00:00+00:00,0.12738999724388123,0.12738999724388123,0.11469800025224686,0.11754400283098221,520410,0.0,0.0
2024-06-25 00:00:00+00:00,0.11755900084972382,0.12484700232744217,0.11580999940633774,0.11872900277376175,466516,0.0,0.0
2024-06-26 00:00:00+00:00,0.11872900277376175,0.12331400066614151,0.1164890006184578,0.11822199821472168,227061,0.0,0.0
2024-06-27 00:00:00+00:00,0.11817099899053574,0.1366499960422516,0.11724700033664703,0.13635200262069702,485110,0.0,0.0
2024-06-28 00:00:00+00:00,0.13635200262069702,0.14017599821090698,0.1312139928340912,0.13818299770355225,312620,0.0,0.0
2024-06-29 00:00:00+00:00,0.13816800713539124,0.14014799892902374,0.12949000298976898,0.13631799817085266,197175,0.0,0.0
2024-06-30 00:00:00+00:00,0.1363299936056137,0.13798700273036957,0.12832200527191162,0.1340329945087433,204938,0.0,0.0
2024-07-01 00:00:00+00:00,0.1340319961309433,0.13560500741004944,0.12831200659275055,0.13013699650764465,281628,0.0,0.0
2024-07-02 00:00:00+00:00,0.13013599812984467,0.13049699366092682,0.11469099670648575,0.11580400168895721,487381,0.0,0.0
2024-07-03 00:00:00+00:00,0.11580599844455719,0.11628899723291397,0.10696200281381607,0.11033699661493301,325762,0.0,0.0
2024-07-04 00:00:00+00:00,0.11033300310373306,0.11337800323963165,0.10257600247859955,0.10261200368404388,328599,0.0,0.0
2024-07-05 00:00:00+00:00,0.10258299857378006,0.10533200204372406,0.09297399967908859,0.10119099915027618,326819,0.0,0.0
2024-07-06 00:00:00+00:00,0.1011900007724762,0.1091110035777092,0.10016600042581558,0.10807599872350693,144820,0.0,0.0
2024-07-07 00:00:00+00:00,0.10807599872350693,0.10809600353240967,0.0994729995727539,0.09950099885463715,132469,0.0,0.0
2024-07-08 00:00:00+00:00,0.09948500245809555,0.10505200177431107,0.09711199998855591,0.10492700338363647,199069,0.0,0.0
2024-07-09 00:00:00+00:00,0.10492300242185593,0.10612700134515762,0.1014309972524643,0.10525800287723541,88828,0.0,0.0
2024-07-10 00:00:00+00:00,0.10525800287723541,0.10750900208950043,0.10339300334453583,0.10539600253105164,118473,0.0,0.0
2024-07-11 00:00:00+00:00,0.10539600253105164,0.10570000112056732,0.09764199703931808,0.09926799684762955,239953,0.0,0.0
2024-07-12 00:00:00+00:00,0.09927000105381012,0.10182800143957138,0.09641499817371368,0.1009330004453659,192905,0.0,0.0
2024-07-13 00:00:00+00:00,0.10093600302934647,0.10181500017642975,0.1003199964761734,0.10148900002241135,51332,0.0,0.0
2024-07-14 00:00:00+00:00,0.10149700194597244,0.10310299694538116,0.09995599836111069,0.10076499730348587,107995,0.0,0.0
2024-07-15 00:00:00+00:00,0.10076499730348587,0.11858200281858444,0.10043700039386749,0.11850500106811523,618421,0.0,0.0
2024-07-16 00:00:00+00:00,0.11850900202989578,0.14006100594997406,0.1173039972782135,0.1386439949274063,611837,0.0,0.0
2024-07-17 00:00:00+00:00,0.13867299258708954,0.1410440057516098,0.12961600720882416,0.130281001329422,235285,0.0,0.0
2024-07-18 00:00:00+00:00,0.13028700649738312,0.13424499332904816,0.12873700261116028,0.12994299829006195,158618,0.0,0.0
2024-07-19 00:00:00+00:00,0.12983599305152893,0.1337060034275055,0.12757299840450287,0.13282400369644165,205042,0.0,0.0
2024-07-20 00:00:00+00:00,0.13282400369644165,0.13493399322032928,0.12967100739479065,0.13112600147724152,193832,0.0,0.0
2024-07-21 00:00:00+00:00,0.13112600147724152,0.13780899345874786,0.13064800202846527,0.13521799445152283,224981,0.0,0.0
2024-07-22 00:00:00+00:00,0.13521799445152283,0.13532400131225586,0.12857699394226074,0.12923100590705872,172645,0.0,0.0
2024-07-23 00:00:00+00:00,0.12923100590705872,0.12989400327205658,0.12232200056314468,0.12334399670362473,138103,0.0,0.0
2024-07-24 00:00:00+00:00,0.12334199994802475,0.13698099553585052,0.1217069998383522,0.13194599747657776,285909,0.0,0.0
2024-07-25 00:00:00+00:00,0.13194599747657776,0.13195699453353882,0.12712199985980988,0.12726500630378723,355505,0.0,0.0
2024-07-26 00:00:00+00:00,0.12726500630378723,0.12943099439144135,0.12500600516796112,0.12752899527549744,151499,0.0,0.0
2024-07-27 00:00:00+00:00,0.12752899527549744,0.12943899631500244,0.12042699754238129,0.12254399806261063,150420,0.0,0.0
2024-07-28 00:00:00+00:00,0.12254399806261063,0.12254399806261063,0.10843899846076965,0.10916800051927567,238701,0.0,0.0
2024-07-29 00:00:00+00:00,0.10916800051927567,0.11384899914264679,0.10826200246810913,0.10958799719810486,340561,0.0,0.0
2024-07-30 00:00:00+00:00,0.10958799719810486,0.11125499755144119,0.1067190021276474,0.10686100274324417,113715,0.0,0.0
2024-07-31 00:00:00+00:00,0.10686100274324417,0.11024600267410278,0.10189799964427948,0.1038919985294342,278373,0.0,0.0
2024-08-01 00:00:00+00:00,0.1038919985294342,0.10448300093412399,0.09669099748134613,0.10128600150346756,214485,0.0,0.0
2024-08-02 00:00:00+00:00,0.10128600150346756,0.10236500203609467,0.09658800065517426,0.09777399897575378,197634,0.0,0.0
2024-08-03 00:00:00+00:00,0.09777399897575378,0.09834499657154083,0.08711600303649902,0.08976899832487106,170290,0.0,0.0
2024-08-04 00:00:00+00:00,0.08976899832487106,0.09195800125598907,0.08534400165081024,0.08709900081157684,115670,0.0,0.0
2024-08-05 00:00:00+00:00,0.08709900081157684,0.08716899901628494,0.07166299968957901,0.07967700064182281,562715,0.0,0.0
2024-08-06 00:00:00+00:00,0.07967700064182281,0.083467997610569,0.07003399729728699,0.07633499801158905,422313,0.0,0.0
2024-08-07 00:00:00+00:00,0.07633499801158905,0.07976099848747253,0.06985600292682648,0.07032900303602219,143862,0.0,0.0
2024-08-08 00:00:00+00:00,0.07059799879789352,0.0844850018620491,0.07059799879789352,0.0844850018620491,229538,0.0,0.0
2024-08-09 00:00:00+00:00,0.0844850018620491,0.09137000143527985,0.08388900011777878,0.09110099822282791,186374,0.0,0.0
2024-08-10 00:00:00+00:00,0.09110099822282791,0.1003040000796318,0.08915799856185913,0.0979510024189949,240939,0.0,0.0
2024-08-11 00:00:00+00:00,0.09794499725103378,0.1050729975104332,0.09294699877500534,0.09396400302648544,192053,0.0,0.0
2024-08-12 00:00:00+00:00,0.09396400302648544,0.10126899927854538,0.0928030014038086,0.10066100209951401,162817,0.0,0.0
2024-08-13 00:00:00+00:00,0.10066100209951401,0.10397599637508392,0.09891799837350845,0.10186699777841568,183580,0.0,0.0
2024-08-14 00:00:00+00:00,0.10186699777841568,0.10503999888896942,0.0995590016245842,0.10049699991941452,99270,0.0,0.0
2024-08-15 00:00:00+00:00,0.10049699991941452,0.10237099975347519,0.09498400241136551,0.09819299727678299,141370,0.0,0.0
2024-08-16 00:00:00+00:00,0.09819299727678299,0.10087499767541885,0.09780000150203705,0.09934300184249878,60590,0.0,0.0
2024-08-17 00:00:00+00:00,0.09934300184249878,0.10331100225448608,0.09882999956607819,0.10025899857282639,65802,0.0,0.0
2024-08-18 00:00:00+00:00,0.10042399913072586,0.10294000059366226,0.09928199648857117,0.09928199648857117,68579,0.0,0.0
2024-08-19 00:00:00+00:00,0.09928199648857117,0.10037200152873993,0.09741099923849106,0.09817899763584137,48648,0.0,0.0
2024-08-20 00:00:00+00:00,0.09817899763584137,0.10118000209331512,0.0973149985074997,0.09743499755859375,39215,0.0,0.0
2024-08-21 00:00:00+00:00,0.09729299694299698,0.0998769998550415,0.09568600356578827,0.09821899980306625,41217,0.0,0.0
2024-08-22 00:00:00+00:00,0.09821899980306625,0.09974599629640579,0.0969809964299202,0.09698200225830078,36040,0.0,0.0
2024-08-23 00:00:00+00:00,0.09698200225830078,0.10529699921607971,0.09697999805212021,0.10491400212049484,57797,0.0,0.0
2024-08-24 00:00:00+00:00,0.10491400212049484,0.10768400132656097,0.10410299897193909,0.10555499792098999,36441,0.0,0.0
2024-08-25 00:00:00+00:00,0.10555499792098999,0.1117440015077591,0.10554300248622894,0.10924100130796432,69048,0.0,0.0
2024-08-26 00:00:00+00:00,0.10924100130796432,0.11027999967336655,0.1054759994149208,0.1092820018529892,80258,0.0,0.0
2024-08-27 00:00:00+00:00,0.1092820018529892,0.110896997153759,0.10036899894475937,0.10149099677801132,88623,0.0,0.0
2024-08-28 00:00:00+00:00,0.10149099677801132,0.10322199761867523,0.0963210016489029,0.09972699731588364,214981,0.0,0.0
2024-08-29 00:00:00+00:00,0.09972699731588364,0.10015500336885452,0.09240700304508209,0.0953269973397255,85763,0.0,0.0
2024-08-30 00:00:00+00:00,0.0953269973397255,0.10090100020170212,0.0923829972743988,0.0925849974155426,197258,0.0,0.0
2024-08-31 00:00:00+00:00,0.0925849974155426,0.0934469997882843,0.09011299908161163,0.09079699963331223,34180,0.0,0.0
2024-09-01 00:00:00+00:00,0.09079699963331223,0.09205400198698044,0.08663900196552277,0.08863300085067749,78426,0.0,0.0
2024-09-02 00:00:00+00:00,0.08863300085067749,0.09182299673557281,0.08636400103569031,0.0913039967417717,105273,0.0,0.0
2024-09-03 00:00:00+00:00,0.0913039967417717,0.09287100285291672,0.08741600066423416,0.08741699904203415,51620,0.0,0.0
2024-09-04 00:00:00+00:00,0.08741699904203415,0.08954200148582458,0.08506599813699722,0.08859899640083313,36061,0.0,0.0
2024-09-05 00:00:00+00:00,0.08859899640083313,0.08999700099229813,0.08528800308704376,0.08575800061225891,43451,0.0,0.0
2024-09-06 00:00:00+00:00,0.08575800061225891,0.08765800297260284,0.07277099788188934,0.07745999842882156,160806,0.0,0.0
2024-09-07 00:00:00+00:00,0.07745999842882156,0.08418100327253342,0.0772629976272583,0.08206900209188461,86924,0.0,0.0
2024-09-08 00:00:00+00:00,0.08206900209188461,0.08434099704027176,0.08196000009775162,0.08356700092554092,25686,0.0,0.0
2024-09-09 00:00:00+00:00,0.08356700092554092,0.08970600366592407,0.08219499886035919,0.08964099735021591,73335,0.0,0.0
2024-09-10 00:00:00+00:00,0.08964099735021591,0.10191100090742111,0.08950299769639969,0.10147900134325027,142236,0.0,0.0
2024-09-11 00:00:00+00:00,0.10147900134325027,0.10208199918270111,0.09804899990558624,0.10159700363874435,79989,0.0,0.0
2024-09-12 00:00:00+00:00,0.10159700363874435,0.10870900005102158,0.10158500075340271,0.10782700031995773,188605,0.0,0.0
2024-09-13 00:00:00+00:00,0.10787200182676315,0.12035100162029266,0.10739900171756744,0.1198360025882721,374039,0.0,0.0
2024-09-14 00:00:00+00:00,0.1198360025882721,0.13181300461292267,0.11895100027322769,0.13173499703407288,629918,0.0,0.0
2024-09-15 00:00:00+00:00,0.13173499703407288,0.13477100431919098,0.12792199850082397,0.1281909942626953,342431,0.0,0.0
2024-09-16 00:00:00+00:00,0.1281909942626953,0.12826700508594513,0.11802200227975845,0.1217769980430603,459102,0.0,0.0
2024-09-17 00:00:00+00:00,0.1217769980430603,0.1272609978914261,0.12047400325536728,0.12435100227594376,198844,0.0,0.0
2024-09-18 00:00:00+00:00,0.12435100227594376,0.13381099700927734,0.12421499937772751,0.13310299813747406,423836,0.0,0.0
2024-09-19 00:00:00+00:00,0.13310299813747406,0.14197200536727905,0.12976199388504028,0.13569100201129913,533529,0.0,0.0
2024-09-20 00:00:00+00:00,0.13569100201129913,0.14075200259685516,0.13316600024700165,0.13528700172901154,241358,0.0,0.0
2024-09-21 00:00:00+00:00,0.13528700172901154,0.1366250067949295,0.13251900672912598,0.1346219927072525,179777,0.0,0.0
2024-09-22 00:00:00+00:00,0.1346219927072525,0.1358959972858429,0.1315000057220459,0.13277199864387512,133660,0.0,0.0
2024-09-23 00:00:00+00:00,0.13277199864387512,0.13849900662899017,0.13149799406528473,0.13716599345207214,342479,0.0,0.0
2024-09-24 00:00:00+00:00,0.13716599345207214,0.13981400430202484,0.13272200524806976,0.1389169991016388,333469,0.0,0.0
2024-09-25 00:00:00+00:00,0.1389169991016388,0.140734001994133,0.13177600502967834,0.13200199604034424,245607,0.0,0.0
2024-09-26 00:00:00+00:00,0.13200199604034424,0.13951699435710907,0.12962299585342407,0.1369210034608841,340853,0.0,0.0
2024-09-27 00:00:00+00:00,0.1369210034608841,0.14636200666427612,0.1368730068206787,0.14608100056648254,351915,0.0,0.0
2024-09-28 00:00:00+00:00,0.14608100056648254,0.15547199547290802,0.144554004073143,0.15539400279521942,589445,0.0,0.0
2024-09-29 00:00:00+00:00,0.15539400279521942,0.18434900045394897,0.1531600058078766,0.1826300024986267,779717,0.0,0.0
2024-09-30 00:00:00+00:00,0.1826300024986267,0.1959719955921173,0.17271900177001953,0.19069300591945648,1079091,0.0,0.0
2024-10-01 00:00:00+00:00,0.19069300591945648,0.1934799998998642,0.16852299869060516,0.16936899721622467,1022395,0.0,0.0
2024-10-02 00:00:00+00:00,0.16936899721622467,0.17744100093841553,0.16130299866199493,0.16348999738693237,626353,0.0,0.0
2024-10-03 00:00:00+00:00,0.16348999738693237,0.16623200476169586,0.1562100052833557,0.1585109978914261,413120,0.0,0.0
2024-10-04 00:00:00+00:00,0.1585109978914261,0.16800500452518463,0.1582760065793991,0.1678670048713684,375186,0.0,0.0
2024-10-05 00:00:00+00:00,0.1678670048713684,0.16836999356746674,0.1576479971408844,0.158487007021904,437764,0.0,0.0
2024-10-06 00:00:00+00:00,0.158487007021904,0.16276399791240692,0.1577479988336563,0.1602959930896759,265139,0.0,0.0
2024-10-07 00:00:00+00:00,0.1602959930896759,0.16902199387550354,0.15744000673294067,0.16106200218200684,581726,0.0,0.0
2024-10-08 00:00:00+00:00,0.16106200218200684,0.1633020043373108,0.1577710062265396,0.16249099373817444,511107,0.0,0.0
2024-10-09 00:00:00+00:00,0.1618639975786209,0.16376200318336487,0.15134599804878235,0.1520729959011078,571191,0.0,0.0
2024-10-10 00:00:00+00:00,0.1520729959011078,0.15564599633216858,0.14282099902629852,0.14820300042629242,474576,0.0,0.0
2024-10-11 00:00:00+00:00,0.14820300042629242,0.15621499717235565,0.1481969952583313,0.1537330001592636,248154,0.0,0.0
2024-10-12 00:00:00+00:00,0.1537330001592636,0.15429799258708954,0.148934006690979,0.15386399626731873,128855,0.0,0.0
2024-10-13 00:00:00+00:00,0.15386399626731873,0.15396900475025177,0.14240600168704987,0.1466509997844696,364311,0.0,0.0
2024-10-14 00:00:00+00:00,0.1466509997844696,0.15724100172519684,0.1459829956293106,0.15689300000667572,298577,0.0,0.0
2024-10-15 00:00:00+00:00,0.15689300000667572,0.15869300067424774,0.14514799416065216,0.15842899680137634,444958,0.0,0.0
2024-10-16 00:00:00+00:00,0.15842899680137634,0.1689079999923706,0.15842899680137634,0.16673900187015533,487745,0.0,0.0
2024-10-17 00:00:00+00:00,0.16673900187015533,0.1675579994916916,0.1604039967060089,0.16207799315452576,281955,0.0,0.0
2024-10-18 00:00:00+00:00,0.16207799315452576,0.17129600048065186,0.16109099984169006,0.1686439961194992,269421,0.0,0.0
2024-10-19 00:00:00+00:00,0.1686439961194992,0.1714169979095459,0.16575999557971954,0.17050999402999878,305789,0.0,0.0
2024-10-20 00:00:00+00:00,0.17050999402999878,0.21098899841308594,0.16791799664497375,0.21040700376033783,788999,0.0,0.0
2024-10-21 00:00:00+00:00,0.21040700376033783,0.2508690059185028,0.21040700376033783,0.2378229945898056,1815105,0.0,0.0
2024-10-22 00:00:00+00:00,0.2378229945898056,0.25240999460220337,0.2360830008983612,0.25140100717544556,495871,0.0,0.0
2024-10-23 00:00:00+00:00,0.25140100717544556,0.2611289918422699,0.2436240017414093,0.24874599277973175,508636,0.0,0.0
2024-10-24 00:00:00+00:00,0.244719997048378,0.26925501227378845,0.2434930056333542,0.2684819996356964,646148,0.0,0.0
2024-10-25 00:00:00+00:00,0.2684819996356964,0.2817609906196594,0.2424129992723465,0.24579299986362457,718014,0.0,0.0
2024-10-26 00:00:00+00:00,0.24579299986362457,0.2670780122280121,0.24476300179958344,0.25648999214172363,723699,0.0,0.0
2024-10-27 00:00:00+00:00,0.25648999214172363,0.26415300369262695,0.2489279955625534,0.2489289939403534,565042,0.0,0.0
2024-10-28 00:00:00+00:00,0.2489289939403534,0.25656598806381226,0.24565300345420837,0.2515200078487396,471345,0.0,0.0
2024-10-29 00:00:00+00:00,0.2515200078487396,0.31761398911476135,0.251459002494812,0.3109839856624603,2363096,0.0,0.0
2024-10-30 00:00:00+00:00,0.3109839856624603,0.34754300117492676,0.30844199657440186,0.3381809890270233,1661529,0.0,0.0
2024-10-31 00:00:00+00:00,0.3381809890270233,0.34016600251197815,0.2960120141506195,0.302278995513916,841479,0.0,0.0
2024-11-01 00:00:00+00:00,0.302278995513916,0.320605993270874,0.295430988073349,0.29923000931739807,631507,0.0,0.0
2024-11-02 00:00:00+00:00,0.29923000931739807,0.3096419870853424,0.2823599874973297,0.28873199224472046,483291,0.0,0.0
2024-11-03 00:00:00+00:00,0.28873199224472046,0.28873300552368164,0.2201949954032898,0.26848098635673523,1292874,0.0,0.0
2024-11-04 00:00:00+00:00,0.26848098635673523,0.26952800154685974,0.24789400398731232,0.24800799787044525,353182,0.0,0.0
2024-11-05 00:00:00+00:00,0.24754799902439117,0.2734000086784363,0.2460860013961792,0.2705239951610565,441693,0.0,0.0
2024-11-06 00:00:00+00:00,0.2705239951610565,0.30149900913238525,0.26866400241851807,0.29260799288749695,750466,0.0,0.0
2024-11-07 00:00:00+00:00,0.29260799288749695,0.33106300234794617,0.28908801078796387,0.3211109936237335,971496,0.0,0.0
2024-11-08 00:00:00+00:00,0.3211109936237335,0.32864901423454285,0.3095580041408539,0.3106350004673004,800240,0.0,0.0
2024-11-09 00:00:00+00:00,0.3106350004673004,0.329272985458374,0.3092710077762604,0.32926100492477417,386267,0.0,0.0
2024-11-10 00:00:00+00:00,0.32926100492477417,0.33574700355529785,0.3207339942455292,0.32114601135253906,620294,0.0,0.0
2024-11-11 00:00:00+00:00,0.32114601135253906,0.33238598704338074,0.31520000100135803,0.3155460059642792,797309,0.0,0.0
2024-11-12 00:00:00+00:00,0.3155460059642792,0.31554800271987915,0.2713710069656372,0.2901209890842438,1107210,0.0,0.0
2024-11-13 00:00:00+00:00,0.2901209890842438,0.29228100180625916,0.2607339918613434,0.266185998916626,788807,0.0,0.0
2024-11-14 00:00:00+00:00,0.266185998916626,0.2959809899330139,0.26214998960494995,0.27510198950767517,930339,0.0,0.0
2024-11-15 00:00:00+00:00,0.27510198950767517,0.27654799818992615,0.2487809956073761,0.2621450126171112,1046362,0.0,0.0
2024-11-16 00:00:00+00:00,0.26383501291275024,0.2712920010089874,0.2582849860191345,0.2622080147266388,765462,0.0,0.0
2024-11-17 00:00:00+00:00,0.2622080147266388,0.2741439938545227,0.2545909881591797,0.27374500036239624,594454,0.0,0.0
2024-11-18 00:00:00+00:00,0.27340200543403625,0.30382201075553894,0.27142098546028137,0.3027999997138977,1177280,0.0,0.0
2024-11-19 00:00:00+00:00,0.3027999997138977,0.32848700881004333,0.30037400126457214,0.32069799304008484,1510757,0.0,0.0
2024-11-20 00:00:00+00:00,0.32069799304008484,0.3207570016384125,0.2925350069999695,0.29387998580932617,902988,0.0,0.0
2024-11-21 00:00:00+00:00,0.29387998580932617,0.31112998723983765,0.2878020107746124,0.3047190010547638,1245192,0.0,0.0
2024-11-22 00:00:00+00:00,0.3047190010547638,0.3091059923171997,0.2801400125026703,0.28127801418304443,720267,0.0,0.0
2024-11-23 00:00:00+00:00,0.28127801418304443,0.28763899207115173,0.26944500207901,0.2753260135650635,1104316,0.0,0.0
2024-11-24 00:00:00+00:00,0.2753260135650635,0.28243398666381836,0.26504799723625183,0.2710149884223938,1583614,0.0,0.0
2024-11-25 00:00:00+00:00,0.2710149884223938,0.2854610085487366,0.2679469883441925,0.2815369963645935,935846,0.0,0.0
2024-11-26 00:00:00+00:00,0.2815369963645935,0.29496100544929504,0.2809939980506897,0.2942129969596863,1196584,0.0,0.0
2024-11-27 00:00:00+00:00,0.2942129969596863,0.36427900195121765,0.293489009141922,0.3630090057849884,2828376,0.0,0.0
2024-11-28 00:00:00+00:00,0.3630090057849884,0.38434699177742004,0.3451479971408844,0.38194701075553894,2729952,0.0,0.0
2024-11-29 00:00:00+00:00,0.38194701075553894,0.3825480043888092,0.3657799959182739,0.36895400285720825,870201,0.0,0.0
2024-11-30 00:00:00+00:00,0.36895400285720825,0.4071809947490692,0.36608898639678955,0.3964189887046814,1598907,0.0,0.0
2024-12-01 00:00:00+00:00,0.3964189887046814,0.4459649920463562,0.3826119899749756,0.42278099060058594,3859644,0.0,0.0
2024-12-02 00:00:00+00:00,0.42278099060058594,0.4872629940509796,0.4068019986152649,0.4704059958457947,6964966,0.0,0.0
2024-12-03 00:00:00+00:00,0.47040700912475586,0.563884973526001,0.46899598836898804,0.5512599945068359,9058583,0.0,0.0
2024-12-04 00:00:00+00:00,0.5512599945068359,0.554472029209137,0.4798409938812256,0.5156980156898499,6761820,0.0,0.0
2024-12-05 00:00:00+00:00,0.5156980156898499,0.5684890151023865,0.4773699939250946,0.5236589908599854,5185399,0.0,0.0
2024-12-06 00:00:00+00:00,0.527783989906311,0.6215760111808777,0.5266720056533813,0.6183909773826599,5109986,0.0,0.0
2024-12-07 00:00:00+00:00,0.6183909773826599,0.6461570262908936,0.6109709739685059,0.6395869851112366,3878843,0.0,0.0
2024-12-08 00:00:00+00:00,0.6414240002632141,0.6642000079154968,0.6100109815597534,0.6133350133895874,3042897,0.0,0.0
2024-12-09 00:00:00+00:00,0.6191319823265076,0.6208360195159912,0.5606480240821838,0.581296980381012,3963778,0.0,0.0
2024-12-10 00:00:00+00:00,0.5812979936599731,0.6527230143547058,0.5693439841270447,0.6434940099716187,4971746,0.0,0.0
2024-12-11 00:00:00+00:00,0.6434940099716187,0.7292360067367554,0.6376320123672485,0.7121700048446655,6321642,0.0,0.0
2024-12-12 00:00:00+00:00,0.7121700048446655,0.7401210069656372,0.6948249936103821,0.7028170228004456,4651438,0.0,0.0
2024-12-13 00:00:00+00:00,0.7028170228004456,0.7047880291938782,0.6682900190353394,0.6784039735794067,3843674,0.0,0.0
2024-12-14 00:00:00+00:00,0.6784039735794067,0.6891220211982727,0.6170880198478699,0.618149995803833,4843210,0.0,0.0
