TIMESTAMP,FUNDX_OPEN_PRICE_USD,FUNDX_HIGH_PRICE_USD,FUNDX_LOW_PRICE_USD,FUNDX_CLOSE_PRICE_USD,FUNDX_VOLUME_USD,FUNDX_DIVIDENDS_USD,FUNDX_STOCK_SPLITS_USD
2023-04-13 00:00:00+00:00,326.1835632324219,343.1108093261719,323.6729431152344,342.04791259765625,2,0.0,0.0
2023-04-14 00:00:00+00:00,342.08642578125,360.8015441894531,341.9512634277344,357.392822265625,2,0.0,0.0
2023-04-15 00:00:00+00:00,357.4482116699219,358.4661560058594,353.63739013671875,355.8805236816406,2,0.0,0.0
2023-04-16 00:00:00+00:00,355.8604431152344,362.8583068847656,353.62152099609375,360.3426208496094,2,0.0,0.0
2023-04-17 00:00:00+00:00,360.3542785644531,360.3542785644531,351.1799621582031,352.8885803222656,2,0.0,0.0
2023-04-18 00:00:00+00:00,352.8981628417969,360.381103515625,350.6294250488281,357.60809326171875,2,0.0,0.0
2023-04-19 00:00:00+00:00,357.58929443359375,357.58929443359375,328.5865783691406,329.6404724121094,2,0.0,0.0
2023-04-20 00:00:00+00:00,329.5583190917969,335.8979187011719,326.7408447265625,330.4764709472656,2,0.0,0.0
2023-04-21 00:00:00+00:00,330.4840087890625,332.0489501953125,312.2597961425781,314.4931335449219,2,0.0,0.0
2023-04-22 00:00:00+00:00,314.49957275390625,320.367431640625,314.0278015136719,318.8230895996094,2,0.0,0.0
2023-04-23 00:00:00+00:00,318.84124755859375,319.53607177734375,313.4214172363281,316.7013854980469,2,0.0,0.0
2023-04-24 00:00:00+00:00,316.7076110839844,320.6241455078125,308.57232666015625,313.080810546875,2,0.0,0.0
2023-04-25 00:00:00+00:00,313.0787658691406,318.8011474609375,307.5455322265625,317.5236511230469,2,0.0,0.0
2023-04-26 00:00:00+00:00,317.48529052734375,333.1882019042969,307.0862731933594,317.4703369140625,2,0.0,0.0
2023-04-27 00:00:00+00:00,317.5191345214844,328.52960205078125,317.1077880859375,324.6184997558594,2,0.0,0.0
2023-04-28 00:00:00+00:00,324.636962890625,326.6358947753906,319.7135314941406,322.0985107421875,2,0.0,0.0
2023-04-29 00:00:00+00:00,322.1045227050781,325.60150146484375,321.26226806640625,324.27972412109375,2,0.0,0.0
2023-04-30 00:00:00+00:00,324.291748046875,329.0969543457031,320.0869445800781,320.0869445800781,2,0.0,0.0
2023-05-01 00:00:00+00:00,319.9932861328125,320.6077575683594,307.7897033691406,311.3724060058594,2,0.0,0.0
2023-05-02 00:00:00+00:00,311.37322998046875,319.0866394042969,310.3298645019531,318.1479797363281,2,0.0,0.0
2023-05-03 00:00:00+00:00,318.1332092285156,324.9892883300781,314.1183776855469,323.7158508300781,2,0.0,0.0
2023-05-04 00:00:00+00:00,323.75042724609375,325.3075866699219,318.27191162109375,319.2850341796875,2,0.0,0.0
2023-05-05 00:00:00+00:00,319.2871398925781,339.25238037109375,319.2871398925781,338.8673400878906,2,0.0,0.0
2023-05-06 00:00:00+00:00,338.8807067871094,342.1328125,318.9975891113281,323.0634765625,2,0.0,0.0
2023-05-07 00:00:00+00:00,323.02142333984375,328.08294677734375,320.2640686035156,320.2640686035156,2,0.0,0.0
2023-05-08 00:00:00+00:00,320.0671691894531,320.5799560546875,309.66900634765625,314.3926086425781,2,0.0,0.0
2023-05-09 00:00:00+00:00,314.3883056640625,315.7218322753906,311.952392578125,314.3053283691406,2,0.0,0.0
2023-05-10 00:00:00+00:00,314.3028259277344,320.6057434082031,306.9486389160156,313.2102966308594,2,0.0,0.0
2023-05-11 00:00:00+00:00,313.2359619140625,313.2749328613281,302.57958984375,305.5052490234375,2,0.0,0.0
2023-05-12 00:00:00+00:00,305.4771728515625,308.26007080078125,297.01763916015625,307.45819091796875,2,0.0,0.0
2023-05-13 00:00:00+00:00,307.4530029296875,308.37835693359375,304.7340087890625,305.6575927734375,2,0.0,0.0
2023-05-14 00:00:00+00:00,305.66094970703125,309.7415771484375,305.1040344238281,306.1595153808594,2,0.0,0.0
2023-05-15 00:00:00+00:00,306.1556701660156,313.4690246582031,304.1639099121094,309.0704650878906,2,0.0,0.0
2023-05-16 00:00:00+00:00,309.0581359863281,310.81781005859375,306.054443359375,310.1905517578125,2,0.0,0.0
2023-05-17 00:00:00+00:00,310.1933288574219,311.6418151855469,304.1626281738281,309.8924255371094,2,0.0,0.0
2023-05-18 00:00:00+00:00,309.8958435058594,311.15484619140625,302.2800598144531,306.51043701171875,2,0.0,0.0
2023-05-19 00:00:00+00:00,306.52191162109375,310.2444763183594,305.83038330078125,308.1766052246094,2,0.0,0.0
2023-05-20 00:00:00+00:00,308.205322265625,310.7146911621094,307.4642028808594,309.52667236328125,2,0.0,0.0
2023-05-21 00:00:00+00:00,309.51702880859375,310.5887756347656,306.1927490234375,306.80780029296875,2,0.0,0.0
2023-05-22 00:00:00+00:00,306.80322265625,310.3221130371094,305.0683288574219,309.102783203125,2,0.0,0.0
2023-05-23 00:00:00+00:00,309.0948791503906,316.4909362792969,308.8950500488281,315.2261962890625,2,0.0,0.0
2023-05-24 00:00:00+00:00,315.2462158203125,315.2513732910156,303.2936706542969,306.0808410644531,2,0.0,0.0
2023-05-25 00:00:00+00:00,306.0483093261719,308.35797119140625,300.9325256347656,307.1451110839844,2,0.0,0.0
2023-05-26 00:00:00+00:00,307.1710205078125,312.2879333496094,305.9957580566406,310.997314453125,2,0.0,0.0
2023-05-27 00:00:00+00:00,310.9855651855469,312.1017150878906,0.18246999382972717,0.18257799744606018,121,0.0,0.0
2023-05-28 00:00:00+00:00,0.18257799744606018,0.18257799744606018,0.18257799744606018,0.18257799744606018,127,0.0,0.0
2023-05-29 00:00:00+00:00,0.18257799744606018,0.18257799744606018,0.18257799744606018,0.18257799744606018,125,0.0,0.0
2023-05-30 00:00:00+00:00,0.18257799744606018,0.18257799744606018,0.18257799744606018,0.18257799744606018,126,0.0,0.0
2023-05-31 00:00:00+00:00,0.18257799744606018,65.74534606933594,0.18257799744606018,18.7392578125,136084,0.0,0.0
2023-06-01 00:00:00+00:00,18.739776611328125,22.53217315673828,4.68849515914917,14.897054672241211,123438,0.0,0.0
2023-06-02 00:00:00+00:00,14.89778995513916,15.126587867736816,0.18805499374866486,5.72099494934082,124169,0.0,0.0
2023-06-03 00:00:00+00:00,5.721137046813965,5.723586082458496,0.7566450238227844,1.5137050151824951,27940,0.0,0.0
2023-06-04 00:00:00+00:00,1.5137619972229004,3.814129114151001,0.18891200423240662,0.1890929937362671,48417,0.0,0.0
2023-06-05 00:00:00+00:00,0.18910400569438934,1.6878429651260376,0.17897500097751617,0.18124499917030334,8273,0.0,0.0
2023-06-06 00:00:00+00:00,0.1812250018119812,0.36399099230766296,0.1801930069923401,0.1884309947490692,28175,0.0,0.0
2023-06-07 00:00:00+00:00,0.18843300640583038,0.18920199573040009,0.18269500136375427,0.1833229959011078,27390,0.0,0.0
2023-06-08 00:00:00+00:00,0.18332700431346893,0.1859149932861328,0.18306300044059753,0.1846819967031479,27590,0.0,0.0
2023-06-09 00:00:00+00:00,0.1846809983253479,0.18540799617767334,0.18307699263095856,0.18403099477291107,27508,0.0,0.0
2023-06-10 00:00:00+00:00,0.18403400480747223,0.1843010038137436,0.17268699407577515,0.17532500624656677,26194,0.0,0.0
2023-06-11 00:00:00+00:00,0.1753460019826889,0.1774750053882599,0.17427200078964233,0.17535300552845,26202,0.0,0.0
2023-06-12 00:00:00+00:00,0.17535799741744995,0.1756100058555603,0.1725900024175644,0.17426499724388123,26038,0.0,0.0
2023-06-13 00:00:00+00:00,0.1742600053548813,0.17592500150203705,0.17284700274467468,0.17395800352096558,25991,0.0,0.0
2023-06-14 00:00:00+00:00,0.17396099865436554,0.1748970001935959,0.16390299797058105,0.16519400477409363,24664,0.0,0.0
2023-06-15 00:00:00+00:00,0.1651889979839325,0.16748599708080292,0.1629839986562729,0.16657300293445587,24894,0.0,0.0
2023-06-16 00:00:00+00:00,0.16657200455665588,0.17254699766635895,0.16545100510120392,0.17170099914073944,25658,0.0,0.0
2023-06-17 00:00:00+00:00,0.17169100046157837,0.1758439987897873,0.17146800458431244,0.17281800508499146,25818,0.0,0.0
2023-06-18 00:00:00+00:00,0.17279699444770813,0.1745389997959137,0.17189699411392212,0.1720850020647049,25710,0.0,0.0
2023-06-19 00:00:00+00:00,0.172093003988266,0.17444099485874176,0.17096899449825287,0.1735920011997223,25946,0.0,0.0
2023-06-20 00:00:00+00:00,0.17358799278736115,0.1792919933795929,0.17166399955749512,0.17919999361038208,26787,0.0,0.0
2023-06-21 00:00:00+00:00,0.17920400202274323,0.18970899283885956,0.17895500361919403,0.18913599848747253,28260,0.0,0.0
2023-06-22 00:00:00+00:00,0.18907999992370605,0.1929119974374771,0.18708199262619019,0.18739700317382812,27989,0.0,0.0
2023-06-23 00:00:00+00:00,0.1873989999294281,0.1929820030927658,0.18683800101280212,0.18935400247573853,28285,0.0,0.0
2023-06-24 00:00:00+00:00,0.18933500349521637,0.1902959942817688,0.18712399899959564,0.1877799928188324,28060,0.0,0.0
2023-06-25 00:00:00+00:00,0.1878100037574768,0.19269299507141113,0.1872359961271286,0.19002699851989746,28403,0.0,0.0
2023-06-26 00:00:00+00:00,0.19001099467277527,0.19032199680805206,0.1846189945936203,0.18594400584697723,27792,0.0,0.0
2023-06-27 00:00:00+00:00,0.18595300614833832,0.1907999962568283,0.1856759935617447,0.18905100226402283,28243,0.0,0.0
2023-06-28 00:00:00+00:00,0.18905499577522278,0.1890929937362671,0.18276099860668182,0.1829189956188202,27325,0.0,0.0
2023-06-29 00:00:00+00:00,0.18291200697422028,0.1875319927930832,0.18291200697422028,0.18529799580574036,27689,0.0,0.0
2023-06-30 00:00:00+00:00,0.1852560043334961,0.19392700493335724,0.18372400104999542,0.1933560073375702,28893,0.0,0.0
2023-07-01 00:00:00+00:00,0.19336700439453125,0.194132000207901,0.19123399257659912,0.19251300394535065,28764,0.0,0.0
2023-07-02 00:00:00+00:00,0.1925249993801117,0.19550000131130219,0.19038699567317963,0.19375599920749664,28960,0.0,0.0
2023-07-03 00:00:00+00:00,0.19374500215053558,0.19726400077342987,0.1935569941997528,0.19562099874019623,29222,0.0,0.0
2023-07-04 00:00:00+00:00,0.19561700522899628,0.19654299318790436,0.19356100261211395,0.19369100034236908,81,0.0,0.0
2023-07-05 00:00:00+00:00,0.1937199980020523,0.19431300461292267,0.18977800011634827,0.1912200003862381,80,0.0,0.0
2023-07-06 00:00:00+00:00,0.1912200003862381,0.19545100629329681,0.1852249950170517,0.1852249950170517,77,0.0,0.0
2023-07-07 00:00:00+00:00,0.18514999747276306,0.1876479983329773,0.18371500074863434,0.18710200488567352,78,0.0,0.0
2023-07-08 00:00:00+00:00,0.18709999322891235,0.1872750073671341,0.18459099531173706,0.1865369975566864,78,0.0,0.0
2023-07-09 00:00:00+00:00,0.18655799329280853,0.18774299323558807,0.18598000705242157,0.186366006731987,78,0.0,0.0
2023-07-10 00:00:00+00:00,0.186367005109787,0.19034400582313538,0.18515600264072418,0.18802699446678162,78,0.0,0.0
2023-07-11 00:00:00+00:00,0.18804499506950378,0.18874600529670715,0.18652500212192535,0.18789200484752655,78,0.0,0.0
2023-07-12 00:00:00+00:00,0.18789200484752655,0.18983900547027588,0.18681199848651886,0.18730300664901733,78,0.0,0.0
2023-07-13 00:00:00+00:00,0.18730300664901733,0.20091399550437927,0.18656599521636963,0.20050600171089172,84,0.0,0.0
2023-07-14 00:00:00+00:00,0.2004999965429306,0.20201799273490906,0.19050399959087372,0.1938599944114685,81,0.0,0.0
2023-07-15 00:00:00+00:00,0.19384899735450745,0.19453400373458862,0.1928810030221939,0.19320900738239288,95,0.0,0.0
2023-07-16 00:00:00+00:00,0.19319899380207062,0.19413000345230103,0.19221100211143494,0.19239600002765656,94,0.0,0.0
2023-07-17 00:00:00+00:00,0.19240699708461761,0.1935970038175583,0.18804700672626495,0.1913059949874878,94,0.0,0.0
2023-07-18 00:00:00+00:00,0.19129499793052673,0.19169099628925323,0.1885959953069687,0.1898529976606369,93,0.0,0.0
2023-07-19 00:00:00+00:00,0.18987099826335907,0.19168199598789215,0.188619002699852,0.189069002866745,93,0.0,0.0
2023-07-20 00:00:00+00:00,0.1890619993209839,0.19265900552272797,0.1882230043411255,0.18919900059700012,93,0.0,0.0
2023-07-21 00:00:00+00:00,0.1892240047454834,0.19032399356365204,0.1886640042066574,0.18929700553417206,93,0.0,0.0
2023-07-22 00:00:00+00:00,0.18929900228977203,0.18966099619865417,0.18570299446582794,0.18645399808883667,91,0.0,0.0
2023-07-23 00:00:00+00:00,0.1864989995956421,0.1902489960193634,0.18612200021743774,0.18887799978256226,92,0.0,0.0
2023-07-24 00:00:00+00:00,0.18883199989795685,0.18897199630737305,0.18385599553585052,0.18502900004386902,91,0.0,0.0
2023-07-25 00:00:00+00:00,0.18503299355506897,0.18657800555229187,0.1846649944782257,0.1858610063791275,91,0.0,0.0
2023-07-26 00:00:00+00:00,0.18587300181388855,0.18851299583911896,0.1849990040063858,0.18711499869823456,92,0.0,0.0
2023-07-27 00:00:00+00:00,0.18711799383163452,0.18849700689315796,0.1857209950685501,0.18604199588298798,91,0.0,0.0
2023-07-28 00:00:00+00:00,0.1860550045967102,0.18805700540542603,0.18580299615859985,0.18756699562072754,92,0.0,0.0
2023-07-29 00:00:00+00:00,0.1875540018081665,0.18846899271011353,0.18710100650787354,0.18810099363327026,92,0.0,0.0
2023-07-30 00:00:00+00:00,0.18810400366783142,0.18834200501441956,0.1855030059814453,0.1862410008907318,91,0.0,0.0
2023-07-31 00:00:00+00:00,0.18623800575733185,0.18744899332523346,0.18531399965286255,0.18568499386310577,91,0.0,0.0
2023-08-01 00:00:00+00:00,0.1856839954853058,0.18715900182724,0.1822810024023056,0.18715900182724,92,0.0,0.0
2023-08-02 00:00:00+00:00,0.18714399635791779,0.18770000338554382,0.18258899450302124,0.1839050054550171,90,0.0,0.0
2023-08-03 00:00:00+00:00,0.18391500413417816,0.18540099263191223,0.18275900185108185,0.18357500433921814,90,0.0,0.0
2023-08-04 00:00:00+00:00,0.18355900049209595,0.1846580058336258,0.18201600015163422,0.18285000324249268,90,0.0,0.0
2023-08-05 00:00:00+00:00,0.18282200396060944,0.18366900086402893,0.18256400525569916,0.18356099724769592,90,0.0,0.0
2023-08-06 00:00:00+00:00,0.18355399370193481,0.18363499641418457,0.1825760006904602,0.1827870011329651,89,0.0,0.0
2023-08-07 00:00:00+00:00,0.18278299272060394,0.18416400253772736,0.18071599304676056,0.18270599842071533,89,0.0,0.0
2023-08-08 00:00:00+00:00,0.18269799649715424,0.1831749975681305,0.1679839938879013,0.17078499495983124,3,0.0,0.0
2023-08-09 00:00:00+00:00,0.1707810014486313,0.17191000282764435,0.1699409931898117,0.17066599428653717,3,0.0,0.0
2023-08-10 00:00:00+00:00,0.17068399488925934,0.1713930070400238,0.16987599432468414,0.17029599845409393,3,0.0,0.0
2023-08-11 00:00:00+00:00,0.17028500139713287,0.17059500515460968,0.16937600076198578,0.16995899379253387,3,0.0,0.0
2023-08-12 00:00:00+00:00,0.169964998960495,0.17041300237178802,0.16983099281787872,0.1701049953699112,3,0.0,0.0
2023-08-13 00:00:00+00:00,0.17011000216007233,0.17102399468421936,0.1690099984407425,0.16928499937057495,3,0.0,0.0
2023-08-14 00:00:00+00:00,0.169281005859375,0.17011100053787231,0.007362000178545713,0.00737799983471632,10,0.0,0.0
2023-08-15 00:00:00+00:00,0.00737799983471632,0.0073830001056194305,0.007282000035047531,0.007311000023037195,10,0.0,0.0
2023-08-16 00:00:00+00:00,0.007311000023037195,0.007319000083953142,0.0072119999676942825,0.007230999879539013,10,0.0,0.0
2023-08-17 00:00:00+00:00,0.007230999879539013,0.007232999894768,0.00634900014847517,0.00674000009894371,9,0.0,0.0
2023-08-18 00:00:00+00:00,0.00674099987372756,0.006790999788790941,0.006597999949008226,0.006647000089287758,9,0.0,0.0
2023-08-19 00:00:00+00:00,0.006647000089287758,0.006765999831259251,0.0066200001165270805,0.006680999882519245,9,0.0,0.0
2023-08-20 00:00:00+00:00,0.006680999882519245,0.006765000056475401,0.006657000165432692,0.006738000083714724,9,0.0,0.0
2023-08-21 00:00:00+00:00,0.006738000083714724,0.00674099987372756,0.006624000146985054,0.0066709998063743114,9,0.0,0.0
2023-08-22 00:00:00+00:00,0.0066720000468194485,0.006676000077277422,0.006409999914467335,0.006535999942570925,9,0.0,0.0
2023-08-23 00:00:00+00:00,0.006535999942570925,0.006777000147849321,0.006523000076413155,0.00671500014141202,9,0.0,0.0
2023-08-24 00:00:00+00:00,0.00671500014141202,0.00672700023278594,0.006575999781489372,0.006639000028371811,9,0.0,0.0
2023-08-25 00:00:00+00:00,0.006639000028371811,0.008333000354468822,0.006618000101298094,0.008268999867141247,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.00826799962669611,0.008274000138044357,0.008224000222980976,0.00823500007390976,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.00823500007390976,0.008297000080347061,0.008232000283896923,0.008287999778985977,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.008287999778985977,0.008290999568998814,0.008165000006556511,0.008264999836683273,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.008264999836683273,0.008705999702215195,0.008204000070691109,0.008647999726235867,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.008647999726235867,0.00865199975669384,0.00849200040102005,0.008527999743819237,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.008527000434696674,0.008599000051617622,0.008194999769330025,0.008229999803006649,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.008231000043451786,0.008267000317573547,0.00802799966186285,0.00814600009471178,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.00814600009471178,0.00821600016206503,0.008143000304698944,0.008186999708414078,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.008186999708414078,0.008220000192523003,0.00813599955290556,0.008182999677956104,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.008182000368833542,0.008212000131607056,0.00810300000011921,0.008150000125169754,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.008150000125169754,0.008217000402510166,0.008061000145971775,0.008166000247001648,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.00816699955612421,0.008270000107586384,0.008073000237345695,0.008165000006556511,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.008166000247001648,0.00828499998897314,0.008124999701976776,0.008236999623477459,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.008237999863922596,0.00827800016850233,0.00810100045055151,0.008182000368833542,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.008182999677956104,0.008183999918401241,0.00815299991518259,0.008175999857485294,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.008175999857485294,0.008175999857485294,0.008035000413656235,0.008090999908745289,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.008090999908745289,0.0080960001796484,0.0076950001530349255,0.00775599991902709,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.007757000159472227,0.008073999546468258,0.00774999987334013,0.007966999895870686,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.007968000136315823,0.008070999756455421,0.007916999980807304,0.00803999975323677,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.008039000444114208,0.008194999769330025,0.008039000444114208,0.008136999793350697,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.008136999793350697,0.0082590002566576,0.008070999756455421,0.008214999921619892,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.008213999681174755,0.00824899971485138,0.008170000277459621,0.008179999887943268,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.008179999887943268,0.008179999887943268,0.008089999668300152,0.008116000331938267,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.008116000331938267,0.008334999904036522,0.008062000386416912,0.008189000189304352,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.008189000189304352,0.009898999705910683,0.008154000155627728,0.009866000153124332,8,0.0,0.0
2023-09-20 00:00:00+00:00,0.009866000153124332,0.009897000156342983,0.009681999683380127,0.00974200014024973,7,0.0,0.0
2023-09-21 00:00:00+00:00,0.00974200014024973,0.009751000441610813,0.00945299956947565,0.009510000236332417,7,0.0,0.0
2023-09-22 00:00:00+00:00,0.00950899999588728,0.009603999555110931,0.009487000294029713,0.009565000422298908,7,0.0,0.0
2023-09-23 00:00:00+00:00,0.009562999941408634,0.009587000124156475,0.009538000449538231,0.009564000181853771,7,0.0,0.0
2023-09-24 00:00:00+00:00,0.009564000181853771,0.009596000425517559,0.009469999931752682,0.009486000053584576,7,0.0,0.0
2023-09-25 00:00:00+00:00,0.009487000294029713,0.009569999761879444,0.009398999623954296,0.009531999938189983,7,0.0,0.0
2023-09-26 00:00:00+00:00,0.009530999697744846,0.009571000002324581,0.009491999633610249,0.00955899991095066,7,0.0,0.0
2023-09-27 00:00:00+00:00,0.00955899991095066,0.009782999753952026,0.009523999877274036,0.009585999883711338,7,0.0,0.0
2023-09-28 00:00:00+00:00,0.009585999883711338,0.009983000345528126,0.009585999883711338,0.009917999617755413,8,0.0,0.0
2023-09-29 00:00:00+00:00,0.009917999617755413,0.010106000117957592,0.009898999705910683,0.010007999837398529,8,0.0,0.0
2023-09-30 00:00:00+00:00,0.010007999837398529,0.010135999880731106,0.010001000016927719,0.01003200002014637,8,0.0,0.0
2023-10-01 00:00:00+00:00,0.010029999539256096,0.010405000299215317,0.010027999989688396,0.010397999547421932,8,0.0,0.0
2023-10-02 00:00:00+00:00,0.010395999997854233,0.010440000332891941,0.00989300012588501,0.009983999654650688,8,0.0,0.0
2023-10-03 00:00:00+00:00,0.009982000105082989,0.01001999992877245,0.009878999553620815,0.009940999560058117,8,0.0,0.0
2023-10-04 00:00:00+00:00,0.009941999800503254,0.009944000281393528,0.00979200005531311,0.009890000335872173,8,0.0,0.0
2023-10-05 00:00:00+00:00,0.009890999644994736,0.009921000339090824,0.00967200007289648,0.009677000343799591,7,0.0,0.0
2023-10-06 00:00:00+00:00,0.009676000103354454,0.009941999800503254,0.009676000103354454,0.009877000004053116,8,0.0,0.0
2023-10-07 00:00:00+00:00,0.009877000004053116,0.0098879998549819,0.009794999845325947,0.009812000207602978,8,0.0,0.0
2023-10-08 00:00:00+00:00,0.009813000448048115,0.009847999550402164,0.009716999717056751,0.00980400014668703,8,0.0,0.0
2023-10-09 00:00:00+00:00,0.009802999906241894,0.009812000207602978,0.009352000430226326,0.00948300026357174,7,0.0,0.0
2023-10-10 00:00:00+00:00,0.009482000023126602,0.009561000391840935,0.009332999587059021,0.009406999684870243,7,0.0,0.0
2023-10-11 00:00:00+00:00,0.009406999684870243,0.009464999660849571,0.009304000064730644,0.009398000314831734,7,0.0,0.0
2023-10-12 00:00:00+00:00,0.009398000314831734,0.009399999864399433,0.009151999838650227,0.009235000237822533,7,0.0,0.0
2023-10-13 00:00:00+00:00,0.009235000237822533,0.00941499974578619,0.00923100020736456,0.009310999885201454,7,0.0,0.0
2023-10-14 00:00:00+00:00,0.009312000125646591,0.009352000430226326,0.00928100012242794,0.009333999827504158,7,0.0,0.0
2023-10-15 00:00:00+00:00,0.009332999587059021,0.009390000253915787,0.009309999644756317,0.009348000399768353,7,0.0,0.0
2023-10-16 00:00:00+00:00,0.009348999708890915,0.009750000201165676,0.009341999888420105,0.009603000245988369,7,0.0,0.0
2023-10-17 00:00:00+00:00,0.009602000005543232,0.009603999555110931,0.009344000369310379,0.009393000043928623,7,0.0,0.0
2023-10-18 00:00:00+00:00,0.009393000043928623,0.009499000385403633,0.009352000430226326,0.009384999983012676,7,0.0,0.0
2023-10-19 00:00:00+00:00,0.00938399974256754,0.009429000318050385,0.009283999912440777,0.00940600037574768,7,0.0,0.0
2023-10-20 00:00:00+00:00,0.00940600037574768,0.00976100005209446,0.009379999712109566,0.009631999768316746,7,0.0,0.0
2023-10-21 00:00:00+00:00,0.009631000459194183,0.009840999729931355,0.009569000452756882,0.009775999933481216,7,0.0,0.0
2023-10-22 00:00:00+00:00,0.009775999933481216,0.009991000406444073,0.009751999750733376,0.009975999593734741,8,0.0,0.0
2023-10-23 00:00:00+00:00,0.010042999871075153,0.010701999999582767,0.00999400019645691,0.010592999868094921,8,0.0,0.0
2023-10-24 00:00:00+00:00,0.010590000078082085,0.011109000071883202,0.010560999624431133,0.010701999999582767,8,0.0,0.0
2023-10-25 00:00:00+00:00,0.010704999789595604,0.010881000198423862,0.010583000257611275,0.010723999701440334,8,0.0,0.0
2023-10-26 00:00:00+00:00,0.010726000182330608,0.01116199977695942,0.010595000348985195,0.010823000222444534,8,0.0,0.0
2023-10-27 00:00:00+00:00,0.010823000222444534,0.010824000462889671,0.01052400004118681,0.010685999877750874,8,0.0,0.0
2023-10-28 00:00:00+00:00,0.010684999637305737,0.010797999799251556,0.01065099984407425,0.010664000175893307,8,0.0,0.0
2023-10-29 00:00:00+00:00,0.010664000175893307,0.12301799654960632,0.010615999810397625,0.12213099747896194,9,0.0,0.0
2023-10-30 00:00:00+00:00,0.12212900072336197,0.12418899685144424,0.12103699892759323,0.12311699986457825,9,0.0,0.0
2023-10-31 00:00:00+00:00,0.12311699986457825,0.12364800274372101,0.016202999278903008,0.01634399965405464,3,0.0,0.0
2023-11-01 00:00:00+00:00,0.016342999413609505,0.016693999990820885,0.016093000769615173,0.016623999923467636,3,0.0,0.0
2023-11-02 00:00:00+00:00,0.016625000163912773,0.016851000487804413,0.016130000352859497,0.016210999339818954,3,0.0,0.0
2023-11-03 00:00:00+00:00,0.016209999099373817,0.016509000211954117,0.01604199968278408,0.01650100015103817,3,0.0,0.0
2023-11-04 00:00:00+00:00,0.01650100015103817,0.016795000061392784,0.016450999304652214,0.016719000414013863,3,0.0,0.0
2023-11-05 00:00:00+00:00,0.016718000173568726,0.01718199998140335,0.016651999205350876,0.01705400086939335,3,0.0,0.0
2023-11-06 00:00:00+00:00,0.01705400086939335,0.017222000285983086,0.016868000850081444,0.017102999612689018,3,0.0,0.0
2023-11-07 00:00:00+00:00,0.017102999612689018,0.017160000279545784,0.01668900065124035,0.01699499972164631,3,0.0,0.0
2023-11-08 00:00:00+00:00,0.01699499972164631,0.017128000035881996,0.01689000055193901,0.017020000144839287,3,0.0,0.0
2023-11-09 00:00:00+00:00,0.01701899990439415,0.018386000767350197,0.016071999445557594,0.016995999962091446,17,0.0,0.0
2023-11-10 00:00:00+00:00,0.016992999240756035,0.017054999247193336,0.01657699979841709,0.01664300076663494,17,0.0,0.0
2023-11-11 00:00:00+00:00,0.016642000526189804,0.016705000773072243,0.016308000311255455,0.01641800068318844,16,0.0,0.0
2023-11-12 00:00:00+00:00,0.016419000923633575,0.016520999372005463,0.016224000602960587,0.016364000737667084,16,0.0,0.0
2023-11-13 00:00:00+00:00,0.016366999596357346,0.016919000074267387,0.01626400090754032,0.016467999666929245,16,0.0,0.0
2023-11-14 00:00:00+00:00,0.016462000086903572,0.016519000753760338,0.01565600000321865,0.015845000743865967,16,0.0,0.0
2023-11-15 00:00:00+00:00,0.01584400050342083,0.016482999548316002,0.015761999413371086,0.016481000930070877,17,0.0,0.0
2023-11-16 00:00:00+00:00,0.01648399978876114,0.01667499914765358,0.015553000383079052,0.015696000307798386,16,0.0,0.0
2023-11-17 00:00:00+00:00,0.015699999406933784,0.015923000872135162,0.015314999967813492,0.01568399928510189,16,0.0,0.0
2023-11-18 00:00:00+00:00,0.015684999525547028,0.015768000856041908,0.01538699958473444,0.015704000368714333,16,0.0,0.0
2023-11-19 00:00:00+00:00,0.01570500060915947,0.016109000891447067,0.01558000035583973,0.016096999868750572,16,0.0,0.0
2023-11-20 00:00:00+00:00,0.016096999868750572,0.016496000811457634,0.015984000638127327,0.01618799939751625,16,0.0,0.0
