TIMESTAMP,SNRG_OPEN_PRICE_USD,SNRG_HIGH_PRICE_USD,SNRG_LOW_PRICE_USD,SNRG_CLOSE_PRICE_USD,SNRG_VOLUME_USD,SNRG_DIVIDENDS_USD,SNRG_STOCK_SPLITS_USD
2023-10-24 00:00:00+00:00,0.019138000905513763,0.020302999764680862,0.019085999578237534,0.019648000597953796,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.019651999697089195,0.02033899910748005,0.019605999812483788,0.020011000335216522,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.02001200057566166,0.020194999873638153,0.019589999690651894,0.019818000495433807,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.01981700025498867,0.019857000559568405,0.019415000453591347,0.019664999097585678,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.01966400071978569,0.019922999665141106,0.019655000418424606,0.019783999770879745,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.01978299953043461,0.020136000588536263,0.01969899982213974,0.020034000277519226,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.020034000277519226,0.02018900029361248,0.01982700079679489,0.020021000877022743,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.020016999915242195,0.02012000046670437,0.01978199928998947,0.02010600082576275,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.02010600082576275,0.020583000034093857,0.01984100043773651,0.020555000752210617,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.020555000752210617,0.020810000598430634,0.019979000091552734,0.020258000120520592,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.020258000120520592,0.02025900036096573,0.01981399953365326,0.020145999267697334,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.02014699950814247,0.020445000380277634,0.020090000703930855,0.020356999710202217,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.02035599946975708,0.020478999242186546,0.0201019998639822,0.02034600079059601,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.02034500055015087,0.02045699954032898,0.020177999511361122,0.020329000428318977,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.020329000428318977,0.02078399993479252,0.02006700076162815,0.020558999851346016,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.020558999851346016,0.020848000422120094,0.020406000316143036,0.02072099968791008,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.020718999207019806,0.021981999278068542,0.020656000822782516,0.021310999989509583,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.02130899950861931,0.021740000694990158,0.021104000508785248,0.021661000326275826,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.021662000566720963,0.021693000569939613,0.021345000714063644,0.021523000672459602,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.021525999531149864,0.021591000258922577,0.02137099951505661,0.0215000007301569,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.021501999348402023,0.021664999425411224,0.021126000210642815,0.021178999915719032,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.021175000816583633,0.02131499908864498,0.02037700079381466,0.020618999376893044,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.020622000098228455,0.021981999278068542,0.020532000809907913,0.02197900041937828,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.021976999938488007,0.021976999938488007,0.020664000883698463,0.0209989994764328,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.020999999716877937,0.021247999742627144,0.01797799952328205,0.018290000036358833,10,0.0,0.0
2023-11-18 00:00:00+00:00,0.018292000517249107,0.018408000469207764,0.018118999898433685,0.018300000578165054,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.01830100081861019,0.018744999542832375,0.018221000209450722,0.018705999478697777,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.018705999478697777,0.018841000273823738,0.018465999513864517,0.018741000443696976,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.018737999722361565,0.018804000690579414,0.01794400066137314,0.01794400066137314,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.017938999459147453,0.018897000700235367,0.01789800077676773,0.01872199960052967,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.018720999360084534,0.01882000081241131,0.018479999154806137,0.018650999292731285,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.018650999292731285,0.019171999767422676,0.01863900013267994,0.018881000578403473,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.018881000578403473,0.01893799938261509,0.018807999789714813,0.018908999860286713,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.018907999619841576,0.01891000010073185,0.018602000549435616,0.018749000504612923,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.018744999542832375,0.018779000267386436,0.018389999866485596,0.01863499917089939,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.018636999651789665,0.019142000004649162,0.01845500059425831,0.018921999260783195,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.018922999501228333,0.019164999946951866,0.01882600039243698,0.01892700046300888,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.018928000703454018,0.01906299963593483,0.0187819991260767,0.018864000216126442,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.018862999975681305,0.019440000876784325,0.01881900057196617,0.019353000447154045,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.01935500092804432,0.019821999594569206,0.019328000023961067,0.01973400078713894,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.019733000546693802,0.020049000158905983,0.019652999937534332,0.01998399943113327,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.019982999190688133,0.02113099955022335,0.019982999190688133,0.020983999595046043,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.02098499983549118,0.02217400074005127,0.020708000287413597,0.022057000547647476,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.02205600030720234,0.022119000554084778,0.021757999435067177,0.021869000047445297,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.02187800034880638,0.022028999403119087,0.021524999290704727,0.021656999364495277,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.021656999364495277,0.022306999191641808,0.02157999947667122,0.022088000550866127,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.022089000791311264,0.022174999117851257,0.021831000223755836,0.021869000047445297,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.02187100052833557,0.022007999941706657,0.021813999861478806,0.021889999508857727,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.021891999989748,0.021911000832915306,0.020188000053167343,0.02063100039958954,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0206300001591444,0.02102000080049038,0.020363999530673027,0.020746000111103058,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.020742999389767647,0.02166599966585636,0.02035900019109249,0.02146800048649311,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.021466000005602837,0.021656999364495277,0.021028000861406326,0.02151699922978878,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.02151999995112419,0.02154099941253662,0.020889999344944954,0.020980000495910645,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.020980000495910645,0.021330999210476875,0.020867999643087387,0.02112700045108795,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.02112700045108795,0.021152999252080917,0.020680999383330345,0.020716000348329544,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.02071000076830387,0.021335000172257423,0.020304000005126,0.021321000531315804,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.02132200077176094,0.021630000323057175,0.02092600055038929,0.02115499973297119,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.021152999252080917,0.02212199941277504,0.02111399918794632,0.021813999861478806,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.021813999861478806,0.02210099995136261,0.021678000688552856,0.021935999393463135,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.021935999393463135,0.02216400019824505,0.021726999431848526,0.022004999220371246,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.022004999220371246,0.022004999220371246,0.021676000207662582,0.02187100052833557,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.02187100052833557,0.021973000839352608,0.021455999463796616,0.02150999940931797,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.02150999940931797,0.021883999928832054,0.02139499969780445,0.021807000041007996,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.021807000041007996,0.021807000041007996,0.02084200084209442,0.021259000524878502,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.021259000524878502,0.021831000223755836,0.02108299918472767,0.02171899937093258,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.02171899937093258,0.02188500016927719,0.02116299979388714,0.02131499908864498,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.02131499908864498,0.021561000496149063,0.020802000537514687,0.021050000563263893,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.021050000563263893,0.021292999386787415,0.020788999274373055,0.0210999995470047,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.0210999995470047,0.021389000117778778,0.02101000025868416,0.02112800069153309,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.02112800069153309,0.022075999528169632,0.02111000008881092,0.022074999287724495,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.022074999287724495,0.022949999198317528,0.022074999287724495,0.02247600071132183,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.02247600071132183,0.022752000018954277,0.02044299989938736,0.021417999640107155,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.021417999640107155,0.022391999140381813,0.021345000714063644,0.022099999710917473,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.022099999710917473,0.02217100001871586,0.021515000611543655,0.022081999108195305,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.022081999108195305,0.022113999351859093,0.021738000214099884,0.021988000720739365,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.021988000720739365,0.02223699912428856,0.021842999383807182,0.02196500077843666,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.02196500077843666,0.02359200082719326,0.02163800038397312,0.023468999192118645,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.023468999192118645,0.023784000426530838,0.02267800085246563,0.023062000051140785,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.023062000051140785,0.023809999227523804,0.022252000868320465,0.02332399971783161,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.02332399971783161,0.024484999477863312,0.022840000689029694,0.023200999945402145,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.023200999945402145,0.023221999406814575,0.02098199911415577,0.021432999521493912,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.021432999521493912,0.021617000922560692,0.021232999861240387,0.021421000361442566,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.021421000361442566,0.021523000672459602,0.020862000063061714,0.02090499922633171,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.02090499922633171,0.02144799940288067,0.020860999822616577,0.02116999961435795,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.02116999961435795,0.02178500033915043,0.021076999604701996,0.02156900055706501,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.02156900055706501,0.021592000499367714,0.02111699990928173,0.021369000896811485,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.021369000896811485,0.02143700048327446,0.020312000066041946,0.0206300001591444,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.0206300001591444,0.021038999781012535,0.02015399932861328,0.020810000598430634,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.020810000598430634,0.020938999950885773,0.020726000890135765,0.020834999158978462,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.020834999158978462,0.020921999588608742,0.020748000591993332,0.020766999572515488,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.020766999572515488,0.02082199975848198,0.019713999703526497,0.01974800042808056,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.01974800042808056,0.02006400004029274,0.019267000257968903,0.019912999123334885,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.019912999123334885,0.020207999274134636,0.01975799910724163,0.020036999136209488,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.020036999136209488,0.02012600004673004,0.01978199928998947,0.019968999549746513,4,0.0,0.0
2024-01-26 00:00:00+00:00,0.019968999549746513,0.021090999245643616,0.019912000745534897,0.020934000611305237,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.020934000611305237,0.0210960004478693,0.02072099968791008,0.021057000383734703,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.021057000383734703,0.021389000117778778,0.020850999280810356,0.021014999598264694,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.021014999598264694,0.02165300026535988,0.020918000489473343,0.02163800038397312,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.02163800038397312,0.02189899981021881,0.021385999396443367,0.021469999104738235,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.021469999104738235,0.02185400016605854,0.021157000213861465,0.02129499986767769,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.02129499986767769,0.021624000743031502,0.02094700001180172,0.021534999832510948,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.021534999832510948,0.02170100063085556,0.021299999207258224,0.021588999778032303,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.021588999778032303,0.02167700044810772,0.021456999704241753,0.021493999287486076,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.021493999287486076,0.021546000614762306,0.02121100015938282,0.02128699980676174,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.02128699980676174,0.02174299955368042,0.021144000813364983,0.02132900059223175,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.02132900059223175,0.02166599966585636,0.021265000104904175,0.021542999893426895,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.021542999893426895,0.02216999977827072,0.021384000778198242,0.022159000858664513,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.022159000858664513,0.022766999900341034,0.022159000858664513,0.022652000188827515,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.022652000188827515,0.02402600087225437,0.022631999105215073,0.023576000705361366,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.023576000705361366,0.02406499907374382,0.023459000512957573,0.0238840002566576,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0238840002566576,0.024271000176668167,0.02381799928843975,0.024139000102877617,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.024139000102877617,0.02512899972498417,0.02389499917626381,0.024986999109387398,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.024986999109387398,0.025179000571370125,0.024203000590205193,0.02487899921834469,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.02487899921834469,0.02599800005555153,0.024643000215291977,0.025908999145030975,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.025908999145030975,0.02641100063920021,0.025690000504255295,0.02596599981188774,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.02596599981188774,0.02627599984407425,0.02583100087940693,0.026089999824762344,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.026089999824762344,0.026089999824762344,0.025337999686598778,0.025832999497652054,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.025832999497652054,0.02617100067436695,0.025616999715566635,0.02606399916112423,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.02606399916112423,0.026241999119520187,0.02585900016129017,0.025877999141812325,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.025877999141812325,0.026471000164747238,0.025390999391674995,0.026148999109864235,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.026148999109864235,0.02618500031530857,0.025351999327540398,0.02592400088906288,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.02592400088906288,0.02599800005555153,0.025481000542640686,0.02566000074148178,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.02566000074148178,0.02573700062930584,0.025319000706076622,0.02536199986934662,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.02536199986934662,0.025831999257206917,0.02529899962246418,0.025784999132156372,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.025784999132156372,0.025971999391913414,0.025661999359726906,0.02585900016129017,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.02585900016129017,0.027468999847769737,0.025467000901699066,0.027264000847935677,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.027264000847935677,0.02877099998295307,0.02724199928343296,0.028522999957203865,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.028522999957203865,0.03255299851298332,0.028369000181555748,0.03252499923110008,15,0.0,0.0
2024-02-29 00:00:00+00:00,0.03252499923110008,0.033038001507520676,0.03145899996161461,0.03188899904489517,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.03188899904489517,0.03275299817323685,0.03162100166082382,0.03248399868607521,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.03248399868607521,0.03248399868607521,0.03207100182771683,0.032255999743938446,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.032255999743938446,0.03287699818611145,0.03195999935269356,0.03282599896192551,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.03282599896192551,0.03421600162982941,0.03163300082087517,0.03418700024485588,21,0.0,0.0
2024-03-05 00:00:00+00:00,0.03418700024485588,0.03449400141835213,0.029955999925732613,0.03194800019264221,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.03194800019264221,0.03378000110387802,0.03144700080156326,0.033048998564481735,15,0.0,0.0
2024-03-07 00:00:00+00:00,0.033048998564481735,0.034008998423814774,0.03285700082778931,0.03347799926996231,11,0.0,0.0
2024-03-08 00:00:00+00:00,0.03347799926996231,0.03490699827671051,0.03318899869918823,0.034178998321294785,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.034178998321294785,0.034334998577833176,0.034040000289678574,0.03425399959087372,10,0.0,0.0
2024-03-10 00:00:00+00:00,0.03425399959087372,0.035002000629901886,0.03414899855852127,0.03451399877667427,10,0.0,0.0
2024-03-11 00:00:00+00:00,0.03451399877667427,0.03639800101518631,0.033904001116752625,0.03605400025844574,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.03605400025844574,0.03630499914288521,0.03463299944996834,0.03573499992489815,14,0.0,0.0
2024-03-13 00:00:00+00:00,0.03573499992489815,0.03747500106692314,0.035677000880241394,0.0372919999063015,2,0.0,0.0
2024-03-14 00:00:00+00:00,0.0372919999063015,0.03759000077843666,0.03507699817419052,0.03643999993801117,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.03643999993801117,0.03686400130391121,0.033723000437021255,0.03471999987959862,10,0.0,0.0
2024-03-16 00:00:00+00:00,0.03471999987959862,0.03498600050806999,0.03243400156497955,0.03267800062894821,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.03267800062894821,0.03438900038599968,0.03240799903869629,0.03421499952673912,15,0.0,0.0
2024-03-18 00:00:00+00:00,0.03421499952673912,0.03442399948835373,0.03329699859023094,0.033861998468637466,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.033861998468637466,0.03403199836611748,0.030804000794887543,0.030928000807762146,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.030928000807762146,0.03401099890470505,0.03042599931359291,0.033952001482248306,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.033952001482248306,0.03402800112962723,0.03239300101995468,0.032742999494075775,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.032742999494075775,0.03328699991106987,0.031282998621463776,0.03178500011563301,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.03178500011563301,0.03295699879527092,0.03156900033354759,0.031996000558137894,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.031996000558137894,0.03380800038576126,0.031929999589920044,0.03363500162959099,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.03363500162959099,0.03552300110459328,0.03322400152683258,0.034984998404979706,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.034984998404979706,0.035760000348091125,0.034717999398708344,0.03501199930906296,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.03501199930906296,0.03580800071358681,0.034210000187158585,0.03476100042462349,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.03476100042462349,0.03576799854636192,0.03449299931526184,0.03537600114941597,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.03537600114941597,0.035443998873233795,0.03458800166845322,0.03494599834084511,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.03494599834084511,0.03515699878334999,0.03480499982833862,0.03482599928975105,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.03482599928975105,0.0356610007584095,0.03482000157237053,0.0356610007584095,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.0356610007584095,0.0356610007584095,0.03408600017428398,0.03486400097608566,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.03486400097608566,0.03486400097608566,0.03232700005173683,0.03272100165486336,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.03272100165486336,0.03340800106525421,0.03231700137257576,0.03303299844264984,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.03303299844264984,0.03461499884724617,0.03256399929523468,0.03423900157213211,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.03423900157213211,0.03432700037956238,0.03305799886584282,0.03393999859690666,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.03393999859690666,0.03479199856519699,0.03376400098204613,0.03447600081562996,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.03447600081562996,0.03512899950146675,0.034428998827934265,0.034692998975515366,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.034692998975515366,0.03633999824523926,0.034575000405311584,0.035826001316308975,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.035826001316308975,0.03586700186133385,0.0341619998216629,0.034575000405311584,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.034575000405311584,0.03552199900150299,0.03380100056529045,0.03532300144433975,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.03532300144433975,0.035613998770713806,0.03479500114917755,0.03504699841141701,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.03504699841141701,0.035610999912023544,0.032880999147892,0.03361000120639801,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.03361000120639801,0.03394399955868721,0.030685000121593475,0.03204299882054329,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.03204299882054329,0.032905999571084976,0.03111799992620945,0.032846998423337936,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.032846998423337936,0.033424001187086105,0.031220000237226486,0.03170999884605408,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.03170999884605408,0.03213899955153465,0.03086799941956997,0.031863998621702194,1,0.0,0.0
2024-04-17 00:00:00+00:00,0.031863998621702194,0.03221200034022331,0.029962999746203423,0.030626000836491585,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.030626000836491585,0.03200000151991844,0.030439000576734543,0.03174800053238869,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.03174800053238869,0.03272299841046333,0.029857000336050987,0.03193100169301033,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.03193100169301033,0.03269200026988983,0.031619999557733536,0.03247300162911415,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.03247300162911415,0.03284899890422821,0.03215400129556656,0.03247400000691414,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.03247400000691414,0.033615000545978546,0.032283999025821686,0.03341799974441528,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.03341799974441528,0.03358599916100502,0.03294999897480011,0.03320100158452988,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.03320100158452988,0.03352100029587746,0.031814999878406525,0.03212900087237358,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.03212900087237358,0.03263799846172333,0.031429000198841095,0.03226200118660927,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.03226200118660927,0.032363999634981155,0.03166300058364868,0.0318790003657341,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.0318790003657341,0.031943999230861664,0.031259000301361084,0.03171100094914436,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.03171100094914436,0.032152000814676285,0.0314130000770092,0.03154600039124489,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.03154600039124489,0.03207800164818764,0.030943000689148903,0.031918998807668686,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.031918998807668686,0.03233199939131737,0.029625000432133675,0.03036399930715561,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.03036399930715561,0.03038400039076805,0.028301000595092773,0.02914699912071228,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.02914699912071228,0.029187999665737152,0.008652999997138977,0.008867999538779259,364,0.0,0.0
2024-05-03 00:00:00+00:00,0.008867999538779259,0.00948300026357174,0.008828000165522099,0.009433000348508358,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.009433000348508358,0.009662999771535397,0.009398999623954296,0.009584000334143639,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.009584000334143639,0.009689000435173512,0.009449999779462814,0.009607000276446342,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.009607000276446342,0.009823000058531761,0.009437000378966331,0.009476999752223492,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.009476999752223492,0.009650000371038914,0.009344999678432941,0.009348999708890915,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.009348999708890915,0.009440000168979168,0.00913500040769577,0.009177999570965767,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.009177999570965767,0.009503999724984169,0.009114000014960766,0.009464000351727009,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.009464000351727009,0.00950899999588728,0.009042000398039818,0.00911800004541874,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.00911800004541874,0.009204999543726444,0.009074999950826168,0.00911800004541874,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.00911800004541874,0.009260999970138073,0.009100999683141708,0.00922400038689375,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.00922400038689375,0.009510999545454979,0.009116999804973602,0.00943399965763092,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.00943399965763092,0.009459000080823898,0.009176000021398067,0.009233999997377396,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.009233999997377396,0.009961999952793121,0.009200000204145908,0.009934999980032444,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.009934999980032444,0.009998999536037445,0.009696999564766884,0.009782999753952026,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.009782999753952026,0.010114000178873539,0.009770000353455544,0.010052000172436237,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.010052000172436237,0.010103000327944756,0.010003999806940556,0.010041000321507454,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.010041000321507454,0.010147999972105026,0.009894000366330147,0.009943000040948391,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.009943000040948391,0.010715000331401825,0.009922999888658524,0.010707000270485878,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.010707000270485878,0.010768000036478043,0.010389000177383423,0.010522999800741673,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.010522999800741673,0.010587000288069248,0.010355999693274498,0.010371999815106392,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.010371999815106392,0.010502999648451805,0.010003999806940556,0.01018999982625246,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.01018999982625246,0.010377000086009502,0.010002999566495419,0.01027899980545044,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.01027899980545044,0.010432000271975994,0.01027899980545044,0.010390999726951122,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.010390999726951122,0.010425999760627747,0.010245000012218952,0.010277999565005302,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.010277999565005302,0.010579999536275864,0.010245000012218952,0.01040900032967329,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.01040900032967329,0.010417000390589237,0.010099999606609344,0.010242000222206116,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.010242000222206116,0.010327000170946121,0.010073999874293804,0.010134999640285969,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.010134999640285969,0.01042299997061491,0.01006999984383583,0.010255999863147736,0,0.0,0.0
