TIMESTAMP,CTCN_OPEN_PRICE_USD,CTCN_HIGH_PRICE_USD,CTCN_LOW_PRICE_USD,CTCN_CLOSE_PRICE_USD,CTCN_VOLUME_USD,CTCN_DIVIDENDS_USD,CTCN_STOCK_SPLITS_USD
2024-04-10 00:00:00+00:00,0.022432999685406685,0.02245599962770939,0.022427000105381012,0.022439999505877495,139,0.0,0.0
2024-04-11 00:00:00+00:00,0.022439999505877495,0.02245499938726425,0.022430000826716423,0.022446999326348305,139,0.0,0.0
2024-04-12 00:00:00+00:00,0.022446999326348305,0.022458000108599663,0.022417999804019928,0.022450000047683716,139,0.0,0.0
2024-04-13 00:00:00+00:00,0.022450000047683716,0.022509999573230743,0.022427000105381012,0.022467000409960747,139,0.0,0.0
2024-04-14 00:00:00+00:00,0.022467000409960747,0.02247299998998642,0.02244199998676777,0.022468000650405884,139,0.0,0.0
2024-04-15 00:00:00+00:00,0.022468000650405884,0.022471999749541283,0.02244199998676777,0.022444000467658043,139,0.0,0.0
2024-04-16 00:00:00+00:00,0.022444000467658043,0.022471999749541283,0.022443000227212906,0.02244899980723858,139,0.0,0.0
2024-04-17 00:00:00+00:00,0.02244899980723858,0.02246900089085102,0.022433999925851822,0.022443000227212906,139,0.0,0.0
2024-04-18 00:00:00+00:00,0.022443000227212906,0.022463999688625336,0.022436000406742096,0.02245200052857399,139,0.0,0.0
2024-04-19 00:00:00+00:00,0.02245200052857399,0.022468000650405884,0.022436000406742096,0.022450000047683716,139,0.0,0.0
2024-04-20 00:00:00+00:00,0.022450000047683716,0.02246199920773506,0.02244199998676777,0.022450000047683716,139,0.0,0.0
2024-04-21 00:00:00+00:00,0.022450000047683716,0.02246199920773506,0.02243800088763237,0.022447999566793442,139,0.0,0.0
2024-04-22 00:00:00+00:00,0.022447999566793442,0.022463999688625336,0.02243800088763237,0.02244899980723858,139,0.0,0.0
2024-04-23 00:00:00+00:00,0.02244899980723858,0.022467000409960747,0.02243800088763237,0.02244199998676777,139,0.0,0.0
2024-04-24 00:00:00+00:00,0.02244199998676777,0.02245599962770939,0.010619999840855598,0.010626999661326408,69,0.0,0.0
2024-04-25 00:00:00+00:00,0.010626999661326408,0.010639999993145466,0.010622000321745872,0.010627999901771545,69,0.0,0.0
2024-04-26 00:00:00+00:00,0.010627999901771545,0.010635999962687492,0.010625000111758709,0.010629000142216682,69,0.0,0.0
2024-04-27 00:00:00+00:00,0.010629000142216682,0.010634999722242355,0.010619999840855598,0.010622999630868435,69,0.0,0.0
2024-04-28 00:00:00+00:00,0.010622999630868435,0.010634000413119793,0.010621000081300735,0.010627999901771545,69,0.0,0.0
2024-04-29 00:00:00+00:00,0.010627999901771545,0.010641000233590603,0.010623999871313572,0.010626999661326408,69,0.0,0.0
2024-04-30 00:00:00+00:00,0.010626999661326408,0.01063700020313263,0.010613000020384789,0.010621000081300735,69,0.0,0.0
2024-05-01 00:00:00+00:00,0.010621000081300735,0.010627999901771545,0.010610999539494514,0.010615999810397625,69,0.0,0.0
2024-05-02 00:00:00+00:00,0.010615999810397625,0.010622999630868435,0.010596999898552895,0.010610000230371952,99,0.0,0.0
2024-05-03 00:00:00+00:00,0.010610000230371952,0.010621000081300735,0.010606000199913979,0.010615999810397625,99,0.0,0.0
2024-05-04 00:00:00+00:00,0.010615999810397625,0.010625000111758709,0.010610000230371952,0.010611999779939651,99,0.0,0.0
2024-05-05 00:00:00+00:00,0.010611999779939651,0.010619999840855598,0.010610000230371952,0.010614000260829926,99,0.0,0.0
2024-05-06 00:00:00+00:00,0.010614000260829926,0.010623999871313572,0.010607000440359116,0.010611999779939651,99,0.0,0.0
2024-05-07 00:00:00+00:00,0.010611999779939651,0.010621000081300735,0.010607999749481678,0.010613000020384789,99,0.0,0.0
2024-05-08 00:00:00+00:00,0.010613000020384789,0.018424000591039658,0.010606000199913979,0.01840299926698208,44,0.0,0.0
2024-05-09 00:00:00+00:00,0.01840299926698208,0.018882999196648598,0.012993999756872654,0.013860000297427177,667,0.0,0.0
2024-05-10 00:00:00+00:00,0.013860000297427177,0.01889600045979023,0.013856999576091766,0.018875999376177788,914,0.0,0.0
2024-05-11 00:00:00+00:00,0.018875999376177788,0.018884999677538872,0.018869999796152115,0.018876999616622925,914,0.0,0.0
2024-05-12 00:00:00+00:00,0.018876999616622925,0.018887000158429146,0.01886799931526184,0.018869999796152115,914,0.0,0.0
2024-05-13 00:00:00+00:00,0.018869999796152115,0.01889600045979023,0.013845999725162983,0.017967000603675842,139,0.0,0.0
2024-05-14 00:00:00+00:00,0.017967000603675842,0.017990000545978546,0.017954999580979347,0.017973000183701515,74,0.0,0.0
2024-05-15 00:00:00+00:00,0.017973000183701515,0.01800299994647503,0.017968999221920967,0.017986999824643135,74,0.0,0.0
2024-05-16 00:00:00+00:00,0.017986999824643135,0.018000999465584755,0.017976999282836914,0.0179820004850626,74,0.0,0.0
2024-05-17 00:00:00+00:00,0.0179820004850626,0.01799199916422367,0.011610000394284725,0.011614999733865261,12,0.0,0.0
2024-05-18 00:00:00+00:00,0.011614999733865261,0.011618999764323235,0.010510999709367752,0.010513000190258026,105,0.0,0.0
2024-05-19 00:00:00+00:00,0.010513000190258026,0.011405999772250652,0.010509000159800053,0.011397999711334705,1,0.0,0.0
2024-05-20 00:00:00+00:00,0.011397999711334705,0.011412999592721462,0.011397999711334705,0.011401999741792679,1,0.0,0.0
2024-05-21 00:00:00+00:00,0.011401999741792679,0.011402999982237816,0.0008399999933317304,0.011099999770522118,59,0.0,0.0
2024-05-22 00:00:00+00:00,0.011099999770522118,0.011106000281870365,0.011092999950051308,0.011095000430941582,58,0.0,0.0
2024-05-23 00:00:00+00:00,0.011095000430941582,0.011106000281870365,0.01108499988913536,0.011095000430941582,58,0.0,0.0
2024-05-24 00:00:00+00:00,0.011095000430941582,0.011107999831438065,0.011091000400483608,0.011098000220954418,59,0.0,0.0
2024-05-25 00:00:00+00:00,0.011098000220954418,0.024999000132083893,0.010746000334620476,0.024986999109387398,524,0.0,0.0
2024-05-26 00:00:00+00:00,0.024986999109387398,0.024997999891638756,0.013790999539196491,0.013794000260531902,9,0.0,0.0
2024-05-27 00:00:00+00:00,0.013794000260531902,0.013798999600112438,0.013783999718725681,0.013788999989628792,9,0.0,0.0
2024-05-28 00:00:00+00:00,0.013788999989628792,0.013803999871015549,0.013779999688267708,0.013784999959170818,9,0.0,0.0
2024-05-29 00:00:00+00:00,0.013784999959170818,0.017092999070882797,0.013782000169157982,0.017078999429941177,15,0.0,0.0
2024-05-30 00:00:00+00:00,0.017078999429941177,0.01710899919271469,0.017077000811696053,0.01709599979221821,15,0.0,0.0
2024-05-31 00:00:00+00:00,0.01709599979221821,0.017103999853134155,0.01707500033080578,0.017084000632166862,15,0.0,0.0
2024-06-01 00:00:00+00:00,0.017084000632166862,0.01709499955177307,0.017079999670386314,0.01708799973130226,15,0.0,0.0
2024-06-02 00:00:00+00:00,0.01708799973130226,0.01709900051355362,0.017084000632166862,0.01709200069308281,15,0.0,0.0
2024-06-03 00:00:00+00:00,0.01709200069308281,0.017107000574469566,0.017084000632166862,0.017097000032663345,15,0.0,0.0
2024-06-04 00:00:00+00:00,0.017097000032663345,0.01710600033402443,0.01709200069308281,0.017100999131798744,15,0.0,0.0
2024-06-05 00:00:00+00:00,0.017100999131798744,0.017108000814914703,0.01709200069308281,0.017102999612689018,15,0.0,0.0
2024-06-06 00:00:00+00:00,0.017102999612689018,0.017107000574469566,0.017091000452637672,0.017092999070882797,15,0.0,0.0
2024-06-07 00:00:00+00:00,0.017092999070882797,0.017102999612689018,0.017078999429941177,0.017092999070882797,15,0.0,0.0
2024-06-08 00:00:00+00:00,0.017092999070882797,0.01710199937224388,0.017090000212192535,0.017097000032663345,15,0.0,0.0
2024-06-09 00:00:00+00:00,0.017097000032663345,0.017103999853134155,0.01709599979221821,0.017098000273108482,15,0.0,0.0
2024-06-10 00:00:00+00:00,0.017098000273108482,0.028537999838590622,0.017092999070882797,0.028485000133514404,32,0.0,0.0
2024-06-11 00:00:00+00:00,0.028485000133514404,0.028503000736236572,0.02846900001168251,0.028496000915765762,32,0.0,0.0
2024-06-12 00:00:00+00:00,0.028496000915765762,0.028512999415397644,0.028485000133514404,0.02849300019443035,32,0.0,0.0
2024-06-13 00:00:00+00:00,0.02849300019443035,0.028508000075817108,0.028483999893069267,0.02848700061440468,32,0.0,0.0
2024-06-14 00:00:00+00:00,0.02848700061440468,0.028505999594926834,0.02847200073301792,0.028483999893069267,32,0.0,0.0
2024-06-15 00:00:00+00:00,0.028483999893069267,0.028498999774456024,0.028477000072598457,0.02848299965262413,32,0.0,0.0
2024-06-16 00:00:00+00:00,0.02848299965262413,0.029996000230312347,0.026774000376462936,0.02998100034892559,314,0.0,0.0
2024-06-17 00:00:00+00:00,0.02998100034892559,0.029999999329447746,0.02997099980711937,0.029989000409841537,314,0.0,0.0
2024-06-18 00:00:00+00:00,0.029989000409841537,0.03332800045609474,0.029980000108480453,0.03331099823117256,5,0.0,0.0
2024-06-19 00:00:00+00:00,0.03331099823117256,0.033341001719236374,0.033305998891592026,0.03331800177693367,5,0.0,0.0
2024-06-20 00:00:00+00:00,0.03331800177693367,0.033330000936985016,0.015783999115228653,0.015790000557899475,239,0.0,0.0
2024-06-21 00:00:00+00:00,0.015790000557899475,0.015797000378370285,0.006194000132381916,0.0061969999223947525,109,0.0,0.0
2024-06-22 00:00:00+00:00,0.0061969999223947525,0.006202000193297863,0.006194999907165766,0.0061980001628398895,109,0.0,0.0
2024-06-23 00:00:00+00:00,0.0061980001628398895,0.006202000193297863,0.006194000132381916,0.006196000147610903,109,0.0,0.0
2024-06-24 00:00:00+00:00,0.006196000147610903,0.006767000071704388,0.006194999907165766,0.006196000147610903,100,0.0,0.0
2024-06-25 00:00:00+00:00,0.006196000147610903,0.006202000193297863,0.006194999907165766,0.006198999937623739,100,0.0,0.0
2024-06-26 00:00:00+00:00,0.006198999937623739,0.0062049999833106995,0.006194999907165766,0.006196000147610903,100,0.0,0.0
2024-06-27 00:00:00+00:00,0.006196000147610903,0.006198999937623739,0.001986999996006489,0.001986999996006489,2,0.0,0.0
2024-06-28 00:00:00+00:00,0.001986999996006489,0.0248819999396801,0.001986999996006489,0.02485400065779686,319,0.0,0.0
2024-06-29 00:00:00+00:00,0.02485400065779686,0.02486399933695793,0.012927000410854816,0.012928999960422516,321,0.0,0.0
2024-06-30 00:00:00+00:00,0.012928999960422516,0.019950000569224358,0.01292600017040968,0.019938999786973,5,0.0,0.0
2024-07-01 00:00:00+00:00,0.019938999786973,0.022321999073028564,0.01991399936378002,0.02230899967253208,12,0.0,0.0
2024-07-02 00:00:00+00:00,0.02230899967253208,0.02694699913263321,0.022290000692009926,0.026938000693917274,27,0.0,0.0
2024-07-03 00:00:00+00:00,0.026938000693917274,0.02696399949491024,0.026924999430775642,0.026941999793052673,108,0.0,0.0
2024-07-04 00:00:00+00:00,0.026941999793052673,0.02697099931538105,0.026938999071717262,0.026964999735355377,108,0.0,0.0
2024-07-05 00:00:00+00:00,0.026964999735355377,0.026988999918103218,0.02694699913263321,0.026951000094413757,237,0.0,0.0
2024-07-06 00:00:00+00:00,0.026951000094413757,0.026969000697135925,0.022526999935507774,0.02253199927508831,265,0.0,0.0
2024-07-07 00:00:00+00:00,0.02253199927508831,0.02699200063943863,0.022526999935507774,0.02696399949491024,51,0.0,0.0
2024-07-08 00:00:00+00:00,0.02696399949491024,0.02703399956226349,0.026957999914884567,0.026965999975800514,51,0.0,0.0
2024-07-09 00:00:00+00:00,0.026965999975800514,0.027000999078154564,0.02696000039577484,0.026969999074935913,51,0.0,0.0
2024-07-10 00:00:00+00:00,0.026969999074935913,0.026996999979019165,0.02696100063621998,0.02696800045669079,51,0.0,0.0
2024-07-11 00:00:00+00:00,0.02696800045669079,0.027000999078154564,0.026947999373078346,0.026969000697135925,51,0.0,0.0
2024-07-12 00:00:00+00:00,0.026969000697135925,0.02699900045990944,0.026965999975800514,0.026976000517606735,51,0.0,0.0
2024-07-13 00:00:00+00:00,0.026976000517606735,0.026996999979019165,0.02696800045669079,0.02698099985718727,4,0.0,0.0
2024-07-14 00:00:00+00:00,0.02698099985718727,0.026998000219464302,0.026972999796271324,0.026979999616742134,4,0.0,0.0
2024-07-15 00:00:00+00:00,0.026979999616742134,0.027009999379515648,0.026976000517606735,0.026984000578522682,4,0.0,0.0
2024-07-16 00:00:00+00:00,0.026984000578522682,0.027007000520825386,0.026975000277161598,0.026986999437212944,4,0.0,0.0
2024-07-17 00:00:00+00:00,0.026986999437212944,0.0270019993185997,0.026969000697135925,0.026969000697135925,4,0.0,0.0
2024-07-18 00:00:00+00:00,0.026969000697135925,0.027000000700354576,0.02696100063621998,0.02696700021624565,4,0.0,0.0
2024-07-19 00:00:00+00:00,0.02696700021624565,0.02699900045990944,0.026962000876665115,0.026985999196767807,4,0.0,0.0
2024-07-20 00:00:00+00:00,0.026985999196767807,0.027161000296473503,0.026982000097632408,0.027139000594615936,122,0.0,0.0
2024-07-21 00:00:00+00:00,0.027139000594615936,0.029541999101638794,0.02535399980843067,0.029525000602006912,27,0.0,0.0
2024-07-22 00:00:00+00:00,0.029525000602006912,0.029550999402999878,0.029518000781536102,0.029538000002503395,27,0.0,0.0
2024-07-23 00:00:00+00:00,0.029538000002503395,0.029558999463915825,0.029516000300645828,0.0295219998806715,27,0.0,0.0
2024-07-24 00:00:00+00:00,0.0295219998806715,0.029551999643445015,0.029512999579310417,0.02951500006020069,27,0.0,0.0
2024-07-25 00:00:00+00:00,0.02951500006020069,0.02954299934208393,0.029506999999284744,0.02951199933886528,27,0.0,0.0
2024-07-26 00:00:00+00:00,0.02951199933886528,0.029539000242948532,0.029510000720620155,0.029519999399781227,27,0.0,0.0
2024-07-27 00:00:00+00:00,0.029519999399781227,0.029559999704360962,0.02951500006020069,0.0295219998806715,27,0.0,0.0
2024-07-28 00:00:00+00:00,0.0295219998806715,0.029552999883890152,0.020826999098062515,0.02082899957895279,81,0.0,0.0
2024-07-29 00:00:00+00:00,0.02082899957895279,0.02084200084209442,0.012904999777674675,0.012908999808132648,153,0.0,0.0
2024-07-30 00:00:00+00:00,0.012908999808132648,0.02556000091135502,0.012903000228106976,0.025553999468684196,239,0.0,0.0
2024-07-31 00:00:00+00:00,0.025553999468684196,0.02696100063621998,0.025553999468684196,0.0269399993121624,260,0.0,0.0
2024-08-01 00:00:00+00:00,0.0269399993121624,0.026955999433994293,0.009289000183343887,0.019860999658703804,363,0.0,0.0
2024-08-02 00:00:00+00:00,0.019860999658703804,0.019863000139594078,0.0029170000925660133,0.013473999686539173,790,0.0,0.0
2024-08-03 00:00:00+00:00,0.013473999686539173,0.013473999686539173,0.006300999782979488,0.008005999960005283,102,0.0,0.0
2024-08-04 00:00:00+00:00,0.008005999960005283,0.008012999780476093,0.006723000202327967,0.00672800000756979,83,0.0,0.0
2024-08-05 00:00:00+00:00,0.00672800000756979,0.00674099987372756,0.004031000193208456,0.004031000193208456,42,0.0,0.0
2024-08-06 00:00:00+00:00,0.004031000193208456,0.021668000146746635,0.004029999952763319,0.02166000008583069,1129,0.0,0.0
2024-08-07 00:00:00+00:00,0.02166000008583069,0.021694999188184738,0.01295700017362833,0.012961000204086304,231,0.0,0.0
2024-08-08 00:00:00+00:00,0.012961000204086304,0.02594500035047531,0.012961000204086304,0.01689000055193901,77,0.0,0.0
2024-08-09 00:00:00+00:00,0.01689000055193901,0.02588599920272827,0.016882000491023064,0.019818000495433807,11,0.0,0.0
2024-08-10 00:00:00+00:00,0.019818000495433807,0.019847000017762184,0.019812000915408134,0.019814999774098396,11,0.0,0.0
2024-08-11 00:00:00+00:00,0.019814999774098396,0.0198730006814003,0.019812000915408134,0.019852999597787857,9,0.0,0.0
2024-08-12 00:00:00+00:00,0.019852999597787857,0.020833000540733337,0.019845999777317047,0.020813999697566032,46,0.0,0.0
2024-08-13 00:00:00+00:00,0.020813999697566032,0.020836999639868736,0.02081100083887577,0.02081800065934658,46,0.0,0.0
2024-08-14 00:00:00+00:00,0.02081800065934658,0.02083900012075901,0.02081100083887577,0.02081499993801117,46,0.0,0.0
2024-08-15 00:00:00+00:00,0.02081499993801117,0.020829999819397926,0.02080399915575981,0.020813999697566032,46,0.0,0.0
2024-08-16 00:00:00+00:00,0.020813999697566032,0.020833000540733337,0.02080800011754036,0.020820999518036842,46,0.0,0.0
2024-08-17 00:00:00+00:00,0.020820999518036842,0.020829999819397926,0.020809000357985497,0.020813999697566032,46,0.0,0.0
2024-08-18 00:00:00+00:00,0.020813999697566032,0.020826000720262527,0.016002999618649483,0.01800299994647503,211,0.0,0.0
2024-08-19 00:00:00+00:00,0.01800299994647503,0.018024999648332596,0.017998000606894493,0.018012000247836113,211,0.0,0.0
2024-08-20 00:00:00+00:00,0.018012000247836113,0.01802399940788746,0.01799900084733963,0.018000999465584755,211,0.0,0.0
2024-08-21 00:00:00+00:00,0.018001999706029892,0.018012000247836113,0.013439999893307686,0.013442999683320522,52,0.0,0.0
2024-08-22 00:00:00+00:00,0.013442999683320522,0.013451999984681606,0.0133689995855093,0.01344200037419796,59,0.0,0.0
2024-08-23 00:00:00+00:00,0.01344200037419796,0.021036000922322273,0.013439999893307686,0.021019000560045242,1168,0.0,0.0
2024-08-24 00:00:00+00:00,0.021019000560045242,0.021025000140070915,0.021005000919103622,0.021007999777793884,1168,0.0,0.0
2024-08-25 00:00:00+00:00,0.021007999777793884,0.021025000140070915,0.02100599929690361,0.02101000025868416,1167,0.0,0.0
2024-08-26 00:00:00+00:00,0.02101000025868416,0.021026000380516052,0.02100200019776821,0.021004000678658485,1167,0.0,0.0
2024-08-27 00:00:00+00:00,0.021004000678658485,0.021028999239206314,0.0209950003772974,0.021007999777793884,1167,0.0,0.0
2024-08-28 00:00:00+00:00,0.021007999777793884,0.021031999960541725,0.020997000858187675,0.021005000919103622,1167,0.0,0.0
2024-08-29 00:00:00+00:00,0.021005000919103622,0.02102700062096119,0.020997999235987663,0.02100200019776821,1167,0.0,0.0
2024-08-30 00:00:00+00:00,0.02100200019776821,0.021021999418735504,0.020994000136852264,0.020997999235987663,1167,0.0,0.0
2024-08-31 00:00:00+00:00,0.020997999235987663,0.021011000499129295,0.0209950003772974,0.020997000858187675,1167,0.0,0.0
2024-09-01 00:00:00+00:00,0.020997000858187675,0.02102000080049038,0.020994000136852264,0.020999999716877937,1167,0.0,0.0
2024-09-02 00:00:00+00:00,0.020999999716877937,0.021021999418735504,0.020994000136852264,0.0209989994764328,1167,0.0,0.0
2024-09-03 00:00:00+00:00,0.0209989994764328,0.021012000739574432,0.02098800055682659,0.020992999896407127,1167,0.0,0.0
2024-09-04 00:00:00+00:00,0.020992999896407127,0.02400599978864193,0.019464999437332153,0.0239889994263649,29,0.0,0.0
2024-09-05 00:00:00+00:00,0.0239889994263649,0.02401600033044815,0.023979000747203827,0.02398099936544895,28,0.0,0.0
2024-09-06 00:00:00+00:00,0.02398099936544895,0.024011999368667603,0.023964999243617058,0.0239850003272295,29,0.0,0.0
2024-09-07 00:00:00+00:00,0.0239850003272295,0.024003000929951668,0.023979999125003815,0.023987000808119774,29,0.0,0.0
2024-09-08 00:00:00+00:00,0.023987000808119774,0.024007000029087067,0.02398199960589409,0.023994000628590584,29,0.0,0.0
2024-09-09 00:00:00+00:00,0.023994000628590584,0.02399899996817112,0.021623000502586365,0.021635999903082848,8,0.0,0.0
2024-09-10 00:00:00+00:00,0.021635999903082848,0.021649999544024467,0.021625999361276627,0.0216279998421669,8,0.0,0.0
2024-09-11 00:00:00+00:00,0.0216279998421669,0.021662000566720963,0.021623000502586365,0.021637000143527985,8,0.0,0.0
2024-09-12 00:00:00+00:00,0.021637000143527985,0.021648000925779343,0.021623000502586365,0.02163499966263771,8,0.0,0.0
2024-09-13 00:00:00+00:00,0.02163499966263771,0.024020999670028687,0.021625999361276627,0.024017000570893288,236,0.0,0.0
2024-09-14 00:00:00+00:00,0.024017000570893288,0.02402999997138977,0.024000000208616257,0.024007000029087067,236,0.0,0.0
2024-09-15 00:00:00+00:00,0.024007000029087067,0.02401999942958355,0.023997999727725983,0.024000000208616257,236,0.0,0.0
2024-09-16 00:00:00+00:00,0.024000000208616257,0.024020999670028687,0.02399200014770031,0.024000000208616257,236,0.0,0.0
2024-09-17 00:00:00+00:00,0.024000000208616257,0.024028999730944633,0.02399200014770031,0.024003000929951668,236,0.0,0.0
2024-09-18 00:00:00+00:00,0.024003000929951668,0.02402300015091896,0.02399500086903572,0.024003000929951668,236,0.0,0.0
2024-09-19 00:00:00+00:00,0.024003000929951668,0.024044999852776527,0.023997999727725983,0.024010999128222466,236,0.0,0.0
2024-09-20 00:00:00+00:00,0.024010999128222466,0.024017000570893288,0.02399599924683571,0.02400200068950653,236,0.0,0.0
2024-09-21 00:00:00+00:00,0.02400200068950653,0.024020999670028687,0.024000000208616257,0.024004999548196793,236,0.0,0.0
2024-09-22 00:00:00+00:00,0.024004999548196793,0.024021999910473824,0.02399599924683571,0.02399899996817112,236,0.0,0.0
2024-09-23 00:00:00+00:00,0.02399899996817112,0.02402600087225437,0.02399500086903572,0.023996999487280846,236,0.0,0.0
2024-09-24 00:00:00+00:00,0.023996999487280846,0.024018999189138412,0.023993000388145447,0.024000000208616257,236,0.0,0.0
2024-09-25 00:00:00+00:00,0.024000000208616257,0.024024000391364098,0.023993000388145447,0.023993000388145447,236,0.0,0.0
2024-09-26 00:00:00+00:00,0.023993000388145447,0.02402600087225437,0.023989999666810036,0.024004999548196793,236,0.0,0.0
2024-09-27 00:00:00+00:00,0.024004999548196793,0.024027999490499496,0.023996999487280846,0.024003999307751656,236,0.0,0.0
2024-09-28 00:00:00+00:00,0.024003999307751656,0.024020999670028687,0.024001000449061394,0.02400200068950653,236,0.0,0.0
2024-09-29 00:00:00+00:00,0.02400200068950653,0.024018999189138412,0.023997999727725983,0.024003999307751656,236,0.0,0.0
2024-09-30 00:00:00+00:00,0.024003999307751656,0.02402300015091896,0.0239889994263649,0.023989999666810036,236,0.0,0.0
2024-10-01 00:00:00+00:00,0.023989999666810036,0.024017000570893288,0.02398199960589409,0.02400900050997734,236,0.0,0.0
2024-10-02 00:00:00+00:00,0.02400900050997734,0.02400900050997734,0.023979999125003815,0.023986000567674637,7,0.0,0.0
2024-10-03 00:00:00+00:00,0.023986000567674637,0.02401299960911274,0.023979999125003815,0.023986000567674637,7,0.0,0.0
2024-10-04 00:00:00+00:00,0.023986000567674637,0.02400599978864193,0.023979999125003815,0.023990999907255173,7,0.0,0.0
2024-10-05 00:00:00+00:00,0.023990999907255173,0.024010000750422478,0.023984000086784363,0.02399200014770031,7,0.0,0.0
2024-10-06 00:00:00+00:00,0.02399200014770031,0.024003999307751656,0.023982999846339226,0.02398799918591976,7,0.0,0.0
2024-10-07 00:00:00+00:00,0.02398799918591976,0.024003000929951668,0.023979999125003815,0.023982999846339226,7,0.0,0.0
2024-10-08 00:00:00+00:00,0.023982999846339226,0.024001000449061394,0.02397100068628788,0.023976000025868416,7,0.0,0.0
2024-10-09 00:00:00+00:00,0.023976000025868416,0.023990999907255173,0.023964999243617058,0.023966999724507332,7,0.0,0.0
2024-10-10 00:00:00+00:00,0.023966999724507332,0.023984000086784363,0.02395699918270111,0.023970000445842743,7,0.0,0.0
2024-10-11 00:00:00+00:00,0.023970000445842743,0.023996999487280846,0.02396400086581707,0.02399200014770031,7,0.0,0.0
2024-10-12 00:00:00+00:00,0.02399200014770031,0.02399599924683571,0.02397800050675869,0.023982999846339226,7,0.0,0.0
2024-10-13 00:00:00+00:00,0.023982999846339226,0.023996999487280846,0.023977000266313553,0.02397800050675869,7,0.0,0.0
2024-10-14 00:00:00+00:00,0.02397800050675869,0.023993000388145447,0.023970000445842743,0.02398099936544895,7,0.0,0.0
2024-10-15 00:00:00+00:00,0.02398099936544895,0.02399599924683571,0.023972000926733017,0.02398799918591976,7,0.0,0.0
2024-10-16 00:00:00+00:00,0.02398799918591976,0.024003999307751656,0.023979000747203827,0.023986000567674637,7,0.0,0.0
2024-10-17 00:00:00+00:00,0.023986000567674637,0.024000000208616257,0.02397499978542328,0.023982999846339226,7,0.0,0.0
2024-10-18 00:00:00+00:00,0.023982999846339226,0.02399200014770031,0.02397499978542328,0.02398799918591976,7,0.0,0.0
2024-10-19 00:00:00+00:00,0.02398799918591976,0.02399200014770031,0.02398199960589409,0.02398799918591976,7,0.0,0.0
2024-10-20 00:00:00+00:00,0.02398799918591976,0.023990999907255173,0.019990000873804092,0.019992999732494354,67,0.0,0.0
2024-10-21 00:00:00+00:00,0.019992999732494354,0.03768699988722801,0.019982999190688133,0.03768099844455719,385,0.0,0.0
2024-10-22 00:00:00+00:00,0.03768099844455719,0.03770799934864044,0.03766399994492531,0.03767799958586693,385,0.0,0.0
2024-10-23 00:00:00+00:00,0.03767799958586693,0.03769399970769882,0.03764199838042259,0.037682000547647476,385,0.0,0.0
2024-10-24 00:00:00+00:00,0.03765999898314476,0.037693001329898834,0.037647999823093414,0.037686001509428024,385,0.0,0.0
2024-10-25 00:00:00+00:00,0.037686001509428024,0.03770599886775017,0.03759999945759773,0.03762900084257126,385,0.0,0.0
2024-10-26 00:00:00+00:00,0.03762900084257126,0.03768099844455719,0.02713399939239025,0.02713399939239025,13,0.0,0.0
2024-10-27 00:00:00+00:00,0.02713399939239025,0.027148999273777008,0.027127999812364578,0.027134999632835388,13,0.0,0.0
2024-10-28 00:00:00+00:00,0.027134999632835388,0.027166999876499176,0.027127999812364578,0.027150999754667282,13,0.0,0.0
2024-10-29 00:00:00+00:00,0.027150999754667282,0.03775300085544586,0.027140000835061073,0.03773900121450424,66,0.0,0.0
2024-10-30 00:00:00+00:00,0.03773900121450424,0.037762999534606934,0.03770799934864044,0.03773599863052368,66,0.0,0.0
2024-10-31 00:00:00+00:00,0.03773599863052368,0.03775399923324585,0.037689000368118286,0.03770200163125992,66,0.0,0.0
2024-11-01 00:00:00+00:00,0.03770200163125992,0.037762999534606934,0.037693001329898834,0.03772899881005287,66,0.0,0.0
2024-11-02 00:00:00+00:00,0.03772899881005287,0.037762999534606934,0.03772500157356262,0.037741001695394516,66,0.0,0.0
2024-11-03 00:00:00+00:00,0.037741001695394516,0.037765998393297195,0.0377269983291626,0.03775300085544586,66,0.0,0.0
2024-11-04 00:00:00+00:00,0.03775300085544586,0.03775300085544586,0.037703998386859894,0.037716999650001526,2,0.0,0.0
2024-11-05 00:00:00+00:00,0.037716999650001526,0.03777699917554855,0.03771200031042099,0.03775100037455559,50,0.0,0.0
2024-11-06 00:00:00+00:00,0.03775100037455559,0.03780699893832207,0.03773299977183342,0.0377810001373291,50,0.0,0.0
2024-11-07 00:00:00+00:00,0.0377810001373291,0.037808001041412354,0.037755001336336136,0.037765998393297195,50,0.0,0.0
2024-11-08 00:00:00+00:00,0.037765998393297195,0.03779900074005127,0.028853999450802803,0.028863999992609024,16,0.0,0.0
2024-11-09 00:00:00+00:00,0.028863999992609024,0.03750599920749664,0.02886199951171875,0.03749300166964531,29,0.0,0.0
2024-11-10 00:00:00+00:00,0.03749300166964531,0.037526000291109085,0.03747300058603287,0.037501998245716095,29,0.0,0.0
2024-11-11 00:00:00+00:00,0.037501998245716095,0.0375639982521534,0.03650800138711929,0.03653400018811226,6,0.0,0.0
2024-11-12 00:00:00+00:00,0.03653400018811226,0.036559998989105225,0.03648599982261658,0.0365229994058609,6,0.0,0.0
2024-11-13 00:00:00+00:00,0.0365229994058609,0.036531001329422,0.01850299909710884,0.018518999218940735,45,0.0,0.0
2024-11-14 00:00:00+00:00,0.018518999218940735,0.01852400042116642,0.018492000177502632,0.018502000719308853,45,0.0,0.0
