TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2022-11-09 08:00:00,1274.35,1276.59,1136.13,1163.02
2022-11-09 16:00:00,1163.02,1206.0,1073.53,1102.73
2022-11-10 00:00:00,1102.73,1206.13,1085.93,1189.72
2022-11-10 08:00:00,1189.72,1350.0,1175.13,1321.61
2022-11-10 16:00:00,1321.61,1350.0,1247.4,1299.28
2022-11-11 00:00:00,1299.28,1309.29,1221.08,1278.33
2022-11-11 08:00:00,1278.33,1310.0,1201.26,1260.18
2022-11-11 16:00:00,1260.18,1295.0,1233.24,1289.28
2022-11-12 00:00:00,1289.28,1292.16,1238.7,1266.39
2022-11-12 08:00:00,1266.39,1285.52,1250.0,1274.8
2022-11-12 16:00:00,1274.8,1278.88,1247.31,1257.25
2022-11-13 00:00:00,1257.25,1274.23,1230.33,1250.93
2022-11-13 08:00:00,1250.93,1253.22,1212.0,1231.36
2022-11-13 16:00:00,1231.36,1237.34,1200.66,1221.49
2022-11-14 00:00:00,1221.49,1262.0,1171.13,1260.07
2022-11-14 08:00:00,1260.07,1291.2,1235.0,1245.32
2022-11-14 16:00:00,1245.32,1249.97,1210.03,1243.28
2022-11-15 00:00:00,1243.28,1273.89,1236.15,1266.33
2022-11-15 08:00:00,1266.33,1291.0,1255.0,1264.36
2022-11-15 16:00:00,1264.36,1274.25,1234.01,1253.23
2022-11-16 00:00:00,1253.23,1268.67,1243.0,1245.56
2022-11-16 08:00:00,1245.56,1254.25,1187.06,1192.29
2022-11-16 16:00:00,1192.29,1221.73,1187.27,1216.17
2022-11-17 00:00:00,1216.17,1228.22,1193.07,1204.88
2022-11-17 08:00:00,1204.88,1217.89,1181.05,1192.8
2022-11-17 16:00:00,1192.8,1217.33,1189.0,1200.43
2022-11-18 00:00:00,1200.43,1234.0,1199.18,1214.65
2022-11-18 08:00:00,1214.65,1227.81,1205.05,1211.13
2022-11-18 16:00:00,1211.13,1214.97,1200.36,1212.58
2022-11-19 00:00:00,1212.58,1213.48,1197.67,1206.81
2022-11-19 08:00:00,1206.81,1212.41,1204.16,1209.58
2022-11-19 16:00:00,1209.58,1235.0,1206.95,1217.67
2022-11-20 00:00:00,1217.67,1227.07,1215.33,1220.39
2022-11-20 08:00:00,1220.39,1220.65,1153.0,1177.13
2022-11-20 16:00:00,1177.13,1190.0,1132.65,1142.21
2022-11-21 00:00:00,1142.21,1144.12,1111.11,1123.48
2022-11-21 08:00:00,1123.48,1146.99,1105.65,1130.33
2022-11-21 16:00:00,1130.33,1133.1,1079.76,1107.34
2022-11-22 00:00:00,1107.34,1117.29,1079.54,1093.31
2022-11-22 08:00:00,1093.31,1143.96,1075.0,1135.37
2022-11-22 16:00:00,1135.37,1146.13,1114.27,1139.6
2022-11-23 00:00:00,1139.6,1171.45,1127.75,1166.71
2022-11-23 08:00:00,1166.71,1184.25,1153.67,1161.28
2022-11-23 16:00:00,1161.28,1190.0,1150.6,1184.52
2022-11-24 00:00:00,1184.52,1217.71,1180.6,1206.72
2022-11-24 08:00:00,1206.72,1208.35,1185.96,1195.24
2022-11-24 16:00:00,1195.24,1208.22,1192.69,1203.73
2022-11-25 00:00:00,1203.73,1204.98,1171.2,1185.01
2022-11-25 08:00:00,1185.01,1200.12,1175.6,1189.8
2022-11-25 16:00:00,1189.8,1207.77,1183.0,1199.3
2022-11-26 00:00:00,1199.3,1228.67,1196.81,1218.97
2022-11-26 08:00:00,1218.97,1235.66,1206.27,1210.9
2022-11-26 16:00:00,1210.9,1215.48,1196.2,1205.6
2022-11-27 00:00:00,1205.6,1223.33,1204.31,1216.9
2022-11-27 08:00:00,1216.9,1220.99,1207.47,1217.92
2022-11-27 16:00:00,1217.92,1220.8,1188.65,1193.88
2022-11-28 00:00:00,1193.88,1199.25,1158.12,1174.03
2022-11-28 08:00:00,1174.03,1182.71,1155.0,1163.49
2022-11-28 16:00:00,1163.49,1184.98,1151.02,1167.77
2022-11-29 00:00:00,1167.77,1215.0,1158.27,1207.08
2022-11-29 08:00:00,1207.08,1223.0,1202.96,1208.72
2022-11-29 16:00:00,1208.72,1228.37,1202.97,1216.49
2022-11-30 00:00:00,1216.49,1283.47,1212.5,1272.62
2022-11-30 08:00:00,1272.62,1277.34,1255.1,1267.4
2022-11-30 16:00:00,1267.4,1309.77,1258.57,1294.46
2022-12-01 00:00:00,1294.46,1295.88,1276.13,1278.76
2022-12-01 08:00:00,1278.76,1299.9,1262.77,1271.54
2022-12-01 16:00:00,1271.54,1283.94,1265.52,1276.41
2022-12-02 00:00:00,1276.41,1284.75,1265.24,1275.68
2022-12-02 08:00:00,1275.68,1297.18,1268.0,1278.96
2022-12-02 16:00:00,1278.96,1296.97,1274.29,1295.59
2022-12-03 00:00:00,1295.59,1309.0,1273.36,1276.08
2022-12-03 08:00:00,1276.08,1277.15,1260.54,1271.04
2022-12-03 16:00:00,1271.04,1271.48,1236.26,1240.51
2022-12-04 00:00:00,1240.51,1267.35,1240.1,1257.03
2022-12-04 08:00:00,1257.03,1263.65,1249.65,1259.83
2022-12-04 16:00:00,1259.83,1287.19,1256.65,1279.41
2022-12-05 00:00:00,1279.41,1304.77,1276.68,1297.08
2022-12-05 08:00:00,1297.08,1305.11,1259.19,1266.59
2022-12-05 16:00:00,1266.59,1270.24,1246.61,1259.41
2022-12-06 00:00:00,1259.41,1270.08,1254.4,1260.39
2022-12-06 08:00:00,1260.39,1264.97,1242.0,1254.4
2022-12-06 16:00:00,1254.4,1274.76,1241.56,1271.32
2022-12-07 00:00:00,1271.32,1278.69,1219.0,1224.63
2022-12-07 08:00:00,1224.63,1239.94,1218.01,1233.85
2022-12-07 16:00:00,1233.85,1237.48,1222.1,1231.18
2022-12-08 00:00:00,1231.18,1238.93,1222.01,1232.73
2022-12-08 08:00:00,1232.73,1253.65,1228.2,1249.91
2022-12-08 16:00:00,1249.91,1292.58,1248.71,1280.18
2022-12-09 00:00:00,1280.18,1290.91,1273.13,1282.43
2022-12-09 08:00:00,1282.43,1296.64,1250.0,1277.6
2022-12-09 16:00:00,1277.6,1278.0,1255.83,1263.11
2022-12-10 00:00:00,1263.11,1268.6,1261.52,1264.57
2022-12-10 08:00:00,1264.57,1279.26,1259.6,1278.26
2022-12-10 16:00:00,1278.26,1283.61,1261.95,1266.35
2022-12-11 00:00:00,1266.35,1278.13,1265.4,1276.49
2022-12-11 08:00:00,1276.49,1277.17,1269.1,1273.38
2022-12-11 16:00:00,1273.38,1284.75,1255.85,1263.01
2022-12-12 00:00:00,1263.01,1263.01,1240.03,1246.46
2022-12-12 08:00:00,1246.46,1257.29,1242.02,1249.35
2022-12-12 16:00:00,1249.35,1278.9,1248.72,1275.4
2022-12-13 00:00:00,1275.4,1278.47,1255.1,1266.41
2022-12-13 08:00:00,1266.41,1349.0,1264.01,1323.78
2022-12-13 16:00:00,1323.78,1328.93,1305.17,1320.69
2022-12-14 00:00:00,1320.69,1327.0,1315.72,1322.5
2022-12-14 08:00:00,1322.5,1344.51,1319.32,1338.32
2022-12-14 16:00:00,1338.32,1352.72,1301.0,1307.44
2022-12-15 00:00:00,1307.44,1311.14,1281.12,1287.27
2022-12-15 08:00:00,1287.27,1291.35,1263.44,1270.32
2022-12-15 16:00:00,1270.32,1276.07,1259.27,1266.54
2022-12-16 00:00:00,1266.54,1280.06,1265.65,1277.77
2022-12-16 08:00:00,1277.77,1279.27,1195.04,1203.63
2022-12-16 16:00:00,1203.63,1211.99,1155.32,1166.83
2022-12-17 00:00:00,1166.83,1185.46,1161.92,1183.72
2022-12-17 08:00:00,1183.72,1188.62,1173.89,1180.09
2022-12-17 16:00:00,1180.09,1190.03,1171.36,1187.16
2022-12-18 00:00:00,1187.16,1199.54,1180.32,1186.89
2022-12-18 08:00:00,1186.89,1188.4,1170.32,1174.39
2022-12-18 16:00:00,1174.39,1194.5,1173.76,1183.06
2022-12-19 00:00:00,1183.06,1195.0,1174.0,1179.86
2022-12-19 08:00:00,1179.86,1189.54,1177.56,1179.79
2022-12-19 16:00:00,1179.79,1182.21,1150.51,1167.82
2022-12-20 00:00:00,1167.82,1215.28,1163.12,1208.31
2022-12-20 08:00:00,1208.31,1230.47,1204.16,1217.04
2022-12-20 16:00:00,1217.04,1221.0,1198.2,1216.94
2022-12-21 00:00:00,1216.94,1218.96,1203.02,1210.93
2022-12-21 08:00:00,1210.93,1223.39,1205.16,1215.6
2022-12-21 16:00:00,1215.6,1216.11,1206.42,1213.78
2022-12-22 00:00:00,1213.78,1218.21,1209.52,1213.86
2022-12-22 08:00:00,1213.86,1221.63,1184.21,1186.59
2022-12-22 16:00:00,1186.59,1237.99,1182.54,1217.71
2022-12-23 00:00:00,1217.71,1229.35,1214.74,1221.84
2022-12-23 08:00:00,1221.84,1231.99,1210.0,1219.15
2022-12-23 16:00:00,1219.15,1222.49,1216.04,1219.99
2022-12-24 00:00:00,1219.99,1221.2,1214.69,1220.44
2022-12-24 08:00:00,1220.44,1221.01,1216.79,1219.15
2022-12-24 16:00:00,1219.15,1227.99,1217.63,1220.41
2022-12-25 00:00:00,1220.41,1224.31,1215.69,1219.8
2022-12-25 08:00:00,1219.8,1222.34,1193.18,1210.91
2022-12-25 16:00:00,1210.91,1225.0,1195.22,1218.51
2022-12-26 00:00:00,1218.51,1224.2,1216.81,1220.69
2022-12-26 08:00:00,1220.69,1223.06,1211.67,1215.37
2022-12-26 16:00:00,1215.37,1231.09,1212.79,1228.11
2022-12-27 00:00:00,1228.11,1233.73,1220.66,1222.16
2022-12-27 08:00:00,1222.16,1223.51,1205.25,1211.22
2022-12-27 16:00:00,1211.22,1214.41,1200.58,1211.55
2022-12-28 00:00:00,1211.55,1215.78,1186.69,1194.59
2022-12-28 08:00:00,1194.59,1208.15,1186.32,1189.24
2022-12-28 16:00:00,1189.24,1201.01,1181.06,1190.15
2022-12-29 00:00:00,1190.15,1199.0,1186.77,1194.97
2022-12-29 08:00:00,1194.97,1206.57,1190.19,1201.17
2022-12-29 16:00:00,1201.17,1204.18,1191.48,1200.49
2022-12-30 00:00:00,1200.49,1202.15,1184.59,1188.26
2022-12-30 08:00:00,1188.26,1198.71,1181.08,1195.07
2022-12-30 16:00:00,1195.07,1201.63,1192.77,1199.99
2022-12-31 00:00:00,1199.99,1200.49,1191.66,1196.84
2022-12-31 08:00:00,1196.84,1208.46,1195.55,1202.86
2022-12-31 16:00:00,1202.86,1205.61,1193.08,1196.13
2023-01-01 00:00:00,1196.13,1196.74,1190.57,1195.06
2023-01-01 08:00:00,1195.06,1198.5,1193.54,1196.81
2023-01-01 16:00:00,1196.81,1204.67,1195.88,1200.34
2023-01-02 00:00:00,1200.34,1220.0,1193.0,1213.09
2023-01-02 08:00:00,1213.09,1224.29,1212.74,1219.0
2023-01-02 16:00:00,1219.0,1223.85,1211.22,1214.0
2023-01-03 00:00:00,1214.0,1219.89,1211.5,1216.61
2023-01-03 08:00:00,1216.61,1219.24,1206.0,1211.76
2023-01-03 16:00:00,1211.76,1216.39,1204.93,1214.55
2023-01-04 00:00:00,1214.55,1254.96,1212.71,1252.0
2023-01-04 08:00:00,1252.0,1264.0,1241.89,1255.88
2023-01-04 16:00:00,1255.88,1272.6,1245.44,1256.9
2023-01-05 00:00:00,1256.9,1259.95,1247.48,1251.03
2023-01-05 08:00:00,1251.03,1256.14,1242.81,1249.11
2023-01-05 16:00:00,1249.11,1254.98,1246.71,1251.24
2023-01-06 00:00:00,1251.24,1257.98,1246.0,1247.7
2023-01-06 08:00:00,1247.7,1265.0,1236.0,1263.0
2023-01-06 16:00:00,1263.0,1276.7,1260.22,1269.14
2023-01-07 00:00:00,1269.14,1271.09,1262.24,1266.8
2023-01-07 08:00:00,1266.8,1267.11,1261.3,1265.07
2023-01-07 16:00:00,1265.07,1266.61,1261.87,1264.07
2023-01-08 00:00:00,1264.07,1264.61,1257.77,1263.64
2023-01-08 08:00:00,1263.64,1275.54,1261.27,1274.25
2023-01-08 16:00:00,1274.25,1296.0,1261.91,1290.16
2023-01-09 00:00:00,1290.16,1314.73,1285.44,1311.92
2023-01-09 08:00:00,1311.92,1341.86,1308.34,1335.68
2023-01-09 16:00:00,1335.68,1344.91,1315.08,1320.39
2023-01-10 00:00:00,1320.39,1329.45,1316.8,1323.23
2023-01-10 08:00:00,1323.23,1340.9,1321.7,1333.97
2023-01-10 16:00:00,1333.97,1347.69,1328.0,1335.62
2023-01-11 00:00:00,1335.62,1341.5,1327.19,1335.52
2023-01-11 08:00:00,1335.52,1338.2,1321.04,1323.04
2023-01-11 16:00:00,1323.04,1398.0,1321.86,1389.39
2023-01-12 00:00:00,1389.39,1418.77,1386.0,1398.45
2023-01-12 08:00:00,1398.45,1408.0,1361.92,1386.07
2023-01-12 16:00:00,1386.07,1438.0,1383.25,1415.92
2023-01-13 00:00:00,1415.92,1418.14,1401.03,1408.12
2023-01-13 08:00:00,1408.12,1424.48,1401.61,1421.98
2023-01-13 16:00:00,1421.98,1464.0,1406.96,1451.2
2023-01-14 00:00:00,1451.2,1599.98,1449.14,1553.43
2023-01-14 08:00:00,1553.43,1564.69,1503.34,1525.18
2023-01-14 16:00:00,1525.18,1559.91,1523.18,1549.9
2023-01-15 00:00:00,1549.9,1552.22,1516.03,1529.16
2023-01-15 08:00:00,1529.16,1560.16,1518.76,1556.35
2023-01-15 16:00:00,1556.35,1566.66,1533.0,1552.52
2023-01-16 00:00:00,1552.52,1584.58,1540.54,1565.95
2023-01-16 08:00:00,1565.95,1566.25,1521.31,1549.97
2023-01-16 16:00:00,1549.97,1604.5,1545.71,1576.94
2023-01-17 00:00:00,1576.94,1582.6,1541.15,1563.35
2023-01-17 08:00:00,1563.35,1609.0,1558.2,1571.4
2023-01-17 16:00:00,1571.4,1599.14,1563.69,1565.57
2023-01-18 00:00:00,1565.57,1592.01,1562.93,1583.14
2023-01-18 08:00:00,1583.14,1610.0,1533.02,1549.75
2023-01-18 16:00:00,1549.75,1566.88,1501.39,1511.43
2023-01-19 00:00:00,1511.43,1532.5,1509.15,1528.65
2023-01-19 08:00:00,1528.65,1547.86,1513.33,1533.09
2023-01-19 16:00:00,1533.09,1564.43,1522.65,1551.09
2023-01-20 00:00:00,1551.09,1563.88,1542.02,1550.33
2023-01-20 08:00:00,1550.33,1569.9,1545.26,1563.69
2023-01-20 16:00:00,1563.69,1669.9,1561.61,1658.52
2023-01-21 00:00:00,1658.52,1676.61,1642.6,1651.19
2023-01-21 08:00:00,1651.19,1679.26,1616.21,1647.26
2023-01-21 16:00:00,1647.26,1668.88,1622.09,1626.66
2023-01-22 00:00:00,1626.66,1636.49,1604.0,1627.08
2023-01-22 08:00:00,1627.08,1650.51,1617.54,1635.5
2023-01-22 16:00:00,1635.5,1663.89,1607.06,1627.44
2023-01-23 00:00:00,1627.44,1642.58,1625.68,1633.3
2023-01-23 08:00:00,1633.3,1648.09,1585.29,1620.85
2023-01-23 16:00:00,1620.85,1640.49,1610.04,1626.29
2023-01-24 00:00:00,1626.29,1641.46,1622.8,1635.77
2023-01-24 08:00:00,1635.77,1637.28,1604.0,1620.58
2023-01-24 16:00:00,1620.58,1624.45,1535.0,1555.97
2023-01-25 00:00:00,1555.97,1558.91,1518.0,1553.81
2023-01-25 08:00:00,1553.81,1566.58,1525.0,1543.95
2023-01-25 16:00:00,1543.95,1641.0,1541.39,1611.94
2023-01-26 00:00:00,1611.94,1632.84,1597.3,1604.68
2023-01-26 08:00:00,1604.68,1621.06,1584.12,1589.79
2023-01-26 16:00:00,1589.79,1611.26,1577.43,1601.09
2023-01-27 00:00:00,1601.09,1606.53,1552.54,1585.4
2023-01-27 08:00:00,1585.4,1594.55,1561.0,1574.86
2023-01-27 16:00:00,1574.86,1621.0,1573.98,1597.62
2023-01-28 00:00:00,1597.62,1606.83,1585.81,1592.68
2023-01-28 08:00:00,1592.68,1594.0,1561.76,1578.43
2023-01-28 16:00:00,1578.43,1580.55,1555.99,1572.1
2023-01-29 00:00:00,1572.1,1618.99,1566.33,1592.58
2023-01-29 08:00:00,1592.58,1626.64,1588.97,1611.44
2023-01-29 16:00:00,1611.44,1660.0,1605.46,1644.72
2023-01-30 00:00:00,1644.72,1647.53,1621.8,1627.45
2023-01-30 08:00:00,1627.45,1630.11,1567.68,1585.18
2023-01-30 16:00:00,1585.18,1590.46,1535.0,1566.2
2023-01-31 00:00:00,1566.2,1581.08,1561.63,1580.04
2023-01-31 08:00:00,1580.04,1596.13,1565.82,1588.99
2023-01-31 16:00:00,1588.99,1605.18,1564.02,1585.33
2023-02-01 00:00:00,1585.33,1592.94,1569.67,1575.36
2023-02-01 08:00:00,1575.36,1589.8,1566.24,1575.53
2023-02-01 16:00:00,1575.53,1647.77,1555.18,1641.68
2023-02-02 00:00:00,1641.68,1696.38,1639.32,1664.21
2023-02-02 08:00:00,1664.21,1690.0,1650.0,1678.14
2023-02-02 16:00:00,1678.14,1714.68,1626.85,1643.12
2023-02-03 00:00:00,1643.12,1650.43,1630.67,1637.49
2023-02-03 08:00:00,1637.49,1675.0,1625.93,1663.93
2023-02-03 16:00:00,1663.93,1676.0,1642.4,1663.52
2023-02-04 00:00:00,1663.52,1665.95,1645.43,1658.17
2023-02-04 08:00:00,1658.17,1695.29,1651.39,1679.97
2023-02-04 16:00:00,1679.97,1689.0,1658.53,1666.38
2023-02-05 00:00:00,1666.38,1671.2,1656.68,1668.14
2023-02-05 08:00:00,1668.14,1673.81,1635.93,1644.18
2023-02-05 16:00:00,1644.18,1647.45,1609.3,1629.02
2023-02-06 00:00:00,1629.02,1642.53,1608.53,1635.41
2023-02-06 08:00:00,1635.41,1649.3,1619.86,1649.01
2023-02-06 16:00:00,1649.01,1658.56,1605.01,1614.29
2023-02-07 00:00:00,1614.29,1638.06,1613.14,1632.29
2023-02-07 08:00:00,1632.29,1647.87,1626.63,1630.59
2023-02-07 16:00:00,1630.59,1678.37,1624.39,1671.03
2023-02-08 00:00:00,1671.03,1697.91,1668.08,1677.67
2023-02-08 08:00:00,1677.67,1681.98,1649.51,1653.08
2023-02-08 16:00:00,1653.08,1660.0,1630.47,1650.43
2023-02-09 00:00:00,1650.43,1656.17,1608.8,1629.87
2023-02-09 08:00:00,1629.87,1649.24,1625.7,1632.08
2023-02-09 16:00:00,1632.08,1633.67,1524.4,1545.35
2023-02-10 00:00:00,1545.35,1555.01,1529.36,1551.7
2023-02-10 08:00:00,1551.7,1554.46,1506.0,1522.36
2023-02-10 16:00:00,1522.36,1539.19,1490.0,1513.06
2023-02-11 00:00:00,1513.06,1523.58,1507.53,1520.81
2023-02-11 08:00:00,1520.81,1526.8,1515.0,1522.83
2023-02-11 16:00:00,1522.83,1543.0,1505.0,1538.51
2023-02-12 00:00:00,1538.51,1539.27,1528.97,1530.83
2023-02-12 08:00:00,1530.83,1541.0,1521.12,1536.09
2023-02-12 16:00:00,1536.09,1548.02,1493.08,1514.83
2023-02-13 00:00:00,1514.83,1526.1,1496.67,1522.39
2023-02-13 08:00:00,1522.39,1522.83,1466.0,1475.71
2023-02-13 16:00:00,1475.71,1510.43,1461.93,1505.24
2023-02-14 00:00:00,1505.24,1508.72,1494.09,1506.0
2023-02-14 08:00:00,1506.0,1569.0,1482.66,1544.83
2023-02-14 16:00:00,1544.83,1564.69,1534.02,1555.71
2023-02-15 00:00:00,1555.71,1557.43,1542.55,1547.56
2023-02-15 08:00:00,1547.56,1593.67,1544.5,1579.5
2023-02-15 16:00:00,1579.5,1680.0,1573.47,1674.91
2023-02-16 00:00:00,1674.91,1712.24,1672.53,1681.89
2023-02-16 08:00:00,1681.89,1728.69,1665.24,1724.14
2023-02-16 16:00:00,1724.14,1742.97,1633.72,1637.84
2023-02-17 00:00:00,1637.84,1670.05,1630.51,1653.45
2023-02-17 08:00:00,1653.45,1683.55,1646.09,1673.11
2023-02-17 16:00:00,1673.11,1722.0,1662.27,1693.87
2023-02-18 00:00:00,1693.87,1704.46,1686.11,1690.72
2023-02-18 08:00:00,1690.72,1699.49,1685.69,1695.5
2023-02-18 16:00:00,1695.5,1713.13,1679.77,1691.62
2023-02-19 00:00:00,1691.62,1709.63,1689.5,1693.15
2023-02-19 08:00:00,1693.15,1723.85,1690.8,1711.3
2023-02-19 16:00:00,1711.3,1726.59,1666.14,1679.75
2023-02-20 00:00:00,1679.75,1698.34,1650.56,1695.79
2023-02-20 08:00:00,1695.79,1719.89,1688.5,1707.23
2023-02-20 16:00:00,1707.23,1711.99,1684.32,1703.27
2023-02-21 00:00:00,1703.27,1716.66,1695.01,1704.05
2023-02-21 08:00:00,1704.05,1715.0,1658.74,1671.97
2023-02-21 16:00:00,1671.97,1686.69,1636.3,1659.76
2023-02-22 00:00:00,1659.76,1666.95,1621.59,1643.86
2023-02-22 08:00:00,1643.86,1650.62,1604.5,1613.73
2023-02-22 16:00:00,1613.73,1645.0,1595.07,1643.14
2023-02-23 00:00:00,1643.14,1679.0,1637.19,1666.7
2023-02-23 08:00:00,1666.7,1673.21,1628.75,1656.0
2023-02-23 16:00:00,1656.0,1661.7,1635.0,1650.53
2023-02-24 00:00:00,1650.53,1664.66,1641.08,1651.7
2023-02-24 08:00:00,1651.7,1657.65,1599.43,1602.94
2023-02-24 16:00:00,1602.94,1622.87,1575.64,1607.8
2023-02-25 00:00:00,1607.8,1608.98,1593.95,1603.99
2023-02-25 08:00:00,1603.99,1607.56,1592.46,1597.06
2023-02-25 16:00:00,1597.06,1600.92,1557.33,1594.58
2023-02-26 00:00:00,1594.58,1606.21,1587.76,1599.84
2023-02-26 08:00:00,1599.84,1614.96,1595.02,1605.09
2023-02-26 16:00:00,1605.09,1651.26,1598.54,1641.36
2023-02-27 00:00:00,1641.36,1650.91,1631.15,1636.33
2023-02-27 08:00:00,1636.33,1665.22,1632.13,1644.26
2023-02-27 16:00:00,1644.26,1646.65,1608.0,1633.45
2023-02-28 00:00:00,1633.45,1636.23,1617.87,1619.24
2023-02-28 08:00:00,1619.24,1647.52,1616.34,1641.3
2023-02-28 16:00:00,1641.3,1646.38,1596.66,1605.23
2023-03-01 00:00:00,1605.23,1661.56,1595.0,1650.91
2023-03-01 08:00:00,1650.91,1669.72,1646.06,1657.47
2023-03-01 16:00:00,1657.47,1666.19,1631.03,1665.22
2023-03-02 00:00:00,1665.22,1677.86,1639.08,1644.21
2023-03-02 08:00:00,1644.21,1648.69,1619.18,1628.31
2023-03-02 16:00:00,1628.31,1658.0,1621.45,1647.86
2023-03-03 00:00:00,1647.86,1649.25,1544.39,1568.08
2023-03-03 08:00:00,1568.08,1580.87,1560.56,1566.5
2023-03-03 16:00:00,1566.5,1574.66,1547.21,1569.45
2023-03-04 00:00:00,1569.45,1577.53,1562.71,1568.84
2023-03-04 08:00:00,1568.84,1572.12,1561.64,1561.87
2023-03-04 16:00:00,1561.87,1568.67,1549.12,1566.73
2023-03-05 00:00:00,1566.73,1588.77,1553.05,1568.62
2023-03-05 08:00:00,1568.62,1574.31,1564.03,1569.22
2023-03-05 16:00:00,1569.22,1579.45,1556.15,1564.58
2023-03-06 00:00:00,1564.58,1572.8,1554.44,1561.18
2023-03-06 08:00:00,1561.18,1583.49,1557.57,1578.0
2023-03-06 16:00:00,1578.0,1580.83,1559.41,1565.84
2023-03-07 00:00:00,1565.84,1584.49,1561.48,1571.35
2023-03-07 08:00:00,1571.35,1573.0,1536.14,1560.79
2023-03-07 16:00:00,1560.79,1565.61,1543.1,1561.96
2023-03-08 00:00:00,1561.96,1570.89,1548.0,1551.29
2023-03-08 08:00:00,1551.29,1566.02,1541.2,1560.39
2023-03-08 16:00:00,1560.39,1565.25,1523.61,1532.38
2023-03-09 00:00:00,1532.38,1545.0,1531.03,1536.91
2023-03-09 08:00:00,1536.91,1546.45,1522.52,1534.04
2023-03-09 16:00:00,1534.04,1537.81,1408.0,1437.32
2023-03-10 00:00:00,1437.32,1437.5,1391.56,1412.27
2023-03-10 08:00:00,1412.27,1434.68,1368.39,1417.03
2023-03-10 16:00:00,1417.03,1439.43,1399.99,1426.44
2023-03-11 00:00:00,1426.44,1476.0,1414.15,1416.65
2023-03-11 08:00:00,1416.65,1450.51,1408.4,1428.01
2023-03-11 16:00:00,1428.01,1478.07,1422.32,1471.97
2023-03-12 00:00:00,1471.97,1475.05,1449.9,1459.56
2023-03-12 08:00:00,1459.56,1467.53,1448.3,1455.88
2023-03-12 16:00:00,1455.88,1594.19,1453.74,1580.33
2023-03-13 00:00:00,1580.33,1622.6,1573.07,1606.84
2023-03-13 08:00:00,1606.84,1693.49,1565.0,1664.68
2023-03-13 16:00:00,1664.68,1685.0,1646.86,1673.45
2023-03-14 00:00:00,1673.45,1695.0,1658.54,1666.63
2023-03-14 08:00:00,1666.63,1780.02,1655.24,1770.03
2023-03-14 16:00:00,1770.03,1775.21,1659.29,1699.4
2023-03-15 00:00:00,1699.4,1716.9,1679.95,1705.13
2023-03-15 08:00:00,1705.13,1705.5,1625.56,1634.04
2023-03-15 16:00:00,1634.04,1664.64,1611.0,1649.96
2023-03-16 00:00:00,1649.96,1659.9,1632.18,1655.57
2023-03-16 08:00:00,1655.57,1669.99,1635.96,1663.06
2023-03-16 16:00:00,1663.06,1691.42,1652.53,1673.73
2023-03-17 00:00:00,1673.73,1730.99,1662.65,1715.59
2023-03-17 08:00:00,1715.59,1763.97,1703.02,1717.42
2023-03-17 16:00:00,1717.42,1800.0,1710.0,1789.27
2023-03-18 00:00:00,1789.27,1831.34,1767.13,1814.12
2023-03-18 08:00:00,1814.12,1841.0,1773.57,1786.0
2023-03-18 16:00:00,1786.0,1802.28,1747.47,1758.84
2023-03-19 00:00:00,1758.84,1786.65,1757.92,1774.8
2023-03-19 08:00:00,1774.8,1812.86,1765.78,1793.61
2023-03-19 16:00:00,1793.61,1841.36,1773.98,1780.68
2023-03-20 00:00:00,1780.68,1793.59,1736.57,1791.5
2023-03-20 08:00:00,1791.5,1803.05,1752.27,1763.14
2023-03-20 16:00:00,1763.14,1768.88,1722.0,1732.78
2023-03-21 00:00:00,1732.78,1757.64,1717.01,1730.34
2023-03-21 08:00:00,1730.34,1835.0,1725.0,1812.55
2023-03-21 16:00:00,1812.55,1825.98,1774.04,1801.23
2023-03-22 00:00:00,1801.23,1807.66,1778.02,1792.75
2023-03-22 08:00:00,1792.75,1819.98,1781.1,1806.26
2023-03-22 16:00:00,1806.26,1810.93,1710.12,1734.33
2023-03-23 00:00:00,1734.33,1753.57,1729.35,1750.84
2023-03-23 08:00:00,1750.84,1857.16,1741.33,1836.99
2023-03-23 16:00:00,1836.99,1841.15,1792.42,1813.79
2023-03-24 00:00:00,1813.79,1818.99,1803.12,1815.18
2023-03-24 08:00:00,1815.18,1816.61,1753.0,1767.01
2023-03-24 16:00:00,1767.01,1770.01,1726.4,1749.57
2023-03-25 00:00:00,1749.57,1762.43,1741.66,1747.25
2023-03-25 08:00:00,1747.25,1763.23,1736.05,1754.93
2023-03-25 16:00:00,1754.93,1757.76,1713.09,1741.88
2023-03-26 00:00:00,1741.88,1756.61,1739.31,1752.55
2023-03-26 08:00:00,1752.55,1801.0,1749.8,1762.81
2023-03-26 16:00:00,1762.81,1783.7,1754.33,1773.88
2023-03-27 00:00:00,1773.88,1780.48,1746.57,1752.2
2023-03-27 08:00:00,1752.2,1770.2,1686.13,1711.74
2023-03-27 16:00:00,1711.74,1732.0,1696.29,1715.22
2023-03-28 00:00:00,1715.22,1735.93,1701.13,1724.53
2023-03-28 08:00:00,1724.53,1754.48,1709.87,1744.08
2023-03-28 16:00:00,1744.08,1795.73,1727.35,1772.99
2023-03-29 00:00:00,1772.99,1818.0,1772.48,1804.86
2023-03-29 08:00:00,1804.86,1827.99,1792.43,1807.68
