TIMESTAMP,MSOL_OPEN_PRICE_USD,MSOL_HIGH_PRICE_USD,MSOL_LOW_PRICE_USD,MSOL_CLOSE_PRICE_USD,MSOL_VOLUME_USD,MSOL_DIVIDENDS_USD,MSOL_STOCK_SPLITS_USD
2024-11-21 00:00:00+00:00,290.74127197265625,319.6822509765625,284.9101257324219,317.90631103515625,15593971,0.0,0.0
2024-11-22 00:00:00+00:00,317.89794921875,326.16839599609375,311.39605712890625,316.7690124511719,18722298,0.0,0.0
2024-11-23 00:00:00+00:00,316.78271484375,326.15643310546875,313.0980224609375,314.592041015625,7886238,0.0,0.0
2024-11-24 00:00:00+00:00,314.5974426269531,321.0721740722656,299.2375793457031,313.15008544921875,16644776,0.0,0.0
2024-11-25 00:00:00+00:00,313.1349182128906,317.04925537109375,286.40130615234375,291.2323303222656,9438255,0.0,0.0
2024-11-26 00:00:00+00:00,291.2323303222656,296.3811950683594,275.417724609375,285.797119140625,11064110,0.0,0.0
2024-11-27 00:00:00+00:00,285.7978820800781,300.6668395996094,282.6064147949219,299.6536560058594,13285290,0.0,0.0
2024-11-28 00:00:00+00:00,299.6211853027344,303.630126953125,288.5172424316406,294.16583251953125,20220014,0.0,0.0
2024-11-29 00:00:00+00:00,294.16583251953125,305.2934265136719,293.2555236816406,301.6396179199219,3350310,0.0,0.0
2024-11-30 00:00:00+00:00,301.55255126953125,303.6956787109375,294.7423400878906,294.85162353515625,8555036,0.0,0.0
2024-12-01 00:00:00+00:00,294.8477478027344,297.2066345214844,290.6116943359375,295.36407470703125,6377153,0.0,0.0
2024-12-02 00:00:00+00:00,293.66632080078125,294.4605407714844,273.23046875,279.5045166015625,100480605,0.0,0.0
2024-12-03 00:00:00+00:00,279.5045166015625,296.7490539550781,267.208251953125,290.6860656738281,14197010,0.0,0.0
2024-12-04 00:00:00+00:00,290.6860656738281,298.18804931640625,279.13958740234375,284.1902770996094,12074516,0.0,0.0
2024-12-05 00:00:00+00:00,284.1984558105469,303.69635009765625,277.1369934082031,290.1211242675781,25486740,0.0,0.0
2024-12-06 00:00:00+00:00,293.6553039550781,305.8420715332031,287.203369140625,294.3760070800781,12754083,0.0,0.0
2024-12-07 00:00:00+00:00,294.3747253417969,301.90826416015625,291.27789306640625,296.3879089355469,10742651,0.0,0.0
2024-12-08 00:00:00+00:00,297.37530517578125,300.07720947265625,287.0401916503906,292.1822509765625,6913042,0.0,0.0
2024-12-09 00:00:00+00:00,295.0277099609375,295.05517578125,259.8091125488281,270.1940002441406,14305605,0.0,0.0
2024-12-10 00:00:00+00:00,270.3086853027344,274.1700744628906,253.2821044921875,265.5801086425781,10182200,0.0,0.0
2024-12-11 00:00:00+00:00,265.5801086425781,286.8619689941406,263.546875,282.73931884765625,17786192,0.0,0.0
2024-12-12 00:00:00+00:00,282.73931884765625,291.38189697265625,280.9319152832031,282.4006652832031,8944618,0.0,0.0
2024-12-13 00:00:00+00:00,282.2734680175781,283.6748962402344,274.8435974121094,278.3863220214844,10955833,0.0,0.0
2024-12-14 00:00:00+00:00,279.40850830078125,282.63787841796875,267.9815979003906,273.4897766113281,12200054,0.0,0.0
2024-12-15 00:00:00+00:00,273.4897766113281,279.9127197265625,268.6009826660156,279.01513671875,11996598,0.0,0.0
2024-12-16 00:00:00+00:00,278.48760986328125,282.56915283203125,265.17266845703125,268.6820983886719,29682906,0.0,0.0
2024-12-17 00:00:00+00:00,268.6820983886719,284.5342102050781,263.03533935546875,276.8851318359375,25340610,0.0,0.0
2024-12-18 00:00:00+00:00,276.88519287109375,280.8652038574219,255.0392303466797,256.8968811035156,14275038,0.0,0.0
2024-12-19 00:00:00+00:00,256.8997802734375,263.7210693359375,233.03347778320312,241.92837524414062,21121805,0.0,0.0
2024-12-20 00:00:00+00:00,241.92837524414062,247.8892059326172,218.45004272460938,241.54690551757812,21901262,0.0,0.0
2024-12-21 00:00:00+00:00,241.54690551757812,251.0389404296875,222.70303344726562,225.6185760498047,13514620,0.0,0.0
2024-12-22 00:00:00+00:00,225.6006317138672,233.78656005859375,220.6138153076172,224.36502075195312,11975715,0.0,0.0
2024-12-23 00:00:00+00:00,224.3662567138672,240.28187561035156,220.1975555419922,236.34991455078125,29450011,0.0,0.0
2024-12-24 00:00:00+00:00,236.34991455078125,247.57540893554688,231.63876342773438,245.3216094970703,14278977,0.0,0.0
2024-12-25 00:00:00+00:00,245.26904296875,251.11927795410156,243.49594116210938,246.5150146484375,34353511,0.0,0.0
2024-12-26 00:00:00+00:00,246.6527099609375,248.79550170898438,232.97817993164062,234.7019500732422,7436408,0.0,0.0
2024-12-27 00:00:00+00:00,234.7019500732422,242.05142211914062,228.2589111328125,229.43421936035156,22944694,0.0,0.0
2024-12-28 00:00:00+00:00,229.43421936035156,244.035400390625,229.43421936035156,243.6515655517578,6111483,0.0,0.0
2024-12-29 00:00:00+00:00,243.6518096923828,246.27183532714844,235.22630310058594,237.14401245117188,12632520,0.0,0.0
2024-12-30 00:00:00+00:00,237.1430206298828,244.81936645507812,232.0686798095703,238.71051025390625,6781409,0.0,0.0
2024-12-31 00:00:00+00:00,238.73741149902344,248.12081909179688,234.80043029785156,236.72348022460938,15427941,0.0,0.0
2025-01-01 00:00:00+00:00,236.72348022460938,243.47885131835938,234.8273162841797,242.25494384765625,5136344,0.0,0.0
2025-01-02 00:00:00+00:00,242.25494384765625,261.19805908203125,241.6420440673828,259.6629943847656,10013280,0.0,0.0
2025-01-03 00:00:00+00:00,259.6629943847656,274.4520568847656,257.017822265625,272.30810546875,16315637,0.0,0.0
2025-01-04 00:00:00+00:00,272.30865478515625,272.4914245605469,267.1329345703125,270.95654296875,13748063,0.0,0.0
2025-01-05 00:00:00+00:00,270.9330139160156,273.5605163574219,264.47515869140625,267.0177917480469,9596222,0.0,0.0
2025-01-06 00:00:00+00:00,267.0266418457031,278.40826416015625,264.8136901855469,273.42083740234375,10158893,0.0,0.0
2025-01-07 00:00:00+00:00,273.42083740234375,274.1588134765625,252.80325317382812,253.10165405273438,12908712,0.0,0.0
2025-01-08 00:00:00+00:00,253.10165405273438,254.11817932128906,236.06239318847656,247.21995544433594,20769017,0.0,0.0
2025-01-09 00:00:00+00:00,247.2218017578125,249.09104919433594,224.813720703125,231.32815551757812,37452417,0.0,0.0
2025-01-10 00:00:00+00:00,231.32815551757812,241.3240509033203,229.7375030517578,234.6242218017578,34977410,0.0,0.0
2025-01-11 00:00:00+00:00,234.58868408203125,240.12350463867188,230.88755798339844,235.4718475341797,40829850,0.0,0.0
2025-01-12 00:00:00+00:00,235.4893035888672,238.94992065429688,231.85650634765625,236.21884155273438,24480826,0.0,0.0
2025-01-13 00:00:00+00:00,236.2196044921875,240.0810089111328,215.41429138183594,229.35690307617188,39783010,0.0,0.0
2025-01-14 00:00:00+00:00,229.35459899902344,238.21749877929688,228.08987426757812,235.1807098388672,10321161,0.0,0.0
2025-01-15 00:00:00+00:00,235.1807098388672,258.3988037109375,233.31857299804688,258.3988037109375,15509583,0.0,0.0
2025-01-16 00:00:00+00:00,258.4527587890625,271.823974609375,249.29588317871094,265.0823974609375,18695568,0.0,0.0
2025-01-17 00:00:00+00:00,265.1507873535156,278.53546142578125,263.5611877441406,275.81451416015625,16045272,0.0,0.0
2025-01-18 00:00:00+00:00,275.8079833984375,335.25665283203125,272.3285217285156,328.89263916015625,95191826,0.0,0.0
2025-01-19 00:00:00+00:00,328.9723205566406,365.0434875488281,264.96734619140625,303.03076171875,88470525,0.0,0.0
2025-01-20 00:00:00+00:00,305.5038757324219,341.2594299316406,289.5645751953125,304.1570739746094,133262370,0.0,0.0
2025-01-21 00:00:00+00:00,304.314453125,326.60009765625,291.0860290527344,314.7014465332031,66004755,0.0,0.0
2025-01-22 00:00:00+00:00,314.7014465332031,340.7451477050781,312.9045104980469,322.8020935058594,39486778,0.0,0.0
2025-01-23 00:00:00+00:00,322.8020935058594,324.534423828125,304.9438171386719,318.9227294921875,46048434,0.0,0.0
2025-01-24 00:00:00+00:00,318.9227294921875,339.2302551269531,311.13873291015625,318.8101806640625,23935511,0.0,0.0
2025-01-25 00:00:00+00:00,318.81072998046875,327.8822021484375,310.19183349609375,322.14471435546875,49570132,0.0,0.0
2025-01-26 00:00:00+00:00,322.14227294921875,327.6647644042969,302.8688659667969,302.8688659667969,29286454,0.0,0.0
2025-01-27 00:00:00+00:00,302.89166259765625,304.3445739746094,279.0596008300781,296.0278625488281,47330755,0.0,0.0
2025-01-28 00:00:00+00:00,296.0291442871094,308.7372741699219,284.0746765136719,285.7760925292969,23685082,0.0,0.0
2025-01-29 00:00:00+00:00,285.78314208984375,299.41790771484375,281.2765808105469,287.54766845703125,21342427,0.0,0.0
2025-01-30 00:00:00+00:00,287.5477600097656,307.9256896972656,286.4169006347656,301.7406921386719,11277912,0.0,0.0
2025-01-31 00:00:00+00:00,301.65679931640625,304.7132568359375,288.12603759765625,291.5513610839844,14512175,0.0,0.0
2025-02-01 00:00:00+00:00,291.557861328125,294.9246520996094,269.2102966308594,270.0691833496094,32844242,0.0,0.0
2025-02-02 00:00:00+00:00,270.0691833496094,275.30145263671875,245.70123291015625,255.66116333007812,38914465,0.0,0.0
2025-02-03 00:00:00+00:00,255.93247985839844,275.14801025390625,229.0647430419922,272.5343017578125,58046503,0.0,0.0
2025-02-04 00:00:00+00:00,272.5343017578125,276.9085388183594,255.9576416015625,261.3849792480469,25541535,0.0,0.0
2025-02-05 00:00:00+00:00,261.3834228515625,263.8926696777344,246.51812744140625,247.0701904296875,18344678,0.0,0.0
2025-02-06 00:00:00+00:00,247.063232421875,257.33526611328125,237.46878051757812,239.63270568847656,26317581,0.0,0.0
2025-02-07 00:00:00+00:00,239.5860595703125,256.7270202636719,237.9180145263672,242.70648193359375,20353927,0.0,0.0
2025-02-08 00:00:00+00:00,242.7064971923828,253.8150634765625,239.59669494628906,252.26976013183594,16817312,0.0,0.0
2025-02-09 00:00:00+00:00,252.28001403808594,262.04522705078125,245.60647583007812,253.5635986328125,10039852,0.0,0.0
2025-02-10 00:00:00+00:00,253.55062866210938,264.2702331542969,248.29139709472656,253.04908752441406,18099948,0.0,0.0
2025-02-11 00:00:00+00:00,253.04908752441406,260.6998291015625,247.06666564941406,250.5324249267578,10287561,0.0,0.0
2025-02-12 00:00:00+00:00,250.5324249267578,251.224609375,239.6092071533203,248.7781982421875,28458590,0.0,0.0
2025-02-13 00:00:00+00:00,248.77902221679688,250.83380126953125,239.77603149414062,245.9259796142578,14944223,0.0,0.0
2025-02-14 00:00:00+00:00,245.9259796142578,259.6653747558594,245.8129425048828,253.24435424804688,18958051,0.0,0.0
2025-02-15 00:00:00+00:00,253.24435424804688,253.346923828125,244.19503784179688,246.28262329101562,8008558,0.0,0.0
2025-02-16 00:00:00+00:00,246.28262329101562,248.5830535888672,236.79493713378906,238.37928771972656,8483817,0.0,0.0
2025-02-17 00:00:00+00:00,238.70272827148438,240.25784301757812,221.7332000732422,224.79896545410156,22833635,0.0,0.0
2025-02-18 00:00:00+00:00,224.82191467285156,226.4556884765625,203.47935485839844,213.48748779296875,59099542,0.0,0.0
2025-02-19 00:00:00+00:00,213.48748779296875,220.52420043945312,207.7099151611328,214.83773803710938,33810648,0.0,0.0
2025-02-20 00:00:00+00:00,214.83773803710938,223.81988525390625,212.85580444335938,223.29019165039062,11781659,0.0,0.0
2025-02-21 00:00:00+00:00,223.36451721191406,228.8356170654297,212.06597900390625,214.22293090820312,22675129,0.0,0.0
2025-02-22 00:00:00+00:00,214.21401977539062,221.2723388671875,213.42652893066406,218.39552307128906,13256865,0.0,0.0
2025-02-23 00:00:00+00:00,218.39552307128906,219.51742553710938,211.5560302734375,213.25035095214844,6639835,0.0,0.0
2025-02-24 00:00:00+00:00,213.2401885986328,215.13209533691406,178.18246459960938,179.6790771484375,16933688,0.0,0.0
2025-02-25 00:00:00+00:00,179.73426818847656,186.00962829589844,167.77232360839844,182.845703125,70933029,0.0,0.0
2025-02-26 00:00:00+00:00,182.9209747314453,183.81007385253906,165.93846130371094,171.36318969726562,35093652,0.0,0.0
2025-02-27 00:00:00+00:00,171.36692810058594,181.1106719970703,171.36643981933594,174.7601318359375,12045650,0.0,0.0
2025-02-28 00:00:00+00:00,174.7601318359375,188.43063354492188,159.6841278076172,187.975341796875,18248529,0.0,0.0
2025-03-01 00:00:00+00:00,187.96995544433594,191.65513610839844,176.22894287109375,182.3153839111328,9926696,0.0,0.0
2025-03-02 00:00:00+00:00,182.32418823242188,227.2913055419922,178.05955505371094,226.50894165039062,21241106,0.0,0.0
2025-03-03 00:00:00+00:00,226.50894165039062,227.31484985351562,177.5662384033203,180.6596221923828,26181993,0.0,0.0
2025-03-04 00:00:00+00:00,180.47381591796875,186.49496459960938,167.5303192138672,184.3189239501953,20597829,0.0,0.0
2025-03-05 00:00:00+00:00,184.3189239501953,190.34678649902344,178.81227111816406,185.99053955078125,8570400,0.0,0.0
2025-03-06 00:00:00+00:00,186.0095672607422,194.4757080078125,181.530517578125,182.5055389404297,8842198,0.0,0.0
2025-03-07 00:00:00+00:00,182.5055389404297,191.48826599121094,172.26185607910156,177.22386169433594,11701318,0.0,0.0
2025-03-08 00:00:00+00:00,177.22267150878906,179.3202362060547,172.3154754638672,174.34410095214844,4523231,0.0,0.0
2025-03-09 00:00:00+00:00,174.34410095214844,177.74461364746094,160.14356994628906,160.87490844726562,12961117,0.0,0.0
2025-03-10 00:00:00+00:00,160.95675659179688,166.7519989013672,147.37510681152344,150.56842041015625,17525138,0.0,0.0
2025-03-11 00:00:00+00:00,150.568359375,163.42236328125,143.25588989257812,160.5453643798828,67221335,0.0,0.0
2025-03-12 00:00:00+00:00,160.5453643798828,166.98147583007812,154.5511016845703,161.22254943847656,10721772,0.0,0.0
2025-03-13 00:00:00+00:00,161.22251892089844,163.2568817138672,154.14988708496094,157.152099609375,10588204,0.0,0.0
2025-03-14 00:00:00+00:00,157.152099609375,173.0389862060547,156.98318481445312,170.19752502441406,7579951,0.0,0.0
2025-03-15 00:00:00+00:00,170.1884307861328,173.96640014648438,169.0231170654297,173.16993713378906,4830964,0.0,0.0
2025-03-16 00:00:00+00:00,173.16995239257812,173.98959350585938,160.02117919921875,160.839599609375,4923702,0.0,0.0
2025-03-17 00:00:00+00:00,160.83865356445312,166.53787231445312,160.5082550048828,163.63058471679688,4286740,0.0,0.0
2025-03-18 00:00:00+00:00,163.63145446777344,163.63731384277344,155.851806640625,159.9233856201172,3772026,0.0,0.0
2025-03-19 00:00:00+00:00,159.92337036132812,173.40379333496094,158.9863739013672,173.1025390625,4467517,0.0,0.0
2025-03-20 00:00:00+00:00,173.1025390625,173.3812713623047,162.10098266601562,162.94932556152344,6900755,0.0,0.0
2025-03-21 00:00:00+00:00,162.9490966796875,165.9461669921875,159.24395751953125,163.91651916503906,24817323,0.0,0.0
2025-03-22 00:00:00+00:00,163.91795349121094,168.26878356933594,163.40379333496094,164.07313537597656,5203069,0.0,0.0
2025-03-23 00:00:00+00:00,164.07276916503906,171.07821655273438,163.79571533203125,169.3481903076172,3943298,0.0,0.0
2025-03-24 00:00:00+00:00,169.3478240966797,185.13491821289062,168.8878631591797,180.08055114746094,7307773,0.0,0.0
2025-03-25 00:00:00+00:00,180.1939239501953,188.1806182861328,176.95944213867188,183.72019958496094,13117292,0.0,0.0
2025-03-26 00:00:00+00:00,183.72019958496094,185.81454467773438,173.88429260253906,175.4528045654297,8037993,0.0,0.0
2025-03-27 00:00:00+00:00,175.4528045654297,179.06683349609375,173.98538208007812,176.8671875,4661061,0.0,0.0
2025-03-28 00:00:00+00:00,176.83164978027344,177.6529083251953,163.54971313476562,165.42315673828125,8504355,0.0,0.0
2025-03-29 00:00:00+00:00,165.42315673828125,166.6664581298828,157.55563354492188,159.23912048339844,6392753,0.0,0.0
2025-03-30 00:00:00+00:00,159.23793029785156,162.17495727539062,157.57456970214844,159.47438049316406,4926275,0.0,0.0
2025-03-31 00:00:00+00:00,159.47499084472656,163.27291870117188,157.52879333496094,159.69229125976562,6067503,0.0,0.0
2025-04-01 00:00:00+00:00,159.67556762695312,166.2246856689453,158.80409240722656,162.14886474609375,10774202,0.0,0.0
2025-04-02 00:00:00+00:00,162.14886474609375,173.64288330078125,150.96539306640625,151.12879943847656,7642332,0.0,0.0
2025-04-03 00:00:00+00:00,151.12171936035156,154.5926055908203,143.84637451171875,149.8436279296875,39291870,0.0,0.0
2025-04-04 00:00:00+00:00,149.84402465820312,158.58714294433594,145.46865844726562,157.21060180664062,15706549,0.0,0.0
2025-04-05 00:00:00+00:00,157.21060180664062,157.21060180664062,150.24998474121094,154.02505493164062,8887797,0.0,0.0
2025-04-06 00:00:00+00:00,154.0287628173828,155.05899047851562,133.13839721679688,135.41696166992188,15022251,0.0,0.0
2025-04-07 00:00:00+00:00,135.4164276123047,142.38417053222656,122.29246520996094,137.01942443847656,20479377,0.0,0.0
2025-04-08 00:00:00+00:00,137.0194549560547,144.1352996826172,132.19354248046875,135.2306365966797,6449341,0.0,0.0
2025-04-09 00:00:00+00:00,135.2306365966797,154.4708709716797,129.92396545410156,152.50558471679688,19453860,0.0,0.0
2025-04-10 00:00:00+00:00,152.5056915283203,152.82696533203125,139.25379943847656,144.86277770996094,11329796,0.0,0.0
2025-04-11 00:00:00+00:00,144.86526489257812,157.18478393554688,143.8870086669922,155.78598022460938,5561884,0.0,0.0
2025-04-12 00:00:00+00:00,155.78167724609375,171.45582580566406,153.48574829101562,169.72808837890625,8459697,0.0,0.0
2025-04-13 00:00:00+00:00,169.7279510498047,171.23468017578125,160.984130859375,164.96121215820312,10126897,0.0,0.0
2025-04-14 00:00:00+00:00,164.94210815429688,173.9956817626953,164.47286987304688,166.04766845703125,11272724,0.0,0.0
2025-04-15 00:00:00+00:00,166.04774475097656,172.10421752929688,161.81300354003906,162.0334014892578,7947397,0.0,0.0
2025-04-16 00:00:00+00:00,162.029052734375,171.5435028076172,158.9442138671875,169.00564575195312,6148321,0.0,0.0
2025-04-17 00:00:00+00:00,168.96131896972656,174.50863647460938,166.5982666015625,173.01803588867188,4851032,0.0,0.0
2025-04-18 00:00:00+00:00,173.01797485351562,174.59617614746094,170.44607543945312,172.36236572265625,5252365,0.0,0.0
2025-04-19 00:00:00+00:00,172.36216735839844,180.27392578125,171.7071990966797,179.58074951171875,4249996,0.0,0.0
2025-04-20 00:00:00+00:00,179.58074951171875,182.2569122314453,174.61785888671875,177.1002655029297,13772464,0.0,0.0
2025-04-21 00:00:00+00:00,177.10028076171875,183.64242553710938,172.25799560546875,175.513427734375,10955498,0.0,0.0
2025-04-22 00:00:00+00:00,175.51113891601562,192.80300903320312,173.74252319335938,191.54441833496094,13621613,0.0,0.0
2025-04-23 00:00:00+00:00,191.53350830078125,197.69546508789062,189.59681701660156,194.34205627441406,15502862,0.0,0.0
2025-04-24 00:00:00+00:00,194.34205627441406,196.5420684814453,187.30328369140625,196.08470153808594,23939709,0.0,0.0
2025-04-25 00:00:00+00:00,196.08656311035156,200.7670135498047,193.3746337890625,194.28550720214844,10281521,0.0,0.0
2025-04-26 00:00:00+00:00,194.28253173828125,196.84934997558594,190.40505981445312,192.1869659423828,10100370,0.0,0.0
2025-04-27 00:00:00+00:00,192.18563842773438,193.3323974609375,187.70323181152344,190.84873962402344,7385264,0.0,0.0
2025-04-28 00:00:00+00:00,190.84646606445312,197.45530700683594,186.50039672851562,190.64694213867188,9272955,0.0,0.0
2025-04-29 00:00:00+00:00,190.64691162109375,193.3284149169922,186.99337768554688,188.67684936523438,5681953,0.0,0.0
2025-04-30 00:00:00+00:00,188.6655731201172,190.98548889160156,181.11553955078125,190.25941467285156,9228843,0.0,0.0
2025-05-01 00:00:00+00:00,190.2584228515625,198.14163208007812,190.14431762695312,194.32025146484375,6909961,0.0,0.0
2025-05-02 00:00:00+00:00,194.32875061035156,195.5895233154297,190.11839294433594,190.7693634033203,4633185,0.0,0.0
2025-05-03 00:00:00+00:00,190.7696990966797,192.02725219726562,188.327880859375,189.1755828857422,7491231,0.0,0.0
2025-05-04 00:00:00+00:00,189.13442993164062,190.35641479492188,185.40174865722656,185.70391845703125,4120012,0.0,0.0
2025-05-05 00:00:00+00:00,185.6396026611328,190.29763793945312,184.12889099121094,189.20706176757812,3495360,0.0,0.0
2025-05-06 00:00:00+00:00,189.20706176757812,189.291748046875,182.71682739257812,188.6143798828125,7809680,0.0,0.0
2025-05-07 00:00:00+00:00,188.61366271972656,192.52101135253906,186.93600463867188,190.05320739746094,4849133,0.0,0.0
2025-05-08 00:00:00+00:00,190.0611114501953,211.57763671875,189.99481201171875,211.57763671875,11652361,0.0,0.0
2025-05-09 00:00:00+00:00,211.57763671875,227.1921844482422,207.94093322753906,222.88677978515625,25824198,0.0,0.0
2025-05-10 00:00:00+00:00,222.89120483398438,230.74688720703125,218.06227111816406,229.30775451660156,24130733,0.0,0.0
2025-05-11 00:00:00+00:00,229.30770874023438,232.31961059570312,218.98167419433594,223.4973602294922,8402743,0.0,0.0
2025-05-12 00:00:00+00:00,223.58827209472656,233.84320068359375,217.8451385498047,225.0773468017578,18839338,0.0,0.0
2025-05-13 00:00:00+00:00,225.0773468017578,238.49560546875,215.55560302734375,237.72268676757812,8531178,0.0,0.0
2025-05-14 00:00:00+00:00,237.72874450683594,238.37350463867188,224.2352752685547,228.26583862304688,10568570,0.0,0.0
2025-05-15 00:00:00+00:00,228.26583862304688,230.06480407714844,216.0955047607422,218.21983337402344,7466879,0.0,0.0
2025-05-16 00:00:00+00:00,218.29388427734375,224.9241180419922,215.33248901367188,216.46754455566406,12891606,0.0,0.0
2025-05-17 00:00:00+00:00,216.46746826171875,219.51998901367188,212.31594848632812,214.35623168945312,24718050,0.0,0.0
2025-05-18 00:00:00+00:00,214.35623168945312,228.5367889404297,213.3342742919922,225.20497131347656,19867216,0.0,0.0
2025-05-19 00:00:00+00:00,225.2377166748047,225.2377166748047,206.64280700683594,215.81863403320312,5647933,0.0,0.0
2025-05-20 00:00:00+00:00,215.8183135986328,223.59722900390625,213.08262634277344,218.04721069335938,10765796,0.0,0.0
2025-05-21 00:00:00+00:00,218.1595458984375,227.02334594726562,215.34263610839844,224.9967498779297,8712549,0.0,0.0
2025-05-22 00:00:00+00:00,224.99630737304688,233.62803649902344,223.8664093017578,232.75413513183594,28999927,0.0,0.0
2025-05-23 00:00:00+00:00,232.75428771972656,242.5948944091797,224.51634216308594,224.9392852783203,40451854,0.0,0.0
2025-05-24 00:00:00+00:00,224.93995666503906,230.67123413085938,223.84092712402344,227.9793243408203,11812938,0.0,0.0
2025-05-25 00:00:00+00:00,227.9989776611328,228.9422149658203,219.14979553222656,227.45919799804688,17868753,0.0,0.0
2025-05-26 00:00:00+00:00,227.4579620361328,231.63949584960938,225.0186004638672,226.3220672607422,8301350,0.0,0.0
2025-05-27 00:00:00+00:00,226.39671325683594,232.12344360351562,222.17588806152344,228.85723876953125,22519206,0.0,0.0
2025-05-28 00:00:00+00:00,228.85723876953125,229.57699584960938,219.38795471191406,223.2216033935547,17569036,0.0,0.0
2025-05-29 00:00:00+00:00,223.20208740234375,226.95851135253906,215.37246704101562,215.92710876464844,11361682,0.0,0.0
2025-05-30 00:00:00+00:00,215.92715454101562,217.02784729003906,201.9159393310547,202.61627197265625,12003085,0.0,0.0
2025-05-31 00:00:00+00:00,202.61708068847656,204.8617706298828,197.47886657714844,203.09442138671875,6597514,0.0,0.0
2025-06-01 00:00:00+00:00,203.06478881835938,203.1276397705078,195.73013305664062,202.2271270751953,10563633,0.0,0.0
