TIMESTAMP,PRARE_OPEN_PRICE_USD,PRARE_HIGH_PRICE_USD,PRARE_LOW_PRICE_USD,PRARE_CLOSE_PRICE_USD,PRARE_VOLUME_USD,PRARE_DIVIDENDS_USD,PRARE_STOCK_SPLITS_USD
2024-06-06 00:00:00+00:00,0.002601000014692545,0.002609000075608492,0.0025530001148581505,0.002587999915704131,25204,0.0,0.0
2024-06-07 00:00:00+00:00,0.002587999915704131,0.0026130001060664654,0.0025029999669641256,0.0025160000659525394,20919,0.0,0.0
2024-06-08 00:00:00+00:00,0.0025160000659525394,0.00254400004632771,0.0025049999821931124,0.0025100000202655792,13848,0.0,0.0
2024-06-09 00:00:00+00:00,0.0025110000278800726,0.00253800000064075,0.0025059999898076057,0.002520000096410513,23525,0.0,0.0
2024-06-10 00:00:00+00:00,0.002535999985411763,0.002535999985411763,0.0024580000899732113,0.002478000009432435,26037,0.0,0.0
2024-06-11 00:00:00+00:00,0.0024770000018179417,0.0024800000246614218,0.0024059999268501997,0.0024220000486820936,22787,0.0,0.0
2024-06-12 00:00:00+00:00,0.0024220000486820936,0.0025049999821931124,0.0023930000606924295,0.0024029999040067196,24829,0.0,0.0
2024-06-13 00:00:00+00:00,0.0024029999040067196,0.0024190000258386135,0.0023399998899549246,0.0023759999312460423,24672,0.0,0.0
2024-06-14 00:00:00+00:00,0.0023610000498592854,0.0024129999801516533,0.002300000051036477,0.002363000065088272,33930,0.0,0.0
2024-06-15 00:00:00+00:00,0.002383999992161989,0.0024510000366717577,0.002360000042244792,0.002383999992161989,34982,0.0,0.0
2024-06-16 00:00:00+00:00,0.0024059999268501997,0.002454000059515238,0.002372999908402562,0.0024220000486820936,27419,0.0,0.0
2024-06-17 00:00:00+00:00,0.0024220000486820936,0.0024500000290572643,0.0023219999857246876,0.002374999923631549,25677,0.0,0.0
2024-06-18 00:00:00+00:00,0.0023560000117868185,0.002372999908402562,0.0022819999139755964,0.0023219999857246876,27115,0.0,0.0
2024-06-19 00:00:00+00:00,0.002322999993339181,0.0024019998963922262,0.0023159999400377274,0.0023300000466406345,24883,0.0,0.0
2024-06-20 00:00:00+00:00,0.0023300000466406345,0.002426000079140067,0.002309999894350767,0.002340999897569418,27250,0.0,0.0
2024-06-21 00:00:00+00:00,0.0023419999051839113,0.0023509999737143517,0.0021830000914633274,0.002216000109910965,30584,0.0,0.0
2024-06-22 00:00:00+00:00,0.0022169998846948147,0.002217999892309308,0.0020649998914450407,0.0020729999523609877,15051,0.0,0.0
2024-06-23 00:00:00+00:00,0.0020729999523609877,0.00215999991632998,0.0020719999447464943,0.0020940001122653484,26126,0.0,0.0
2024-06-24 00:00:00+00:00,0.002096999902278185,0.002099999925121665,0.002007999923080206,0.00204299995675683,20896,0.0,0.0
2024-06-25 00:00:00+00:00,0.0020439999643713236,0.0020620001014322042,0.002022000029683113,0.0020540000405162573,24289,0.0,0.0
2024-06-26 00:00:00+00:00,0.002053000032901764,0.0020600000862032175,0.002032000105828047,0.0020379999186843634,19251,0.0,0.0
2024-06-27 00:00:00+00:00,0.00203699991106987,0.002116000046953559,0.00203399988822639,0.0020920000970363617,21646,0.0,0.0
2024-06-28 00:00:00+00:00,0.0020920000970363617,0.0021840000990778208,0.0020860000513494015,0.002111000008881092,17916,0.0,0.0
2024-06-29 00:00:00+00:00,0.002111000008881092,0.002171000000089407,0.0021069999784231186,0.0021470000501722097,19184,0.0,0.0
2024-06-30 00:00:00+00:00,0.002148000057786703,0.0022169998846948147,0.0021410000044852495,0.002211000071838498,18288,0.0,0.0
2024-07-01 00:00:00+00:00,0.002211000071838498,0.002240000059828162,0.0021800000686198473,0.002217999892309308,19775,0.0,0.0
2024-07-02 00:00:00+00:00,0.0022150001022964716,0.002256999956443906,0.002211000071838498,0.002242000075057149,22349,0.0,0.0
2024-07-03 00:00:00+00:00,0.002242000075057149,0.0022479998879134655,0.002142000012099743,0.00215300009585917,25699,0.0,0.0
2024-07-04 00:00:00+00:00,0.0021520000882446766,0.0021730000153183937,0.0020119999535381794,0.00203000009059906,24498,0.0,0.0
2024-07-05 00:00:00+00:00,0.00202700006775558,0.0020490000024437904,0.0018850000342354178,0.001978999935090542,31322,0.0,0.0
2024-07-06 00:00:00+00:00,0.001964000053703785,0.00204299995675683,0.0019580000080168247,0.0020379999186843634,35177,0.0,0.0
2024-07-07 00:00:00+00:00,0.0020379999186843634,0.00203999993391335,0.0019490000559017062,0.001970000099390745,35356,0.0,0.0
2024-07-08 00:00:00+00:00,0.001970000099390745,0.0020200000144541264,0.0018949999939650297,0.0019950000569224358,26715,0.0,0.0
2024-07-09 00:00:00+00:00,0.0019940000493079424,0.002019000006839633,0.0019779999274760485,0.002001000102609396,17575,0.0,0.0
2024-07-10 00:00:00+00:00,0.002001000102609396,0.0020600000862032175,0.0019549999851733446,0.0020099999383091927,22419,0.0,0.0
2024-07-11 00:00:00+00:00,0.002010999945923686,0.0020620001014322042,0.0019910000264644623,0.00202700006775558,13109,0.0,0.0
2024-07-12 00:00:00+00:00,0.00202700006775558,0.0020810000132769346,0.001996000064536929,0.0020389999262988567,19172,0.0,0.0
2024-07-13 00:00:00+00:00,0.0020630001090466976,0.0020840000361204147,0.0020260000601410866,0.0020620001014322042,30891,0.0,0.0
2024-07-14 00:00:00+00:00,0.0020620001014322042,0.002125999890267849,0.0020580000709742308,0.002099999925121665,30590,0.0,0.0
2024-07-15 00:00:00+00:00,0.0021019999403506517,0.0022140000946819782,0.002096999902278185,0.0022120000794529915,5725,0.0,0.0
2024-07-16 00:00:00+00:00,0.002211000071838498,0.0022360000293701887,0.002128999913111329,0.002136999974027276,27520,0.0,0.0
2024-07-17 00:00:00+00:00,0.0021379999816417694,0.0021510000806301832,0.002085000043734908,0.002096999902278185,21497,0.0,0.0
2024-07-18 00:00:00+00:00,0.002096999902278185,0.002125999890267849,0.002087000058963895,0.0021069999784231186,23491,0.0,0.0
2024-07-19 00:00:00+00:00,0.0021100000012665987,0.0022849999368190765,0.0020989999175071716,0.002136999974027276,14370,0.0,0.0
2024-07-20 00:00:00+00:00,0.002136999974027276,0.0021520000882446766,0.002119000069797039,0.0021520000882446766,19320,0.0,0.0
2024-07-21 00:00:00+00:00,0.0021520000882446766,0.0021929999347776175,0.0020940001122653484,0.0021550001110881567,166880,0.0,0.0
2024-07-22 00:00:00+00:00,0.0021550001110881567,0.002237000036984682,0.002104999963194132,0.0022350000217556953,553960,0.0,0.0
2024-07-23 00:00:00+00:00,0.0022350000217556953,0.002265000017359853,0.002130999928340316,0.0022609999869018793,4965,0.0,0.0
2024-07-24 00:00:00+00:00,0.0022609999869018793,0.0025309999473392963,0.0022509999107569456,0.002303000073879957,18831,0.0,0.0
2024-07-25 00:00:00+00:00,0.002302000066265464,0.002400000113993883,0.00228299992159009,0.002377999946475029,4105,0.0,0.0
2024-07-26 00:00:00+00:00,0.002377999946475029,0.0023990001063793898,0.002345999935641885,0.0023759999312460423,3496,0.0,0.0
2024-07-27 00:00:00+00:00,0.0023759999312460423,0.0023759999312460423,0.0022410000674426556,0.002263000002130866,3388,0.0,0.0
2024-07-28 00:00:00+00:00,0.002263000002130866,0.00228899996727705,0.002259999979287386,0.0022849999368190765,2650,0.0,0.0
2024-07-29 00:00:00+00:00,0.0022849999368190765,0.002406999934464693,0.002266000024974346,0.002360000042244792,3178,0.0,0.0
2024-07-30 00:00:00+00:00,0.002360000042244792,0.0023690001107752323,0.002219999907538295,0.0023010000586509705,4368,0.0,0.0
2024-07-31 00:00:00+00:00,0.0023010000586509705,0.0023350000847131014,0.0022090000566095114,0.002317999955266714,4547,0.0,0.0
2024-08-01 00:00:00+00:00,0.002317999955266714,0.0023240000009536743,0.0022960000205785036,0.002311999909579754,3317,0.0,0.0
2024-08-02 00:00:00+00:00,0.002311999909579754,0.002319999970495701,0.0022299999836832285,0.002247000113129616,3487,0.0,0.0
2024-08-03 00:00:00+00:00,0.002247000113129616,0.0023350000847131014,0.002222999930381775,0.002274000085890293,4126,0.0,0.0
2024-08-04 00:00:00+00:00,0.002274000085890293,0.0022819999139755964,0.0021780000533908606,0.002219999907538295,3642,0.0,0.0
2024-08-05 00:00:00+00:00,0.002219999907538295,0.002237000036984682,0.0019950000569224358,0.0020020001102238894,4075,0.0,0.0
2024-08-06 00:00:00+00:00,0.0020020001102238894,0.0024029999040067196,0.002001000102609396,0.0022780001163482666,4314,0.0,0.0
2024-08-07 00:00:00+00:00,0.0022780001163482666,0.00229199999012053,0.002185000106692314,0.002256999956443906,3602,0.0,0.0
2024-08-08 00:00:00+00:00,0.002256999956443906,0.0024210000410676003,0.0022529999259859324,0.002392000053077936,3430,0.0,0.0
2024-08-09 00:00:00+00:00,0.002392000053077936,0.0024250000715255737,0.0023399998899549246,0.0023849999997764826,2355,0.0,0.0
2024-08-10 00:00:00+00:00,0.0023849999997764826,0.0024220000486820936,0.002368000103160739,0.00241199997253716,3474,0.0,0.0
2024-08-11 00:00:00+00:00,0.00241199997253716,0.002535999985411763,0.00240899994969368,0.0024419999681413174,3979,0.0,0.0
2024-08-12 00:00:00+00:00,0.0024419999681413174,0.002535999985411763,0.00241499999538064,0.002509000012651086,3429,0.0,0.0
2024-08-13 00:00:00+00:00,0.002509000012651086,0.0026110000908374786,0.002483000047504902,0.0025029999669641256,2274,0.0,0.0
2024-08-14 00:00:00+00:00,0.0025029999669641256,0.0025229998864233494,0.002481000032275915,0.0025100000202655792,2651,0.0,0.0
2024-08-15 00:00:00+00:00,0.0025100000202655792,0.002515000058338046,0.002348999958485365,0.0023509999737143517,2402,0.0,0.0
2024-08-16 00:00:00+00:00,0.0023509999737143517,0.0025599999353289604,0.0022700000554323196,0.00254400004632771,2352,0.0,0.0
2024-08-17 00:00:00+00:00,0.00254400004632771,0.0025649999734014273,0.0024399999529123306,0.002553999889642,2022,0.0,0.0
2024-08-18 00:00:00+00:00,0.002553999889642,0.0026710000820457935,0.002489000093191862,0.002524999901652336,1366,0.0,0.0
2024-08-19 00:00:00+00:00,0.002524999901652336,0.002672000089660287,0.0025229998864233494,0.002555999904870987,2385,0.0,0.0
2024-08-20 00:00:00+00:00,0.0025629999581724405,0.002698000054806471,0.0024300001095980406,0.002687999978661537,2596,0.0,0.0
2024-08-21 00:00:00+00:00,0.002687999978661537,0.002701000077649951,0.00267999991774559,0.0027000000700354576,1414,0.0,0.0
2024-08-22 00:00:00+00:00,0.0027000000700354576,0.002830999903380871,0.0026940000243484974,0.0028200000524520874,406,0.0,0.0
2024-08-23 00:00:00+00:00,0.0028200000524520874,0.002856000093743205,0.0028039999306201935,0.0028059999458491802,61,0.0,0.0
2024-08-24 00:00:00+00:00,0.0028059999458491802,0.002827000105753541,0.0026660000439733267,0.0026889999862760305,223,0.0,0.0
2024-08-25 00:00:00+00:00,0.0026889999862760305,0.0028830000665038824,0.0026459998916834593,0.0027179999742656946,255,0.0,0.0
2024-08-26 00:00:00+00:00,0.0027179999742656946,0.0027209999971091747,0.0025939999613910913,0.0026489999145269394,503,0.0,0.0
2024-08-27 00:00:00+00:00,0.0026489999145269394,0.0026829999405890703,0.002633000025525689,0.0026569999754428864,93,0.0,0.0
2024-08-28 00:00:00+00:00,0.0026569999754428864,0.002672000089660287,0.002595999976620078,0.0026289999950677156,211,0.0,0.0
2024-08-29 00:00:00+00:00,0.0026289999950677156,0.002689999993890524,0.0026229999493807554,0.002678999910131097,131,0.0,0.0
2024-08-30 00:00:00+00:00,0.002678999910131097,0.002704000100493431,0.002644999884068966,0.002678999910131097,196,0.0,0.0
2024-08-31 00:00:00+00:00,0.002678999910131097,0.0026990000624209642,0.0026630000211298466,0.002689999993890524,175,0.0,0.0
2024-09-01 00:00:00+00:00,0.002689999993890524,0.0026920000091195107,0.002662000013515353,0.0026630000211298466,159,0.0,0.0
2024-09-02 00:00:00+00:00,0.0026630000211298466,0.0026920000091195107,0.0026599999982863665,0.0026859999634325504,154,0.0,0.0
2024-09-03 00:00:00+00:00,0.0026859999634325504,0.0027179999742656946,0.002675000112503767,0.0026970000471919775,208,0.0,0.0
2024-09-04 00:00:00+00:00,0.0026970000471919775,0.002715999959036708,0.00267999991774559,0.0026859999634325504,255,0.0,0.0
2024-09-05 00:00:00+00:00,0.0026859999634325504,0.0027379998937249184,0.0026400000788271427,0.002701000077649951,303,0.0,0.0
2024-09-06 00:00:00+00:00,0.002701000077649951,0.002710999920964241,0.0026469998992979527,0.002689999993890524,152,0.0,0.0
2024-09-07 00:00:00+00:00,0.002689999993890524,0.002715999959036708,0.002681999932974577,0.0027020000852644444,21,0.0,0.0
2024-09-08 00:00:00+00:00,0.0027020000852644444,0.0028019999153912067,0.0026990000624209642,0.002710999920964241,4,0.0,0.0
2024-09-09 00:00:00+00:00,0.002710999920964241,0.0027389999013394117,0.0024240000639110804,0.002592999953776598,350,0.0,0.0
2024-09-10 00:00:00+00:00,0.002592999953776598,0.00266700005158782,0.0025909999385476112,0.0026579999830573797,137,0.0,0.0
2024-09-11 00:00:00+00:00,0.0026579999830573797,0.0027089999057352543,0.002644999884068966,0.00266400002874434,176,0.0,0.0
2024-09-12 00:00:00+00:00,0.00266400002874434,0.002733000088483095,0.002652999944984913,0.0026889999862760305,162,0.0,0.0
2024-09-13 00:00:00+00:00,0.0026889999862760305,0.0027000000700354576,0.002675000112503767,0.0026950000319629908,166,0.0,0.0
2024-09-14 00:00:00+00:00,0.0026950000319629908,0.0028880001045763493,0.002684999955818057,0.0027409999165683985,174,0.0,0.0
2024-09-15 00:00:00+00:00,0.0027409999165683985,0.002749999985098839,0.002725000027567148,0.0027310000732541084,141,0.0,0.0
2024-09-16 00:00:00+00:00,0.0027310000732541084,0.0029060000088065863,0.0027169999666512012,0.0028540000785142183,277,0.0,0.0
2024-09-17 00:00:00+00:00,0.0028540000785142183,0.0029780000913888216,0.0027360001113265753,0.00279300007969141,197,0.0,0.0
2024-09-18 00:00:00+00:00,0.00279300007969141,0.002819000044837594,0.00266100000590086,0.00279300007969141,173,0.0,0.0
2024-09-19 00:00:00+00:00,0.00279300007969141,0.002804999938234687,0.0026809999253600836,0.002795000094920397,288,0.0,0.0
2024-09-20 00:00:00+00:00,0.0027970001101493835,0.003092000028118491,0.0027719999197870493,0.002939000027254224,989,0.0,0.0
2024-09-21 00:00:00+00:00,0.002940000034868717,0.002945000072941184,0.002698000054806471,0.002810999983921647,269,0.0,0.0
2024-09-22 00:00:00+00:00,0.002810999983921647,0.002899999963119626,0.0027489999774843454,0.0028540000785142183,179,0.0,0.0
2024-09-23 00:00:00+00:00,0.0028540000785142183,0.002867999952286482,0.002848000032827258,0.0028490000404417515,155,0.0,0.0
2024-09-24 00:00:00+00:00,0.0028490000404417515,0.002853000070899725,0.002788000041618943,0.0027910000644624233,161,0.0,0.0
2024-09-25 00:00:00+00:00,0.0027910000644624233,0.0028059999458491802,0.0027699999045580626,0.0027809999883174896,112,0.0,0.0
2024-09-26 00:00:00+00:00,0.0027809999883174896,0.002804999938234687,0.0027699999045580626,0.00279300007969141,100,0.0,0.0
2024-09-27 00:00:00+00:00,0.00279300007969141,0.00305499997921288,0.002785000018775463,0.002908000024035573,179,0.0,0.0
2024-09-28 00:00:00+00:00,0.002908000024035573,0.002911000046879053,0.0028379999566823244,0.002876000013202429,131,0.0,0.0
2024-09-29 00:00:00+00:00,0.002877000020816922,0.0028860000893473625,0.002858000108972192,0.002885000081732869,146,0.0,0.0
2024-09-30 00:00:00+00:00,0.0028810000512748957,0.0028860000893473625,0.0028609998989850283,0.0028689999599009752,158,0.0,0.0
2024-10-01 00:00:00+00:00,0.0028689999599009752,0.002870999975129962,0.0027570000384002924,0.0028379999566823244,403,0.0,0.0
2024-10-02 00:00:00+00:00,0.0028379999566823244,0.002839999971911311,0.0028260000981390476,0.0028349999338388443,155,0.0,0.0
2024-10-03 00:00:00+00:00,0.0028349999338388443,0.0028429999947547913,0.0027520000003278255,0.002804999938234687,200,0.0,0.0
2024-10-04 00:00:00+00:00,0.002804999938234687,0.002997000003233552,0.002804999938234687,0.0028550000861287117,187,0.0,0.0
2024-10-05 00:00:00+00:00,0.0028550000861287117,0.002905000001192093,0.0028250000905245543,0.0028329999186098576,172,0.0,0.0
2024-10-06 00:00:00+00:00,0.0028329999186098576,0.0028349999338388443,0.0027540000155568123,0.002814000006765127,233,0.0,0.0
2024-10-07 00:00:00+00:00,0.002814000006765127,0.002822000067681074,0.002795000094920397,0.0028119999915361404,109,0.0,0.0
2024-10-08 00:00:00+00:00,0.0028119999915361404,0.0028150000143796206,0.0027099999133497477,0.002795000094920397,148,0.0,0.0
2024-10-09 00:00:00+00:00,0.002795000094920397,0.0028039999306201935,0.0026489999145269394,0.002768999896943569,139,0.0,0.0
2024-10-10 00:00:00+00:00,0.002768999896943569,0.0027719999197870493,0.002756000030785799,0.002759000053629279,119,0.0,0.0
2024-10-11 00:00:00+00:00,0.002759000053629279,0.0027940000873059034,0.002759000053629279,0.0027830000035464764,125,0.0,0.0
2024-10-12 00:00:00+00:00,0.0027830000035464764,0.002788000041618943,0.0027620000764727592,0.002770999912172556,132,0.0,0.0
2024-10-13 00:00:00+00:00,0.002770999912172556,0.0028089999686926603,0.002759000053629279,0.0027660001069307327,151,0.0,0.0
2024-10-14 00:00:00+00:00,0.0027660001069307327,0.002778999973088503,0.002609000075608492,0.002615999896079302,363,0.0,0.0
2024-10-15 00:00:00+00:00,0.002615999896079302,0.0027149999514222145,0.0025919999461621046,0.0027030000928789377,380,0.0,0.0
2024-10-16 00:00:00+00:00,0.0027030000928789377,0.0030769999139010906,0.002113000024110079,0.0021520000882446766,3870,0.0,0.0
2024-10-17 00:00:00+00:00,0.0021520000882446766,0.002322999993339181,0.002041999949142337,0.0022090000566095114,623,0.0,0.0
2024-10-18 00:00:00+00:00,0.0022090000566095114,0.0023300000466406345,0.002205000026151538,0.002300000051036477,590,0.0,0.0
2024-10-19 00:00:00+00:00,0.002300000051036477,0.002348999958485365,0.00228599994443357,0.0023060000967234373,730,0.0,0.0
2024-10-20 00:00:00+00:00,0.0023060000967234373,0.0023610000498592854,0.0022799998987466097,0.0023159999400377274,856,0.0,0.0
2024-10-21 00:00:00+00:00,0.0023159999400377274,0.0023240000009536743,0.0022350000217556953,0.002280999906361103,765,0.0,0.0
2024-10-22 00:00:00+00:00,0.002280999906361103,0.0022950000129640102,0.002266000024974346,0.0022690000478178263,984,0.0,0.0
2024-10-23 00:00:00+00:00,0.0022690000478178263,0.002320999978110194,0.0022380000445991755,0.002294000005349517,710,0.0,0.0
2024-10-24 00:00:00+00:00,0.0022780001163482666,0.0023350000847131014,0.0022720000706613064,0.002326000016182661,748,0.0,0.0
2024-10-25 00:00:00+00:00,0.002326000016182661,0.0024240000639110804,0.002297000028192997,0.0023930000606924295,780,0.0,0.0
2024-10-26 00:00:00+00:00,0.0023930000606924295,0.0024029999040067196,0.0023560000117868185,0.0023789999540895224,417,0.0,0.0
2024-10-27 00:00:00+00:00,0.0023789999540895224,0.0024059999268501997,0.002305000089108944,0.0023360000923275948,653,0.0,0.0
2024-10-28 00:00:00+00:00,0.0023360000923275948,0.002360000042244792,0.002302000066265464,0.002314999932423234,644,0.0,0.0
2024-10-29 00:00:00+00:00,0.002314999932423234,0.002355000004172325,0.0022960000205785036,0.0023270000237971544,737,0.0,0.0
2024-10-30 00:00:00+00:00,0.0023270000237971544,0.0023499999660998583,0.0022990000434219837,0.0023360000923275948,709,0.0,0.0
2024-10-31 00:00:00+00:00,0.0023360000923275948,0.0023399998899549246,0.0021639999467879534,0.002271000063046813,800,0.0,0.0
2024-11-01 00:00:00+00:00,0.002271000063046813,0.0022869999520480633,0.0022410000674426556,0.0022640000097453594,772,0.0,0.0
2024-11-02 00:00:00+00:00,0.0022640000097453594,0.0023169999476522207,0.0022460001055151224,0.002297000028192997,558,0.0,0.0
2024-11-03 00:00:00+00:00,0.002297000028192997,0.0023089998867362738,0.0021800000686198473,0.0022189998999238014,647,0.0,0.0
2024-11-04 00:00:00+00:00,0.0022189998999238014,0.0022440000902861357,0.0022100000642240047,0.002240000059828162,763,0.0,0.0
2024-11-05 00:00:00+00:00,0.002240000059828162,0.0022499999031424522,0.0022189998999238014,0.0022330000065267086,608,0.0,0.0
2024-11-06 00:00:00+00:00,0.0022330000065267086,0.002331000054255128,0.002208000048995018,0.002322999993339181,580,0.0,0.0
2024-11-07 00:00:00+00:00,0.002322999993339181,0.0024309998843818903,0.0022909999825060368,0.0024220000486820936,403,0.0,0.0
2024-11-08 00:00:00+00:00,0.0024220000486820936,0.0024530000519007444,0.0018899999558925629,0.002216000109910965,2051,0.0,0.0
2024-11-09 00:00:00+00:00,0.002216000109910965,0.0022960000205785036,0.0022040000185370445,0.002216000109910965,793,0.0,0.0
2024-11-10 00:00:00+00:00,0.002216000109910965,0.002386000007390976,0.002107999986037612,0.0023169999476522207,1416,0.0,0.0
2024-11-11 00:00:00+00:00,0.0023169999476522207,0.002351999981328845,0.002217999892309308,0.002222999930381775,708,0.0,0.0
2024-11-12 00:00:00+00:00,0.002222999930381775,0.0022780001163482666,0.0021989999804645777,0.002237000036984682,44,0.0,0.0
2024-11-13 00:00:00+00:00,0.002237000036984682,0.002317999955266714,0.002107999986037612,0.002247000113129616,190,0.0,0.0
2024-11-14 00:00:00+00:00,0.002247000113129616,0.0022499999031424522,0.0021460000425577164,0.0021780000533908606,21,0.0,0.0
2024-11-15 00:00:00+00:00,0.0021780000533908606,0.002302000066265464,0.002176000038161874,0.0022799998987466097,528,0.0,0.0
2024-11-16 00:00:00+00:00,0.0022879999596625566,0.0024109999649226665,0.0022009999956935644,0.002337000099942088,165,0.0,0.0
2024-11-17 00:00:00+00:00,0.002337000099942088,0.002339000115171075,0.001838000025600195,0.002309999894350767,278,0.0,0.0
2024-11-18 00:00:00+00:00,0.002309999894350767,0.002445999998599291,0.002268000040203333,0.002346999943256378,329,0.0,0.0
2024-11-19 00:00:00+00:00,0.002346999943256378,0.002348999958485365,0.0021699999924749136,0.0023479999508708715,75,0.0,0.0
2024-11-20 00:00:00+00:00,0.0023479999508708715,0.0024049999192357063,0.0021689999848604202,0.00227600010111928,247,0.0,0.0
2024-11-21 00:00:00+00:00,0.00227600010111928,0.0023580000270158052,0.0017079999670386314,0.0022700000554323196,380,0.0,0.0
2024-11-22 00:00:00+00:00,0.0022700000554323196,0.002363000065088272,0.001979999942705035,0.0021810000762343407,171,0.0,0.0
2024-11-23 00:00:00+00:00,0.0021810000762343407,0.0023479999508708715,0.002010999945923686,0.002303000073879957,463,0.0,0.0
2024-11-24 00:00:00+00:00,0.002303000073879957,0.0023139999248087406,0.00228299992159009,0.0022849999368190765,343,0.0,0.0
2024-11-25 00:00:00+00:00,0.0022849999368190765,0.0023040000814944506,0.002254999941214919,0.002263000002130866,32,0.0,0.0
2024-11-26 00:00:00+00:00,0.002263000002130866,0.0023139999248087406,0.0020979999098926783,0.002265000017359853,265,0.0,0.0
2024-11-27 00:00:00+00:00,0.002265000017359853,0.0022670000325888395,0.0021150000393390656,0.0021180000621825457,30,0.0,0.0
2024-11-28 00:00:00+00:00,0.0021180000621825457,0.002463999902829528,0.002113000024110079,0.0023250000085681677,563,0.0,0.0
2024-11-29 00:00:00+00:00,0.0023250000085681677,0.002555999904870987,0.002185000106692314,0.0022849999368190765,115,0.0,0.0
2024-11-30 00:00:00+00:00,0.0022849999368190765,0.002767999889329076,0.002119000069797039,0.002455000067129731,730,0.0,0.0
2024-12-01 00:00:00+00:00,0.002455000067129731,0.0025530001148581505,0.002389000030234456,0.002389000030234456,110,0.0,0.0
2024-12-02 00:00:00+00:00,0.0023900000378489494,0.002474999986588955,0.0020749999675899744,0.00227600010111928,891,0.0,0.0
2024-12-03 00:00:00+00:00,0.00227600010111928,0.002426000079140067,0.0022539999336004257,0.0022750000935047865,105,0.0,0.0
2024-12-04 00:00:00+00:00,0.0022750000935047865,0.002400000113993883,0.001972000114619732,0.002203000010922551,2037,0.0,0.0
2024-12-05 00:00:00+00:00,0.002203000010922551,0.0022040000185370445,0.0019109999993816018,0.002004999900236726,1675,0.0,0.0
2024-12-06 00:00:00+00:00,0.002002999885007739,0.002188999904319644,0.0020000000949949026,0.0021210000850260258,785,0.0,0.0
2024-12-07 00:00:00+00:00,0.0021210000850260258,0.002202000003308058,0.001978999935090542,0.0020550000481307507,2404,0.0,0.0
2024-12-08 00:00:00+00:00,0.002068999921903014,0.002191999927163124,0.0019020000472664833,0.002122000092640519,1852,0.0,0.0
2024-12-09 00:00:00+00:00,0.002122000092640519,0.0021440000273287296,0.0018739999504759908,0.0018749999580904841,842,0.0,0.0
2024-12-10 00:00:00+00:00,0.0018749999580904841,0.0020749999675899744,0.0018739999504759908,0.0020099999383091927,476,0.0,0.0
2024-12-11 00:00:00+00:00,0.0020099999383091927,0.0020099999383091927,0.0017859999788925052,0.0018619999755173922,558,0.0,0.0
2024-12-12 00:00:00+00:00,0.0018619999755173922,0.0020280000753700733,0.0017040000529959798,0.0018690000288188457,375,0.0,0.0
2024-12-13 00:00:00+00:00,0.0018690000288188457,0.0019539999775588512,0.0018599999602884054,0.0018939999863505363,76,0.0,0.0
2024-12-14 00:00:00+00:00,0.0018939999863505363,0.0018939999863505363,0.0018619999755173922,0.0018629999831318855,16,0.0,0.0
2024-12-15 00:00:00+00:00,0.0018629999831318855,0.0019529999699443579,0.0018629999831318855,0.0018970000091940165,367,0.0,0.0
2024-12-16 00:00:00+00:00,0.0018970000091940165,0.001914000022225082,0.0017800000496208668,0.0017810000572353601,104,0.0,0.0
2024-12-17 00:00:00+00:00,0.0017810000572353601,0.0019509999547153711,0.0017630000365898013,0.0019470000406727195,523,0.0,0.0
2024-12-18 00:00:00+00:00,0.0019470000406727195,0.0019470000406727195,0.0017259999876841903,0.0017430000007152557,781,0.0,0.0
2024-12-19 00:00:00+00:00,0.0017430000007152557,0.0018840000266209245,0.0017259999876841903,0.0017259999876841903,502,0.0,0.0
2024-12-20 00:00:00+00:00,0.0017259999876841903,0.0019420000026002526,0.0016959999920800328,0.001744000008329749,408,0.0,0.0
2024-12-21 00:00:00+00:00,0.001744000008329749,0.0017460000235587358,0.001664999988861382,0.001680999994277954,123,0.0,0.0
2024-12-22 00:00:00+00:00,0.001680999994277954,0.0017659999430179596,0.0016799999866634607,0.0016959999920800328,29,0.0,0.0
2024-12-23 00:00:00+00:00,0.0016959999920800328,0.0017790000420063734,0.0016959999920800328,0.001766999950632453,108,0.0,0.0
2024-12-24 00:00:00+00:00,0.001766999950632453,0.0017679999582469463,0.0016820000018924475,0.0017049999441951513,371,0.0,0.0
2024-12-25 00:00:00+00:00,0.0017049999441951513,0.0017059999518096447,0.0015010000206530094,0.0016139999497681856,606,0.0,0.0
2024-12-26 00:00:00+00:00,0.0016139999497681856,0.0018350000027567148,0.001398000051267445,0.0015379999531432986,1406,0.0,0.0
2024-12-27 00:00:00+00:00,0.0015379999531432986,0.001538999960757792,0.0013050000416114926,0.0013460000045597553,487,0.0,0.0
2024-12-28 00:00:00+00:00,0.0013460000045597553,0.0017089999746531248,0.0013460000045597553,0.001411000033840537,447,0.0,0.0
2024-12-29 00:00:00+00:00,0.001411000033840537,0.0014700000174343586,0.001366000040434301,0.0013670000480487943,149,0.0,0.0
2024-12-30 00:00:00+00:00,0.0013670000480487943,0.0014359999913722277,0.0012870000209659338,0.0013470000121742487,874,0.0,0.0
2024-12-31 00:00:00+00:00,0.0013470000121742487,0.0013490000274032354,0.0011729999678209424,0.001230000052601099,1639,0.0,0.0
2025-01-01 00:00:00+00:00,0.001230000052601099,0.0013960000360384583,0.0010999999940395355,0.0011909999884665012,229,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011909999884665012,0.0012499999720603228,0.0011709999525919557,0.0011729999678209424,916,0.0,0.0
