TIMESTAMP,RENZEC_OPEN_PRICE_USD,RENZEC_HIGH_PRICE_USD,RENZEC_LOW_PRICE_USD,RENZEC_CLOSE_PRICE_USD,RENZEC_VOLUME_USD,RENZEC_DIVIDENDS_USD,RENZEC_STOCK_SPLITS_USD
2023-02-12 00:00:00+00:00,59.38407897949219,60.963199615478516,54.34142303466797,59.86112976074219,68,0.0,0.0
2023-02-13 00:00:00+00:00,59.848289489746094,59.918643951416016,55.75072479248047,56.81171798706055,93,0.0,0.0
2023-02-14 00:00:00+00:00,56.79229736328125,59.13627243041992,53.35921096801758,59.13627243041992,64,0.0,0.0
2023-02-15 00:00:00+00:00,59.110870361328125,62.370628356933594,58.56614303588867,62.346378326416016,73,0.0,0.0
2023-02-16 00:00:00+00:00,62.35918045043945,67.2315902709961,62.119384765625,65.23214721679688,89,0.0,0.0
2023-02-17 00:00:00+00:00,65.26850128173828,70.43546295166016,65.1948013305664,70.1705322265625,91,0.0,0.0
2023-02-18 00:00:00+00:00,70.1705551147461,70.87672424316406,61.24037170410156,68.94579315185547,59,0.0,0.0
2023-02-19 00:00:00+00:00,68.9504623413086,70.10971069335938,60.74619674682617,61.0590934753418,49,0.0,0.0
2023-02-20 00:00:00+00:00,61.0590934753418,69.37940979003906,60.912620544433594,68.74163818359375,69,0.0,0.0
2023-02-21 00:00:00+00:00,68.75720977783203,69.0645523071289,65.17243194580078,65.5957260131836,83,0.0,0.0
2023-02-22 00:00:00+00:00,65.59215545654297,65.71794128417969,63.720523834228516,65.26124572753906,70,0.0,0.0
2023-02-23 00:00:00+00:00,65.24143981933594,65.77377319335938,63.04485321044922,63.077571868896484,52,0.0,0.0
2023-02-24 00:00:00+00:00,63.077571868896484,64.24134826660156,60.702003479003906,61.123905181884766,78,0.0,0.0
2023-02-25 00:00:00+00:00,61.12397766113281,61.39805221557617,58.52471160888672,59.68451690673828,79,0.0,0.0
2023-02-26 00:00:00+00:00,59.67929458618164,61.56053161621094,59.430686950683594,61.1400260925293,62,0.0,0.0
2023-02-27 00:00:00+00:00,61.1469841003418,61.21738052368164,59.248291015625,59.685672760009766,63,0.0,0.0
2023-02-28 00:00:00+00:00,59.68173599243164,59.7186164855957,58.05930709838867,58.20357131958008,60,0.0,0.0
2023-03-01 00:00:00+00:00,58.20984649658203,60.08094024658203,58.135032653808594,59.79253005981445,65,0.0,0.0
2023-03-02 00:00:00+00:00,59.823856353759766,59.823856353759766,58.49653244018555,59.183441162109375,57,0.0,0.0
2023-03-03 00:00:00+00:00,59.224220275878906,59.23246765136719,56.36249923706055,57.099002838134766,65,0.0,0.0
2023-03-04 00:00:00+00:00,57.104618072509766,57.106239318847656,54.536354064941406,55.234710693359375,56,0.0,0.0
2023-03-05 00:00:00+00:00,55.24474334716797,56.03386306762695,55.07784652709961,55.525394439697266,53,0.0,0.0
2023-03-06 00:00:00+00:00,55.52236557006836,55.736328125,55.0858268737793,55.4289436340332,51,0.0,0.0
2023-03-07 00:00:00+00:00,55.43368911743164,56.29390335083008,55.10978698730469,55.83930206298828,60,0.0,0.0
2023-03-08 00:00:00+00:00,55.84598922729492,56.009788513183594,52.31724166870117,52.33732986450195,66,0.0,0.0
2023-03-09 00:00:00+00:00,52.31071090698242,52.8284797668457,50.009159088134766,50.510528564453125,59,0.0,0.0
2023-03-10 00:00:00+00:00,50.52723693847656,52.29058074951172,48.21039581298828,52.12056350708008,86,0.0,0.0
2023-03-11 00:00:00+00:00,52.17422866821289,53.93380355834961,48.687904357910156,52.44786834716797,97,0.0,0.0
2023-03-12 00:00:00+00:00,52.355655670166016,55.634246826171875,51.247344970703125,55.634246826171875,61,0.0,0.0
2023-03-13 00:00:00+00:00,55.609920501708984,57.554386138916016,51.98826217651367,57.342647552490234,74,0.0,0.0
2023-03-14 00:00:00+00:00,57.36127853393555,62.20365524291992,55.2319221496582,60.63387680053711,145,0.0,0.0
2023-03-15 00:00:00+00:00,60.58795166015625,61.50856018066406,56.426422119140625,57.165870666503906,80,0.0,0.0
2023-03-16 00:00:00+00:00,57.16719055175781,58.61399459838867,56.86674499511719,58.444313049316406,54,0.0,0.0
2023-03-17 00:00:00+00:00,58.44839859008789,62.341678619384766,58.43468475341797,61.18406677246094,95,0.0,0.0
2023-03-18 00:00:00+00:00,61.21466827392578,62.240943908691406,60.323421478271484,60.38677978515625,73,0.0,0.0
2023-03-19 00:00:00+00:00,60.386695861816406,73.29220581054688,60.386695861816406,60.73600387573242,63,0.0,0.0
2023-03-20 00:00:00+00:00,60.79832458496094,60.95926284790039,57.7247428894043,57.798221588134766,72,0.0,0.0
2023-03-21 00:00:00+00:00,57.798316955566406,58.51554489135742,56.476097106933594,58.28282928466797,93,0.0,0.0
2023-03-22 00:00:00+00:00,58.278968811035156,62.707576751708984,56.86525344848633,57.3578987121582,74,0.0,0.0
2023-03-23 00:00:00+00:00,57.355445861816406,61.724342346191406,57.149322509765625,58.02643585205078,84,0.0,0.0
2023-03-24 00:00:00+00:00,58.02688980102539,60.088375091552734,55.71311569213867,56.32025146484375,81,0.0,0.0
2023-03-25 00:00:00+00:00,56.34297180175781,56.644832611083984,55.48537826538086,55.875919342041016,77,0.0,0.0
2023-03-26 00:00:00+00:00,55.882667541503906,59.389244079589844,55.76054000854492,56.75307846069336,72,0.0,0.0
2023-03-27 00:00:00+00:00,56.76533126831055,58.61959457397461,53.9663200378418,54.48104476928711,81,0.0,0.0
2023-03-28 00:00:00+00:00,54.473182678222656,57.44684600830078,54.14265441894531,55.673667907714844,72,0.0,0.0
2023-03-29 00:00:00+00:00,55.66128921508789,57.672996520996094,55.657188415527344,57.17411804199219,86,0.0,0.0
2023-03-30 00:00:00+00:00,57.17133331298828,60.21637725830078,56.27174758911133,56.60823059082031,75,0.0,0.0
2023-03-31 00:00:00+00:00,56.62100601196289,60.15937042236328,56.232994079589844,59.70246887207031,68,0.0,0.0
2023-04-01 00:00:00+00:00,59.70412063598633,60.394981384277344,56.9069709777832,59.25642013549805,67,0.0,0.0
2023-04-02 00:00:00+00:00,57.17913055419922,59.71802520751953,56.31290817260742,56.661712646484375,72,0.0,0.0
2023-04-03 00:00:00+00:00,56.66237258911133,59.480289459228516,56.01995849609375,58.76284408569336,66,0.0,0.0
2023-04-04 00:00:00+00:00,58.7652702331543,60.510677337646484,57.43397903442383,57.81942367553711,80,0.0,0.0
2023-04-05 00:00:00+00:00,57.82289505004883,58.906436920166016,57.679386138916016,58.47964096069336,74,0.0,0.0
2023-04-06 00:00:00+00:00,58.46923828125,60.63376998901367,57.513179779052734,57.644039154052734,75,0.0,0.0
2023-04-07 00:00:00+00:00,57.65144348144531,60.1923713684082,57.65144348144531,59.54876708984375,68,0.0,0.0
2023-04-08 00:00:00+00:00,59.54880142211914,60.48916244506836,59.3344841003418,59.61046600341797,67,0.0,0.0
2023-04-09 00:00:00+00:00,59.61183166503906,60.55120086669922,56.738372802734375,57.434173583984375,79,0.0,0.0
2023-04-10 00:00:00+00:00,57.44788360595703,64.70864868164062,55.78703689575195,58.18126678466797,66,0.0,0.0
2023-04-11 00:00:00+00:00,58.181396484375,58.231040954589844,55.56829071044922,55.90806579589844,63,0.0,0.0
2023-04-12 00:00:00+00:00,55.90810012817383,56.62982940673828,54.70475387573242,55.901180267333984,63,0.0,0.0
2023-04-13 00:00:00+00:00,55.87569808959961,57.552459716796875,55.41727066040039,57.5390739440918,71,0.0,0.0
2023-04-14 00:00:00+00:00,57.540897369384766,59.79257583618164,57.535926818847656,59.055843353271484,80,0.0,0.0
2023-04-15 00:00:00+00:00,59.054527282714844,59.054527282714844,56.642356872558594,57.24543762207031,65,0.0,0.0
2023-04-16 00:00:00+00:00,57.241241455078125,58.24592590332031,56.754634857177734,57.52611541748047,65,0.0,0.0
2023-04-17 00:00:00+00:00,57.51921081542969,57.51921081542969,55.60060119628906,55.94499969482422,63,0.0,0.0
2023-04-18 00:00:00+00:00,55.940025329589844,57.66525650024414,55.688453674316406,57.215599060058594,65,0.0,0.0
2023-04-19 00:00:00+00:00,57.21448516845703,57.21448516845703,54.95006561279297,55.9312629699707,89,0.0,0.0
2023-04-20 00:00:00+00:00,55.91524124145508,56.15214920043945,53.32609939575195,54.28815841674805,70,0.0,0.0
2023-04-21 00:00:00+00:00,54.28742980957031,54.54465866088867,50.11543273925781,52.51759338378906,69,0.0,0.0
2023-04-22 00:00:00+00:00,52.517127990722656,52.81678009033203,50.15974426269531,51.033599853515625,58,0.0,0.0
2023-04-23 00:00:00+00:00,51.033599853515625,51.033599853515625,49.42414855957031,50.22067642211914,57,0.0,0.0
2023-04-24 00:00:00+00:00,50.22145462036133,52.00208282470703,47.54301452636719,51.7134895324707,69,0.0,0.0
2023-04-25 00:00:00+00:00,51.70646286010742,52.02566909790039,49.324256896972656,51.7485237121582,80,0.0,0.0
2023-04-26 00:00:00+00:00,51.753868103027344,53.64455795288086,50.958553314208984,51.9589958190918,85,0.0,0.0
2023-04-27 00:00:00+00:00,51.954158782958984,60.976802825927734,51.89107131958008,52.793148040771484,69,0.0,0.0
2023-04-28 00:00:00+00:00,52.7891845703125,59.52227020263672,52.349544525146484,59.052974700927734,57,0.0,0.0
2023-04-29 00:00:00+00:00,59.052974700927734,59.89515686035156,58.88917922973633,59.604644775390625,57,0.0,0.0
2023-04-30 00:00:00+00:00,59.604644775390625,59.93172073364258,58.327632904052734,58.327632904052734,56,0.0,0.0
2023-05-01 00:00:00+00:00,58.327632904052734,58.465030670166016,50.88278579711914,51.212913513183594,69,0.0,0.0
2023-05-02 00:00:00+00:00,51.214874267578125,58.60874557495117,51.214874267578125,58.18789291381836,56,0.0,0.0
2023-05-03 00:00:00+00:00,58.1878547668457,58.5181884765625,52.46584701538086,52.601802825927734,65,0.0,0.0
2023-05-04 00:00:00+00:00,52.59523010253906,58.83049011230469,52.27498245239258,56.743412017822266,57,0.0,0.0
2023-05-05 00:00:00+00:00,56.73772430419922,60.59911346435547,56.724510192871094,60.16834259033203,58,0.0,0.0
2023-05-06 00:00:00+00:00,60.168853759765625,60.67829895019531,51.12973403930664,51.73780059814453,64,0.0,0.0
2023-05-07 00:00:00+00:00,51.734134674072266,57.86258316040039,51.53264236450195,56.15821075439453,54,0.0,0.0
2023-05-08 00:00:00+00:00,56.15630340576172,56.62844467163086,47.51523208618164,47.94498062133789,156,0.0,0.0
2023-05-09 00:00:00+00:00,47.95859146118164,48.23064422607422,46.97188186645508,47.49885559082031,60,0.0,0.0
2023-05-10 00:00:00+00:00,47.50983810424805,53.5367317199707,47.308536529541016,53.0868034362793,51,0.0,0.0
2023-05-11 00:00:00+00:00,53.08784484863281,53.08784484863281,45.55759048461914,45.84002685546875,62,0.0,0.0
2023-05-12 00:00:00+00:00,45.845130920410156,46.557132720947266,44.89280700683594,46.357147216796875,68,0.0,0.0
2023-05-13 00:00:00+00:00,46.353214263916016,51.57329177856445,46.13577651977539,51.294795989990234,50,0.0,0.0
2023-05-14 00:00:00+00:00,51.2935791015625,51.878395080566406,50.72872543334961,51.48629379272461,50,0.0,0.0
2023-05-15 00:00:00+00:00,51.48554992675781,52.60919952392578,51.12113952636719,51.76762008666992,50,0.0,0.0
2023-05-16 00:00:00+00:00,51.76762008666992,52.23025131225586,46.0385627746582,46.274173736572266,57,0.0,0.0
2023-05-17 00:00:00+00:00,46.27239990234375,47.91481018066406,46.00093078613281,47.289527893066406,68,0.0,0.0
2023-05-18 00:00:00+00:00,47.26419448852539,52.74618911743164,45.88121032714844,46.64896774291992,69,0.0,0.0
2023-05-19 00:00:00+00:00,46.65224075317383,52.4415397644043,46.44981002807617,51.863616943359375,50,0.0,0.0
2023-05-20 00:00:00+00:00,51.863616943359375,52.11400604248047,51.65092468261719,51.857723236083984,50,0.0,0.0
2023-05-21 00:00:00+00:00,51.85578155517578,52.03144073486328,50.69175720214844,50.78432846069336,49,0.0,0.0
2023-05-22 00:00:00+00:00,50.782997131347656,50.85920715332031,46.329681396484375,46.74623107910156,60,0.0,0.0
2023-05-23 00:00:00+00:00,46.743804931640625,51.24467468261719,46.70647048950195,47.67273712158203,56,0.0,0.0
2023-05-24 00:00:00+00:00,47.674720764160156,50.12751007080078,46.54537582397461,46.97434616088867,55,0.0,0.0
2023-05-25 00:00:00+00:00,46.97431182861328,49.80868148803711,46.524147033691406,47.37538146972656,57,0.0,0.0
2023-05-26 00:00:00+00:00,47.37582015991211,48.970008850097656,47.36202621459961,48.495662689208984,69,0.0,0.0
2023-05-27 00:00:00+00:00,48.49352264404297,50.687339782714844,48.39501190185547,50.647979736328125,49,0.0,0.0
2023-05-28 00:00:00+00:00,50.6485595703125,51.44578552246094,49.41901779174805,49.72988510131836,62,0.0,0.0
2023-05-29 00:00:00+00:00,49.72147750854492,51.77677536010742,48.697792053222656,48.9610481262207,56,0.0,0.0
2023-05-30 00:00:00+00:00,48.955196380615234,50.4350471496582,48.37967300415039,50.19269943237305,92,0.0,0.0
2023-05-31 00:00:00+00:00,50.19026565551758,67.62773895263672,47.28715515136719,47.613407135009766,92,0.0,0.0
2023-06-01 00:00:00+00:00,47.61140823364258,66.53246307373047,47.61140823364258,66.01458740234375,84,0.0,0.0
2023-06-02 00:00:00+00:00,66.01458740234375,67.07429504394531,49.3753776550293,49.384639739990234,97,0.0,0.0
2023-06-03 00:00:00+00:00,49.3834342956543,49.3834342956543,48.05511474609375,48.08406066894531,89,0.0,0.0
2023-06-04 00:00:00+00:00,48.085548400878906,67.04081726074219,48.08449172973633,66.13800811767578,85,0.0,0.0
2023-06-05 00:00:00+00:00,66.13780975341797,66.4866943359375,45.51516342163086,45.68592071533203,99,0.0,0.0
2023-06-06 00:00:00+00:00,45.6829948425293,45.69167709350586,44.03062438964844,44.89305877685547,97,0.0,0.0
2023-06-07 00:00:00+00:00,44.89277267456055,44.89277267456055,42.5853271484375,42.67085266113281,95,0.0,0.0
2023-06-08 00:00:00+00:00,42.67085266113281,63.07196044921875,42.45880889892578,46.309059143066406,481,0.0,0.0
2023-06-09 00:00:00+00:00,46.31264114379883,46.609859466552734,40.65584182739258,40.743900299072266,106,0.0,0.0
2023-06-10 00:00:00+00:00,40.746368408203125,40.747257232666016,33.2154655456543,35.34271240234375,221,0.0,0.0
2023-06-11 00:00:00+00:00,35.33158874511719,37.32729721069336,34.818023681640625,36.675498962402344,99,0.0,0.0
2023-06-12 00:00:00+00:00,36.672828674316406,37.00791931152344,36.02092361450195,36.70972442626953,84,0.0,0.0
2023-06-13 00:00:00+00:00,36.71337127685547,57.72396469116211,36.4028434753418,36.92692947387695,86,0.0,0.0
2023-06-14 00:00:00+00:00,36.92423629760742,37.40724563598633,35.87685012817383,36.12796401977539,89,0.0,0.0
2023-06-15 00:00:00+00:00,36.127044677734375,36.328853607177734,33.42421340942383,34.48460006713867,112,0.0,0.0
2023-06-16 00:00:00+00:00,34.486671447753906,34.67357635498047,33.418212890625,34.445404052734375,97,0.0,0.0
2023-06-17 00:00:00+00:00,34.44743347167969,35.91598129272461,34.34370040893555,35.41624069213867,83,0.0,0.0
2023-06-18 00:00:00+00:00,35.41176986694336,58.084285736083984,34.92278289794922,34.93974685668945,79,0.0,0.0
2023-06-19 00:00:00+00:00,34.93974685668945,57.22890853881836,34.84806823730469,35.47083282470703,79,0.0,0.0
2023-06-20 00:00:00+00:00,35.484107971191406,57.15274429321289,34.8268928527832,36.19358825683594,95,0.0,0.0
2023-06-21 00:00:00+00:00,36.189430236816406,38.124263763427734,36.12644577026367,37.981597900390625,98,0.0,0.0
2023-06-22 00:00:00+00:00,37.966697692871094,39.55314254760742,37.76381301879883,37.822052001953125,102,0.0,0.0
2023-06-23 00:00:00+00:00,37.81891632080078,63.50129699707031,37.803470611572266,38.42372512817383,93,0.0,0.0
2023-06-24 00:00:00+00:00,38.44852066040039,63.46669387817383,37.43419647216797,37.67225646972656,85,0.0,0.0
2023-06-25 00:00:00+00:00,37.663734436035156,64.68468475341797,37.53316116333008,63.60066604614258,81,0.0,0.0
2023-06-26 00:00:00+00:00,63.60066604614258,63.60066604614258,37.010929107666016,37.198890686035156,85,0.0,0.0
2023-06-27 00:00:00+00:00,37.199851989746094,38.11653137207031,37.15478515625,37.84407424926758,90,0.0,0.0
2023-06-28 00:00:00+00:00,37.84916687011719,62.84211730957031,35.74828338623047,35.882137298583984,97,0.0,0.0
2023-06-29 00:00:00+00:00,35.882137298583984,36.69418716430664,35.82714080810547,36.14040756225586,83,0.0,0.0
2023-06-30 00:00:00+00:00,36.13990020751953,60.35478210449219,36.13990020751953,37.62417221069336,117,0.0,0.0
2023-07-01 00:00:00+00:00,37.6332893371582,62.70864486694336,37.297149658203125,42.97256851196289,83,0.0,0.0
2023-07-02 00:00:00+00:00,42.97584533691406,63.697540283203125,38.48513412475586,38.57664108276367,86,0.0,0.0
2023-07-03 00:00:00+00:00,38.575347900390625,64.23941040039062,38.4945068359375,39.87045669555664,93,0.0,0.0
2023-07-04 00:00:00+00:00,39.873172760009766,65.59928131103516,39.404415130615234,64.81552124023438,83,0.0,0.0
2023-07-05 00:00:00+00:00,64.81624603271484,65.13562774658203,38.0682373046875,38.32875442504883,94,0.0,0.0
2023-07-06 00:00:00+00:00,38.32865905761719,39.17713928222656,37.5732421875,37.92747116088867,101,0.0,0.0
2023-07-07 00:00:00+00:00,37.940616607666016,38.37363815307617,37.780311584472656,38.288700103759766,85,0.0,0.0
2023-07-08 00:00:00+00:00,38.28373718261719,62.63144302368164,38.199501037597656,38.41965866088867,84,0.0,0.0
2023-07-09 00:00:00+00:00,38.41965866088867,63.08583068847656,38.41965866088867,38.96002197265625,89,0.0,0.0
2023-07-10 00:00:00+00:00,38.96086502075195,62.80113983154297,38.49742889404297,40.8162956237793,106,0.0,0.0
2023-07-11 00:00:00+00:00,40.8162956237793,63.25127410888672,40.76175308227539,41.28970718383789,85,0.0,0.0
2023-07-12 00:00:00+00:00,41.2858772277832,63.341251373291016,40.51260757446289,40.71051788330078,86,0.0,0.0
2023-07-13 00:00:00+00:00,40.707069396972656,46.88798141479492,40.42805480957031,46.197147369384766,147,0.0,0.0
2023-07-14 00:00:00+00:00,46.18452072143555,46.93524169921875,43.4234619140625,44.2750129699707,122,0.0,0.0
2023-07-15 00:00:00+00:00,44.275997161865234,44.874847412109375,44.02158737182617,44.155067443847656,91,0.0,0.0
2023-07-16 00:00:00+00:00,44.159339904785156,44.233741760253906,42.83029556274414,42.85945129394531,90,0.0,0.0
2023-07-17 00:00:00+00:00,42.87515640258789,43.337589263916016,42.407474517822266,43.005653381347656,98,0.0,0.0
2023-07-18 00:00:00+00:00,43.00578308105469,43.1067008972168,41.2784423828125,41.44526672363281,90,0.0,0.0
2023-07-19 00:00:00+00:00,41.44334411621094,61.89607238769531,41.394866943359375,61.376895904541016,79,0.0,0.0
2023-07-20 00:00:00+00:00,61.37688446044922,61.57657241821289,42.00537872314453,42.667415618896484,103,0.0,0.0
2023-07-21 00:00:00+00:00,42.668495178222656,64.23590850830078,42.45442199707031,63.07111358642578,81,0.0,0.0
2023-07-22 00:00:00+00:00,63.07714080810547,63.20975112915039,43.279239654541016,43.38033676147461,87,0.0,0.0
2023-07-23 00:00:00+00:00,43.38290023803711,62.837467193603516,41.99514389038086,42.12041091918945,85,0.0,0.0
2023-07-24 00:00:00+00:00,42.1153450012207,42.21438980102539,40.56311798095703,40.93538284301758,93,0.0,0.0
2023-07-25 00:00:00+00:00,40.9373893737793,60.372535705566406,39.91462326049805,40.04903793334961,82,0.0,0.0
2023-07-26 00:00:00+00:00,40.042152404785156,40.76921081542969,39.605987548828125,40.54785919189453,93,0.0,0.0
2023-07-27 00:00:00+00:00,40.552764892578125,61.56536102294922,40.41682052612305,60.9830436706543,79,0.0,0.0
2023-07-28 00:00:00+00:00,60.9830436706543,61.53634262084961,40.03693389892578,40.14229202270508,83,0.0,0.0
2023-07-29 00:00:00+00:00,40.13473129272461,62.24492263793945,40.13473129272461,62.056610107421875,79,0.0,0.0
2023-07-30 00:00:00+00:00,62.05663299560547,62.07004165649414,39.272613525390625,39.576881408691406,85,0.0,0.0
2023-07-31 00:00:00+00:00,39.572906494140625,56.018585205078125,38.8000373840332,39.016387939453125,1257,0.0,0.0
2023-08-01 00:00:00+00:00,39.01332092285156,39.50214385986328,38.056373596191406,39.50214385986328,96,0.0,0.0
2023-08-02 00:00:00+00:00,39.498050689697266,59.90315628051758,38.798465728759766,38.85929870605469,82,0.0,0.0
2023-08-03 00:00:00+00:00,38.85929870605469,58.92829895019531,38.1187629699707,38.254974365234375,80,0.0,0.0
2023-08-04 00:00:00+00:00,38.256492614746094,79.3213119506836,38.15835189819336,71.5892333984375,97,0.0,0.0
2023-08-05 00:00:00+00:00,71.5892333984375,71.5892333984375,60.74418640136719,61.42958450317383,78,0.0,0.0
2023-08-06 00:00:00+00:00,61.43434524536133,62.7002067565918,54.732784271240234,54.77215576171875,70,0.0,0.0
2023-08-07 00:00:00+00:00,54.772464752197266,56.32997131347656,37.59251022338867,39.63044738769531,146,0.0,0.0
2023-08-08 00:00:00+00:00,39.625694274902344,41.07027053833008,39.4765510559082,40.6543083190918,90,0.0,0.0
2023-08-09 00:00:00+00:00,40.653831481933594,61.80168914794922,39.489871978759766,39.89353561401367,187,0.0,0.0
2023-08-10 00:00:00+00:00,39.888511657714844,67.72368621826172,39.63908004760742,67.5338134765625,93,0.0,0.0
2023-08-11 00:00:00+00:00,67.53287506103516,67.95513916015625,57.26027297973633,59.95688247680664,83,0.0,0.0
2023-08-12 00:00:00+00:00,59.95151138305664,60.171566009521484,38.706825256347656,38.81711959838867,83,0.0,0.0
2023-08-13 00:00:00+00:00,57.68960952758789,58.20061111450195,54.538665771484375,54.647193908691406,75,0.0,0.0
2023-08-14 00:00:00+00:00,54.64217758178711,54.940982818603516,52.26173782348633,52.91978073120117,73,0.0,0.0
2023-08-15 00:00:00+00:00,52.91978073120117,61.438232421875,36.61663055419922,36.82490539550781,73,0.0,0.0
2023-08-16 00:00:00+00:00,36.8311653137207,36.8311653137207,35.6750602722168,36.08610153198242,62,0.0,0.0
2023-08-17 00:00:00+00:00,36.081787109375,58.52177810668945,33.44599151611328,33.79773712158203,79,0.0,0.0
2023-08-18 00:00:00+00:00,33.82010269165039,34.188446044921875,33.58887481689453,33.99674606323242,58,0.0,0.0
2023-08-19 00:00:00+00:00,33.98872756958008,54.48751449584961,33.98872756958008,53.12941360473633,49,0.0,0.0
2023-08-20 00:00:00+00:00,53.12941360473633,53.4395866394043,52.7636604309082,53.04024887084961,49,0.0,0.0
2023-08-21 00:00:00+00:00,53.040122985839844,53.09526062011719,33.06953048706055,33.216732025146484,59,0.0,0.0
2023-08-22 00:00:00+00:00,33.214778900146484,33.23594665527344,31.956880569458008,32.66340255737305,69,0.0,0.0
2023-08-23 00:00:00+00:00,32.67927169799805,36.62928771972656,32.63869094848633,33.05219650268555,56,0.0,0.0
2023-08-24 00:00:00+00:00,33.058929443359375,55.448753356933594,32.454715728759766,32.717891693115234,53,0.0,0.0
2023-08-25 00:00:00+00:00,32.714996337890625,32.943790435791016,32.2904167175293,32.57835388183594,53,0.0,0.0
2023-08-26 00:00:00+00:00,32.57835388183594,53.38901901245117,32.57835388183594,52.82426071166992,49,0.0,0.0
2023-08-27 00:00:00+00:00,52.82285690307617,52.86911392211914,32.85513687133789,32.9388542175293,55,0.0,0.0
2023-08-28 00:00:00+00:00,32.93806076049805,54.10190200805664,32.697872161865234,53.18034362792969,49,0.0,0.0
2023-08-29 00:00:00+00:00,53.186073303222656,55.79493713378906,34.300148010253906,34.902408599853516,81,0.0,0.0
2023-08-30 00:00:00+00:00,34.90243148803711,34.93732833862305,33.83857345581055,34.05250549316406,60,0.0,0.0
2023-08-31 00:00:00+00:00,34.05255126953125,55.6574592590332,32.85721969604492,32.97057342529297,60,0.0,0.0
2023-09-01 00:00:00+00:00,32.97203826904297,54.571617126464844,32.17995834350586,32.37688446044922,58,0.0,0.0
2023-09-02 00:00:00+00:00,32.378692626953125,54.14998245239258,32.3432731628418,53.698814392089844,49,0.0,0.0
2023-09-03 00:00:00+00:00,53.698814392089844,57.86765670776367,53.59661102294922,55.17754364013672,51,0.0,0.0
2023-09-04 00:00:00+00:00,55.17754364013672,55.608558654785156,32.4084587097168,32.809181213378906,54,0.0,0.0
2023-09-05 00:00:00+00:00,32.81340026855469,54.412696838378906,32.81340026855469,33.064701080322266,54,0.0,0.0
2023-09-06 00:00:00+00:00,33.06584930419922,57.25180435180664,32.74086380004883,33.15736770629883,61,0.0,0.0
2023-09-07 00:00:00+00:00,33.15594482421875,56.39665603637695,32.99467468261719,56.22703552246094,52,0.0,0.0
2023-09-08 00:00:00+00:00,56.227394104003906,56.5955924987793,32.37607955932617,32.54008483886719,56,0.0,0.0
2023-09-09 00:00:00+00:00,32.54188537597656,56.10062789916992,32.5397834777832,54.84243392944336,50,0.0,0.0
2023-09-10 00:00:00+00:00,54.844146728515625,54.88841247558594,31.294675827026367,31.537643432617188,59,0.0,0.0
2023-09-11 00:00:00+00:00,31.537752151489258,31.557720184326172,30.33629608154297,30.6246395111084,56,0.0,0.0
2023-09-12 00:00:00+00:00,30.622962951660156,31.112411499023438,30.575849533081055,30.783632278442383,57,0.0,0.0
2023-09-13 00:00:00+00:00,30.78273582458496,50.81383514404297,30.78273582458496,31.04216957092285,51,0.0,0.0
2023-09-14 00:00:00+00:00,31.04035186767578,50.89604568481445,31.04035186767578,31.42559242248535,51,0.0,0.0
2023-09-15 00:00:00+00:00,31.426395416259766,57.211612701416016,31.426395416259766,31.782730102539062,56,0.0,0.0
2023-09-16 00:00:00+00:00,31.787578582763672,55.47715759277344,31.67138671875,55.14976119995117,51,0.0,0.0
2023-09-17 00:00:00+00:00,55.145233154296875,55.23997116088867,31.286230087280273,31.362226486206055,53,0.0,0.0
2023-09-18 00:00:00+00:00,31.354347229003906,31.893901824951172,31.22149085998535,31.641389846801758,52,0.0,0.0
2023-09-19 00:00:00+00:00,31.641389846801758,53.27775573730469,31.641389846801758,32.40113067626953,56,0.0,0.0
2023-09-20 00:00:00+00:00,32.400753021240234,53.70956802368164,32.400753021240234,53.10872268676758,49,0.0,0.0
2023-09-21 00:00:00+00:00,53.10275650024414,53.818946838378906,31.454914093017578,31.49089813232422,73,0.0,0.0
2023-09-22 00:00:00+00:00,31.490703582763672,41.55271911621094,31.374237060546875,41.47772979736328,66,0.0,0.0
2023-09-23 00:00:00+00:00,41.47770690917969,41.785133361816406,31.475082397460938,31.506805419921875,66,0.0,0.0
2023-09-24 00:00:00+00:00,31.506805419921875,41.23182678222656,31.161935806274414,31.19581413269043,67,0.0,0.0
2023-09-25 00:00:00+00:00,31.200908660888672,41.46723556518555,31.08082389831543,41.12733459472656,65,0.0,0.0
2023-09-26 00:00:00+00:00,41.12733459472656,79.99397277832031,41.039573669433594,78.9059829711914,1194,0.0,0.0
2023-09-27 00:00:00+00:00,78.90335083007812,79.72451782226562,73.6351318359375,73.81800079345703,144,0.0,0.0
2023-09-28 00:00:00+00:00,73.81546783447266,74.53595733642578,30.971513748168945,31.62127113342285,882,0.0,0.0
2023-09-29 00:00:00+00:00,31.619478225708008,32.004791259765625,31.529436111450195,31.815574645996094,69,0.0,0.0
2023-09-30 00:00:00+00:00,31.812166213989258,42.1876106262207,31.812166213989258,32.50629806518555,106,0.0,0.0
2023-10-01 00:00:00+00:00,32.50629806518555,34.066070556640625,32.49449157714844,33.83821487426758,87,0.0,0.0
2023-10-02 00:00:00+00:00,33.83995056152344,34.02053451538086,33.37921905517578,33.765995025634766,74,0.0,0.0
2023-10-03 00:00:00+00:00,33.76546096801758,34.704158782958984,33.7597770690918,34.47477722167969,72,0.0,0.0
2023-10-04 00:00:00+00:00,34.484153747558594,40.84777069091797,33.80997848510742,34.00434112548828,88,0.0,0.0
