TIMESTAMP,MARMAJ_OPEN_PRICE_USD,MARMAJ_HIGH_PRICE_USD,MARMAJ_LOW_PRICE_USD,MARMAJ_CLOSE_PRICE_USD,MARMAJ_VOLUME_USD,MARMAJ_DIVIDENDS_USD,MARMAJ_STOCK_SPLITS_USD
2024-03-01 00:00:00+00:00,3.240346908569336,3.3890929222106934,3.2397899627685547,3.315001964569092,877,0.0,0.0
2024-03-02 00:00:00+00:00,3.315001964569092,3.6365621089935303,3.313138961791992,3.635576009750366,1843,0.0,0.0
2024-03-03 00:00:00+00:00,3.635576009750366,3.63729190826416,3.3622210025787354,3.5920979976654053,3111,0.0,0.0
2024-03-04 00:00:00+00:00,3.5920979976654053,3.702291965484619,3.467005968093872,3.492680072784424,1442,0.0,0.0
2024-03-05 00:00:00+00:00,3.492680072784424,3.5749659538269043,3.2105140686035156,3.2684550285339355,1057,0.0,0.0
2024-03-06 00:00:00+00:00,3.2684550285339355,4.547062873840332,3.2310609817504883,4.502593994140625,3808,0.0,0.0
2024-03-07 00:00:00+00:00,4.502593994140625,4.635249137878418,4.347641944885254,4.3692169189453125,2070,0.0,0.0
2024-03-08 00:00:00+00:00,4.3692169189453125,6.21077299118042,4.235021114349365,4.519318103790283,1258,0.0,0.0
2024-03-09 00:00:00+00:00,4.519318103790283,4.986102104187012,4.422152996063232,4.738536834716797,2980,0.0,0.0
2024-03-10 00:00:00+00:00,4.738536834716797,4.789015769958496,4.532018184661865,4.532365798950195,1238,0.0,0.0
2024-03-11 00:00:00+00:00,4.532365798950195,5.501747131347656,4.530888080596924,5.179782867431641,4220,0.0,0.0
2024-03-12 00:00:00+00:00,5.179782867431641,6.128014087677002,5.176137924194336,5.972031116485596,143884,0.0,0.0
2024-03-13 00:00:00+00:00,5.972031116485596,6.63243293762207,5.970705032348633,6.427811145782471,17026,0.0,0.0
2024-03-14 00:00:00+00:00,6.427811145782471,6.795129776000977,6.260324954986572,6.795129776000977,8461,0.0,0.0
2024-03-15 00:00:00+00:00,6.795129776000977,6.954800128936768,5.594701766967773,5.702664852142334,7486,0.0,0.0
2024-03-16 00:00:00+00:00,5.702664852142334,6.024457931518555,5.050015926361084,5.055767059326172,3152,0.0,0.0
2024-03-17 00:00:00+00:00,5.055767059326172,6.172657012939453,5.054502964019775,6.16914176940918,4594,0.0,0.0
2024-03-18 00:00:00+00:00,6.212469100952148,6.30923318862915,5.22658109664917,5.34854793548584,2643,0.0,0.0
2024-03-19 00:00:00+00:00,5.319829940795898,5.319829940795898,4.8197407722473145,5.011102199554443,1247,0.0,0.0
2024-03-20 00:00:00+00:00,5.011102199554443,5.222982883453369,4.810107231140137,5.221495151519775,4243,0.0,0.0
2024-03-21 00:00:00+00:00,5.221495151519775,5.221495151519775,4.895465850830078,4.913756847381592,1159,0.0,0.0
2024-03-22 00:00:00+00:00,4.913756847381592,5.042420864105225,4.727108955383301,4.765005111694336,1213,0.0,0.0
2024-03-23 00:00:00+00:00,4.765005111694336,5.094734191894531,4.764047145843506,5.094734191894531,449,0.0,0.0
2024-03-24 00:00:00+00:00,5.094734191894531,5.171328067779541,4.891974925994873,5.169525146484375,127403,0.0,0.0
2024-03-25 00:00:00+00:00,5.169525146484375,5.773825168609619,5.151296138763428,5.664809226989746,1915,0.0,0.0
2024-03-26 00:00:00+00:00,5.664809226989746,5.981460094451904,5.657247066497803,5.888261795043945,4399,0.0,0.0
2024-03-27 00:00:00+00:00,5.888261795043945,8.678019523620605,5.519542217254639,5.659822940826416,3153,0.0,0.0
2024-03-28 00:00:00+00:00,5.659822940826416,6.157299041748047,5.609408855438232,6.0596089363098145,4141,0.0,0.0
2024-03-29 00:00:00+00:00,6.0596089363098145,6.060207843780518,5.69334602355957,5.694674968719482,2310,0.0,0.0
2024-03-30 00:00:00+00:00,5.691425800323486,5.874273777008057,5.68674898147583,5.688014984130859,1070,0.0,0.0
2024-03-31 00:00:00+00:00,5.688014984130859,6.0651679039001465,5.639689922332764,5.820457935333252,861,0.0,0.0
2024-04-01 00:00:00+00:00,5.820457935333252,5.983276844024658,5.321425914764404,5.409728050231934,2362,0.0,0.0
2024-04-02 00:00:00+00:00,5.409728050231934,5.410711765289307,5.004889011383057,5.103271961212158,1125,0.0,0.0
2024-04-03 00:00:00+00:00,5.103271961212158,5.517581939697266,4.963799953460693,5.2740302085876465,1412,0.0,0.0
2024-04-04 00:00:00+00:00,5.2740302085876465,5.529200077056885,5.127859115600586,5.3026628494262695,762,0.0,0.0
2024-04-05 00:00:00+00:00,5.3026628494262695,5.72027587890625,5.172900199890137,5.621457099914551,1186,0.0,0.0
2024-04-06 00:00:00+00:00,5.546895980834961,5.5905938148498535,5.358455181121826,5.403914928436279,539,0.0,0.0
2024-04-07 00:00:00+00:00,5.403914928436279,165.4935760498047,5.3250861167907715,91.07345581054688,12643,0.0,0.0
2024-04-08 00:00:00+00:00,91.07345581054688,94.26591491699219,5.367947101593018,5.700526237487793,1016,0.0,0.0
2024-04-09 00:00:00+00:00,5.709554195404053,5.818842887878418,5.549472808837891,5.614188194274902,1026,0.0,0.0
2024-04-10 00:00:00+00:00,5.645945072174072,5.650142192840576,5.208448886871338,5.414380073547363,1965,0.0,0.0
2024-04-11 00:00:00+00:00,5.414380073547363,5.539168834686279,5.200668811798096,5.243403911590576,822,0.0,0.0
2024-04-12 00:00:00+00:00,5.243403911590576,5.3274970054626465,4.40928316116333,4.452230930328369,1436,0.0,0.0
2024-04-13 00:00:00+00:00,4.442234992980957,4.4624810218811035,3.483344078063965,4.007318019866943,1668,0.0,0.0
2024-04-14 00:00:00+00:00,4.007318019866943,4.213970184326172,3.7839629650115967,4.197566032409668,1184,0.0,0.0
2024-04-15 00:00:00+00:00,4.340590000152588,4.465539932250977,3.9240469932556152,4.004950046539307,1529,0.0,0.0
2024-04-16 00:00:00+00:00,4.054484844207764,4.218258857727051,3.8653340339660645,4.2180399894714355,2490,0.0,0.0
2024-04-17 00:00:00+00:00,4.228766918182373,4.243821144104004,3.968513011932373,4.176082134246826,1653,0.0,0.0
2024-04-18 00:00:00+00:00,4.190266132354736,4.400411128997803,4.046733856201172,4.306701183319092,585,0.0,0.0
2024-04-19 00:00:00+00:00,4.32206916809082,4.360827922821045,4.106853008270264,4.225452899932861,1334,0.0,0.0
2024-04-20 00:00:00+00:00,4.225452899932861,4.650355815887451,4.204392910003662,4.613018035888672,1429,0.0,0.0
2024-04-21 00:00:00+00:00,4.627291202545166,6792.359375,4.575991153717041,5753.4990234375,26519,0.0,0.0
2024-04-22 00:00:00+00:00,188.59144592285156,133228.03125,4.771615028381348,1573.8182373046875,474497,0.0,0.0
2024-04-23 00:00:00+00:00,1573.8182373046875,37793.55078125,5.1755690574646,19045.130859375,17984,0.0,0.0
2024-04-24 00:00:00+00:00,19848.1796875,21681.7265625,5.051869869232178,5.086835861206055,13412,0.0,0.0
2024-04-25 00:00:00+00:00,21062.791015625,42320.63671875,4.794445037841797,4.794445037841797,513,0.0,0.0
2024-04-26 00:00:00+00:00,4.794445037841797,5.448304176330566,4.794223785400391,4.992753982543945,447,0.0,0.0
2024-04-27 00:00:00+00:00,4.980196952819824,4921.40380859375,4.873961925506592,5.154273986816406,429,0.0,0.0
2024-04-28 00:00:00+00:00,5.154273986816406,1453.5672607421875,5.022710800170898,5.0231709480285645,476,0.0,0.0
2024-04-29 00:00:00+00:00,5.0231709480285645,3233.282958984375,4.903771877288818,5.343108177185059,3012,0.0,0.0
2024-04-30 00:00:00+00:00,5.343108177185059,5.360958099365234,4.636731147766113,4.772029876708984,426,0.0,0.0
2024-05-01 00:00:00+00:00,4.772029876708984,5.82429313659668,4.586124897003174,4.729540824890137,553,0.0,0.0
2024-05-02 00:00:00+00:00,4.729540824890137,5.468149185180664,4.601298809051514,4.741343975067139,652,0.0,0.0
2024-05-03 00:00:00+00:00,4.752124786376953,5.351179122924805,4.715487957000732,5.344459056854248,612,0.0,0.0
2024-05-04 00:00:00+00:00,5.373363018035889,5.406680107116699,5.261081218719482,5.261773109436035,330,0.0,0.0
2024-05-05 00:00:00+00:00,5.250179767608643,1213936.375,5.227106094360352,52517.796875,3970,0.0,0.0
2024-05-06 00:00:00+00:00,1182611.625,2359810.25,5.914698123931885,14.87098503112793,1959,0.0,0.0
2024-05-07 00:00:00+00:00,14.87098503112793,486.9796142578125,5.768221855163574,6.299972057342529,893,0.0,0.0
2024-05-08 00:00:00+00:00,5.569304943084717,962.363037109375,5.496610164642334,849.91064453125,2433,0.0,0.0
2024-05-09 00:00:00+00:00,849.91064453125,891.2615356445312,5.472541809082031,5.644866943359375,471,0.0,0.0
2024-05-10 00:00:00+00:00,5.644866943359375,685.9848022460938,5.643845081329346,544.3048095703125,1833,0.0,0.0
2024-05-11 00:00:00+00:00,567.8671875,2746.468505859375,5.699055194854736,2274.685791015625,2033,0.0,0.0
2024-05-12 00:00:00+00:00,1543.816650390625,1567.3651123046875,5.4033098220825195,5.41480016708374,357,0.0,0.0
2024-05-13 00:00:00+00:00,5.427020072937012,5.837766170501709,5.188265800476074,5.772097110748291,283,0.0,0.0
2024-05-14 00:00:00+00:00,5.884562969207764,5.884562969207764,5.434409141540527,5.434409141540527,460,0.0,0.0
2024-05-15 00:00:00+00:00,5.434409141540527,6.080471992492676,5.431814193725586,6.080143928527832,655,0.0,0.0
2024-05-16 00:00:00+00:00,6.080143928527832,6.557931900024414,6.080143928527832,6.557931900024414,1275,0.0,0.0
2024-05-17 00:00:00+00:00,6.561561107635498,6.7192912101745605,6.49781608581543,6.5130109786987305,165,0.0,0.0
2024-05-18 00:00:00+00:00,6.5130181312561035,6.537407875061035,6.264925003051758,6.272103786468506,738,0.0,0.0
2024-05-19 00:00:00+00:00,6.25593376159668,6.27092981338501,6.093743801116943,6.093743801116943,584,0.0,0.0
2024-05-20 00:00:00+00:00,6.0593791007995605,6.363117218017578,6.026642799377441,6.359676837921143,123,0.0,0.0
2024-05-21 00:00:00+00:00,6.359676837921143,6.385879039764404,6.141133785247803,6.141133785247803,51,0.0,0.0
2024-05-22 00:00:00+00:00,6.141133785247803,6.249543190002441,6.085177898406982,6.249543190002441,190,0.0,0.0
2024-05-23 00:00:00+00:00,6.249543190002441,6.24955415725708,5.936497211456299,6.000464916229248,147,0.0,0.0
2024-05-24 00:00:00+00:00,5.998355865478516,6.1767802238464355,5.997052192687988,6.136205196380615,168,0.0,0.0
2024-05-25 00:00:00+00:00,6.136205196380615,6.228020191192627,6.10844612121582,6.228020191192627,197,0.0,0.0
2024-05-26 00:00:00+00:00,6.228020191192627,6.358743190765381,6.035342216491699,6.035342216491699,101,0.0,0.0
2024-05-27 00:00:00+00:00,6.035342216491699,6.054356098175049,6.014532089233398,6.044349193572998,66,0.0,0.0
2024-05-28 00:00:00+00:00,6.044349193572998,6.044349193572998,5.811970233917236,5.812089920043945,138,0.0,0.0
2024-05-29 00:00:00+00:00,5.812160015106201,5.89276123046875,5.809632778167725,5.810154914855957,38,0.0,0.0
2024-05-30 00:00:00+00:00,5.791350841522217,5.802164077758789,5.591465950012207,5.631927967071533,135,0.0,0.0
2024-05-31 00:00:00+00:00,5.631373882293701,5.631373882293701,5.412961959838867,5.497525215148926,158,0.0,0.0
2024-06-01 00:00:00+00:00,5.497429847717285,5.559100151062012,5.415159225463867,5.452864170074463,90,0.0,0.0
2024-06-02 00:00:00+00:00,5.452907085418701,5.6316328048706055,5.4328508377075195,5.473121166229248,393,0.0,0.0
2024-06-03 00:00:00+00:00,5.473097801208496,5.6071858406066895,5.473015785217285,5.524285793304443,86,0.0,0.0
2024-06-04 00:00:00+00:00,5.521936893463135,5.657749176025391,5.213109970092773,5.4348578453063965,2045,0.0,0.0
2024-06-05 00:00:00+00:00,5.435050010681152,5.592270851135254,5.4295549392700195,5.592229843139648,283,0.0,0.0
2024-06-06 00:00:00+00:00,5.522834777832031,5.522932052612305,5.31418514251709,5.314186096191406,1013,0.0,0.0
2024-06-07 00:00:00+00:00,5.347498893737793,5.411147117614746,4.925912857055664,5.025304794311523,353,0.0,0.0
2024-06-08 00:00:00+00:00,5.025304794311523,5.053445816040039,4.7964091300964355,4.7964091300964355,86,0.0,0.0
2024-06-09 00:00:00+00:00,4.7964091300964355,4.831466197967529,4.766941070556641,4.766941070556641,295,0.0,0.0
2024-06-10 00:00:00+00:00,4.766941070556641,4.777975082397461,4.6644158363342285,4.679290771484375,186,0.0,0.0
2024-06-11 00:00:00+00:00,4.679290771484375,4.679801940917969,4.462550163269043,4.470849990844727,118,0.0,0.0
2024-06-12 00:00:00+00:00,4.470849990844727,4.791377067565918,4.367353916168213,4.635096073150635,285,0.0,0.0
2024-06-13 00:00:00+00:00,4.635096073150635,4.635096073150635,4.334504127502441,4.349185943603516,407,0.0,0.0
2024-06-14 00:00:00+00:00,4.349185943603516,4.373434066772461,4.0308380126953125,4.103407859802246,333,0.0,0.0
2024-06-15 00:00:00+00:00,4.103407859802246,4.165085792541504,4.10162878036499,4.1377339363098145,19,0.0,0.0
2024-06-16 00:00:00+00:00,4.1377339363098145,4.1377339363098145,4.1098408699035645,4.126269817352295,118,0.0,0.0
2024-06-17 00:00:00+00:00,4.126269817352295,4.133350849151611,3.766669988632202,3.81715989112854,182,0.0,0.0
2024-06-18 00:00:00+00:00,3.81715989112854,3.81715989112854,3.3466908931732178,3.4704349040985107,322,0.0,0.0
2024-06-19 00:00:00+00:00,3.4704349040985107,3.752021074295044,3.470263957977295,3.7286150455474854,16,0.0,0.0
2024-06-20 00:00:00+00:00,3.7286150455474854,3.917417049407959,3.7034029960632324,3.8917219638824463,231,0.0,0.0
2024-06-21 00:00:00+00:00,3.8917219638824463,3.958873987197876,3.7718870639801025,3.95886492729187,270,0.0,0.0
2024-06-22 00:00:00+00:00,3.95886492729187,3.9601900577545166,3.829246997833252,3.833209991455078,51,0.0,0.0
2024-06-23 00:00:00+00:00,3.833209991455078,3.9464049339294434,3.803750991821289,3.803750991821289,69,0.0,0.0
2024-06-24 00:00:00+00:00,3.803750991821289,3.9259610176086426,3.772968053817749,3.92586088180542,279,0.0,0.0
2024-06-25 00:00:00+00:00,3.92586088180542,4.064602851867676,3.9257171154022217,3.9913809299468994,46,0.0,0.0
2024-06-26 00:00:00+00:00,3.9913809299468994,3.9917140007019043,3.841322898864746,3.841322898864746,60,0.0,0.0
2024-06-27 00:00:00+00:00,3.841322898864746,3.8841969966888428,3.805488109588623,3.8841969966888428,38,0.0,0.0
2024-06-28 00:00:00+00:00,3.8841969966888428,3.8889570236206055,3.7295899391174316,3.7306571006774902,59,0.0,0.0
2024-06-29 00:00:00+00:00,3.7306571006774902,3.7369461059570312,3.622169017791748,3.622313976287842,6,0.0,0.0
2024-06-30 00:00:00+00:00,3.622313976287842,3.6540379524230957,3.6105849742889404,3.6390740871429443,12,0.0,0.0
2024-07-01 00:00:00+00:00,3.6390740871429443,3.87203311920166,3.6285269260406494,3.859178066253662,56,0.0,0.0
2024-07-02 00:00:00+00:00,3.859178066253662,3.992887020111084,3.849076986312866,3.992887020111084,85,0.0,0.0
2024-07-03 00:00:00+00:00,3.992887020111084,3.992889881134033,3.64786696434021,3.6479220390319824,148,0.0,0.0
2024-07-04 00:00:00+00:00,3.6479220390319824,3.6479220390319824,3.4045770168304443,3.4045770168304443,204,0.0,0.0
2024-07-05 00:00:00+00:00,3.4045770168304443,3.4046149253845215,2.999927043914795,3.227638006210327,569,0.0,0.0
2024-07-06 00:00:00+00:00,3.227638006210327,3.470473051071167,3.208462953567505,3.470473051071167,188,0.0,0.0
2024-07-07 00:00:00+00:00,3.470473051071167,3.4745349884033203,3.224384069442749,3.224384069442749,118,0.0,0.0
2024-07-08 00:00:00+00:00,3.224384069442749,3.402776002883911,3.084575891494751,3.2561259269714355,294,0.0,0.0
2024-07-09 00:00:00+00:00,3.2561259269714355,3.293118953704834,3.255176067352295,3.255513906478882,82,0.0,0.0
2024-07-10 00:00:00+00:00,3.255513906478882,3.3972549438476562,3.2548940181732178,3.339416980743408,82,0.0,0.0
2024-07-11 00:00:00+00:00,3.3548529148101807,3.591020107269287,3.323741912841797,3.5304689407348633,228,0.0,0.0
2024-07-12 00:00:00+00:00,3.5304689407348633,3.662950038909912,3.4474658966064453,3.656179904937744,407,0.0,0.0
2024-07-13 00:00:00+00:00,3.656179904937744,3.725749969482422,3.656179904937744,3.725037097930908,54,0.0,0.0
2024-07-14 00:00:00+00:00,3.725037097930908,3.8425889015197754,3.724036931991577,3.787674903869629,233,0.0,0.0
2024-07-15 00:00:00+00:00,3.787674903869629,4.141071796417236,3.787674903869629,4.1403632164001465,262,0.0,0.0
2024-07-16 00:00:00+00:00,4.1403632164001465,4.61920690536499,4.1403632164001465,4.606217861175537,2168,0.0,0.0
2024-07-17 00:00:00+00:00,4.606217861175537,4.7185258865356445,4.485032081604004,4.537928104400635,291,0.0,0.0
2024-07-18 00:00:00+00:00,4.537928104400635,4.538273811340332,4.3656229972839355,4.457663059234619,197,0.0,0.0
2024-07-19 00:00:00+00:00,4.457663059234619,4.701074123382568,4.3596577644348145,4.700990200042725,216,0.0,0.0
2024-07-20 00:00:00+00:00,4.700990200042725,4.701024055480957,4.617873191833496,4.671526908874512,6,0.0,0.0
2024-07-21 00:00:00+00:00,4.671526908874512,4.687654972076416,4.64419412612915,4.645109176635742,209,0.0,0.0
2024-07-22 00:00:00+00:00,4.6504669189453125,4.676660060882568,4.472367763519287,4.47486686706543,110,0.0,0.0
2024-07-23 00:00:00+00:00,4.47486686706543,4.476432800292969,4.2574992179870605,4.258687973022461,155,0.0,0.0
2024-07-24 00:00:00+00:00,4.258687973022461,4.382511138916016,4.173079967498779,4.173114776611328,207,0.0,0.0
2024-07-25 00:00:00+00:00,4.173114776611328,4.208509922027588,3.90537691116333,3.9845499992370605,320,0.0,0.0
2024-07-26 00:00:00+00:00,3.9845499992370605,4.257437229156494,3.9845499992370605,4.253879070281982,198,0.0,0.0
2024-07-27 00:00:00+00:00,4.253879070281982,4.336246013641357,4.134520053863525,4.134520053863525,120,0.0,0.0
2024-07-28 00:00:00+00:00,4.134520053863525,4.137328147888184,4.057415008544922,4.057539939880371,120,0.0,0.0
2024-07-29 00:00:00+00:00,4.057539939880371,4.144406795501709,4.024560928344727,4.035151958465576,39,0.0,0.0
2024-07-30 00:00:00+00:00,4.035151958465576,4.03587007522583,3.810731887817383,3.8597919940948486,103,0.0,0.0
2024-07-31 00:00:00+00:00,3.8597919940948486,3.884371042251587,3.733915090560913,3.7386159896850586,219,0.0,0.0
2024-08-01 00:00:00+00:00,3.7386159896850586,3.783068895339966,3.517209053039551,3.695754051208496,321,0.0,0.0
2024-08-02 00:00:00+00:00,3.695525884628296,3.6996660232543945,3.447964906692505,3.447964906692505,258,0.0,0.0
2024-08-03 00:00:00+00:00,3.447964906692505,3.4934918880462646,3.1793670654296875,3.180514097213745,512,0.0,0.0
2024-08-04 00:00:00+00:00,3.180514097213745,3.2844200134277344,3.0283188819885254,3.138608932495117,196,0.0,0.0
2024-08-05 00:00:00+00:00,3.138608932495117,3.1386189460754395,2.380708932876587,2.7102138996124268,1158,0.0,0.0
2024-08-06 00:00:00+00:00,2.7102138996124268,2.853553056716919,2.6850950717926025,2.8197309970855713,257,0.0,0.0
2024-08-07 00:00:00+00:00,2.7980599403381348,2.8610310554504395,2.7068939208984375,2.7068939208984375,100,0.0,0.0
2024-08-08 00:00:00+00:00,2.7068939208984375,2.9942541122436523,2.704602003097534,2.9942541122436523,201,0.0,0.0
2024-08-09 00:00:00+00:00,2.9942541122436523,3.0374960899353027,2.946221113204956,3.0092151165008545,74,0.0,0.0
2024-08-10 00:00:00+00:00,3.0092151165008545,3.1157760620117188,2.988802909851074,3.1157760620117188,85,0.0,0.0
2024-08-11 00:00:00+00:00,3.1157760620117188,3.1157760620117188,2.8867359161376953,2.8867359161376953,176,0.0,0.0
2024-08-12 00:00:00+00:00,2.8867359161376953,3.047420024871826,2.886725902557373,2.980055093765259,172,0.0,0.0
2024-08-13 00:00:00+00:00,2.980055093765259,3.220339059829712,2.971036911010742,3.182821035385132,211,0.0,0.0
2024-08-14 00:00:00+00:00,3.182821035385132,3.182821035385132,3.077286958694458,3.077286958694458,61,0.0,0.0
2024-08-15 00:00:00+00:00,3.077286958694458,3.1234920024871826,2.961901903152466,2.963047981262207,158,0.0,0.0
2024-08-16 00:00:00+00:00,2.9874019622802734,2.987436056137085,2.900218963623047,2.9014570713043213,65,0.0,0.0
2024-08-17 00:00:00+00:00,2.8968698978424072,2.9917140007019043,2.8967599868774414,2.9917140007019043,23,0.0,0.0
2024-08-18 00:00:00+00:00,2.9917140007019043,3.0644359588623047,2.9305059909820557,2.945301055908203,42,0.0,0.0
2024-08-19 00:00:00+00:00,2.945301055908203,2.945301055908203,2.718838930130005,2.830904960632324,336,0.0,0.0
2024-08-20 00:00:00+00:00,2.825752019882202,2.922758102416992,2.825752019882202,2.9002339839935303,97,0.0,0.0
2024-08-21 00:00:00+00:00,2.8993239402770996,3.0276200771331787,2.8611629009246826,3.0275940895080566,134,0.0,0.0
2024-08-22 00:00:00+00:00,3.0275940895080566,3.031280040740967,2.974924087524414,2.9941399097442627,2,0.0,0.0
2024-08-23 00:00:00+00:00,2.9941399097442627,3.373370885848999,2.9941399097442627,3.355412006378174,249,0.0,0.0
2024-08-24 00:00:00+00:00,3.355412006378174,3.589935064315796,3.3343698978424072,3.474915027618408,236,0.0,0.0
2024-08-25 00:00:00+00:00,3.474915027618408,3.4834868907928467,3.3702950477600098,3.420949935913086,81,0.0,0.0
2024-08-26 00:00:00+00:00,3.420949935913086,3.42134690284729,3.2638959884643555,3.281186103820801,517,0.0,0.0
2024-08-27 00:00:00+00:00,3.281186103820801,3.3623170852661133,3.082163095474243,3.0830581188201904,267,0.0,0.0
2024-08-28 00:00:00+00:00,3.0830581188201904,3.1236109733581543,2.93418288230896,2.9587221145629883,225,0.0,0.0
2024-08-29 00:00:00+00:00,2.9587221145629883,3.047076940536499,2.87841796875,2.879509925842285,86,0.0,0.0
2024-08-30 00:00:00+00:00,2.879509925842285,2.9298861026763916,2.769257068634033,2.818834066390991,123,0.0,0.0
2024-08-31 00:00:00+00:00,2.818834066390991,2.8556981086730957,2.764741897583008,2.77026104927063,53,0.0,0.0
2024-09-01 00:00:00+00:00,2.77026104927063,2.7818241119384766,2.6840500831604004,2.6842451095581055,103,0.0,0.0
2024-09-02 00:00:00+00:00,2.6842451095581055,2.7347240447998047,2.6842451095581055,2.7276570796966553,103,0.0,0.0
2024-09-03 00:00:00+00:00,2.7276670932769775,2.7276670932769775,2.555478096008301,2.6051878929138184,276,0.0,0.0
2024-09-04 00:00:00+00:00,2.6051878929138184,2.6708459854125977,2.520966053009033,2.6229350566864014,326,0.0,0.0
2024-09-05 00:00:00+00:00,2.6229350566864014,2.6254189014434814,2.512545108795166,2.526865005493164,126,0.0,0.0
2024-09-06 00:00:00+00:00,2.526865005493164,2.5710339546203613,2.3853509426116943,2.3858299255371094,255,0.0,0.0
2024-09-07 00:00:00+00:00,2.3858299255371094,2.4740049839019775,2.335814952850342,2.3683550357818604,1034,0.0,0.0
2024-09-08 00:00:00+00:00,2.3683550357818604,2.4373579025268555,2.3683550357818604,2.396411895751953,81,0.0,0.0
2024-09-09 00:00:00+00:00,2.396411895751953,2.5833089351654053,2.3902170658111572,2.582632064819336,211,0.0,0.0
2024-09-10 00:00:00+00:00,2.582632064819336,2.5853939056396484,2.540602922439575,2.5603909492492676,145,0.0,0.0
2024-09-11 00:00:00+00:00,2.5603909492492676,2.5695509910583496,2.4882640838623047,2.5508549213409424,196,0.0,0.0
2024-09-12 00:00:00+00:00,2.5508549213409424,2.6877028942108154,2.5508549213409424,2.6734790802001953,291,0.0,0.0
2024-09-13 00:00:00+00:00,2.6734790802001953,2.7086329460144043,2.6347219944000244,2.693855047225952,121,0.0,0.0
2024-09-14 00:00:00+00:00,2.6922190189361572,2.6922481060028076,2.6227450370788574,2.645719051361084,165,0.0,0.0
2024-09-15 00:00:00+00:00,2.645719051361084,2.66477108001709,2.6370410919189453,2.6393909454345703,28,0.0,0.0
2024-09-16 00:00:00+00:00,2.6500420570373535,2.6561191082000732,2.471674919128418,2.4812519550323486,275,0.0,0.0
2024-09-17 00:00:00+00:00,2.4798169136047363,2.693800926208496,2.4717469215393066,2.6822540760040283,148,0.0,0.0
2024-09-18 00:00:00+00:00,2.6822540760040283,2.6822540760040283,2.525623083114624,2.5955469608306885,214,0.0,0.0
2024-09-19 00:00:00+00:00,2.6618940830230713,2.849695920944214,2.6618940830230713,2.7767679691314697,230,0.0,0.0
2024-09-20 00:00:00+00:00,2.7767679691314697,2.8027119636535645,2.7288200855255127,2.7946178913116455,33,0.0,0.0
2024-09-21 00:00:00+00:00,2.794711112976074,2.8840060234069824,2.7528131008148193,2.8840060234069824,131,0.0,0.0
2024-09-22 00:00:00+00:00,2.8840060234069824,2.8948590755462646,2.804537057876587,2.805556058883667,25,0.0,0.0
2024-09-23 00:00:00+00:00,2.805556058883667,3.1844899654388428,2.7930550575256348,3.172477960586548,294,0.0,0.0
2024-09-24 00:00:00+00:00,3.172477960586548,3.262666940689087,3.0542550086975098,3.1174709796905518,344,0.0,0.0
2024-09-25 00:00:00+00:00,3.1174709796905518,3.1174709796905518,3.0157430171966553,3.0304930210113525,57,0.0,0.0
2024-09-26 00:00:00+00:00,3.0304930210113525,3.2878029346466064,3.002197027206421,3.1910009384155273,257,0.0,0.0
2024-09-27 00:00:00+00:00,3.1910009384155273,3.238529920578003,3.078248977661133,3.1031999588012695,264,0.0,0.0
2024-09-28 00:00:00+00:00,3.1031999588012695,3.1511199474334717,3.081300973892212,3.115722894668579,113,0.0,0.0
2024-09-29 00:00:00+00:00,3.118772029876709,3.1632421016693115,3.0861968994140625,3.13285493850708,117,0.0,0.0
2024-09-30 00:00:00+00:00,3.128438949584961,3.128438949584961,3.0271050930023193,3.0271050930023193,118,0.0,0.0
2024-10-01 00:00:00+00:00,3.0271050930023193,3.1381640434265137,2.765625,2.8389620780944824,395,0.0,0.0
2024-10-02 00:00:00+00:00,2.8389620780944824,2.880239963531494,2.6947059631347656,2.7446041107177734,147,0.0,0.0
2024-10-03 00:00:00+00:00,2.7446041107177734,2.7532660961151123,2.653352975845337,2.696027994155884,230,0.0,0.0
2024-10-04 00:00:00+00:00,2.6944189071655273,2.827704906463623,2.6944189071655273,2.8276479244232178,93,0.0,0.0
2024-10-05 00:00:00+00:00,2.8276479244232178,2.827713966369629,2.7912919521331787,2.821017026901245,51,0.0,0.0
2024-10-06 00:00:00+00:00,2.821017026901245,2.89319109916687,2.805756092071533,2.858649969100952,88,0.0,0.0
2024-10-07 00:00:00+00:00,2.858649969100952,3.056372880935669,2.858649969100952,2.956857919692993,280,0.0,0.0
2024-10-08 00:00:00+00:00,2.956857919692993,2.9802069664001465,2.874380111694336,2.8754050731658936,151,0.0,0.0
2024-10-09 00:00:00+00:00,2.850653886795044,2.8852899074554443,2.7228479385375977,2.7271549701690674,196,0.0,0.0
2024-10-10 00:00:00+00:00,2.7263360023498535,2.757086992263794,2.660343885421753,2.7106130123138428,88,0.0,0.0
2024-10-11 00:00:00+00:00,2.7106130123138428,2.8150970935821533,2.7090649604797363,2.8131539821624756,85,0.0,0.0
2024-10-12 00:00:00+00:00,2.8131539821624756,2.927496910095215,2.7826919555664062,2.8455679416656494,199,0.0,0.0
2024-10-13 00:00:00+00:00,2.8455679416656494,2.8455679416656494,2.7433040142059326,2.7807281017303467,192,0.0,0.0
2024-10-14 00:00:00+00:00,2.7807281017303467,2.9525909423828125,2.753870964050293,2.9525439739227295,188,0.0,0.0
2024-10-15 00:00:00+00:00,2.9525439739227295,2.9841129779815674,2.8997058868408203,2.940068006515503,184,0.0,0.0
