,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2168,6,3500,0.1,1,3120.1013952427857,0.01
2169,8,7750,0.0,1,3124.1991845516413,0.01
2170,4,6750,0.15,1,3151.310396379139,0.01
2171,6,5500,0.0,1,3154.563284092504,0.01
2172,8,8000,0.3,1,3154.7809556361262,0.01
2173,4,2750,0.2,1,3162.6143396949583,0.01
2174,6,6000,0.15,1,3165.0308651966893,0.01
2175,3,1000,0.1,1,3168.034089583651,0.01
2176,7,6750,0.1,1,3172.5432069524263,0.01
2177,3,2500,0.1,1,3179.3219212969807,0.01
2178,9,5750,0.1,1,3181.4450515935373,0.01
2179,8,8000,0.0,1,3183.460518306564,0.01
2180,7,6250,0.0,1,3191.5117169496984,0.01
2181,7,5250,0.1,1,3209.8090501319293,0.01
2182,4,2250,0.0,1,3212.19372973714,0.01
2183,11,7250,0.3,1,3212.82795598485,0.01
2184,10,7250,0.1,1,3217.079536928823,0.01
2185,8,4750,0.05,1,3219.731001137607,0.01
2186,5,3750,0.15,1,3235.4289304604795,0.01
2187,6,5750,0.0,1,3241.502171961345,0.01
2188,8,5250,0.25,1,3243.128302828295,0.01
2189,8,7500,0.15,1,3247.217407569569,0.01
2190,7,6000,0.3,1,3256.739744115465,0.01
2191,5,2750,0.0,1,3262.261378506491,0.01
2192,6,5750,0.15,1,3267.227535035072,0.01
2193,8,5500,0.2,1,3275.373420856739,0.01
2194,7,6500,0.0,1,3277.6231286950288,0.01
2195,9,7000,0.1,1,3288.9986799928115,0.01
2196,5,2250,0.1,1,3310.496918406811,0.01
2197,7,3500,0.05,1,3318.9166122103447,0.01
2198,9,6250,0.1,1,3319.183931277861,0.01
2199,2,2000,0.2,1,3319.6591319786676,0.01
2200,3,2750,0.3,1,3324.4665263405836,0.01
2201,4,6000,0.05,1,3335.99342699701,0.01
2202,8,7250,0.1,1,3339.142085285686,0.01
2203,6,6750,0.05,1,3339.162907098386,0.01
2204,12,7500,0.05,1,3341.534216162052,0.01
2205,8,5750,0.25,1,3350.128989976338,0.01
2206,4,3500,0.05,1,3350.7916423225165,0.01
2207,4,2000,0.2,1,3357.3508497961634,0.01
2208,6,6000,0.0,1,3359.700781466258,0.01
2209,7,6750,0.0,1,3363.2260257713233,0.01
2210,7,7750,0.25,1,3365.654376179539,0.01
2211,6,7000,0.05,1,3366.9822999581506,0.01
2212,4,2500,0.0,1,3371.8643829192024,0.01
2213,6,4500,0.25,1,3375.5549386285156,0.01
2214,7,6250,0.1,1,3377.622282094575,0.01
2215,13,6500,0.3,1,3391.642282413643,0.01
2216,4,4000,0.3,1,3392.716474781189,0.01
2217,5,3000,0.0,1,3406.902148490957,0.01
2218,6,3500,0.15,1,3407.4080831879487,0.01
2219,7,6250,0.15,1,3423.2096110712414,0.01
2220,7,4250,0.05,1,3423.5080368933673,0.01
2221,7,6500,0.15,1,3442.8809011467183,0.01
2222,6,6250,0.0,1,3446.1068210393464,0.01
2223,7,7000,0.0,1,3448.379260248611,0.01
2224,4,2250,0.05,1,3449.518661574831,0.01
2225,2,1500,0.05,1,3451.1829088835175,0.01
2226,9,4750,0.2,1,3452.8913108555134,0.01
2227,4,3500,0.25,1,3460.799596138761,0.01
2228,3,1000,0.15,1,3462.2399977752457,0.01
2229,8,5500,0.25,1,3465.0916356136922,0.01
2230,2,2750,0.25,1,3466.307550877178,0.01
2231,9,6500,0.1,1,3467.93540192069,0.01
2232,3,1000,0.0,1,3469.228112319536,0.01
2233,4,4500,0.05,1,3481.968377346253,0.01
2234,6,2250,0.1,1,3490.442098327683,0.01
2235,6,5500,0.2,1,3494.770093221831,0.01
2236,9,6500,0.3,1,3502.5392208076455,0.01
2237,5,2750,0.05,1,3517.161828739758,0.01
2238,4,2750,0.0,1,3520.313395680413,0.01
2239,6,2750,0.15,1,3526.7999391833837,0.01
2240,6,6500,0.0,1,3531.572737303755,0.01
2241,7,7250,0.0,1,3533.133761681984,0.01
2242,4,2250,0.25,1,3536.691164378667,0.01
2243,5,3250,0.0,1,3543.405135845472,0.01
2244,5,4750,0.1,1,3551.095288587825,0.01
2245,11,8000,0.25,1,3567.6497576568795,0.01
2246,6,7250,0.25,1,3579.5408584925653,0.01
2247,2,1250,0.15,1,3586.6150701347105,0.01
2248,5,4750,0.15,1,3592.265016791398,0.01
2249,6,6750,0.0,1,3616.3353423301933,0.01
2250,7,7500,0.0,1,3617.533877210669,0.01
2251,9,7500,0.1,1,3622.0442815542247,0.01
2252,5,3750,0.25,1,3624.2562334259105,0.01
2253,3,500,0.1,1,3625.698036337517,0.01
2254,8,5750,0.05,1,3629.051673153656,0.01
2255,6,3250,0.15,1,3631.07950450336,0.01
2256,7,7750,0.05,1,3636.354713204658,0.01
2257,7,7750,0.2,1,3650.0759639231615,0.01
2258,10,6500,0.2,1,3652.8398167544888,0.01
2259,7,3750,0.05,1,3653.4099102593536,0.01
2260,4,3000,0.0,1,3659.5439282207644,0.01
2261,4,2500,0.2,1,3662.3263675375097,0.01
2262,7,4500,0.05,1,3663.334216083115,0.01
2263,2,3500,0.3,1,3666.7452305060265,0.01
2264,7,8000,0.15,1,3672.789150806182,0.01
2265,5,3500,0.0,1,3673.0825240914396,0.01
2266,4,5500,0.05,1,3676.8753315270806,0.01
2267,3,4750,0.25,1,3679.890472695335,0.01
2268,9,4500,0.2,1,3680.8087019274353,0.01
2269,7,8000,0.2,1,3690.7352865403614,0.01
2270,7,7750,0.15,1,3696.4340257397184,0.01
2271,5,3000,0.15,1,3696.77282367604,0.01
2272,5,2750,0.25,1,3697.086752276345,0.01
2273,6,7000,0.0,1,3700.524635499816,0.01
2274,7,7750,0.0,1,3701.618516846737,0.01
2275,6,3750,0.25,1,3706.03027055117,0.01
2276,4,4250,0.05,1,3715.5134670719053,0.01
2277,2,500,0.05,1,3715.8424040478044,0.01
2278,7,4000,0.05,1,3721.1097080010154,0.01
2279,3,5000,0.25,1,3726.195710623086,0.01
2280,8,7500,0.1,1,3733.5540031604737,0.01
2281,5,4250,0.2,1,3744.55432044571,0.01
2282,5,7250,0.25,1,3748.44568934277,0.01
2283,6,8000,0.2,1,3753.5387398298963,0.01
2284,5,2500,0.3,1,3756.3589977452543,0.01
2285,7,5250,0.3,1,3761.3832146409495,0.01
2286,5,5750,0.2,1,3770.662784134868,0.01
2287,5,1500,0.3,1,3780.0483086718073,0.01
2288,2,1250,0.1,1,3780.8100724656856,0.01
2289,6,5500,0.15,1,3782.227517255317,0.01
2290,6,7250,0.0,1,3784.230972592067,0.01
2291,4,1500,0.1,1,3784.891377712382,0.01
2292,6,3750,0.2,1,3787.7202636885677,0.01
2293,4,3250,0.0,1,3791.1040241034166,0.01
2294,2,1500,0.3,1,3794.726410275095,0.01
2295,8,5250,0.2,1,3804.1221117845275,0.01
2296,10,6500,0.3,1,3812.4893779592658,0.01
2297,6,3250,0.25,1,3815.0478445966105,0.01
2298,5,3750,0.0,1,3816.112639233108,0.01
2299,5,1250,0.05,1,3820.366752423016,0.01
2300,4,3250,0.25,1,3825.134424013045,0.01
2301,7,8000,0.0,1,3826.3358595383015,0.01
2302,8,5500,0.05,1,3827.117326748279,0.01
2303,9,7000,0.15,1,3840.0864532327037,0.01
2304,2,250,0.15,1,3855.4804994471565,0.01
2305,10,7000,0.1,1,3861.1638868166506,0.01
2306,4,1500,0.05,1,3864.2258635754943,0.01
2307,6,7500,0.0,1,3867.523657051827,0.01
2308,6,8000,0.15,1,3881.121097315974,0.01
2309,4,5750,0.05,1,3882.661004771768,0.01
2310,5,2250,0.25,1,3885.5344181613054,0.01
2311,6,6500,0.15,1,3894.8643392181953,0.01
2312,4,6250,0.05,1,3896.7060935309155,0.01
2313,9,8000,0.1,1,3911.9097021129924,0.01
2314,6,3250,0.05,1,3913.3259977505813,0.01
2315,4,3500,0.0,1,3916.2116816163925,0.01
2316,3,4250,0.1,1,3918.258135321388,0.01
2317,6,8000,0.25,1,3918.3191118679993,0.01
2318,2,2250,0.15,1,3927.5428927393104,0.01
2319,3,3250,0.25,1,3935.3054013095434,0.01
2320,5,4000,0.0,1,3936.6965771794535,0.01
2321,10,5250,0.2,1,3946.0217596250945,0.01
2322,5,750,0.1,1,3948.972738871632,0.01
2323,6,7750,0.0,1,3950.4586770433275,0.01
2324,6,6750,0.15,1,3956.0985696276575,0.01
2325,3,6250,0.3,1,3961.7411335815223,0.01
2326,9,3750,0.3,1,3967.1540328225055,0.01
2327,7,7000,0.2,1,3971.5916879349447,0.01
2328,4,2750,0.25,1,3974.597445211674,0.01
2329,6,4500,0.3,1,3986.900660296646,0.01
2330,7,4750,0.05,1,4013.2272966433807,0.01
2331,9,7500,0.15,1,4015.205939782949,0.01
2332,6,4750,0.3,1,4016.45930136022,0.01
2333,3,1250,0.0,1,4023.818692627236,0.01
2334,4,3000,0.1,1,4026.1241759872933,0.01
2335,6,8000,0.0,1,4033.082782780389,0.01
2336,3,500,0.15,1,4034.4685121647844,0.01
2337,4,3750,0.0,1,4035.839995686145,0.01
2338,6,7750,0.25,1,4043.7709880745756,0.01
2339,4,4000,0.1,1,4044.4805911248377,0.01
2340,5,3000,0.05,1,4046.996162059377,0.01
2341,5,4250,0.0,1,4052.553790049216,0.01
2342,6,3750,0.3,1,4075.467817498877,0.01
2343,5,7500,0.25,1,4079.423965665949,0.01
2344,3,2750,0.1,1,4079.822440430285,0.01
2345,9,6500,0.05,1,4106.327645072704,0.01
2346,3,3250,0.3,1,4107.107035087361,0.01
2347,8,6500,0.1,1,4115.18833349466,0.01
2348,3,1250,0.3,1,4121.319011125399,0.01
2349,6,5000,0.3,1,4124.73523037595,0.01
2350,9,6250,0.05,1,4135.505111679061,0.01
2351,4,4000,0.0,1,4150.776734750092,0.01
2352,7,5500,0.3,1,4151.555690990059,0.01
2353,5,4750,0.3,1,4154.033451881178,0.01
2354,5,4500,0.0,1,4164.494504409291,0.01
2355,2,1000,0.0,1,4172.885485115824,0.01
2356,3,3250,0.2,1,4175.776512504885,0.01
2357,7,6750,0.05,1,4176.06417031996,0.01
2358,4,3500,0.3,1,4176.987511775256,0.01
2359,4,3750,0.3,1,4177.447925589877,0.01
2360,5,4000,0.2,1,4179.3097858717365,0.01
2361,10,6750,0.25,1,4181.742234297725,0.01
2362,3,4250,0.05,1,4187.841901209477,0.01
2363,4,4000,0.05,1,4199.164540802843,0.01
2364,5,5000,0.1,1,4203.7588332703635,0.01
2365,6,6750,0.1,1,4212.0712189785245,0.01
2366,5,2750,0.1,1,4224.372699031044,0.01
2367,6,6500,0.25,1,4225.374605922543,0.01
2368,10,6000,0.15,1,4232.44229034226,0.01
2369,2,2250,0.1,1,4256.4126900433375,0.01
2370,6,2750,0.25,1,4258.0820392571495,0.01
2371,4,4250,0.0,1,4261.667020924672,0.01
2372,5,4750,0.0,1,4273.042513186308,0.01
2373,3,3500,0.2,1,4274.633394140084,0.01
2374,10,8000,0.3,1,4301.9874944548055,0.01
2375,5,7750,0.25,1,4316.48161357903,0.01
2376,3,2250,0.1,1,4322.967031307095,0.01
2377,3,6500,0.3,1,4327.780310213962,0.01
2378,7,7500,0.05,1,4334.652696483485,0.01
2379,7,7000,0.1,1,4337.099711011262,0.01
2380,7,7250,0.05,1,4340.10304381511,0.01
2381,8,5000,0.2,1,4347.803269888669,0.01
2382,12,6750,0.25,1,4350.638217911108,0.01
2383,9,7750,0.15,1,4354.615419528663,0.01
2384,4,4500,0.0,1,4369.0445346628885,0.01
2385,5,4750,0.25,1,4373.797560231955,0.01
2386,3,7500,0.15,1,4374.920090971571,0.01
2387,6,3250,0.2,1,4375.611888520357,0.01
2388,5,5000,0.0,1,4378.618684339386,0.01
2389,7,5750,0.25,1,4394.807292120257,0.01
2390,4,2250,0.3,1,4396.419185684764,0.01
2391,6,6250,0.25,1,4405.762520648396,0.01
2392,8,6000,0.1,1,4414.477604303127,0.01
2393,4,2750,0.3,1,4419.264607422085,0.01
2394,7,5500,0.1,1,4432.246784143676,0.01
2395,3,1750,0.05,1,4444.629752426983,0.01
2396,3,4500,0.1,1,4448.644605475973,0.01
2397,4,4750,0.0,1,4473.354739907057,0.01
2398,6,2500,0.15,1,4481.39120547649,0.01
2399,5,5250,0.0,1,4481.573913703926,0.01
2400,3,4500,0.05,1,4484.796626007699,0.01
2401,8,7750,0.1,1,4491.530838242636,0.01
2402,9,8000,0.25,1,4504.174376705479,0.01
2403,6,3250,0.3,1,4505.692839082398,0.01
2404,3,1250,0.25,1,4511.016064464103,0.01
2405,3,1500,0.0,1,4511.055595677055,0.01
2406,6,4750,0.2,1,4526.742043928045,0.01
2407,5,2000,0.1,1,4543.871700198056,0.01
2408,7,5500,0.25,1,4551.395083806168,0.01
2409,7,7500,0.1,1,4559.077415847695,0.01
2410,5,6000,0.15,1,4561.187641180753,0.01
2411,6,5000,0.05,1,4563.095650029059,0.01
2412,7,6250,0.3,1,4565.890811103699,0.01
2413,4,5000,0.0,1,4574.972445042141,0.01
2414,5,5500,0.0,1,4582.205367262285,0.01
2415,6,6500,0.05,1,4620.989096733208,0.01
2416,6,6500,0.1,1,4622.5743159040985,0.01
2417,6,6250,0.05,1,4634.854219735121,0.01
2418,8,6250,0.3,1,4638.076734316525,0.01
2419,4,3750,0.1,1,4638.707456079385,0.01
2420,4,3750,0.25,1,4639.396357646655,0.01
2421,7,5000,0.05,1,4657.470890705392,0.01
2422,7,5250,0.25,1,4669.144218837863,0.01
2423,4,5250,0.0,1,4674.2152692056925,0.01
2424,5,5500,0.25,1,4675.88946672831,0.01
2425,2,1250,0.0,1,4677.2603244024,0.01
2426,5,5750,0.0,1,4680.767134728001,0.01
2427,7,5750,0.1,1,4684.851982566279,0.01
2428,4,2500,0.25,1,4691.4327700009135,0.01
2429,9,7750,0.25,1,4695.228842156293,0.01
2430,8,7250,0.05,1,4707.172044737748,0.01
2431,6,6750,0.25,1,4768.30142278383,0.01
2432,6,4750,0.1,1,4769.626915395455,0.01
2433,4,5500,0.0,1,4771.354100141861,0.01
2434,5,6000,0.0,1,4777.478020724463,0.01
2435,5,3500,0.3,1,4778.887257393022,0.01
2436,7,7250,0.1,1,4785.111304102093,0.01
2437,5,3250,0.3,1,4806.4328751959065,0.01
2438,4,5500,0.1,1,4832.980983881317,0.01
2439,9,5500,0.25,1,4834.1945975722265,0.01
2440,6,6500,0.3,1,4840.814148901126,0.01
2441,3,1000,0.2,1,4851.401408629147,0.01
2442,5,6250,0.0,1,4872.527533946228,0.01
2443,4,4500,0.3,1,4874.977719617059,0.01
2444,6,5250,0.05,1,4880.303483848684,0.01
2445,6,4500,0.1,1,4882.023026815507,0.01
2446,6,4500,0.05,1,4895.896285478004,0.01
2447,4,5750,0.0,1,4896.86740912576,0.01
2448,8,7500,0.05,1,4903.938683219661,0.01
2449,8,8000,0.1,1,4905.657814568131,0.01
2450,8,7000,0.05,1,4909.75507597441,0.01
2451,6,3500,0.25,1,4915.342882322883,0.01
2452,7,6000,0.1,1,4926.784930699854,0.01
2453,6,6000,0.05,1,4934.401354333383,0.01
2454,6,5000,0.1,1,4936.006285465326,0.01
2455,4,2500,0.05,1,4936.406000103632,0.01
2456,10,7500,0.3,1,4948.45007332446,0.01
2457,4,2250,0.15,1,4948.697122226747,0.01
2458,3,1750,0.0,1,4949.241509191153,0.01
2459,5,6500,0.0,1,4966.080618965019,0.01
2460,3,2250,0.25,1,4970.9026285967375,0.01
2461,7,8000,0.05,1,4973.9798917000335,0.01
2462,11,7250,0.25,1,4975.919947419982,0.01
2463,9,6250,0.3,1,4979.548387539193,0.01
2464,4,6000,0.0,1,4991.671698118353,0.01
2465,6,5750,0.05,1,4994.388483691445,0.01
2466,9,7250,0.15,1,4998.39352954517,0.01
2467,3,1250,0.15,1,5002.80852345312,0.01
2468,5,2750,0.15,1,5003.044614771813,0.01
2469,5,8000,0.25,1,5006.1782525434655,0.01
2470,6,5750,0.25,1,5012.3799963901,0.01
2471,10,6250,0.2,1,5037.62128868752,0.01
2472,8,6250,0.1,1,5042.028272831851,0.01
2473,3,1750,0.15,1,5048.827320863122,0.01
2474,5,6750,0.0,1,5058.2814610171545,0.01
2475,4,6250,0.0,1,5084.507281768833,0.01
2476,4,3250,0.1,1,5086.128567903678,0.01
2477,5,3500,0.2,1,5087.5008694465405,0.01
2478,6,5250,0.1,1,5095.381263396369,0.01
2479,9,7750,0.1,1,5118.531485486835,0.01
2480,5,4250,0.15,1,5118.98126432744,0.01
2481,5,3000,0.1,1,5123.64170923353,0.01
2482,2,1500,0.0,1,5124.321054873537,0.01
2483,5,6000,0.25,1,5136.097215010786,0.01
2484,3,2000,0.2,1,5141.375157462527,0.01
2485,5,7000,0.0,1,5149.256584648709,0.01
2486,6,7750,0.3,1,5152.593218794737,0.01
2487,4,2000,0.1,1,5155.7070105342955,0.01
2488,11,5000,0.2,1,5156.451263886809,0.01
2489,3,4750,0.05,1,5169.634471623323,0.01
2490,7,7000,0.05,1,5186.776686652555,0.01
2491,5,5750,0.3,1,5202.713156207557,0.01
2492,9,4250,0.3,1,5211.000674500799,0.01
2493,2,3250,0.3,1,5212.285011790137,0.01
2494,5,6000,0.2,1,5216.1917470933395,0.01
2495,6,6000,0.2,1,5218.895574680716,0.01
2496,4,6500,0.0,1,5219.569600742793,0.01
2497,4,3250,0.05,1,5223.805727519084,0.01
2498,5,7250,0.0,1,5239.117402803203,0.01
2499,6,3000,0.25,1,5248.7191496028545,0.01
2500,5,5250,0.2,1,5257.029343741991,0.01
2501,6,4250,0.1,1,5266.676100347997,0.01
2502,6,6250,0.3,1,5270.89175382447,0.01
2503,7,5250,0.05,1,5290.513597958112,0.01
2504,4,6750,0.0,1,5309.586026923329,0.01
2505,6,3500,0.3,1,5316.823797819805,0.01
2506,5,7500,0.0,1,5327.962331543696,0.01
2507,4,3500,0.1,1,5330.05189202622,0.01
2508,7,4250,0.2,1,5331.751649618488,0.01
2509,3,2000,0.0,1,5348.738246564484,0.01
2510,8,6500,0.25,1,5358.89530613774,0.01
2511,10,7250,0.3,1,5372.210966993357,0.01
2512,3,2000,0.05,1,5392.153770835822,0.01
2513,4,7000,0.0,1,5398.070691201938,0.01
2514,11,5250,0.2,1,5403.386800376143,0.01
2515,5,7750,0.0,1,5415.878557295573,0.01
2516,4,4250,0.3,1,5422.190560507241,0.01
2517,5,6250,0.25,1,5425.648280795189,0.01
2518,2,5000,0.2,1,5434.536625634795,0.01
2519,8,7750,0.05,1,5447.952774077818,0.01
2520,6,4250,0.25,1,5449.610062951489,0.01
2521,3,1250,0.2,1,5462.6332546896265,0.01
2522,4,7250,0.0,1,5485.39106036156,0.01
2523,2,1000,0.25,1,5489.820757847545,0.01
2524,5,8000,0.0,1,5502.94352334378,0.01
2525,2,3500,0.05,1,5512.904022617182,0.01
2526,3,2500,0.3,1,5518.304111995118,0.01
2527,2,1750,0.0,1,5529.530758071455,0.01
2528,5,6000,0.3,1,5534.149206900806,0.01
2529,5,4250,0.25,1,5549.071183111996,0.01
2530,5,3250,0.15,1,5558.005248144971,0.01
2531,4,2000,0.25,1,5559.468864067348,0.01
2532,6,6000,0.25,1,5567.136356247867,0.01
2533,4,7500,0.0,1,5571.709753203541,0.01
2534,5,3500,0.05,1,5573.549076007487,0.01
2535,2,750,0.2,1,5574.81609431164,0.01
2536,3,4000,0.05,1,5582.2150909983875,0.01
2537,4,1500,0.2,1,5588.699060883057,0.01
2538,7,5000,0.3,1,5604.244931764847,0.01
2539,2,4500,0.25,1,5612.130896187271,0.01
2540,2,750,0.05,1,5630.540626516608,0.01
2541,6,7000,0.1,1,5640.181282657415,0.01
2542,5,7000,0.2,1,5650.460016255126,0.01
2543,2,2500,0.05,1,5654.742548577838,0.01
2544,4,7750,0.0,1,5657.139990814646,0.01
2545,2,2000,0.1,1,5659.51350813557,0.01
2546,7,8000,0.3,1,5669.882450852511,0.01
2547,4,5750,0.3,1,5683.6278708994905,0.01
2548,6,4750,0.05,1,5699.415820136599,0.01
2549,5,6750,0.2,1,5706.5556329225365,0.01
2550,3,2250,0.0,1,5716.5004338597355,0.01
2551,4,8000,0.0,1,5741.771404273724,0.01
2552,6,4250,0.05,1,5752.433275551022,0.01
2553,3,4750,0.1,1,5773.223431041033,0.01
2554,6,7750,0.2,1,5777.310663234551,0.01
2555,8,8000,0.05,1,5784.290943881128,0.01
2556,6,5500,0.05,1,5809.96282779645,0.01
2557,9,6750,0.3,1,5820.550658343914,0.01
2558,2,5250,0.2,1,5826.41041832079,0.01
2559,5,4250,0.05,1,5835.693477145067,0.01
2560,5,7000,0.15,1,5856.672431424434,0.01
2561,7,6500,0.25,1,5863.943721699023,0.01
2562,10,6250,0.25,1,5880.131678773439,0.01
2563,6,5750,0.2,1,5886.982572938511,0.01
2564,6,6750,0.3,1,5891.49497420672,0.01
2565,2,3250,0.05,1,5893.407159506896,0.01
2566,2,2000,0.0,1,5901.3195307837605,0.01
2567,4,4000,0.25,1,5930.051971864854,0.01
2568,7,6750,0.25,1,5948.495729916769,0.01
2569,4,5500,0.15,1,5976.7869514711265,0.01
2570,6,6250,0.15,1,5992.4809495443005,0.01
2571,3,4500,0.3,1,5999.701214926181,0.01
2572,6,6250,0.1,1,6005.353002233943,0.01
2573,3,2250,0.05,1,6009.594547091088,0.01
2574,2,2500,0.15,1,6017.536707891219,0.01
2575,2,7250,0.25,1,6028.766631902113,0.01
2576,3,2500,0.0,1,6057.575123607399,0.01
2577,8,7000,0.3,1,6060.306258548113,0.01
2578,5,3250,0.05,1,6073.605448594958,0.01
2579,2,5500,0.2,1,6083.18710299503,0.01
2580,8,6000,0.05,1,6089.64587545394,0.01
2581,3,6000,0.3,1,6100.669671491305,0.01
2582,3,1000,0.25,1,6119.508768762113,0.01
2583,5,7750,0.15,1,6132.959651560041,0.01
2584,4,2000,0.3,1,6148.061749239439,0.01
2585,5,7250,0.05,1,6161.799368056684,0.01
2586,10,7750,0.3,1,6176.413735116841,0.01
2587,3,4500,0.25,1,6179.093145691477,0.01
2588,6,8000,0.3,1,6203.566408174444,0.01
2589,5,3750,0.2,1,6222.309757220506,0.01
2590,4,2750,0.1,1,6230.248611784861,0.01
2591,5,7500,0.15,1,6243.251910091201,0.01
2592,2,2250,0.0,1,6245.362430912112,0.01
2593,3,3000,0.1,1,6247.440106887791,0.01
2594,7,5000,0.25,1,6255.2059850721425,0.01
2595,3,2750,0.05,1,6255.750618504194,0.01
2596,5,4000,0.3,1,6280.928581182702,0.01
2597,8,6750,0.05,1,6305.851285158864,0.01
2598,6,6250,0.2,1,6334.962730414767,0.01
2599,3,2500,0.05,1,6337.86346925289,0.01
2600,4,3500,0.2,1,6357.586351073332,0.01
2601,4,1750,0.1,1,6357.742197856602,0.01
2602,3,2750,0.0,1,6375.808843954425,0.01
2603,5,5500,0.3,1,6390.502665436805,0.01
2604,6,3750,0.05,1,6404.931459271514,0.01
2605,7,6500,0.05,1,6412.647475397211,0.01
2606,2,6750,0.25,1,6428.181811268698,0.01
2607,4,2500,0.3,1,6446.6075623174165,0.01
2608,9,3500,0.3,1,6467.774019689917,0.01
2609,6,4250,0.2,1,6472.299946779112,0.01
2610,8,6250,0.25,1,6524.2713665866395,0.01
2611,2,500,0.25,1,6565.653939583804,0.01
2612,2,2500,0.0,1,6565.823028432983,0.01
2613,5,5500,0.2,1,6569.673012572325,0.01
2614,4,2750,0.05,1,6611.9034260941635,0.01
2615,6,7750,0.15,1,6612.310666152317,0.01
2616,7,7000,0.15,1,6621.654597584727,0.01
2617,6,5250,0.25,1,6641.015684992364,0.01
2618,7,5500,0.05,1,6654.92596728787,0.01
2619,2,1000,0.05,1,6658.87340795049,0.01
2620,3,3000,0.0,1,6674.233619072532,0.01
2621,10,5250,0.25,1,6723.951828323602,0.01
2622,7,6250,0.05,1,6737.041791721849,0.01
2623,4,7500,0.2,1,6778.1665565768935,0.01
2624,5,4000,0.05,1,6784.422549145341,0.01
2625,5,3500,0.15,1,6791.140024681853,0.01
2626,6,4000,0.05,1,6833.327633795397,0.01
2627,3,7750,0.15,1,6845.433549138169,0.01
2628,6,7500,0.3,1,6848.541394055007,0.01
2629,4,2500,0.15,1,6865.8885595430365,0.01
2630,2,2750,0.0,1,6865.916107014914,0.01
2631,3,5000,0.05,1,6866.974360660601,0.01
2632,5,5250,0.1,1,6874.643756636783,0.01
2633,7,6250,0.25,1,6892.476327711053,0.01
2634,5,7000,0.05,1,6912.342571303086,0.01
2635,2,7000,0.25,1,6940.1445275714195,0.01
2636,5,6750,0.05,1,6953.230218437527,0.01
2637,3,3250,0.0,1,6955.298771300006,0.01
2638,2,3750,0.15,1,6966.302223490782,0.01
2639,5,7250,0.15,1,6976.553548142867,0.01
2640,5,3750,0.05,1,7027.677476317272,0.01
2641,6,7000,0.2,1,7028.139736407195,0.01
2642,5,6500,0.15,1,7031.665327912518,0.01
2643,6,7000,0.15,1,7033.80164835943,0.01
2644,7,7750,0.1,1,7082.2205918685895,0.01
2645,2,3000,0.3,1,7091.0279427369605,0.01
2646,8,6250,0.05,1,7094.23760045759,0.01
2647,4,3500,0.15,1,7097.459849040528,0.01
2648,4,3250,0.15,1,7111.215992906222,0.01
2649,4,7500,0.15,1,7117.14845522846,0.01
2650,5,4500,0.25,1,7132.525451553406,0.01
2651,2,3000,0.0,1,7148.208570007293,0.01
2652,5,5250,0.3,1,7163.599138199508,0.01
2653,4,3750,0.15,1,7164.6575685915395,0.01
2654,5,8000,0.2,1,7168.102684118596,0.01
2655,6,5500,0.1,1,7182.182437627549,0.01
2656,2,3000,0.05,1,7187.985756802973,0.01
2657,7,6000,0.25,1,7202.277340221639,0.01
2658,5,7000,0.25,1,7215.487733562775,0.01
2659,3,3500,0.0,1,7221.020147716019,0.01
2660,5,5500,0.05,1,7259.790943153306,0.01
2661,2,500,0.15,1,7284.294273296691,0.01
2662,5,5500,0.1,1,7285.8900558267605,0.01
2663,6,7250,0.1,1,7291.610648246571,0.01
2664,4,4000,0.2,1,7337.363825330785,0.01
2665,6,5750,0.3,1,7349.376246980963,0.01
2666,3,3500,0.25,1,7355.416104776624,0.01
2667,2,2500,0.25,1,7368.742098766673,0.01
2668,3,6250,0.05,1,7372.6675947336125,0.01
2669,5,7000,0.1,1,7383.177290376362,0.01
2670,4,7750,0.2,1,7398.444610376207,0.01
2671,2,6500,0.25,1,7409.084354365935,0.01
2672,2,3250,0.0,1,7414.798757735331,0.01
2673,2,1750,0.2,1,7465.141381007969,0.01
2674,3,3750,0.0,1,7473.081430197163,0.01
2675,4,6000,0.15,1,7501.444404297607,0.01
2676,3,5250,0.25,1,7525.625068333626,0.01
2677,6,7250,0.2,1,7551.496652197187,0.01
2678,4,5750,0.15,1,7559.401969659873,0.01
2679,5,4750,0.05,1,7577.79004523246,0.01
2680,3,3000,0.3,1,7599.95019072268,0.01
2681,8,7250,0.3,1,7615.071388258221,0.01
2682,5,5000,0.05,1,7625.391004623289,0.01
2683,4,5000,0.3,1,7626.278525165017,0.01
2684,7,5750,0.05,1,7628.132483865965,0.01
2685,6,5250,0.3,1,7645.969341066156,0.01
2686,4,1750,0.2,1,7656.661258290026,0.01
2687,2,3500,0.0,1,7667.43203885429,0.01
2688,4,5500,0.3,1,7669.314793281328,0.01
2689,3,1500,0.1,1,7693.884299753259,0.01
2690,3,4000,0.0,1,7712.905824579979,0.01
2691,5,4500,0.05,1,7743.3577225208655,0.01
2692,5,6750,0.15,1,7781.867117616782,0.01
2693,5,5250,0.05,1,7814.701168999264,0.01
2694,5,5750,0.05,1,7817.547751347058,0.01
2695,5,1250,0.25,1,7827.475987007316,0.01
2696,5,7750,0.2,1,7857.256341315017,0.01
2697,2,2750,0.05,1,7863.525464026966,0.01
2698,8,6500,0.3,1,7884.25389256028,0.01
2699,8,7500,0.3,1,7886.945222366414,0.01
