TIMESTAMP,DCAU_OPEN_PRICE_USD,DCAU_HIGH_PRICE_USD,DCAU_LOW_PRICE_USD,DCAU_CLOSE_PRICE_USD,DCAU_VOLUME_USD,DCAU_DIVIDENDS_USD,DCAU_STOCK_SPLITS_USD
2024-05-16 00:00:00+00:00,2.547758102416992,2.547837972640991,2.4493319988250732,2.4670560359954834,1392,0.0,0.0
2024-05-17 00:00:00+00:00,2.467478036880493,2.5106279850006104,2.442425012588501,2.479949951171875,320,0.0,0.0
2024-05-18 00:00:00+00:00,2.479949951171875,2.5409929752349854,2.479949951171875,2.525485038757324,197,0.0,0.0
2024-05-19 00:00:00+00:00,2.525485038757324,2.525485038757324,2.487375020980835,2.506150960922241,151,0.0,0.0
2024-05-20 00:00:00+00:00,2.506150960922241,2.6246840953826904,2.506150960922241,2.6246840953826904,384,0.0,0.0
2024-05-21 00:00:00+00:00,2.6246840953826904,2.6356160640716553,2.5950539112091064,2.608607053756714,202,0.0,0.0
2024-05-22 00:00:00+00:00,2.608607053756714,2.626966953277588,2.514327049255371,2.514327049255371,522,0.0,0.0
2024-05-23 00:00:00+00:00,2.514327049255371,2.522094964981079,2.462883949279785,2.4802169799804688,510,0.0,0.0
2024-05-24 00:00:00+00:00,2.484179973602295,2.4970130920410156,2.4567511081695557,2.4803121089935303,178,0.0,0.0
2024-05-25 00:00:00+00:00,2.4803121089935303,2.4804680347442627,2.4391369819641113,2.4442250728607178,163,0.0,0.0
2024-05-26 00:00:00+00:00,2.4442250728607178,2.4443740844726562,2.4161839485168457,2.4161839485168457,58,0.0,0.0
2024-05-27 00:00:00+00:00,2.4161839485168457,2.455245018005371,2.408147096633911,2.4371390342712402,180,0.0,0.0
2024-05-28 00:00:00+00:00,2.427354097366333,2.427354097366333,2.3890581130981445,2.3982250690460205,117,0.0,0.0
2024-05-29 00:00:00+00:00,2.3930130004882812,2.398566961288452,2.3792500495910645,2.3792500495910645,44,0.0,0.0
2024-05-30 00:00:00+00:00,2.3792500495910645,2.407818078994751,2.3579189777374268,2.361109972000122,332,0.0,0.0
2024-05-31 00:00:00+00:00,2.361109972000122,2.362778902053833,2.3333680629730225,2.362778902053833,90,0.0,0.0
2024-06-01 00:00:00+00:00,2.362778902053833,2.362778902053833,2.1370489597320557,2.1409881114959717,1362,0.0,0.0
2024-06-02 00:00:00+00:00,2.1409881114959717,2.141529083251953,2.1141979694366455,2.114298105239868,71,0.0,0.0
2024-06-03 00:00:00+00:00,2.114298105239868,2.13641095161438,2.099677085876465,2.099677085876465,216,0.0,0.0
2024-06-04 00:00:00+00:00,2.094851016998291,2.124603033065796,2.087317943572998,2.1203620433807373,84,0.0,0.0
2024-06-05 00:00:00+00:00,2.1203620433807373,2.1421570777893066,2.1203620433807373,2.141601085662842,58,0.0,0.0
2024-06-06 00:00:00+00:00,2.141601085662842,2.143362045288086,2.124833106994629,2.1263411045074463,51,0.0,0.0
2024-06-07 00:00:00+00:00,2.1263411045074463,2.1263411045074463,1.9925880432128906,2.056691884994507,711,0.0,0.0
2024-06-08 00:00:00+00:00,2.059540033340454,2.0595619678497314,2.02177095413208,2.0226359367370605,218,0.0,0.0
2024-06-09 00:00:00+00:00,2.0226359367370605,2.024359941482544,1.9979150295257568,1.9979150295257568,181,0.0,0.0
2024-06-10 00:00:00+00:00,1.9979150295257568,2.0017049312591553,1.985414981842041,2.0015809535980225,126,0.0,0.0
2024-06-11 00:00:00+00:00,2.0015809535980225,2.0015809535980225,1.9483979940414429,1.9584150314331055,170,0.0,0.0
2024-06-12 00:00:00+00:00,1.9584150314331055,2.0016140937805176,1.9584150314331055,1.9910670518875122,263,0.0,0.0
2024-06-13 00:00:00+00:00,1.9910670518875122,1.9910670518875122,1.949530005455017,1.9495769739151,135,0.0,0.0
2024-06-14 00:00:00+00:00,1.9495769739151,1.9629789590835571,1.9061670303344727,1.9238170385360718,326,0.0,0.0
2024-06-15 00:00:00+00:00,1.9238170385360718,1.9318369626998901,1.9232209920883179,1.9318369626998901,32,0.0,0.0
2024-06-16 00:00:00+00:00,1.9318369626998901,1.9318369626998901,1.9028350114822388,1.9028350114822388,60,0.0,0.0
2024-06-17 00:00:00+00:00,1.9028350114822388,1.9028350114822388,1.8419899940490723,1.842007040977478,369,0.0,0.0
2024-06-18 00:00:00+00:00,1.842007040977478,1.8421440124511719,1.7720210552215576,1.7976150512695312,518,0.0,0.0
2024-06-19 00:00:00+00:00,1.7976150512695312,1.8143579959869385,1.7975410223007202,1.8126660585403442,76,0.0,0.0
2024-06-20 00:00:00+00:00,1.8126660585403442,1.8458449840545654,1.7952090501785278,1.8239359855651855,326,0.0,0.0
2024-06-21 00:00:00+00:00,1.8239359855651855,1.8254319429397583,1.8019130229949951,1.8186019659042358,66,0.0,0.0
2024-06-22 00:00:00+00:00,1.8186019659042358,1.8186019659042358,1.7500449419021606,1.7614129781723022,300,0.0,0.0
2024-06-23 00:00:00+00:00,1.7614129781723022,1.7647160291671753,1.738759994506836,1.7646509408950806,196,0.0,0.0
2024-06-24 00:00:00+00:00,1.7646509408950806,1.7646509408950806,1.707703948020935,1.7349270582199097,291,0.0,0.0
2024-06-25 00:00:00+00:00,1.7349270582199097,1.76180100440979,1.7349270582199097,1.749634027481079,95,0.0,0.0
2024-06-26 00:00:00+00:00,1.749634027481079,1.7753260135650635,1.749377965927124,1.7690850496292114,69,0.0,0.0
2024-06-27 00:00:00+00:00,1.7690850496292114,1.807136058807373,1.7550790309906006,1.8014349937438965,228,0.0,0.0
2024-06-28 00:00:00+00:00,1.8014349937438965,1.8241020441055298,1.7970370054244995,1.7977620363235474,59,0.0,0.0
2024-06-29 00:00:00+00:00,1.7977620363235474,1.8121299743652344,1.7874460220336914,1.7874460220336914,57,0.0,0.0
2024-06-30 00:00:00+00:00,1.7874460220336914,1.8320139646530151,1.7874460220336914,1.831969976425171,132,0.0,0.0
2024-07-01 00:00:00+00:00,1.831969976425171,1.8457690477371216,1.8111510276794434,1.8111510276794434,95,0.0,0.0
2024-07-02 00:00:00+00:00,1.8111510276794434,1.8144309520721436,1.7953850030899048,1.8047800064086914,148,0.0,0.0
2024-07-03 00:00:00+00:00,1.8047800064086914,2.0135180950164795,1.7596420049667358,2.0135180950164795,1345,0.0,0.0
2024-07-04 00:00:00+00:00,2.0135180950164795,2.0135200023651123,1.9473559856414795,1.949931025505066,269,0.0,0.0
2024-07-05 00:00:00+00:00,1.949931025505066,1.9512430429458618,1.8706940412521362,1.9512430429458618,622,0.0,0.0
2024-07-06 00:00:00+00:00,1.9512430429458618,2.0007059574127197,1.940147042274475,2.0006680488586426,270,0.0,0.0
2024-07-07 00:00:00+00:00,2.0006680488586426,2.0007340908050537,1.955538034439087,1.9682279825210571,179,0.0,0.0
2024-07-08 00:00:00+00:00,1.9682279825210571,1.9999959468841553,1.9338059425354004,1.9384889602661133,460,0.0,0.0
2024-07-09 00:00:00+00:00,1.9384889602661133,1.9746520519256592,1.9322010278701782,1.9741400480270386,195,0.0,0.0
2024-07-10 00:00:00+00:00,1.9741400480270386,1.995730996131897,1.9528889656066895,1.9528889656066895,231,0.0,0.0
2024-07-11 00:00:00+00:00,1.9528889656066895,1.9778330326080322,1.9374569654464722,1.9417730569839478,173,0.0,0.0
2024-07-12 00:00:00+00:00,1.9417730569839478,1.9638710021972656,1.935613989830017,1.9610910415649414,46,0.0,0.0
2024-07-13 00:00:00+00:00,1.9610910415649414,1.966465950012207,1.9569200277328491,1.9569200277328491,47,0.0,0.0
2024-07-14 00:00:00+00:00,1.9569200277328491,1.9831219911575317,1.9496370553970337,1.9753960371017456,62,0.0,0.0
2024-07-15 00:00:00+00:00,1.9753960371017456,2.013266086578369,1.9753960371017456,2.007014036178589,129,0.0,0.0
2024-07-16 00:00:00+00:00,2.007014036178589,2.04158091545105,1.9759900569915771,2.0103979110717773,349,0.0,0.0
2024-07-17 00:00:00+00:00,2.0103979110717773,2.0356719493865967,1.992616057395935,1.9927599430084229,143,0.0,0.0
2024-07-18 00:00:00+00:00,1.9927599430084229,2.009779930114746,1.9828989505767822,1.9829779863357544,90,0.0,0.0
2024-07-19 00:00:00+00:00,1.9829779863357544,2.021414041519165,1.9775420427322388,2.016145944595337,115,0.0,0.0
2024-07-20 00:00:00+00:00,2.016145944595337,2.028017997741699,2.0116069316864014,2.028017997741699,94,0.0,0.0
2024-07-21 00:00:00+00:00,2.028017997741699,2.1246449947357178,2.028017997741699,2.124624013900757,476,0.0,0.0
2024-07-22 00:00:00+00:00,2.124624013900757,2.124624013900757,2.0905449390411377,2.0905449390411377,92,0.0,0.0
2024-07-23 00:00:00+00:00,2.0905449390411377,2.0907130241394043,2.036879062652588,2.037480115890503,194,0.0,0.0
2024-07-24 00:00:00+00:00,2.037480115890503,2.059483051300049,2.014570951461792,2.014570951461792,351,0.0,0.0
2024-07-25 00:00:00+00:00,2.014570951461792,2.014570951461792,1.9605350494384766,1.994799017906189,330,0.0,0.0
2024-07-26 00:00:00+00:00,1.994799017906189,2.021059989929199,1.9716910123825073,1.9722050428390503,228,0.0,0.0
2024-07-27 00:00:00+00:00,1.9722050428390503,1.9799259901046753,1.957746982574463,1.9577480554580688,75,0.0,0.0
2024-07-28 00:00:00+00:00,1.9577480554580688,1.9577480554580688,1.938655972480774,1.942054033279419,94,0.0,0.0
2024-07-29 00:00:00+00:00,1.942054033279419,1.9733619689941406,1.9343420267105103,1.934352993965149,210,0.0,0.0
2024-07-30 00:00:00+00:00,1.934352993965149,1.9386670589447021,1.9192399978637695,1.9192399978637695,96,0.0,0.0
2024-07-31 00:00:00+00:00,1.9192399978637695,1.9227449893951416,1.8910349607467651,1.8996069431304932,126,0.0,0.0
2024-08-01 00:00:00+00:00,1.8996069431304932,1.9026210308074951,1.8579930067062378,1.8987209796905518,271,0.0,0.0
2024-08-02 00:00:00+00:00,1.8987209796905518,1.8987209796905518,1.8288300037384033,1.828955054283142,302,0.0,0.0
2024-08-03 00:00:00+00:00,1.828955054283142,1.8511970043182373,1.8064169883728027,1.8204809427261353,188,0.0,0.0
2024-08-04 00:00:00+00:00,1.8204809427261353,1.8249919414520264,1.7145919799804688,1.7161619663238525,567,0.0,0.0
2024-08-05 00:00:00+00:00,1.7161619663238525,1.7920019626617432,1.6159659624099731,1.7919989824295044,1584,0.0,0.0
2024-08-06 00:00:00+00:00,1.7919989824295044,1.8322960138320923,1.7919989824295044,1.821890950202942,198,0.0,0.0
2024-08-07 00:00:00+00:00,1.821890950202942,1.8412610292434692,1.7884520292282104,1.793015956878662,169,0.0,0.0
2024-08-08 00:00:00+00:00,1.793015956878662,1.8543219566345215,1.7792500257492065,1.8062020540237427,636,0.0,0.0
2024-08-09 00:00:00+00:00,1.8062020540237427,1.8072129487991333,1.7070770263671875,1.7080090045928955,383,0.0,0.0
2024-08-10 00:00:00+00:00,1.7080090045928955,1.7238349914550781,1.6972030401229858,1.6972030401229858,0,0.0,0.0
2024-08-11 00:00:00+00:00,1.6972030401229858,1.7218869924545288,1.6815019845962524,1.6815019845962524,198,0.0,0.0
2024-08-12 00:00:00+00:00,1.6815019845962524,1.7099330425262451,1.6813249588012695,1.6872600317001343,169,0.0,0.0
2024-08-13 00:00:00+00:00,1.6872600317001343,1.698009967803955,1.6588159799575806,1.6641080379486084,264,0.0,0.0
2024-08-14 00:00:00+00:00,1.6641080379486084,1.6641080379486084,1.6390000581741333,1.6475470066070557,126,0.0,0.0
2024-08-15 00:00:00+00:00,1.6475470066070557,1.6478099822998047,1.6128840446472168,1.6191109418869019,124,0.0,0.0
2024-08-16 00:00:00+00:00,1.6191109418869019,1.6354769468307495,1.6144850254058838,1.635342001914978,133,0.0,0.0
2024-08-17 00:00:00+00:00,1.635342001914978,1.635342001914978,1.6077840328216553,1.6077840328216553,93,0.0,0.0
2024-08-18 00:00:00+00:00,1.5769710540771484,1.5992180109024048,1.5769710540771484,1.5981999635696411,86,0.0,0.0
2024-08-19 00:00:00+00:00,1.5981999635696411,1.5981999635696411,1.562209963798523,1.5661360025405884,168,0.0,0.0
2024-08-20 00:00:00+00:00,1.5661360025405884,1.592352032661438,1.5658960342407227,1.5879260301589966,352,0.0,0.0
2024-08-21 00:00:00+00:00,1.5879260301589966,1.6160019636154175,1.5877269506454468,1.609637975692749,184,0.0,0.0
2024-08-22 00:00:00+00:00,1.609637975692749,1.654518961906433,1.6036429405212402,1.654518961906433,179,0.0,0.0
2024-08-23 00:00:00+00:00,1.654518961906433,1.6915830373764038,1.654518961906433,1.6915810108184814,297,0.0,0.0
2024-08-24 00:00:00+00:00,1.6915810108184814,1.70625901222229,1.67507004737854,1.6894880533218384,192,0.0,0.0
2024-08-25 00:00:00+00:00,1.6894880533218384,1.700435996055603,1.679677963256836,1.6917170286178589,140,0.0,0.0
2024-08-26 00:00:00+00:00,1.6917170286178589,1.6917170286178589,1.6635409593582153,1.6635409593582153,121,0.0,0.0
2024-08-27 00:00:00+00:00,1.6635409593582153,1.688694953918457,1.617596983909607,1.6343209743499756,299,0.0,0.0
2024-08-28 00:00:00+00:00,1.6343209743499756,1.6448999643325806,1.6100690364837646,1.6100800037384033,203,0.0,0.0
2024-08-29 00:00:00+00:00,1.6100800037384033,1.6491869688034058,1.6076879501342773,1.611799955368042,183,0.0,0.0
2024-08-30 00:00:00+00:00,1.611799955368042,1.613826036453247,1.5978690385818481,1.6069940328598022,196,0.0,0.0
2024-08-31 00:00:00+00:00,1.6069940328598022,1.6069940328598022,1.5858789682388306,1.5963549613952637,43,0.0,0.0
2024-09-01 00:00:00+00:00,1.5963549613952637,1.5963549613952637,1.5631870031356812,1.5670939683914185,110,0.0,0.0
2024-09-02 00:00:00+00:00,1.5670939683914185,1.58154296875,1.5670939683914185,1.5814470052719116,75,0.0,0.0
2024-09-03 00:00:00+00:00,1.5814590454101562,1.5915100574493408,1.5573689937591553,1.5573689937591553,141,0.0,0.0
2024-09-04 00:00:00+00:00,1.5573689937591553,1.5813219547271729,1.5392580032348633,1.551635980606079,276,0.0,0.0
2024-09-05 00:00:00+00:00,1.551635980606079,1.5516419410705566,1.5334240198135376,1.5334240198135376,36,0.0,0.0
2024-09-06 00:00:00+00:00,1.5334240198135376,1.5515869855880737,1.4175289869308472,1.4337539672851562,660,0.0,0.0
2024-09-07 00:00:00+00:00,1.4337539672851562,1.4488199949264526,1.4337129592895508,1.4480119943618774,86,0.0,0.0
2024-09-08 00:00:00+00:00,1.4480119943618774,1.488353967666626,1.4480119943618774,1.488353967666626,136,0.0,0.0
2024-09-09 00:00:00+00:00,1.488353967666626,1.4960659742355347,1.4873130321502686,1.4930939674377441,93,0.0,0.0
2024-09-10 00:00:00+00:00,1.4930939674377441,1.50443696975708,1.4841289520263672,1.50443696975708,91,0.0,0.0
2024-09-11 00:00:00+00:00,1.50443696975708,1.50443696975708,1.4810550212860107,1.4882700443267822,123,0.0,0.0
2024-09-12 00:00:00+00:00,1.4882700443267822,1.4982850551605225,1.4882049560546875,1.4925960302352905,34,0.0,0.0
2024-09-13 00:00:00+00:00,1.4925960302352905,1.5179460048675537,1.4925960302352905,1.5179460048675537,88,0.0,0.0
2024-09-14 00:00:00+00:00,1.5179460048675537,1.5291080474853516,1.5167009830474854,1.5262269973754883,43,0.0,0.0
2024-09-15 00:00:00+00:00,1.5262269973754883,1.5263229608535767,1.4369579553604126,1.438385009765625,391,0.0,0.0
2024-09-16 00:00:00+00:00,1.438385009765625,1.4443769454956055,1.4241830110549927,1.4267300367355347,63,0.0,0.0
2024-09-17 00:00:00+00:00,1.4267300367355347,2.094106912612915,1.4266489744186401,2.0912389755249023,2019,0.0,0.0
2024-09-18 00:00:00+00:00,2.0912389755249023,2.0912389755249023,2.0415830612182617,2.062397003173828,182,0.0,0.0
2024-09-19 00:00:00+00:00,2.0961389541625977,2.1335840225219727,2.0961389541625977,2.1257359981536865,288,0.0,0.0
2024-09-20 00:00:00+00:00,2.1257359981536865,2.1884889602661133,2.1252501010894775,2.1732449531555176,262,0.0,0.0
2024-09-21 00:00:00+00:00,2.1732449531555176,2.1734819412231445,2.140186071395874,2.155247926712036,122,0.0,0.0
2024-09-22 00:00:00+00:00,2.155247926712036,2.155247926712036,2.1288061141967773,2.129456043243408,35,0.0,0.0
2024-09-23 00:00:00+00:00,2.129456043243408,2.261570930480957,2.129456043243408,2.2608590126037598,539,0.0,0.0
2024-09-24 00:00:00+00:00,2.2608590126037598,2.302090883255005,2.2607929706573486,2.302090883255005,105,0.0,0.0
2024-09-25 00:00:00+00:00,2.302090883255005,2.302090883255005,2.264492988586426,2.268829107284546,44,0.0,0.0
2024-09-26 00:00:00+00:00,2.268829107284546,2.33091402053833,2.268829107284546,2.3308310508728027,154,0.0,0.0
2024-09-27 00:00:00+00:00,2.3308310508728027,2.371316909790039,2.3221309185028076,2.3709909915924072,166,0.0,0.0
2024-09-28 00:00:00+00:00,2.3709909915924072,2.3709909915924072,2.3190109729766846,2.3190109729766846,98,0.0,0.0
2024-09-29 00:00:00+00:00,2.3190109729766846,2.326719045639038,2.3061089515686035,2.326719045639038,100,0.0,0.0
2024-09-30 00:00:00+00:00,2.326719045639038,2.326719045639038,2.2829790115356445,2.2829790115356445,121,0.0,0.0
2024-10-01 00:00:00+00:00,2.2829790115356445,2.356781005859375,2.2562520503997803,2.256361961364746,570,0.0,0.0
2024-10-02 00:00:00+00:00,2.256361961364746,2.2898290157318115,2.242672920227051,2.254822015762329,310,0.0,0.0
2024-10-03 00:00:00+00:00,2.254822015762329,2.254822015762329,2.2019219398498535,2.2347609996795654,159,0.0,0.0
2024-10-04 00:00:00+00:00,2.23464298248291,2.276737928390503,2.23464298248291,2.276715040206909,193,0.0,0.0
2024-10-05 00:00:00+00:00,2.276715040206909,2.2772090435028076,2.25056791305542,2.2516119480133057,57,0.0,0.0
2024-10-06 00:00:00+00:00,2.2516119480133057,2.29378604888916,2.2516119480133057,2.292391061782837,124,0.0,0.0
2024-10-07 00:00:00+00:00,2.292391061782837,2.317317008972168,1.8302030563354492,1.8302290439605713,2819,0.0,0.0
2024-10-08 00:00:00+00:00,1.8302290439605713,1.8400659561157227,1.821221947669983,1.8326729536056519,100,0.0,0.0
2024-10-09 00:00:00+00:00,1.832476019859314,1.8325849771499634,1.8050570487976074,1.8074519634246826,47,0.0,0.0
2024-10-10 00:00:00+00:00,1.811223030090332,1.8155709505081177,1.794206976890564,1.794206976890564,39,0.0,0.0
2024-10-11 00:00:00+00:00,1.794206976890564,1.8519530296325684,1.794206976890564,1.8407139778137207,195,0.0,0.0
2024-10-12 00:00:00+00:00,1.8407139778137207,1.87950599193573,1.8407139778137207,1.87950599193573,187,0.0,0.0
2024-10-13 00:00:00+00:00,1.87950599193573,1.883255958557129,1.8535840511322021,1.883255958557129,95,0.0,0.0
2024-10-14 00:00:00+00:00,1.883255958557129,1.894266963005066,1.883255958557129,1.8881789445877075,63,0.0,0.0
2024-10-15 00:00:00+00:00,1.8881789445877075,1.8900309801101685,1.8559980392456055,1.8567229509353638,176,0.0,0.0
2024-10-16 00:00:00+00:00,1.8567229509353638,1.8569109439849854,1.8417890071868896,1.8449130058288574,146,0.0,0.0
2024-10-17 00:00:00+00:00,1.8449130058288574,1.8578490018844604,1.822206974029541,1.8397419452667236,145,0.0,0.0
2024-10-18 00:00:00+00:00,1.8397419452667236,1.8452329635620117,1.7650680541992188,1.7650940418243408,638,0.0,0.0
2024-10-19 00:00:00+00:00,1.7650940418243408,1.7829420566558838,1.7650940418243408,1.769713044166565,44,0.0,0.0
2024-10-20 00:00:00+00:00,1.7725000381469727,1.7958970069885254,1.7645870447158813,1.7941210269927979,39,0.0,0.0
2024-10-21 00:00:00+00:00,1.794646978378296,1.8009990453720093,1.763795018196106,1.769605040550232,157,0.0,0.0
2024-10-22 00:00:00+00:00,1.769605040550232,1.7715009450912476,1.769605040550232,1.7712860107421875,12,0.0,0.0
2024-10-23 00:00:00+00:00,1.7712860107421875,1.7712860107421875,1.7310580015182495,1.7393250465393066,178,0.0,0.0
2024-10-24 00:00:00+00:00,1.7393250465393066,1.7587469816207886,1.7393170595169067,1.7545939683914185,83,0.0,0.0
2024-10-25 00:00:00+00:00,1.7545939683914185,1.7553479671478271,1.718601942062378,1.7365399599075317,144,0.0,0.0
2024-10-26 00:00:00+00:00,1.6979730129241943,1.7362680435180664,1.6979730129241943,1.7280910015106201,232,0.0,0.0
2024-10-27 00:00:00+00:00,1.7283159494400024,1.7340220212936401,1.7161279916763306,1.733728051185608,81,0.0,0.0
2024-10-28 00:00:00+00:00,1.733728051185608,1.7434099912643433,1.7094199657440186,1.7274760007858276,145,0.0,0.0
2024-10-29 00:00:00+00:00,1.7274760007858276,1.7615339756011963,1.7274760007858276,1.7517930269241333,188,0.0,0.0
2024-10-30 00:00:00+00:00,1.7589319944381714,1.7813539505004883,1.7447789907455444,1.7812589406967163,244,0.0,0.0
2024-10-31 00:00:00+00:00,1.7812589406967163,1.7812589406967163,1.730368971824646,1.7335879802703857,180,0.0,0.0
2024-11-01 00:00:00+00:00,1.7335879802703857,1.7616100311279297,1.7335779666900635,1.73847496509552,108,0.0,0.0
2024-11-02 00:00:00+00:00,1.73847496509552,1.73847496509552,1.7215319871902466,1.726423978805542,67,0.0,0.0
2024-11-03 00:00:00+00:00,1.726423978805542,1.726423978805542,1.6769150495529175,1.702944040298462,409,0.0,0.0
2024-11-04 00:00:00+00:00,1.702944040298462,1.7035930156707764,1.6589289903640747,1.659240961074829,146,0.0,0.0
2024-11-05 00:00:00+00:00,1.659240961074829,1.709496021270752,1.6589280366897583,1.6942269802093506,184,0.0,0.0
2024-11-06 00:00:00+00:00,1.6942269802093506,1.7552239894866943,1.6942269802093506,1.7552239894866943,288,0.0,0.0
2024-11-07 00:00:00+00:00,1.7658289670944214,1.7792019844055176,1.7149200439453125,1.7149200439453125,530,0.0,0.0
2024-11-08 00:00:00+00:00,1.7149549722671509,1.7411969900131226,1.7149549722671509,1.7411930561065674,117,0.0,0.0
2024-11-09 00:00:00+00:00,1.7411930561065674,1.7722890377044678,1.7411930561065674,1.7722890377044678,420,0.0,0.0
2024-11-10 00:00:00+00:00,1.7722890377044678,1.8350000381469727,1.769124984741211,1.769307017326355,795,0.0,0.0
2024-11-11 00:00:00+00:00,1.769307017326355,1.813776969909668,1.741979956626892,1.807621955871582,521,0.0,0.0
2024-11-12 00:00:00+00:00,1.8305120468139648,1.8670439720153809,1.781581997871399,1.8132309913635254,650,0.0,0.0
2024-11-13 00:00:00+00:00,1.813236951828003,1.8133310079574585,1.6563290357589722,1.6789979934692383,1048,0.0,0.0
2024-11-14 00:00:00+00:00,1.6789979934692383,1.6948469877243042,1.6262890100479126,1.6263600587844849,354,0.0,0.0
2024-11-15 00:00:00+00:00,1.6263600587844849,1.6673040390014648,1.6146420240402222,1.667175054550171,373,0.0,0.0
2024-11-16 00:00:00+00:00,1.6670860052108765,1.7042410373687744,1.6637760400772095,1.67268705368042,333,0.0,0.0
2024-11-17 00:00:00+00:00,1.67268705368042,1.6942130327224731,1.6347899436950684,1.6768959760665894,415,0.0,0.0
2024-11-18 00:00:00+00:00,1.6768959760665894,1.6824699640274048,1.6515530347824097,1.682392954826355,230,0.0,0.0
2024-11-19 00:00:00+00:00,1.682392954826355,1.682392954826355,1.5048600435256958,1.5105780363082886,839,0.0,0.0
2024-11-20 00:00:00+00:00,1.5105780363082886,1.5355470180511475,1.4916460514068604,1.5227930545806885,532,0.0,0.0
2024-11-21 00:00:00+00:00,1.5227930545806885,1.5227930545806885,0.9813169836997986,1.005700945854187,3232,0.0,0.0
2024-11-22 00:00:00+00:00,1.005700945854187,1.152312994003296,1.005700945854187,1.152312994003296,800,0.0,0.0
2024-11-23 00:00:00+00:00,1.1761150360107422,1.188670039176941,1.1510690450668335,1.152189016342163,211,0.0,0.0
2024-11-24 00:00:00+00:00,1.152189016342163,1.1694999933242798,1.0456700325012207,1.0641649961471558,1203,0.0,0.0
2024-11-25 00:00:00+00:00,1.066830039024353,1.173617959022522,1.066830039024353,1.1205129623413086,1086,0.0,0.0
2024-11-26 00:00:00+00:00,1.1236950159072876,1.1342860460281372,1.0933539867401123,1.1342860460281372,316,0.0,0.0
2024-11-27 00:00:00+00:00,1.1342860460281372,1.1541980504989624,1.131422996520996,1.1339620351791382,255,0.0,0.0
2024-11-28 00:00:00+00:00,1.1339620351791382,1.1397709846496582,1.1120339632034302,1.131011962890625,187,0.0,0.0
2024-11-29 00:00:00+00:00,1.131011962890625,1.1456199884414673,1.1209030151367188,1.133998990058899,127,0.0,0.0
2024-11-30 00:00:00+00:00,1.1446599960327148,1.1447689533233643,1.1053880453109741,1.1228790283203125,327,0.0,0.0
2024-12-01 00:00:00+00:00,1.1228790283203125,1.1228790283203125,1.0390310287475586,1.039065957069397,768,0.0,0.0
2024-12-02 00:00:00+00:00,1.039065957069397,1.0997469425201416,1.039065957069397,1.0997469425201416,546,0.0,0.0
2024-12-03 00:00:00+00:00,1.1069600582122803,1.1131110191345215,1.0729999542236328,1.093106985092163,454,0.0,0.0
2024-12-04 00:00:00+00:00,1.092872977256775,1.1245750188827515,1.092872977256775,1.0972470045089722,210,0.0,0.0
2024-12-05 00:00:00+00:00,1.0972470045089722,1.106863021850586,1.0771989822387695,1.0889430046081543,335,0.0,0.0
2024-12-06 00:00:00+00:00,1.086595058441162,1.1086690425872803,1.0841610431671143,1.1056909561157227,187,0.0,0.0
2024-12-07 00:00:00+00:00,1.1056909561157227,1.11005699634552,1.0990209579467773,1.0990209579467773,13,0.0,0.0
2024-12-08 00:00:00+00:00,1.0990209579467773,1.1106339693069458,1.0843989849090576,1.1101739406585693,141,0.0,0.0
2024-12-09 00:00:00+00:00,1.1101739406585693,1.1101739406585693,1.020287036895752,1.039597988128662,446,0.0,0.0
2024-12-10 00:00:00+00:00,1.039597988128662,1.0412230491638184,1.015773057937622,1.0306979417800903,360,0.0,0.0
2024-12-11 00:00:00+00:00,1.0306979417800903,1.0645489692687988,1.0188390016555786,1.0645190477371216,249,0.0,0.0
2024-12-12 00:00:00+00:00,1.0645190477371216,1.1159709692001343,1.062669038772583,1.1015559434890747,367,0.0,0.0
2024-12-13 00:00:00+00:00,1.1015559434890747,1.1016299724578857,1.0324610471725464,1.0390980243682861,443,0.0,0.0
2024-12-14 00:00:00+00:00,1.0393120050430298,1.0612519979476929,1.0392520427703857,1.039391040802002,192,0.0,0.0
2024-12-15 00:00:00+00:00,1.039391040802002,1.0412219762802124,1.0290919542312622,1.0412219762802124,73,0.0,0.0
2024-12-16 00:00:00+00:00,1.0412219762802124,1.0537229776382446,1.0377390384674072,1.0389009714126587,302,0.0,0.0
2024-12-17 00:00:00+00:00,1.0389009714126587,1.0520800352096558,1.027174949645996,1.0287970304489136,235,0.0,0.0
2024-12-18 00:00:00+00:00,1.0287970304489136,1.0288050174713135,0.982509970664978,0.982509970664978,339,0.0,0.0
2024-12-19 00:00:00+00:00,0.982509970664978,0.9890900254249573,0.941228985786438,0.9557890295982361,573,0.0,0.0
2024-12-20 00:00:00+00:00,0.9557890295982361,0.9620940089225769,0.9041900038719177,0.9538859724998474,846,0.0,0.0
2024-12-21 00:00:00+00:00,0.9538859724998474,0.9766089916229248,0.9300940036773682,0.9301040172576904,402,0.0,0.0
2024-12-22 00:00:00+00:00,0.9301040172576904,0.942156970500946,0.9176130294799805,0.9282680153846741,334,0.0,0.0
2024-12-23 00:00:00+00:00,0.9282680153846741,0.954226016998291,0.9172800183296204,0.9467549920082092,503,0.0,0.0
2024-12-24 00:00:00+00:00,0.9467549920082092,0.9743250012397766,0.9359409809112549,0.9743059873580933,320,0.0,0.0
2024-12-25 00:00:00+00:00,0.9743059873580933,0.9743059873580933,0.9604589939117432,0.9604589939117432,70,0.0,0.0
